start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3574872	3574978	462	A	1.0	14	9082	a
3574984	3575154	462	A	0.99996	15	9083	good
3575192	3575886	462	A	0.99941	16	9084	indicator
3575998	3576274	462	A	0.99994	17	9085	as
3576312	3576658	462	A	0.86	18	9086	to
3576744	3576994	462	A	1.0	19	9087	the
3577032	3577278	462	A	0.99991	20	9088	kinds
3577294	3577474	462	A	0.95	21	9089	of
3577512	3577966	462	A	0.96317	22	9090	symptoms
3577998	3578146	462	A	0.99237	23	9091	that
3578168	3578398	462	A	0.98952	24	9092	they're
3578414	3578498	462	A	0.99344	25	9093	going
3578504	3578626	462	A	1.0	26	9094	to
3578648	3578786	462	A	0.98	27	9095	like,
3578808	3578958	462	A	1.0	28	9096	the
3578984	3579346	462	A	0.99958	29	9097	strength
3579378	3579574	462	A	0.9	30	9098	and
3579612	3580066	462	A	0.99999	31	9099	severity
3580098	3580246	462	A	0.56	32	9100	of
3580268	3580454	462	A	0.99992	33	9101	their
3580492	3580866	462	A	0.81758	34	9102	symptoms
3580898	3581046	462	A	0.59094	35	9103	in
3581068	3581254	462	A	1.0	36	9104	these
3581292	3581506	462	A	0.99741	37	9105	kinds
3581538	3581686	462	A	1.0	38	9106	of
3581708	3582550	462	A	0.83279	39	9107	disorders.
3583050	3583510	463	A	0.73	1	9108	And
3583580	3583766	463	A	1.0	2	9109	what
3583788	3584066	463	A	0.97275	3	9110	she's
3584098	3584386	463	A	0.99902	4	9111	shown
3584418	3584662	463	A	0.91683	5	9112	is
3584716	3585078	463	A	0.98742	6	9113	that
3585164	3585414	463	A	0.99999	7	9114	if
3585452	3585654	463	A	1.0	8	9115	you
3585692	3586326	463	A	0.99994	9	9116	can
3586508	3587122	463	A	0.97159	10	9117	increase
3587186	3587414	463	A	1.0	11	9118	the
3587452	3588082	463	A	0.99972	12	9119	accuracy
3588146	3588422	463	A	1.0	13	9120	of
3588476	3589234	463	A	0.99767	14	9121	interceptive
3589282	3590070	463	A	0.90204	15	9122	predictions,
3590410	3590918	463	A	1.0	16	9123	this
3591004	3591426	463	A	0.95925	17	9124	forms
3591458	3591606	463	A	1.0	18	9125	the
3591628	3592178	463	A	0.99673	19	9126	basis
3592274	3592642	463	A	1.0	20	9127	of
3592716	3593270	463	A	0.99296	21	9128	treatment
3593350	3593546	463	A	1.0	22	9129	for
3593568	3593754	463	A	1.0	23	9130	these
3593792	3594214	463	A	0.75575	24	9131	symptoms.
3594262	3594570	464	A	1.0	1	9132	So
3594640	3594826	464	A	0.95404	2	9133	in
3594848	3595418	464	A	0.87675	3	9134	short,
3595584	3595914	464	A	0.99	4	9135	the
3595952	3596250	464	A	0.99337	5	9136	better
3596320	3596554	464	A	1.0	6	9137	you
3596592	3596890	464	A	0.99999	7	9138	are
3596960	3597194	464	A	0.96	8	9139	at
3597232	3597894	464	A	0.95253	9	9140	interceptive
3597942	3598838	464	A	0.90541	10	9141	predicting.
3599014	3599306	465	A	1.0	1	9142	I
3599328	3599514	465	A	0.99997	2	9143	think
3599552	3599658	465	A	1.0	3	9144	one
3599664	3599738	465	A	1.0	4	9145	of
3599744	3599866	465	A	0.93	5	9146	the
3599888	3600326	465	A	0.90201	6	9147	measures
3600358	3600506	465	A	1.0	7	9148	that
3600528	3600714	465	A	0.99437	8	9149	they
3600752	3601050	465	A	0.77023	9	9150	use
3601120	3601354	465	A	0.99994	10	9151	there
3601392	3601546	465	A	0.99832	11	9152	in
3601568	3601754	465	A	0.95628	12	9153	her
3601792	3602090	465	A	0.99738	13	9154	lab
3602160	3602874	465	A	0.60778	14	9155	is
3603072	3603434	465	A	1.0	15	9156	how
3603472	3603770	465	A	0.99993	16	9157	well
3603840	3604170	465	A	0.99999	17	9158	people
3604240	3604570	465	A	0.99997	18	9159	can
3604640	3604970	465	A	0.99993	19	9160	track
3605040	3605226	465	A	1.0	20	9161	their
3605248	3605578	465	A	0.60125	21	9162	own
3605664	3606262	465	A	0.7811	22	9163	heartbeats
3606326	3606614	465	A	1.0	23	9164	without
3606672	3606986	465	A	0.99988	24	9165	feeling
3607018	3607166	465	A	0.99913	25	9166	their
3607188	3607514	465	A	0.99044	26	9167	pulse.
3607562	3607726	466	A	1.0	1	9168	So
3607748	3607886	466	A	0.99999	2	9169	if
3607908	3607998	466	A	1.0	3	9170	you
3608004	3608126	466	A	1.0	4	9171	just
3608148	3608334	466	A	0.65342	5	9172	sit
3608372	3608574	466	A	0.99998	6	9173	there
3608612	3609054	466	A	0.99	7	9174	and
3609172	3609502	466	A	0.57921	8	9175	try
3609556	3609774	466	A	1.0	9	9176	and
3609812	3610062	466	A	0.99997	10	9177	say,
3610116	3610720	466	A	0.72	11	9178	like,
3611170	3611486	466	A	0.9991	12	9179	my
3611508	3611786	466	A	0.97351	13	9180	heart's
3611818	3612074	466	A	0.83837	14	9181	beating
3612122	3612286	466	A	1.0	15	9182	like
3612308	3612494	466	A	1.0	16	9183	this,
3612532	3612734	466	A	1.0	17	9184	then
3612772	3612926	466	A	1.0	18	9185	the
3612948	3613134	466	A	1.0	19	9186	more
3613172	3613546	466	A	0.63545	20	9187	accurate
3613578	3613774	466	A	0.97	21	9188	you
3613812	3613966	466	A	1.0	22	9189	are
3613988	3614126	466	A	0.77	23	9190	and
3614148	3614286	466	A	0.87	24	9191	the
3614308	3614880	466	A	1.0	25	9192	more
3615410	3615870	466	A	0.99773	26	9193	any
3615940	3616270	466	A	0.99977	27	9194	training
3616340	3616478	466	A	1.0	28	9195	you
3616484	3616606	466	A	0.99953	29	9196	can
3616628	3616718	466	A	1.0	30	9197	be
3616724	3616906	466	A	0.9998	31	9198	given
3616948	3617106	466	A	0.85	32	9199	to
3617128	3617314	466	A	0.99995	33	9200	be
3617352	3617554	466	A	1.0	34	9201	more
3617592	3618430	466	A	0.97731	35	9202	accurate,
3618590	3618914	466	A	0.98	36	9203	it
3618952	3619246	466	A	0.78775	37	9204	forms
3619278	3619426	466	A	1.0	38	9205	the
3619448	3619854	466	A	0.99998	39	9206	basis
3619902	3620162	466	A	1.0	40	9207	of
3620216	3620734	466	A	0.99997	41	9208	effective
3620782	3621358	466	A	0.99991	42	9209	treatments
3621454	3621714	466	A	1.0	43	9210	for
3621752	3621906	466	A	1.0	44	9211	these
3621928	3622158	466	A	0.99916	45	9212	kinds
3622174	3622306	466	A	1.0	46	9213	of
3622328	3623150	466	A	0.9326	47	9214	symptoms.
3623310	3623682	467	A	0.69	1	9215	So
3623736	3623906	467	A	0.68	2	9216	I
3623928	3624066	467	A	1.0	3	9217	just
3624088	3624274	467	A	0.99044	4	9218	wanted
3624312	3624418	467	A	1.0	5	9219	to
3624424	3624606	467	A	0.99663	6	9220	flag
3624638	3624834	467	A	0.99264	7	9221	that
3624872	3625460	467	A	0.94738	8	9222	because
3626150	3626466	467	A	1.0	9	9223	the
3626488	3626770	467	A	0.86	10	9224	world
3626840	3627074	467	A	1.0	11	9225	of
3627112	3627794	467	A	1.0	12	9226	research
3627992	3628402	467	A	0.99957	13	9227	in
3628456	3629178	467	A	0.99914	14	9228	interceptive
3629214	3630070	467	A	0.64471	15	9229	inferences
3631130	3631686	467	A	0.99995	16	9230	large,
3631788	3632482	467	A	0.77106	17	9231	diverse,
3632546	3633218	467	A	0.83869	18	9232	vibrant,
3633314	3633670	467	A	1.0	19	9233	super
3633740	3634214	467	A	0.99969	20	9234	interesting
3634332	3634710	467	A	0.58	21	9235	and
3634780	3635014	467	A	0.99999	22	9236	very
3635052	3635254	467	A	0.99996	23	9237	much
3635292	3635638	467	A	0.74782	24	9238	worth
3635724	3636022	467	A	0.94	25	9239	our
3636076	3636680	467	A	0.99999	26	9240	time.
3637690	3638102	468	A	0.99697	1	9241	Okay,
3638156	3638326	468	A	0.99968	2	9242	where
3638348	3638534	468	A	0.99983	3	9243	was
3638572	3638726	468	A	0.98	4	9244	I?
3638748	3639222	469	A	0.99803	1	9245	Here.
3639356	3639702	470	A	0.77181	1	9246	Okay,
3639756	3640454	470	A	0.7	2	9247	so
3640652	3640966	470	A	1.0	3	9248	to
3640988	3641346	470	A	0.99996	4	9249	maintain
3641378	3641526	470	A	0.74	5	9250	all
3641548	3641650	470	A	0.57	6	9251	the
3641660	3641942	470	A	0.99543	7	9252	static
3642006	3642282	470	A	1.0	8	9253	control,
3642336	3642506	470	A	1.0	9	9254	the
3642528	3642762	470	A	0.99999	10	9255	system
3642816	3642938	470	A	0.99998	11	9256	has
3642944	3643114	470	A	1.0	12	9257	to
3643152	3643414	470	A	0.99727	13	9258	engage
3643462	3643626	470	A	0.99103	14	9259	in
3643648	3644294	470	A	0.85842	15	9260	interceptive
3644342	3644806	470	A	0.99342	16	9261	prediction
3644838	3644986	470	A	0.99999	17	9262	over
3645008	3645194	470	A	0.96085	18	9263	its
3645232	3645606	470	A	1.0	19	9264	internal
3645638	3646266	470	A	0.99	20	9265	states.
3646448	3646794	471	A	1.0	1	9266	And
3646832	3647274	471	A	1.0	2	9267	then
3647392	3647722	471	A	0.58	3	9268	to
3647776	3648138	471	A	0.95946	4	9269	best
3648224	3648858	471	A	0.98218	5	9270	explain
3649024	3649546	471	A	0.97018	6	9271	changes
3649648	3649866	471	A	1.0	7	9272	in
3649888	3650122	471	A	1.0	8	9273	those
3650176	3650566	471	A	1.0	9	9274	internal
3650598	3651130	471	A	0.95	10	9275	states,
3651280	3651594	471	A	0.78	11	9276	the
3651632	3651930	471	A	0.99316	12	9277	system
3652000	3652186	471	A	0.99997	13	9278	has
3652208	3652394	471	A	0.82	14	9279	to
3652432	3653690	471	A	0.99038	15	9280	contextualize
3654130	3654542	471	A	0.99999	16	9281	those
3654596	3655200	471	A	0.99985	17	9282	changes
3655810	3656318	471	A	0.75632	18	9283	against
3656404	3656702	471	A	0.99999	19	9284	some
3656756	3657962	471	A	0.9549	20	9285	extraceptive
3658106	3659018	471	A	0.94595	21	9286	input
3659194	3659678	471	A	1.0	22	9287	and
3659764	3660254	471	A	0.9928	23	9288	that
3660372	3660922	471	A	0.95906	24	9289	emotion
3660986	3661850	471	A	0.85432	25	9290	categories
3662010	3662426	471	A	0.99985	26	9291	serve
3662458	3662654	471	A	1.0	27	9292	that
3662692	3663082	471	A	0.99988	28	9293	role.
3663146	3663566	472	A	1.0	1	9294	So
3663668	3663886	472	A	1.0	2	9295	just
3663908	3664046	472	A	1.0	3	9296	to
3664068	3664206	472	A	0.99999	4	9297	be
3664228	3664366	472	A	0.9999	5	9298	very
3664388	3664622	472	A	1.0	6	9299	clear,
3664676	3664846	472	A	1.0	7	9300	on
3664868	3665006	472	A	1.0	8	9301	this
3665028	3665646	472	A	0.99977	9	9302	view,
3665828	3666534	472	A	0.9682	10	9303	emotions
3666602	3666930	472	A	0.59926	11	9304	are
3667000	3668050	472	A	0.99161	12	9305	constructions.
3668470	3668834	473	A	0.96615	1	9306	There
3668872	3669074	473	A	0.99995	2	9307	are
3669112	3669314	473	A	0.99999	3	9308	some
3669352	3669698	473	A	0.99993	4	9309	important
3669784	3670558	473	A	0.90729	5	9310	deviations
3670654	3671058	473	A	1.0	6	9311	from
3671144	3671442	473	A	0.99729	7	9312	other
3671496	3671774	473	A	0.93745	8	9313	theories
3671822	3671986	473	A	1.0	9	9314	of
3672008	3672462	473	A	0.98176	10	9315	emotion
3672526	3673140	473	A	0.99999	11	9316	here,
3673750	3674462	473	A	0.99466	12	9317	particularly
3674526	3675090	473	A	0.99982	13	9318	what
3675240	3675806	473	A	0.9091	14	9319	Barrett
3675838	3676126	473	A	0.98685	15	9320	calls
3676158	3676402	473	A	0.7	16	9321	the
3676456	3676894	473	A	0.99991	17	9322	basic
3676942	3677214	473	A	0.88949	18	9323	theory
3677262	3677426	473	A	1.0	19	9324	of
3677448	3678210	473	A	0.97506	20	9325	emotion.
3678810	3679174	474	A	0.98	1	9326	So
3679212	3679366	474	A	1.0	2	9327	on
3679388	3679574	474	A	0.89059	3	9328	her
3679612	3680006	474	A	0.99963	4	9329	view,
3680108	3680642	474	A	0.98894	5	9330	emotions
3680706	3681222	474	A	0.73345	6	9331	themselves
3681356	3681654	474	A	0.99998	7	9332	have
3681692	3681942	474	A	1.0	8	9333	no
3681996	3682690	474	A	0.8285	9	9334	underlying
3682770	3682966	474	A	0.99946	10	9335	kind
3682988	3683126	474	A	1.0	11	9336	of
3683148	3683650	474	A	0.81607	12	9337	essence
3683730	3684214	474	A	1.0	13	9338	or
3684332	3684914	474	A	0.94864	14	9339	neural
3684962	3685714	474	A	0.99997	15	9340	footprint.
3685842	3686134	475	A	1.0	1	9341	And
3686172	3686434	475	A	0.69101	2	9342	there's
3686482	3686886	475	A	0.98	3	9343	an
3686988	3687602	475	A	0.77512	4	9344	ongoing
3687666	3687990	475	A	0.90053	5	9345	live
3688060	3688434	475	A	0.99994	6	9346	debate
3688482	3688646	475	A	1.0	7	9347	there
3688668	3688806	475	A	1.0	8	9348	as
3688828	3689014	475	A	1.0	9	9349	well
3689052	3689254	475	A	1.0	10	9350	between
3689292	3689494	475	A	1.0	11	9351	these
3689532	3690230	475	A	0.99947	12	9352	theories.
3693800	3694164	476	A	0.98	1	9353	And
3694202	3694452	476	A	0.99931	2	9354	also
3694506	3694676	476	A	1.0	3	9355	just
3694698	3694836	476	A	1.0	4	9356	at
3694858	3694948	476	A	1.0	5	9357	the
3694954	3695510	476	A	0.81	6	9358	end,
3696760	3697508	476	A	1.0	7	9359	the
3697674	3698004	476	A	0.75973	8	9360	good
3698042	3698736	476	A	0.79487	9	9361	allostatic
3698768	3699012	476	A	1.0	10	9362	control
3699066	3699236	476	A	0.99875	11	9363	in
3699258	3699492	476	A	0.78425	12	9364	human
3699546	3699908	476	A	0.95733	13	9365	agents
3699994	3700244	476	A	0.99995	14	9366	is
3700282	3700484	476	A	1.0	15	9367	this
3700522	3700820	476	A	0.99989	16	9368	very
3700890	3701600	476	A	0.39218	17	9369	temporarily
3701680	3702340	476	A	0.6026	18	9370	thick
3702760	3703504	476	A	0.97747	19	9371	phenomena.
3703552	3703716	477	A	1.0	1	9372	So
3703738	3703924	477	A	1.0	2	9373	we
3703962	3704224	477	A	0.71167	3	9374	engage
3704272	3704484	477	A	0.9991	4	9375	in
3704522	3704724	477	A	0.99891	5	9376	very
3704762	3704964	477	A	0.99993	6	9377	long
3705002	3705344	477	A	0.61845	7	9378	term
3705392	3705824	477	A	0.99995	8	9379	planning
3705872	3706036	477	A	0.99984	9	9380	that
3706058	3706416	477	A	0.81697	10	9381	involves
3706448	3706560	477	A	1.0	11	9382	a
3706570	3706648	477	A	1.0	12	9383	lot
3706654	3706776	477	A	1.0	13	9384	of
3706798	3706888	477	A	1.0	14	9385	the
3706894	3707076	477	A	0.62833	15	9386	kinds
3707108	3707256	477	A	1.0	16	9387	of
3707278	3708004	477	A	0.83449	17	9388	counterfactual
3708052	3709108	477	A	0.86703	18	9389	representations
3709284	3709576	477	A	0.99993	19	9390	that
3709598	3709784	477	A	0.94	20	9391	we
3709822	3710024	477	A	0.99997	21	9392	talked
3710062	3710216	477	A	1.0	22	9393	about
3710238	3710376	477	A	0.99764	23	9394	with
3710398	3710488	477	A	1.0	24	9395	the
3710494	3710884	477	A	0.22522	25	9396	axial
3710932	3711364	477	A	0.99987	26	9397	constant
3711412	3711960	477	A	0.99998	27	9398	paper
3712110	3712568	477	A	0.98	28	9399	and
3712654	3712952	477	A	1.0	29	9400	this
3713006	3713224	477	A	0.84087	30	9401	is
3713262	3714004	477	A	0.99187	31	9402	hypothesized
3714052	3714216	477	A	1.0	32	9403	to
3714238	3714424	477	A	0.99998	33	9404	form
3714462	3714568	477	A	1.0	34	9405	the
3714574	3714964	477	A	0.89245	35	9406	basis
3715012	3715176	477	A	1.0	36	9407	of
3715198	3715672	477	A	1.0	37	9408	our
3715806	3716772	477	A	0.91256	38	9409	phenomenological
3716836	3717064	477	A	1.0	39	9410	sense
3717102	3717256	477	A	1.0	40	9411	of
3717278	3717850	477	A	0.99988	41	9412	self.
3719600	3720350	478	A	0.99566	1	9413	Okay,
3724320	3724728	478	A	0.8317	2	9414	we're
3724744	3724876	478	A	0.99993	3	9415	up
3724898	3725036	478	A	1.0	4	9416	to
3725058	3725148	478	A	1.0	5	9417	an
3725154	3725710	478	A	0.57	6	9418	hour
3726160	3726812	478	A	0.99973	7	9419	good.
3726946	3727304	479	A	0.66966	1	9420	We're
3727352	3727564	479	A	0.99983	2	9421	running
3727602	3727804	479	A	0.57	3	9422	on
3727842	3728430	479	A	0.99909	4	9423	time.
3729360	3729676	480	A	1.0	1	9424	This
3729698	3729836	480	A	0.99914	2	9425	is
3729858	3729996	480	A	1.0	3	9426	the
3730018	3730300	480	A	1.0	4	9427	final
3730370	3730984	480	A	0.99838	5	9428	section
3731112	3731790	480	A	1.0	6	9429	and
3732180	3732556	480	A	0.66849	7	9430	it's
3732588	3732784	480	A	0.7054	8	9431	probably
3732822	3732928	480	A	0.95532	9	9432	going
3732934	3733008	480	A	1.0	10	9433	to
3733014	3733280	480	A	0.98719	11	9434	be
3733350	3733632	480	A	0.82962	12	9435	probably
3733686	3733808	480	A	0.99918	13	9436	going
3733814	3733888	480	A	1.0	14	9437	to
3733894	3733968	480	A	1.0	15	9438	be
3733974	3734096	480	A	1.0	16	9439	the
3734118	3734396	480	A	0.8883	17	9440	longest
3734428	3735052	480	A	0.99704	18	9441	section.
3735196	3735504	481	A	0.96928	1	9442	What
3735542	3735648	481	A	1.0	2	9443	I
3735654	3735776	481	A	0.7056	3	9444	want
3735798	3735936	481	A	1.0	4	9445	to
3735958	3736240	481	A	0.99997	5	9446	do
3736310	3736544	481	A	0.99993	6	9447	here
3736582	3737170	481	A	0.94143	7	9448	is
3740260	3740528	481	A	0.99	8	9449	I
3740534	3740656	481	A	0.81439	9	9450	want
3740678	3740816	481	A	0.95	10	9451	to
3740838	3740976	481	A	0.99999	11	9452	try
3740998	3741136	481	A	1.0	12	9453	and
3741158	3741344	481	A	0.99991	13	9454	pull
3741382	3741680	481	A	1.0	14	9455	together
3741750	3741936	481	A	0.99997	15	9456	some
3741958	3742048	481	A	1.0	16	9457	of
3742054	3742128	481	A	1.0	17	9458	the
3742134	3742304	481	A	0.93732	18	9459	things
3742342	3742508	481	A	0.99941	19	9460	I've
3742524	3742656	481	A	0.97547	20	9461	been
3742678	3742912	481	A	0.89207	21	9462	talking
3742966	3743184	481	A	1.0	22	9463	about
3743222	3743376	481	A	0.99928	23	9464	because
3743398	3743548	481	A	0.99996	24	9465	it's
3743564	3743696	481	A	0.99985	25	9466	been
3743718	3743904	481	A	0.99997	26	9467	very
3743942	3744240	481	A	0.98608	27	9468	fast
3744310	3744832	481	A	0.67	28	9469	and
3744966	3745312	481	A	0.99996	29	9470	very
3745366	3746124	481	A	0.99543	30	9471	abstract
3746252	3746496	481	A	1.0	31	9472	and
3746518	3746656	481	A	1.0	32	9473	I
3746678	3746768	481	A	0.99999	33	9474	want
3746774	3746860	481	A	1.0	34	9475	to
3746870	3746996	481	A	1.0	35	9476	try
3747018	3747156	481	A	1.0	36	9477	and
3747178	3747412	481	A	0.99985	37	9478	pull
3747466	3747588	481	A	0.99999	38	9479	some
3747594	3747716	481	A	1.0	39	9480	of
3747738	3747876	481	A	1.0	40	9481	these
3747898	3748084	481	A	0.99987	41	9482	things
3748122	3748372	481	A	0.99999	42	9483	together
3748426	3748596	481	A	0.99996	43	9484	in
3748618	3748708	481	A	1.0	44	9485	a
3748714	3749056	481	A	0.84844	45	9486	slightly
3749088	3749284	481	A	1.0	46	9487	more
3749322	3749776	481	A	0.98011	47	9488	concrete
3749808	3750196	481	A	1.0	48	9489	example.
3750298	3750516	482	A	1.0	1	9490	So
3750538	3750676	482	A	1.0	2	9491	the
3750698	3750836	482	A	1.0	3	9492	case
3750858	3751092	482	A	0.93169	4	9493	study
3751146	3751328	482	A	0.99942	5	9494	I'm
3751344	3751428	482	A	0.99962	6	9495	going
3751434	3751556	482	A	1.0	7	9496	to
3751578	3751764	482	A	0.99999	8	9497	use
3751802	3752052	482	A	0.99999	9	9498	is
3752106	3752960	482	A	0.99859	10	9499	addiction.
3753120	3753444	483	A	1.0	1	9500	So
3753482	3753696	483	A	0.95613	2	9501	there's
3753728	3753828	483	A	1.0	3	9502	a
3753834	3754196	483	A	0.9881	4	9503	particular
3754298	3754660	483	A	0.99999	5	9504	account
3754730	3754916	483	A	1.0	6	9505	of
3754938	3755296	483	A	0.99998	7	9506	addiction
3755328	3755428	483	A	0.99998	8	9507	in
3755434	3755556	483	A	0.95	9	9508	the
3755578	3755936	483	A	0.92875	10	9509	predictive
3755968	3756260	483	A	0.99998	11	9510	process
3756330	3756516	483	A	0.99958	12	9511	in
3756538	3756924	483	A	0.95278	13	9512	literature
3756992	3757176	483	A	0.99981	14	9513	that
3757198	3757336	483	A	0.84	15	9514	I
3757358	3758024	483	A	0.90056	16	9515	think
3758222	3758536	483	A	0.99997	17	9516	in
3758558	3758696	483	A	1.0	18	9517	a
3758718	3758904	483	A	0.99993	19	9518	very
3758942	3759892	483	A	0.84797	20	9519	succinct,
3760036	3760612	483	A	0.70995	21	9520	sharp
3760676	3761336	483	A	1.0	22	9521	way
3761518	3762196	483	A	0.99897	23	9522	highlights
3762228	3762328	483	A	1.0	24	9523	a
3762334	3762408	483	A	1.0	25	9524	lot
3762414	3762536	483	A	1.0	26	9525	of
3762558	3762648	483	A	1.0	27	9526	the
3762654	3762824	483	A	0.99999	28	9527	things
3762862	3763028	483	A	0.9998	29	9528	I've
3763044	3763224	483	A	0.99788	30	9529	been
3763262	3763512	483	A	1.0	31	9530	talking
3763566	3763832	483	A	1.0	32	9531	about
3763886	3764056	483	A	1.0	33	9532	and
3764078	3764308	483	A	0.9999	34	9533	puts
3764324	3764456	483	A	1.0	35	9534	them
3764478	3764664	483	A	1.0	36	9535	within
3764702	3764856	483	A	0.83	37	9536	a
3764878	3765332	483	A	0.99939	38	9537	context
3765396	3765576	483	A	1.0	39	9538	that
3765598	3766072	483	A	0.99997	40	9539	is
3766206	3766552	483	A	1.0	41	9540	quite
3766606	3767076	483	A	0.8573	42	9541	stark
3767108	3767352	483	A	1.0	43	9542	and
3767406	3767672	483	A	0.59816	44	9543	easy
3767726	3767896	483	A	1.0	45	9544	to
3767918	3768490	483	A	0.99996	46	9545	understand.
3769680	3769996	484	A	0.9997	1	9546	But
3770018	3770156	484	A	1.0	2	9547	in
3770178	3770364	484	A	1.0	3	9548	order
3770402	3770508	484	A	1.0	4	9549	to
3770514	3770636	484	A	0.99997	5	9550	do
3770658	3770796	484	A	1.0	6	9551	that,
3770818	3770968	484	A	0.99895	7	9552	I'm
3770984	3771068	484	A	0.99888	8	9553	going
3771074	3771148	484	A	1.0	9	9554	to
3771154	3771276	484	A	0.99995	10	9555	have
3771298	3771436	484	A	1.0	11	9556	to
3771458	3772456	484	A	0.99297	12	9557	introduce
3772648	3772956	484	A	1.0	13	9558	a
3772978	3773550	484	A	0.71	14	9559	new,
3774480	3775416	484	A	0.95207	15	9560	slightly
3775528	3775852	484	A	0.75	16	9561	more
