"Start Time","End Time","Text","Layer ID" 
"01;13;08;14","01;13;10;10","that's the part about self cueing.","1"
"01;13;10;10","01;13;11;27","So what they're doing, they're,","1"
"01;13;11;27","01;13;13;05","they're modifying their own","1"
"01;13;13;05","01;13;14;07","field of affordances","1"
"01;13;14;07","01;13;16;09","with their, with their","1"
"01;13;16;14","01;13;17;21","this inner speech","1"
"01;13;17;21","01;13;19;03","and that's how they the","1"
"01;13;19;03","01;13;20;15","they they don't to self cue","1"
"01;13;20;15","01;13;22;06","and self-regulate themselves","1"
"01;13;22;06","01;13;24;13","by bringing some","1"
"01;13;24;13","01;13;27;01","some images in mind or things like that.","1"
"01;13;27;01","01;13;28;10","So that's the","1"
"01;13;28;10","01;13;30;13","I think that's what happens when the","1"
"01;13;30;13","01;13;33;02","when the child","1"
"01;13;33;02","01;13;35;09","learns to do to speak alone.","1"
"01;13;35;23","01;13;37;04","And there's obviously","1"
"01;13;37;04","01;13;39;13","a lot more to say about that","1"
"01;13;40;02","01;13;40;27","when there's.","1"
"01;13;40;27","01;13;41;25","So the question","1"
"01;13;41;25","01;13;45;18","of of the of different languages","1"
"01;13;45;18","01;13;47;18","when you're in another country","1"
"01;13;47;18","01;13;51;05","and you don't so you're spoken to","1"
"01;13;51;14","01;13;54;25","and you're not understanding correctly.","1"
"01;13;54;25","01;13;55;08","But you","1"
"01;13;55;08","01;13;56;16","you pick up some","1"
"01;13;56;16","01;13;58;17","some parts of what's said.","1"
"01;13;58;24","01;14;01;05","So I think that, um,","1"
"01;14;02;10","01;14;03;10","I think that","1"
"01;14;03;10","01;14;05;11","the, the learning of a language","1"
"01;14;05;19","01;14;07;13","is, often,","1"
"01;14;07;16","01;14;12;08","is often understood as the, the, the,","1"
"01;14;12;08","01;14;15;26","as the, as the learning a code.","1"
"01;14;16;04","01;14;16;20","So learning","1"
"01;14;16;20","01;14;19;23","a set of associations between","1"
"01;14;19;23","01;14;20;19","between","1"
"01;14;21;20","01;14;24;05","meanings and between forms","1"
"01;14;24;28","01;14;27;23","that can be either written or spoken.","1"
"01;14;28;02","01;14;29;24","But I think that in the","1"
"01;14;29;24","01;14;31;19","the approach that we're","1"
"01;14;31;19","01;14;33;17","we had been seeing here,","1"
"01;14;33;17","01;14;34;00","learning","1"
"01;14;34;00","01;14;35;10","the language is really more like","1"
"01;14;35;10","01;14;36;29","learning, learning a skill.","1"
"01;14;36;29","01;14;38;10","So you learn you're learning to","1"
"01;14;38;10","01;14;39;05","to speak","1"
"01;14;39;05","01;14;39;21","and learning","1"
"01;14;39;21","01;14;40;20","to understand","1"
"01;14;40;20","01;14;41;27","and interact correctly","1"
"01;14;41;27","01;14;43;04","in a given language","1"
"01;14;43;04","01;14;44;24","as you're learning to do","1"
"01;14;44;24","01;14;45;23","anything else,","1"
"01;14;45;23","01;14;47;20","you're learning to play a game,","1"
"01;14;47;20","01;14;49;18","you're learning to play hockey.","1"
"01;14;49;18","01;14;52;19","So our play soccer or whatever is the","1"
"01;14;52;19","01;14;54;02","the same kind of learning","1"
"01;14;54;02","01;14;55;18","and you're learning to interact","1"
"01;14;55;18","01;14;57;18","in that kind of game.","1"
"01;14;57;18","01;15;00;12","And probably there's a similarity","1"
"01;15;00;12","01;15;02;05","between various languages","1"
"01;15;02;05","01;15;04;24","and the because it's","1"
"01;15;05;09","01;15;07;14","there's, there's a similarity","1"
"01;15;07;14","01;15;08;13","and there's","1"
"01;15;09;15","01;15;11;19","like like very","1"
"01;15;11;19","01;15;12;05","I would","1"
"01;15;12;05","01;15;13;22","I could talk about Gideon Stein there","1"
"01;15;13;22","01;15;14;20","once, once again.","1"
"01;15;14;20","01;15;15;08","But like","1"
"01;15;15;08","01;15;17;24","there's this the various languages","1"
"01;15;18;23","01;15;20;04","resemble each other","1"
"01;15;20;04","01;15;21;08","because they have this","1"
"01;15;21;08","01;15;23;05","this family resemblance.","1"
"01;15;23;05","01;15;24;05","So because you have","1"
"01;15;24;05","01;15;25;08","this familiarity","1"
"01;15;25;08","01;15;27;11","with speaking in a language,","1"
"01;15;27;11","01;15;29;00","even when you're","1"
"01;15;29;00","01;15;29;28","in another place","1"
"01;15;29;28","01;15;31;13","where don't understand the language,","1"
"01;15;31;13","01;15;32;20","you have a basic grasp","1"
"01;15;32;20","01;15;34;17","of some of the structures of the game","1"
"01;15;34;17","01;15;35;17","that is being played.","1"
"01;15;35;17","01;15;38;14","And so from that context, you can get","1"
"01;15;39;16","01;15;41;01","understand some of the things that are","1"
"01;15;41;01","01;15;42;09","said, understand, understand","1"
"01;15;42;09","01;15;43;15","some of the things that are","1"
"01;15;43;15","01;15;45;05","expected of you","1"
"01;15;45;05","01;15;46;17","because you have this grasp","1"
"01;15;46;17","01;15;48;23","of what kind of game is played.","1"
"01;15;48;23","01;15;50;06","When we speak our language.","1"
"01;15;50;06","01;15;52;19","And so even if you're in in them","1"
"01;15;53;06","01;15;54;11","in another country,","1"
"01;15;54;11","01;15;55;24","when you don't speak the language","1"
"01;15;55;24","01;15;57;19","from the context","1"
"01;15;57;19","01;15;59;04","in which you find yourself,","1"
"01;15;59;04","01;16;00;02","you may be able","1"
"01;16;00;02","01;16;01;29","put some things together.","1"
"01;16;01;29","01;16;04;00","Obviously, if you're like","1"
"01;16;04;00","01;16;05;07","just in a place","1"
"01;16;05;07","01;16;06;19","with absolutely no context,","1"
"01;16;06;19","01;16;09;22","you're in a white room completely empty","1"
"01;16;09;22","01;16;10;29","and somebody is talking to you.","1"
"01;16;10;29","01;16;11;20","You have no context.","1"
"01;16;11;20","01;16;13;12","Probably you won't understand anything.","1"
"01;16;13;12","01;16;15;08","But if you're in that context","1"
"01;16;15;08","01;16;16;28","where you can understand","1"
"01;16;16;28","01;16;19;09","that in some games of of","1"
"01;16;19;14","01;16;19;29","there are some,","1"
"01;16;19;29","01;16;23;01","some goals that are that are in place","1"
"01;16;23;01","01;16;24;04","and some people around","1"
"01;16;24;04","01;16;26;05","you are trying to achieve some goal.","1"
"01;16;26;05","01;16;28;01","You can apply your understanding","1"
"01;16;28;01","01;16;28;17","of the game","1"
"01;16;28;17","01;16;30;05","that you play your own language","1"
"01;16;30;05","01;16;31;04","through this new language.","1"
"01;16;31;04","01;16;33;05","And so you can get some things","1"
"01;16;33;23","01;16;35;04","you can understand some things about","1"
"01;16;35;04","01;16;36;01","what's what's","1"
"01;16;36;01","01;16;37;01","what you have to do","1"
"01;16;37;01","01;16;38;22","and how you should behave","1"
"01;16;38;22","01;16;40;03","and how you can respond.","1"
"01;16;40;03","01;16;42;12","But I think that that's a better way","1"
"01;16;42;12","01;16;43;08","of understanding","1"
"01;16;43;08","01;16;44;22","the kind of limited","1"
"01;16;44;22","01;16;46;16","understanding that you have","1"
"01;16;46;16","01;16;48;26","in these kind of interactions","1"
"01;16;48;27","01;16;50;04","rather than in","1"
"01;16;50;04","01;16;52;13","you having a code of your language.","1"
"01;16;52;13","01;16;53;28","And then you try to apply this code","1"
"01;16;53;28","01;16;56;10","in this you I think that that then","1"
"01;16;56;10","01;16;58;14","the idea of learning a skill, learning","1"
"01;16;58;14","01;17;01;02","how to play a game is a better analogy","1"
"01;17;01;15","01;17;02;13","to understanding","1"
"01;17;02;13","01;17;04;03","how you come to learn a language","1"
"01;17;04;03","01;17;05;26","and how you come to apply this,","1"
"01;17;05;26","01;17;07;04","this knowledge","1"
"01;17;07;04","01;17;09;04","in other contexts where the language","1"
"01;17;09;20","01;17;11;12","that is spoken is not the same that you","1"
"01;17;11;12","01;17;12;19","that you're mastering.","1"
"01;17;12;19","01;17;13;27","Does that kind of confirm that","1"
"01;17;13;27","01;17;15;22","it couldn't be content first,","1"
"01;17;17;07","01;17;18;01","that it would have to","1"
"01;17;18;01","01;17;22;26","be context bound?","1"
"01;17;22;26","01;17;24;27","Yeah, in my view,","1"
"01;17;24;27","01;17;29;18","the context is a central element in","1"
"01;17;30;07","01;17;33;15","in in any communicative interaction","1"
"01;17;33;15","01;17;34;25","and in any cooperative","1"
"01;17;34;25","01;17;35;27","communicative interaction.","1"
"01;17;35;27","01;17;38;06","I think it's the it in the context","1"
"01;17;38;14","01;17;38;28","what the what","1"
"01;17;38;28","01;17;41;06","I call the context in the paper appears","1"
"01;17;41;06","01;17;43;01","as a shared field of audience.","1"
"01;17;43;01","01;17;44;06","So that's","1"
"01;17;44;06","01;17;44;23","the audience","1"
"01;17;44;23","01;17;47;29","that are present in the, in the, in the,","1"
"01;17;48;02","01;17;50;08","the environmental context","1"
"01;17;50;08","01;17;51;13","in which you find yourself in","1"
"01;17;51;13","01;17;52;22","with the other person.","1"
"01;17;52;22","01;17;54;25","And that's that's","1"
"01;17;54;25","01;17;57;14","just an element that often exists.","1"
"01;17;57;14","01;17;59;04","The communicative interaction","1"
"01;17;59;04","01;18;00;09","is a great,","1"
"01;18;00;09","01;18;01;27","great source of constraint","1"
"01;18;01;27","01;18;04;07","on the communicative interaction.","1"
"01;18;04;15","01;18;04;28","So yeah,","1"
"01;18;04;28","01;18;05;07","when you,","1"
"01;18;05;07","01;18;07;23","when you come to speak with somebody,","1"
"01;18;07;26","01;18;09;05","you're almost","1"
"01;18;09;05","01;18;13;05","never like in a absolutely free place.","1"
"01;18;13;05","01;18;13;27","You're always","1"
"01;18;13;27","01;18;15;23","in a restaurant in there,","1"
"01;18;15;23","01;18;18;03","in, I don't know, in the bus, in the","1"
"01;18;18;04","01;18;20;09","in the in the grocery store.","1"
"01;18;20;13","01;18;21;17","You're somewhere","1"
"01;18;21;17","01;18;23;23","there's this basic set of affordances","1"
"01;18;23;23","01;18;25;07","that are shared that you understand","1"
"01;18;25;07","01;18;26;12","that you can do this,","1"
"01;18;26;12","01;18;27;10","you cannot do that.","1"
"01;18;27;10","01;18;29;21","And this this set of constraints","1"
"01;18;29;21","01;18;32;00","offered by this charge feel about","1"
"01;18;32;00","01;18;32;26","really drives","1"
"01;18;32;26","01;18;33;20","and constrains","1"
"01;18;33;20","01;18;35;25","how the communicative interaction","1"
"01;18;36;00","01;18;37;00","will unfold.","1"
"01;18;37;00","01;18;37;11","So","1"
"01;18;37;22","01;18;38;20","I think that even","1"
"01;18;38;20","01;18;40;08","if you're in another country,","1"
"01;18;40;08","01;18;41;11","a friend,","1"
"01;18;41;11","01;18;43;04","the context will be hard to pick up.","1"
"01;18;43;04","01;18;44;07","But sometimes","1"
"01;18;44;07","01;18;45;24","there will be shared context","1"
"01;18;45;24","01;18;48;04","that you can get a grasp on","1"
"01;18;48;04","01;18;49;00","and that you can","1"
"01;18;50;01","01;18;50;17","that can.","1"
"01;18;50;17","01;18;53;17","So that can lead to a","1"
"01;18;56;01","01;18;57;23","I'm sorry, I'm losing my words","1"
"01;18;57;23","01;19;00;10","that can lead to an interaction that is","1"
"01;19;00;29","01;19;04;18","that is optimal.","1"
"01;19;04;18","01;19;05;16","I brought it","1"
"01;19;05;16","01;19;08;15","in the physical Rosetta Stone","1"
"01;19;09;08","01;19;11;25","as a special case of of low","1"
"01;19;11;25","01;19;14;10","context asynchronous communication.","1"
"01;19;15;05","01;19;16;06","One can imagine","1"
"01;19;16;06","01;19;17;29","there would be a million","1"
"01;19;17;29","01;19;19;19","different contexts","1"
"01;19;19;19","01;19;23;00","by which the analysis of the stone","1"
"01;19;23;00","01;19;23;12","could have","1"
"01;19;23;12","01;19;26;06","accelerated, such as a person reading","1"
"01;19;26;10","01;19;27;14","any of them,","1"
"01;19;27;14","01;19;30;20","the rules or descriptions being enacted,","1"
"01;19;30;29","01;19;32;16","or a labeled image,","1"
"01;19;32;16","01;19;33;08","or any","1"
"01;19;33;08","01;19;34;15","number of contexts","1"
"01;19;34;15","01;19;36;28","that we would use to interpret","1"
"01;19;37;11","01;19;39;13","and act upon the texts that we read","1"
"01;19;40;02","01;19;41;17","in this setting","1"
"01;19;41;17","01;19;41;28","where","1"
"01;19;41;28","01;19;43;25","we were historically removed","1"
"01;19;43;25","01;19;45;22","from the creation.","1"
"01;19;45;22","01;19;47;01","Then there's still","1"
"01;19;47;01","01;19;48;24","was residual context,","1"
"01;19;48;24","01;19;50;26","and it turned out that that was enough","1"
"01;19;51;00","01;19;54;05","to interpret the symbolic","1"
"01;19;55;19","01;19;57;08","materials.","1"
"01;19;57;10","01;19;58;07","But this","1"
"01;19;58;07","01;20;02;02","is not like the base communication case","1"
"01;20;02;17","01;20;03;03","that we","1"
"01;20;03;03","01;20;05;10","then need to see all communication","1"
"01;20;05;10","01;20;06;04","and all learning","1"
"01;20;06;04","01;20;07;19","and education of languages","1"
"01;20;07;19","01;20;08;04","and active","1"
"01;20;08;04","01;20;09;25","inference ontology","1"
"01;20;09;25","01;20;12;07","as being like a Rosetta Stone,","1"
"01;20;12;07","01;20;13;27","like the definitions of words","1"
"01;20;13;27","01;20;16;07","are not codes to crack.","1"
"01;20;17;00","01;20;19;11","They're like inside jokes","1"
"01;20;19;27","01;20;22;23","or ways of communicating a sports team","1"
"01;20;23;13","01;20;24;06","that have to do","1"
"01;20;24;06","01;20;26;26","with the context of the setting and","1"
