"Start Time","End Time","Transcript" 
"00;46;36;20","00;46;37;02","that"
"00;46;37;10","00;46;37;19","are"
"00;46;37;19","00;46;37;23","the"
"00;46;37;23","00;46;38;04","levels"
"00;46;38;04","00;46;38;14","asking"
"00;46;38;14","00;46;38;24","different"
"00;46;38;24","00;46;39;00","or"
"00;46;39;00","00;46;39;02","the"
"00;46;39;02","00;46;39;08","same"
"00;46;39;08","00;46;39;20","questions,"
"00;46;39;20","00;46;40;03","but"
"00;46;40;05","00;46;40;14","might"
"00;46;40;14","00;46;41;22","levels"
"00;46;41;22","00;46;41;29","be"
"00;46;41;29","00;46;42;18","defined"
"00;46;42;18","00;46;42;23","or"
"00;46;42;23","00;46;43;18","delineated"
"00;46;43;18","00;46;44;00","by the"
"00;46;44;00","00;46;44;12","difference"
"00;46;44;12","00;46;44;15","in"
"00;46;44;15","00;46;45;00","the questions"
"00;46;45;00","00;46;45;04","that"
"00;46;45;04","00;46;46;14","they ask"
"00;46;46;16","00;46;47;06","with"
"00;46;47;11","00;46;48;01","independent"
"00;46;48;01","00;46;48;08","of the"
"00;46;48;08","00;46;48;28","spatial"
"00;46;48;28","00;46;49;18","size"
"00;46;49;18","00;46;49;24","of"
"00;46;49;24","00;46;50;06","the sub"
"00;46;50;06","00;46;50;28","unit?"
"00;46;51;04","00;46;52;21","The more tactical"
"00;46;52;21","00;46;52;29","is"
"00;46;52;29","00;46;53;05","like"
"00;46;53;05","00;46;53;24","more"
"00;46;53;24","00;46;54;06","agent"
"00;46;54;06","00;46;55;05","level"
"00;46;55;05","00;46;55;11","and"
"00;46;55;11","00;46;55;15","then"
"00;46;55;15","00;46;56;00","the more"
"00;46;56;00","00;46;57;00","strategic"
"00;46;57;00","00;46;57;22","requiring"
"00;46;57;22","00;46;58;17","reflection"
"00;46;58;17","00;46;58;20","or"
"00;46;58;20","00;46;59;08","cumulative"
"00;46;59;08","00;46;59;25","culture"
"00;46;59;25","00;47;00;02","or"
"00;47;00;02","00;47;00;13","mental"
"00;47;00;13","00;47;01;13","action,"
"00;47;01;13","00;47;01;22","that"
"00;47;01;22","00;47;02;03","level"
"00;47;02;03","00;47;02;06","is"
"00;47;02;06","00;47;02;12","being"
"00;47;02;12","00;47;02;27","implemented"
"00;47;02;27","00;47;03;02","by"
"00;47;03;02","00;47;03;11","higher"
"00;47;03;11","00;47;03;14","and"
"00;47;03;14","00;47;04;07","higher"
"00;47;04;07","00;47;04;24","nesting"
"00;47;10;00","00;47;10;07","by"
"00;47;10;07","00;47;10;12","blue"
"00;47;10;12","00;47;10;19","you're"
"00;47;10;19","00;47;10;27","muted"
"00;47;10;27","00;47;11;04","because"
"00;47;11;04","00;47;11;06","you"
"00;47;11;06","00;47;11;14","went down"
"00;47;11;14","00;47;11;16","to"
"00;47;11;16","00;47;11;22","just"
"00;47;11;22","00;47;12;06","one."
"00;47;13;13","00;47;13;25","Can you hear"
"00;47;13;25","00;47;14;00","me?"
"00;47;14;00","00;47;14;16","Yeah."
"00;47;15;02","00;47;16;09","Perfect."
"00;47;16;11","00;47;16;22","I"
"00;47;16;22","00;47;17;03","went on"
"00;47;17;03","00;47;17;14","in this one"
"00;47;17;14","00;47;17;20","so"
"00;47;17;20","00;47;17;28","you can"
"00;47;17;28","00;47;18;05","share"
"00;47;18;05","00;47;18;17","the names"
"00;47;18;17","00;47;18;28","with us"
"00;47;18;28","00;47;19;13","because"
"00;47;19;13","00;47;19;19","I'm"
"00;47;19;19","00;47;19;28","missing"
"00;47;19;28","00;47;20;08","out on"
"00;47;20;08","00;47;20;16","the main"
"00;47;20;16","00;47;20;27","action"
"00;47;20;27","00;47;21;06","and I"
"00;47;21;06","00;47;21;12","like"
"00;47;21;12","00;47;21;16","it."
"00;47;21;16","00;47;21;23","Can't"
"00;47;21;23","00;47;22;02","stand"
"00;47;22;02","00;47;22;05","it"
"00;47;22;05","00;47;22;12","a little"
"00;47;22;12","00;47;22;23","bit."
"00;47;24;02","00;47;24;17","Absence"
"00;47;24;17","00;47;25;06","sorry."
"00;47;29;21","00;47;31;01","So, so"
"00;47;31;01","00;47;31;13","speaking"
"00;47;31;13","00;47;31;19","of"
"00;47;31;19","00;47;32;07","action"
"00;47;32;07","00;47;32;17","and"
"00;47;32;17","00;47;32;27","and"
"00;47;32;27","00;47;33;10","different"
"00;47;33;10","00;47;34;03","levels."
"00;47;34;03","00;47;34;10","So"
"00;47;34;10","00;47;34;17","this is"
"00;47;34;17","00;47;34;29","something"
"00;47;34;29","00;47;35;05","that"
"00;47;35;05","00;47;35;14","I've"
"00;47;35;14","00;47;35;27","really"
"00;47;35;27","00;47;36;05","liked"
"00;47;36;05","00;47;36;10","and"
"00;47;36;10","00;47;36;18","talking"
"00;47;36;18","00;47;36;28","about"
"00;47;36;28","00;47;37;12","over"
"00;47;37;12","00;47;37;16","the"
"00;47;37;16","00;47;37;28","course"
"00;47;37;28","00;47;38;16","of the"
"00;47;38;16","00;47;38;29","last"
"00;47;38;29","00;47;39;24","week."
"00;47;39;26","00;47;40;18","This is like"
"00;47;40;18","00;47;40;24","the"
"00;47;40;24","00;47;41;02","next"
"00;47;41;02","00;47;41;21","question."
"00;47;41;21","00;47;42;22","And on"
"00;47;42;22","00;47;42;28","this"
"00;47;42;28","00;47;43;15","slide"
"00;47;43;15","00;47;44;17","11"
"00;47;44;22","00;47;45;06","is"
"00;47;45;06","00;47;45;11","this,"
"00;47;45;11","00;47;45;19","this"
"00;47;45;19","00;47;46;04","prospect"
"00;47;46;04","00;47;46;09","of"
"00;47;46;09","00;47;47;12","intergenerational"
"00;47;47;12","00;47;48;07","stigma."
"00;47;48;20","00;47;49;10","And I"
"00;47;49;10","00;47;49;16","just"
"00;47;49;16","00;47;49;25","wonder,"
"00;47;49;25","00;47;50;06","like,"
"00;47;50;06","00;47;50;12","you"
"00;47;50;12","00;47;50;16","know,"
"00;47;50;16","00;47;50;21","as"
"00;47;50;21","00;47;50;29","we were"
"00;47;50;29","00;47;51;08","both"
"00;47;51;08","00;47;51;24","foraging"
"00;47;51;24","00;47;52;06","for"
"00;47;52;06","00;47;52;24","names"
"00;47;52;24","00;47;53;02","and"
"00;47;53;02","00;47;53;20","slide"
"00;47;53;20","00;47;54;10","content,"
"00;47;54;10","00;47;54;19","like"
"00;47;54;19","00;47;55;05","creating"
"00;47;55;05","00;47;57;06","the 29.0"
"00;47;57;06","00;47;57;11","that"
"00;47;57;11","00;47;57;21","we"
"00;47;57;21","00;47;57;27","have"
"00;47;57;27","00;47;58;08","this"
"00;47;58;08","00;47;58;22","Internet,"
"00;47;58;22","00;47;59;01","right?"
"00;47;59;01","00;47;59;10","And so"
"00;47;59;10","00;47;59;15","like"
"00;47;59;15","00;47;59;19","we"
"00;47;59;19","00;47;59;27","just"
"00;47;59;27","00;48;00;15","Google"
"00;48;00;15","00;48;00;25","search"
"00;48;00;25","00;48;01;12","for"
"00;48;01;12","00;48;01;25","whatever"
"00;48;01;25","00;48;02;02","and"
"00;48;02;02","00;48;02;24","information"
"00;48;02;24","00;48;02;29","thing."
"00;48;02;29","00;48;03;07","I know"
"00;48;03;07","00;48;03;10","it's"
"00;48;03;10","00;48;03;15","not"
"00;48;03;15","00;48;03;17","the"
"00;48;03;17","00;48;03;25","same"
"00;48;03;25","00;48;04;07","as"
"00;48;04;09","00;48;04;17","maybe"
"00;48;04;17","00;48;04;25","ants"
"00;48;04;25","00;48;05;10","foraging"
"00;48;05;10","00;48;05;29","for,"
"00;48;05;29","00;48;06;04","you"
"00;48;06;04","00;48;06;16","know,"
"00;48;07;06","00;48;08;07","food,"
"00;48;08;09","00;48;09;10","but,"
"00;48;09;10","00;48;09;15","you"
"00;48;09;15","00;48;09;20","know,"
"00;48;09;20","00;48;10;02","roughly,"
"00;48;10;02","00;48;10;09","didn't"
"00;48;10;09","00;48;10;20","we come"
"00;48;10;20","00;48;11;02","across"
"00;48;11;02","00;48;11;05","the"
"00;48;11;05","00;48;11;18","same"
"00;48;11;18","00;48;11;27","kind"
"00;48;11;27","00;48;11;29","of"
"00;48;11;29","00;48;12;14","content"
"00;48;12;14","00;48;12;19","and"
"00;48;12;19","00;48;13;02","ended up"
"00;48;13;02","00;48;13;08","like"
"00;48;13;08","00;48;13;20","putting it"
"00;48;13;20","00;48;14;05","in to"
"00;48;14;05","00;48;15;21","the 29.0"
"00;48;15;21","00;48;15;26","in"
"00;48;15;26","00;48;16;04","different"
"00;48;16;04","00;48;16;17","ways"
"00;48;16;17","00;48;16;19","and"
"00;48;16;19","00;48;16;27","different"
"00;48;16;27","00;48;17;13","places?"
"00;48;17;13","00;48;18;03","And"
"00;48;18;03","00;48;18;20","I just"
"00;48;18;20","00;48;18;25","wanted"
"00;48;18;25","00;48;19;17","to you"
"00;48;19;17","00;48;19;20","know,"
"00;48;19;20","00;48;19;27","there's"
"00;48;19;27","00;48;20;13","this"
"00;48;20;13","00;48;21;08","concept"
"00;48;21;08","00;48;21;20","of"
"00;48;21;20","00;48;22;26","intergenerational"
"00;48;22;26","00;48;23;17","stigma"
"00;48;23;17","00;48;23;29","that's"
"00;48;23;29","00;48;25;23","very I"
"00;48;25;23","00;48;26;04","and I"
"00;48;26;04","00;48;26;18","wonder"
"00;48;26;18","00;48;26;24","if"
"00;48;26;24","00;48;27;02","this"
"00;48;27;02","00;48;27;07","is"
"00;48;27;07","00;48;27;15","human"
"00;48;27;15","00;48;27;28","centric"
"00;48;27;28","00;48;28;21","or if"
"00;48;28;21","00;48;28;29","there are"
"00;48;28;29","00;48;29;11","other"
"00;48;29;11","00;48;29;25","examples"
"00;48;29;25","00;48;29;29","of"
"00;48;29;29","00;48;30;06","this"
"00;48;30;06","00;48;30;15","in the"
"00;48;30;15","00;48;30;26","animal"
"00;48;30;26","00;48;31;06","kingdom"
"00;48;31;06","00;48;31;10","and"
"00;48;31;10","00;48;31;26","perhaps"
"00;48;31;26","00;48;32;09","among"
"00;48;32;09","00;48;32;21","ants."
"00;48;32;21","00;48;32;24","I"
"00;48;32;24","00;48;33;05","noted"
"00;48;33;05","00;48;33;07","that"
"00;48;33;07","00;48;33;12","we've"
"00;48;33;12","00;48;33;25","talked"
"00;48;33;25","00;48;34;02","at"
"00;48;34;02","00;48;34;11","length"
"00;48;34;11","00;48;34;23","about"
"00;48;36;13","00;48;36;18","the"
"00;48;36;18","00;48;36;28","different"
"00;48;36;28","00;48;37;09","foraging"
"00;48;37;09","00;48;37;25","habits,"
"00;48;37;25","00;48;38;00","for"
"00;48;38;00","00;48;38;18","example,"
"00;48;38;18","00;48;39;20","of"
"00;48;39;20","00;48;41;08","different"
"00;48;41;25","00;48;42;06","the different"
"00;48;42;06","00;48;42;17","foraging"
"00;48;42;17","00;48;42;29","habits"
"00;48;42;29","00;48;43;04","of"
"00;48;43;04","00;48;43;17","different"
"00;48;43;17","00;48;44;08","species,"
"00;48;44;08","00;48;44;23","or"
"00;48;44;23","00;48;45;04","since"
"00;48;45;04","00;48;45;08","this"
"00;48;45;08","00;48;45;12","is"
"00;48;45;12","00;48;45;20","a map"
"00;48;45;20","00;48;45;23","with"
"00;48;45;23","00;48;46;01","different"
"00;48;46;01","00;48;46;29","colonies."
"00;48;46;29","00;48;47;16","And so"
"00;48;47;16","00;48;47;23","where"
"00;48;47;23","00;48;47;26","do"
"00;48;47;26","00;48;48;01","they"
"00;48;48;01","00;48;48;09","get"
"00;48;48;09","00;48;48;25","this"
"00;48;48;25","00;48;49;25","habit"
"00;48;49;25","00;48;50;01","to"
"00;48;50;01","00;48;50;12","forge"
"00;48;50;12","00;48;50;29","differently,"
"00;48;50;29","00;48;51;03","like"
"00;48;51;03","00;48;51;06","at"
"00;48;51;06","00;48;51;12","different"
"00;48;51;12","00;48;51;18","times"
"00;48;51;18","00;48;51;20","of"
"00;48;51;20","00;48;51;26","the day"
"00;48;51;26","00;48;51;29","or"
"00;48;51;29","00;48;52;16","whatever"
"00;48;52;16","00;48;53;03","and it"
"00;48;53;03","00;48;53;17","spans"
"00;48;53;17","00;48;54;10","generations."
"00;48;54;10","00;48;54;21","And so"
"00;48;54;21","00;48;54;26","is"
"00;48;54;26","00;48;55;00","there"
"00;48;55;00","00;48;55;09","some"
"00;48;55;09","00;48;55;23","space"
"00;48;55;23","00;48;55;29","left"
"00;48;55;29","00;48;56;04","in the"
"00;48;56;04","00;48;56;16","environment?"
"00;48;56;16","00;48;56;25","Like"
"00;48;56;29","00;48;57;12","humans,"
"00;48;57;12","00;48;57;17","we"
"00;48;57;17","00;48;57;23","leave"
"00;48;57;23","00;48;58;08","traces"
"00;48;58;08","00;48;58;16","for"
"00;48;58;16","00;48;58;20","the"
"00;48;58;20","00;48;58;27","next"
"00;48;58;27","00;48;59;11","generation."
"00;48;59;11","00;48;59;17","I mean,"
"00;48;59;17","00;48;59;21","we"
"00;48;59;21","00;49;00;18","directly"
"00;49;00;18","00;49;00;24","there's"
"00;49;00;24","00;49;00;28","some"
"00;49;00;28","00;49;01;16","cumulative"
"00;49;01;16","00;49;02;01","cultural"
"00;49;02;01","00;49;02;20","evolution"
"00;49;02;20","00;49;03;27","transfer."
"00;49;03;27","00;49;04;00","And"
"00;49;04;00","00;49;04;06","there are"
"00;49;04;06","00;49;04;13","other"
"00;49;04;13","00;49;04;25","species"
"00;49;04;25","00;49;05;07","I know"
"00;49;05;08","00;49;05;15","that"
"00;49;05;15","00;49;06;00","teach"
"00;49;06;00","00;49;06;09","like"
"00;49;06;09","00;49;07;00","dolphins"
"00;49;07;00","00;49;07;05","and"
"00;49;07;05","00;49;07;14","teach"
"00;49;07;14","00;49;07;19","like"
"00;49;07;19","00;49;07;24","some"
"00;49;07;24","00;49;08;07","foraging"
"00;49;08;07","00;49;08;18","habits"
"00;49;08;18","00;49;09;01","and so"
"00;49;09;01","00;49;09;19","forth."
"00;49;09;22","00;49;11;04","So so"
"00;49;11;04","00;49;11;16","what"
"00;49;11;16","00;49;11;25","other"
"00;49;11;25","00;49;12;11","examples"
"00;49;12;11","00;49;12;15","do"
"00;49;12;15","00;49;12;18","we"
"00;49;12;18","00;49;13;03","have"
"00;49;13;03","00;49;13;09","of"
"00;49;13;09","00;49;13;14","this"
"00;49;13;14","00;49;13;21","kind"
"00;49;13;21","00;49;13;24","of"
"00;49;13;24","00;49;14;24","inter-generational"
"00;49;14;24","00;49;15;08","stigma?"
"00;49;15;08","00;49;15;26","Gee,"
"00;49;16;03","00;49;16;12","we're"
"00;49;16;12","00;49;16;20","like,"
"00;49;16;20","00;49;16;25","you"
"00;49;16;25","00;49;16;28","know,"
"00;49;16;28","00;49;17;02","we"
"00;49;17;02","00;49;17;08","leave"
"00;49;17;08","00;49;17;22","traces"
"00;49;17;22","00;49;17;27","like"
"00;49;17;27","00;49;18;14","the time"
"00;49;18;14","00;49;19;03","capsule"
"00;49;19;03","00;49;19;15","of,"
"00;49;19;15","00;49;19;27","you know,"
"00;49;19;27","00;49;20;03","like"
"00;49;20;03","00;49;20;09","what"
"00;49;20;09","00;49;20;25","time's"
"00;49;20;25","00;49;21;05","like"
"00;49;21;05","00;49;21;14","every"
"00;49;21;14","00;49;21;26","decade?"
"00;49;21;26","00;49;22;10","We open"
"00;49;22;10","00;49;22;13","up"
"00;49;22;13","00;49;22;23","the time"
"00;49;22;23","00;49;23;04","capsule"
"00;49;23;04","00;49;23;20","from,"
"00;49;23;20","00;49;23;24","you"
"00;49;23;24","00;49;23;29","know,"
"00;49;23;29","00;49;24;12","whatever"
"00;49;24;12","00;49;24;25","the previous"
"00;49;24;25","00;49;25;05","decade"
"00;49;25;05","00;49;25;13","was"
"00;49;25;13","00;49;25;16","and"
"00;49;25;16","00;49;25;27","find"
"00;49;25;27","00;49;26;08","things"
"00;49;26;08","00;49;26;14","like"
"00;49;26;14","00;49;27;02","eight tracks."
"00;49;27;02","00;49;27;07","And"
"00;49;27;07","00;49;27;20","then"
"00;49;28;05","00;49;28;17","whatever"
"00;49;28;17","00;49;28;29","things"
"00;49;28;29","00;49;29;04","that"
"00;49;29;04","00;49;29;06","are"
"00;49;29;06","00;49;29;13","put"
"00;49;29;13","00;49;29;20","in the"
"00;49;29;20","00;49;29;28","time"
"00;49;29;28","00;49;30;10","capsule"
"00;49;30;10","00;49;30;17","that"
"00;49;30;17","00;49;30;20","are"
"00;49;30;20","00;49;30;26","just"
"00;49;30;26","00;49;31;00","like"
"00;49;31;00","00;49;31;06","Oh,"
"00;49;31;06","00;49;31;11","look,"
"00;49;31;11","00;49;31;16","we're"
"00;49;31;16","00;49;31;23","back"
"00;49;31;23","00;49;32;23","in the day."
"00;49;33;05","00;49;33;18","So I"
"00;49;33;18","00;49;33;27","don't know."
"00;49;33;27","00;49;34;00","What"
"00;49;34;00","00;49;34;11","do you think"
"00;49;34;11","00;49;34;17","about"
"00;49;34;17","00;49;35;05","that?"
"00;49;35;11","00;49;35;21","Just"
"00;49;35;21","00;49;36;04","relative"
"00;49;36;04","00;49;36;08","to"
"00;49;36;08","00;49;36;19","ants"
"00;49;36;19","00;49;36;22","and"
"00;49;36;22","00;49;37;04","relative"
"00;49;37;04","00;49;37;06","to"
"00;49;37;06","00;49;37;14","this"
"00;49;37;14","00;49;39;09","intergenerational stigma"
"00;49;39;09","00;49;39;16","and"
"00;49;39;16","00;49;39;17","the"
"00;49;39;17","00;49;39;26","different"
"00;49;39;26","00;49;40;08","foraging"
"00;49;40;08","00;49;40;21","habits"
"00;49;40;21","00;49;40;27","of"
"00;49;40;27","00;49;41;15","colonies"
"00;49;41;15","00;49;41;19","from"
"00;49;41;19","00;49;41;22","the"
"00;49;41;22","00;49;41;28","same"
"00;49;41;28","00;49;42;16","species"
"00;49;45;23","00;49;46;25","good"
"00;49;46;27","00;49;48;06","question."
"00;49;48;10","00;49;49;21","And"
"00;49;50;25","00;49;51;04","where"
"00;49;51;04","00;49;51;07","do"
"00;49;51;07","00;49;51;29","the priors"
"00;49;51;29","00;49;52;03","for"
"00;49;52;03","00;49;53;00","foraging"
"00;49;53;00","00;49;53;07","come"
"00;49;53;07","00;49;53;27","from?"
"00;49;54;16","00;49;54;24","And"
"00;49;54;24","00;49;55;12","then"
"00;49;55;12","00;49;55;18","to"
"00;49;55;18","00;49;55;22","what"
"00;49;55;22","00;49;56;06","extent"
"00;49;56;06","00;49;56;15","is"
"00;49;56;15","00;49;56;25","their"
"00;49;56;25","00;49;57;22","scaffolding"
"00;49;57;22","00;49;58;24","of one"
"00;49;58;24","00;49;59;05","nest"
"00;49;59;05","00;49;59;23","mate"
"00;49;59;27","00;50;00;04","in"
"00;50;00;04","00;50;00;10","their"
"00;50;00;10","00;50;00;22","foraging"
"00;50;00;22","00;50;01;20","activity"
"00;50;01;20","00;50;02;16","by"
"00;50;02;16","00;50;03;02","older"
"00;50;03;02","00;50;03;11","nest"
"00;50;03;11","00;50;04;04","mates,"
"00;50;04;04","00;50;04;11","which"
"00;50;04;11","00;50;04;14","is"
"00;50;04;14","00;50;04;26","actually"
"00;50;04;26","00;50;05;12","within"
"00;50;05;12","00;50;06;07","a generation,"
"00;50;06;07","00;50;06;16","that's"
"00;50;06;16","00;50;06;20","like"
"00;50;06;20","00;50;06;26","sort"
"00;50;06;26","00;50;07;05","of"
"00;50;07;11","00;50;07;20","some"
"00;50;07;20","00;50;07;29","skin"
"00;50;07;29","00;50;08;11","cells"
"00;50;08;11","00;50;08;17","being"
"00;50;08;17","00;50;09;04","scaffolded"
"00;50;09;04","00;50;09;08","by"
"00;50;09;08","00;50;09;26","previous"
"00;50;09;26","00;50;10;05","skin"
"00;50;10;05","00;50;11;01","cells."
"00;50;11;01","00;50;11;05","It's"
"00;50;11;05","00;50;11;10","like"
"00;50;11;10","00;50;11;15","if you"
"00;50;11;15","00;50;11;21","just"
"00;50;11;21","00;50;12;04","kill"
"00;50;12;04","00;50;12;11","all"
"00;50;12;11","00;50;12;14","the"
"00;50;12;14","00;50;13;04","foragers"
"00;50;13;04","00;50;13;10","of"
"00;50;13;10","00;50;14;18","a colony,"
"00;50;16;08","00;50;16;28","the foragers"
"00;50;16;28","00;50;17;02","that"
"00;50;17;02","00;50;17;11","step"
"00;50;17;11","00;50;17;17","into"
"00;50;17;17","00;50;17;25","those"
"00;50;17;25","00;50;18;08","roles"
"00;50;18;08","00;50;18;15","will"
"00;50;18;15","00;50;19;24","perform"
"00;50;19;24","00;50;20;18","sub"
"00;50;20;18","00;50;21;10","optimally."
"00;50;21;10","00;50;21;19","That's"
"00;50;21;19","00;50;21;27","actually"
