"Start Time","End Time","Transcript" 
"00;38;22;25","00;38;24;06","activation"
"00;38;24;06","00;38;25;02","to"
"00;38;25;02","00;38;25;16","thinking"
"00;38;25;16","00;38;25;24","about"
"00;38;25;24","00;38;26;07","thinking."
"00;38;26;07","00;38;26;13","Because"
"00;38;26;13","00;38;26;20","when"
"00;38;26;20","00;38;26;26","I,"
"00;38;26;26","00;38;27;02","when"
"00;38;27;02","00;38;27;12","I see"
"00;38;27;12","00;38;27;16","the"
"00;38;27;16","00;38;28;03","diagrams"
"00;38;28;03","00;38;29;09","themselves,"
"00;38;29;27","00;38;30;17","they're there."
"00;38;30;17","00;38;30;24","But"
"00;38;30;24","00;38;31;06","it doesn't"
"00;38;31;06","00;38;32;03","really"
"00;38;32;03","00;38;32;11","help"
"00;38;32;11","00;38;32;19","me"
"00;38;32;19","00;38;33;10","understand"
"00;38;33;10","00;38;33;18","that"
"00;38;33;18","00;38;34;05","any better"
"00;38;34;05","00;38;34;11","because"
"00;38;34;11","00;38;34;13","I"
"00;38;34;13","00;38;34;21","still"
"00;38;34;21","00;38;34;25","think"
"00;38;34;25","00;38;35;01","that's"
"00;38;35;01","00;38;35;04","a"
"00;38;35;04","00;38;35;23","really,"
"00;38;35;23","00;38;37;04","really"
"00;38;37;10","00;38;38;05","tough"
"00;38;38;05","00;38;38;19","bridge"
"00;38;38;19","00;38;38;24","to"
"00;38;38;24","00;38;39;23","build."
"00;38;39;23","00;38;40;02","Yeah,"
"00;38;40;02","00;38;40;08","you know"
"00;38;40;08","00;38;40;11","what"
"00;38;40;11","00;38;40;13","I'm"
"00;38;40;13","00;38;41;01","saying?"
"00;38;41;07","00;38;41;15","I know"
"00;38;41;15","00;38;41;19","it's"
"00;38;41;19","00;38;41;27","there,"
"00;38;41;27","00;38;42;02","but"
"00;38;42;02","00;38;42;06","it's"
"00;38;42;06","00;38;42;13","still"
"00;38;42;13","00;38;42;19","hard"
"00;38;42;19","00;38;42;26","for me"
"00;38;42;26","00;38;43;01","to get"
"00;38;43;01","00;38;43;10","my head"
"00;38;43;10","00;38;43;24","around."
"00;38;44;25","00;38;45;09","I think"
"00;38;45;09","00;38;45;22","I think"
"00;38;45;22","00;38;46;09","I know"
"00;38;46;09","00;38;47;03","what"
"00;38;47;04","00;38;47;23","you"
"00;38;47;23","00;38;48;09","mean"
"00;38;48;09","00;38;48;12","and"
"00;38;48;12","00;38;48;16","what"
"00;38;48;16","00;38;48;20","you're"
"00;38;48;20","00;38;49;01","referring"
"00;38;49;01","00;38;49;07","to,"
"00;38;49;07","00;38;49;14","which is"
"00;38;49;14","00;38;49;19","like,"
"00;38;49;19","00;38;50;03","where does"
"00;38;50;03","00;38;50;23","the"
"00;38;51;05","00;38;51;12","where"
"00;38;51;12","00;38;51;17","does"
"00;38;51;17","00;38;51;20","the"
"00;38;51;20","00;38;52;10","structure"
"00;38;52;10","00;38;52;21","come"
"00;38;52;21","00;38;52;26","from"
"00;38;52;26","00;38;53;02","in the"
"00;38;53;02","00;38;53;27","first place?"
"00;38;53;27","00;38;54;01","Does"
"00;38;54;01","00;38;54;21","everything."
"00;38;54;21","00;38;54;28","Yeah,"
"00;38;54;28","00;38;55;03","well,"
"00;38;55;03","00;38;55;07","we"
"00;38;55;07","00;38;55;12","know"
"00;38;55;12","00;38;55;15","where"
"00;38;55;15","00;38;55;25","it comes"
"00;38;55;25","00;38;56;00","from"
"00;38;56;00","00;38;56;03","in"
"00;38;56;03","00;38;56;20","the first place"
"00;38;56;20","00;38;56;22","and"
"00;38;56;22","00;38;57;05","we know"
"00;38;57;05","00;38;57;09","where"
"00;38;57;09","00;38;57;12","it"
"00;38;57;12","00;38;57;20","ends"
"00;38;57;20","00;38;57;27","up."
"00;38;57;27","00;38;58;04","It's"
"00;38;58;04","00;38;58;07","the"
"00;38;58;07","00;38;58;29","transition"
"00;38;58;29","00;38;59;03","in"
"00;38;59;03","00;38;59;16","between"
"00;38;59;16","00;38;59;23","it's"
"00;38;59;23","00;39;00;17","those"
"00;39;00;24","00;39;01;09","Caspar"
"00;39;01;09","00;39;01;21","got us"
"00;39;01;21","00;39;02;01","to the"
"00;39;02;01","00;39;02;13","third"
"00;39;02;13","00;39;03;12","layer."
"00;39;03;12","00;39;03;23","Now"
"00;39;03;23","00;39;04;06","we've gone"
"00;39;04;06","00;39;04;12","to"
"00;39;04;12","00;39;04;26","a deep"
"00;39;04;26","00;39;05;24","transitional."
"00;39;05;24","00;39;06;01","We"
"00;39;06;01","00;39;07;01","we generated"
"00;39;07;01","00;39;07;27","a context."
"00;39;07;27","00;39;08;04","We're"
"00;39;08;04","00;39;08;20","thinking"
"00;39;08;20","00;39;08;29","about"
"00;39;08;29","00;39;09;01","our"
"00;39;09;01","00;39;09;14","thinking"
"00;39;09;14","00;39;09;18","it's"
"00;39;09;18","00;39;10;15","metacognition."
"00;39;11;19","00;39;11;24","It"
"00;39;11;24","00;39;12;03","just"
"00;39;12;03","00;39;12;23","appeared."
"00;39;12;23","00;39;12;28","It"
"00;39;12;28","00;39;13;07","just"
"00;39;13;07","00;39;13;26","emerged."
"00;39;13;26","00;39;14;17","So"
"00;39;14;17","00;39;15;14","how does that"
"00;39;15;15","00;39;15;19","how"
"00;39;15;19","00;39;15;24","does"
"00;39;15;24","00;39;15;26","the"
"00;39;15;26","00;39;16;29","math"
"00;39;17;27","00;39;18;10","work"
"00;39;18;10","00;39;18;17","on"
"00;39;18;17","00;39;19;02","that?"
"00;39;21;06","00;39;22;01","This"
"00;39;22;07","00;39;22;28","I think"
"00;39;22;28","00;39;23;09","I think"
"00;39;23;09","00;39;23;13","what"
"00;39;23;13","00;39;23;19","you're"
"00;39;23;19","00;39;24;00","getting"
"00;39;24;00","00;39;24;04","at"
"00;39;24;04","00;39;24;10","there,"
"00;39;24;10","00;39;24;12","I"
"00;39;24;12","00;39;24;25","mean,"
"00;39;25;26","00;39;26;05","there's"
"00;39;26;05","00;39;26;11","kind"
"00;39;26;11","00;39;26;18","of two"
"00;39;26;18","00;39;26;24","ways"
"00;39;26;24","00;39;26;27","that"
"00;39;26;27","00;39;27;02","you"
"00;39;27;02","00;39;27;05","could"
"00;39;27;05","00;39;27;11","think"
"00;39;27;11","00;39;28;01","about"
"00;39;28;21","00;39;28;25","a"
"00;39;28;25","00;39;29;04","model"
"00;39;29;04","00;39;29;09","like"
"00;39;29;09","00;39;29;17","this"
"00;39;29;17","00;39;29;21","is"
"00;39;29;21","00;39;29;26","like"
"00;39;29;26","00;39;30;07","either"
"00;39;30;07","00;39;30;11","you"
"00;39;30;11","00;39;30;28","say,"
"00;39;30;28","00;39;31;02","well,"
"00;39;31;02","00;39;31;05","the"
"00;39;31;05","00;39;31;18","structures"
"00;39;31;18","00;39;32;25","in place"
"00;39;32;25","00;39;33;02","and"
"00;39;33;02","00;39;33;11","what's"
"00;39;33;11","00;39;34;05","changing"
"00;39;34;05","00;39;34;12","through"
"00;39;34;12","00;39;35;02","learning"
"00;39;35;02","00;39;36;13","is"
"00;39;37;04","00;39;39;07","the"
"00;39;40;00","00;39;40;06","the"
"00;39;40;09","00;39;40;24","precision"
"00;39;40;24","00;39;41;13","on"
"00;39;41;13","00;39;42;07","observations,"
"00;39;42;07","00;39;42;24","essentially."
"00;39;42;24","00;39;42;28","Like"
"00;39;42;28","00;39;43;01","you"
"00;39;43;01","00;39;43;11","become"
"00;39;43;11","00;39;43;26","aware"
"00;39;43;26","00;39;44;07","of it,"
"00;39;44;07","00;39;44;09","it"
"00;39;44;09","00;39;44;18","becomes"
"00;39;44;18","00;39;44;25","something"
"00;39;44;25","00;39;44;28","that"
"00;39;44;28","00;39;45;02","can"
"00;39;45;02","00;39;45;14","factor"
"00;39;45;14","00;39;45;20","into"
"00;39;45;20","00;39;46;04","your"
"00;39;46;04","00;39;47;15","perceptual"
"00;39;47;15","00;39;47;28","beliefs."
"00;39;47;28","00;39;49;06","Updating"
"00;39;49;28","00;39;50;07","that's"
"00;39;50;07","00;39;50;12","one"
"00;39;50;12","00;39;50;16","way"
"00;39;50;16","00;39;51;02","around."
"00;39;51;02","00;39;51;10","Or"
"00;39;51;10","00;39;52;02","you can say"
"00;39;52;02","00;39;52;06","that"
"00;39;52;06","00;39;52;11","there's"
"00;39;52;11","00;39;52;25","something"
"00;39;52;25","00;39;54;13","about"
"00;39;54;13","00;39;54;23","human"
"00;39;54;23","00;39;55;23","development"
"00;39;55;23","00;39;56;19","and"
"00;39;56;19","00;39;56;27","maybe"
"00;39;56;27","00;39;57;00","the"
"00;39;57;00","00;39;57;16","evolutionary"
"00;39;57;16","00;39;58;00","process"
"00;39;58;00","00;39;58;06","that"
"00;39;58;06","00;39;58;14","sort of"
"00;39;58;14","00;39;58;25","leads"
"00;39;58;25","00;39;58;28","to"
"00;39;58;28","00;39;59;06","this"
"00;39;59;06","00;39;59;10","sort"
"00;39;59;10","00;39;59;12","of"
"00;39;59;12","00;40;00;09","structure"
"00;40;00;09","00;40;00;26","growth"
"00;40;00;26","00;40;01;09","and"
"00;40;01;09","00;40;02;13","learning."
"00;40;02;16","00;40;02;20","And"
"00;40;02;20","00;40;02;23","then"
"00;40;02;23","00;40;03;06","the question"
"00;40;03;06","00;40;03;09","is,"
"00;40;03;09","00;40;03;13","well,"
"00;40;03;13","00;40;03;22","how does"
"00;40;03;22","00;40;04;10","that"
"00;40;04;15","00;40;04;23","come"
"00;40;04;23","00;40;05;16","about?"
"00;40;06;22","00;40;07;02","The first"
"00;40;07;02","00;40;07;10","question"
"00;40;07;10","00;40;07;15","is a"
"00;40;07;15","00;40;07;21","little"
"00;40;07;21","00;40;07;24","bit"
"00;40;07;24","00;40;08;04","easier"
"00;40;08;04","00;40;09;06","to answer."
"00;40;09;06","00;40;09;11","Then"
"00;40;09;11","00;40;09;24","the second"
"00;40;09;24","00;40;10;09","question"
"00;40;10;09","00;40;11;07","because"
"00;40;11;07","00;40;11;20","obviously"
"00;40;11;20","00;40;12;06","structured"
"00;40;12;06","00;40;13;05","learning"
"00;40;13;05","00;40;13;10","with"
"00;40;13;10","00;40;13;12","an"
"00;40;13;12","00;40;13;20","active"
"00;40;13;20","00;40;13;29","inference"
"00;40;13;29","00;40;14;00","is"
"00;40;14;00","00;40;14;06","still"
"00;40;14;06","00;40;14;09","an"
"00;40;14;09","00;40;14;22","ongoing"
"00;40;15;25","00;40;16;06","area"
"00;40;16;06","00;40;16;22","of"
"00;40;16;26","00;40;17;18","investigation."
"00;40;17;18","00;40;17;26","And"
"00;40;18;01","00;40;18;22","research"
"00;40;18;22","00;40;19;09","and"
"00;40;19;09","00;40;20;04","how exactly"
"00;40;20;04","00;40;20;07","that"
"00;40;20;07","00;40;20;16","comes"
"00;40;20;16","00;40;21;05","about"
"00;40;21;13","00;40;21;26","questions"
"00;40;21;26","00;40;21;28","of"
"00;40;21;28","00;40;22;23","neuroplasticity."
"00;40;22;23","00;40;23;02","And"
"00;40;23;16","00;40;24;03","this is"
"00;40;24;03","00;40;24;15","quite"
"00;40;24;15","00;40;24;20","it's"
"00;40;24;20","00;40;24;25","quite"
"00;40;24;25","00;40;25;17","difficult"
"00;40;25;17","00;40;25;20","to"
"00;40;25;20","00;40;25;28","grapple"
"00;40;25;28","00;40;26;03","with."
"00;40;26;03","00;40;26;05","And"
"00;40;26;05","00;40;26;14","then"
"00;40;26;14","00;40;26;27","how"
"00;40;26;27","00;40;28;00","why do"
"00;40;28;00","00;40;28;13","particular"
"00;40;28;13","00;40;29;13","practices"
"00;40;29;13","00;40;30;09","and"
"00;40;30;15","00;40;31;06","different"
"00;40;31;06","00;40;31;14","parts"
"00;40;31;14","00;40;31;17","in"
"00;40;31;17","00;40;31;24","life"
"00;40;31;24","00;40;31;28","lead"
"00;40;31;28","00;40;32;00","to"
"00;40;32;00","00;40;32;07","certain"
"00;40;32;07","00;40;32;13","things"
"00;40;32;13","00;40;32;15","in"
"00;40;32;15","00;40;32;25","others?"
"00;40;32;25","00;40;33;00","But"
"00;40;33;00","00;40;33;15","then"
"00;40;33;26","00;40;34;03","to"
"00;40;34;03","00;40;34;11","take"
"00;40;34;11","00;40;34;18","the"
"00;40;34;18","00;40;35;10","other"
"00;40;35;10","00;40;35;24","stance"
"00;40;35;24","00;40;36;00","or the"
"00;40;36;00","00;40;36;16","other"
"00;40;36;16","00;40;36;28","way"
"00;40;36;28","00;40;37;03","to"
"00;40;37;03","00;40;37;10","talk"
"00;40;37;10","00;40;37;28","about this,"
"00;40;37;28","00;40;38;19","which is"
"00;40;38;19","00;40;38;21","I"
"00;40;38;21","00;40;39;00","think"
"00;40;39;00","00;40;39;05","what"
"00;40;39;05","00;40;39;16","you"
"00;40;39;16","00;40;39;22","were"
"00;40;39;22","00;40;39;29","saying"
"00;40;39;29","00;40;40;01","and"
"00;40;40;01","00;40;40;12","correct me"
"00;40;40;12","00;40;40;14","if"
"00;40;40;14","00;40;40;24","I'm wrong,"
"00;40;40;24","00;40;41;03","but"
"00;40;41;10","00;40;41;16","it's"
"00;40;41;16","00;40;41;27","assumed"
"00;40;41;27","00;40;41;29","that"
"00;40;41;29","00;40;42;02","the"
"00;40;42;02","00;40;42;19","structures"
"00;40;42;19","00;40;42;27","here"
"00;40;42;27","00;40;43;01","that"
"00;40;43;01","00;40;43;04","we"
"00;40;43;04","00;40;43;19","have"
"00;40;43;19","00;40;44;16","some"
"00;40;44;26","00;40;45;08","kind"
"00;40;45;08","00;40;45;12","of"
"00;40;45;12","00;40;46;04","a deep"
"00;40;46;04","00;40;48;11","hierarchical"
"00;40;48;11","00;40;48;28","parametric"
"00;40;48;28","00;40;49;17","structure"
"00;40;49;17","00;40;49;29","that"
"00;40;50;01","00;40;50;07","is"
"00;40;50;07","00;40;50;15","giving"
"00;40;50;15","00;40;50;23","rise"
"00;40;50;23","00;40;51;09","to"
"00;40;51;09","00;40;52;01","metacognition."
"00;40;52;01","00;40;52;05","How"
"00;40;52;05","00;40;52;20","do we go"
"00;40;52;20","00;40;53;12","from"
"00;40;53;12","00;40;54;23","being"
"00;40;55;03","00;40;55;13","not"
"00;40;55;13","00;40;55;23","aware"
"00;40;55;23","00;40;55;26","at"
"00;40;55;26","00;40;56;10","all of"
"00;40;56;10","00;40;56;12","the"
"00;40;56;12","00;40;56;26","contents"
"00;40;56;26","00;40;56;29","of"
"00;40;56;29","00;40;57;15","our mind"
"00;40;57;15","00;40;58;04","to"
"00;40;58;04","00;40;58;17","being"
"00;40;58;17","00;40;58;28","aware"
"00;40;58;28","00;40;59;14","of the"
"00;40;59;14","00;40;59;28","contents"
"00;40;59;28","00;41;00;04","of our"
"00;41;00;04","00;41;00;24","mind?"
"00;41;01;20","00;41;02;08","Right."
"00;41;02;14","00;41;02;21","Yeah,"
"00;41;02;21","00;41;03;00","let's"
"00;41;03;00","00;41;03;07","it's"
"00;41;03;07","00;41;03;11","kind"
"00;41;03;11","00;41;03;14","of a"
"00;41;03;14","00;41;04;03","contradiction,"
"00;41;04;03","00;41;04;08","right?"
"00;41;04;08","00;41;04;23","Because"
"00;41;04;23","00;41;05;05","the way"
"00;41;05;05","00;41;05;09","it's"
"00;41;05;09","00;41;05;23","set up"
"00;41;05;23","00;41;05;27","is"
"00;41;05;27","00;41;06;03","it's a"
"00;41;06;03","00;41;06;13","bridge"
"00;41;06;13","00;41;06;19","to"
"00;41;06;19","00;41;07;04","everywhere"
"00;41;07;04","00;41;07;18","where"
"00;41;07;24","00;41;07;28","it's"
"00;41;07;28","00;41;08;08","not a"
"00;41;08;08","00;41;08;19","bridge"
"00;41;08;19","00;41;08;26","to"
"00;41;08;26","00;41;09;10","somewhere."
"00;41;09;10","00;41;09;13","And"
"00;41;09;13","00;41;09;18","then"
"00;41;09;18","00;41;10;17","somehow"
"00;41;10;17","00;41;10;24","in"
"00;41;10;24","00;41;10;29","that"
"00;41;10;29","00;41;11;10","bridge"
"00;41;11;10","00;41;11;13","to"
"00;41;11;13","00;41;11;28","everywhere"
"00;41;11;28","00;41;12;24","metaphor,"
"00;41;12;24","00;41;13;25","we select out"
"00;41;13;25","00;41;14;29","a particular"
"00;41;14;29","00;41;15;09","and we"
"00;41;15;09","00;41;15;21","give it"
"00;41;15;21","00;41;15;27","our"
"00;41;15;27","00;41;16;13","focus"
"00;41;16;13","00;41;17;02","or"
"00;41;17;02","00;41;18;12","our attention."
"00;41;18;12","00;41;18;18","And"
"00;41;18;18","00;41;19;09","so I'm"
"00;41;19;09","00;41;19;14","not"
"00;41;19;14","00;41;20;13","saying"
"00;41;20;13","00;41;20;21","that"
"00;41;20;21","00;41;21;01","the"
"00;41;21;01","00;41;21;08","that"
"00;41;21;08","00;41;21;11","the"
"00;41;21;11","00;41;21;20","math"
"00;41;21;20","00;41;21;28","doesn't"
"00;41;21;28","00;41;22;06","work."
"00;41;22;06","00;41;22;15","I think"
"00;41;22;15","00;41;23;01","the anchor"
"00;41;23;01","00;41;23;12","piece"
"00;41;23;12","00;41;23;18","is"
"00;41;23;18","00;41;24;06","that"
"00;41;24;10","00;41;24;19","at the"
"00;41;24;19","00;41;25;03","basic"
"00;41;25;03","00;41;25;20","level,"
"00;41;25;20","00;41;26;03","nobody's"
"00;41;26;03","00;41;26;07","going"
"00;41;26;07","00;41;26;09","to"
"00;41;26;09","00;41;26;22","argue"
"00;41;26;22","00;41;26;27","that"
"00;41;26;27","00;41;27;06","we have"
"00;41;27;06","00;41;27;08","a"
"00;41;27;08","00;41;27;23","Markoff"
"00;41;27;23","00;41;28;19","blanket"
"00;41;28;19","00;41;28;26","and"
"00;41;28;26","00;41;29;00","we're"
"00;41;29;00","00;41;29;06","going"
"00;41;29;06","00;41;29;12","to"
"00;41;29;12","00;41;29;17","we're"
"00;41;29;17","00;41;29;21","going"
"00;41;29;21","00;41;29;24","to"
"00;41;29;24","00;41;30;17","statistically"
"00;41;30;17","00;41;30;23","move"
"00;41;30;23","00;41;31;08","closer"
"00;41;31;08","00;41;31;27","to"
"00;41;31;28","00;41;32;06","what"
"00;41;32;06","00;41;32;11","we"
"00;41;32;11","00;41;32;22","think"
"00;41;32;22","00;41;32;25","is"
"00;41;32;25","00;41;32;29","going"
"00;41;32;29","00;41;33;02","to"
"00;41;33;02","00;41;33;10","happen"
"00;41;33;10","00;41;33;17","next."
"00;41;33;17","00;41;33;20","We're"
"00;41;33;20","00;41;33;24","going"
"00;41;33;24","00;41;33;26","to"
"00;41;33;26","00;41;34;17","update"
"00;41;34;17","00;41;34;26","it's"
"00;41;34;26","00;41;35;03","that"
"00;41;35;03","00;41;35;13","it's"
"00;41;35;13","00;41;36;25","the last piece"
"00;41;36;25","00;41;37;07","which is"
"00;41;37;07","00;41;37;11","we're"
"00;41;37;11","00;41;37;20","now"
"00;41;37;20","00;41;38;04","thinking"
"00;41;38;04","00;41;38;11","about"
"00;41;38;11","00;41;38;14","our"
"00;41;38;14","00;41;39;13","thinking"
"00;41;39;13","00;41;39;18","that"
"00;41;39;18","00;41;39;27","just"
"00;41;39;27","00;41;40;06","seems"
"00;41;40;06","00;41;40;09","to"
"00;41;40;09","00;41;41;13","pop out"
"00;41;41;13","00;41;42;09","and"
"00;41;42;09","00;41;43;01","make itself"
"00;41;43;01","00;41;43;16","available,"
"00;41;43;16","00;41;43;20","you"
"00;41;43;20","00;41;43;24","know,"
"00;41;43;24","00;41;44;04","because"
"00;41;44;04","00;41;44;08","we've"
"00;41;44;08","00;41;44;27","now"
"00;41;44;27","00;41;45;07","built"
"00;41;45;07","00;41;45;12","up"
"00;41;45;12","00;41;46;22","a set of priors"
"00;41;46;22","00;41;47;19","but I"
"00;41;47;19","00;41;47;21","don't"
"00;41;47;21","00;41;48;08","I'd"
"00;41;48;08","00;41;48;13","like"
"00;41;48;13","00;41;48;21","to see"
"00;41;48;21","00;41;48;25","how"
"00;41;48;25","00;41;48;27","the"
"00;41;48;27","00;41;49;09","math"
"00;41;49;09","00;41;50;05","explains"
"00;41;50;05","00;41;50;27","that."
"00;41;51;04","00;41;51;14","That's"
"00;41;51;14","00;41;51;17","what"
"00;41;51;17","00;41;51;24","I'm"
"00;41;51;24","00;41;52;04","because"
"00;41;52;04","00;41;52;08","it's"
"00;41;52;08","00;41;52;16","still"
"00;41;52;16","00;41;53;00","a it's"
"00;41;53;00","00;41;53;08","still"
"00;41;53;08","00;41;53;09","a"
"00;41;53;09","00;41;53;29","distributed"
"00;41;53;29","00;41;54;07","set"
"00;41;54;07","00;41;54;17","until"
"00;41;54;17","00;41;54;26","it"
"00;41;55;02","00;41;55;21","collapses"
"00;41;55;21","00;41;55;25","to"
"00;41;55;25","00;41;56;00","what"
"00;41;56;00","00;41;56;15","we"
"00;41;56;16","00;41;57;00","focus"
