"Start Time","End Time","Transcript" 
"01;10;23;25","01;10;23;27","your"
"01;10;23;27","01;10;24;08","shoulders,"
"01;10;24;08","01;10;24;11","you"
"01;10;24;11","01;10;24;27","guys."
"01;10;25;17","01;10;25;27","But I"
"01;10;25;27","01;10;26;02","mean,"
"01;10;26;02","01;10;26;08","that's"
"01;10;26;08","01;10;26;11","the"
"01;10;26;11","01;10;26;17","hope"
"01;10;26;17","01;10;26;24","here."
"01;10;26;24","01;10;26;26","I"
"01;10;26;26","01;10;27;01","mean,"
"01;10;27;01","01;10;27;10","that's"
"01;10;27;10","01;10;27;19","I think"
"01;10;27;19","01;10;27;24","what's"
"01;10;27;24","01;10;27;27","at"
"01;10;27;27","01;10;28;06","stake"
"01;10;28;06","01;10;28;13","a lot of"
"01;10;28;13","01;10;28;16","the"
"01;10;28;16","01;10;28;25","time"
"01;10;28;25","01;10;28;29","is"
"01;10;28;29","01;10;29;10","that,"
"01;10;29;19","01;10;29;23","you"
"01;10;29;23","01;10;30;06","know,"
"01;10;30;24","01;10;31;18","I think"
"01;10;31;18","01;10;31;25","about"
"01;10;31;25","01;10;32;00","this"
"01;10;32;00","01;10;32;05","stuff"
"01;10;32;05","01;10;32;08","in"
"01;10;32;08","01;10;32;15","terms"
"01;10;32;15","01;10;32;20","of a"
"01;10;32;20","01;10;33;06","practice"
"01;10;33;06","01;10;33;11","and a"
"01;10;33;11","01;10;33;20","practice"
"01;10;33;20","01;10;33;29","concept,"
"01;10;33;29","01;10;34;13","sharing"
"01;10;34;13","01;10;34;16","and"
"01;10;34;16","01;10;35;05","communicating"
"01;10;35;05","01;10;35;28","on how"
"01;10;35;28","01;10;36;05","how"
"01;10;36;05","01;10;36;15","best"
"01;10;36;15","01;10;37;14","to"
"01;10;37;22","01;10;38;02","improve"
"01;10;38;02","01;10;38;13","our"
"01;10;38;13","01;10;38;23","mental"
"01;10;38;23","01;10;39;12","wellbeing"
"01;10;39;12","01;10;39;28","given"
"01;10;39;28","01;10;40;10","given"
"01;10;40;10","01;10;40;15","what"
"01;10;40;15","01;10;41;09","the insides"
"01;10;41;09","01;10;41;10","of"
"01;10;41;10","01;10;41;17","this"
"01;10;41;17","01;10;41;23","might"
"01;10;41;23","01;10;42;09","afford"
"01;10;42;09","01;10;42;13","and"
"01;10;42;13","01;10;42;20","given"
"01;10;42;20","01;10;43;03","the"
"01;10;43;03","01;10;43;24","structure"
"01;10;43;24","01;10;44;00","in"
"01;10;44;00","01;10;44;07","terms"
"01;10;44;07","01;10;44;10","of"
"01;10;44;10","01;10;44;28","communication"
"01;10;44;28","01;10;45;01","that"
"01;10;45;01","01;10;45;04","it"
"01;10;45;04","01;10;45;12","might"
"01;10;45;12","01;10;46;10","allow"
"01;10;46;10","01;10;46;15","has"
"01;10;46;15","01;10;46;21","already"
"01;10;46;21","01;10;47;04","impacted"
"01;10;47;04","01;10;47;09","the way"
"01;10;47;09","01;10;47;16","that I"
"01;10;47;16","01;10;47;23","teach,"
"01;10;47;23","01;10;47;26","has"
"01;10;47;26","01;10;48;01","already"
"01;10;48;01","01;10;48;12","impacted"
"01;10;48;12","01;10;48;18","the way"
"01;10;48;18","01;10;48;24","that I"
"01;10;48;24","01;10;49;07","practice"
"01;10;49;07","01;10;50;04","personally."
"01;10;50;12","01;10;50;17","But"
"01;10;50;17","01;10;50;20","then"
"01;10;50;20","01;10;50;25","there's"
"01;10;50;25","01;10;50;26","a"
"01;10;50;26","01;10;51;01","whole"
"01;10;51;01","01;10;51;11","field"
"01;10;51;11","01;10;51;15","of"
"01;10;51;15","01;10;52;01","computational"
"01;10;52;01","01;10;52;17","psychiatry"
"01;10;52;17","01;10;52;19","as"
"01;10;52;19","01;10;52;25","well,"
"01;10;52;25","01;10;53;10","which is"
"01;10;53;10","01;10;53;16","which"
"01;10;53;16","01;10;53;20","is"
"01;10;53;20","01;10;53;25","very"
"01;10;53;25","01;10;54;08","closely"
"01;10;54;08","01;10;54;21","related"
"01;10;54;21","01;10;54;29","to"
"01;10;54;29","01;10;55;07","this."
"01;10;55;07","01;10;55;09","I"
"01;10;55;09","01;10;55;13","mean,"
"01;10;55;13","01;10;55;16","the"
"01;10;55;16","01;10;55;23","kinds"
"01;10;55;23","01;10;56;00","of"
"01;10;56;08","01;10;56;28","wellbeing"
"01;10;56;28","01;10;57;06","I'm"
"01;10;57;06","01;10;57;19","talking"
"01;10;57;19","01;10;57;28","about"
"01;10;57;28","01;10;58;01","are"
"01;10;58;01","01;10;58;05","the"
"01;10;58;05","01;10;58;12","kinds"
"01;10;58;12","01;10;58;15","of"
"01;10;58;15","01;10;59;05","dysfunctions"
"01;10;59;05","01;10;59;14","that"
"01;10;59;14","01;10;59;23","the"
"01;10;59;23","01;11;00;09","conventional"
"01;11;00;09","01;11;00;21","psychiatry"
"01;11;00;21","01;11;00;29","people"
"01;11;00;29","01;11;01;01","are"
"01;11;01;01","01;11;01;10","talking"
"01;11;01;10","01;11;01;16","about."
"01;11;01;16","01;11;01;28","So"
"01;11;02;03","01;11;02;15","there's,"
"01;11;02;15","01;11;03;03","there's"
"01;11;03;03","01;11;03;12","a lot"
"01;11;03;12","01;11;03;13","of"
"01;11;03;13","01;11;03;20","hope"
"01;11;03;20","01;11;03;27","to that"
"01;11;03;27","01;11;03;29","and"
"01;11;03;29","01;11;04;09","it doesn't"
"01;11;04;09","01;11;04;17","take"
"01;11;04;17","01;11;04;27","somebody"
"01;11;04;27","01;11;05;00","to"
"01;11;05;00","01;11;06;11","understand,"
"01;11;06;11","01;11;06;28","you"
"01;11;06;28","01;11;07;01","know,"
"01;11;07;04","01;11;07;20","how to"
"01;11;07;20","01;11;07;25","do"
"01;11;07;25","01;11;08;07","a gradient"
"01;11;08;07","01;11;08;28","something on"
"01;11;08;28","01;11;09;01","free"
"01;11;09;01","01;11;09;13","energy"
"01;11;09;13","01;11;09;24","to"
"01;11;09;24","01;11;09;28","be"
"01;11;09;28","01;11;10;02","able"
"01;11;10;02","01;11;10;06","to"
"01;11;10;06","01;11;10;15","benefit"
"01;11;10;15","01;11;10;18","from"
"01;11;10;18","01;11;10;24","that."
"01;11;14;03","01;11;14;20","Definitely"
"01;11;14;20","01;11;14;29","type"
"01;11;14;29","01;11;15;28","of but"
"01;11;15;28","01;11;16;07","this"
"01;11;16;07","01;11;16;20","is a slide"
"01;11;16;20","01;11;16;29","we had"
"01;11;16;29","01;11;17;04","from"
"01;11;17;04","01;11;17;26","the dot"
"01;11;17;26","01;11;18;26","zero,"
"01;11;19;07","01;11;20;06","just like"
"01;11;20;06","01;11;20;13","there's"
"01;11;20;13","01;11;20;19","so"
"01;11;20;19","01;11;20;28","many"
"01;11;20;28","01;11;22;21","directions"
"01;11;22;21","01;11;23;00","that"
"01;11;23;00","01;11;23;12","this"
"01;11;23;12","01;11;24;10","area"
"01;11;24;10","01;11;25;03","verges"
"01;11;25;03","01;11;26;11","towards."
"01;11;26;17","01;11;27;14","And"
"01;11;27;29","01;11;28;17","just"
"01;11;29;08","01;11;29;19","how"
"01;11;29;19","01;11;29;26","we"
"01;11;29;26","01;11;30;25","even"
"01;11;30;28","01;11;31;09","make"
"01;11;31;09","01;11;31;18","sense"
"01;11;31;18","01;11;31;23","of"
"01;11;31;23","01;11;32;01","this"
"01;11;32;01","01;11;32;23","field,"
"01;11;32;23","01;11;33;06","where is"
"01;11;33;06","01;11;33;16","active"
"01;11;33;16","01;11;34;01","inference"
"01;11;34;01","01;11;34;09","going"
"01;11;34;09","01;11;34;20","to"
"01;11;34;20","01;11;35;02","connect"
"01;11;35;02","01;11;35;14","the"
"01;11;35;14","01;11;36;00","pieces?"
"01;11;36;00","01;11;36;14","Just"
"01;11;36;14","01;11;36;24","I don't know"
"01;11;36;24","01;11;37;03","any of"
"01;11;37;03","01;11;37;12","these"
"01;11;37;12","01;11;37;23","elements"
"01;11;37;23","01;11;38;04","on the list"
"01;11;38;04","01;11;38;09","that"
"01;11;38;09","01;11;38;17","was"
"01;11;38;17","01;11;39;01","interesting"
"01;11;39;01","01;11;39;23","to you"
"01;11;39;25","01;11;40;03","give a"
"01;11;40;03","01;11;40;10","thought"
"01;11;40;10","01;11;41;02","on"
"01;11;41;21","01;11;41;27","or"
"01;11;41;27","01;11;42;05","anyone"
"01;11;42;05","01;11;42;09","else"
"01;11;42;09","01;11;42;15","could"
"01;11;42;15","01;11;42;21","just"
"01;11;42;21","01;11;42;27","raise"
"01;11;42;27","01;11;43;00","their"
"01;11;43;00","01;11;43;16","hands."
"01;11;46;19","01;11;46;25","The"
"01;11;46;25","01;11;47;04","hype,"
"01;11;47;04","01;11;47;27","the hyper"
"01;11;47;27","01;11;48;22","scanning"
"01;11;49;03","01;11;49;22","piece"
"01;11;49;22","01;11;50;02","is"
"01;11;50;08","01;11;50;17","really"
"01;11;50;17","01;11;51;03","fascinating"
"01;11;51;03","01;11;52;00","because"
"01;11;52;01","01;11;52;09","there's"
"01;11;52;09","01;11;52;24","a"
"01;11;52;24","01;11;53;12","there's"
"01;11;53;29","01;11;54;14","obviously"
"01;11;54;14","01;11;55;18","a deep"
"01;11;55;22","01;11;56;16","tradition"
"01;11;56;16","01;11;57;23","of"
"01;11;57;29","01;11;58;05","these"
"01;11;58;05","01;11;58;14","kinds"
"01;11;58;14","01;11;58;16","of"
"01;11;58;16","01;11;58;24","things"
"01;11;58;24","01;11;59;00","being"
"01;11;59;00","01;11;59;09","learned"
"01;11;59;09","01;11;59;14","in"
"01;11;59;14","01;12;00;06","community"
"01;12;00;06","01;12;01;00","and in"
"01;12;01;00","01;12;01;15","interaction"
"01;12;01;15","01;12;01;19","with"
"01;12;01;19","01;12;02;25","other people."
"01;12;03;04","01;12;03;15","And"
"01;12;03;15","01;12;04;22","that is"
"01;12;04;22","01;12;05;10","not"
"01;12;05;11","01;12;05;25","obvious"
"01;12;05;25","01;12;05;29","how"
"01;12;05;29","01;12;06;08","that"
"01;12;06;08","01;12;06;13","how"
"01;12;06;13","01;12;06;29","that happens."
"01;12;06;29","01;12;07;01","And"
"01;12;07;01","01;12;07;05","I'm"
"01;12;07;05","01;12;07;11","looking"
"01;12;07;11","01;12;07;19","forward"
"01;12;07;19","01;12;08;13","to"
"01;12;08;24","01;12;08;29","that"
"01;12;08;29","01;12;09;03","whole"
"01;12;09;03","01;12;09;18","space"
"01;12;09;18","01;12;10;02","developing"
"01;12;10;02","01;12;10;03","a"
"01;12;10;03","01;12;10;08","little"
"01;12;10;08","01;12;10;15","bit"
"01;12;10;15","01;12;10;24","and"
"01;12;10;24","01;12;11;01","being"
"01;12;11;01","01;12;11;06","able"
"01;12;11;06","01;12;12;00","to"
"01;12;12;04","01;12;12;16","model,"
"01;12;12;16","01;12;12;19","you"
"01;12;12;19","01;12;12;22","know,"
"01;12;12;22","01;12;12;27","what"
"01;12;12;27","01;12;13;00","it'd"
"01;12;13;00","01;12;13;02","be"
"01;12;13;02","01;12;13;08","like"
"01;12;13;08","01;12;13;09","to"
"01;12;13;09","01;12;13;20","learn"
"01;12;14;24","01;12;14;27","you"
"01;12;14;27","01;12;15;01","know,"
"01;12;15;01","01;12;15;07","what's"
"01;12;15;07","01;12;15;09","the"
"01;12;15;09","01;12;15;17","difference"
"01;12;15;17","01;12;15;24","between"
"01;12;15;24","01;12;16;01","learning"
"01;12;16;01","01;12;16;06","through"
"01;12;16;06","01;12;16;15","an app"
"01;12;16;15","01;12;16;17","and"
"01;12;16;17","01;12;16;24","learning"
"01;12;16;24","01;12;17;00","from a"
"01;12;17;00","01;12;17;25","teacher?"
"01;12;20;12","01;12;21;08","Who's"
"01;12;21;15","01;12;22;07","very"
"01;12;22;07","01;12;23;11","interesting?"
"01;12;23;11","01;12;24;08","So"
"01;12;24;08","01;12;24;27","I see"
"01;12;24;27","01;12;25;23","Scott's hand"
"01;12;25;23","01;12;25;28","and"
"01;12;25;28","01;12;26;03","then"
"01;12;26;03","01;12;27;04","anyone else."
"01;12;28;00","01;12;28;06","So"
"01;12;28;06","01;12;28;25","the other place"
"01;12;28;25","01;12;28;29","is"
"01;12;28;29","01;12;29;08","just"
"01;12;29;08","01;12;29;23","in, in"
"01;12;29;23","01;12;29;27","the"
"01;12;29;27","01;12;30;14","crass"
"01;12;30;14","01;12;30;25","world"
"01;12;30;25","01;12;31;00","of"
"01;12;31;00","01;12;31;21","markets,"
"01;12;31;21","01;12;31;26","you"
"01;12;31;26","01;12;32;01","know,"
"01;12;32;01","01;12;32;16","you have"
"01;12;32;16","01;12;33;12","information"
"01;12;33;12","01;12;33;28","there"
"01;12;34;02","01;12;34;09","for"
"01;12;34;09","01;12;34;21","essentials"
"01;12;34;21","01;12;34;25","are"
"01;12;34;25","01;12;36;04","differentials,"
"01;12;36;12","01;12;36;27","and"
"01;12;36;27","01;12;37;24","the markets"
"01;12;37;24","01;12;37;27","are"
"01;12;37;27","01;12;38;05","driven"
"01;12;38;05","01;12;38;08","by"
"01;12;38;08","01;12;38;23","information"
"01;12;38;23","01;12;39;08","differentials."
"01;12;39;08","01;12;39;19","I've"
"01;12;39;19","01;12;39;28","asserted"
"01;12;39;28","01;12;40;02","for a"
"01;12;40;02","01;12;40;17","number of years"
"01;12;40;17","01;12;40;22","that"
"01;12;40;22","01;12;41;04","Kratos"
"01;12;41;04","01;12;41;15","equation"
"01;12;41;15","01;12;41;18","in"
"01;12;41;18","01;12;42;12","thermodynamics,"
"01;12;42;12","01;12;43;03","the cold"
"01;12;43;03","01;12;43;19","differentials"
"01;12;43;19","01;12;44;04","necessary"
"01;12;44;04","01;12;44;09","for"
"01;12;44;09","01;12;44;16","a heat"
"01;12;44;16","01;12;44;24","engine"
"01;12;44;24","01;12;44;27","to"
"01;12;44;27","01;12;45;26","function,"
"01;12;46;08","01;12;46;26","the"
"01;12;46;26","01;12;47;02","that"
"01;12;47;02","01;12;47;13","that"
"01;12;47;13","01;12;47;23","is"
"01;12;47;23","01;12;48;17","equivalent"
"01;12;48;17","01;12;48;28","to the"
"01;12;48;28","01;12;49;21","differentials"
"01;12;49;21","01;12;49;27","in"
"01;12;49;27","01;12;50;18","information"
"01;12;50;18","01;12;51;04","differentials"
"01;12;51;04","01;12;51;07","in"
"01;12;51;07","01;12;51;17","markets."
"01;12;51;17","01;12;52;17","You don't have"
"01;12;52;17","01;12;53;02","market"
"01;12;53;02","01;12;53;18","action"
"01;12;53;18","01;12;53;22","if"
"01;12;53;22","01;12;54;02","everyone"
"01;12;54;02","01;12;54;06","has"
"01;12;54;06","01;12;54;08","the"
"01;12;54;08","01;12;54;16","same"
"01;12;54;16","01;12;55;05","information."
"01;12;55;05","01;12;55;10","And"
"01;12;55;10","01;12;55;16","that's"
"01;12;55;16","01;12;55;22","that"
"01;12;55;22","01;12;56;00","idea"
"01;12;56;00","01;12;56;03","that"
"01;12;56;03","01;12;56;15","markets"
"01;12;56;15","01;12;56;28","generate"
"01;12;56;28","01;12;57;13","information,"
"01;12;57;13","01;12;57;21","price"
"01;12;57;21","01;12;58;07","information"
"01;12;58;07","01;12;58;24","availability,"
"01;12;58;24","01;12;59;00","things"
"01;12;59;00","01;12;59;04","like"
"01;12;59;04","01;12;59;22","that."
"01;12;59;28","01;13;00;24","So"
"01;13;01;00","01;13;02;00","the crass"
"01;13;02;00","01;13;02;09","part"
"01;13;02;09","01;13;02;10","of"
"01;13;02;10","01;13;02;19","this"
"01;13;02;19","01;13;02;24","and"
"01;13;02;24","01;13;03;01","that"
"01;13;03;01","01;13;03;14","tends"
"01;13;03;14","01;13;03;25","to"
"01;13;03;25","01;13;04;05","make"
"01;13;04;05","01;13;04;15","things"
"01;13;04;15","01;13;05;00","get"
"01;13;05;00","01;13;05;13","swept"
"01;13;05;13","01;13;05;28","away"
"01;13;05;28","01;13;06;05","in"
"01;13;06;05","01;13;06;18","the world"
"01;13;06;18","01;13;06;26","of"
"01;13;06;26","01;13;07;18","craziness"
"01;13;07;18","01;13;07;23","when"
"01;13;07;23","01;13;07;25","you"
"01;13;07;25","01;13;08;07","get things"
"01;13;08;07","01;13;08;12","into"
"01;13;08;12","01;13;08;25","markets"
"01;13;08;25","01;13;09;02","because"
"01;13;09;02","01;13;09;25","anything goes"
"01;13;09;25","01;13;10;13","and"
"01;13;10;14","01;13;10;19","you"
"01;13;10;19","01;13;10;27","know,"
"01;13;10;27","01;13;11;03","it's"
"01;13;11;03","01;13;11;11","just a"
"01;13;11;11","01;13;11;16","big"
"01;13;11;16","01;13;12;06","mess."
"01;13;12;22","01;13;13;01","Having"
"01;13;13;01","01;13;13;08","said"
"01;13;13;08","01;13;13;26","that,"
"01;13;14;05","01;13;14;13","the"
"01;13;14;13","01;13;15;00","impact"
"01;13;15;00","01;13;15;04","of"
"01;13;15;04","01;13;15;16","this"
"01;13;15;16","01;13;15;25","kind"
"01;13;15;25","01;13;15;28","of"
"01;13;15;28","01;13;16;19","analysis"
"01;13;16;19","01;13;16;27","will be"
"01;13;16;27","01;13;17;06","very"
"01;13;17;06","01;13;17;25","appealing"
"01;13;17;25","01;13;17;29","in"
"01;13;17;29","01;13;18;13","markets"
"01;13;18;13","01;13;18;21","because"
"01;13;18;21","01;13;18;23","it"
"01;13;18;23","01;13;19;02","does"
"01;13;19;02","01;13;19;08","have a"
"01;13;19;08","01;13;19;20","scale"
"01;13;19;20","01;13;20;14","independent"
"01;13;20;14","01;13;21;01","aspect"
"01;13;21;01","01;13;21;20","to it."
"01;13;22;00","01;13;22;11","And so"
"01;13;22;11","01;13;22;14","it"
"01;13;22;14","01;13;22;26","allows"
"01;13;22;26","01;13;23;01","for"
"01;13;23;01","01;13;24;05","insights"
"01;13;24;05","01;13;24;10","at"
"01;13;24;10","01;13;24;19","different"
"01;13;24;19","01;13;25;04","levels"
"01;13;25;04","01;13;25;09","of"
"01;13;25;09","01;13;25;18","different"
"01;13;25;18","01;13;26;02","markets"
"01;13;26;02","01;13;26;05","and"
"01;13;26;05","01;13;26;14","media"
"01;13;26;14","01;13;27;12","markets"
"01;13;27;12","01;13;27;22","and"
"01;13;27;22","01;13;28;13","related"
"01;13;28;13","01;13;28;25","supply"
"01;13;28;25","01;13;29;20","chains"
"01;13;29;22","01;13;30;08","that"
"01;13;30;08","01;13;30;15","if"
"01;13;30;15","01;13;30;29","everyone"
"01;13;30;29","01;13;31;05","is"
"01;13;31;05","01;13;31;22","doing"
"01;13;31;22","01;13;32;01","this"
"01;13;32;01","01;13;32;29","analysis,"
"01;13;32;29","01;13;33;07","then"
"01;13;33;07","01;13;33;21","it leads"
"01;13;33;21","01;13;33;28","to"
"01;13;33;28","01;13;34;01","a"
"01;13;34;01","01;13;34;11","certain"
"01;13;34;11","01;13;34;24","kind"
"01;13;34;24","01;13;34;28","of"
"01;13;34;28","01;13;37;03","interoperability"
"01;13;37;03","01;13;37;16","because"
"01;13;37;16","01;13;37;20","you"
"01;13;37;20","01;13;38;11","have a"
"01;13;39;22","01;13;40;15","risk"
"01;13;40;15","01;13;41;01","and"
"01;13;41;01","01;13;41;25","risk"
"01;13;41;25","01;13;42;20","evaluation"
"01;13;42;20","01;13;43;27","interoperability."
"01;13;43;27","01;13;44;17","Right."
"01;13;44;17","01;13;44;29","And so"
"01;13;44;29","01;13;45;25","the value"
"01;13;45;25","01;13;46;02","in"
"01;13;46;02","01;13;46;18","markets"
"01;13;46;18","01;13;46;22","if"
"01;13;46;22","01;13;47;04","everyone"
"01;13;47;04","01;13;47;13","started"
"01;13;47;13","01;13;47;21","doing"
"01;13;47;21","01;13;48;02","active"
"01;13;48;02","01;13;48;12","inference"
"01;13;48;12","01;13;49;15","style"
"01;13;49;15","01;13;49;20","of"
"01;13;49;20","01;13;49;28","risk"
"01;13;49;28","01;13;51;05","analysis,"
"01;13;51;05","01;13;51;27","you'd be able"
"01;13;51;27","01;13;52;16","to"
"01;13;52;19","01;13;52;29","make"
"01;13;52;29","01;13;53;20","observations"
"01;13;53;20","01;13;54;01","about"
"01;13;54;01","01;13;54;07","at"
"01;13;54;07","01;13;55;06","different scales"
"01;13;55;06","01;13;55;15","because"
"01;13;55;15","01;13;55;21","you'd"
"01;13;55;21","01;13;56;03","have"
"01;13;56;03","01;13;56;13","data"
"01;13;56;13","01;13;56;23","coming"
"01;13;56;23","01;13;57;01","out of"
"01;13;57;01","01;13;57;24","every scale"
"01;13;57;24","01;13;58;03","that was"
"01;13;58;03","01;13;58;19","generated"
