"Start Time","End Time","Transcript" 
"01;03;41;25","01;03;42;01","that"
"01;03;42;01","01;03;42;09","this"
"01;03;42;09","01;03;43;10","green"
"01;03;43;10","01;03;44;00","topmost"
"01;03;44;00","01;03;45;01","layer"
"01;03;45;01","01;03;45;21","is"
"01;03;45;21","01;03;46;09","the felt"
"01;03;46;09","01;03;47;09","awareness"
"01;03;47;09","01;03;48;08","of"
"01;03;48;08","01;03;48;19","where"
"01;03;48;19","01;03;48;28","one's"
"01;03;48;28","01;03;49;10","attention"
"01;03;49;10","01;03;50;05","is,"
"01;03;50;06","01;03;50;14","as"
"01;03;50;14","01;03;50;20","well"
"01;03;50;20","01;03;50;22","as"
"01;03;50;22","01;03;50;27","their"
"01;03;50;27","01;03;51;28","preferences"
"01;03;51;28","01;03;52;05","for"
"01;03;52;05","01;03;52;11","where"
"01;03;52;11","01;03;52;26","their attention"
"01;03;52;26","01;03;53;01","should"
"01;03;53;01","01;03;53;23","be,"
"01;03;53;23","01;03;54;02","which"
"01;03;54;02","01;03;54;08","might"
"01;03;54;08","01;03;54;11","be"
"01;03;54;11","01;03;54;27","scaffolds"
"01;03;54;27","01;03;55;06","by"
"01;03;55;06","01;03;55;22","meditation"
"01;03;55;22","01;03;56;10","saying"
"01;03;56;24","01;03;57;03","It's"
"01;03;57;03","01;03;57;29","awesome"
"01;03;57;29","01;03;58;05","to"
"01;03;58;05","01;03;58;21","focus"
"01;03;58;21","01;03;58;26","on"
"01;03;58;26","01;03;59;03","this"
"01;03;59;03","01;04;00;02","mandala"
"01;04;00;02","01;04;00;08","or"
"01;04;00;08","01;04;00;12","it's"
"01;04;00;12","01;04;00;27","awesome"
"01;04;00;27","01;04;00;29","to"
"01;04;00;29","01;04;01;12","focus"
"01;04;01;12","01;04;01;20","on"
"01;04;01;20","01;04;02;19","compassion."
"01;04;02;19","01;04;02;21","So"
"01;04;02;21","01;04;03;11","these are"
"01;04;03;14","01;04;03;27","shaping"
"01;04;03;27","01;04;05;06","preferences"
"01;04;05;06","01;04;05;28","over"
"01;04;05;28","01;04;07;16","policies"
"01;04;07;16","01;04;07;27","for"
"01;04;07;27","01;04;08;26","how aware"
"01;04;08;26","01;04;09;02","one"
"01;04;09;02","01;04;09;07","should"
"01;04;09;07","01;04;09;16","be."
"01;04;09;16","01;04;09;24","It's"
"01;04;09;24","01;04;10;04","great"
"01;04;10;04","01;04;10;12","to be"
"01;04;10;12","01;04;10;20","paying"
"01;04;10;20","01;04;11;18","attention."
"01;04;11;27","01;04;12;04","And"
"01;04;12;04","01;04;12;26","then"
"01;04;12;26","01;04;13;01","the"
"01;04;13;01","01;04;13;09","what"
"01;04;13;09","01;04;13;19","is one"
"01;04;13;19","01;04;13;25","paying"
"01;04;13;25","01;04;14;05","attention"
"01;04;14;05","01;04;15;03","to is"
"01;04;15;03","01;04;15;09","where"
"01;04;15;09","01;04;15;21","those"
"01;04;15;21","01;04;16;17","policies"
"01;04;16;17","01;04;17;08","are"
"01;04;17;15","01;04;18;04","influencing."
"01;04;18;04","01;04;18;11","Yeah,"
"01;04;18;11","01;04;18;18","where"
"01;04;18;18","01;04;18;28","the attention"
"01;04;18;28","01;04;19;01","is"
"01;04;19;01","01;04;19;26","being paid."
"01;04;19;26","01;04;20;00","But"
"01;04;20;00","01;04;20;16","when somebody"
"01;04;20;16","01;04;20;24","says"
"01;04;20;24","01;04;21;08","like,"
"01;04;21;11","01;04;21;14","you"
"01;04;21;14","01;04;21;18","know,"
"01;04;21;18","01;04;21;27","there was"
"01;04;21;27","01;04;22;19","a car"
"01;04;22;19","01;04;23;05","crash"
"01;04;23;05","01;04;23;14","and I"
"01;04;23;14","01;04;23;24","couldn't"
"01;04;23;24","01;04;24;01","look"
"01;04;24;01","01;04;25;01","away,"
"01;04;25;08","01;04;25;15","it's"
"01;04;25;15","01;04;25;24","almost"
"01;04;25;24","01;04;26;09","like,"
"01;04;26;09","01;04;26;14","well,"
"01;04;26;14","01;04;26;25","the first"
"01;04;26;25","01;04;27;06","layer"
"01;04;27;06","01;04;27;11","is"
"01;04;27;11","01;04;27;15","that"
"01;04;27;15","01;04;27;22","they were"
"01;04;27;22","01;04;29;07","perceiving"
"01;04;29;07","01;04;29;18","cars"
"01;04;29;18","01;04;29;23","on the"
"01;04;29;23","01;04;30;19","road."
"01;04;30;27","01;04;32;04","The attention"
"01;04;32;04","01;04;32;12","they're"
"01;04;32;12","01;04;33;14","reporting"
"01;04;33;14","01;04;33;24","is"
"01;04;33;24","01;04;34;10","that"
"01;04;34;24","01;04;35;09","they"
"01;04;35;09","01;04;35;14","were"
"01;04;35;14","01;04;35;21","paying"
"01;04;35;21","01;04;36;09","attention"
"01;04;36;09","01;04;37;19","to that."
"01;04;37;25","01;04;38;01","But"
"01;04;38;01","01;04;38;07","then"
"01;04;38;07","01;04;38;15","there's"
"01;04;38;15","01;04;38;24","this"
"01;04;38;24","01;04;39;29","implicit"
"01;04;39;29","01;04;40;09","third"
"01;04;40;09","01;04;40;17","state"
"01;04;40;17","01;04;40;21","that"
"01;04;40;21","01;04;40;25","they"
"01;04;40;25","01;04;41;09","were"
"01;04;41;09","01;04;41;26","aware"
"01;04;41;26","01;04;42;01","of"
"01;04;42;01","01;04;42;09","where"
"01;04;42;09","01;04;42;24","their attention"
"01;04;42;24","01;04;43;16","was"
"01;04;43;19","01;04;44;04","otherwise"
"01;04;44;04","01;04;44;14","they wouldn't"
"01;04;44;14","01;04;44;17","have"
"01;04;44;17","01;04;44;20","been"
"01;04;44;20","01;04;44;26","able"
"01;04;44;26","01;04;45;28","to report."
"01;04;45;28","01;04;46;15","I couldn't"
"01;04;46;15","01;04;46;19","have"
"01;04;46;19","01;04;48;00","looked away."
"01;04;48;04","01;04;48;10","So"
"01;04;48;10","01;04;48;21","they were"
"01;04;48;21","01;04;49;10","extremely"
"01;04;49;10","01;04;49;25","aware"
"01;04;49;25","01;04;50;00","of"
"01;04;50;00","01;04;50;09","where"
"01;04;50;09","01;04;50;23","their"
"01;04;50;23","01;04;51;12","awareness"
"01;04;51;12","01;04;52;02","was"
"01;04;53;01","01;04;53;12","that's"
"01;04;53;12","01;04;53;15","what"
"01;04;53;15","01;04;54;16","metacognition"
"01;04;54;16","01;04;55;00","brings"
"01;04;55;00","01;04;55;28","in,"
"01;04;55;28","01;04;56;08","that"
"01;04;56;08","01;04;56;20","simply"
"01;04;56;20","01;04;57;06","attention"
"01;04;57;06","01;04;58;04","doesn't."
"01;04;58;04","01;04;58;25","And"
"01;04;59;16","01;05;00;06","again,"
"01;05;00;06","01;05;00;28","another"
"01;05;00;28","01;05;01;16","argument"
"01;05;01;16","01;05;01;21","for"
"01;05;01;21","01;05;02;00","first"
"01;05;02;00","01;05;02;15","principles"
"01;05;02;15","01;05;03;12","theories"
"01;05;03;12","01;05;03;20","that"
"01;05;03;20","01;05;04;01","work"
"01;05;04;01","01;05;04;08","really"
"01;05;04;08","01;05;04;25","well"
"01;05;04;25","01;05;05;02","in"
"01;05;05;02","01;05;05;06","this"
"01;05;05;06","01;05;05;13","sort"
"01;05;05;13","01;05;05;15","of"
"01;05;05;15","01;05;06;01","composable"
"01;05;06;01","01;05;06;23","way"
"01;05;06;23","01;05;07;03","because"
"01;05;07;03","01;05;07;08","there"
"01;05;07;08","01;05;08;09","are"
"01;05;08;18","01;05;08;27","neural"
"01;05;08;27","01;05;09;06","network"
"01;05;09;06","01;05;09;21","models"
"01;05;09;21","01;05;10;01","with"
"01;05;10;01","01;05;10;20","so-called"
"01;05;10;20","01;05;11;21","attention."
"01;05;11;21","01;05;11;27","But"
"01;05;11;27","01;05;12;04","where"
"01;05;12;04","01;05;12;08","would"
"01;05;12;08","01;05;12;10","you"
"01;05;12;10","01;05;12;15","put"
"01;05;12;15","01;05;13;10","metacognition"
"01;05;13;10","01;05;14;00","in?"
"01;05;14;01","01;05;14;06","There"
"01;05;14;06","01;05;14;10","might"
"01;05;14;10","01;05;14;14","be"
"01;05;14;14","01;05;14;16","a"
"01;05;14;16","01;05;14;29","variety"
"01;05;14;29","01;05;15;02","of"
"01;05;15;02","01;05;15;09","ways"
"01;05;15;09","01;05;15;16","to do"
"01;05;15;16","01;05;16;01","that."
"01;05;16;01","01;05;16;05","And"
"01;05;16;05","01;05;16;13","maybe"
"01;05;16;13","01;05;16;20","some"
"01;05;16;20","01;05;16;23","would"
"01;05;16;23","01;05;16;28","be"
"01;05;16;28","01;05;17;17","practical"
"01;05;17;17","01;05;17;19","and"
"01;05;17;19","01;05;18;13","some weren't,"
"01;05;18;13","01;05;18;24","and"
"01;05;18;24","01;05;19;03","maybe"
"01;05;19;03","01;05;19;11","some"
"01;05;19;11","01;05;19;15","would"
"01;05;19;15","01;05;19;28","be"
"01;05;19;28","01;05;20;20","implementable"
"01;05;20;20","01;05;20;24","with"
"01;05;20;24","01;05;21;05","the tools"
"01;05;21;05","01;05;21;15","you already"
"01;05;21;15","01;05;21;24","have"
"01;05;21;24","01;05;22;02","maybe"
"01;05;22;02","01;05;22;11","others"
"01;05;22;11","01;05;23;01","wouldn't."
"01;05;23;01","01;05;23;17","But"
"01;05;23;17","01;05;24;06","here,"
"01;05;24;06","01;05;24;12","when"
"01;05;24;12","01;05;24;20","we can"
"01;05;24;20","01;05;24;27","just"
"01;05;24;27","01;05;25;06","look"
"01;05;25;06","01;05;25;11","at the"
"01;05;25;11","01;05;25;29","skeleton"
"01;05;25;29","01;05;26;02","of"
"01;05;26;02","01;05;27;04","the model,"
"01;05;27;04","01;05;28;00","we can"
"01;05;28;03","01;05;28;09","come"
"01;05;28;09","01;05;28;12","to"
"01;05;28;12","01;05;28;17","some"
"01;05;28;17","01;05;28;26","pretty"
"01;05;28;26","01;05;29;13","interesting"
"01;05;29;13","01;05;29;25","places"
"01;05;29;25","01;05;30;02","just"
"01;05;30;02","01;05;30;20","by"
"01;05;30;21","01;05;31;04","working"
"01;05;31;04","01;05;31;08","with"
"01;05;31;08","01;05;31;16","what's"
"01;05;31;16","01;05;32;02","composed"
"01;05;32;02","01;05;32;20","more"
"01;05;33;05","01;05;33;21","rather"
"01;05;33;21","01;05;34;03","than"
"01;05;34;03","01;05;34;11","just"
"01;05;34;11","01;05;34;18","sort"
"01;05;34;18","01;05;34;21","of"
"01;05;34;21","01;05;34;28","trying"
"01;05;34;28","01;05;35;16","to"
"01;05;35;29","01;05;37;03","make it"
"01;05;37;18","01;05;37;29","fit"
"01;05;37;29","01;05;38;18","well"
"01;05;38;18","01;05;39;22","first"
"01;05;40;10","01;05;40;20","and"
"01;05;40;20","01;05;41;03","then"
"01;05;41;03","01;05;41;13","make"
"01;05;41;13","01;05;41;17","it"
"01;05;41;17","01;05;42;05","composable"
"01;05;42;05","01;05;42;08","and"
"01;05;42;08","01;05;42;27","understandable"
"01;05;42;27","01;05;43;28","seconds."
"01;05;44;03","01;05;44;11","We're"
"01;05;44;11","01;05;44;27","beginning"
"01;05;44;27","01;05;45;01","with"
"01;05;45;01","01;05;45;13","compose"
"01;05;45;13","01;05;46;02","ability"
"01;05;46;02","01;05;46;07","and"
"01;05;46;07","01;05;47;26","comprehensibility"
"01;05;47;26","01;05;48;00","and"
"01;05;48;00","01;05;48;04","then"
"01;05;48;04","01;05;48;15","the question"
"01;05;48;15","01;05;48;23","about"
"01;05;48;23","01;05;49;05","how it"
"01;05;49;05","01;05;49;13","will"
"01;05;49;13","01;05;49;21","fit"
"01;05;49;21","01;05;50;06","empirical"
"01;05;50;06","01;05;50;13","data."
"01;05;50;13","01;05;51;06","Well,"
"01;05;51;07","01;05;51;12","it's"
"01;05;51;12","01;05;51;14","an"
"01;05;51;14","01;05;51;23","empirical"
"01;05;51;23","01;05;52;04","question"
"01;05;53;06","01;05;53;27","Stephen"
"01;05;55;24","01;05;55;28","Yeah,"
"01;05;55;28","01;05;56;04","this"
"01;05;56;04","01;05;56;07","is"
"01;05;56;07","01;05;56;19","interesting,"
"01;05;56;19","01;05;56;22","and"
"01;05;56;22","01;05;56;28","you can"
"01;05;56;28","01;05;57;06","bring"
"01;05;57;06","01;05;57;11","in"
"01;05;57;11","01;05;57;26","empirical"
"01;05;57;26","01;05;58;07","data."
"01;05;58;07","01;05;58;10","You've"
"01;05;58;10","01;05;58;15","got"
"01;05;58;15","01;05;58;18","the"
"01;05;58;18","01;05;59;09","advantage"
"01;05;59;09","01;05;59;12","of"
"01;05;59;12","01;06;00;26","potentially,"
"01;06;00;26","01;06;01;04","say,"
"01;06;01;04","01;06;01;07","the"
"01;06;01;07","01;06;01;25","subliminal"
"01;06;01;25","01;06;02;12","layer."
"01;06;02;12","01;06;02;25","It"
"01;06;02;25","01;06;03;06","may not"
"01;06;03;06","01;06;03;10","be"
"01;06;03;10","01;06;04;06","self-reports,"
"01;06;04;06","01;06;04;09","it"
"01;06;04;09","01;06;04;19","could be"
"01;06;04;19","01;06;04;24","that"
"01;06;04;24","01;06;04;29","you"
"01;06;04;29","01;06;05;05","could"
"01;06;05;05","01;06;05;11","use"
"01;06;05;11","01;06;06;03","other"
"01;06;06;20","01;06;07;10","measures,"
"01;06;07;10","01;06;07;15","you"
"01;06;07;15","01;06;07;19","know,"
"01;06;07;19","01;06;08;03","brain"
"01;06;08;03","01;06;08;25","scanning"
"01;06;08;25","01;06;09;02","and"
"01;06;09;02","01;06;09;08","other"
"01;06;09;08","01;06;09;18","things"
"01;06;09;18","01;06;09;20","to"
"01;06;09;20","01;06;09;27","give"
"01;06;09;27","01;06;10;09","a sense"
"01;06;10;09","01;06;10;13","of"
"01;06;10;13","01;06;11;03","when"
"01;06;11;04","01;06;11;09","what"
"01;06;11;09","01;06;11;15","is"
"01;06;11;15","01;06;11;26","coming"
"01;06;11;26","01;06;13;00","in there."
"01;06;13;03","01;06;13;15","And"
"01;06;13;15","01;06;13;23","of course,"
"01;06;13;23","01;06;14;00","as"
"01;06;14;00","01;06;14;04","they"
"01;06;14;04","01;06;14;21","mentioned,"
"01;06;14;21","01;06;15;01","because"
"01;06;15;01","01;06;16;13","attention"
"01;06;16;13","01;06;16;17","and"
"01;06;16;17","01;06;16;25","again,"
"01;06;16;25","01;06;17;02","this is"
"01;06;17;02","01;06;17;05","where"
"01;06;17;05","01;06;17;21","we get"
"01;06;17;21","01;06;18;01","caught"
"01;06;18;01","01;06;18;06","in"
"01;06;18;06","01;06;18;09","our"
"01;06;18;09","01;06;18;15","own"
"01;06;18;15","01;06;18;22","need"
"01;06;18;22","01;06;18;26","to"
"01;06;18;26","01;06;19;03","make"
"01;06;19;03","01;06;19;10","sure"
"01;06;19;10","01;06;19;13","the"
"01;06;19;13","01;06;19;26","literature"
"01;06;19;26","01;06;20;02","can"
"01;06;20;02","01;06;20;08","hold"
"01;06;20;08","01;06;21;07","together."
"01;06;21;07","01;06;21;11","You"
"01;06;21;11","01;06;21;15","know,"
"01;06;21;15","01;06;22;02","attention"
"01;06;22;02","01;06;22;22","as as"
"01;06;22;22","01;06;22;27","was"
"01;06;22;27","01;06;23;07","mentioned"
"01;06;23;07","01;06;23;11","by"
"01;06;23;11","01;06;23;25","Lars"
"01;06;23;25","01;06;23;29","is"
"01;06;23;29","01;06;24;06","kind"
"01;06;24;06","01;06;24;13","of"
"01;06;24;15","01;06;25;05","relatively"
"01;06;25;05","01;06;26;15","uncontroversial."
"01;06;26;15","01;06;27;10","Right."
"01;06;27;10","01;06;27;25","But"
"01;06;27;25","01;06;28;04","of course"
"01;06;28;04","01;06;28;14","you get"
"01;06;28;14","01;06;29;02","we know"
"01;06;29;02","01;06;29;08","from"
"01;06;29;08","01;06;30;00","phenomena"
"01;06;30;00","01;06;30;20","you know"
"01;06;30;20","01;06;31;06","you"
"01;06;31;06","01;06;31;12","you"
"01;06;31;12","01;06;31;22","sort"
"01;06;31;22","01;06;31;29","of"
"01;06;32;02","01;06;32;22","can't"
"01;06;32;22","01;06;33;04","help"
"01;06;33;04","01;06;33;07","at"
"01;06;33;07","01;06;33;17","some"
"01;06;33;17","01;06;33;26","level"
"01;06;33;26","01;06;34;01","get"
"01;06;34;01","01;06;34;07","into"
"01;06;34;07","01;06;34;11","the"
"01;06;34;11","01;06;34;19","idea"
"01;06;34;19","01;06;34;22","of"
"01;06;34;22","01;06;35;12","consciousness."
"01;06;35;12","01;06;35;24","Right,"
"01;06;35;24","01;06;36;24","because"
"01;06;36;24","01;06;37;09","conscious"
"01;06;37;09","01;06;38;13","awareness"
"01;06;38;13","01;06;38;23","of"
"01;06;38;23","01;06;39;17","attention"
"01;06;39;17","01;06;39;26","is"
"01;06;39;26","01;06;40;01","that"
"01;06;40;01","01;06;40;08","kind"
"01;06;40;08","01;06;40;11","of"
"01;06;40;11","01;06;42;00","interesting thing."
"01;06;42;00","01;06;42;07","So"
"01;06;42;07","01;06;43;04","when it goes"
"01;06;43;04","01;06;43;19","what am I"
"01;06;43;19","01;06;43;29","paying"
"01;06;43;29","01;06;44;17","attention"
"01;06;44;17","01;06;45;02","to?"
"01;06;45;02","01;06;45;14","What am I"
"01;06;45;14","01;06;45;29","conscious"
"01;06;45;29","01;06;46;06","of?"
"01;06;46;06","01;06;46;08","And"
"01;06;46;08","01;06;46;13","then"
"01;06;46;13","01;06;46;16","you"
"01;06;46;16","01;06;46;21","get"
"01;06;46;21","01;06;46;28","into"
"01;06;46;28","01;06;47;27","phenomenology,"
"01;06;47;27","01;06;48;27","phenomenological"
"01;06;48;27","01;06;49;21","consciousness"
"01;06;49;21","01;06;49;25","or"
"01;06;49;25","01;06;50;12","access"
"01;06;50;12","01;06;51;19","consciousness"
"01;06;51;19","01;06;52;03","coming"
"01;06;52;03","01;06;52;13","into"
"01;06;52;13","01;06;53;01","play"
"01;06;54;06","01;06;54;25","and it"
"01;06;54;25","01;06;55;03","gets a"
"01;06;55;03","01;06;55;09","bit"
"01;06;55;09","01;06;56;09","fuzzier."
"01;06;56;09","01;06;57;15","So but"
"01;06;57;15","01;06;58;13","I think"
"01;06;58;13","01;06;58;16","at"
"01;06;58;16","01;06;58;24","some"
"01;06;58;24","01;06;59;08","level"
"01;06;59;08","01;07;00;20","you're"
"01;07;00;20","01;07;00;26","going"
"01;07;00;26","01;07;00;29","to"
"01;07;00;29","01;07;01;11","start"
"01;07;01;11","01;07;01;23","to hit"
"01;07;01;23","01;07;02;27","those"
"01;07;04;09","01;07;04;15","in"
"01;07;04;15","01;07;04;26","between"
"01;07;04;26","01;07;05;03","those"
"01;07;05;03","01;07;05;15","two."
"01;07;05;15","01;07;05;19","You"
"01;07;05;19","01;07;05;26","sort"
"01;07;05;26","01;07;06;11","of in"
"01;07;06;11","01;07;06;16","that"
"01;07;06;16","01;07;06;24","kind"
"01;07;06;24","01;07;06;27","of"
"01;07;06;27","01;07;07;15","fuzziness"
"01;07;07;15","01;07;07;28","of"
"01;07;08;04","01;07;08;14","where"
"01;07;08;14","01;07;08;21","that"
"01;07;08;21","01;07;09;01","sort of"
"01;07;09;01","01;07;09;13","goes."
"01;07;09;13","01;07;09;17","And"
"01;07;09;17","01;07;09;24","then"
"01;07;09;24","01;07;10;06","the next"
"01;07;10;06","01;07;10;16","level"
"01;07;10;16","01;07;10;20","up"
"01;07;10;20","01;07;12;07","again"
"01;07;13;15","01;07;14;03","probably"
"01;07;14;03","01;07;14;24","is"
"01;07;15;00","01;07;15;18","more"
"01;07;15;18","01;07;16;00","maybe"
"01;07;16;00","01;07;16;05","it's"
"01;07;16;05","01;07;16;14","actually"
"01;07;16;14","01;07;16;21","more"
"01;07;16;21","01;07;17;05","clear"
"01;07;17;05","01;07;17;11","from"
"01;07;17;11","01;07;17;14","the"
"01;07;17;14","01;07;17;22","next"
"01;07;17;22","01;07;18;02","level"
"01;07;18;02","01;07;18;10","up"
"01;07;18;10","01;07;18;19","when you"
"01;07;18;19","01;07;18;27","go"
"01;07;18;27","01;07;19;20","from"
"01;07;20;22","01;07;21;10","attention"
"01;07;21;10","01;07;21;16","to"
"01;07;21;16","01;07;21;27","matter"
"01;07;21;27","01;07;22;18","awareness"
"01;07;22;18","01;07;22;22","of"
"01;07;22;22","01;07;23;09","attention."
"01;07;23;09","01;07;23;21","But"
"01;07;24;00","01;07;24;10","I think"
"01;07;24;10","01;07;25;01","the bit"
"01;07;25;01","01;07;25;21","this"
"01;07;25;21","01;07;26;01","might"
"01;07;26;01","01;07;26;11","be"
"01;07;26;23","01;07;27;03","a"
"01;07;27;03","01;07;27;12","whole"
"01;07;27;12","01;07;27;23","shift"
"01;07;27;23","01;07;28;17","in ontology"
"01;07;28;17","01;07;28;25","even"
