"Start Time","End Time","Transcript" 
"01;11;25;07","01;11;25;22","useful."
"01;11;25;22","01;11;26;01","But of"
"01;11;26;01","01;11;26;23","course we when"
"01;11;26;23","01;11;28;19","we were thinking about the there,"
"01;11;28;19","01;11;29;26","then the proper"
"01;11;29;26","01;11;32;06","definition of dynamical equilibrium"
"01;11;33;29","01;11;35;19","would not just return to the action"
"01;11;35;19","01;11;36;01","question."
"01;11;36;01","01;11;40;02","Yeah, OK, gosh, I got OK."
"01;11;40;02","01;11;43;11","So yeah, again, so we are here."
"01;11;43;11","01;11;45;22","So sorry that I excuse myself"
"01;11;45;22","01;11;48;09","from summarizing the work that presented"
"01;11;49;15","01;11;50;06","but here we are"
"01;11;50;06","01;11;51;06","just summarizing"
"01;11;51;06","01;11;52;26","so we don't give a proper definition"
"01;11;52;26","01;11;54;05","of principle of least action."
"01;11;54;05","01;11;54;10","We're"
"01;11;54;10","01;11;55;19","just relying"
"01;11;55;19","01;11;58;02","on, on, for instance, own definition"
"01;11;58;02","01;12;01;29","and he basically in that paper of 2012,"
"01;12;02;01","01;12;04;02","he needs the principle of,"
"01;12;04;02","01;12;05;15","of least action"
"01;12;05;15","01;12;06;22","in order to formulate"
"01;12;06;22","01;12;08;00","the free energy principle."
"01;12;08;00","01;12;09;14","So the principle of least action"
"01;12;09;14","01;12;11;28","is a step, an intermediate step"
"01;12;12;21","01;12;14;28","to formulate the free energy principle,"
"01;12;15;07","01;12;16;15","nothing more."
"01;12;16;15","01;12;18;09","Then I would be more careful"
"01;12;18;09","01;12;18;29","in talking about"
"01;12;18;29","01;12;21;24","principles of least action in, in the in"
"01;12;21;25","01;12;23;07","phase transitions in physics."
"01;12;23;07","01;12;24;08","I think"
"01;12;24;20","01;12;26;24","you might not even require"
"01;12;26;24","01;12;28;24","any principle of least action there."
"01;12;28;24","01;12;30;22","Or you might talk about those"
"01;12;30;22","01;12;31;20","ground states"
"01;12;31;20","01;12;32;13","as principle"
"01;12;32;13","01;12;34;20","as sort of relying"
"01;12;34;20","01;12;36;03","on a principle of less action,"
"01;12;36;03","01;12;37;07","but I would be more careful"
"01;12;37;07","01;12;39;16","about exporting that notion too"
"01;12;39;16","01;12;41;04","to the physics of face transition."
"01;12;44;19","01;12;45;12","OK,"
"01;12;46;29","01;12;47;18","yes."
"01;12;47;18","01;12;48;21","So that's the first part"
"01;12;48;21","01;12;50;07","about the principle of least action."
"01;12;50;07","01;12;51;04","And then just"
"01;12;51;26","01;12;53;25","is there something"
"01;12;53;25","01;12;55;22","that is changed markedly"
"01;12;55;22","01;12;57;08","when we introduce"
"01;12;57;08","01;12;59;14","these control theoretic"
"01;12;59;14","01;13;02;03","formalisms like policy selection"
"01;13;02;19","01;13;04;20","into physical,"
"01;13;06;06","01;13;09;19","physically inspired or based models"
"01;13;10;02","01;13;12;06","that entail activity"
"01;13;12;16","01;13;14;27","like the thermal motion of particles"
"01;13;15;09","01;13;16;19","but are not approached"
"01;13;16;19","01;13;18;16","from a control theoretic"
"01;13;18;16","01;13;22;15","or behavioral regulatory perspective."
"01;13;25;19","01;13;26;12","Are you thinking about"
"01;13;26;12","01;13;29;26","social systems, for example,"
"01;13;30;26","01;13;32;17","perhaps different kinds of systems,"
"01;13;32;17","01;13;36;29","but mainly just a a particular system"
"01;13;38;00","01;13;40;05","in the way that a free energy"
"01;13;40;05","01;13;41;22","principle for a particular physics"
"01;13;41;22","01;13;43;28","first in 2019 work"
"01;13;43;28","01;13;45;24","like the particle is the blanket"
"01;13;45;24","01;13;47;00","and the internal states"
"01;13;47;00","01;13;49;06","that's engaging in active inference"
"01;13;49;08","01;13;50;09","let's say."
"01;13;50;13","01;13;53;19","And so it is implementing"
"01;13;53;28","01;13;55;20","inference on policy,"
"01;13;55;20","01;13;58;03","it's selecting policy, it's behaving."
"01;13;58;15","01;14;01;24","And so is that sort of policy"
"01;14;01;24","01;14;04;13","selection latent within"
"01;14;05;06","01;14;08;06","non control theoretic activity"
"01;14;08;06","01;14;10;10","based physics models again"
"01;14;10;10","01;14;12;11","like the thermal motion of molecules"
"01;14;12;11","01;14;15;07","or when we introduce policy inference,"
"01;14;16;01","01;14;19;14","does that change some of the qualities"
"01;14;19;14","01;14;20;02","of the system"
"01;14;22;20","01;14;24;02","I think so."
"01;14;24;02","01;14;25;12","It's an interesting question."
"01;14;25;12","01;14;27;19","I would need to think about that"
"01;14;27;19","01;14;28;07","more carefully,"
"01;14;28;07","01;14;29;23","but my intuition is studied"
"01;14;29;23","01;14;32;13","that it changes the the way"
"01;14;33;11","01;14;35;29","you send face transitions in physics"
"01;14;37;02","01;14;38;07","and"
"01;14;38;27","01;14;41;18","I think that requires change"
"01;14;41;18","01;14;43;10","in formalism and again"
"01;14;43;10","01;14;45;15","requires important"
"01;14;45;15","01;14;47;05","what make an important difference"
"01;14;47;05","01;14;50;08","in your in your model with respect to to"
"01;14;50;09","01;14;51;05","how you modern face"
"01;14;51;05","01;14;53;08","transitions in physics."
"01;14;53;15","01;14;54;12","Thanks."
"01;14;54;22","01;14;55;06","I agree"
"01;14;55;06","01;14;56;12","something changes"
"01;14;56;12","01;14;57;22","and it's not for linear"
"01;14;57;22","01;14;58;19","time discussion"
"01;14;58;19","01;15;00;09","necessarily to unpack,"
"01;15;00;09","01;15;02;00","but these are the kinds of questions"
"01;15;02;00","01;15;03;02","that we're getting."
"01;15;03;02","01;15;04;23","Absolutely. So blue."
"01;15;04;23","01;15;07;03","Yes, yes, I think so."
"01;15;07;10","01;15;11;08","So I just want to reference the articles"
"01;15;11;08","01;15;12;18","that you posted in the chat."
"01;15;12;18","01;15;13;14","So the A,"
"01;15;13;14","01;15;14;21","I think they did say"
"01;15;14;21","01;15;15;22","dynamic equilibrium,"
"01;15;15;22","01;15;18;28","but like I like don't trust like op"
"01;15;18;28","01;15;20;10","ed science writers"
"01;15;20;10","01;15;23;12","to make correct quotations."
"01;15;24;02","01;15;25;24","And in the rancid paper"
"01;15;25;24","01;15;27;18","that was cited in your paper,"
"01;15;27;18","01;15;28;27","The Markov Blankets of Life,"
"01;15;28;27","01;15;30;16","it specifies that dynamic"
"01;15;30;16","01;15;32;20","equilibrium specifically is not"
"01;15;33;05","01;15;34;15","the state of homeostasis."
"01;15;34;15","01;15;35;11","It says"
"01;15;35;11","01;15;37;04","the very existence of living systems"
"01;15;37;04","01;15;38;11","can therefore be construed"
"01;15;38;11","01;15;40;24","as a process of boundary conservation,"
"01;15;41;02","01;15;42;13","where the boundary of a system"
"01;15;42;13","01;15;44;02","is its Markov blanket."
"01;15;44;02","01;15;46;06","That means that the dependencies induced"
"01;15;46;06","01;15;48;14","by the presence of a Markov blanket"
"01;15;48;14","01;15;49;07","are what keep"
"01;15;49;07","01;15;50;11","the system far"
"01;15;50;11","01;15;51;10","removed from"
"01;15;51;10","01;15;53;12","thermodynamically equilibrium,"
"01;15;53;12","01;15;54;14","not to be confused"
"01;15;54;14","01;15;56;11","with dynamic equilibrium"
"01;15;56;11","01;15;58;21","so I mean, specifically, like there"
"01;15;58;24","01;16;00;19","it's not dynamic equilibrium."
"01;16;00;19","01;16;01;11","It's it's"
"01;16;01;11","01;16;03;11","far from thermodynamic equilibrium."
"01;16;03;11","01;16;04;12","But but still,"
"01;16;04;12","01;16;05;12","dynamic equilibrium"
"01;16;05;12","01;16;06;26","is not not a part of that."
"01;16;06;26","01;16;08;08","And so that's why that reference"
"01;16;08;08","01;16;10;07","was very confusing to me."
"01;16;10;07","01;16;12;09","And like they on paper is like, yeah,"
"01;16;13;09","01;16;13;18","yeah."
"01;16;13;26","01;16;15;26","And we made, we made the same mistake"
"01;16;15;26","01;16;17;09","that he made without correcting."
"01;16;17;09","01;16;20;13","That's the way that Ramses can be."
"01;16;20;13","01;16;21;14","So I agree."
"01;16;21;14","01;16;23;12","We were talking loosely there"
"01;16;23;12","01;16;24;00","and we were"
"01;16;24;00","01;16;24;26","what we were having in"
"01;16;24;26","01;16;25;24","mind was the notion"
"01;16;25;24","01;16;27;23","of dynamical attractors."
"01;16;27;23","01;16;29;08","So that's why we found"
"01;16;29;08","01;16;30;27","a dynamic equilibrium very,"
"01;16;30;27","01;16;33;15","very like a nice term."
"01;16;33;15","01;16;35;15","But, but we might be talking"
"01;16;35;15","01;16;36;05","closely there."
"01;16;36;05","01;16;36;26","But as I said,"
"01;16;36;26","01;16;39;08","so that might be a mistake,"
"01;16;39;08","01;16;42;15","but not so much dependance"
"01;16;42;15","01;16;44;07","on that notion."
"01;16;44;07","01;16;44;22","Well, also"
"01;16;44;22","01;16;46;04","and the notion of attractor"
"01;16;46;04","01;16;49;06","in the, the, in the state of homeostasis"
"01;16;49;06","01;16;50;11","is specifically"
"01;16;50;11","01;16;52;14","a far from equilibrium, removes"
"01;16;52;28","01;16;55;01","the space that a biological system"
"01;16;55;01","01;16;55;21","exists in."
"01;16;55;21","01;16;57;25","And so it's just kind of"
"01;16;58;00","01;16;58;27","confusing to me."
"01;16;58;27","01;16;59;22","I thought"
"01;17;03;27","01;17;05;17","interesting,"
"01;17;05;24","01;17;08;13","you know, it's a challenge to say enough"
"01;17;08;25","01;17;10;07","to identify"
"01;17;11;08","01;17;11;25","what we're"
"01;17;11;25","01;17;12;23","talking about,"
"01;17;12;23","01;17;14;25","but especially when we're"
"01;17;14;25","01;17;18;01","crossing disciplinary boundaries"
"01;17;18;17","01;17;21;10","to know which"
"01;17;21;22","01;17;22;25","pieces of baggage"
"01;17;22;25","01;17;25;16","make it through one border or another,"
"01;17;25;23","01;17;28;27","like dynamical"
"01;17;29;17","01;17;32;03","could merely just mean involving time."
"01;17;32;03","01;17;34;21","But it also brings on a lot more meaning"
"01;17;34;21","01;17;36;22","in different areas."
"01;17;38;22","01;17;39;22","It's a great yeah."
"01;17;39;22","01;17;40;11","So we talk"
"01;17;40;11","01;17;41;09","we talk in the paper"
"01;17;41;09","01;17;44;08","about the possibility of"
"01;17;44;08","01;17;46;08","attractors like that change."
"01;17;46;08","01;17;46;14","Well,"
"01;17;46;14","01;17;48;03","we want to try to follow in another."
"01;17;48;03","01;17;50;21","So we understood that loosely"
"01;17;50;21","01;17;52;16","as a notion of dynamic equilibrium."
"01;17;52;16","01;17;53;16","But you're right"
"01;17;53;16","01;17;54;19","that using the term"
"01;17;54;19","01;17;57;05","rigorously probabilistic"
"01;17;58;13","01;18;01;12","let's turn in the sort of home"
"01;18;01;15","01;18;03;01","stretch of however long"
"01;18;03;01","01;18;05;00","we want to speak to the"
"01;18;05;00","01;18;07;28","short and concise conclusion"
"01;18;07;28","01;18;10;21","so you you in the last"
"01;18;10;21","01;18;11;23","paragraph brought up"
"01;18;11;23","01;18;13;29","this really interesting point"
"01;18;13;29","01;18;17;10","about the EP as a definition for"
"01;18;17;10","01;18;19;02","a system. And so"
"01;18;20;18","01;18;21;22","I wondered"
"01;18;22;00","01;18;24;12","what else could it be or might be?"
"01;18;24;12","01;18;26;13","What might we want"
"01;18;26;13","01;18;27;01","a framework"
"01;18;27;01","01;18;29;03","to be other than a definition"
"01;18;29;08","01;18;31;04","like what else"
"01;18;31;04","01;18;32;11","in the counterfactuals"
"01;18;32;11","01;18;33;22","of the way that this paragraph"
"01;18;33;22","01;18;35;01","could have been written,"
"01;18;35;01","01;18;36;15","what else could the FFP"
"01;18;36;15","01;18;37;09","or another framework"
"01;18;37;09","01;18;39;12","be other than a definition?"
"01;18;40;19","01;18;41;25","Is that synonymous"
"01;18;41;25","01;18;44;04","or complimentary with a description?"
"01;18;44;25","01;18;47;04","With what other pieces"
"01;18;47;04","01;18;49;03","come into play here?"
"01;18;50;13","01;18;51;26","Can you can you repeat the question?"
"01;18;51;26","01;18;53;15","I don't know if I understood it."
"01;18;53;15","01;18;55;15","If the FFP"
"01;18;56;03","01;18;57;08","is not a definition,"
"01;18;57;08","01;18;59;05","what else could it be?"
"01;18;59;28","01;19;01;23","Or other than a definition,"
"01;19;01;23","01;19;04;10","what do we want for a full"
"01;19;04;21","01;19;06;25","fledged principle?"
"01;19;06;25","01;19;07;06","Yeah,"
"01;19;08;12","01;19;09;17","what would make it a principle?"
"01;19;09;17","01;19;10;21","I think of"
"01;19;11;24","01;19;15;19","something that can be can explain life."
"01;19;15;24","01;19;18;19","I can explain"
"01;19;18;19","01;19;19;06","it. Yeah."
"01;19;19;06","01;19;20;29","Why, why? Why?"
"01;19;22;19","01;19;25;24","Biological systems"
"01;19;25;24","01;19;28;02","apparently violate the second law."
"01;19;28;02","01;19;31;03","Why do they stay in that far from"
"01;19;31;03","01;19;34;07","equilibrium, steady state?"
"01;19;34;07","01;19;35;22","I think"
"01;19;36;07","01;19;38;29","many defenders or advocates"
"01;19;38;29","01;19;42;02","of this of the principle understand"
"01;19;42;02","01;19;43;15","these sort of as a principle"
"01;19;43;15","01;19;45;20","that explain that has explanatory power,"
"01;19;46;06","01;19;48;08","that explain them"
"01;19;49;17","01;19;51;06","not only the existence,"
"01;19;51;06","01;19;53;16","even the existence of living system,"
"01;19;53;19","01;19;54;29","but especially why"
"01;19;54;29","01;19;57;28","those living systems stay"
"01;19;59;03","01;20;02;16","far from, from equilibrium"
"01;20;02;16","01;20;03;21","or from from Maxwell"
