"Start Time","End Time","Transcript" 
"00;51;45;26","00;51;45;29","the"
"00;51;45;29","00;51;46;06","kind"
"00;51;46;06","00;51;46;08","of"
"00;51;46;08","00;51;46;18","paper"
"00;51;46;18","00;51;46;21","that"
"00;51;46;21","00;51;46;29","really"
"00;51;46;29","00;51;47;09","grinds"
"00;51;47;09","00;51;47;14","my"
"00;51;47;14","00;51;47;27","gear."
"00;51;48;06","00;51;49;13","And I"
"00;51;49;13","00;51;49;19","thought"
"00;51;49;19","00;51;50;07","it was"
"00;51;50;08","00;51;50;27","it was"
"00;51;50;27","00;51;51;05","good"
"00;51;51;05","00;51;51;10","to"
"00;51;51;10","00;51;51;15","just"
"00;51;51;15","00;51;51;24","point"
"00;51;51;24","00;51;52;01","out a"
"00;51;52;01","00;51;52;12","few of"
"00;51;52;12","00;51;52;18","what"
"00;51;52;18","00;51;53;06","I think"
"00;51;53;06","00;51;53;09","are"
"00;51;53;09","00;51;54;24","the issues."
"00;51;54;24","00;51;55;20","Thank you,"
"00;51;55;20","00;51;56;16","Maxwell."
"00;51;56;16","00;51;56;24","See"
"00;51;56;24","00;51;56;27","you"
"00;51;56;27","00;51;57;17","soon."
"00;51;58;06","00;51;58;28","Goodbye."
"00;52;00;09","00;52;01;17","This bullet"
"00;52;01;17","00;52;01;20","will"
"00;52;01;20","00;52;02;00","go to you."
"00;52;02;00","00;52;02;08","But"
"00;52;02;08","00;52;02;19","this is"
"00;52;02;19","00;52;03;00","a"
"00;52;03;00","00;52;03;05","you"
"00;52;03;05","00;52;03;08","know,"
"00;52;03;08","00;52;03;11","it's"
"00;52;03;11","00;52;03;21","a key"
"00;52;03;21","00;52;04;02","difference"
"00;52;04;02","00;52;04;20","between"
"00;52;04;20","00;52;05;00","being"
"00;52;05;00","00;52;05;07","an"
"00;52;05;07","00;52;05;23","organizer"
"00;52;05;23","00;52;05;26","and a"
"00;52;05;26","00;52;06;16","facilitator"
"00;52;06;16","00;52;06;23","or a"
"00;52;06;23","00;52;08;06","participant."
"00;52;09;00","00;52;09;28","We're"
"00;52;09;28","00;52;10;08","here"
"00;52;10;08","00;52;10;10","to"
"00;52;10;10","00;52;10;18","help"
"00;52;10;18","00;52;11;25","scaffold"
"00;52;11;25","00;52;12;19","individuals"
"00;52;12;19","00;52;12;27","to"
"00;52;12;27","00;52;13;19","participate"
"00;52;13;19","00;52;13;27","and"
"00;52;13;27","00;52;14;08","their"
"00;52;14;08","00;52;15;22","perspectives."
"00;52;15;22","00;52;16;11","And"
"00;52;16;11","00;52;16;19","that's"
"00;52;16;19","00;52;16;22","the"
"00;52;16;22","00;52;17;03","second"
"00;52;17;03","00;52;18;00","order"
"00;52;18;01","00;52;18;25","cybernetics."
"00;52;18;25","00;52;19;13","So"
"00;52;19;13","00;52;19;23","things"
"00;52;19;23","00;52;19;26","will"
"00;52;19;26","00;52;20;02","get"
"00;52;20;02","00;52;20;12","more"
"00;52;20;12","00;52;21;24","contentious"
"00;52;21;24","00;52;22;01","than"
"00;52;22;01","00;52;22;09","we can"
"00;52;22;09","00;52;22;23","even"
"00;52;22;23","00;52;23;28","imagine."
"00;52;24;07","00;52;24;18","And"
"00;52;24;18","00;52;25;01","someone"
"00;52;25;01","00;52;25;10","just"
"00;52;25;10","00;52;25;20","has to"
"00;52;25;20","00;52;25;27","hold"
"00;52;25;27","00;52;26;05","down"
"00;52;26;05","00;52;26;07","the"
"00;52;26;07","00;52;27;20","broadcasting,"
"00;52;27;20","00;52;28;03","make sure"
"00;52;28;03","00;52;28;09","that"
"00;52;28;09","00;52;28;17","hands"
"00;52;28;17","00;52;28;20","are"
"00;52;28;20","00;52;29;18","being raised"
"00;52;29;18","00;52;29;21","and"
"00;52;29;21","00;52;30;02","that"
"00;52;30;02","00;52;30;17","protocol"
"00;52;30;17","00;52;30;21","is"
"00;52;30;21","00;52;31;02","being"
"00;52;31;02","00;52;31;20","respected"
"00;52;31;20","00;52;31;29","because"
"00;52;31;29","00;52;32;17","there are"
"00;52;32;17","00;52;33;12","serious"
"00;52;33;12","00;52;33;23","first"
"00;52;33;23","00;52;34;04","level"
"00;52;34;04","00;52;34;20","questions"
"00;52;34;20","00;52;35;26","to resolve."
"00;52;35;26","00;52;36;16","But"
"00;52;36;16","00;52;36;26","we can"
"00;52;36;26","00;52;37;03","have"
"00;52;37;03","00;52;37;23","precision"
"00;52;37;23","00;52;38;05","in our"
"00;52;38;05","00;52;38;15","second"
"00;52;38;15","00;52;38;23","level"
"00;52;38;23","00;52;39;24","policy"
"00;52;39;24","00;52;39;29","and"
"00;52;39;29","00;52;40;04","that's"
"00;52;40;04","00;52;40;08","going"
"00;52;40;08","00;52;40;15","to"
"00;52;40;15","00;52;40;26","return"
"00;52;40;26","00;52;41;01","to a"
"00;52;41;01","00;52;41;11","question"
"00;52;41;11","00;52;41;14","in the"
"00;52;41;14","00;52;41;21","live"
"00;52;41;21","00;52;41;28","chat."
"00;52;41;28","00;52;42;02","But"
"00;52;42;02","00;52;42;11","first,"
"00;52;42;11","00;52;42;21","blue"
"00;52;42;21","00;52;42;29","with a"
"00;52;42;29","00;52;43;07","raised"
"00;52;43;07","00;52;43;12","hand."
"00;52;43;12","00;52;43;18","Thank"
"00;52;43;18","00;52;43;24","you."
"00;52;45;18","00;52;45;28","So"
"00;52;45;28","00;52;46;08","I just"
"00;52;46;08","00;52;46;16","wanted"
"00;52;46;16","00;52;48;04","to say"
"00;52;48;04","00;52;48;09","that"
"00;52;48;09","00;52;48;18","a lot"
"00;52;48;18","00;52;48;22","of"
"00;52;48;22","00;52;49;10","what"
"00;52;49;10","00;52;49;25","both"
"00;52;49;25","00;52;50;12","Maxwell"
"00;52;50;12","00;52;50;16","was"
"00;52;50;16","00;52;50;29","saying"
"00;52;50;29","00;52;51;25","and"
"00;52;51;25","00;52;52;03","what"
"00;52;52;03","00;52;52;17","Steven"
"00;52;52;17","00;52;53;02","said"
"00;52;53;02","00;52;53;12","just"
"00;52;53;12","00;52;53;20","really"
"00;52;53;20","00;52;54;12","underscores"
"00;52;54;12","00;52;54;27","the need"
"00;52;54;27","00;52;55;24","for"
"00;52;55;24","00;52;56;16","consistent"
"00;52;56;16","00;52;57;10","definitions,"
"00;52;57;10","00;52;57;17","like"
"00;52;57;17","00;52;57;27","how do"
"00;52;57;27","00;52;58;01","we"
"00;52;58;01","00;52;58;21","define"
"00;52;58;21","00;52;59;19","a system"
"00;52;59;19","00;52;59;26","and"
"00;52;59;26","00;53;00;11","also"
"00;53;00;11","00;53;00;25","like a"
"00;53;00;25","00;53;01;18","consistent"
"00;53;01;18","00;53;02;16","synthesis"
"00;53;02;16","00;53;03;07","of the"
"00;53;03;07","00;53;03;20","FIP?"
"00;53;03;20","00;53;03;28","Like"
"00;53;03;28","00;53;05;07","historically,"
"00;53;05;07","00;53;05;27","where did it"
"00;53;05;27","00;53;06;15","start?"
"00;53;06;15","00;53;06;26","Where"
"00;53;06;26","00;53;07;04","has it"
"00;53;07;04","00;53;07;20","been,"
"00;53;07;20","00;53;08;01","where"
"00;53;08;01","00;53;08;08","is it"
"00;53;08;08","00;53;09;05","going?"
"00;53;09;05","00;53;09;19","And"
"00;53;09;19","00;53;09;24","like"
"00;53;09;24","00;53;10;09","where"
"00;53;10;09","00;53;10;12","are"
"00;53;10;12","00;53;10;16","the"
"00;53;10;16","00;53;11;08","landmarks?"
"00;53;11;08","00;53;11;16","Like,"
"00;53;11;16","00;53;11;20","for"
"00;53;11;20","00;53;12;01","example,"
"00;53;12;01","00;53;12;06","this"
"00;53;12;06","00;53;13;04","basic"
"00;53;13;04","00;53;14;00","Bayesian"
"00;53;14;00","00;53;14;15","mechanics"
"00;53;14;15","00;53;14;18","for"
"00;53;14;18","00;53;15;02","stationary"
"00;53;15;02","00;53;15;19","processes,"
"00;53;15;19","00;53;16;08","paper,"
"00;53;16;08","00;53;16;11","you"
"00;53;16;11","00;53;16;14","know,"
"00;53;16;14","00;53;16;20","has"
"00;53;16;20","00;53;17;13","revamped"
"00;53;17;13","00;53;17;25","the math"
"00;53;17;25","00;53;18;11","and physics"
"00;53;18;11","00;53;18;23","and"
"00;53;18;23","00;53;19;02","when"
"00;53;19;02","00;53;19;26","we're"
"00;53;20;03","00;53;20;19","making"
"00;53;20;19","00;53;21;12","a new"
"00;53;21;12","00;53;21;23","paper"
"00;53;21;23","00;53;21;28","or"
"00;53;21;28","00;53;23;04","a new argument,"
"00;53;23;04","00;53;23;18","are we"
"00;53;23;18","00;53;24;00","working"
"00;53;24;00","00;53;24;20","with"
"00;53;24;27","00;53;25;03","the"
"00;53;25;03","00;53;25;13","current"
"00;53;25;13","00;53;25;28","version"
"00;53;25;28","00;53;26;09","of the"
"00;53;26;09","00;53;27;00","model?"
"00;53;28;07","00;53;29;03","Absolutely."
"00;53;29;03","00;53;29;27","Nice"
"00;53;29;27","00;53;31;01","foreshadowing"
"00;53;31;01","00;53;31;11","of"
"00;53;31;11","00;53;31;27","some work"
"00;53;31;27","00;53;32;12","that we're"
"00;53;32;12","00;53;32;24","involved"
"00;53;32;24","00;53;32;28","in."
"00;53;32;28","00;53;33;05","But"
"00;53;33;05","00;53;33;19","if anyone"
"00;53;33;19","00;53;33;23","is"
"00;53;33;23","00;53;34;12","interested"
"00;53;34;12","00;53;34;27","in"
"00;53;34;27","00;53;35;08","sort"
"00;53;35;08","00;53;35;18","of"
"00;53;35;18","00;53;36;16","scholarship"
"00;53;36;16","00;53;36;23","and"
"00;53;36;23","00;53;37;26","a history"
"00;53;37;26","00;53;38;02","from"
"00;53;38;02","00;53;38;04","an"
"00;53;38;04","00;53;38;26","empirical"
"00;53;38;26","00;53;40;11","perspective"
"00;53;40;11","00;53;41;23","on FFP"
"00;53;41;23","00;53;41;29","and"
"00;53;41;29","00;53;42;15","active,"
"00;53;42;15","00;53;42;23","they should"
"00;53;42;23","00;53;43;00","get in"
"00;53;43;00","00;53;43;06","touch"
"00;53;43;06","00;53;43;10","with"
"00;53;43;10","00;53;43;20","Blue"
"00;53;43;20","00;53;44;04","or AI"
"00;53;44;04","00;53;44;15","because"
"00;53;44;15","00;53;44;23","this"
"00;53;44;23","00;53;44;28","is"
"00;53;44;28","00;53;45;13","a project"
"00;53;45;13","00;53;45;17","that"
"00;53;45;17","00;53;46;00","we're"
"00;53;46;00","00;53;46;18","super"
"00;53;46;18","00;53;47;02","keen"
"00;53;47;02","00;53;47;29","on,"
"00;53;48;06","00;53;48;13","but"
"00;53;48;13","00;53;48;19","it's a"
"00;53;48;19","00;53;49;10","very"
"00;53;49;10","00;53;49;24","important"
"00;53;49;24","00;53;50;01","point."
"00;53;50;01","00;53;50;04","And"
"00;53;50;04","00;53;50;10","that's"
"00;53;50;10","00;53;50;16","why"
"00;53;50;16","00;53;51;19","in our zero"
"00;53;51;19","00;53;51;28","we had"
"00;53;51;28","00;53;52;04","like"
"00;53;52;04","00;53;52;12","this"
"00;53;52;12","00;53;53;11","slide"
"00;53;53;11","00;53;54;02","with"
"00;53;54;08","00;53;54;13","the"
"00;53;54;13","00;53;54;22","active"
"00;53;54;22","00;53;55;03","inference"
"00;53;55;03","00;53;55;12","lab,"
"00;53;55;12","00;53;55;15","the"
"00;53;55;15","00;53;55;27","working"
"00;53;55;27","00;53;56;19","ontology."
"00;53;56;19","00;53;56;29","So"
"00;53;56;29","00;53;57;05","we're"
"00;53;57;05","00;53;57;13","going"
"00;53;57;13","00;53;57;17","in a"
"00;53;57;17","00;53;58;09","participatory"
"00;53;58;09","00;53;59;01","way"
"00;53;59;02","00;53;59;09","and"
"00;53;59;09","00;53;59;14","we're"
"00;53;59;14","00;53;59;29","working"
"00;53;59;29","00;54;00;08","through"
"00;54;00;08","00;54;00;13","these"
"00;54;00;13","00;54;00;27","terms"
"00;54;00;27","00;54;01;00","and"
"00;54;01;00","00;54;01;05","we're"
"00;54;01;05","00;54;01;21","finding"
"00;54;01;21","00;54;01;29","where"
"00;54;01;29","00;54;02;04","it's"
"00;54;02;04","00;54;02;19","quoted"
"00;54;02;19","00;54;03;00","in the"
"00;54;03;00","00;54;03;17","literature,"
"00;54;03;17","00;54;03;25","how"
"00;54;03;25","00;54;03;28","it's"
"00;54;03;28","00;54;04;09","used"
"00;54;04;09","00;54;04;14","in the"
"00;54;04;14","00;54;05;14","literature,"
"00;54;05;14","00;54;05;20","and"
"00;54;05;20","00;54;05;24","then"
"00;54;05;24","00;54;06;00","we're"
"00;54;06;00","00;54;06;10","adding"
"00;54;06;10","00;54;06;26","notes"
"00;54;06;26","00;54;07;00","and"
"00;54;07;00","00;54;07;12","relevant"
"00;54;07;12","00;54;08;18","resources"
"00;54;08;18","00;54;08;29","and"
"00;54;08;29","00;54;09;06","we'll"
"00;54;09;06","00;54;09;10","be"
"00;54;09;10","00;54;09;28","developing"
"00;54;09;28","00;54;11;07","curriculum"
"00;54;11;07","00;54;11;13","that"
"00;54;11;13","00;54;12;05","helps"
"00;54;12;05","00;54;12;25","make"
"00;54;12;25","00;54;13;19","simple"
"00;54;13;19","00;54;14;13","declarative"
"00;54;14;13","00;54;14;27","uses"
"00;54;14;27","00;54;15;02","of"
"00;54;15;02","00;54;16;04","these terms"
"00;54;16;04","00;54;16;12","so"
"00;54;16;12","00;54;16;18","that"
"00;54;16;18","00;54;17;09","we don't"
"00;54;17;09","00;54;17;17","get"
"00;54;17;17","00;54;18;03","lost"
"00;54;18;03","00;54;18;07","and"
"00;54;18;07","00;54;18;12","we'll"
"00;54;18;12","00;54;18;20","have"
"00;54;18;20","00;54;18;22","the"
"00;54;18;22","00;54;19;19","terms"
"00;54;19;19","00;54;19;23","and"
"00;54;19;23","00;54;19;26","we'll"
"00;54;19;26","00;54;20;01","have"
"00;54;20;01","00;54;20;04","the"
"00;54;20;04","00;54;20;19","specifics"
"00;54;20;19","00;54;20;22","of"
"00;54;20;22","00;54;21;18","literature,"
"00;54;21;18","00;54;21;23","and"
"00;54;21;23","00;54;22;02","it'll be"
"00;54;22;02","00;54;22;08","an"
"00;54;22;08","00;54;22;23","awesome"
"00;54;22;23","00;54;23;09","environment"
"00;54;23;09","00;54;23;21","for"
"00;54;23;21","00;54;24;06","learning,"
"00;54;24;06","00;54;24;23","applying"
"00;54;24;23","00;54;25;01","and"
"00;54;25;01","00;54;25;25","communicating"
"00;54;25;25","00;54;26;05","active"
"00;54;26;05","00;54;26;29","inference."
"00;54;26;29","00;54;27;06","So"
"00;54;27;06","00;54;28;12","before"
"00;54;28;15","00;54;28;24","Stephen,"
"00;54;28;24","00;54;28;29","you want"
"00;54;28;29","00;54;29;03","to go"
"00;54;29;03","00;54;29;15","with the question"
"00;54;29;15","00;54;29;18","and"
"00;54;29;18","00;54;29;22","then"
"00;54;29;22","00;54;29;24","we'll"
"00;54;29;24","00;54;29;28","go"
"00;54;29;28","00;54;30;01","to the"
"00;54;30;01","00;54;30;07","live"
"00;54;30;07","00;54;30;13","chat."
"00;54;31;27","00;54;32;03","Well,"
"00;54;32;03","00;54;32;04","I'll"
"00;54;32;04","00;54;32;11","just"
"00;54;32;11","00;54;32;17","add"
"00;54;32;17","00;54;32;21","to"
"00;54;32;21","00;54;32;27","that"
"00;54;32;27","00;54;33;08","point"
"00;54;33;08","00;54;33;10","you"
"00;54;33;10","00;54;33;17","just"
"00;54;33;17","00;54;33;28","made"
"00;54;33;28","00;54;34;07","is"
"00;54;34;07","00;54;34;17","I"
"00;54;34;17","00;54;35;12","think"
"00;54;35;22","00;54;36;02","is"
"00;54;36;02","00;54;36;09","really"
"00;54;36;09","00;54;36;14","going"
"00;54;36;14","00;54;36;22","to be"
"00;54;36;22","00;54;37;07","important"
"00;54;37;07","00;54;37;12","because"
"00;54;37;12","00;54;37;16","we've"
"00;54;37;16","00;54;37;29","seen"
"00;54;37;29","00;54;38;04","the"
"00;54;38;04","00;54;38;29","confusions"
"00;54;38;29","00;54;39;16","that can happen,"
"00;54;39;16","00;54;39;27","but"
"00;54;40;03","00;54;40;25","also"
"00;54;40;25","00;54;41;01","it's"
"00;54;41;01","00;54;41;20","likely"
"00;54;41;20","00;54;41;25","that"
"00;54;41;25","00;54;42;00","there's"
"00;54;42;00","00;54;42;05","going"
"00;54;42;05","00;54;43;10","to be"
"00;54;43;10","00;54;43;20","a kind"
"00;54;43;20","00;54;43;24","of a"
"00;54;43;24","00;54;44;07","multi"
"00;54;44;07","00;54;45;14","ontology."
"00;54;45;14","00;54;45;18","There"
"00;54;45;18","00;54;45;25","might"
"00;54;45;25","00;54;45;29","be"
"00;54;45;29","00;54;47;07","something"
"00;54;47;07","00;54;47;17","in"
"00;54;47;17","00;54;48;02","this"
"00;54;48;02","00;54;48;13","whole"
"00;54;48;13","00;54;48;25","field"
"00;54;48;25","00;54;49;11","that"
"00;54;49;27","00;54;50;11","speaks"
"00;54;50;11","00;54;51;01","to how"
"00;54;51;01","00;54;51;09","this"
"00;54;51;09","00;54;51;26","changes"
"00;54;51;26","00;54;52;11","just"
"00;54;52;11","00;54;52;18","in"
"00;54;52;18","00;54;52;29","the way"
"00;54;52;29","00;54;55;08","the cow"
"00;54;55;08","00;54;55;20","Fiston"
"00;54;55;20","00;54;56;01","talks"
"00;54;56;01","00;54;56;14","about"
"00;54;56;14","00;54;57;02","when"
"00;54;57;02","00;54;57;19","something"
"00;54;57;19","00;54;57;25","is"
"00;54;57;25","00;54;58;26","regimes"
"00;54;58;26","00;54;59;06","to an"
"00;54;59;06","00;54;59;18","info"
"00;54;59;18","00;55;00;24","max"
"00;55;00;28","00;55;01;16","focus"
"00;55;01;16","00;55;02;05","versus"
"00;55;02;05","00;55;03;21","a Hamilton"
"00;55;03;21","00;55;04;00","this"
"00;55;04;00","00;55;04;12","action"
"00;55;04;12","00;55;05;02","focus"
"00;55;05;02","00;55;06;05","versus"
"00;55;06;05","00;55;06;09","you"
"00;55;06;09","00;55;06;27","know,"
"00;55;07;12","00;55;07;17","a"
"00;55;07;17","00;55;08;27","rewards"
"00;55;09;16","00;55;10;00","focus."
"00;55;10;00","00;55;10;22","So"
"00;55;11;03","00;55;11;23","there may"
"00;55;11;23","00;55;12;01","well"
"00;55;12;01","00;55;13;07","be"
"00;55;13;22","00;55;13;28","this"
"00;55;13;28","00;55;14;24","commonality"
"00;55;14;24","00;55;14;28","and"
"00;55;14;28","00;55;15;02","there"
"00;55;15;02","00;55;15;08","may"
"00;55;15;08","00;55;15;19","also"
"00;55;15;19","00;55;16;18","be"
"00;55;16;19","00;55;17;11","a wide"
"00;55;17;11","00;55;17;18","to"
"00;55;17;18","00;55;19;12","process"
"00;55;19;12","00;55;19;28","when"
"00;55;19;28","00;55;21;04","things"
"00;55;21;04","00;55;22;23","systems"
"00;55;22;23","00;55;23;05","policy"
"00;55;23;05","00;55;24;12","particles"
"00;55;25;14","00;55;26;22","become,"
"00;55;26;22","00;55;26;25","you"
"00;55;26;25","00;55;27;02","know,"
"00;55;27;02","00;55;27;17","derivate"
"00;55;27;17","00;55;28;08","ions."
"00;55;28;08","00;55;28;27","And"
"00;55;28;27","00;55;29;01","you"
"00;55;29;01","00;55;29;10","know,"
"00;55;29;10","00;55;29;23","that's"
"00;55;29;23","00;55;29;27","going"
"00;55;29;27","00;55;30;03","to be"
"00;55;30;03","00;55;30;20","interesting"
"00;55;30;20","00;55;30;28","because"
"00;55;30;28","00;55;31;01","there"
"00;55;31;01","00;55;31;15","may be"
"00;55;31;15","00;55;33;01","some nexus,"
"00;55;33;01","00;55;33;11","whether"
"00;55;33;11","00;55;33;15","it's"
"00;55;33;15","00;55;33;23","called"
"00;55;33;23","00;55;34;16","metaphysics"
"00;55;34;16","00;55;34;19","or"
"00;55;34;19","00;55;34;27","whether"
"00;55;34;27","00;55;35;09","it's"
"00;55;35;09","00;55;35;27","something"
"00;55;35;27","00;55;36;25","more"
"00;55;36;25","00;55;37;06","for"
"00;55;37;24","00;55;37;28","you"
"00;55;37;28","00;55;38;05","know,"
"00;55;38;05","00;55;38;20","less"
"00;55;38;20","00;55;39;00","less"
"00;55;39;00","00;55;39;07","out"
"00;55;39;07","00;55;39;11","there,"
"00;55;39;11","00;55;39;19","maybe"
"00;55;39;19","00;55;40;02","it can be"
"00;55;40;02","00;55;41;08","grounded."
"00;55;41;11","00;55;41;13","And"
"00;55;41;13","00;55;41;20","I think"
"00;55;41;20","00;55;41;28","that's"
"00;55;41;28","00;55;42;03","that"
"00;55;42;03","00;55;42;17","starting"
"00;55;42;17","00;55;42;20","to"
"00;55;42;20","00;55;43;04","come up"
"00;55;43;04","00;55;43;15","as we"
"00;55;43;15","00;55;43;23","we"
"00;55;43;23","00;55;44;22","hit,"
