start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1145576	1146140	B	0.99997	34	10	3067	these
1146290	1147240	B	0.91301	34	11	3068	renormalization
1147320	1147564	B	0.99872	34	12	3069	group
1147602	1148072	B	0.92574	34	13	3070	results
1148136	1148316	B	1.0	34	14	3071	to
1148338	1148936	B	0.47798	34	15	3072	multiscale
1148968	1149288	B	0.99878	34	16	3073	active
1149304	1149880	B	0.88816	34	17	3074	inference
1149960	1150156	B	0.99999	34	18	3075	is
1150178	1150316	B	0.86	34	19	3076	the
1150338	1150476	B	0.99999	34	20	3077	fact
1150498	1150636	B	0.99999	34	21	3078	that
1150658	1150796	B	1.0	34	22	3079	the
1150818	1151640	B	0.472	34	23	3080	Lagrangian
1151720	1151868	B	1.0	34	24	3081	of
1151874	1152044	B	1.0	34	25	3082	the
1152082	1152332	B	1.0	34	26	3083	system
1152386	1152604	B	1.0	34	27	3084	at
1152642	1152844	B	1.0	34	28	3085	one
1152882	1153368	B	0.99999	34	29	3086	scale
1153464	1153676	B	0.99999	34	30	3087	can
1153698	1153884	B	0.71752	34	31	3088	be
1153922	1154792	B	0.99991	34	32	3089	expressed
1154936	1155244	B	0.99995	34	33	3090	as
1155282	1155436	B	1.0	34	34	3091	a
1155458	1155644	B	0.99999	34	35	3092	function
1155682	1155800	B	1.0	34	36	3093	of
1155810	1155936	B	1.0	34	37	3094	the
1155958	1156652	B	0.55965	34	38	3095	Lagrangian
1156716	1156896	B	1.0	34	39	3096	at
1156918	1157104	B	0.99999	34	40	3097	other
1157142	1157516	B	0.99979	34	41	3098	scales.
1157548	1157696	B	1.0	34	42	3099	And
1157718	1157904	B	0.99998	34	43	3100	that
1157942	1158236	B	0.99989	34	44	3101	applies
1158268	1158416	B	0.99996	34	45	3102	in
1158438	1158576	B	1.0	34	46	3103	a
1158598	1158844	B	0.87806	34	47	3104	scale
1158892	1159516	B	0.85631	34	48	3105	invariant
1159548	1159884	B	0.99989	34	49	3106	fashion
1159932	1160096	B	0.99973	34	50	3107	that
1160118	1160256	B	0.99987	34	51	3108	is
1160278	1160848	B	1.0	34	52	3109	the
1161014	1161730	B	0.99475	34	53	3110	main
1162340	1162656	B	0.94318	34	54	3111	kind
1162678	1162864	B	1.0	34	55	3112	of
1162902	1163404	B	0.99999	34	56	3113	output
1163452	1163616	B	0.99998	34	57	3114	or
1163638	1163824	B	1.0	34	58	3115	the
1163862	1164208	B	0.99988	34	59	3116	main
1164294	1164764	B	0.9999	34	60	3117	benefit
1164812	1165024	B	1.0	34	61	3118	of
1165062	1165264	B	0.99999	34	62	3119	using
1165302	1165456	B	0.81	34	63	3120	a
1165478	1166172	B	0.83042	34	64	3121	renormalization
1166236	1166704	B	0.98209	34	65	3122	group
1166822	1167852	B	0.98787	34	66	3123	apparatus.
1167996	1168256	B	0.99729	34	67	3124	So
1168278	1168416	B	0.99984	34	68	3125	you
1168438	1168576	B	0.99997	34	69	3126	can
1168598	1168688	B	0.99729	34	70	3127	kind
1168694	1168816	B	1.0	34	71	3128	of
1168838	1168928	B	0.99997	34	72	3129	think
1168934	1169056	B	0.99	34	73	3130	of
1169078	1169644	B	0.95078	34	74	3131	Lagrangian
1169692	1169856	B	0.99991	34	75	3132	like
1169878	1170016	B	0.96	34	76	3133	the
1170038	1170504	B	0.99726	34	77	3134	generative
1170572	1171236	B	0.99056	34	78	3135	model.
1171418	1171728	B	0.99974	34	79	3136	It's
1171744	1171828	B	1.0	34	80	3137	a
1171834	1172224	B	0.9999	34	81	3138	physics
1172272	1172592	B	0.99905	34	82	3139	term,
1172656	1172788	B	0.99992	34	83	3140	but
1172794	1172976	B	0.70026	34	84	3141	it's
1173008	1173296	B	0.99996	34	85	3142	related
1173328	1173476	B	1.0	34	86	3143	to
1173498	1173636	B	1.0	34	87	3144	the
1173658	1173984	B	0.7201	34	88	3145	generative
1174032	1174292	B	0.99999	34	89	3146	model
1174346	1174516	B	1.0	34	90	3147	of
1174538	1174676	B	1.0	34	91	3148	the
1174698	1174980	B	0.99938	34	92	3149	agents
1175050	1175284	B	0.99999	34	93	3150	that
1175322	1175744	B	0.89901	34	94	3151	comprise
1175792	1175956	B	1.0	34	95	3152	the
1175978	1176260	B	0.99994	34	96	3153	system
1176330	1176612	B	1.0	34	97	3154	and
1176666	1177072	B	0.99991	34	98	3155	therefore
1177136	1177316	B	0.99968	34	99	3156	also
1177338	1177524	B	0.50679	34	100	3157	their
1177562	1177812	B	0.94895	34	101	3158	free
1177866	1178420	B	0.99977	34	102	3159	energy.
1178570	1178884	B	0.99086	34	103	3160	So
1178922	1179076	B	0.99999	34	104	3161	in
1179098	1179284	B	0.99997	34	105	3162	terms
1179322	1179524	B	1.0	34	106	3163	of
1179562	1179936	B	0.99935	34	107	3164	active
1179968	1180304	B	0.80821	34	108	3165	inference,
1180352	1180516	B	0.89901	34	109	3166	it
1180538	1180724	B	0.9561	34	110	3167	means
1180762	1180916	B	0.99995	34	111	3168	that
1180938	1181124	B	0.99999	34	112	3169	this
1181162	1181536	B	0.93581	34	113	3170	reasoning
1181568	1181668	B	1.0	34	114	3171	of
1181674	1181748	B	1.0	34	115	3172	the
1181754	1182480	B	0.87495	34	116	3173	renormalization
1182560	1182948	B	0.99898	34	117	3174	group
1183034	1183188	B	0.99999	34	118	3175	can
1183194	1183316	B	0.98578	34	119	3176	be
1183338	1183524	B	0.99997	34	120	3177	used
1183562	1183716	B	0.99	34	121	3178	to
1183738	1184188	B	0.99942	34	122	3179	smoothly
1184224	1184520	B	0.99993	34	123	3180	move
1184590	1184824	B	1.0	34	124	3181	between
1184862	1185016	B	0.81	34	125	3182	the
1185038	1185396	B	0.9796	34	126	3183	models
1185428	1185576	B	1.0	34	127	3184	of
1185598	1185928	B	0.99999	34	128	3185	individual
1186014	1186312	B	0.99944	34	129	3186	agents
1186366	1186536	B	1.0	34	130	3187	at
1186558	1186744	B	1.0	34	131	3188	one
1186782	1187268	B	0.98678	34	132	3189	scale
1187364	1187624	B	1.0	34	133	3190	and
1187662	1187816	B	1.0	34	134	3191	the
1187838	1188120	B	0.99998	34	135	3192	model
1188190	1188376	B	1.0	34	136	3193	of
1188398	1188536	B	1.0	34	137	3194	a
1188558	1189092	B	0.99875	34	138	3195	collective
1189156	1189336	B	1.0	34	139	3196	or
1189358	1189796	B	0.86724	34	140	3197	larger
1189828	1190024	B	0.99989	34	141	3198	agent
1190062	1190216	B	1.0	34	142	3199	at
1190238	1190328	B	1.0	34	143	3200	a
1190334	1190504	B	1.0	34	144	3201	different
1190542	1190884	B	0.99999	34	145	3202	scale
1190932	1191096	B	0.99997	34	146	3203	or
1191118	1191256	B	0.68	34	147	3204	a
1191278	1191556	B	0.69879	34	148	3205	smaller
1191588	1191876	B	0.99999	34	149	3206	scale
1191908	1192008	B	0.99999	34	150	3207	for
1192014	1192184	B	0.99996	34	151	3208	that
1192222	1192712	B	0.99993	34	152	3209	matter.
1192846	1193096	B	1.0	35	1	3210	And
1193118	1193256	B	1.0	35	2	3211	the
1193278	1193416	B	1.0	35	3	3212	nice
1193438	1193588	B	0.9919	35	4	3213	thing
1193614	1193756	B	1.0	35	5	3214	about
1193778	1193868	B	0.99572	35	6	3215	it
1193874	1194092	B	0.65081	35	7	3216	is
1194146	1194364	B	0.99968	35	8	3217	general
1194402	1194604	B	0.92711	35	9	3218	for
1194642	1194796	B	0.99999	35	10	3219	all
1194818	1195048	B	0.99983	35	11	3220	kinds
1195064	1195196	B	1.0	35	12	3221	of
1195218	1195848	B	0.95498	35	13	3222	dynamics
1195944	1196204	B	0.58	35	14	3223	and
1196242	1196504	B	0.90705	35	15	3224	thus
1196552	1196904	B	0.89878	35	16	3225	generative
1196952	1197336	B	0.99816	35	17	3226	models,
1197368	1197516	B	0.98716	35	18	3227	it
1197538	1198140	B	0.78733	35	19	3228	doesn't
1198560	1199068	B	0.99999	35	20	3229	depend
1199154	1199736	B	0.99761	35	21	3230	heavily
1199848	1200076	B	0.99993	35	22	3231	on
1200098	1200236	B	1.0	35	23	3232	the
1200258	1200444	B	0.99991	35	24	3233	form
1200482	1200636	B	1.0	35	25	3234	of
1200658	1200748	B	1.0	35	26	3235	the
1200754	1201336	B	0.48779	35	27	3236	stochastic
1201368	1201784	B	0.88662	35	28	3237	differential
1201832	1202232	B	0.99972	35	29	3238	equations
1202296	1202476	B	1.0	35	30	3239	that
1202498	1202684	B	0.99998	35	31	3240	form
1202722	1202924	B	0.98321	35	32	3241	your
1202962	1203550	B	0.99985	35	33	3242	system.
1205120	1205436	B	1.0	35	34	3243	The
1205458	1205740	B	0.99956	35	35	3244	issues
1205810	1205996	B	1.0	35	36	3245	with
1206018	1206156	B	0.99999	35	37	3246	it
1206178	1206364	B	0.50894	35	38	3247	is
1206402	1206568	B	0.99999	35	39	3248	that
1206594	1206796	B	0.73124	35	40	3249	there's
1206828	1207072	B	0.99991	35	41	3250	not
1207126	1207296	B	1.0	35	42	3251	a
1207318	1207996	B	0.76186	35	43	3252	global
1208108	1208480	B	1.0	35	44	3253	link
1208550	1208928	B	1.0	35	45	3254	to
1209014	1209436	B	0.92193	35	46	3255	Bayesian
1209468	1209884	B	0.98852	35	47	3256	mechanics
1209932	1210096	B	1.0	35	48	3257	and
1210118	1210428	B	0.99879	35	49	3258	active
1210444	1210796	B	0.99883	35	50	3259	inference.
1210828	1211036	B	0.98095	35	51	3260	It's
1211068	1211264	B	0.99999	35	52	3261	still
1211302	1211504	B	0.99984	35	53	3262	all
1211542	1211696	B	0.99999	35	54	3263	done
1211718	1211856	B	0.99994	35	55	3264	in
1211878	1212064	B	1.0	35	56	3265	the
1212102	1212492	B	0.99997	35	57	3266	traditional
1212556	1213116	B	0.99989	35	58	3267	physics
1213228	1213804	B	0.99672	35	59	3268	formalism.
1213852	1214016	B	0.8971	35	60	3269	So
1214038	1214176	B	0.99927	35	61	3270	we
1214198	1214396	B	0.99961	35	62	3271	don't
1214428	1214624	B	0.99998	35	63	3272	actually
1214662	1214912	B	0.59931	35	64	3273	have
1214966	1215136	B	0.99995	35	65	3274	an
1215158	1215724	B	0.72878	35	66	3275	explicit
1215772	1216128	B	1.0	35	67	3276	link
1216214	1216704	B	1.0	35	68	3277	to
1216822	1217200	B	0.99997	35	69	3278	local
1217270	1217676	B	0.99942	35	70	3279	inference
1217708	1217856	B	1.0	35	71	3280	and
1217878	1218236	B	0.99986	35	72	3281	global
1218268	1218684	B	0.9996	35	73	3282	inference.
1218732	1218956	B	0.99996	35	74	3283	Although
1218988	1219088	B	0.99998	35	75	3284	if
1219094	1219216	B	0.98826	35	76	3285	you
1219238	1219376	B	0.99996	35	77	3286	know
1219398	1219536	B	0.59	35	78	3287	the
1219558	1219964	B	0.99997	35	79	3288	connection
1220012	1220176	B	1.0	35	80	3289	between
1220198	1220336	B	1.0	35	81	3290	the
1220358	1221004	B	0.9365	35	82	3291	Lagrangian
1221052	1221180	B	1.0	35	83	3292	and
1221190	1221364	B	0.96	35	84	3293	the
1221402	1221792	B	0.79189	35	85	3294	generative
1221856	1222132	B	0.99999	35	86	3295	model
1222186	1222356	B	1.0	35	87	3296	and
1222378	1222516	B	1.0	35	88	3297	the
1222538	1222724	B	0.99996	35	89	3298	free
1222762	1223204	B	0.99997	35	90	3299	energy,
1223322	1223556	B	0.9998	35	91	3300	then
1223578	1223716	B	0.99998	35	92	3301	you
1223738	1223876	B	0.9999	35	93	3302	can
1223898	1224036	B	0.99998	35	94	3303	make
1224058	1224244	B	0.99998	35	95	3304	that
1224282	1224800	B	0.99997	35	96	3305	connection.
1224880	1225076	B	0.99994	36	1	3306	But
1225098	1225248	B	0.99982	36	2	3307	it's
1225264	1225444	B	0.53404	36	3	3308	not
1225482	1225732	B	0.99988	36	4	3309	actually
1225786	1226196	B	0.99921	36	5	3310	made
1226298	1226944	B	0.78952	36	6	3311	explicitly
1226992	1227156	B	0.99996	36	7	3312	for
1227178	1227364	B	1.0	36	8	3313	us
1227402	1227556	B	0.99995	36	9	3314	in
1227578	1227716	B	0.99999	36	10	3315	this
1227738	1227876	B	0.99998	36	11	3316	part
1227898	1227988	B	1.0	36	12	3317	of
1227994	1228116	B	0.95	36	13	3318	the
1228138	1228848	B	0.84325	36	14	3319	monograph.
1228944	1229204	B	0.99997	36	15	3320	It
1229242	1229444	B	0.99997	36	16	3321	also
1229482	1229808	B	0.99996	36	17	3322	requires
1229824	1229956	B	0.86	36	18	3323	the
1229978	1230288	B	0.99877	36	19	3324	assumption
1230304	1230436	B	0.75496	36	20	3325	that
1230458	1230596	B	0.99	36	21	3326	the
1230618	1230944	B	0.9612	36	22	3327	generative
1230992	1231252	B	0.99999	36	23	3328	model
1231306	1231476	B	0.94	36	24	3329	and
1231498	1231636	B	0.75	36	25	3330	the
1231658	1232032	B	0.92485	36	26	3331	generative
1232096	1232420	B	1.0	36	27	3332	process
1232490	1232724	B	0.99999	36	28	3333	are
1232762	1233244	B	0.99998	36	29	3334	identical
1233312	1233448	B	1.0	36	30	3335	at
1233454	1233576	B	1.0	36	31	3336	the
1233598	1233880	B	0.9998	36	32	3337	local
1233950	1234376	B	0.99999	36	33	3338	level
1234478	1234756	B	0.86076	36	34	3339	that's
1234788	1235124	B	0.6556	36	35	3340	related
1235172	1235288	B	1.0	36	36	3341	to
1235294	1235416	B	0.99686	36	37	3342	how
1235438	1235576	B	0.82	36	38	3343	the
1235598	1236116	B	0.90844	36	39	3344	Lagrangian
1236148	1236296	B	0.93736	36	40	3345	is
1236318	1236852	B	0.99945	36	41	3346	defined.
1236916	1237236	B	0.9995	36	42	3347	That's
1237268	1237464	B	0.99955	36	43	3348	also
1237502	1238036	B	0.99646	36	44	3349	restrictive
1238068	1238436	B	0.99982	36	45	3350	assumption.
1238468	1238676	B	0.89654	36	46	3351	That's
1238708	1238904	B	1.0	36	47	3352	probably
1238942	1239096	B	0.99999	36	48	3353	not
1239118	1239556	B	0.99996	36	49	3354	realistic
1239588	1239688	B	0.99999	36	50	3355	in
1239694	1239864	B	0.55703	36	51	3356	my
1239902	1240532	B	0.9802	36	52	3357	opinion.
1240676	1240936	B	1.0	36	53	3358	And
1240958	1241144	B	0.99994	36	54	3359	then
1241182	1241576	B	0.99998	36	55	3360	finally,
1241678	1241956	B	0.99989	36	56	3361	there's
1241988	1242184	B	0.99996	36	57	3362	something
1242222	1242810	B	0.99866	36	58	3363	about
1243180	1243496	B	0.99328	36	59	3364	kind
1243518	1243656	B	1.0	36	60	3365	of
1243678	1244596	B	0.36014	36	61	3366	spatiotemporal
1244628	1245124	B	0.98895	36	62	3367	segregation
1245172	1245336	B	1.0	36	63	3368	of
1245358	1246036	B	0.991	36	64	3369	scales.
1246148	1246472	B	0.99816	37	1	3370	So
1246526	1246708	B	0.60134	37	2	3371	we
1246734	1246876	B	0.99972	37	3	3372	need
1246898	1247036	B	1.0	37	4	3373	to
1247058	1247196	B	1.0	37	5	3374	make
1247218	1247704	B	0.85216	37	6	3375	assumptions
1247752	1247964	B	1.0	37	7	3376	about
1248002	1248252	B	1.0	37	8	3377	how
1248306	1248716	B	0.99832	37	9	3378	fast
1248818	1249256	B	0.9999	37	10	3379	random
1249288	1249896	B	0.97678	37	11	3380	fluctuations
1249928	1250076	B	1.0	37	12	3381	are
1250098	1250236	B	1.0	37	13	3382	at
1250258	1250396	B	1.0	37	14	3383	one
1250418	1250744	B	0.57884	37	15	3384	scale
1250792	1251144	B	0.99999	37	16	3385	relative
1251192	1251356	B	1.0	37	17	3386	to
1251378	1251660	B	0.99923	37	18	3387	another
1251730	1252168	B	0.99984	37	19	3388	scale
1252264	1252428	B	0.99999	37	20	3389	in
1252434	1252604	B	0.99637	37	21	3390	order
1252642	1252796	B	1.0	37	22	3391	to
1252818	1253320	B	0.9996	37	23	3392	justify
1253400	1253596	B	0.99999	37	24	3393	kind
1253618	1253756	B	1.0	37	25	3394	of
1253778	1254056	B	0.89562	37	26	3395	coarse
1254088	1254456	B	0.97081	37	27	3396	grading
1254488	1254684	B	0.99854	37	28	3397	or
1254722	1255188	B	0.9999	37	29	3398	forgetting
1255224	1255616	B	0.65678	37	30	3399	about
1255718	1256224	B	1.0	37	31	3400	certain
1256342	1256720	B	1.0	37	32	3401	states
1256790	1256976	B	1.0	37	33	3402	as
1256998	1257088	B	0.99996	37	34	3403	you
1257094	1257264	B	0.9999	37	35	3404	move
1257302	1257552	B	0.99999	37	36	3405	between
1257606	1258172	B	0.99827	37	37	3406	scales.
1258236	1258416	B	1.0	37	38	3407	And
1258438	1258716	B	0.99969	37	39	3408	that's
1258748	1258944	B	0.99999	37	40	3409	also
1258982	1259232	B	0.99999	37	41	3410	something
1259286	1259744	B	0.99999	37	42	3411	that
1259862	1260096	B	0.99999	37	43	3412	you
1260118	1260304	B	0.99997	37	44	3413	could
1260342	1260732	B	0.9998	37	45	3414	argue.
1260796	1261120	B	0.99956	37	46	3415	Current
1261190	1261520	B	0.99998	37	47	3416	research
1261590	1261872	B	0.99638	37	48	3417	into
1261926	1262636	B	0.99835	37	49	3418	collective
1262748	1263680	B	0.94528	37	50	3419	dynamics
1264020	1264988	B	0.99993	37	51	3420	challenges
1265164	1265504	B	0.98178	37	52	3421	that
1265542	1265916	B	0.9657	37	53	3422	assumption
1265948	1266384	B	0.9503	37	54	3423	about
1266502	1266784	B	0.99999	37	55	3424	how
1266822	1267072	B	0.99999	37	56	3425	fast
1267126	1267436	B	0.84724	37	57	3426	noise
1267468	1267616	B	0.99991	37	58	3427	is
1267638	1267728	B	0.99	37	59	3428	at
1267734	1267904	B	1.0	37	60	3429	one
1267942	1268156	B	0.9942	37	61	3430	scale
1268188	1268668	B	0.7628	37	62	3431	relative
1268764	1268988	B	1.0	37	63	3432	to
1269014	1269108	B	1.0	37	64	3433	the
1269114	1269670	B	0.99778	37	65	3434	next.
1270680	1270996	B	0.99968	37	66	3435	So
1271018	1271204	B	0.99994	37	67	3436	now
1271242	1271396	B	0.94621	37	68	3437	I'm
1271418	1271508	B	0.99965	37	69	3438	going
1271514	1271636	B	1.0	37	70	3439	to
1271658	1271892	B	0.99999	37	71	3440	discuss
1271946	1272260	B	1.0	37	72	3441	quickly
1272330	1272612	B	0.99999	37	73	3442	another
1272666	1272932	B	1.0	37	74	3443	small
1272986	1273536	B	0.98163	37	75	3444	contingent
1273568	1273716	B	1.0	37	76	3445	of
1273738	1274016	B	0.99955	37	77	3446	active
1274048	1274384	B	0.65131	37	78	3447	inference
1274432	1274884	B	1.0	37	79	3448	research
1275002	1275236	B	0.99998	37	80	3449	that
1275258	1275444	B	0.76235	37	81	3450	is
1275482	1275888	B	0.99885	37	82	3451	attempted
1275904	1276036	B	1.0	37	83	3452	to
1276058	1276340	B	1.0	37	84	3453	address
1276410	1276644	B	0.99999	37	85	3454	this
1276682	1277104	B	0.99681	37	86	3455	mapping
1277152	1277412	B	0.99999	37	87	3456	between
1277466	1277732	B	1.0	37	88	3457	local
1277786	1278004	B	0.94	37	89	3458	and
1278042	1278336	B	0.9994	37	90	3459	global
1278368	1278784	B	0.97046	37	91	3460	inference
1278832	1279632	B	0.63149	37	92	3461	processes.
1279776	1280180	B	0.99938	37	93	3462	So
1280250	1280484	B	0.65217	37	94	3463	what
1280522	1280628	B	1.0	37	95	3464	I
1280634	1280756	B	0.99973	37	96	3465	want
1280778	1280868	B	1.0	37	97	3466	to
1280874	1280948	B	0.9975	37	98	3467	kind
1280954	1281076	B	1.0	37	99	3468	of
1281098	1281284	B	0.99996	37	100	3469	just
1281322	1281664	B	0.85325	37	101	3470	generally
1281712	1281924	B	0.99998	37	102	3471	say
1281962	1282116	B	0.99999	37	103	3472	with
1282138	1282276	B	0.99999	37	104	3473	this
1282298	1282784	B	0.99999	37	105	3474	presentation
1282832	1283092	B	0.92	37	106	3475	and
1283146	1283316	B	1.0	37	107	3476	to
1283338	1283428	B	0.99996	37	108	3477	our
1283434	1283700	B	0.99975	37	109	3478	community
1283770	1283956	B	1.0	37	110	3479	is
1283978	1284080	B	0.99992	37	111	3480	that
1284090	1284168	B	1.0	37	112	3481	the
1284174	1284248	B	0.99997	37	113	3482	kind
1284254	1284376	B	1.0	37	114	3483	of
1284398	1284724	B	0.99994	37	115	3484	approach
1284772	1285032	B	0.9859	37	116	3485	taken
1285086	1285256	B	0.99975	37	117	3486	in
1285278	1285416	B	0.99999	37	118	3487	these
1285438	1285624	B	1.0	37	119	3488	two
1285662	1286180	B	0.99994	37	120	3489	papers,
1286260	1286504	B	0.84	37	121	3490	first
1286542	1286648	B	1.0	37	122	3491	of
1286654	1286824	B	0.99785	37	123	3492	all,
1286862	1287156	B	0.99944	37	124	3493	active
1287188	1287476	B	0.99661	37	125	3494	inference
1287508	1287704	B	0.99942	37	126	3495	model
1287742	1287848	B	1.0	37	127	3496	of
1287854	1288196	B	0.99957	37	128	3497	collective
1288228	1288868	B	0.99108	37	129	3498	intelligence
1288964	1289224	B	1.0	37	130	3499	and
1289262	1289636	B	0.42054	37	131	3500	spin
1289668	1289956	B	0.9044	37	132	3501	glass
1289988	1290276	B	0.99903	37	133	3502	systems
1290308	1290504	B	0.51801	37	134	3503	as
1290542	1290836	B	0.99894	37	135	3504	collective
1290868	1291108	B	0.99806	37	136	3505	active
1291124	1291668	B	0.99641	37	137	3506	inference.
1291764	1291976	B	0.99993	38	1	3507	This
1291998	1292184	B	0.99943	38	2	3508	is
1292222	1292424	B	0.8	38	3	3509	one
1292462	1292616	B	1.0	38	4	3510	of
1292638	1293064	B	1.0	38	5	3511	the
1293182	1293636	B	0.99996	38	6	3512	types
1293668	1293912	B	1.0	38	7	3513	of
1293966	1294280	B	0.99999	38	8	3514	research
1294350	1294536	B	1.0	38	9	3515	I
1294558	1294696	B	1.0	38	10	3516	think
1294718	1294856	B	1.0	38	11	3517	we
1294878	1295064	B	0.99992	38	12	3518	really
1295102	1295256	B	0.99991	38	13	3519	need
1295278	1295464	B	1.0	38	14	3520	to
1295502	1295752	B	0.99998	38	15	3521	move
1295806	1296116	B	0.95534	38	16	3522	active
1296148	1296628	B	0.6866	38	17	3523	inference,
1296724	1297396	B	0.84663	38	18	3524	multiscale
1297428	1297668	B	0.99924	38	19	3525	active
1297684	1298004	B	0.95655	38	20	3526	inference
1298052	1298648	B	0.99992	38	21	3527	forward.
1298814	1299096	B	0.99973	38	22	3528	So
1299118	1299220	B	0.99484	38	23	3529	I'm
1299230	1299356	B	0.99984	38	24	3530	not
1299378	1299468	B	0.99994	38	25	3531	trying
1299474	1299548	B	1.0	38	26	3532	to
1299554	1299676	B	0.99998	38	27	3533	be
1299698	1299836	B	0.99998	38	28	3534	too
1299858	1300136	B	0.99932	38	29	3535	biased
1300168	1300316	B	0.63955	38	30	3536	because
1300338	1300476	B	1.0	38	31	3537	I
1300498	1300636	B	1.0	38	32	3538	am
