start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1457988	1458136	A	1.0	39	70	3278	that
1458158	1458440	A	0.7619	39	71	3279	we
1458510	1458792	A	0.83762	39	72	3280	do
1458846	1459124	A	0.88	39	73	3281	and
1459182	1459356	A	0.99982	39	74	3282	want
1459378	1459516	A	1.0	39	75	3283	to
1459538	1459768	A	0.99996	39	76	3284	serve
1459784	1459916	A	0.97812	39	77	3285	for
1459938	1460076	A	1.0	39	78	3286	the
1460098	1461020	A	0.99427	39	79	3287	ecosystem.
1461600	1462060	A	0.99993	39	80	3288	So
1462130	1462460	A	0.99999	39	81	3289	starting
1462530	1462812	A	1.0	39	82	3290	from
1462866	1463036	A	1.0	39	83	3291	the
1463058	1463784	A	0.99626	39	84	3292	broadest,
1463912	1464248	A	0.99742	39	85	3293	let's
1464264	1464444	A	0.9884	39	86	3294	just
1464482	1464828	A	0.99999	39	87	3295	say
1464914	1465404	A	0.98567	39	88	3296	where
1465522	1465804	A	1.0	39	89	3297	the
1465842	1466392	A	0.99994	39	90	3298	listener
1466456	1466780	A	0.99992	39	91	3299	is,
1466850	1467084	A	1.0	39	92	3300	where
1467122	1467372	A	0.56	39	93	3301	you
1467426	1468124	A	0.99837	39	94	3302	are
1468322	1468684	A	1.0	39	95	3303	right
1468722	1469260	A	1.0	39	96	3304	now
1469410	1469772	A	0.97162	39	97	3305	is
1469826	1470044	A	0.99998	39	98	3306	in
1470082	1470236	A	0.99	39	99	3307	the
1470258	1470540	A	0.9999	39	100	3308	space
1470610	1470940	A	1.0	39	101	3309	of
1471010	1471700	A	1.0	39	102	3310	awareness.
1471800	1472064	A	0.68	39	103	3311	And
1472102	1472400	A	0.63	39	104	3312	that
1472470	1472800	A	0.99999	39	105	3313	happens
1472870	1473200	A	0.99997	39	106	3314	through
1473270	1474240	A	0.99998	39	107	3315	communication.
1474740	1475344	A	0.99999	40	1	3316	Some
1475462	1476128	A	1.0	40	2	3317	people
1476294	1476672	A	0.99997	40	3	3318	who
1476726	1477088	A	0.99989	40	4	3319	become
1477174	1477932	A	0.99998	40	5	3320	aware
1478076	1478528	A	0.99877	40	6	3321	through
1478614	1478864	A	1.0	40	7	3322	a
1478902	1479248	A	0.99994	40	8	3323	search
1479334	1479536	A	0.75814	40	9	3324	or
1479558	1479696	A	0.64	40	10	3325	a
1479718	1480124	A	0.73887	40	11	3326	language
1480172	1480624	A	0.99574	40	12	3327	model
1480742	1481168	A	1.0	40	13	3328	or
1481254	1481456	A	1.0	40	14	3329	a
1481478	1481760	A	0.99999	40	15	3330	video
1481830	1482572	A	0.91655	40	16	3331	suggestion
1482636	1482816	A	1.0	40	17	3332	or
1482838	1483024	A	0.96	40	18	3333	a
1483062	1483456	A	0.99995	40	19	3334	friend
1483558	1484076	A	0.99999	40	20	3335	or
1484198	1484992	A	0.88252	40	21	3336	happenstance
1485056	1485476	A	0.99997	40	22	3337	or
1485578	1486304	A	0.99775	40	23	3338	synchronicity
1486352	1486516	A	1.0	40	24	3339	or
1486538	1486820	A	0.99994	40	25	3340	however,
1486890	1487124	A	0.99999	40	26	3341	some
1487162	1487664	A	0.99527	40	27	3342	fraction
1487712	1487876	A	1.0	40	28	3343	of
1487898	1488084	A	0.89	40	29	3344	the
1488122	1488900	A	0.99998	40	30	3345	aware
1489560	1490356	A	0.99997	40	31	3346	will
1490538	1491152	A	0.98583	40	32	3347	pursue
1491216	1491830	A	0.99997	40	33	3348	education.
1492440	1493188	A	1.0	40	34	3349	And
1493354	1493780	A	0.99886	40	35	3350	about
1493850	1494564	A	0.99998	40	36	3351	education
1494762	1495076	A	0.99999	40	37	3352	we
1495098	1495284	A	0.99803	40	38	3353	have
1495322	1495428	A	1.0	40	39	3354	and
1495434	1495604	A	0.78329	40	40	3355	will
1495642	1495988	A	0.92562	40	41	3356	continue
1496074	1496276	A	1.0	40	42	3357	to
1496298	1496668	A	0.99999	40	43	3358	produce
1496704	1496856	A	1.0	40	44	3359	the
1496878	1497412	A	0.91281	40	45	3360	materials,
1497476	1498500	A	0.89354	40	46	3361	documentation
1498660	1499348	A	0.99794	40	47	3362	ontology
1499444	1499972	A	0.9955	40	48	3363	courses,
1500036	1500264	A	0.96913	40	49	3364	live
1500302	1500676	A	0.79377	40	50	3365	streams
1500708	1500856	A	1.0	40	51	3366	and
1500878	1501016	A	0.99987	40	52	3367	so
1501038	1501610	A	0.99899	40	53	3368	on.
1502700	1503450	A	0.54453	40	54	3369	Education
1503900	1504456	A	0.99953	40	55	3370	is
1504558	1505092	A	0.79836	40	56	3371	produced
1505156	1505384	A	0.99	40	57	3372	and
1505422	1505844	A	0.98812	40	58	3373	rests
1505892	1506580	A	0.99996	40	59	3374	upon
1506740	1507064	A	0.87	40	60	3375	a
1507102	1507700	A	0.95094	40	61	3376	commons.
1507780	1507988	A	0.99975	40	62	3377	It's
1508004	1508136	A	0.99997	40	63	3378	an
1508158	1508676	A	0.99572	40	64	3379	epistemic
1508708	1509168	A	0.98208	40	65	3380	commons.
1509204	1509320	A	0.9929	40	66	3381	It's
1509320	1509436	A	1.0	40	67	3382	a
1509458	1509800	A	0.97693	40	68	3383	verified
1509880	1510316	A	0.99998	40	69	3384	information
1510418	1511240	A	0.97372	40	70	3385	environment.
1511400	1511724	A	0.99	41	1	3386	And
1511762	1512012	A	0.53	41	2	3387	that
1512066	1512284	A	0.99999	41	3	3388	is
1512322	1512668	A	0.99998	41	4	3389	really
1512754	1513004	A	1.0	41	5	3390	the
1513042	1513388	A	0.99974	41	6	3391	space.
1513474	1513724	A	0.83	41	7	3392	The
1513762	1514344	A	0.99226	41	8	3393	wildlife
1514392	1514856	A	0.99718	41	9	3394	preserve,
1514888	1515036	A	0.99982	41	10	3395	as
1515058	1515196	A	1.0	41	11	3396	I
1515218	1515404	A	0.99998	41	12	3397	know
1515442	1515928	A	0.9987	41	13	3398	Dean
1516024	1516296	A	0.53453	41	14	3399	likes
1516328	1516524	A	0.76	41	15	3400	to
1516562	1516860	A	0.99997	41	16	3401	refer
1516930	1517116	A	1.0	41	17	3402	to
1517138	1517710	A	0.99986	41	18	3403	it
1518640	1518956	A	0.99811	41	19	3404	not
1518978	1519464	A	0.95801	41	20	3405	jokingly
1519512	1519676	A	1.0	41	21	3406	at
1519698	1520220	A	1.0	41	22	3407	all.
1520370	1521128	A	0.95	41	23	3408	And
1521314	1521836	A	0.57832	41	24	3409	underneath
1521868	1522016	A	1.0	41	25	3410	the
1522038	1522476	A	0.99954	41	26	3411	commons
1522508	1522704	A	0.87671	41	27	3412	is
1522742	1522944	A	0.81	41	28	3413	the
1522982	1523376	A	0.99998	41	29	3414	support
1523478	1524080	A	1.0	41	30	3415	that
1524230	1524930	A	0.99996	41	31	3416	does
1526020	1526480	A	0.99992	41	32	3417	sit
1526550	1527170	A	0.99999	41	33	3418	between
1527700	1528064	A	0.93	41	34	3419	a
1528102	1529004	A	0.99992	41	35	3420	participatory
1529052	1529852	A	0.6534	41	36	3421	commons
1529996	1530304	A	1.0	41	37	3422	and
1530342	1530544	A	0.84	41	38	3423	a
1530582	1531388	A	0.82924	41	39	3424	formal
1531564	1532204	A	0.99902	41	40	3425	governing
1532252	1532960	A	0.37619	41	41	3426	kernel.
1533300	1533712	A	0.73	41	42	3427	That
1533766	1534370	A	1.0	41	43	3428	support
1534680	1534996	A	1.0	41	44	3429	in
1535018	1535204	A	1.0	41	45	3430	the
1535242	1535684	A	0.99999	41	46	3431	coming
1535802	1536470	A	0.99998	41	47	3432	years
1536920	1537476	A	1.0	41	48	3433	may
1537578	1537988	A	0.51429	41	49	3434	go
1538074	1538468	A	0.83849	41	50	3435	many
1538554	1539152	A	0.99997	41	51	3436	directions,
1539216	1539396	A	0.99997	41	52	3437	but
1539418	1539556	A	0.99938	41	53	3438	we
1539578	1539716	A	0.99979	41	54	3439	know
1539738	1539968	A	0.90414	41	55	3440	it's
1539984	1540068	A	0.99792	41	56	3441	going
1540074	1540196	A	1.0	41	57	3442	to
1540218	1541060	A	0.59167	41	58	3443	involve
1541640	1542004	A	1.0	41	59	3444	all
1542042	1542196	A	1.0	41	60	3445	of
1542218	1542356	A	0.99999	41	61	3446	our
1542378	1542784	A	0.62872	41	62	3447	favorite
1542832	1543140	A	1.0	41	63	3448	things
1543210	1543492	A	0.99999	41	64	3449	like
1543546	1544032	A	0.99998	41	65	3450	hardware,
1544096	1544768	A	0.71695	41	66	3451	software,
1544864	1545510	A	0.64422	41	67	3452	information,
1546380	1547108	A	0.9954	41	68	3453	behavior,
1547204	1548052	A	0.96457	41	69	3454	narrative,
1548196	1548552	A	0.99	41	70	3455	and
1548606	1549208	A	1.0	41	71	3456	more.
1549374	1549704	A	1.0	41	72	3457	And
1549742	1549896	A	1.0	41	73	3458	then
1549918	1550104	A	0.99996	41	74	3459	we
1550142	1550488	A	0.99997	41	75	3460	have
1550574	1551210	A	1.0	41	76	3461	the
1552300	1553140	A	0.82385	41	77	3462	regular
1553300	1554020	A	0.99753	41	78	3463	institute
1554100	1554820	A	0.73511	41	79	3464	scale
1554980	1555844	A	0.96785	41	80	3465	governance,
1555972	1556916	A	0.99504	41	81	3466	partnership
1557028	1557828	A	0.63599	41	82	3467	sponsor
1557924	1558184	A	0.96	41	83	3468	and
1558222	1558880	A	0.65986	41	84	3469	donor
1558980	1559864	A	0.68316	41	85	3470	relationships
1559992	1560284	A	0.99994	41	86	3471	such
1560322	1560476	A	1.0	41	87	3472	that
1560498	1560636	A	0.99995	41	88	3473	we
1560658	1560892	A	0.71626	41	89	3474	can
1560946	1561404	A	1.0	41	90	3475	first
1561522	1562188	A	1.0	41	91	3476	find
1562354	1562636	A	1.0	41	92	3477	a
1562658	1562892	A	1.0	41	93	3478	type
1562946	1563308	A	1.0	41	94	3479	of
1563394	1564072	A	0.99999	41	95	3480	stability
1564216	1564524	A	0.99998	41	96	3481	or
1564562	1565420	A	0.94582	41	97	3482	sustainability
1565840	1566204	A	1.0	41	98	3483	and
1566242	1566780	A	0.99	41	99	3484	then
1566930	1567292	A	1.0	41	100	3485	more
1567346	1567960	A	0.99725	41	101	3486	actively
1568040	1568284	A	1.0	41	102	3487	play
1568322	1568428	A	1.0	41	103	3488	a
1568434	1568936	A	0.99995	41	104	3489	regenerative
1568968	1569208	A	0.99995	41	105	3490	role
1569224	1569356	A	1.0	41	106	3491	in
1569378	1569516	A	1.0	41	107	3492	our
1569538	1570296	A	0.65035	41	108	3493	ecosystem.
1570408	1570684	A	0.99996	42	1	3494	We
1570722	1570876	A	0.9999	42	2	3495	want
1570898	1570988	A	1.0	42	3	3496	to
1570994	1571716	A	0.73334	42	4	3497	dispense
1571848	1572364	A	0.99	42	5	3498	micro
1572412	1572876	A	0.96907	42	6	3499	grants
1572908	1573248	A	0.83	42	7	3500	to
1573334	1574016	A	0.99996	42	8	3501	people
1574198	1574544	A	1.0	42	9	3502	and
1574582	1574784	A	0.74313	42	10	3503	we
1574822	1574976	A	0.99971	42	11	3504	want
1574998	1575232	A	1.0	42	12	3505	to
1575286	1575916	A	0.86681	42	13	3506	explore
1576028	1576400	A	0.65102	42	14	3507	paid
1576470	1577212	A	0.99721	42	15	3508	internships
1577276	1577792	A	1.0	42	16	3509	and
1577926	1578176	A	0.99992	42	17	3510	be
1578198	1578336	A	0.99993	42	18	3511	able
1578358	1578496	A	0.65	42	19	3512	to
1578518	1578704	A	1.0	42	20	3513	meet
1578742	1578944	A	1.0	42	21	3514	people
1578982	1579184	A	0.99999	42	22	3515	where
1579222	1579376	A	0.99999	42	23	3516	they
1579398	1579632	A	0.99998	42	24	3517	are
1579686	1579856	A	0.99996	42	25	3518	in
1579878	1580016	A	0.99997	42	26	3519	their
1580038	1580348	A	0.99906	42	27	3520	active
1580364	1580764	A	0.93029	42	28	3521	inference
1580812	1581520	A	0.73967	42	29	3522	journey.
1581860	1582610	A	1.0	42	30	3523	And
1583140	1583552	A	1.0	42	31	3524	things
1583606	1583824	A	0.99999	42	32	3525	have
1583862	1584124	A	0.9161	42	33	3526	been
1584182	1584790	A	0.9999	42	34	3527	happening
1585240	1585796	A	0.74	42	35	3528	to
1585898	1586356	A	0.55	42	36	3529	that
1586458	1587110	A	0.99994	42	37	3530	end
1587640	1588100	A	1.0	42	38	3531	and
1588170	1588452	A	0.99999	42	39	3532	through
1588506	1588820	A	0.99982	42	40	3533	many
1588890	1589364	A	0.99951	42	41	3534	means
1589482	1589764	A	0.99885	42	42	3535	since
1589802	1591270	A	0.93	42	43	3536	2021.
1592440	1592804	A	0.99997	42	44	3537	On
1592842	1593092	A	0.99966	42	45	3538	page
1593146	1593556	A	1.0	42	46	3539	six.
1593658	1594064	A	0.99759	42	47	3540	Pablo
1594112	1594276	A	0.99721	42	48	3541	or
1594298	1594544	A	0.86518	42	49	3542	Dean
1594592	1594756	A	0.99887	42	50	3543	want
1594778	1594964	A	1.0	42	51	3544	to
1595002	1595156	A	0.99998	42	52	3545	add
1595178	1595364	A	0.99999	42	53	3546	any
1595402	1596100	A	0.99982	42	54	3547	thoughts?
1599520	1599896	C	0.88322	43	1	3548	I'm
1599928	1600220	C	0.99966	43	2	3549	super
1600290	1600712	C	1.0	43	3	3550	excited
1600776	1601100	C	1.0	43	4	3551	about
1601170	1601356	C	0.98	43	5	3552	the
1601378	1602088	C	0.90518	43	6	3553	governance,
1602184	1602396	C	0.98	43	7	3554	the
1602418	1603036	C	0.98825	43	8	3555	education
1603218	1603516	C	0.78128	43	9	3556	on
1603538	1603724	C	0.65	43	10	3557	the
1603762	1604060	C	0.99997	43	11	3558	game
1604130	1604412	C	0.66	43	12	3559	and
1604466	1605260	C	0.99595	43	13	3560	tools.
1608000	1608364	A	0.99996	44	1	3561	In
1608402	1608556	A	0.99999	44	2	3562	an
1608578	1608860	A	1.0	44	3	3563	hour
1608930	1609128	A	0.99984	44	4	3564	we're
1609144	1609228	A	0.98412	44	5	3565	going
1609234	1609356	A	1.0	44	6	3566	to
1609378	1609950	A	0.99998	44	7	3567	see
1610580	1611184	A	0.61	44	8	3568	the
1611302	1611680	A	1.0	44	9	3569	first
1611750	1612156	A	0.99874	44	10	3570	active
1612188	1612604	A	0.9464	44	11	3571	inference
1612652	1613104	A	0.99999	44	12	3572	game.
1613222	1613552	A	0.99997	44	13	3573	This
1613606	1613872	A	0.68391	44	14	3574	is
1613926	1614192	A	0.99998	44	15	3575	very
1614246	1614850	A	0.99943	44	16	3576	fun.
1617220	1617632	A	0.99974	45	1	3577	On
1617686	1618290	A	1.0	45	2	3578	seven,
1618660	1619072	A	0.73871	45	3	3579	we
1619126	1619920	A	0.9189	45	4	3580	describe
1620340	1620704	A	0.99999	45	5	3581	our
1620742	1621440	A	0.99997	45	6	3582	vision,
1622260	1622684	A	0.99999	45	7	3583	our
1622742	1623008	A	0.99983	45	8	3584	values
1623024	1623156	A	0.74	45	9	3585	and
1623178	1623316	A	0.99976	45	10	3586	our
1623338	1623824	A	0.99645	45	11	3587	principles.
1623872	1624036	A	1.0	45	12	3588	And
1624058	1624292	A	0.99996	45	13	3589	just
1624346	1624804	A	1.0	45	14	3590	to
1624922	1625252	A	0.99996	45	15	3591	read
1625306	1625620	A	1.0	45	16	3592	the
1625690	1625972	A	0.99999	45	17	3593	top
1626026	1626340	A	0.99999	45	18	3594	level
1626410	1626596	A	0.99999	45	19	3595	on
1626618	1626708	A	1.0	45	20	3596	the
1626714	1627056	A	0.9983	45	21	3597	values
1627088	1627236	A	1.0	45	22	3598	and
1627258	1627792	A	0.99825	45	23	3599	principles,
1627856	1628084	A	0.57296	45	24	3600	they
1628122	1628708	A	0.99974	45	25	3601	are
1628874	1629376	A	0.99935	45	26	3602	active
1629408	1629824	A	0.99801	45	27	3603	inference
1629872	1630084	A	1.0	45	28	3604	and
1630122	1631060	A	0.99956	45	29	3605	exploration,
1631400	1632144	A	0.65827	45	30	3606	integrity
1632192	1632404	A	0.58	45	31	3607	and
1632442	1633460	A	0.51343	45	32	3608	inclusivity,
1633960	1634672	A	0.80527	45	33	3609	dynamic
1634736	1635244	A	0.99905	45	34	3610	internal
1635312	1636200	A	0.99952	45	35	3611	modeling,
1636540	1637556	A	0.94473	45	36	3612	anticipatory
1637588	1638360	A	0.98944	45	37	3613	behavior,
1638860	1639224	A	1.0	45	38	3614	and
1639262	1639764	A	0.82483	45	39	3615	continuous
1639812	1640680	A	0.99739	45	40	3616	development.
1641980	1642296	A	1.0	45	41	3617	On
1642318	1642552	A	1.0	45	42	3618	page
1642606	1643064	A	0.72	45	43	3619	eight,
1643182	1643464	A	0.99998	45	44	3620	we
1643502	1643656	A	0.99921	45	45	3621	talk
1643678	1643864	A	0.54643	45	46	3622	about
1643902	1644104	A	1.0	45	47	3623	some
1644142	1644660	A	0.99851	45	48	3624	priorities
1644740	1645080	A	0.97	45	49	3625	and
1645150	1645604	A	0.99998	45	50	3626	challenge
1645652	1646548	A	0.99996	45	51	3627	areas.
1646724	1647064	A	0.99999	45	52	3628	These
1647102	1647604	A	0.73116	45	53	3629	are
1647742	1648232	A	0.99967	45	54	3630	challenges
1648296	1648572	A	1.0	45	55	3631	across
1648626	1648984	A	0.99589	45	56	3632	multiple
1649032	1649464	A	0.99792	45	57	3633	scales.
1649512	1649832	A	0.38529	45	58	3634	They're
1649896	1650408	A	0.79925	45	59	3635	challenges
1650504	1651004	A	1.0	45	60	3636	that
1651122	1651740	A	0.60589	45	61	3637	individual
1651890	1652590	A	0.85553	45	62	3638	people
1652960	1653564	A	1.0	45	63	3639	face
1653682	1654060	A	0.6526	45	64	3640	in
1654130	1654508	A	0.99999	45	65	3641	their
1654594	1655064	A	0.99999	45	66	3642	journey
1655112	1655276	A	1.0	45	67	3643	to
1655298	1655484	A	0.99999	45	68	3644	learn
1655522	1655676	A	1.0	45	69	3645	and
1655698	1656076	A	1.0	45	70	3646	apply
1656178	1656396	A	0.99999	45	71	3647	in
1656418	1656556	A	0.99999	45	72	3648	so
1656578	1656716	A	1.0	45	73	3649	many
1656738	1656924	A	1.0	45	74	3650	different
1656962	1657736	A	0.80359	45	75	3651	backgrounds.
1657848	1658124	A	0.99999	46	1	3652	These
1658162	1658556	A	0.99998	46	2	3653	are
1658658	1659064	A	0.99942	46	3	3654	challenges
1659112	1659276	A	1.0	46	4	3655	of
1659298	1659592	A	0.99979	46	5	3656	national
1659656	1660088	A	0.99999	46	6	3657	interest.
1660194	1660416	A	0.99888	46	7	3658	These
1660438	1660624	A	0.99997	46	8	3659	are
1660662	1661100	A	0.87576	46	9	3660	challenges
1661180	1661472	A	1.0	46	10	3661	of
1661526	1662156	A	0.55888	46	11	3662	global
1662268	1662892	A	0.99992	46	12	3663	emergency
1662956	1663184	A	1.0	46	13	3664	as
1663222	1663808	A	0.99999	46	14	3665	well.
1663974	1664352	A	0.53196	46	15	3666	These
1664406	1664860	A	0.99711	46	16	3667	challenges
1664940	1665376	A	0.99992	46	17	3668	are
1665478	1666284	A	0.99956	46	18	3669	educational
1666332	1666496	A	1.0	46	19	3670	in
1666518	1667084	A	0.99999	46	20	3671	nature,
1667212	1667456	A	1.0	46	21	3672	for
1667478	1667760	A	1.0	46	22	3673	example,
1667830	1668204	A	0.83652	46	23	3674	related
1668252	1668416	A	1.0	46	24	3675	to
1668438	1668892	A	0.99983	46	25	3676	scientific
1668956	1669724	A	0.95179	46	26	3677	literacy
1669852	1670144	A	0.93	46	27	3678	and
1670182	1670844	A	0.61363	46	28	3679	workforce
1670892	1671548	A	0.9999	46	29	3680	development
1671644	1671904	A	0.99	46	30	3681	and
1671942	1672144	A	0.99999	46	31	3682	just
1672182	1672540	A	1.0	46	32	3683	general
1672630	1673440	A	0.78592	46	33	3684	professionalization
1673520	1673764	A	0.95437	46	34	3685	in
1673802	1674176	A	0.99984	46	35	3686	changing
1674208	1674790	A	0.99999	46	36	3687	times.
1675480	1675796	A	0.99999	46	37	3688	On
1675818	1675908	A	1.0	46	38	3689	the
1675914	1676180	A	1.0	46	39	3690	research
1676250	1676580	A	0.68439	46	40	3691	side,
1676650	1676836	A	1.0	46	41	3692	there
1676858	1676996	A	0.99998	46	42	3693	are
1677018	1677300	A	0.5099	46	43	3694	some
1677370	1677872	A	0.98849	46	44	3695	priorities
1677936	1678068	A	1.0	46	45	3696	and
1678074	1678416	A	0.99867	46	46	3697	challenge
1678448	1679136	A	0.99886	46	47	3698	areas
1679248	1679664	A	0.99999	46	48	3699	related
1679712	1680020	A	1.0	46	49	3700	to
1680090	1680324	A	0.97	46	50	3701	the
1680362	1681380	A	0.50869	46	51	3702	fundamentals
1682440	1682804	A	1.0	46	52	3703	of
1682842	1683312	A	0.91679	46	53	3704	cognitive
1683376	1683984	A	0.96761	46	54	3705	science
1684112	1684404	A	1.0	46	55	3706	and
1684442	1684848	A	0.99992	46	56	3707	grounding
1684864	1684996	A	1.0	46	57	3708	the
1685018	1685484	A	0.99996	46	58	3709	cognitive
1685552	1685924	A	0.9998	46	59	3710	science
1685972	1686136	A	0.99885	46	60	3711	in
1686158	1686852	A	0.99926	46	61	3712	physics,
1686996	1687400	A	0.99998	46	62	3713	getting
1687470	1687800	A	1.0	46	63	3714	that
1687870	1688452	A	0.97651	46	64	3715	integrative
1688516	1688792	A	1.0	46	65	3716	first
1688846	1689524	A	0.97556	46	66	3717	principles
1689572	1690372	A	0.99979	46	67	3718	framework
1690516	1691256	A	0.54	46	68	3719	that
1691438	1691784	A	1.0	46	69	3720	we
1691822	1692072	A	0.99999	46	70	3721	expect
1692126	1692296	A	1.0	46	71	3722	and
1692318	1693000	A	0.99953	46	72	3723	prefer
1693980	1694392	A	0.99999	46	73	3724	about
1694446	1694952	A	0.69276	46	74	3725	information
1695086	1695604	A	0.99997	46	75	3726	science
1695652	1695864	A	1.0	46	76	3727	and
1695902	1696404	A	0.99937	46	77	3728	diverse
1696452	1697400	A	0.99942	46	78	3729	intelligences.
1697840	1698252	A	0.99144	46	79	3730	Things
1698306	1698572	A	0.99993	46	80	3731	are
1698626	1699288	A	0.99996	46	81	3732	faster
1699384	1699644	A	0.94	46	82	3733	and
1699682	1700076	A	0.99976	46	83	3734	different
1700178	1700396	A	0.99989	46	84	3735	than
1700418	1700556	A	0.99997	46	85	3736	they
1700578	1700812	A	0.99671	46	86	3737	have
1700866	1701372	A	0.99809	46	87	3738	been,
1701506	1701804	A	0.61	46	88	3739	and
1701842	1702216	A	0.98766	46	89	3740	active
1702248	1702664	A	0.96951	46	90	3741	inference
1702712	1702876	A	0.99974	46	91	3742	is
1702898	1703304	A	0.75188	46	92	3743	perfectly
1703352	1703800	A	0.79854	46	93	3744	poised
1703880	1704124	A	0.99774	46	94	3745	for
1704162	1704412	A	0.94726	46	95	3746	sense
1704466	1704684	A	0.99975	46	96	3747	making
1704722	1704876	A	0.7	46	97	3748	and
1704898	1705224	A	0.99983	46	98	3749	decision
1705272	1705532	A	0.99985	46	99	3750	making
1705586	1705708	A	0.99997	46	100	3751	in
1705714	1705836	A	1.0	46	101	3752	that
1705858	1706430	A	0.99995	46	102	3753	space.
1707680	1708184	A	0.98476	47	1	3754	User
1708232	1708732	A	1.0	47	2	3755	experience,
1708866	1709656	A	0.86927	47	3	3756	accessibility,
1709768	1710104	A	1.0	47	4	3757	and
1710162	1711148	A	0.40255	47	5	3758	sociotechnical
1711244	1711890	A	0.99997	47	6	3759	design.
1712420	1712736	A	0.99998	47	7	3760	This
1712758	1712896	A	0.99997	47	8	3761	is
