"Start Time","End Time","Transcript" 
"01;07;30;16","01;07;31;09","the world"
"01;07;31;09","01;07;32;05","is"
"01;07;32;05","01;07;32;10","like"
"01;07;32;10","01;07;32;26","stems"
"01;07;32;26","01;07;33;02","from"
"01;07;33;02","01;07;33;09","some"
"01;07;33;09","01;07;33;16","kind"
"01;07;33;16","01;07;33;24","of"
"01;07;33;24","01;07;34;14","spiritual"
"01;07;34;14","01;07;35;18","bankruptcy."
"01;07;35;18","01;07;35;26","Right."
"01;07;35;26","01;07;36;11","And"
"01;07;36;11","01;07;36;16","and"
"01;07;36;16","01;07;36;22","we've"
"01;07;36;22","01;07;37;10","always"
"01;07;37;10","01;07;37;20","had"
"01;07;37;20","01;07;38;04","authority"
"01;07;38;04","01;07;38;07","and"
"01;07;38;07","01;07;38;12","like"
"01;07;38;12","01;07;38;14","you"
"01;07;38;14","01;07;38;21","talked"
"01;07;38;21","01;07;38;25","about"
"01;07;38;25","01;07;39;08","authority"
"01;07;39;08","01;07;39;11","and"
"01;07;39;11","01;07;39;26","societal"
"01;07;39;26","01;07;40;18","cognition"
"01;07;40;18","01;07;41;15","in the last paper."
"01;07;41;15","01;07;41;19","And"
"01;07;41;19","01;07;41;28","he talks"
"01;07;41;28","01;07;42;18","about,"
"01;07;42;21","01;07;42;25","you"
"01;07;42;25","01;07;42;29","know,"
"01;07;43;00","01;07;43;10","how"
"01;07;43;10","01;07;43;24","authority"
"01;07;43;24","01;07;44;00","comes"
"01;07;44;00","01;07;44;06","from"
"01;07;44;06","01;07;44;13","either"
"01;07;44;13","01;07;44;29","voluntary"
"01;07;44;29","01;07;45;24","deference"
"01;07;45;24","01;07;46;06","or"
"01;07;46;06","01;07;46;27","coercion."
"01;07;46;27","01;07;47;07","Right."
"01;07;47;07","01;07;48;08","And"
"01;07;48;08","01;07;49;04","previously,"
"01;07;49;04","01;07;50;00","from"
"01;07;50;00","01;07;50;03","the"
"01;07;50;03","01;07;50;16","beginning"
"01;07;50;16","01;07;50;20","of"
"01;07;50;20","01;07;51;00","written"
"01;07;51;00","01;07;51;16","records"
"01;07;51;16","01;07;51;27","until"
"01;07;51;27","01;07;52;28","now"
"01;07;53;01","01;07;53;07","and"
"01;07;53;07","01;07;53;14","maybe"
"01;07;53;14","01;07;53;29","even"
"01;07;54;00","01;07;54;09","so"
"01;07;54;09","01;07;54;25","now"
"01;07;54;25","01;07;55;13","that"
"01;07;55;22","01;07;56;13","voluntary"
"01;07;57;16","01;07;58;11","deference"
"01;07;58;11","01;07;58;28","and"
"01;07;58;28","01;07;59;19","coercion"
"01;07;59;19","01;08;00;05","both"
"01;08;00;05","01;08;00;11","can"
"01;08;00;11","01;08;00;18","come"
"01;08;00;18","01;08;01;00","from"
"01;08;01;00","01;08;01;23","religion"
"01;08;01;23","01;08;01;28","and"
"01;08;01;28","01;08;02;10","religious"
"01;08;02;10","01;08;02;20","groups."
"01;08;02;20","01;08;02;29","And"
"01;08;02;29","01;08;03;05","we've"
"01;08;03;05","01;08;03;17","seen"
"01;08;03;17","01;08;03;21","the"
"01;08;03;21","01;08;03;28","God"
"01;08;03;28","01;08;04;17","deem"
"01;08;04;17","01;08;04;23","right."
"01;08;04;23","01;08;05;04","And so"
"01;08;05;04","01;08;05;14","I know"
"01;08;05;14","01;08;05;23","that"
"01;08;05;24","01;08;05;28","you've"
"01;08;05;28","01;08;06;06","kind"
"01;08;06;06","01;08;06;09","of"
"01;08;06;09","01;08;07;01","sidestepped"
"01;08;07;01","01;08;07;13","and"
"01;08;07;13","01;08;07;26","produced"
"01;08;07;26","01;08;08;06","a very"
"01;08;08;06","01;08;08;27","agnostic"
"01;08;08;27","01;08;09;24","platform."
"01;08;09;24","01;08;10;13","And I"
"01;08;10;13","01;08;10;19","mean,"
"01;08;10;19","01;08;10;26","I know"
"01;08;10;26","01;08;11;00","that"
"01;08;11;00","01;08;11;03","you"
"01;08;11;03","01;08;11;10","also"
"01;08;11;10","01;08;11;14","to"
"01;08;11;14","01;08;11;21","talk"
"01;08;11;21","01;08;12;00","about"
"01;08;12;00","01;08;12;06","like"
"01;08;12;06","01;08;12;10","the"
"01;08;12;10","01;08;13;09","interconnectedness"
"01;08;13;09","01;08;13;21","of"
"01;08;13;21","01;08;14;17","all things"
"01;08;14;17","01;08;15;05","and"
"01;08;15;05","01;08;15;11","kind"
"01;08;15;11","01;08;15;23","of"
"01;08;15;29","01;08;16;10","bringing"
"01;08;16;10","01;08;16;14","that"
"01;08;16;14","01;08;16;25","forward"
"01;08;16;25","01;08;17;13","in an"
"01;08;17;13","01;08;18;01","education"
"01;08;18;01","01;08;18;09","way"
"01;08;18;09","01;08;18;13","and"
"01;08;18;13","01;08;19;03","not a"
"01;08;19;03","01;08;19;17","religious"
"01;08;19;17","01;08;20;03","way."
"01;08;20;04","01;08;20;28","And I"
"01;08;20;28","01;08;21;08","definitely"
"01;08;21;08","01;08;21;22","appreciate"
"01;08;21;22","01;08;21;28","that."
"01;08;21;28","01;08;22;12","But"
"01;08;22;12","01;08;23;09","do you think"
"01;08;23;09","01;08;23;16","that"
"01;08;23;16","01;08;24;04","there"
"01;08;24;04","01;08;24;12","it's"
"01;08;24;12","01;08;24;28","possible"
"01;08;24;28","01;08;25;03","that"
"01;08;25;03","01;08;25;08","we're"
"01;08;25;08","01;08;25;18","hard"
"01;08;25;18","01;08;26;07","wired?"
"01;08;26;07","01;08;26;13","You"
"01;08;26;13","01;08;26;21","know,"
"01;08;26;21","01;08;26;26","we"
"01;08;26;26","01;08;27;03","have"
"01;08;27;03","01;08;27;10","this"
"01;08;27;10","01;08;27;21","God"
"01;08;27;21","01;08;28;01","gene,"
"01;08;28;01","01;08;28;09","right?"
"01;08;28;09","01;08;28;15","Like"
"01;08;28;15","01;08;28;17","that"
"01;08;28;17","01;08;28;22","we're"
"01;08;28;22","01;08;29;12","hardwired"
"01;08;29;12","01;08;29;20","to"
"01;08;29;20","01;08;30;15","need"
"01;08;30;15","01;08;31;00","something"
"01;08;31;00","01;08;32;02","beyond"
"01;08;32;02","01;08;32;20","and"
"01;08;32;20","01;08;32;28","that"
"01;08;32;28","01;08;33;04","that"
"01;08;33;04","01;08;33;13","if we"
"01;08;33;13","01;08;33;22","have"
"01;08;33;22","01;08;34;00","that"
"01;08;34;00","01;08;34;12","something"
"01;08;34;12","01;08;34;24","beyond"
"01;08;34;24","01;08;35;08","maybe"
"01;08;35;08","01;08;35;23","the"
"01;08;35;23","01;08;36;15","concentration"
"01;08;36;15","01;08;36;18","of"
"01;08;36;18","01;08;36;29","wealth"
"01;08;36;29","01;08;37;13","and power,"
"01;08;37;13","01;08;37;17","if"
"01;08;37;17","01;08;38;23","we all gave"
"01;08;38;23","01;08;39;00","if we"
"01;08;39;00","01;08;39;07","all"
"01;08;39;07","01;08;39;12","did"
"01;08;39;12","01;08;39;27","tithing"
"01;08;39;27","01;08;40;20","10% of"
"01;08;40;20","01;08;40;27","all of"
"01;08;40;27","01;08;41;00","our"
"01;08;41;00","01;08;41;23","salary."
"01;08;41;23","01;08;42;01","I mean,"
"01;08;42;01","01;08;42;08","I think"
"01;08;42;08","01;08;42;12","that"
"01;08;42;12","01;08;42;18","that"
"01;08;42;18","01;08;42;23","would"
"01;08;42;23","01;08;43;02","equal"
"01;08;43;02","01;08;43;06","out"
"01;08;43;06","01;08;43;29","the world"
"01;08;43;29","01;08;44;08","just"
"01;08;44;08","01;08;44;25","that."
"01;08;44;25","01;08;45;04","Right."
"01;08;45;04","01;08;46;01","So so"
"01;08;46;01","01;08;46;04","I"
"01;08;46;04","01;08;46;17","mean,"
"01;08;46;19","01;08;47;00","is it"
"01;08;47;00","01;08;47;21","possible"
"01;08;47;21","01;08;47;27","that"
"01;08;47;27","01;08;48;09","religion"
"01;08;48;09","01;08;49;06","is absent"
"01;08;49;06","01;08;49;11","and"
"01;08;49;11","01;08;49;19","maybe"
"01;08;49;19","01;08;49;28","plays"
"01;08;49;28","01;08;50;05","a more"
"01;08;50;05","01;08;50;15","central"
"01;08;50;15","01;08;50;27","role"
"01;08;50;27","01;08;51;21","in"
"01;08;51;21","01;08;52;12","society"
"01;08;52;12","01;08;53;06","than"
"01;08;53;06","01;08;54;01","you've"
"01;08;54;01","01;08;54;12","allowed"
"01;08;54;12","01;08;54;22","it for"
"01;08;54;22","01;08;55;01","here?"
"01;09;00;19","01;09;00;26","Yeah,"
"01;09;00;26","01;09;01;12","I've"
"01;09;01;12","01;09;01;20","not"
"01;09;01;20","01;09;01;29","talked"
"01;09;01;29","01;09;02;05","about"
"01;09;02;05","01;09;02;18","religion"
"01;09;02;18","01;09;03;01","much"
"01;09;03;01","01;09;03;19","at all"
"01;09;03;19","01;09;03;25","in"
"01;09;03;25","01;09;04;18","any of the"
"01;09;04;18","01;09;05;12","papers,"
"01;09;05;12","01;09;05;24","nor"
"01;09;05;24","01;09;06;27","in the series."
"01;09;06;27","01;09;07;07","So"
"01;09;07;14","01;09;07;24","these"
"01;09;07;24","01;09;08;16","discussions"
"01;09;08;16","01;09;09;05","and I"
"01;09;09;05","01;09;09;11","don't"
"01;09;09;11","01;09;09;22","I don't"
"01;09;09;22","01;09;10;05","really"
"01;09;10;05","01;09;11;09","want to"
"01;09;13;03","01;09;13;13","I,"
"01;09;13;13","01;09;14;11","I think"
"01;09;14;11","01;09;14;20","this"
"01;09;14;20","01;09;15;14","program"
"01;09;15;14","01;09;16;03","can go"
"01;09;16;03","01;09;16;08","and"
"01;09;16;08","01;09;17;14","continue"
"01;09;17;14","01;09;17;18","and"
"01;09;17;18","01;09;17;23","move"
"01;09;17;23","01;09;18;11","forward"
"01;09;18;11","01;09;19;00","and"
"01;09;19;00","01;09;19;11","reach"
"01;09;19;11","01;09;19;16","its"
"01;09;19;16","01;09;20;12","aims."
"01;09;20;12","01;09;20;26","Fine."
"01;09;20;26","01;09;21;27","Without"
"01;09;22;00","01;09;23;00","without"
"01;09;23;00","01;09;23;17","focusing"
"01;09;23;17","01;09;24;04","on the"
"01;09;24;04","01;09;24;17","topic"
"01;09;24;17","01;09;24;21","of"
"01;09;24;21","01;09;25;19","religion."
"01;09;26;10","01;09;27;11","Now,"
"01;09;29;04","01;09;29;13","you"
"01;09;29;17","01;09;29;22","know,"
"01;09;29;22","01;09;30;12","because"
"01;09;30;12","01;09;31;01","people,"
"01;09;31;01","01;09;31;13","people"
"01;09;31;13","01;09;32;00","belong"
"01;09;32;00","01;09;32;19","to all"
"01;09;32;19","01;09;33;03","kinds"
"01;09;33;03","01;09;33;16","of"
"01;09;33;16","01;09;34;13","organizations,"
"01;09;34;13","01;09;34;27","including"
"01;09;34;27","01;09;35;12","religious"
"01;09;35;12","01;09;36;06","organizations."
"01;09;36;06","01;09;36;29","The people"
"01;09;36;29","01;09;37;05","get"
"01;09;37;05","01;09;37;20","meaning"
"01;09;37;20","01;09;37;27","from"
"01;09;37;27","01;09;38;02","all"
"01;09;38;02","01;09;38;13","kinds"
"01;09;38;13","01;09;38;20","of"
"01;09;38;20","01;09;40;01","organizations"
"01;09;40;01","01;09;40;14","and"
"01;09;40;14","01;09;42;00","associations"
"01;09;42;00","01;09;42;16","so"
"01;09;42;16","01;09;42;29","good,"
"01;09;42;29","01;09;43;03","you"
"01;09;43;03","01;09;43;07","know,"
"01;09;43;07","01;09;43;20","fine."
"01;09;43;20","01;09;44;04","That's"
"01;09;44;09","01;09;44;27","fine."
"01;09;45;08","01;09;45;20","The,"
"01;09;45;20","01;09;46;03","the,"
"01;09;46;03","01;09;46;09","the"
"01;09;46;09","01;09;47;09","topic here"
"01;09;47;09","01;09;47;21","is"
"01;09;47;21","01;09;48;04","how"
"01;09;48;04","01;09;48;17","does"
"01;09;48;17","01;09;51;00","a community"
"01;09;51;00","01;09;51;22","coordinate"
"01;09;51;22","01;09;52;10","how does it make"
"01;09;52;10","01;09;52;24","decisions?"
"01;09;52;24","01;09;52;28","How"
"01;09;52;28","01;09;53;23","can we"
"01;09;53;23","01;09;54;11","create"
"01;09;54;11","01;09;55;06","systems"
"01;09;55;06","01;09;56;01","that"
"01;09;56;01","01;09;57;03","favor"
"01;09;57;03","01;09;57;27","beneficial"
"01;09;57;27","01;09;58;01","and"
"01;09;58;01","01;09;58;13","healthy"
"01;09;58;13","01;09;59;14","cognition?"
"01;09;59;14","01;09;59;27","Right."
"01;09;59;27","01;10;00;22","So"
"01;10;00;29","01;10;01;11","those two"
"01;10;01;11","01;10;01;19","things"
"01;10;01;19","01;10;01;24","can"
"01;10;01;24","01;10;02;14","exist"
"01;10;02;14","01;10;02;23","at the"
"01;10;02;23","01;10;03;01","same"
"01;10;03;01","01;10;03;10","time."
"01;10;03;10","01;10;03;11","You"
"01;10;03;11","01;10;03;15","know,"
"01;10;03;15","01;10;03;23","people"
"01;10;03;23","01;10;03;28","can"
"01;10;03;28","01;10;04;09","belong"
"01;10;04;09","01;10;04;14","to"
"01;10;04;14","01;10;05;03","religions"
"01;10;05;03","01;10;06;04","and,"
"01;10;06;05","01;10;06;24","and,"
"01;10;07;05","01;10;07;14","and"
"01;10;07;14","01;10;08;08","participate"
"01;10;08;08","01;10;08;17","in"
"01;10;08;17","01;10;08;29","healthier"
"01;10;08;29","01;10;09;23","systems"
"01;10;09;23","01;10;10;01","at the"
"01;10;10;01","01;10;10;07","same"
"01;10;10;07","01;10;10;14","time."
"01;10;12;00","01;10;12;07","As"
"01;10;12;07","01;10;12;20","far as"
"01;10;12;20","01;10;13;04","meaning"
"01;10;13;04","01;10;14;10","goes,"
"01;10;16;09","01;10;16;13","you"
"01;10;16;13","01;10;16;22","know,"
"01;10;16;28","01;10;17;09","people"
"01;10;17;09","01;10;17;23","find"
"01;10;17;23","01;10;18;02","some"
"01;10;18;02","01;10;18;10","people"
"01;10;18;10","01;10;18;17","find"
"01;10;18;17","01;10;18;29","meaning"
"01;10;18;29","01;10;19;03","in"
"01;10;19;03","01;10;20;04","religion."
"01;10;20;23","01;10;21;04","But"
"01;10;21;04","01;10;22;14","in the"
"01;10;23;09","01;10;23;20","I think"
"01;10;23;20","01;10;24;01","it's"
"01;10;24;01","01;10;24;20","useful"
"01;10;24;20","01;10;24;26","for"
"01;10;24;26","01;10;25;02","this"
"01;10;25;02","01;10;26;06","project"
"01;10;26;06","01;10;26;14","to"
"01;10;26;14","01;10;27;29","also"
"01;10;27;29","01;10;28;29","consider"
"01;10;28;29","01;10;29;14","the,"
"01;10;29;14","01;10;29;26","the"
"01;10;29;26","01;10;30;03","some of"
"01;10;30;03","01;10;30;20","the ideas"
"01;10;30;20","01;10;30;28","that I"
"01;10;30;28","01;10;31;07","had in"
"01;10;31;07","01;10;31;13","my"
"01;10;31;13","01;10;31;19","first"
"01;10;31;19","01;10;31;28","paper"
"01;10;31;28","01;10;32;07","world"
"01;10;32;07","01;10;32;20","view"
"01;10;33;17","01;10;34;03","because"
"01;10;34;03","01;10;34;17","those"
"01;10;34;17","01;10;35;03","ideas"
"01;10;35;03","01;10;35;07","of"
"01;10;35;07","01;10;35;13","like"
"01;10;35;13","01;10;35;20","how"
"01;10;35;20","01;10;36;01","we are"
"01;10;36;01","01;10;36;11","all"
"01;10;36;11","01;10;37;03","interconnected,"
"01;10;37;03","01;10;37;11","how"
"01;10;37;11","01;10;38;04","we are"
"01;10;38;04","01;10;38;29","like"
"01;10;39;08","01;10;39;20","and"
"01;10;39;22","01;10;40;04","really"
"01;10;40;04","01;10;40;16","in"
"01;10;40;16","01;10;40;23","some"
"01;10;40;23","01;10;41;10","sense"
"01;10;41;10","01;10;42;02","transcendent"
"01;10;42;02","01;10;42;23","ideas"
"01;10;42;23","01;10;43;02","that"
"01;10;43;02","01;10;43;23","that"
"01;10;43;27","01;10;44;06","have"
"01;10;44;06","01;10;45;10","scientific"
"01;10;45;10","01;10;45;15","you"
"01;10;45;15","01;10;46;08","know,"
"01;10;47;24","01;10;47;28","a"
"01;10;47;28","01;10;48;21","rationale"
"01;10;48;21","01;10;49;03","behind"
"01;10;49;03","01;10;49;09","them."
"01;10;49;09","01;10;49;29","Right"
"01;10;52;00","01;10;52;17","that's"
"01;10;52;17","01;10;53;13","useful"
"01;10;53;13","01;10;53;17","to"
"01;10;53;17","01;10;54;01","consider"
"01;10;54;01","01;10;54;22","those"
"01;10;54;22","01;10;55;04","points"
"01;10;55;04","01;10;55;09","in the"
"01;10;55;09","01;10;56;06","worldview"
"01;10;56;06","01;10;57;01","paper"
"01;10;57;01","01;10;57;14","because"
"01;10;57;14","01;10;58;04","that"
"01;10;58;05","01;10;58;11","at"
"01;10;58;11","01;10;58;24","least"
"01;10;58;24","01;10;59;09","in my"
"01;10;59;09","01;10;59;21","in my"
"01;10;59;21","01;11;00;07","thinking"
"01;11;00;07","01;11;01;14","those concern"
"01;11;01;14","01;11;01;21","ups"
"01;11;01;21","01;11;02;25","are"
"01;11;03;05","01;11;03;21","are"
"01;11;03;21","01;11;04;12","central"
"01;11;04;12","01;11;04;17","to"
"01;11;04;17","01;11;04;28","even"
"01;11;04;28","01;11;05;16","coming up"
"01;11;05;16","01;11;06;08","with"
"01;11;06;14","01;11;06;25","the"
"01;11;06;25","01;11;07;26","the"
"01;11;08;06","01;11;08;19","concept"
"01;11;08;19","01;11;09;20","of purpose."
"01;11;09;20","01;11;09;28","So"
"01;11;09;28","01;11;10;23","what is the"
"01;11;10;23","01;11;10;28","if"
"01;11;10;28","01;11;11;07","we're"
"01;11;11;08","01;11;11;13","if"
"01;11;11;13","01;11;11;18","we're"
"01;11;11;18","01;11;12;03","together"
"01;11;12;03","01;11;13;08","in a society,"
"01;11;13;08","01;11;13;20","what"
"01;11;13;20","01;11;14;12","what are we doing?"
"01;11;14;12","01;11;15;18","What is our purpose"
"01;11;15;18","01;11;15;25","like"
"01;11;15;25","01;11;15;29","if we"
"01;11;15;29","01;11;16;04","don't"
"01;11;16;04","01;11;16;06","have"
"01;11;16;06","01;11;16;23","a purpose,"
"01;11;16;23","01;11;17;28","why are we even"
"01;11;17;28","01;11;18;17","associating"
"01;11;18;17","01;11;18;22","with"
"01;11;18;22","01;11;19;03","each other,"
"01;11;19;03","01;11;19;10","you know,"
"01;11;19;10","01;11;19;15","just"
"01;11;19;15","01;11;20;05","randomly"
"01;11;20;05","01;11;20;19","or"
"01;11;20;23","01;11;21;08","like"
"01;11;21;09","01;11;21;16","just"
"01;11;21;16","01;11;21;20","to"
"01;11;21;20","01;11;21;27","take"
"01;11;21;27","01;11;22;10","advantage"
"01;11;22;10","01;11;22;12","of"
"01;11;22;12","01;11;22;18","each"
"01;11;22;18","01;11;22;27","other?"
"01;11;22;27","01;11;23;02","Like,"
"01;11;23;02","01;11;23;15","why"
"01;11;23;15","01;11;23;25","are we"
"01;11;23;25","01;11;24;04","even"
"01;11;24;04","01;11;24;14","in a"
"01;11;25;18","01;11;26;00","community"
"01;11;26;00","01;11;26;11","together,"
"01;11;26;11","01;11;26;15","you"
"01;11;26;15","01;11;26;20","know,"
"01;11;26;20","01;11;27;03","like"
"01;11;27;03","01;11;27;14","whether"
"01;11;27;14","01;11;27;22","it's a"
"01;11;27;22","01;11;28;01","large"
"01;11;28;01","01;11;28;14","community"
"01;11;28;14","01;11;28;22","or"
"01;11;28;22","01;11;29;01","small"
"01;11;29;01","01;11;29;28","community."
"01;11;29;28","01;11;30;18","So I'm"
"01;11;30;18","01;11;31;11","suggesting"
"01;11;31;11","01;11;31;22","in the"
"01;11;31;22","01;11;32;05","particular"
"01;11;32;05","01;11;32;09","in"
"01;11;32;09","01;11;32;29","the first paper"
"01;11;32;29","01;11;33;17","that"
"01;11;33;20","01;11;34;00","that"
"01;11;34;00","01;11;34;17","if we"
"01;11;34;17","01;11;34;24","come"
"01;11;34;24","01;11;35;07","together"
"01;11;35;07","01;11;35;14","with a"
"01;11;35;14","01;11;36;23","purpose,"
"01;11;36;28","01;11;37;02","you"
"01;11;37;02","01;11;37;08","know,"
"01;11;37;08","01;11;37;14","and"
"01;11;37;14","01;11;37;18","that"
"01;11;37;18","01;11;38;03","purpose"
"01;11;38;03","01;11;38;18","is to"
"01;11;38;18","01;11;39;09","thrive"
"01;11;39;09","01;11;39;19","now"
"01;11;39;19","01;11;39;21","and"
"01;11;39;21","01;11;40;10","in the future,"
"01;11;40;10","01;11;40;19","then"
"01;11;40;19","01;11;41;04","we can"
"01;11;41;04","01;11;41;09","do"
"01;11;41;09","01;11;42;06","something"
"01;11;42;08","01;11;42;15","about"
"01;11;42;15","01;11;42;21","that."
"01;11;42;21","01;11;43;05","We can"
"01;11;43;05","01;11;43;08","you"
"01;11;43;08","01;11;43;12","know,"
