start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3428146	3428460	B	0.99999	90	67	7463	looks
3428530	3428764	B	0.99996	90	68	7464	not
3428802	3429052	B	0.93	90	69	7465	at
3429106	3429564	B	0.99978	90	70	7466	specific
3429682	3430392	B	0.99071	90	71	7467	objects
3430456	3430684	B	1.0	90	72	7468	and
3430722	3431068	B	0.99996	90	73	7469	their
3431154	3431596	B	0.99967	90	74	7470	relationship
3431698	3431964	B	0.63	90	75	7471	to
3432002	3432728	B	0.91499	90	76	7472	functions
3432824	3433084	B	0.99996	90	77	7473	but
3433122	3433288	B	0.56	90	78	7474	at
3433314	3433600	B	0.99997	90	79	7475	specific
3433670	3434332	B	0.76419	90	80	7476	spaces
3434396	3434576	B	1.0	90	81	7477	and
3434598	3434784	B	0.99473	90	82	7478	their
3434822	3435436	B	0.99631	90	83	7479	relationships
3435468	3435760	B	0.84	90	84	7480	to
3435830	3436880	B	0.91523	90	85	7481	functions.
3437460	3437872	B	1.0	90	86	7482	And
3437926	3438192	B	0.99992	90	87	7483	this
3438246	3438464	B	0.98724	90	88	7484	change
3438502	3438656	B	0.99992	90	89	7485	in
3438678	3439084	B	0.99996	90	90	7486	approach
3439132	3439730	B	0.99996	90	91	7487	basically
3440260	3440624	B	0.99999	90	92	7488	does
3440662	3440864	B	1.0	90	93	7489	not
3440902	3441244	B	0.99984	90	94	7490	entail,
3441292	3441456	B	1.0	90	95	7491	at
3441478	3441664	B	1.0	90	96	7492	least
3441702	3441904	B	1.0	90	97	7493	not
3441942	3442096	B	1.0	90	98	7494	a
3442118	3442860	B	0.85537	90	99	7495	priory
3443020	3443344	B	0.99945	90	100	7496	that
3443382	3443536	B	0.99999	90	101	7497	when
3443558	3443708	B	1.0	90	102	7498	you
3443734	3443924	B	0.99996	90	103	7499	write
3443962	3444116	B	1.0	90	104	7500	a
3444138	3444420	B	1.0	90	105	7501	system
3444490	3444628	B	0.99999	90	106	7502	you
3444634	3444756	B	0.96404	90	107	7503	have
3444778	3444916	B	1.0	90	108	7504	to
3444938	3445220	B	0.99993	90	109	7505	write
3445290	3445476	B	1.0	90	110	7506	all
3445498	3445636	B	1.0	90	111	7507	of
3445658	3445796	B	1.0	90	112	7508	the
3445818	3446432	B	0.89799	90	113	7509	possibilities
3446496	3446676	B	0.99999	90	114	7510	that
3446698	3446884	B	0.99992	90	115	7511	are
3446922	3447172	B	0.99997	90	116	7512	within
3447226	3447348	B	0.51	90	117	7513	the
3447354	3447572	B	1.0	90	118	7514	system
3447626	3448624	B	0.50653	90	119	7515	preemptively.
3448752	3448948	B	0.99999	91	1	7516	You
3448954	3449124	B	0.83749	91	2	7517	can
3449162	3449364	B	0.99994	91	3	7518	write
3449402	3449604	B	0.8	91	4	7519	a
3449642	3450084	B	0.99994	91	5	7520	space
3450202	3450484	B	0.97	91	6	7521	and
3450522	3450772	B	0.99999	91	7	7522	then
3450826	3451044	B	1.0	91	8	7523	look
3451082	3451188	B	1.0	91	9	7524	at
3451194	3451316	B	1.0	91	10	7525	the
3451338	3451910	B	0.99998	91	11	7526	relationship
3452840	3453300	B	1.0	91	12	7527	between
3453370	3453664	B	1.0	91	13	7528	the
3453722	3453992	B	0.77916	91	14	7529	space
3454046	3454312	B	1.0	91	15	7530	and
3454366	3454920	B	0.99996	91	16	7531	other
3455070	3455732	B	0.998	91	17	7532	adjacent
3455796	3456420	B	0.99981	91	18	7533	spaces
3456500	3456744	B	0.99998	91	19	7534	that
3456782	3456936	B	0.99997	91	20	7535	could
3456958	3457316	B	0.73069	91	21	7536	correspond
3457348	3457496	B	1.0	91	22	7537	to
3457518	3457796	B	0.99981	91	23	7538	adjacent
3457828	3458840	B	0.9935	91	24	7539	possibles.
3459500	3460250	B	0.83	91	25	7540	And
3460620	3460984	B	1.0	91	26	7541	one
3461022	3461272	B	0.99997	91	27	7542	thing
3461326	3461544	B	1.0	91	28	7543	that
3461582	3461928	B	0.99999	91	29	7544	is
3462014	3462452	B	0.99996	91	30	7545	related
3462516	3462744	B	1.0	91	31	7546	to
3462782	3462984	B	0.99999	91	32	7547	that,
3463022	3463176	B	1.0	91	33	7548	at
3463198	3463336	B	0.99999	91	34	7549	least
3463358	3463544	B	0.70812	91	35	7550	in
3463582	3464292	B	0.8664	91	36	7551	spirit
3464436	3465130	B	0.54814	91	37	7552	is
3466720	3467036	B	0.99	91	38	7553	I
3467058	3467288	B	0.54544	91	39	7554	won't
3467304	3467436	B	0.99981	91	40	7555	get
3467458	3467692	B	0.99648	91	41	7556	into
3467746	3468108	B	0.99917	91	42	7557	detail
3468194	3468396	B	0.99241	91	43	7558	but
3468418	3468744	B	0.86461	91	44	7559	formal
3468792	3469304	B	0.99761	91	45	7560	approaches
3469352	3469564	B	0.99999	91	46	7561	that
3469602	3469852	B	0.99998	91	47	7562	allow
3469906	3470076	B	0.99999	91	48	7563	you
3470098	3470236	B	1.0	91	49	7564	to
3470258	3470492	B	0.99992	91	50	7565	build
3470546	3470856	B	0.99996	91	51	7566	quantum
3470888	3471132	B	0.69816	91	52	7567	state
3471186	3471960	B	0.77495	91	53	7568	spaces
3472120	3472444	B	0.99997	91	54	7569	from
3472482	3472636	B	1.0	91	55	7570	the
3472658	3473084	B	0.98801	91	56	7571	property
3473202	3473676	B	1.0	91	57	7572	of
3473778	3474456	B	0.78467	91	58	7573	quantum
3474568	3475512	B	0.9705	91	59	7574	observation
3475656	3475964	B	1.0	91	60	7575	rather
3476002	3476156	B	1.0	91	61	7576	than
3476178	3476316	B	1.0	91	62	7577	the
3476338	3477160	B	0.9997	91	63	7578	opposite.
3477320	3477692	B	0.5749	91	64	7579	So
3477746	3478136	B	0.99983	91	65	7580	simply
3478168	3478796	B	1.0	91	66	7581	speaking,
3478978	3479288	B	0.99998	91	67	7582	we
3479314	3479552	B	0.66708	91	68	7583	can
3479606	3479776	B	1.0	91	69	7584	look
3479798	3479936	B	1.0	91	70	7585	at
3479958	3480096	B	1.0	91	71	7586	the
3480118	3480448	B	0.99997	91	72	7587	problem
3480534	3481216	B	1.0	91	73	7588	of
3481398	3481696	B	0.99999	91	74	7589	how
3481718	3482204	B	0.57889	91	75	7590	cognition
3482252	3482428	B	0.99998	91	76	7591	brings
3482444	3482624	B	0.99999	91	77	7592	about
3482662	3482816	B	0.93	91	78	7593	new
3482838	3483504	B	0.98162	91	79	7594	possible
3483702	3484112	B	1.0	91	80	7595	not
3484166	3484432	B	0.99996	91	81	7596	as
3484486	3484656	B	1.0	91	82	7597	a
3484678	3484864	B	0.99998	91	83	7598	space
3484902	3485104	B	1.0	91	84	7599	of
3485142	3485916	B	0.89782	91	85	7600	possibilities
3486028	3486256	B	0.99999	91	86	7601	in
3486278	3486464	B	0.99998	91	87	7602	which
3486502	3486656	B	0.99999	91	88	7603	there
3486678	3486816	B	0.99997	91	89	7604	is
3486838	3486976	B	1.0	91	90	7605	a
3486998	3487756	B	0.88413	91	91	7606	flow
3487948	3488544	B	0.99999	91	92	7607	but
3488662	3488992	B	0.99996	91	93	7608	as
3489046	3489648	B	0.81	91	94	7609	a
3489814	3490144	B	0.99997	91	95	7610	set
3490182	3490384	B	1.0	91	96	7611	of
3490422	3491320	B	0.99915	91	97	7612	spaces
3491500	3491796	B	0.9998	91	98	7613	in
3491818	3492052	B	0.88175	91	99	7614	which
3492106	3492468	B	0.76186	91	100	7615	specific
3492554	3493488	B	0.99768	91	101	7616	events
3493664	3494004	B	1.0	91	102	7617	such
3494042	3494340	B	0.99999	91	103	7618	as
3494410	3495040	B	0.67389	91	104	7619	observation,
3495120	3495364	B	0.99998	91	105	7620	such
3495402	3495748	B	0.99999	91	106	7621	as
3495834	3496720	B	0.92697	91	107	7622	enculturation,
3496800	3497044	B	0.99999	91	108	7623	such
3497082	3497620	B	0.91075	91	109	7624	as
3497770	3498304	B	0.65453	91	110	7625	invention
3498352	3498516	B	1.0	91	111	7626	of
3498538	3498676	B	1.0	91	112	7627	new
3498698	3499440	B	0.607	91	113	7628	concepts
3499600	3500164	B	0.99997	91	114	7629	can
3500282	3500564	B	0.99999	91	115	7630	bring
3500602	3500852	B	0.82146	91	116	7631	about
3500906	3501124	B	1.0	91	117	7632	new
3501162	3502020	B	0.99983	91	118	7633	spaces.
3502760	3503220	B	1.0	91	119	7634	And
3503290	3503524	B	0.85673	91	120	7635	when
3503562	3503824	B	0.99994	91	121	7636	we
3503882	3504404	B	0.91462	91	122	7637	rewrite
3504452	3504756	B	0.93746	91	123	7638	active
3504788	3505204	B	0.69275	91	124	7639	inference
3505252	3505368	B	0.99995	91	125	7640	in
3505374	3505496	B	0.82	91	126	7641	the
3505518	3505924	B	0.99982	91	127	7642	language
3505972	3506232	B	1.0	91	128	7643	of
3506286	3506772	B	0.62979	91	129	7644	category
3506836	3507480	B	0.99707	91	130	7645	theory
3507820	3508136	B	0.9997	91	131	7646	we
3508158	3508392	B	0.97756	91	132	7647	get
3508446	3509050	B	0.99587	91	133	7648	things
3510380	3510744	B	0.9995	91	134	7649	that
3510782	3510936	B	0.99954	91	135	7650	do
3510958	3511240	B	0.99879	91	136	7651	not
3511310	3511592	B	0.98419	91	137	7652	quite
3511646	3511864	B	0.99465	91	138	7653	say
3511902	3512056	B	0.95	91	139	7654	the
3512078	3512264	B	0.99998	91	140	7655	same
3512302	3512504	B	0.99892	91	141	7656	thing
3512542	3512744	B	0.81429	91	142	7657	as
3512782	3513108	B	0.14081	91	143	7658	immaculate
3513124	3513448	B	1.0	91	144	7659	system
3513534	3513988	B	0.97435	91	145	7660	theory
3514084	3514584	B	0.92305	91	146	7661	like
3514702	3515370	B	0.99309	91	147	7662	actual
3515900	3516388	B	0.9796	91	148	7663	active
3516404	3516852	B	0.44291	91	149	7664	inference,
3516916	3517144	B	0.99981	91	150	7665	actual
3517182	3517556	B	0.68463	91	151	7666	frenzy
3517588	3518280	B	0.63091	91	152	7667	principle
3519260	3519672	B	0.99963	91	153	7668	but
3519726	3519896	B	0.99996	91	154	7669	we
3519918	3520152	B	0.99418	91	155	7670	get
3520206	3520436	B	0.99996	91	156	7671	things
3520478	3520636	B	0.99998	91	157	7672	that
3520658	3520844	B	0.99999	91	158	7673	are
3520882	3521036	B	0.99986	91	159	7674	very
3521058	3521196	B	0.85099	91	160	7675	very
3521218	3521800	B	0.97558	91	161	7676	complicated.
3521880	3522076	B	0.99502	91	162	7677	So
3522098	3522284	B	1.0	91	163	7678	the
3522322	3522744	B	0.99959	91	164	7679	diagram
3522792	3522908	B	0.99997	91	165	7680	that
3522914	3523036	B	0.99774	91	166	7681	you
3523058	3523196	B	1.0	91	167	7682	see
3523218	3523356	B	0.99968	91	168	7683	on
3523378	3523516	B	1.0	91	169	7684	the
3523538	3523724	B	0.99999	91	170	7685	bottom
3523762	3523964	B	0.99972	91	171	7686	left
3524002	3524108	B	1.0	91	172	7687	of
3524114	3524236	B	0.88	91	173	7688	the
3524258	3524828	B	0.99993	91	174	7689	screen
3524994	3525324	B	0.99977	91	175	7690	is
3525362	3525516	B	1.0	91	176	7691	a
3525538	3525768	B	0.60431	91	177	7692	conecocone
3525784	3526936	B	0.09723	91	178	7693	diagram.
3527128	3527484	B	1.0	92	1	7694	I
3527522	3527676	B	0.99999	92	2	7695	could
3527698	3527836	B	1.0	92	3	7696	tell
3527858	3527996	B	0.99999	92	4	7697	you
3528018	3528108	B	0.99995	92	5	7698	what
3528114	3528236	B	0.78	92	6	7699	a
3528258	3528936	B	0.20427	92	7	7700	concoction
3529048	3529288	B	0.9995	92	8	7701	is
3529314	3529456	B	0.52908	92	9	7702	but
3529478	3529616	B	1.0	92	10	7703	I
3529638	3529836	B	0.99986	92	11	7704	don't
3529868	3530016	B	0.99982	92	12	7705	know.
3530038	3530176	B	0.99969	92	13	7706	So
3530198	3530336	B	1.0	92	14	7707	I
3530358	3530496	B	0.99613	92	15	7708	could
3530518	3530656	B	0.99445	92	16	7709	not
3530678	3531250	B	0.99999	92	17	7710	explain
3531620	3531936	B	0.99986	92	18	7711	that
3531958	3532144	B	0.99957	92	19	7712	is
3532182	3532396	B	0.99998	92	20	7713	meant
3532428	3532576	B	1.0	92	21	7714	to
3532598	3533036	B	0.93468	92	22	7715	represent
3533068	3533216	B	1.0	92	23	7716	the
3533238	3533820	B	0.84678	92	24	7717	alignment
3533900	3534096	B	0.99996	92	25	7718	in
3534118	3534604	B	0.47466	92	26	7719	reference
3534652	3535148	B	0.99963	92	27	7720	frame
3535244	3535552	B	0.79131	92	28	7721	or
3535606	3535776	B	1.0	92	29	7722	the
3535798	3536076	B	0.99644	92	30	7723	mutual
3536108	3536428	B	0.65527	92	31	7724	active
3536444	3536988	B	0.98643	92	32	7725	inference
3537084	3537344	B	1.0	92	33	7726	between
3537382	3537584	B	1.0	92	34	7727	two
3537622	3538560	B	0.49276	92	35	7728	subsystem.
3539380	3540128	B	0.99342	92	36	7729	So
3540294	3540720	B	0.99997	92	37	7730	again,
3540790	3541484	B	0.96758	92	38	7731	formally
3541612	3541856	B	1.0	92	39	7732	we
3541878	3542016	B	0.99991	92	40	7733	have
3542038	3542176	B	0.99996	92	41	7734	no
3542198	3542384	B	1.0	92	42	7735	reason
3542422	3542528	B	1.0	92	43	7736	to
3542534	3542752	B	0.99998	92	44	7737	believe
3542806	3542976	B	0.9975	92	45	7738	this
3542998	3543276	B	0.84111	92	46	7739	can't
3543308	3543552	B	0.99743	92	47	7740	model
3543606	3543884	B	0.74782	92	48	7741	upon
3543932	3544748	B	0.99952	92	49	7742	evolution.
3544924	3545264	B	0.99995	92	50	7743	But
3545302	3545600	B	0.99999	92	51	7744	also
3545670	3545952	B	0.99999	92	52	7745	given
3546006	3546224	B	1.0	92	53	7746	the
3546262	3546464	B	1.0	92	54	7747	level
3546502	3546608	B	1.0	92	55	7748	of
3546614	3547128	B	0.47488	92	56	7749	effectness
3547164	3547268	B	1.0	92	57	7750	of
3547274	3547348	B	1.0	92	58	7751	the
3547354	3547744	B	0.57898	92	59	7752	math,
3547792	3547956	B	1.0	92	60	7753	we
3547978	3548116	B	0.99993	92	61	7754	have
3548138	3548324	B	0.99999	92	62	7755	very
3548362	3548564	B	0.99204	92	63	7756	very
3548602	3548804	B	0.9999	92	64	7757	few
3548842	3549280	B	0.99348	92	65	7758	grip
3549360	3549604	B	0.99992	92	66	7759	with
3549642	3549988	B	0.9998	92	67	7760	which
3550074	3550276	B	1.0	92	68	7761	to
3550298	3550870	B	0.99993	92	69	7762	understand
3551640	3551956	B	0.99995	92	70	7763	what
3551978	3552208	B	0.80405	92	71	7764	we're
3552224	3552452	B	1.0	92	72	7765	looking
3552506	3552724	B	1.0	92	73	7766	at
3552762	3552916	B	1.0	92	74	7767	and
3552938	3553124	B	0.99999	92	75	7768	how
3553162	3553364	B	0.99631	92	76	7769	this
3553402	3553744	B	0.48845	92	77	7770	relate
3553792	3553956	B	1.0	92	78	7771	to
3553978	3554272	B	0.99997	92	79	7772	specific
3554346	3554804	B	0.99723	92	80	7773	cognitive
3554852	3555016	B	0.99	92	81	7774	and
3555038	3555476	B	0.99998	92	82	7775	cultural
3555508	3556388	B	0.90805	92	83	7776	processes.
3556564	3556952	B	0.99992	92	84	7777	So
3557006	3557176	B	1.0	92	85	7778	there
3557198	3557384	B	0.78521	92	86	7779	is
3557422	3557576	B	0.89	92	87	7780	a
3557598	3557784	B	0.99997	92	88	7781	lot
3557822	3557976	B	1.0	92	89	7782	of
3557998	3558244	B	0.99149	92	90	7783	progress
3558292	3558408	B	1.0	92	91	7784	to
3558414	3558536	B	0.97714	92	92	7785	be
3558558	3558792	B	0.99999	92	93	7786	made
3558846	3559016	B	1.0	92	94	7787	in
3559038	3559176	B	0.99999	92	95	7788	that
3559198	3559652	B	0.99999	92	96	7789	direction
3559716	3559992	B	0.99999	92	97	7790	before
3560046	3560216	B	1.0	92	98	7791	we
3560238	3560328	B	0.99996	92	99	7792	have
3560334	3560456	B	1.0	92	100	7793	a
3560478	3560664	B	0.93267	92	101	7794	self
3560702	3560996	B	0.79508	92	102	7795	standing
3561028	3561284	B	0.99162	92	103	7796	theory
3561332	3561544	B	1.0	92	104	7797	of
3561582	3561832	B	0.81566	92	105	7798	open
3561886	3562116	B	0.65609	92	106	7799	ending
3562148	3562388	B	0.81729	92	107	7800	cultural
3562404	3563160	B	0.5807	92	108	7801	evolution
3564380	3565130	B	1.0	92	109	7802	and
3565740	3566248	B	1.0	92	110	7803	the
3566334	3566884	B	0.63905	92	111	7804	basic
3566932	3567188	B	0.95842	92	112	7805	handle
3567204	3567336	B	0.88	92	113	7806	of
3567358	3567556	B	0.33775	92	114	7807	social
3567598	3568232	B	0.43731	92	115	7808	constraints
3568296	3568524	B	1.0	92	116	7809	I
3568562	3568860	B	1.0	92	117	7810	think
3568930	3569164	B	0.99979	92	118	7811	is
3569202	3569356	B	0.97	92	119	7812	a
3569378	3569564	B	0.99997	92	120	7813	good
3569602	3569992	B	0.87174	92	121	7814	bridge
3570056	3570572	B	1.0	92	122	7815	between
3570706	3571004	B	1.0	92	123	7816	the
3571042	3571292	B	0.99991	92	124	7817	very
3571346	3572088	B	0.9995	92	125	7818	concrete,
3572184	3572444	B	0.99998	92	126	7819	very
3572482	3572780	B	0.99988	92	127	7820	simple
3572850	3572988	B	0.28	92	128	7821	the
3572994	3573288	B	0.12585	92	129	7822	immigrant
3573304	3573580	B	0.97	92	130	7823	system
3573650	3574264	B	0.99977	92	131	7824	theory
3574392	3574684	B	1.0	92	132	7825	and
3574722	3574924	B	1.0	92	133	7826	the
3574962	3575212	B	0.99997	92	134	7827	very
3575266	3576060	B	0.78058	92	135	7828	abstract
3578080	3578492	B	0.9999	92	136	7829	problem
3578546	3578728	B	1.0	92	137	7830	of
3578754	3578992	B	0.37099	92	138	7831	many
3579046	3579840	B	0.99809	92	139	7832	evolution.
3580340	3580752	B	0.9998	93	1	7833	So
3580806	3581024	B	0.99999	93	2	7834	let
3581062	3581264	B	1.0	93	3	7835	us
3581302	3581516	B	0.99996	93	4	7836	wrap
3581548	3581744	B	0.99995	93	5	7837	this
3581782	3581984	B	1.0	93	6	7838	up
3582022	3582608	B	0.6602	93	7	7839	here
3582774	3583490	B	0.5	93	8	7840	and
3584180	3584544	B	0.99998	93	9	7841	try
3584582	3584784	B	1.0	93	10	7842	to
3584822	3584976	B	0.99986	93	11	7843	take
3584998	3585376	B	0.66	93	12	7844	out
3585478	3585744	B	0.99	93	13	7845	a
3585782	3586368	B	1.0	93	14	7846	few
3586534	3587404	B	0.99989	93	15	7847	snippets
3587532	3587824	B	1.0	93	16	7848	of
3587862	3588316	B	0.98785	93	17	7849	actionable
3588348	3588880	B	0.99998	93	18	7850	information
3589030	3589392	B	0.55381	93	19	7851	that
3589446	3590000	B	0.55455	93	20	7852	was
3590150	3590636	B	0.99991	93	21	7853	included
3590668	3590768	B	0.99999	93	22	7854	in
3590774	3590896	B	1.0	93	23	7855	the
3590918	3591490	B	0.57197	93	24	7856	talk.
3592760	3593510	B	1.0	93	25	7857	First,
3593880	3594630	B	0.99973	93	26	7858	agents
3595080	3595444	B	0.99999	93	27	7859	by
3595482	3596160	B	0.99983	93	28	7860	nature
3596320	3596644	B	0.90492	93	29	7861	they
3596682	3597056	B	0.99964	93	30	7862	engage
3597088	3597236	B	0.99913	93	31	7863	with
3597258	3597348	B	0.95	93	32	7864	the
3597354	3597716	B	0.99979	93	33	7865	world
3597818	3598084	B	0.83978	93	34	7866	with
3598122	3598324	B	0.99997	93	35	7867	their
3598362	3598852	B	0.99996	93	36	7868	world
3598986	3599236	B	0.99987	93	37	7869	as
3599258	3599348	B	1.0	93	38	7870	a
3599354	3599664	B	0.64984	93	39	7871	cognitive
3599712	3600736	B	0.68953	93	40	7872	landscape
3600928	3601332	B	0.62842	93	41	7873	that
3601386	3601556	B	0.99999	93	42	7874	is
3601578	3601936	B	0.99943	93	43	7875	defined
3601968	3602116	B	1.0	93	44	7876	by
3602138	3602228	B	1.0	93	45	7877	the
3602234	3602752	B	0.99983	93	46	7878	modalities
3602816	3602996	B	1.0	93	47	7879	by
3603018	3603204	B	1.0	93	48	7880	which
3603242	3603444	B	1.0	93	49	7881	they
3603482	3603776	B	0.62066	93	50	7882	perceive
3603808	3603956	B	0.8	93	51	7883	the
3603978	3604356	B	0.9347	93	52	7884	world,
3604458	3604724	B	0.99995	93	53	7885	that
3604762	3604916	B	1.0	93	54	7886	is
3604938	3605296	B	0.98093	93	55	7887	defined
3605328	3605572	B	1.0	93	56	7888	by
3605626	3605844	B	0.72	93	57	7889	the
3605882	3606304	B	0.40903	93	58	7890	intrinsic
3606352	3606956	B	0.16131	93	59	7891	themativity
3607008	3607176	B	0.99998	93	60	7892	that
3607198	3607336	B	1.0	93	61	7893	the
3607358	3607640	B	0.64777	93	62	7894	agent
3607710	3608330	B	1.0	93	63	7895	experience
3608700	3609112	B	1.0	93	64	7896	and
3609166	3609768	B	0.99973	93	65	7897	that
3609934	3610650	B	0.99345	93	66	7898	is.
3622230	3622786	A	0.99999	94	1	7899	Again
3622888	3623540	A	0.99999	94	2	7900	sorry,
3624150	3624562	A	1.0	94	3	7901	just
3624616	3624786	A	1.0	94	4	7902	go
3624808	3625380	A	0.99998	94	5	7903	back
3626250	3627014	A	0.99	94	6	7904	22
3627052	3627830	A	0.95	94	7	7905	seconds
3630490	3630950	A	0.99992	94	8	7906	but
3631020	3631302	A	0.9999	94	9	7907	still
3631356	3631526	A	1.0	94	10	7908	the
3631548	3631826	A	0.99995	94	11	7909	audio
3631858	3632006	A	0.99302	94	12	7910	is
3632028	3632166	A	0.99999	94	13	7911	not
3632188	3632374	A	0.99995	94	14	7912	ready
3632412	3632566	A	0.99999	94	15	7913	yet.
3632588	3632726	A	0.64742	94	16	7914	But
3632748	3632946	A	0.98694	94	17	7915	it's
3632978	3633560	A	0.99864	94	18	7916	okay,
3634170	3634626	A	0.77273	94	19	7917	we'll
3634658	3634994	A	0.61738	94	20	7918	breathe
3635042	3635254	A	1.0	94	21	7919	before
3635292	3635446	A	0.99999	94	22	7920	we
3635468	3635666	A	0.99998	94	23	7921	jump
3635698	3635894	A	0.99997	94	24	7922	into
3635932	3636086	A	0.99	94	25	7923	the
3636108	3636950	A	0.5748	94	26	7924	conclusion.
3645380	3646130	A	0.49202	95	1	7925	It
3647620	3648370	A	0.94962	95	2	7926	okay.
3651940	3652304	A	0.94888	96	1	7927	Still
3652342	3652556	A	0.99947	96	2	7928	don't
3652588	3652736	A	0.99993	96	3	7929	hear
3652758	3653330	A	0.99978	96	4	7930	you.
3666170	3666920	A	0.6815	97	1	7931	No,
3680580	3680896	A	0.99744	97	2	7932	we
3680918	3681104	A	0.99992	97	3	7933	can
3681142	3681344	A	1.0	97	4	7934	do
3681382	3681776	A	1.0	97	5	7935	the
3681878	3682284	A	0.92611	97	6	7936	slide
3682332	3682784	A	0.52662	97	7	7937	game
3682902	3683184	A	0.99935	97	8	7938	where
3683222	3683424	A	0.99998	97	9	7939	someone
3683462	3683712	A	0.99997	97	10	7940	else
3683766	3684156	A	0.99999	97	11	7941	presents
3684188	3684336	A	1.0	97	12	7942	the
3684358	3685040	A	0.98234	97	13	7943	slide.
3685880	3686340	A	0.51537	97	14	7944	Any
3686410	3687104	A	0.76671	97	15	7945	volunteers?
3687152	3687460	A	0.93106	97	16	7946	Okay.
3687530	3687908	A	0.96	97	17	7947	Yeah,
3687994	3688196	A	1.0	97	18	7948	I
3688218	3688404	A	0.99995	97	19	7949	heard
