start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2178902	2179600	212	A	0.90354	49	3971	graph.
2180260	2180624	213	A	0.99405	1	3972	We
2180662	2180816	213	A	0.99999	2	3973	can
2180838	2181216	213	A	0.7725	3	3974	use
2181318	2181970	213	A	1.0	4	3975	that
2182420	2183420	213	A	0.99737	5	3976	broader,
2183580	2183904	213	A	0.99986	6	3977	still
2183942	2184508	213	A	0.51462	7	3978	technical
2184604	2185116	213	A	0.81441	8	3979	concept
2185148	2185248	213	A	1.0	9	3980	of
2185254	2185376	213	A	0.68	10	3981	a
2185398	2185836	213	A	0.99117	11	3982	Markov
2185868	2186476	213	A	0.99989	12	3983	blanket
2186588	2186816	213	A	1.0	13	3984	and
2186838	2187024	213	A	0.99892	14	3985	just
2187062	2187216	213	A	0.99994	15	3986	say
2187238	2187376	213	A	0.95	16	3987	all
2187398	2188016	213	A	1.0	17	3988	right,
2188198	2188856	213	A	0.52798	18	3989	phoneium
2188908	2189520	213	A	0.7457	19	3990	observations
2189600	2189796	213	A	0.99982	20	3991	come
2189818	2190484	213	A	0.94202	21	3992	in
2190682	2191092	213	A	1.0	22	3993	and
2191146	2191584	213	A	0.99978	23	3994	surely
2191632	2191844	213	A	0.78699	24	3995	we
2191882	2192084	213	A	0.99999	25	3996	could
2192122	2192276	213	A	0.99999	26	3997	make
2192298	2192436	213	A	1.0	27	3998	a
2192458	2192884	213	A	0.99999	28	3999	model
2193002	2193620	213	A	1.0	29	4000	where
2193770	2194180	213	A	0.99996	30	4001	another
2194250	2194484	213	A	1.0	31	4002	type
2194522	2194676	213	A	1.0	32	4003	of
2194698	2195076	213	A	0.99998	33	4004	information
2195178	2195444	213	A	0.99999	34	4005	comes
2195482	2195780	213	A	1.0	35	4006	in
2195850	2196036	213	A	1.0	36	4007	and
2196058	2196196	213	A	1.0	37	4008	the
2196218	2196588	213	A	0.98956	38	4009	inference
2196624	2196776	213	A	0.96683	39	4010	is
2196798	2196984	213	A	0.9995	40	4011	on
2197022	2197396	213	A	0.9587	41	4012	phoneme
2197428	2197528	213	A	1.0	42	4013	and
2197534	2197716	213	A	0.74521	43	4014	that's
2197748	2197956	213	A	0.99681	44	4015	what's
2197988	2198324	213	A	0.80497	45	4016	passed
2198372	2199016	213	A	1.0	46	4017	out.
2199198	2199928	214	A	0.999	1	4018	So
2200094	2200808	214	A	0.64	2	4019	I
2200974	2201400	214	A	0.99731	3	4020	think
2201470	2201704	214	A	0.99991	4	4021	again
2201742	2201992	214	A	0.92	5	4022	to
2202046	2202264	214	A	0.5	6	4023	point
2202302	2202456	214	A	1.0	7	4024	to
2202478	2202616	214	A	0.93	8	4025	this
2202638	2203124	214	A	0.95773	9	4026	advantage
2203172	2203432	214	A	0.83	10	4027	of
2203486	2203876	214	A	0.9858	11	4028	active
2203908	2204196	214	A	0.98025	12	4029	inference
2204228	2205080	214	A	0.55247	13	4030	modeling.
2205980	2206344	215	A	1.0	1	4031	It
2206382	2206756	215	A	0.99993	2	4032	allows
2206788	2207032	215	A	1.0	3	4033	us
2207086	2207690	215	A	0.96	4	4034	to
2211040	2211752	215	A	0.6829	5	4035	situate
2211816	2212392	215	A	0.626	6	4036	phenomena
2212456	2212828	215	A	0.781	7	4037	as
2212914	2213400	215	A	0.99989	8	4038	complex
2213480	2214136	215	A	0.73333	9	4039	multiscale
2214168	2214584	215	A	0.68101	10	4040	nested
2214632	2215500	215	A	0.95783	11	4041	systems
2216320	2216876	215	A	1.0	12	4042	and
2216978	2217630	215	A	0.99994	13	4043	also
2219760	2220296	215	A	0.94368	14	4044	bite
2220328	2220524	215	A	0.99997	15	4045	off
2220562	2220716	215	A	0.99992	16	4046	what
2220738	2220876	215	A	0.99882	17	4047	we
2220898	2221036	215	A	0.9984	18	4048	can
2221058	2221820	215	A	0.65504	19	4049	chew
2222980	2223392	215	A	0.99	20	4050	and
2223446	2223664	215	A	0.99986	21	4051	makes
2223702	2223856	215	A	1.0	22	4052	it
2223878	2224016	215	A	0.86	23	4053	an
2224038	2224652	215	A	0.94953	24	4054	empirical
2224716	2225330	215	A	0.99997	25	4055	question
2225700	2226160	215	A	0.91	26	4056	of
2226230	2226560	215	A	0.99998	27	4057	how
2226630	2227164	215	A	0.97135	28	4058	grafting
2227212	2227568	215	A	0.99998	29	4059	together
2227654	2227952	215	A	0.9993	30	4060	which
2228006	2228320	215	A	0.99902	31	4061	different
2228390	2229068	215	A	0.87172	32	4062	structures
2229164	2229424	215	A	1.0	33	4063	might
2229462	2229712	215	A	0.99535	34	4064	be
2229766	2230480	215	A	0.66131	35	4065	useful.
2231380	2231888	216	A	0.99999	1	4066	But
2231974	2232224	216	A	0.99978	2	4067	we
2232262	2232556	216	A	0.67	3	4068	don't
2232588	2232832	216	A	0.9627	4	4069	need
2232886	2233490	216	A	1.0	5	4070	to
2236020	2236624	216	A	0.99852	6	4071	go
2236742	2236988	216	A	0.59	7	4072	all
2237014	2237156	216	A	0.98	8	4073	the
2237178	2237316	216	A	0.71031	9	4074	way
2237338	2237524	216	A	0.96599	10	4075	like
2237562	2237904	216	A	0.99732	11	4076	turtles
2237952	2238068	216	A	1.0	12	4077	all
2238074	2238148	216	A	1.0	13	4078	the
2238154	2238324	216	A	0.97296	14	4079	way
2238362	2238950	216	A	1.0	15	4080	down.
2239720	2240036	217	A	0.99604	1	4081	We
2240058	2240196	217	A	0.99991	2	4082	can
2240218	2240356	217	A	0.99978	3	4083	just
2240378	2240804	217	A	0.99997	4	4084	say,
2240922	2241156	217	A	0.99999	5	4085	even
2241178	2241316	217	A	0.99999	6	4086	if
2241338	2241428	217	A	1.0	7	4087	it
2241434	2241604	217	A	0.99994	8	4088	were
2241642	2242016	217	A	0.99302	9	4089	turtles
2242048	2242148	217	A	1.0	10	4090	all
2242154	2242228	217	A	1.0	11	4091	the
2242234	2242356	217	A	0.94854	12	4092	way
2242378	2242948	217	A	0.77524	13	4093	down.
2243114	2243504	218	A	0.67992	1	4094	We're
2243552	2243936	218	A	0.99858	2	4095	modeling
2243968	2244164	218	A	0.88	3	4096	the
2244202	2244452	218	A	1.0	4	4097	third
2244506	2244724	218	A	0.84726	5	4098	through
2244762	2244916	218	A	1.0	6	4099	the
2244938	2245136	218	A	0.98	7	4100	fifth
2245168	2246020	218	A	0.73238	8	4101	turtle.
2246360	2246868	219	A	1.0	1	4102	And
2246954	2247156	219	A	1.0	2	4103	the
2247178	2247376	219	A	1.0	3	4104	fifth
2247408	2247776	219	A	0.64277	4	4105	turtle
2247808	2248004	219	A	0.9999	5	4106	gets
2248042	2248109	219	A	1.0	6	4107	a
2248109	2248264	219	A	0.99525	7	4108	top
2248302	2248504	219	A	0.98694	8	4109	down
2248542	2249348	219	A	0.78666	9	4110	prior,
2249524	2249864	219	A	0.93	10	4111	and
2249902	2250056	219	A	1.0	11	4112	the
2250078	2250312	219	A	1.0	12	4113	third
2250366	2250852	219	A	0.99631	13	4114	turtle
2250916	2251192	219	A	0.97842	14	4115	gets
2251246	2251604	219	A	0.91452	15	4116	sensory
2251652	2252004	219	A	0.8863	16	4117	input
2252052	2252312	219	A	1.0	17	4118	from
2252366	2252632	219	A	0.67	18	4119	one
2252686	2252904	219	A	0.99993	19	4120	below
2252942	2253530	219	A	0.71	20	4121	it.
2253900	2254264	220	A	1.0	1	4122	And
2254302	2254596	220	A	0.99991	2	4123	that's
2254628	2254728	220	A	1.0	3	4124	the
2254734	2254904	220	A	0.87195	4	4125	part
2254942	2255048	220	A	1.0	5	4126	of
2255054	2255176	220	A	0.84	6	4127	the
2255198	2255940	220	A	0.96393	7	4128	stack.
2256100	2256424	221	A	0.78	1	4129	And
2256462	2256616	221	A	1.0	2	4130	this
2256638	2256776	221	A	0.99946	3	4131	is
2256798	2256936	221	A	1.0	4	4132	the
2256958	2257396	221	A	0.9994	5	4133	lateral
2257428	2258052	221	A	0.55096	6	4134	width
2258196	2258456	221	A	1.0	7	4135	that
2258478	2258708	221	A	0.8984	8	4136	we're
2258724	2259640	221	A	0.71281	9	4137	modeling.
2264720	2265372	222	A	0.99999	1	4138	Another
2265506	2266056	222	A	0.85242	2	4139	advantage
2266088	2266236	222	A	1.0	3	4140	of
2266258	2266616	222	A	0.99873	4	4141	active
2266648	2267016	222	A	0.62431	5	4142	inference,
2267048	2267292	222	A	0.99996	6	4143	which
2267346	2267516	222	A	0.99986	7	4144	not
2267538	2267724	222	A	0.99993	8	4145	even
2267762	2267916	222	A	0.99764	9	4146	saying
2267938	2268028	222	A	1.0	10	4147	this
2268034	2268156	222	A	0.99622	11	4148	is
2268178	2268268	222	A	1.0	12	4149	a
2268274	2268632	222	A	0.99999	13	4150	unique
2268696	2269500	222	A	0.99908	14	4151	advantage,
2269920	2270476	222	A	0.77383	15	4152	is
2270578	2270940	222	A	0.67	16	4153	that
2271010	2271292	222	A	0.97	17	4154	this
2271346	2271668	222	A	0.99966	18	4155	goal
2271704	2272720	222	A	0.23331	19	4156	directedness
2273780	2274240	222	A	1.0	20	4157	and
2274310	2274892	222	A	0.95471	21	4158	corollary
2274956	2275708	222	A	0.99772	22	4159	capacities
2275804	2276448	222	A	0.92668	23	4160	like
2276614	2277756	222	A	0.86632	24	4161	counterfactuals
2277788	2278080	222	A	0.60063	25	4162	on
2278150	2278572	222	A	0.99472	26	4163	goals
2278636	2279008	222	A	0.78	27	4164	and
2279094	2279296	222	A	1.0	28	4165	the
2279318	2279456	222	A	0.99998	29	4166	way
2279478	2279664	222	A	1.0	30	4167	that
2279702	2280428	222	A	0.98966	31	4168	counterfactuals
2280444	2280624	222	A	0.69503	32	4169	on
2280662	2280864	222	A	0.99998	33	4170	world
2280902	2281200	222	A	1.0	34	4171	states
2281270	2281756	222	A	0.64246	35	4172	influence
2281788	2281984	222	A	0.99969	36	4173	our
2282022	2282236	222	A	0.99977	37	4174	goal
2282268	2283120	222	A	0.99992	38	4175	selection,
2283620	2284312	222	A	0.50022	39	4176	nested
2284396	2285060	222	A	0.75328	40	4177	goals
2285880	2286340	222	A	0.65	41	4178	and
2286410	2286944	222	A	0.99998	42	4179	transient
2286992	2287392	222	A	0.99993	43	4180	goals
2287456	2287780	222	A	1.0	44	4181	or
2287850	2288368	222	A	0.99995	45	4182	conditional
2288464	2289220	222	A	0.99987	46	4183	goals
2289880	2290244	222	A	0.99975	47	4184	can
2290282	2290532	222	A	0.99824	48	4185	be
2290586	2291460	222	A	0.99506	49	4186	resolved
2292200	2292612	222	A	0.99989	50	4187	in
2292666	2292884	222	A	1.0	51	4188	an
2292922	2293584	222	A	0.66995	52	4189	unfolding
2293632	2293984	222	A	0.62291	53	4190	action
2294032	2294496	222	A	0.99967	54	4191	perception
2294528	2295220	222	A	0.6261	55	4192	loop.
2296780	2297284	223	A	0.79991	1	4193	That's
2297332	2297592	223	A	0.99997	2	4194	something
2297646	2298200	223	A	1.0	3	4195	that
2298350	2298712	223	A	0.97483	4	4196	as
2298766	2299080	223	A	1.0	5	4197	this
2299150	2299770	223	A	0.99999	6	4198	example
2300380	2300792	223	A	1.0	7	4199	of
2300846	2301450	223	A	0.31167	8	4200	like
2302780	2303188	223	A	0.99986	9	4201	wanting
2303204	2303336	223	A	1.0	10	4202	to
2303358	2303592	223	A	0.99242	11	4203	enter
2303646	2303816	223	A	1.0	12	4204	an
2303838	2304520	223	A	0.99998	13	4205	apartment,
2305420	2306072	223	A	0.98	14	4206	of
2306206	2306696	223	A	0.99966	15	4207	being
2306798	2307204	223	A	0.99148	16	4208	goal
2307252	2308196	223	A	0.91235	17	4209	driven
2308388	2308840	223	A	0.67845	18	4210	over
2308910	2309284	223	A	0.99987	19	4211	multiple
2309332	2310372	223	A	0.98963	20	4212	timescales
2310516	2310776	223	A	1.0	21	4213	and
2310798	2311032	223	A	0.99114	22	4214	then
2311086	2311304	223	A	0.99999	23	4215	being
2311342	2311592	223	A	0.99182	24	4216	able
2311646	2311864	223	A	1.0	25	4217	to
2311902	2312200	223	A	0.99998	26	4218	again
2312270	2312676	223	A	0.87398	27	4219	zoom
2312708	2313012	223	A	0.70872	28	4220	in.
2313086	2313276	224	A	0.99996	1	4221	So
2313298	2313436	224	A	0.93047	2	4222	it's
2313458	2313548	224	A	0.99999	3	4223	like,
2313554	2313772	224	A	0.94	4	4224	oh,
2313826	2314184	224	A	0.99992	5	4225	grab
2314232	2314396	224	A	1.0	6	4226	the
2314418	2314824	224	A	0.99969	7	4227	keys.
2314872	2315084	225	A	1.0	1	4228	Okay,
2315122	2315276	225	A	0.99998	2	4229	well
2315298	2315528	225	A	0.99999	3	4230	here's
2315544	2315676	225	A	1.0	4	4231	the
2315698	2315884	225	A	1.0	5	4232	key
2315922	2316296	225	A	0.98452	6	4233	grabbing
2316328	2316664	225	A	0.99998	7	4234	module.
2316712	2316876	226	A	0.89	1	4235	And
2316898	2317036	226	A	0.55913	2	4236	someone
2317058	2317196	226	A	0.93621	3	4237	says,
2317218	2317404	226	A	0.99836	4	4238	well,
2317442	2317596	226	A	0.99	5	4239	the
2317618	2317804	226	A	1.0	6	4240	key
2317842	2318216	226	A	0.98591	7	4241	grabbing
2318248	2318444	226	A	0.99993	8	4242	is
2318482	2319020	226	A	0.99998	9	4243	actually
2319170	2319816	226	A	0.99771	10	4244	accomplished
2319848	2320092	226	A	0.99998	11	4245	through
2320146	2320316	226	A	1.0	12	4246	this
2320338	2320476	226	A	1.0	13	4247	kind
2320498	2320636	226	A	1.0	14	4248	of
2320658	2321224	226	A	0.97366	15	4249	grasping
2321272	2322060	226	A	0.43101	16	4250	behavior,
2323860	2324416	226	A	0.99987	17	4251	then
2324518	2324928	226	A	0.56	18	4252	that
2325014	2325264	226	A	0.99999	19	4253	could
2325302	2325456	226	A	1.0	20	4254	be
2325478	2326012	226	A	0.99891	21	4255	modeled.
2326076	2326352	227	A	0.63	1	4256	Or
2326406	2326576	227	A	1.0	2	4257	you
2326598	2326736	227	A	0.99993	3	4258	can
2326758	2326944	227	A	0.99998	4	4259	just
2326982	2327328	227	A	0.99998	5	4260	say
2327414	2327756	227	A	0.90556	6	4261	we're
2327788	2328800	227	A	0.99953	7	4262	subsuming
2329460	2329964	227	A	0.99994	8	4263	finger
2330012	2330844	227	A	0.43063	9	4264	grasping
2330972	2331920	227	A	0.9048	10	4265	kinetics
2332260	2332624	227	A	0.99946	11	4266	in
2332662	2332768	227	A	1.0	12	4267	the
2332774	2333276	227	A	0.49615	13	4268	grasping
2333308	2334060	227	A	0.99999	14	4269	module
2334220	2334592	227	A	0.99993	15	4270	because
2334646	2334816	227	A	1.0	16	4271	the
2334838	2335276	227	A	0.84333	17	4272	phenomena
2335308	2335408	227	A	1.0	18	4273	that
2335414	2335560	227	A	0.99924	19	4274	we're
2335580	2335716	227	A	0.99997	20	4275	trying
2335738	2336020	227	A	1.0	21	4276	to
2336090	2336708	227	A	0.82072	22	4277	explain
2336874	2337204	227	A	0.95	23	4278	and
2337242	2337396	227	A	1.0	24	4279	the
2337418	2337604	227	A	0.99128	25	4280	data
2337642	2337796	227	A	0.97638	26	4281	we
2337818	2338004	227	A	0.9998	27	4282	have
2338042	2338244	227	A	0.99996	28	4283	is
2338282	2338436	227	A	0.99998	29	4284	just
2338458	2338692	227	A	0.99998	30	4285	about
2338746	2339012	227	A	0.99999	31	4286	when
2339066	2339332	227	A	1.0	32	4287	things
2339386	2339556	227	A	0.99996	33	4288	were
2339578	2340420	227	A	0.55836	34	4289	grasped
2340920	2341284	227	A	1.0	35	4290	or
2341322	2341524	227	A	1.0	36	4291	maybe
2341562	2341764	227	A	0.66	37	4292	the
2341802	2342004	227	A	1.0	38	4293	only
2342042	2342592	227	A	0.99917	39	4294	observations
2342656	2342788	227	A	1.0	40	4295	we
2342794	2342916	227	A	1.0	41	4296	have
2342938	2343076	227	A	0.99999	42	4297	is
2343098	2343236	227	A	1.0	43	4298	when
2343258	2343728	227	A	0.63	44	4299	apartments
2343744	2343876	227	A	0.99078	45	4300	were
2343898	2344660	227	A	0.7218	46	4301	entered.
2345640	2346100	228	A	0.99856	1	4302	So
2346170	2346356	228	A	0.99654	2	4303	we
2346378	2346564	228	A	0.88042	3	4304	can
2346602	2347236	228	A	0.59619	4	4305	actually,
2347418	2347860	228	A	0.82	5	4306	I
2347930	2348550	228	A	0.74169	6	4307	expect,
2350520	2351460	228	A	0.99972	7	4308	frame
2351880	2352640	228	A	0.99788	8	4309	systems
2352720	2353472	228	A	0.53515	9	4310	extremely
2353536	2354660	228	A	0.96211	10	4311	expansively
2355480	2355940	228	A	1.0	11	4312	and
2356010	2356704	228	A	0.53651	12	4313	clarify
2356832	2357172	228	A	0.99938	13	4314	where
2357226	2357408	228	A	0.99998	14	4315	we're
2357424	2357700	228	A	0.53019	15	4316	doing
2357770	2358144	228	A	0.8345	16	4317	formal
2358192	2359060	228	A	0.99876	17	4318	modeling.
2372760	2373076	229	B	0.86	1	4319	I
2373098	2373670	229	B	0.57908	2	4320	think
2375340	2375800	229	B	0.99936	3	4321	maybe
2375870	2376056	229	B	1.0	4	4322	this
2376078	2376216	229	B	0.99769	5	4323	is
2376238	2376376	229	B	0.99982	6	4324	just
2376398	2376488	229	B	1.0	7	4325	a
2376494	2377300	229	B	0.92255	8	4326	philosophical
2377380	2377960	229	B	0.98	9	4327	or
2378110	2379044	229	B	0.76599	10	4328	ontological
2379092	2379444	229	B	0.8595	11	4329	framing
2379492	2379608	229	B	1.0	12	4330	of
2379614	2379736	229	B	0.92	13	4331	it,
2379758	2380330	229	B	0.99974	14	4332	but
2380700	2381016	229	B	1.0	15	4333	I
2381038	2381284	229	B	0.99771	16	4334	don't
2381332	2381640	229	B	0.99991	17	4335	see
2381710	2381944	229	B	0.99993	18	4336	how
2381982	2382088	229	B	1.0	19	4337	you
2382094	2382312	229	B	0.71884	20	4338	can
2382366	2382680	229	B	0.99999	21	4339	model
2382750	2383370	229	B	0.95346	22	4340	anything
2385180	2385930	229	B	0.99975	23	4341	well
2386300	2387050	229	B	0.58296	24	4342	without
2387600	2388520	229	B	0.97749	25	4343	admitting
2388680	2389004	229	B	0.63	26	4344	that
2389042	2389244	229	B	0.86	27	4345	it
2389282	2389580	229	B	0.99997	28	4346	is
2389650	2390270	229	B	0.99729	29	4347	either
2391520	2392712	229	B	0.67732	30	4348	incomplete
2392856	2393550	229	B	0.7	31	4349	or
2395520	2396248	229	B	0.99993	32	4350	partially
2396344	2397128	229	B	0.99008	33	4351	consistent
2397224	2397870	229	B	0.69	34	4352	or
2399520	2399896	229	B	0.88	35	4353	that
2399938	2400096	229	B	0.99957	36	4354	there
2400118	2400256	229	B	1.0	37	4355	is
2400278	2400416	229	B	1.0	38	4356	some
2400438	2400764	229	B	0.64471	39	4357	hidden
2400812	2401410	229	B	0.99997	40	4358	state
2402180	2402496	229	B	1.0	41	4359	which
2402518	2402704	229	B	0.56286	42	4360	is
2402742	2402944	229	B	1.0	43	4361	probably
2402982	2403136	229	B	1.0	44	4362	not
2403158	2403548	229	B	0.99968	45	4363	included
2403564	2403696	229	B	0.93502	46	4364	in
2403718	2403808	229	B	1.0	47	4365	the
2403814	2404370	229	B	0.93457	48	4366	model.
2405220	2405776	230	B	1.0	1	4367	And
2405878	2406144	230	B	0.61	2	4368	to
2406182	2406384	230	B	1.0	3	4369	me,
2406422	2406748	230	B	0.97847	4	4370	active
2406764	2407680	230	B	0.53316	5	4371	inference
2408260	2408576	230	B	0.99859	6	4372	kind
2408598	2408784	230	B	1.0	7	4373	of.
2408822	2409760	231	C	0.9996	1	4374	Natively
2410740	2411056	231	C	0.99975	2	4375	has
2411078	2411216	231	C	0.73	3	4376	an
2411238	2412160	231	C	0.99659	4	4377	affordance,
2412520	2412836	231	C	1.0	5	4378	at
2412858	2413188	231	C	0.99896	6	4379	least
2413274	2413476	231	C	1.0	7	4380	at
2413498	2413636	231	C	1.0	8	4381	the
2413658	2413796	231	C	0.99994	9	4382	very
2413818	2414052	231	C	0.99999	10	4383	least
2414106	2414372	231	C	1.0	11	4384	a
2414426	2415072	231	C	0.99151	12	4385	bookmark
2415136	2415750	231	C	0.87	13	4386	to
2416360	2416724	231	C	0.99997	14	4387	do
2416762	2417350	231	C	1.0	15	4388	that.
2419400	2419764	232	B	1.0	1	4389	And
2419802	2420390	232	B	0.96966	2	4390	so
2421240	2421990	232	B	0.99994	3	4391	whatever
2422520	2423120	232	B	0.83442	4	4392	depth
2423200	2423588	232	B	1.0	5	4393	or
2423674	2424304	232	B	0.86877	6	4394	hierarchy
2424352	2424624	232	B	1.0	7	4395	you
2424682	2424904	232	B	0.99853	8	4396	model
2424942	2425096	232	B	1.0	9	4397	the
2425118	2425690	232	B	1.0	10	4398	system.
2428540	2428916	233	C	0.69004	1	4399	It'S
2428948	2429528	233	C	1.0	2	4400	okay.
2429694	2430036	234	B	0.8655	1	4401	It's
2430068	2430360	234	B	1.0	2	4402	okay
2430430	2430616	234	B	1.0	3	4403	that
2430638	2430916	234	B	0.74906	4	4404	there's
2430948	2431096	234	B	0.99999	5	4405	still
2431118	2431444	234	B	0.99789	6	4406	hidden
2431492	2431896	234	B	0.99941	7	4407	state
2431998	2432264	234	B	0.94	8	4408	and
2432302	2432468	234	B	0.99994	9	4409	it's
2432484	2433480	234	B	0.56873	10	4410	incomplete.
2434060	2434376	235	B	0.99697	1	4411	If
2434398	2434584	235	B	1.0	2	4412	it
2434622	2435332	235	B	0.99059	3	4413	sufficiently
2435396	2435844	235	B	0.99087	4	4414	models
2435892	2436276	235	B	0.99939	5	4415	answers
2436308	2436456	235	B	1.0	6	4416	the
2436478	2436712	235	B	0.99997	7	4417	question
2436766	2436984	235	B	1.0	8	4418	at
2437022	2437610	235	B	0.99986	9	4419	hand,
2438240	2438652	235	B	0.99799	10	4420	then
2438706	2438876	235	B	1.0	11	4421	you
2438898	2439036	235	B	0.99999	12	4422	can
2439058	2439724	235	B	0.98033	13	4423	always
2439922	2440284	235	B	0.99999	14	4424	add
2440322	2440572	235	B	0.99964	15	4425	another
2440626	2441448	235	B	0.78992	16	4426	layer
2441624	2442300	235	B	0.71	17	4427	or
2442450	2442716	235	B	0.99998	18	4428	make
2442738	2442828	235	B	0.71	19	4429	the
2442834	2443052	235	B	0.99969	20	4430	model
2443106	2443324	235	B	1.0	21	4431	more
2443362	2443992	235	B	0.99929	22	4432	complex.
2444136	2444828	236	B	1.0	1	4433	And
2444994	2445416	236	B	0.68649	2	4434	that's
2445448	2445596	236	B	0.99998	3	4435	just
2445618	2445756	236	B	0.99999	4	4436	what
2445778	2445916	236	B	0.99997	5	4437	we
2445938	2446076	236	B	0.99816	6	4438	were
2446098	2446236	236	B	0.99998	7	4439	going
2446258	2446348	236	B	1.0	8	4440	to
2446354	2446476	236	B	0.99999	9	4441	do
2446498	2447420	236	B	0.98727	10	4442	anyways.
2449540	2450336	237	A	0.99883	1	4443	Nice
