start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1941840	1942132	D	0.66889	55	1	3468	So
1942186	1942704	D	0.99966	55	2	3469	depending
1942752	1942964	D	0.96711	55	3	3470	on
1943002	1943348	D	0.79	55	4	3471	the
1943434	1943684	D	0.85018	55	5	3472	kind
1943722	1943876	D	1.0	55	6	3473	of
1943898	1944276	D	0.90875	55	7	3474	music
1944378	1944692	D	1.0	55	8	3475	or
1944746	1944916	D	1.0	55	9	3476	the
1944938	1945296	D	0.85448	55	10	3477	genre
1945328	1945476	D	1.0	55	11	3478	of
1945498	1946070	D	0.95279	55	12	3479	music,
1946460	1946776	D	0.99734	55	13	3480	we
1946798	1947032	D	0.75435	55	14	3481	might
1947086	1947690	D	0.5596	55	15	3482	have
1948300	1949048	D	0.99998	55	16	3483	either
1949214	1949544	D	1.0	55	17	3484	a
1949582	1950024	D	0.99996	55	18	3485	very
1950142	1950692	D	0.69737	55	19	3486	shallow
1950756	1950984	D	0.97	55	20	3487	and
1951022	1951236	D	0.67613	55	21	3488	non
1951268	1952100	D	0.83862	55	22	3489	hierarchical
1952180	1952740	D	0.93646	55	23	3490	structure
1952820	1953064	D	1.0	55	24	3491	or
1953102	1953256	D	1.0	55	25	3492	a
1953278	1953464	D	0.99993	55	26	3493	very
1953502	1953844	D	0.52977	55	27	3494	deep
1953892	1954440	D	1.0	55	28	3495	one.
1954590	1955288	D	0.82343	55	29	3496	So
1955454	1955876	D	0.95537	55	30	3497	that's
1955908	1956490	D	0.9578	55	31	3498	something
1957260	1958010	D	1.0	55	32	3499	that
1959280	1959644	D	0.5	55	33	3500	I
1959682	1960172	D	0.99999	55	34	3501	think
1960306	1960700	D	0.99997	55	35	3502	again
1960770	1961176	D	0.98653	55	36	3503	refers
1961208	1961404	D	0.97625	55	37	3504	back
1961442	1962028	D	0.99	55	38	3505	to
1962194	1962524	D	1.0	55	39	3506	the
1962562	1962764	D	0.99997	55	40	3507	kind
1962802	1963244	D	1.0	55	41	3508	of
1963362	1963692	D	1.0	55	42	3509	system
1963746	1964104	D	0.75208	55	43	3510	we're
1964152	1964412	D	0.99999	55	44	3511	trying
1964466	1965020	D	1.0	55	45	3512	to
1965170	1965820	D	0.8905	55	46	3513	model.
1965970	1966332	D	0.99823	55	47	3514	But
1966386	1967036	D	0.99112	55	48	3515	even
1967218	1967804	D	1.0	55	49	3516	that
1967922	1968156	D	0.99999	55	50	3517	kind
1968178	1968364	D	1.0	55	51	3518	of
1968402	1968796	D	0.99999	55	52	3519	system
1968898	1969212	D	0.99997	55	53	3520	needs
1969266	1969436	D	1.0	55	54	3521	to
1969458	1969932	D	0.99993	55	55	3522	be
1970066	1970750	D	0.97	55	56	3523	more
1972500	1973212	D	0.54126	55	57	3524	specified
1973276	1973456	D	0.99872	55	58	3525	in
1973478	1973568	D	1.0	55	59	3526	a
1973574	1973744	D	1.0	55	60	3527	more
1973782	1974540	D	0.95939	55	61	3528	granular
1974700	1975410	D	0.75207	55	62	3529	level
1976340	1976656	D	0.99999	55	63	3530	in
1976678	1976912	D	0.99416	55	64	3531	order
1976966	1977184	D	1.0	55	65	3532	to
1977222	1977856	D	0.94463	55	66	3533	have
1978038	1978336	D	1.0	55	67	3534	an
1978358	1979200	D	0.88077	55	68	3535	effective
1979620	1980332	D	0.99978	55	69	3536	modeling
1980396	1980972	D	0.71465	55	70	3537	strategy
1981036	1981650	D	0.99781	55	71	3538	there.
1982980	1983344	A	0.99998	55	72	3539	Thanks
1983382	1983536	A	1.0	55	73	3540	for
1983558	1983788	A	0.99988	55	74	3541	bringing
1983804	1983936	A	0.54	55	75	3542	it
1983958	1984108	A	0.99896	55	76	3543	in
1984134	1984468	A	0.98	55	77	3544	that
1984554	1985460	A	0.96813	55	78	3545	domain.
1985880	1986244	A	0.94	55	79	3546	It
1986282	1986484	A	1.0	55	80	3547	makes
1986522	1986676	A	1.0	55	81	3548	me
1986698	1986836	A	1.0	55	82	3549	think
1986858	1987430	A	1.0	55	83	3550	of
1989560	1989924	A	1.0	55	84	3551	the
1989962	1990404	A	0.92133	55	85	3552	intro,
1990522	1990756	A	1.0	55	86	3553	the
1990778	1991312	A	0.73377	55	87	3554	chorus,
1991376	1991604	A	1.0	55	88	3555	the
1991642	1992160	A	0.99985	55	89	3556	bridge,
1992240	1992436	A	1.0	55	90	3557	the
1992458	1993296	A	0.9813	55	91	3558	verse.
1993488	1993936	A	0.99801	56	1	3559	Perhaps
1993968	1994116	A	1.0	56	2	3560	these
1994138	1994324	A	0.74433	56	3	3561	are
1994362	1994564	A	1.0	56	4	3562	only
1994602	1994804	A	0.99805	56	5	3563	in
1994842	1995140	A	0.99999	56	6	3564	certain
1995210	1995616	A	0.94852	56	7	3565	genre
1995648	1995796	A	1.0	56	8	3566	of
1995818	1996052	A	1.0	56	9	3567	music,
1996106	1996324	A	0.99999	56	10	3568	but
1996362	1997068	A	0.99605	56	11	3569	analogously
1997104	1997448	A	0.99	56	12	3570	and
1997534	1997784	A	0.99965	56	13	3571	then
1997822	1997976	A	1.0	56	14	3572	the
1997998	1998564	A	0.70528	56	15	3573	measure
1998692	1999332	A	0.98902	56	16	3574	transcends
1999396	1999624	A	0.99999	56	17	3575	any
1999662	2000276	A	0.60931	56	18	3576	beat
2000388	2000616	A	0.99999	56	19	3577	in
2000638	2000776	A	1.0	56	20	3578	the
2000798	2001400	A	0.99732	56	21	3579	measure
2001740	2002056	A	0.99999	56	22	3580	with
2002078	2002216	A	0.84	56	23	3581	a
2002238	2002472	A	0.99997	56	24	3582	special
2002526	2002744	A	0.99997	56	25	3583	case
2002782	2002936	A	1.0	56	26	3584	of
2002958	2003048	A	0.99107	56	27	3585	like
2003054	2003176	A	1.0	56	28	3586	a
2003198	2003336	A	0.98	56	29	3587	one
2003358	2003640	A	0.74	56	30	3588	one
2003710	2003992	A	0.97899	56	31	3589	time
2004046	2004484	A	0.99973	56	32	3590	signature
2004532	2004744	A	0.67	56	33	3591	or
2004782	2005464	A	1.0	56	34	3592	something
2005662	2005976	A	1.0	56	35	3593	and
2005998	2006232	A	0.55491	56	36	3594	so
2006286	2006840	A	0.99996	56	37	3595	on.
2006990	2007256	A	1.0	56	38	3596	And
2007278	2007850	A	0.83507	56	39	3597	then,
2008220	2008772	A	0.99954	56	40	3598	although
2008836	2009248	A	0.99942	56	41	3599	language
2009284	2009484	A	0.73594	56	42	3600	is
2009522	2010200	A	0.98632	56	43	3601	described
2010280	2010524	A	0.99987	56	44	3602	in
2010562	2010668	A	1.0	56	45	3603	a
2010674	2010936	A	0.99995	56	46	3604	strictly
2010968	2011624	A	0.95872	56	47	3605	hierarchical
2011672	2012270	A	0.90237	56	48	3606	sense,
2012640	2013064	A	0.65138	56	49	3607	I'm
2013112	2013672	A	0.99999	56	50	3608	wondering
2013736	2014060	A	1.0	56	51	3609	how
2014130	2014744	A	0.91216	56	52	3610	syntax
2014792	2015004	A	1.0	56	53	3611	and
2015042	2015820	A	0.53911	56	54	3612	grammar
2016320	2016876	A	0.89363	56	55	3613	actually
2016978	2017340	A	1.0	56	56	3614	create
2017410	2017596	A	0.99994	56	57	3615	kind
2017618	2017756	A	1.0	56	58	3616	of
2017778	2017868	A	1.0	56	59	3617	a
2017874	2018184	A	0.98761	56	60	3618	strange
2018232	2018872	A	0.99957	56	61	3619	loop.
2019016	2019276	A	1.0	56	62	3620	For
2019298	2019820	A	0.99921	56	63	3621	example,
2019970	2020376	A	0.52404	56	64	3622	it's
2020408	2020872	A	0.98842	56	65	3623	trivial
2020936	2021116	A	1.0	56	66	3624	to
2021138	2021276	A	1.0	56	67	3625	say
2021298	2021436	A	1.0	56	68	3626	that
2021458	2022008	A	0.77934	56	69	3627	phonemes
2022024	2022156	A	1.0	56	70	3628	are
2022178	2022500	A	0.99997	56	71	3629	nested
2022520	2022752	A	0.78406	56	72	3630	within
2022806	2023072	A	0.98342	56	73	3631	words
2023126	2023296	A	1.0	56	74	3632	and
2023318	2023692	A	0.99973	56	75	3633	sentences
2023756	2023936	A	1.0	56	76	3634	and
2023958	2024096	A	1.0	56	77	3635	so
2024118	2024736	A	0.82383	56	78	3636	on,
2024918	2025264	A	1.0	56	79	3637	but
2025302	2025504	A	1.0	56	80	3638	what
2025542	2025984	A	1.0	56	81	3639	about
2026102	2026384	A	0.77	56	82	3640	the
2026422	2027276	A	0.61022	56	83	3641	semantics
2027388	2027664	A	0.6	56	84	3642	of
2027702	2027856	A	1.0	56	85	3643	a
2027878	2028380	A	0.9996	56	86	3644	sentence
2028460	2028704	A	1.0	56	87	3645	that
2028742	2029116	A	0.99973	56	88	3646	contains
2029148	2029920	A	0.77482	56	89	3647	commas
2030340	2030752	A	1.0	56	90	3648	and
2030806	2031680	A	0.94962	56	91	3649	exceptions?
2032020	2032336	A	1.0	56	92	3650	And
2032358	2032544	A	0.99998	56	93	3651	then
2032582	2032688	A	1.0	56	94	3652	at
2032694	2032816	A	1.0	56	95	3653	the
2032838	2032976	A	0.99999	56	96	3654	end
2032998	2033088	A	1.0	56	97	3655	the
2033094	2033484	A	0.73245	56	98	3656	speaker
2033532	2033744	A	1.0	56	99	3657	says
2033782	2033936	A	1.0	56	100	3658	the
2033958	2034296	A	0.99999	56	101	3659	previous
2034348	2034784	A	0.99996	56	102	3660	sentence
2034832	2035044	A	0.9998	56	103	3661	is
2035082	2035284	A	0.99999	56	104	3662	not
2035322	2035476	A	0.99999	56	105	3663	how
2035498	2035636	A	1.0	56	106	3664	you
2035658	2035844	A	0.99999	56	107	3665	think
2035882	2036036	A	1.0	56	108	3666	it
2036058	2036630	A	0.99988	56	109	3667	is.
2037800	2038500	A	1.0	56	110	3668	That
2038650	2039012	A	0.99993	56	111	3669	is
2039066	2039572	A	0.99999	56	112	3670	also
2039706	2040272	A	0.99704	56	113	3671	causing
2040336	2040516	A	0.99998	56	114	3672	kind
2040538	2040676	A	1.0	56	115	3673	of
2040698	2040836	A	0.99987	56	116	3674	like
2040858	2041044	A	0.96	56	117	3675	a
2041082	2041376	A	0.96786	56	118	3676	deep
2041408	2042016	A	0.64393	56	119	3677	linguistic
2042048	2042820	A	0.51762	56	120	3678	recall
2044040	2044790	A	0.99	56	121	3679	that
2045800	2046116	A	1.0	56	122	3680	can
2046138	2046324	A	1.0	56	123	3681	be
2046362	2046860	A	0.99987	56	124	3682	trivially
2046960	2047492	A	0.64976	56	125	3683	modeled
2047556	2047880	A	0.63304	56	126	3684	as
2047950	2048564	A	0.51747	56	127	3685	containing
2048612	2049172	A	0.90135	56	128	3686	nested
2049236	2049960	A	0.99	56	129	3687	units.
2051340	2051800	A	0.99999	57	1	3688	But
2051870	2052200	A	0.9999	57	2	3689	will
2052270	2052456	A	1.0	57	3	3690	a
2052478	2053050	A	0.9243	57	4	3691	model
2053900	2054312	A	1.0	57	5	3692	that
2054366	2055092	A	0.5242	57	6	3693	narrowly
2055156	2056180	A	0.99945	57	7	3694	considers
2056340	2056664	A	1.0	57	8	3695	the
2056702	2057204	A	0.99095	57	9	3696	semantics
2057252	2057416	A	1.0	57	10	3697	of
2057438	2057864	A	0.68409	57	11	3698	words,
2057982	2058264	A	0.79497	57	12	3699	then
2058302	2058456	A	1.0	57	13	3700	the
2058478	2059104	A	0.98821	57	14	3701	semantics
2059172	2059452	A	1.0	57	15	3702	of
2059506	2060536	A	0.96247	57	16	3703	clauses,
2060728	2061036	A	0.99999	57	17	3704	how
2061058	2061196	A	0.99955	57	18	3705	will
2061218	2061404	A	1.0	57	19	3706	it
2061442	2061596	A	1.0	57	20	3707	be
2061618	2061756	A	1.0	57	21	3708	able
2061778	2061916	A	1.0	57	22	3709	to
2061938	2062268	A	1.0	57	23	3710	address
2062354	2062556	A	1.0	57	24	3711	some
2062578	2062668	A	1.0	57	25	3712	of
2062674	2062844	A	0.99983	57	26	3713	these
2062882	2063470	A	0.99997	57	27	3714	questions?
2064800	2065404	A	0.99994	57	28	3715	Here
2065522	2065756	A	1.0	57	29	3716	I
2065778	2065916	A	1.0	57	30	3717	think
2065938	2066076	A	1.0	57	31	3718	we
2066098	2066188	A	1.0	57	32	3719	can
2066194	2066364	A	0.65	57	33	3720	point
2066402	2066604	A	0.75	57	34	3721	to
2066642	2066796	A	1.0	57	35	3722	a
2066818	2067052	A	0.99999	57	36	3723	really
2067106	2067980	A	0.9991	57	37	3724	excellent
2068800	2069512	A	0.57441	57	38	3725	attribute
2069576	2069756	A	1.0	57	39	3726	of
2069778	2069916	A	1.0	57	40	3727	the
2069938	2070216	A	0.98582	57	41	3728	active
2070248	2070744	A	0.92968	57	42	3729	inference
2070792	2071256	A	0.99864	57	43	3730	modeling
2071288	2071980	A	0.99884	57	44	3731	framework.
2072580	2073330	A	0.99444	57	45	3732	So
2074420	2074784	A	0.99999	57	46	3733	in
2074822	2075264	A	1.0	57	47	3734	this
2075382	2076012	A	0.99994	57	48	3735	discussion
2076076	2076352	A	0.83753	57	49	3736	where
2076406	2076624	A	1.0	57	50	3737	the
2076662	2077372	A	0.9768	57	51	3738	LW
2077516	2078016	A	0.9985	57	52	3739	paper
2078118	2078336	A	0.99996	57	53	3740	was
2078358	2079040	A	0.99732	57	54	3741	cited,
2080820	2081184	A	0.99996	57	55	3742	we
2081222	2081810	A	0.99999	57	56	3743	could
2082180	2082930	A	0.76944	57	57	3744	just
2083540	2084220	A	0.99829	57	58	3745	marvel
2084300	2084544	A	1.0	57	59	3746	at
2084582	2085036	A	0.99215	57	60	3747	nested
2085068	2085436	A	0.88634	57	61	3748	systems
2085468	2085616	A	1.0	57	62	3749	and
2085638	2085824	A	0.99998	57	63	3750	draw
2085862	2086248	A	0.64519	57	64	3751	blankets
2086284	2086436	A	0.99997	57	65	3752	on
2086458	2086784	A	0.89116	57	66	3753	blankets
2086832	2086948	A	1.0	57	67	3754	and
2086954	2087124	A	0.99875	57	68	3755	so
2087162	2087750	A	0.99994	57	69	3756	on.
2088120	2088436	A	0.99998	57	70	3757	They
2088458	2088548	A	0.93748	57	71	3758	could
2088554	2088676	A	1.0	57	72	3759	be
2088698	2088896	A	0.99996	57	73	3760	drawn
2088928	2089124	A	0.9999	57	74	3761	around
2089162	2089460	A	0.99964	57	75	3762	every
2089530	2090176	A	0.99222	57	76	3763	organelle
2090208	2090356	A	1.0	57	77	3764	and
2090378	2090564	A	1.0	57	78	3765	every
2090602	2090804	A	0.99999	57	79	3766	little
2090842	2091264	A	0.99731	57	80	3767	lipid
2091312	2091792	A	0.99989	57	81	3768	granule
2091856	2092036	A	0.99996	57	82	3769	in
2092058	2092148	A	1.0	57	83	3770	the
2092154	2093040	A	0.95014	57	84	3771	neurons
2093200	2093524	A	0.98	57	85	3772	or
2093562	2093716	A	0.93	57	86	3773	the
2093738	2094016	A	0.99995	57	87	3774	brain
2094048	2094512	A	0.99983	57	88	3775	regions.
2094576	2094804	A	0.53	57	89	3776	And
2094842	2095380	A	0.99799	57	90	3777	so
2095530	2095844	A	0.99999	57	91	3778	we
2095882	2096208	A	0.99991	57	92	3779	discussed
2096224	2096308	A	0.92	57	93	3780	a
2096314	2096484	A	0.99983	57	94	3781	little
2096522	2096924	A	0.99367	57	95	3782	earlier
2096992	2097272	A	0.97557	57	96	3783	like
2097326	2097784	A	0.99989	57	97	3784	doing
2097902	2098564	A	0.9995	57	98	3785	structural
2098612	2098872	A	0.99995	57	99	3786	model
2098926	2099316	A	0.99953	57	100	3787	selection
2099348	2099496	A	0.99999	57	101	3788	on
2099518	2099704	A	0.99999	57	102	3789	which
2099742	2099848	A	1.0	57	103	3790	one
2099854	2099928	A	1.0	57	104	3791	of
2099934	2100056	A	1.0	57	105	3792	those
2100078	2100216	A	0.98349	57	106	3793	are
2100238	2100920	A	0.45962	57	107	3794	relevant.
2102380	2102888	A	1.0	58	1	3795	However,
2102974	2103176	A	1.0	58	2	3796	this
2103198	2103336	A	0.99999	58	3	3797	does
2103358	2103496	A	0.99999	58	4	3798	not
2103518	2103704	A	0.99998	58	5	3799	mean
2103742	2103896	A	0.99998	58	6	3800	we
2103918	2104056	A	1.0	58	7	3801	need
2104078	2104408	A	1.0	58	8	3802	to
2104494	2104836	A	0.83019	58	9	3803	attempt
2104868	2105016	A	0.96	58	10	3804	to
2105038	2105272	A	1.0	58	11	3805	model
2105326	2105448	A	1.0	58	12	3806	the
2105454	2105720	A	0.98964	58	13	3807	entire
2105790	2106036	A	0.8817	58	14	3808	brain
2106068	2106216	A	1.0	58	15	3809	to
2106238	2106520	A	1.0	58	16	3810	develop
2106590	2107476	A	0.9981	58	17	3811	meaningful
2107668	2108760	A	0.99994	58	18	3812	pragmatic
2109500	2110176	A	0.63017	58	19	3813	simulations
2110228	2110348	A	1.0	58	20	3814	of
2110354	2110476	A	1.0	58	21	3815	a
2110498	2110828	A	0.99978	58	22	3816	single
2110914	2111550	A	0.99994	58	23	3817	level.
2112480	2112796	A	1.0	58	24	3818	For
2112818	2113100	A	0.99935	58	25	3819	example,
2113170	2113308	A	1.0	58	26	3820	if
2113314	2113436	A	0.99998	58	27	3821	we
2113458	2113644	A	0.99998	58	28	3822	wanted
2113682	2113788	A	1.0	58	29	3823	to
2113794	2114012	A	0.99991	58	30	3824	focus
2114066	2114284	A	0.99999	58	31	3825	on
2114322	2114524	A	1.0	58	32	3826	word
2114562	2114984	A	0.70789	58	33	3827	processing,
2115032	2115148	A	0.99999	58	34	3828	we
2115154	2115276	A	0.99992	58	35	3829	could
2115298	2115580	A	0.85	58	36	3830	address
2115650	2115884	A	0.99997	58	37	3831	some
2115922	2116376	A	0.99996	58	38	3832	aspects
2116408	2116604	A	1.0	58	39	3833	without
2116642	2116844	A	1.0	58	40	3834	having
2116882	2116988	A	1.0	58	41	3835	to
2116994	2117164	A	0.99964	58	42	3836	deal
2117202	2117356	A	1.0	58	43	3837	with
2117378	2117784	A	0.95783	58	44	3838	phoneme
2117832	2118700	A	0.99375	58	45	3839	processes.
2120720	2121084	A	1.0	59	1	3840	This
2121122	2121324	A	1.0	59	2	3841	means
2121362	2121516	A	1.0	59	3	3842	we
2121538	2121628	A	0.99998	59	4	3843	can
2121634	2121804	A	0.99917	59	5	3844	treat
2121842	2122248	A	0.99048	59	6	3845	inputs
2122264	2122408	A	1.0	59	7	3846	from
2122434	2122636	A	0.97208	59	8	3847	parts
2122668	2122768	A	1.0	59	9	3848	of
2122774	2122848	A	1.0	59	10	3849	the
2122854	2123084	A	0.9951	59	11	3850	brain
2123132	2123436	A	0.99978	59	12	3851	drawing
2123468	2123836	A	0.99469	59	13	3852	inference
2123868	2124064	A	0.99998	59	14	3853	about
2124102	2124636	A	0.99694	59	15	3854	phonemes
2124668	2124864	A	1.0	59	16	3855	as
2124902	2125404	A	0.95793	59	17	3856	providing
2125452	2126108	A	0.69858	59	18	3857	observations
2126204	2126416	A	1.0	59	19	3858	from
2126438	2126576	A	1.0	59	20	3859	the
2126598	2127036	A	0.60432	59	21	3860	perspective
2127068	2127264	A	1.0	59	22	3861	of
2127302	2127552	A	1.0	59	23	3862	word
2127606	2128124	A	0.76865	59	24	3863	processing
2128172	2129040	A	0.77855	59	25	3864	areas.
2129940	2130304	A	0.99947	59	26	3865	So
2130342	2130496	A	1.0	59	27	3866	one
2130518	2130704	A	0.98609	59	28	3867	could
2130742	2131088	A	1.0	59	29	3868	say
2131174	2131468	A	0.96891	59	30	3869	I'm
2131484	2131568	A	0.96256	59	31	3870	going
2131574	2131696	A	0.8	59	32	3871	to
2131718	2131856	A	1.0	59	33	3872	make
2131878	2131968	A	1.0	59	34	3873	a
2131974	2132240	A	0.69097	59	35	3874	figure
2132310	2133490	A	0.8	59	36	3875	4.3
2134680	2135140	A	0.99973	59	37	3876	where
2135210	2135588	A	1.0	59	38	3877	S
2135674	2135924	A	0.99997	59	39	3878	is
2135962	2136116	A	1.0	59	40	3879	the
2136138	2136372	A	0.99999	59	41	3880	true
2136426	2137030	A	0.55	59	42	3881	word
2138120	2138580	A	0.72	59	43	3882	and
2138650	2139424	A	0.98839	59	44	3883	phonemes
2139472	2139684	A	0.99999	59	45	3884	are
2139722	2139924	A	0.99999	59	46	3885	being
2139962	2140416	A	0.74801	59	47	3886	passed
2140448	2140692	A	0.99999	59	48	3887	as
2140746	2141620	A	0.73514	59	49	3888	observations
2142280	2142644	A	0.89	59	50	3889	to
2142682	2142932	A	0.99999	59	51	3890	my
2142986	2143300	A	1.0	59	52	3891	word
2143370	2143984	A	0.56551	59	53	3892	inference
2144032	2144630	A	0.99997	59	54	3893	engine.
2145560	2145876	A	1.0	59	55	3894	And
2145898	2146132	A	0.98202	59	56	3895	someone
2146186	2146308	A	0.99839	59	57	3896	can
2146314	2146436	A	0.99977	59	58	3897	say
2146458	2146608	A	0.99267	59	59	3898	but
2146634	2146836	A	0.98951	59	60	3899	aren't
2146868	2147812	A	0.99612	59	61	3900	phonemes
2147956	2148216	A	1.0	59	62	3901	the
2148238	2148520	A	0.84907	59	63	3902	result
2148590	2148776	A	1.0	59	64	3903	of
2148798	2149236	A	0.99908	59	65	3904	inference?
2149268	2149416	A	1.0	59	66	3905	And
2149438	2149624	A	0.99985	59	67	3906	someone
2149662	2149816	A	0.94654	59	68	3907	can
2149838	2150024	A	0.99996	59	69	3908	say
2150062	2150650	A	0.56271	59	70	3909	great,
2151260	2151672	A	0.69133	59	71	3910	make
2151726	2151992	A	1.0	59	72	3911	that
2152046	2152840	A	0.99997	59	73	3912	module
2153180	2153544	A	0.99994	59	74	3913	in
2153582	2154516	A	0.19407	59	75	3914	blockprints,
2154628	2154856	A	0.99997	59	76	3915	make
2154878	2155064	A	1.0	59	77	3916	that
2155102	2155828	A	0.99893	59	78	3917	module
2156004	2156392	A	1.0	59	79	3918	and
2156446	2156808	A	0.56609	59	80	3919	pass
2156894	2157144	A	1.0	59	81	3920	me
2157182	2157384	A	1.0	59	82	3921	that
2157422	2158010	A	1.0	59	83	3922	data.
2158940	2159316	A	1.0	59	84	3923	And
2159358	2159564	A	0.9321	59	85	3924	then
2159602	2159756	A	0.99997	59	86	3925	we
2159778	2159868	A	0.99999	59	87	3926	can
2159874	2159996	A	0.99984	59	88	3927	do
2160018	2160108	A	1.0	59	89	3928	a
2160114	2160504	A	0.50721	59	90	3929	nested
2160552	2160956	A	0.99999	59	91	3930	model
2161058	2161276	A	1.0	59	92	3931	and
2161298	2161436	A	1.0	59	93	3932	we
2161458	2161596	A	1.0	59	94	3933	can
2161618	2161992	A	0.45108	59	95	3934	graft
2162056	2162332	A	1.0	59	96	3935	those
2162386	2162744	A	0.60907	59	97	3936	models
2162792	2163390	A	1.0	59	98	3937	together,
2164080	2164830	A	0.83765	59	99	3938	but
2165680	2166044	A	1.0	59	100	3939	through
2166082	2166236	A	1.0	59	101	3940	the
2166258	2166648	A	0.99639	59	102	3941	Markov
2166664	2166968	A	0.99958	59	103	3942	blanket
2166984	2167896	A	0.98699	59	104	3943	formalism,
2168088	2168444	A	0.87764	59	105	3944	not
2168482	2168732	A	0.85107	59	106	3945	even
2168786	2168908	A	1.0	59	107	3946	the
2168914	2169084	A	0.6598	59	108	3947	whole
2169122	2169656	A	0.65266	59	109	3948	Markov
2169688	2170104	A	0.82672	59	110	3949	blanket
2170152	2170664	A	0.99855	59	111	3950	bounding
2170712	2170876	A	1.0	59	112	3951	a
2170898	2171384	A	0.82143	59	113	3952	specific
2171522	2171920	A	0.99877	59	114	3953	particular
2171990	2172748	A	0.6296	59	115	3954	entity,
2172924	2173264	A	0.99926	59	116	3955	but
2173302	2173552	A	0.96978	59	117	3956	just
2173606	2173776	A	1.0	59	118	3957	the
2173798	2174156	A	0.99998	59	119	3958	trivial
