start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2253012	2253262	A	1.0	60	42	4701	example,
2253316	2253534	A	1.0	60	43	4702	the
2253572	2253774	A	1.0	60	44	4703	use
2253812	2253966	A	1.0	60	45	4704	of
2253988	2254442	A	0.99994	60	46	4705	parity
2254506	2255310	A	0.99967	60	47	4706	bits
2256050	2256414	A	0.99955	60	48	4707	in
2256452	2257002	A	0.93999	60	49	4708	exchanging
2257066	2257482	A	0.57745	60	50	4709	digital
2257546	2258026	A	1.0	60	51	4710	data.
2258148	2258386	A	0.99958	61	1	4711	So
2258408	2258594	A	0.99982	61	2	4712	if
2258632	2258882	A	1.0	61	3	4713	I
2258936	2259154	A	0.99998	61	4	4714	send
2259192	2259586	A	1.0	61	5	4715	you
2259688	2259906	A	1.0	61	6	4716	a
2259928	2260114	A	0.9995	61	7	4717	bit
2260152	2260766	A	0.72389	61	8	4718	string
2260878	2261810	A	0.99997	61	9	4719	classically,
2262790	2263154	A	1.0	61	10	4720	and
2263192	2263394	A	1.0	61	11	4721	I
2263432	2263586	A	0.99912	61	12	4722	send
2263608	2263698	A	1.0	61	13	4723	it
2263704	2263826	A	1.0	61	14	4724	to
2263848	2264034	A	1.0	61	15	4725	you
2264072	2264226	A	1.0	61	16	4726	two
2264248	2264386	A	0.99985	61	17	4727	or
2264408	2264594	A	1.0	61	18	4728	three
2264632	2265220	A	0.99997	61	19	4729	times,
2265990	2266354	A	0.51935	61	20	4730	so
2266392	2266606	A	0.60228	61	21	4731	there's
2266638	2266834	A	0.99999	61	22	4732	some
2266872	2267890	A	0.99663	61	23	4733	redundancy
2268230	2268594	A	0.78312	61	24	4734	in
2268632	2268882	A	1.0	61	25	4735	my
2268936	2269806	A	0.99994	61	26	4736	signal
2269998	2270306	A	1.0	61	27	4737	and
2270328	2270514	A	0.66	61	28	4738	I
2270552	2270706	A	0.99992	61	29	4739	send
2270728	2270914	A	0.97	61	30	4740	you
2270952	2271058	A	1.0	61	31	4741	a
2271064	2271502	A	0.91411	61	32	4742	parity
2271566	2272226	A	0.99996	61	33	4743	bit,
2272408	2272766	A	0.76	61	34	4744	I
2272808	2273014	A	0.99999	61	35	4745	say,
2273052	2273686	A	0.99693	61	36	4746	okay,
2273868	2274214	A	0.99989	61	37	4747	add
2274252	2274358	A	0.99999	61	38	4748	up
2274364	2274486	A	0.97	61	39	4749	your
2274508	2274694	A	0.99984	61	40	4750	bit
2274732	2275106	A	0.88346	61	41	4751	string,
2275138	2275526	A	1.0	61	42	4752	and
2275628	2275846	A	1.0	61	43	4753	the
2275868	2276102	A	1.0	61	44	4754	result
2276156	2276326	A	0.99999	61	45	4755	should
2276348	2276582	A	0.99998	61	46	4756	be
2276636	2277190	A	1.0	61	47	4757	one.
2277340	2277714	A	0.97145	61	48	4758	It's
2277762	2278022	A	1.0	61	49	4759	one
2278076	2278246	A	0.99998	61	50	4760	on
2278268	2278502	A	1.0	61	51	4761	my
2278556	2279160	A	0.99916	61	52	4762	side.
2279850	2280502	A	0.99937	61	53	4763	If
2280636	2280934	A	1.0	61	54	4764	you
2280972	2281174	A	0.79245	61	55	4765	add
2281212	2281318	A	0.95	61	56	4766	it
2281324	2281446	A	0.99976	61	57	4767	up
2281468	2281606	A	1.0	61	58	4768	and
2281628	2281718	A	1.0	61	59	4769	you
2281724	2281894	A	0.99999	61	60	4770	get
2281932	2282182	A	1.0	61	61	4771	zero,
2282236	2282498	A	0.72637	61	62	4772	there's
2282514	2282646	A	1.0	61	63	4773	an
2282668	2282914	A	0.99846	61	64	4774	error
2282962	2283830	A	0.99984	61	65	4775	someplace.
2284270	2284586	A	1.0	61	66	4776	You
2284608	2284746	A	0.99999	61	67	4777	can
2284768	2284906	A	1.0	61	68	4778	use
2284928	2285114	A	1.0	61	69	4779	that
2285152	2285542	A	0.93077	61	70	4780	parity
2285606	2285834	A	0.99996	61	71	4781	bit
2285872	2286026	A	1.0	61	72	4782	to
2286048	2286374	A	0.99998	61	73	4783	detect
2286422	2286806	A	0.99822	61	74	4784	errors.
2286838	2287034	A	0.9999	61	75	4785	So
2287072	2287226	A	1.0	61	76	4786	you
2287248	2287434	A	0.99997	61	77	4787	can
2287472	2287734	A	0.9961	61	78	4788	throw
2287782	2288380	A	1.0	61	79	4789	out
2289630	2289946	A	1.0	61	80	4790	the
2289968	2290202	A	0.99936	61	81	4791	bit
2290256	2290614	A	0.96038	61	82	4792	strings
2290662	2290826	A	0.65073	61	83	4793	that
2290848	2291034	A	0.9	61	84	4794	you
2291072	2291542	A	0.99992	61	85	4795	receive
2291606	2292026	A	0.99996	61	86	4796	that
2292128	2292394	A	0.99998	61	87	4797	have
2292432	2292854	A	0.88328	61	88	4798	parity
2292902	2293066	A	0.43	61	89	4799	of
2293088	2293706	A	1.0	61	90	4800	zero
2293888	2294186	A	1.0	61	91	4801	and
2294208	2294394	A	0.99999	61	92	4802	say,
2294432	2294634	A	1.0	61	93	4803	oh,
2294672	2294874	A	1.0	61	94	4804	the
2294912	2295690	A	0.99867	61	95	4805	environment
2296530	2297226	A	0.8286	61	96	4806	interfered
2297258	2297626	A	0.9819	61	97	4807	somehow
2297658	2297806	A	0.99995	61	98	4808	with
2297828	2297966	A	0.99	61	99	4809	the
2297988	2298266	A	0.99988	61	100	4810	signal,
2298298	2298542	A	0.97222	61	101	4811	or
2298596	2298862	A	0.99997	61	102	4812	some
2298916	2299594	A	0.77711	61	103	4813	eavesdropper
2299642	2300058	A	0.99967	61	104	4814	interfered
2300074	2300206	A	0.70743	61	105	4815	with
2300228	2300366	A	0.79	61	106	4816	the
2300388	2300666	A	0.99987	61	107	4817	signal.
2300698	2300798	A	0.76	62	1	4818	It
2300804	2300974	A	0.99971	62	2	4819	made
2301012	2301118	A	1.0	62	3	4820	a
2301124	2301434	A	0.99958	62	4	4821	mistake,
2301482	2301694	A	0.83747	62	5	4822	or
2301732	2301934	A	1.0	62	6	4823	something
2301972	2302174	A	1.0	62	7	4824	like
2302212	2302462	A	0.99998	62	8	4825	that.
2302516	2302974	A	0.99988	62	9	4826	So
2303092	2303374	A	0.99999	62	10	4827	this
2303412	2304510	A	0.98764	62	11	4828	corresponds
2305890	2306350	A	1.0	62	12	4829	to
2306420	2307066	A	0.90866	62	13	4830	environmental
2307098	2307834	A	0.96026	62	14	4831	decoherence
2307882	2308046	A	1.0	62	15	4832	not
2308068	2308266	A	1.0	62	16	4833	being
2308308	2308418	A	1.0	62	17	4834	a
2308424	2308594	A	0.99999	62	18	4835	good
2308632	2309294	A	0.97645	62	19	4836	assumption.
2309422	2309666	A	0.99995	62	20	4837	Even
2309688	2309826	A	0.9994	62	21	4838	though
2309848	2310046	A	0.99652	62	22	4839	it's
2310078	2310542	A	0.99995	62	23	4840	classical,
2310606	2311246	A	0.99994	62	24	4841	environmental
2311278	2311934	A	0.99136	62	25	4842	interference
2311982	2312146	A	0.98049	62	26	4843	is
2312168	2312354	A	0.99963	62	27	4844	not
2312392	2312498	A	1.0	62	28	4845	a
2312504	2312674	A	1.0	62	29	4846	good
2312712	2313134	A	0.99999	62	30	4847	assumption
2313182	2313346	A	0.99999	62	31	4848	in
2313368	2313554	A	1.0	62	32	4849	this
2313592	2314180	A	0.99998	62	33	4850	case.
2315510	2316018	A	0.99989	62	34	4851	So
2316104	2316306	A	1.0	62	35	4852	a
2316328	2316734	A	0.99503	62	36	4853	quantum
2316782	2317038	A	0.9735	62	37	4854	error
2317054	2317282	A	0.99994	62	38	4855	correct
2317336	2317886	A	0.37271	62	39	4856	encoder
2317918	2318066	A	0.93829	62	40	4857	is
2318088	2318466	A	0.99997	62	41	4858	basically
2318568	2318834	A	0.79	62	42	4859	the
2318872	2319170	A	0.51168	62	43	4860	same
2319240	2319666	A	0.99999	62	44	4861	idea.
2319768	2320082	A	0.99	62	45	4862	I
2320136	2320510	A	0.95	62	46	4863	use
2320600	2321286	A	0.5073	62	47	4864	some
2321468	2322390	A	0.51981	62	48	4865	feature
2323050	2323366	A	1.0	62	49	4866	of
2323388	2323574	A	0.98	62	50	4867	the
2323612	2323814	A	0.99999	62	51	4868	fact
2323852	2324006	A	0.99002	62	52	4869	that
2324028	2324214	A	0.99	62	53	4870	I
2324252	2324550	A	0.99996	62	54	4871	have
2324620	2324998	A	1.0	62	55	4872	two
2325084	2325526	A	0.99999	62	56	4873	different
2325628	2326470	A	0.99987	62	57	4874	memories
2327530	2328374	A	1.0	62	58	4875	and
2328572	2329320	A	0.99994	62	59	4876	that
2330090	2330690	A	0.99274	62	60	4877	I'm
2330770	2331602	A	0.99906	62	61	4878	encoding
2331666	2332230	A	0.99999	62	62	4879	something
2332380	2332946	A	0.99989	62	63	4880	in
2333068	2333690	A	0.99965	62	64	4881	time.
2333840	2334358	A	0.83675	63	1	4882	I'm
2334454	2335142	A	0.99039	63	2	4883	encoding
2335206	2335702	A	0.99731	63	3	4884	multiple
2335766	2336406	A	0.94906	63	4	4885	replicates
2336438	2336586	A	1.0	63	5	4886	of
2336608	2336890	A	0.56446	63	6	4887	something
2336960	2337242	A	0.90712	63	7	4888	in
2337296	2337900	A	0.94316	63	8	4889	time
2338910	2339706	A	0.54	63	9	4890	to
2339888	2340282	A	0.99999	63	10	4891	provide
2340336	2340506	A	0.76	63	11	4892	a
2340528	2340666	A	1.0	63	12	4893	way
2340688	2340922	A	0.67	63	13	4894	of
2340976	2341510	A	0.90619	63	14	4895	checking
2341590	2341834	A	1.0	63	15	4896	to
2341872	2342074	A	1.0	63	16	4897	make
2342112	2342362	A	1.0	63	17	4898	sure
2342416	2342634	A	0.99999	63	18	4899	that
2342672	2343158	A	0.66469	63	19	4900	I'm
2343254	2343686	A	0.99998	63	20	4901	sending
2343718	2343866	A	1.0	63	21	4902	the
2343888	2344218	A	0.99999	63	22	4903	correct
2344304	2344940	A	0.99993	63	23	4904	message.
2346610	2347360	A	0.99657	63	24	4905	So
2348130	2348494	A	1.0	63	25	4906	I
2348532	2349214	A	0.99986	63	26	4907	can,
2349412	2349774	A	1.0	63	27	4908	for
2349812	2350400	A	0.99999	63	28	4909	example,
2351410	2351870	A	1.0	63	29	4910	consider
2351940	2352174	A	1.0	63	30	4911	the
2352212	2352510	A	1.0	63	31	4912	message
2352580	2352766	A	0.81	63	32	4913	to
2352788	2352974	A	0.9992	63	33	4914	be
2353012	2353214	A	1.0	63	34	4915	my
2353252	2353770	A	0.99837	63	35	4916	classical
2353850	2354590	A	0.99999	63	36	4917	memory
2355410	2355822	A	1.0	63	37	4918	and
2355876	2356238	A	1.0	63	38	4919	consider
2356324	2356526	A	1.0	63	39	4920	the
2356548	2357082	A	0.99999	63	40	4921	quantum
2357146	2357760	A	1.0	63	41	4922	process
2358470	2359074	A	0.99959	63	42	4923	as
2359192	2359474	A	1.0	63	43	4924	a
2359512	2359858	A	1.0	63	44	4925	process
2359944	2360242	A	0.99999	63	45	4926	that
2360296	2360686	A	0.99938	63	46	4927	tests
2360718	2360914	A	1.0	63	47	4928	that
2360952	2361650	A	0.98421	63	48	4929	memory.
2362230	2362642	A	0.99976	63	49	4930	So
2362696	2362914	A	1.0	63	50	4931	I
2362952	2363250	A	0.94952	63	51	4932	remember
2363320	2363506	A	1.0	63	52	4933	that
2363528	2363666	A	1.0	63	53	4934	I
2363688	2363826	A	0.99996	63	54	4935	need
2363848	2363938	A	1.0	63	55	4936	to
2363944	2364162	A	0.99994	63	56	4937	do
2364216	2364702	A	0.99869	63	57	4938	experiment
2364766	2365090	A	1.0	63	58	4939	X,
2365160	2365346	A	1.0	63	59	4940	and
2365368	2365554	A	1.0	63	60	4941	I
2365592	2365794	A	0.99995	63	61	4942	will
2365832	2366130	A	1.0	63	62	4943	get
2366200	2366578	A	0.99999	63	63	4944	result
2366664	2367300	A	1.0	63	64	4945	Y.
2367830	2368194	A	1.0	63	65	4946	I
2368232	2368530	A	0.99999	63	66	4947	actually
2368600	2369074	A	0.99999	63	67	4948	do
2369192	2369822	A	0.99975	63	68	4949	experiment
2369886	2370500	A	1.0	63	69	4950	X
2370890	2371206	A	0.98875	63	70	4951	on
2371228	2371462	A	0.99965	63	71	4952	this
2371516	2372034	A	0.99999	63	72	4953	quantum
2372082	2372486	A	0.99998	63	73	4954	channel
2372588	2372806	A	1.0	63	74	4955	and
2372828	2372966	A	0.99994	63	75	4956	see
2372988	2373126	A	0.5299	63	76	4957	if
2373148	2373286	A	1.0	63	77	4958	I
2373308	2373446	A	0.99999	63	78	4959	get
2373468	2373750	A	0.99994	63	79	4960	result
2373820	2374440	A	0.91	63	80	4961	Y.
2376010	2376518	A	1.0	63	81	4962	And
2376604	2376806	A	0.99998	63	82	4963	if
2376828	2376966	A	1.0	63	83	4964	I
2376988	2377126	A	0.55129	63	84	4965	don't
2377148	2377334	A	0.99988	63	85	4966	get
2377372	2377670	A	0.99998	63	86	4967	result
2377740	2378022	A	0.89	63	87	4968	Y,
2378076	2378294	A	0.99999	63	88	4969	then
2378332	2378706	A	0.99994	63	89	4970	something's
2378738	2379320	A	0.99996	63	90	4971	wrong.
2380570	2380982	A	1.0	64	1	4972	Either
2381036	2381206	A	1.0	64	2	4973	I
2381228	2381426	A	0.99997	64	3	4974	can't
2381458	2381654	A	1.0	64	4	4975	trust
2381692	2381846	A	1.0	64	5	4976	the
2381868	2382194	A	0.53137	64	6	4977	quantum
2382242	2382840	A	0.99992	64	7	4978	channel
2384110	2384762	A	0.96665	64	8	4979	or
2384896	2385334	A	0.80276	64	9	4980	I've
2385382	2386102	A	0.95982	64	10	4981	remembered
2386246	2386554	A	1.0	64	11	4982	my
2386592	2387478	A	0.96972	64	12	4983	preparation
2387654	2388374	A	0.98	64	13	4984	conditions
2388422	2389450	A	0.99859	64	14	4985	incorrectly.
2389790	2390154	A	0.99985	64	15	4986	So
2390192	2390454	A	0.97776	64	16	4987	I'm
2390502	2390810	A	1.0	64	17	4988	using
2390880	2391114	A	1.0	64	18	4989	one
2391152	2391622	A	0.78836	64	19	4990	memory
2391686	2391962	A	1.0	64	20	4991	to
2392016	2392282	A	1.0	64	21	4992	check
2392336	2392554	A	0.86	64	22	4993	the
2392592	2393254	A	0.98963	64	23	4994	accuracy
2393302	2393466	A	1.0	64	24	4995	of
2393488	2393626	A	1.0	64	25	4996	the
2393648	2394220	A	0.99937	64	26	4997	other.
2394830	2395494	A	1.0	64	27	4998	And
2395632	2396320	A	0.99912	64	28	4999	this
2399650	2400206	A	0.99913	64	29	5000	using
2400308	2400622	A	0.99996	64	30	5001	something
2400676	2400942	A	1.0	64	31	5002	about
2400996	2401214	A	1.0	64	32	5003	the
2401252	2401850	A	0.98834	64	33	5004	environment,
2401930	2402222	A	0.99999	64	34	5005	some
2402276	2402542	A	0.99997	64	35	5006	channel
2402596	2402766	A	0.94351	64	36	5007	in
2402788	2402926	A	1.0	64	37	5008	the
2402948	2403450	A	0.96764	64	38	5009	environment
2403530	2403870	A	1.0	64	39	5010	to
2403940	2404414	A	1.0	64	40	5011	check
2404532	2405310	A	0.99536	64	41	5012	memory
2405890	2406398	A	0.99998	64	42	5013	is
2406484	2406878	A	0.99998	64	43	5014	absolutely
2406964	2408058	A	0.91985	64	44	5015	ubiquitous,
2408234	2408960	A	1.0	64	45	5016	and
2409730	2410106	A	0.99902	64	46	5017	we
2410148	2410354	A	1.0	64	47	5018	use
2410392	2410642	A	1.0	64	48	5019	it
2410696	2410866	A	1.0	64	49	5020	all
2410888	2411026	A	1.0	64	50	5021	the
2411048	2411378	A	1.0	64	51	5022	time.
2411464	2411810	A	0.99931	64	52	5023	So,
2411880	2412066	A	0.99999	64	53	5024	for
2412088	2412418	A	0.99996	64	54	5025	example,
2412504	2412754	A	1.0	64	55	5026	look
2412792	2413042	A	1.0	64	56	5027	around
2413096	2413362	A	1.0	64	57	5028	your
2413416	2414020	A	1.0	64	58	5029	room,
2414950	2415458	A	1.0	64	59	5030	and
2415544	2415842	A	1.0	64	60	5031	your
2415896	2416450	A	1.0	64	61	5032	room
2416600	2417374	A	0.99986	64	62	5033	hopefully
2417502	2417842	A	0.99997	64	63	5034	looks
2417896	2418018	A	1.0	64	64	5035	more
2418024	2418146	A	0.92785	64	65	5036	or
2418168	2418354	A	0.99996	64	66	5037	less
2418392	2418498	A	1.0	64	67	5038	the
2418504	2418722	A	0.87023	64	68	5039	same
2418776	2418994	A	1.0	64	69	5040	now
2419032	2419186	A	0.98969	64	70	5041	that
2419208	2419394	A	0.97	64	71	5042	it
2419432	2419682	A	0.99998	64	72	5043	did
2419736	2419858	A	1.0	64	73	5044	at
2419864	2419986	A	1.0	64	74	5045	the
2420008	2420194	A	0.99989	64	75	5046	start
2420232	2420446	A	1.0	64	76	5047	of
2420488	2420934	A	0.82449	64	77	5048	this
2421052	2421910	A	0.99956	64	78	5049	session.
2423050	2423702	A	1.0	64	79	5050	And
2423836	2424402	A	0.99893	64	80	5051	that's
2424466	2424790	A	0.99999	64	81	5052	very
2424860	2425830	A	0.99982	64	82	5053	reassuring.
2426730	2427142	A	1.0	65	1	5054	It
2427196	2427762	A	0.99876	65	2	5055	reassures
2427826	2428006	A	1.0	65	3	5056	you
2428028	2428262	A	0.52305	65	4	5057	that
2428316	2428834	A	0.88908	65	5	5058	something's
2428882	2429142	A	0.99999	65	6	5059	not
2429196	2429558	A	1.0	65	7	5060	happening
2429644	2429846	A	0.99997	65	8	5061	in
2429868	2430054	A	0.97	65	9	5062	the
2430092	2430690	A	0.9998	65	10	5063	environment
2430770	2431590	A	0.99348	65	11	5064	that's
2432830	2433366	A	0.99063	65	12	5065	dangerous
2433398	2433594	A	1.0	65	13	5066	and
2433632	2434570	A	0.99897	65	14	5067	disturbing.
2435150	2435514	A	1.0	65	15	5068	And
2435552	2435706	A	1.0	65	16	5069	if
2435728	2435914	A	0.87	65	17	5070	you
2435952	2436438	A	0.9942	65	18	5071	couldn't
2436534	2436794	A	1.0	65	19	5072	do
2436832	2437420	A	0.99989	65	20	5073	that,
2438030	2438442	A	0.99999	65	21	5074	if
2438496	2439002	A	1.0	65	22	5075	your
2439136	2439830	A	0.87815	65	23	5076	environment
2439910	2440250	A	1.0	65	24	5077	was
2440320	2441030	A	0.90556	65	25	5078	constantly
2441110	2442010	A	0.78136	65	26	5079	changing
2442510	2442922	A	1.0	65	27	5080	and
2442976	2443146	A	1.0	65	28	5081	there
2443168	2443354	A	0.88	65	29	5082	was
2443392	2443690	A	0.95147	65	30	5083	no
2443760	2444534	A	0.98436	65	31	5084	familiarity
2444582	2444794	A	1.0	65	32	5085	about
2444832	2444986	A	1.0	65	33	5086	the
2445008	2445746	A	0.9999	65	34	5087	environment,
2445878	2446126	A	1.0	65	35	5088	you
2446148	2446378	A	0.99979	65	36	5089	wouldn't
2446394	2446526	A	0.99999	65	37	5090	be
2446548	2446638	A	1.0	65	38	5091	able
2446644	2446766	A	1.0	65	39	5092	to
2446788	2446974	A	1.0	65	40	5093	check
2447012	2447166	A	1.0	65	41	5094	your
2447188	2447870	A	0.88612	65	42	5095	memory.
2448450	2448766	A	1.0	65	43	5096	You
2448788	2448986	A	0.89838	65	44	5097	wouldn't
2449018	2449166	A	0.99999	65	45	5098	be
2449188	2449278	A	1.0	65	46	5099	able
2449284	2449406	A	1.0	65	47	5100	to.
2449428	2449614	A	1.0	65	48	5101	Check
2449652	2449806	A	1.0	65	49	5102	your
2449828	2450590	A	0.9984	65	50	5103	sanity.
2451410	2452110	A	0.9998	65	51	5104	So
2452260	2452574	A	0.99998	65	52	5105	even
2452612	2452766	A	1.0	65	53	5106	though
2452788	2452926	A	0.99999	65	54	5107	we
2452948	2453146	A	0.99998	65	55	5108	don't
2453178	2453422	A	0.85	65	56	5109	think
2453476	2454080	A	1.0	65	57	5110	about
2454770	2455134	A	0.54126	65	58	5111	our
2455172	2455518	A	0.99998	65	59	5112	local
2455604	2456218	A	0.98991	65	60	5113	environments
2456314	2456622	A	0.9999	65	61	5114	as
2456676	2457274	A	0.56722	65	62	5115	effectively
2457322	2457534	A	0.97	65	63	5116	an
2457572	2457914	A	0.99998	65	64	5117	error
2457962	2458474	A	0.98408	65	65	5118	correcting
2458522	2458782	A	0.99998	65	66	5119	code,
2458836	2459146	A	0.97697	65	67	5120	that's
2459178	2459518	A	0.99999	65	68	5121	exactly
2459604	2459806	A	1.0	65	69	5122	how
2459828	2460014	A	0.99999	65	70	5123	we
2460052	2460254	A	1.0	65	71	5124	use
2460292	2460494	A	1.0	65	72	5125	it.
2460532	2460734	A	0.68763	66	1	5126	We
2460772	2461022	A	1.0	66	2	5127	use
2461076	2461750	A	0.32906	66	3	5128	stigmurgic
2461770	2462094	A	0.99995	66	4	5129	memory
2462142	2462354	A	0.83878	66	5	5130	or
2462392	2462782	A	0.88077	66	6	5131	memory
2462846	2463074	A	1.0	66	7	5132	out
2463112	2463506	A	0.99994	66	8	5133	there
2463608	2463826	A	0.99993	66	9	5134	in
2463848	2463986	A	1.0	66	10	5135	the
2464008	2464926	A	0.9999	66	11	5136	environment
2465118	2465426	A	0.99998	66	12	5137	as
2465448	2465538	A	1.0	66	13	5138	a
2465544	2465666	A	1.0	66	14	5139	way
2465688	2465874	A	1.0	66	15	5140	of
2465912	2466254	A	0.99351	66	16	5141	checking
2466302	2466466	A	0.99984	66	17	5142	our
2466488	2466674	A	0.72668	66	18	5143	own
2466712	2467390	A	0.99982	66	19	5144	memories
2467550	2467970	A	0.87	66	20	5145	and
2468040	2468494	A	0.99955	66	21	5146	assuring
2468542	2468706	A	1.0	66	22	5147	that
2468728	2468914	A	0.56125	66	23	5148	our
2468952	2469294	A	1.0	66	24	5149	memory
2469342	2469554	A	1.0	66	25	5150	is
2469592	2470180	A	0.99116	66	26	5151	okay.
2473180	2474024	A	0.99931	67	1	5152	So
2474222	2474584	A	1.0	67	2	5153	I
2474622	2474920	A	0.99982	67	3	5154	talked
2474990	2475128	A	1.0	67	4	5155	a
2475134	2475256	A	1.0	67	5	5156	little
2475278	2475416	A	1.0	67	6	5157	bit
2475438	2475624	A	1.0	67	7	5158	about
2475662	2476004	A	0.83476	67	8	5159	quantum
2476052	2476650	A	0.70997	67	9	5160	security.
2477420	2478244	A	0.71818	67	10	5161	Here's
2478372	2478808	A	1.0	67	11	5162	how
2478894	2479364	A	0.98942	67	12	5163	quantum
2479412	2479864	A	0.90299	67	13	5164	security
2479982	2480360	A	0.99999	67	14	5165	system
2480430	2480760	A	0.99998	67	15	5166	works
2480830	2481064	A	0.99998	67	16	5167	again.
2481102	2481268	A	0.99997	67	17	5168	It's
2481284	2481368	A	1.0	67	18	5169	a
2481374	2481636	A	0.75145	67	19	5170	lock
2481668	2482520	A	0.99446	67	20	5171	protocol.
2483660	2484024	A	0.99999	67	21	5172	We
2484062	2484324	A	0.99998	67	22	5173	have
2484382	2484700	A	0.99975	67	23	5174	some
2484770	2485352	A	0.99997	67	24	5175	classical
2485416	2485912	A	0.99963	67	25	5176	signal
2485976	2486444	A	0.86887	67	26	5177	that
2486562	2486796	A	0.99766	67	27	5178	can
2486818	2487004	A	1.0	67	28	5179	be
2487042	2487244	A	1.0	67	29	5180	thought
2487282	2487436	A	1.0	67	30	5181	of
2487458	2487644	A	0.99999	67	31	5182	as
2487682	2487836	A	1.0	67	32	5183	a
2487858	2488476	A	0.99998	67	33	5184	code
2488658	2489148	A	0.99998	67	34	5185	or
2489234	2489484	A	1.0	67	35	5186	a
2489522	2490110	A	1.0	67	36	5187	key
2490720	2491470	A	0.99999	67	37	5188	or
2492160	2492476	A	1.0	67	38	5189	a
2492498	2492684	A	1.0	67	39	5190	one
2492722	2492972	A	0.70342	67	40	5191	time
2493026	2493704	A	0.74984	67	41	5192	pad,
2493832	2494124	A	1.0	67	42	5193	for
