"Start Time","End Time","Transcript" 
"00;57;59;25","00;58;00;13","time."
"00;58;00;23","00;58;00;28","But"
"00;58;00;28","00;58;01;17","another way"
"00;58;01;17","00;58;02;01","to say"
"00;58;02;01","00;58;02;23","that is"
"00;58;02;23","00;58;03;05","that a"
"00;58;03;05","00;58;03;17","leader"
"00;58;03;17","00;58;04;04","essentially"
"00;58;04;04","00;58;04;14","pays"
"00;58;04;14","00;58;04;22","people"
"00;58;04;22","00;58;04;25","to"
"00;58;04;25","00;58;05;04","become"
"00;58;05;04","00;58;05;19","members."
"00;58;05;19","00;58;05;28","I mean,"
"00;58;05;28","00;58;06;02","that's"
"00;58;06;02","00;58;06;08","how the"
"00;58;06;08","00;58;06;25","simulation"
"00;58;06;25","00;58;07;04","works."
"00;58;07;04","00;58;07;11","If"
"00;58;07;11","00;58;08;02","their income"
"00;58;08;02","00;58;08;22","goes up"
"00;58;08;22","00;58;09;02","by"
"00;58;09;02","00;58;09;15","becoming"
"00;58;09;15","00;58;09;27","a member."
"00;58;09;27","00;58;10;12","Then"
"00;58;10;12","00;58;10;18","they"
"00;58;10;18","00;58;10;25","become"
"00;58;10;25","00;58;10;27","a"
"00;58;10;27","00;58;11;07","member"
"00;58;13;26","00;58;14;19","so."
"00;58;14;19","00;58;14;24","You"
"00;58;14;24","00;58;14;29","know,"
"00;58;14;29","00;58;15;04","it's"
"00;58;15;04","00;58;15;11","that's"
"00;58;15;11","00;58;15;16","a"
"00;58;15;16","00;58;15;22","that's"
"00;58;15;22","00;58;16;00","a good"
"00;58;16;00","00;58;16;10","selling"
"00;58;16;10","00;58;16;24","point."
"00;58;16;24","00;58;17;12","If"
"00;58;17;12","00;58;18;08","if if."
"00;58;18;08","00;58;18;15","If a"
"00;58;18;15","00;58;18;23","leader"
"00;58;18;23","00;58;18;28","has"
"00;58;18;28","00;58;19;09","started"
"00;58;19;09","00;58;19;18","up in"
"00;58;19;18","00;58;19;25","my"
"00;58;19;25","00;58;20;28","community."
"00;58;20;28","00;58;21;08","And."
"00;58;21;08","00;58;22;04","I realize"
"00;58;22;04","00;58;22;16","that by"
"00;58;22;16","00;58;23;03","joining"
"00;58;23;03","00;58;23;16","in, my"
"00;58;23;16","00;58;23;28","income"
"00;58;23;28","00;58;24;06","goes."
"00;58;24;06","00;58;24;15","Up,"
"00;58;24;15","00;58;24;28","well,"
"00;58;24;28","00;58;25;03","you"
"00;58;25;03","00;58;25;15","know,"
"00;58;25;15","00;58;25;24","that's."
"00;58;25;24","00;58;25;25","A"
"00;58;25;25","00;58;26;26","good reason"
"00;58;26;26","00;58;27;18","why."
"00;58;27;20","00;58;27;27","I"
"00;58;27;27","00;58;28;04","might."
"00;58;28;04","00;58;28;09","Want"
"00;58;28;09","00;58;29;01","to join"
"00;58;32;11","00;58;33;02","and"
"00;58;33;02","00;58;34;07","another thing"
"00;58;34;07","00;58;34;19","is that"
"00;58;34;19","00;58;34;22","we'll"
"00;58;34;22","00;58;34;29","talk"
"00;58;34;29","00;58;35;05","about"
"00;58;35;05","00;58;35;12","three"
"00;58;35;12","00;58;36;03","constructs."
"00;58;36;03","00;58;36;08","You"
"00;58;36;08","00;58;36;11","know,"
"00;58;36;11","00;58;36;17","that's"
"00;58;36;17","00;58;36;26","kind of"
"00;58;36;26","00;58;37;18","the machinery"
"00;58;37;18","00;58;37;29","that makes"
"00;58;37;29","00;58;38;09","this"
"00;58;38;09","00;58;38;15","whole"
"00;58;38;15","00;58;38;21","thing"
"00;58;38;21","00;58;39;07","go."
"00;58;39;10","00;58;39;17","It's"
"00;58;39;17","00;58;40;02","the income"
"00;58;40;02","00;58;40;17","target"
"00;58;40;17","00;58;40;29","the token"
"00;58;40;29","00;58;41;06","share"
"00;58;41;06","00;58;41;09","of"
"00;58;41;09","00;58;42;04","income."
"00;58;42;04","00;58;42;14","And"
"00;58;42;14","00;58;43;11","the way"
"00;58;43;24","00;58;44;02","this."
"00;58;44;07","00;58;44;29","Will be"
"00;58;44;29","00;58;45;12","described"
"00;58;45;12","00;58;45;26","in the short"
"00;58;45;26","00;58;46;14","letter,"
"00;58;47;10","00;58;47;23","I already"
"00;58;47;23","00;58;48;03","mentioned"
"00;58;48;03","00;58;48;09","that a"
"00;58;48;09","00;58;48;17","leader"
"00;58;48;17","00;58;48;22","can"
"00;58;48;22","00;58;49;00","create"
"00;58;49;00","00;58;49;09","as many"
"00;58;49;09","00;58;49;20","tokens"
"00;58;49;20","00;58;49;27","as it"
"00;58;49;27","00;58;50;01","can"
"00;58;50;01","00;58;50;23","productively."
"00;58;50;23","00;58;51;21","Use"
"00;58;51;21","00;58;52;02","limited"
"00;58;52;02","00;58;52;20","by."
"00;58;52;23","00;58;53;21","Inflation"
"00;58;53;21","00;58;54;19","concerns."
"00;58;55;13","00;58;56;04","The simulation"
"00;58;56;04","00;58;56;12","goes"
"00;58;56;12","00;58;57;07","for 28"
"00;58;57;07","00;58;57;28","years."
"00;58;57;28","00;58;58;12","The first"
"00;58;58;12","00;58;59;03","15 of"
"00;58;59;03","00;58;59;11","that"
"00;58;59;11","00;58;59;23","I term"
"00;58;59;23","00;59;00;07","the growth"
"00;59;00;07","00;59;01;02","period"
"00;59;01;02","00;59;01;07","and"
"00;59;01;07","00;59;01;17","this is"
"00;59;01;17","00;59;01;27","when"
"00;59;01;27","00;59;02;09","the"
"00;59;02;09","00;59;02;21","number"
"00;59;02;21","00;59;02;26","of"
"00;59;02;26","00;59;03;19","participants"
"00;59;03;19","00;59;03;21","in"
"00;59;03;21","00;59;03;24","the"
"00;59;03;24","00;59;04;12","community"
"00;59;04;12","00;59;04;28","is"
"00;59;05;01","00;59;05;21","rising."
"00;59;05;21","00;59;06;21","The number"
"00;59;06;21","00;59;06;24","of"
"00;59;06;24","00;59;07;09","tokens"
"00;59;07;09","00;59;07;26","generated"
"00;59;07;26","00;59;08;00","by"
"00;59;08;00","00;59;08;02","the"
"00;59;08;02","00;59;08;19","community"
"00;59;08;19","00;59;08;24","is"
"00;59;08;24","00;59;10;02","rising."
"00;59;10;07","00;59;11;02","The club"
"00;59;11;02","00;59;11;19","itself,"
"00;59;11;19","00;59;12;05","the leader"
"00;59;12;05","00;59;12;14","is"
"00;59;12;14","00;59;13;21","expanding."
"00;59;13;21","00;59;14;12","In all"
"00;59;14;12","00;59;15;05","ways"
"00;59;15;05","00;59;15;18","and."
"00;59;15;18","00;59;15;28","After"
"00;59;15;28","00;59;16;03","it"
"00;59;16;03","00;59;16;17","reaches"
"00;59;16;17","00;59;17;10","its"
"00;59;17;13","00;59;17;23","its"
"00;59;17;23","00;59;18;14","peak at"
"00;59;18;14","00;59;18;21","about"
"00;59;18;21","00;59;19;23","15 years"
"00;59;19;23","00;59;20;08","and as"
"00;59;20;08","00;59;20;10","it"
"00;59;20;10","00;59;20;29","turns out"
"00;59;20;29","00;59;21;19","that's"
"00;59;21;22","00;59;22;20","90% of"
"00;59;22;20","00;59;22;23","the"
"00;59;22;23","00;59;23;02","local"
"00;59;23;02","00;59;23;23","population"
"00;59;23;23","00;59;24;02","end up"
"00;59;24;02","00;59;24;12","joining"
"00;59;24;12","00;59;24;28","the leader"
"00;59;24;28","00;59;25;13","again"
"00;59;25;13","00;59;25;28","because"
"00;59;25;28","00;59;26;06","their"
"00;59;26;06","00;59;26;15","income"
"00;59;26;15","00;59;26;24","goes"
"00;59;26;24","00;59;26;28","up."
"00;59;28;11","00;59;28;17","And"
"00;59;28;17","00;59;28;24","then"
"00;59;28;24","00;59;29;07","the."
"00;59;29;07","00;59;29;23","Following"
"00;59;29;23","00;59;30;03","years"
"00;59;30;03","00;59;30;17","the 13"
"00;59;30;17","00;59;30;24","years"
"00;59;30;24","00;59;31;05","following"
"00;59;31;05","00;59;31;08","that"
"00;59;31;08","00;59;31;14","are"
"00;59;31;23","00;59;32;00","called"
"00;59;32;02","00;59;32;04","the"
"00;59;32;04","00;59;32;13","post"
"00;59;32;13","00;59;32;22","growth"
"00;59;32;22","00;59;33;12","period"
"00;59;33;12","00;59;33;17","and"
"00;59;33;17","00;59;33;22","that's"
"00;59;33;22","00;59;34;01","just"
"00;59;34;01","00;59;34;25","equalization"
"00;59;34;25","00;59;35;09","period"
"00;59;35;09","00;59;35;13","where"
"00;59;35;13","00;59;35;24","everything"
"00;59;35;24","00;59;36;02","kind of"
"00;59;36;02","00;59;36;13","settles"
"00;59;36;13","00;59;36;18","out"
"00;59;36;18","00;59;37;02","in time"
"00;59;37;02","00;59;37;08","and"
"00;59;37;08","00;59;37;22","enriches"
"00;59;37;22","00;59;37;25","that."
"00;59;37;25","00;59;38;11","Kind of"
"00;59;39;29","00;59;41;28","homeostasis"
"00;59;42;17","00;59;43;07","point."
"00;59;47;26","00;59;48;03","Let's"
"00;59;48;03","00;59;48;10","see"
"00;59;48;10","00;59;48;17","here."
"00;59;48;17","00;59;49;18","Oh, and"
"00;59;49;18","00;59;49;25","on the"
"00;59;49;25","00;59;50;08","right"
"00;59;50;08","00;59;50;15","with"
"00;59;50;15","00;59;50;29","regards"
"00;59;50;29","00;59;51;03","to"
"00;59;51;03","00;59;51;16","the leader"
"00;59;51;16","00;59;51;25","we can"
"00;59;51;25","00;59;52;02","talk"
"00;59;52;02","00;59;52;11","about"
"00;59;52;11","00;59;52;25","family"
"00;59;52;25","00;59;53;11","income"
"00;59;53;11","00;59;54;00","pre"
"00;59;54;00","00;59;54;10","and"
"00;59;54;10","00;59;55;10","post"
"00;59;55;11","00;59;56;03","for us,"
"00;59;56;04","00;59;56;13","right?"
"00;59;56;13","00;59;57;18","So, so"
"00;59;57;18","00;59;57;27","if"
"00;59;58;02","00;59;58;10","you're,"
"00;59;58;10","00;59;58;17","if you"
"00;59;58;17","00;59;58;22","need,"
"00;59;58;22","00;59;58;28","if"
"00;59;58;28","00;59;59;14","you're"
"00;59;59;14","01;00;00;02","required"
"01;00;00;02","01;00;00;08","to"
"01;00;00;08","01;00;00;22","contribute"
"01;00;00;22","01;00;00;24","a"
"01;00;00;24","01;00;01;02","certain"
"01;00;01;02","01;00;01;17","fraction"
"01;00;01;17","01;00;01;25","of your"
"01;00;01;25","01;00;02;07","income"
"01;00;02;07","01;00;03;25","to the DFS,"
"01;00;03;25","01;00;04;00","well"
"01;00;04;00","01;00;04;05","then"
"01;00;04;05","01;00;04;21","obviously"
"01;00;04;21","01;00;04;25","your"
"01;00;04;25","01;00;06;07","pre FS"
"01;00;06;07","01;00;06;18","income"
"01;00;06;18","01;00;06;24","will be"
"01;00;06;24","01;00;07;04","higher"
"01;00;07;04","01;00;07;07","than"
"01;00;07;07","01;00;07;12","your"
"01;00;07;12","01;00;08;29","perceived"
"01;00;09;06","01;00;09;26","income."
"01;00;10;14","01;00;10;24","What I"
"01;00;10;24","01;00;11;11","do,"
"01;00;11;11","01;00;11;22","what I"
"01;00;11;22","01;00;11;26","do"
"01;00;11;26","01;00;12;20","comparisons"
"01;00;12;20","01;00;12;25","here,"
"01;00;13;10","01;00;13;13","I'm"
"01;00;13;13","01;00;14;03","really"
"01;00;14;03","01;00;14;14","making"
"01;00;14;14","01;00;15;02","comparisons"
"01;00;15;02","01;00;15;06","on"
"01;00;15;06","01;00;15;09","the"
"01;00;15;09","01;00;16;15","post CB"
"01;00;16;15","01;00;17;10","FS income."
"01;00;17;10","01;00;17;14","So"
"01;00;17;14","01;00;17;20","you can"
"01;00;17;20","01;00;17;26","think"
"01;00;17;26","01;00;18;07","of that"
"01;00;18;07","01;00;18;20","as"
"01;00;18;27","01;00;19;08","really"
"01;00;19;08","01;00;20;10","pretax"
"01;00;20;10","01;00;20;17","take"
"01;00;20;17","01;00;20;22","home"
"01;00;20;22","01;00;21;12","income"
"01;00;23;06","01;00;24;04","all right."
"01;00;24;13","01;00;25;02","And one"
"01;00;25;02","01;00;25;20","last thing"
"01;00;25;20","01;00;25;29","to talk"
"01;00;25;29","01;00;26;12","about."
"01;00;26;14","01;00;26;21","But go"
"01;00;26;21","01;00;27;07","ahead."
"01;00;27;09","01;00;27;18","One"
"01;00;27;18","01;00;27;25","final"
"01;00;27;25","01;00;28;04","note on"
"01;00;28;04","01;00;28;15","that is"
"01;00;28;15","01;00;29;00","depending"
"01;00;29;00","01;00;30;01","on the"
"01;00;30;01","01;00;30;20","governing"
"01;00;30;20","01;00;32;00","tax body"
"01;00;32;00","01;00;32;12","and how"
"01;00;32;12","01;00;32;26","they"
"01;00;32;26","01;00;33;20","regulate"
"01;00;33;20","01;00;34;09","whether"
"01;00;34;09","01;00;34;13","a"
"01;00;34;13","01;00;34;21","certain"
"01;00;34;21","01;00;34;28","kind of"
"01;00;34;28","01;00;35;07","crypto"
"01;00;35;07","01;00;35;29","transaction"
"01;00;35;29","01;00;36;04","is"
"01;00;36;04","01;00;36;18","taxable"
"01;00;36;18","01;00;37;09","or not,"
"01;00;37;09","01;00;37;19","every"
"01;00;37;19","01;00;38;08","transaction"
"01;00;38;08","01;00;38;12","of a"
"01;00;38;12","01;00;38;29","token"
"01;00;38;29","01;00;39;04","could"
"01;00;39;04","01;00;39;08","be"
"01;00;39;08","01;00;39;19","considered"
"01;00;39;19","01;00;40;14","taxable."
"01;00;40;14","01;00;40;22","I'm not"
"01;00;40;22","01;00;40;24","a"
"01;00;40;24","01;00;41;05","lawyer,"
"01;00;41;05","01;00;41;17","obviously,"
"01;00;41;17","01;00;41;20","and"
"01;00;41;20","01;00;41;26","this is"
"01;00;41;26","01;00;42;13","the future,"
"01;00;42;13","01;00;43;01","but I'm"
"01;00;43;01","01;00;43;05","just"
"01;00;43;05","01;00;43;13","saying"
"01;00;43;13","01;00;43;16","that"
"01;00;43;16","01;00;44;00","depending"
"01;00;44;00","01;00;44;25","on what"
"01;00;44;25","01;00;45;13","kind of"
"01;00;45;13","01;00;46;03","overarching"
"01;00;46;03","01;00;46;12","tax"
"01;00;46;12","01;00;46;25","structure"
"01;00;46;25","01;00;47;26","exists,"
"01;00;47;26","01;00;48;03","it"
"01;00;48;03","01;00;48;11","could"
"01;00;48;11","01;00;48;24","completely"
"01;00;48;24","01;00;49;04","make or"
"01;00;49;04","01;00;49;14","break"
"01;00;49;14","01;00;49;20","this"
"01;00;49;20","01;00;49;29","total"
"01;00;49;29","01;00;50;11","structure"
"01;00;50;11","01;00;50;15","for"
"01;00;50;15","01;00;50;23","making"
"01;00;50;23","01;00;50;25","it"
"01;00;50;25","01;00;51;06","tax"
"01;00;51;06","01;00;52;11","free to"
"01;00;52;11","01;00;52;26","making it"
"01;00;52;26","01;00;53;06","something"
"01;00;53;06","01;00;53;20","that"
"01;00;53;25","01;00;54;10","grinds"
"01;00;54;10","01;00;54;14","to a"
"01;00;54;14","01;00;54;24","halt."
"01;00;56;10","01;00;56;15","Would"
"01;00;56;18","01;00;56;25","have"
"01;00;57;12","01;00;58;22","if if."
"01;00;58;22","01;00;58;29","This"
"01;00;58;29","01;00;59;15","was tax"
"01;00;59;15","01;00;59;23","free,"
"01;00;59;23","01;01;00;09","the token was"
"01;01;00;09","01;01;00;16","tax"
"01;01;00;16","01;01;00;22","free."
"01;01;00;22","01;01;01;02","If I could"
"01;01;01;02","01;01;01;08","get"
"01;01;01;08","01;01;01;20","income"
"01;01;01;20","01;01;01;27","as"
"01;01;01;27","01;01;02;07","tokens,"
"01;01;02;07","01;01;02;15","tax"
"01;01;02;15","01;01;02;24","free,"
"01;01;02;24","01;01;03;03","then"
"01;01;03;03","01;01;03;09","this"
"01;01;03;09","01;01;03;13","whole"
"01;01;03;13","01;01;03;26","system"
"01;01;03;26","01;01;03;29","is"
"01;01;03;29","01;01;04;02","going"
"01;01;04;02","01;01;04;14","to work"
"01;01;04;14","01;01;04;20","like a"
"01;01;04;20","01;01;05;02","charm."
"01;01;05;02","01;01;05;29","I would say"
"01;01;05;29","01;01;06;06","I've"
"01;01;06;06","01;01;06;22","designed"
"01;01;06;22","01;01;07;16","it"
"01;01;08;01","01;01;08;09","under"
"01;01;08;09","01;01;09;12","the assumption"
"01;01;09;12","01;01;09;20","that"
"01;01;09;20","01;01;10;02","everyone"
"01;01;10;02","01;01;10;07","will"
"01;01;10;07","01;01;10;12","have to"
"01;01;10;12","01;01;10;16","pay"
"01;01;10;16","01;01;11;03","taxes"
"01;01;11;03","01;01;11;08","on the"
"01;01;11;08","01;01;11;20","tokens"
"01;01;11;20","01;01;11;23","that"
"01;01;11;23","01;01;12;24","they receive."
"01;01;12;26","01;01;13;19","So"
"01;01;13;28","01;01;14;05","that's"
"01;01;14;05","01;01;14;07","the"
"01;01;14;07","01;01;14;12","more"
"01;01;14;12","01;01;15;02","conservative"
"01;01;15;02","01;01;16;05","assumption."
"01;01;16;05","01;01;16;15","And it"
"01;01;16;15","01;01;16;23","holds"
"01;01;16;23","01;01;17;00","true."
"01;01;17;00","01;01;17;02","It"
"01;01;17;02","01;01;17;19","will show"
"01;01;17;19","01;01;17;25","how"
"01;01;17;25","01;01;18;06","this"
"01;01;18;06","01;01;18;12","how"
"01;01;18;12","01;01;18;17","it all"
"01;01;18;17","01;01;18;25","works"
"01;01;18;25","01;01;19;04","up."
"01;01;21;00","01;01;21;13","I do"
"01;01;21;13","01;01;21;23","want"
"01;01;21;23","01;01;22;21","to."
"01;01;22;23","01;01;23;15","Emphasize."
"01;01;23;15","01;01;23;28","That"
"01;01;23;28","01;01;24;25","this"
"01;01;25;12","01;01;26;02","that,"
"01;01;26;02","01;01;26;07","you"
"01;01;26;07","01;01;26;14","know."
"01;01;26;24","01;01;27;16","The"
"01;01;27;16","01;01;28;06","the kind"
"01;01;28;06","01;01;28;13","of the"
"01;01;28;13","01;01;29;01","structure"
"01;01;29;01","01;01;29;08","of"
"01;01;29;08","01;01;29;28","the leader"
"01;01;29;28","01;01;30;11","and"
"01;01;30;11","01;01;31;00","the way"
"01;01;31;00","01;01;31;27","the CVS"
"01;01;31;27","01;01;32;13","works"
"01;01;32;13","01;01;32;24","and the"
"01;01;32;24","01;01;33;19","contributions"
"01;01;33;19","01;01;34;03","to it"
"01;01;34;03","01;01;34;07","and"
"01;01;34;07","01;01;34;14","things"
"01;01;34;14","01;01;34;19","like"
"01;01;34;19","01;01;35;07","that"
"01;01;36;02","01;01;36;12","is not"
"01;01;36;12","01;01;37;01","dependent"
"01;01;37;01","01;01;37;11","on the"
"01;01;37;11","01;01;38;01","goodwill"
"01;01;38;01","01;01;38;13","of"
"01;01;38;13","01;01;39;16","members."
"01;01;39;16","01;01;39;26","These"
"01;01;39;26","01;01;40;09","are the"
"01;01;40;09","01;01;40;28","it's"
"01;01;41;06","01;01;41;15","these"
"01;01;41;15","01;01;42;03","all occur"
"01;01;42;03","01;01;42;27","because"
"01;01;42;28","01;01;43;06","this is"
"01;01;43;06","01;01;43;09","the"
"01;01;43;09","01;01;43;21","rules"
"01;01;43;21","01;01;44;05","of the club."
"01;01;44;05","01;01;44;29","So"
"01;01;44;29","01;01;45;13","if you"
"01;01;45;13","01;01;45;24","want to"
"01;01;45;24","01;01;46;02","become"
"01;01;46;02","01;01;46;04","a"
"01;01;46;04","01;01;46;14","member,"
"01;01;46;14","01;01;46;23","here"
"01;01;46;23","01;01;46;28","are the"
"01;01;46;28","01;01;47;16","rules."
"01;01;47;16","01;01;48;02","The rule"
"01;01;48;02","01;01;48;17","is."
"01;01;48;17","01;01;48;22","You"
"01;01;48;22","01;01;49;00","know,"
"01;01;49;00","01;01;49;16","that"
"01;01;49;27","01;01;50;03","you"
"01;01;50;03","01;01;50;05","know."
"01;01;50;06","01;01;50;11","There's"
"01;01;50;11","01;01;50;22","a variety"
"01;01;50;22","01;01;51;03","of rules"
"01;01;51;03","01;01;51;07","that"
"01;01;51;07","01;01;51;10","you"
"01;01;51;10","01;01;51;21","follow."
"01;01;51;21","01;01;51;27","And"
"01;01;51;27","01;01;52;03","what"
"01;01;52;03","01;01;52;13","some of"
"01;01;52;13","01;01;52;21","those"
"01;01;52;21","01;01;53;11","rules"
"01;01;53;11","01;01;54;14","are in"
"01;01;54;14","01;01;55;11","code,"
"01;01;55;11","01;01;55;20","what"
"01;01;55;20","01;01;55;25","your"
"01;01;55;25","01;01;56;17","contributions"
"01;01;56;17","01;01;56;21","to"
"01;01;56;21","01;01;57;14","the CPRS"
"01;01;57;14","01;01;58;04","will be"
"01;01;58;04","01;01;58;13","again,"
"01;01;58;13","01;01;58;21","once"
"01;01;58;21","01;01;59;07","you put"
