"Start Time","End Time","Transcript" 
"00;52;44;04","00;52;44;06","a"
"00;52;44;06","00;52;45;09","conceptual"
"00;52;45;10","00;52;46;02","simplification."
"00;52;46;02","00;52;46;07","Like,"
"00;52;46;07","00;52;46;16","I mean,"
"00;52;46;16","00;52;46;22","these"
"00;52;46;22","00;52;47;04","measurements,"
"00;52;47;04","00;52;47;07","it"
"00;52;47;07","00;52;47;14","shouldn't"
"00;52;47;14","00;52;47;22","matter"
"00;52;47;22","00;52;47;27","who's"
"00;52;47;27","00;52;48;09","observing"
"00;52;48;09","00;52;48;12","them,"
"00;52;48;12","00;52;49;00","right?"
"00;52;49;02","00;52;49;07","Oh,"
"00;52;49;07","00;52;49;25","wait,"
"00;52;50;09","00;52;50;23","quantum,"
"00;52;50;23","00;52;50;28","it"
"00;52;50;28","00;52;51;10","does"
"00;52;52;28","00;52;53;03","but"
"00;52;53;03","00;52;53;09","now"
"00;52;53;09","00;52;53;12","the"
"00;52;53;12","00;52;53;20","agent"
"00;52;53;20","00;52;53;24","can"
"00;52;53;24","00;52;54;07","also"
"00;52;54;07","00;52;54;15","take"
"00;52;54;15","00;52;55;07","action,"
"00;52;55;07","00;52;55;27","Z."
"00;52;56;07","00;52;56;26","So Z"
"00;52;56;26","00;52;57;01","is"
"00;52;57;01","00;52;57;06","going"
"00;52;57;06","00;52;57;20","to be"
"00;52;57;20","00;52;57;25","the"
"00;52;57;25","00;52;58;02","whole"
"00;52;58;02","00;52;58;16","question"
"00;52;58;16","00;52;58;21","of"
"00;52;58;21","00;52;59;02","control"
"00;52;59;02","00;52;59;15","theory"
"00;52;59;15","00;52;59;18","and"
"00;52;59;18","00;53;00;15","cybernetics"
"00;53;00;15","00;53;00;24","and"
"00;53;00;24","00;53;01;21","action"
"00;53;02;15","00;53;02;19","the"
"00;53;02;19","00;53;02;29","previous"
"00;53;02;29","00;53;03;09","section"
"00;53;03;09","00;53;03;14","dealt"
"00;53;03;14","00;53;03;18","with"
"00;53;03;18","00;53;03;28","inference"
"00;53;03;28","00;53;04;04","rule."
"00;53;04;04","00;53;04;09","How"
"00;53;04;09","00;53;04;14","does"
"00;53;04;14","00;53;04;28","use Q"
"00;53;04;28","00;53;05;02","of"
"00;53;05;02","00;53;05;09","world"
"00;53;05;09","00;53;06;05","states"
"00;53;06;05","00;53;06;15","beliefs"
"00;53;06;15","00;53;06;18","on"
"00;53;06;18","00;53;06;24","world"
"00;53;06;24","00;53;07;11","states?"
"00;53;07;11","00;53;07;19","This"
"00;53;07;19","00;53;08;02","section"
"00;53;08;02","00;53;08;08","is"
"00;53;08;08","00;53;08;17","about"
"00;53;08;17","00;53;09;14","acting."
"00;53;09;27","00;53;10;04","Now"
"00;53;10;04","00;53;10;15","suppose"
"00;53;10;15","00;53;10;19","you"
"00;53;10;19","00;53;10;22","can"
"00;53;10;22","00;53;11;01","perform"
"00;53;11;01","00;53;11;22","an action"
"00;53;11;22","00;53;12;20","Z that"
"00;53;12;20","00;53;12;23","will"
"00;53;12;23","00;53;13;03","place"
"00;53;13;03","00;53;13;06","the"
"00;53;13;06","00;53;13;19","cat in"
"00;53;13;19","00;53;13;29","one of"
"00;53;13;29","00;53;14;05","two"
"00;53;14;05","00;53;15;00","rooms"
"00;53;15;02","00;53;15;07","by"
"00;53;15;07","00;53;15;18","changing"
"00;53;15;18","00;53;15;21","the"
"00;53;15;21","00;53;15;28","hidden"
"00;53;15;28","00;53;16;07","state."
"00;53;16;07","00;53;17;03","W"
"00;53;17;03","00;53;17;08","You"
"00;53;17;08","00;53;17;13","can"
"00;53;17;13","00;53;18;02","indirectly"
"00;53;18;02","00;53;18;12","change"
"00;53;18;12","00;53;18;21","future"
"00;53;18;21","00;53;19;01","values"
"00;53;19;01","00;53;19;13","of X"
"00;53;19;13","00;53;19;19","or at"
"00;53;19;19","00;53;19;26","least"
"00;53;19;26","00;53;20;13","change"
"00;53;20;13","00;53;20;21","their"
"00;53;20;21","00;53;21;10","proportions"
"00;53;21;10","00;53;21;16","or"
"00;53;21;16","00;53;21;19","their"
"00;53;21;19","00;53;22;16","likelihood."
"00;53;23;04","00;53;23;23","So"
"00;53;23;25","00;53;24;09","decision"
"00;53;24;09","00;53;24;26","rules"
"00;53;24;26","00;53;25;06","stem"
"00;53;25;06","00;53;25;12","from"
"00;53;25;12","00;53;25;22","measures"
"00;53;25;22","00;53;25;27","of"
"00;53;25;27","00;53;26;21","preference,"
"00;53;26;21","00;53;27;17","because"
"00;53;27;17","00;53;27;20","if you"
"00;53;27;20","00;53;27;25","don't"
"00;53;27;25","00;53;27;27","know"
"00;53;27;27","00;53;28;00","where"
"00;53;28;00","00;53;28;04","you're"
"00;53;28;04","00;53;28;14","going,"
"00;53;28;14","00;53;28;18","you're"
"00;53;28;18","00;53;28;28","lost."
"00;53;28;28","00;53;29;07","Or if"
"00;53;29;07","00;53;29;10","you"
"00;53;29;10","00;53;29;21","don't"
"00;53;29;21","00;53;29;29","care"
"00;53;29;29","00;53;30;04","about"
"00;53;30;04","00;53;30;07","the"
"00;53;30;07","00;53;30;23","two things,"
"00;53;30;23","00;53;30;28","then"
"00;53;30;28","00;53;31;10","it doesn't"
"00;53;31;10","00;53;31;18","really"
"00;53;31;18","00;53;32;08","matter."
"00;53;33;02","00;53;33;13","One of"
"00;53;33;13","00;53;33;15","the"
"00;53;33;15","00;53;34;02","confusing"
"00;53;34;02","00;53;34;17","aspects"
"00;53;34;17","00;53;34;24","of"
"00;53;34;24","00;53;35;05","active"
"00;53;35;05","00;53;35;17","inference"
"00;53;35;17","00;53;35;21","is"
"00;53;35;21","00;53;35;25","that"
"00;53;35;25","00;53;35;27","it"
"00;53;35;27","00;53;36;06","treats"
"00;53;36;06","00;53;36;09","the"
"00;53;36;09","00;53;36;27","statistical"
"00;53;36;27","00;53;37;07","model"
"00;53;37;07","00;53;37;20","P,"
"00;53;39;07","00;53;39;12","the"
"00;53;39;12","00;53;39;25","one"
"00;53;39;25","00;53;40;11","that"
"00;53;40;11","00;53;40;24","is the"
"00;53;40;24","00;53;41;07","actual"
"00;53;41;07","00;53;41;23","distribution"
"00;53;41;23","00;53;41;25","we're"
"00;53;41;25","00;53;42;01","trying"
"00;53;42;01","00;53;42;07","to get"
"00;53;42;07","00;53;42;17","close"
"00;53;42;17","00;53;43;06","to."
"00;53;43;06","00;53;43;12","And"
"00;53;43;12","00;53;43;21","this is"
"00;53;43;21","00;53;43;26","like"
"00;53;43;26","00;53;43;28","the"
"00;53;43;28","00;53;44;05","key"
"00;53;44;05","00;53;44;26","point"
"00;53;44;26","00;53;45;04","that"
"00;53;45;04","00;53;45;12","we'll"
"00;53;45;12","00;53;45;15","be"
"00;53;45;15","00;53;45;25","returning"
"00;53;45;25","00;53;46;13","to for"
"00;53;46;13","00;53;46;16","our"
"00;53;46;16","00;53;46;20","whole"
"00;53;46;20","00;53;47;17","life."
"00;53;48;01","00;53;48;09","That"
"00;53;48;09","00;53;48;19","Model"
"00;53;48;19","00;53;49;17","P is a"
"00;53;49;17","00;53;50;00","measure"
"00;53;50;00","00;53;50;05","of"
"00;53;50;05","00;53;50;13","both"
"00;53;50;13","00;53;51;05","probabilities"
"00;53;51;05","00;53;51;12","and"
"00;53;51;12","00;53;52;01","preferences"
"00;53;52;01","00;53;52;10","at the"
"00;53;52;10","00;53;52;17","same"
"00;53;52;17","00;53;53;04","time."
"00;53;53;13","00;53;53;19","And"
"00;53;53;19","00;53;53;28","that's"
"00;53;53;28","00;53;54;01","going"
"00;53;54;01","00;53;54;11","to be"
"00;53;54;11","00;53;54;18","what"
"00;53;54;18","00;53;54;21","we"
"00;53;54;21","00;53;55;05","continue"
"00;53;55;05","00;53;55;15","to"
"00;53;55;15","00;53;55;23","talk"
"00;53;55;23","00;53;55;28","about"
"00;53;55;28","00;53;56;05","because"
"00;53;56;05","00;53;56;08","it's"
"00;53;56;08","00;53;56;14","one of"
"00;53;56;14","00;53;56;17","the"
"00;53;56;17","00;53;56;24","most"
"00;53;56;24","00;53;57;06","important"
"00;53;57;06","00;53;57;17","points"
"00;53;57;17","00;53;57;20","that"
"00;53;57;20","00;53;57;26","this"
"00;53;57;26","00;53;58;27","paper"
"00;53;59;15","00;53;59;24","makes"
"00;53;59;24","00;54;00;18","clear"
"00;54;00;19","00;54;00;25","in"
"00;54;00;25","00;54;01;00","a way"
"00;54;01;00","00;54;01;07","that"
"00;54;01;07","00;54;01;15","other"
"00;54;01;15","00;54;02;12","papers"
"00;54;02;22","00;54;03;03","haven't"
"00;54;03;03","00;54;03;26","really"
"00;54;04;00","00;54;04;14","perhaps"
"00;54;04;14","00;54;04;23","harped"
"00;54;04;23","00;54;04;29","on in"
"00;54;04;29","00;54;05;12","exactly"
"00;54;05;12","00;54;05;15","the"
"00;54;05;15","00;54;05;29","same"
"00;54;05;29","00;54;06;17","way."
"00;54;07;16","00;54;07;24","Let's"
"00;54;07;24","00;54;08;00","look"
"00;54;08;00","00;54;08;02","at"
"00;54;08;02","00;54;08;10","FIG."
"00;54;08;10","00;54;09;03","three"
"00;54;09;03","00;54;09;19","again."
"00;54;11;00","00;54;11;09","Look"
"00;54;11;09","00;54;11;16","at the"
"00;54;11;16","00;54;11;24","yellow"
"00;54;11;24","00;54;12;07","part."
"00;54;12;07","00;54;12;18","Active"
"00;54;12;18","00;54;13;01","inference"
"00;54;13;01","00;54;13;16","employs"
"00;54;13;16","00;54;13;19","a"
"00;54;13;19","00;54;14;14","controversial"
"00;54;14;14","00;54;14;26","dual"
"00;54;14;26","00;54;16;14","interpretation"
"00;54;16;18","00;54;17;04","of P"
"00;54;17;04","00;54;17;22","of W"
"00;54;17;22","00;54;18;06","probability"
"00;54;18;06","00;54;18;08","of"
"00;54;18;08","00;54;18;13","world"
"00;54;18;13","00;54;18;22","states"
"00;54;18;22","00;54;18;29","and"
"00;54;18;29","00;54;19;19","probability"
"00;54;19;19","00;54;20;13","of"
"00;54;20;18","00;54;21;08","observations"
"00;54;21;08","00;54;21;15","as"
"00;54;21;15","00;54;22;02","probability"
"00;54;22;02","00;54;23;06","distributions"
"00;54;23;06","00;54;24;02","and"
"00;54;24;02","00;54;24;18","preference"
"00;54;24;18","00;54;25;24","distributions"
"00;54;25;24","00;54;26;05","over"
"00;54;26;05","00;54;26;14","hidden"
"00;54;26;14","00;54;27;07","states"
"00;54;27;07","00;54;27;16","and"
"00;54;27;16","00;54;27;28","sensory"
"00;54;27;28","00;54;28;07","states,"
"00;54;28;07","00;54;29;19","specifically"
"00;54;30;18","00;54;30;29","Dean"
"00;54;30;29","00;54;31;04","with"
"00;54;31;04","00;54;31;06","the"
"00;54;31;06","00;54;31;10","red"
"00;54;31;10","00;54;32;09","text."
"00;54;32;21","00;54;33;00","Again,"
"00;54;33;00","00;54;33;07","I don't"
"00;54;33;07","00;54;33;12","want"
"00;54;33;12","00;54;33;19","to"
"00;54;33;19","00;54;33;29","take"
"00;54;33;29","00;54;34;05","up a"
"00;54;34;05","00;54;34;13","much"
"00;54;34;13","00;54;34;19","time"
"00;54;34;19","00;54;34;21","on"
"00;54;34;21","00;54;34;28","this."
"00;54;34;28","00;54;35;13","We're"
"00;54;35;13","00;54;35;21","having"
"00;54;35;21","00;54;35;27","one of"
"00;54;35;27","00;54;36;00","the"
"00;54;36;00","00;54;36;12","authors"
"00;54;36;12","00;54;36;18","or"
"00;54;36;18","00;54;36;26","few of"
"00;54;36;26","00;54;37;10","the authors"
"00;54;37;10","00;54;37;24","on."
"00;54;38;02","00;54;38;11","We can"
"00;54;38;11","00;54;38;28","probably"
"00;54;38;28","00;54;39;05","pull"
"00;54;39;05","00;54;39;16","this out"
"00;54;39;16","00;54;40;02","a little bit,"
"00;54;40;02","00;54;40;09","but"
"00;54;40;09","00;54;41;21","for now"
"00;54;41;21","00;54;42;01","that"
"00;54;42;03","00;54;42;11","when"
"00;54;42;11","00;54;42;17","we"
"00;54;42;17","00;54;42;24","when"
"00;54;42;24","00;54;42;28","we"
"00;54;42;28","00;54;43;11","introduce"
"00;54;43;11","00;54;44;20","preferences"
"00;54;44;20","00;54;45;03","and"
"00;54;45;03","00;54;46;20","probabilities,"
"00;54;46;20","00;54;46;27","it"
"00;54;46;27","00;54;47;05","isn't"
"00;54;47;05","00;54;47;16","just a"
"00;54;47;16","00;54;48;22","second,"
"00;54;48;24","00;54;49;00","it"
"00;54;49;00","00;54;49;06","isn't"
"00;54;49;06","00;54;49;15","just a"
"00;54;49;15","00;54;49;27","second"
"00;54;49;27","00;54;51;05","consideration."
"00;54;51;05","00;54;51;16","You can"
"00;54;51;16","00;54;52;00","almost"
"00;54;52;00","00;54;52;10","run"
"00;54;52;10","00;54;52;20","away"
"00;54;52;20","00;54;52;27","from"
"00;54;52;27","00;54;53;02","us"
"00;54;53;02","00;54;53;10","really,"
"00;54;53;10","00;54;53;17","really"
"00;54;53;17","00;54;54;13","quickly"
"00;54;54;13","00;54;54;20","if"
"00;54;54;20","00;54;54;29","we're not"
"00;54;54;29","00;54;55;07","really"
"00;54;55;07","00;54;55;20","careful"
"00;54;55;20","00;54;55;23","in"
"00;54;55;23","00;54;56;04","terms"
"00;54;56;04","00;54;56;09","of"
"00;54;57;20","00;54;57;29","pulling"
"00;54;57;29","00;54;58;07","back"
"00;54;58;07","00;54;58;13","on the"
"00;54;58;13","00;54;58;25","reins"
"00;54;58;25","00;54;58;26","a"
"00;54;58;26","00;54;59;09","little bit"
"00;54;59;09","00;54;59;13","and"
"00;54;59;13","00;54;59;22","really"
"00;54;59;22","00;55;00;03","thinking"
"00;55;00;03","00;55;00;19","about"
"00;55;00;19","00;55;00;27","what"
"00;55;00;27","00;55;01;02","does"
"00;55;01;02","00;55;01;08","that"
"00;55;01;08","00;55;01;26","imply?"
"00;55;01;26","00;55;02;04","So"
"00;55;02;04","00;55;02;12","I'll just"
"00;55;02;12","00;55;02;17","leave"
"00;55;02;17","00;55;02;23","that"
"00;55;02;23","00;55;02;28","to"
"00;55;02;28","00;55;03;04","that"
"00;55;03;04","00;55;03;10","for"
"00;55;03;10","00;55;03;20","now."
"00;55;04;13","00;55;05;04","Great"
"00;55;05;06","00;55;05;20","point."
"00;55;05;20","00;55;06;13","Thanks for"
"00;55;06;13","00;55;06;28","sharing"
"00;55;06;28","00;55;07;00","it"
"00;55;07;00","00;55;08;04","succinctly."
"00;55;11;18","00;55;11;27","They"
"00;55;11;29","00;55;12;10","recall"
"00;55;12;10","00;55;12;16","that"
"00;55;12;16","00;55;12;21","free"
"00;55;12;21","00;55;12;29","energy"
"00;55;12;29","00;55;13;22","principle"
"00;55;13;22","00;55;14;20","inference"
"00;55;14;20","00;55;15;05","counsels"
"00;55;15;05","00;55;15;15","choosing"
"00;55;15;15","00;55;15;25","beliefs"
"00;55;15;25","00;55;16;01","by"
"00;55;16;01","00;55;16;16","minimizing"
"00;55;16;16","00;55;16;29","function"
"00;55;16;29","00;55;17;02","that"
"00;55;17;02","00;55;17;12","measures"
"00;55;17;12","00;55;17;25","the cost"
"00;55;17;25","00;55;17;28","of"
"00;55;17;28","00;55;18;29","inaccuracy"
"00;55;18;29","00;55;19;05","and"
"00;55;19;05","00;55;19;14","that's"
"00;55;19;14","00;55;19;26","because"
"00;55;19;26","00;55;19;28","the"
"00;55;19;28","00;55;20;03","free"
"00;55;20;03","00;55;21;04","energy"
"00;55;21;09","00;55;22;01","calculation"
"00;55;22;01","00;55;22;18","includes"
"00;55;22;18","00;55;22;29","both"
"00;55;22;29","00;55;23;06","of"
"00;55;23;06","00;55;23;29","those"
"00;55;23;29","00;55;24;16","very"
"00;55;24;25","00;55;25;10","features,"
"00;55;25;10","00;55;25;26","the overfitting"
"00;55;25;26","00;55;26;08","penalty"
"00;55;26;08","00;55;26;11","and"
"00;55;26;11","00;55;26;14","the"
"00;55;26;14","00;55;26;21","failure"
"00;55;26;21","00;55;26;24","to"
"00;55;26;24","00;55;27;03","explain"
"00;55;27;03","00;55;27;27","penalty"
"00;55;28;15","00;55;28;27","action"
"00;55;28;27","00;55;29;24","selection"
"00;55;29;24","00;55;30;00","is"
"00;55;30;00","00;55;30;16","governed"
"00;55;30;16","00;55;30;24","in the"
"00;55;30;24","00;55;31;01","same"
"00;55;31;01","00;55;31;17","way as"
"00;55;31;17","00;55;32;03","inference."
"00;55;32;03","00;55;32;13","Remember,"
"00;55;32;13","00;55;32;20","we were"
"00;55;32;20","00;55;33;00","talking"
"00;55;33;00","00;55;33;07","only"
"00;55;33;07","00;55;33;13","about"
"00;55;33;13","00;55;33;26","inference"
"00;55;33;26","00;55;34;00","when"
"00;55;34;00","00;55;34;03","we"
"00;55;34;03","00;55;34;06","were"
"00;55;34;06","00;55;34;16","talking"
"00;55;34;16","00;55;34;25","about"
"00;55;34;25","00;55;35;05","the"
"00;55;35;05","00;55;35;23","variational"
"00;55;35;23","00;55;36;17","methods."
"00;55;37;17","00;55;38;05","Now"
"00;55;38;05","00;55;38;12","there's"
"00;55;38;12","00;55;38;16","going"
"00;55;38;16","00;55;38;20","to be"
"00;55;38;20","00;55;38;21","a"
"00;55;38;21","00;55;39;14","twist,"
"00;55;40;03","00;55;40;06","a"
"00;55;40;06","00;55;40;17","slightly"
"00;55;40;17","00;55;40;27","different"
"00;55;40;27","00;55;41;05","cost"
"00;55;41;05","00;55;41;20","function"
"00;55;41;20","00;55;41;29","called"
"00;55;41;29","00;55;42;03","the"
"00;55;42;03","00;55;42;26","expected"
"00;55;42;26","00;55;43;25","free energy."
"00;55;43;25","00;55;44;03","So"
"00;55;44;03","00;55;44;10","that's"
"00;55;44;10","00;55;44;18","why we"
"00;55;44;18","00;55;44;22","were"
"00;55;44;22","00;55;45;06","previously"
"00;55;45;06","00;55;45;11","just"
"00;55;45;11","00;55;45;22","talking"
"00;55;45;22","00;55;46;08","about"
"00;55;46;08","00;55;48;06","the F"
"00;55;48;09","00;55;49;06","variational"
"00;55;49;06","00;55;49;16","free"
"00;55;49;16","00;55;50;07","energy."
"00;55;50;07","00;55;50;15","Now"
"00;55;50;15","00;55;50;22","we're going"
"00;55;50;22","00;55;50;26","to be"
"00;55;50;26","00;55;51;05","talking"
"00;55;51;05","00;55;51;14","about"
"00;55;51;14","00;55;51;25","G"
"00;55;51;25","00;55;52;11","expected"
"00;55;52;11","00;55;52;18","free"
"00;55;52;18","00;55;53;13","energy"
"00;55;53;18","00;55;53;29","labeled"
"00;55;53;29","00;55;54;15","G."
"00;55;54;29","00;55;55;02","The"
"00;55;55;02","00;55;55;17","definition"
"00;55;55;17","00;55;55;25","of G"
"00;55;55;25","00;55;56;00","is"
"00;55;56;00","00;55;56;15","closely"
"00;55;56;15","00;55;56;26","related"
"00;55;56;26","00;55;57;01","to"
"00;55;57;01","00;55;57;06","that"
"00;55;57;06","00;55;57;21","of F."
"00;55;58;26","00;55;59;00","The"
"00;55;59;00","00;55;59;21","interpretation"
"00;55;59;21","00;55;59;26","of the"
"00;55;59;26","00;56;00;03","two"
"00;56;00;03","00;56;00;14","penalty"
"00;56;00;14","00;56;00;25","terms"
"00;56;00;25","00;56;02;01","changes"
"00;56;02;24","00;56;03;00","as"
"00;56;03;00","00;56;03;21","the formalism"
"00;56;03;21","00;56;03;26","is"
"00;56;03;26","00;56;04;11","updated"
"00;56;04;11","00;56;04;14","to"
"00;56;04;14","00;56;04;27","reflect"
"00;56;04;27","00;56;05;29","the fact"
"00;56;05;29","00;56;06;07","we are"
"00;56;06;07","00;56;06;13","now"
"00;56;06;13","00;56;06;22","making"
"00;56;06;22","00;56;07;07","measurements"
"00;56;07;07","00;56;07;17","over"
"00;56;07;17","00;56;08;05","expected"
"00;56;08;05","00;56;08;15","future"
"00;56;08;15","00;56;09;12","states."
"00;56;09;19","00;56;10;04","So"
"00;56;10;04","00;56;10;13","this is"
"00;56;10;13","00;56;10;19","not"
"00;56;10;19","00;56;10;26","just"
"00;56;10;26","00;56;11;11","measurement"
"00;56;11;11","00;56;11;28","error."
"00;56;11;28","00;56;12;10","There's"
"00;56;12;10","00;56;13;19","the fundamental"
"00;56;13;19","00;56;13;26","a"
"00;56;13;26","00;56;14;12","knowingness"
"00;56;14;12","00;56;14;19","of"
"00;56;14;19","00;56;15;14","the future."
"00;56;15;15","00;56;15;26","Since"
"00;56;15;26","00;56;16;04","future"
"00;56;16;04","00;56;16;15","states"
"00;56;16;15","00;56;16;25","have yet"
"00;56;16;25","00;56;17;02","to be"
"00;56;17;02","00;56;17;26","observed,"
