"Start Time","End Time","Transcript" 
"01;10;42;02","01;10;42;16","physically"
"01;10;42;16","01;10;42;24","moving"
"01;10;42;24","01;10;43;13","through,"
"01;10;43;16","01;10;43;22","but"
"01;10;43;22","01;10;43;27","that"
"01;10;43;27","01;10;44;02","then"
"01;10;44;02","01;10;44;11","could"
"01;10;44;11","01;10;44;19","get"
"01;10;44;19","01;10;45;02","reflected"
"01;10;45;02","01;10;45;06","in"
"01;10;45;06","01;10;45;19","cognitive"
"01;10;45;19","01;10;46;12","styles"
"01;10;46;12","01;10;46;16","in"
"01;10;46;16","01;10;46;23","terms"
"01;10;46;23","01;10;46;26","of"
"01;10;46;26","01;10;46;29","like"
"01;10;46;29","01;10;47;09","the way"
"01;10;47;09","01;10;48;03","you"
"01;10;48;19","01;10;48;28","relate"
"01;10;48;28","01;10;49;01","to"
"01;10;49;01","01;10;49;04","like"
"01;10;49;04","01;10;49;18","semantic"
"01;10;49;18","01;10;50;15","spaces"
"01;10;50;15","01;10;50;20","in"
"01;10;50;20","01;10;50;28","terms"
"01;10;50;28","01;10;51;01","of"
"01;10;51;01","01;10;51;20","the way"
"01;10;51;20","01;10;51;28","you're"
"01;10;51;28","01;10;52;01","going"
"01;10;52;01","01;10;52;03","to"
"01;10;52;03","01;10;52;16","forge"
"01;10;52;16","01;10;52;22","through"
"01;10;52;22","01;10;53;08","them,"
"01;10;54;00","01;10;54;07","what"
"01;10;54;07","01;10;54;11","you"
"01;10;54;11","01;10;54;24","consider"
"01;10;54;24","01;10;55;19","to be"
"01;10;55;19","01;10;56;07","near"
"01;10;56;07","01;10;56;22","or far"
"01;10;56;22","01;10;57;22","connections."
"01;10;57;22","01;10;57;26","So"
"01;10;57;26","01;10;58;05","like"
"01;10;58;05","01;10;58;10","this"
"01;10;58;10","01;10;58;17","is the"
"01;10;58;17","01;10;58;25","kind"
"01;10;58;25","01;10;58;28","of"
"01;10;58;28","01;10;59;16","like"
"01;11;00;19","01;11;00;25","that"
"01;11;00;25","01;11;01;01","would be"
"01;11;01;01","01;11;01;07","like a"
"01;11;01;07","01;11;01;12","whole"
"01;11;01;12","01;11;01;25","research"
"01;11;01;25","01;11;02;25","program,"
"01;11;02;28","01;11;03;09","which"
"01;11;03;09","01;11;04;08","would be"
"01;11;04;26","01;11;05;02","but"
"01;11;05;02","01;11;05;14","using"
"01;11;05;14","01;11;05;18","this"
"01;11;05;18","01;11;05;21","as"
"01;11;05;21","01;11;05;24","like"
"01;11;05;24","01;11;05;26","a"
"01;11;05;26","01;11;06;05","source"
"01;11;06;05","01;11;06;07","of"
"01;11;06;07","01;11;06;16","bridging"
"01;11;06;16","01;11;06;29","principles"
"01;11;06;29","01;11;07;02","of"
"01;11;07;02","01;11;07;05","like"
"01;11;07;05","01;11;07;17","so"
"01;11;07;21","01;11;07;29","some"
"01;11;07;29","01;11;08;11","connection"
"01;11;08;11","01;11;09;01","between"
"01;11;09;01","01;11;09;16","embodied"
"01;11;09;16","01;11;10;07","experience"
"01;11;10;07","01;11;10;13","and"
"01;11;10;13","01;11;10;17","then"
"01;11;10;17","01;11;10;24","more"
"01;11;10;24","01;11;11;10","abstract"
"01;11;11;10","01;11;12;07","thinking."
"01;11;12;09","01;11;12;25","Well,"
"01;11;12;25","01;11;13;03","maybe"
"01;11;13;03","01;11;13;19","this is"
"01;11;13;19","01;11;13;24","a"
"01;11;13;24","01;11;14;03","source"
"01;11;14;03","01;11;14;07","of"
"01;11;14;07","01;11;14;13","some"
"01;11;14;13","01;11;14;15","of"
"01;11;14;15","01;11;14;29","the ways"
"01;11;14;29","01;11;15;02","in"
"01;11;15;02","01;11;15;09","which"
"01;11;15;09","01;11;15;22","concrete"
"01;11;15;22","01;11;15;25","and"
"01;11;15;25","01;11;16;02","body"
"01;11;16;02","01;11;16;19","experiences"
"01;11;16;19","01;11;16;24","go"
"01;11;16;24","01;11;17;23","on to"
"01;11;17;27","01;11;18;11","shape"
"01;11;22;05","01;11;22;15","been"
"01;11;22;22","01;11;23;16","basically"
"01;11;23;16","01;11;23;25","thought"
"01;11;23;25","01;11;23;29","in the"
"01;11;23;29","01;11;24;13","more"
"01;11;24;13","01;11;24;26","abstract"
"01;11;24;26","01;11;25;03","level"
"01;11;25;03","01;11;25;07","as"
"01;11;25;07","01;11;25;21","well."
"01;11;30;03","01;11;31;05","Very,"
"01;11;31;16","01;11;32;08","very"
"01;11;32;08","01;11;33;02","interesting."
"01;11;33;02","01;11;33;13","And"
"01;11;33;13","01;11;34;04","especially"
"01;11;34;04","01;11;34;10","when"
"01;11;34;10","01;11;34;16","we"
"01;11;34;16","01;11;34;22","think"
"01;11;34;22","01;11;34;28","about"
"01;11;34;28","01;11;35;05","the"
"01;11;35;05","01;11;35;17","mental"
"01;11;35;17","01;11;36;14","action"
"01;11;36;14","01;11;36;29","papers"
"01;11;36;29","01;11;37;04","that"
"01;11;37;04","01;11;37;08","we've"
"01;11;37;08","01;11;37;16","read"
"01;11;37;16","01;11;37;26","like"
"01;11;37;26","01;11;38;11","Livestream"
"01;11;38;11","01;11;38;17","number"
"01;11;38;17","01;11;39;11","25"
"01;11;39;11","01;11;39;18","with"
"01;11;39;18","01;11;40;00","Sanford"
"01;11;40;00","01;11;40;12","Smith"
"01;11;40;12","01;11;40;25","at all"
"01;11;40;25","01;11;41;03","about"
"01;11;41;03","01;11;41;29","metacognition"
"01;11;41;29","01;11;42;08","as"
"01;11;42;08","01;11;43;20","mental action."
"01;11;43;20","01;11;44;17","And so"
"01;11;44;17","01;11;44;23","in"
"01;11;44;23","01;11;45;12","this"
"01;11;45;12","01;11;45;20","two"
"01;11;45;20","01;11;46;05","level"
"01;11;46;05","01;11;46;23","robotics"
"01;11;46;23","01;11;47;20","case,"
"01;11;48;04","01;11;48;09","we're"
"01;11;48;09","01;11;48;19","talking"
"01;11;48;19","01;11;49;01","about"
"01;11;49;01","01;11;49;04","the"
"01;11;49;04","01;11;49;12","sort"
"01;11;49;12","01;11;49;26","of"
"01;11;50;09","01;11;50;19","lower"
"01;11;50;19","01;11;50;28","level"
"01;11;50;28","01;11;51;28","motion"
"01;11;51;28","01;11;52;07","and"
"01;11;52;07","01;11;52;14","then"
"01;11;52;14","01;11;52;17","the"
"01;11;52;17","01;11;52;26","higher"
"01;11;52;26","01;11;53;06","level"
"01;11;53;06","01;11;53;27","navigation"
"01;11;53;27","01;11;54;05","of"
"01;11;54;05","01;11;54;24","locations"
"01;11;54;24","01;11;55;02","where"
"01;11;55;02","01;11;55;08","we can"
"01;11;55;08","01;11;55;11","say,"
"01;11;55;11","01;11;55;20","I want to"
"01;11;55;20","01;11;55;26","go to"
"01;11;55;26","01;11;56;24","the post office"
"01;11;56;24","01;11;56;27","and"
"01;11;56;27","01;11;57;02","then"
"01;11;57;02","01;11;57;05","the"
"01;11;57;05","01;11;58;06","grocery store,"
"01;11;58;06","01;11;58;11","but"
"01;11;58;11","01;11;58;19","then"
"01;11;58;19","01;11;58;29","we have"
"01;11;58;29","01;11;59;04","this"
"01;11;59;04","01;11;59;15","more"
"01;11;59;15","01;12;00;10","tactical"
"01;12;00;10","01;12;00;21","taking"
"01;12;00;21","01;12;01;18","a step"
"01;12;01;25","01;12;02;11","timescale"
"01;12;02;11","01;12;02;22","that's a lot"
"01;12;02;22","01;12;03;21","faster"
"01;12;04;00","01;12;04;23","if this bottom"
"01;12;04;23","01;12;05;08","layer"
"01;12;05;08","01;12;06;13","is"
"01;12;06;27","01;12;07;08","based"
"01;12;07;08","01;12;07;18","upon"
"01;12;07;18","01;12;08;12","cognition"
"01;12;08;12","01;12;08;18","and"
"01;12;08;18","01;12;09;18","perception."
"01;12;09;18","01;12;10;08","Also,"
"01;12;10;08","01;12;10;16","this"
"01;12;10;16","01;12;10;25","higher"
"01;12;10;25","01;12;11;06","level"
"01;12;11;06","01;12;11;14","is not"
"01;12;11;14","01;12;11;19","just"
"01;12;11;19","01;12;12;14","navigation"
"01;12;12;14","01;12;14;02","in the"
"01;12;14;02","01;12;15;02","warehouse."
"01;12;15;02","01;12;15;11","That's"
"01;12;15;11","01;12;15;21","actually"
"01;12;15;21","01;12;16;04","like"
"01;12;16;04","01;12;16;16","where"
"01;12;16;16","01;12;16;23","do"
"01;12;16;23","01;12;16;26","I"
"01;12;16;26","01;12;17;11","wants"
"01;12;17;11","01;12;18;01","to be"
"01;12;18;01","01;12;18;17","in my"
"01;12;18;17","01;12;18;27","regime"
"01;12;18;27","01;12;19;01","of"
"01;12;19;01","01;12;20;00","attention,"
"01;12;20;00","01;12;20;10","or"
"01;12;20;10","01;12;20;17","what"
"01;12;20;17","01;12;20;21","would"
"01;12;20;21","01;12;21;00","I like"
"01;12;21;00","01;12;21;07","to be"
"01;12;21;07","01;12;21;25","considering"
"01;12;21;25","01;12;22;02","from a"
"01;12;22;02","01;12;22;23","metacognitive"
"01;12;22;23","01;12;23;15","perspective?"
"01;12;23;15","01;12;23;20","How"
"01;12;23;20","01;12;25;00","do I navigate"
"01;12;25;00","01;12;25;06","to"
"01;12;25;06","01;12;25;19","a place"
"01;12;25;19","01;12;26;00","where"
"01;12;26;00","01;12;26;06","I"
"01;12;26;06","01;12;26;18","prefer"
"01;12;26;18","01;12;26;22","was"
"01;12;26;22","01;12;27;09","healthy"
"01;12;27;09","01;12;27;18","for"
"01;12;27;18","01;12;28;04","me?"
"01;12;28;12","01;12;28;17","So"
"01;12;28;17","01;12;28;22","there's"
"01;12;28;22","01;12;28;26","all"
"01;12;28;26","01;12;29;03","kinds"
"01;12;29;03","01;12;29;06","of"
"01;12;29;06","01;12;29;11","other"
"01;12;29;11","01;12;29;24","questions"
"01;12;29;24","01;12;30;00","about"
"01;12;30;00","01;12;30;20","navigation"
"01;12;30;20","01;12;30;26","in"
"01;12;30;26","01;12;31;11","parameter"
"01;12;31;11","01;12;32;03","spaces"
"01;12;32;03","01;12;32;24","that are"
"01;12;32;24","01;12;32;29","not"
"01;12;32;29","01;12;33;07","just"
"01;12;33;07","01;12;33;23","like"
"01;12;33;28","01;12;34;10","top of"
"01;12;34;10","01;12;34;25","logically,"
"01;12;34;25","01;12;35;16","the cousin"
"01;12;35;16","01;12;35;25","of the"
"01;12;35;25","01;12;36;12","warehouse"
"01;12;36;12","01;12;37;06","space,"
"01;12;37;06","01;12;37;14","but"
"01;12;37;14","01;12;38;18","truly"
"01;12;38;18","01;12;39;04","in the"
"01;12;39;04","01;12;39;19","mental"
"01;12;39;19","01;12;40;04","space,"
"01;12;40;04","01;12;41;01","fully"
"01;12;41;06","01;12;41;18","blue."
"01;12;41;18","01;12;41;23","And"
"01;12;41;23","01;12;41;28","then"
"01;12;41;28","01;12;42;05","Steve."
"01;12;44;22","01;12;45;09","So"
"01;12;45;09","01;12;45;20","since"
"01;12;45;20","01;12;45;23","we"
"01;12;45;23","01;12;45;29","brought"
"01;12;45;29","01;12;46;02","up"
"01;12;46;02","01;12;47;22","Hierarchical"
"01;12;48;10","01;12;48;21","here"
"01;12;48;21","01;12;49;23","in the paper,"
"01;12;49;23","01;12;50;23","it looks like,"
"01;12;50;23","01;12;51;01","I mean,"
"01;12;51;01","01;12;51;08","I can"
"01;12;51;08","01;12;51;14","hold"
"01;12;51;14","01;12;51;20","this"
"01;12;51;20","01;12;51;25","for"
"01;12;51;25","01;12;52;04","ten,"
"01;12;52;04","01;12;52;16","Adam"
"01;12;52;16","01;12;52;24","two"
"01;12;52;24","01;12;53;04","if you don't"
"01;12;53;04","01;12;53;17","feel"
"01;12;53;17","01;12;54;01","comfortable"
"01;12;54;01","01;12;54;12","talking"
"01;12;54;12","01;12;54;19","about"
"01;12;54;19","01;12;54;22","it,"
"01;12;54;22","01;12;54;25","but"
"01;12;54;25","01;12;55;05","maybe,"
"01;12;55;05","01;12;55;13","maybe"
"01;12;55;13","01;12;55;26","you're"
"01;12;55;26","01;12;56;12","good"
"01;12;57;04","01;12;57;15","in the"
"01;12;57;15","01;12;58;08","hierarchical"
"01;12;58;08","01;12;59;13","space."
"01;12;59;13","01;12;59;29","It seems"
"01;12;59;29","01;13;00;06","that"
"01;13;00;06","01;13;00;10","it's"
"01;13;00;10","01;13;00;21","just a"
"01;13;00;21","01;13;01;00","course"
"01;13;01;00","01;13;01;22","screening"
"01;13;01;22","01;13;02;01","like"
"01;13;02;01","01;13;02;12","in"
"01;13;02;12","01;13;03;02","this"
"01;13;03;02","01;13;03;16","paper,"
"01;13;03;16","01;13;03;25","right?"
"01;13;03;25","01;13;04;02","So"
"01;13;04;02","01;13;04;10","like,"
"01;13;04;10","01;13;04;13","you"
"01;13;04;13","01;13;04;21","know,"
"01;13;04;21","01;13;05;02","the,"
"01;13;05;02","01;13;06;06","the higher"
"01;13;06;06","01;13;06;21","level"
"01;13;06;21","01;13;07;00","is"
"01;13;07;00","01;13;07;11","just"
"01;13;07;11","01;13;07;16","like"
"01;13;07;16","01;13;07;24","a core"
"01;13;07;24","01;13;08;02","screen"
"01;13;08;02","01;13;08;12","version"
"01;13;08;12","01;13;08;16","of"
"01;13;08;16","01;13;08;26","what"
"01;13;08;26","01;13;09;13","happens"
"01;13;09;13","01;13;09;28","at the"
"01;13;09;28","01;13;10;08","lower"
"01;13;10;08","01;13;11;01","level."
"01;13;11;03","01;13;11;27","And"
"01;13;11;27","01;13;12;13","it's"
"01;13;12;16","01;13;12;27","easy"
"01;13;12;27","01;13;13;05","to see"
"01;13;13;05","01;13;13;10","how"
"01;13;13;10","01;13;13;14","that"
"01;13;13;14","01;13;13;27","takes"
"01;13;13;27","01;13;14;15","place"
"01;13;14;15","01;13;14;19","or"
"01;13;14;19","01;13;14;26","takes"
"01;13;14;26","01;13;15;12","shape"
"01;13;15;12","01;13;16;09","in"
"01;13;16;09","01;13;16;16","like a"
"01;13;16;16","01;13;17;12","topographical"
"01;13;17;12","01;13;18;03","way"
"01;13;18;23","01;13;19;05","that"
"01;13;19;09","01;13;19;25","it"
"01;13;19;25","01;13;20;05","doesn't"
"01;13;20;05","01;13;20;13","leave"
"01;13;20;13","01;13;20;21","a lot"
"01;13;20;21","01;13;20;23","of"
"01;13;20;23","01;13;21;03","room"
"01;13;21;03","01;13;21;18","for"
"01;13;21;18","01;13;22;13","emergence"
"01;13;22;13","01;13;22;22","and I"
"01;13;22;22","01;13;23;03","wonder,"
"01;13;23;03","01;13;23;10","like"
"01;13;23;10","01;13;23;20","if"
"01;13;23;20","01;13;23;27","we"
"01;13;23;27","01;13;24;07","jump"
"01;13;24;07","01;13;24;10","to"
"01;13;24;10","01;13;24;20","thinking"
"01;13;24;20","01;13;25;01","about"
"01;13;25;01","01;13;25;06","a"
"01;13;25;06","01;13;25;23","semantic"
"01;13;25;23","01;13;26;27","space,"
"01;13;27;07","01;13;27;15","you know,"
"01;13;27;15","01;13;28;03","we have words"
"01;13;28;03","01;13;28;08","and"
"01;13;28;08","01;13;28;13","that"
"01;13;28;13","01;13;28;14","the"
"01;13;28;14","01;13;29;05","relationships"
"01;13;29;05","01;13;29;11","with"
"01;13;29;11","01;13;29;23","words"
"01;13;29;23","01;13;29;26","to"
"01;13;29;26","01;13;29;29","each"
"01;13;29;29","01;13;30;16","other,"
"01;13;30;16","01;13;31;08","proximity,"
"01;13;31;08","01;13;31;16","you know,"
"01;13;31;16","01;13;32;00","how close"
"01;13;32;00","01;13;32;04","do you"
"01;13;32;04","01;13;32;13","expect"
"01;13;32;13","01;13;32;16","to"
"01;13;32;16","01;13;33;08","find,"
"01;13;33;08","01;13;33;15","you"
"01;13;33;15","01;13;33;19","know,"
"01;13;33;21","01;13;34;01","there"
"01;13;34;01","01;13;34;23","to was"
"01;13;34;23","01;13;35;07","or"
"01;13;35;07","01;13;35;25","whatever."
"01;13;35;25","01;13;36;21","So how"
"01;13;36;21","01;13;36;27","how"
"01;13;36;27","01;13;37;06","linked"
"01;13;37;06","01;13;37;09","are"
"01;13;37;09","01;13;37;12","the"
"01;13;37;12","01;13;37;23","words"
"01;13;37;23","01;13;38;05","together"
"01;13;38;05","01;13;38;10","in a"
"01;13;38;10","01;13;39;13","semantic space?"
"01;13;39;13","01;13;40;05","But"
"01;13;40;05","01;13;40;20","I wonder"
"01;13;40;20","01;13;41;24","if you"
"01;13;41;24","01;13;41;29","can"
"01;13;41;29","01;13;42;08","go"
"01;13;42;08","01;13;42;16","into"
"01;13;42;16","01;13;42;28","topic"
"01;13;42;28","01;13;43;23","modeling"
"01;13;43;23","01;13;43;29","and"
"01;13;43;29","01;13;44;04","that"
"01;13;44;04","01;13;44;12","gives"
"01;13;44;12","01;13;44;16","you"
"01;13;44;16","01;13;44;24","like a"
"01;13;44;24","01;13;45;04","kind"
"01;13;45;04","01;13;45;09","of"
"01;13;45;09","01;13;45;11","a"
"01;13;45;11","01;13;45;19","queer"
"01;13;45;19","01;13;46;05","screaming."
"01;13;47;10","01;13;47;21","But"
"01;13;47;21","01;13;47;28","like"
"01;13;47;28","01;13;48;02","is"
"01;13;48;02","01;13;48;07","there"
"01;13;48;07","01;13;48;13","more"
"01;13;48;13","01;13;48;22","room"
"01;13;48;22","01;13;48;28","for"
"01;13;48;28","01;13;49;14","emergence"
"01;13;49;14","01;13;49;17","in"
"01;13;49;17","01;13;49;22","that"
"01;13;49;22","01;13;50;00","kind"
"01;13;50;00","01;13;50;11","of"
"01;13;50;22","01;13;51;08","space?"
"01;13;51;08","01;13;52;05","Maybe"
"01;13;52;25","01;13;53;06","or"
"01;13;53;06","01;13;53;13","like"
"01;13;53;13","01;13;53;20","what"
"01;13;53;20","01;13;54;01","other"
"01;13;54;01","01;13;54;09","like"
"01;13;54;09","01;13;55;02","how do you"
"01;13;55;02","01;13;55;20","I don't know."
"01;13;55;20","01;13;55;25","How"
"01;13;55;25","01;13;56;19","would you"
"01;13;57;05","01;13;57;11","just"
"01;13;57;11","01;13;58;10","allow"
"01;13;58;10","01;13;58;15","for"
"01;13;58;15","01;13;58;29","emergent"
"01;13;58;29","01;13;59;16","things"
"01;13;59;16","01;14;00;06","to come"
"01;14;00;06","01;14;00;16","through"
"01;14;00;16","01;14;00;27","in"
"01;14;00;27","01;14;01;03","this"
"01;14;01;03","01;14;01;08","kind"
"01;14;01;08","01;14;01;11","of"
"01;14;01;11","01;14;02;07","hierarchical"
"01;14;02;07","01;14;02;21","modeling"
"01;14;02;21","01;14;02;23","or"
"01;14;02;23","01;14;03;18","mapping."
"01;14;06;17","01;14;07;06","I think"
"01;14;07;06","01;14;07;28","when"
"01;14;08;29","01;14;09;07","Sam"
"01;14;09;07","01;14;09;15","comes"
"01;14;09;15","01;14;10;10","back,"
"01;14;10;20","01;14;10;24","it"
"01;14;10;24","01;14;11;03","could be"
"01;14;11;03","01;14;11;14","worth it"
"01;14;11;14","01;14;11;23","for him"
"01;14;11;23","01;14;11;29","to go"
"01;14;11;29","01;14;12;04","into"
"01;14;12;04","01;14;12;09","more"
"01;14;12;09","01;14;13;09","detail"
"01;14;13;09","01;14;14;18","on the"
"01;14;14;26","01;14;15;20","parameters"
"01;14;15;20","01;14;15;23","that"
"01;14;15;23","01;14;15;28","go"
"01;14;15;28","01;14;17;02","into"
"01;14;18;16","01;14;19;11","node"
"01;14;19;11","01;14;19;28","creation"
"01;14;19;28","01;14;20;00","or"
"01;14;20;00","01;14;20;16","not,"
"01;14;21;02","01;14;21;08","because"
"01;14;21;08","01;14;21;15","I feel"
"01;14;21;15","01;14;21;24","like"
"01;14;22;09","01;14;22;19","to the"
"01;14;22;19","01;14;22;28","extent"
"01;14;22;28","01;14;23;01","that"
"01;14;23;01","01;14;23;05","you're"
"01;14;23;05","01;14;23;26","getting"
"01;14;24;28","01;14;25;04","some"
"01;14;25;04","01;14;26;02","flexibility"
"01;14;26;02","01;14;26;06","in"
"01;14;26;06","01;14;26;14","ways"
"01;14;26;14","01;14;26;16","of"
"01;14;26;16","01;14;27;02","understanding"
"01;14;27;02","01;14;27;06","like"
"01;14;27;06","01;14;28;12","emergence"
"01;14;28;16","01;14;28;25","that"
"01;14;28;25","01;14;29;08","would be"
"01;14;29;08","01;14;29;18","your"
"01;14;29;18","01;14;29;25","your"
"01;14;29;25","01;14;30;07","models"
"01;14;30;07","01;14;30;28","of emergence"
"01;14;30;28","01;14;31;02","and"
"01;14;31;02","01;14;31;08","where"
"01;14;31;08","01;14;31;14","you are,"
"01;14;31;14","01;14;31;17","that"
"01;14;31;17","01;14;31;29","that would be"
"01;14;31;29","01;14;32;05","like"
"01;14;32;05","01;14;32;25","where"
"01;14;33;06","01;14;33;11","you"
"01;14;33;11","01;14;33;15","would"
"01;14;33;15","01;14;33;29","basically"
