"Start Time","End Time","Transcript" 
"01;12;01;25","01;12;04;00","timescale that's a lot faster"
"01;12;04;00","01;12;06;27","if this bottom layer is"
"01;12;06;27","01;12;09;09","based upon cognition and perception."
"01;12;09;18","01;12;10;08","Also,"
"01;12;10;08","01;12;11;06","this higher level"
"01;12;11;06","01;12;14;22","is not just navigation in the warehouse."
"01;12;15;02","01;12;16;04","That's actually like"
"01;12;16;04","01;12;16;23","where do"
"01;12;16;23","01;12;19;19","I wants to be in my regime of attention,"
"01;12;20;00","01;12;21;00","or what would I like"
"01;12;21;00","01;12;21;25","to be considering"
"01;12;21;25","01;12;23;15","from a metacognitive perspective?"
"01;12;23;15","01;12;25;00","How do I navigate"
"01;12;25;00","01;12;26;18","to a place where I prefer"
"01;12;26;18","01;12;28;12","was healthy for me?"
"01;12;28;12","01;12;29;24","So there's all kinds of other questions"
"01;12;29;24","01;12;31;26","about navigation in parameter spaces"
"01;12;32;03","01;12;32;29","that are not"
"01;12;32;29","01;12;34;25","just like top of logically,"
"01;12;34;25","01;12;36;29","the cousin of the warehouse space,"
"01;12;37;06","01;12;40;18","but truly in the mental space, fully"
"01;12;41;06","01;12;42;05","blue. And then Steve"
"01;12;44;22","01;12;46;27","so since we brought up Hierarchical"
"01;12;48;10","01;12;50;17","here in the paper, it looks like,"
"01;12;50;23","01;12;52;04","I mean, I can hold this for ten,"
"01;12;52;04","01;12;52;24","Adam two"
"01;12;52;24","01;12;53;17","if you don't feel"
"01;12;53;17","01;12;54;22","comfortable talking about it,"
"01;12;54;22","01;12;55;05","but maybe,"
"01;12;55;05","01;12;57;03","maybe you're good"
"01;12;57;04","01;12;59;13","in the hierarchical space."
"01;12;59;13","01;13;01;00","It seems that it's just a course"
"01;13;01;00","01;13;03;25","screening like in this paper, right?"
"01;13;03;25","01;13;05;02","So like, you know, the,"
"01;13;05;02","01;13;07;06","the higher level is just"
"01;13;07;11","01;13;07;24","like a core"
"01;13;07;24","01;13;08;12","screen version"
"01;13;08;12","01;13;10;20","of what happens at the lower level."
"01;13;11;03","01;13;12;27","And it's easy"
"01;13;12;27","01;13;14;26","to see how that takes place or takes"
"01;13;14;26","01;13;17;23","shape in like a topographical way"
"01;13;18;23","01;13;20;13","that it doesn't leave"
"01;13;20;13","01;13;22;13","a lot of room for emergence"
"01;13;22;13","01;13;23;10","and I wonder, like"
"01;13;23;10","01;13;24;07","if we jump"
"01;13;24;07","01;13;26;10","to thinking about a semantic space,"
"01;13;27;07","01;13;27;15","you know,"
"01;13;27;15","01;13;28;03","we have words"
"01;13;28;03","01;13;29;05","and that the relationships"
"01;13;29;05","01;13;31;08","with words to each other, proximity,"
"01;13;31;08","01;13;31;16","you know,"
"01;13;31;16","01;13;32;00","how close"
"01;13;32;00","01;13;33;08","do you expect to find,"
"01;13;33;08","01;13;35;18","you know, there to was or whatever."
"01;13;35;25","01;13;38;05","So how how linked are the words together"
"01;13;38;05","01;13;39;13","in a semantic space?"
"01;13;39;13","01;13;40;20","But I wonder"
"01;13;40;20","01;13;43;14","if you can go into topic modeling"
"01;13;43;23","01;13;45;04","and that gives you like a kind"
"01;13;45;04","01;13;46;05","of a queer screaming."
"01;13;47;10","01;13;48;02","But like is"
"01;13;48;02","01;13;49;14","there more room for emergence"
"01;13;49;14","01;13;51;08","in that kind of space?"
"01;13;51;08","01;13;52;05","Maybe"
"01;13;52;25","01;13;54;09","or like what other like"
"01;13;54;09","01;13;55;20","how do you I don't know."
"01;13;55;20","01;13;56;24","How would you"
"01;13;57;05","01;13;59;09","just allow for emergent things"
"01;13;59;16","01;14;00;27","to come through in"
"01;14;00;27","01;14;02;07","this kind of hierarchical"
"01;14;02;07","01;14;04;05","modeling or mapping"
"01;14;06;17","01;14;08;18","I think when"
"01;14;08;29","01;14;10;20","Sam comes back,"
"01;14;10;20","01;14;11;14","it could be worth it"
"01;14;11;14","01;14;13;29","for him to go into more detail on the"
"01;14;14;26","01;14;18;04","parameters that go into"
"01;14;18;16","01;14;21;02","node creation or not,"
"01;14;21;02","01;14;22;08","because I feel like"
"01;14;22;09","01;14;24;21","to the extent that you're getting"
"01;14;24;28","01;14;26;02","some flexibility"
"01;14;26;02","01;14;28;16","in ways of understanding like emergence"
"01;14;28;16","01;14;29;18","that would be your"
"01;14;29;18","01;14;30;28","your models of emergence"
"01;14;30;28","01;14;31;14","and where you are,"
"01;14;31;14","01;14;33;06","that that would be like where"
"01;14;33;06","01;14;35;16","you would basically create"
"01;14;35;16","01;14;36;00","this course"
"01;14;36;00","01;14;36;23","grained ontology"
"01;14;36;23","01;14;39;14","of different levels of granularity what"
"01;14;41;13","01;14;43;14","what constitutes like an occasion for"
"01;14;43;15","01;14;45;04","course screening of all kinds"
"01;14;47;24","01;14;49;10","it seems like"
"01;14;49;10","01;14;51;21","the node creation would be where"
"01;14;52;01","01;14;54;26","your assumptions about that"
"01;14;54;26","01;14;56;05","of what kinds of emergency"
"01;14;56;05","01;14;58;06","might be dealing with."
"01;14;58;18","01;14;59;00","That's where"
"01;14;59;00","01;15;01;09","would come into this kind of model."
"01;15;01;09","01;15;03;02","Is it rich enough"
"01;15;03;02","01;15;04;09","to account for all of them?"
"01;15;04;09","01;15;07;04","I wouldn't quite say that"
"01;15;07;04","01;15;07;23","in terms of like, you know,"
"01;15;07;23","01;15;08;24","all the different forms of emergence"
"01;15;08;24","01;15;09;23","you can get."
"01;15;10;09","01;15;11;25","So some of it, you know,"
"01;15;13;05","01;15;14;07","but that is fair."
"01;15;14;07","01;15;14;18","But"
"01;15;15;16","01;15;16;13","by enough, I mean,"
"01;15;16;13","01;15;18;11","you know, enough to be"
"01;15;18;11","01;15;20;03","a full on general intelligence."
"01;15;20;03","01;15;20;23","But"
"01;15;23;08","01;15;24;26","but but I do think there is room"
"01;15;24;26","01;15;25;21","for some"
"01;15;25;23","01;15;26;23","some flexibility"
"01;15;26;23","01;15;28;25","there at that parameter ization"
"01;15;29;10","01;15;31;03","of of terms model."
"01;15;31;03","01;15;31;16","But"
"01;15;32;16","01;15;34;23","he would explain it better than I would"
"01;15;36;18","01;15;37;05","make a comment"
"01;15;37;05","01;15;38;14","and then ask a question in the chat"
"01;15;38;14","01;15;39;25","and then also see Stephen."
"01;15;39;25","01;15;42;12","So it was mentioned that"
"01;15;43;12","01;15;44;08","there is the"
"01;15;44;08","01;15;45;10","embodiment of"
"01;15;45;10","01;15;46;06","certain prior"
"01;15;46;06","01;15;47;21","information in the continuous"
"01;15;47;21","01;15;48;21","attractor network."
"01;15;48;21","01;15;50;00","Like if my position is this"
"01;15;50;00","01;15;50;24","and I move forward,"
"01;15;50;24","01;15;51;24","then that is putting me"
"01;15;51;24","01;15;52;27","into this different position"
"01;15;52;27","01;15;55;28","in the can and"
"01;15;55;28","01;15;57;26","blue asked about topic modeling"
"01;15;57;26","01;15;58;28","and semantic spaces."
"01;15;58;28","01;16;01;14","So that territory is different."
"01;16;01;14","01;16;03;01","So the maps should be"
"01;16;03;01","01;16;04;20","appropriately different"
"01;16;04;20","01;16;06;17","and so we could say, for example,"
"01;16;06;17","01;16;09;14","like California is nested within"
"01;16;09;20","01;16;11;06","the United States,"
"01;16;11;06","01;16;12;15","that is not violating"
"01;16;12;15","01;16;14;22","any geographical priors."
"01;16;14;22","01;16;16;27","But what about a paper"
"01;16;16;27","01;16;18;23","that's interdisciplinary"
"01;16;18;23","01;16;20;20","that might be at the intersection"
"01;16;20;20","01;16;22;05","of two different topics"
"01;16;22;05","01;16;23;07","or depending on"
"01;16;23;07","01;16;25;14","how those topic models are generated,"
"01;16;26;10","01;16;28;05","one could think of every paper"
"01;16;28;05","01;16;29;26","as existing across"
"01;16;29;26","01;16;31;19","100 different topics"
"01;16;31;19","01;16;33;21","to different quantitative amounts"
"01;16;34;03","01;16;35;21","and so it actually does"
"01;16;35;21","01;16;36;19","bring us to this question"
"01;16;36;19","01;16;37;23","which it has asked,"
"01;16;37;23","01;16;39;27","which is we're hearing"
"01;16;39;27","01;16;43;01","a lot in the paper in the natural speech"
"01;16;43;09","01;16;45;08","and so on, different"
"01;16;46;06","01;16;48;15","complementarities"
"01;16;48;15","01;16;50;21","lower and higher."
"01;16;50;21","01;16;51;19","So here with the lower"
"01;16;51;19","01;16;53;19","model is the finer scale and the"
"01;16;53;19","01;16;54;11","the red."
"01;16;54;11","01;16;55;04","I'm not I'm trying"
"01;16;55;04","01;16;56;11","not to mix metaphors,"
"01;16;56;11","01;16;58;07","but lower and higher is"
"01;16;58;07","01;17;00;10","sometimes used with inner and outer"
"01;17;00;24","01;17;04;01","or finer and coarser core screening."
"01;17;04;01","01;17;05;14","More specific, more general."
"01;17;05;14","01;17;06;09","So"
"01;17;07;02","01;17;09;11","what is that restaurant"
"01;17;09;25","01;17;12;16","where those are the dishes"
"01;17;15;05","01;17;15;17","how could it"
"01;17;15;17","01;17;16;25","something be above or below"
"01;17;16;25","01;17;18;01","and you get it,"
"01;17;18;01","01;17;19;18","but it could also be more like a kernel"
"01;17;19;18","01;17;21;06","and more like the fruit."
"01;17;21;06","01;17;22;09","And you get it"
"01;17;22;09","01;17;23;20","and it could be more like sand"
"01;17;23;20","01;17;24;19","or more like gravel"
"01;17;24;19","01;17;26;01","and you would get it."
"01;17;26;07","01;17;29;23","What does that mean or say"
"01;17;36;02","01;17;36;18","well, think"
"01;17;36;18","01;17;39;29","and then allow Adam to speak first"
"01;18;02;27","01;18;03;20","I think that's a deep"
"01;18;03;20","01;18;06;06","and complex question."
"01;18;06;25","01;18;08;26","And there's a couple levels or a couple"
"01;18;08;28","01;18;10;01","entry points there, but"
"01;18;12;01","01;18;12;28","one thing"
"01;18;12;28","01;18;13;11","is, like"
"01;18;13;11","01;18;14;17","you mentioned, like inner and outer"
"01;18;14;17","01;18;15;16","is another way of describing,"
"01;18;15;16","01;18;16;28","I suppose, the higher and lower."
"01;18;16;28","01;18;19;00","And there's a,"
"01;18;19;00","01;18;19;19","I think, connection"
"01;18;19;19","01;18;21;04","between this art this late"
"01;18;21;04","01;18;23;04","and some architecture"
"01;18;23;05","01;18;24;05","and like"
"01;18;24;20","01;18;28;12","and metal learning where you're having"
"01;18;28;12","01;18;30;10","like a more fine grained process"
"01;18;30;10","01;18;31;07","for like"
"01;18;31;27","01;18;32;11","that's more"
"01;18;32;11","01;18;33;22","asks just this back"
"01;18;33;22","01;18;35;24","and forth for like adaptive fine"
"01;18;35;24","01;18;36;16","grained couplings."
"01;18;36;16","01;18;38;16","But then you nest that are there,"
"01;18;38;20","01;18;40;06","you create like an outer loop,"
"01;18;40;06","01;18;41;12","which is like a slower"
"01;18;41;12","01;18;43;23","aggregation process that's coarser"
"01;18;44;04","01;18;44;27","but then allows for"
"01;18;44;27","01;18;47;19","sharing of information across episodes."
"01;18;47;19","01;18;49;12","So it's a kind of like"
"01;18;49;28","01;18;50;18","this is basically"
"01;18;50;18","01;18;52;17","a kind of metal learning system"
"01;18;52;17","01;18;53;18","and giving you this divide"
"01;18;53;18","01;18;54;04","and conquer"
"01;18;54;04","01;18;56;16","approach of like levels of granularity,"
"01;18;58;00","01;19;00;26","I don't think anyone quite knows"
"01;19;01;17","01;19;04;03","gets what the significance of this is."
"01;19;04;03","01;19;05;18","But one interesting thing"
"01;19;05;18","01;19;06;20","about the grid cells,"
"01;19;06;20","01;19;08;29","as they seem to have"
"01;19;08;29","01;19;11;03","a multi scale hierarchy"
"01;19;11;06","01;19;13;03","in their organization"
"01;19;13;03","01;19;15;20","in terms of there's this axis I believe"
"01;19;15;21","01;19;17;11","is as you go"
"01;19;17;12","01;19;18;28","within entering the cortex, as"
"01;19;18;28","01;19;20;23","you go more like more"
"01;19;24;28","01;19;25;28","dorsal to"
"01;19;25;28","01;19;26;19","eventual or more"
"01;19;26;19","01;19;29;05","superior to the inferior"
"01;19;29;05","01;19;31;27","it you'll get these like"
"01;19;31;27","01;19;34;05","discrete cut offs of"
"01;19;35;12","01;19;37;12","potentially implants, kind of"
"01;19;37;12","01;19;38;29","harmonic nesting of scales,"
"01;19;38;29","01;19;40;07","maybe even coupling"
"01;19;40;07","01;19;41;14","with like multi scales,"
"01;19;41;14","01;19;44;01","like synchronous dynamics and cortex."
"01;19;44;01","01;19;45;02","Unclear,"
"01;19;45;24","01;19;47;04","but there does seem to be these"
"01;19;47;04","01;19;49;13","like multiple scales reflected"
"01;19;49;29","01;19;50;26","in the end"
"01;19;50;26","01;19;51;24","grid scales"
"01;19;51;24","01;19;52;29","and internal processes"
"01;19;52;29","01;19;55;17","having different levels of granularity"
"01;19;55;17","01;19;58;22","of their spatial representations"
"01;20;03;06","01;20;04;05","and the thing"
"01;20;04;05","01;20;04;24","that's interesting"
"01;20;04;24","01;20;06;11","I'm curious about is like"
"01;20;06;11","01;20;08;12","what are the one thing"
"01;20;08;12","01;20;10;14","I'm curious about is like"
"01;20;10;14","01;20;12;18","to what degree, for instance,"
"01;20;12;18","01;20;14;03","do differently neuro modular systems"
