"Start Time","End Time","Transcript" 
"00;30;16;10","00;30;16;20","real"
"00;30;16;20","00;30;17;25","time,"
"00;30;18;14","00;30;18;28","just like"
"00;30;18;28","00;30;19;01","the"
"00;30;19;01","00;30;19;10","soccer"
"00;30;19;10","00;30;19;22","players"
"00;30;19;22","00;30;19;24","are"
"00;30;19;24","00;30;19;28","all"
"00;30;19;28","00;30;20;09","making"
"00;30;20;09","00;30;20;24","choices"
"00;30;20;24","00;30;21;01","on the"
"00;30;21;01","00;30;21;27","pitch"
"00;30;21;27","00;30;22;08","around"
"00;30;22;08","00;30;22;13","where"
"00;30;22;13","00;30;22;18","they"
"00;30;22;18","00;30;23;07","run."
"00;30;23;07","00;30;23;13","It"
"00;30;23;13","00;30;23;27","changes"
"00;30;23;27","00;30;24;05","the way"
"00;30;24;05","00;30;24;19","the grass"
"00;30;24;19","00;30;24;21","is"
"00;30;24;21","00;30;24;25","going"
"00;30;24;25","00;30;25;00","to get"
"00;30;25;00","00;30;25;10","worn"
"00;30;25;10","00;30;26;03","down."
"00;30;26;03","00;30;28;11","OK, so"
"00;30;28;11","00;30;28;27","this is"
"00;30;28;27","00;30;29;13","interesting,"
"00;30;29;13","00;30;29;22","actually,"
"00;30;29;22","00;30;30;00","now"
"00;30;30;00","00;30;30;08","looking"
"00;30;30;08","00;30;31;01","at well,"
"00;30;31;01","00;30;31;09","so"
"00;30;31;09","00;30;31;26","what is the"
"00;30;31;26","00;30;32;13","replacement"
"00;30;32;13","00;30;32;16","to"
"00;30;32;16","00;30;32;21","this"
"00;30;32;21","00;30;33;27","diagram?"
"00;30;33;27","00;30;34;06","Has"
"00;30;34;06","00;30;34;10","there"
"00;30;34;10","00;30;34;16","been"
"00;30;34;16","00;30;35;06","one"
"00;30;35;13","00;30;35;21","that"
"00;30;35;21","00;30;36;04","doesn't"
"00;30;36;04","00;30;36;12","have"
"00;30;36;12","00;30;36;18","this"
"00;30;36;18","00;30;37;00","kind"
"00;30;37;00","00;30;37;14","of"
"00;30;38;21","00;30;39;09","micro"
"00;30;39;09","00;30;40;09","macro"
"00;30;40;09","00;30;40;15","and"
"00;30;40;15","00;30;40;28","actually"
"00;30;40;28","00;30;41;07","is"
"00;30;41;07","00;30;41;17","able"
"00;30;41;17","00;30;41;20","to"
"00;30;41;20","00;30;41;25","have"
"00;30;41;25","00;30;41;28","an"
"00;30;41;28","00;30;42;06","action"
"00;30;42;06","00;30;42;26","orientated"
"00;30;42;26","00;30;43;12","me so"
"00;30;43;12","00;30;43;18","that"
"00;30;43;18","00;30;44;17","can"
"00;30;44;17","00;30;45;00","meet"
"00;30;45;00","00;30;45;03","the"
"00;30;45;03","00;30;45;28","requirements"
"00;30;45;28","00;30;46;15","of"
"00;30;48;13","00;30;48;19","what"
"00;30;48;19","00;30;48;26","we're"
"00;30;48;26","00;30;49;07","talking"
"00;30;49;07","00;30;49;13","about?"
"00;30;49;13","00;30;50;05","Pluralist"
"00;30;50;05","00;30;50;28","ontologies"
"00;30;50;28","00;30;51;02","and"
"00;30;51;02","00;30;51;23","ontological"
"00;30;51;23","00;30;52;25","pluralism."
"00;30;52;25","00;30;53;00","Well,"
"00;30;53;00","00;30;54;06","where is that?"
"00;30;54;06","00;30;54;19","Where"
"00;30;54;19","00;30;54;28","is that"
"00;30;54;28","00;30;55;07","being"
"00;30;55;07","00;30;56;03","described?"
"00;30;56;03","00;30;56;06","And"
"00;30;56;06","00;30;56;14","I think"
"00;30;56;14","00;30;56;23","that's"
"00;30;56;23","00;30;56;26","a"
"00;30;56;26","00;30;57;10","missing"
"00;30;57;10","00;30;57;20","link"
"00;30;57;20","00;30;57;25","at the"
"00;30;57;25","00;30;58;18","moment."
"00;31;00;20","00;31;01;06","Great."
"00;31;02;04","00;31;02;16","I think"
"00;31;02;16","00;31;02;24","that"
"00;31;02;24","00;31;03;27","this"
"00;31;04;08","00;31;04;18","takes"
"00;31;04;18","00;31;05;07","us to"
"00;31;05;07","00;31;06;04","a"
"00;31;06;17","00;31;07;02","good"
"00;31;07;02","00;31;08;00","return"
"00;31;08;00","00;31;10;02","on the"
"00;31;10;02","00;31;10;12","mark"
"00;31;10;12","00;31;10;16","of"
"00;31;10;16","00;31;11;12","blanket"
"00;31;11;12","00;31;11;24","scale"
"00;31;11;24","00;31;12;05","free"
"00;31;12;05","00;31;12;10","or"
"00;31;12;10","00;31;12;19","scale"
"00;31;12;19","00;31;13;21","friendly"
"00;31;13;21","00;31;14;16","debate"
"00;31;15;00","00;31;16;04","because"
"00;31;16;17","00;31;16;24","just"
"00;31;16;24","00;31;16;29","like"
"00;31;16;29","00;31;17;10","you"
"00;31;17;10","00;31;17;18","said,"
"00;31;17;18","00;31;17;28","Stephen,"
"00;31;17;28","00;31;18;12","somebody's"
"00;31;18;12","00;31;18;24","talking"
"00;31;18;24","00;31;19;10","about"
"00;31;19;10","00;31;21;05","a cellular scale"
"00;31;21;05","00;31;21;15","and"
"00;31;21;15","00;31;21;24","the"
"00;31;21;24","00;31;22;03","kinds"
"00;31;22;03","00;31;22;12","of"
"00;31;22;12","00;31;22;29","perception,"
"00;31;22;29","00;31;23;19","cognition"
"00;31;23;19","00;31;24;03","action"
"00;31;24;03","00;31;24;14","happening"
"00;31;24;14","00;31;24;17","at a"
"00;31;24;17","00;31;25;04","cellular"
"00;31;25;04","00;31;25;12","or an"
"00;31;25;12","00;31;27;02","organismal scale."
"00;31;27;02","00;31;27;20","They're not"
"00;31;27;20","00;31;28;02","saying"
"00;31;28;02","00;31;28;15","that"
"00;31;28;18","00;31;28;27","need"
"00;31;28;27","00;31;30;16","construction"
"00;31;31;17","00;31;31;26","doesn't"
"00;31;31;26","00;31;32;08","exist."
"00;31;32;08","00;31;33;06","Ecological"
"00;31;33;06","00;31;33;21","scale"
"00;31;33;21","00;31;33;28","needs"
"00;31;33;28","00;31;34;11","construction"
"00;31;34;11","00;31;34;17","because"
"00;31;34;17","00;31;34;19","we"
"00;31;34;19","00;31;34;23","could"
"00;31;34;23","00;31;34;29","also"
"00;31;34;29","00;31;35;05","think"
"00;31;35;05","00;31;35;13","about"
"00;31;35;13","00;31;35;24","tissue"
"00;31;35;24","00;31;36;16","level"
"00;31;36;16","00;31;37;18","construction"
"00;31;39;07","00;31;39;20","rather"
"00;31;39;20","00;31;39;26","that"
"00;31;39;26","00;31;39;28","the"
"00;31;39;28","00;31;40;16","regime"
"00;31;40;16","00;31;40;22","of"
"00;31;40;22","00;31;41;20","attention"
"00;31;41;20","00;31;42;03","of the"
"00;31;42;03","00;31;42;24","scientific"
"00;31;42;24","00;31;43;22","modeler"
"00;31;43;22","00;31;44;00","is"
"00;31;44;00","00;31;44;08","being"
"00;31;44;08","00;31;44;27","directed"
"00;31;44;27","00;31;45;09","towards"
"00;31;45;09","00;31;45;11","a"
"00;31;45;11","00;31;45;21","given"
"00;31;45;21","00;31;46;04","kind"
"00;31;46;04","00;31;46;24","of"
"00;31;46;24","00;31;47;19","modeling"
"00;31;48;03","00;31;48;26","and so"
"00;31;48;26","00;31;49;03","that's"
"00;31;49;03","00;31;49;12","sort"
"00;31;49;12","00;31;49;26","of"
"00;31;50;26","00;31;51;08","how we"
"00;31;51;08","00;31;51;17","take"
"00;31;51;17","00;31;52;02","something"
"00;31;52;02","00;31;53;22","that is"
"00;31;53;22","00;31;53;26","a"
"00;31;53;26","00;31;55;04","unifying"
"00;31;55;04","00;31;55;23","theory"
"00;31;55;23","00;31;56;05","like"
"00;31;56;05","00;31;56;10","free"
"00;31;56;10","00;31;56;19","energy"
"00;31;56;19","00;31;57;20","principle"
"00;31;57;20","00;31;58;11","or"
"00;31;58;11","00;31;58;17","a"
"00;31;58;17","00;31;58;29","scale"
"00;31;58;29","00;31;59;14","free"
"00;31;59;14","00;32;00;02","or a"
"00;32;01;20","00;32;03;02","scale"
"00;32;03;06","00;32;03;13","a"
"00;32;03;13","00;32;04;21","priori"
"00;32;04;21","00;32;05;14","model,"
"00;32;05;14","00;32;05;23","whether"
"00;32;05;23","00;32;05;26","it's"
"00;32;05;26","00;32;06;07","markhor"
"00;32;06;07","00;32;06;25","blankets"
"00;32;06;25","00;32;07;00","or"
"00;32;07;00","00;32;07;10","linear"
"00;32;07;10","00;32;08;13","regression."
"00;32;08;13","00;32;09;03","But in"
"00;32;09;03","00;32;09;14","any"
"00;32;09;14","00;32;10;07","application"
"00;32;10;07","00;32;10;15","to a"
"00;32;10;15","00;32;10;26","given"
"00;32;10;26","00;32;11;22","system,"
"00;32;11;22","00;32;12;07","there are going"
"00;32;12;07","00;32;12;12","to be"
"00;32;12;12","00;32;12;20","time"
"00;32;12;20","00;32;13;05","scales"
"00;32;13;05","00;32;13;08","of"
"00;32;13;08","00;32;13;24","analysis"
"00;32;13;24","00;32;13;27","that"
"00;32;13;27","00;32;14;04","just"
"00;32;14;04","00;32;14;15","do and"
"00;32;14;15","00;32;14;22","don't"
"00;32;14;22","00;32;15;27","make sense."
"00;32;16;05","00;32;16;23","And"
"00;32;19;02","00;32;20;01","that's"
"00;32;20;01","00;32;20;10","where"
"00;32;20;10","00;32;20;15","we"
"00;32;20;15","00;32;21;26","operationalize"
"00;32;21;26","00;32;22;19","the"
"00;32;23;10","00;32;23;24","markup."
"00;32;23;24","00;32;24;00","Like"
"00;32;24;00","00;32;24;04","it,"
"00;32;24;04","00;32;24;29","or as"
"00;32;24;29","00;32;25;15","Penny"
"00;32;25;15","00;32;26;09","wrote,"
"00;32;27;12","00;32;27;22","although"
"00;32;27;22","00;32;28;04","markup"
"00;32;28;04","00;32;28;17","blankets"
"00;32;28;17","00;32;28;22","are in"
"00;32;28;22","00;32;29;06","principle"
"00;32;29;06","00;32;29;14","scale"
"00;32;29;14","00;32;30;09","free,"
"00;32;30;16","00;32;30;26","meaning"
"00;32;30;26","00;32;31;02","there are"
"00;32;31;02","00;32;31;08","no"
"00;32;31;08","00;32;31;19","inherent"
"00;32;31;19","00;32;32;03","constraints"
"00;32;32;03","00;32;32;06","on"
"00;32;32;06","00;32;32;17","their size"
"00;32;32;17","00;32;32;20","and"
"00;32;32;20","00;32;33;15","scope,"
"00;32;33;15","00;32;33;21","their"
"00;32;33;21","00;32;34;08","application"
"00;32;34;08","00;32;34;10","or"
"00;32;34;10","00;32;34;28","imputation"
"00;32;34;28","00;32;35;03","to"
"00;32;35;03","00;32;35;15","various"
"00;32;35;15","00;32;35;26","target"
"00;32;35;26","00;32;36;11","systems"
"00;32;36;11","00;32;36;17","will"
"00;32;36;17","00;32;36;29","impose"
"00;32;36;29","00;32;37;00","a"
"00;32;37;00","00;32;37;12","definite"
"00;32;37;12","00;32;37;23","scale"
"00;32;37;23","00;32;38;02","on"
"00;32;38;02","00;32;38;15","markup,"
"00;32;38;15","00;32;38;21","like"
"00;32;38;21","00;32;39;07","it's"
"00;32;39;07","00;32;39;25","the"
"00;32;41;14","00;32;41;22","yeah."
"00;32;41;22","00;32;41;26","And I"
"00;32;41;26","00;32;42;06","think,"
"00;32;42;06","00;32;42;16","again,"
"00;32;42;16","00;32;42;22","that's"
"00;32;42;22","00;32;42;28","why"
"00;32;42;28","00;32;43;07","I want"
"00;32;43;07","00;32;43;08","to"
"00;32;43;08","00;32;43;18","talk"
"00;32;43;18","00;32;43;25","a little"
"00;32;43;25","00;32;44;00","bit"
"00;32;44;00","00;32;44;13","about"
"00;32;44;13","00;32;44;20","the"
"00;32;44;20","00;32;45;16","instantiation"
"00;32;45;16","00;32;46;09","moment"
"00;32;46;09","00;32;46;15","and"
"00;32;46;24","00;32;47;01","sort"
"00;32;47;01","00;32;47;08","of"
"00;32;48;03","00;32;48;23","piggybacking"
"00;32;48;23","00;32;48;27","on"
"00;32;48;27","00;32;49;05","yours"
"00;32;49;05","00;32;49;10","and"
"00;32;49;10","00;32;49;23","Steven's"
"00;32;49;23","00;32;50;15","comment"
"00;32;50;15","00;32;51;20","when we apply"
"00;32;51;20","00;32;51;22","a"
"00;32;51;22","00;32;52;10","markup"
"00;32;52;10","00;32;53;16","blanket,"
"00;32;53;26","00;32;54;20","we can ask"
"00;32;54;20","00;32;55;28","the question"
"00;32;55;28","00;32;56;09","from"
"00;32;56;09","00;32;56;12","an"
"00;32;56;12","00;32;57;14","encapsulation"
"00;32;57;14","00;32;58;20","perspective,"
"00;32;58;20","00;32;58;29","Did"
"00;32;58;29","00;32;59;14","you see"
"00;32;59;14","00;32;59;21","what"
"00;32;59;21","00;33;00;27","I saw"
"00;33;00;27","00;33;01;03","it's"
"00;33;01;03","00;33;02;09","a question."
"00;33;02;09","00;33;02;14","We're"
"00;33;02;14","00;33;02;22","both"
"00;33;02;22","00;33;03;06","behind"
"00;33;03;06","00;33;03;08","a"
"00;33;03;08","00;33;03;23","blanket."
"00;33;03;23","00;33;03;27","We're"
"00;33;03;27","00;33;04;06","both"
"00;33;04;06","00;33;05;18","wondering"
"00;33;05;20","00;33;05;26","if"
"00;33;05;26","00;33;06;04","there's"
"00;33;06;04","00;33;06;12","some"
"00;33;06;12","00;33;07;20","agreement"
"00;33;07;20","00;33;07;27","that"
"00;33;07;27","00;33;08;04","we've"
"00;33;08;04","00;33;08;18","gained"
"00;33;08;18","00;33;08;26","some"
"00;33;08;26","00;33;09;01","sort"
"00;33;09;01","00;33;09;04","of"
"00;33;09;04","00;33;09;05","a"
"00;33;09;05","00;33;09;27","contextual"
"00;33;09;27","00;33;11;03","alignment"
"00;33;11;03","00;33;11;08","I"
"00;33;11;08","00;33;11;15","could"
"00;33;11;15","00;33;11;26","also"
"00;33;11;26","00;33;12;07","say to"
"00;33;12;07","00;33;12;16","you,"
"00;33;13;15","00;33;13;21","did"
"00;33;13;21","00;33;13;25","you"
"00;33;13;25","00;33;14;03","see"
"00;33;14;03","00;33;14;24","that,"
"00;33;15;09","00;33;15;16","which"
"00;33;15;16","00;33;16;14","is it"
"00;33;16;14","00;33;17;05","may sound"
"00;33;17;05","00;33;17;11","like"
"00;33;17;11","00;33;17;22","almost"
"00;33;17;22","00;33;17;24","the"
"00;33;17;24","00;33;18;02","same"
"00;33;18;02","00;33;18;15","question,"
"00;33;18;15","00;33;18;21","but"
"00;33;18;21","00;33;18;26","it's"
"00;33;18;26","00;33;19;10","not"
"00;33;19;10","00;33;19;15","the"
"00;33;19;15","00;33;19;24","same"
"00;33;19;24","00;33;20;03","question."
"00;33;20;03","00;33;20;06","It's"
"00;33;20;06","00;33;20;10","not"
"00;33;20;10","00;33;20;28","even"
"00;33;21;05","00;33;21;10","the"
"00;33;21;10","00;33;21;27","radically"
"00;33;21;27","00;33;22;07","different"
"00;33;22;07","00;33;22;21","questions"
"00;33;22;21","00;33;23;07","because"
"00;33;23;07","00;33;23;19","one"
"00;33;23;19","00;33;24;18","says,"
"00;33;24;21","00;33;25;04","are we"
"00;33;25;04","00;33;25;07","in"
"00;33;25;07","00;33;25;21","agreement"
"00;33;25;21","00;33;25;26","on"
"00;33;25;26","00;33;26;05","what's"
"00;33;26;05","00;33;26;12","being"
"00;33;26;12","00;33;28;10","encapsulated?"
"00;33;28;18","00;33;28;28","Meaning"
"00;33;28;28","00;33;29;10","are we"
"00;33;29;10","00;33;29;25","are we"
"00;33;29;25","00;33;30;14","forming"
"00;33;30;14","00;33;31;24","a"
"00;33;31;24","00;33;32;06","co"
"00;33;32;06","00;33;33;25","contextualization?"
"00;33;33;25","00;33;34;21","Or the"
"00;33;34;21","00;33;34;27","other"
"00;33;34;27","00;33;35;02","one"
"00;33;35;02","00;33;36;03","says,"
"00;33;37;14","00;33;37;22","I'm"
"00;33;37;22","00;33;37;29","not"
"00;33;37;29","00;33;38;19","sure"
"00;33;40;19","00;33;41;08","right."
"00;33;41;14","00;33;41;18","I'm"
"00;33;41;18","00;33;42;00","not sure"
"00;33;42;00","00;33;42;06","what"
"00;33;42;06","00;33;42;18","you're"
"00;33;42;18","00;33;43;18","seeing."
"00;33;43;18","00;33;43;26","So"
"00;33;43;26","00;33;44;00","two,"
"00;33;44;00","00;33;44;06","this"
"00;33;44;06","00;33;44;22","question"
"00;33;44;22","00;33;44;24","of"
"00;33;44;24","00;33;46;09","scale,"
"00;33;46;11","00;33;47;05","it's"
"00;33;47;05","00;33;47;21","it"
"00;33;47;23","00;33;48;02","free"
"00;33;48;02","00;33;48;18","energy"
"00;33;48;18","00;33;48;23","is"
"00;33;48;23","00;33;49;07","moving"
"00;33;49;07","00;33;49;23","us"
"00;33;49;24","00;33;50;20","I think,"
"00;33;50;20","00;33;50;25","to"
"00;33;50;25","00;33;51;07","that"
"00;33;51;07","00;33;51;23","place"
"00;33;51;23","00;33;52;15","of"
"00;33;52;25","00;33;53;09","of"
"00;33;53;09","00;33;54;20","coexisting"
"00;33;54;20","00;33;56;01","contexts."
"00;33;56;01","00;33;56;09","But"
"00;33;56;09","00;33;56;19","I think"
"00;33;56;19","00;33;57;06","the critical"
"00;33;57;06","00;33;57;14","thing"
"00;33;57;14","00;33;58;00","is"
"00;33;58;05","00;33;58;12","we've"
"00;33;58;12","00;33;58;20","talked"
"00;33;58;20","00;33;58;26","about"
"00;33;58;26","00;33;59;01","this"
"00;33;59;01","00;33;59;05","so"
"00;33;59;05","00;33;59;21","many times"
"00;33;59;21","00;34;00;08","don't"
"00;34;00;08","00;34;00;18","don't"
"00;34;00;18","00;34;01;05","confuse"
"00;34;01;05","00;34;01;23","the"
"00;34;01;28","00;34;02;03","two"
"00;34;02;03","00;34;02;14","something"
"00;34;02;14","00;34;02;17","or"
"00;34;02;17","00;34;02;28","other"
"00;34;02;28","00;34;03;04","than"
"00;34;03;04","00;34;03;13","that"
"00;34;03;13","00;34;03;17","with"
"00;34;03;17","00;34;04;03","the field"
"00;34;04;03","00;34;04;05","or"
"00;34;04;05","00;34;05;02","whatever."
"00;34;05;02","00;34;05;12","I just"
"00;34;05;12","00;34;05;19","get"
"00;34;05;19","00;34;05;28","I get"
"00;34;05;28","00;34;06;10","lost"
"00;34;06;10","00;34;06;18","in it"
"00;34;06;18","00;34;06;25","all."
"00;34;06;25","00;34;07;02","But"
"00;34;07;02","00;34;07;09","but"
"00;34;07;09","00;34;07;12","the"
"00;34;07;12","00;34;07;22","bottom"
"00;34;07;22","00;34;08;00","line"
"00;34;08;00","00;34;08;06","is"
"00;34;09;06","00;34;09;24","can we"
"00;34;09;24","00;34;10;12","do two"
"00;34;10;12","00;34;10;24","things"
"00;34;10;24","00;34;10;27","at"
"00;34;10;27","00;34;11;06","once?"
"00;34;11;06","00;34;11;15","I know"
"00;34;11;15","00;34;11;19","we"
"00;34;11;19","00;34;12;00","can."
"00;34;12;00","00;34;12;03","Our"
"00;34;12;03","00;34;12;14","brains"
"00;34;12;14","00;34;13;06","can"
"00;34;13;06","00;34;13;27","realize"
"00;34;13;27","00;34;14;11","that"
"00;34;14;17","00;34;15;14","applying"
"00;34;15;14","00;34;15;19","a"
"00;34;15;19","00;34;17;07","partition"
"00;34;17;22","00;34;18;16","verses"
"00;34;18;16","00;34;18;28","or"
"00;34;18;28","00;34;19;27","with"
"00;34;19;27","00;34;20;10","in"
"00;34;20;10","00;34;21;00","conjunction"
"00;34;21;00","00;34;21;14","with"
"00;34;21;14","00;34;21;26","what"
"00;34;21;26","00;34;22;03","is"
"00;34;22;03","00;34;22;10","that"
"00;34;22;10","00;34;22;23","slice"
"00;34;22;23","00;34;22;26","of"
"00;34;22;26","00;34;23;23","time"
"00;34;24;01","00;34;24;10","as a"
"00;34;24;10","00;34;25;03","relativity"
"00;34;25;03","00;34;25;28","question."
"00;34;25;28","00;34;26;04","And"
"00;34;26;04","00;34;26;23","then"
"00;34;26;23","00;34;27;02","when"
"00;34;27;02","00;34;27;07","does"
"00;34;27;07","00;34;27;13","that"
"00;34;27;13","00;34;28;05","relativity"
"00;34;28;05","00;34;28;19","question"
"00;34;28;19","00;34;28;22","to"
"00;34;28;22","00;34;29;08","appear"
"00;34;29;08","00;34;29;17","at the"
"00;34;29;17","00;34;30;03","beginning?"
"00;34;30;03","00;34;30;08","Is"
"00;34;30;08","00;34;30;17","that our"
"00;34;30;17","00;34;31;05","take off"
"00;34;31;05","00;34;32;00","point"
"00;34;32;00","00;34;32;06","or"
"00;34;32;06","00;34;32;16","is that"
"00;34;32;16","00;34;32;20","our"
"00;34;32;20","00;34;34;06","conclusion?"
"00;34;34;23","00;34;35;02","That's"
"00;34;35;02","00;34;35;06","all"
"00;34;35;06","00;34;35;11","that"
"00;34;35;11","00;34;35;16","this"
"00;34;35;16","00;34;35;28","paper"
"00;34;35;28","00;34;36;07","to me"
