"Start Time","End Time","Transcript" 
"00;56;34;26","00;56;35;15","much"
"00;56;36;00","00;56;36;12","about"
"00;56;36;12","00;56;37;01","representing"
"00;56;37;01","00;56;37;05","the"
"00;56;37;05","00;56;37;26","local"
"00;56;37;26","00;56;39;11","significant"
"00;56;39;11","00;56;40;05","neurophysiology"
"00;56;40;05","00;56;40;09","of the"
"00;56;40;09","00;56;40;25","mechanism"
"00;56;40;25","00;56;41;02","as"
"00;56;41;02","00;56;41;12","it is"
"00;56;41;12","00;56;41;25","about"
"00;56;41;25","00;56;42;18","explaining"
"00;56;42;18","00;56;42;21","the"
"00;56;42;21","00;56;43;08","relation"
"00;56;43;08","00;56;43;18","between"
"00;56;43;18","00;56;44;02","different"
"00;56;44;02","00;56;44;16","units"
"00;56;44;16","00;56;44;21","and"
"00;56;44;21","00;56;45;12","different"
"00;56;45;12","00;56;46;00","component"
"00;56;46;00","00;56;47;05","counterparts"
"00;56;47;05","00;56;47;13","that"
"00;56;47;13","00;56;47;29","are"
"00;56;48;10","00;56;49;02","implemented"
"00;56;49;02","00;56;49;17","in the brain."
"00;56;49;17","00;56;49;23","So"
"00;56;49;23","00;56;50;03","it is"
"00;56;50;03","00;56;50;19","supposed"
"00;56;50;19","00;56;51;20","to be"
"00;56;52;13","00;56;52;18","a"
"00;56;52;18","00;56;53;02","theory,"
"00;56;53;02","00;56;53;13","a"
"00;56;53;13","00;56;54;05","unifying"
"00;56;54;05","00;56;54;16","theory"
"00;56;54;16","00;56;54;23","of the"
"00;56;54;23","00;56;55;05","brain."
"00;56;55;05","00;56;56;08","And"
"00;56;57;04","00;56;57;10","in"
"00;56;57;10","00;56;58;01","some sense"
"00;56;58;01","00;56;58;12","it may"
"00;56;58;12","00;56;58;26","indicate"
"00;56;58;26","00;56;59;02","that"
"00;56;59;02","00;56;59;13","we do"
"00;56;59;13","00;56;59;19","not"
"00;56;59;19","00;57;00;03","need"
"00;57;00;03","00;57;01;05","modularity"
"00;57;01;05","00;57;01;15","enough"
"00;57;01;15","00;57;01;28","because"
"00;57;01;28","00;57;02;06","if we"
"00;57;02;06","00;57;02;14","want"
"00;57;02;14","00;57;02;17","to"
"00;57;02;17","00;57;02;28","defend"
"00;57;02;28","00;57;03;05","some"
"00;57;03;05","00;57;03;12","source"
"00;57;03;12","00;57;03;16","of"
"00;57;03;16","00;57;04;02","unity"
"00;57;04;02","00;57;04;11","between"
"00;57;04;11","00;57;05;07","different"
"00;57;05;07","00;57;06;02","components,"
"00;57;06;02","00;57;06;11","between"
"00;57;06;11","00;57;06;20","different"
"00;57;06;20","00;57;06;29","parts"
"00;57;06;29","00;57;07;02","of"
"00;57;07;02","00;57;07;09","this"
"00;57;07;09","00;57;07;22","structure,"
"00;57;07;22","00;57;08;13","we do not need"
"00;57;08;13","00;57;08;23","to"
"00;57;08;23","00;57;08;26","be"
"00;57;08;26","00;57;09;04","able"
"00;57;09;04","00;57;09;24","to"
"00;57;09;27","00;57;10;19","modulate"
"00;57;10;19","00;57;10;22","the"
"00;57;10;22","00;57;11;03","brain"
"00;57;11;03","00;57;11;08","and"
"00;57;11;08","00;57;11;10","the"
"00;57;11;10","00;57;11;22","paper"
"00;57;11;22","00;57;12;04","tries"
"00;57;12;04","00;57;12;20","to"
"00;57;12;20","00;57;13;03","argue"
"00;57;13;03","00;57;13;07","the"
"00;57;13;07","00;57;13;25","reverse."
"00;57;13;25","00;57;14;18","That"
"00;57;14;18","00;57;14;23","is,"
"00;57;14;23","00;57;15;04","speaking"
"00;57;15;04","00;57;15;11","of the"
"00;57;15;11","00;57;15;28","connection"
"00;57;15;28","00;57;16;13","between"
"00;57;16;13","00;57;16;26","different"
"00;57;16;26","00;57;17;13","parts"
"00;57;19;23","00;57;19;28","in"
"00;57;19;28","00;57;20;06","terms"
"00;57;20;06","00;57;20;12","of"
"00;57;20;12","00;57;20;29","mainly"
"00;57;20;29","00;57;21;01","in"
"00;57;21;01","00;57;21;11","terms"
"00;57;21;11","00;57;21;27","of"
"00;57;24;02","00;57;24;11","and"
"00;57;24;11","00;57;24;26","again,"
"00;57;24;26","00;57;25;01","it"
"00;57;25;01","00;57;25;12","comes"
"00;57;25;12","00;57;25;18","back"
"00;57;25;18","00;57;25;24","to the"
"00;57;25;24","00;57;26;09","distinction"
"00;57;26;09","00;57;26;18","between"
"00;57;26;18","00;57;27;03","effective"
"00;57;27;03","00;57;27;20","functionality"
"00;57;27;20","00;57;27;25","and"
"00;57;27;25","00;57;28;14","functional"
"00;57;28;14","00;57;29;01","connectivity"
"00;57;29;01","00;57;29;07","that"
"00;57;29;07","00;57;29;10","you"
"00;57;29;10","00;57;29;23","discussed"
"00;57;29;23","00;57;30;00","very"
"00;57;30;00","00;57;30;14","well,"
"00;57;30;14","00;57;30;23","most"
"00;57;30;23","00;57;31;03","probably"
"00;57;31;03","00;57;31;12","better"
"00;57;31;12","00;57;31;23","than I"
"00;57;31;23","00;57;31;28","would"
"00;57;31;28","00;57;32;01","be"
"00;57;32;01","00;57;32;08","able"
"00;57;32;08","00;57;32;17","to in"
"00;57;32;17","00;57;32;19","the"
"00;57;32;19","00;57;33;00","previous"
"00;57;33;00","00;57;33;25","session."
"00;57;34;00","00;57;34;06","Would"
"00;57;34;06","00;57;34;14","be a"
"00;57;34;14","00;57;34;26","matter"
"00;57;34;26","00;57;35;14","of"
"00;57;37;05","00;57;37;25","the"
"00;57;38;09","00;57;38;25","kind"
"00;57;38;25","00;57;39;19","of"
"00;57;40;08","00;57;41;00","properties"
"00;57;41;00","00;57;41;06","of the"
"00;57;41;06","00;57;41;17","cognitive"
"00;57;41;17","00;57;42;01","system"
"00;57;42;01","00;57;42;07","that"
"00;57;42;07","00;57;42;24","we aim"
"00;57;42;24","00;57;43;05","to"
"00;57;43;05","00;57;43;19","model"
"00;57;43;19","00;57;43;25","by"
"00;57;43;25","00;57;44;08","invoking"
"00;57;44;08","00;57;44;14","three"
"00;57;44;14","00;57;44;23","energy"
"00;57;44;23","00;57;45;07","principle,"
"00;57;45;07","00;57;45;15","whether"
"00;57;45;15","00;57;45;19","there"
"00;57;45;19","00;57;45;24","are"
"00;57;45;24","00;57;46;08","local"
"00;57;46;08","00;57;46;24","properties"
"00;57;46;24","00;57;46;29","of the"
"00;57;46;29","00;57;47;09","brain"
"00;57;47;09","00;57;47;20","or the"
"00;57;47;20","00;57;48;20","global"
"00;57;48;20","00;57;49;07","unifying"
"00;57;49;07","00;57;49;24","properties"
"00;57;49;24","00;57;50;08","of the brain."
"00;57;50;08","00;57;50;27","And"
"00;57;50;27","00;57;51;15","if you want"
"00;57;51;15","00;57;52;15","to"
"00;57;52;16","00;57;53;00","model"
"00;57;53;00","00;57;53;16","the brain"
"00;57;53;16","00;57;53;22","in"
"00;57;53;22","00;57;54;28","its unity,"
"00;57;54;28","00;57;55;23","we also need"
"00;57;55;23","00;57;56;08","to be able"
"00;57;56;08","00;57;56;13","to"
"00;57;56;13","00;57;56;21","speak"
"00;57;56;21","00;57;56;29","about"
"00;57;56;29","00;57;57;01","the"
"00;57;57;01","00;57;57;19","connection"
"00;57;57;19","00;57;57;28","between"
"00;57;57;28","00;57;58;09","different"
"00;57;58;09","00;57;58;22","parts"
"00;57;58;22","00;57;58;28","and"
"00;57;58;28","00;57;59;04","from"
"00;57;59;04","00;57;59;07","the"
"00;57;59;07","00;57;59;14","very"
"00;57;59;14","00;57;59;23","fact"
"00;57;59;23","00;57;59;28","that"
"00;57;59;28","00;58;00;12","you assume"
"00;58;00;12","00;58;00;17","that"
"00;58;00;17","00;58;00;22","there"
"00;58;00;22","00;58;00;25","are"
"00;58;00;25","00;58;01;05","different"
"00;58;01;05","00;58;02;08","parts."
"00;58;02;28","00;58;03;04","It"
"00;58;03;04","00;58;03;16","follows"
"00;58;03;16","00;58;03;21","that"
"00;58;03;21","00;58;04;03","we have"
"00;58;04;03","00;58;05;01","to"
"00;58;05;10","00;58;05;24","assume"
"00;58;05;24","00;58;05;28","that"
"00;58;05;28","00;58;06;03","there"
"00;58;06;03","00;58;06;06","is"
"00;58;06;06","00;58;06;11","some"
"00;58;06;11","00;58;06;19","sort"
"00;58;06;19","00;58;06;25","of"
"00;58;06;25","00;58;08;00","encapsulation"
"00;58;08;00","00;58;08;19","or"
"00;58;08;19","00;58;09;04","a weak"
"00;58;09;04","00;58;09;15","point"
"00;58;09;15","00;58;09;17","and"
"00;58;09;17","00;58;09;29","moderate"
"00;58;09;29","00;58;10;11","form"
"00;58;10;11","00;58;10;20","of"
"00;58;10;20","00;58;11;21","modularity"
"00;58;16;22","00;58;17;18","very"
"00;58;17;18","00;58;18;03","interesting."
"00;58;18;03","00;58;18;09","Thank"
"00;58;18;09","00;58;18;13","you."
"00;58;18;13","00;58;18;21","Any"
"00;58;18;21","00;58;19;12","other"
"00;58;20;16","00;58;20;25","thoughts"
"00;58;20;25","00;58;21;00","on"
"00;58;21;00","00;58;21;14","that?"
"00;58;23;04","00;58;23;07","Well,"
"00;58;23;07","00;58;23;11","then"
"00;58;23;11","00;58;23;13","I'm"
"00;58;23;13","00;58;23;17","going"
"00;58;23;17","00;58;23;23","to go"
"00;58;23;23","00;58;23;28","to"
"00;58;23;28","00;58;24;12","a hard"
"00;58;24;12","00;58;24;28","question,"
"00;58;24;28","00;58;26;04","which is"
"00;58;26;22","00;58;27;05","what"
"00;58;27;05","00;58;27;17","makes"
"00;58;27;17","00;58;27;18","a"
"00;58;27;18","00;58;28;06","model"
"00;58;28;06","00;58;28;19","active"
"00;58;28;19","00;58;29;27","inference"
"00;58;30;06","00;58;30;12","is"
"00;58;30;12","00;58;32;11","that a"
"00;58;32;23","00;58;33;16","in the"
"00;58;33;16","00;58;33;22","in"
"00;58;33;22","00;58;34;06","the circle"
"00;58;34;06","00;58;34;14","or out"
"00;58;34;14","00;58;35;01","of the circles"
"00;58;35;01","00;58;35;06","that a"
"00;58;35;06","00;58;36;01","binary"
"00;58;36;01","00;58;37;21","classifier,"
"00;58;37;21","00;58;38;04","is it"
"00;58;38;04","00;58;38;09","a"
"00;58;38;09","00;58;38;20","zero"
"00;58;38;20","00;58;39;06","to one"
"00;58;39;06","00;58;40;20","scale"
"00;58;42;08","00;58;43;02","what will happen"
"00;58;43;02","00;58;43;26","when people"
"00;58;43;26","00;58;44;25","disagree?"
"00;58;44;25","00;58;45;04","Does"
"00;58;45;04","00;58;45;16","simply"
"00;58;45;16","00;58;45;27","any"
"00;58;45;27","00;58;46;15","model"
"00;58;46;15","00;58;47;05","involving"
"00;58;47;05","00;58;47;25","action"
"00;58;47;25","00;58;48;03","and"
"00;58;48;03","00;58;49;15","inference"
"00;58;49;15","00;58;50;06","qualify"
"00;58;50;06","00;58;50;14","as"
"00;58;50;14","00;58;50;26","active"
"00;58;50;26","00;58;52;02","inference?"
"00;58;55;18","00;58;56;05","We have"
"00;58;56;05","00;58;56;19","asked it"
"00;58;56;19","00;58;56;22","on"
"00;58;56;22","00;58;57;07","a few"
"00;58;57;07","00;58;57;29","previous"
"00;58;57;29","00;58;58;20","discussions,"
"00;58;58;20","00;58;58;23","and"
"00;58;58;23","00;58;59;01","I think"
"00;58;59;01","00;58;59;03","we"
"00;58;59;03","00;58;59;06","have"
"00;58;59;06","00;58;59;15","gotten"
"00;58;59;15","00;58;59;17","a"
"00;58;59;17","00;58;59;25","range"
"00;58;59;25","00;58;59;28","of"
"00;58;59;28","00;59;00;11","answers,"
"00;59;00;11","00;59;00;16","but"
"00;59;00;16","00;59;00;21","it's"
"00;59;00;21","00;59;01;04","definitely"
"00;59;01;04","00;59;01;07","an"
"00;59;01;07","00;59;01;18","important"
"00;59;01;18","00;59;02;23","one to"
"00;59;02;23","00;59;03;20","revisit"
"00;59;03;20","00;59;04;00","from"
"00;59;04;00","00;59;04;29","this"
"00;59;05;17","00;59;05;29","model"
"00;59;05;29","00;59;06;18","based"
"00;59;06;18","00;59;08;05","science"
"00;59;08;14","00;59;09;29","perspective."
"00;59;15;15","00;59;16;04","Well,"
"00;59;18;05","00;59;18;18","I mean,"
"00;59;18;18","00;59;19;02","I have"
"00;59;19;02","00;59;19;17","been"
"00;59;19;17","00;59;20;08","defending"
"00;59;20;08","00;59;20;15","some"
"00;59;20;15","00;59;20;22","sort"
"00;59;20;22","00;59;20;27","of"
"00;59;20;27","00;59;21;09","Penn"
"00;59;21;09","00;59;21;17","State"
"00;59;21;17","00;59;21;26","because"
"00;59;21;26","00;59;22;06","I have"
"00;59;22;06","00;59;22;10","been"
"00;59;22;10","00;59;22;27","marshaling"
"00;59;22;27","00;59;23;02","free"
"00;59;23;02","00;59;23;11","energy"
"00;59;23;11","00;59;23;28","principle"
"00;59;23;28","00;59;24;06","in the"
"00;59;24;06","00;59;24;20","sense"
"00;59;24;20","00;59;24;26","of"
"00;59;24;26","00;59;25;10","virgins"
"00;59;25;10","00;59;25;16","of"
"00;59;25;16","00;59;25;24","time"
"00;59;25;24","00;59;26;06","seekers."
"00;59;26;06","00;59;26;21","And so"
"00;59;27;20","00;59;27;27","I'm"
"00;59;27;27","00;59;28;08","tempted"
"00;59;28;08","00;59;28;19","to say"
"00;59;28;19","00;59;29;04","that"
"00;59;29;05","00;59;29;22","any"
"00;59;29;22","00;59;30;06","kind"
"00;59;30;06","00;59;30;29","of"
"00;59;31;00","00;59;32;01","self-organizing"
"00;59;32;01","00;59;32;15","system"
"00;59;32;15","00;59;33;01","that can"
"00;59;33;01","00;59;33;19","minimize"
"00;59;33;19","00;59;33;22","the"
"00;59;33;22","00;59;34;12","discrepancy"
"00;59;34;12","00;59;35;01","between"
"00;59;35;01","00;59;35;17","internal"
"00;59;35;17","00;59;36;00","models"
"00;59;36;00","00;59;36;06","and"
"00;59;36;06","00;59;37;23","the environment"
"00;59;37;28","00;59;38;03","is"
"00;59;38;03","00;59;38;20","capable"
"00;59;38;20","00;59;38;22","of"
"00;59;38;22","00;59;39;07","forming"
"00;59;39;07","00;59;39;20","active"
"00;59;39;20","00;59;40;12","inferences"
"00;59;40;12","00;59;41;00","but"
"00;59;42;11","00;59;42;21","it is"
"00;59;42;21","00;59;42;26","not"
"00;59;42;26","00;59;43;23","directly"
"00;59;43;23","00;59;45;01","to"
"00;59;45;02","00;59;45;10","I mean,"
"00;59;45;10","00;59;45;14","it"
"00;59;45;14","00;59;45;25","is not"
"00;59;45;25","00;59;46;15","specifically"
"00;59;46;15","00;59;46;27","related"
"00;59;46;27","00;59;47;01","to"
"00;59;47;01","00;59;47;08","this"
"00;59;47;08","00;59;47;19","issue"
"00;59;47;19","00;59;47;26","of"
"00;59;47;26","00;59;48;09","model"
"00;59;48;09","00;59;49;02","relativity."
"00;59;49;02","00;59;49;06","On"
"00;59;49;06","00;59;49;11","this."
"00;59;49;11","00;59;49;14","We"
"00;59;49;14","00;59;49;22","assume"
"00;59;49;22","00;59;50;06","that"
"00;59;51;12","00;59;52;17","model"
"00;59;52;17","00;59;53;07","relativity"
"00;59;53;07","00;59;53;11","is"
"00;59;53;11","00;59;53;27","quite"
"00;59;53;27","00;59;54;15","obvious."
"00;59;54;19","00;59;54;22","It"
"00;59;54;22","00;59;55;14","is everywhere"
"00;59;55;14","00;59;55;20","in"
"00;59;55;20","00;59;56;06","scientific"
"00;59;56;06","00;59;56;25","activity."
"00;59;56;25","00;59;57;17","I cannot"
"00;59;57;17","00;59;57;28","find"
"00;59;57;28","00;59;58;07","any"
"00;59;58;07","00;59;58;22","specific"
"00;59;58;22","01;00;00;02","relation"
"01;00;00;14","01;00;01;16","between"
"01;00;01;16","01;00;01;25","that"
"01;00;01;25","01;00;02;04","kind"
"01;00;02;04","01;00;02;16","of"
"01;00;04;08","01;00;05;03","painstaking"
"01;00;05;03","01;00;05;17","account"
"01;00;05;17","01;00;06;08","of"
"01;00;06;08","01;00;06;18","active"
"01;00;06;18","01;00;07;02","inference"
"01;00;07;02","01;00;07;23","and a"
"01;00;07;23","01;00;08;04","specific"
"01;00;08;04","01;00;08;17","discussion"
"01;00;08;17","01;00;09;00","of"
"01;00;09;00","01;00;09;10","model"
"01;00;09;10","01;00;10;27","relativity."
"01;00;15;06","01;00;15;14","Don't"
"01;00;15;14","01;00;15;15","you"
"01;00;15;15","01;00;15;20","can"
"01;00;15;20","01;00;15;29","ask a"
"01;00;15;29","01;00;16;28","question."
"01;00;17;00","01;00;17;11","Yet,"
"01;00;17;11","01;00;17;22","Dean"
"01;00;17;22","01;00;18;14","again."
"01;00;19;19","01;00;19;29","Sorry,"
"01;00;19;29","01;00;20;10","Blue."
"01;00;20;10","01;00;20;20","Maybe"
"01;00;20;20","01;00;21;04","you want to go"
"01;00;21;04","01;00;21;13","first"
"01;00;21;13","01;00;21;15","you"
"01;00;21;15","01;00;21;24","put your"
"01;00;21;24","01;00;22;01","hand"
"01;00;22;01","01;00;22;09","up and"
"01;00;22;09","01;00;22;18","I just"
"01;00;22;18","01;00;23;00","blurted"
"01;00;23;00","01;00;23;18","out."
"01;00;23;25","01;00;23;29","Go"
"01;00;23;29","01;00;24;04","ahead"
"01;00;24;04","01;00;24;16","there."
"01;00;24;29","01;00;25;17","OK,"
"01;00;25;17","01;00;25;26","sorry"
"01;00;25;26","01;00;26;02","about"
"01;00;26;02","01;00;26;06","that."
"01;00;26;06","01;00;26;27","Thanks."
"01;00;27;06","01;00;28;09","So at"
"01;00;28;09","01;00;28;18","the end"
"01;00;28;18","01;00;28;25","of the"
"01;00;28;25","01;00;29;17","last"
"01;00;29;17","01;00;30;06","of the"
"01;00;30;06","01;00;30;16","last"
"01;00;30;16","01;00;31;07","livestream,"
"01;00;31;07","01;00;31;15","there was"
"01;00;31;15","01;00;31;24","a"
"01;00;31;24","01;00;32;08","question"
"01;00;32;08","01;00;32;23","posted"
"01;00;32;23","01;00;33;01","in the"
"01;00;33;01","01;00;33;10","live"
"01;00;33;10","01;00;33;20","chat"
"01;00;33;20","01;00;34;15","about"
"01;00;34;15","01;00;34;23","so"
"01;00;34;23","01;00;35;08","exact"
"01;00;35;08","01;00;35;12","active"
"01;00;35;12","01;00;35;22","and"
"01;00;35;22","01;00;36;00","maybe"
"01;00;36;00","01;00;36;06","this"
"01;00;36;06","01;00;36;15","ties"
"01;00;36;15","01;00;36;18","in"
"01;00;36;18","01;00;36;22","with"
"01;00;36;22","01;00;36;27","what"
"01;00;36;27","01;00;37;01","you were"
"01;00;37;01","01;00;37;07","just"
"01;00;37;07","01;00;37;17","asking."
"01;00;37;17","01;00;38;08","Daniel,"
"01;00;38;08","01;00;38;17","does"
"01;00;38;17","01;00;38;28","active"
"01;00;38;28","01;00;39;08","inference,"
"01;00;39;08","01;00;39;13","what"
"01;00;39;13","01;00;39;17","does"
"01;00;39;17","01;00;39;26","active"
"01;00;39;26","01;00;40;09","inference"
"01;00;40;09","01;00;40;20","tell us"
"01;00;40;20","01;00;40;27","about"
"01;00;40;27","01;00;41;11","the model"
"01;00;41;11","01;00;41;14","of"
"01;00;41;14","01;00;41;28","the person"
"01;00;41;28","01;00;42;04","trying"
"01;00;42;04","01;00;42;07","to"
"01;00;42;07","01;00;42;14","kick"
"01;00;42;14","01;00;42;16","the"
"01;00;42;16","01;00;42;27","ball?"
"01;00;44;06","01;00;44;12","And"
"01;00;44;12","01;00;44;25","I'm"
"01;00;44;26","01;00;45;04","I'm"
"01;00;45;04","01;00;45;18","curious"
"01;00;45;18","01;00;45;27","about"
"01;00;45;27","01;00;46;13","this,"
"01;00;47;01","01;00;47;12","Majid,"
"01;00;47;12","01;00;48;09","because"
"01;00;48;10","01;00;48;15","you"
"01;00;48;15","01;00;48;22","wrote"
"01;00;48;22","01;00;49;02","another"
"01;00;49;02","01;00;49;19","paper"
"01;00;49;19","01;00;50;12","with you"
"01;00;50;12","01;00;50;28","you coauthored"
"01;00;50;28","01;00;51;11","a paper"
"01;00;51;11","01;00;51;16","on"
"01;00;51;16","01;00;51;25","Active"
"01;00;51;25","01;00;52;06","Inference"
"01;00;52;06","01;00;52;10","and"
"01;00;52;10","01;00;52;25","abduction"
"01;00;52;25","01;00;53;07","with"
"01;00;53;07","01;00;53;19","somebody"
"01;00;53;19","01;00;53;26","by"
"01;00;54;03","01;00;54;21","if I"
"01;00;54;21","01;00;55;04","pronounce"
"01;00;55;04","01;00;55;18","their"
"01;00;55;18","01;00;55;27","last"
"01;00;55;27","01;00;56;03","name"
"01;00;56;03","01;00;56;17","incorrectly,"
