start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2687608	2688180	336	A	0.99897	21	5694	all,
2689510	2689874	336	A	0.99999	22	5695	but
2689912	2690018	336	A	1.0	23	5696	of
2690024	2690194	336	A	0.99993	24	5697	course
2690232	2690338	336	A	1.0	25	5698	the
2690344	2690558	336	A	0.99995	26	5699	notion
2690574	2690754	336	A	0.98	27	5700	of
2690792	2691342	336	A	0.99993	28	5701	interface
2691406	2691682	336	A	0.99675	29	5702	does.
2691736	2692340	337	A	1.0	1	5703	And
2692870	2693186	337	A	0.99999	2	5704	there
2693208	2693346	337	A	0.99999	3	5705	are
2693368	2693698	337	A	0.99999	4	5706	certain
2693784	2694478	337	A	0.95009	5	5707	categories
2694574	2694786	337	A	1.0	6	5708	of
2694808	2695678	337	A	0.99721	7	5709	interfaces.
2695854	2696386	338	A	1.0	1	5710	And
2696488	2696802	338	A	0.98155	2	5711	those
2696856	2697386	338	A	0.99997	3	5712	wiring
2697438	2698034	338	A	0.97965	4	5713	diagrams
2698082	2698246	338	A	1.0	5	5714	I
2698268	2698406	338	A	1.0	6	5715	was
2698428	2698834	338	A	0.99972	7	5716	drawing
2698882	2699382	338	A	0.99999	8	5717	before
2699516	2700054	338	A	0.92512	9	5718	are
2700172	2700454	338	A	0.99999	10	5719	an
2700492	2701080	338	A	1.0	11	5720	example
2701610	2701974	338	A	1.0	12	5721	of
2702012	2702310	338	A	0.97	13	5722	a
2702380	2703106	338	A	0.97811	14	5723	category
2703218	2703494	338	A	1.0	15	5724	of
2703532	2704210	338	A	0.99991	16	5725	interfaces.
2704290	2704534	339	A	0.99859	1	5726	Like
2704572	2704726	339	A	0.99999	2	5727	they
2704748	2704898	339	A	0.99996	3	5728	don't
2704914	2705094	339	A	1.0	4	5729	have
2705132	2705286	339	A	1.0	5	5730	any
2705308	2705686	339	A	0.6339	6	5731	data
2705788	2706006	339	A	1.0	7	5732	of
2706028	2706262	339	A	1.0	8	5733	the
2706316	2706786	339	A	0.99667	9	5734	systems
2706818	2707400	339	A	0.99998	10	5735	themselves.
2707770	2708086	340	A	1.0	1	5736	The
2708108	2708642	340	A	0.96918	2	5737	category
2708706	2708934	340	A	1.0	3	5738	just
2708972	2709186	340	A	0.98658	4	5739	tells
2709218	2709462	340	A	1.0	5	5740	you
2709516	2709734	340	A	1.0	6	5741	how
2709772	2709926	340	A	1.0	7	5742	to
2709948	2710098	340	A	0.99628	8	5743	sort
2710124	2710266	340	A	1.0	9	5744	of
2710288	2710614	340	A	0.99997	10	5745	plug
2710662	2711270	340	A	0.9998	11	5746	interfaces
2711350	2711980	340	A	1.0	12	5747	together.
2713150	2713466	341	A	0.74	1	5748	And
2713488	2713674	341	A	0.6035	2	5749	so
2713712	2713818	341	A	1.0	3	5750	I
2713824	2713946	341	A	0.99996	4	5751	think
2713968	2714246	341	A	0.97542	5	5752	it's
2714278	2714426	341	A	0.99931	6	5753	kind
2714448	2714634	341	A	1.0	7	5754	of
2714672	2715110	341	A	0.98703	8	5755	neater
2715190	2715386	341	A	1.0	9	5756	to
2715408	2715594	341	A	1.0	10	5757	think
2715632	2716026	341	A	1.0	11	5758	about
2716128	2716490	341	A	0.99998	12	5759	this
2716560	2717302	341	A	0.97209	13	5760	connectivity
2717366	2717546	341	A	0.6457	14	5761	in
2717568	2717706	341	A	1.0	15	5762	the
2717728	2718502	341	A	0.99982	16	5763	interfaces
2718646	2718906	341	A	0.99968	17	5764	sort
2718928	2719114	341	A	1.0	18	5765	of
2719152	2719766	341	A	0.56249	19	5766	separately
2719878	2720202	341	A	1.0	20	5767	from
2720256	2720474	341	A	1.0	21	5768	the
2720512	2720714	341	A	1.0	22	5769	stuff
2720752	2720954	341	A	1.0	23	5770	that
2720992	2721494	341	A	0.81062	24	5771	fills
2721542	2721706	341	A	1.0	25	5772	the
2721728	2722570	341	A	0.98297	26	5773	interfaces,
2722930	2723390	341	A	0.99001	27	5774	like
2723460	2723742	341	A	1.0	28	5775	the
2723796	2724110	341	A	0.99993	29	5776	data
2724180	2724366	341	A	1.0	30	5777	of
2724388	2724718	341	A	1.0	31	5778	the
2724804	2725402	341	A	0.85143	32	5779	dynamical
2725466	2726090	341	A	0.98257	33	5780	systems
2726170	2726414	341	A	0.99999	34	5781	or
2726452	2726654	341	A	1.0	35	5782	of
2726692	2726942	341	A	1.0	36	5783	the
2726996	2727386	341	A	0.99496	37	5784	active
2727418	2727834	341	A	0.88003	38	5785	inference,
2727882	2728142	341	A	0.73538	39	5786	like
2728196	2728666	341	A	0.99993	40	5787	games
2728698	2728846	341	A	1.0	41	5788	that
2728868	2729066	341	A	0.98385	42	5789	I've
2729098	2729246	341	A	1.0	43	5790	been
2729268	2729502	341	A	0.99999	44	5791	talking
2729556	2730160	341	A	0.99989	45	5792	about.
2732450	2732862	342	A	1.0	1	5793	And
2732916	2733520	342	A	0.72367	2	5794	so
2734370	2734686	342	A	1.0	3	5795	a
2734708	2734990	342	A	0.99999	4	5796	really
2735060	2735402	342	A	1.0	5	5797	nice
2735476	2735666	342	A	0.99986	6	5798	kind
2735688	2736066	342	A	0.97	7	5799	of
2736168	2736974	342	A	0.97462	8	5800	category
2737102	2737346	342	A	1.0	9	5801	that
2737368	2737506	342	A	0.99999	10	5802	you
2737528	2737714	342	A	0.99999	11	5803	can
2737752	2738098	342	A	0.99999	12	5804	use
2738184	2738434	342	A	1.0	13	5805	to
2738472	2738674	342	A	1.0	14	5806	talk
2738712	2739058	342	A	0.99999	15	5807	about
2739144	2740130	342	A	0.99977	16	5808	interfaces
2741270	2741634	342	A	1.0	17	5809	and
2741672	2741966	342	A	1.0	18	5810	indeed
2741998	2742098	342	A	1.0	19	5811	to
2742104	2742226	342	A	1.0	20	5812	talk
2742248	2742434	342	A	1.0	21	5813	about
2742472	2742638	342	A	0.9999	22	5814	lots
2742654	2742738	342	A	1.0	23	5815	of
2742744	2742914	342	A	1.0	24	5816	other
2742952	2743202	342	A	1.0	25	5817	things,
2743256	2743474	342	A	0.99999	26	5818	but
2743512	2743666	342	A	1.0	27	5819	in
2743688	2743970	342	A	1.0	28	5820	particular
2744040	2744226	342	A	1.0	29	5821	to
2744248	2744386	342	A	0.99999	30	5822	talk
2744408	2744594	342	A	1.0	31	5823	about
2744632	2745490	342	A	0.99984	32	5824	interfaces
2745830	2746338	342	A	0.99993	33	5825	is
2746424	2746674	342	A	1.0	34	5826	this
2746712	2747146	342	A	0.69761	35	5827	category
2747198	2747414	342	A	1.0	36	5828	of
2747452	2748034	342	A	0.99899	37	5829	polynomial
2748082	2749030	342	A	0.99732	38	5830	functions.
2750090	2750838	343	A	1.0	1	5831	And
2751004	2751286	343	A	1.0	2	5832	it
2751308	2751446	343	A	0.67452	3	5833	kind
2751468	2751654	343	A	1.0	4	5834	of
2751692	2752530	343	A	0.63172	5	5835	generalizes
2752610	2752902	343	A	0.99998	6	5836	these
2752956	2753426	343	A	0.78139	7	5837	wiring
2753458	2754306	343	A	0.78879	8	5838	diagrams
2754418	2754646	343	A	1.0	9	5839	that
2754668	2754854	343	A	1.0	10	5840	I
2754892	2755046	343	A	1.0	11	5841	was
2755068	2755394	343	A	0.81775	12	5842	drawing
2755442	2756178	343	A	0.82856	13	5843	earlier.
2756354	2756838	344	A	1.0	1	5844	And
2756924	2757126	344	A	1.0	2	5845	it
2757148	2757286	344	A	0.99995	3	5846	does
2757308	2757494	344	A	0.99102	4	5847	so
2757532	2757686	344	A	1.0	5	5848	in
2757708	2757846	344	A	1.0	6	5849	a
2757868	2758770	344	A	0.99117	7	5850	particularly
2758930	2759630	344	A	0.98881	8	5851	useful
2759730	2760042	344	A	0.99975	9	5852	way,
2760096	2760266	344	A	1.0	10	5853	I
2760288	2760714	344	A	0.9997	11	5854	think,
2760832	2761066	344	A	0.99997	12	5855	which
2761088	2761370	344	A	0.83089	13	5856	is
2761440	2762060	344	A	1.0	14	5857	that
2764350	2764666	344	A	0.99993	15	5858	if
2764688	2764874	344	A	0.8797	16	5859	you
2764912	2765018	344	A	0.99119	17	5860	sort
2765024	2765194	344	A	0.99	18	5861	of
2765232	2765990	344	A	0.99897	19	5862	formalize
2766070	2766266	344	A	1.0	20	5863	the
2766288	2766918	344	A	0.98284	21	5864	interface
2767014	2767226	344	A	1.0	22	5865	of
2767248	2767386	344	A	0.92	23	5866	a
2767408	2767980	344	A	1.0	24	5867	system
2768350	2769100	344	A	1.0	25	5868	using
2769870	2770426	344	A	1.0	26	5869	this
2770528	2771254	344	A	0.9988	27	5870	polynomial
2771302	2772130	344	A	0.99996	28	5871	language,
2772310	2772606	344	A	0.99982	29	5872	you
2772628	2772766	344	A	1.0	30	5873	can
2772788	2772974	344	A	0.9667	31	5874	start
2773012	2773214	344	A	0.99	32	5875	to
2773252	2773454	344	A	1.0	33	5876	talk
2773492	2773838	344	A	0.99999	34	5877	about
2773924	2774650	344	A	0.94627	35	5878	interfaces
2774730	2775022	344	A	1.0	36	5879	that
2775076	2775630	344	A	0.9997	37	5880	themselves
2775780	2776190	344	A	1.0	38	5881	might
2776260	2776638	344	A	0.95492	39	5882	change
2776724	2777226	344	A	0.99747	40	5883	depending
2777258	2777406	344	A	0.99997	41	5884	on
2777428	2777566	344	A	1.0	42	5885	the
2777588	2778350	344	A	0.99891	43	5886	context.
2779330	2780126	345	A	0.99735	1	5887	So
2780308	2780654	345	A	0.99999	2	5888	when
2780692	2781280	345	A	0.99954	3	5889	you
2781650	2782014	345	A	0.99998	4	5890	get
2782052	2782254	345	A	0.99998	5	5891	into
2782292	2782494	345	A	1.0	6	5892	the
2782532	2782830	345	A	0.99999	7	5893	car
2782900	2783230	345	A	1.0	8	5894	to
2783300	2783582	345	A	0.99997	9	5895	drive
2783636	2784314	345	A	0.99999	10	5896	somewhere
2784442	2785066	345	A	0.97822	11	5897	effectively,
2785098	2785306	345	A	0.99985	12	5898	you've
2785338	2785450	345	A	0.99947	13	5899	sort
2785460	2785634	345	A	1.0	14	5900	of
2785672	2786046	345	A	0.99998	15	5901	changed
2786078	2786274	345	A	1.0	16	5902	your
2786312	2786958	345	A	0.99795	17	5903	interface
2787054	2787458	345	A	1.0	18	5904	because
2787544	2787986	345	A	1.0	19	5905	now
2788088	2788318	345	A	0.99994	20	5906	you've
2788334	2788466	345	A	0.99999	21	5907	got
2788488	2788770	345	A	0.9999	22	5908	this
2788840	2789122	345	A	0.91477	23	5909	car
2789176	2789442	345	A	0.99999	24	5910	around
2789496	2790100	345	A	0.99994	25	5911	you
2790870	2791234	345	A	1.0	26	5912	and
2791272	2791426	345	A	1.0	27	5913	it
2791448	2791838	345	A	0.73819	28	5914	behaves
2791854	2791986	345	A	0.99998	29	5915	in
2792008	2792098	345	A	1.0	30	5916	a
2792104	2792322	345	A	1.0	31	5917	different
2792376	2792594	345	A	0.99999	32	5918	way
2792632	2792882	345	A	0.51271	33	5919	than
2792936	2793106	345	A	1.0	34	5920	if
2793128	2793278	345	A	0.99999	35	5921	you're
2793294	2793474	345	A	0.99994	36	5922	just
2793512	2793666	345	A	1.0	37	5923	on
2793688	2793826	345	A	1.0	38	5924	your
2793848	2794420	345	A	0.99991	39	5925	own
2795590	2795954	345	A	0.99997	40	5926	or
2795992	2796146	345	A	1.0	41	5927	if
2796168	2796462	345	A	0.99993	42	5928	you're
2796526	2797140	345	A	0.99666	43	5929	just
2799450	2799954	345	A	0.8217	44	5930	normally
2800002	2800214	345	A	0.99997	45	5931	going
2800252	2800454	345	A	1.0	46	5932	about
2800492	2800646	345	A	0.99998	47	5933	your
2800668	2801334	345	A	0.99996	48	5934	life.
2801532	2801846	346	A	0.99992	1	5935	You
2801868	2802390	346	A	0.9201	2	5936	might
2802540	2803170	346	A	0.98708	3	5937	blink
2803250	2803590	346	A	1.0	4	5938	right,
2803660	2803846	346	A	0.99997	5	5939	or
2803868	2803958	346	A	0.99999	6	5940	you
2803964	2804134	346	A	1.0	7	5941	might
2804172	2804374	346	A	0.99985	8	5942	close
2804412	2804566	346	A	1.0	9	5943	your
2804588	2805158	346	A	1.0	10	5944	eyes,
2805324	2805654	346	A	1.0	11	5945	and
2805692	2806038	346	A	1.0	12	5946	that
2806124	2806422	346	A	1.0	13	5947	means
2806476	2806694	346	A	1.0	14	5948	that
2806732	2807026	346	A	0.9783	15	5949	you're
2807058	2807206	346	A	1.0	16	5950	no
2807228	2807462	346	A	0.99996	17	5951	longer
2807516	2808082	346	A	0.99999	18	5952	receiving
2808146	2808514	346	A	0.99999	19	5953	visual
2808562	2809438	346	A	0.98714	20	5954	signals
2809634	2809946	346	A	1.0	21	5955	from
2809968	2810154	346	A	0.92	22	5956	the
2810192	2810730	346	A	0.99974	23	5957	world.
2810880	2811194	347	A	0.57	1	5958	And
2811232	2811482	347	A	0.99995	2	5959	so
2811536	2811706	347	A	0.78674	3	5960	if
2811728	2811866	347	A	0.99553	4	5961	you
2811888	2812122	347	A	0.99929	5	5962	just
2812176	2812826	347	A	0.99907	6	5963	say
2813008	2813414	347	A	0.93688	7	5964	you're
2813462	2813734	347	A	0.99982	8	5965	writing
2813782	2813994	347	A	1.0	9	5966	down
2814032	2814282	347	A	0.99972	10	5967	your
2814336	2814646	347	A	0.99754	11	5968	active
2814678	2815014	347	A	0.93742	12	5969	inference
2815062	2815322	347	A	0.99995	13	5970	model
2815376	2815546	347	A	1.0	14	5971	and
2815568	2815754	347	A	0.66463	15	5972	part
2815792	2815946	347	A	0.9	16	5973	of
2815968	2816106	347	A	0.98	17	5974	the
2816128	2816362	347	A	0.99999	18	5975	model
2816416	2816634	347	A	0.89093	19	5976	is
2816672	2816826	347	A	1.0	20	5977	that
2816848	2816986	347	A	1.0	21	5978	it
2817008	2817718	347	A	0.9959	22	5979	receives
2817894	2818374	347	A	0.76604	23	5980	visual
2818422	2819210	347	A	0.9865	24	5981	signals,
2820190	2820940	347	A	1.0	25	5982	then
2822850	2823262	347	A	0.89169	26	5983	talking
2823316	2823534	347	A	0.99999	27	5984	about
2823572	2824074	347	A	0.61456	28	5985	situations
2824122	2824526	347	A	1.0	29	5986	where
2824628	2825182	347	A	0.99994	30	5987	those
2825316	2825674	347	A	0.9124	31	5988	visual
2825722	2826074	347	A	0.99996	32	5989	signals
2826122	2826286	347	A	0.99999	33	5990	go
2826308	2826880	347	A	0.99936	34	5991	away.
2829810	2830126	348	D	0.99999	1	5992	You.
2830148	2830286	349	A	0.99997	1	5993	Can
2830308	2830494	349	A	1.0	2	5994	do
2830532	2830734	349	A	1.0	3	5995	it
2830772	2831022	349	A	1.0	4	5996	right,
2831076	2831534	349	A	0.93785	5	5997	but
2831652	2831898	349	A	0.99987	6	5998	it's
2831914	2832094	349	A	0.71246	7	5999	not
2832132	2832334	349	A	1.0	8	6000	very
2832372	2832634	349	A	0.84268	9	6001	neat.
2832682	2832846	350	A	1.0	1	6002	And
2832868	2833006	350	A	0.99997	2	6003	so
2833028	2833214	350	A	1.0	3	6004	to
2833252	2833358	350	A	0.99887	4	6005	sort
2833364	2833918	350	A	0.72	5	6006	of
2834084	2834570	350	A	1.0	6	6007	account
2834660	2834962	350	A	0.99905	7	6008	for
2835016	2835534	350	A	0.99994	8	6009	interfaces
2835582	2835746	350	A	1.0	9	6010	that
2835768	2835954	350	A	0.99999	10	6011	might
2835992	2836242	350	A	1.0	11	6012	change
2836296	2836466	350	A	0.99999	12	6013	like
2836488	2836722	350	A	0.99974	13	6014	this,
2836776	2837006	350	A	0.99994	14	6015	it's
2837038	2837326	350	A	0.99054	15	6016	nicer
2837358	2837506	350	A	1.0	16	6017	to
2837528	2837618	350	A	0.99999	17	6018	be
2837624	2837746	350	A	0.99988	18	6019	able
2837768	2837906	350	A	1.0	19	6020	to
2837928	2838498	350	A	0.99998	20	6021	say,
2838664	2839090	350	A	0.99879	21	6022	okay,
2839160	2839780	350	A	0.92773	22	6023	well,
2840710	2841074	350	A	1.0	23	6024	my
2841112	2841662	350	A	0.99985	24	6025	interface
2841726	2841954	350	A	0.99999	25	6026	actually
2841992	2842194	350	A	0.99997	26	6027	is
2842232	2842478	350	A	0.99982	27	6028	allowed
2842494	2842674	350	A	0.96	28	6029	to
2842712	2843058	350	A	1.0	29	6030	depend
2843144	2843682	350	A	0.60822	30	6031	on
2843816	2844066	350	A	1.0	31	6032	what
2844088	2844286	350	A	0.99999	32	6033	I'm
2844318	2844610	350	A	1.0	33	6034	doing
2844680	2844914	350	A	1.0	34	6035	right
2844952	2845540	350	A	1.0	35	6036	now.
2846870	2847618	351	A	0.99911	1	6037	So
2847784	2848126	351	A	0.99994	2	6038	I'm
2848158	2848402	351	A	0.99999	3	6039	currently
2848456	2848626	351	A	1.0	4	6040	on
2848648	2848738	351	A	1.0	5	6041	a
2848744	2848926	351	A	0.99994	6	6042	video
2848968	2849222	351	A	0.77476	7	6043	call
2849276	2849446	351	A	0.89	8	6044	and
2849468	2849606	351	A	1.0	9	6045	it
2849628	2849814	351	A	0.99999	10	6046	means
2849852	2849958	351	A	1.0	11	6047	I
2849964	2850086	351	A	0.99753	12	6048	can
2850108	2850294	351	A	0.86818	13	6049	do
2850332	2850582	351	A	0.99998	14	6050	certain
2850636	2850998	351	A	0.99764	15	6051	things,
2851084	2851574	351	A	0.99879	16	6052	but
2851692	2851986	351	A	0.92197	17	6053	I'm
2852018	2852310	351	A	0.99996	18	6054	currently
2852380	2852626	351	A	0.98096	19	6055	wired
2852658	2852854	351	A	0.94443	20	6056	into
2852892	2852998	351	A	1.0	21	6057	the
2853004	2853270	351	A	0.99999	22	6058	computer
2853340	2853526	351	A	0.99997	23	6059	so
2853548	2853638	351	A	1.0	24	6060	I
2853644	2853826	351	A	0.99983	25	6061	can't
2853858	2854006	351	A	0.99998	26	6062	so
2854028	2854546	351	A	0.87072	27	6063	easily
2854658	2854886	351	A	0.99999	28	6064	go
2854908	2855094	351	A	1.0	29	6065	and
2855132	2855334	351	A	0.99995	30	6066	walk
2855372	2855960	351	A	0.99033	31	6067	around
2856490	2856854	351	A	0.52507	32	6068	like
2856892	2857094	351	A	1.0	33	6069	the
2857132	2857334	351	A	0.99998	34	6070	set
2857372	2857960	351	A	1.0	35	6071	of
2858890	2859534	351	A	0.6076	36	6072	signals
2859602	2859738	351	A	1.0	37	6073	I
2859744	2860054	351	A	0.99122	38	6074	receive
2860102	2860266	351	A	0.99978	39	6075	or
2860288	2860614	351	A	0.99989	40	6076	actions
2860662	2860826	351	A	1.0	41	6077	I
2860848	2861034	351	A	0.99994	42	6078	might
2861072	2861370	351	A	0.99994	43	6079	take
2861440	2861818	351	A	0.63739	44	6080	might
2861904	2862540	351	A	0.99992	45	6081	change.
2862990	2863306	352	A	1.0	1	6082	And
2863328	2863562	352	A	0.99901	2	6083	so
2863616	2863786	352	A	1.0	3	6084	I
2863808	2864380	352	A	0.9974	4	6085	think
2865070	2865494	352	A	0.95951	5	6086	it's
2865542	2865898	352	A	1.0	6	6087	easy
2865984	2866234	352	A	1.0	7	6088	to
2866272	2866618	352	A	0.99999	8	6089	start
2866704	2867002	352	A	1.0	9	6090	by
2867056	2867418	352	A	0.99999	10	6091	saying,
2867504	2868186	352	A	0.93168	11	6092	okay,
2868368	2868714	352	A	0.99999	12	6093	when
2868752	2868966	352	A	0.99979	13	6094	we're
2868998	2869194	352	A	0.99999	14	6095	talking
2869232	2869530	352	A	0.99999	15	6096	about
2869600	2870166	352	A	0.9927	16	6097	Markov
2870198	2870662	352	A	0.99612	17	6098	blankets
2870726	2870954	352	A	0.99997	18	6099	in
2870992	2871462	352	A	0.97958	19	6100	dynamical
2871526	2871974	352	A	0.9992	20	6101	systems,
2872022	2872186	352	A	0.99999	21	6102	we
2872208	2872394	352	A	0.99994	22	6103	just
2872432	2872682	352	A	0.99986	23	6104	mean
2872736	2873050	352	A	0.95303	24	6105	like,
2873120	2873306	352	A	0.99998	25	6106	there
2873328	2873514	352	A	0.99995	26	6107	is
2873552	2873754	352	A	0.99994	27	6108	some
2873792	2874090	352	A	0.99989	28	6109	set
2874160	2874394	352	A	1.0	29	6110	that
2874432	2874730	352	A	0.99982	30	6111	is
2874800	2875094	352	A	0.90813	31	6112	like
2875152	2875374	352	A	0.81	32	6113	the
2875412	2875834	352	A	0.99993	33	6114	action
2875882	2876190	352	A	0.56513	34	6115	set
2876260	2876446	352	A	1.0	35	6116	and
2876468	2876654	352	A	0.99997	36	6117	some
2876692	2876894	352	A	0.99997	37	6118	set
2876932	2877134	352	A	1.0	38	6119	which
2877172	2877326	352	A	0.99999	39	6120	is
2877348	2877486	352	A	1.0	40	6121	the
2877508	2877646	352	A	0.99889	41	6122	sort
2877668	2877806	352	A	1.0	42	6123	of
2877828	2878282	352	A	0.99985	43	6124	sensory
2878346	2878960	352	A	0.99991	44	6125	set.
2879970	2880286	353	A	0.55364	1	6126	For
2880308	2880446	353	A	1.0	2	6127	me
2880468	2880698	353	A	0.88158	3	6128	it's
2880714	2880846	353	A	0.99999	4	6129	just
2880868	2881006	353	A	1.0	5	6130	not
2881028	2881310	353	A	0.99999	6	6131	enough
2881380	2881662	353	A	0.99999	7	6132	because
2881716	2881886	353	A	1.0	8	6133	of
2881908	2881998	353	A	1.0	9	6134	the
2882004	2882174	353	A	0.99998	10	6135	fact
2882212	2882414	353	A	1.0	11	6136	that
2882452	2882606	353	A	1.0	12	6137	the
2882628	2882814	353	A	0.99999	13	6138	world
2882852	2883006	353	A	1.0	14	6139	is
2883028	2883870	353	A	0.82108	15	6140	dynamical
2884790	2885470	353	A	0.99942	16	6141	context
2885550	2886180	353	A	0.9999	17	6142	change
2886870	2887534	353	A	0.99972	18	6143	coupling
2887582	2888226	353	A	0.99999	19	6144	might
2888408	2888802	353	A	1.0	20	6145	be
2888856	2889294	353	A	0.99999	21	6146	dependent
2889342	2889602	353	A	0.9999	22	6147	on
2889656	2889922	353	A	0.75787	23	6148	like
2889976	2890146	353	A	0.97518	24	6149	you
2890168	2890354	353	A	0.99999	25	6150	might
2890392	2890546	353	A	1.0	26	6151	be
2890568	2890706	353	A	0.99991	27	6152	in
2890728	2890866	353	A	0.99997	28	6153	an
2890888	2891406	353	A	0.93891	29	6154	organization
2891518	2891794	353	A	0.95	30	6155	and
2891832	2892126	353	A	0.99998	31	6156	there's
2892158	2892450	353	A	1.0	32	6157	some
2892520	2893490	353	A	0.55848	33	6158	executive
2894550	2895006	353	A	0.99868	34	6159	who's
2895038	2895138	353	A	1.0	35	6160	in
2895144	2895406	353	A	0.99999	36	6161	charge
2895438	2895682	353	A	1.0	37	6162	of
2895736	2896206	353	A	0.99933	38	6163	defining
2896238	2896482	353	A	0.81	39	6164	the
2896536	2896958	353	A	1.0	40	6165	team
2897064	2897986	353	A	0.99916	41	6166	structure.
2898178	2898486	354	A	1.0	1	6167	And
2898508	2898694	354	A	1.0	2	6168	that
2898732	2898982	354	A	0.98214	3	6169	means
