start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2016592	2017180	182	B	1.0	20	3152	twelve.
2017790	2018358	183	B	0.71168	1	3153	Yeah,
2018464	2018778	183	B	0.9414	2	3154	it's
2018794	2018974	183	B	0.99945	3	3155	from
2019012	2020670	183	B	0.92	4	3156	2013,
2021010	2021374	183	B	0.94677	5	3157	which
2021412	2021662	183	B	0.97009	6	3158	is
2021716	2021886	183	B	1.0	7	3159	co
2021908	2022522	183	B	0.36841	8	3160	authored
2022586	2023200	183	B	0.99996	9	3161	with
2024130	2024494	183	B	0.99999	10	3162	his
2024532	2024782	183	B	0.91941	11	3163	son,
2024836	2025054	183	B	0.99	12	3164	I
2025092	2025534	183	B	0.99988	13	3165	guess.
2025652	2026474	184	B	0.93651	1	3166	Dominic
2026602	2026846	184	B	0.76	2	3167	A.
2026868	2027790	185	B	0.26138	1	3168	Friston
2030050	2030850	185	B	0.9	2	3169	2015
2030920	2031202	185	B	1.0	3	3170	paper
2031256	2031474	185	B	0.99778	4	3171	was
2031512	2031714	185	B	0.99998	5	3172	not
2031752	2031906	185	B	1.0	6	3173	the
2031928	2032450	185	B	1.0	7	3174	first
2032600	2033300	185	B	0.64284	8	3175	paper.
2033750	2034066	186	B	1.0	1	3176	The
2034088	2034274	186	B	1.0	2	3177	name
2034312	2034418	186	B	1.0	3	3178	of
2034424	2034498	186	B	1.0	4	3179	the
2034504	2034722	186	B	0.99987	5	3180	paper
2034776	2035330	186	B	0.53925	6	3181	is
2035480	2035842	186	B	1.0	7	3182	the
2035896	2036066	186	B	0.99052	8	3183	Free
2036088	2036466	186	B	0.89877	9	3184	Energy
2036568	2037134	186	B	0.99851	10	3185	Formulation
2037182	2037586	186	B	1.0	11	3186	of
2037688	2038098	186	B	0.85966	12	3187	Music
2038184	2038686	186	B	0.99962	13	3188	Generation
2038718	2038866	186	B	1.0	14	3189	and
2038888	2039694	186	B	0.99681	15	3190	Perception.
2039822	2040114	187	A	0.94674	1	3191	Thank
2040152	2040740	187	A	0.9953	2	3192	you.
2041110	2041474	188	A	0.76279	1	3193	Thank
2041512	2041858	188	A	0.99975	2	3194	you.
2041944	2042580	189	A	0.54942	1	3195	Yeah.
2043290	2043750	190	A	0.9996	1	3196	Wow.
2043820	2044342	191	A	0.99733	1	3197	Yeah,
2044476	2044966	191	A	0.99798	2	3198	good
2045068	2045478	191	A	0.6488	3	3199	find
2045564	2046470	191	A	0.93747	4	3200	reminder.
2047450	2048200	192	A	0.74766	1	3201	Interesting.
2050250	2050710	193	A	0.80126	1	3202	Looks
2050780	2050966	193	A	0.99998	2	3203	very
2050988	2051126	193	A	1.0	3	3204	much
2051148	2051286	193	A	0.99999	4	3205	like
2051308	2051446	193	A	0.87	5	3206	the
2051468	2052066	193	A	0.9276	6	3207	textbook,
2052178	2052406	193	A	0.48832	7	3208	you
2052428	2052614	193	A	0.99989	8	3209	know,
2052652	2053026	193	A	0.99943	9	3210	opening
2053058	2053910	193	A	0.99729	10	3211	quotes.
2055390	2055706	194	A	0.68	1	3212	I
2055728	2055866	194	A	0.99433	2	3213	can
2055888	2056026	194	A	0.99991	3	3214	see
2056048	2056186	194	A	0.9994	4	3215	how
2056208	2056346	194	A	0.99997	5	3216	this
2056368	2056506	194	A	0.98632	6	3217	is
2056528	2056726	194	A	0.9173	7	3218	related
2056758	2056906	194	A	0.96	8	3219	to
2056928	2057500	194	A	0.96761	9	3220	your
2059870	2060614	194	A	0.9992	10	3221	researching
2060662	2061260	194	A	0.98871	11	3222	too.
2063390	2064140	195	A	0.92139	1	3223	Okay.
2064990	2065402	196	A	0.99981	1	3224	Maybe
2065456	2065722	196	A	0.9998	2	3225	even
2065776	2066714	196	A	0.99	3	3226	2009.
2066832	2067906	197	A	0.81974	1	3227	Birdsong
2068038	2068506	197	A	0.50201	2	3228	chaotic
2068538	2069034	197	A	0.95618	3	3229	Attractors.
2069082	2069680	198	A	0.79527	1	3230	Wow.
2071490	2072186	199	A	0.51338	1	3231	It's
2072298	2072574	199	A	1.0	2	3232	ten
2072612	2072862	199	A	0.99991	3	3233	plus
2072916	2073470	199	A	0.94693	4	3234	years
2073620	2074320	199	A	0.51177	5	3235	on
2074930	2075294	199	A	0.81	6	3236	the
2075332	2076586	199	A	0.61119	7	3237	birdsong
2076778	2077870	199	A	0.96557	8	3238	paradigm.
2081270	2081826	200	A	0.97874	1	3239	Okay,
2081928	2082580	200	A	0.99352	2	3240	so
2084470	2085534	200	A	0.81919	3	3241	deviations
2085662	2086098	200	A	0.99	4	3242	in
2086184	2087250	200	A	0.32864	5	3243	perception,
2090870	2091474	200	A	1.0	6	3244	more
2091592	2091886	200	A	0.99441	7	3245	eye
2091918	2092690	200	A	0.92238	8	3246	movement.
2093050	2093506	201	A	0.63306	1	3247	It's
2093538	2093638	201	A	0.99999	2	3248	kind
2093644	2093718	201	A	1.0	3	3249	of
2093724	2093894	201	A	0.9998	4	3250	fun.
2093932	2094086	202	A	0.9996	1	3251	Like
2094108	2094246	202	A	0.99999	2	3252	how
2094268	2094466	202	A	0.98687	3	3253	we've
2094498	2094646	202	A	0.99998	4	3254	talked
2094668	2094854	202	A	0.99525	5	3255	about
2094892	2095698	202	A	0.9993	6	3256	babbling
2095874	2096214	202	A	0.98	7	3257	and
2096252	2096454	202	A	0.99963	8	3258	that
2096492	2096838	202	A	0.99999	9	3259	across
2096924	2097462	202	A	0.99902	10	3260	different
2097596	2098274	202	A	0.57739	11	3261	domains
2098322	2098534	202	A	0.99984	12	3262	like
2098572	2099590	202	A	0.85294	13	3263	cicading.
2100570	2100886	203	A	0.6	1	3264	Now
2100908	2101106	203	A	0.51944	2	3265	there's
2101138	2101286	203	A	0.89	3	3266	the
2101308	2101714	203	A	0.83852	4	3267	Ocular
2101762	2102066	203	A	0.99702	5	3268	motor
2102098	2102498	203	A	0.58146	6	3269	cicade,
2102514	2102646	203	A	0.97	7	3270	but
2102668	2102806	203	A	0.99997	8	3271	are
2102828	2103014	203	A	0.99	9	3272	there
2103052	2103302	203	A	0.99999	10	3273	other
2103356	2103666	203	A	0.99565	11	3274	kinds
2103698	2104086	203	A	1.0	12	3275	of
2104188	2105270	203	A	0.47036	13	3276	cicadings?
2108350	2108666	204	A	0.99997	1	3277	For
2108688	2109018	204	A	0.99968	2	3278	example,
2109104	2109306	204	A	1.0	3	3279	I
2109328	2109514	204	A	0.99996	4	3280	think
2109552	2110140	204	A	0.79929	5	3281	that
2110670	2111222	204	A	0.60869	6	3282	knowledge
2111286	2112170	204	A	0.99978	7	3283	management
2113070	2113750	204	A	0.84747	8	3284	niches
2113830	2114758	204	A	0.99856	9	3285	facilitate
2114854	2115494	204	A	0.99393	10	3286	semantic
2115542	2116262	204	A	0.56359	11	3287	cicading.
2116326	2116650	205	A	0.99997	1	3288	Yes.
2116720	2117126	206	A	0.97092	1	3289	Enabled
2117158	2117306	206	A	0.99998	2	3290	by
2117328	2117702	206	A	0.99964	3	3291	visual
2117766	2118326	206	A	0.52582	4	3292	cicading
2118358	2118506	206	A	0.99999	5	3293	as
2118528	2118714	206	A	0.99998	6	3294	well
2118752	2118954	206	A	0.99999	7	3295	because
2118992	2119098	206	A	0.99997	8	3296	you
2119104	2119226	206	A	0.92344	9	3297	have
2119248	2119338	206	A	1.0	10	3298	to
2119344	2119466	206	A	0.99999	11	3299	be
2119488	2119626	206	A	0.8864	12	3300	like
2119648	2119846	206	A	0.99998	13	3301	looking
2119888	2120094	206	A	1.0	14	3302	around
2120132	2120286	206	A	0.99986	15	3303	on
2120308	2120398	206	A	1.0	16	3304	the
2120404	2120814	206	A	0.99892	17	3305	page,
2120932	2121166	206	A	1.0	18	3306	but
2121188	2121418	206	A	0.93282	19	3307	it's
2121434	2121566	206	A	0.99994	20	3308	just
2121588	2122062	206	A	0.99974	21	3309	like
2122196	2122446	206	A	0.99958	22	3310	what
2122468	2122606	206	A	0.9999	23	3311	was
2122628	2122954	206	A	0.42591	24	3312	chapter
2123002	2123600	206	A	1.0	25	3313	four?
2124290	2125040	207	A	0.86221	1	3314	Okay,
2125410	2125738	207	A	0.99986	2	3315	that's
2125754	2125838	207	A	0.92646	3	3316	what
2125844	2125918	207	A	0.94163	4	3317	we
2125924	2125998	207	A	0.94474	5	3318	were
2126004	2126126	207	A	0.99986	6	3319	talking
2126148	2126286	207	A	0.99759	7	3320	about,
2126308	2126586	207	A	0.52016	8	3321	chapter
2126618	2127294	207	A	0.89	9	3322	four.
2127492	2127946	208	A	0.99537	1	3323	What's
2127978	2128682	208	A	0.99599	2	3324	notation?
2128826	2129134	209	A	0.5	1	3325	I
2129172	2129326	209	A	1.0	2	3326	think
2129348	2129498	209	A	0.99997	3	3327	it's
2129514	2129646	209	A	0.99997	4	3328	just
2129668	2129854	209	A	0.95694	5	3329	sort
2129892	2129998	209	A	1.0	6	3330	of
2130004	2130560	209	A	0.99935	7	3331	like
2130950	2131266	209	A	1.0	8	3332	the
2131288	2131870	209	A	0.93948	9	3333	analog
2131950	2132242	209	A	1.0	10	3334	to
2132296	2132686	209	A	0.9999	11	3335	scanning
2132718	2132962	209	A	1.0	12	3336	around
2133016	2133138	209	A	1.0	13	3337	a
2133144	2133266	209	A	0.99999	14	3338	little.
2133288	2133860	210	C	0.9819	1	3339	Bit,
2135510	2135874	210	C	0.92	2	3340	but
2135912	2136114	210	C	0.99951	3	3341	just
2136152	2136498	210	C	0.64679	4	3342	have
2136584	2136786	210	C	0.57	5	3343	in
2136808	2137214	210	C	0.80189	6	3344	conversational
2137262	2138206	210	C	0.98359	7	3345	analysis
2138398	2138766	210	C	0.82919	8	3346	that's
2138798	2138946	210	C	1.0	9	3347	a
2138968	2139250	210	C	0.85087	10	3348	very
2139320	2139650	210	C	1.0	11	3349	important
2139720	2140046	210	C	0.99762	12	3350	topic
2140078	2140274	210	C	0.78197	13	3351	is
2140312	2140654	210	C	0.99319	14	3352	topic
2140702	2141300	210	C	0.99998	15	3353	control.
2146410	2146726	211	C	0.99897	1	3354	If
2146748	2146886	211	C	0.99988	2	3355	you
2146908	2147046	211	C	0.99987	3	3356	look
2147068	2147686	211	C	1.0	4	3357	at
2147868	2148502	211	C	0.93355	5	3358	any,
2148636	2148982	211	C	0.99959	6	3359	most
2149036	2149522	211	C	0.99955	7	3360	conversations
2149586	2149718	211	C	0.99892	8	3361	have
2149724	2149986	211	C	0.70201	9	3362	multiple
2150018	2150386	211	C	0.74201	10	3363	threads
2150418	2151000	211	C	0.96484	11	3364	going.
2151930	2152486	212	C	0.99863	1	3365	So
2152588	2152866	212	C	0.9995	2	3366	it's
2152898	2153094	212	C	0.99999	3	3367	like
2153132	2153286	212	C	0.99	4	3368	a
2153308	2153986	212	C	0.74917	5	3369	fugue
2154098	2154710	212	C	0.96	6	3370	in
2154860	2155282	212	C	0.96241	7	3371	Bach.
2155346	2155826	213	C	0.99425	1	3372	Okay,
2155948	2156282	213	C	0.99899	2	3373	which
2156336	2156566	213	C	0.99987	3	3374	voice
2156598	2156794	213	C	0.98229	4	3375	is
2156832	2157420	213	C	0.99996	5	3376	this?
2157870	2158234	214	C	0.99984	1	3377	Every
2158272	2158518	214	C	0.98047	2	3378	note
2158534	2158666	214	C	0.99983	3	3379	is
2158688	2158826	214	C	1.0	4	3380	in
2158848	2158986	214	C	1.0	5	3381	a
2159008	2159686	214	C	0.99842	6	3382	voice
2159878	2160186	214	C	0.97	7	3383	and
2160208	2160346	214	C	0.63	8	3384	the
2160368	2160614	214	C	0.92217	9	3385	voice
2160662	2160826	214	C	0.98743	10	3386	has
2160848	2161034	214	C	0.99992	11	3387	got
2161072	2161226	214	C	0.99995	12	3388	some
2161248	2161894	214	C	0.61671	13	3389	topic
2162022	2162314	214	C	0.67	14	3390	and
2162352	2162554	214	C	0.55793	15	3391	they
2162592	2163530	214	C	0.78242	16	3392	intertwine.
2166750	2167066	215	A	1.0	1	3393	In
2167088	2167526	215	A	0.42083	2	3394	Godel,
2167558	2168490	215	A	0.26406	3	3395	usherbach,
2171400	2172320	215	A	0.53746	4	3396	prelude,
2172400	2172692	215	A	0.95739	5	3397	ant
2172746	2173620	215	A	0.7607	6	3398	fugue.
2176440	2176900	216	A	0.99963	1	3399	Nice.
2176970	2177156	217	A	0.99998	1	3400	This
2177178	2177316	217	A	0.99998	2	3401	is
2177338	2177716	217	A	0.99996	3	3402	very
2177818	2178228	217	A	0.99999	4	3403	interesting
2178314	2178516	217	A	0.7	5	3404	and
2178538	2178628	217	A	1.0	6	3405	I
2178634	2178756	217	A	0.9997	7	3406	think
2178778	2179012	217	A	0.8997	8	3407	it
2179066	2179424	217	A	0.73685	9	3408	starts
2179472	2180070	217	A	1.0	10	3409	to
2182460	2182916	217	A	0.99585	11	3410	plant
2182948	2183144	217	A	0.99985	12	3411	some
2183182	2183700	217	A	0.60106	13	3412	seeds
2183780	2184410	217	A	0.8295	14	3413	towards,
2185100	2185560	217	A	0.99965	15	3414	again,
2185630	2186244	217	A	0.47675	16	3415	semantic
2186292	2187188	217	A	0.54602	17	3416	circading,
2187284	2188116	217	A	0.49443	18	3417	computational
2188228	2189268	217	A	0.99964	19	3418	conversation
2189444	2190164	217	A	0.99876	20	3419	analysis
2190212	2190376	217	A	0.98	21	3420	and
2190398	2191240	217	A	0.90261	22	3421	generation
2192220	2193060	217	A	0.61411	23	3422	adaptive
2193140	2193556	217	A	0.99998	24	3423	knowledge
2193588	2194520	217	A	0.8935	25	3424	environments
2195680	2196092	217	A	0.94862	26	3425	like
2196146	2196552	217	A	0.99993	27	3426	visual
2196616	2197464	217	A	0.94403	28	3427	accessibility
2197592	2198270	217	A	0.99998	29	3428	is
2198720	2199132	217	A	1.0	30	3429	one
2199186	2199960	217	A	0.99593	31	3430	topic.
2200120	2200396	218	A	0.99788	1	3431	If
2200418	2200700	218	A	0.99997	2	3432	somebody
2200770	2201340	218	A	0.65941	3	3433	has
2201490	2201756	218	A	0.86	4	3434	a
2201778	2202200	218	A	0.56138	5	3435	visual
2202280	2202812	218	A	0.50151	6	3436	difference,
2202946	2203292	218	A	0.52	7	3437	then
2203346	2203612	218	A	0.71815	8	3438	making
2203666	2203836	218	A	1.0	9	3439	sure
2203858	2203996	218	A	0.96268	10	3440	that
2204018	2204156	218	A	0.99999	11	3441	they
2204178	2204316	218	A	1.0	12	3442	can
2204338	2204476	218	A	0.99998	13	3443	see
2204498	2204684	218	A	1.0	14	3444	it
2204722	2204876	218	A	0.99999	15	3445	is
2204898	2204988	218	A	1.0	16	3446	the
2204994	2205432	218	A	0.99918	17	3447	enabling
2205496	2206204	218	A	0.99999	18	3448	system.
2206402	2206716	219	A	1.0	1	3449	But
2206738	2206888	219	A	0.99906	2	3450	let's
2206904	2207240	219	A	0.99863	3	3451	just
2207330	2207644	219	A	0.84708	4	3452	assume
2207692	2207856	219	A	1.0	5	3453	that
2207878	2208124	219	A	0.99962	6	3454	we're
2208172	2208384	219	A	0.99998	7	3455	within
2208422	2208576	219	A	1.0	8	3456	a
2208598	2208784	219	A	0.99998	9	3457	space
2208822	2209024	219	A	0.56765	10	3458	where
2209062	2209168	219	A	0.99999	11	3459	we
2209174	2209296	219	A	0.99998	12	3460	can
2209318	2209504	219	A	0.99999	13	3461	talk
2209542	2209792	219	A	0.99999	14	3462	about
2209846	2210016	219	A	1.0	15	3463	what
2210038	2210224	219	A	0.99995	16	3464	is
2210262	2210464	219	A	1.0	17	3465	being
2210502	2211040	219	A	0.99938	18	3466	seen.
2211190	2211504	220	A	0.9996	1	3467	So
2211542	2212130	220	A	1.0	2	3468	then
2213460	2213824	220	A	1.0	3	3469	how
2213862	2214112	220	A	0.83796	4	3470	does
2214166	2214432	220	A	0.95685	5	3471	someone
2214486	2214656	220	A	1.0	6	3472	get
2214678	2214816	220	A	1.0	7	3473	a
2214838	2215024	220	A	0.99999	8	3474	clear
2215062	2215840	220	A	0.83448	9	3475	picture
2216180	2216640	220	A	1.0	10	3476	of
2216710	2216944	220	A	1.0	11	3477	what
2216982	2217196	220	A	0.99997	12	3478	we're
2217228	2217472	220	A	0.99986	13	3479	talking
2217526	2218130	220	A	0.99999	14	3480	about?
2218900	2219264	221	A	1.0	1	3481	That
2219302	2219456	221	A	1.0	2	3482	would
2219478	2219712	221	A	1.0	3	3483	be
2219766	2220032	221	A	0.99996	4	3484	through
2220086	2220304	221	A	1.0	5	3485	some
2220342	2220544	221	A	0.9571	6	3486	sort
2220582	2220832	221	A	1.0	7	3487	of
2220886	2221920	221	A	0.25919	8	3488	circade
2222680	2223092	221	A	1.0	9	3489	where
2223146	2223316	221	A	0.99999	10	3490	you
2223338	2223524	221	A	0.59448	11	3491	would
2223562	2224500	221	A	0.96977	12	3492	recognize
2225080	2225444	221	A	1.0	13	3493	more
2225482	2226064	221	A	0.99743	14	3494	uncertainty
2226112	2226276	221	A	1.0	15	3495	at
2226298	2226388	221	A	1.0	16	3496	the
2226394	2227380	221	A	0.859	17	3497	periphery
2228120	2228916	221	A	1.0	18	3498	and
2229098	2229396	221	A	1.0	19	3499	the
2229418	2229952	221	A	0.88559	20	3500	phobia
2230016	2230196	221	A	1.0	21	3501	in
2230218	2230356	221	A	1.0	22	3502	this
2230378	2230660	221	A	0.68043	23	3503	case
2230730	2231012	221	A	1.0	24	3504	is
2231066	2231332	221	A	0.99998	25	3505	paying
2231386	2231744	221	A	1.0	26	3506	attention
2231792	2231956	221	A	1.0	27	3507	to
2231978	2232116	221	A	1.0	28	3508	the
2232138	2233060	221	A	0.99842	29	3509	conversation.
2233560	2233876	222	A	1.0	1	3510	And
2233898	2234176	222	A	0.88449	2	3511	that's
2234208	2234644	222	A	1.0	3	3512	why
2234762	2234996	222	A	0.99719	4	3513	with
2235018	2235108	222	A	1.0	5	3514	a
2235114	2235388	222	A	0.87686	6	3515	language
2235424	2235588	222	A	0.96874	7	3516	we're
2235604	2236036	222	A	0.70399	8	3517	unfamiliar
2236068	2236360	222	A	0.56939	9	3518	with,
2236430	2236616	222	A	0.99998	10	3519	we
2236638	2236824	222	A	0.99953	11	3520	get
2236862	2236968	222	A	0.97	12	3521	a
2236974	2237096	222	A	0.99995	13	3522	little
2237118	2237256	222	A	0.99999	14	3523	bit
2237278	2237652	222	A	0.73928	15	3524	lost
2237716	2238040	222	A	0.99996	16	3525	because
2238110	2238344	222	A	0.98207	17	3526	our
2238382	2238788	222	A	0.4537	18	3527	cicade,
2238804	2239044	222	A	0.54528	19	3528	we're
2239092	2239304	222	A	0.99992	20	3529	too
2239342	2240020	222	A	0.99915	21	3530	slow,
2240180	2240408	222	A	0.99997	22	3531	we
2240414	2240548	222	A	0.68903	23	3532	don't
2240564	2240648	222	A	0.9999	24	3533	have
2240654	2240776	222	A	0.94	25	3534	the
2240798	2241124	222	A	0.84991	26	3535	fluency
2241172	2241336	222	A	1.0	27	3536	to
2241358	2241828	222	A	0.49269	28	3537	circade.
2241844	2241976	223	A	1.0	1	3538	And
2241998	2242136	223	A	0.99998	2	3539	so
2242158	2242248	223	A	1.0	3	3540	the
2242254	2242424	223	A	0.9886	4	3541	video
2242462	2242760	223	A	0.98067	5	3542	is
2242830	2243064	223	A	1.0	6	3543	moving
2243102	2243304	223	A	0.6501	7	3544	too
2243342	2243930	223	A	0.98349	8	3545	fast
2244560	2244876	223	A	1.0	9	3546	to
2244898	2245470	223	A	0.66626	10	3547	track.
2245840	2246204	224	A	0.94776	1	3548	So
2246242	2246408	224	A	0.99985	2	3549	we're
2246424	2246556	224	A	0.99926	3	3550	just
2246578	2246716	224	A	0.99996	4	3551	kind
2246738	2246828	224	A	1.0	5	3552	of
2246834	2246956	224	A	0.93688	6	3553	like
2246978	2247384	224	A	0.71316	7	3554	randomly
2247432	2247816	224	A	0.99999	8	3555	listening
2247848	2248092	224	A	1.0	9	3556	and
2248146	2248316	224	A	0.99996	10	3557	trying
2248338	2248572	224	A	1.0	11	3558	to
2248626	2249500	224	A	0.82381	12	3559	compute.
2251360	2251676	225	A	1.0	1	3560	But
2251698	2251836	225	A	0.87066	2	3561	what
2251858	2252044	225	A	0.94909	3	3562	if
2252082	2252284	225	A	0.99999	4	3563	somebody
2252322	2252476	225	A	0.99928	5	3564	were
2252498	2252636	225	A	0.99975	6	3565	on
2252658	2252892	225	A	1.0	7	3566	a
2252946	2253660	225	A	0.99999	8	3567	guided
2254240	2254984	225	A	0.31094	9	3568	cicade
2255032	2255608	225	A	0.99974	10	3569	journey
2255704	2256012	225	A	0.99999	11	3570	through
2256066	2256284	225	A	0.98325	12	3571	their
2256322	2256836	225	A	0.16568	13	3572	semantic
2256888	2257840	225	A	0.87582	14	3573	landscape.
2258900	2259216	226	C	0.49	1	3574	I
2259238	2259376	226	C	0.99994	2	3575	mean,
2259398	2259536	226	C	1.0	3	3576	just
2259558	2259648	226	C	1.0	4	3577	to
2259654	2259776	226	C	0.99999	5	3578	take
2259798	2259984	226	C	0.69188	6	3579	this
2260022	2260128	226	C	1.0	7	3580	a
2260134	2260256	226	C	0.99963	8	3581	little
2260278	2260416	226	C	0.99999	9	3582	bit
2260438	2261040	226	C	0.98854	10	3583	further,
2262260	2262624	226	C	0.83537	11	3584	this
2262662	2262864	226	C	0.99689	12	3585	is
2262902	2263344	226	C	0.99995	13	3586	also
2263462	2264128	226	C	0.99962	14	3587	maybe
2264294	2264588	226	C	0.98811	15	3588	it's
2264604	2264688	226	C	1.0	16	3589	a
2264694	2265004	226	C	0.99992	17	3590	critical
2265052	2265452	226	C	0.73988	18	3591	element
2265516	2266130	226	C	0.86	19	3592	of
2266660	2267292	226	C	0.32366	20	3593	cognitive
2267356	2268428	226	C	0.99936	21	3594	architecture,
2268604	2268944	226	C	0.99999	22	3595	which
2268982	2269424	226	C	0.99793	23	3596	is
2269542	2269836	226	C	0.73	24	3597	the
2269878	2270224	226	C	0.96295	25	3598	ability
2270272	2270580	226	C	0.99	26	3599	to
2270650	2270976	226	C	0.99395	27	3600	topic
2271008	2271808	226	C	0.6289	28	3601	switch.
2271984	2272708	227	C	1.0	1	3602	And
2272874	2273300	227	C	0.83	2	3603	in
2273370	2273824	227	C	0.95596	3	3604	psychology
2273872	2274036	227	C	0.93	4	3605	and
2274058	2274384	227	C	0.66273	5	3606	cognitive
2274432	2274976	227	C	0.99975	6	3607	science,
2275088	2275328	227	C	0.99964	7	3608	there's
2275344	2275476	227	C	0.99976	8	3609	this
2275498	2275728	227	C	0.99904	9	3610	notion
2275744	2275876	227	C	1.0	10	3611	of
2275898	2276336	227	C	0.98661	11	3612	executive
2276368	2276612	227	C	1.0	12	3613	control.
2276666	2276836	228	C	1.0	1	3614	And
2276858	2276996	228	C	1.0	2	3615	one
2277018	2277108	228	C	1.0	3	3616	of
2277114	2277236	228	C	1.0	4	3617	the
2277258	2278016	228	C	0.98737	5	3618	fundamentals
2278128	2278404	228	C	1.0	6	3619	of
2278442	2278896	228	C	0.9932	7	3620	executive
2278928	2279172	228	C	1.0	8	3621	control
2279226	2279396	228	C	0.97065	9	3622	is
2279418	2279556	228	C	1.0	10	3623	to
