"Start Time","End Time","Transcript" 
"01;09;01;27","01;09;02;05","and"
"01;09;02;05","01;09;02;23","their"
"01;09;03;03","01;09;03;16","work"
"01;09;03;16","01;09;04;27","environments."
"01;09;05;20","01;09;06;13","This"
"01;09;06;13","01;09;06;20","would"
"01;09;06;20","01;09;07;05","be"
"01;09;08;28","01;09;11;04","personalized"
"01;09;11;07","01;09;11;23","treatment"
"01;09;11;23","01;09;12;07","prediction"
"01;09;12;07","01;09;12;25","tool"
"01;09;12;25","01;09;13;01","and"
"01;09;13;01","01;09;13;13","treatment"
"01;09;13;13","01;09;14;03","monitoring."
"01;09;14;03","01;09;14;10","So"
"01;09;14;10","01;09;14;20","there's"
"01;09;14;20","01;09;14;23","two"
"01;09;14;23","01;09;15;29","different"
"01;09;18;15","01;09;18;29","levels"
"01;09;18;29","01;09;19;08","of"
"01;09;19;14","01;09;20;02","application."
"01;09;20;02","01;09;20;08","I mean,"
"01;09;20;08","01;09;20;14","I've"
"01;09;20;14","01;09;20;26","focused"
"01;09;20;26","01;09;21;02","here"
"01;09;21;02","01;09;21;14","a lot"
"01;09;21;16","01;09;21;20","on"
"01;09;21;20","01;09;22;10","psychiatric"
"01;09;22;10","01;09;22;29","applications"
"01;09;22;29","01;09;23;06","because"
"01;09;23;06","01;09;23;23","I think"
"01;09;23;23","01;09;24;06","personally"
"01;09;24;06","01;09;25;00","that's"
"01;09;25;15","01;09;26;00","one of"
"01;09;26;00","01;09;26;25","them."
"01;09;26;28","01;09;27;16","Yeah."
"01;09;27;16","01;09;28;01","One"
"01;09;28;01","01;09;28;08","that"
"01;09;28;08","01;09;28;20","finds"
"01;09;28;20","01;09;28;24","the"
"01;09;28;24","01;09;29;04","most"
"01;09;29;04","01;09;29;23","fascinating."
"01;09;29;23","01;09;30;07","There's"
"01;09;30;07","01;09;30;20","loads"
"01;09;30;20","01;09;30;24","of"
"01;09;30;24","01;09;31;01","other"
"01;09;31;01","01;09;31;27","applications."
"01;09;31;27","01;09;32;14","You can think"
"01;09;32;14","01;09;32;23","all"
"01;09;33;12","01;09;33;19","these"
"01;09;33;19","01;09;34;00","types"
"01;09;34;00","01;09;34;14","of"
"01;09;35;12","01;09;35;27","models"
"01;09;35;27","01;09;36;05","can be"
"01;09;36;05","01;09;36;14","used"
"01;09;36;14","01;09;36;18","for"
"01;09;36;18","01;09;36;27","all"
"01;09;36;27","01;09;37;06","kinds"
"01;09;37;06","01;09;37;09","of"
"01;09;37;09","01;09;37;25","commercial"
"01;09;37;25","01;09;39;07","purposes."
"01;09;39;07","01;09;39;20","If you think"
"01;09;39;20","01;09;40;00","about"
"01;09;40;00","01;09;40;21","entertainment"
"01;09;40;21","01;09;41;27","industry,"
"01;09;41;27","01;09;42;07","how to"
"01;09;42;07","01;09;43;15","generate"
"01;09;46;03","01;09;46;18","output,"
"01;09;46;18","01;09;46;25","that"
"01;09;46;25","01;09;47;09","it's"
"01;09;47;18","01;09;47;24","kind"
"01;09;47;24","01;09;47;26","of"
"01;09;47;26","01;09;49;18","personalized"
"01;09;50;05","01;09;50;09","to"
"01;09;50;09","01;09;50;25","entertain"
"01;09;50;25","01;09;52;04","somebody."
"01;09;53;01","01;09;53;06","I"
"01;09;53;06","01;09;53;09","mean,"
"01;09;53;12","01;09;53;17","there's"
"01;09;53;17","01;09;53;24","so"
"01;09;53;24","01;09;54;06","many,"
"01;09;54;06","01;09;54;16","so"
"01;09;54;16","01;09;54;21","many"
"01;09;54;21","01;09;55;02","steps"
"01;09;55;02","01;09;55;07","that"
"01;09;55;07","01;09;55;22","you can"
"01;09;55;22","01;09;56;01","take."
"01;09;56;01","01;09;57;12","I just focus"
"01;09;57;12","01;09;57;19","on the"
"01;09;57;19","01;09;58;15","psychiatric"
"01;09;58;15","01;09;59;05","side"
"01;09;59;05","01;10;00;10","and"
"01;10;01;19","01;10;01;25","that's"
"01;10;01;25","01;10;02;02","pretty"
"01;10;02;02","01;10;02;18","much it"
"01;10;02;18","01;10;02;23","for"
"01;10;02;23","01;10;03;04","now."
"01;10;04;29","01;10;05;06","I'm"
"01;10;05;06","01;10;05;13","sure"
"01;10;05;13","01;10;05;22","there"
"01;10;05;22","01;10;06;05","we can"
"01;10;06;05","01;10;06;14","find"
"01;10;06;14","01;10;07;04","some"
"01;10;08;13","01;10;08;23","nice"
"01;10;08;23","01;10;09;02","rabbit"
"01;10;09;02","01;10;09;10","holes"
"01;10;09;10","01;10;09;25","through,"
"01;10;11;02","01;10;11;20","but"
"01;10;12;26","01;10;13;13","let me see"
"01;10;13;13","01;10;13;18","how"
"01;10;13;18","01;10;13;26","I can"
"01;10;13;26","01;10;14;07","stop"
"01;10;14;07","01;10;14;20","cheering"
"01;10;14;20","01;10;15;02","yes."
"01;10;16;05","01;10;16;13","Yeah."
"01;10;16;13","01;10;17;00","Awesome."
"01;10;17;00","01;10;17;09","Thank"
"01;10;17;09","01;10;17;19","you,"
"01;10;17;19","01;10;18;09","Casper."
"01;10;18;09","01;10;19;17","Super"
"01;10;19;20","01;10;19;29","great"
"01;10;19;29","01;10;20;03","to"
"01;10;20;03","01;10;20;09","have"
"01;10;20;09","01;10;20;13","you."
"01;10;20;13","01;10;20;20","Just"
"01;10;20;20","01;10;20;26","kind"
"01;10;20;26","01;10;21;05","of"
"01;10;21;08","01;10;21;16","help"
"01;10;21;16","01;10;22;00","us"
"01;10;22;00","01;10;22;29","revisit"
"01;10;22;29","01;10;23;16","the paper"
"01;10;23;16","01;10;23;20","and"
"01;10;23;20","01;10;24;04","also"
"01;10;24;04","01;10;24;08","some"
"01;10;24;08","01;10;24;10","of"
"01;10;24;10","01;10;24;13","your"
"01;10;24;13","01;10;25;03","past work"
"01;10;25;03","01;10;25;07","and"
"01;10;25;07","01;10;25;13","some of"
"01;10;25;13","01;10;25;18","this"
"01;10;25;18","01;10;26;14","other work."
"01;10;26;14","01;10;26;18","And"
"01;10;26;18","01;10;26;24","it really"
"01;10;26;24","01;10;27;00","just"
"01;10;27;00","01;10;27;12","struck me"
"01;10;27;12","01;10;27;24","that"
"01;10;28;03","01;10;28;10","you're"
"01;10;28;10","01;10;28;18","talking"
"01;10;28;18","01;10;28;26","about"
"01;10;28;26","01;10;29;05","moving"
"01;10;29;05","01;10;29;15","beyond"
"01;10;29;15","01;10;29;17","the"
"01;10;29;17","01;10;30;15","DSM"
"01;10;30;15","01;10;31;07","into"
"01;10;31;07","01;10;31;24","dynamic"
"01;10;31;24","01;10;32;08","systems,"
"01;10;32;08","01;10;32;26","modeling"
"01;10;32;26","01;10;33;07","the other"
"01;10;33;07","01;10;34;06","DSM"
"01;10;34;06","01;10;34;13","so"
"01;10;34;13","01;10;35;08","it's a"
"01;10;35;08","01;10;35;17","little"
"01;10;35;17","01;10;36;05","acronym"
"01;10;36;05","01;10;36;23","overlap,"
"01;10;36;23","01;10;36;29","but"
"01;10;36;29","01;10;37;07","it just"
"01;10;37;07","01;10;37;18","shows"
"01;10;37;18","01;10;37;24","how"
"01;10;37;24","01;10;38;01","when"
"01;10;38;01","01;10;38;09","we"
"01;10;38;09","01;10;38;19","have"
"01;10;38;19","01;10;39;01","general"
"01;10;39;01","01;10;40;13","principles,"
"01;10;40;16","01;10;40;23","it"
"01;10;40;23","01;10;41;05","helps"
"01;10;41;05","01;10;41;12","us"
"01;10;41;12","01;10;42;17","descend"
"01;10;42;17","01;10;42;29","into"
"01;10;42;29","01;10;43;18","the nuance"
"01;10;43;18","01;10;43;23","and"
"01;10;43;23","01;10;43;26","the"
"01;10;43;26","01;10;44;11","context,"
"01;10;44;11","01;10;44;14","the"
"01;10;44;14","01;10;45;01","subtlety"
"01;10;45;01","01;10;45;12","of a"
"01;10;45;12","01;10;45;24","clinical"
"01;10;45;24","01;10;46;12","relationship,"
"01;10;46;12","01;10;46;17","an"
"01;10;46;17","01;10;47;03","entertainment"
"01;10;47;03","01;10;47;25","relationship,"
"01;10;47;25","01;10;49;00","educational"
"01;10;49;00","01;10;49;26","relationship,"
"01;10;49;26","01;10;50;02","and"
"01;10;50;02","01;10;50;10","actually"
"01;10;50;10","01;10;50;17","do"
"01;10;50;17","01;10;50;26","full"
"01;10;50;26","01;10;51;23","justice"
"01;10;51;23","01;10;52;01","to the"
"01;10;52;01","01;10;52;21","complexity"
"01;10;52;21","01;10;53;06","of"
"01;10;53;15","01;10;53;21","the"
"01;10;53;21","01;10;54;18","embodied"
"01;10;54;18","01;10;55;27","situation"
"01;10;55;27","01;10;56;07","rather"
"01;10;56;07","01;10;56;12","than"
"01;10;56;12","01;10;56;22","thinking"
"01;10;56;22","01;10;56;25","that"
"01;10;56;25","01;10;56;28","we're"
"01;10;56;28","01;10;57;03","going"
"01;10;57;03","01;10;57;04","to"
"01;10;57;04","01;10;57;11","just"
"01;10;57;11","01;10;57;18","have"
"01;10;57;18","01;10;57;24","some"
"01;10;57;24","01;10;58;00","sort"
"01;10;58;00","01;10;58;04","of"
"01;10;58;04","01;10;58;16","measly"
"01;10;58;16","01;10;58;25","level"
"01;10;58;25","01;10;59;20","theory"
"01;10;59;20","01;11;00;07","that ends"
"01;11;00;07","01;11;00;12","up"
"01;11;00;12","01;11;00;23","actually"
"01;11;00;23","01;11;01;08","falling"
"01;11;01;08","01;11;01;13","in"
"01;11;01;13","01;11;01;25","between."
"01;11;01;25","01;11;02;21","Sometimes"
"01;11;02;21","01;11;03;08","General"
"01;11;03;08","01;11;03;12","and"
"01;11;03;12","01;11;03;26","dynamical"
"01;11;03;26","01;11;04;04","systems"
"01;11;04;04","01;11;04;13","theory"
"01;11;04;13","01;11;04;17","or"
"01;11;04;17","01;11;05;02","complexity"
"01;11;05;02","01;11;05;14","theory"
"01;11;05;14","01;11;05;19","and"
"01;11;05;19","01;11;05;26","then"
"01;11;05;26","01;11;06;14","on the"
"01;11;06;19","01;11;07;19","actual specifics."
"01;11;07;19","01;11;08;07","So"
"01;11;08;09","01;11;08;15","it was"
"01;11;08;15","01;11;08;23","awesome"
"01;11;08;23","01;11;08;27","to"
"01;11;08;27","01;11;09;01","hear"
"01;11;09;01","01;11;09;09","about"
"01;11;09;09","01;11;10;16","these cases."
"01;11;10;16","01;11;10;20","So"
"01;11;10;20","01;11;11;10","we have"
"01;11;11;15","01;11;12;14","Steven"
"01;11;12;14","01;11;12;20","and"
"01;11;12;20","01;11;13;12","then Scott"
"01;11;13;12","01;11;13;15","and"
"01;11;13;15","01;11;13;19","then"
"01;11;13;19","01;11;13;27","anyone"
"01;11;13;27","01;11;14;03","else"
"01;11;14;03","01;11;14;04","who"
"01;11;14;04","01;11;14;12","raises"
"01;11;14;12","01;11;14;16","their"
"01;11;14;16","01;11;14;23","hand"
"01;11;17;10","01;11;17;18","yeah."
"01;11;17;18","01;11;17;28","Thanks."
"01;11;17;28","01;11;18;03","This"
"01;11;18;03","01;11;18;07","is"
"01;11;18;07","01;11;18;12","really"
"01;11;18;12","01;11;19;10","exciting."
"01;11;19;10","01;11;19;20","I've been"
"01;11;19;20","01;11;19;24","I've"
"01;11;19;24","01;11;19;29","been"
"01;11;19;29","01;11;20;10","reading"
"01;11;20;10","01;11;20;17","some"
"01;11;20;17","01;11;20;22","of the"
"01;11;20;22","01;11;21;01","work"
"01;11;21;01","01;11;21;13","around"
"01;11;21;13","01;11;22;03","the,"
"01;11;22;16","01;11;23;24","the dynamical"
"01;11;23;24","01;11;23;29","sort"
"01;11;23;29","01;11;24;11","of"
"01;11;24;11","01;11;24;28","options"
"01;11;24;28","01;11;25;02","for"
"01;11;25;02","01;11;25;24","psychiatry"
"01;11;25;24","01;11;25;29","that"
"01;11;25;29","01;11;26;17","you've been doing."
"01;11;26;17","01;11;26;20","And"
"01;11;26;20","01;11;27;12","I think"
"01;11;27;12","01;11;27;23","one thing"
"01;11;27;23","01;11;27;27","I"
"01;11;27;27","01;11;28;10","notice"
"01;11;28;10","01;11;28;23","is"
"01;11;28;23","01;11;28;28","you"
"01;11;28;28","01;11;29;03","talked"
"01;11;29;03","01;11;29;07","about"
"01;11;29;07","01;11;29;25","the self"
"01;11;29;25","01;11;30;08","the other"
"01;11;30;08","01;11;30;13","and"
"01;11;30;13","01;11;30;17","then"
"01;11;30;17","01;11;31;27","the outcome"
"01;11;31;27","01;11;32;22","and"
"01;11;32;22","01;11;33;01","like"
"01;11;33;01","01;11;33;23","the outcome,"
"01;11;33;23","01;11;33;26","it"
"01;11;33;26","01;11;34;07","seems"
"01;11;34;07","01;11;34;17","that"
"01;11;34;22","01;11;35;02","as"
"01;11;35;02","01;11;35;14","people"
"01;11;35;14","01;11;35;18","get"
"01;11;35;18","01;11;36;02","immersed"
"01;11;36;02","01;11;36;06","in"
"01;11;36;06","01;11;37;08","the outcome,"
"01;11;37;08","01;11;37;14","it"
"01;11;37;14","01;11;37;24","gives"
"01;11;37;24","01;11;38;04","a way"
"01;11;38;04","01;11;38;08","to"
"01;11;38;08","01;11;38;24","resolve"
"01;11;38;24","01;11;39;01","this"
"01;11;39;01","01;11;39;14","self"
"01;11;39;14","01;11;40;07","other"
"01;11;40;07","01;11;41;00","dilemma,"
"01;11;41;00","01;11;41;13","which is"
"01;11;41;13","01;11;41;20","in"
"01;11;41;20","01;11;42;01","a way"
"01;11;42;01","01;11;42;08","that"
"01;11;42;08","01;11;42;13","the"
"01;11;42;13","01;11;43;06","trap"
"01;11;43;06","01;11;43;11","of"
"01;11;43;11","01;11;43;20","modern"
"01;11;43;20","01;11;44;16","psychology"
"01;11;44;16","01;11;44;19","and"
"01;11;44;19","01;11;45;07","psychiatry"
"01;11;45;07","01;11;45;16","is"
"01;11;45;22","01;11;45;27","you"
"01;11;45;27","01;11;46;13","name"
"01;11;46;13","01;11;47;03","of the self"
"01;11;47;03","01;11;47;11","because"
"01;11;47;11","01;11;47;14","you"
"01;11;47;14","01;11;47;18","can"
"01;11;47;18","01;11;48;02","analyze"
"01;11;48;02","01;11;48;28","the self"
"01;11;48;28","01;11;49;04","and"
"01;11;49;04","01;11;49;14","the other"
"01;11;49;14","01;11;49;19","because"
"01;11;49;19","01;11;49;22","you"
"01;11;49;22","01;11;49;26","can"
"01;11;49;26","01;11;50;04","name"
"01;11;50;04","01;11;50;08","and"
"01;11;50;08","01;11;50;19","analyze"
"01;11;50;19","01;11;51;04","the other."
"01;11;51;04","01;11;51;07","And"
"01;11;51;07","01;11;51;12","then"
"01;11;51;12","01;11;51;20","everything"
"01;11;51;20","01;11;51;25","else"
"01;11;51;25","01;11;52;00","just"
"01;11;52;00","01;11;52;08","goes"
"01;11;52;08","01;11;52;12","from"
"01;11;52;12","01;11;52;17","there."
"01;11;52;17","01;11;52;20","And"
"01;11;52;20","01;11;53;02","the model"
"01;11;53;02","01;11;53;07","is"
"01;11;53;07","01;11;53;13","just"
"01;11;53;13","01;11;53;29","like"
"01;11;53;29","01;11;54;23","is"
"01;11;54;23","01;11;55;12","dominant"
"01;11;55;12","01;11;55;20","but"
"01;11;55;20","01;11;56;02","never"
"01;11;56;02","01;11;56;15","spoken"
"01;11;56;15","01;11;57;01","about."
"01;11;57;01","01;11;57;08","Whereas"
"01;11;57;08","01;11;57;12","here"
"01;11;57;12","01;11;57;16","that"
"01;11;57;16","01;11;57;29","model"
"01;11;57;29","01;11;58;10","center"
"01;11;58;10","01;11;58;23","stage."
"01;11;58;23","01;11;58;28","But"
"01;11;58;28","01;11;59;27","if you"
"01;11;59;27","01;12;00;11","start"
"01;12;00;11","01;12;00;14","to"
"01;12;00;14","01;12;00;23","make it"
"01;12;00;23","01;12;01;00","about"
"01;12;01;00","01;12;01;19","the outcome"
"01;12;01;19","01;12;01;21","and"
"01;12;01;21","01;12;03;10","the context"
"01;12;03;10","01;12;03;15","and"
"01;12;03;22","01;12;03;28","then"
"01;12;03;28","01;12;04;28","suddenly"
"01;12;04;28","01;12;05;04","the"
"01;12;05;04","01;12;05;16","self"
"01;12;05;16","01;12;05;19","and"
"01;12;05;19","01;12;05;29","the other"
"01;12;05;29","01;12;06;04","can"
"01;12;06;04","01;12;06;14","start"
"01;12;06;14","01;12;06;17","to"
"01;12;06;17","01;12;07;11","take a"
"01;12;07;11","01;12;07;17","more"
"01;12;07;17","01;12;08;06","dissolved"
"01;12;08;06","01;12;08;22","space,"
"01;12;08;22","01;12;08;24","you"
"01;12;08;24","01;12;09;06","know,"
"01;12;09;06","01;12;09;21","and,"
"01;12;09;21","01;12;10;01","and"
"01;12;10;01","01;12;10;12","the"
"01;12;10;12","01;12;10;28","positive"
"01;12;10;28","01;12;11;22","psychology"
"01;12;11;22","01;12;11;24","and"
"01;12;11;24","01;12;12;13","the client"
"01;12;12;13","01;12;12;19","can"
"01;12;12;19","01;12;12;28","start"
"01;12;12;28","01;12;12;29","to"
"01;12;12;29","01;12;13;03","have"
"01;12;13;03","01;12;13;09","more"
"01;12;13;09","01;12;14;26","agency"
"01;12;14;26","01;12;15;01","in"
"01;12;15;01","01;12;15;07","their"
"01;12;15;07","01;12;15;12","own"
"01;12;15;12","01;12;15;29","life."
"01;12;15;29","01;12;16;08","So I"
"01;12;16;08","01;12;16;12","was"
"01;12;16;13","01;12;16;19","just"
"01;12;17;18","01;12;17;28","interested"
"01;12;17;28","01;12;18;01","in"
"01;12;18;01","01;12;18;10","just"
"01;12;18;10","01;12;18;17","how"
"01;12;18;17","01;12;18;20","you"
"01;12;18;20","01;12;19;00","saw"
"01;12;19;00","01;12;19;13","that"
"01;12;19;13","01;12;20;05","relationship"
"01;12;20;05","01;12;20;09","to"
"01;12;20;09","01;12;20;21","self"
"01;12;20;21","01;12;21;00","other"
"01;12;21;00","01;12;21;08","and"
"01;12;21;08","01;12;22;13","outcome"
"01;12;25;10","01;12;25;18","yeah."
"01;12;25;18","01;12;26;13","I mean"
"01;12;28;17","01;12;28;23","in"
"01;12;28;23","01;12;29;13","the,"
"01;12;29;13","01;12;29;23","in the"
"01;12;29;23","01;12;31;11","interaction,"
"01;12;31;12","01;12;32;08","the distinction"
"01;12;32;08","01;12;32;14","kind"
"01;12;32;14","01;12;32;17","of"
"01;12;32;17","01;12;33;02","dissolves"
"01;12;33;02","01;12;33;05","to"
"01;12;33;05","01;12;33;14","some"
"01;12;33;14","01;12;34;04","extent"
"01;12;34;04","01;12;34;10","in"
"01;12;34;10","01;12;34;21","the sense"
"01;12;34;21","01;12;35;06","that"
"01;12;35;19","01;12;35;28","they"
"01;12;35;28","01;12;36;14","are"
"01;12;36;14","01;12;37;06","going"
"01;12;37;22","01;12;38;15","co-creating"
"01;12;38;15","01;12;38;21","each"
"01;12;38;21","01;12;39;16","other's"
"01;12;39;16","01;12;40;09","models,"
"01;12;40;09","01;12;40;15","so to"
"01;12;40;15","01;12;41;06","speak,"
"01;12;41;28","01;12;42;16","and"
"01;12;42;22","01;12;42;26","they"
"01;12;42;26","01;12;43;04","end up"
"01;12;43;04","01;12;43;11","having"
"01;12;43;11","01;12;43;18","like a"
"01;12;43;18","01;12;44;00","shared"
"01;12;44;00","01;12;45;04","reality"
"01;12;45;10","01;12;45;13","in"
"01;12;45;13","01;12;45;23","certain"
"01;12;45;23","01;12;46;16","degree."
"01;12;46;25","01;12;48;01","And"
"01;12;48;28","01;12;50;04","and"
"01;12;51;02","01;12;51;13","what"
"01;12;51;13","01;12;51;22","makes"
"01;12;51;22","01;12;51;28","this"
"01;12;51;28","01;12;52;18","reality"
"01;12;52;18","01;12;53;04","real"
"01;12;53;04","01;12;53;15","of"
"01;12;53;18","01;12;53;23","like"
"01;12;53;23","01;12;54;03","shared"
"01;12;54;03","01;12;54;29","expectations"
"01;12;54;29","01;12;55;06","is"
"01;12;55;06","01;12;55;17","the fact"
"01;12;55;17","01;12;55;27","that"
"01;12;56;23","01;12;56;28","they"
"01;12;56;28","01;12;57;24","have them"
"01;12;58;11","01;12;59;06","together"
"01;13;00;11","01;13;00;17","and"
"01;13;00;17","01;13;00;26","many"
"01;13;00;26","01;13;01;13","of things"
"01;13;01;13","01;13;01;15","in"
"01;13;01;15","01;13;02;05","society"
"01;13;02;05","01;13;02;11","are"
"01;13;02;11","01;13;02;23","actually"
"01;13;02;23","01;13;03;16","function"
"01;13;03;16","01;13;03;27","only"
"01;13;03;27","01;13;04;10","because"
"01;13;04;10","01;13;04;27","other"
"01;13;04;27","01;13;05;08","because"
"01;13;05;08","01;13;06;02","we all"
"01;13;06;02","01;13;06;05","to"
"01;13;06;05","01;13;06;12","some"
