"Start Time","End Time","Transcript" 
"00;53;20;13","00;53;20;16","with"
"00;53;20;16","00;53;20;24","the other"
"00;53;20;24","00;53;21;07","one."
"00;53;21;21","00;53;22;05","And"
"00;53;22;05","00;53;22;21","affective"
"00;53;22;21","00;53;23;04","charge"
"00;53;23;04","00;53;23;13","is"
"00;53;23;13","00;53;23;29","being"
"00;53;25;06","00;53;25;23","defined"
"00;53;25;23","00;53;26;03","as"
"00;53;26;03","00;53;26;17","yeah,"
"00;53;26;17","00;53;27;08","the"
"00;53;27;15","00;53;28;09","the"
"00;53;28;09","00;53;28;23","change"
"00;53;28;23","00;53;29;07","in the"
"00;53;29;07","00;53;30;13","policy"
"00;53;32;04","00;53;32;28","multiplied"
"00;53;32;28","00;53;33;06","by the"
"00;53;33;06","00;53;33;12","free"
"00;53;33;12","00;53;33;24","energy"
"00;53;33;24","00;53;33;27","of"
"00;53;33;27","00;53;35;21","that policy."
"00;53;36;14","00;53;36;26","So"
"00;53;36;26","00;53;37;23","not just"
"00;53;37;23","00;53;38;08","if"
"00;53;38;08","00;53;38;14","it's"
"00;53;38;14","00;53;38;25","good"
"00;53;38;25","00;53;38;29","but"
"00;53;38;29","00;53;40;07","unchanging,"
"00;53;40;07","00;53;40;16","then"
"00;53;40;16","00;53;40;27","this is"
"00;53;40;27","00;53;41;00","going"
"00;53;41;00","00;53;41;05","to"
"00;53;41;05","00;53;41;20","cancel"
"00;53;41;20","00;53;42;03","out."
"00;53;42;28","00;53;43;03","So"
"00;53;43;03","00;53;43;20","the phenotypic"
"00;53;43;20","00;53;44;03","progress"
"00;53;44;03","00;53;45;03","is low"
"00;53;45;03","00;53;45;10","if you"
"00;53;45;10","00;53;46;06","expect,"
"00;53;46;06","00;53;46;10","you"
"00;53;46;10","00;53;46;19","know,"
"00;53;46;19","00;53;46;23","the"
"00;53;46;23","00;53;47;00","ten"
"00;53;47;00","00;53;47;14","bitcoin"
"00;53;47;14","00;53;47;17","and"
"00;53;47;17","00;53;48;24","you see them"
"00;53;48;24","00;53;48;29","and"
"00;53;48;29","00;53;49;03","you're"
"00;53;49;03","00;53;49;08","not"
"00;53;49;08","00;53;49;19","changing"
"00;53;49;19","00;53;51;04","your policy"
"00;53;51;08","00;53;51;16","in"
"00;53;51;16","00;53;51;28","this"
"00;53;51;28","00;53;52;17","formulation."
"00;53;52;17","00;53;52;24","That's"
"00;53;52;24","00;53;53;03","why"
"00;53;53;03","00;53;53;11","we don't"
"00;53;53;11","00;53;53;14","need"
"00;53;53;14","00;53;53;22","to tie"
"00;53;53;22","00;53;54;00","it too"
"00;53;54;00","00;53;54;10","closely"
"00;53;54;10","00;53;54;15","to a"
"00;53;54;15","00;53;54;28","specific"
"00;53;54;28","00;53;55;14","emotional"
"00;53;55;14","00;53;56;00","experiences"
"00;53;56;00","00;53;56;08","because"
"00;53;56;08","00;53;56;13","those"
"00;53;56;13","00;53;56;16","are"
"00;53;56;16","00;53;56;20","going"
"00;53;56;20","00;53;56;22","to"
"00;53;56;22","00;53;57;06","always"
"00;53;57;06","00;53;57;09","be"
"00;53;57;09","00;53;58;01","super"
"00;53;58;01","00;53;58;20","subjective"
"00;53;58;20","00;53;58;23","and"
"00;53;58;23","00;53;59;04","require"
"00;53;59;04","00;53;59;13","a ton"
"00;53;59;13","00;53;59;20","more"
"00;53;59;20","00;54;00;27","specification"
"00;54;00;27","00;54;01;01","but"
"00;54;01;01","00;54;01;04","we're"
"00;54;01;04","00;54;01;08","just"
"00;54;01;08","00;54;01;14","kind"
"00;54;01;14","00;54;01;21","of"
"00;54;01;25","00;54;02;10","broadly"
"00;54;02;10","00;54;02;22","calling"
"00;54;02;22","00;54;03;11","this"
"00;54;03;11","00;54;04;22","a sea"
"00;54;04;22","00;54;05;16","variable,"
"00;54;05;16","00;54;05;28","something"
"00;54;05;28","00;54;06;01","that's"
"00;54;06;01","00;54;06;12","related"
"00;54;06;12","00;54;06;24","to"
"00;54;06;24","00;54;07;04","both"
"00;54;07;04","00;54;07;11","the way"
"00;54;07;11","00;54;07;16","that"
"00;54;07;16","00;54;07;19","the"
"00;54;07;19","00;54;08;03","phenotype"
"00;54;08;03","00;54;08;08","is"
"00;54;08;08","00;54;08;22","changing,"
"00;54;08;22","00;54;09;09","the policy is"
"00;54;09;09","00;54;10;06","changing,"
"00;54;10;06","00;54;10;16","and"
"00;54;10;16","00;54;10;21","the way"
"00;54;10;21","00;54;10;25","that"
"00;54;10;25","00;54;11;07","the"
"00;54;11;07","00;54;11;17","free"
"00;54;11;17","00;54;12;03","energy"
"00;54;12;03","00;54;12;23","estimating"
"00;54;12;23","00;54;12;26","of"
"00;54;12;26","00;54;13;02","that"
"00;54;13;02","00;54;13;16","policy"
"00;54;13;16","00;54;13;20","is"
"00;54;13;20","00;54;14;00","changing."
"00;54;16;03","00;54;16;15","But"
"00;54;16;15","00;54;16;22","this"
"00;54;16;22","00;54;16;26","is"
"00;54;16;28","00;54;17;10","important"
"00;54;17;10","00;54;17;13","to"
"00;54;17;13","00;54;17;19","note"
"00;54;17;19","00;54;17;22","in"
"00;54;17;22","00;54;17;25","that"
"00;54;17;25","00;54;18;08","equation"
"00;54;18;08","00;54;18;16","is if"
"00;54;18;16","00;54;19;05","the policy"
"00;54;19;05","00;54;19;15","doesn't"
"00;54;19;15","00;54;20;04","change,"
"00;54;20;04","00;54;20;11","then"
"00;54;20;11","00;54;20;26","the effort"
"00;54;20;26","00;54;21;07","charges"
"00;54;21;07","00;54;22;00","zero."
"00;54;26;12","00;54;27;02","Yes."
"00;54;27;02","00;54;27;09","And"
"00;54;27;09","00;54;27;27","let's"
"00;54;27;28","00;54;28;07","again,"
"00;54;28;07","00;54;28;13","let's"
"00;54;28;13","00;54;28;17","have"
"00;54;28;17","00;54;29;13","the authors"
"00;54;29;13","00;54;29;21","give"
"00;54;29;21","00;54;30;01","us"
"00;54;30;01","00;54;30;10","the"
"00;54;30;10","00;54;32;03","authoritative"
"00;54;32;19","00;54;33;09","information"
"00;54;33;09","00;54;33;26","on how"
"00;54;33;26","00;54;34;08","to"
"00;54;34;08","00;54;34;29","read"
"00;54;34;29","00;54;35;06","some"
"00;54;35;06","00;54;35;11","of"
"00;54;35;11","00;54;37;13","these terms."
"00;54;37;13","00;54;38;01","But"
"00;54;38;08","00;54;38;21","here"
"00;54;38;21","00;54;38;27","is"
"00;54;38;27","00;54;39;01","what"
"00;54;39;01","00;54;39;09","they said"
"00;54;39;09","00;54;39;26","about"
"00;54;39;26","00;54;40;06","that"
"00;54;40;06","00;54;40;13","step"
"00;54;40;13","00;54;41;03","for"
"00;54;42;11","00;54;42;15","the"
"00;54;42;15","00;54;42;25","fourth"
"00;54;42;25","00;54;43;11","level"
"00;54;43;11","00;54;43;20","which"
"00;54;43;20","00;54;43;23","is,"
"00;54;43;23","00;54;44;03","again,"
"00;54;44;03","00;54;44;11","this"
"00;54;44;11","00;54;44;23","gamma"
"00;54;44;23","00;54;45;24","precision"
"00;54;45;24","00;54;46;01","is"
"00;54;46;01","00;54;46;13","required"
"00;54;46;13","00;54;46;17","to"
"00;54;46;17","00;54;46;28","enable"
"00;54;46;28","00;54;47;04","the"
"00;54;47;04","00;54;47;14","Asia"
"00;54;47;14","00;54;47;19","to"
"00;54;47;19","00;54;48;02","estimate"
"00;54;48;02","00;54;48;06","its"
"00;54;48;06","00;54;48;13","own"
"00;54;48;13","00;54;49;01","success,"
"00;54;49;01","00;54;49;09","which"
"00;54;49;09","00;54;49;17","could be"
"00;54;49;17","00;54;49;25","sort"
"00;54;49;25","00;54;50;00","of a"
"00;54;50;00","00;54;50;11","minimal"
"00;54;50;11","00;54;50;19","form"
"00;54;50;19","00;54;50;23","of"
"00;54;50;23","00;54;51;10","implicit,"
"00;54;51;10","00;54;51;21","non"
"00;54;51;21","00;54;52;09","reportable"
"00;54;52;09","00;54;53;21","metacognition."
"00;54;53;21","00;54;53;27","So"
"00;54;53;27","00;54;54;05","even"
"00;54;54;05","00;54;54;14","to be"
"00;54;54;14","00;54;54;23","able"
"00;54;54;23","00;54;55;02","to"
"00;54;55;02","00;54;55;28","semantically"
"00;54;55;28","00;54;56;23","express"
"00;54;56;23","00;54;57;25","metacognition,"
"00;54;57;25","00;54;58;26","like I"
"00;54;58;26","00;54;59;05","am"
"00;54;59;05","00;54;59;29","unsure"
"00;54;59;29","00;55;00;09","what"
"00;55;00;20","00;55;01;02","that"
"00;55;01;02","00;55;02;11","sentence"
"00;55;02;11","00;55;02;24","is"
"00;55;02;24","00;55;03;07","many"
"00;55;03;07","00;55;03;27","levels"
"00;55;03;27","00;55;04;18","or"
"00;55;04;18","00;55;05;02","another"
"00;55;05;02","00;55;05;14","level"
"00;55;05;14","00;55;05;28","away"
"00;55;05;28","00;55;06;23","from"
"00;55;06;23","00;55;07;00","just"
"00;55;07;00","00;55;07;04","this"
"00;55;07;04","00;55;07;20","precision"
"00;55;07;20","00;55;08;14","variable,"
"00;55;08;14","00;55;08;22","which"
"00;55;08;22","00;55;08;25","is"
"00;55;08;25","00;55;09;00","like"
"00;55;09;00","00;55;09;05","an"
"00;55;09;11","00;55;09;14","it"
"00;55;09;14","00;55;09;21","doesn't"
"00;55;09;21","00;55;09;28","have a"
"00;55;09;28","00;55;10;27","self-report"
"00;55;10;27","00;55;11;20","circuit."
"00;55;11;20","00;55;11;29","This is"
"00;55;11;29","00;55;12;06","just"
"00;55;12;06","00;55;12;12","like a"
"00;55;12;12","00;55;13;04","model"
"00;55;13;04","00;55;13;15","that has"
"00;55;13;15","00;55;13;19","an"
"00;55;13;19","00;55;14;01","error"
"00;55;14;01","00;55;14;12","term"
"00;55;14;12","00;55;14;17","that"
"00;55;14;17","00;55;14;25","it's"
"00;55;14;25","00;55;15;26","updating"
"00;55;15;26","00;55;16;04","at a"
"00;55;16;04","00;55;16;18","slightly"
"00;55;16;18","00;55;16;28","higher"
"00;55;16;28","00;55;17;09","level"
"00;55;17;09","00;55;17;13","than"
"00;55;17;13","00;55;17;24","just"
"00;55;17;24","00;55;17;28","the"
"00;55;17;28","00;55;18;12","likelihood"
"00;55;18;12","00;55;18;26","mapping"
"00;55;19;25","00;55;20;26","and"
"00;55;22;22","00;55;22;28","the"
"00;55;22;28","00;55;23;08","expected"
"00;55;23;08","00;55;23;20","precision"
"00;55;23;20","00;55;23;29","term."
"00;55;23;29","00;55;24;06","That's"
"00;55;24;06","00;55;25;01","Gamma"
"00;55;25;09","00;55;26;02","reflects"
"00;55;26;02","00;55;26;15","prior"
"00;55;26;15","00;55;26;29","confidence"
"00;55;26;29","00;55;27;04","in the"
"00;55;27;04","00;55;27;18","expected"
"00;55;27;18","00;55;27;25","free"
"00;55;27;25","00;55;28;07","energy"
"00;55;28;07","00;55;28;14","over"
"00;55;28;14","00;55;29;24","policies."
"00;55;29;26","00;55;30;12","The expected"
"00;55;30;12","00;55;30;23","precision"
"00;55;30;23","00;55;31;00","term"
"00;55;31;00","00;55;31;16","modulates"
"00;55;31;16","00;55;32;08","the influence"
"00;55;32;08","00;55;32;13","of"
"00;55;32;13","00;55;32;26","expected"
"00;55;32;26","00;55;33;02","free"
"00;55;33;02","00;55;33;11","energy"
"00;55;33;11","00;55;33;13","on"
"00;55;33;13","00;55;33;28","policy"
"00;55;33;28","00;55;34;28","selection"
"00;55;34;28","00;55;35;17","relative"
"00;55;35;17","00;55;35;24","to the"
"00;55;35;24","00;55;36;07","fixed"
"00;55;36;07","00;55;36;19","form"
"00;55;36;19","00;55;37;05","policy"
"00;55;37;05","00;55;37;27","prior"
"00;55;37;27","00;55;38;19","e"
"00;55;38;26","00;55;39;21","supply,"
"00;55;39;21","00;55;39;29","which"
"00;55;39;29","00;55;40;03","is"
"00;55;40;03","00;55;40;23","the habits"
"00;55;40;23","00;55;40;27","or"
"00;55;40;27","00;55;41;04","that"
"00;55;41;04","00;55;42;08","the prior"
"00;55;42;08","00;55;42;17","so"
"00;55;42;17","00;55;42;21","it's"
"00;55;42;21","00;55;43;12","kind of like,"
"00;55;43;12","00;55;43;19","should"
"00;55;43;19","00;55;44;01","I fall"
"00;55;44;01","00;55;44;09","back"
"00;55;44;09","00;55;44;12","to"
"00;55;44;12","00;55;45;22","priors"
"00;55;45;24","00;55;46;21","or"
"00;55;46;21","00;55;47;01","should"
"00;55;47;01","00;55;48;02","I"
"00;55;48;13","00;55;48;24","go"
"00;55;48;24","00;55;49;01","with"
"00;55;49;01","00;55;49;11","what"
"00;55;49;11","00;55;50;25","the G"
"00;55;50;25","00;55;51;13","function"
"00;55;51;13","00;55;51;21","lean"
"00;55;51;21","00;55;51;29","into"
"00;55;51;29","00;55;52;02","what"
"00;55;52;02","00;55;52;20","my"
"00;55;52;20","00;55;53;17","G is"
"00;55;53;17","00;55;54;17","telling me"
"00;55;54;29","00;55;55;22","then?"
"00;55;57;03","00;55;57;22","Yeah,"
"00;55;57;22","00;55;58;09","formulated"
"00;55;58;09","00;55;58;18","this way"
"00;55;58;18","00;55;58;26","we can"
"00;55;58;26","00;55;59;02","think"
"00;55;59;02","00;55;59;10","of"
"00;55;59;18","00;55;59;27","of"
"00;56;00;04","00;56;00;14","Gamma,"
"00;56;00;14","00;56;01;04","the precision"
"00;56;01;04","00;56;01;14","as an"
"00;56;01;14","00;56;01;29","internal"
"00;56;01;29","00;56;02;09","estimate"
"00;56;02;09","00;56;02;13","of"
"00;56;02;13","00;56;02;22","model"
"00;56;02;22","00;56;03;03","fitness,"
"00;56;03;03","00;56;03;16","subjective"
"00;56;03;16","00;56;04;15","fitness."
"00;56;04;25","00;56;05;09","So"
"00;56;05;09","00;56;05;22","higher"
"00;56;05;22","00;56;06;17","precision,"
"00;56;06;17","00;56;06;25","my"
"00;56;06;25","00;56;07;05","internal"
"00;56;07;05","00;56;07;18","models"
"00;56;07;18","00;56;07;25","doing"
"00;56;07;25","00;56;08;16","better,"
"00;56;09;06","00;56;09;18","lower"
"00;56;09;18","00;56;10;06","precision,"
"00;56;10;06","00;56;10;12","my"
"00;56;10;12","00;56;10;23","internal"
"00;56;10;23","00;56;11;04","model"
"00;56;11;04","00;56;11;07","is"
"00;56;11;07","00;56;11;16","doing"
"00;56;11;16","00;56;12;07","relatively"
"00;56;12;07","00;56;12;20","worse"
"00;56;12;20","00;56;12;27","than"
"00;56;12;27","00;56;13;07","it could"
"00;56;13;07","00;56;13;21","be."
"00;56;14;22","00;56;14;28","It"
"00;56;14;28","00;56;15;13","represents"
"00;56;15;13","00;56;15;16","an"
"00;56;15;16","00;56;15;29","estimate"
"00;56;15;29","00;56;16;02","of"
"00;56;16;02","00;56;16;20","confidence"
"00;56;16;20","00;56;17;07","in M"
"00;56;17;07","00;56;17;17","for"
"00;56;17;17","00;56;17;26","that"
"00;56;17;26","00;56;18;07","fourth"
"00;56;18;07","00;56;18;26","click"
"00;56;19;02","00;56;19;14","in the"
"00;56;19;14","00;56;20;06","phenotype"
"00;56;20;06","00;56;20;11","group"
"00;56;20;11","00;56;20;19","model"
"00;56;20;19","00;56;20;21","of"
"00;56;20;21","00;56;21;17","actions"
"00;56;21;17","00;56;22;17","given"
"00;56;22;17","00;56;22;22","the"
"00;56;22;22","00;56;23;02","inferred"
"00;56;23;02","00;56;23;09","hidden"
"00;56;23;09","00;56;23;15","stage"
"00;56;23;15","00;56;23;17","of"
"00;56;23;17","00;56;24;01","the environment."
"00;56;24;01","00;56;24;06","So"
"00;56;24;06","00;56;25;01","they kind of"
"00;56;25;03","00;56;25;13","test"
"00;56;25;13","00;56;25;20","relate"
"00;56;25;20","00;56;25;23","it"
"00;56;25;23","00;56;26;02","back"
"00;56;26;02","00;56;26;12","out"
"00;56;26;12","00;56;27;04","there."
"00;56;27;08","00;56;27;14","They're"
"00;56;27;14","00;56;28;07","saying"
"00;56;28;07","00;56;28;11","it's"
"00;56;28;11","00;56;28;28","about"
"00;56;28;28","00;56;29;06","those"
"00;56;29;06","00;56;30;19","outcomes"
"00;56;30;22","00;56;30;28","and"
"00;56;30;28","00;56;31;05","about"
"00;56;31;05","00;56;31;09","what"
"00;56;31;09","00;56;31;22","generates"
"00;56;31;22","00;56;32;07","them"
"00;56;32;07","00;56;32;14","and"
"00;56;32;14","00;56;32;17","how"
"00;56;32;17","00;56;32;23","those"
"00;56;32;23","00;56;33;09","change"
"00;56;33;09","00;56;33;18","in our"
"00;56;33;18","00;56;34;02","policies"
"00;56;34;02","00;56;34;08","play"
"00;56;34;08","00;56;34;15","into"
"00;56;34;15","00;56;34;24","it."
"00;56;34;28","00;56;35;19","And"
"00;56;35;19","00;56;35;26","it's"
"00;56;35;26","00;56;36;03","about"
"00;56;36;03","00;56;36;08","how"
"00;56;36;08","00;56;36;18","certain"
"00;56;36;18","00;56;37;01","we are"
"00;56;37;01","00;56;37;10","in"
"00;56;37;10","00;56;37;17","that"
"00;56;37;17","00;56;37;28","generative"
"00;56;37;28","00;56;38;20","model."
"00;56;38;28","00;56;39;21","And"
"00;56;39;21","00;56;39;27","there's"
"00;56;39;27","00;56;39;29","a"
"00;56;39;29","00;56;40;04","lot of"
"00;56;40;04","00;56;40;09","ways"
"00;56;40;09","00;56;40;24","the environment"
"00;56;40;24","00;56;41;08","can change."
"00;56;41;08","00;56;41;18","So if"
"00;56;41;18","00;56;41;22","we're"
"00;56;41;22","00;56;42;01","getting"
"00;56;42;01","00;56;42;08","good"
"00;56;42;08","00;56;42;18","data"
"00;56;42;18","00;56;42;22","from"
"00;56;42;22","00;56;42;25","our"
"00;56;42;25","00;56;43;27","observation,"
"00;56;43;27","00;56;44;03","then"
"00;56;44;03","00;56;44;12","we should"
"00;56;44;12","00;56;44;15","be"
"00;56;44;15","00;56;45;03","reasonably"
"00;56;45;03","00;56;45;19","confident"
"00;56;45;19","00;56;45;25","with"
"00;56;45;25","00;56;46;06","staying"
"00;56;46;06","00;56;46;10","with"
"00;56;46;10","00;56;46;15","what"
"00;56;46;15","00;56;46;25","works"
"00;56;46;25","00;56;47;02","to"
"00;56;47;02","00;56;48;23","some extent."
"00;56;48;23","00;56;49;10","But"
"00;56;49;10","00;56;50;05","if that should"
"00;56;50;05","00;56;51;11","change"
"00;56;51;11","00;56;51;17","there"
"00;56;51;17","00;56;51;26","should be"
"00;56;51;26","00;56;52;10","another"
"00;56;52;10","00;56;53;10","mode"
"00;56;53;10","00;56;53;15","that"
"00;56;53;15","00;56;53;27","allows"
"00;56;53;27","00;56;54;06","us to"
"00;56;54;06","00;56;55;09","rebalance"
"00;56;56;14","00;56;57;21","preferences,"
"00;56;57;21","00;56;59;22","affordances"
"00;57;00;05","00;57;00;15","and"
"00;57;00;15","00;57;01;00","integrate"
"00;57;01;00","00;57;01;06","that"
"00;57;01;06","00;57;01;12","in a"
"00;57;01;12","00;57;01;24","different"
"00;57;01;24","00;57;02;09","way,"
"00;57;02;09","00;57;02;14","in"
"00;57;02;14","00;57;02;24","a different"
"00;57;02;24","00;57;04;09","allocation"
"00;57;04;09","00;57;04;18","to our"
"00;57;04;18","00;57;05;20","policies."
"00;57;08;25","00;57;09;01","And"
"00;57;09;01","00;57;09;21","then"
"00;57;09;21","00;57;09;25","to"
"00;57;09;25","00;57;10;07","emphasize"
"00;57;10;07","00;57;10;10","its"
"00;57;10;10","00;57;10;23","relation"
"00;57;10;23","00;57;10;27","to"
"00;57;10;27","00;57;11;13","valence"
"00;57;11;13","00;57;11;19","in our"
"00;57;11;19","00;57;12;05","formulation"
"00;57;12;05","00;57;12;11","or"
"00;57;12;11","00;57;12;21","valence"
"00;57;12;21","00;57;12;25","is"
"00;57;12;25","00;57;12;29","like"
"00;57;12;29","00;57;13;06","feeling"
"00;57;13;06","00;57;13;11","good"
"00;57;13;11","00;57;13;13","or"
"00;57;13;13","00;57;14;00","bad,"
"00;57;14;00","00;57;14;13","positive"
"00;57;14;13","00;57;14;14","or"
"00;57;14;14","00;57;15;11","negative."
"00;57;15;18","00;57;15;27","Going"
"00;57;15;27","00;57;16;11","forward,"
"00;57;16;11","00;57;16;28","we refer"
"00;57;16;28","00;57;17;04","to"
"00;57;17;04","00;57;17;19","Gamma"
"00;57;17;19","00;57;19;01","updates"
"00;57;19;01","00;57;19;16","using"
"00;57;19;16","00;57;19;23","this"
"00;57;19;23","00;57;20;03","term"
"00;57;20;03","00;57;20;18","affective"
"00;57;20;18","00;57;21;18","charge."
"00;57;21;21","00;57;21;29","So"
"00;57;21;29","00;57;22;08","here's"
"00;57;22;08","00;57;23;05","a C"
"00;57;23;05","00;57;23;19","affective"
"00;57;23;19","00;57;23;27","charge"
"00;57;23;27","00;57;24;02","is"
