"Start Time","End Time","Transcript" 
"00;56;32;01","00;56;32;06","you've"
"00;56;32;06","00;56;32;16","given"
"00;56;32;16","00;56;32;26","them"
"00;56;33;01","00;56;33;10","a bit"
"00;56;33;10","00;56;33;16","of an"
"00;56;33;16","00;56;33;26","eyes"
"00;56;33;26","00;56;33;28","of"
"00;56;33;28","00;56;34;04","this"
"00;56;34;04","00;56;34;27","perspective."
"00;56;34;27","00;56;36;04","They can actually"
"00;56;36;04","00;56;36;12","get"
"00;56;36;12","00;56;36;27","outside"
"00;56;36;27","00;56;37;00","and"
"00;56;37;00","00;56;38;06","see"
"00;56;39;00","00;56;39;21","how as"
"00;56;39;21","00;56;40;12","an agent"
"00;56;40;12","00;56;40;19","they're"
"00;56;40;19","00;56;41;05","perceiving"
"00;56;41;05","00;56;42;02","the world,"
"00;56;42;27","00;56;43;06","how"
"00;56;43;06","00;56;43;11","they"
"00;56;43;11","00;56;43;16","can"
"00;56;43;16","00;56;44;08","then"
"00;56;44;25","00;56;45;12","potentially"
"00;56;45;12","00;56;45;27","act on"
"00;56;45;27","00;56;45;28","the"
"00;56;45;28","00;56;46;07","world."
"00;56;46;07","00;56;46;12","That,"
"00;56;46;12","00;56;46;21","as you"
"00;56;46;21","00;56;47;12","said,"
"00;56;47;13","00;56;47;19","they're"
"00;56;47;19","00;56;48;10","constantly"
"00;56;48;10","00;56;49;17","updating."
"00;56;49;17","00;56;49;21","A"
"00;56;49;21","00;56;50;01","lot of"
"00;56;50;01","00;56;50;05","this"
"00;56;50;05","00;56;50;15","stuff"
"00;56;50;15","00;56;51;05","isn't"
"00;56;51;09","00;56;51;20","front of"
"00;56;51;20","00;56;52;04","mind"
"00;56;52;04","00;56;52;08","as"
"00;56;52;08","00;56;52;13","they're"
"00;56;52;13","00;56;52;25","doing"
"00;56;52;25","00;56;53;06","it."
"00;56;55;06","00;56;55;12","But"
"00;56;55;12","00;56;55;23","I think"
"00;56;55;23","00;56;56;02","that's"
"00;56;56;02","00;56;56;09","one of"
"00;56;56;09","00;56;56;11","the"
"00;56;56;11","00;56;56;18","big"
"00;56;56;18","00;56;56;27","things"
"00;56;56;27","00;56;57;03","about"
"00;56;57;03","00;56;57;11","going"
"00;56;57;11","00;56;57;27","from"
"00;56;57;28","00;56;58;11","2D"
"00;56;58;11","00;56;58;29","to 3D."
"00;56;58;29","00;56;59;03","You're"
"00;56;59;03","00;56;59;09","not"
"00;56;59;09","00;57;00;03","just"
"00;57;00;06","00;57;00;20","zooming"
"00;57;00;20","00;57;00;28","in and"
"00;57;00;28","00;57;01;10","zooming"
"00;57;01;10","00;57;02;01","out."
"00;57;02;02","00;57;02;15","You're,"
"00;57;02;15","00;57;02;28","you're"
"00;57;04;07","00;57;04;13","you're"
"00;57;04;13","00;57;04;20","not"
"00;57;04;20","00;57;05;02","just"
"00;57;05;02","00;57;05;13","now"
"00;57;05;13","00;57;05;17","you're"
"00;57;05;17","00;57;05;25","able"
"00;57;05;25","00;57;05;28","to"
"00;57;05;28","00;57;06;14","look down"
"00;57;06;14","00;57;06;16","on"
"00;57;06;16","00;57;06;29","something."
"00;57;06;29","00;57;07;04","But"
"00;57;07;04","00;57;07;11","if you"
"00;57;07;11","00;57;07;17","hit"
"00;57;07;17","00;57;07;19","the"
"00;57;07;19","00;57;08;01","button"
"00;57;08;01","00;57;08;07","on"
"00;57;08;07","00;57;09;04","the Google"
"00;57;09;04","00;57;09;15","map"
"00;57;09;15","00;57;09;20","and"
"00;57;09;20","00;57;09;25","you"
"00;57;09;25","00;57;10;07","suddenly"
"00;57;10;07","00;57;10;14","see"
"00;57;10;14","00;57;11;15","a 3D,"
"00;57;11;15","00;57;12;06","it doesn't"
"00;57;12;06","00;57;12;11","it"
"00;57;12;11","00;57;12;20","doesn't"
"00;57;12;20","00;57;13;04","stay"
"00;57;13;04","00;57;14;02","at one"
"00;57;14;02","00;57;14;18","position"
"00;57;14;18","00;57;14;23","it"
"00;57;14;23","00;57;15;04","actually"
"00;57;15;04","00;57;16;17","circles"
"00;57;16;17","00;57;16;28","around"
"00;57;16;28","00;57;17;10","the thing"
"00;57;17;10","00;57;17;14","that"
"00;57;17;14","00;57;17;19","you're"
"00;57;17;19","00;57;18;01","looking"
"00;57;18;01","00;57;18;07","at."
"00;57;18;07","00;57;18;10","And"
"00;57;18;10","00;57;19;05","I think"
"00;57;19;05","00;57;19;16","that's"
"00;57;19;16","00;57;19;21","what"
"00;57;19;21","00;57;19;28","this"
"00;57;19;28","00;57;20;15","provides"
"00;57;20;15","00;57;20;28","people"
"00;57;20;28","00;57;21;02","is"
"00;57;21;02","00;57;21;09","that"
"00;57;21;09","00;57;21;21","sense"
"00;57;21;21","00;57;22;07","of"
"00;57;22;15","00;57;22;23","not"
"00;57;22;23","00;57;22;28","just"
"00;57;22;28","00;57;23;05","being"
"00;57;23;05","00;57;23;19","inside"
"00;57;23;19","00;57;23;21","of"
"00;57;23;21","00;57;24;02","something,"
"00;57;24;02","00;57;24;07","but"
"00;57;24;07","00;57;24;29","actually"
"00;57;24;29","00;57;25;07","being"
"00;57;25;07","00;57;25;14","able"
"00;57;25;14","00;57;25;17","to"
"00;57;25;17","00;57;25;27","step"
"00;57;25;27","00;57;26;11","outside"
"00;57;26;11","00;57;26;17","of it"
"00;57;26;17","00;57;27;12","as well."
"00;57;30;06","00;57;30;15","I mean,"
"00;57;30;15","00;57;31;03","that's"
"00;57;31;04","00;57;31;18","something"
"00;57;31;18","00;57;32;03","that's"
"00;57;34;16","00;57;34;29","actually"
"00;57;34;29","00;57;35;12","does"
"00;57;35;12","00;57;35;28","happen"
"00;57;35;28","00;57;36;01","in"
"00;57;36;01","00;57;36;08","this"
"00;57;36;08","00;57;36;16","type"
"00;57;36;16","00;57;36;20","of"
"00;57;36;20","00;57;37;16","model"
"00;57;37;16","00;57;37;21","is"
"00;57;37;21","00;57;37;27","when"
"00;57;37;27","00;57;38;01","you"
"00;57;38;01","00;57;38;11","have"
"00;57;38;11","00;57;39;03","this"
"00;57;39;10","00;57;39;27","by"
"00;57;39;27","00;57;40;27","the same"
"00;57;40;27","00;57;41;22","three"
"00;57;44;17","00;57;45;00","you end"
"00;57;45;00","00;57;45;05","up"
"00;57;45;05","00;57;45;29","expanding"
"00;57;45;29","00;57;47;10","the whole thing."
"00;57;47;25","00;57;48;08","And"
"00;57;48;26","00;57;49;07","it's"
"00;57;49;07","00;57;50;06","is"
"00;57;51;00","00;57;51;08","like"
"00;57;51;08","00;57;51;10","you"
"00;57;51;10","00;57;51;19","said,"
"00;57;51;19","00;57;51;26","like"
"00;57;51;26","00;57;52;07","stepping"
"00;57;52;07","00;57;52;14","from"
"00;57;52;14","00;57;52;26","two to"
"00;57;52;26","00;57;53;03","three"
"00;57;53;03","00;57;53;09","D"
"00;57;53;09","00;57;54;01","in a sense"
"00;57;54;01","00;57;54;11","because"
"00;57;54;11","00;57;55;03","you're"
"00;57;56;11","00;57;57;04","you're"
"00;57;57;04","00;57;57;09","you're"
"00;57;57;09","00;57;57;25","expanding"
"00;57;57;25","00;57;57;28","the"
"00;57;57;28","00;57;58;11","whole"
"00;57;58;11","00;57;58;22","number"
"00;57;58;22","00;57;58;25","of"
"00;57;58;25","00;57;59;16","possibilities"
"00;57;59;16","00;57;59;23","with"
"00;57;59;23","00;57;59;29","being"
"00;57;59;29","00;58;00;11","mobile"
"00;58;01;20","00;58;02;27","and in"
"00;58;02;27","00;58;02;29","the"
"00;58;02;29","00;58;03;07","same"
"00;58;03;07","00;58;03;12","way."
"00;58;03;12","00;58;03;16","It's"
"00;58;03;16","00;58;03;21","kind"
"00;58;03;21","00;58;03;23","of"
"00;58;03;23","00;58;03;28","hard"
"00;58;03;28","00;58;04;04","to"
"00;58;04;04","00;58;04;19","wrap"
"00;58;04;19","00;58;04;27","their"
"00;58;04;27","00;58;05;05","minds"
"00;58;05;05","00;58;05;15","around"
"00;58;05;15","00;58;05;20","it."
"00;58;05;20","00;58;06;04","And"
"00;58;06;05","00;58;06;17","I think"
"00;58;06;17","00;58;06;25","that's"
"00;58;06;25","00;58;07;03","part"
"00;58;07;03","00;58;07;05","of"
"00;58;07;05","00;58;07;10","what"
"00;58;07;10","00;58;07;18","makes"
"00;58;07;18","00;58;07;23","me"
"00;58;07;23","00;58;08;02","figure"
"00;58;08;02","00;58;08;07","it's"
"00;58;08;07","00;58;08;13","hard"
"00;58;08;13","00;58;08;18","to"
"00;58;08;18","00;58;08;29","reach"
"00;58;08;29","00;58;09;05","for"
"00;58;09;05","00;58;09;16","people,"
"00;58;09;16","00;58;09;28","especially"
"00;58;09;28","00;58;10;03","when"
"00;58;10;03","00;58;10;05","you"
"00;58;10;05","00;58;10;15","present"
"00;58;10;15","00;58;10;20","to the"
"00;58;10;20","00;58;10;26","top"
"00;58;10;26","00;58;11;06","level"
"00;58;11;06","00;58;11;15","great"
"00;58;11;15","00;58;12;01","graduate"
"00;58;12;20","00;58;12;25","it's"
"00;58;12;25","00;58;13;01","like"
"00;58;13;01","00;58;13;12","asking"
"00;58;13;12","00;58;13;23","somebody"
"00;58;13;23","00;58;13;27","to"
"00;58;13;27","00;58;14;06","step"
"00;58;14;06","00;58;14;21","from"
"00;58;14;21","00;58;15;11","one"
"00;58;15;11","00;58;15;19","from"
"00;58;15;19","00;58;15;28","one"
"00;58;15;28","00;58;16;17","dimensional"
"00;58;16;17","00;58;16;20","to"
"00;58;16;20","00;58;16;28","three"
"00;58;16;28","00;58;17;15","dimensional,"
"00;58;17;15","00;58;18;00","right"
"00;58;18;00","00;58;18;11","in one"
"00;58;18;11","00;58;18;25","go."
"00;58;19;03","00;58;19;11","You kind"
"00;58;19;11","00;58;19;13","of"
"00;58;19;13","00;58;19;18","have"
"00;58;19;18","00;58;20;17","to go"
"00;58;21;02","00;58;21;09","through"
"00;58;21;09","00;58;22;02","the"
"00;58;22;21","00;58;23;20","the"
"00;58;24;29","00;58;25;25","increases"
"00;58;25;25","00;58;26;00","in"
"00;58;26;00","00;58;26;26","dimensionality"
"00;58;26;26","00;58;27;04","step"
"00;58;27;04","00;58;27;29","by step."
"00;58;28;16","00;58;28;19","So"
"00;58;28;19","00;58;29;02","this is also"
"00;58;29;02","00;58;29;09","part"
"00;58;29;09","00;58;29;12","of"
"00;58;29;12","00;58;29;15","what"
"00;58;29;15","00;58;30;02","motivates"
"00;58;30;02","00;58;30;22","this"
"00;58;30;29","00;58;31;21","whole"
"00;58;31;21","00;58;32;24","incremental"
"00;58;32;24","00;58;33;27","presentation,"
"00;58;33;27","00;58;34;10","which"
"00;58;35;18","00;58;36;06","is."
"00;58;36;25","00;58;37;11","Awesome"
"00;58;37;11","00;58;37;23","question."
"00;58;37;23","00;58;38;00","Thank"
"00;58;38;00","00;58;38;03","you,"
"00;58;38;03","00;58;38;17","Dean."
"00;58;38;17","00;58;38;26","So"
"00;58;38;26","00;58;39;21","blue"
"00;58;41;27","00;58;42;21","so we"
"00;58;42;21","00;58;42;28","read"
"00;58;42;28","00;58;43;14","this"
"00;58;43;14","00;58;44;25","sophisticated"
"00;58;44;25","00;58;45;12","aspect"
"00;58;45;12","00;58;45;16","of"
"00;58;45;16","00;58;46;03","inference"
"00;58;46;03","00;58;46;10","like"
"00;58;46;10","00;58;46;19","a long"
"00;58;46;19","00;58;46;26","time"
"00;58;46;26","00;58;47;06","ago."
"00;58;47;06","00;58;47;21","And I"
"00;58;47;21","00;58;47;29","always"
"00;58;47;29","00;58;48;04","think"
"00;58;48;04","00;58;48;13","about it,"
"00;58;48;13","00;58;48;20","and I"
"00;58;48;20","00;58;48;27","think"
"00;58;48;27","00;58;49;04","that I"
"00;58;49;04","00;58;49;12","brought"
"00;58;49;12","00;58;49;24","it up"
"00;58;49;24","00;58;50;11","in the"
"00;58;50;11","00;58;50;26","Dodd's"
"00;58;50;26","00;58;51;06","zero"
"00;58;51;06","00;58;51;23","livestream,"
"00;58;51;23","00;58;52;13","actually,"
"00;58;52;13","00;58;52;18","but"
"00;58;52;18","00;58;52;27","I thought"
"00;58;52;27","00;58;53;01","it"
"00;58;53;01","00;58;53;12","was"
"00;58;53;12","00;58;53;16","the"
"00;58;53;16","00;58;54;01","big"
"00;58;54;01","00;58;54;18","five"
"00;58;54;18","00;58;54;28","paper."
"00;58;54;28","00;58;55;05","I think"
"00;58;55;05","00;58;55;16","we read them"
"00;58;55;16","00;58;55;20","like"
"00;58;55;20","00;58;55;25","right"
"00;58;55;25","00;58;56;17","at the same time,"
"00;58;56;17","00;58;56;24","and"
"00;58;56;27","00;58;57;02","they're"
"00;58;57;02","00;58;57;27","very different."
"00;58;57;27","00;58;58;16","But"
"00;58;58;19","00;58;59;12","this"
"00;58;59;12","00;59;00;08","sophisticated"
"00;59;00;08","00;59;00;23","actor"
"00;59;00;23","00;59;01;12","aspect of"
"00;59;01;12","00;59;01;27","inference"
"00;59;01;27","00;59;02;04","was"
"00;59;02;04","00;59;03;10","really"
"00;59;03;19","00;59;04;00","like"
"00;59;04;06","00;59;04;23","prevalent"
"00;59;04;23","00;59;04;29","with"
"00;59;04;29","00;59;05;16","anxiety,"
"00;59;05;16","00;59;05;21","like"
"00;59;05;21","00;59;06;10","the future"
"00;59;06;10","00;59;06;20","time"
"00;59;06;20","00;59;07;02","steps."
"00;59;07;02","00;59;07;15","The further"
"00;59;07;15","00;59;07;19","out"
"00;59;07;19","00;59;08;03","you go"
"00;59;08;03","00;59;08;10","in the"
"00;59;08;10","00;59;08;27","future,"
"00;59;08;27","00;59;09;05","like,"
"00;59;09;05","00;59;09;08","the"
"00;59;09;08","00;59;10;02","more like"
"00;59;10;02","00;59;10;07","you"
"00;59;10;07","00;59;10;16","can't"
"00;59;10;16","00;59;11;12","predict"
"00;59;11;12","00;59;11;20","what's"
"00;59;11;20","00;59;12;07","going to happen."
"00;59;12;07","00;59;12;16","And so"
"00;59;12;16","00;59;12;22","that's"
"00;59;12;22","00;59;12;25","like"
"00;59;12;25","00;59;12;28","the"
"00;59;12;28","00;59;13;13","underlying"
"00;59;13;13","00;59;14;00","basis"
"00;59;14;00","00;59;14;10","for"
"00;59;14;10","00;59;14;27","anxiety."
"00;59;14;27","00;59;15;03","And I"
"00;59;15;03","00;59;15;10","thought"
"00;59;15;10","00;59;15;21","about"
"00;59;15;21","00;59;16;06","this"
"00;59;16;06","00;59;16;16","and I"
"00;59;16;16","00;59;16;25","also"
"00;59;16;25","00;59;17;01","thought"
"00;59;17;01","00;59;17;17","about"
"00;59;18;18","00;59;18;23","the"
"00;59;18;23","00;59;19;03","question"
"00;59;19;03","00;59;19;10","about"
"00;59;19;10","00;59;20;01","motivation."
"00;59;20;01","00;59;20;06","And"
"00;59;20;06","00;59;20;16","it made me"
"00;59;20;16","00;59;20;23","think"
"00;59;20;23","00;59;20;27","of"
"00;59;20;27","00;59;21;08","Tony"
"00;59;21;08","00;59;21;23","Robbins"
"00;59;21;23","00;59;22;08","has"
"00;59;22;22","00;59;24;00","this"
"00;59;24;09","00;59;24;17","like"
"00;59;24;17","00;59;25;00","theory"
"00;59;25;00","00;59;25;06","that"
"00;59;25;06","00;59;25;13","there"
"00;59;25;13","00;59;25;17","is"
"00;59;25;17","00;59;25;23","like"
"00;59;25;23","00;59;26;16","six"
"00;59;26;16","00;59;27;02","driving"
"00;59;27;02","00;59;27;23","factors"
"00;59;27;23","00;59;27;28","that"
"00;59;27;28","00;59;28;05","like"
"00;59;28;05","00;59;28;19","influence"
"00;59;28;19","00;59;28;26","people"
"00;59;28;26","00;59;28;29","or"
"00;59;28;29","00;59;29;13","motivate"
"00;59;29;13","00;59;29;23","people"
"00;59;29;23","00;59;30;00","through"
"00;59;30;00","00;59;30;10","life"
"00;59;30;10","00;59;30;13","and"
"00;59;30;13","00;59;30;28","like,"
"00;59;31;00","00;59;31;05","you"
"00;59;31;05","00;59;31;08","know,"
"00;59;31;08","00;59;31;19","depending"
"00;59;31;19","00;59;31;22","on"
"00;59;31;22","00;59;32;10","personality"
"00;59;32;10","00;59;32;15","type"
"00;59;32;15","00;59;32;18","or"
"00;59;32;18","00;59;32;29","whatever."
"00;59;32;29","00;59;33;27","And"
"00;59;33;27","00;59;34;07","they're"
"00;59;34;07","00;59;34;26","like"
"00;59;34;26","00;59;35;17","certainty"
"00;59;35;17","00;59;35;27","is one"
"00;59;35;27","00;59;36;00","of"
"00;59;36;00","00;59;36;21","them."
"00;59;37;02","00;59;37;25","Uncertainty"
"00;59;37;25","00;59;38;00","is"
"00;59;38;00","00;59;38;09","also"
"00;59;38;09","00;59;38;17","one of"
"00;59;38;17","00;59;38;22","them."
"00;59;38;22","00;59;38;26","Like"
"00;59;38;26","00;59;39;03","people"
"00;59;39;03","00;59;39;07","who"
"00;59;39;07","00;59;39;12","like"
"00;59;39;12","00;59;39;29","variety"
"00;59;39;29","00;59;40;22","or"
"00;59;41;10","00;59;41;21","then"
"00;59;41;21","00;59;41;28","there's"
"00;59;41;28","00;59;42;03","like"
"00;59;42;03","00;59;42;25","growth"
"00;59;42;25","00;59;43;07","and"
"00;59;43;07","00;59;44;02","altruism"
"00;59;44;02","00;59;44;07","and I"
"00;59;44;07","00;59;44;12","can't"
"00;59;44;12","00;59;44;23","remember"
"00;59;44;23","00;59;44;29","like"
"00;59;44;29","00;59;45;17","all of them"
"00;59;45;17","00;59;45;27","what"
"00;59;45;27","00;59;46;07","they all"
"00;59;46;07","00;59;46;27","are."
"00;59;46;27","00;59;47;06","But"
"00;59;47;06","00;59;47;12","it's"
"00;59;47;12","00;59;47;25","interesting"
"00;59;47;25","00;59;47;28","to"
"00;59;47;28","00;59;48;05","think"
"00;59;48;05","00;59;48;12","about"
"00;59;48;12","00;59;48;16","like"
"00;59;48;16","00;59;48;19","the"
"00;59;48;19","00;59;49;11","motivation,"
"00;59;49;11","00;59;49;20","what"
"00;59;49;20","00;59;50;11","underlies"
"00;59;50;11","00;59;50;22","like"
"00;59;50;23","00;59;51;03","what's"
"00;59;51;03","00;59;51;05","an"
"00;59;51;05","00;59;51;19","underlying"
"00;59;51;19","00;59;52;08","motivation"
"00;59;52;08","00;59;52;13","for"
"00;59;52;13","00;59;52;22","people"
"00;59;52;22","00;59;52;28","and"
"00;59;52;28","00;59;53;02","how"
"00;59;53;02","00;59;53;07","that"
"00;59;53;07","00;59;53;17","relates"
"00;59;53;17","00;59;53;23","into"
"00;59;53;23","00;59;53;28","this"
"00;59;53;28","00;59;54;03","type"
"00;59;54;03","00;59;54;07","of"
"00;59;54;07","00;59;54;28","model"
"00;59;54;28","00;59;55;05","as"
"00;59;55;05","00;59;55;12","well"
"00;59;55;12","00;59;55;21","as"
"00;59;55;21","00;59;55;29","like"
"00;59;55;29","00;59;56;14","those"
"00;59;56;14","00;59;56;29","driving"
"00;59;56;29","00;59;57;16","forces"
"00;59;57;16","00;59;57;22","through"
"00;59;57;22","00;59;58;00","life,"
"00;59;58;00","00;59;58;08","like"
"00;59;58;08","00;59;58;20","how"
"00;59;58;20","00;59;58;24","you"
"00;59;58;24","00;59;59;01","might"
"00;59;59;01","00;59;59;10","start"
"00;59;59;10","00;59;59;13","to"
"00;59;59;13","00;59;59;25","model"
"00;59;59;25","01;00;00;23","those"
"01;00;00;23","01;00;01;04","things."
"01;00;01;04","01;00;01;27","Like,"
"01;00;01;27","01;00;02;01","you"
"01;00;02;01","01;00;02;05","know,"
"01;00;02;05","01;00;02;15","someone"
"01;00;02;15","01;00;02;20","who's"
"01;00;02;20","01;00;02;29","driven"
"01;00;02;29","01;00;03;08","by"
"01;00;03;08","01;00;04;00","uncertainty"
"01;00;04;00","01;00;04;10","versus"
"01;00;04;10","01;00;04;18","someone"
"01;00;04;18","01;00;04;24","who's"
"01;00;04;24","01;00;05;02","driven"
"01;00;05;02","01;00;05;21","by"
"01;00;05;21","01;00;06;14","certainty,"
"01;00;06;14","01;00;06;28","like"
"01;00;07;00","01;00;07;10","the"
"01;00;07;10","01;00;07;28","uncertainty"
"01;00;07;28","01;00;08;06","driven"
"01;00;08;06","01;00;08;14","people"
"01;00;08;14","01;00;08;21","might"
"01;00;08;21","01;00;09;01","place"
"01;00;09;01","01;00;09;07","more"
"01;00;09;07","01;00;09;10","of"
"01;00;09;10","01;00;09;15","like"
"01;00;09;15","01;00;09;18","an"
"01;00;09;18","01;00;10;08","epistemic"
"01;00;10;08","01;00;11;12","value"
"01;00;11;12","01;00;11;20","there"
"01;00;11;20","01;00;12;01","than"
"01;00;12;01","01;00;12;05","an"
