start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2681460	2681694	315	A	0.99998	21	5670	short
2681732	2681978	315	A	0.98951	22	5671	term
2681994	2682222	315	A	0.96064	23	5672	working
2682276	2682970	315	A	0.62231	24	5673	memory.
2683130	2683502	316	A	0.99998	1	5674	Long
2683556	2684010	316	A	0.98987	2	5675	term
2684090	2684810	316	A	0.97536	3	5676	memory
2684970	2685342	316	A	0.85	4	5677	and
2685396	2685914	316	A	0.45373	5	5678	prospective
2685962	2686554	316	A	1.0	6	5679	memory
2686682	2687386	316	A	0.76241	7	5680	respect
2687498	2687914	316	A	0.99167	8	5681	beyond
2687962	2688174	316	A	0.99998	9	5682	that
2688212	2688462	316	A	0.98	10	5683	of
2688516	2688874	316	A	0.929	11	5684	earlier
2688922	2689658	316	A	0.8982	12	5685	homina
2689754	2690014	316	A	1.0	13	5686	or
2690052	2690442	316	A	0.37067	14	5687	extant
2690506	2691366	316	A	0.09809	15	5688	pannons
2691498	2692014	316	A	0.9978	16	5689	artifact
2692062	2692574	316	A	0.99496	17	5690	diversity.
2692622	2693086	317	A	0.9802	1	5691	Implies
2693118	2693362	317	A	0.78322	2	5692	that
2693416	2693634	317	A	0.96	3	5693	at
2693672	2693970	317	A	0.99999	4	5694	times,
2694040	2694274	317	A	0.89	5	5695	H.
2694312	2694734	318	A	0.52518	1	5696	Erectus
2694782	2694946	318	A	0.99967	2	5697	could
2694968	2695742	318	A	0.93336	3	5698	recognize
2695886	2696194	318	A	1.0	4	5699	not
2696232	2696482	318	A	1.0	5	5700	only
2696536	2696706	318	A	1.0	6	5701	the
2696728	2697890	318	A	0.83869	7	5702	irreversibility
2698230	2698594	318	A	1.0	8	5703	of
2698632	2698786	318	A	0.99994	9	5704	their
2698808	2699246	318	A	0.96054	10	5705	respective
2699278	2699474	318	A	0.64703	11	5706	change
2699512	2699906	318	A	0.56	12	5707	of
2700008	2700526	318	A	0.94908	13	5708	sequential
2700558	2700954	318	A	0.99892	14	5709	manual
2701022	2701346	318	A	0.9986	15	5710	reduction
2701378	2701526	318	A	1.0	16	5711	of
2701548	2702018	318	A	1.0	17	5712	stone,
2702114	2702422	318	A	1.0	18	5713	but
2702476	2703080	318	A	0.99999	19	5714	also
2703530	2703942	318	A	0.999	20	5715	their
2703996	2704882	318	A	0.9938	21	5716	correspondence
2704946	2705222	318	A	1.0	22	5717	to
2705276	2706018	318	A	0.86035	23	5718	distinct
2706114	2706994	318	A	0.9983	24	5719	morphological
2707042	2707426	318	A	0.97961	25	5720	sets,
2707458	2707654	318	A	1.0	26	5721	which
2707692	2707798	318	A	1.0	27	5722	at
2707804	2708070	318	A	0.79583	28	5723	least
2708140	2708422	318	A	1.0	29	5724	is
2708476	2709350	318	A	0.5477	30	5725	comparable
2709690	2710486	318	A	1.0	31	5726	to
2710668	2711062	318	A	1.0	32	5727	second
2711116	2711334	318	A	0.99763	33	5728	order
2711372	2711874	318	A	0.5	34	5729	cognition.
2711922	2712226	319	A	0.56719	1	5730	That's
2712258	2712626	319	A	0.99999	2	5731	understood
2712658	2713506	319	A	0.74419	3	5732	implicitly
2713618	2713942	319	A	1.0	4	5733	by
2713996	2714578	319	A	0.72851	5	5734	preverbal
2714594	2715186	319	A	0.79125	6	5735	toddlers
2715218	2716150	319	A	0.99961	7	5736	nowadays.
2716810	2717174	320	A	0.99	1	5737	Well
2717212	2717550	320	A	0.20145	2	5738	studied
2717570	2717958	320	A	0.94533	3	5739	regional
2717974	2718326	320	A	0.98845	4	5740	differences
2718358	2718506	320	A	0.99886	5	5741	in
2718528	2718618	320	A	1.0	6	5742	the
2718624	2718966	320	A	0.97	7	5743	development
2718998	2719098	320	A	1.0	8	5744	of
2719104	2719318	320	A	0.94	9	5745	gray
2719334	2719610	320	A	0.99997	10	5746	matter,
2719680	2719914	320	A	0.99999	11	5747	which
2719952	2720154	320	A	0.72	12	5748	may
2720192	2720346	320	A	0.99991	13	5749	be
2720368	2720774	320	A	0.99803	14	5750	prolonged
2720822	2720938	320	A	0.96786	15	5751	in
2720944	2721286	320	A	0.88091	16	5752	temporal
2721318	2722102	320	A	0.90671	17	5753	cortex,
2722246	2722774	320	A	0.99663	18	5754	perhaps
2722822	2723318	320	A	0.97677	19	5755	related
2723414	2723674	320	A	1.0	20	5756	to
2723712	2723914	320	A	0.99999	21	5757	its
2723952	2724198	320	A	0.99991	22	5758	role
2724214	2724394	320	A	0.93711	23	5759	in
2724432	2724854	320	A	0.97752	24	5760	integrating
2724902	2725610	320	A	0.94049	25	5761	memory,
2726030	2726490	320	A	0.99999	26	5762	object
2726560	2727046	320	A	0.99934	27	5763	recognition
2727078	2727274	320	A	0.5	28	5764	and
2727312	2727858	320	A	0.48148	29	5765	audiovisual
2727894	2728522	320	A	0.79137	30	5766	inputs.
2728586	2728766	321	A	1.0	1	5767	From
2728788	2728926	321	A	1.0	2	5768	the
2728948	2729386	321	A	0.99684	3	5769	perspective
2729418	2729566	321	A	1.0	4	5770	of
2729588	2729678	321	A	1.0	5	5771	the
2729684	2729854	321	A	0.99957	6	5772	free
2729892	2730238	321	A	0.99171	7	5773	energy
2730324	2731002	321	A	0.83485	8	5774	principle,
2731146	2731502	321	A	0.99999	9	5775	these
2731556	2732570	321	A	0.93893	10	5776	differences
2732730	2733370	321	A	0.90914	11	5777	testify
2733450	2733694	321	A	1.0	12	5778	to
2733732	2734186	321	A	0.55117	13	5779	structural
2734218	2734990	321	A	0.44494	14	5780	priors
2735490	2736240	321	A	0.99916	15	5781	that
2737170	2737930	321	A	0.69815	16	5782	inherit
2738010	2738506	321	A	0.99999	17	5783	from
2738628	2739726	321	A	0.87002	18	5784	epigenetics
2739838	2740306	321	A	1.0	19	5785	and
2740408	2741342	321	A	0.53872	20	5786	contextualize
2741406	2742114	321	A	0.99948	21	5787	experience
2742312	2743054	321	A	0.9994	22	5788	dependent
2743102	2743650	321	A	0.99932	23	5789	learning
2743800	2744066	321	A	0.83	24	5790	and
2744088	2744398	321	A	0.99465	25	5791	planning
2744414	2744594	321	A	0.70763	26	5792	as
2744632	2745198	321	A	0.76	27	5793	inference
2745294	2745794	321	A	1.0	28	5794	at
2745912	2746146	321	A	0.96	29	5795	a
2746168	2746622	321	A	0.9948	30	5796	somatic
2746686	2746866	321	A	0.54365	31	5797	time
2746888	2747650	321	A	0.61089	32	5798	scale.
2750070	2750820	322	B	0.55848	1	5799	Great.
2751210	2751814	323	B	0.92	1	5800	And
2751932	2752978	323	B	0.99767	2	5801	continuing
2753154	2753446	323	B	0.99984	3	5802	with
2753468	2753826	323	B	0.57985	4	5803	Snakes
2753858	2753958	323	B	1.0	5	5804	and
2753964	2754790	323	B	0.8644	6	5805	Ladders
2756810	2757270	323	B	0.99998	7	5806	also
2757340	2757526	323	B	0.99999	8	5807	just
2757548	2757782	323	B	0.83	9	5808	to
2757836	2758054	323	B	0.99991	10	5809	get
2758092	2758246	323	B	0.99992	11	5810	it
2758268	2758454	323	B	0.71645	12	5811	set
2758492	2758598	323	B	1.0	13	5812	as
2758604	2758774	323	B	1.0	14	5813	well,
2758812	2758966	323	B	0.97	15	5814	the
2758988	2759394	323	B	0.994	16	5815	BF
2759442	2759842	323	B	0.88172	17	5816	Lct
2759906	2760086	323	B	1.0	18	5817	is
2760108	2760674	323	B	0.94878	19	5818	bifacially
2760722	2761186	323	B	0.9952	20	5819	flaked
2761218	2761462	323	B	0.99991	21	5820	large
2761516	2761826	323	B	0.99998	22	5821	cutting
2761858	2762178	323	B	0.95461	23	5822	tools.
2762194	2762418	324	B	0.77888	1	5823	It's
2762434	2762518	324	B	1.0	2	5824	a
2762524	2762694	324	B	1.0	3	5825	type
2762732	2762886	324	B	1.0	4	5826	of
2762908	2763480	324	B	0.99651	5	5827	tool.
2763870	2764234	325	B	0.91	1	5828	The
2764272	2764934	325	B	0.98119	2	5829	circumstantial
2764982	2765334	325	B	0.99962	3	5830	evidence
2765382	2765594	325	B	0.99979	4	5831	seems
2765632	2765786	325	B	1.0	5	5832	to
2765808	2766134	325	B	0.99972	6	5833	imply
2766182	2766346	325	B	0.92	7	5834	the
2766368	2766854	325	B	0.93544	8	5835	adaptive
2766902	2767366	325	B	0.9996	9	5836	evolution
2767398	2767594	325	B	0.9	10	5837	of
2767632	2767882	325	B	0.99998	11	5838	human
2767936	2768774	325	B	0.31211	12	5839	neurobiological
2768822	2769430	325	B	0.8385	13	5840	propensities
2769510	2769754	325	B	0.99997	14	5841	that
2769792	2770090	325	B	1.0	15	5842	support
2770160	2770726	325	B	0.54741	16	5843	prospective
2770758	2771142	325	B	0.99996	17	5844	memory
2771206	2771386	325	B	0.63	18	5845	and
2771408	2771594	325	B	0.99999	19	5846	tool
2771632	2772266	325	B	0.52817	20	5847	making
2772448	2772890	325	B	1.0	21	5848	together
2772960	2773194	325	B	1.0	22	5849	with
2773232	2773434	325	B	0.99995	23	5850	short
2773472	2773814	325	B	0.52696	24	5851	term
2773862	2774122	325	B	0.99999	25	5852	working
2774176	2774582	325	B	0.99999	26	5853	memory,
2774646	2775142	325	B	0.80506	27	5854	including
2775206	2775746	325	B	0.9998	28	5855	haptic
2775798	2776062	325	B	0.9989	29	5856	working
2776116	2776714	325	B	0.99999	30	5857	memory,
2776842	2777134	325	B	0.99992	31	5858	long
2777172	2777466	325	B	0.94031	32	5859	term
2777498	2777694	325	B	0.99989	33	5860	working
2777732	2778410	325	B	0.43093	34	5861	memory,
2778570	2778894	325	B	0.99	35	5862	and
2778932	2779134	325	B	0.99996	36	5863	long
2779172	2779466	325	B	0.96579	37	5864	term
2779498	2779946	325	B	0.99994	38	5865	procedural
2779978	2780650	325	B	0.99997	39	5866	memory
2780810	2781134	325	B	0.84	40	5867	and
2781172	2781706	325	B	0.60446	41	5868	episodic
2781738	2782026	325	B	0.99999	42	5869	memory
2782058	2782206	325	B	1.0	43	5870	of
2782228	2782462	325	B	1.0	44	5871	past
2782516	2782938	325	B	0.93926	45	5872	matters
2782954	2783086	325	B	1.0	46	5873	and
2783108	2783680	325	B	0.99676	47	5874	things.
2784290	2784606	326	B	0.99999	1	5875	These
2784628	2785242	326	B	0.55606	2	5876	propensities
2785306	2785870	326	B	0.99994	3	5877	were
2786020	2786382	326	B	0.87	4	5878	and
2786436	2786990	326	B	0.95566	5	5879	are
2787140	2788026	326	B	0.79317	6	5880	phylogenetic
2788058	2788518	326	B	0.99963	7	5881	outcomes
2788554	2788754	326	B	0.94	8	5882	of
2788792	2789662	326	B	0.6553	9	5883	existential
2789806	2790766	326	B	0.94903	10	5884	ontogenetic
2790798	2791294	326	B	0.75321	11	5885	programs
2791342	2791806	326	B	0.99583	12	5886	adapted
2791838	2792034	326	B	0.97054	13	5887	through
2792072	2792366	326	B	0.87407	14	5888	natural
2792398	2792846	326	B	0.86664	15	5889	selection
2792878	2793026	326	B	0.99999	16	5890	for
2793048	2793646	326	B	0.98508	17	5891	satisfying
2793678	2793778	326	B	1.0	18	5892	the
2793784	2794606	326	B	0.96551	19	5893	bioenergetic
2794638	2795054	326	B	0.98155	20	5894	requirements
2795102	2795266	326	B	1.0	21	5895	of
2795288	2796290	326	B	0.99081	22	5896	organisms.
2796950	2797746	327	B	1.0	1	5897	However,
2797928	2798446	327	B	0.99999	2	5898	teaching
2798478	2798674	327	B	0.98	3	5899	and
2798712	2799394	327	B	0.99991	4	5900	learning
2799592	2800142	327	B	0.74	5	5901	stone
2800206	2800714	327	B	0.7697	6	5902	napping
2800782	2801378	327	B	0.20164	7	5903	skills
2801474	2801782	327	B	0.50748	8	5904	are
2801836	2802102	327	B	0.99998	9	5905	very
2802156	2802806	327	B	0.99998	10	5906	different
2802988	2803382	327	B	0.59756	11	5907	from
2803436	2803606	327	B	1.0	12	5908	a
2803628	2804354	327	B	0.90912	13	5909	communicatively
2804402	2805346	327	B	0.9965	14	5910	challenged
2805538	2805894	327	B	0.98	15	5911	H.
2805932	2806642	328	B	0.75162	1	5912	Erectus
2806706	2807222	328	B	0.99987	2	5913	individual
2807356	2808258	328	B	0.99992	3	5914	spontaneous
2808354	2809010	328	B	0.99943	4	5915	enactment
2809090	2809858	328	B	0.99999	5	5916	resulting
2809954	2810166	328	B	1.0	6	5917	in
2810188	2810374	328	B	0.9	7	5918	a
2810412	2811154	328	B	0.9925	8	5919	disregarded
2811202	2812146	328	B	0.70997	9	5920	Bflct
2812258	2812898	328	B	0.99994	10	5921	outcome
2812994	2813314	328	B	0.68	11	5922	of
2813372	2814006	328	B	0.9997	12	5923	iterative
2814118	2815014	328	B	0.97867	13	5924	inactive
2815142	2816102	328	B	0.98283	14	5925	haptic
2816246	2816998	328	B	0.5813	15	5926	lithic
2817094	2818326	328	B	0.95653	16	5927	manipulations.
2818518	2819254	329	B	0.99999	1	5928	Regardless
2819302	2819514	329	B	0.57	2	5929	of
2819552	2819754	329	B	0.99999	3	5930	any
2819792	2820774	329	B	0.87077	4	5931	neurobiologically
2820822	2821574	329	B	0.98637	5	5932	evolved
2821702	2822294	329	B	0.99954	6	5933	cognitive
2822342	2822886	329	B	0.90786	7	5934	neuronal
2822918	2823606	329	B	0.9086	8	5935	propensity
2823718	2824042	329	B	0.9974	9	5936	for
2824096	2824314	329	B	1.0	10	5937	such
2824352	2825290	329	B	0.43265	11	5938	enactments,
2825650	2826026	329	B	0.54879	12	5939	it's
2826058	2826158	329	B	1.0	13	5940	a
2826164	2826382	329	B	0.99998	14	5941	huge
2826436	2827150	329	B	0.99977	15	5942	claim.
2828290	2829038	330	B	0.99993	1	5943	Getting
2829204	2829582	330	B	0.85	2	5944	and
2829636	2830154	330	B	0.93863	3	5945	fashioning
2830202	2830794	330	B	0.97	4	5946	stone
2830922	2831214	330	B	0.99987	5	5947	for
2831252	2831754	330	B	0.7942	6	5948	subsequent
2831802	2832110	330	B	0.99996	7	5949	use
2832180	2832714	330	B	0.99979	8	5950	suggests
2832762	2833550	330	B	0.99288	9	5951	awareness
2834050	2834366	330	B	0.87	10	5952	of
2834388	2834890	330	B	0.99791	11	5953	potential,
2834970	2835386	330	B	0.99085	12	5954	albeit
2835418	2835866	330	B	0.96863	13	5955	delayed,
2835898	2836730	330	B	0.9406	14	5956	advantages
2836890	2837214	330	B	0.99991	15	5957	for
2837252	2837738	330	B	0.9743	16	5958	lessening
2837754	2837886	330	B	1.0	17	5959	the
2837908	2838294	330	B	0.99998	18	5960	efforts
2838362	2838786	330	B	0.99989	19	5961	needed
2838888	2839106	330	B	1.0	20	5962	to
2839128	2839502	330	B	0.83073	21	5963	acquire
2839566	2840446	330	B	0.96998	22	5964	bioenergetic
2840478	2841410	330	B	0.99469	23	5965	resources.
2842390	2842802	331	B	0.99999	1	5966	Such
2842856	2843262	331	B	0.80615	2	5967	behavior
2843326	2843726	331	B	0.99889	3	5968	draws
2843758	2843954	331	B	0.71036	4	5969	on
2843992	2844194	331	B	0.96812	5	5970	short
2844232	2844526	331	B	0.79434	6	5971	term
2844558	2844706	331	B	1.0	7	5972	and
2844728	2844914	331	B	0.94911	8	5973	long
2844952	2845214	331	B	0.8139	9	5974	term
2845262	2845522	331	B	0.99998	10	5975	working
2845576	2845902	331	B	0.79556	11	5976	memory,
2845966	2846606	331	B	0.9916	12	5977	episodic
2846638	2846786	331	B	1.0	13	5978	and
2846808	2847326	331	B	0.92116	14	5979	procedural
2847358	2847694	331	B	1.0	15	5980	memory,
2847742	2847954	331	B	1.0	16	5981	and
2847992	2848654	331	B	0.57605	17	5982	prospective
2848702	2848974	331	B	0.65493	18	5983	memory,
2849022	2849282	331	B	0.77	19	5984	or
2849336	2850290	331	B	0.77885	20	5985	forethought
2850810	2851126	331	B	1.0	21	5986	to
2851148	2851238	331	B	1.0	22	5987	a
2851244	2851602	331	B	0.65584	23	5988	degree
2851666	2851846	331	B	1.0	24	5989	well
2851868	2852194	331	B	0.47325	25	5990	beyond
2852242	2852406	331	B	1.0	26	5991	the
2852428	2853106	331	B	0.79929	27	5992	capacity
2853218	2853494	331	B	1.0	28	5993	of
2853532	2854070	331	B	0.68509	29	5994	living
2854220	2855202	331	B	0.71815	30	5995	anthropoid
2855266	2856070	331	B	0.92545	31	5996	apes.
2860490	2860854	332	B	0.99989	1	5997	Those
2860892	2860998	332	B	0.99999	2	5998	are
2861004	2861174	332	B	0.53341	3	5999	all
2861212	2861366	332	B	1.0	4	6000	the
2861388	2861714	332	B	0.89808	5	6001	keys
2861762	2862022	332	B	0.50244	6	6002	for
2862076	2862498	332	B	0.99349	7	6003	Snakes
2862514	2862646	332	B	0.98	8	6004	and
2862668	2863538	332	B	0.69931	9	6005	Ladders.
2863714	2864194	333	B	0.49585	1	6006	There's
2864242	2864406	333	B	1.0	2	6007	a
2864428	2865000	333	B	0.93815	3	6008	strong,
2865550	2866502	333	B	0.90256	4	6009	relentless,
2866646	2867386	333	B	0.65512	5	6010	even
2867568	2868300	333	B	0.99998	6	6011	focus
2868830	2869578	333	B	0.99999	7	6012	on
2869744	2870460	333	B	0.59	8	6013	the
2871230	2871980	333	B	0.7	9	6014	moment
2872430	2873178	333	B	1.0	10	6015	of
2873344	2873818	333	B	0.9992	11	6016	tool
2873904	2874810	333	B	0.998	12	6017	production,
2875870	2876234	333	B	1.0	13	6018	the
2876272	2876870	333	B	0.84152	14	6019	cognitive
2876950	2877290	333	B	0.54	15	6020	and
2877360	2877894	333	B	0.8045	16	6021	extended
2877942	2878562	333	B	0.99992	17	6022	cognitive
2878646	2879610	333	B	0.97919	18	6023	phenomena
2879770	2880554	333	B	0.55845	19	6024	associated
2880602	2880766	333	B	1.0	20	6025	with
2880788	2880974	333	B	0.99	21	6026	the
2881012	2881690	333	B	1.0	22	6027	performance
2881770	2882062	333	B	1.0	23	6028	of
2882116	2882382	333	B	0.9999	24	6029	that
2882436	2883040	333	B	0.58522	25	6030	act.
2884130	2884954	334	B	0.87974	1	6031	Specifically
2885002	2885214	334	B	1.0	2	6032	with
2885252	2885598	334	B	0.98775	3	6033	regard
2885684	2885934	334	B	1.0	4	6034	to
2885972	2887098	334	B	0.98381	5	6035	hominids
2887274	2887950	334	B	1.0	6	6036	and
2888100	2888414	334	B	1.0	7	6037	with
2888452	2888654	334	B	1.0	8	6038	a
2888692	2889278	334	B	1.0	9	6039	focus
2889444	2889726	334	B	1.0	10	6040	on
2889748	2889886	334	B	1.0	11	6041	the
2889908	2890790	334	B	0.34219	12	6042	Bflct
2890890	2891534	334	B	0.96928	13	6043	bifacially
2891582	2891966	334	B	0.87694	14	6044	flaked
2891998	2892242	334	B	0.99599	15	6045	large
2892296	2892606	334	B	0.99986	16	6046	cutting
2892638	2893170	334	B	0.9867	17	6047	tool
2893320	2893682	334	B	0.92	18	6048	of
2893736	2894050	334	B	0.99966	19	6049	which
2894120	2894354	334	B	0.58	20	6050	the
2894392	2894814	334	B	0.99939	21	6051	authors
2894862	2895074	334	B	0.99998	22	6052	have
2895112	2895550	334	B	0.99993	23	6053	extensive
2895630	2896018	334	B	0.99992	24	6054	field
2896104	2897038	334	B	0.99548	25	6055	expertise
2897214	2897890	334	B	0.97068	26	6056	seeing
2898040	2898402	334	B	0.56136	27	6057	in
2898456	2899330	334	B	0.36117	28	6058	sichu.
2899670	2900322	335	B	0.99989	1	6059	So
2900456	2900926	335	B	0.99426	2	6060	Snakes
2900958	2901058	335	B	1.0	3	6061	and
2901064	2901678	335	B	0.95128	4	6062	Ladders
2901774	2902174	335	B	0.97147	5	6063	uses
2902222	2902482	335	B	0.99997	6	6064	this
2902536	2902946	335	B	0.99995	7	6065	fun
2903048	2903410	335	B	0.74754	8	6066	board
2903480	2903810	335	B	0.96883	9	6067	game
2903880	2904850	335	B	0.85255	10	6068	metaphor
2905930	2906342	335	B	0.96	11	6069	or
2906396	2907190	335	B	0.99954	12	6070	reference
2907530	2907894	335	B	0.65	13	6071	to
2907932	2908326	335	B	0.99884	14	6072	explain
2908428	2908646	335	B	1.0	15	6073	the
2908668	2908994	335	B	0.63084	16	6074	sudden
2909042	2909474	335	B	0.90286	17	6075	appearance
2909522	2909734	335	B	1.0	18	6076	and
2909772	2910642	335	B	0.96443	19	6077	disappearance
2910786	2911094	335	B	0.68086	20	6078	not
2911132	2911382	335	B	0.64413	21	6079	by
2911436	2912050	335	B	0.99984	22	6080	appeal
2912130	2912470	335	B	0.77	23	6081	to
2912540	2912726	335	B	1.0	24	6082	a
2912748	2913410	335	B	0.49596	25	6083	cultural
2913490	2914194	335	B	0.99971	26	6084	continuity
2914242	2915186	335	B	0.80458	27	6085	mechanism
2915378	2916310	335	B	0.99983	28	6086	tradition,
2916730	2917094	335	B	0.99992	29	6087	but
2917132	2917622	335	B	0.64382	30	6088	rather
2917756	2918102	335	B	1.0	31	6089	the
2918156	2919138	335	B	0.97327	32	6090	instantaneous,
2919234	2919494	335	B	0.36	33	6091	a
2919532	2920194	335	B	0.85875	34	6092	gentle
2920322	2920706	335	B	0.99993	35	6093	zone
2920738	2920886	335	B	0.65	36	6094	of
2920908	2921278	335	B	0.67135	37	6095	bounded
2921314	2921734	335	B	0.50238	38	6096	surprise
2921782	2921994	335	B	0.79	39	6097	and
2922032	2922810	335	B	0.99969	40	6098	action.
2927070	2927482	336	A	1.0	1	6099	Now,
2927536	2927754	336	A	0.99999	2	6100	just
2927792	2927994	336	A	1.0	3	6101	before
2928032	2928186	336	A	0.99999	4	6102	we
2928208	2928346	336	A	0.99999	5	6103	get
2928368	2928650	336	A	0.90098	6	6104	into
2928720	2929046	336	A	0.99975	7	6105	copy
2929078	2929226	336	A	1.0	8	6106	or
2929248	2929386	336	A	0.99998	9	6107	not
2929408	2929546	336	A	0.8	10	6108	to
2929568	2930330	336	A	0.99366	11	6109	copy,
2932130	2932494	336	A	0.96624	12	6110	what
2932532	2932686	336	A	0.74	13	6111	I
2932708	2932894	336	A	0.99981	14	6112	think
2932932	2933374	336	A	1.0	15	6113	is
2933492	2933822	336	A	0.66359	16	6114	what
2933876	2934106	336	A	0.9043	17	6115	we're
2934138	2934382	336	A	0.81018	18	6116	trying
2934436	2934606	336	A	1.0	19	6117	to
2934628	2934766	336	A	0.99976	20	6118	do
2934788	2935214	336	A	0.63108	21	6119	here
2935332	2935662	336	A	1.0	22	6120	is
2935716	2936030	336	A	0.93715	23	6121	hold
2936100	2936718	336	A	1.0	24	6122	up
2936884	2937166	336	A	1.0	25	6123	the
2937188	2937422	336	A	0.96202	26	6124	fact
