start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2458322	2458534	245	A	0.9938	23	5057	cost
2458572	2459038	245	A	0.99972	24	5058	functions
2459074	2459446	245	A	0.96811	25	5059	depicted
2459478	2459674	245	A	0.99511	26	5060	by
2459712	2459866	245	A	0.99994	27	5061	one
2459888	2460026	245	A	0.98554	28	5062	to
2460048	2460186	245	A	0.99988	29	5063	1
2460208	2460934	245	A	0.89823	30	5064	correspondence
2460982	2461146	245	A	0.99998	31	5065	of
2461168	2461402	245	A	0.99947	32	5066	their
2461456	2462214	245	A	0.54001	33	5067	components.
2462342	2463114	246	A	0.99845	1	5068	Top
2463312	2464054	246	A	0.75261	2	5069	variational
2464102	2464314	246	A	0.99979	3	5070	free
2464352	2464650	246	A	0.99994	4	5071	energy
2464720	2465654	246	A	0.93416	5	5072	transformed
2465702	2465914	246	A	0.99998	6	5073	from
2465952	2466294	246	A	0.90957	7	5074	equation
2466342	2466650	246	A	0.66235	8	5075	five
2466720	2466954	246	A	0.99998	9	5076	using
2466992	2467146	246	A	0.99919	10	5077	the
2467168	2467366	246	A	0.90492	11	5078	Bayes
2467398	2468170	246	A	0.96841	12	5079	theorem
2468670	2469420	246	A	0.99841	13	5080	and
2471490	2472266	246	A	0.99341	14	5081	foreshadowing
2472298	2472682	246	A	0.9983	15	5082	equation
2472746	2473406	246	A	0.99964	16	5083	seven.
2473588	2473982	247	A	0.99992	1	5084	Using
2474036	2474542	247	A	0.99997	2	5085	this
2474676	2475262	247	A	0.99994	3	5086	relationship,
2475396	2475882	247	A	0.99561	4	5087	equation
2475946	2476270	247	A	0.9998	5	5088	seven
2476340	2476574	247	A	0.99999	6	5089	is
2476612	2477226	247	A	0.99993	7	5090	transformed
2477258	2477502	247	A	0.99994	8	5091	into
2477556	2477726	247	A	0.99968	9	5092	the
2477748	2478222	247	A	0.99985	10	5093	form
2478356	2478906	247	A	0.99994	11	5094	presented
2478938	2479086	247	A	0.99999	12	5095	at
2479108	2479198	247	A	0.99999	13	5096	the
2479204	2479374	247	A	0.99998	14	5097	bottom
2479412	2479518	247	A	0.9999	15	5098	of
2479524	2479646	247	A	0.98063	16	5099	the
2479668	2480238	247	A	0.99955	17	5100	figure.
2480404	2480878	248	A	0.99949	1	5101	So
2480964	2481434	248	A	0.99889	2	5102	here's
2481482	2481742	248	A	0.79318	3	5103	f
2481796	2482298	248	A	0.63814	4	5104	variational
2482314	2482494	248	A	0.99957	5	5105	free
2482532	2483022	248	A	0.99996	6	5106	energy
2483156	2483550	248	A	0.99976	7	5107	and
2483620	2483962	248	A	0.99943	8	5108	L
2484036	2484178	248	A	0.99891	9	5109	the
2484184	2484398	248	A	0.9994	10	5110	neural
2484414	2484686	248	A	0.99991	11	5111	network
2484718	2484962	248	A	0.98856	12	5112	cost
2485016	2485714	248	A	0.99989	13	5113	function
2485912	2486562	248	A	0.9785	14	5114	and
2486696	2487042	248	A	0.99999	15	5115	different
2487096	2487886	248	A	0.52282	16	5116	elements
2488078	2488482	248	A	0.99998	17	5117	as
2488536	2488766	248	A	0.97076	18	5118	they're
2488798	2489406	248	A	0.9973	19	5119	represented
2489438	2490020	248	A	0.99997	20	5120	here
2491110	2491522	248	A	0.53526	21	5121	with
2491576	2492180	248	A	0.99981	22	5122	some
2493110	2493934	248	A	0.58267	23	5123	resonances
2493982	2494242	248	A	0.99897	24	5124	and
2494296	2494942	248	A	0.59902	25	5125	concordance
2495006	2495234	248	A	0.99953	26	5126	and
2495272	2495890	248	A	0.79206	27	5127	beyond
2496890	2497206	248	A	0.96997	28	5128	which
2497228	2497366	248	A	0.99936	29	5129	we
2497388	2497574	248	A	0.99808	30	5130	can
2497612	2498230	248	A	0.50955	31	5131	explore,
2498730	2499154	248	A	0.90589	32	5132	they're
2499202	2499846	248	A	0.99865	33	5133	being
2500028	2500466	248	A	0.98064	34	5134	shown
2500498	2500598	248	A	0.99997	35	5135	to
2500604	2500774	248	A	0.99972	36	5136	be
2500812	2501670	248	A	0.99989	37	5137	equivalent.
2502090	2502598	249	A	0.98236	1	5138	And
2502684	2502886	249	A	0.95033	2	5139	it
2502908	2503382	249	A	0.99814	3	5140	was
2503516	2503766	249	A	0.99976	4	5141	in
2503788	2503926	249	A	0.99943	5	5142	the
2503948	2504626	249	A	0.99982	6	5143	conversation
2504738	2505266	249	A	0.64927	7	5144	preparing
2505298	2505494	249	A	0.99629	8	5145	for
2505532	2506214	249	A	0.99952	9	5146	this
2506412	2506866	249	A	0.14714	10	5147	dot
2506898	2507334	249	A	0.99551	11	5148	zero
2507452	2507734	249	A	0.99979	12	5149	with
2507772	2508546	249	A	0.9678	13	5150	Dean,
2508738	2509480	249	A	0.99987	14	5151	where
2510030	2510490	249	A	0.56321	15	5152	we
2510560	2510842	249	A	0.99984	16	5153	saw
2510896	2511162	249	A	0.99943	17	5154	this
2511216	2511626	249	A	0.95362	18	5155	as
2511728	2511994	249	A	0.99965	19	5156	some
2512032	2512970	249	A	0.99747	20	5157	chromosomes.
2518030	2518346	250	A	0.99831	1	5158	In
2518368	2518506	250	A	0.95345	2	5159	this
2518528	2518806	250	A	0.99905	3	5160	section,
2518838	2519334	250	A	0.97223	4	5161	canonical
2519382	2519638	250	A	0.99851	5	5162	neural
2519654	2519958	250	A	0.99938	6	5163	networks
2519974	2520250	250	A	0.99917	7	5164	perform
2520320	2520566	250	A	0.87786	8	5165	active
2520598	2521062	250	A	0.55745	9	5166	Coherence
2521126	2521306	250	A	0.99722	10	5167	in
2521328	2521466	250	A	0.99874	11	5168	this
2521488	2521862	250	A	0.99964	12	5169	section,
2521926	2522106	250	A	0.99995	13	5170	we
2522128	2522534	250	A	0.37037	14	5171	identified
2522582	2522698	250	A	0.99898	15	5172	the
2522704	2523078	250	A	0.8515	16	5173	neuronal
2523094	2523606	250	A	0.95235	17	5174	substrates
2523638	2523786	250	A	0.99828	18	5175	that
2523808	2524294	250	A	0.99315	19	5176	correspond
2524342	2524506	250	A	0.99912	20	5177	to
2524528	2524930	250	A	0.99976	21	5178	components
2524950	2525086	250	A	0.99999	22	5179	of
2525108	2525198	250	A	0.99998	23	5180	the
2525204	2525498	250	A	0.95586	24	5181	active
2525514	2525866	250	A	0.8665	25	5182	imprint
2525898	2526186	250	A	0.99956	26	5183	scheme
2526218	2526506	250	A	0.99063	27	5184	defined
2526538	2527162	250	A	0.99961	28	5185	above.
2527306	2527614	251	A	0.54399	1	5186	We
2527652	2527950	251	A	0.99993	2	5187	consider
2528020	2528206	251	A	0.95915	3	5188	a
2528228	2528414	251	A	0.9999	4	5189	class
2528452	2528606	251	A	0.99983	5	5190	of
2528628	2528814	251	A	0.99987	6	5191	two
2528852	2529066	251	A	0.61592	7	5192	layer
2529098	2529338	251	A	0.9976	8	5193	neural
2529354	2529706	251	A	0.80659	9	5194	networks
2529738	2529886	251	A	0.90802	10	5195	with
2529908	2530266	251	A	0.78725	11	5196	recurrent
2530298	2530762	251	A	0.70983	12	5197	connections
2530826	2531006	251	A	0.99992	13	5198	in
2531028	2531118	251	A	0.99997	14	5199	the
2531124	2531294	251	A	0.99979	15	5200	middle
2531332	2531674	251	A	0.99933	16	5201	layer.
2531722	2531982	252	A	0.9968	1	5202	Figure
2532036	2532206	252	A	0.9986	2	5203	one
2532228	2532606	252	A	0.74165	3	5204	a
2532708	2532974	252	A	0.9991	4	5205	those
2533012	2533214	252	A	0.99991	5	5206	are
2533252	2533934	252	A	0.99966	6	5207	those
2534132	2534810	252	A	0.99844	7	5208	connections
2534890	2535146	252	A	0.99992	8	5209	with
2535188	2535998	252	A	0.97853	9	5210	loops
2536174	2537102	252	A	0.85292	10	5211	recurrent
2537246	2537506	252	A	0.99342	11	5212	in
2537528	2537618	252	A	0.99769	12	5213	the
2537624	2537890	252	A	0.99958	13	5214	middle
2537960	2538770	252	A	0.98351	14	5215	layer.
2539590	2539906	253	A	0.99979	1	5216	The
2539928	2540366	253	A	0.92274	2	5217	modeling
2540398	2540546	253	A	0.99992	3	5218	of
2540568	2540658	253	A	0.99945	4	5219	the
2540664	2541038	253	A	0.99503	5	5220	networks
2541054	2541138	253	A	0.99723	6	5221	in
2541144	2541314	253	A	0.95783	7	5222	this
2541352	2541742	253	A	0.72384	8	5223	section,
2541806	2542158	253	A	0.57012	9	5224	referred
2542174	2542306	253	A	0.99971	10	5225	to
2542328	2542514	253	A	0.77213	11	5226	as
2542552	2542974	253	A	0.66499	12	5227	canonical
2543022	2543278	253	A	0.99864	13	5228	neural
2543294	2543726	253	A	0.75285	14	5229	networks,
2543758	2543906	253	A	0.99975	15	5230	is
2543928	2544066	253	A	0.99997	16	5231	based
2544088	2544226	253	A	0.52658	17	5232	on
2544248	2544338	253	A	0.99953	18	5233	the
2544344	2544734	253	A	0.9996	19	5234	following
2544782	2544946	253	A	0.99968	20	5235	three
2544968	2545374	253	A	0.9998	21	5236	assumptions
2545422	2545586	253	A	0.99977	22	5237	that
2545608	2545902	253	A	0.95328	23	5238	reflect
2545966	2546618	253	A	0.97701	24	5239	physiological
2546654	2547350	253	A	0.98779	25	5240	knowledge.
2547770	2548182	254	A	0.99943	1	5241	One
2548236	2548626	254	A	0.93945	2	5242	gradient
2548658	2548914	254	A	0.9973	3	5243	descent
2548962	2549078	254	A	0.99995	4	5244	on
2549084	2549158	254	A	0.99743	5	5245	a
2549164	2549382	254	A	0.65918	6	5246	Costa
2549436	2549702	254	A	0.99919	7	5247	function
2549756	2550022	254	A	0.99222	8	5248	l
2550076	2550546	254	A	0.94717	9	5249	determines
2550578	2550726	254	A	0.99997	10	5250	the
2550748	2551074	254	A	0.99931	11	5251	updates
2551122	2551286	254	A	0.99995	12	5252	of
2551308	2551586	254	A	0.99387	13	5253	neural
2551618	2552418	254	A	0.82681	14	5254	activity
2552594	2553174	254	A	0.99975	15	5255	and
2553292	2553826	254	A	0.9134	16	5256	synaptic
2553858	2554322	254	A	0.74596	17	5257	weights.
2554386	2554706	255	A	0.97961	1	5258	Method
2554738	2555122	255	A	0.89186	2	5259	Section
2555186	2555538	255	A	0.56705	3	5260	neural
2555554	2556390	255	A	0.91575	4	5261	Networks
2556890	2557394	255	A	0.85015	5	5262	Neural
2557442	2557942	255	A	0.91988	6	5263	Two
2558076	2558546	255	A	0.97115	7	5264	Assumption
2558578	2558822	255	A	0.99588	8	5265	2
2558876	2559186	255	A	0.98867	9	5266	neural
2559218	2559714	255	A	0.98508	10	5267	activity
2559762	2559926	255	A	0.99999	11	5268	is
2559948	2560322	255	A	0.99944	12	5269	updated
2560386	2560566	255	A	1.0	13	5270	by
2560588	2560678	255	A	0.99995	14	5271	the
2560684	2560946	255	A	0.99879	15	5272	weighted
2560978	2561266	255	A	0.99943	16	5273	sum
2561298	2561458	255	A	1.0	17	5274	of
2561484	2561878	255	A	0.95867	18	5275	inputs
2561894	2562026	255	A	0.99981	19	5276	and
2562048	2562186	255	A	0.99335	20	5277	its
2562208	2562438	255	A	0.99664	21	5278	fixed
2562454	2562634	255	A	0.99777	22	5279	point
2562672	2562826	255	A	0.99996	23	5280	is
2562848	2563206	255	A	0.97846	24	5281	expressed
2563238	2563338	255	A	0.99999	25	5282	in
2563344	2563466	255	A	0.995	26	5283	a
2563488	2563674	255	A	0.99994	27	5284	form
2563712	2563866	255	A	0.99998	28	5285	of
2563888	2563978	255	A	0.91323	29	5286	the
2563984	2564358	255	A	0.99277	30	5287	sigmoid
2564374	2564506	255	A	0.97979	31	5288	or
2564528	2564966	255	A	0.99639	32	5289	logistic
2564998	2565290	255	A	0.99999	33	5290	function.
2565360	2565642	256	A	0.99992	1	5291	And
2565696	2566086	256	A	0.99876	2	5292	assumption
2566118	2566554	256	A	0.99756	3	5293	three
2566672	2566906	256	A	0.96712	4	5294	a
2566928	2567606	256	A	0.99707	5	5295	modulatory
2567638	2567974	256	A	0.9997	6	5296	factor
2568022	2568438	256	A	0.77454	7	5297	mediates
2568454	2568966	256	A	0.95235	8	5298	synaptic
2568998	2569622	256	A	0.65553	9	5299	plasticity
2569686	2569866	256	A	0.99999	10	5300	in
2569888	2569978	256	A	0.99986	11	5301	a
2569984	2570154	256	A	0.99998	12	5302	post
2570192	2570486	256	A	0.50825	13	5303	hoc
2570518	2571210	256	A	0.9996	14	5304	manner.
2575890	2576206	257	A	0.92324	1	5305	They
2576228	2576654	257	A	0.66997	2	5306	write
2576772	2577102	257	A	0.99966	3	5307	based
2577156	2577482	257	A	0.98495	4	5308	upon
2577546	2577994	257	A	0.94462	5	5309	assumption
2578042	2578446	257	A	0.99297	6	5310	two,
2578548	2578814	257	A	0.99797	7	5311	which
2578852	2579054	257	A	0.99842	8	5312	is
2579092	2579434	257	A	0.98266	9	5313	neural
2579482	2580186	257	A	0.98084	10	5314	activity
2580298	2580574	257	A	0.98231	11	5315	is
2580612	2581002	257	A	0.99836	12	5316	updated
2581066	2581294	257	A	0.99997	13	5317	by
2581332	2581438	257	A	0.99965	14	5318	the
2581444	2581706	257	A	0.98476	15	5319	weighted
2581738	2581898	257	A	0.99963	16	5320	sum
2581914	2582094	257	A	0.99949	17	5321	of
2582132	2582506	257	A	0.97835	18	5322	inputs
2582538	2582638	257	A	0.83562	19	5323	and
2582644	2582814	257	A	0.95459	20	5324	its
2582852	2583146	257	A	0.99591	21	5325	fixed
2583178	2583760	257	A	0.99881	22	5326	point
2584150	2584562	257	A	0.95244	23	5327	is
2584616	2585134	257	A	0.99972	24	5328	expressed
2585182	2585298	257	A	0.99998	25	5329	in
2585304	2585426	257	A	0.74536	26	5330	the
2585448	2585730	257	A	0.86487	27	5331	form
2585800	2585986	257	A	0.99997	28	5332	of
2586008	2586098	257	A	0.99337	29	5333	a
2586104	2586526	257	A	0.99164	30	5334	sigmoid
2586558	2586706	257	A	0.99907	31	5335	or
2586728	2587166	257	A	0.99417	32	5336	logistic
2587198	2587780	257	A	0.98474	33	5337	function.
2588710	2589074	258	A	0.99999	1	5338	Based
2589112	2589314	258	A	0.9999	2	5339	on
2589352	2589774	258	A	0.99746	3	5340	assumption
2589822	2590274	258	A	0.98658	4	5341	two,
2590392	2590674	258	A	0.99989	5	5342	we
2590712	2591086	258	A	0.99978	6	5343	formulate
2591118	2591406	258	A	0.94922	7	5344	neural
2591438	2591854	258	A	0.71822	8	5345	activity
2591902	2592066	258	A	0.99503	9	5346	in
2592088	2592178	258	A	0.82945	10	5347	the
2592184	2592354	258	A	0.99976	11	5348	middle
2592392	2592686	258	A	0.99856	12	5349	layer
2592718	2592866	258	A	0.97076	13	5350	and
2592888	2593166	258	A	0.99646	14	5351	output
2593198	2593890	258	A	0.99896	15	5352	layer
2594710	2595026	258	A	0.8635	16	5353	the
2595048	2595566	258	A	0.69736	17	5354	autonomous
2595598	2596034	258	A	0.9136	18	5355	states
2596152	2596494	258	A	0.99983	19	5356	as
2596552	2597350	258	A	0.78433	20	5357	follows.
2598810	2599314	259	A	0.93506	1	5358	Equation
2599362	2599960	259	A	0.99509	2	5359	six
2601850	2602310	259	A	0.99929	3	5360	without
2602380	2602626	259	A	0.99918	4	5361	loss
2602658	2602758	259	A	0.99994	5	5362	of
2602764	2603750	259	A	0.99777	6	5363	generality.
2605770	2606274	260	A	0.99933	1	5364	Equation
2606322	2606582	260	A	0.99555	2	5365	six
2606636	2606758	260	A	0.99564	3	5366	can
2606764	2606886	260	A	0.99893	4	5367	be
2606908	2607202	260	A	0.9298	5	5368	cast
2607266	2607542	260	A	0.81609	6	5369	as
2607596	2607766	260	A	0.99958	7	5370	the
2607788	2608066	260	A	0.99982	8	5371	gradient
2608098	2608434	260	A	0.99663	9	5372	descent
2608482	2608742	260	A	0.60887	10	5373	on
2608796	2609014	260	A	0.94106	11	5374	cost
2609052	2609398	260	A	0.99836	12	5375	function
2609484	2610120	260	A	0.99322	13	5376	l
2611150	2611514	260	A	0.99995	14	5377	such.
2611552	2611658	261	A	0.99983	1	5378	A
2611664	2611882	261	A	0.99754	2	5379	cost
2611936	2612202	261	A	0.99978	3	5380	function
2612256	2612426	261	A	0.99973	4	5381	can
2612448	2612538	261	A	0.99998	5	5382	be
2612544	2612934	261	A	0.99991	6	5383	identified
2612982	2613194	261	A	0.99999	7	5384	by
2613232	2613542	261	A	0.95317	8	5385	simply
2613606	2614054	261	A	0.89742	9	5386	integrating
2614102	2614218	261	A	0.99997	10	5387	the
2614224	2614346	261	A	0.99995	11	5388	right
2614368	2614554	261	A	0.83775	12	5389	hand
2614592	2614794	261	A	0.99998	13	5390	side
2614832	2614986	261	A	0.99994	14	5391	of
2615008	2615254	261	A	0.99133	15	5392	equation
2615302	2615562	261	A	0.99866	16	5393	six
2615616	2615786	261	A	1.0	17	5394	with
2615808	2616086	261	A	0.99997	18	5395	respect
2616118	2616266	261	A	0.99999	19	5396	to
2616288	2616426	261	A	0.99997	20	5397	x
2616448	2616586	261	A	0.65596	21	5398	and
2616608	2616842	261	A	0.99912	22	5399	y.
2616896	2617366	262	A	0.682	1	5400	Consistent
2617398	2617594	262	A	0.99999	2	5401	with
2617632	2617974	262	A	0.99998	3	5402	previous
2618022	2618566	262	A	0.96514	4	5403	treatments.
2618678	2619530	263	A	0.96823	1	5404	Citations
2620750	2621258	263	A	0.99995	2	5405	because
2621344	2621698	263	A	0.98152	3	5406	neural
2621734	2622298	263	A	0.93148	4	5407	activity
2622394	2622702	263	A	0.95614	5	5408	and
2622756	2623226	263	A	0.99492	6	5409	synaptic
2623258	2623882	263	A	0.99303	7	5410	plasticity
2623946	2624394	263	A	0.97502	8	5411	minimize
2624442	2624606	263	A	0.99995	9	5412	the
2624628	2624862	263	A	0.99996	10	5413	same
2624916	2625182	263	A	0.9997	11	5414	cost
2625236	2625598	263	A	0.99844	12	5415	function
2625684	2626320	263	A	0.99797	13	5416	l,
2626690	2627006	263	A	0.9997	14	5417	the
2627028	2627546	263	A	0.59438	15	5418	derivatives
2627578	2627726	263	A	0.99998	16	5419	of
2627748	2628222	263	A	0.99586	17	5420	L
2628356	2628894	263	A	0.99988	18	5421	must
2629012	2629642	263	A	0.97842	19	5422	generate
2629706	2629886	263	A	0.9999	20	5423	the
2629908	2630442	263	A	0.96477	21	5424	modulated
2630506	2631034	263	A	0.65127	22	5425	synaptic
2631082	2632030	263	A	0.90672	23	5426	plasticity
2632930	2633294	263	A	0.99999	24	5427	under
2633332	2633534	263	A	0.99988	25	5428	these
2633572	2634294	263	A	0.99986	26	5429	constraints,
2634362	2634846	263	A	0.9767	27	5430	reflecting
2634878	2635214	263	A	0.96023	28	5431	assumptions
2635262	2635474	263	A	0.99954	29	5432	one
2635512	2635666	263	A	0.99669	30	5433	through
2635688	2636162	263	A	0.9653	31	5434	3,
2636296	2636594	263	A	0.51744	32	5435	a
2636632	2636978	263	A	0.99985	33	5436	class
2637064	2637314	263	A	0.99966	34	5437	of
2637352	2637650	263	A	0.9996	35	5438	cost
2637720	2638206	263	A	0.99984	36	5439	functions
2638238	2638386	263	A	0.99997	37	5440	is
2638408	2638990	263	A	0.99982	38	5441	identified
2639070	2639362	263	A	0.99986	39	5442	as
2639416	2640290	263	A	0.99938	40	5443	follows
2641030	2641582	263	A	0.67307	41	5444	equation
2641646	2642306	263	A	0.9973	42	5445	Seven
2642488	2642894	263	A	0.9504	43	5446	loss
2642942	2643540	263	A	0.99992	44	5447	function
2644390	2644802	263	A	0.99734	45	5448	awesome
2644856	2645074	263	A	0.72909	46	5449	to
2645112	2645362	263	A	0.99826	47	5450	hear
2645416	2645778	263	A	0.99993	48	5451	somebody
2645864	2646258	263	A	0.99973	49	5452	read
2646344	2646980	263	A	0.99993	50	5453	this
2647290	2648310	263	A	0.94044	51	5454	directly.
2650730	2651094	264	A	0.99764	1	5455	So
2651132	2651346	264	A	0.95376	2	5456	there's
2651378	2651574	264	A	0.99962	3	5457	a
2651612	2652130	264	A	0.91896	4	5458	firing
2652210	2652646	264	A	0.87286	5	5459	rate
2652748	2653510	264	A	0.9997	6	5460	aspect
2654650	2655106	264	A	0.99672	7	5461	that's
2655138	2655394	264	A	0.99559	8	5462	related
2655442	2655702	264	A	0.99999	9	5463	to
2655756	2656066	264	A	0.97915	10	5464	neural
2656098	2656870	264	A	0.92337	11	5465	firing
2657210	2657526	264	A	0.97879	12	5466	in
2657548	2657638	264	A	0.9976	13	5467	the
2657644	2657862	264	A	0.93283	14	5468	short
2657916	2658630	264	A	0.99125	15	5469	term
2659630	2659994	264	A	0.99601	16	5470	more
2660032	2660854	264	A	0.99873	17	5471	perceptual
2660982	2661798	264	A	0.99989	18	5472	aspect
2661974	2662314	264	A	0.9968	19	5473	of
2662352	2662940	264	A	0.80898	20	5474	function.
2663310	2663770	265	A	0.65659	1	5475	And
2663840	2664166	265	A	0.84171	2	5476	there's
2664198	2664298	265	A	0.99304	3	5477	a
2664304	2664970	265	A	0.99972	4	5478	slower
2665390	2666534	265	A	0.54505	5	5479	neurotransmitter
2666582	2667366	265	A	0.25457	6	5480	neuroglial
2667398	2668054	265	A	0.97121	7	5481	factor
2668182	2669290	265	A	0.94862	8	5482	mediated
2670030	2670780	265	A	0.9999	9	5483	learning
2671870	2672426	265	A	0.99678	10	5484	over
2672528	2672978	265	A	0.99977	11	5485	perhaps
2673014	2673118	265	A	0.99982	12	5486	a
2673124	2673294	265	A	0.99991	13	5487	different
2673332	2673486	265	A	0.8017	14	5488	time
2673508	2673786	265	A	0.98066	15	5489	scale
2673818	2673966	265	A	0.9686	16	5490	and
2673988	2674126	265	A	0.99945	17	5491	with
2674148	2674334	265	A	0.99997	18	5492	some
2674372	2674766	265	A	0.99965	19	5493	different
2674868	2675770	265	A	0.93478	20	5494	features.
2675930	2676206	266	A	0.99969	1	5495	And
2676228	2676426	266	A	0.99131	2	5496	they're
2676458	2676702	266	A	0.99992	3	5497	being
2676756	2677226	266	A	0.99995	4	5498	included
