"Start Time","End Time","Transcript" 
"01;10;53;25","01;10;54;05","basic"
"01;10;54;05","01;10;54;23","interpretation"
"01;10;54;23","01;10;55;00","really"
"01;10;55;00","01;10;55;09","comes"
"01;10;55;09","01;10;55;13","in"
"01;10;55;13","01;10;55;18","when"
"01;10;55;18","01;10;55;20","you're"
"01;10;55;20","01;10;56;06","conditioning"
"01;10;56;06","01;10;56;15","something"
"01;10;56;15","01;10;56;20","on"
"01;10;56;20","01;10;57;17","observations"
"01;10;57;17","01;10;57;21","and"
"01;10;57;21","01;10;57;24","then"
"01;10;57;24","01;10;57;27","you"
"01;10;57;27","01;10;58;00","have"
"01;10;58;00","01;10;58;18","uncertainty"
"01;10;58;18","01;10;58;26","about"
"01;10;58;26","01;10;59;05","another"
"01;10;59;05","01;11;00;08","variable"
"01;11;00;08","01;11;00;13","that"
"01;11;00;13","01;11;00;16","you"
"01;11;00;16","01;11;00;21","can"
"01;11;00;21","01;11;00;27","only"
"01;11;00;27","01;11;01;10","perceive"
"01;11;01;10","01;11;01;22","via"
"01;11;01;22","01;11;02;27","the observations."
"01;11;02;27","01;11;03;02","So"
"01;11;03;02","01;11;03;08","that's"
"01;11;03;08","01;11;03;12","why"
"01;11;03;12","01;11;03;16","the"
"01;11;03;16","01;11;03;29","Markov"
"01;11;03;29","01;11;04;09","blanket,"
"01;11;04;09","01;11;04;18","I think"
"01;11;04;18","01;11;04;28","actually"
"01;11;04;28","01;11;05;05","is"
"01;11;05;05","01;11;05;14","kind"
"01;11;05;14","01;11;05;17","of"
"01;11;05;17","01;11;06;07","fundamental"
"01;11;06;07","01;11;06;14","to the"
"01;11;06;14","01;11;06;29","Bayesian"
"01;11;06;29","01;11;07;09","slant"
"01;11;07;09","01;11;07;15","on the"
"01;11;07;15","01;11;08;19","mechanics."
"01;11;08;19","01;11;08;24","But"
"01;11;08;24","01;11;09;01","even"
"01;11;09;01","01;11;09;10","without"
"01;11;09;10","01;11;09;12","it,"
"01;11;09;12","01;11;09;22","you have"
"01;11;09;22","01;11;09;28","free"
"01;11;09;28","01;11;10;09","energy"
"01;11;10;09","01;11;10;26","randomization"
"01;11;10;26","01;11;11;00","and"
"01;11;11;00","01;11;11;04","you"
"01;11;11;04","01;11;11;13","have"
"01;11;13;18","01;11;13;24","the"
"01;11;13;24","01;11;14;09","evolution"
"01;11;14;09","01;11;14;13","of"
"01;11;14;13","01;11;14;29","beliefs"
"01;11;14;29","01;11;15;04","or"
"01;11;15;04","01;11;15;16","evolution"
"01;11;15;16","01;11;15;20","of"
"01;11;15;20","01;11;15;29","belief"
"01;11;15;29","01;11;16;20","distributions."
"01;11;16;20","01;11;16;23","It's"
"01;11;16;23","01;11;17;01","just"
"01;11;17;01","01;11;17;06","they're"
"01;11;17;06","01;11;17;17","not"
"01;11;17;17","01;11;17;22","they're"
"01;11;17;22","01;11;18;26","not as"
"01;11;19;24","01;11;19;28","they"
"01;11;19;28","01;11;20;05","don't"
"01;11;20;05","01;11;20;13","have a"
"01;11;20;13","01;11;20;26","nice"
"01;11;20;26","01;11;21;13","analogy"
"01;11;21;13","01;11;21;17","with"
"01;11;21;17","01;11;21;22","like"
"01;11;21;22","01;11;22;18","representational"
"01;11;22;18","01;11;23;01","mechanics"
"01;11;23;01","01;11;23;07","or the"
"01;11;23;07","01;11;23;13","things"
"01;11;23;13","01;11;23;16","we're"
"01;11;23;16","01;11;24;00","interested"
"01;11;24;00","01;11;24;08","in in"
"01;11;24;08","01;11;24;23","cognitive"
"01;11;24;23","01;11;25;04","science"
"01;11;25;04","01;11;25;06","or"
"01;11;25;06","01;11;26;08","biology."
"01;11;26;25","01;11;27;02","Yeah,"
"01;11;27;05","01;11;27;10","that's"
"01;11;27;10","01;11;27;19","the part"
"01;11;27;19","01;11;27;23","where"
"01;11;27;23","01;11;28;01","last"
"01;11;28;01","01;11;28;06","was"
"01;11;28;06","01;11;28;18","talking"
"01;11;28;18","01;11;28;26","about"
"01;11;28;26","01;11;29;23","gist"
"01;11;29;26","01;11;30;23","and reflection"
"01;11;30;23","01;11;30;28","and"
"01;11;30;28","01;11;31;17","how"
"01;11;31;17","01;11;32;24","the gist"
"01;11;32;24","01;11;33;10","morphs"
"01;11;33;10","01;11;33;27","into"
"01;11;33;27","01;11;34;18","a reflection."
"01;11;34;18","01;11;34;21","And"
"01;11;34;21","01;11;35;13","that's"
"01;11;35;18","01;11;35;28","I don't"
"01;11;35;28","01;11;36;03","even"
"01;11;36;03","01;11;36;08","know"
"01;11;36;08","01;11;36;14","how"
"01;11;36;14","01;11;36;19","you"
"01;11;36;19","01;11;36;23","would"
"01;11;36;23","01;11;37;01","put"
"01;11;37;01","01;11;37;16","the math"
"01;11;37;16","01;11;38;00","to that,"
"01;11;38;00","01;11;38;13","but"
"01;11;38;18","01;11;38;29","because"
"01;11;38;29","01;11;39;01","I"
"01;11;39;01","01;11;39;07","don't"
"01;11;39;07","01;11;40;02","know,"
"01;11;40;04","01;11;40;14","I wouldn't"
"01;11;40;14","01;11;40;17","know"
"01;11;40;17","01;11;40;22","where"
"01;11;40;22","01;11;41;08","to begin."
"01;11;41;08","01;11;41;13","But"
"01;11;41;13","01;11;42;10","that's"
"01;11;42;24","01;11;43;01","that's"
"01;11;43;01","01;11;43;05","where"
"01;11;43;05","01;11;43;07","I"
"01;11;43;07","01;11;43;15","thought"
"01;11;43;15","01;11;43;28","you guys"
"01;11;43;28","01;11;44;03","were"
"01;11;44;03","01;11;45;00","headed."
"01;11;45;04","01;11;46;03","Am I"
"01;11;46;14","01;11;46;19","am"
"01;11;46;19","01;11;47;15","I misled?"
"01;11;47;15","01;11;47;24","No,"
"01;11;47;24","01;11;48;02","I think"
"01;11;48;02","01;11;48;12","that's"
"01;11;48;12","01;11;48;21","right."
"01;11;48;21","01;11;48;28","That's"
"01;11;48;28","01;11;49;05","kind"
"01;11;49;05","01;11;49;18","of"
"01;11;50;15","01;11;50;20","it"
"01;11;50;20","01;11;50;28","gets"
"01;11;50;28","01;11;51;00","at"
"01;11;51;00","01;11;51;06","kind"
"01;11;51;06","01;11;51;09","of"
"01;11;51;09","01;11;51;17","I think"
"01;11;51;17","01;11;51;26","the thing"
"01;11;51;26","01;11;52;10","that"
"01;11;52;10","01;11;52;20","Daniel"
"01;11;52;20","01;11;52;22","was"
"01;11;52;22","01;11;53;00","saying"
"01;11;53;00","01;11;53;09","earlier"
"01;11;53;09","01;11;53;13","where"
"01;11;53;13","01;11;53;29","there's"
"01;11;54;16","01;11;54;23","there's"
"01;11;54;23","01;11;54;28","the"
"01;11;54;28","01;11;55;23","expected"
"01;11;55;23","01;11;56;08","internal"
"01;11;56;08","01;11;57;07","state"
"01;11;57;07","01;11;57;18","given"
"01;11;57;18","01;11;57;22","a"
"01;11;57;22","01;11;58;07","particular"
"01;11;58;07","01;11;58;18","blanket"
"01;11;58;18","01;11;58;27","state."
"01;11;58;27","01;11;59;00","But"
"01;11;59;00","01;11;59;04","then"
"01;11;59;04","01;11;59;09","there's"
"01;11;59;09","01;11;59;12","the"
"01;11;59;12","01;11;59;21","idea"
"01;11;59;21","01;11;59;26","that"
"01;11;59;26","01;12;00;08","any"
"01;12;00;08","01;12;01;03","instantaneous"
"01;12;01;03","01;12;01;16","internal"
"01;12;01;16","01;12;01;25","state"
"01;12;01;25","01;12;02;00","is"
"01;12;02;00","01;12;02;11","actually"
"01;12;02;11","01;12;03;05","also"
"01;12;03;05","01;12;03;26","encoding"
"01;12;03;26","01;12;04;00","an"
"01;12;04;00","01;12;04;18","expected"
"01;12;04;18","01;12;05;10","external state,"
"01;12;05;10","01;12;05;21","whether"
"01;12;05;21","01;12;06;02","or not"
"01;12;06;02","01;12;06;08","that"
"01;12;06;08","01;12;06;27","particular"
"01;12;06;27","01;12;07;10","internal"
"01;12;07;10","01;12;07;19","state"
"01;12;07;19","01;12;07;25","is"
"01;12;07;25","01;12;07;28","the"
"01;12;07;28","01;12;08;10","most"
"01;12;08;10","01;12;08;23","likely"
"01;12;08;23","01;12;09;00","one"
"01;12;09;00","01;12;09;08","given"
"01;12;09;08","01;12;09;11","the"
"01;12;09;11","01;12;09;21","blanket"
"01;12;09;21","01;12;10;09","state."
"01;12;10;10","01;12;10;15","So"
"01;12;10;15","01;12;10;26","I don't know"
"01;12;10;26","01;12;11;03","which"
"01;12;11;03","01;12;11;06","of"
"01;12;11;06","01;12;11;14","those"
"01;12;11;14","01;12;11;19","with"
"01;12;11;19","01;12;12;03","map to"
"01;12;12;03","01;12;12;15","just"
"01;12;12;15","01;12;12;26","versus"
"01;12;12;26","01;12;13;28","reflection,"
"01;12;13;28","01;12;14;03","but"
"01;12;14;03","01;12;14;10","that's"
"01;12;14;10","01;12;14;21","basically"
"01;12;14;21","01;12;15;02","the idea"
"01;12;15;02","01;12;15;07","is"
"01;12;15;07","01;12;15;20","that"
"01;12;15;20","01;12;16;00","any"
"01;12;16;00","01;12;16;09","given"
"01;12;16;09","01;12;16;28","realization"
"01;12;16;28","01;12;17;04","of the"
"01;12;17;04","01;12;17;20","stochastic"
"01;12;17;20","01;12;18;22","process"
"01;12;18;22","01;12;19;04","at any"
"01;12;19;04","01;12;19;12","given"
"01;12;19;12","01;12;19;21","moment,"
"01;12;19;21","01;12;19;29","even"
"01;12;19;29","01;12;20;07","if it's"
"01;12;20;07","01;12;20;29","off,"
"01;12;20;29","01;12;21;08","is"
"01;12;21;08","01;12;21;17","kind"
"01;12;21;17","01;12;21;23","of"
"01;12;21;23","01;12;22;05","always"
"01;12;22;05","01;12;22;25","parameter"
"01;12;22;25","01;12;23;15","some"
"01;12;23;16","01;12;23;28","just"
"01;12;23;28","01;12;24;25","perception"
"01;12;24;25","01;12;25;05","about"
"01;12;25;05","01;12;25;16","something"
"01;12;25;16","01;12;25;22","on the"
"01;12;25;22","01;12;26;00","other"
"01;12;26;00","01;12;26;06","side"
"01;12;26;06","01;12;26;09","of"
"01;12;26;09","01;12;27;07","the blanket."
"01;12;27;07","01;12;27;15","So the"
"01;12;27;15","01;12;27;27","Markoff"
"01;12;27;27","01;12;28;12","blanket,"
"01;12;28;12","01;12;28;23","the fact"
"01;12;28;23","01;12;28;28","that"
"01;12;28;28","01;12;29;04","it's a"
"01;12;29;04","01;12;29;25","multivariate"
"01;12;29;25","01;12;30;07","system"
"01;12;30;07","01;12;30;11","with"
"01;12;30;11","01;12;30;15","these"
"01;12;30;15","01;12;30;23","kinds"
"01;12;30;23","01;12;30;25","of"
"01;12;30;25","01;12;31;10","conditional"
"01;12;31;10","01;12;31;25","dependencies,"
"01;12;31;25","01;12;31;29","that"
"01;12;31;29","01;12;32;07","really"
"01;12;32;07","01;12;32;12","is"
"01;12;32;12","01;12;33;16","fundamental"
"01;12;33;16","01;12;33;23","to the"
"01;12;33;23","01;12;34;16","interpretation"
"01;12;34;16","01;12;34;19","of"
"01;12;34;19","01;12;34;26","saying"
"01;12;34;26","01;12;35;04","one"
"01;12;35;04","01;12;35;22","side"
"01;12;35;22","01;12;35;28","is"
"01;12;35;28","01;12;36;04","doing"
"01;12;36;04","01;12;36;10","some"
"01;12;36;10","01;12;36;13","kind"
"01;12;36;13","01;12;36;16","of"
"01;12;36;16","01;12;36;23","just"
"01;12;36;23","01;12;37;10","perception"
"01;12;37;10","01;12;37;16","of the"
"01;12;37;16","01;12;37;23","other"
"01;12;37;23","01;12;38;02","side."
"01;12;39;24","01;12;40;05","You"
"01;12;40;05","01;12;40;10","just"
"01;12;40;10","01;12;40;17","don't"
"01;12;40;17","01;12;40;23","have"
"01;12;40;23","01;12;41;06","one"
"01;12;41;06","01;12;41;18","side"
"01;12;41;18","01;12;41;22","or"
"01;12;41;22","01;12;42;01","the other"
"01;12;42;01","01;12;42;09","without"
"01;12;42;09","01;12;42;11","the"
"01;12;42;11","01;12;42;29","ability"
"01;12;42;29","01;12;43;13","to"
"01;12;43;13","01;12;43;27","distinguish"
"01;12;43;27","01;12;44;07","them,"
"01;12;44;07","01;12;44;16","which"
"01;12;44;16","01;12;44;22","I think"
"01;12;44;22","01;12;44;23","is"
"01;12;44;23","01;12;45;01","a good"
"01;12;45;01","01;12;45;16","example"
"01;12;45;16","01;12;45;26","about"
"01;12;45;26","01;12;46;08","how"
"01;12;46;08","01;12;47;04","the intuition"
"01;12;47;04","01;12;47;10","that"
"01;12;47;10","01;12;47;15","there"
"01;12;47;15","01;12;47;20","are"
"01;12;47;20","01;12;48;17","separable"
"01;12;48;17","01;12;49;21","systems"
"01;12;49;21","01;12;49;29","is"
"01;12;49;29","01;12;50;08","being"
"01;12;50;08","01;12;50;19","built"
"01;12;50;19","01;12;51;11","upon"
"01;12;51;11","01;12;51;18","in"
"01;12;51;18","01;12;51;24","this"
"01;12;51;24","01;12;52;06","nexus,"
"01;12;52;06","01;12;52;16","as you"
"01;12;52;16","01;12;53;02","described"
"01;12;53;02","01;12;53;08","with"
"01;12;53;08","01;12;54;05","thermodynamics"
"01;12;54;05","01;12;54;12","and"
"01;12;54;12","01;12;55;02","statistics"
"01;12;55;02","01;12;55;07","and"
"01;12;55;07","01;12;56;08","statistical"
"01;12;56;08","01;12;57;07","mechanics."
"01;12;57;07","01;12;58;02","And"
"01;12;58;02","01;12;58;07","there's"
"01;12;58;07","01;12;58;12","other"
"01;12;58;12","01;12;58;28","approaches"
"01;12;58;28","01;12;59;07","to"
"01;12;59;07","01;12;59;23","delineate"
"01;12;59;23","01;13;00;21","subsystems"
"01;13;00;21","01;13;01;05","like"
"01;13;01;05","01;13;01;28","synergetic,"
"01;13;01;28","01;13;02;05","trying"
"01;13;02;05","01;13;02;08","to"
"01;13;02;08","01;13;02;24","define"
"01;13;02;24","01;13;03;15","subsystems"
"01;13;03;15","01;13;04;13","geometrically"
"01;13;04;13","01;13;04;21","or"
"01;13;04;21","01;13;05;00","trying"
"01;13;05;00","01;13;05;06","to"
"01;13;05;06","01;13;05;19","define"
"01;13;05;19","01;13;06;09","subsystems"
"01;13;06;09","01;13;06;21","through"
"01;13;06;21","01;13;07;04","various"
"01;13;07;04","01;13;07;16","ways."
"01;13;07;16","01;13;08;08","And"
"01;13;08;09","01;13;08;18","maybe"
"01;13;08;18","01;13;08;24","those"
"01;13;08;24","01;13;09;12","will"
"01;13;09;12","01;13;09;23","become"
"01;13;09;23","01;13;10;11","integrated"
"01;13;10;11","01;13;10;15","as"
"01;13;10;15","01;13;11;01","well."
"01;13;11;02","01;13;11;09","So"
"01;13;11;09","01;13;11;24","Steven."
"01;13;11;24","01;13;12;00","And"
"01;13;12;00","01;13;12;12","then"
"01;13;12;12","01;13;13;02","anyone"
"01;13;13;02","01;13;13;09","can"
"01;13;13;09","01;13;13;12","write"
"01;13;13;12","01;13;13;14","a"
"01;13;13;14","01;13;13;28","question"
"01;13;13;28","01;13;14;11","or"
"01;13;14;11","01;13;14;18","raise"
"01;13;14;18","01;13;14;21","their"
"01;13;14;21","01;13;15;03","hand."
"01;13;16;12","01;13;16;17","Yeah."
"01;13;16;17","01;13;16;27","Thanks"
"01;13;16;27","01;13;17;04","kind"
"01;13;17;04","01;13;17;10","of for"
"01;13;17;10","01;13;17;28","that."
"01;13;18;06","01;13;18;12","That"
"01;13;18;12","01;13;19;02","explanation"
"01;13;19;02","01;13;19;06","is"
"01;13;19;06","01;13;19;15","quite"
"01;13;19;15","01;13;19;26","useful"
"01;13;19;26","01;13;20;10","as well."
"01;13;20;10","01;13;20;23","That"
"01;13;21;09","01;13;21;13","you"
"01;13;21;13","01;13;21;17","know,"
"01;13;21;17","01;13;21;22","when"
"01;13;21;22","01;13;21;25","you"
"01;13;21;25","01;13;22;08","mentioned"
"01;13;22;08","01;13;23;02","that"
"01;13;23;02","01;13;23;10","there"
"01;13;23;10","01;13;24;01","can be"
"01;13;24;01","01;13;24;17","Bayesian"
"01;13;24;17","01;13;25;02","inference,"
"01;13;25;02","01;13;25;13","say,"
"01;13;25;13","01;13;26;03","on"
"01;13;26;03","01;13;26;26","information"
"01;13;26;26","01;13;27;08","coming"
"01;13;27;08","01;13;28;01","in,"
"01;13;28;01","01;13;28;07","but"
"01;13;28;07","01;13;28;11","the"
"01;13;28;11","01;13;29;20","blanket,"
"01;13;29;20","01;13;29;24","you"
"01;13;29;24","01;13;30;00","know,"
"01;13;30;00","01;13;31;01","gives"
"01;13;31;16","01;13;31;20","it"
"01;13;31;20","01;13;31;27","gives"
"01;13;31;27","01;13;32;08","a way"
"01;13;32;08","01;13;32;28","to, to"
"01;13;32;28","01;13;33;11","hold"
"01;13;33;11","01;13;33;16","that"
"01;13;33;16","01;13;34;03","information,"
"01;13;34;03","01;13;35;05","I suppose,"
"01;13;35;05","01;13;35;17","but"
"01;13;35;17","01;13;35;27","I can"
"01;13;35;27","01;13;36;11","see it"
"01;13;36;11","01;13;36;22","giving"
"01;13;36;22","01;13;37;03","a much"
"01;13;37;03","01;13;37;09","more"
"01;13;37;09","01;13;37;23","viable"
"01;13;37;23","01;13;38;02","route"
"01;13;38;02","01;13;38;21","to"
"01;13;38;21","01;13;39;12","integrate"
"01;13;39;12","01;13;40;00","many"
"01;13;40;00","01;13;40;22","sources"
"01;13;42;00","01;13;42;15","of"
"01;13;42;15","01;13;43;09","information,"
"01;13;43;09","01;13;43;15","which"
"01;13;43;15","01;13;43;23","might"
"01;13;43;23","01;13;44;05","be"
"01;13;44;05","01;13;44;17","also"
"01;13;44;17","01;13;45;01","sort"
"01;13;45;01","01;13;45;10","of"
"01;13;45;16","01;13;46;04","staggered"
"01;13;46;04","01;13;46;12","over"
"01;13;46;12","01;13;46;27","time"
"01;13;46;27","01;13;47;00","as"
"01;13;47;00","01;13;48;08","they come in"
"01;13;48;08","01;13;48;15","and"
"01;13;48;15","01;13;49;00","they can"
"01;13;49;00","01;13;49;11","be"
"01;13;49;11","01;13;50;14","integrated."
"01;13;50;14","01;13;50;21","I"
"01;13;50;21","01;13;50;26","mean,"
"01;13;50;26","01;13;50;29","you"
"01;13;50;29","01;13;51;04","can"
"01;13;51;04","01;13;51;21","integrate"
"01;13;51;21","01;13;52;02","across"
"01;13;52;02","01;13;52;22","blankets,"
"01;13;52;22","01;13;53;20","whereas"
"01;13;53;20","01;13;53;26","if"
"01;13;53;26","01;13;54;11","everything's"
"01;13;54;11","01;13;54;19","come"
"01;13;54;19","01;13;54;27","in as"
"01;13;54;27","01;13;55;27","one mush"
"01;13;55;27","01;13;56;19","of,"
"01;13;57;05","01;13;57;09","you"
"01;13;57;09","01;13;57;13","know,"
"01;13;57;13","01;13;57;20","all"
"01;13;57;20","01;13;58;02","data"
"01;13;58;02","01;13;58;05","is"
"01;13;58;05","01;13;58;15","coming"
"01;13;58;15","01;13;58;23","in"
"01;13;58;23","01;14;00;16","through the same"
"01;14;00;21","01;14;01;12","or"
"01;14;01;12","01;14;01;22","even"
"01;14;01;22","01;14;01;25","if"
"01;14;01;25","01;14;02;02","it's"
"01;14;02;02","01;14;02;12","not"
"01;14;02;12","01;14;03;00","directly"
"01;14;03;00","01;14;03;12","data,"
"01;14;03;12","01;14;03;16","but"
"01;14;03;16","01;14;04;20","if you've"
"01;14;04;20","01;14;05;00","only"
"01;14;05;00","01;14;05;06","got"
"01;14;05;06","01;14;06;05","one"
"01;14;06;05","01;14;07;15","causal"
"01;14;07;15","01;14;09;01","pathway,"
"01;14;09;01","01;14;09;25","then"
"01;14;09;25","01;14;10;01","you"
"01;14;10;01","01;14;10;12","can't"
"01;14;10;12","01;14;11;22","necessarily"
"01;14;11;22","01;14;12;05","I can't"
"01;14;12;05","01;14;12;10","see"
"01;14;12;10","01;14;12;20","a way"
"01;14;12;20","01;14;12;24","that"
"01;14;12;24","01;14;12;27","you"
"01;14;12;27","01;14;13;15","could"
"01;14;13;23","01;14;16;00","disambiguate"
"01;14;16;01","01;14;16;14","and do"
"01;14;16;14","01;14;16;29","Bayesian"
"01;14;16;29","01;14;18;03","inference"
"01;14;18;03","01;14;19;17","between"
"01;14;19;17","01;14;19;24","what"
"01;14;19;24","01;14;20;00","we"
"01;14;20;00","01;14;20;10","would"
"01;14;20;10","01;14;20;24","use"
"01;14;20;24","01;14;21;14","blankets"
"01;14;21;14","01;14;22;00","for,"
"01;14;22;00","01;14;22;09","or"
"01;14;22;09","01;14;22;20","you could"
"01;14;22;20","01;14;22;27","even"
"01;14;22;27","01;14;23;04","say"
"01;14;23;04","01;14;23;28","multi-sensory"
"01;14;23;28","01;14;25;14","integration,"
"01;14;25;14","01;14;25;23","then"
"01;14;25;23","01;14;25;28","that"
