"Start Time","End Time","Transcript" 
"01;00;27;29","01;00;28;04","like"
"01;00;28;04","01;00;28;22","evaluating"
"01;00;28;22","01;00;29;06","evidence"
"01;00;29;06","01;00;30;02","for"
"01;00;30;16","01;00;30;25","you."
"01;00;30;25","01;00;31;03","For"
"01;00;31;03","01;00;31;13","various"
"01;00;31;13","01;00;31;29","policies."
"01;00;31;29","01;00;32;05","One,"
"01;00;32;05","01;00;32;12","because"
"01;00;32;12","01;00;32;22","you"
"01;00;32;28","01;00;33;02","you"
"01;00;33;02","01;00;33;15","can't"
"01;00;33;15","01;00;33;20","you"
"01;00;33;20","01;00;34;05","calculate"
"01;00;34;05","01;00;34;29","f when"
"01;00;34;29","01;00;35;07","you already"
"01;00;35;07","01;00;35;12","have"
"01;00;35;12","01;00;35;15","the"
"01;00;35;15","01;00;36;19","observation,"
"01;00;36;19","01;00;37;11","right?"
"01;00;37;13","01;00;38;02","So so"
"01;00;38;02","01;00;38;05","you"
"01;00;38;05","01;00;38;11","can't"
"01;00;38;11","01;00;38;16","really"
"01;00;38;16","01;00;38;20","do"
"01;00;38;20","01;00;38;26","this"
"01;00;38;26","01;00;39;17","prospective"
"01;00;39;17","01;00;39;29","decision"
"01;00;39;29","01;00;40;14","making thing"
"01;00;40;14","01;00;40;18","with"
"01;00;40;18","01;00;41;08","F."
"01;00;41;26","01;00;42;00","So"
"01;00;42;00","01;00;42;07","this is"
"01;00;42;07","01;00;42;13","just"
"01;00;42;13","01;00;42;26","basically"
"01;00;42;26","01;00;42;28","a"
"01;00;42;28","01;00;43;05","way of"
"01;00;43;05","01;00;43;23","describing"
"01;00;43;23","01;00;44;13","how"
"01;00;45;00","01;00;45;14","how"
"01;00;45;14","01;00;45;29","underage"
"01;00;45;29","01;00;47;00","policy"
"01;00;47;00","01;00;47;07","your"
"01;00;47;07","01;00;47;17","beliefs"
"01;00;47;17","01;00;47;21","will"
"01;00;47;21","01;00;48;29","change"
"01;00;49;00","01;00;49;06","or"
"01;00;49;06","01;00;49;14","wouldn't"
"01;00;49;14","01;00;50;03","change"
"01;00;50;03","01;00;50;13","right"
"01;00;50;13","01;00;50;27","under"
"01;00;51;00","01;00;51;03","you"
"01;00;51;03","01;00;51;06","know,"
"01;00;51;06","01;00;51;10","when"
"01;00;51;10","01;00;51;13","you"
"01;00;51;13","01;00;51;22","get"
"01;00;51;22","01;00;52;05","conditional"
"01;00;52;05","01;00;52;10","an"
"01;00;52;16","01;00;53;02","observation"
"01;00;53;02","01;00;53;05","that"
"01;00;53;05","01;00;53;28","you got"
"01;00;55;04","01;00;55;27","and"
"01;00;56;02","01;00;56;08","and"
"01;00;56;08","01;00;56;15","so"
"01;00;56;15","01;00;56;20","it's"
"01;00;56;20","01;00;57;12","not a"
"01;00;57;12","01;00;57;23","yeah."
"01;00;57;23","01;00;58;13","So all"
"01;00;58;13","01;00;58;16","it"
"01;00;58;16","01;00;58;26","denotes"
"01;00;58;26","01;00;59;05","really"
"01;00;59;05","01;00;59;09","is"
"01;00;59;09","01;00;59;14","this"
"01;00;59;14","01;01;00;07","just"
"01;01;00;07","01;01;00;16","you"
"01;01;00;16","01;01;00;23","have a"
"01;01;00;23","01;01;01;02","value"
"01;01;01;02","01;01;01;06","of"
"01;01;01;06","01;01;01;17","F for"
"01;01;01;17","01;01;01;21","each"
"01;01;01;21","01;01;02;03","policy"
"01;01;02;03","01;01;02;06","and"
"01;01;02;06","01;01;02;09","that"
"01;01;02;09","01;01;02;15","makes"
"01;01;02;15","01;01;02;18","a the"
"01;01;02;18","01;01;03;06","distribution"
"01;01;04;26","01;01;05;03","and"
"01;01;05;03","01;01;05;19","that"
"01;01;05;21","01;01;06;01","takes"
"01;01;06;01","01;01;07;00","us to"
"01;01;07;00","01;01;07;25","G"
"01;01;08;03","01;01;08;18","expected"
"01;01;08;18","01;01;08;24","free"
"01;01;08;24","01;01;09;19","energy"
"01;01;09;19","01;01;10;17","the letter"
"01;01;10;17","01;01;11;02","after"
"01;01;11;02","01;01;13;15","F and"
"01;01;13;15","01;01;13;24","as"
"01;01;13;24","01;01;14;02","shown"
"01;01;14;02","01;01;14;12","here"
"01;01;14;12","01;01;14;18","not"
"01;01;14;18","01;01;14;22","sure"
"01;01;14;22","01;01;14;25","if"
"01;01;14;25","01;01;14;29","there's"
"01;01;14;29","01;01;15;17","another reason"
"01;01;15;17","01;01;15;21","for"
"01;01;15;21","01;01;15;27","why"
"01;01;15;27","01;01;16;10","it's"
"01;01;16;12","01;01;17;07","G."
"01;01;17;24","01;01;18;02","This"
"01;01;18;02","01;01;18;20","is"
"01;01;18;29","01;01;19;13","equation"
"01;01;19;13","01;01;20;07","2.6"
"01;01;20;07","01;01;20;13","from"
"01;01;20;13","01;01;20;16","the"
"01;01;20;16","01;01;20;25","active"
"01;01;20;25","01;01;21;05","inference"
"01;01;21;05","01;01;21;21","textbook."
"01;01;21;21","01;01;22;01","Just"
"01;01;22;01","01;01;22;07","for"
"01;01;22;07","01;01;22;21","reference"
"01;01;22;21","01;01;22;26","with"
"01;01;22;26","01;01;23;02","some"
"01;01;23;02","01;01;23;20","other"
"01;01;23;20","01;01;24;09","versions"
"01;01;24;09","01;01;24;26","of how"
"01;01;24;26","01;01;25;05","G"
"01;01;25;05","01;01;25;11","is"
"01;01;25;11","01;01;26;08","framed"
"01;01;28;26","01;01;29;28","G"
"01;01;29;28","01;01;30;09","is"
"01;01;30;09","01;01;31;08","a prospective"
"01;01;31;08","01;01;32;08","value"
"01;01;32;15","01;01;32;26","and"
"01;01;32;26","01;01;33;00","they"
"01;01;33;00","01;01;33;08","write"
"01;01;33;08","01;01;33;20","decision"
"01;01;33;20","01;01;34;00","making"
"01;01;34;00","01;01;34;07","does"
"01;01;34;07","01;01;34;11","not"
"01;01;34;11","01;01;34;20","only"
"01;01;34;20","01;01;35;02","require"
"01;01;35;02","01;01;35;14","beliefs"
"01;01;35;14","01;01;35;20","about"
"01;01;35;20","01;01;36;02","past"
"01;01;36;02","01;01;36;04","and"
"01;01;36;04","01;01;36;13","present"
"01;01;36;13","01;01;37;14","states"
"01;01;37;14","01;01;37;27","it also"
"01;01;37;27","01;01;38;13","requires"
"01;01;38;13","01;01;38;22","making"
"01;01;38;22","01;01;39;10","predictions"
"01;01;39;10","01;01;39;18","about"
"01;01;39;18","01;01;39;28","future"
"01;01;39;28","01;01;40;08","states"
"01;01;40;08","01;01;40;11","and"
"01;01;40;11","01;01;40;23","future"
"01;01;40;23","01;01;42;01","observations."
"01;01;42;01","01;01;42;09","This"
"01;01;42;09","01;01;42;22","requires"
"01;01;42;22","01;01;43;01","taking"
"01;01;43;01","01;01;43;05","the"
"01;01;43;05","01;01;43;23","average"
"01;01;43;23","01;01;44;05","i.e."
"01;01;44;05","01;01;45;02","expected"
"01;01;45;02","01;01;45;11","free"
"01;01;45;11","01;01;46;00","energy"
"01;01;46;00","01;01;46;08","g"
"01;01;46;08","01;01;46;26","of pi"
"01;01;46;26","01;01;47;08","given"
"01;01;47;08","01;01;47;28","anticipated"
"01;01;47;28","01;01;48;24","outcomes"
"01;01;48;24","01;01;49;04","under"
"01;01;49;04","01;01;49;12","each"
"01;01;49;12","01;01;50;06","policy"
"01;01;50;06","01;01;50;25","that one"
"01;01;50;25","01;01;52;12","might choose."
"01;01;52;16","01;01;52;29","And"
"01;01;52;29","01;01;53;20","there's"
"01;01;54;16","01;01;54;20","a"
"01;01;54;20","01;01;54;29","lot"
"01;01;54;29","01;01;55;16","to say"
"01;01;55;16","01;01;55;23","on"
"01;01;55;23","01;01;56;07","expected"
"01;01;56;07","01;01;56;14","free"
"01;01;56;14","01;01;57;14","energy."
"01;01;58;12","01;01;58;26","What is"
"01;01;58;26","01;01;59;00","just"
"01;01;59;00","01;01;59;14","one"
"01;01;59;14","01;01;59;24","short"
"01;01;59;24","01;02;00;02","note"
"01;02;00;02","01;02;00;06","that"
"01;02;00;06","01;02;00;19","somebody"
"01;02;00;19","01;02;00;28","could"
"01;02;00;28","01;02;01;16","add?"
"01;02;01;22","01;02;02;02","Or"
"01;02;02;02","01;02;02;17","Ryan,"
"01;02;02;17","01;02;02;26","why"
"01;02;02;26","01;02;03;09","was it"
"01;02;03;09","01;02;03;23","placed"
"01;02;03;23","01;02;04;04","here?"
"01;02;06;08","01;02;06;22","Um,"
"01;02;06;22","01;02;06;28","I'm"
"01;02;06;28","01;02;07;01","not"
"01;02;07;01","01;02;07;07","sure I"
"01;02;07;07","01;02;07;17","understand"
"01;02;07;17","01;02;07;18","the"
"01;02;07;18","01;02;08;17","question."
"01;02;09;28","01;02;10;05","Like,"
"01;02;10;05","01;02;10;13","why"
"01;02;10;13","01;02;10;29","was"
"01;02;11;08","01;02;11;24","why is"
"01;02;11;24","01;02;12;05","why is"
"01;02;12;05","01;02;12;18","expected"
"01;02;12;18","01;02;12;24","free"
"01;02;12;24","01;02;13;03","energy"
"01;02;13;03","01;02;13;17","required?"
"01;02;13;17","01;02;13;23","Why"
"01;02;13;23","01;02;14;12","is variation"
"01;02;14;12","01;02;14;14","of"
"01;02;14;14","01;02;14;20","free"
"01;02;14;20","01;02;15;06","energy"
"01;02;15;06","01;02;15;14","not"
"01;02;15;14","01;02;16;06","enough"
"01;02;17;29","01;02;18;09","expected"
"01;02;18;09","01;02;18;13","for"
"01;02;18;13","01;02;18;23","energy"
"01;02;18;23","01;02;18;27","is"
"01;02;18;27","01;02;19;05","just"
"01;02;19;05","01;02;19;09","as"
"01;02;19;09","01;02;19;16","just"
"01;02;19;16","01;02;19;22","what"
"01;02;19;22","01;02;19;24","the"
"01;02;19;24","01;02;20;04","system"
"01;02;20;04","01;02;20;06","is"
"01;02;20;06","01;02;20;12","trying"
"01;02;20;12","01;02;20;14","to"
"01;02;20;14","01;02;20;27","minimize"
"01;02;20;27","01;02;21;01","when"
"01;02;21;01","01;02;21;07","it's"
"01;02;21;07","01;02;21;20","selecting"
"01;02;21;20","01;02;22;13","policy."
"01;02;22;13","01;02;22;21","Right?"
"01;02;22;21","01;02;22;24","So"
"01;02;22;24","01;02;22;27","I"
"01;02;22;27","01;02;23;11","mean,"
"01;02;23;19","01;02;23;24","it's"
"01;02;23;24","01;02;23;29","just"
"01;02;23;29","01;02;24;29","trying to"
"01;02;24;29","01;02;25;07","I mean,"
"01;02;25;07","01;02;25;22","in this"
"01;02;25;22","01;02;26;01","I mean,"
"01;02;26;01","01;02;26;12","this"
"01;02;26;12","01;02;26;28","composition"
"01;02;26;28","01;02;27;02","right"
"01;02;27;02","01;02;27;10","here"
"01;02;27;10","01;02;27;15","is"
"01;02;27;15","01;02;27;24","often"
"01;02;27;24","01;02;28;02","called"
"01;02;28;02","01;02;28;06","like"
"01;02;28;06","01;02;28;10","the"
"01;02;28;10","01;02;28;19","risk"
"01;02;28;19","01;02;28;29","risk"
"01;02;28;29","01;02;29;06","plus"
"01;02;29;06","01;02;29;29","ambiguity,"
"01;02;29;29","01;02;30;22","decomposition."
"01;02;30;22","01;02;31;08","But"
"01;02;32;14","01;02;32;22","I"
"01;02;32;24","01;02;33;15","guess"
"01;02;35;08","01;02;36;00","I like"
"01;02;36;00","01;02;36;10","I think"
"01;02;36;10","01;02;36;20","that I"
"01;02;36;20","01;02;36;25","think"
"01;02;36;25","01;02;37;00","that"
"01;02;37;00","01;02;37;10","showing"
"01;02;37;10","01;02;37;19","the"
"01;02;38;06","01;02;38;10","the"
"01;02;38;10","01;02;38;18","risk"
"01;02;38;18","01;02;39;03","term"
"01;02;39;03","01;02;39;12","the risk"
"01;02;39;12","01;02;39;20","term"
"01;02;39;20","01;02;39;26","here"
"01;02;39;26","01;02;40;10","provides"
"01;02;40;10","01;02;41;27","a nice"
"01;02;41;27","01;02;42;15","intuition"
"01;02;42;15","01;02;43;06","for"
"01;02;43;06","01;02;43;13","for"
"01;02;43;13","01;02;43;26","again,"
"01;02;43;26","01;02;44;01","the"
"01;02;44;01","01;02;44;17","separation"
"01;02;44;17","01;02;44;26","between"
"01;02;44;26","01;02;45;04","beliefs"
"01;02;45;04","01;02;45;07","and"
"01;02;45;07","01;02;45;21","desires"
"01;02;45;21","01;02;45;24","and"
"01;02;45;24","01;02;46;02","act of"
"01;02;46;02","01;02;46;16","inference"
"01;02;46;16","01;02;47;11","because"
"01;02;48;15","01;02;49;08","you're"
"01;02;49;12","01;02;49;27","you're"
"01;02;49;27","01;02;50;24","set up"
"01;02;51;08","01;02;52;01","the"
"01;02;52;07","01;02;52;11","the"
"01;02;52;11","01;02;52;20","term"
"01;02;52;20","01;02;53;05","underlined"
"01;02;53;05","01;02;53;17","and"
"01;02;53;17","01;02;53;24","and"
"01;02;53;24","01;02;54;02","red"
"01;02;54;02","01;02;54;20","then"
"01;02;55;00","01;02;55;09","right"
"01;02;55;09","01;02;55;16","so"
"01;02;55;16","01;02;56;14","the divergence"
"01;02;56;14","01;02;56;26","between"
"01;02;56;26","01;02;57;07","zero"
"01;02;57;07","01;02;57;15","given"
"01;02;57;15","01;02;57;25","pi"
"01;02;57;25","01;02;58;08","and five."
"01;02;58;08","01;02;59;17","All right."
"01;02;59;17","01;02;59;20","I"
"01;02;59;20","01;02;59;27","mean,"
"01;02;59;27","01;03;00;05","that's"
"01;03;00;05","01;03;00;10","just"
"01;03;00;10","01;03;01;05","saying"
"01;03;01;05","01;03;02;04","that"
"01;03;02;16","01;03;02;25","you know"
"01;03;02;25","01;03;03;00","how"
"01;03;03;00","01;03;03;27","different"
"01;03;04;03","01;03;04;11","are"
"01;03;04;11","01;03;04;14","the"
"01;03;04;14","01;03;05;04","observations"
"01;03;05;04","01;03;05;21","I expect"
"01;03;05;21","01;03;06;00","given"
"01;03;06;00","01;03;06;07","that I"
"01;03;06;07","01;03;06;19","choose"
"01;03;06;21","01;03;07;00","given"
"01;03;07;00","01;03;08;01","policy"
"01;03;08;01","01;03;09;03","and"
"01;03;09;03","01;03;09;07","how"
"01;03;09;07","01;03;09;19","different"
"01;03;09;19","01;03;09;25","how"
"01;03;09;25","01;03;10;04","how"
"01;03;10;04","01;03;10;15","different"
"01;03;10;15","01;03;10;20","is"
"01;03;10;20","01;03;11;21","that?"
"01;03;11;21","01;03;12;00","How"
"01;03;12;03","01;03;12;18","do I expect"
"01;03;12;18","01;03;12;25","that"
"01;03;12;25","01;03;13;21","to be"
"01;03;13;21","01;03;14;19","from"
"01;03;14;19","01;03;15;10","my"
"01;03;15;10","01;03;15;15","my"
"01;03;15;15","01;03;16;03","preferences"
"01;03;16;03","01;03;16;18","or my"
"01;03;16;18","01;03;17;08","desires?"
"01;03;17;08","01;03;17;23","Right."
"01;03;17;26","01;03;18;16","Well,"
"01;03;18;29","01;03;20;14","so the"
"01;03;20;14","01;03;20;28","the closer"
"01;03;20;28","01;03;21;05","those"
"01;03;21;05","01;03;21;09","are"
"01;03;21;09","01;03;22;15","together,"
"01;03;22;23","01;03;24;05","the more"
"01;03;24;05","01;03;24;09","the"
"01;03;24;09","01;03;24;15","more"
"01;03;24;15","01;03;25;00","similar"
"01;03;25;00","01;03;25;24","I expect"
"01;03;25;24","01;03;25;29","the"
"01;03;25;29","01;03;26;21","observations"
"01;03;26;21","01;03;26;29","to be"
"01;03;26;29","01;03;27;06","under"
"01;03;27;06","01;03;28;11","a policy"
"01;03;28;11","01;03;28;23","to my"
"01;03;28;23","01;03;29;04","preferred"
"01;03;29;04","01;03;30;10","observations,"
"01;03;30;10","01;03;30;13","the"
"01;03;30;13","01;03;30;24","smaller"
"01;03;30;24","01;03;31;00","that's"
"01;03;31;00","01;03;32;01","going to be."
"01;03;32;01","01;03;32;12","And"
"01;03;32;12","01;03;32;20","so if"
"01;03;32;20","01;03;32;24","I'm"
"01;03;32;24","01;03;33;06","trying"
"01;03;33;06","01;03;33;18","to"
"01;03;33;18","01;03;33;28","select"
"01;03;33;28","01;03;34;01","the"
"01;03;34;01","01;03;34;12","policy"
"01;03;34;12","01;03;34;15","that"
"01;03;34;15","01;03;35;10","minimizes"
"01;03;36;10","01;03;37;06","G"
"01;03;37;06","01;03;37;20","right,"
"01;03;37;20","01;03;38;03","then"
"01;03;38;03","01;03;38;08","that"
"01;03;38;08","01;03;38;15","means"
"01;03;38;15","01;03;38;17","I'm"
"01;03;38;17","01;03;38;21","going"
"01;03;38;21","01;03;38;23","to"
"01;03;38;23","01;03;39;01","select"
"01;03;39;01","01;03;39;16","the policy"
"01;03;39;16","01;03;39;22","that's"
"01;03;39;22","01;03;39;26","going"
"01;03;39;26","01;03;39;28","to"
"01;03;39;28","01;03;40;05","get me"
"01;03;40;05","01;03;40;11","as"
"01;03;40;11","01;03;41;00","close"
"01;03;41;00","01;03;41;05","as"
"01;03;41;08","01;03;41;13","that's"
"01;03;41;13","01;03;41;16","going"
"01;03;41;16","01;03;41;18","to"
"01;03;41;18","01;03;41;24","get me"
"01;03;41;24","01;03;41;27","as"
"01;03;41;27","01;03;42;04","close"
"01;03;42;04","01;03;42;11","to my"
"01;03;42;11","01;03;42;21","preferred"
"01;03;42;21","01;03;43;09","observations"
"01;03;43;09","01;03;43;12","as"
"01;03;43;12","01;03;44;03","possible."
"01;03;44;03","01;03;44;10","Right."
"01;03;44;10","01;03;44;15","So"
"01;03;44;15","01;03;44;28","literally"
"01;03;44;28","01;03;45;05","just"
"01;03;45;05","01;03;45;20","is"
"01;03;45;20","01;03;46;00","that"
"01;03;46;00","01;03;46;09","tail"
"01;03;46;09","01;03;46;23","divergence"
"01;03;46;23","01;03;47;03","literally"
"01;03;47;03","01;03;47;09","just"
"01;03;47;09","01;03;47;23","as"
"01;03;47;25","01;03;48;07","trying"
"01;03;48;07","01;03;48;11","to"
"01;03;48;11","01;03;48;20","choose"
"01;03;48;20","01;03;49;06","the policy"
"01;03;49;06","01;03;49;10","that"
"01;03;49;10","01;03;49;22","brings"
"01;03;49;22","01;03;50;07","beliefs"
"01;03;50;07","01;03;50;21","closest"
"01;03;50;21","01;03;50;25","to"
"01;03;50;25","01;03;52;01","desires"
"01;03;54;11","01;03;55;00","very nice."
"01;03;55;00","01;03;55;06","And"
"01;03;55;06","01;03;55;10","then"
"01;03;55;10","01;03;55;17","what"
"01;03;55;17","01;03;55;22","does"
"01;03;55;22","01;03;55;24","the"
"01;03;55;24","01;03;56;03","blue"
"01;03;56;03","01;03;56;12","term"
"01;03;56;12","01;03;57;02","mean?"
"01;03;59;05","01;03;59;09","And"
"01;03;59;10","01;03;59;14","that's"
"01;03;59;14","01;03;59;21","just"
"01;03;59;21","01;04;00;05","entropy"
"01;04;00;05","01;04;00;20","term,"
"01;04;00;20","01;04;00;26","right?"
"01;04;00;26","01;04;00;29","So"
"01;04;00;29","01;04;01;00","I"
"01;04;01;00","01;04;01;03","mean,"
"01;04;01;03","01;04;01;06","it's"
"01;04;01;06","01;04;01;11","just"
"01;04;01;11","01;04;01;24","basically"
"01;04;01;24","01;04;02;05","saying"
"01;04;02;05","01;04;02;10","that"
"01;04;02;10","01;04;03;04","the is"
"01;04;03;04","01;04;03;08","what"
"01;04;03;08","01;04;03;18","drives"
"01;04;03;18","01;04;04;04","information"
"01;04;04;04","01;04;04;16","seeking"
"01;04;04;16","01;04;04;21","or"
"01;04;04;21","01;04;04;28","part"
"01;04;04;28","01;04;05;01","of"
"01;04;05;01","01;04;05;04","what"
"01;04;05;04","01;04;05;11","drives"
"01;04;05;11","01;04;05;26","information."
"01;04;05;26","01;04;05;29","So"
"01;04;05;29","01;04;06;10","again,"
"01;04;06;10","01;04;06;17","it's"
"01;04;06;17","01;04;07;03","just"
"01;04;07;22","01;04;07;26","it's"
"01;04;07;26","01;04;08;12","just"
"01;04;08;12","01;04;08;28","yeah,"
"01;04;08;28","01;04;09;12","basically"
"01;04;09;12","01;04;09;24","the"
"01;04;09;24","01;04;10;04","agents"
"01;04;10;04","01;04;10;25","choose"
"01;04;10;27","01;04;11;07","driven"
"01;04;11;07","01;04;11;09","to"
"01;04;11;09","01;04;11;17","choose"
"01;04;11;17","01;04;12;02","policies"
"01;04;12;02","01;04;12;06","that"
"01;04;12;06","01;04;12;13","also"
"01;04;12;13","01;04;12;15","are"
"01;04;12;15","01;04;12;20","going"
"01;04;12;20","01;04;12;22","to"
"01;04;12;22","01;04;13;21","generate"
"01;04;14;08","01;04;14;18","more"
"01;04;14;18","01;04;15;03","precise"
"01;04;15;03","01;04;15;14","expected"
"01;04;15;14","01;04;16;18","observations,"
"01;04;16;18","01;04;17;06","observations"
"01;04;17;06","01;04;17;08","that"
"01;04;17;08","01;04;17;10","are"
"01;04;17;10","01;04;17;14","going"
"01;04;17;14","01;04;17;16","to"
"01;04;17;16","01;04;18;06","disambiguate"
