"Start Time","End Time","Transcript" 
"00;50;47;27","00;50;48;21","in the wild."
"00;50;48;21","00;50;49;06","So"
"00;50;49;21","00;50;49;26","there's"
"00;50;49;26","00;50;50;00","no"
"00;50;50;00","00;50;50;18","evolutionary"
"00;50;50;18","00;50;51;00","history"
"00;50;51;00","00;50;51;04","of"
"00;50;51;04","00;50;51;18","being good"
"00;50;51;18","00;50;52;01","at"
"00;50;52;01","00;50;52;19","surviving"
"00;50;52;19","00;50;52;22","in"
"00;50;52;22","00;50;53;04","barium"
"00;50;53;04","00;50;53;18","because"
"00;50;53;18","00;50;53;28","they don't"
"00;50;53;28","00;50;54;03","see"
"00;50;54;03","00;50;54;21","there."
"00;50;54;22","00;50;55;18","So now"
"00;50;55;18","00;50;55;29","to me,"
"00;50;55;29","00;50;56;09","this is"
"00;50;56;09","00;50;56;12","an"
"00;50;56;12","00;50;56;29","amazing"
"00;50;56;29","00;50;57;17","example"
"00;50;57;17","00;50;57;26","of"
"00;50;57;26","00;50;58;08","problem"
"00;50;58;08","00;50;58;20","solving"
"00;50;58;20","00;50;58;23","in"
"00;50;58;23","00;50;59;01","a high"
"00;50;59;01","00;50;59;16","dimensional"
"00;50;59;16","00;50;59;28","virtual"
"00;50;59;28","00;51;00;11","space."
"00;51;00;11","00;51;00;14","You've"
"00;51;00;14","00;51;00;19","got"
"00;51;00;19","00;51;01;03","this,"
"00;51;01;08","00;51;01;16","you've"
"00;51;01;16","00;51;01;20","got"
"00;51;01;20","00;51;01;27","this"
"00;51;02;27","00;51;03;20","physiological"
"00;51;03;20","00;51;04;13","space,"
"00;51;04;13","00;51;04;28","and"
"00;51;04;28","00;51;05;10","your"
"00;51;05;10","00;51;06;02","problem"
"00;51;06;02","00;51;06;26","is, is"
"00;51;06;26","00;51;07;15","your"
"00;51;07;15","00;51;08;08","your problem"
"00;51;08;08","00;51;08;12","is"
"00;51;08;12","00;51;09;07","physiological,"
"00;51;09;07","00;51;10;03","your effectors"
"00;51;10;03","00;51;10;08","are"
"00;51;10;08","00;51;11;01","transcriptional"
"00;51;11;01","00;51;11;19","largely."
"00;51;11;19","00;51;11;21","Of"
"00;51;11;21","00;51;11;26","course,"
"00;51;11;26","00;51;11;28","you"
"00;51;11;28","00;51;12;00","have"
"00;51;12;00","00;51;12;20","physiological"
"00;51;12;20","00;51;13;01","factors"
"00;51;13;01","00;51;13;11","too,"
"00;51;13;13","00;51;13;17","but"
"00;51;13;17","00;51;13;20","you're"
"00;51;13;20","00;51;13;24","trying"
"00;51;13;24","00;51;13;27","to"
"00;51;13;27","00;51;14;09","walk"
"00;51;14;09","00;51;14;12","in"
"00;51;14;12","00;51;14;20","this,"
"00;51;14;20","00;51;15;27","in this space"
"00;51;15;27","00;51;16;04","and"
"00;51;16;04","00;51;16;11","you have"
"00;51;16;11","00;51;16;14","to"
"00;51;16;14","00;51;16;23","somehow"
"00;51;16;23","00;51;17;20","map."
"00;51;17;23","00;51;17;28","And"
"00;51;17;29","00;51;18;04","it's"
"00;51;18;04","00;51;18;21","unbelievable"
"00;51;18;21","00;51;18;25","how"
"00;51;18;25","00;51;19;02","they do"
"00;51;19;02","00;51;19;06","this."
"00;51;19;06","00;51;19;10","You"
"00;51;19;10","00;51;19;19","somehow"
"00;51;19;19","00;51;19;22","have"
"00;51;19;22","00;51;20;08","to map"
"00;51;20;08","00;51;20;13","you"
"00;51;20;13","00;51;20;17","are"
"00;51;20;17","00;51;21;04","effectors"
"00;51;21;04","00;51;21;15","in"
"00;51;21;15","00;51;22;06","transcriptional"
"00;51;22;06","00;51;22;27","space"
"00;51;22;27","00;51;23;07","to"
"00;51;23;07","00;51;23;13","what's"
"00;51;23;13","00;51;23;25","happening"
"00;51;23;25","00;51;23;29","to you"
"00;51;23;29","00;51;24;02","in"
"00;51;24;02","00;51;25;02","physiological space"
"00;51;25;02","00;51;25;05","and"
"00;51;25;05","00;51;25;09","then"
"00;51;25;09","00;51;25;26","rapidly"
"00;51;25;26","00;51;26;14","get to"
"00;51;26;14","00;51;27;00","a"
"00;51;27;00","00;51;27;13","a"
"00;51;27;13","00;51;28;20","workable,"
"00;51;28;20","00;51;28;24","a"
"00;51;28;24","00;51;29;08","workable"
"00;51;29;08","00;51;29;25","region."
"00;51;29;25","00;51;30;04","So,"
"00;51;30;04","00;51;30;10","so"
"00;51;30;10","00;51;30;18","bad."
"00;51;30;18","00;51;30;23","That"
"00;51;30;23","00;51;30;29","gives"
"00;51;30;29","00;51;31;02","you"
"00;51;31;02","00;51;31;05","an"
"00;51;31;05","00;51;31;15","idea"
"00;51;31;15","00;51;31;18","of"
"00;51;31;18","00;51;31;27","what"
"00;51;31;27","00;51;32;01","of"
"00;51;32;01","00;51;32;06","what"
"00;51;32;06","00;51;32;08","we're"
"00;51;32;08","00;51;32;18","talking"
"00;51;32;18","00;51;32;22","about,"
"00;51;32;22","00;51;32;26","right?"
"00;51;32;26","00;51;33;02","These"
"00;51;33;02","00;51;33;16","spaces"
"00;51;33;16","00;51;34;11","can be"
"00;51;34;26","00;51;35;19","transcriptional,"
"00;51;35;19","00;51;36;19","physiological,"
"00;51;36;19","00;51;37;19","all"
"00;51;38;00","00;51;38;25","kinds"
"00;51;39;01","00;51;39;17","and"
"00;51;39;17","00;51;40;03","these things,"
"00;51;40;03","00;51;40;08","and"
"00;51;40;08","00;51;40;25","they solve"
"00;51;40;25","00;51;41;00","their"
"00;51;41;00","00;51;41;13","problems."
"00;51;41;13","00;51;41;19","And"
"00;51;41;21","00;51;41;23","you"
"00;51;41;24","00;51;41;29","and"
"00;51;41;29","00;51;42;03","like"
"00;51;42;03","00;51;42;06","you"
"00;51;42;06","00;51;42;15","pointed"
"00;51;42;15","00;51;42;27","out,"
"00;51;42;27","00;51;43;28","the correct"
"00;51;43;28","00;51;44;09","the thing"
"00;51;44;09","00;51;44;13","you're"
"00;51;44;13","00;51;44;22","trying"
"00;51;44;22","00;51;44;26","to"
"00;51;44;26","00;51;45;06","achieve"
"00;51;45;06","00;51;45;10","may"
"00;51;45;10","00;51;45;20","not be"
"00;51;45;20","00;51;45;22","a"
"00;51;45;22","00;51;46;08","point."
"00;51;46;08","00;51;46;13","There's"
"00;51;46;13","00;51;46;23","certainly"
"00;51;46;23","00;51;47;00","not a"
"00;51;47;00","00;51;47;07","point"
"00;51;47;07","00;51;48;02","in that space,"
"00;51;48;02","00;51;48;06","but"
"00;51;48;06","00;51;48;12","it may"
"00;51;48;12","00;51;48;18","not"
"00;51;48;18","00;51;48;23","even"
"00;51;48;23","00;51;48;26","be"
"00;51;48;26","00;51;48;29","a"
"00;51;48;29","00;51;49;15","static"
"00;51;49;15","00;51;49;27","area."
"00;51;49;27","00;51;50;11","It may be"
"00;51;50;11","00;51;50;21","sort"
"00;51;50;21","00;51;50;27","of"
"00;51;50;29","00;51;51;14","I would like"
"00;51;51;14","00;51;51;20","to"
"00;51;51;20","00;51;51;27","sort"
"00;51;51;27","00;51;52;00","of"
"00;51;52;00","00;51;52;17","wander"
"00;51;52;17","00;51;52;21","in"
"00;51;52;21","00;51;53;13","this"
"00;51;53;13","00;51;53;17","kind"
"00;51;53;17","00;51;53;18","of"
"00;51;53;18","00;51;54;00","weird"
"00;51;54;00","00;51;54;08","loop."
"00;51;54;08","00;51;54;17","That's"
"00;51;54;17","00;51;54;24","that's"
"00;51;54;24","00;51;54;29","my"
"00;51;54;29","00;51;55;07","goal"
"00;51;56;14","00;51;56;24","is to"
"00;51;56;24","00;51;57;05","wander"
"00;51;57;05","00;51;57;08","and"
"00;51;57;08","00;51;57;18","sort"
"00;51;57;18","00;51;57;27","of"
"00;51;58;01","00;51;58;16","weirdly"
"00;51;58;16","00;51;58;24","shape"
"00;51;58;24","00;51;58;26","the"
"00;51;58;26","00;51;59;07","track."
"00;51;59;07","00;51;59;11","Yeah."
"00;51;59;11","00;51;59;16","Well,"
"00;51;59;16","00;51;59;21","we'll"
"00;51;59;21","00;52;00;02","get to"
"00;52;00;02","00;52;00;09","that."
"00;52;00;09","00;52;01;11","This is just"
"00;52;01;11","00;52;01;18","first"
"00;52;01;18","00;52;02;06","step."
"00;52;02;28","00;52;03;06","Just"
"00;52;03;06","00;52;03;13","just"
"00;52;03;13","00;52;04;03","one."
"00;52;04;03","00;52;04;13","Oh, so"
"00;52;04;13","00;52;04;19","just"
"00;52;04;19","00;52;05;04","just"
"00;52;05;12","00;52;05;16","it's"
"00;52;05;16","00;52;05;20","just"
"00;52;05;20","00;52;05;25","one"
"00;52;05;25","00;52;06;05","question."
"00;52;06;05","00;52;06;15","Following"
"00;52;06;15","00;52;06;19","up"
"00;52;06;19","00;52;06;23","from"
"00;52;06;23","00;52;07;00","that,"
"00;52;07;00","00;52;07;05","just"
"00;52;07;05","00;52;07;23","before"
"00;52;09;03","00;52;09;22","so if"
"00;52;09;22","00;52;09;28","I'm"
"00;52;09;28","00;52;10;08","right,"
"00;52;10;08","00;52;10;11","what"
"00;52;10;11","00;52;10;15","you're"
"00;52;10;15","00;52;10;24","saying"
"00;52;10;24","00;52;11;04","is"
"00;52;11;04","00;52;11;20","gradient"
"00;52;11;20","00;52;12;04","descent,"
"00;52;12;04","00;52;12;12","because"
"00;52;12;12","00;52;12;20","that would"
"00;52;12;20","00;52;12;25","have"
"00;52;12;25","00;52;12;29","to"
"00;52;12;29","00;52;13;24","come"
"00;52;14;02","00;52;14;09","so"
"00;52;14;09","00;52;14;14","from"
"00;52;14;14","00;52;14;21","where"
"00;52;14;21","00;52;15;04","you are"
"00;52;15;04","00;52;15;08","and"
"00;52;15;08","00;52;15;22","slowly"
"00;52;15;22","00;52;16;09","keep"
"00;52;16;09","00;52;17;28","incrementing"
"00;52;17;28","00;52;18;17","you"
"00;52;18;17","00;52;18;23","there's"
"00;52;18;23","00;52;19;11","somehow"
"00;52;19;11","00;52;20;10","some"
"00;52;20;20","00;52;20;26","there's"
"00;52;20;26","00;52;21;02","some"
"00;52;21;02","00;52;21;11","go"
"00;52;21;11","00;52;21;28","states."
"00;52;21;28","00;52;22;10","I mean"
"00;52;22;10","00;52;22;14","the"
"00;52;22;14","00;52;22;23","maybe"
"00;52;22;23","00;52;22;26","there's"
"00;52;22;26","00;52;23;19","some"
"00;52;23;19","00;52;24;10","evolutionary"
"00;52;24;10","00;52;25;03","history,"
"00;52;25;03","00;52;25;11","even"
"00;52;25;11","00;52;25;13","if"
"00;52;25;13","00;52;25;17","it's"
"00;52;25;17","00;52;25;22","not"
"00;52;25;22","00;52;26;06","barium,"
"00;52;26;06","00;52;26;18","something"
"00;52;26;18","00;52;26;28","like"
"00;52;26;28","00;52;28;04","barium"
"00;52;28;06","00;52;28;12","but"
"00;52;28;12","00;52;28;28","somehow"
"00;52;28;28","00;52;29;03","it's"
"00;52;29;03","00;52;29;23","not"
"00;52;29;29","00;52;30;05","it's"
"00;52;30;05","00;52;30;11","not"
"00;52;30;11","00;52;30;23","only"
"00;52;30;23","00;52;31;11","coming"
"00;52;31;11","00;52;32;13","from"
"00;52;33;02","00;52;33;18","adjacent"
"00;52;33;18","00;52;34;28","possibilities,"
"00;52;34;28","00;52;35;18","it's"
"00;52;35;18","00;52;36;20","somehow"
"00;52;36;20","00;52;37;23","jumping ahead"
"00;52;37;23","00;52;38;01","is that"
"00;52;38;01","00;52;39;03","what you're saying?"
"00;52;39;03","00;52;39;24","So so"
"00;52;39;24","00;52;40;07","the first thing"
"00;52;40;07","00;52;40;10","I'm"
"00;52;40;10","00;52;40;17","saying"
"00;52;40;17","00;52;40;20","is"
"00;52;40;20","00;52;40;23","that"
"00;52;40;23","00;52;41;02","I don't have"
"00;52;41;02","00;52;41;06","any"
"00;52;41;06","00;52;41;13","idea"
"00;52;41;13","00;52;41;18","how it"
"00;52;41;18","00;52;41;29","works."
"00;52;41;29","00;52;42;06","Right."
"00;52;42;06","00;52;42;21","So so"
"00;52;42;21","00;52;42;29","I do"
"00;52;42;29","00;52;43;07","not"
"00;52;43;07","00;52;43;22","I am not"
"00;52;43;22","00;52;44;03","claiming"
"00;52;44;03","00;52;45;19","I have a good model"
"00;52;45;19","00;52;45;22","for"
"00;52;45;22","00;52;45;28","what's"
"00;52;45;28","00;52;46;08","going on"
"00;52;46;08","00;52;46;12","here."
"00;52;46;12","00;52;46;17","But"
"00;52;46;17","00;52;46;24","but I"
"00;52;46;24","00;52;47;00","think"
"00;52;47;00","00;52;47;04","you're"
"00;52;47;04","00;52;47;12","onto"
"00;52;47;12","00;52;47;23","something,"
"00;52;47;23","00;52;48;19","which is that"
"00;52;48;19","00;52;49;03","I think"
"00;52;49;03","00;52;49;14","and I"
"00;52;49;14","00;52;49;18","think"
"00;52;49;18","00;52;49;22","we"
"00;52;49;22","00;52;49;29","talked"
"00;52;49;29","00;52;50;04","about"
"00;52;50;04","00;52;50;13","this"
"00;52;50;13","00;52;50;29","a few minutes"
"00;52;50;29","00;52;51;05","ago,"
"00;52;51;05","00;52;51;11","which"
"00;52;51;11","00;52;51;29","was"
"00;52;52;06","00;52;53;02","abstraction"
"00;52;53;02","00;52;53;08","and"
"00;52;53;08","00;52;54;02","generalization."
"00;52;54;02","00;52;54;17","I think"
"00;52;54;17","00;52;54;22","you"
"00;52;54;22","00;52;55;04","exactly"
"00;52;55;04","00;52;55;09","right."
"00;52;55;09","00;52;55;16","I think"
"00;52;55;16","00;52;55;21","what"
"00;52;55;21","00;52;56;04","the system"
"00;52;56;04","00;52;56;07","is"
"00;52;56;07","00;52;56;14","able"
"00;52;56;14","00;52;57;03","to do"
"00;52;57;03","00;52;57;24","is to"
"00;52;57;24","00;52;58;18","say,"
"00;52;58;18","00;52;59;09","OK,"
"00;52;59;11","00;52;59;25","I don't know"
"00;52;59;25","00;53;00;02","what"
"00;53;00;02","00;53;00;18","this"
"00;53;00;19","00;53;01;05","barium"
"00;53;01;05","00;53;01;13","is,"
"00;53;01;13","00;53;01;24","but"
"00;53;01;24","00;53;02;28","I've been"
"00;53;02;28","00;53;03;11","terribly"
"00;53;03;11","00;53;04;02","depolarize"
"00;53;04;02","00;53;04;13","before."
"00;53;04;13","00;53;04;21","It was"
"00;53;04;21","00;53;04;24","an"
"00;53;04;24","00;53;05;25","epileptic"
"00;53;05;25","00;53;06;01","kind"
"00;53;06;01","00;53;06;04","of"
"00;53;06;04","00;53;06;17","a"
"00;53;06;17","00;53;07;01","thing."
"00;53;07;01","00;53;07;07","And"
"00;53;07;07","00;53;07;18","this is"
"00;53;07;18","00;53;07;20","an"
"00;53;07;20","00;53;07;28","awful"
"00;53;07;28","00;53;08;05","lot"
"00;53;08;05","00;53;08;13","like"
"00;53;08;13","00;53;08;19","that."
"00;53;08;19","00;53;09;05","So I'm"
"00;53;09;05","00;53;09;08","going"
"00;53;09;08","00;53;09;10","to"
"00;53;09;10","00;53;10;02","generalize"
"00;53;10;02","00;53;10;09","what"
"00;53;10;09","00;53;10;17","just"
"00;53;10;17","00;53;11;09","happened"
"00;53;11;09","00;53;11;17","to"
"00;53;11;17","00;53;11;23","this"
"00;53;11;23","00;53;12;05","other thing"
"00;53;12;05","00;53;12;12","that I"
"00;53;12;12","00;53;12;18","do"
"00;53;12;18","00;53;12;23","know"
"00;53;12;23","00;53;13;00","how to"
"00;53;13;00","00;53;13;08","deal"
"00;53;13;08","00;53;13;22","with."
"00;53;13;22","00;53;14;01","Right."
"00;53;14;01","00;53;14;07","And"
"00;53;14;07","00;53;14;10","I'm"
"00;53;14;10","00;53;14;14","going"
"00;53;14;14","00;53;14;15","to"
"00;53;14;15","00;53;14;22","move"
"00;53;14;22","00;53;14;25","in"
"00;53;14;25","00;53;15;01","that"
"00;53;15;01","00;53;15;21","direction."
"00;53;15;21","00;53;15;26","So"
"00;53;15;26","00;53;16;02","that's"
"00;53;16;02","00;53;16;13","my"
"00;53;16;13","00;53;16;20","that's"
"00;53;16;20","00;53;17;04","my gut"
"00;53;17;04","00;53;17;14","feeling."
"00;53;17;14","00;53;17;29","I don't have"
"00;53;17;29","00;53;18;01","a"
"00;53;18;01","00;53;18;14","solid"
"00;53;18;14","00;53;18;23","model"
"00;53;18;23","00;53;18;27","for"
"00;53;18;27","00;53;19;08","this."
"00;53;19;09","00;53;19;17","That's"
"00;53;19;17","00;53;19;23","not"
"00;53;19;23","00;53;19;28","been"
"00;53;19;28","00;53;20;09","proven"
"00;53;20;09","00;53;20;17","in any"
"00;53;20;17","00;53;20;24","way."
"00;53;21;28","00;53;22;10","But I"
"00;53;22;10","00;53;22;17","have a"
"00;53;22;17","00;53;23;00","feeling"
"00;53;23;00","00;53;23;05","that"
"00;53;23;05","00;53;23;13","you're"
"00;53;23;13","00;53;23;19","that"
"00;53;23;19","00;53;24;00","that's"
"00;53;24;00","00;53;24;07","where"
"00;53;24;07","00;53;24;18","the answer"
"00;53;24;18","00;53;24;22","is"
"00;53;24;22","00;53;24;27","going"
"00;53;24;27","00;53;25;04","to be."
"00;53;25;04","00;53;25;07","It's"
"00;53;25;07","00;53;25;14","going"
"00;53;25;14","00;53;25;28","to be"
"00;53;25;28","00;53;26;18","that"
"00;53;27;00","00;53;27;11","and"
"00;53;27;26","00;53;28;05","that"
"00;53;28;06","00;53;28;13","it's"
"00;53;28;13","00;53;28;19","able"
"00;53;28;19","00;53;29;01","to do this"
"00;53;29;01","00;53;29;14","because"
"00;53;29;14","00;53;29;21","it is"
"00;53;29;21","00;53;29;29","able"
"00;53;29;29","00;53;30;02","to"
"00;53;30;02","00;53;30;20","recognize"
"00;53;30;20","00;53;31;04","this"
"00;53;31;09","00;53;32;02","physiological"
"00;53;32;02","00;53;32;17","problem"
"00;53;32;17","00;53;32;28","as an"
"00;53;32;28","00;53;33;16","instance"
"00;53;33;16","00;53;33;24","of a"
"00;53;33;24","00;53;34;09","larger"
"00;53;34;09","00;53;34;21","class"
"00;53;34;21","00;53;35;06","of things"
"00;53;35;06","00;53;35;10","for"
"00;53;35;10","00;53;35;17","which"
"00;53;35;17","00;53;35;27","it does"
"00;53;35;27","00;53;36;04","know"
"00;53;36;04","00;53;36;07","how"
"00;53;36;07","00;53;36;29","to do."
"00;53;37;04","00;53;38;04","And I"
"00;53;38;04","00;53;38;11","think"
"00;53;38;11","00;53;38;19","that"
"00;53;38;19","00;53;38;26","when"
"00;53;38;26","00;53;38;29","we"
"00;53;38;29","00;53;39;05","talk"
"00;53;39;05","00;53;39;11","about"
"00;53;39;11","00;53;39;28","intelligence"
"00;53;39;28","00;53;40;02","for"
"00;53;40;02","00;53;40;10","all of"
"00;53;40;10","00;53;40;15","these"
"00;53;40;15","00;53;40;26","agents,"
"00;53;40;26","00;53;40;29","what"
"00;53;40;29","00;53;41;04","we're"
"00;53;41;04","00;53;41;29","really saying"
"00;53;41;29","00;53;42;21","is"
"00;53;42;21","00;53;43;00","it's"
"00;53;43;00","00;53;43;13","your"
"00;53;43;13","00;53;44;02","ability"
"00;53;44;02","00;53;44;06","to"
"00;53;44;06","00;53;45;09","navigate"
"00;53;45;09","00;53;45;24","these"
"00;53;45;24","00;53;46;09","various"
"00;53;46;09","00;53;47;25","spaces"
"00;53;48;21","00;53;49;21","efficiently"
"00;53;49;21","00;53;49;26","and"
"00;53;49;26","00;53;50;03","without"
"00;53;50;03","00;53;50;11","getting"
"00;53;50;11","00;53;50;23","trapped"
"00;53;50;23","00;53;50;27","in"
"00;53;50;27","00;53;51;12","local"
"00;53;51;12","00;53;51;23","minima"
"00;53;51;23","00;53;52;04","that"
"00;53;52;07","00;53;52;11","they"
"00;53;52;11","00;53;52;19","kill"
"00;53;52;19","00;53;52;22","you."
"00;53;52;22","00;53;52;29","Right."
"00;53;52;29","00;53;53;11","Being"
"00;53;53;11","00;53;53;17","being"
"00;53;53;17","00;53;53;23","able"
"00;53;53;23","00;53;53;26","to"
"00;53;53;26","00;53;54;15","step"
"00;53;54;15","00;53;54;19","in"
"00;53;54;19","00;53;55;17","temporarily"
"00;53;55;17","00;53;55;20","you"
"00;53;55;20","00;53;55;24","know,"
"00;53;55;24","00;53;55;27","it's"
"00;53;55;27","00;53;56;01","that"
"00;53;56;01","00;53;56;16","patience."
"00;53;56;16","00;53;56;21","It's"
"00;53;56;21","00;53;57;00","that"
"00;53;57;00","00;53;57;06","it's"
"00;53;57;06","00;53;57;08","that"
"00;53;57;08","00;53;57;14","being"
"00;53;57;14","00;53;57;18","able"
"00;53;57;18","00;53;57;21","to"
"00;53;57;21","00;53;58;02","step"
"00;53;58;02","00;53;58;14","away"
"00;53;58;14","00;53;58;20","from"
