start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2829086	2829720	361	A	0.99	1	7265	So
2830090	2830882	361	A	0.58334	2	7266	shivering
2830946	2831222	361	A	1.0	3	7267	is
2831276	2831880	361	A	0.99998	4	7268	good,
2832250	2832758	361	A	0.99996	5	7269	but
2832844	2833142	361	A	0.99998	6	7270	living
2833196	2833318	361	A	0.99998	7	7271	in
2833324	2833398	361	A	1.0	8	7272	a
2833404	2833622	361	A	1.0	9	7273	house
2833676	2833846	361	A	0.99991	10	7274	with
2833868	2834146	361	A	0.99982	11	7275	central
2834178	2834514	361	A	0.99986	12	7276	heating
2834562	2834774	361	A	0.99998	13	7277	is
2834812	2835400	361	A	0.99998	14	7278	better.
2836090	2836550	362	A	1.0	1	7279	Having
2836620	2836806	362	A	1.0	2	7280	a
2836828	2837074	362	A	0.86169	3	7281	warm
2837122	2837526	362	A	1.0	4	7282	bed
2837628	2838278	362	A	0.8	5	7283	and
2838444	2838774	362	A	0.99998	6	7284	living
2838812	2838966	362	A	0.99999	7	7285	in
2838988	2839078	362	A	1.0	8	7286	a
2839084	2839494	362	A	0.99996	9	7287	community
2839612	2839894	362	A	1.0	10	7288	where
2839932	2840226	362	A	0.90376	11	7289	we've
2840258	2840502	362	A	0.99988	12	7290	had
2840556	2840918	362	A	0.99995	13	7291	these
2841004	2841302	362	A	0.99988	14	7292	people
2841356	2841526	362	A	0.99	15	7293	of
2841548	2841686	362	A	0.99934	16	7294	kind
2841708	2841858	362	A	1.0	17	7295	of
2841884	2842422	362	A	0.99994	18	7296	engineers
2842486	2842666	362	A	0.9928	19	7297	have
2842688	2842874	362	A	0.9989	20	7298	worked
2842912	2843066	362	A	1.0	21	7299	to
2843088	2843418	362	A	0.99999	22	7300	create
2843504	2843946	362	A	1.0	23	7301	a
2844048	2844266	362	A	0.9956	24	7302	kind
2844288	2844426	362	A	1.0	25	7303	of
2844448	2844950	362	A	0.99999	26	7304	material
2845030	2845798	362	A	0.99951	27	7305	environment
2845894	2846250	362	A	0.58	28	7306	that
2846320	2846646	362	A	0.80862	29	7307	acts
2846678	2846826	362	A	1.0	30	7308	as
2846848	2846938	362	A	1.0	31	7309	a
2846944	2847066	362	A	0.99845	32	7310	kind
2847088	2847226	362	A	1.0	33	7311	of
2847248	2847702	362	A	0.87601	34	7312	background
2847766	2848138	362	A	0.99999	35	7313	support
2848224	2848426	362	A	1.0	36	7314	to
2848448	2848538	362	A	1.0	37	7315	a
2848544	2848666	362	A	1.0	38	7316	lot
2848688	2848778	362	A	1.0	39	7317	of
2848784	2848954	362	A	0.99999	40	7318	these
2848992	2849580	362	A	0.99972	41	7319	needs.
2851230	2851642	363	A	0.99995	1	7320	Something
2851696	2851926	363	A	0.9993	2	7321	that's
2851958	2852202	363	A	1.0	3	7322	another
2852256	2852714	363	A	0.99999	4	7323	important
2852832	2853334	363	A	0.99723	5	7324	concept
2853382	2853594	363	A	1.0	6	7325	here
2853632	2853894	363	A	0.99999	7	7326	is
2853952	2854634	363	A	0.94546	8	7327	allostatic
2854682	2855274	363	A	0.99994	9	7328	load.
2855402	2855694	364	A	1.0	1	7329	So
2855732	2855886	364	A	0.99996	2	7330	this
2855908	2856094	364	A	0.98248	3	7331	is
2856132	2856762	364	A	0.99997	4	7332	essentially
2856906	2857166	364	A	1.0	5	7333	the
2857188	2857566	364	A	1.0	6	7334	result
2857668	2857934	364	A	1.0	7	7335	of
2857972	2858174	364	A	1.0	8	7336	not
2858212	2858510	364	A	0.97859	9	7337	having
2858580	2858814	364	A	0.99999	10	7338	good
2858852	2859514	364	A	0.75046	11	7339	allostatic
2859562	2859966	364	A	1.0	12	7340	control.
2860068	2860334	365	A	1.0	1	7341	So
2860372	2860670	365	A	0.99998	2	7342	again,
2860740	2861434	365	A	0.93388	3	7343	allostatic
2861482	2861838	365	A	1.0	4	7344	control
2861924	2862174	365	A	1.0	5	7345	is
2862212	2862798	365	A	0.99996	6	7346	just
2862964	2863674	365	A	0.99859	7	7347	engaging
2863722	2864314	365	A	0.79628	8	7348	effectively
2864362	2864574	365	A	0.91168	9	7349	in
2864612	2865034	365	A	0.99997	10	7350	actions
2865082	2865246	365	A	1.0	11	7351	that
2865268	2865406	365	A	0.99996	12	7352	are
2865428	2865946	365	A	0.53283	13	7353	maintaining
2865978	2866234	365	A	1.0	14	7354	those
2866292	2866466	365	A	0.9997	15	7355	set
2866488	2867106	365	A	0.62659	16	7356	points,
2867288	2867822	365	A	0.99216	17	7357	whereas
2867886	2868526	365	A	0.91893	18	7358	allostatic
2868558	2868846	365	A	0.99996	19	7359	load
2868878	2869074	365	A	0.90248	20	7360	is
2869112	2869266	365	A	1.0	21	7361	the
2869288	2870110	365	A	0.94469	22	7362	physiological
2870190	2870830	365	A	0.7325	23	7363	costs
2870910	2871106	365	A	1.0	24	7364	to
2871128	2871266	365	A	1.0	25	7365	the
2871288	2871570	365	A	0.99976	26	7366	agent
2871640	2871874	365	A	1.0	27	7367	of
2871912	2872286	365	A	0.99935	28	7368	losing
2872318	2872514	365	A	1.0	29	7369	that
2872552	2873186	365	A	1.0	30	7370	control.
2873368	2874100	366	A	1.0	1	7371	So
2874790	2875214	366	A	0.89727	2	7372	there's
2875262	2875474	366	A	1.0	3	7373	so
2875512	2875954	366	A	0.80661	4	7374	many
2876072	2876622	366	A	0.73681	5	7375	studies
2876686	2877010	366	A	0.81234	6	7376	here
2877080	2877314	366	A	1.0	7	7377	that
2877352	2877940	366	A	0.99996	8	7378	have
2878890	2879254	366	A	0.99205	9	7379	just
2879292	2879634	366	A	0.91689	10	7380	shown
2879682	2879846	366	A	1.0	11	7381	the
2879868	2880322	366	A	0.87978	12	7382	immense
2880386	2881154	366	A	0.99268	13	7383	physiological
2881202	2881714	366	A	0.75969	14	7384	costs
2881762	2881974	366	A	1.0	15	7385	of
2882012	2882610	366	A	0.999	16	7386	operating
2882690	2882994	366	A	0.99184	17	7387	beyond
2883042	2883254	366	A	0.99999	18	7388	those
2883292	2883494	366	A	0.99991	19	7389	set
2883532	2883782	366	A	0.99397	20	7390	points
2883836	2884054	366	A	0.57	21	7391	and
2884092	2884342	366	A	0.99998	22	7392	not
2884396	2884614	366	A	0.99977	23	7393	having
2884652	2884854	366	A	0.99997	24	7394	good
2884892	2885286	366	A	1.0	25	7395	control.
2885388	2885702	367	A	1.0	1	7396	So
2885756	2886434	367	A	0.56016	2	7397	allostatis
2886482	2886754	367	A	0.94969	3	7398	load
2886802	2886966	367	A	1.0	4	7399	has
2886988	2887126	367	A	1.0	5	7400	been
2887148	2887426	367	A	0.99999	6	7401	linked
2887458	2888040	367	A	0.99999	7	7402	with
2888970	2889554	367	A	0.99872	8	7403	reduced
2889602	2890194	367	A	0.99996	9	7404	cardiac
2890242	2890646	367	A	0.99995	10	7405	health,
2890748	2891214	367	A	0.99995	11	7406	sleep
2891282	2891900	367	A	0.99956	12	7407	problems,
2894030	2894582	367	A	0.99945	13	7408	gut
2894646	2895210	367	A	0.99987	14	7409	issues,
2895360	2895846	367	A	0.99962	15	7410	mental
2895878	2896074	367	A	1.0	16	7411	health
2896112	2896458	367	A	0.99999	17	7412	issues,
2896544	2897530	367	A	0.99958	18	7413	depression,
2897870	2898330	367	A	0.99997	19	7414	basically
2898400	2898730	367	A	0.99927	20	7415	everything.
2898800	2899126	368	A	0.85326	1	7416	It's
2899158	2899690	368	A	0.99999	2	7417	really
2899840	2900298	368	A	1.0	3	7418	bad
2900384	2900634	368	A	1.0	4	7419	and
2900672	2901018	368	A	1.0	5	7420	so
2901104	2901354	368	A	0.99999	6	7421	good
2901392	2902054	368	A	0.96758	7	7422	allostatic
2902102	2902746	368	A	1.0	8	7423	control
2902928	2903274	368	A	0.99999	9	7424	is
2903312	2903622	368	A	1.0	10	7425	very
2903696	2904078	368	A	0.83536	11	7426	important
2904164	2904414	368	A	1.0	12	7427	and
2904452	2904606	368	A	0.99996	13	7428	as
2904628	2904778	368	A	0.99197	14	7429	we're
2904794	2904878	368	A	0.98355	15	7430	going
2904884	2905006	368	A	1.0	16	7431	to
2905028	2905358	368	A	0.99993	17	7432	see,
2905444	2905742	368	A	0.99974	18	7433	it
2905796	2906458	368	A	0.99894	19	7434	underpins
2906554	2906814	368	A	0.9999	20	7435	quite
2906852	2906958	368	A	1.0	21	7436	a
2906964	2907134	368	A	0.99999	22	7437	few
2907172	2907374	368	A	0.99962	23	7438	very
2907412	2907758	368	A	0.99998	24	7439	important
2907844	2908480	368	A	0.98573	25	7440	things.
2911250	2912000	369	A	0.77	1	7441	So
2913250	2914000	369	A	0.99362	2	7442	really
2914370	2914734	369	A	0.99986	3	7443	we
2914772	2914926	369	A	0.99999	4	7444	could
2914948	2915386	369	A	0.55639	5	7445	dedicate
2915418	2915566	369	A	1.0	6	7446	a
2915588	2915774	369	A	0.99998	7	7447	whole
2915812	2916062	369	A	1.0	8	7448	hour
2916116	2916286	369	A	1.0	9	7449	to
2916308	2916542	369	A	0.99998	10	7450	looking
2916596	2916862	369	A	1.0	11	7451	at
2916916	2917818	369	A	0.80218	12	7452	emotion,
2917994	2918286	369	A	0.99975	13	7453	but
2918308	2918506	369	A	0.94354	14	7454	I'm
2918538	2918638	369	A	0.97727	15	7455	going
2918644	2918814	369	A	1.0	16	7456	to
2918852	2919114	369	A	0.99477	17	7457	blast
2919162	2919374	369	A	0.99535	18	7458	through
2919412	2919626	369	A	0.99857	19	7459	it
2919668	2920210	369	A	0.79846	20	7460	very
2920360	2920770	369	A	0.99998	21	7461	quickly
2920840	2921074	369	A	0.99999	22	7462	right
2921112	2921458	369	A	1.0	23	7463	now.
2921544	2921794	370	A	1.0	1	7464	And
2921832	2922034	370	A	0.99998	2	7465	this
2922072	2922414	370	A	0.99991	3	7466	slide,
2922462	2922578	370	A	1.0	4	7467	I
2922584	2922754	370	A	0.99998	5	7468	should
2922792	2923042	370	A	1.0	6	7469	say
2923096	2923218	370	A	1.0	7	7470	one
2923224	2923298	370	A	1.0	8	7471	of
2923304	2923426	370	A	1.0	9	7472	the
2923448	2923646	370	A	0.99995	10	7473	core
2923678	2924046	370	A	0.99998	11	7474	readings
2924078	2924226	370	A	0.86489	12	7475	on
2924248	2924386	370	A	0.78	13	7476	the
2924408	2924894	370	A	0.99503	14	7477	document
2924942	2925106	370	A	1.0	15	7478	and
2925128	2925266	370	A	1.0	16	7479	the
2925288	2925566	370	A	0.54596	17	7480	reading
2925598	2925746	370	A	0.98	18	7481	that
2925768	2926014	370	A	0.88435	19	7482	I'm
2926062	2926446	370	A	0.58583	20	7483	basing
2926478	2926674	370	A	1.0	21	7484	this
2926712	2926914	370	A	0.99999	22	7485	on
2926952	2927442	370	A	1.0	23	7486	is
2927576	2927998	370	A	0.99934	24	7487	Lisa
2928014	2928366	370	A	0.99961	25	7488	Feldman
2928398	2928878	370	A	0.99543	26	7489	Barrett's
2928894	2929554	370	A	1.0	27	7490	2017
2929602	2929958	370	A	0.94997	28	7491	paper,
2930044	2930246	370	A	1.0	29	7492	the
2930268	2930642	370	A	0.97247	30	7493	Theory
2930706	2931126	370	A	0.83	31	7494	of
2931228	2932082	370	A	0.91943	32	7495	Constructed
2932146	2933030	370	A	0.99691	33	7496	Emotion.
2935450	2935766	371	A	1.0	1	7497	The
2935788	2936022	371	A	0.99999	2	7498	main
2936076	2936390	371	A	1.0	3	7499	idea
2936460	2936742	371	A	0.80633	4	7500	here
2936796	2937350	371	A	0.99935	5	7501	is
2937500	2937814	371	A	0.95961	6	7502	this
2937852	2938054	371	A	0.99998	7	7503	is
2938092	2938198	371	A	1.0	8	7504	one
2938204	2938326	371	A	1.0	9	7505	of
2938348	2938534	371	A	0.99999	10	7506	those
2938572	2938914	371	A	0.99863	11	7507	theories
2938962	2939222	371	A	1.0	12	7508	that
2939276	2939446	371	A	0.99999	13	7509	on
2939468	2939558	371	A	1.0	14	7510	the
2939564	2939734	371	A	0.99998	15	7511	face
2939772	2939878	371	A	1.0	16	7512	of
2939884	2940006	371	A	0.8413	17	7513	it,
2940028	2940166	371	A	0.94163	18	7514	it
2940188	2940422	371	A	0.9621	19	7515	seems
2940476	2940694	371	A	1.0	20	7516	quite
2940732	2941030	371	A	1.0	21	7517	simple,
2941100	2941286	371	A	1.0	22	7518	but
2941308	2941494	371	A	0.99998	23	7519	actually
2941532	2941778	371	A	0.99998	24	7520	there's
2941794	2941938	371	A	1.0	25	7521	quite
2941964	2942058	371	A	1.0	26	7522	a
2942064	2942186	371	A	0.99999	27	7523	lot
2942208	2942346	371	A	1.0	28	7524	of
2942368	2942806	371	A	0.63911	29	7525	subtlety
2942838	2942986	371	A	1.0	30	7526	and
2943008	2943334	371	A	0.99886	31	7527	nuance
2943382	2943594	371	A	1.0	32	7528	to
2943632	2944220	371	A	0.99967	33	7529	it.
2944830	2945734	372	A	0.60073	1	7530	Allostatis
2945782	2946282	372	A	1.0	2	7531	control
2946416	2946858	372	A	0.99998	3	7532	means
2946944	2947558	372	A	0.55695	4	7533	inferring
2947574	2947706	372	A	1.0	5	7534	the
2947728	2948166	372	A	0.88337	6	7535	causes
2948198	2948394	372	A	1.0	7	7536	of
2948432	2948730	372	A	0.99997	8	7537	changes
2948800	2948986	372	A	1.0	9	7538	to
2949008	2949098	372	A	1.0	10	7539	the
2949104	2949622	372	A	0.99271	11	7540	body's
2949686	2950166	372	A	0.99997	12	7541	internal
2950198	2950730	372	A	0.97659	13	7542	state.
2950880	2951146	373	A	1.0	1	7543	So
2951168	2951306	373	A	0.99999	2	7544	in
2951328	2951466	373	A	1.0	3	7545	other
2951488	2952010	373	A	1.0	4	7546	words,
2952160	2952426	373	A	1.0	5	7547	if
2952448	2952634	373	A	1.0	6	7548	I
2952672	2952874	373	A	0.99793	7	7549	want
2952912	2953306	373	A	1.0	8	7550	to
2953408	2953722	373	A	1.0	9	7551	keep
2953776	2954042	373	A	0.99999	10	7552	good
2954096	2954806	373	A	0.88876	11	7553	allostatic
2954838	2955274	373	A	1.0	12	7554	control,
2955392	2955674	373	A	0.88	13	7555	I
2955712	2955866	373	A	1.0	14	7556	need
2955888	2955978	373	A	1.0	15	7557	to
2955984	2956490	373	A	0.62088	16	7558	know
2956640	2956954	373	A	0.93556	17	7559	not
2956992	2957194	373	A	0.99985	18	7560	just
2957232	2957526	373	A	0.97676	19	7561	what's
2957558	2957754	373	A	0.99999	20	7562	going
2957792	2957994	373	A	0.99996	21	7563	on
2958032	2958198	373	A	1.0	22	7564	out
2958224	2958462	373	A	0.99997	23	7565	there,
2958516	2958686	373	A	0.99993	24	7566	but
2958708	2958798	373	A	1.0	25	7567	I
2958804	2958926	373	A	0.99215	26	7568	need
2958948	2959038	373	A	1.0	27	7569	to
2959044	2959166	373	A	1.0	28	7570	know
2959188	2959418	373	A	0.99999	29	7571	what's
2959434	2959566	373	A	0.99999	30	7572	going
2959588	2959774	373	A	0.96637	31	7573	on
2959812	2960158	373	A	1.0	32	7574	inside
2960244	2960494	373	A	0.99999	33	7575	me
2960532	2960686	373	A	1.0	34	7576	as
2960708	2961038	373	A	0.99983	35	7577	well.
2961124	2961422	374	A	0.89	1	7578	Okay?
2961476	2961598	375	A	1.0	1	7579	So
2961604	2961726	375	A	0.65102	2	7580	if
2961748	2961946	375	A	0.83803	3	7581	there's
2961978	2962270	375	A	0.99999	4	7582	some
2962340	2962762	375	A	1.0	5	7583	crucial
2962826	2963150	375	A	1.0	6	7584	change
2963220	2963742	375	A	1.0	7	7585	happening,
2963876	2964126	375	A	1.0	8	7586	I
2964148	2964286	375	A	0.99999	9	7587	need
2964308	2964398	375	A	1.0	10	7588	to
2964404	2964526	375	A	1.0	11	7589	be
2964548	2964686	375	A	1.0	12	7590	on
2964708	2964846	375	A	1.0	13	7591	top
2964868	2965006	375	A	1.0	14	7592	of
2965028	2965406	375	A	0.99998	15	7593	it.
2965508	2965774	376	A	1.0	1	7594	And
2965812	2966062	376	A	0.99997	2	7595	this
2966116	2966478	376	A	0.99999	3	7596	happens
2966564	2966874	376	A	0.98199	4	7597	through
2966932	2967250	376	A	0.99998	5	7598	exactly
2967320	2967506	376	A	1.0	6	7599	the
2967528	2967714	376	A	1.0	7	7600	same
2967752	2968338	376	A	0.97011	8	7601	process
2968504	2968882	376	A	0.99983	9	7602	as
2968936	2969106	376	A	0.85	10	7603	the
2969128	2969314	376	A	1.0	11	7604	same
2969352	2969998	376	A	0.49971	12	7605	enactive,
2970094	2970446	376	A	0.99994	13	7606	error,
2970478	2971118	376	A	0.99678	14	7607	minimization
2971214	2971570	376	A	1.0	15	7608	process
2971640	2971826	376	A	1.0	16	7609	that
2971848	2972046	376	A	0.95101	17	7610	I'm
2972078	2972526	376	A	0.99844	18	7611	engaging
2972558	2972850	376	A	0.85428	19	7612	with
2972920	2973106	376	A	0.49596	20	7613	with
2973128	2973314	376	A	0.97	21	7614	the
2973352	2973650	376	A	1.0	22	7615	outside
2973720	2974242	376	A	1.0	23	7616	world.
2974376	2974674	377	A	1.0	1	7617	So
2974712	2974866	377	A	1.0	2	7618	the
2974888	2975166	377	A	0.99999	3	7619	brain
2975198	2975394	377	A	1.0	4	7620	is
2975432	2975682	377	A	1.0	5	7621	making
2975736	2976446	377	A	0.99079	6	7622	predictions
2976558	2976978	377	A	0.66	7	7623	about
2977064	2977314	377	A	0.91785	8	7624	its
2977352	2977602	377	A	0.99934	9	7625	own
2977656	2978046	377	A	0.99999	10	7626	internal
2978078	2978706	377	A	0.83	11	7627	states
2978888	2979186	377	A	1.0	12	7628	and
2979208	2979394	377	A	1.0	13	7629	then
2979432	2979658	377	A	0.99996	14	7630	it's
2979694	2979942	377	A	1.0	15	7631	going
2979996	2980310	377	A	1.0	16	7632	to
2980380	2980834	377	A	0.98757	17	7633	engage
2980882	2981094	377	A	0.59327	18	7634	in
2981132	2981382	377	A	0.99999	19	7635	some
2981436	2981654	377	A	0.99996	20	7636	kind
2981692	2982182	377	A	1.0	21	7637	of
2982316	2982834	377	A	0.99999	22	7638	action
2982882	2983094	377	A	1.0	23	7639	to
2983132	2983602	377	A	0.98794	24	7640	minimize
2983666	2983894	377	A	0.99998	25	7641	any
2983932	2984354	377	A	0.99863	26	7642	prediction
2984402	2985026	377	A	0.99946	27	7643	errors.
2985138	2985366	378	A	1.0	1	7644	And
2985388	2985574	378	A	0.9999	2	7645	these
2985612	2985906	378	A	0.98743	3	7646	prediction
2985938	2986226	378	A	0.9112	4	7647	errors
2986258	2986358	378	A	0.99984	5	7648	are
2986364	2986438	378	A	0.99986	6	7649	going
2986444	2986518	378	A	1.0	7	7650	to
2986524	2986646	378	A	0.99998	8	7651	be
2986668	2986854	378	A	0.99996	9	7652	very
2986892	2987186	378	A	0.99998	10	7653	highly
2987218	2987730	378	A	0.92985	11	7654	weighted.
2987810	2988018	379	A	0.99995	1	7655	They're
2988034	2988214	379	A	0.55463	2	7656	very
2988252	2988840	379	A	0.99999	3	7657	important.
2989770	2990182	380	A	0.99991	1	7658	But
2990236	2990786	380	A	0.99833	2	7659	here's
2990898	2991174	380	A	0.99998	3	7660	an
2991212	2991558	380	A	0.99995	4	7661	interesting
2991644	2991990	380	A	0.99998	5	7662	thing.
2992060	2992294	381	A	1.0	1	7663	So
2992332	2992486	381	A	0.99999	2	7664	there
2992508	2992694	381	A	0.99999	3	7665	was
2992732	2993366	381	A	1.0	4	7666	a
2993548	2994086	381	A	0.99999	5	7667	very
2994188	2994882	381	A	0.8769	6	7668	unethical
2994946	2995650	381	A	0.99965	7	7669	experiment
2995730	2996118	381	A	0.99999	8	7670	done
2996204	2996886	381	A	0.99982	9	7671	by
2997068	2997758	381	A	0.07101	10	7672	Shaktor
2997794	2997994	381	A	1.0	11	7673	and
2998032	2998502	381	A	0.99236	12	7674	Singer,
2998566	2998746	381	A	1.0	13	7675	I
2998768	2999050	381	A	0.99847	14	7676	think
2999120	2999306	381	A	0.57202	15	7677	in
2999328	2999466	381	A	1.0	16	7678	the
2999488	3000362	381	A	0.98	17	7679	60s,
3000496	3000794	381	A	0.79768	18	7680	who
3000832	3000986	381	A	0.99963	19	7681	they
3001008	3001194	381	A	1.0	20	7682	were
3001232	3001734	381	A	0.99955	21	7683	emotion
3001782	3002838	381	A	0.99993	22	7684	researchers
3003014	3003354	381	A	1.0	23	7685	and
3003392	3003654	381	A	0.99999	24	7686	they
3003712	3004186	381	A	0.89082	25	7687	conducted
3004218	3004366	381	A	1.0	26	7688	an
3004388	3004970	381	A	0.91817	27	7689	experiment
3005050	3005342	381	A	1.0	28	7690	where
3005396	3005950	381	A	0.99993	29	7691	they
3006100	3007306	381	A	0.88185	30	7692	injected
3007498	3008234	381	A	0.99985	31	7693	subjects
3008282	3008542	381	A	0.99999	32	7694	without
3008596	3008718	381	A	1.0	33	7695	the
3008724	3009194	381	A	0.96926	34	7696	subject's
3009242	3009594	381	A	0.99996	35	7697	knowledge.
3009642	3009806	382	A	1.0	1	7698	I
3009828	3010400	382	A	0.87338	2	7699	think
3011810	3012174	382	A	0.9999	3	7700	they
3012212	3012586	382	A	0.9818	4	7701	injected
3012618	3012766	382	A	0.99977	5	7702	them
3012788	3012974	382	A	0.53768	6	7703	with
3013012	3013914	382	A	0.99876	7	7704	adrenaline
3014042	3014334	382	A	1.0	8	7705	and
3014372	3014574	382	A	1.0	9	7706	then
3014612	3014814	382	A	0.99998	10	7707	they
3014852	3015274	382	A	0.99731	11	7708	exposed
3015322	3015486	382	A	1.0	12	7709	the
3015508	3016074	382	A	0.76262	13	7710	subjects
3016122	3016490	382	A	1.0	14	7711	to
3016580	3017314	382	A	0.99882	15	7712	different
3017512	3018494	382	A	0.99738	16	7713	stimuli.
3018622	3018962	383	A	1.0	1	7714	So
3019016	3019234	383	A	1.0	2	7715	some
3019272	3019774	383	A	0.88249	3	7716	subjects
3019822	3020082	383	A	0.98214	4	7717	were
3020136	3020494	383	A	0.98687	5	7718	exposed
3020542	3020706	383	A	1.0	6	7719	to
3020728	3020914	383	A	1.0	7	7720	one
3020952	3021106	383	A	1.0	8	7721	type
3021128	3021266	383	A	1.0	9	7722	of
3021288	3021806	383	A	0.6432	10	7723	stimulus
3021838	3022082	383	A	0.76	11	7724	and
3022136	3022306	383	A	1.0	12	7725	some
3022328	3022766	383	A	0.59749	13	7726	subjects
3022798	3022994	383	A	0.90772	14	7727	were
3023032	3023326	383	A	0.99999	15	7728	exposed
3023358	3023506	383	A	1.0	16	7729	to
3023528	3024146	383	A	1.0	17	7730	another.
3024328	3024722	384	A	1.0	1	7731	And
3024776	3025090	384	A	0.99994	2	7732	even
3025160	3025442	384	A	1.0	3	7733	though
3025496	3025666	384	A	1.0	4	7734	the
3025688	3026610	384	A	0.99821	5	7735	subjects
3026950	3027362	384	A	0.99982	6	7736	had
3027416	3027918	384	A	0.66238	7	7737	essentially
3028014	3028660	384	A	0.99283	8	7738	been
3029850	3030226	384	A	0.73509	9	7739	they'd
3030258	3030454	384	A	0.99996	10	7740	been
3030492	3030786	384	A	0.9851	11	7741	pushed
