start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1997378	1997526	A	1.0	64	3	3123	from
1997548	1998146	A	0.75762	64	4	3124	suboptimal
1998178	1998386	A	0.99987	64	5	3125	prior
1998418	1999270	A	0.99825	64	6	3126	beliefs.
2000570	2001126	A	0.5414	64	7	3127	Can
2001228	2001554	A	0.99926	64	8	3128	prior
2001602	2001906	A	0.83361	64	9	3129	beliefs
2001938	2002086	A	0.99999	64	10	3130	be
2002108	2003190	A	0.95116	64	11	3131	suboptimal?
2005470	2006170	B	0.998	65	1	3132	Sorry.
2006320	2007114	B	0.99967	65	2	3133	Actually,
2007312	2008150	B	0.39815	65	3	3134	Friston
2008230	2008810	B	0.99996	65	4	3135	has
2008960	2009322	B	0.99997	65	5	3136	talked
2009376	2009834	B	0.99901	65	6	3137	about
2009952	2010326	B	0.97434	65	7	3138	bird
2010358	2011222	B	0.37214	65	8	3139	songs
2011366	2011818	B	0.6099	65	9	3140	before
2011904	2012666	B	0.93	65	10	3141	2015
2012768	2013420	B	0.59	65	11	3142	in
2013870	2014186	B	1.0	65	12	3143	one
2014208	2014298	B	1.0	65	13	3144	of
2014304	2014426	B	0.9994	65	14	3145	his
2014448	2014934	B	0.57072	65	15	3146	papers,
2014982	2015098	B	1.0	65	16	3147	I
2015104	2015226	B	0.99997	65	17	3148	think
2015248	2015482	B	0.89839	65	18	3149	from
2015536	2016294	B	0.97	65	19	3150	2013
2016342	2016554	B	0.64539	65	20	3151	or
2016592	2017180	B	1.0	65	21	3152	twelve.
2017790	2018358	B	0.71168	65	22	3153	Yeah,
2018464	2018778	B	0.9414	65	23	3154	it's
2018794	2018974	B	0.99945	65	24	3155	from
2019012	2020670	B	0.92	65	25	3156	2013,
2021010	2021374	B	0.94677	65	26	3157	which
2021412	2021662	B	0.97009	65	27	3158	is
2021716	2021886	B	1.0	65	28	3159	co
2021908	2022522	B	0.36841	65	29	3160	authored
2022586	2023200	B	0.99996	65	30	3161	with
2024130	2024494	B	0.99999	65	31	3162	his
2024532	2024782	B	0.91941	65	32	3163	son,
2024836	2025054	B	0.99	65	33	3164	I
2025092	2025534	B	0.99988	65	34	3165	guess.
2025652	2026474	B	0.93651	65	35	3166	Dominic
2026602	2026846	B	0.76	65	36	3167	A.
2026868	2027790	B	0.26138	65	37	3168	Friston
2030050	2030850	B	0.9	65	38	3169	2015
2030920	2031202	B	1.0	65	39	3170	paper
2031256	2031474	B	0.99778	65	40	3171	was
2031512	2031714	B	0.99998	65	41	3172	not
2031752	2031906	B	1.0	65	42	3173	the
2031928	2032450	B	1.0	65	43	3174	first
2032600	2033300	B	0.64284	65	44	3175	paper.
2033750	2034066	B	1.0	66	1	3176	The
2034088	2034274	B	1.0	66	2	3177	name
2034312	2034418	B	1.0	66	3	3178	of
2034424	2034498	B	1.0	66	4	3179	the
2034504	2034722	B	0.99987	66	5	3180	paper
2034776	2035330	B	0.53925	66	6	3181	is
2035480	2035842	B	1.0	66	7	3182	the
2035896	2036066	B	0.99052	66	8	3183	Free
2036088	2036466	B	0.89877	66	9	3184	Energy
2036568	2037134	B	0.99851	66	10	3185	Formulation
2037182	2037586	B	1.0	66	11	3186	of
2037688	2038098	B	0.85966	66	12	3187	Music
2038184	2038686	B	0.99962	66	13	3188	Generation
2038718	2038866	B	1.0	66	14	3189	and
2038888	2039694	B	0.99681	66	15	3190	Perception.
2039822	2040114	A	0.94674	66	16	3191	Thank
2040152	2040740	A	0.9953	66	17	3192	you.
2041110	2041474	A	0.76279	66	18	3193	Thank
2041512	2041858	A	0.99975	66	19	3194	you.
2041944	2042580	A	0.54942	66	20	3195	Yeah.
2043290	2043750	A	0.9996	66	21	3196	Wow.
2043820	2044342	A	0.99733	67	1	3197	Yeah,
2044476	2044966	A	0.99798	67	2	3198	good
2045068	2045478	A	0.6488	67	3	3199	find
2045564	2046470	A	0.93747	67	4	3200	reminder.
2047450	2048200	A	0.74766	67	5	3201	Interesting.
2050250	2050710	A	0.80126	68	1	3202	Looks
2050780	2050966	A	0.99998	68	2	3203	very
2050988	2051126	A	1.0	68	3	3204	much
2051148	2051286	A	0.99999	68	4	3205	like
2051308	2051446	A	0.87	68	5	3206	the
2051468	2052066	A	0.9276	68	6	3207	textbook,
2052178	2052406	A	0.48832	68	7	3208	you
2052428	2052614	A	0.99989	68	8	3209	know,
2052652	2053026	A	0.99943	68	9	3210	opening
2053058	2053910	A	0.99729	68	10	3211	quotes.
2055390	2055706	A	0.68	68	11	3212	I
2055728	2055866	A	0.99433	68	12	3213	can
2055888	2056026	A	0.99991	68	13	3214	see
2056048	2056186	A	0.9994	68	14	3215	how
2056208	2056346	A	0.99997	68	15	3216	this
2056368	2056506	A	0.98632	68	16	3217	is
2056528	2056726	A	0.9173	68	17	3218	related
2056758	2056906	A	0.96	68	18	3219	to
2056928	2057500	A	0.96761	68	19	3220	your
2059870	2060614	A	0.9992	68	20	3221	researching
2060662	2061260	A	0.98871	68	21	3222	too.
2063390	2064140	A	0.92139	69	1	3223	Okay.
2064990	2065402	A	0.99981	69	2	3224	Maybe
2065456	2065722	A	0.9998	69	3	3225	even
2065776	2066714	A	0.99	69	4	3226	2009.
2066832	2067906	A	0.81974	69	5	3227	Birdsong
2068038	2068506	A	0.50201	69	6	3228	chaotic
2068538	2069034	A	0.95618	69	7	3229	Attractors.
2069082	2069680	A	0.79527	69	8	3230	Wow.
2071490	2072186	A	0.51338	69	9	3231	It's
2072298	2072574	A	1.0	69	10	3232	ten
2072612	2072862	A	0.99991	69	11	3233	plus
2072916	2073470	A	0.94693	69	12	3234	years
2073620	2074320	A	0.51177	69	13	3235	on
2074930	2075294	A	0.81	69	14	3236	the
2075332	2076586	A	0.61119	69	15	3237	birdsong
2076778	2077870	A	0.96557	69	16	3238	paradigm.
2081270	2081826	A	0.97874	70	1	3239	Okay,
2081928	2082580	A	0.99352	70	2	3240	so
2084470	2085534	A	0.81919	70	3	3241	deviations
2085662	2086098	A	0.99	70	4	3242	in
2086184	2087250	A	0.32864	70	5	3243	perception,
2090870	2091474	A	1.0	70	6	3244	more
2091592	2091886	A	0.99441	70	7	3245	eye
2091918	2092690	A	0.92238	70	8	3246	movement.
2093050	2093506	A	0.63306	70	9	3247	It's
2093538	2093638	A	0.99999	70	10	3248	kind
2093644	2093718	A	1.0	70	11	3249	of
2093724	2093894	A	0.9998	70	12	3250	fun.
2093932	2094086	A	0.9996	70	13	3251	Like
2094108	2094246	A	0.99999	70	14	3252	how
2094268	2094466	A	0.98687	70	15	3253	we've
2094498	2094646	A	0.99998	70	16	3254	talked
2094668	2094854	A	0.99525	70	17	3255	about
2094892	2095698	A	0.9993	70	18	3256	babbling
2095874	2096214	A	0.98	70	19	3257	and
2096252	2096454	A	0.99963	70	20	3258	that
2096492	2096838	A	0.99999	70	21	3259	across
2096924	2097462	A	0.99902	70	22	3260	different
2097596	2098274	A	0.57739	70	23	3261	domains
2098322	2098534	A	0.99984	70	24	3262	like
2098572	2099590	A	0.85294	70	25	3263	cicading.
2100570	2100886	A	0.6	70	26	3264	Now
2100908	2101106	A	0.51944	70	27	3265	there's
2101138	2101286	A	0.89	70	28	3266	the
2101308	2101714	A	0.83852	70	29	3267	Ocular
2101762	2102066	A	0.99702	70	30	3268	motor
2102098	2102498	A	0.58146	70	31	3269	cicade,
2102514	2102646	A	0.97	70	32	3270	but
2102668	2102806	A	0.99997	70	33	3271	are
2102828	2103014	A	0.99	70	34	3272	there
2103052	2103302	A	0.99999	70	35	3273	other
2103356	2103666	A	0.99565	70	36	3274	kinds
2103698	2104086	A	1.0	70	37	3275	of
2104188	2105270	A	0.47036	70	38	3276	cicadings?
2108350	2108666	A	0.99997	71	1	3277	For
2108688	2109018	A	0.99968	71	2	3278	example,
2109104	2109306	A	1.0	71	3	3279	I
2109328	2109514	A	0.99996	71	4	3280	think
2109552	2110140	A	0.79929	71	5	3281	that
2110670	2111222	A	0.60869	71	6	3282	knowledge
2111286	2112170	A	0.99978	71	7	3283	management
2113070	2113750	A	0.84747	71	8	3284	niches
2113830	2114758	A	0.99856	71	9	3285	facilitate
2114854	2115494	A	0.99393	71	10	3286	semantic
2115542	2116262	A	0.56359	71	11	3287	cicading.
2116326	2116650	A	0.99997	71	12	3288	Yes.
2116720	2117126	A	0.97092	71	13	3289	Enabled
2117158	2117306	A	0.99998	71	14	3290	by
2117328	2117702	A	0.99964	71	15	3291	visual
2117766	2118326	A	0.52582	71	16	3292	cicading
2118358	2118506	A	0.99999	71	17	3293	as
2118528	2118714	A	0.99998	71	18	3294	well
2118752	2118954	A	0.99999	71	19	3295	because
2118992	2119098	A	0.99997	71	20	3296	you
2119104	2119226	A	0.92344	71	21	3297	have
2119248	2119338	A	1.0	71	22	3298	to
2119344	2119466	A	0.99999	71	23	3299	be
2119488	2119626	A	0.8864	71	24	3300	like
2119648	2119846	A	0.99998	71	25	3301	looking
2119888	2120094	A	1.0	71	26	3302	around
2120132	2120286	A	0.99986	71	27	3303	on
2120308	2120398	A	1.0	71	28	3304	the
2120404	2120814	A	0.99892	71	29	3305	page,
2120932	2121166	A	1.0	71	30	3306	but
2121188	2121418	A	0.93282	71	31	3307	it's
2121434	2121566	A	0.99994	71	32	3308	just
2121588	2122062	A	0.99974	71	33	3309	like
2122196	2122446	A	0.99958	71	34	3310	what
2122468	2122606	A	0.9999	71	35	3311	was
2122628	2122954	A	0.42591	71	36	3312	chapter
2123002	2123600	A	1.0	71	37	3313	four?
2124290	2125040	A	0.86221	71	38	3314	Okay,
2125410	2125738	A	0.99986	71	39	3315	that's
2125754	2125838	A	0.92646	71	40	3316	what
2125844	2125918	A	0.94163	71	41	3317	we
2125924	2125998	A	0.94474	71	42	3318	were
2126004	2126126	A	0.99986	71	43	3319	talking
2126148	2126286	A	0.99759	71	44	3320	about,
2126308	2126586	A	0.52016	71	45	3321	chapter
2126618	2127294	A	0.89	71	46	3322	four.
2127492	2127946	A	0.99537	71	47	3323	What's
2127978	2128682	A	0.99599	71	48	3324	notation?
2128826	2129134	A	0.5	72	1	3325	I
2129172	2129326	A	1.0	72	2	3326	think
2129348	2129498	A	0.99997	72	3	3327	it's
2129514	2129646	A	0.99997	72	4	3328	just
2129668	2129854	A	0.95694	72	5	3329	sort
2129892	2129998	A	1.0	72	6	3330	of
2130004	2130560	A	0.99935	72	7	3331	like
2130950	2131266	A	1.0	72	8	3332	the
2131288	2131870	A	0.93948	72	9	3333	analog
2131950	2132242	A	1.0	72	10	3334	to
2132296	2132686	A	0.9999	72	11	3335	scanning
2132718	2132962	A	1.0	72	12	3336	around
2133016	2133138	A	1.0	72	13	3337	a
2133144	2133266	A	0.99999	72	14	3338	little.
2133288	2133860	C	0.9819	72	15	3339	Bit,
2135510	2135874	C	0.92	72	16	3340	but
2135912	2136114	C	0.99951	72	17	3341	just
2136152	2136498	C	0.64679	72	18	3342	have
2136584	2136786	C	0.57	72	19	3343	in
2136808	2137214	C	0.80189	72	20	3344	conversational
2137262	2138206	C	0.98359	72	21	3345	analysis
2138398	2138766	C	0.82919	72	22	3346	that's
2138798	2138946	C	1.0	72	23	3347	a
2138968	2139250	C	0.85087	72	24	3348	very
2139320	2139650	C	1.0	72	25	3349	important
2139720	2140046	C	0.99762	72	26	3350	topic
2140078	2140274	C	0.78197	72	27	3351	is
2140312	2140654	C	0.99319	72	28	3352	topic
2140702	2141300	C	0.99998	72	29	3353	control.
2146410	2146726	C	0.99897	73	1	3354	If
2146748	2146886	C	0.99988	73	2	3355	you
2146908	2147046	C	0.99987	73	3	3356	look
2147068	2147686	C	1.0	73	4	3357	at
2147868	2148502	C	0.93355	73	5	3358	any,
2148636	2148982	C	0.99959	73	6	3359	most
2149036	2149522	C	0.99955	73	7	3360	conversations
2149586	2149718	C	0.99892	73	8	3361	have
2149724	2149986	C	0.70201	73	9	3362	multiple
2150018	2150386	C	0.74201	73	10	3363	threads
2150418	2151000	C	0.96484	73	11	3364	going.
2151930	2152486	C	0.99863	73	12	3365	So
2152588	2152866	C	0.9995	73	13	3366	it's
2152898	2153094	C	0.99999	73	14	3367	like
2153132	2153286	C	0.99	73	15	3368	a
2153308	2153986	C	0.74917	73	16	3369	fugue
2154098	2154710	C	0.96	73	17	3370	in
2154860	2155282	C	0.96241	73	18	3371	Bach.
2155346	2155826	C	0.99425	73	19	3372	Okay,
2155948	2156282	C	0.99899	73	20	3373	which
2156336	2156566	C	0.99987	73	21	3374	voice
2156598	2156794	C	0.98229	73	22	3375	is
2156832	2157420	C	0.99996	73	23	3376	this?
2157870	2158234	C	0.99984	73	24	3377	Every
2158272	2158518	C	0.98047	73	25	3378	note
2158534	2158666	C	0.99983	73	26	3379	is
2158688	2158826	C	1.0	73	27	3380	in
2158848	2158986	C	1.0	73	28	3381	a
2159008	2159686	C	0.99842	73	29	3382	voice
2159878	2160186	C	0.97	73	30	3383	and
2160208	2160346	C	0.63	73	31	3384	the
2160368	2160614	C	0.92217	73	32	3385	voice
2160662	2160826	C	0.98743	73	33	3386	has
2160848	2161034	C	0.99992	73	34	3387	got
2161072	2161226	C	0.99995	73	35	3388	some
2161248	2161894	C	0.61671	73	36	3389	topic
2162022	2162314	C	0.67	73	37	3390	and
2162352	2162554	C	0.55793	73	38	3391	they
2162592	2163530	C	0.78242	73	39	3392	intertwine.
2166750	2167066	A	1.0	74	1	3393	In
2167088	2167526	A	0.42083	74	2	3394	Godel,
2167558	2168490	A	0.26406	74	3	3395	usherbach,
2171400	2172320	A	0.53746	74	4	3396	prelude,
2172400	2172692	A	0.95739	74	5	3397	ant
2172746	2173620	A	0.7607	74	6	3398	fugue.
2176440	2176900	A	0.99963	75	1	3399	Nice.
2176970	2177156	A	0.99998	75	2	3400	This
2177178	2177316	A	0.99998	75	3	3401	is
2177338	2177716	A	0.99996	75	4	3402	very
2177818	2178228	A	0.99999	75	5	3403	interesting
2178314	2178516	A	0.7	75	6	3404	and
2178538	2178628	A	1.0	75	7	3405	I
2178634	2178756	A	0.9997	75	8	3406	think
2178778	2179012	A	0.8997	75	9	3407	it
2179066	2179424	A	0.73685	75	10	3408	starts
2179472	2180070	A	1.0	75	11	3409	to
2182460	2182916	A	0.99585	75	12	3410	plant
2182948	2183144	A	0.99985	75	13	3411	some
2183182	2183700	A	0.60106	75	14	3412	seeds
2183780	2184410	A	0.8295	75	15	3413	towards,
2185100	2185560	A	0.99965	75	16	3414	again,
2185630	2186244	A	0.47675	75	17	3415	semantic
2186292	2187188	A	0.54602	75	18	3416	circading,
2187284	2188116	A	0.49443	75	19	3417	computational
2188228	2189268	A	0.99964	75	20	3418	conversation
2189444	2190164	A	0.99876	75	21	3419	analysis
2190212	2190376	A	0.98	75	22	3420	and
2190398	2191240	A	0.90261	75	23	3421	generation
2192220	2193060	A	0.61411	75	24	3422	adaptive
2193140	2193556	A	0.99998	75	25	3423	knowledge
2193588	2194520	A	0.8935	75	26	3424	environments
2195680	2196092	A	0.94862	75	27	3425	like
2196146	2196552	A	0.99993	75	28	3426	visual
2196616	2197464	A	0.94403	75	29	3427	accessibility
2197592	2198270	A	0.99998	75	30	3428	is
2198720	2199132	A	1.0	75	31	3429	one
2199186	2199960	A	0.99593	75	32	3430	topic.
2200120	2200396	A	0.99788	75	33	3431	If
2200418	2200700	A	0.99997	75	34	3432	somebody
2200770	2201340	A	0.65941	75	35	3433	has
2201490	2201756	A	0.86	75	36	3434	a
2201778	2202200	A	0.56138	75	37	3435	visual
2202280	2202812	A	0.50151	75	38	3436	difference,
2202946	2203292	A	0.52	75	39	3437	then
2203346	2203612	A	0.71815	75	40	3438	making
2203666	2203836	A	1.0	75	41	3439	sure
2203858	2203996	A	0.96268	75	42	3440	that
2204018	2204156	A	0.99999	75	43	3441	they
2204178	2204316	A	1.0	75	44	3442	can
2204338	2204476	A	0.99998	75	45	3443	see
2204498	2204684	A	1.0	75	46	3444	it
2204722	2204876	A	0.99999	75	47	3445	is
2204898	2204988	A	1.0	75	48	3446	the
2204994	2205432	A	0.99918	75	49	3447	enabling
2205496	2206204	A	0.99999	75	50	3448	system.
2206402	2206716	A	1.0	75	51	3449	But
2206738	2206888	A	0.99906	75	52	3450	let's
2206904	2207240	A	0.99863	75	53	3451	just
2207330	2207644	A	0.84708	75	54	3452	assume
2207692	2207856	A	1.0	75	55	3453	that
2207878	2208124	A	0.99962	75	56	3454	we're
2208172	2208384	A	0.99998	75	57	3455	within
2208422	2208576	A	1.0	75	58	3456	a
2208598	2208784	A	0.99998	75	59	3457	space
2208822	2209024	A	0.56765	75	60	3458	where
2209062	2209168	A	0.99999	75	61	3459	we
2209174	2209296	A	0.99998	75	62	3460	can
2209318	2209504	A	0.99999	75	63	3461	talk
2209542	2209792	A	0.99999	75	64	3462	about
2209846	2210016	A	1.0	75	65	3463	what
2210038	2210224	A	0.99995	75	66	3464	is
2210262	2210464	A	1.0	75	67	3465	being
2210502	2211040	A	0.99938	75	68	3466	seen.
2211190	2211504	A	0.9996	75	69	3467	So
2211542	2212130	A	1.0	75	70	3468	then
2213460	2213824	A	1.0	75	71	3469	how
2213862	2214112	A	0.83796	75	72	3470	does
2214166	2214432	A	0.95685	75	73	3471	someone
2214486	2214656	A	1.0	75	74	3472	get
2214678	2214816	A	1.0	75	75	3473	a
2214838	2215024	A	0.99999	75	76	3474	clear
2215062	2215840	A	0.83448	75	77	3475	picture
2216180	2216640	A	1.0	75	78	3476	of
2216710	2216944	A	1.0	75	79	3477	what
2216982	2217196	A	0.99997	75	80	3478	we're
2217228	2217472	A	0.99986	75	81	3479	talking
2217526	2218130	A	0.99999	75	82	3480	about?
2218900	2219264	A	1.0	76	1	3481	That
2219302	2219456	A	1.0	76	2	3482	would
2219478	2219712	A	1.0	76	3	3483	be
2219766	2220032	A	0.99996	76	4	3484	through
2220086	2220304	A	1.0	76	5	3485	some
2220342	2220544	A	0.9571	76	6	3486	sort
2220582	2220832	A	1.0	76	7	3487	of
2220886	2221920	A	0.25919	76	8	3488	circade
2222680	2223092	A	1.0	76	9	3489	where
2223146	2223316	A	0.99999	76	10	3490	you
2223338	2223524	A	0.59448	76	11	3491	would
2223562	2224500	A	0.96977	76	12	3492	recognize
2225080	2225444	A	1.0	76	13	3493	more
2225482	2226064	A	0.99743	76	14	3494	uncertainty
2226112	2226276	A	1.0	76	15	3495	at
2226298	2226388	A	1.0	76	16	3496	the
2226394	2227380	A	0.859	76	17	3497	periphery
2228120	2228916	A	1.0	76	18	3498	and
2229098	2229396	A	1.0	76	19	3499	the
2229418	2229952	A	0.88559	76	20	3500	phobia
2230016	2230196	A	1.0	76	21	3501	in
2230218	2230356	A	1.0	76	22	3502	this
2230378	2230660	A	0.68043	76	23	3503	case
2230730	2231012	A	1.0	76	24	3504	is
2231066	2231332	A	0.99998	76	25	3505	paying
2231386	2231744	A	1.0	76	26	3506	attention
2231792	2231956	A	1.0	76	27	3507	to
2231978	2232116	A	1.0	76	28	3508	the
2232138	2233060	A	0.99842	76	29	3509	conversation.
2233560	2233876	A	1.0	76	30	3510	And
2233898	2234176	A	0.88449	76	31	3511	that's
2234208	2234644	A	1.0	76	32	3512	why
2234762	2234996	A	0.99719	76	33	3513	with
2235018	2235108	A	1.0	76	34	3514	a
2235114	2235388	A	0.87686	76	35	3515	language
2235424	2235588	A	0.96874	76	36	3516	we're
2235604	2236036	A	0.70399	76	37	3517	unfamiliar
2236068	2236360	A	0.56939	76	38	3518	with,
2236430	2236616	A	0.99998	76	39	3519	we
2236638	2236824	A	0.99953	76	40	3520	get
2236862	2236968	A	0.97	76	41	3521	a
2236974	2237096	A	0.99995	76	42	3522	little
2237118	2237256	A	0.99999	76	43	3523	bit
2237278	2237652	A	0.73928	76	44	3524	lost
2237716	2238040	A	0.99996	76	45	3525	because
2238110	2238344	A	0.98207	76	46	3526	our
2238382	2238788	A	0.4537	76	47	3527	cicade,
2238804	2239044	A	0.54528	76	48	3528	we're
2239092	2239304	A	0.99992	76	49	3529	too
2239342	2240020	A	0.99915	76	50	3530	slow,
2240180	2240408	A	0.99997	76	51	3531	we
2240414	2240548	A	0.68903	76	52	3532	don't
2240564	2240648	A	0.9999	76	53	3533	have
2240654	2240776	A	0.94	76	54	3534	the
2240798	2241124	A	0.84991	76	55	3535	fluency
2241172	2241336	A	1.0	76	56	3536	to
2241358	2241828	A	0.49269	76	57	3537	circade.
2241844	2241976	A	1.0	76	58	3538	And
2241998	2242136	A	0.99998	76	59	3539	so
2242158	2242248	A	1.0	76	60	3540	the
2242254	2242424	A	0.9886	76	61	3541	video
2242462	2242760	A	0.98067	76	62	3542	is
2242830	2243064	A	1.0	76	63	3543	moving
2243102	2243304	A	0.6501	76	64	3544	too
2243342	2243930	A	0.98349	76	65	3545	fast
2244560	2244876	A	1.0	76	66	3546	to
2244898	2245470	A	0.66626	76	67	3547	track.
2245840	2246204	A	0.94776	76	68	3548	So
2246242	2246408	A	0.99985	76	69	3549	we're
2246424	2246556	A	0.99926	76	70	3550	just
2246578	2246716	A	0.99996	76	71	3551	kind
2246738	2246828	A	1.0	76	72	3552	of
2246834	2246956	A	0.93688	76	73	3553	like
2246978	2247384	A	0.71316	76	74	3554	randomly
2247432	2247816	A	0.99999	76	75	3555	listening
2247848	2248092	A	1.0	76	76	3556	and
2248146	2248316	A	0.99996	76	77	3557	trying
2248338	2248572	A	1.0	76	78	3558	to
2248626	2249500	A	0.82381	76	79	3559	compute.
2251360	2251676	A	1.0	76	80	3560	But
2251698	2251836	A	0.87066	76	81	3561	what
2251858	2252044	A	0.94909	76	82	3562	if
2252082	2252284	A	0.99999	76	83	3563	somebody
2252322	2252476	A	0.99928	76	84	3564	were
2252498	2252636	A	0.99975	76	85	3565	on
2252658	2252892	A	1.0	76	86	3566	a
2252946	2253660	A	0.99999	76	87	3567	guided
2254240	2254984	A	0.31094	76	88	3568	cicade
2255032	2255608	A	0.99974	76	89	3569	journey
2255704	2256012	A	0.99999	76	90	3570	through
2256066	2256284	A	0.98325	76	91	3571	their
2256322	2256836	A	0.16568	76	92	3572	semantic
2256888	2257840	A	0.87582	76	93	3573	landscape.
2258900	2259216	C	0.49	77	1	3574	I
2259238	2259376	C	0.99994	77	2	3575	mean,
2259398	2259536	C	1.0	77	3	3576	just
2259558	2259648	C	1.0	77	4	3577	to
2259654	2259776	C	0.99999	77	5	3578	take
2259798	2259984	C	0.69188	77	6	3579	this
2260022	2260128	C	1.0	77	7	3580	a
2260134	2260256	C	0.99963	77	8	3581	little
2260278	2260416	C	0.99999	77	9	3582	bit
2260438	2261040	C	0.98854	77	10	3583	further,
2262260	2262624	C	0.83537	77	11	3584	this
2262662	2262864	C	0.99689	77	12	3585	is
2262902	2263344	C	0.99995	77	13	3586	also
2263462	2264128	C	0.99962	77	14	3587	maybe
2264294	2264588	C	0.98811	77	15	3588	it's
2264604	2264688	C	1.0	77	16	3589	a
2264694	2265004	C	0.99992	77	17	3590	critical
2265052	2265452	C	0.73988	77	18	3591	element
2265516	2266130	C	0.86	77	19	3592	of
2266660	2267292	C	0.32366	77	20	3593	cognitive
2267356	2268428	C	0.99936	77	21	3594	architecture,
2268604	2268944	C	0.99999	77	22	3595	which
2268982	2269424	C	0.99793	77	23	3596	is
2269542	2269836	C	0.73	77	24	3597	the
2269878	2270224	C	0.96295	77	25	3598	ability
2270272	2270580	C	0.99	77	26	3599	to
2270650	2270976	C	0.99395	77	27	3600	topic
2271008	2271808	C	0.6289	77	28	3601	switch.
2271984	2272708	C	1.0	77	29	3602	And
2272874	2273300	C	0.83	77	30	3603	in
2273370	2273824	C	0.95596	77	31	3604	psychology
2273872	2274036	C	0.93	77	32	3605	and
2274058	2274384	C	0.66273	77	33	3606	cognitive
2274432	2274976	C	0.99975	77	34	3607	science,
2275088	2275328	C	0.99964	77	35	3608	there's
2275344	2275476	C	0.99976	77	36	3609	this
2275498	2275728	C	0.99904	77	37	3610	notion
