"Start Time","End Time","Transcript" 
"01;11;39;05","01;11;40;21","cognitive system"
"01;11;40;21","01;11;41;06","and"
"01;11;41;06","01;11;41;21","as long"
"01;11;41;21","01;11;42;01","as"
"01;11;42;01","01;11;42;18","the community"
"01;11;42;18","01;11;42;22","is"
"01;11;42;22","01;11;43;06","using it"
"01;11;43;06","01;11;43;10","to"
"01;11;43;10","01;11;43;22","solve"
"01;11;43;22","01;11;43;28","their"
"01;11;43;28","01;11;44;10","actual"
"01;11;44;10","01;11;44;23","problem."
"01;11;44;23","01;11;45;23","So if"
"01;11;45;23","01;11;46;09","the community"
"01;11;46;09","01;11;46;18","wanted"
"01;11;46;18","01;11;47;13","to to"
"01;11;47;13","01;11;48;00","have"
"01;11;48;00","01;11;48;20","most"
"01;11;48;20","01;11;49;02","everyone"
"01;11;49;02","01;11;49;08","work"
"01;11;49;08","01;11;49;13","in the"
"01;11;49;13","01;11;49;28","nonprofit"
"01;11;49;28","01;11;50;15","sector"
"01;11;50;15","01;11;50;25","and"
"01;11;50;25","01;11;51;05","one of"
"01;11;51;05","01;11;51;07","the"
"01;11;51;07","01;11;51;25","nonprofit"
"01;11;51;25","01;11;52;10","sector"
"01;11;52;10","01;11;52;25","to"
"01;11;52;25","01;11;53;09","grow"
"01;11;53;09","01;11;53;21","food"
"01;11;53;21","01;11;53;27","for"
"01;11;53;27","01;11;53;29","the"
"01;11;53;29","01;11;54;17","community"
"01;11;54;17","01;11;54;24","and"
"01;11;54;24","01;11;55;08","provide"
"01;11;55;08","01;11;55;27","services"
"01;11;55;27","01;11;56;01","to"
"01;11;56;01","01;11;57;00","community,"
"01;11;57;00","01;11;57;05","it"
"01;11;57;05","01;11;57;12","could do"
"01;11;57;12","01;11;57;23","that."
"01;11;57;23","01;11;57;26","I"
"01;11;57;26","01;11;58;02","think"
"01;11;58;02","01;11;58;04","it"
"01;11;58;04","01;11;58;09","could"
"01;11;58;09","01;11;58;17","do it"
"01;11;59;27","01;12;00;14","if it"
"01;12;00;14","01;12;00;24","if it"
"01;12;00;24","01;12;01;06","instead"
"01;12;01;06","01;12;01;16","wanted"
"01;12;01;16","01;12;01;20","to"
"01;12;01;20","01;12;02;02","fund"
"01;12;02;02","01;12;02;16","principle"
"01;12;02;16","01;12;03;02","businesses"
"01;12;03;02","01;12;03;06","to a"
"01;12;03;06","01;12;03;14","large"
"01;12;03;14","01;12;04;01","degree,"
"01;12;04;01","01;12;04;06","and"
"01;12;04;06","01;12;04;28","nonprofits"
"01;12;04;28","01;12;05;01","in"
"01;12;05;01","01;12;05;11","smaller"
"01;12;05;11","01;12;05;25","degrees"
"01;12;05;25","01;12;06;13","could do that."
"01;12;06;13","01;12;07;02","So"
"01;12;07;07","01;12;07;19","this"
"01;12;07;19","01;12;08;01","again,"
"01;12;08;01","01;12;08;07","this"
"01;12;08;07","01;12;08;16","is"
"01;12;08;18","01;12;08;25","this"
"01;12;08;25","01;12;09;09","decision"
"01;12;09;09","01;12;09;17","making"
"01;12;09;17","01;12;10;04","process"
"01;12;10;04","01;12;10;10","is"
"01;12;10;10","01;12;10;23","a way"
"01;12;10;23","01;12;11;00","for"
"01;12;11;00","01;12;11;08","us,"
"01;12;11;14","01;12;11;26","for a"
"01;12;11;26","01;12;12;11","community"
"01;12;12;11","01;12;12;13","to"
"01;12;12;13","01;12;13;08","decide"
"01;12;13;08","01;12;13;18","what"
"01;12;13;18","01;12;14;03","it wants"
"01;12;14;03","01;12;14;14","to be,"
"01;12;14;14","01;12;14;22","what"
"01;12;14;22","01;12;15;13","flavor"
"01;12;15;13","01;12;16;00","it wants"
"01;12;16;00","01;12;16;08","its"
"01;12;16;08","01;12;16;24","economy"
"01;12;16;24","01;12;17;13","to be,"
"01;12;17;13","01;12;18;09","where"
"01;12;18;09","01;12;18;22","where"
"01;12;18;22","01;12;19;08","it wants"
"01;12;19;08","01;12;19;17","its"
"01;12;19;17","01;12;20;08","individuals"
"01;12;20;08","01;12;20;11","to"
"01;12;20;11","01;12;20;26","work"
"01;12;20;26","01;12;21;13","like"
"01;12;21;20","01;12;21;25","you"
"01;12;21;25","01;12;22;03","know,"
"01;12;22;16","01;12;22;23","being"
"01;12;22;23","01;12;23;03","member"
"01;12;23;03","01;12;23;12","of a"
"01;12;23;12","01;12;23;28","community"
"01;12;23;28","01;12;24;04","like"
"01;12;24;04","01;12;24;12","this,"
"01;12;24;12","01;12;24;17","I"
"01;12;24;17","01;12;24;22","would"
"01;12;24;22","01;12;24;28","want"
"01;12;24;28","01;12;25;04","to"
"01;12;25;04","01;12;25;22","choose"
"01;12;25;22","01;12;26;09","jobs"
"01;12;26;09","01;12;26;29","that I"
"01;12;26;29","01;12;27;05","that"
"01;12;27;05","01;12;27;08","are"
"01;12;27;08","01;12;27;22","useful"
"01;12;27;22","01;12;28;06","to me"
"01;12;28;06","01;12;28;11","and"
"01;12;28;11","01;12;29;10","to others"
"01;12;29;10","01;12;29;20","and"
"01;12;29;20","01;12;29;28","that I"
"01;12;29;28","01;12;30;03","would"
"01;12;30;03","01;12;30;06","want"
"01;12;30;06","01;12;30;08","to"
"01;12;30;08","01;12;30;15","work"
"01;12;30;15","01;12;30;22","in,"
"01;12;30;22","01;12;30;26","you"
"01;12;30;26","01;12;31;01","know,"
"01;12;31;01","01;12;31;20","like"
"01;12;31;22","01;12;32;10","whatever,"
"01;12;32;10","01;12;32;20","whatever"
"01;12;32;20","01;12;32;26","those"
"01;12;32;26","01;12;32;29","would"
"01;12;32;29","01;12;33;10","be."
"01;12;33;23","01;12;34;04","But an"
"01;12;34;04","01;12;34;17","interesting"
"01;12;34;17","01;12;34;22","thing,"
"01;12;34;22","01;12;34;27","though,"
"01;12;34;27","01;12;35;14","is if"
"01;12;35;14","01;12;35;27","a community"
"01;12;35;27","01;12;36;12","chose"
"01;12;36;12","01;12;36;15","to"
"01;12;36;15","01;12;37;10","fund a"
"01;12;37;10","01;12;37;19","large"
"01;12;37;19","01;12;37;29","part"
"01;12;37;29","01;12;38;13","of its"
"01;12;38;13","01;12;39;00","workforce"
"01;12;39;00","01;12;39;04","in"
"01;12;39;04","01;12;39;20","nonprofit"
"01;12;39;20","01;12;40;10","sectors,"
"01;12;40;10","01;12;40;15","it"
"01;12;40;15","01;12;41;20","could have"
"01;12;41;20","01;12;42;06","say,"
"01;12;42;06","01;12;42;11","you"
"01;12;42;11","01;12;42;25","know,"
"01;12;42;25","01;12;43;04","a"
"01;12;43;04","01;12;43;24","large"
"01;12;43;24","01;12;44;09","number"
"01;12;44;09","01;12;44;14","of"
"01;12;44;14","01;12;45;06","biologists"
"01;12;45;06","01;12;45;22","out"
"01;12;46;07","01;12;46;25","repairing"
"01;12;46;25","01;12;47;13","forests"
"01;12;47;13","01;12;47;17","and"
"01;12;47;17","01;12;47;27","street"
"01;12;47;27","01;12;48;01","and"
"01;12;48;01","01;12;48;21","streams."
"01;12;48;21","01;12;49;06","And,"
"01;12;49;10","01;12;49;14","you"
"01;12;49;14","01;12;49;18","know,"
"01;12;49;18","01;12;49;21","it"
"01;12;49;21","01;12;49;26","could"
"01;12;49;26","01;12;50;01","have"
"01;12;50;01","01;12;50;11","a lot"
"01;12;50;11","01;12;50;19","of"
"01;12;50;19","01;12;51;02","forest"
"01;12;51;02","01;12;52;02","workers"
"01;12;52;02","01;12;52;25","doing"
"01;12;53;07","01;12;53;20","repairing"
"01;12;53;20","01;12;54;08","things."
"01;12;54;08","01;12;54;13","There"
"01;12;54;13","01;12;54;23","could be"
"01;12;54;23","01;12;55;05","a"
"01;12;55;05","01;12;55;24","substantial"
"01;12;55;24","01;12;56;01","amount"
"01;12;56;01","01;12;56;09","of"
"01;12;56;12","01;12;57;05","ecological"
"01;12;57;05","01;12;57;17","regional"
"01;12;58;21","01;12;59;22","variation"
"01;12;59;22","01;13;00;04","funded"
"01;13;00;04","01;13;00;10","from"
"01;13;00;10","01;13;00;28","this"
"01;13;01;05","01;13;01;15","but"
"01;13;01;15","01;13;01;20","there"
"01;13;01;20","01;13;01;26","could be"
"01;13;01;26","01;13;02;01","other"
"01;13;02;01","01;13;02;10","things."
"01;13;02;10","01;13;02;17","It's"
"01;13;02;17","01;13;02;28","whatever"
"01;13;02;28","01;13;03;14","the community"
"01;13;03;14","01;13;04;15","feels"
"01;13;04;15","01;13;04;27","is"
"01;13;04;27","01;13;05;05","going"
"01;13;05;05","01;13;05;09","to"
"01;13;05;09","01;13;05;23","increase"
"01;13;05;23","01;13;06;00","its"
"01;13;06;00","01;13;06;15","fitness,"
"01;13;06;15","01;13;06;19","you"
"01;13;06;19","01;13;06;24","know,"
"01;13;06;24","01;13;07;04","its"
"01;13;07;04","01;13;07;13","its"
"01;13;07;13","01;13;07;29","capacity,"
"01;13;07;29","01;13;08;07","its"
"01;13;08;07","01;13;09;08","wellbeing,"
"01;13;09;08","01;13;09;14","its"
"01;13;09;14","01;13;09;25","quality"
"01;13;09;25","01;13;10;17","of life."
"01;13;10;24","01;13;11;06","The community"
"01;13;11;06","01;13;11;23","can choose"
"01;13;11;23","01;13;12;02","not"
"01;13;12;02","01;13;12;09","only"
"01;13;12;09","01;13;12;15","which"
"01;13;12;15","01;13;12;27","jobs"
"01;13;12;27","01;13;13;10","to fund,"
"01;13;13;10","01;13;13;19","but"
"01;13;13;19","01;13;14;07","what kinds"
"01;13;14;07","01;13;14;09","of"
"01;13;14;09","01;13;14;22","jobs,"
"01;13;14;22","01;13;14;26","what"
"01;13;14;26","01;13;15;07","kinds"
"01;13;15;07","01;13;15;14","of"
"01;13;15;14","01;13;17;03","organizations"
"01;13;18;17","01;13;19;17","all right."
"01;13;19;27","01;13;20;24","Right"
"01;13;21;00","01;13;21;12","on to"
"01;13;21;12","01;13;22;13","the next"
"01;13;22;16","01;13;23;01","slide."
"01;13;23;01","01;13;23;28","13."
"01;13;24;01","01;13;24;05","So"
"01;13;24;05","01;13;24;22","this is"
"01;13;24;22","01;13;25;03","where"
"01;13;25;03","01;13;25;12","the"
"01;13;25;12","01;13;26;01","simulation"
"01;13;26;01","01;13;26;14","occurs"
"01;13;26;14","01;13;26;28","and it"
"01;13;26;28","01;13;27;15","goes"
"01;13;27;15","01;13;28;03","in an"
"01;13;28;03","01;13;29;14","annual steps"
"01;13;29;14","01;13;29;27","and"
"01;13;29;27","01;13;30;00","it"
"01;13;30;00","01;13;30;11","each"
"01;13;30;13","01;13;30;18","in"
"01;13;30;18","01;13;30;23","each"
"01;13;30;23","01;13;30;28","sort"
"01;13;30;28","01;13;31;00","of"
"01;13;31;00","01;13;31;08","each"
"01;13;31;08","01;13;32;04","year."
"01;13;32;04","01;13;33;08","The first step"
"01;13;33;21","01;13;34;07","as new"
"01;13;34;07","01;13;34;17","members"
"01;13;34;17","01;13;34;21","are"
"01;13;34;21","01;13;35;03","added"
"01;13;35;03","01;13;35;29","and"
"01;13;36;01","01;13;36;12","according"
"01;13;36;12","01;13;36;15","to"
"01;13;36;15","01;13;37;06","this,"
"01;13;37;06","01;13;37;21","expected"
"01;13;37;21","01;13;38;12","participation"
"01;13;38;12","01;13;38;23","rate"
"01;13;39;11","01;13;40;13","and"
"01;13;40;20","01;13;41;12","and"
"01;13;41;12","01;13;41;21","some"
"01;13;41;21","01;13;41;25","of"
"01;13;41;25","01;13;42;03","those"
"01;13;42;03","01;13;42;13","people"
"01;13;42;13","01;13;42;22","who"
"01;13;42;22","01;13;42;24","are"
"01;13;42;24","01;13;43;06","already"
"01;13;43;06","01;13;43;19","working"
"01;13;43;19","01;13;43;28","in"
"01;13;43;28","01;13;44;03","what"
"01;13;44;03","01;13;44;10","I call"
"01;13;44;10","01;13;44;18","leader"
"01;13;44;18","01;13;45;00","funded"
"01;13;45;00","01;13;46;09","new jobs"
"01;13;46;27","01;13;47;16","and"
"01;13;48;20","01;13;49;00","that is"
"01;13;49;00","01;13;49;02","you"
"01;13;49;02","01;13;49;07","know"
"01;13;49;07","01;13;49;09","the"
"01;13;49;09","01;13;49;17","leader"
"01;13;49;17","01;13;49;25","funds"
"01;13;49;25","01;13;49;27","and"
"01;13;49;27","01;13;50;14","organization."
"01;13;50;14","01;13;50;28","But"
"01;13;50;28","01;13;51;24","that organization"
"01;13;51;24","01;13;52;03","might go"
"01;13;52;03","01;13;52;15","bust"
"01;13;52;15","01;13;52;22","and"
"01;13;52;22","01;13;53;17","then"
"01;13;53;22","01;13;54;01","those"
"01;13;54;01","01;13;54;08","people"
"01;13;54;08","01;13;54;13","would"
"01;13;54;13","01;13;54;21","lose"
"01;13;54;21","01;13;54;27","their"
"01;13;54;27","01;13;55;04","leader"
"01;13;55;04","01;13;55;13","funded"
"01;13;55;13","01;13;56;04","new jobs"
"01;13;56;04","01;13;56;10","and"
"01;13;56;10","01;13;56;15","they"
"01;13;56;15","01;13;56;25","switch"
"01;13;56;25","01;13;57;02","over"
"01;13;57;02","01;13;57;09","then"
"01;13;57;09","01;13;57;28","to the"
"01;13;57;28","01;13;58;09","to the"
"01;13;58;09","01;13;58;28","unemployed"
"01;13;58;28","01;13;59;03","or"
"01;13;59;03","01;13;59;13","another"
"01;13;59;13","01;14;00;03","workforce"
"01;14;00;03","01;14;00;19","category."
"01;14;02;03","01;14;02;28","So"
"01;14;03;14","01;14;03;22","number"
"01;14;03;22","01;14;04;15","two,"
"01;14;04;15","01;14;04;23","every"
"01;14;04;23","01;14;05;03","year"
"01;14;05;03","01;14;05;17","some people"
"01;14;05;17","01;14;05;23","lose"
"01;14;05;23","01;14;05;27","their"
"01;14;05;27","01;14;06;08","job."
"01;14;06;08","01;14;06;13","Some"
"01;14;06;13","01;14;06;24","members"
"01;14;06;24","01;14;06;29","lose"
"01;14;06;29","01;14;07;03","their"
"01;14;07;03","01;14;07;29","jobs."
"01;14;07;29","01;14;08;26","Uh,"
"01;14;08;26","01;14;09;16","the,"
"01;14;09;16","01;14;10;14","the"
"01;14;10;23","01;14;11;00","number"
"01;14;11;00","01;14;11;10","three,"
"01;14;11;10","01;14;11;13","the"
"01;14;11;13","01;14;12;06","CVS"
"01;14;12;06","01;14;12;15","makes"
"01;14;12;15","01;14;13;00","nurture"
"01;14;13;00","01;14;13;12","payments"
"01;14;13;12","01;14;13;16","to"
"01;14;13;16","01;14;13;22","those"
"01;14;13;22","01;14;14;02","people"
"01;14;14;02","01;14;14;08","who"
"01;14;14;08","01;14;14;10","are"
"01;14;14;10","01;14;14;18","not in"
"01;14;14;18","01;14;14;20","the"
"01;14;14;20","01;14;15;05","workforce"
"01;14;15;05","01;14;15;09","or"
"01;14;15;09","01;14;16;13","unemployed."
"01;14;17;18","01;14;19;01","Uh,"
"01;14;19;23","01;14;19;28","I'm"
"01;14;19;28","01;14;20;02","just"
"01;14;20;02","01;14;20;06","going"
"01;14;20;06","01;14;20;13","to,"
"01;14;20;19","01;14;20;29","I'm"
"01;14;20;29","01;14;21;01","not"
"01;14;21;03","01;14;21;06","going"
"01;14;21;06","01;14;21;12","to go"
"01;14;21;12","01;14;21;18","through"
"01;14;21;18","01;14;22;29","each of these,"
"01;14;22;29","01;14;23;04","but"
"01;14;23;04","01;14;23;19","I will"
"01;14;23;19","01;14;23;29","mention"
"01;14;23;29","01;14;24;06","number"
"01;14;24;06","01;14;25;07","five."
"01;14;25;29","01;14;26;23","So"
"01;14;26;23","01;14;27;09","the leader"
"01;14;27;09","01;14;27;14","has"
"01;14;27;14","01;14;28;17","injected"
"01;14;28;17","01;14;29;04","tokens"
"01;14;29;04","01;14;29;22","into"
"01;14;29;22","01;14;29;28","the"
"01;14;29;28","01;14;30;26","economy."
"01;14;30;26","01;14;31;07","You can't"
"01;14;31;07","01;14;31;13","pay"
"01;14;31;13","01;14;31;25","taxes"
"01;14;31;25","01;14;31;29","with"
"01;14;31;29","01;14;32;23","tokens."
"01;14;32;23","01;14;33;14","So so"
"01;14;33;14","01;14;33;22","by"
"01;14;33;22","01;14;35;04","definition,"
"01;14;35;04","01;14;35;12","these"
"01;14;35;24","01;14;36;09","dollars"
"01;14;36;09","01;14;36;24","have"
"01;14;36;26","01;14;37;00","to"
"01;14;37;00","01;14;37;12","come"
"01;14;37;12","01;14;37;21","from"
"01;14;37;21","01;14;38;21","elsewhere."
"01;14;39;11","01;14;41;10","Another factor"
"01;14;41;10","01;14;41;18","is"
"01;14;41;18","01;14;41;27","that"
"01;14;41;27","01;14;42;03","in"
"01;14;42;03","01;14;42;15","a poor"
"01;14;42;15","01;14;43;18","community,"
"01;14;43;18","01;14;44;09","it may have"
"01;14;44;09","01;14;44;10","a"
"01;14;44;10","01;14;44;24","shortage"
"01;14;44;24","01;14;44;26","of"
"01;14;44;26","01;14;45;11","dollars"
"01;14;45;11","01;14;46;00","relative"
"01;14;46;00","01;14;46;11","to"
"01;14;46;11","01;14;46;15","the"
"01;14;46;15","01;14;46;25","rest"
"01;14;46;25","01;14;47;02","of the"
"01;14;47;02","01;14;47;25","world."
"01;14;47;25","01;14;48;09","Other"
"01;14;48;17","01;14;48;25","other"
"01;14;48;25","01;14;49;11","areas"
"01;14;49;11","01;14;49;14","in"
"01;14;49;14","01;14;49;26","the country"
"01;14;49;26","01;14;50;02","might"
"01;14;50;02","01;14;50;15","have a"
"01;14;50;15","01;14;50;25","higher"
"01;14;50;25","01;14;51;10","percentage"
"01;14;51;10","01;14;51;13","of"
"01;14;51;13","01;14;51;25","dollars"
"01;14;51;25","01;14;51;28","in"
"01;14;51;28","01;14;53;07","circulation."
"01;14;53;14","01;14;53;21","So"
"01;14;53;21","01;14;54;11","somehow"
"01;14;54;11","01;14;55;22","this club,"
"01;14;55;22","01;14;55;28","this"
"01;14;55;28","01;14;56;11","leader"
"01;14;56;11","01;14;56;22","has"
"01;14;56;22","01;14;56;29","to"
"01;14;56;29","01;14;57;09","pick"
"01;14;57;09","01;14;57;13","up"
"01;14;57;13","01;14;58;00","dollars"
"01;14;58;00","01;14;58;06","from"
"01;14;58;06","01;14;59;04","elsewhere"
"01;14;59;06","01;14;59;11","in"
"01;14;59;11","01;14;59;17","order"
"01;14;59;17","01;14;59;21","to"
"01;14;59;21","01;15;00;04","fund"
"01;15;00;04","01;15;00;09","it."
"01;15;00;09","01;15;00;25","So"
"01;15;01;02","01;15;01;06","in"
"01;15;01;06","01;15;01;12","order"
"01;15;01;12","01;15;01;17","to"
"01;15;01;17","01;15;02;02","achieve"
"01;15;02;02","01;15;02;14","the"
"01;15;02;14","01;15;02;27","level"
"01;15;02;27","01;15;03;02","of"
"01;15;03;02","01;15;03;14","income"
"01;15;03;14","01;15;03;18","that"
"01;15;03;18","01;15;03;27","it's"
"01;15;03;27","01;15;04;08","aiming"
"01;15;04;08","01;15;04;13","to"
"01;15;04;13","01;15;05;04","achieve"
"01;15;05;13","01;15;05;19","and"
"01;15;05;19","01;15;05;21","it"
"01;15;05;21","01;15;06;00","does"
"01;15;06;00","01;15;06;10","that"
"01;15;06;10","01;15;06;25","by"
"01;15;09;00","01;15;09;09","one"
"01;15;09;09","01;15;10;04","main"
"01;15;10;06","01;15;10;15","one"
"01;15;10;15","01;15;11;08","main"
"01;15;12;17","01;15;13;21","process,"
"01;15;13;21","01;15;13;29","and"
"01;15;13;29","01;15;14;10","that's"
"01;15;14;10","01;15;15;28","by"
"01;15;16;12","01;15;16;24","having"
"01;15;16;24","01;15;17;15","a kind"
"01;15;17;15","01;15;17;20","of a"
"01;15;17;20","01;15;18;15","sophisticated"
"01;15;18;15","01;15;18;23","buy"
"01;15;18;23","01;15;19;07","local"
"01;15;19;07","01;15;20;08","program."
"01;15;20;08","01;15;20;15","That"
"01;15;20;15","01;15;21;05","is"
"01;15;21;11","01;15;21;25","it's"
"01;15;21;25","01;15;22;13","the"
"01;15;23;13","01;15;24;11","community"
"01;15;24;11","01;15;24;17","is"
"01;15;24;17","01;15;25;19","supporting"
"01;15;25;24","01;15;26;03","the"
"01;15;26;03","01;15;26;13","local"
"01;15;26;13","01;15;27;26","businesses"
"01;15;28;12","01;15;29;18","and"
"01;15;29;21","01;15;30;13","spending"
"01;15;30;13","01;15;30;23","a good"
"01;15;30;23","01;15;31;02","chunk"
"01;15;31;02","01;15;31;29","of its"
"01;15;32;01","01;15;32;15","of its"
"01;15;32;15","01;15;33;11","resources"
"01;15;33;11","01;15;33;20","in the"
"01;15;33;20","01;15;33;29","local"
"01;15;33;29","01;15;35;01","businesses."
"01;15;35;01","01;15;35;19","And"
"01;15;35;19","01;15;35;29","then"
"01;15;35;29","01;15;36;04","by"
"01;15;36;04","01;15;36;21","definition,"
"01;15;36;21","01;15;36;28","that"
"01;15;36;28","01;15;37;07","money"
"01;15;37;07","01;15;37;24","is not"
"01;15;37;24","01;15;38;07","flowing"
