"Start Time","End Time","Transcript" 
"00;57;58;00","00;57;58;10","it's"
"00;57;58;10","00;57;58;26","not"
"00;57;58;26","00;57;59;01","the"
"00;57;59;01","00;57;59;10","result"
"00;57;59;10","00;57;59;20","of my"
"00;57;59;20","00;58;00;09","technique"
"00;58;00;09","00;58;00;23","is"
"00;58;00;23","00;58;00;29","sort"
"00;58;00;29","00;58;01;03","to"
"00;58;01;03","00;58;01;15","whatever"
"00;58;01;15","00;58;01;27","happened"
"00;58;01;27","00;58;02;01","in"
"00;58;02;01","00;58;02;07","this"
"00;58;02;07","00;58;02;21","setting"
"00;58;02;21","00;58;03;11","here,"
"00;58;03;29","00;58;04;04","there"
"00;58;04;04","00;58;04;08","is"
"00;58;04;08","00;58;04;17","this"
"00;58;04;17","00;58;04;22","you"
"00;58;04;22","00;58;04;25","know,"
"00;58;04;25","00;58;04;29","they"
"00;58;04;29","00;58;05;10","started"
"00;58;05;10","00;58;05;23","the road,"
"00;58;05;23","00;58;05;27","you"
"00;58;05;27","00;58;06;03","know,"
"00;58;06;06","00;58;06;12","their"
"00;58;06;12","00;58;06;25","journey,"
"00;58;06;25","00;58;07;04","the road"
"00;58;07;04","00;58;08;24","to recovery"
"00;58;08;24","00;58;08;29","and"
"00;58;08;29","00;58;09;06","that's"
"00;58;09;06","00;58;10;08","pretty good."
"00;58;10;10","00;58;10;17","And"
"00;58;10;17","00;58;10;22","then"
"00;58;10;22","00;58;11;06","you"
"00;58;11;06","00;58;11;14","you"
"00;58;11;14","00;58;11;26","got"
"00;58;11;26","00;58;12;00","you"
"00;58;12;00","00;58;12;05","know,"
"00;58;12;05","00;58;12;11","if"
"00;58;12;11","00;58;12;20","you ask"
"00;58;12;20","00;58;13;05","the patient"
"00;58;13;05","00;58;13;20","sometimes"
"00;58;13;20","00;58;13;27","after"
"00;58;13;27","00;58;14;05","a few"
"00;58;14;05","00;58;14;16","sessions,"
"00;58;14;16","00;58;14;20","how"
"00;58;14;20","00;58;15;03","do you feel"
"00;58;15;03","00;58;15;28","today?"
"00;58;15;28","00;58;16;04","You know,"
"00;58;16;04","00;58;16;13","I feel"
"00;58;16;13","00;58;17;03","better."
"00;58;17;03","00;58;17;12","I feel"
"00;58;17;12","00;58;17;19","much"
"00;58;17;19","00;58;18;09","better."
"00;58;18;09","00;58;18;17","How's"
"00;58;18;17","00;58;18;21","your"
"00;58;18;21","00;58;19;16","pain"
"00;58;19;19","00;58;20;01","now on"
"00;58;20;01","00;58;20;04","the"
"00;58;20;04","00;58;20;13","visual"
"00;58;20;13","00;58;20;24","analog"
"00;58;20;24","00;58;21;11","scale?"
"00;58;21;11","00;58;22;08","To be"
"00;58;22;23","00;58;23;06","not"
"00;58;23;06","00;58;23;20","different"
"00;58;23;20","00;58;23;27","from"
"00;58;23;27","00;58;24;15","last time"
"00;58;24;15","00;58;24;19","or"
"00;58;24;19","00;58;24;26","even"
"00;58;24;26","00;58;25;04","this,"
"00;58;25;04","00;58;25;07","the"
"00;58;25;07","00;58;25;15","first"
"00;58;25;15","00;58;25;26","session?"
"00;58;25;26","00;58;26;04","They"
"00;58;26;07","00;58;26;13","may"
"00;58;26;13","00;58;26;17","have"
"00;58;26;17","00;58;27;02","started"
"00;58;27;02","00;58;27;13","with a"
"00;58;28;12","00;58;28;24","six or"
"00;58;28;24","00;58;29;04","seven"
"00;58;29;04","00;58;29;08","or"
"00;58;29;08","00;58;29;18","eight"
"00;58;29;18","00;58;30;00","or"
"00;58;30;00","00;58;30;05","eight"
"00;58;30;05","00;58;30;10","out"
"00;58;30;10","00;58;30;26","of ten"
"00;58;30;26","00;58;31;08","and"
"00;58;31;08","00;58;31;17","at this"
"00;58;31;17","00;58;31;28","stage"
"00;58;31;28","00;58;32;06","are on"
"00;58;32;06","00;58;32;16","a six"
"00;58;32;16","00;58;32;24","out of"
"00;58;32;24","00;58;33;01","ten,"
"00;58;33;01","00;58;33;06","for"
"00;58;33;06","00;58;34;04","example."
"00;58;34;04","00;58;34;19","So"
"00;58;34;19","00;58;35;19","clinically,"
"00;58;35;19","00;58;35;27","there's"
"00;58;35;27","00;58;36;04","not a"
"00;58;36;04","00;58;36;18","meaningful"
"00;58;36;18","00;58;37;00","change"
"00;58;37;00","00;58;37;13","anyway,"
"00;58;37;13","00;58;37;18","but"
"00;58;37;18","00;58;37;21","they"
"00;58;37;21","00;58;37;28","may"
"00;58;37;28","00;58;38;09","actually"
"00;58;38;09","00;58;38;25","say,"
"00;58;38;25","00;58;39;11","I feel"
"00;58;39;11","00;58;39;19","much"
"00;58;39;19","00;58;39;29","better."
"00;58;39;29","00;58;40;16","What does that"
"00;58;40;16","00;58;41;06","mean?"
"00;58;41;11","00;58;41;16","You"
"00;58;41;16","00;58;41;28","know,"
"00;58;41;29","00;58;42;09","feeling"
"00;58;42;09","00;58;42;16","much"
"00;58;42;16","00;58;42;24","better?"
"00;58;42;24","00;58;43;03","These"
"00;58;43;18","00;58;44;21","the receptive"
"00;58;44;21","00;58;45;03","stuff"
"00;58;45;03","00;58;45;07","is"
"00;58;45;07","00;58;45;16","about,"
"00;58;45;16","00;58;45;22","you know,"
"00;58;45;22","00;58;46;05","I,"
"00;58;46;29","00;58;47;23","I started"
"00;58;47;23","00;58;47;29","kind"
"00;58;47;29","00;58;48;03","of"
"00;58;48;03","00;58;48;17","taking,"
"00;58;48;17","00;58;48;21","you"
"00;58;48;21","00;58;49;05","know,"
"00;58;49;29","00;58;50;03","I"
"00;58;50;03","00;58;50;13","started"
"00;58;50;13","00;58;50;24","changing"
"00;58;50;24","00;58;51;05","something."
"00;58;51;05","00;58;51;16","So"
"00;58;52;15","00;58;53;12","there is,"
"00;58;53;12","00;58;53;23","I"
"00;58;53;23","00;58;54;09","think,"
"00;58;54;14","00;58;54;26","stuff"
"00;58;54;26","00;58;55;00","to"
"00;58;55;00","00;58;55;09","play"
"00;58;55;09","00;58;55;16","with"
"00;58;55;16","00;58;55;22","that"
"00;58;55;22","00;58;56;07","combined"
"00;58;56;07","00;58;56;21","clearly"
"00;58;56;21","00;58;56;28","not"
"00;58;56;28","00;58;57;05","just"
"00;58;57;05","00;58;57;14","hands"
"00;58;57;14","00;58;57;20","on,"
"00;58;57;20","00;58;58;01","but"
"00;58;58;01","00;58;58;17","the whole"
"00;58;58;17","00;58;58;25","kind"
"00;58;58;25","00;58;59;06","of,"
"00;58;59;06","00;58;59;09","you"
"00;58;59;09","00;58;59;12","know,"
"00;58;59;12","00;59;00;03","creating"
"00;59;00;03","00;59;00;14","a"
"00;59;00;19","00;59;00;23","a"
"00;59;00;23","00;59;01;07","package,"
"00;59;01;07","00;59;01;10","a"
"00;59;01;10","00;59;03;07","multi-sensory"
"00;59;04;09","00;59;04;16","let's"
"00;59;04;16","00;59;04;21","say"
"00;59;04;21","00;59;05;13","experience"
"00;59;05;13","00;59;05;19","as"
"00;59;05;19","00;59;06;09","well."
"00;59;08;01","00;59;08;29","Awesome."
"00;59;08;29","00;59;09;07","I'd"
"00;59;09;07","00;59;09;09","love"
"00;59;09;09","00;59;09;15","to."
"00;59;09;15","00;59;10;10","Hear."
"00;59;10;10","00;59;10;22","So"
"00;59;10;22","00;59;11;01","so"
"00;59;11;01","00;59;11;19","please."
"00;59;14;16","00;59;14;21","Just"
"00;59;14;21","00;59;14;24","to"
"00;59;14;24","00;59;15;01","follow"
"00;59;15;01","00;59;15;09","up on"
"00;59;15;09","00;59;15;27","what"
"00;59;16;02","00;59;16;20","George"
"00;59;16;20","00;59;17;20","said"
"00;59;18;25","00;59;19;04","just"
"00;59;19;04","00;59;19;09","from"
"00;59;19;09","00;59;19;21","the"
"00;59;19;21","00;59;20;08","the last bit"
"00;59;20;08","00;59;20;11","and"
"00;59;20;11","00;59;20;15","then"
"00;59;20;15","00;59;20;22","I'll"
"00;59;20;22","00;59;21;02","track"
"00;59;21;02","00;59;21;17","back"
"00;59;21;17","00;59;22;25","to"
"00;59;22;25","00;59;23;05","another"
"00;59;23;05","00;59;23;23","point."
"00;59;23;25","00;59;24;10","But I"
"00;59;24;10","00;59;24;20","think"
"00;59;25;23","00;59;26;00","it"
"00;59;26;00","00;59;26;15","does"
"00;59;26;15","00;59;26;24","really"
"00;59;26;24","00;59;27;07","matter"
"00;59;27;07","00;59;27;13","sort"
"00;59;27;13","00;59;28;02","of how"
"00;59;28;02","00;59;28;15","you do"
"00;59;28;15","00;59;28;17","it,"
"00;59;28;17","00;59;28;26","whether"
"00;59;28;26","00;59;29;03","you"
"00;59;29;03","00;59;29;14","try"
"00;59;29;14","00;59;29;22","and"
"00;59;29;22","00;59;30;05","shift"
"00;59;30;05","00;59;30;11","their"
"00;59;30;11","00;59;30;26","attention"
"00;59;30;26","00;59;31;08","away"
"00;59;31;08","00;59;32;05","from"
"00;59;32;05","00;59;32;24","it."
"00;59;32;24","00;59;33;07","By"
"00;59;33;07","00;59;33;18","talking"
"00;59;33;18","00;59;33;24","about"
"00;59;33;24","00;59;34;04","something"
"00;59;34;04","00;59;34;20","else,"
"00;59;34;20","00;59;35;16","whether"
"00;59;35;16","00;59;35;22","you"
"00;59;35;22","00;59;36;03","shift"
"00;59;36;03","00;59;36;18","away"
"00;59;36;18","00;59;37;23","from"
"00;59;37;23","00;59;38;06","using"
"00;59;38;06","00;59;39;03","breathing"
"00;59;39;03","00;59;39;21","or"
"00;59;39;21","00;59;40;05","trying"
"00;59;40;05","00;59;40;17","to"
"00;59;40;17","00;59;41;05","approach"
"00;59;41;05","00;59;41;23","the"
"00;59;41;23","00;59;42;07","the way"
"00;59;42;07","00;59;42;12","in a"
"00;59;42;12","00;59;42;25","different"
"00;59;42;25","00;59;43;06","way,"
"00;59;43;06","00;59;43;13","you're"
"00;59;43;13","00;59;44;03","basically"
"00;59;44;03","00;59;44;18","trying"
"00;59;44;18","00;59;44;20","to"
"00;59;44;20","00;59;45;00","shift"
"00;59;45;00","00;59;45;03","the"
"00;59;45;03","00;59;45;16","attention"
"00;59;45;16","00;59;45;23","away"
"00;59;45;23","00;59;46;12","from"
"00;59;46;12","00;59;46;27","what"
"00;59;46;27","00;59;47;07","if"
"00;59;47;07","00;59;47;19","they"
"00;59;47;19","00;59;48;02","especially"
"00;59;48;02","00;59;48;04","if"
"00;59;48;04","00;59;48;07","they"
"00;59;48;07","00;59;48;11","have"
"00;59;48;11","00;59;48;20","chronic"
"00;59;48;20","00;59;48;27","pain,"
"00;59;48;27","00;59;49;05","is an"
"00;59;49;05","00;59;50;03","overly"
"00;59;50;03","00;59;50;10","sort"
"00;59;50;10","00;59;50;17","of"
"00;59;50;17","00;59;51;08","precise"
"00;59;51;08","00;59;51;29","maladaptive"
"00;59;51;29","00;59;52;15","belief"
"00;59;52;15","00;59;53;12","I mean,"
"00;59;53;14","00;59;53;23","it's"
"00;59;53;23","00;59;54;02","just"
"00;59;54;02","00;59;54;16","trying"
"00;59;54;16","00;59;54;27","to get"
"00;59;54;27","00;59;55;03","them"
"00;59;55;03","00;59;55;08","to"
"00;59;55;08","00;59;55;18","kind"
"00;59;55;18","00;59;56;01","of"
"00;59;56;03","00;59;56;15","step"
"00;59;56;15","00;59;56;29","back"
"00;59;56;29","00;59;57;09","a little"
"00;59;57;09","00;59;57;16","bit"
"00;59;57;16","00;59;58;09","from"
"00;59;58;09","00;59;59;05","the prior"
"00;59;59;05","00;59;59;10","that"
"00;59;59;10","00;59;59;24","maybe"
"00;59;59;24","01;00;00;09","or the"
"01;00;00;09","01;00;00;22","feeling"
"01;00;00;22","01;00;00;27","that"
"01;00;00;27","01;00;01;16","they"
"01;00;01;16","01;00;01;25","have"
"01;00;01;25","01;00;02;11","predicted"
"01;00;02;11","01;00;02;15","that"
"01;00;02;15","01;00;02;20","they're"
"01;00;02;20","01;00;02;29","going"
"01;00;02;29","01;00;03;22","to feel."
"01;00;03;22","01;00;04;01","So"
"01;00;04;01","01;00;05;00","if they"
"01;00;05;02","01;00;05;10","like"
"01;00;05;10","01;00;05;16","George"
"01;00;05;16","01;00;05;21","said"
"01;00;05;21","01;00;05;27","Ben"
"01;00;05;27","01;00;06;18","Folds"
"01;00;06;18","01;00;06;22","as"
"01;00;06;22","01;00;07;18","painful"
"01;00;07;18","01;00;07;24","if you"
"01;00;07;24","01;00;08;02","get them"
"01;00;08;02","01;00;08;04","to"
"01;00;08;04","01;00;08;11","step"
"01;00;08;11","01;00;08;25","back"
"01;00;08;25","01;00;09;00","a"
"01;00;09;00","01;00;09;07","little"
"01;00;09;07","01;00;09;17","bit"
"01;00;09;17","01;00;09;26","from"
"01;00;09;26","01;00;10;04","that,"
"01;00;10;04","01;00;10;12","whether"
"01;00;10;12","01;00;10;22","you do"
"01;00;10;22","01;00;11;01","that."
"01;00;13;05","01;00;15;04","Through."
"01;00;15;04","01;00;15;25","Talking"
"01;00;15;25","01;00;16;21","or"
"01;00;16;21","01;00;17;00","sort"
"01;00;17;00","01;00;17;02","of"
"01;00;17;02","01;00;17;17","focusing"
"01;00;17;17","01;00;17;21","on"
"01;00;17;21","01;00;17;25","your"
"01;00;17;25","01;00;18;07","breath"
"01;00;18;07","01;00;18;14","through"
"01;00;18;14","01;00;19;22","mindfulness,"
"01;00;19;22","01;00;21;04","you want to"
"01;00;21;04","01;00;21;13","shift"
"01;00;21;13","01;00;21;22","it"
"01;00;21;22","01;00;22;03","back"
"01;00;22;03","01;00;22;27","to the"
"01;00;22;27","01;00;24;03","the current"
"01;00;24;03","01;00;24;12","what"
"01;00;24;12","01;00;24;16","they're"
"01;00;24;16","01;00;24;27","feeling"
"01;00;24;27","01;00;25;06","rather"
"01;00;25;06","01;00;25;10","than"
"01;00;25;10","01;00;25;17","what"
"01;00;25;17","01;00;26;08","they think"
"01;00;26;08","01;00;26;13","that"
"01;00;26;13","01;00;26;19","they're"
"01;00;26;19","01;00;27;03","about"
"01;00;27;03","01;00;28;09","to feel."
"01;00;28;24","01;00;29;02","So"
"01;00;29;02","01;00;30;28","you can do"
"01;00;30;28","01;00;31;02","that"
"01;00;31;02","01;00;31;05","in"
"01;00;31;05","01;00;31;11","many"
"01;00;31;11","01;00;31;18","different"
"01;00;31;18","01;00;31;26","ways."
"01;00;31;26","01;00;32;00","But"
"01;00;32;00","01;00;32;13","yeah,"
"01;00;32;13","01;00;32;26","definitely"
"01;00;32;26","01;00;33;07","to try"
"01;00;33;07","01;00;33;10","and"
"01;00;33;10","01;00;33;27","focus"
"01;00;33;27","01;00;34;12","away"
"01;00;34;12","01;00;35;05","from it,"
"01;00;35;14","01;00;35;27","I think"
"01;00;35;27","01;00;36;15","it's"
"01;00;36;15","01;00;36;21","you"
"01;00;36;21","01;00;37;06","either"
"01;00;37;06","01;00;37;12","kind"
"01;00;37;12","01;00;37;19","of go"
"01;00;37;19","01;00;37;26","down"
"01;00;37;26","01;00;38;05","that"
"01;00;38;10","01;00;38;21","path"
"01;00;38;21","01;00;38;28","and"
"01;00;38;28","01;00;39;07","shift"
"01;00;39;07","01;00;39;09","the"
"01;00;39;09","01;00;39;22","attention"
"01;00;39;22","01;00;40;00","away"
"01;00;40;00","01;00;40;05","to"
"01;00;40;05","01;00;40;12","kind"
"01;00;40;12","01;00;40;15","of"
"01;00;40;15","01;00;40;21","then"
"01;00;40;21","01;00;41;00","try"
"01;00;41;00","01;00;42;05","to refocus"
"01;00;42;05","01;00;43;03","or you"
"01;00;43;03","01;00;43;19","kind of"
"01;00;43;19","01;00;44;11","use"
"01;00;44;11","01;00;44;25","touch"
"01;00;44;25","01;00;44;28","as"
"01;00;44;28","01;00;45;07","what"
"01;00;45;07","01;00;46;10","we've"
"01;00;46;12","01;00;46;18","done"
"01;00;46;18","01;00;46;21","in"
"01;00;46;21","01;00;47;04","the paper"
"01;00;47;04","01;00;48;28","to try"
"01;00;48;28","01;00;49;06","and"
"01;00;49;06","01;00;49;25","develop"
"01;00;49;25","01;00;50;06","new"
"01;00;50;06","01;00;51;03","associations"
"01;00;51;03","01;00;51;13","or to"
"01;00;51;13","01;00;52;05","reframe"
"01;00;52;05","01;00;52;28","or to"
"01;00;52;28","01;00;53;20","overwrite"
"01;00;53;20","01;00;54;09","the"
"01;00;54;09","01;00;54;29","the prior"
"01;00;54;29","01;00;55;13","beliefs"
"01;00;55;13","01;00;55;17","that"
"01;00;55;17","01;00;55;27","maybe"
"01;00;55;27","01;00;56;08","aren't"
"01;00;56;08","01;00;56;19","quite"
"01;00;56;19","01;00;57;02","working"
"01;00;57;02","01;00;57;05","for"
"01;00;57;05","01;00;57;13","that"
"01;00;57;13","01;00;59;09","situation,"
"01;00;59;18","01;00;59;29","to try"
"01;00;59;29","01;01;00;04","and"
"01;01;00;04","01;01;00;28","hope"
"01;01;01;00","01;01;01;12","that"
"01;01;01;12","01;01;02;22","by"
"01;01;02;22","01;01;03;24","reducing"
"01;01;03;24","01;01;04;07","and"
"01;01;04;07","01;01;04;27","rewriting"
"01;01;04;27","01;01;05;10","it, by"
"01;01;05;10","01;01;05;22","doing"
"01;01;05;22","01;01;05;29","those"
"01;01;05;29","01;01;06;20","exercises,"
"01;01;06;20","01;01;06;28","maybe"
"01;01;06;28","01;01;07;10","to try"
"01;01;07;10","01;01;07;13","and"
"01;01;07;13","01;01;07;17","get"
"01;01;07;17","01;01;07;24","them"
"01;01;07;24","01;01;08;22","to do"
"01;01;08;22","01;01;09;05","something"
"01;01;09;05","01;01;09;09","that"
"01;01;09;09","01;01;10;01","they,"
"01;01;10;01","01;01;10;18","they said"
"01;01;10;18","01;01;11;01","they think"
"01;01;11;01","01;01;11;04","if"
"01;01;11;04","01;01;11;09","they"
"01;01;11;09","01;01;11;14","bend"
"01;01;11;14","01;01;12;03","forwards"
"01;01;12;03","01;01;13;01","because"
"01;01;13;01","01;01;13;11","when"
"01;01;13;11","01;01;13;25","they"
"01;01;13;25","01;01;14;04","hurt"
"01;01;14;04","01;01;14;08","their"
"01;01;14;08","01;01;14;16","back"
"01;01;14;16","01;01;14;29","that"
"01;01;14;29","01;01;15;06","they"
"01;01;15;06","01;01;15;13","were"
"01;01;15;13","01;01;15;25","bending"
"01;01;15;25","01;01;16;07","forwards"
"01;01;16;07","01;01;16;11","to"
"01;01;16;11","01;01;16;18","pick"
"01;01;16;18","01;01;16;27","something"
"01;01;16;27","01;01;17;01","up"
"01;01;17;01","01;01;17;18","from the floor"
"01;01;17;18","01;01;17;20","and"
"01;01;17;20","01;01;18;14","that was painful."
"01;01;18;14","01;01;18;25","So now"
"01;01;18;25","01;01;19;13","they're"
"01;01;19;14","01;01;20;06","absolutely"
"01;01;20;06","01;01;21;06","terrified."
"01;01;21;06","01;01;21;16","They say"
"01;01;21;16","01;01;21;23","bend"
"01;01;21;23","01;01;22;03","forwards,"
"01;01;22;03","01;01;22;08","that's"
"01;01;22;08","01;01;22;12","going"
"01;01;22;12","01;01;22;13","to"
"01;01;22;13","01;01;22;22","happen."
"01;01;22;22","01;01;24;09","All that"
"01;01;24;09","01;01;25;13","dad"
"01;01;25;20","01;01;26;13","sort"
"01;01;26;13","01;01;26;21","of"
"01;01;26;21","01;01;27;05","blew"
"01;01;27;05","01;01;27;24","that disk"
"01;01;27;24","01;01;28;02","if"
"01;01;28;02","01;01;28;28","they"
"01;01;29;01","01;01;29;11","when"
"01;01;29;11","01;01;29;16","they"
"01;01;29;16","01;01;29;25","were"
"01;01;29;26","01;01;30;07","bending"
"01;01;30;07","01;01;30;18","forwards"
"01;01;30;18","01;01;30;22","to"
"01;01;30;22","01;01;31;00","lift"
"01;01;31;00","01;01;31;28","something,"
"01;01;31;28","01;01;32;16","that"
"01;01;32;16","01;01;32;24","sort"
"01;01;32;24","01;01;32;29","of"
"01;01;32;29","01;01;33;13","prior"
"01;01;33;13","01;01;34;16","belief."
"01;01;34;26","01;01;35;21","We just want"
"01;01;35;21","01;01;36;05","to try"
"01;01;36;05","01;01;36;20","to"
"01;01;36;20","01;01;36;29","make"
"01;01;36;29","01;01;37;03","the"
"01;01;37;03","01;01;37;25","opportunity"
"01;01;37;25","01;01;38;08","often"
"01;01;38;08","01;01;38;21","through"
"01;01;38;21","01;01;39;04","touch"
"01;01;39;04","01;01;39;22","or by"
"01;01;39;22","01;01;40;02","doing"
"01;01;40;02","01;01;40;26","an exercise"
"01;01;40;26","01;01;41;00","and"
"01;01;41;00","01;01;41;11","giving"
"01;01;41;11","01;01;41;15","that"
"01;01;41;15","01;01;41;20","sort"
"01;01;41;20","01;01;41;22","of"
"01;01;41;22","01;01;42;09","feedback"
"01;01;42;09","01;01;42;14","that"
"01;01;42;14","01;01;43;09","actually,"
"01;01;43;09","01;01;43;17","yeah,"
"01;01;43;17","01;01;44;02","you're"
"01;01;44;02","01;01;44;15","you're"
