"Start Time","End Time","Transcript" 
"00;54;47;12","00;54;48;18","behaviorism."
"00;54;48;18","00;54;49;10","So"
"00;54;49;24","00;54;50;00","but"
"00;54;50;00","00;54;50;14","yeah,"
"00;54;50;14","00;54;50;26","I think"
"00;54;50;26","00;54;51;12","that"
"00;54;51;12","00;54;51;19","these"
"00;54;51;19","00;54;52;00","implicit"
"00;54;52;00","00;54;52;27","definitions"
"00;54;52;27","00;54;53;04","that"
"00;54;53;04","00;54;53;10","Lewis"
"00;54;53;10","00;54;53;18","talks"
"00;54;53;18","00;54;53;29","about"
"00;54;53;29","00;54;54;13","would"
"00;54;54;13","00;54;54;26","rely"
"00;54;54;26","00;54;55;09","heavily."
"00;54;55;09","00;54;55;16","It would"
"00;54;55;16","00;54;55;25","depend"
"00;54;55;25","00;54;56;04","heavily"
"00;54;56;04","00;54;56;22","on"
"00;54;56;27","00;54;57;07","things"
"00;54;57;07","00;54;57;17","like"
"00;54;58;21","00;54;59;03","when I"
"00;54;59;03","00;54;59;13","believe"
"00;54;59;13","00;54;59;17","that"
"00;54;59;17","00;54;59;22","there's"
"00;54;59;22","00;54;59;24","a"
"00;54;59;24","00;55;00;03","cat"
"00;55;00;03","00;55;00;13","present,"
"00;55;00;13","00;55;00;18","I"
"00;55;00;18","00;55;01;03","expect"
"00;55;01;03","00;55;02;00","certain"
"00;55;02;00","00;55;02;11","visual"
"00;55;02;11","00;55;02;29","appearances"
"00;55;02;29","00;55;03;04","to"
"00;55;03;04","00;55;03;24","occur"
"00;55;04;21","00;55;04;26","and"
"00;55;04;26","00;55;05;07","I'm"
"00;55;05;12","00;55;05;24","disposed"
"00;55;05;24","00;55;05;27","to"
"00;55;05;27","00;55;06;06","act in"
"00;55;06;06","00;55;06;14","certain"
"00;55;06;14","00;55;07;07","ways."
"00;55;07;07","00;55;08;01","And"
"00;55;08;12","00;55;08;20","maybe"
"00;55;08;20","00;55;08;26","you want"
"00;55;08;26","00;55;08;28","to"
"00;55;08;28","00;55;09;05","cash"
"00;55;09;05","00;55;09;27","to the"
"00;55;09;27","00;55;10;14","I tend"
"00;55;10;14","00;55;10;17","to"
"00;55;10;17","00;55;10;21","want"
"00;55;10;21","00;55;10;23","to"
"00;55;10;23","00;55;11;02","cash"
"00;55;11;02","00;55;11;06","the"
"00;55;11;06","00;55;11;19","actions"
"00;55;11;19","00;55;11;21","and"
"00;55;11;21","00;55;11;23","the"
"00;55;11;23","00;55;12;03","sensory"
"00;55;12;03","00;55;12;11","stuff"
"00;55;12;11","00;55;12;19","out in"
"00;55;12;19","00;55;12;28","terms"
"00;55;12;28","00;55;13;09","of"
"00;55;13;18","00;55;14;03","proximal"
"00;55;14;03","00;55;14;18","stimuli"
"00;55;14;18","00;55;14;28","and"
"00;55;14;29","00;55;15;07","like"
"00;55;15;07","00;55;15;17","motor"
"00;55;15;17","00;55;15;29","effector"
"00;55;15;29","00;55;16;11","states"
"00;55;16;11","00;55;16;19","rather"
"00;55;16;19","00;55;16;26","than"
"00;55;16;26","00;55;17;09","distal"
"00;55;17;09","00;55;17;21","things"
"00;55;17;21","00;55;18;00","and"
"00;55;18;00","00;55;18;15","extended"
"00;55;18;15","00;55;18;25","things."
"00;55;18;25","00;55;19;01","That's"
"00;55;19;01","00;55;19;15","just"
"00;55;20;06","00;55;20;11","I"
"00;55;20;11","00;55;20;15","don't"
"00;55;20;15","00;55;20;27","know,"
"00;55;21;04","00;55;21;13","that's,"
"00;55;21;13","00;55;21;20","that's"
"00;55;21;20","00;55;22;13","my"
"00;55;22;18","00;55;23;02","my,"
"00;55;23;02","00;55;23;17","my,"
"00;55;23;24","00;55;23;29","I'm"
"00;55;23;29","00;55;24;02","not"
"00;55;24;02","00;55;24;05","with"
"00;55;24;05","00;55;24;17","a bias"
"00;55;24;17","00;55;24;20","or"
"00;55;24;20","00;55;24;26","what,"
"00;55;24;26","00;55;25;01","it's"
"00;55;25;01","00;55;25;06","just"
"00;55;25;06","00;55;25;18","the way"
"00;55;26;06","00;55;26;29","I tend"
"00;55;26;29","00;55;27;02","to"
"00;55;27;02","00;55;27;06","think"
"00;55;27;06","00;55;27;09","of"
"00;55;27;09","00;55;27;13","these"
"00;55;27;13","00;55;27;21","things."
"00;55;27;21","00;55;28;08","But"
"00;55;30;18","00;55;32;05","definitely"
"00;55;32;18","00;55;33;01","I"
"00;55;33;05","00;55;34;11","I guess"
"00;55;34;21","00;55;34;26","I"
"00;55;34;26","00;55;35;00","would"
"00;55;35;00","00;55;35;08","say"
"00;55;35;08","00;55;35;19","that"
"00;55;36;11","00;55;36;25","the"
"00;55;36;25","00;55;37;08","relations"
"00;55;37;08","00;55;37;19","between"
"00;55;37;19","00;55;37;22","the"
"00;55;37;22","00;55;38;00","mental"
"00;55;38;00","00;55;38;10","states,"
"00;55;38;10","00;55;38;13","though,"
"00;55;38;13","00;55;38;16","are"
"00;55;38;16","00;55;38;23","just"
"00;55;38;23","00;55;38;27","as"
"00;55;38;27","00;55;39;11","important"
"00;55;39;11","00;55;39;17","as"
"00;55;39;17","00;55;39;19","their"
"00;55;39;19","00;55;40;00","relation"
"00;55;40;00","00;55;41;15","to the"
"00;55;41;15","00;55;41;28","active"
"00;55;41;28","00;55;42;08","states"
"00;55;42;08","00;55;42;10","and"
"00;55;42;10","00;55;42;12","the"
"00;55;42;12","00;55;42;25","sensory"
"00;55;42;25","00;55;43;27","states"
"00;55;44;11","00;55;44;19","when"
"00;55;44;19","00;55;44;20","it"
"00;55;44;20","00;55;44;28","comes"
"00;55;44;28","00;55;45;00","to"
"00;55;45;00","00;55;45;06","this"
"00;55;45;06","00;55;45;12","kind"
"00;55;45;12","00;55;45;25","of"
"00;55;47;24","00;55;47;29","this"
"00;55;47;29","00;55;48;03","kind"
"00;55;48;03","00;55;48;06","of"
"00;55;48;06","00;55;48;26","formalism"
"00;55;51;29","00;55;52;02","I"
"00;55;52;02","00;55;52;08","missed"
"00;55;52;08","00;55;52;10","an"
"00;55;52;10","00;55;52;24","opportunity"
"00;55;52;24","00;55;53;14","to."
"00;55;53;27","00;55;54;07","It was"
"00;55;54;07","00;55;54;08","a"
"00;55;54;08","00;55;54;13","really"
"00;55;54;13","00;55;54;25","interesting"
"00;55;54;25","00;55;55;04","comment,"
"00;55;55;04","00;55;55;21","actually."
"00;55;55;21","00;55;56;05","I don't know"
"00;55;56;05","00;55;56;09","if I"
"00;55;56;09","00;55;56;15","did it"
"00;55;56;15","00;55;56;28","justice,"
"00;55;56;28","00;55;57;05","but"
"00;55;57;05","00;55;57;10","I'm"
"00;55;57;10","00;55;57;15","still"
"00;55;57;15","00;55;57;23","thinking"
"00;55;57;23","00;55;58;08","about"
"00;55;58;22","00;55;58;27","it."
"00;55;58;27","00;55;59;11","I just"
"00;55;59;11","00;55;59;19","just"
"00;55;59;19","00;55;59;25","add"
"00;55;59;25","00;56;00;04","one"
"00;56;00;04","00;56;00;09","little"
"00;56;00;09","00;56;00;17","things"
"00;56;00;17","00;56;00;24","I just"
"00;56;00;24","00;56;01;15","before."
"00;56;01;15","00;56;01;28","Yeah,"
"00;56;02;12","00;56;02;21","OK."
"00;56;02;21","00;56;02;28","Very"
"00;56;02;28","00;56;03;08","quickly,"
"00;56;03;08","00;56;03;19","but"
"00;56;03;25","00;56;04;10","one thing"
"00;56;04;10","00;56;04;21","that"
"00;56;04;24","00;56;05;01","comes"
"00;56;05;01","00;56;05;04","to"
"00;56;05;04","00;56;05;12","mind"
"00;56;05;12","00;56;06;01","that I"
"00;56;06;01","00;56;06;26","think"
"00;56;07;13","00;56;07;24","might"
"00;56;07;24","00;56;08;06","connect"
"00;56;08;06","00;56;08;09","to"
"00;56;08;09","00;56;08;14","what"
"00;56;08;14","00;56;09;22","you're saying"
"00;56;09;22","00;56;10;16","and"
"00;56;10;17","00;56;10;23","you"
"00;56;10;23","00;56;10;25","were"
"00;56;10;25","00;56;11;00","talking"
"00;56;11;00","00;56;11;04","about"
"00;56;11;04","00;56;11;15","this"
"00;56;11;15","00;56;12;28","and"
"00;56;12;28","00;56;13;16","and"
"00;56;13;16","00;56;14;15","and so"
"00;56;14;15","00;56;14;19","there"
"00;56;14;19","00;56;14;25","seems"
"00;56;14;25","00;56;15;00","to be"
"00;56;15;00","00;56;15;18","something"
"00;56;15;18","00;56;15;28","there"
"00;56;15;28","00;56;16;29","about"
"00;56;19;00","00;56;19;05","the"
"00;56;19;05","00;56;20;00","combination"
"00;56;20;00","00;56;20;05","of"
"00;56;20;05","00;56;21;18","arms"
"00;56;22;10","00;56;23;05","and"
"00;56;23;10","00;56;24;07","what's,"
"00;56;24;10","00;56;24;16","you"
"00;56;24;16","00;56;24;29","know,"
"00;56;24;29","00;56;25;06","so"
"00;56;25;06","00;56;25;09","for"
"00;56;25;09","00;56;25;17","instance,"
"00;56;25;17","00;56;25;23","and"
"00;56;25;23","00;56;26;12","there was a dog"
"00;56;26;12","00;56;26;18","and"
"00;56;26;18","00;56;26;26","there was"
"00;56;26;26","00;56;26;27","a"
"00;56;26;27","00;56;27;05","woman"
"00;56;27;05","00;56;27;09","with"
"00;56;27;09","00;56;27;23","the dog"
"00;56;27;23","00;56;27;28","and"
"00;56;27;28","00;56;28;02","we're"
"00;56;28;02","00;56;28;05","in"
"00;56;28;05","00;56;29;18","the park"
"00;56;29;25","00;56;30;12","and"
"00;56;30;12","00;56;30;23","the dog"
"00;56;30;23","00;56;30;28","was"
"00;56;30;28","00;56;31;07","wagging"
"00;56;31;07","00;56;32;24","its tail."
"00;56;32;25","00;56;33;04","And"
"00;56;33;04","00;56;33;10","then"
"00;56;33;10","00;56;33;13","there"
"00;56;33;13","00;56;33;17","was"
"00;56;33;17","00;56;33;26","blood"
"00;56;33;26","00;56;34;00","on"
"00;56;34;00","00;56;35;08","its teeth"
"00;56;35;08","00;56;36;11","when it smiled."
"00;56;36;11","00;56;36;14","And"
"00;56;36;14","00;56;36;18","then"
"00;56;37;03","00;56;37;15","suddenly"
"00;56;37;15","00;56;37;20","that's"
"00;56;37;20","00;56;38;03","changed"
"00;56;38;03","00;56;38;06","it."
"00;56;38;06","00;56;38;15","Right."
"00;56;38;15","00;56;38;23","So the"
"00;56;38;23","00;56;39;28","triangulation"
"00;56;39;28","00;56;40;01","of"
"00;56;40;01","00;56;41;10","the ends"
"00;56;41;10","00;56;41;29","flips."
"00;56;41;29","00;56;42;07","Once"
"00;56;42;07","00;56;42;10","you"
"00;56;42;10","00;56;43;01","suddenly"
"00;56;43;01","00;56;43;04","the"
"00;56;43;04","00;56;43;13","dog"
"00;56;43;13","00;56;43;28","bears"
"00;56;43;28","00;56;44;11","its teeth"
"00;56;44;11","00;56;44;13","and"
"00;56;44;13","00;56;44;16","you"
"00;56;44;16","00;56;44;22","see"
"00;56;44;22","00;56;45;00","blood"
"00;56;45;00","00;56;45;10","on them."
"00;56;45;10","00;56;45;28","All right."
"00;56;46;08","00;56;47;10","So"
"00;56;47;10","00;56;47;20","that"
"00;56;47;20","00;56;48;01","links"
"00;56;48;01","00;56;48;11","into"
"00;56;48;11","00;56;48;16","what"
"00;56;48;16","00;56;48;19","they"
"00;56;48;19","00;56;48;25","do in"
"00;56;48;25","00;56;49;14","qualitative"
"00;56;49;14","00;56;50;11","research"
"00;56;50;11","00;56;50;19","where"
"00;56;50;19","00;56;50;22","they"
"00;56;50;22","00;56;51;01","often"
"00;56;51;01","00;56;52;03","triangulate"
"00;56;52;03","00;56;52;19","to get"
"00;56;52;19","00;56;53;05","something"
"00;56;53;05","00;56;53;10","which"
"00;56;53;10","00;56;53;26","is got"
"00;56;54;25","00;56;55;25","trustworthiness"
"00;56;55;25","00;56;56;03","rather"
"00;56;56;03","00;56;56;08","than"
"00;56;56;08","00;56;57;19","accuracy."
"00;56;58;21","00;56;58;29","And I"
"00;56;58;29","00;56;59;06","think"
"00;56;59;06","00;56;59;11","there's"
"00;56;59;11","00;56;59;27","something"
"00;56;59;27","00;57;00;20","interesting"
"00;57;00;20","00;57;00;27","there"
"00;57;00;27","00;57;01;26","about"
"00;57;02;12","00;57;02;18","what"
"00;57;02;18","00;57;02;23","you're"
"00;57;02;23","00;57;03;03","saying"
"00;57;03;03","00;57;03;06","in"
"00;57;03;06","00;57;03;15","terms"
"00;57;03;15","00;57;03;17","of"
"00;57;03;17","00;57;04;00","that."
"00;57;04;00","00;57;04;08","My"
"00;57;04;08","00;57;04;17","knowledge"
"00;57;04;17","00;57;05;01","of"
"00;57;05;03","00;57;05;11","that"
"00;57;05;11","00;57;05;22","field"
"00;57;05;22","00;57;05;25","of"
"00;57;05;25","00;57;06;11","linguistics"
"00;57;06;11","00;57;07;11","is that the"
"00;57;07;11","00;57;07;23","if I can"
"00;57;07;23","00;57;08;01","bring it"
"00;57;08;01","00;57;08;07","back"
"00;57;08;07","00;57;08;13","into"
"00;57;08;13","00;57;08;25","embodied"
"00;57;08;25","00;57;09;04","work,"
"00;57;09;04","00;57;09;13","I"
"00;57;09;13","00;57;09;21","find it"
"00;57;09;21","00;57;10;06","easier."
"00;57;10;06","00;57;10;15","So I'm"
"00;57;10;15","00;57;10;19","trying"
"00;57;10;19","00;57;11;06","to do"
"00;57;11;14","00;57;11;23","this"
"00;57;11;23","00;57;12;06","and,"
"00;57;12;06","00;57;12;16","and,"
"00;57;12;16","00;57;12;28","and,"
"00;57;12;28","00;57;13;09","and"
"00;57;13;12","00;57;13;28","that's"
"00;57;13;28","00;57;14;05","that"
"00;57;14;05","00;57;14;14","has"
"00;57;14;14","00;57;14;18","got"
"00;57;14;18","00;57;14;23","some"
"00;57;14;23","00;57;15;12","practical"
"00;57;15;12","00;57;16;08","applications."
"00;57;16;08","00;57;16;22","I think"
"00;57;16;22","00;57;17;04","in"
"00;57;18;00","00;57;18;05","a"
"00;57;18;05","00;57;18;15","number"
"00;57;18;15","00;57;18;18","of"
"00;57;18;18","00;57;19;18","areas."
"00;57;20;20","00;57;21;00","Oh,"
"00;57;21;00","00;57;21;21","definitely."
"00;57;21;21","00;57;22;01","Yep."
"00;57;22;01","00;57;22;11","Thanks,"
"00;57;22;11","00;57;23;08","Adam,"
"00;57;23;12","00;57;24;00","if you can"
"00;57;24;00","00;57;24;12","return."
"00;57;24;12","00;57;24;25","Yep."
"00;57;24;25","00;57;25;10","OK, go"
"00;57;25;10","00;57;25;14","for"
"00;57;25;14","00;57;25;16","it."
"00;57;25;16","00;57;26;02","Adam."
"00;57;26;24","00;57;27;12","Hey,"
"00;57;27;19","00;57;28;20","making coffee."
"00;57;28;20","00;57;31;18","So I'm"
"00;57;31;18","00;57;32;00","eventually"
"00;57;32;00","00;57;32;01","I'd"
"00;57;32;01","00;57;32;06","like"
"00;57;32;06","00;57;32;09","to"
"00;57;32;09","00;57;33;07","get to"
"00;57;33;07","00;57;33;16","free"
"00;57;33;16","00;57;33;23","will"
"00;57;33;23","00;57;33;28","and"
"00;57;33;28","00;57;34;18","actually"
"00;57;35;10","00;57;35;17","loop"
"00;57;35;17","00;57;35;22","around"
"00;57;35;22","00;57;36;02","a little bit"
"00;57;36;02","00;57;36;04","to"
"00;57;36;04","00;57;36;12","actually"
"00;57;36;12","00;57;36;29","depression"
"00;57;36;29","00;57;37;05","as"
"00;57;37;05","00;57;37;10","it was"
"00;57;37;10","00;57;38;13","the case"
"00;57;38;13","00;57;38;19","with"
"00;57;38;19","00;57;39;01","respect"
"00;57;39;01","00;57;39;19","about."
"00;57;39;25","00;57;40;11","But"
"00;57;40;15","00;57;40;25","before"
"00;57;40;25","00;57;40;27","we"
"00;57;40;27","00;57;41;02","move"
"00;57;41;02","00;57;41;05","on"
"00;57;41;05","00;57;41;09","from"
"00;57;41;09","00;57;41;24","Ramsay's"
"00;57;41;24","00;57;43;05","sentences,"
"00;57;44;05","00;57;44;14","not to"
"00;57;44;14","00;57;44;26","belabor it,"
"00;57;44;26","00;57;45;12","but so"
"00;57;45;20","00;57;45;25","is"
"00;57;45;25","00;57;46;08","the idea"
"00;57;46;08","00;57;46;23","that"
"00;57;46;27","00;57;47;07","so you"
"00;57;47;07","00;57;47;19","strip"
"00;57;47;19","00;57;48;14","away"
"00;57;48;14","00;57;49;10","the specific"
"00;57;49;10","00;57;49;25","entities"
"00;57;49;25","00;57;50;00","being"
"00;57;50;00","00;57;51;07","signified"
"00;57;51;07","00;57;52;00","you"
"00;57;52;00","00;57;53;02","look at the syntax"
"00;57;53;02","00;57;53;07","and"
"00;57;53;07","00;57;54;00","then"
"00;57;54;01","00;57;54;08","you're"
"00;57;54;08","00;57;54;20","saying,"
"00;57;54;20","00;57;54;26","can"
"00;57;54;26","00;57;55;07","the same"
"00;57;55;07","00;57;55;24","syntax"
"00;57;55;24","00;57;56;22","apply"
"00;57;56;22","00;57;57;19","in another system?"
"00;57;57;19","00;57;57;22","And"
"00;57;57;22","00;57;57;27","then"
"00;57;57;27","00;57;58;00","you"
"00;57;58;00","00;57;59;00","have"
"00;57;59;00","00;57;59;04","the"
"00;57;59;04","00;57;59;20","mapping"
"00;57;59;20","00;58;00;05","that"
"00;58;00;11","00;58;01;15","this would be"
"00;58;01;15","00;58;02;03","the map."
"00;58;02;03","00;58;02;23","So"
"00;58;03;06","00;58;03;17","would"
"00;58;03;23","00;58;03;26","is"
"00;58;03;26","00;58;04;07","that"
"00;58;04;10","00;58;04;13","the"
"00;58;04;13","00;58;04;22","basic"
"00;58;04;22","00;58;05;06","idea"
"00;58;05;11","00;58;05;27","essentially?"
"00;58;05;27","00;58;06;01","Yeah."
"00;58;06;01","00;58;06;07","If you"
"00;58;06;07","00;58;06;14","take"
"00;58;06;14","00;58;07;00","syntax"
"00;58;07;00","00;58;07;08","in a,"
"00;58;07;08","00;58;07;12","you"
"00;58;07;12","00;58;07;19","know,"
"00;58;07;19","00;58;07;22","in"
"00;58;07;22","00;58;07;25","a"
"00;58;07;25","00;58;08;06","slightly"
"00;58;08;06","00;58;08;15","broader"
"00;58;08;15","00;58;09;00","sense"
"00;58;10;01","00;58;10;07","than"
"00;58;10;07","00;58;10;17","totally"
"00;58;10;17","00;58;10;29","yeah."
"00;58;11;03","00;58;11;17","OK."
"00;58;11;17","00;58;12;07","So"
"00;58;12;07","00;58;12;12","I"
"00;58;12;12","00;58;12;15","guess"
"00;58;12;15","00;58;12;22","I'd be"
"00;58;12;22","00;58;13;02","wondering"
"00;58;13;02","00;58;13;20","like"
"00;58;13;28","00;58;14;04","like"
"00;58;14;04","00;58;14;07","in"
"00;58;14;07","00;58;14;12","terms"
"00;58;14;12","00;58;14;14","of"
"00;58;14;14","00;58;14;17","like"
"00;58;14;17","00;58;14;27","act of"
"00;58;14;27","00;58;15;11","inferential"
"00;58;15;11","00;58;16;11","modeling,"
"00;58;16;11","00;58;16;19","would it"
"00;58;16;19","00;58;16;23","be"
"00;58;16;23","00;58;17;04","something"
"00;58;17;04","00;58;17;18","like"
"00;58;17;19","00;58;17;25","like"
"00;58;17;25","00;58;18;00","with"
"00;58;18;00","00;58;18;03","like"
"00;58;18;03","00;58;18;05","the"
"00;58;18;05","00;58;18;18","graphical"
"00;58;18;18","00;58;19;00","brain?"
"00;58;19;00","00;58;19;06","Like"
"00;58;19;06","00;58;19;08","you"
"00;58;19;08","00;58;19;10","have"
"00;58;19;10","00;58;19;14","like"
"00;58;19;14","00;58;19;18","this"
"00;58;19;18","00;58;19;27","form"
"00;58;19;27","00;58;20;07","factor"
"00;58;20;07","00;58;21;01","graph"
"00;58;21;01","00;58;21;05","where"
"00;58;21;05","00;58;21;16","you have"
"00;58;21;16","00;58;22;02","like"
"00;58;22;02","00;58;22;06","the"
"00;58;22;06","00;58;22;22","continuous"
"00;58;22;22","00;58;23;02","regime"
"00;58;23;02","00;58;23;06","down"
"00;58;23;06","00;58;23;15","below,"
"00;58;23;15","00;58;23;19","but"
"00;58;23;19","00;58;23;22","then"
"00;58;23;22","00;58;23;25","have"
"00;58;23;25","00;58;23;29","this"
"00;58;23;29","00;58;24;02","like"
"00;58;24;02","00;58;24;05","the"
"00;58;24;05","00;58;24;15","street"
"00;58;24;15","00;58;24;28","regime"
"00;58;24;28","00;58;25;26","up top"
"00;58;25;27","00;58;26;03","and"
"00;58;26;03","00;58;26;06","like"
"00;58;26;06","00;58;26;16","maybe"
"00;58;26;16","00;58;27;01","something"
"00;58;27;01","00;58;27;06","in"
"00;58;27;06","00;58;27;20","like"
"00;58;27;22","00;58;27;26","the"
"00;58;27;26","00;58;28;07","factor"
"00;58;28;07","00;58;28;15","graph"
"00;58;28;15","00;58;29;05","portion"
"00;58;29;05","00;58;29;11","you"
"00;58;29;11","00;58;29;13","can"
"00;58;29;13","00;58;29;17","look"
"00;58;29;17","00;58;29;20","for"
"00;58;29;20","00;58;29;25","like"
