"Start Time","End Time","Transcript" 
"01;03;59;01","01;03;59;04","then"
"01;03;59;04","01;03;59;10","this"
"01;03;59;10","01;03;59;20","final"
"01;03;59;20","01;04;00;02","one"
"01;04;01;06","01;04;01;19","I feel"
"01;04;01;19","01;04;01;25","like"
"01;04;01;25","01;04;02;04","should"
"01;04;02;04","01;04;02;21","connect"
"01;04;02;21","01;04;03;00","to"
"01;04;03;00","01;04;03;18","generalized"
"01;04;03;18","01;04;04;16","homeostasis."
"01;04;04;16","01;04;05;02","I was thinking"
"01;04;05;02","01;04;05;09","about"
"01;04;05;09","01;04;05;11","the"
"01;04;05;11","01;04;06;16","orbiting"
"01;04;06;16","01;04;07;01","of the"
"01;04;07;01","01;04;08;11","planets"
"01;04;08;11","01;04;09;02","as a"
"01;04;09;02","01;04;09;26","generalized"
"01;04;09;26","01;04;11;27","homeostasis"
"01;04;11;27","01;04;12;06","in"
"01;04;12;06","01;04;12;15","some"
"01;04;12;15","01;04;13;01","way,"
"01;04;13;01","01;04;13;10","like"
"01;04;13;10","01;04;13;12","the"
"01;04;13;12","01;04;14;02","nonlinear"
"01;04;14;02","01;04;15;08","parity"
"01;04;15;10","01;04;15;17","is"
"01;04;15;17","01;04;15;26","such"
"01;04;15;26","01;04;16;03","that"
"01;04;16;03","01;04;16;10","it"
"01;04;16;10","01;04;16;20","isn't"
"01;04;16;20","01;04;17;25","just"
"01;04;17;25","01;04;18;19","collisions"
"01;04;18;19","01;04;18;26","and"
"01;04;18;26","01;04;20;08","repulsion,"
"01;04;20;08","01;04;20;15","but"
"01;04;20;15","01;04;20;24","actually"
"01;04;20;24","01;04;20;29","there"
"01;04;20;29","01;04;21;10","is an"
"01;04;21;10","01;04;21;27","attracting"
"01;04;21;27","01;04;22;20","set"
"01;04;22;27","01;04;23;04","and"
"01;04;23;04","01;04;23;10","there's"
"01;04;23;10","01;04;23;22","bio"
"01;04;23;22","01;04;25;08","rhythms"
"01;04;25;13","01;04;25;24","that"
"01;04;25;24","01;04;26;21","are"
"01;04;26;21","01;04;27;08","predicated"
"01;04;27;08","01;04;27;22","upon"
"01;04;27;22","01;04;27;27","the"
"01;04;27;27","01;04;28;14","generalized"
"01;04;28;14","01;04;29;27","synchronization"
"01;04;29;27","01;04;30;04","and"
"01;04;30;04","01;04;30;07","the"
"01;04;30;07","01;04;30;23","generalized"
"01;04;30;23","01;04;31;06","coordinate"
"01;04;31;06","01;04;31;24","somehow,"
"01;04;31;24","01;04;32;01","and"
"01;04;32;01","01;04;32;11","that"
"01;04;32;11","01;04;32;27","allows"
"01;04;32;27","01;04;33;17","for"
"01;04;33;17","01;04;34;14","multiscale"
"01;04;34;14","01;04;35;11","generalized"
"01;04;35;11","01;04;36;09","homeostasis,"
"01;04;36;09","01;04;36;21","which is"
"01;04;36;21","01;04;37;02","to say"
"01;04;37;02","01;04;37;26","persistent"
"01;04;37;26","01;04;38;21","multiscale"
"01;04;38;21","01;04;44;09","things."
"01;04;44;09","01;04;44;17","Let's"
"01;04;44;17","01;04;44;28","go to"
"01;04;44;28","01;04;45;00","a"
"01;04;45;00","01;04;45;18","slightly"
"01;04;45;18","01;04;46;01","different"
"01;04;46;01","01;04;46;06","and"
"01;04;46;06","01;04;46;28","technical"
"01;04;46;28","01;04;48;02","question."
"01;04;48;07","01;04;48;17","This is"
"01;04;48;17","01;04;49;10","from"
"01;04;49;11","01;04;49;24","Mel"
"01;04;49;24","01;04;50;24","Dorn,"
"01;04;50;24","01;04;51;06","who"
"01;04;51;06","01;04;51;26","wrote,"
"01;04;53;04","01;04;53;24","say,"
"01;04;53;24","01;04;54;13","in our"
"01;04;54;13","01;04;54;28","generative"
"01;04;54;28","01;04;55;08","model,"
"01;04;55;08","01;04;55;20","we have"
"01;04;55;20","01;04;56;04","n"
"01;04;56;04","01;04;57;04","numbers"
"01;04;57;04","01;04;57;12","of"
"01;04;57;12","01;04;57;28","possible"
"01;04;57;28","01;04;58;08","states"
"01;04;58;08","01;04;59;04","s"
"01;04;59;11","01;04;59;22","given"
"01;04;59;22","01;05;00;14","observation"
"01;05;00;14","01;05;00;24","of"
"01;05;00;24","01;05;00;29","we"
"01;05;00;29","01;05;01;03","would"
"01;05;01;03","01;05;01;10","like"
"01;05;01;10","01;05;01;22","to"
"01;05;01;22","01;05;03;02","estimate"
"01;05;03;06","01;05;03;15","p"
"01;05;03;15","01;05;04;13","s"
"01;05;04;13","01;05;04;26","conditioned"
"01;05;04;26","01;05;05;18","upon o"
"01;05;05;18","01;05;06;09","equals"
"01;05;06;09","01;05;06;19","o"
"01;05;06;19","01;05;07;00","using"
"01;05;07;00","01;05;07;16","variational"
"01;05;07;16","01;05;08;16","inference."
"01;05;08;22","01;05;09;00","What"
"01;05;09;00","01;05;09;03","if"
"01;05;09;03","01;05;09;26","we needed"
"01;05;09;26","01;05;10;12","the n"
"01;05;10;12","01;05;10;23","plus"
"01;05;10;23","01;05;11;05","first"
"01;05;11;05","01;05;11;15","state"
"01;05;11;15","01;05;12;21","variable"
"01;05;12;21","01;05;12;28","in"
"01;05;12;28","01;05;13;08","order"
"01;05;13;08","01;05;13;12","to"
"01;05;13;12","01;05;14;02","describe"
"01;05;14;02","01;05;14;04","the"
"01;05;14;04","01;05;14;14","true"
"01;05;14;14","01;05;15;06","posterior"
"01;05;15;06","01;05;16;01","better"
"01;05;16;04","01;05;16;23","similar"
"01;05;16;23","01;05;16;29","to"
"01;05;16;29","01;05;17;11","thinking"
"01;05;17;11","01;05;17;21","out of"
"01;05;17;21","01;05;18;06","the box"
"01;05;18;06","01;05;18;12","by"
"01;05;18;12","01;05;18;26","adding"
"01;05;18;26","01;05;20;05","dimensions."
"01;05;20;05","01;05;20;11","So"
"01;05;20;11","01;05;20;25","partially"
"01;05;20;25","01;05;21;11","observable"
"01;05;21;11","01;05;21;22","states"
"01;05;21;22","01;05;21;25","would"
"01;05;21;25","01;05;22;08","mean"
"01;05;22;08","01;05;22;23","two"
"01;05;22;23","01;05;23;25","things."
"01;05;23;25","01;05;24;18","One,"
"01;05;24;18","01;05;25;06","I don't know"
"01;05;25;06","01;05;25;10","how"
"01;05;25;10","01;05;25;19","many"
"01;05;25;19","01;05;26;06","states"
"01;05;26;06","01;05;26;25","I need,"
"01;05;26;25","01;05;27;02","so"
"01;05;27;02","01;05;27;15","I need to be"
"01;05;27;15","01;05;28;04","flexible"
"01;05;28;04","01;05;28;08","in"
"01;05;28;08","01;05;28;19","thinking"
"01;05;28;19","01;05;28;27","out of"
"01;05;28;27","01;05;28;29","the"
"01;05;28;29","01;05;29;13","box"
"01;05;29;13","01;05;29;17","for"
"01;05;29;17","01;05;29;27","better"
"01;05;29;27","01;05;30;18","estimation"
"01;05;30;18","01;05;31;10","of P."
"01;05;31;10","01;05;31;19","S"
"01;05;31;19","01;05;32;03","conditioned"
"01;05;32;03","01;05;33;09","on O"
"01;05;33;09","01;05;33;17","and"
"01;05;33;17","01;05;34;18","to give"
"01;05;34;18","01;05;34;22","an"
"01;05;34;22","01;05;35;13","observation."
"01;05;35;13","01;05;36;10","Oh,"
"01;05;36;10","01;05;36;29","I am not"
"01;05;36;29","01;05;37;12","certain"
"01;05;37;12","01;05;37;27","what state"
"01;05;37;27","01;05;38;05","I am"
"01;05;38;05","01;05;39;16","in."
"01;05;39;16","01;05;40;00","Could you"
"01;05;40;00","01;05;40;10","please"
"01;05;40;10","01;05;40;23","discuss"
"01;05;40;23","01;05;40;26","the"
"01;05;40;26","01;05;41;09","idea"
"01;05;41;09","01;05;41;13","of"
"01;05;41;13","01;05;42;10","flexible,"
"01;05;42;10","01;05;42;29","growing"
"01;05;42;29","01;05;43;05","and"
"01;05;43;05","01;05;43;23","pruning"
"01;05;43;23","01;05;43;29","of"
"01;05;43;29","01;05;44;13","states"
"01;05;44;13","01;05;45;04","s"
"01;05;45;04","01;05;45;14","while"
"01;05;45;14","01;05;46;04","estimating"
"01;05;46;04","01;05;46;06","the"
"01;05;46;06","01;05;46;15","true"
"01;05;46;15","01;05;55;02","posterior?"
"01;05;55;02","01;05;55;20","So"
"01;05;55;24","01;05;56;16","this is a question"
"01;05;56;16","01;05;56;23","that's"
"01;05;56;23","01;05;56;28","come"
"01;05;56;28","01;05;57;07","up"
"01;05;57;08","01;05;57;26","occasionally"
"01;05;57;26","01;05;58;02","over"
"01;05;58;02","01;05;58;05","the"
"01;05;58;05","01;05;58;11","last"
"01;05;58;11","01;05;58;15","few"
"01;05;58;15","01;05;59;15","years."
"01;05;59;16","01;06;01;00","And I"
"01;06;01;00","01;06;01;11","remember"
"01;06;01;11","01;06;01;21","Ryan"
"01;06;01;21","01;06;02;08","Smith"
"01;06;02;08","01;06;02;15","did"
"01;06;02;15","01;06;02;28","some"
"01;06;02;28","01;06;03;12","work"
"01;06;03;12","01;06;03;22","on"
"01;06;03;22","01;06;04;09","exactly"
"01;06;04;09","01;06;05;00","this"
"01;06;05;00","01;06;06;03","question,"
"01;06;06;03","01;06;06;19","specifically"
"01;06;06;19","01;06;07;03","on how"
"01;06;07;03","01;06;07;14","you"
"01;06;07;14","01;06;07;25","might"
"01;06;07;25","01;06;08;25","grow"
"01;06;08;26","01;06;09;01","the"
"01;06;09;01","01;06;09;12","states"
"01;06;09;12","01;06;09;15","in"
"01;06;09;15","01;06;09;19","your"
"01;06;09;19","01;06;09;29","model"
"01;06;11;03","01;06;11;20","and"
"01;06;13;05","01;06;14;05","so"
"01;06;14;24","01;06;15;04","I"
"01;06;15;04","01;06;15;10","think"
"01;06;15;10","01;06;15;14","it's"
"01;06;15;14","01;06;15;18","still"
"01;06;15;18","01;06;15;22","an"
"01;06;15;22","01;06;16;01","open"
"01;06;16;01","01;06;16;15","question"
"01;06;16;15","01;06;16;25","as to"
"01;06;16;25","01;06;17;03","what"
"01;06;17;03","01;06;17;05","the"
"01;06;17;05","01;06;17;16","optimal"
"01;06;17;16","01;06;17;26","way of"
"01;06;17;26","01;06;18;05","adding"
"01;06;18;05","01;06;19;01","in new"
"01;06;19;01","01;06;19;15","states"
"01;06;19;15","01;06;19;27","or new"
"01;06;19;27","01;06;20;22","hypotheses"
"01;06;20;22","01;06;23;05","is."
"01;06;23;05","01;06;23;18","But"
"01;06;23;18","01;06;23;29","I think"
"01;06;23;29","01;06;24;07","the way"
"01;06;24;07","01;06;24;09","of"
"01;06;24;09","01;06;25;12","evaluating"
"01;06;25;12","01;06;25;24","whether"
"01;06;25;24","01;06;26;04","those"
"01;06;26;04","01;06;26;16","additional"
"01;06;26;16","01;06;27;12","hypotheses"
"01;06;27;12","01;06;27;17","are"
"01;06;27;17","01;06;28;04","useful"
"01;06;28;04","01;06;29;07","is"
"01;06;29;07","01;06;29;15","much"
"01;06;29;15","01;06;29;27","better"
"01;06;29;27","01;06;31;22","established."
"01;06;31;22","01;06;32;05","So"
"01;06;32;10","01;06;32;23","the answer"
"01;06;32;23","01;06;32;26","to"
"01;06;32;26","01;06;34;06","the second part"
"01;06;34;06","01;06;35;02","how do you evaluate"
"01;06;35;02","01;06;35;09","whether"
"01;06;35;09","01;06;35;14","it's"
"01;06;35;14","01;06;35;24","useful"
"01;06;35;24","01;06;35;26","to"
"01;06;35;26","01;06;36;03","have"
"01;06;36;03","01;06;36;05","an"
"01;06;36;05","01;06;36;23","additional"
"01;06;36;23","01;06;37;05","state"
"01;06;37;05","01;06;37;09","of the"
"01;06;37;09","01;06;37;29","hypothesis"
"01;06;37;29","01;06;38;05","as"
"01;06;38;05","01;06;38;14","part of"
"01;06;38;14","01;06;38;26","the model"
"01;06;38;26","01;06;38;29","or"
"01;06;38;29","01;06;39;19","not?"
"01;06;39;26","01;06;40;17","Is"
"01;06;41;09","01;06;41;20","simply"
"01;06;41;20","01;06;42;09","to to"
"01;06;42;09","01;06;42;20","perform"
"01;06;42;20","01;06;42;22","a"
"01;06;42;22","01;06;43;07","basic"
"01;06;43;07","01;06;43;17","model"
"01;06;43;17","01;06;44;08","comparison."
"01;06;44;08","01;06;45;01","Say"
"01;06;45;03","01;06;45;09","you"
"01;06;45;09","01;06;45;21","calculate"
"01;06;45;21","01;06;45;23","the"
"01;06;45;23","01;06;46;06","marginal"
"01;06;46;06","01;06;46;21","likelihood"
"01;06;46;21","01;06;47;09","or"
"01;06;47;09","01;06;47;17","a free"
"01;06;47;17","01;06;47;26","energy"
"01;06;47;26","01;06;48;17","approximation"
"01;06;48;17","01;06;48;20","to"
"01;06;48;20","01;06;49;10","that"
"01;06;49;19","01;06;49;26","when"
"01;06;49;26","01;06;50;08","the state"
"01;06;50;08","01;06;50;21","is in"
"01;06;50;21","01;06;51;01","play"
"01;06;51;01","01;06;51;06","and"
"01;06;51;06","01;06;51;25","then another one"
"01;06;51;25","01;06;52;00","when"
"01;06;52;00","01;06;52;04","it's"
"01;06;52;04","01;06;52;26","not."
"01;06;53;28","01;06;54;03","It's"
"01;06;54;03","01;06;55;01","interesting"
"01;06;55;01","01;06;55;08","to"
"01;06;55;08","01;06;55;18","note"
"01;06;55;18","01;06;55;21","that"
"01;06;55;21","01;06;55;24","the"
"01;06;55;24","01;06;56;08","question"
"01;06;56;08","01;06;56;21","highlights"
"01;06;56;21","01;06;57;03","both"
"01;06;57;03","01;06;57;19","growing"
"01;06;57;19","01;06;58;05","and"
"01;06;58;05","01;06;58;16","I think"
"01;06;58;16","01;06;58;29","pruning"
"01;06;58;29","01;06;59;07","was in"
"01;06;59;07","01;06;59;13","there"
"01;06;59;13","01;06;59;16","as"
"01;06;59;16","01;07;00;16","well."
"01;07;00;16","01;07;01;08","And,"
"01;07;01;08","01;07;01;27","and"
"01;07;01;27","01;07;02;15","that"
"01;07;05;05","01;07;05;08","it's"
"01;07;05;08","01;07;05;18","interesting"
"01;07;05;18","01;07;05;21","that"
"01;07;05;21","01;07;05;26","it's"
"01;07;05;26","01;07;06;02","much"
"01;07;06;02","01;07;06;11","easier"
"01;07;06;11","01;07;06;14","to"
"01;07;06;14","01;07;06;22","prove"
"01;07;06;22","01;07;06;24","in"
"01;07;06;24","01;07;07;07","a way"
"01;07;08;06","01;07;08;13","than"
"01;07;08;13","01;07;08;22","it is"
"01;07;08;22","01;07;08;25","to"
"01;07;08;25","01;07;09;04","work"
"01;07;09;04","01;07;09;11","out"
"01;07;09;11","01;07;09;19","how to"
"01;07;09;19","01;07;09;28","add in"
"01;07;09;28","01;07;10;05","new"
"01;07;10;05","01;07;11;07","states."
"01;07;11;08","01;07;11;27","And"
"01;07;12;09","01;07;13;03","and we"
"01;07;13;03","01;07;13;07","could"
"01;07;13;07","01;07;13;12","do"
"01;07;13;12","01;07;13;17","that"
"01;07;13;17","01;07;13;23","very"
"01;07;13;23","01;07;14;04","efficient"
"01;07;14;04","01;07;14;14","using"
"01;07;14;14","01;07;14;24","methods"
"01;07;14;24","01;07;15;02","like"
"01;07;15;02","01;07;15;11","Bayesian"
"01;07;15;11","01;07;15;19","model"
"01;07;15;19","01;07;16;23","reduction,"
"01;07;16;28","01;07;17;05","which"
"01;07;17;05","01;07;17;16","effectively"
"01;07;17;16","01;07;17;22","say"
"01;07;17;22","01;07;18;06","let's"
"01;07;18;06","01;07;18;14","let's"
"01;07;18;14","01;07;18;20","sort"
"01;07;18;20","01;07;18;29","of run"
"01;07;18;29","01;07;19;28","the model"
"01;07;20;13","01;07;20;26","or fit"
"01;07;20;26","01;07;21;25","our model"
"01;07;22;17","01;07;22;29","when"
"01;07;22;29","01;07;23;04","we've"
"01;07;23;04","01;07;23;10","got"
"01;07;23;10","01;07;23;18","all of"
"01;07;23;18","01;07;23;22","our"
"01;07;23;22","01;07;24;12","hypotheses"
"01;07;24;12","01;07;24;16","in"
"01;07;24;16","01;07;25;09","play"
"01;07;26;04","01;07;26;11","and"
"01;07;26;11","01;07;26;20","then"
"01;07;26;20","01;07;27;22","test"
"01;07;27;23","01;07;28;18","post-hoc"
"01;07;28;18","01;07;29;07","alternative"
"01;07;29;07","01;07;30;09","models"
"01;07;30;24","01;07;31;03","in"
"01;07;31;03","01;07;31;10","which"
"01;07;31;10","01;07;32;07","we set"
"01;07;32;07","01;07;32;09","the"
"01;07;32;09","01;07;32;17","prior"
"01;07;32;17","01;07;33;06","probability"
"01;07;33;06","01;07;33;07","of"
"01;07;33;07","01;07;33;17","certain"
"01;07;33;17","01;07;34;00","states"
"01;07;34;00","01;07;34;05","to"
"01;07;34;05","01;07;34;19","zero"
"01;07;34;19","01;07;34;25","or to"
"01;07;34;25","01;07;35;04","nearly"
"01;07;35;04","01;07;35;18","zero"
"01;07;35;18","01;07;35;21","to"
"01;07;35;21","01;07;36;14","compare,"
"01;07;36;14","01;07;36;19","how"
"01;07;36;19","01;07;36;24","much"
"01;07;36;24","01;07;37;03","better"
"01;07;37;03","01;07;37;07","would"
"01;07;37;07","01;07;37;10","our"
"01;07;37;10","01;07;37;17","model"
"01;07;37;17","01;07;37;21","be"
"01;07;37;21","01;07;38;03","without"
"01;07;38;03","01;07;38;17","it?"
"01;07;39;06","01;07;39;18","And"
"01;07;39;18","01;07;39;27","it's"
"01;07;39;27","01;07;40;06","better"
"01;07;40;06","01;07;40;10","in"
"01;07;40;10","01;07;40;22","the sense"
"01;07;40;22","01;07;41;04","that"
"01;07;41;04","01;07;41;08","we"
"01;07;41;08","01;07;41;16","managed"
"01;07;41;16","01;07;41;19","to"
"01;07;41;19","01;07;42;01","reduce"
"01;07;42;01","01;07;42;03","the"
"01;07;42;03","01;07;43;05","complexity"
"01;07;43;05","01;07;43;18","of the"
"01;07;43;18","01;07;43;27","model"
"01;07;43;27","01;07;44;00","we're"
"01;07;44;00","01;07;44;17","using,"
"01;07;44;17","01;07;45;04","simplify"
"01;07;45;04","01;07;45;29","things"
"01;07;45;29","01;07;46;15","and"
"01;07;46;15","01;07;46;27","comply"
"01;07;46;27","01;07;47;02","with"
"01;07;47;02","01;07;47;11","Ockham's"
"01;07;47;11","01;07;47;22","Razor"
"01;07;47;22","01;07;48;19","while"
"01;07;49;06","01;07;49;28","maintaining"
"01;07;49;28","01;07;50;06","a high"
"01;07;50;06","01;07;50;13","degree"
"01;07;50;13","01;07;50;16","of"
"01;07;50;16","01;07;51;03","accuracy"
"01;07;51;03","01;07;51;18","in how"
"01;07;51;18","01;07;51;25","we"
"01;07;51;25","01;07;52;11","predict"
"01;07;52;11","01;07;53;15","the data"
"01;07;53;19","01;07;53;25","which"
"01;07;53;25","01;07;54;07","the"
"01;07;54;07","01;07;54;22","accuracy"
"01;07;54;22","01;07;55;06","complexity"
"01;07;55;06","01;07;55;17","turns"
"01;07;55;17","01;07;55;23","to the"
"01;07;55;23","01;07;56;02","question"
"01;07;56;02","01;07;56;04","of"
"01;07;56;04","01;07;56;17","marginal"
"01;07;56;17","01;07;56;26","exit"
"01;07;56;26","01;07;56;29","or"
"01;07;56;29","01;07;57;05","free"
"01;07;57;05","01;07;57;18","energy."
"01;07;59;04","01;08;00;27","And so"
"01;08;01;05","01;08;01;13","if"
"01;08;01;13","01;08;01;23","we had"
"01;08;01;23","01;08;01;24","a"
"01;08;01;24","01;08;02;03","simple"
"01;08;02;03","01;08;02;09","way"
"01;08;02;09","01;08;02;13","of"
"01;08;02;13","01;08;02;22","adding"
"01;08;02;22","01;08;02;25","an"
"01;08;02;25","01;08;03;17","additional"
"01;08;03;17","01;08;06;07","states,"
"01;08;06;07","01;08;07;09","then"
"01;08;07;18","01;08;07;26","then"
"01;08;07;26","01;08;08;05","it's"
"01;08;08;06","01;08;08;15","simply"
"01;08;08;15","01;08;08;25","a matter"
"01;08;08;25","01;08;08;27","of"
"01;08;08;27","01;08;09;05","then"
"01;08;09;05","01;08;10;00","calculating"
"01;08;10;00","01;08;10;07","with"
"01;08;10;07","01;08;10;12","that"
"01;08;10;12","01;08;10;24","additional"
"01;08;10;24","01;08;11;04","state,"
"01;08;11;04","01;08;11;08","is"
"01;08;11;08","01;08;11;09","the"
"01;08;11;09","01;08;11;20","margin"
"01;08;11;20","01;08;12;05","likelihood"
"01;08;12;05","01;08;12;24","improved"
"01;08;12;24","01;08;13;10","or"
"01;08;13;10","01;08;14;05","not?"
"01;08;14;18","01;08;15;13","And"
"01;08;16;10","01;08;16;17","an"
"01;08;16;17","01;08;17;00","alternative"
"01;08;17;00","01;08;17;10","ways"
"01;08;17;10","01;08;17;13","to"
"01;08;17;13","01;08;17;18","say,"
"01;08;17;18","01;08;17;23","well,"
"01;08;17;23","01;08;18;03","match,"
"01;08;18;03","01;08;18;11","let's"
"01;08;18;11","01;08;18;16","just"
"01;08;18;16","01;08;18;22","take"
"01;08;18;22","01;08;18;24","the"
"01;08;18;24","01;08;19;05","pruning"
"01;08;19;05","01;08;19;20","perspective."
