start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2925368	2925458	339	B	0.99994	7	6393	will
2925464	2925586	339	B	0.99987	8	6394	know
2925608	2925698	339	B	0.99663	9	6395	that
2925704	2926062	339	B	0.517	10	6396	curve
2926126	2926306	339	B	1.0	11	6397	to
2926328	2926754	339	B	0.98	12	6398	the
2926872	2927294	339	B	0.98212	13	6399	naive
2927342	2927758	339	B	0.99306	14	6400	embedding
2927774	2928340	339	B	0.99989	15	6401	space.
2928790	2929202	340	B	0.99785	1	6402	So
2929256	2929474	340	B	1.0	2	6403	if
2929512	2929666	340	B	0.99997	3	6404	you
2929688	2930162	340	B	0.99976	4	6405	know
2930296	2930766	340	B	0.99756	5	6406	vaguely
2930798	2931138	340	B	0.92531	6	6407	about
2931224	2931694	340	B	0.93505	7	6408	relativity.
2931742	2932450	341	A	0.99833	1	6409	Theory
2933350	2934002	341	A	0.99	2	6410	yes,
2934136	2934578	341	A	0.78759	3	6411	sorry,
2934664	2934974	341	A	1.0	4	6412	just
2935032	2935206	341	A	0.96	5	6413	if
2935228	2935378	341	A	0.99995	6	6414	you're
2935394	2935666	341	A	0.99998	7	6415	anywhere
2935698	2935846	341	A	1.0	8	6416	in
2935868	2936194	341	A	0.99999	9	6417	physics
2936242	2936406	341	A	1.0	10	6418	and
2936428	2936566	341	A	0.99974	11	6419	then
2936588	2936870	341	A	0.99982	12	6420	continue
2936940	2937126	341	A	1.0	13	6421	from
2937148	2937720	341	A	0.66101	14	6422	there.
2938250	2939000	342	B	1.0	1	6423	Yes.
2939850	2940310	343	B	0.99996	1	6424	So
2940380	2940758	343	B	1.0	2	6425	if
2940844	2941094	343	B	0.99997	3	6426	you
2941132	2941286	343	B	0.99995	4	6427	are
2941308	2941634	343	B	0.5593	5	6428	vaguely
2941682	2942258	343	B	0.93724	6	6429	familiar
2942354	2942758	343	B	1.0	7	6430	with
2942844	2943474	343	B	0.99867	8	6431	relativity
2943522	2944230	343	B	0.99967	9	6432	theory,
2944570	2944886	343	B	0.99999	10	6433	you
2944908	2945142	343	B	0.9964	11	6434	know
2945196	2945606	343	B	0.99985	12	6435	that
2945708	2946338	343	B	0.99666	13	6436	curvature
2946434	2946646	343	B	0.99992	14	6437	in
2946668	2946806	343	B	0.97	15	6438	a
2946828	2947158	343	B	0.99995	16	6439	space,
2947244	2947506	343	B	0.99996	17	6440	it
2947548	2948134	343	B	0.32208	18	6441	corresponds
2948182	2948490	343	B	1.0	19	6442	to
2948560	2949078	343	B	0.79042	20	6443	forces.
2949174	2949386	344	B	0.69546	1	6444	So
2949408	2949546	344	B	0.87415	2	6445	in
2949568	2950006	344	B	0.96046	3	6446	relativity
2950038	2950566	344	B	0.99596	4	6447	theory,
2950678	2950906	344	B	1.0	5	6448	the
2950928	2951414	344	B	0.88862	6	6449	curvature
2951462	2951626	344	B	1.0	7	6450	of
2951648	2952326	344	B	0.98682	8	6451	spacetime,
2952438	2952714	344	B	0.9104	9	6452	it
2952752	2953510	344	B	0.68657	10	6453	corresponds
2953590	2954170	344	B	1.0	11	6454	to
2954320	2954634	344	B	0.95	12	6455	the
2954672	2955094	344	B	0.99952	13	6456	gravity
2955142	2955878	344	B	0.68	14	6457	force.
2956054	2956586	345	B	0.52	1	6458	And
2956688	2957222	345	B	0.70683	2	6459	generally
2957286	2957898	345	B	0.64104	3	6460	in
2958064	2958582	345	B	0.99409	4	6461	physics,
2958646	2958826	345	B	1.0	5	6462	the
2958848	2959350	345	B	0.95585	6	6463	curvature
2959430	2959674	345	B	0.99998	7	6464	in
2959712	2960300	345	B	0.82741	8	6465	other
2960830	2961542	345	B	0.99906	9	6466	weirder
2961606	2962150	345	B	0.3257	10	6467	gauge
2962230	2962774	345	B	0.99777	11	6468	spaces,
2962822	2962938	345	B	0.7985	12	6469	it
2962944	2963782	345	B	0.55589	13	6470	translates
2963926	2964186	345	B	0.99922	14	6471	in
2964208	2964394	345	B	1.0	15	6472	the
2964432	2964682	345	B	0.67624	16	6473	other
2964736	2965218	345	B	0.4466	17	6474	fundamental
2965254	2965642	345	B	0.99197	18	6475	forces.
2965706	2965934	346	B	0.64907	1	6476	So
2965972	2966186	346	B	0.9956	2	6477	weak
2966218	2966426	346	B	0.99	3	6478	force,
2966458	2966702	346	B	0.99971	4	6479	strong
2966756	2967450	346	B	1.0	5	6480	force
2967610	2968320	346	B	1.0	6	6481	and
2969250	2970670	346	B	0.99229	7	6482	electromagnetism.
2971570	2971982	347	B	0.99945	1	6483	So,
2972036	2972410	347	B	1.0	2	6484	yes,
2972500	2972754	347	B	0.99	3	6485	just
2972792	2973102	347	B	0.99908	4	6486	stating
2973166	2973586	347	B	0.62368	5	6487	that
2973688	2973906	347	B	0.9999	6	6488	there
2973928	2974162	347	B	0.68257	7	6489	is
2974216	2974578	347	B	0.92	8	6490	a
2974664	2975300	347	B	0.99994	9	6491	space
2976070	2976482	347	B	0.99998	10	6492	which
2976536	2976754	347	B	0.79091	11	6493	has
2976792	2976946	347	B	0.69	12	6494	a
2976968	2977246	347	B	0.7344	13	6495	gorge
2977278	2977694	347	B	0.96075	14	6496	parameter
2977742	2977954	347	B	0.99983	15	6497	in
2977992	2978482	347	B	0.99888	16	6498	it
2978616	2978914	347	B	1.0	17	6499	and
2978952	2979154	347	B	0.96422	18	6500	this
2979192	2979634	347	B	0.9888	19	6501	space
2979752	2980034	347	B	0.99997	20	6502	has
2980072	2980274	347	B	1.0	21	6503	a
2980312	2981022	347	B	0.99966	22	6504	curvature.
2981166	2981474	348	B	0.96612	1	6505	It
2981512	2982238	348	B	0.87154	2	6506	entails
2982334	2982594	348	B	0.99997	3	6507	that
2982632	2982786	348	B	0.99976	4	6508	you
2982808	2982946	348	B	0.99961	5	6509	have
2982968	2983058	348	B	1.0	6	6510	a
2983064	2983886	348	B	1.0	7	6511	force
2984078	2984434	348	B	0.9999	8	6512	that
2984472	2985178	348	B	0.95964	9	6513	emerges
2985294	2985718	348	B	0.99843	10	6514	over
2985804	2986102	348	B	0.99	11	6515	the,
2986156	2986326	348	B	0.99837	12	6516	let
2986348	2986534	348	B	0.95	13	6517	us
2986572	2986726	348	B	0.99955	14	6518	say,
2986748	2987154	348	B	0.99994	15	6519	natural
2987202	2987922	348	B	0.99357	16	6520	framing
2988066	2988326	348	B	1.0	17	6521	of
2988348	2988486	348	B	1.0	18	6522	the
2988508	2989080	348	B	0.99988	19	6523	problem.
2990810	2991560	349	B	1.0	1	6524	And
2992170	2992920	349	B	0.99995	2	6525	this
2993530	2994034	349	B	0.83148	3	6526	speaks
2994082	2994438	349	B	1.0	4	6527	very
2994524	2995122	349	B	0.92856	5	6528	closely
2995186	2995366	349	B	1.0	6	6529	to
2995388	2995698	349	B	0.99871	7	6530	active
2995714	2996550	349	B	0.85249	8	6531	inference.
2996970	2997382	350	B	0.99772	1	6532	So
2997436	2997746	350	B	0.97659	2	6533	active
2997778	2998466	350	B	0.893	3	6534	inference
2998578	2998806	350	B	1.0	4	6535	can
2998828	2998978	350	B	0.99999	5	6536	be
2999004	2999366	350	B	0.95023	6	6537	framed
2999398	2999546	350	B	1.0	7	6538	as
2999568	2999658	350	B	1.0	8	6539	a
2999664	3000166	350	B	0.62403	9	6540	consequence
3000198	3000346	350	B	1.0	10	6541	of
3000368	3000458	350	B	1.0	11	6542	a
3000464	3000806	350	B	0.99849	12	6543	formal
3000838	3001082	350	B	0.99884	13	6544	result
3001136	3001258	350	B	0.99972	14	6545	that
3001264	3001386	350	B	0.99992	15	6546	is
3001408	3001546	350	B	0.99997	16	6547	called
3001568	3001706	350	B	0.99	17	6548	the
3001728	3002134	350	B	0.59778	18	6549	frenzy
3002182	3002970	350	B	0.9801	19	6550	principle.
3003310	3003674	351	B	0.99962	1	6551	Let
3003712	3004300	351	B	1.0	2	6552	us
3004750	3005210	351	B	0.99991	3	6553	write
3005280	3005514	351	B	1.0	4	6554	a
3005552	3006022	351	B	0.29906	5	6555	dimmical
3006086	3006554	351	B	1.0	6	6556	system
3006672	3007414	351	B	0.99055	7	6557	stochastic
3007462	3007626	351	B	0.99998	8	6558	which
3007648	3007786	351	B	0.99999	9	6559	means
3007808	3007946	351	B	0.99991	10	6560	that
3007968	3008106	351	B	0.99997	11	6561	it
3008128	3008314	351	B	0.99995	12	6562	has
3008352	3008646	351	B	0.99948	13	6563	noise
3008678	3008826	351	B	0.99999	14	6564	in
3008848	3009514	351	B	0.99964	15	6565	it
3009712	3010134	351	B	1.0	16	6566	and
3010192	3010366	351	B	0.99945	17	6567	which
3010388	3010574	351	B	0.99998	18	6568	can
3010612	3010958	351	B	0.99999	19	6569	be
3011044	3011706	351	B	0.92106	20	6570	partitioned
3011738	3011982	351	B	1.0	21	6571	between
3012036	3012206	351	B	0.99985	22	6572	an
3012228	3012558	351	B	0.99779	23	6573	agent
3012644	3012990	351	B	0.99	24	6574	A
3013060	3013610	351	B	0.58001	25	6575	environment
3013690	3013982	351	B	0.99	26	6576	B
3014036	3014254	351	B	0.97	27	6577	and
3014292	3014730	351	B	0.50323	28	6578	boundary
3014810	3015246	351	B	0.981	29	6579	sorry,
3015348	3015566	351	B	0.97861	30	6580	an
3015588	3015962	351	B	0.97447	31	6581	environment
3016026	3016206	351	B	1.0	32	6582	E
3016228	3016366	351	B	0.97	33	6583	and
3016388	3016478	351	B	0.98	34	6584	a
3016484	3016842	351	B	0.99623	35	6585	boundary
3016906	3017422	351	B	1.0	36	6586	B
3017556	3017902	351	B	0.99978	37	6587	such
3017956	3018270	351	B	0.99998	38	6588	that
3018340	3018526	351	B	1.0	39	6589	the
3018548	3019390	351	B	0.99924	40	6590	distribution
3019730	3020142	351	B	1.0	41	6591	of
3020196	3020558	351	B	0.98	42	6592	the
3020644	3021182	351	B	0.99976	43	6593	agent
3021316	3021566	351	B	1.0	44	6594	and
3021588	3021726	351	B	0.99	45	6595	the
3021748	3022510	351	B	0.69639	46	6596	environment
3023090	3023502	351	B	0.99999	47	6597	are
3023556	3024186	351	B	0.99158	48	6598	independent
3024218	3024414	351	B	1.0	49	6599	from
3024452	3024606	351	B	1.0	50	6600	each
3024628	3025200	351	B	0.99998	51	6601	other
3025570	3026030	351	B	0.6638	52	6602	given
3026100	3026238	351	B	0.7	53	6603	the
3026244	3026518	351	B	0.80587	54	6604	distribution
3026554	3026658	351	B	1.0	55	6605	of
3026664	3026738	351	B	0.99	56	6606	the
3026744	3027054	351	B	0.98479	57	6607	boundary
3027102	3027554	351	B	0.9	58	6608	B,
3027672	3028386	351	B	0.99997	59	6609	which
3028568	3028914	351	B	1.0	60	6610	kind
3028952	3029154	351	B	1.0	61	6611	of
3029192	3029490	351	B	0.99997	62	6612	means
3029560	3029794	351	B	1.0	63	6613	that
3029832	3030034	351	B	0.98594	64	6614	an
3030072	3030660	351	B	0.99996	65	6615	information
3032150	3032514	351	B	0.99988	66	6616	in
3032552	3032754	351	B	0.83	67	6617	E
3032792	3032946	351	B	0.99998	68	6618	that
3032968	3033106	351	B	0.99989	69	6619	is
3033128	3033406	351	B	0.97056	70	6620	relevant
3033438	3033586	351	B	0.87765	71	6621	in
3033608	3033794	351	B	0.9	72	6622	A
3033832	3033938	351	B	1.0	73	6623	and
3033944	3034126	351	B	0.71297	74	6624	vice
3034158	3034654	351	B	0.65334	75	6625	versa
3034702	3034866	351	B	0.99998	76	6626	has
3034888	3034978	351	B	1.0	77	6627	to
3034984	3035058	351	B	0.99996	78	6628	be
3035064	3035246	351	B	0.51382	79	6629	in
3035288	3035542	351	B	0.98	80	6630	B.
3035596	3035814	352	B	0.81713	1	6631	But
3035852	3036066	352	B	0.53238	2	6632	doesn't
3036098	3036390	352	B	0.89794	3	6633	quite
3036460	3036694	352	B	0.9968	4	6634	mean
3036732	3037078	352	B	0.9996	5	6635	that.
3037164	3037558	353	B	0.79018	1	6636	But
3037644	3037906	353	B	0.9989	2	6637	it's
3037938	3038134	353	B	0.99999	3	6638	very
3038172	3038760	353	B	0.99987	4	6639	close.
3039930	3040342	354	B	0.76511	1	6640	Then
3040396	3040566	354	B	0.99999	2	6641	you
3040588	3040726	354	B	0.99985	3	6642	have
3040748	3040886	354	B	0.62303	4	6643	an
3040908	3041286	354	B	0.99936	5	6644	information
3041388	3042390	354	B	0.39223	6	6645	geometry
3043370	3043782	354	B	0.99991	7	6646	which
3043836	3044440	354	B	0.99994	8	6647	is
3045210	3045960	354	B	0.99661	9	6648	like
3046490	3047186	354	B	0.61874	10	6649	geometrical
3047218	3047730	354	B	0.99998	11	6650	construct
3047810	3048102	354	B	1.0	12	6651	where
3048156	3048374	354	B	1.0	13	6652	each
3048412	3048710	354	B	1.0	14	6653	point
3048780	3048966	354	B	0.88177	15	6654	in
3048988	3049126	354	B	1.0	16	6655	the
3049148	3049430	354	B	0.97645	17	6656	agent
3049500	3049938	354	B	0.97367	18	6657	corresponds
3049954	3050086	354	B	1.0	19	6658	to
3050108	3050294	354	B	0.92125	20	6659	its
3050332	3050498	354	B	0.65457	21	6660	position
3050524	3050714	354	B	1.0	22	6661	of
3050752	3051450	354	B	0.99986	23	6662	belief
3051870	3052620	354	B	1.0	24	6663	over
3053230	3053882	354	B	1.0	25	6664	the
3054016	3054506	354	B	0.9962	26	6665	space
3054608	3054970	354	B	1.0	27	6666	of
3055040	3055670	354	B	0.99989	28	6667	external
3055750	3056380	354	B	0.78	29	6668	states.
3057630	3058282	355	B	1.0	1	6669	And
3058416	3058810	355	B	0.99999	2	6670	because
3058880	3059066	355	B	1.0	3	6671	of
3059088	3059274	355	B	0.9998	4	6672	this
3059312	3059766	355	B	0.99991	5	6673	information
3059888	3060906	355	B	0.97822	6	6674	geometry,
3061098	3061742	355	B	0.99997	7	6675	each
3061876	3062462	355	B	0.99992	8	6676	possible
3062596	3063194	355	B	0.99995	9	6677	internal
3063242	3063550	355	B	0.99996	10	6678	state
3063620	3063758	355	B	1.0	11	6679	of
3063764	3063934	355	B	0.69	12	6680	the
3063972	3064510	355	B	0.99936	13	6681	agent,
3064660	3064926	355	B	0.9997	14	6682	it
3064948	3065834	355	B	0.96102	15	6683	entails
3065962	3066954	355	B	0.87007	16	6684	implicitly
3067082	3067374	355	B	1.0	17	6685	a
3067412	3067754	355	B	0.99989	18	6686	belief
3067802	3068110	355	B	0.99997	19	6687	over
3068180	3068586	355	B	0.99166	20	6688	external
3068618	3069294	355	B	1.0	21	6689	states.
3069492	3069854	356	B	0.99961	1	6690	So
3069892	3070094	356	B	0.99999	2	6691	this
3070132	3070430	356	B	0.99999	3	6692	means
3070500	3070830	356	B	0.99999	4	6693	that
3070900	3071182	356	B	0.99998	5	6694	given
3071236	3071406	356	B	0.65	6	6695	the
3071428	3071834	356	B	0.9999	7	6696	condition
3071882	3072346	356	B	1.0	8	6697	of
3072468	3073570	356	B	0.41332	9	6698	partitionability,
3074550	3074914	356	B	1.0	10	6699	I
3074952	3075202	356	B	0.99997	11	6700	can
3075256	3075858	356	B	0.99967	12	6701	write
3076024	3076702	356	B	0.56854	13	6702	Bayesian
3076766	3077262	356	B	0.99949	14	6703	belief
3077326	3077554	356	B	0.99968	15	6704	over
3077592	3077794	356	B	0.66504	16	6705	my
3077832	3078610	356	B	0.85817	17	6706	environment
3078950	3079362	356	B	0.99963	18	6707	as
3079416	3079586	356	B	1.0	19	6708	a
3079608	3079890	356	B	0.99967	20	6709	simple
3079960	3080654	356	B	0.9876	21	6710	geometrical
3080702	3081300	356	B	0.99987	22	6711	property
3081670	3081986	356	B	1.0	23	6712	of
3082008	3082194	356	B	0.92	24	6713	the
3082232	3082818	356	B	0.99995	25	6714	space
3082984	3083314	356	B	0.76518	26	6715	we
3083352	3083938	356	B	0.99988	27	6716	are
3084104	3084578	356	B	0.99996	28	6717	working
3084664	3085300	356	B	0.99985	29	6718	in.
3085610	3086166	357	B	0.99	1	6719	And
3086268	3086534	357	B	0.99998	2	6720	as
3086572	3086726	357	B	1.0	3	6721	I
3086748	3086934	357	B	1.0	4	6722	just
3086972	3087462	357	B	0.99979	5	6723	said,
3087596	3087894	357	B	0.99985	6	6724	when
3087932	3088134	357	B	0.99978	7	6725	you
3088172	3088470	357	B	0.99931	8	6726	have
3088540	3088726	357	B	0.98	9	6727	a
3088748	3089314	357	B	0.88418	10	6728	geometry
3089362	3089478	357	B	1.0	11	6729	and
3089484	3089666	357	B	0.99335	12	6730	it's
3089698	3089954	357	B	0.84268	13	6731	curved,
3090002	3090166	357	B	0.99981	14	6732	you
3090188	3090374	357	B	0.99985	15	6733	get
3090412	3091030	357	B	0.96428	16	6734	forces.
3091690	3092102	358	B	0.96	1	6735	And
3092156	3092760	358	B	0.99586	2	6736	so
3093850	3094358	358	B	1.0	3	6737	the
3094444	3095138	358	B	0.97964	4	6738	FEP
3095234	3095974	358	B	0.99844	5	6739	can
3096172	3097510	358	B	0.9163	6	6740	straightforwardly
3097930	3098294	358	B	0.99998	7	6741	be
3098332	3098978	358	B	0.99988	8	6742	framed
3099074	3099718	358	B	0.98069	9	6743	as
3099884	3100354	358	B	0.68312	10	6744	gauge
3100402	3101110	358	B	0.97977	11	6745	theory
3101770	3102374	358	B	0.99981	12	6746	where
3102492	3102918	358	B	1.0	13	6747	the
3103004	3103554	358	B	0.55408	14	6748	symmetries
3103602	3103718	358	B	0.99672	15	6749	in
3103724	3104030	358	B	0.49457	16	6750	sensor
3104050	3104454	358	B	0.73898	17	6751	entropy
3104502	3104950	358	B	0.99992	18	6752	technically.
3105030	3105226	359	B	0.99977	1	6753	But
3105248	3105386	359	B	0.83875	2	6754	let
3105408	3105594	359	B	0.74	3	6755	us
3105632	3106122	359	B	0.99452	4	6756	say
3106256	3106554	359	B	1.0	5	6757	the
3106592	3106842	359	B	0.99986	6	6758	space
3106896	3107114	359	B	1.0	7	6759	of
3107152	3107622	359	B	0.99995	8	6760	belief
3107686	3107818	359	B	1.0	9	6761	I
3107824	3107946	359	B	0.97	10	6762	am
3107968	3108422	359	B	0.9977	11	6763	evolving
3108486	3109002	359	B	0.99991	12	6764	in
3109136	3109654	359	B	0.99991	13	6765	directly
3109702	3110262	359	B	0.83419	14	6766	constrain
3110326	3110554	359	B	0.99996	15	6767	my
3110592	3111078	359	B	0.96673	16	6768	action
3111174	3111434	359	B	0.99989	17	6769	in
3111472	3111782	359	B	0.99	18	6770	a
3111856	3112238	359	B	0.99997	19	6771	specific
3112324	3113002	359	B	0.95753	20	6772	manner
3113146	3113454	359	B	1.0	21	6773	to
3113492	3113994	359	B	0.9977	22	6774	constrain
3114042	3114634	359	B	0.291	23	6775	biasian
3114682	3115290	359	B	0.9997	24	6776	coherence
3115370	3115614	359	B	0.99997	25	6777	between
3115652	3115806	359	B	0.99983	26	6778	what
3115828	3115966	359	B	1.0	27	6779	I
3115988	3116174	359	B	0.99997	28	6780	expect
3116212	3116318	359	B	1.0	29	6781	to
3116324	3116398	359	B	0.99999	30	6782	be
3116404	3116574	359	B	1.0	31	6783	the
3116612	3116958	359	B	0.99997	32	6784	case
3117044	3117246	359	B	1.0	33	6785	and
3117268	3117454	359	B	0.99997	34	6786	what
3117492	3117646	359	B	1.0	35	6787	I
3117668	3117998	359	B	1.0	36	6788	experience
3118084	3118238	359	B	1.0	37	6789	to
3118244	3118366	359	B	0.99998	38	6790	be
3118388	3118526	359	B	1.0	39	6791	the
3118548	3119120	359	B	0.99927	40	6792	case.
3119570	3119934	360	B	0.99	1	6793	And
3119972	3120222	360	B	0.99959	2	6794	so
3120276	3120906	360	B	0.55731	3	6795	straightforwardly
3120938	3121134	360	B	0.98078	4	6796	this
3121172	3121434	360	B	0.59669	5	6797	grounds
3121482	3121706	360	B	0.59846	6	6798	active
3121738	3122154	360	B	0.89197	7	6799	inference
3122202	3122558	360	B	0.99917	8	6800	because
3122644	3122894	360	B	0.92816	9	6801	like
3122932	3123086	360	B	0.99997	10	6802	what
3123108	3123294	360	B	1.0	11	6803	I
3123332	3123546	360	B	1.0	12	6804	just
3123588	3123938	360	B	0.9999	13	6805	said
3124024	3124322	360	B	0.99982	14	6806	is
3124376	3124546	360	B	0.99998	15	6807	what
3124568	3124706	360	B	1.0	16	6808	I
3124728	3124962	360	B	0.99992	17	6809	said
3125016	3125186	360	B	1.0	18	6810	to
3125208	3125730	360	B	0.99994	19	6811	explain
3125880	3126366	360	B	0.996	20	6812	active
3126398	3126862	360	B	0.75758	21	6813	inference
3126926	3127154	360	B	1.0	22	6814	up
3127192	3127346	360	B	1.0	23	6815	to
3127368	3127554	360	B	0.99998	24	6816	some
3127592	3127982	360	B	0.99959	25	6817	technical
3128046	3128322	360	B	0.9999	26	6818	words
3128376	3128594	360	B	0.99989	27	6819	that
3128632	3128786	360	B	0.981	28	6820	were
3128808	3129054	360	B	0.82575	29	6821	added
3129102	3129602	360	B	0.99955	30	6822	in.
3129736	3130082	361	B	0.99954	1	6823	But
3130136	3130498	361	B	1.0	2	6824	yes,
3130584	3130882	361	B	0.99985	3	6825	this
3130936	3131346	361	B	0.99999	4	6826	result
3131448	3132334	361	B	0.96449	5	6827	entails
3132462	3132958	361	B	0.83857	6	6828	predictive
3132974	3133358	361	B	0.99996	7	6829	processing
3133374	3133506	361	B	1.0	8	6830	and
3133528	3133886	361	B	0.6815	9	6831	predictive
3133918	3134162	361	B	1.0	10	6832	control
3134216	3134386	361	B	1.0	11	6833	of
3134408	3134970	361	B	0.94782	12	6834	behavior
3135070	3135286	361	B	0.98	13	6835	of
3135308	3135446	361	B	1.0	14	6836	the
3135468	3136040	361	B	0.998	15	6837	agent
3136570	3137320	361	B	0.93	16	6838	and
3138090	3138406	361	B	1.0	17	6839	to
3138428	3138614	361	B	0.94954	18	6840	some
3138652	3138994	361	B	0.99635	19	6841	extent
3139042	3139650	361	B	0.39074	20	6842	improves
3139730	3139926	361	B	1.0	21	6843	the
3139948	3140710	361	B	0.69145	22	6844	possibility
3141050	3141462	361	B	1.0	23	6845	of
3141516	3142022	361	B	0.99822	24	6846	this
3142156	3142946	361	B	0.89378	25	6847	existing
3143058	3143430	361	B	0.99022	26	6848	in
3143500	3144258	361	B	0.60431	27	6849	bare
3144434	3144962	361	B	0.21286	28	6850	dymical
3145026	3145350	361	B	1.0	29	6851	system
3145420	3146070	361	B	0.99192	30	6852	theory.
3148250	3148950	362	B	0.99799	1	6853	But
3149100	3149462	362	B	1.0	2	6854	I
3149516	3149698	362	B	0.99998	3	6855	do
3149724	3149866	362	B	0.99997	4	6856	not
3149888	3150074	362	B	0.99999	5	6857	think
3150112	3150266	362	B	0.99984	6	6858	that
3150288	3150426	362	B	1.0	7	6859	the
3150448	3150902	362	B	0.98996	8	6860	FEP
3150966	3151242	362	B	0.99996	9	6861	can
3151296	3151654	362	B	0.82759	10	6862	possibly
3151702	3152182	362	B	0.9798	11	6863	represent
3152246	3153478	362	B	0.71498	12	6864	enculturation.
3153654	3153994	363	B	0.99356	1	6865	So
