"Start Time","End Time","Transcript" 
"00;55;47;05","00;55;47;18","which"
"00;55;47;20","00;55;47;29","the"
"00;55;47;29","00;55;48;11","theory"
"00;55;48;11","00;55;48;15","will"
"00;55;48;15","00;55;48;23","just"
"00;55;48;23","00;55;49;03","assume"
"00;55;49;03","00;55;49;07","this"
"00;55;49;07","00;55;49;13","is a"
"00;55;49;13","00;55;49;21","known"
"00;55;49;21","00;55;50;27","parameter"
"00;55;51;04","00;55;52;13","to the agents"
"00;55;53;07","00;55;54;11","so"
"00;55;55;08","00;55;55;25","the problem"
"00;55;55;25","00;55;56;05","here"
"00;55;56;05","00;55;56;13","in"
"00;55;56;13","00;55;56;20","like"
"00;55;56;20","00;55;57;03","dynamic"
"00;55;57;03","00;55;58;00","cases,"
"00;55;58;00","00;55;58;05","you"
"00;55;58;05","00;55;58;18","can"
"00;55;58;25","00;55;59;02","still"
"00;55;59;02","00;55;59;24","apply"
"00;55;59;24","00;56;00;20","the"
"00;56;01;14","00;56;01;19","the"
"00;56;01;19","00;56;01;28","bias"
"00;56;01;28","00;56;02;12","rule"
"00;56;02;12","00;56;02;23","and"
"00;56;02;23","00;56;02;28","you"
"00;56;02;28","00;56;03;07","can"
"00;56;03;07","00;56;03;25","compute"
"00;56;03;25","00;56;03;29","the"
"00;56;03;29","00;56;05;01","posterior"
"00;56;05;01","00;56;05;11","both"
"00;56;05;11","00;56;05;17","for"
"00;56;05;17","00;56;06;02","the change"
"00;56;06;02","00;56;06;21","probability"
"00;56;06;21","00;56;07;03","terms"
"00;56;07;03","00;56;08;09","on JT"
"00;56;08;14","00;56;08;24","and"
"00;56;08;24","00;56;09;02","for"
"00;56;09;02","00;56;09;08","the"
"00;56;09;17","00;56;10;01","marginal"
"00;56;10;01","00;56;10;16","posterior"
"00;56;10;16","00;56;10;25","about"
"00;56;10;25","00;56;11;05","reward"
"00;56;11;05","00;56;11;27","probabilities."
"00;56;11;27","00;56;12;29","However,"
"00;56;12;29","00;56;13;10","as you"
"00;56;13;10","00;56;13;17","see"
"00;56;13;17","00;56;13;26","here,"
"00;56;13;26","00;56;14;16","the exact"
"00;56;14;16","00;56;14;23","kind"
"00;56;14;23","00;56;15;08","of"
"00;56;15;14","00;56;16;01","before"
"00;56;16;01","00;56;16;13","of the"
"00;56;16;13","00;56;17;05","posterior"
"00;56;17;05","00;56;18;05","is not"
"00;56;18;05","00;56;18;29","anymore"
"00;56;18;29","00;56;19;12","doesn't"
"00;56;19;12","00;56;19;22","belong"
"00;56;19;22","00;56;19;25","to"
"00;56;19;25","00;56;21;00","the conjugate."
"00;56;21;00","00;56;21;06","So"
"00;56;21;06","00;56;21;20","the prior"
"00;56;21;20","00;56;22;02","is not"
"00;56;22;02","00;56;22;07","any"
"00;56;22;07","00;56;22;13","more"
"00;56;22;13","00;56;23;04","conjugate"
"00;56;23;04","00;56;23;19","probability"
"00;56;23;19","00;56;24;06","distribution"
"00;56;24;06","00;56;24;13","to the"
"00;56;24;13","00;56;24;27","likelihood"
"00;56;26;14","00;56;26;21","and"
"00;56;26;21","00;56;26;27","this"
"00;56;26;27","00;56;27;07","is not"
"00;56;27;07","00;56;27;22","any a"
"00;56;27;22","00;56;28;16","simple"
"00;56;28;16","00;56;28;27","beta"
"00;56;28;27","00;56;29;17","distribution,"
"00;56;29;17","00;56;29;23","but"
"00;56;29;23","00;56;30;15","it becomes"
"00;56;30;15","00;56;30;28","a mixture"
"00;56;30;28","00;56;31;01","of"
"00;56;31;01","00;56;31;09","beta"
"00;56;31;09","00;56;32;06","distributions"
"00;56;32;06","00;56;32;20","and"
"00;56;32;20","00;56;33;02","as you"
"00;56;33;02","00;56;33;05","are"
"00;56;33;05","00;56;33;12","kind"
"00;56;33;12","00;56;33;16","of"
"00;56;33;16","00;56;34;01","evolving"
"00;56;34;01","00;56;34;09","into"
"00;56;34;09","00;56;34;12","the"
"00;56;34;12","00;56;34;27","future,"
"00;56;34;27","00;56;35;03","this"
"00;56;35;03","00;56;35;15","becomes"
"00;56;35;15","00;56;35;29","larger"
"00;56;35;29","00;56;36;03","and"
"00;56;36;03","00;56;36;16","larger"
"00;56;36;16","00;56;36;29","mixture"
"00;56;36;29","00;56;37;01","of"
"00;56;37;01","00;56;37;11","beta"
"00;56;37;11","00;56;38;02","distributions,"
"00;56;38;02","00;56;38;25","which is"
"00;56;39;12","00;56;39;27","well"
"00;56;40;03","00;56;41;00","practically"
"00;56;41;00","00;56;41;25","intractable"
"00;56;41;25","00;56;42;02","right?"
"00;56;42;02","00;56;42;09","If"
"00;56;42;09","00;56;42;19","you kind"
"00;56;42;19","00;56;42;22","of"
"00;56;42;22","00;56;43;07","expand"
"00;56;43;07","00;56;43;14","this"
"00;56;43;14","00;56;43;24","to"
"00;56;43;24","00;56;44;19","open"
"00;56;44;19","00;56;44;27","and,"
"00;56;45;00","00;56;45;07","and"
"00;56;45;07","00;56;45;10","the"
"00;56;45;10","00;56;45;20","number"
"00;56;45;20","00;56;45;25","of"
"00;56;45;25","00;56;46;25","trials."
"00;56;47;03","00;56;47;17","So"
"00;56;47;17","00;56;47;28","because"
"00;56;47;28","00;56;48;00","of"
"00;56;48;00","00;56;48;06","that"
"00;56;48;06","00;56;48;15","we want"
"00;56;48;15","00;56;48;17","to"
"00;56;48;17","00;56;48;23","have"
"00;56;48;23","00;56;49;05","something"
"00;56;49;05","00;56;49;15","which is"
"00;56;49;15","00;56;49;23","a bit"
"00;56;49;23","00;56;50;00","more"
"00;56;50;00","00;56;50;13","efficient"
"00;56;50;13","00;56;51;21","algorithm"
"00;56;52;03","00;56;52;15","we can"
"00;56;52;15","00;56;53;14","basically introduce"
"00;56;53;14","00;56;53;17","some"
"00;56;53;17","00;56;53;29","meaningful"
"00;56;53;29","00;56;55;11","approximation"
"00;56;55;15","00;56;55;20","when"
"00;56;55;20","00;56;55;23","we"
"00;56;55;23","00;56;55;29","now"
"00;56;55;29","00;56;56;10","say"
"00;56;56;10","00;56;56;16","that,"
"00;56;56;16","00;56;56;27","okay,"
"00;56;56;27","00;56;57;09","our"
"00;56;57;09","00;56;57;25","probability"
"00;56;57;25","00;56;58;15","distribution"
"00;56;58;15","00;56;59;04","can be"
"00;56;59;04","00;56;59;27","described"
"00;56;59;27","00;57;00;06","as a"
"00;57;00;06","00;57;00;26","product"
"00;57;00;26","00;57;01;26","of a"
"00;57;01;26","00;57;02;07","bunch"
"00;57;02;07","00;57;02;09","of"
"00;57;02;09","00;57;02;18","beta"
"00;57;02;18","00;57;03;10","distribution"
"00;57;03;10","00;57;03;20","and a"
"00;57;03;20","00;57;04;11","categorical"
"00;57;04;11","00;57;04;29","distribution,"
"00;57;04;29","00;57;05;13","which"
"00;57;05;13","00;57;05;22","just"
"00;57;05;22","00;57;06;00","tells"
"00;57;06;00","00;57;06;12","us the"
"00;57;06;12","00;57;07;01","probability"
"00;57;07;01","00;57;07;04","of"
"00;57;07;04","00;57;07;24","change,"
"00;57;07;24","00;57;08;03","right?"
"00;57;08;03","00;57;08;07","And"
"00;57;08;07","00;57;08;29","trial"
"00;57;09;28","00;57;10;15","are"
"00;57;12;01","00;57;12;26","and"
"00;57;14;23","00;57;15;11","how"
"00;57;15;11","00;57;16;00","what"
"00;57;16;00","00;57;16;08","this"
"00;57;16;08","00;57;17;00","corresponds"
"00;57;17;00","00;57;17;04","to"
"00;57;17;04","00;57;17;16","here."
"00;57;17;16","00;57;17;22","So"
"00;57;17;22","00;57;18;24","basically"
"00;57;20;06","00;57;20;15","what"
"00;57;20;15","00;57;20;20","is"
"00;57;20;20","00;57;21;09","actually"
"00;57;21;09","00;57;21;19","we are"
"00;57;21;19","00;57;22;01","using"
"00;57;22;01","00;57;22;19","here a"
"00;57;22;21","00;57;23;12","bit of"
"00;57;24;24","00;57;24;29","it's"
"00;57;24;29","00;57;25;08","not a"
"00;57;25;08","00;57;25;25","standard"
"00;57;25;25","00;57;26;15","variation"
"00;57;26;15","00;57;26;28","inference."
"00;57;26;28","00;57;27;08","So"
"00;57;27;09","00;57;27;19","you would"
"00;57;27;19","00;57;27;27","have"
"00;57;27;27","00;57;28;02","to"
"00;57;28;02","00;57;28;09","kind"
"00;57;28;09","00;57;28;15","of"
"00;57;28;15","00;57;28;28","compute"
"00;57;28;28","00;57;29;01","the"
"00;57;29;01","00;57;29;25","gradient"
"00;57;29;25","00;57;30;06","over"
"00;57;30;06","00;57;30;08","the"
"00;57;30;08","00;57;30;21","variation"
"00;57;30;21","00;57;30;26","free"
"00;57;30;26","00;57;31;08","energy"
"00;57;31;08","00;57;31;12","to"
"00;57;31;12","00;57;32;03","find"
"00;57;32;03","00;57;32;21","the optimal."
"00;57;32;21","00;57;32;28","This"
"00;57;32;28","00;57;33;18","simplifies"
"00;57;33;18","00;57;34;02","the things"
"00;57;34;02","00;57;34;16","because"
"00;57;34;16","00;57;34;20","you"
"00;57;34;20","00;57;34;25","just"
"00;57;34;25","00;57;35;01","need"
"00;57;35;01","00;57;35;08","one"
"00;57;35;08","00;57;36;02","step"
"00;57;36;19","00;57;36;24","to"
"00;57;36;24","00;57;37;19","update"
"00;57;37;19","00;57;38;15","parameters"
"00;57;38;15","00;57;38;25","both"
"00;57;38;25","00;57;39;25","about"
"00;57;39;26","00;57;40;20","change"
"00;57;40;20","00;57;41;10","and"
"00;57;41;12","00;57;41;19","change"
"00;57;41;19","00;57;42;07","probability"
"00;57;42;07","00;57;42;12","and"
"00;57;42;12","00;57;43;04","about"
"00;57;43;04","00;57;43;11","right"
"00;57;43;11","00;57;43;13","to"
"00;57;43;13","00;57;43;24","reward"
"00;57;43;24","00;57;45;07","probabilities"
"00;57;45;20","00;57;46;08","are"
"00;57;47;15","00;57;48;25","so"
"00;57;49;07","00;57;49;14","this"
"00;57;49;14","00;57;49;24","makes"
"00;57;49;24","00;57;50;04","it not"
"00;57;50;04","00;57;50;20","super"
"00;57;50;20","00;57;51;05","optimal."
"00;57;51;05","00;57;51;09","So"
"00;57;51;09","00;57;51;18","there are"
"00;57;51;18","00;57;52;00","better"
"00;57;52;00","00;57;52;16","solutions."
"00;57;52;16","00;57;52;21","So"
"00;57;52;21","00;57;53;04","what can do"
"00;57;53;04","00;57;53;12","this?"
"00;57;53;12","00;57;53;20","But"
"00;57;53;20","00;57;53;23","it's"
"00;57;53;23","00;57;53;29","very"
"00;57;53;29","00;57;54;10","efficient."
"00;57;54;10","00;57;55;16","So and"
"00;57;56;02","00;57;56;28","in the end"
"00;57;56;28","00;57;57;04","for"
"00;57;57;04","00;57;57;07","the"
"00;57;57;07","00;57;57;24","Bernoulli"
"00;57;57;24","00;57;58;10","bandit's"
"00;57;58;10","00;57;58;24","this"
"00;57;58;24","00;57;59;01","there"
"00;57;59;01","00;57;59;08","is"
"00;57;59;08","00;57;59;13","will"
"00;57;59;13","00;57;59;24","not be"
"00;57;59;24","00;58;00;09","much"
"00;58;00;09","00;58;01;16","difference"
"00;58;02;18","00;58;03;17","you can use"
"00;58;03;17","00;58;03;28","better"
"00;58;03;28","00;58;05;11","algorithms,"
"00;58;05;12","00;58;06;06","but"
"00;58;06;15","00;58;07;03","this gives"
"00;58;07;03","00;58;07;05","you"
"00;58;07;05","00;58;07;12","just"
"00;58;07;12","00;58;07;28","marginal"
"00;58;07;28","00;58;09;02","advantage"
"00;58;09;02","00;58;09;07","on"
"00;58;09;07","00;58;09;19","the long"
"00;58;09;19","00;58;10;05","run"
"00;58;11;03","00;58;11;09","just"
"00;58;11;09","00;58;11;22","because"
"00;58;11;22","00;58;12;05","the"
"00;58;12;08","00;58;12;12","the"
"00;58;12;12","00;58;12;22","problem"
"00;58;12;22","00;58;12;25","is"
"00;58;12;25","00;58;13;02","very"
"00;58;13;02","00;58;13;15","noisy"
"00;58;13;15","00;58;13;19","and"
"00;58;13;19","00;58;13;25","it's"
"00;58;13;25","00;58;14;01","very"
"00;58;14;01","00;58;14;13","difficult"
"00;58;14;13","00;58;14;16","to"
"00;58;14;16","00;58;15;08","actually"
"00;58;15;08","00;58;15;19","figure"
"00;58;15;19","00;58;15;27","out"
"00;58;15;27","00;58;16;01","the"
"00;58;16;01","00;58;17;12","correct choice."
"00;58;17;12","00;58;17;21","So"
"00;58;17;21","00;58;17;27","what"
"00;58;17;27","00;58;18;17","this"
"00;58;18;20","00;58;19;04","variation"
"00;58;19;04","00;58;19;08","on"
"00;58;19;08","00;58;19;19","Smile"
"00;58;19;19","00;58;19;25","does."
"00;58;19;25","00;58;20;03","So it"
"00;58;20;03","00;58;20;07","was"
"00;58;20;07","00;58;20;24","introduced"
"00;58;20;24","00;58;21;01","by"
"00;58;21;01","00;58;21;15","Vasily"
"00;58;22;20","00;58;23;09","in"
"00;58;23;13","00;58;23;26","well"
"00;58;23;26","00;58;24;06","quite"
"00;58;24;06","00;58;25;05","recently"
"00;58;25;23","00;58;27;24","2021"
"00;58;29;14","00;58;29;21","so"
"00;58;29;21","00;58;29;25","that"
"00;58;29;25","00;58;29;29","they"
"00;58;29;29","00;58;30;13","provided"
"00;58;30;13","00;58;31;00","a bit"
"00;58;31;00","00;58;31;08","more"
"00;58;31;08","00;58;32;00","detailed"
"00;58;32;00","00;58;32;27","justifications"
"00;58;32;27","00;58;33;01","for"
"00;58;33;01","00;58;33;11","what"
"00;58;33;19","00;58;34;02","I,"
"00;58;34;11","00;58;34;19","what"
"00;58;34;19","00;58;34;22","I'm"
"00;58;34;22","00;58;35;00","saying"
"00;58;35;00","00;58;35;08","here,"
"00;58;35;08","00;58;35;11","I'm"
"00;58;35;11","00;58;35;18","just"
"00;58;35;18","00;58;36;19","paraphrasing,"
"00;58;36;19","00;58;37;11","paraphrasing"
"00;58;37;11","00;58;38;00","a bit"
"00;58;38;19","00;58;38;27","how"
"00;58;38;27","00;58;39;19","the algorithm"
"00;58;39;19","00;58;39;23","is"
"00;58;39;23","00;58;40;05","defined."
"00;58;40;05","00;58;40;10","So"
"00;58;40;10","00;58;40;22","basically"
"00;58;40;22","00;58;41;14","we can"
"00;58;42;00","00;58;42;23","associate"
"00;58;42;23","00;58;42;28","the"
"00;58;42;28","00;58;43;18","marginal"
"00;58;43;18","00;58;43;29","about"
"00;58;43;29","00;58;44;08","change"
"00;58;44;08","00;58;44;28","probability"
"00;58;44;28","00;58;45;03","with"
"00;58;45;03","00;58;45;06","the"
"00;58;45;06","00;58;46;05","exact"
"00;58;46;19","00;58;47;04","posterior"
"00;58;47;04","00;58;47;19","marginal"
"00;58;47;19","00;58;48;04","because"
"00;58;48;04","00;58;48;11","you"
"00;58;48;11","00;58;48;16","can"
"00;58;48;16","00;58;48;27","compute"
"00;58;48;27","00;58;49;02","this"
"00;58;49;02","00;58;50;14","analytically"
"00;58;50;15","00;58;50;22","and"
"00;58;50;22","00;58;50;29","then"
"00;58;50;29","00;58;51;29","we use"
"00;58;51;29","00;58;52;10","this"
"00;58;52;10","00;58;53;02","as"
"00;58;53;23","00;58;54;10","a"
"00;58;54;10","00;58;55;02","basically"
"00;58;55;02","00;58;55;19","a"
"00;58;59;25","00;59;01;03","known"
"00;59;01;03","00;59;01;16","known"
"00;59;01;16","00;59;01;27","belief"
"00;59;01;27","00;59;02;05","about"
"00;59;02;05","00;59;02;13","change"
"00;59;02;13","00;59;02;27","probability"
"00;59;02;27","00;59;03;02","to"
"00;59;03;02","00;59;03;21","estimate"
"00;59;03;21","00;59;04;08","the"
"00;59;05;05","00;59;05;11","to"
"00;59;05;11","00;59;05;23","estimate"
"00;59;05;23","00;59;05;26","the"
"00;59;06;02","00;59;06;14","reward"
"00;59;06;14","00;59;07;18","probabilities"
"00;59;07;18","00;59;08;11","by"
"00;59;08;12","00;59;09;01","averaging"
"00;59;09;01","00;59;09;09","in the"
"00;59;09;09","00;59;09;15","log"
"00;59;09;15","00;59;10;11","space"
"00;59;10;11","00;59;10;25","over"
"00;59;10;25","00;59;11;06","our"
"00;59;11;06","00;59;12;08","different"
"00;59;13;09","00;59;13;25","prior"
"00;59;13;25","00;59;14;09","beliefs"
"00;59;14;09","00;59;14;25","about"
"00;59;14;25","00;59;15;05","reward"
"00;59;15;05","00;59;15;12","from"
"00;59;15;12","00;59;15;21","it."
"00;59;15;21","00;59;15;26","Right."
"00;59;15;26","00;59;16;03","So"
"00;59;16;03","00;59;16;23","basically,"
"00;59;16;23","00;59;17;08","instead"
"00;59;17;08","00;59;17;18","of"
"00;59;18;07","00;59;18;25","averaging"
"00;59;18;25","00;59;19;01","in the"
"00;59;19;01","00;59;19;17","probability"
"00;59;19;17","00;59;19;29","space,"
"00;59;19;29","00;59;20;06","you're"
"00;59;20;06","00;59;20;14","you're"
"00;59;20;14","00;59;20;21","kind"
"00;59;20;21","00;59;21;00","of"
"00;59;21;13","00;59;22;01","averaging"
"00;59;22;01","00;59;22;10","in the"
"00;59;22;10","00;59;22;15","in"
"00;59;22;15","00;59;22;18","the"
"00;59;22;18","00;59;22;23","log"
"00;59;22;23","00;59;23;02","space"
"00;59;23;02","00;59;23;16","here"
"00;59;25;06","00;59;25;14","what"
"00;59;25;14","00;59;25;27","this"
"00;59;25;27","00;59;26;08","kind of"
"00;59;26;08","00;59;26;23","results"
"00;59;26;23","00;59;26;26","is"
"00;59;26;26","00;59;27;03","very"
"00;59;27;03","00;59;27;15","in"
"00;59;27;15","00;59;27;23","a very"
"00;59;27;23","00;59;28;08","simple"
"00;59;28;08","00;59;28;21","set of"
"00;59;28;21","00;59;29;04","update"
"00;59;29;04","00;59;29;12","rules."
"00;59;29;12","00;59;30;02","So on"
"00;59;30;02","00;59;30;22","the left"
"00;59;30;22","00;59;31;19","side,"
"00;59;31;20","00;59;32;20","we just"
"00;59;32;20","00;59;32;24","have"
"00;59;32;24","00;59;32;29","just"
"00;59;32;29","00;59;33;10","showing"
"00;59;33;10","00;59;33;15","how"
"00;59;33;15","00;59;33;26","omega"
"00;59;33;26","00;59;34;04","t"
"00;59;34;04","00;59;34;10","is"
"00;59;34;10","00;59;35;14","updated"
"00;59;35;14","00;59;35;21","and"
"00;59;35;21","00;59;35;27","this"
"00;59;35;27","00;59;36;03","is"
"00;59;39;04","00;59;39;12","just"
"00;59;39;12","00;59;39;27","correspond"
"00;59;39;27","00;59;40;11","basically"
"00;59;40;11","00;59;41;10","to"
"00;59;42;06","00;59;42;18","forming"
"00;59;42;18","00;59;43;02","beliefs"
"00;59;43;02","00;59;43;28","about"
"00;59;43;28","00;59;44;08","change"
"00;59;44;08","00;59;44;27","probability"
"00;59;44;27","00;59;45;09","based"
"00;59;45;09","00;59;45;14","on"
"00;59;45;14","00;59;45;25","bias"
"00;59;45;25","00;59;46;24","factor"
"00;59;47;14","00;59;47;20","shown"
"00;59;47;20","00;59;47;25","on"
"00;59;47;25","00;59;48;05","here."
"00;59;48;05","00;59;48;12","Right."
"00;59;48;12","00;59;48;20","Which is"
"00;59;48;20","00;59;48;26","just"
"00;59;48;26","00;59;48;29","the"
"00;59;48;29","00;59;49;16","likelihood"
"00;59;49;16","00;59;50;16","between"
"00;59;51;06","00;59;51;25","observing"
"00;59;51;25","00;59;52;09","odds"
"00;59;52;09","00;59;52;18","given"
"00;59;52;18","00;59;52;21","that"
"00;59;52;21","00;59;52;25","the"
"00;59;52;25","00;59;53;07","change"
"00;59;53;07","00;59;53;16","didn't"
"00;59;53;16","00;59;53;26","happen"
"00;59;53;26","00;59;54;03","and"
"00;59;54;03","00;59;54;20","observing"
"00;59;54;20","00;59;54;27","the"
"00;59;54;27","00;59;55;06","given"
"00;59;55;06","00;59;55;09","that"
"00;59;55;09","00;59;55;12","the"
"00;59;55;12","00;59;55;22","change"
"00;59;55;22","00;59;56;12","happened"
"00;59;56;12","00;59;56;25","right"
"00;59;56;25","00;59;57;19","at the"
"00;59;57;19","00;59;57;29","current"
"00;59;57;29","00;59;58;18","drop."
"00;59;59;08","00;59;59;21","So"
"01;00;00;08","01;00;00;23","and"
"01;00;00;23","01;00;01;16","then"
"01;00;01;16","01;00;01;28","using"
"01;00;01;28","01;00;02;04","that"
"01;00;02;04","01;00;02;23","estimate"
"01;00;02;23","01;00;03;01","to"
"01;00;03;01","01;00;04;05","update"
"01;00;04;15","01;00;04;22","your"
"01;00;04;22","01;00;05;03","beliefs"
"01;00;05;03","01;00;06;04","about"
