start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2249660	2250134	A	1.0	50	42	4392	transfer
2250252	2250534	A	0.99697	50	43	4393	that
2250572	2250822	A	0.99947	50	44	4394	its
2250876	2251618	A	0.99995	50	45	4395	environment
2251714	2251974	A	1.0	50	46	4396	is
2252012	2252214	A	0.9648	50	47	4397	going
2252252	2252406	A	1.0	50	48	4398	to
2252428	2252662	A	0.99992	50	49	4399	see
2252716	2252982	A	0.99954	50	50	4400	as
2253036	2253490	A	0.97184	50	51	4401	noise,
2253570	2253910	A	0.73028	50	52	4402	as
2253980	2254310	A	0.99991	50	53	4403	not
2254380	2255350	A	0.98792	50	54	4404	informative.
2256650	2257410	A	0.99994	50	55	4405	So
2257580	2257866	A	1.0	50	56	4406	a
2257888	2258342	A	0.85572	50	57	4407	complex
2258406	2259020	A	0.99996	50	58	4408	system
2259390	2259850	A	0.99995	50	59	4409	is
2259920	2260250	A	0.87282	50	60	4410	working
2260320	2260554	A	0.99989	50	61	4411	very
2260592	2260842	A	0.88238	50	62	4412	hard
2260896	2261066	A	1.0	50	63	4413	to
2261088	2261414	A	0.97138	50	64	4414	predict
2261462	2261674	A	0.99983	50	65	4415	its
2261712	2262374	A	0.73146	50	66	4416	environment's
2262422	2262682	A	0.99993	50	67	4417	next
2262736	2263340	A	0.59883	50	68	4418	state.
2264110	2264618	A	0.9782	50	69	4419	But
2264704	2265002	A	0.99998	50	70	4420	by
2265056	2265370	A	1.0	50	71	4421	working
2265440	2265722	A	1.0	50	72	4422	very
2265776	2266090	A	0.99999	50	73	4423	hard
2266160	2266454	A	0.97652	50	74	4424	it's
2266502	2266806	A	0.99961	50	75	4425	dumping
2266838	2266938	A	1.0	50	76	4426	a
2266944	2267066	A	0.98611	50	77	4427	lot
2267088	2267274	A	0.99	50	78	4428	of
2267312	2267766	A	0.99996	50	79	4429	entropy
2267798	2268042	A	1.0	50	80	4430	into
2268096	2268314	A	0.99999	50	81	4431	its
2268352	2269286	A	0.9842	50	82	4432	environment.
2269478	2269990	A	0.54	50	83	4433	And
2270080	2270334	A	0.99981	50	84	4434	putting
2270372	2270526	A	0.89692	50	85	4435	in
2270548	2270734	A	0.98721	50	86	4436	that
2270772	2271118	A	0.80582	50	87	4437	extra
2271204	2272170	A	0.81801	50	88	4438	entropy
2272330	2272702	A	0.99998	50	89	4439	makes
2272756	2272926	A	1.0	50	90	4440	the
2272948	2273950	A	0.66193	50	91	4441	environment's
2274370	2275050	A	0.90875	50	92	4442	behavior
2275130	2275422	A	0.99992	50	93	4443	even
2275476	2275866	A	0.99997	50	94	4444	harder
2275898	2276046	A	1.0	50	95	4445	to
2276068	2276730	A	0.33989	50	96	4446	predict.
2276890	2277262	A	0.99994	50	97	4447	So
2277316	2277534	A	0.87	50	98	4448	the
2277572	2277774	A	0.99999	50	99	4449	more
2277812	2278014	A	1.0	50	100	4450	you
2278052	2278254	A	0.99999	50	101	4451	work
2278292	2278494	A	0.99	50	102	4452	at
2278532	2278906	A	0.99174	50	103	4453	predicting
2278938	2279086	A	0.993	50	104	4454	what
2279108	2279294	A	0.73	50	105	4455	the
2279332	2279754	A	0.9955	50	106	4456	environment
2279802	2279966	A	0.9998	50	107	4457	is
2279988	2280126	A	0.99983	50	108	4458	going
2280148	2280286	A	1.0	50	109	4459	to
2280308	2280974	A	0.99997	50	110	4460	do
2281172	2281534	A	1.0	50	111	4461	the
2281572	2281966	A	0.99996	50	112	4462	more
2282068	2282442	A	0.95845	50	113	4463	you
2282516	2283186	A	0.64217	50	114	4464	yourself
2283368	2283714	A	0.99985	50	115	4465	make
2283752	2283906	A	1.0	50	116	4466	the
2283928	2284526	A	0.96784	50	117	4467	environment's
2284558	2285166	A	0.4623	50	118	4468	behavior
2285278	2285650	A	1.0	50	119	4469	less
2285720	2286690	A	0.54958	50	120	4470	predictable.
2287110	2287474	A	0.99	51	1	4471	And
2287512	2287666	A	0.99999	51	2	4472	this
2287688	2288260	A	0.99978	51	3	4473	is
2289030	2289394	A	1.0	51	4	4474	the
2289432	2290014	A	0.57175	51	5	4475	paradox
2290062	2290274	A	0.7	51	6	4476	of
2290312	2290466	A	1.0	51	7	4477	the
2290488	2290990	A	0.97153	51	8	4478	FEP,
2291070	2291266	A	1.0	51	9	4479	which
2291288	2291426	A	0.99999	51	10	4480	is
2291448	2291586	A	1.0	51	11	4481	not
2291608	2291794	A	0.9994	51	12	4482	really
2291832	2292034	A	0.59	51	13	4483	a
2292072	2292670	A	0.98532	51	14	4484	paradox.
2292750	2293006	A	0.99855	51	15	4485	It's
2293038	2293282	A	0.99999	51	16	4486	just
2293336	2293506	A	1.0	51	17	4487	what
2293528	2293666	A	1.0	51	18	4488	the
2293688	2294238	A	0.97271	51	19	4489	physics
2294334	2294980	A	0.99999	51	20	4490	does.
2296650	2297014	A	0.99989	51	21	4491	So
2297052	2297206	A	0.99999	51	22	4492	we
2297228	2297462	A	0.99999	51	23	4493	can
2297516	2297686	A	0.99996	51	24	4494	think
2297708	2297846	A	0.69	51	25	4495	of
2297868	2298006	A	1.0	51	26	4496	the
2298028	2298738	A	0.5246	51	27	4497	FEP
2298834	2299142	A	0.99999	51	28	4498	by
2299196	2299650	A	0.99924	51	29	4499	driving
2299730	2300594	A	0.9159	51	30	4500	systems
2300722	2301400	A	1.0	51	31	4501	to
2301850	2302530	A	0.7909	51	32	4502	increase
2302610	2303190	A	1.0	51	33	4503	their
2303340	2304242	A	0.99744	51	34	4504	distinctness
2304306	2304486	A	1.0	51	35	4505	from
2304508	2304790	A	0.56051	51	36	4506	their
2304860	2305730	A	0.54363	51	37	4507	environments
2305890	2306262	A	0.92705	51	38	4508	or
2306316	2306582	A	1.0	51	39	4509	to
2306636	2306950	A	0.99999	51	40	4510	self
2307020	2307534	A	0.62672	51	41	4511	evidence,
2307602	2307786	A	0.99975	51	42	4512	as
2307808	2308086	A	0.57654	51	43	4513	Karl
2308118	2308566	A	0.60101	51	44	4514	Friston
2308598	2308886	A	0.98916	51	45	4515	calls
2308918	2309500	A	0.9999	51	46	4516	it,
2310830	2311580	A	0.9998	51	47	4517	as
2312670	2313610	A	0.54454	51	48	4518	driving
2313950	2314410	A	1.0	51	49	4519	this
2314480	2315158	A	0.94927	51	50	4520	increased
2315254	2316250	A	0.72795	51	51	4521	complexity
2316830	2317194	A	0.99999	51	52	4522	that
2317232	2317578	A	0.50483	51	53	4523	both
2317664	2318010	A	0.54596	51	54	4524	makes
2318080	2318806	A	0.96185	51	55	4525	predictions
2318918	2319580	A	0.99999	51	56	4526	better
2319970	2320334	A	1.0	51	57	4527	and
2320372	2320670	A	0.99988	51	58	4528	makes
2320740	2321466	A	0.99863	51	59	4529	predictions
2321578	2322298	A	0.99999	51	60	4530	harder
2322394	2322702	A	0.78091	51	61	4531	by
2322756	2323386	A	0.99835	51	62	4532	transferring
2323418	2323946	A	0.58444	51	63	4533	entropy
2323978	2324174	A	0.99997	51	64	4534	into
2324212	2324414	A	1.0	51	65	4535	the
2324452	2325310	A	0.98279	51	66	4536	environment.
2326050	2326366	A	0.99976	51	67	4537	So
2326388	2326526	A	0.99989	51	68	4538	what
2326548	2326830	A	0.6577	51	69	4539	this
2326900	2327226	A	0.99998	51	70	4540	tells
2327258	2327502	A	1.0	51	71	4541	us
2327556	2327822	A	0.99998	51	72	4542	is
2327876	2328190	A	0.99998	51	73	4543	that
2328260	2328542	A	0.98	51	74	4544	the
2328596	2329514	A	0.78555	51	75	4545	FEP
2329642	2329934	A	0.99998	51	76	4546	by
2329972	2330560	A	0.75086	51	77	4547	itself
2332310	2332674	A	0.51081	51	78	4548	will
2332712	2333010	A	0.99945	51	79	4549	drive
2333080	2333362	A	0.65	51	80	4550	the
2333416	2333886	A	0.99992	51	81	4551	development
2333918	2334114	A	1.0	51	82	4552	of
2334152	2334574	A	0.729	51	83	4553	systems
2334622	2334882	A	0.99999	51	84	4554	with
2334936	2335326	A	0.99997	51	85	4555	larger
2335358	2335554	A	1.0	51	86	4556	and
2335592	2336014	A	0.99998	51	87	4557	larger
2336062	2337086	A	0.98253	51	88	4558	complexity.
2337278	2337778	A	1.0	51	89	4559	And
2337864	2338498	A	0.73746	51	90	4560	this
2338664	2339294	A	0.62232	51	91	4561	clearly
2339342	2339650	A	0.9998	51	92	4562	has
2339720	2340766	A	0.55642	51	93	4563	enormous
2340958	2341662	A	0.9998	51	94	4564	implications
2341726	2341954	A	1.0	51	95	4565	for
2341992	2342654	A	0.9997	51	96	4566	evolutionary
2342702	2343102	A	0.99767	51	97	4567	theory
2343166	2343394	A	0.99999	51	98	4568	which
2343432	2343934	A	0.99253	51	99	4569	we'll
2344062	2344354	A	1.0	51	100	4570	talk
2344392	2344642	A	1.0	51	101	4571	about
2344696	2344926	A	0.99998	51	102	4572	in
2344968	2345830	A	1.0	51	103	4573	October.
2348170	2348486	A	0.99974	52	1	4574	But
2348508	2348646	A	1.0	52	2	4575	I
2348668	2348758	A	0.99969	52	3	4576	want
2348764	2348886	A	0.99	52	4	4577	to
2348908	2349362	A	0.3239	52	5	4578	emphasize
2349426	2349654	A	0.93471	52	6	4579	here
2349692	2349894	A	0.9824	52	7	4580	that
2349932	2350134	A	0.99998	52	8	4581	this
2350172	2350374	A	0.99989	52	9	4582	is
2350412	2350614	A	0.99992	52	10	4583	just
2350652	2350806	A	1.0	52	11	4584	the
2350828	2351554	A	0.67217	52	12	4585	physics.
2351682	2352210	A	0.41511	52	13	4586	It's
2352290	2352582	A	0.99997	52	14	4587	just
2352636	2352854	A	0.99999	52	15	4588	what
2352892	2353046	A	1.0	52	16	4589	the
2353068	2353778	A	0.72991	52	17	4590	FEP
2353874	2354520	A	1.0	52	18	4591	does
2355050	2355366	A	1.0	52	19	4592	when
2355388	2355618	A	0.99955	52	20	4593	it's
2355634	2355954	A	0.52111	52	21	4594	forced
2356002	2356166	A	1.0	52	22	4595	to
2356188	2356594	A	0.98666	52	23	4596	maintain
2356642	2356758	A	1.0	52	24	4597	a
2356764	2357510	A	0.99966	52	25	4598	boundary.
2360270	2360682	A	0.79	53	1	4599	And
2360736	2361338	A	0.9999	53	2	4600	before
2361504	2362134	A	0.77356	53	3	4601	stopping
2362182	2362780	A	0.87903	53	4	4602	here,
2363550	2363914	A	0.93	53	5	4603	I
2363952	2364106	A	0.99977	53	6	4604	want
2364128	2364314	A	0.99	53	7	4605	to
2364352	2364794	A	0.87179	53	8	4606	consider
2364912	2365580	A	1.0	53	9	4607	one
2367150	2367702	A	0.99966	53	10	4608	aspect
2367766	2367994	A	0.97	53	11	4609	of
2368032	2368330	A	1.0	53	12	4610	this
2368400	2368634	A	0.99997	53	13	4611	in
2368672	2369260	A	0.99997	53	14	4612	particular,
2370130	2370494	A	0.99782	53	15	4613	which
2370532	2370830	A	0.99996	53	16	4614	is
2370900	2371710	A	0.86156	53	17	4615	language.
2372210	2372526	A	1.0	53	18	4616	For
2372548	2372926	A	0.99381	53	19	4617	example,
2373028	2373390	A	0.99999	53	20	4618	human
2373460	2374058	A	0.9738	53	21	4619	language,
2374154	2374800	A	0.99542	53	22	4620	but
2375330	2375694	A	0.99998	53	23	4621	any
2375732	2375886	A	0.96985	53	24	4622	kind
2375908	2376094	A	0.52	53	25	4623	of
2376132	2376794	A	0.99995	53	26	4624	language
2376922	2377642	A	0.98671	53	27	4625	connecting
2377706	2377982	A	0.99998	53	28	4626	any
2378036	2378826	A	0.62911	53	29	4627	systems
2378938	2379214	A	1.0	53	30	4628	that
2379252	2379454	A	0.99999	53	31	4629	are
2379492	2380250	A	0.99966	53	32	4630	communicating
2380330	2380622	A	0.99998	53	33	4631	with
2380676	2381386	A	0.8403	53	34	4632	QRFs
2381418	2381518	A	1.0	53	35	4633	that
2381524	2381694	A	0.99889	53	36	4634	are
2381732	2382122	A	0.99999	53	37	4635	fairly
2382186	2382800	A	1.0	53	38	4636	close.
2383430	2383890	A	0.61	53	39	4637	And
2383960	2384414	A	0.99994	53	40	4638	language
2384462	2384674	A	0.92631	53	41	4639	is
2384712	2384866	A	1.0	53	42	4640	a
2384888	2385390	A	0.92163	53	43	4641	complex
2385470	2386530	A	0.47836	53	44	4642	QRF
2387350	2387858	A	1.0	53	45	4643	that
2387944	2388290	A	0.99995	53	46	4644	we
2388360	2388882	A	0.99992	53	47	4645	basically
2389016	2389650	A	0.98888	53	48	4646	share.
2389800	2390510	A	0.80868	53	49	4647	Otherwise,
2390590	2390834	A	1.0	53	50	4648	things
2390872	2391074	A	1.0	53	51	4649	like
2391112	2391410	A	0.91478	53	52	4650	this
2391480	2392174	A	0.99971	53	53	4651	interaction
2392222	2392386	A	0.99985	53	54	4652	would
2392408	2392594	A	0.99997	53	55	4653	be
2392632	2393570	A	0.60479	53	56	4654	impossible,
2394550	2394974	A	1.0	53	57	4655	but
2395032	2395254	A	0.9999	53	58	4656	we
2395292	2395542	A	0.99998	53	59	4657	also
2395596	2396050	A	0.99928	53	60	4658	remain
2396130	2396674	A	0.7976	53	61	4659	distinct
2396722	2397670	A	0.99581	53	62	4660	systems.
2398090	2398454	A	0.99995	53	63	4661	So
2398492	2398694	A	1.0	53	64	4662	the
2398732	2398982	A	0.99999	53	65	4663	question
2399036	2399714	A	0.96947	53	66	4664	arises,
2399842	2400086	A	1.0	53	67	4665	how
2400108	2400246	A	0.99602	53	68	4666	do
2400268	2400454	A	0.99851	53	69	4667	we
2400492	2400742	A	1.0	53	70	4668	manage
2400796	2401062	A	0.92	53	71	4669	to
2401116	2401334	A	0.99982	53	72	4670	do
2401372	2401862	A	0.60356	53	73	4671	this?
2401996	2402246	A	1.0	54	1	4672	How
2402268	2402358	A	0.99999	54	2	4673	do
2402364	2402534	A	0.99519	54	3	4674	we
2402572	2402822	A	1.0	54	4	4675	manage
2402876	2403478	A	0.74	54	5	4676	to
2403644	2404322	A	0.99998	54	6	4677	largely
2404386	2404710	A	0.99947	54	7	4678	share
2404780	2404966	A	1.0	54	8	4679	a
2404988	2405990	A	0.32536	54	9	4680	QRF
2406650	2407110	A	0.85996	54	10	4681	while
2407180	2408014	A	0.54173	54	11	4682	escaping,
2408082	2408534	A	0.56938	54	12	4683	becoming
2408582	2409530	A	0.99864	54	13	4684	entangled?
2410750	2411258	A	1.0	54	14	4685	And
2411344	2411546	A	1.0	54	15	4686	this
2411568	2411754	A	0.99933	54	16	4687	is
2411792	2411898	A	1.0	54	17	4688	a
2411904	2412170	A	0.59172	54	18	4689	question
2412240	2412614	A	0.99985	54	19	4690	that's
2412662	2413094	A	0.99997	54	20	4691	largely
2413142	2413354	A	0.67134	54	21	4692	been
2413392	2413894	A	0.92068	54	22	4693	ignored
2413942	2414202	A	0.83284	54	23	4694	in
2414256	2415050	A	0.99997	54	24	4695	physics
2415390	2415898	A	1.0	54	25	4696	because
2415984	2416582	A	0.93158	54	26	4697	physicists
2416646	2416826	A	0.99987	54	27	4698	have
2416848	2417206	A	0.6727	54	28	4699	tended
2417238	2417434	A	1.0	54	29	4700	to
2417472	2417942	A	0.96523	54	30	4701	ignore
2418006	2418918	A	0.99911	54	31	4702	language
2419094	2419482	A	0.68	54	32	4703	and
2419536	2419910	A	1.0	54	33	4704	just
2420000	2420750	A	0.49671	54	34	4705	assume
2421330	2421838	A	0.99999	54	35	4706	that
2421924	2422650	A	0.81028	54	36	4707	observers
2422730	2422974	A	0.99999	54	37	4708	can
2423012	2423690	A	0.93801	54	38	4709	communicate
2423770	2424458	A	0.51199	54	39	4710	classically.
2424554	2424862	A	0.99994	54	40	4711	So,
2424916	2425086	A	0.99999	54	41	4712	for
2425108	2425390	A	0.99999	54	42	4713	example,
2425460	2425694	A	0.99811	54	43	4714	in
2425732	2426030	A	0.99962	54	44	4715	talking
2426100	2426720	A	1.0	54	45	4716	about
2427170	2427486	A	0.99	54	46	4717	a
2427508	2427914	A	0.91113	54	47	4718	Belly
2427962	2428318	A	0.98414	54	48	4719	PR
2428404	2428954	A	0.93637	54	49	4720	experiment,
2429002	2429214	A	0.77201	54	50	4721	which
2429252	2429406	A	0.99999	54	51	4722	is
2429428	2429566	A	0.9	54	52	4723	a
2429588	2430074	A	0.99911	54	53	4724	canonical
2430122	2430586	A	0.74578	54	54	4725	experiment
2430618	2430814	A	0.86982	54	55	4726	for
2430852	2431386	A	0.7882	54	56	4727	measuring
2431498	2432670	A	0.78649	54	57	4728	entanglement,
2433270	2433634	A	1.0	54	58	4729	the
2433672	2434222	A	0.79209	54	59	4730	observers
2434286	2434466	A	0.99991	54	60	4731	have
2434488	2434626	A	1.0	54	61	4732	to
2434648	2434786	A	1.0	54	62	4733	be
2434808	2434946	A	0.99998	54	63	4734	able
2434968	2435250	A	0.83	54	64	4735	to
2435320	2435650	A	0.99999	54	65	4736	share
2435720	2435954	A	0.99989	54	66	4737	their
2435992	2436862	A	0.82847	54	67	4738	results,
2437006	2437362	A	0.63288	54	68	4739	or
2437416	2437586	A	0.99999	54	69	4740	they
2437608	2437854	A	0.95312	54	70	4741	can't
2437902	2438366	A	0.87207	54	71	4742	observe
2438398	2439374	A	0.9953	54	72	4743	entanglement,
2439502	2440180	A	0.99297	54	73	4744	right?
2441110	2441474	A	0.88	54	74	4745	The
2441512	2442014	A	0.93954	54	75	4746	observed
2442062	2442466	A	0.98437	54	76	4747	result
2442568	2443314	A	0.70216	54	77	4748	is
2443512	2443826	A	1.0	54	78	4749	a
2443848	2444046	A	0.9997	54	79	4750	bunch
2444078	2444274	A	1.0	54	80	4751	of
2444312	2445098	A	0.97626	54	81	4752	observational
2445214	2445922	A	0.98993	54	82	4753	statistics
2445986	2446214	A	0.99998	54	83	4754	that
2446252	2446754	A	0.54473	54	84	4755	violate
2446802	2447186	A	0.91189	54	85	4756	Bell's
2447218	2448162	A	0.89554	54	86	4757	inequality,
2448306	2448614	A	1.0	54	87	4758	and
2448652	2448902	A	0.99994	54	88	4759	those
2448956	2449522	A	0.55713	54	89	4760	statistics
2449586	2449766	A	0.99996	54	90	4761	can
2449788	2450022	A	0.99758	54	91	4762	only
2450076	2450294	A	0.99999	54	92	4763	be
2450332	2451266	A	0.99134	54	93	4764	computed
2451458	2451862	A	0.99985	54	94	4765	given
2451916	2452182	A	0.66	54	95	4766	the
2452236	2452626	A	0.98798	54	96	4767	results
2452658	2452902	A	0.66113	54	97	4768	that
2452956	2453222	A	0.59286	54	98	4769	both
2453276	2453446	A	1.0	54	99	4770	of
2453468	2453654	A	1.0	54	100	4771	the
2453692	2454162	A	0.87531	54	101	4772	observers
2454226	2454898	A	0.81486	54	102	4773	obtain.
2454994	2455302	A	0.99998	54	103	4774	So
2455356	2455574	A	1.0	54	104	4775	the
2455612	2456034	A	0.9952	54	105	4776	observers
2456082	2456246	A	0.99844	54	106	4777	have
2456268	2456406	A	1.0	54	107	4778	to
2456428	2456758	A	0.9425	54	108	4779	share
2456844	2457422	A	0.96175	54	109	4780	language
2457506	2457706	A	1.0	54	110	4781	to
2457728	2458102	A	0.93617	54	111	4782	encode
2458166	2458394	A	0.99994	54	112	4783	these
2458432	2459290	A	0.87291	54	113	4784	results.
2460430	2461178	A	0.59398	55	1	4785	So
2461344	2461674	A	0.99999	55	2	4786	how
2461712	2461962	A	0.99998	55	3	4787	come
2462016	2462186	A	1.0	55	4	4788	the
2462208	2462742	A	0.98533	55	5	4789	observers
2462806	2463190	A	0.6604	55	6	4790	aren't
2463270	2464410	A	0.53734	55	7	4791	entangled?
2465310	2465674	A	0.99999	55	8	4792	How
2465712	2465962	A	0.99997	55	9	4793	come
2466016	2466282	A	0.64899	55	10	4794	they
2466336	2466554	A	0.99999	55	11	4795	are
2466592	2466890	A	0.99988	55	12	4796	still
2466960	2467850	A	0.90727	55	13	4797	separable?
2469310	2469626	A	0.99999	55	14	4798	What
2469648	2469834	A	0.73657	55	15	4799	we
2469872	2470026	A	0.99999	55	16	4800	end
2470048	2470186	A	1.0	55	17	4801	up
2470208	2470694	A	0.79216	55	18	4802	appealing
2470742	2471002	A	1.0	55	19	4803	to
2471056	2471322	A	0.55022	55	20	4804	is
2471376	2471558	A	1.0	55	21	4805	some
2471584	2471726	A	1.0	55	22	4806	sort
2471748	2471934	A	1.0	55	23	4807	of
2471972	2472270	A	0.99999	55	24	4808	common
2472340	2472670	A	0.98649	55	25	4809	cause
2472740	2472926	A	0.76568	55	26	4810	in
2472948	2473086	A	1.0	55	27	4811	the
2473108	2473438	A	0.75	55	28	4812	past
2473524	2473774	A	1.0	55	29	4813	to
2473812	2474206	A	1.0	55	30	4814	explain
2474308	2474574	A	1.0	55	31	4815	why
2474612	2474766	A	1.0	55	32	4816	they
2474788	2474974	A	0.91677	55	33	4817	share
2475012	2475166	A	0.5	55	34	4818	a
2475188	2476026	A	0.61409	55	35	4819	language.
2476218	2476574	A	0.99999	55	36	4820	They
2476612	2476862	A	0.99982	55	37	4821	both
2476916	2477226	A	0.99968	55	38	4822	learned
2477258	2477406	A	0.99997	55	39	4823	it
2477428	2477566	A	1.0	55	40	4824	from
2477588	2477822	A	0.98807	55	41	4825	their
2477876	2478602	A	0.99793	55	42	4826	culture,
2478746	2479054	A	0.99996	55	43	4827	so
2479092	2479342	A	0.99994	55	44	4828	their
2479396	2479786	A	0.99998	55	45	4829	culture
2479818	2480014	A	0.9991	55	46	4830	is
2480052	2480254	A	1.0	55	47	4831	some
2480292	2480446	A	1.0	55	48	4832	sort
2480468	2480702	A	1.0	55	49	4833	of
2480756	2481070	A	0.99999	55	50	4834	common
2481140	2481760	A	0.72788	55	51	4835	cause.
2482630	2483042	A	0.99796	55	52	4836	But
2483096	2483362	A	0.99316	55	53	4837	all
2483416	2483682	A	1.0	55	54	4838	such
2483736	2484398	A	0.99853	55	55	4839	assumptions
2484494	2484850	A	0.99751	55	56	4840	are
2484920	2485202	A	1.0	55	57	4841	fine
2485256	2485726	A	0.89435	55	58	4842	tuning
2485758	2486610	A	0.89144	55	59	4843	assumptions.
2487110	2487474	A	0.72177	56	1	4844	So
2487512	2487714	A	0.99989	56	2	4845	they
2487752	2487954	A	0.99999	56	3	4846	all
2487992	2488242	A	0.99997	56	4	4847	have
2488296	2488900	A	0.99998	56	5	4848	basically
2490790	2491202	A	1.0	56	6	4849	the
2491256	2492130	A	0.99997	56	7	4850	status
2493030	2493780	A	0.99	56	8	4851	of
2495610	2495974	A	1.0	56	9	4852	the
2496012	2496358	A	0.99707	56	10	4853	value
2496444	2496694	A	1.0	56	11	4854	of
2496732	2496934	A	1.0	56	12	4855	something
2496972	2497174	A	0.94449	56	13	4856	like
2497212	2497414	A	0.93	56	14	4857	the
2497452	2497654	A	0.99628	56	15	4858	fine
2497692	2498162	A	0.99025	56	16	4859	structure
2498226	2499058	A	0.99342	56	17	4860	constant,
2499234	2499718	A	1.0	56	18	4861	without
2499804	2500440	A	0.99996	56	19	4862	which
2501210	2501526	A	0.99997	56	20	4863	we
2501548	2501746	A	0.99622	56	21	4864	wouldn't
2501778	2501974	A	0.99999	56	22	4865	have
2502012	2502466	A	0.96136	56	23	4866	atoms
2502498	2502646	A	1.0	56	24	4867	and
2502668	2502806	A	0.99999	56	25	4868	so
2502828	2502966	A	0.99968	56	26	4869	we
2502988	2503186	A	0.95019	56	27	4870	wouldn't
2503218	2503462	A	0.99465	56	28	4871	have
2503516	2504120	A	0.76	56	29	4872	us.
2504970	2505382	A	0.99985	56	30	4873	This
2505436	2506038	A	0.98546	56	31	4874	value
