start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2828890	2829134	413	B	1.0	4	6868	to
2829172	2829470	413	B	1.0	5	6869	think
2829540	2829918	413	B	0.99999	6	6870	that
2830004	2830254	413	B	0.99999	7	6871	this
2830292	2830398	413	B	0.99999	8	6872	kind
2830404	2830526	413	B	0.58	9	6873	of
2830548	2831194	413	B	0.72104	10	6874	anticipatory
2831242	2831454	413	B	1.0	11	6875	system
2831492	2831694	413	B	0.85193	12	6876	is
2831732	2831886	413	B	1.0	13	6877	not
2831908	2832238	413	B	0.99999	14	6878	only
2832324	2832622	413	B	1.0	15	6879	making
2832676	2833114	413	B	0.80796	16	6880	predictions
2833162	2833326	413	B	1.0	17	6881	about
2833348	2833486	413	B	1.0	18	6882	the
2833508	2833742	413	B	0.99999	19	6883	world,
2833796	2834206	413	B	0.99984	20	6884	but
2834308	2834586	413	B	0.99162	21	6885	it's
2834618	2835200	413	B	0.99992	22	6886	also
2836130	2836494	413	B	0.99948	23	6887	part
2836532	2836650	413	B	1.0	24	6888	of
2836660	2836786	413	B	1.0	25	6889	what
2836808	2837006	413	B	0.99649	26	6890	it's
2837038	2837534	413	B	0.71562	27	6891	predicting
2837582	2837890	413	B	0.99999	28	6892	is
2837960	2838242	413	B	0.99999	29	6893	how
2838296	2838610	413	B	1.0	30	6894	fast
2838680	2838914	413	B	0.99991	31	6895	or
2838952	2839294	413	B	0.99998	32	6896	slow,
2839342	2839554	413	B	0.99993	33	6897	how
2839592	2840014	413	B	0.99984	34	6898	efficient
2840062	2840226	413	B	0.99997	35	6899	it
2840248	2840626	413	B	0.99997	36	6900	is
2840728	2840946	413	B	1.0	37	6901	in
2840968	2841346	413	B	0.98862	38	6902	particular
2841448	2842222	413	B	0.97993	39	6903	contexts
2842286	2842514	413	B	1.0	40	6904	at
2842552	2842974	413	B	0.99106	41	6905	resolving
2843022	2843234	413	B	1.0	42	6906	certain
2843272	2843566	413	B	0.67703	43	6907	kinds
2843598	2843746	413	B	1.0	44	6908	of
2843768	2844462	413	B	0.99996	45	6909	errors.
2844606	2844958	414	B	0.99996	1	6910	That's
2844974	2845058	414	B	1.0	2	6911	a
2845064	2845406	414	B	0.99995	3	6912	perfectly
2845438	2845634	414	B	1.0	4	6913	fine
2845672	2845826	414	B	0.99997	5	6914	thing
2845848	2845986	414	B	1.0	6	6915	to
2846008	2846146	414	B	0.99999	7	6916	think
2846168	2846258	414	B	0.99999	8	6917	that
2846264	2846446	414	B	0.57694	9	6918	we're
2846478	2846722	414	B	0.99994	10	6919	also
2846776	2847294	414	B	0.99985	11	6920	predicting
2847342	2848266	414	B	0.2886	12	6921	slopes
2848398	2848742	414	B	1.0	13	6922	of
2848796	2849990	414	B	0.99742	14	6923	engagement.
2851050	2851366	415	B	1.0	1	6924	And
2851388	2851526	415	B	0.99993	2	6925	then
2851548	2851686	415	B	1.0	3	6926	all
2851708	2851906	415	B	0.99999	4	6927	we're
2851938	2852086	415	B	0.99996	5	6928	saying
2852108	2852294	415	B	0.58316	6	6929	then
2852332	2852534	415	B	0.87987	7	6930	is
2852572	2852870	415	B	0.99997	8	6931	system
2852940	2853222	415	B	1.0	9	6932	also
2853276	2853554	415	B	0.99792	10	6933	pays
2853602	2853954	415	B	1.0	11	6934	attention
2854002	2854406	415	B	1.0	12	6935	to
2854508	2854822	415	B	0.99993	13	6936	when
2854876	2855094	415	B	1.0	14	6937	those
2855132	2855682	415	B	0.9494	15	6938	expectations
2855746	2855926	415	B	1.0	16	6939	are
2855948	2856226	415	B	0.93926	17	6940	breached
2856258	2856358	415	B	1.0	18	6941	and
2856364	2856498	415	B	0.96038	19	6942	it's
2856514	2856694	415	B	0.9999	20	6943	learning
2856732	2856886	415	B	1.0	21	6944	from
2856908	2857046	415	B	1.0	22	6945	those
2857068	2857938	415	B	0.99979	23	6946	breaches
2858114	2858454	415	B	0.72914	24	6947	that
2858492	2858646	415	B	0.99999	25	6948	should
2858668	2858758	415	B	0.99999	26	6949	just
2858764	2858886	415	B	1.0	27	6950	be
2858908	2859010	415	B	1.0	28	6951	the
2859020	2859158	415	B	0.98189	29	6952	bread
2859174	2859258	415	B	1.0	30	6953	and
2859264	2859446	415	B	0.99954	31	6954	butter
2859478	2859578	415	B	0.99988	32	6955	for
2859584	2859658	415	B	0.99998	33	6956	what
2859664	2859738	415	B	1.0	34	6957	the
2859744	2859962	415	B	1.0	35	6958	system
2860016	2860186	415	B	0.99999	36	6959	does
2860208	2860634	415	B	0.99999	37	6960	anyway.
2860752	2861322	416	B	0.99973	1	6961	So
2861456	2862410	416	B	0.92759	2	6962	precision
2863230	2863594	416	B	0.9823	3	6963	is
2863632	2863786	416	B	1.0	4	6964	a
2863808	2863994	416	B	1.0	5	6965	second
2864032	2864282	416	B	1.0	6	6966	order
2864336	2864650	416	B	1.0	7	6967	process
2864720	2864906	416	B	0.99998	8	6968	in
2864928	2865114	416	B	0.99996	9	6969	much
2865152	2865258	416	B	1.0	10	6970	the
2865264	2865482	416	B	1.0	11	6971	same
2865536	2866138	416	B	1.0	12	6972	way
2866304	2866934	416	B	0.79162	13	6973	precision
2866982	2867194	416	B	0.71065	14	6974	is
2867232	2867820	416	B	1.0	15	6975	about
2868990	2869402	416	B	0.99999	16	6976	how
2869456	2870246	416	B	0.98882	17	6977	reliable
2870358	2870730	416	B	0.91088	18	6978	are
2870800	2871130	416	B	0.99993	19	6979	lower
2871200	2871590	416	B	0.99999	20	6980	level
2871680	2872670	416	B	0.6137	21	6981	predictions
2873490	2873854	416	B	1.0	22	6982	and
2873892	2874142	416	B	0.99995	23	6983	then
2874196	2874800	416	B	0.99997	24	6984	using
2876930	2877294	416	B	0.99999	25	6985	that
2877332	2878014	416	B	0.79182	26	6986	amount
2878212	2878574	416	B	1.0	27	6987	to
2878612	2879210	416	B	0.95197	28	6988	toggle
2879290	2879534	416	B	1.0	29	6989	how
2879572	2880346	416	B	0.78522	30	6990	impactful
2880458	2880782	416	B	0.99995	31	6991	either
2880836	2881226	416	B	0.99768	32	6992	errors
2881258	2881454	416	B	0.99992	33	6993	or
2881492	2881914	416	B	0.99598	34	6994	predictions
2881962	2882318	416	B	0.99999	35	6995	are.
2882404	2882606	417	B	0.99996	1	6996	So
2882628	2882826	417	B	0.98801	2	6997	we've
2882858	2883006	417	B	0.99998	3	6998	already
2883028	2883214	417	B	0.99906	4	6999	got
2883252	2883498	417	B	0.99999	5	7000	baked
2883514	2883646	417	B	1.0	6	7001	into
2883668	2883806	417	B	1.0	7	7002	the
2883828	2884074	417	B	1.0	8	7003	system,
2884132	2884306	417	B	0.99442	9	7004	right
2884328	2884514	417	B	0.99998	10	7005	from
2884552	2884802	417	B	0.99998	11	7006	early
2884856	2885314	417	B	0.99999	12	7007	days,
2885432	2885714	417	B	0.91669	13	7008	this
2885752	2885954	417	B	0.99999	14	7009	idea
2885992	2886098	417	B	0.99999	15	7010	that
2886104	2886226	417	B	0.85	16	7011	the
2886248	2886434	417	B	0.99986	17	7012	system
2886472	2886578	417	B	0.87756	18	7013	is
2886584	2886706	417	B	0.99999	19	7014	not
2886728	2886866	417	B	0.99999	20	7015	only
2886888	2887074	417	B	0.99999	21	7016	making
2887112	2887534	417	B	0.83805	22	7017	predictions,
2887582	2887794	417	B	0.99998	23	7018	but
2887832	2888654	417	B	0.53541	24	7019	monitoring
2888782	2889074	417	B	0.99999	25	7020	its
2889112	2889554	417	B	1.0	26	7021	own
2889672	2890254	417	B	0.93889	27	7022	predictive
2890302	2890894	417	B	0.99998	28	7023	processing
2890942	2891854	417	B	0.96834	29	7024	regimes
2891982	2892226	417	B	1.0	30	7025	and
2892248	2892530	417	B	0.98346	31	7026	then
2892600	2893490	417	B	0.9986	32	7027	toggling
2893830	2894290	417	B	0.77743	33	7028	based
2894360	2894546	417	B	1.0	34	7029	on
2894568	2894802	417	B	0.64403	35	7030	how
2894856	2895730	417	B	0.5131	36	7031	reliable
2896150	2896514	417	B	0.99989	37	7032	those
2896552	2897246	417	B	0.97406	38	7033	substreams
2897278	2897860	417	B	0.99987	39	7034	are.
2898310	2898626	418	B	1.0	1	7035	All
2898648	2898846	418	B	0.67618	2	7036	we're
2898878	2899166	418	B	0.99972	3	7037	adding
2899198	2899442	418	B	0.99999	4	7038	here
2899496	2900100	418	B	0.98977	5	7039	is
2900870	2901138	418	B	1.0	6	7040	when
2901144	2901266	418	B	0.99999	7	7041	we
2901288	2901426	418	B	1.0	8	7042	first
2901448	2901634	418	B	0.99999	9	7043	thought
2901672	2901826	418	B	0.99996	10	7044	about
2901848	2902034	418	B	0.59491	11	7045	those
2902072	2902794	418	B	0.94274	12	7046	mechanisms,
2902862	2903046	418	B	1.0	13	7047	one
2903068	2903206	418	B	0.99999	14	7048	thing
2903228	2903366	418	B	1.0	15	7049	that
2903388	2903526	418	B	0.99995	16	7050	can
2903548	2903734	418	B	0.99985	17	7051	happen,
2903772	2903926	418	B	0.99216	18	7052	this
2903948	2904038	418	B	0.99998	19	7053	is
2904044	2904166	418	B	0.99984	20	7054	just
2904188	2904278	418	B	0.9999	21	7055	good
2904284	2904406	418	B	1.0	22	7056	for
2904428	2904566	418	B	0.99966	23	7057	everybody
2904588	2904738	418	B	0.98441	24	7058	who's
2904754	2904886	418	B	0.99943	25	7059	interested
2904908	2905046	418	B	0.95227	26	7060	in
2905068	2905266	418	B	0.73881	27	7061	active
2905298	2905586	418	B	0.99717	28	7062	inference,
2905618	2905766	418	B	0.99983	29	7063	because
2905788	2905926	418	B	1.0	30	7064	I
2905948	2906098	418	B	0.99944	31	7065	bump
2906114	2906246	418	B	1.0	32	7066	into
2906268	2906406	418	B	1.0	33	7067	this
2906428	2906566	418	B	0.99999	34	7068	with
2906588	2906678	418	B	1.0	35	7069	my
2906684	2906902	418	B	0.99999	36	7070	students
2906956	2907126	418	B	1.0	37	7071	all
2907148	2907286	418	B	1.0	38	7072	the
2907308	2907880	418	B	1.0	39	7073	time
2908330	2908646	418	B	0.99998	40	7074	when
2908668	2908806	418	B	0.98803	41	7075	we
2908828	2909074	418	B	0.67239	42	7076	say
2909132	2909354	418	B	0.99997	43	7077	something
2909392	2909642	418	B	0.99999	44	7078	like
2909696	2910214	418	B	0.96745	45	7079	precision
2910262	2911050	418	B	0.76865	46	7080	weighting,
2912910	2913226	418	B	1.0	47	7081	a
2913248	2913574	418	B	0.89046	48	7082	tendency
2913622	2913786	418	B	1.0	49	7083	to
2913808	2913946	418	B	0.99958	50	7084	think
2913968	2914346	418	B	0.9	51	7085	of
2914448	2915100	418	B	0.7793	52	7086	thing.
2916830	2917146	419	B	0.99996	1	7087	So
2917168	2917306	419	B	0.99998	2	7088	we
2917328	2917466	419	B	1.0	3	7089	go
2917488	2917770	419	B	0.79	4	7090	to
2917840	2918410	419	B	0.99572	5	7091	find
2918560	2918922	419	B	0.68998	6	7092	this
2918976	2919770	419	B	0.98492	7	7093	precision
2920190	2920506	419	B	0.81568	8	7094	like
2920528	2920758	419	B	0.99912	9	7095	where's
2920774	2920906	419	B	0.98	10	7096	the
2920928	2921770	419	B	0.5681	11	7097	biological
2922430	2923274	419	B	0.88299	12	7098	or
2923472	2924134	419	B	0.99867	13	7099	precision
2924182	2924566	419	B	0.62924	14	7100	weighting?
2924598	2925226	420	B	0.79889	1	7101	But
2925408	2925706	420	B	0.99999	2	7102	when
2925728	2925914	420	B	0.99995	3	7103	we
2925952	2926166	420	B	0.99995	4	7104	actually
2926208	2926414	420	B	0.99999	5	7105	get
2926452	2926702	420	B	1.0	6	7106	into
2926756	2926926	420	B	1.0	7	7107	a
2926948	2927626	420	B	0.96404	8	7108	biosystem
2927658	2927806	420	B	1.0	9	7109	and
2927828	2927918	420	B	0.99999	10	7110	we
2927924	2928046	420	B	0.99988	11	7111	look
2928068	2928206	420	B	0.99999	12	7112	for
2928228	2928366	420	B	1.0	13	7113	these
2928388	2928910	420	B	0.99999	14	7114	things,
2929060	2929374	420	B	1.0	15	7115	the
2929412	2929674	420	B	0.99736	16	7116	truth
2929722	2929934	420	B	1.0	17	7117	is
2929972	2930266	420	B	0.95654	18	7118	precision
2930298	2930446	420	B	0.99871	19	7119	is
2930468	2930558	420	B	0.9998	20	7120	going
2930564	2930638	420	B	1.0	21	7121	to
2930644	2930766	420	B	0.99998	22	7122	be
2930788	2931146	420	B	0.99672	23	7123	weighted
2931178	2931470	420	B	0.99998	24	7124	in
2931540	2931818	420	B	0.99997	25	7125	lots
2931834	2931966	420	B	0.99	26	7126	of
2931988	2932174	420	B	1.0	27	7127	different
2932212	2932414	420	B	1.0	28	7128	ways.
2932452	2932558	421	B	1.0	1	7129	I
2932564	2932686	421	B	0.99587	2	7130	mean,
2932708	2932858	421	B	0.99998	3	7131	that's
2932874	2932958	421	B	1.0	4	7132	the
2932964	2933134	421	B	1.0	5	7133	real
2933172	2933834	421	B	0.84389	6	7134	frontier
2933962	2934254	421	B	1.0	7	7135	of
2934292	2934494	421	B	1.0	8	7136	this
2934532	2934830	421	B	1.0	9	7137	research
2934900	2935086	421	B	0.99869	10	7138	is
2935108	2935246	421	B	1.0	11	7139	to
2935268	2935454	421	B	0.99998	12	7140	actually
2935492	2935742	421	B	0.99999	13	7141	find
2935796	2935966	421	B	1.0	14	7142	how
2935988	2936126	421	B	0.99999	15	7143	these
2936148	2936334	421	B	1.0	16	7144	things
2936372	2936526	421	B	1.0	17	7145	are
2936548	2937290	421	B	0.64082	18	7146	instantiated
2937370	2937566	421	B	0.81	19	7147	and
2937588	2937726	421	B	1.0	20	7148	the
2937748	2937946	421	B	0.99979	21	7149	answer
2937988	2938098	421	B	0.99994	22	7150	is
2938104	2938178	421	B	0.99927	23	7151	going
2938184	2938258	421	B	1.0	24	7152	to
2938264	2938386	421	B	1.0	25	7153	be
2938408	2939086	421	B	0.90756	26	7154	multifarious.
2939118	2939218	422	B	0.99	1	7155	I
2939224	2939778	422	B	0.72047	2	7156	mean,
2939944	2940238	422	B	0.99205	3	7157	you're
2940254	2940338	422	B	0.9939	4	7158	going
2940344	2940418	422	B	1.0	5	7159	to
2940424	2940546	422	B	0.99999	6	7160	have
2940568	2941006	422	B	0.97078	7	7161	precision
2941038	2941454	422	B	0.99997	8	7162	adjustments
2941502	2941762	422	B	1.0	9	7163	happening
2941816	2941998	422	B	0.99999	10	7164	throughout
2942014	2942146	422	B	1.0	11	7165	the
2942168	2942354	422	B	1.0	12	7166	system
2942392	2942546	422	B	0.99958	13	7167	in
2942568	2942718	422	B	0.99997	14	7168	lots
2942734	2942818	422	B	1.0	15	7169	of
2942824	2943138	422	B	1.0	16	7170	ways.
2943224	2943426	423	B	0.98316	1	7171	It
2943448	2943586	423	B	0.99972	2	7172	could
2943608	2943842	423	B	1.0	3	7173	be
2943896	2944446	423	B	0.84692	4	7174	synchrony
2944478	2944578	423	B	1.0	5	7175	and
2944584	2945246	423	B	0.9536	6	7176	asynchronous
2945278	2945378	423	B	1.0	7	7177	and
2945384	2946094	423	B	0.85411	8	7178	desynchronies
2946142	2946462	423	B	1.0	9	7179	between
2946536	2947042	423	B	0.99949	10	7180	systems.
2947106	2947286	424	B	0.52834	1	7181	It
2947308	2947446	424	B	0.99844	2	7182	can
2947468	2947606	424	B	1.0	3	7183	be
2947628	2948546	424	B	0.9928	4	7184	neuromodulatory
2948578	2949026	424	B	0.99982	5	7185	chemicals,
2949058	2949158	424	B	0.99999	6	7186	it
2949164	2949286	424	B	0.97683	7	7187	can
2949308	2949880	424	B	1.0	8	7188	be
2950330	2951430	424	B	0.69069	9	7189	structural
2952090	2952594	424	B	0.6752	10	7190	shapes
2952642	2952854	424	B	0.99999	11	7191	within
2952892	2953286	424	B	0.66	12	7192	the
2953388	2953842	424	B	0.98521	13	7193	brain.
2953906	2954086	425	B	1.0	1	7194	I
2954108	2954438	425	B	1.0	2	7195	mean,
2954524	2954898	425	B	0.99946	3	7196	precision
2954914	2955046	425	B	0.99959	4	7197	is
2955068	2955146	425	B	0.99879	5	7198	going
2955148	2955179	425	B	0.99	6	7199	to
2955179	2955286	425	B	0.99998	7	7200	be
2955308	2955926	425	B	0.99992	8	7201	set
2956108	2956454	425	B	0.99999	9	7202	in
2956492	2956738	425	B	0.99999	10	7203	lots
2956754	2956886	425	B	1.0	11	7204	of
2956908	2957094	425	B	0.99999	12	7205	different
2957132	2957718	425	B	0.99999	13	7206	ways.
2957884	2958600	426	B	0.53821	1	7207	So
2962990	2963450	426	B	0.56	2	7208	all
2963520	2963706	426	B	0.99972	3	7209	that
2963728	2964006	426	B	0.62635	4	7210	we're
2964038	2964326	426	B	0.99359	5	7211	pointing
2964358	2964554	426	B	0.99999	6	7212	out
2964592	2964794	426	B	0.99999	7	7213	here
2964832	2965226	426	B	0.8512	8	7214	is
2965328	2966074	426	B	0.99963	9	7215	that
2966272	2966634	426	B	1.0	10	7216	one
2966672	2966778	426	B	1.0	11	7217	of
2966784	2966906	426	B	0.98	12	7218	the
2966928	2967210	426	B	0.66152	13	7219	ways
2967280	2967514	426	B	0.99903	14	7220	that
2967552	2968006	426	B	0.99656	15	7221	precision
2968038	2968330	426	B	0.9244	16	7222	is
2968400	2968634	426	B	0.99991	17	7223	being
2968672	2968970	426	B	0.99802	18	7224	set,
2969040	2969226	426	B	1.0	19	7225	one
2969248	2969386	426	B	0.96	20	7226	of
2969408	2969546	426	B	1.0	21	7227	the
2969568	2969754	426	B	0.99999	22	7228	ways
2969792	2969946	426	B	0.99999	23	7229	that
2969968	2970106	426	B	1.0	24	7230	the
2970128	2970602	426	B	0.84584	25	7231	system
2970736	2971178	426	B	0.53187	26	7232	is
2971264	2972210	426	B	0.99998	27	7233	tracking
2972390	2972782	426	B	1.0	28	7234	how
2972836	2973274	426	B	0.9999	29	7235	efficient
2973322	2973486	426	B	0.99999	30	7236	it
2973508	2973790	426	B	0.99998	31	7237	is
2973860	2974094	426	B	0.98	32	7238	and
2974132	2974334	426	B	0.99999	33	7239	then
2974372	2974842	426	B	0.70465	34	7240	upping
2974906	2975374	426	B	0.9998	35	7241	or
2975492	2976266	426	B	0.93428	36	7242	lowering
2976378	2976606	426	B	1.0	37	7243	the
2976628	2976862	426	B	0.99995	38	7244	amount
2976916	2977182	426	B	1.0	39	7245	of
2977236	2978030	426	B	0.99999	40	7246	impact
2978850	2979306	426	B	0.99797	41	7247	error
2979338	2979706	426	B	0.99997	42	7248	signals
2979738	2979886	426	B	0.99996	43	7249	or
2979908	2980394	426	B	0.99311	44	7250	predictions
2980442	2981086	426	B	0.762	45	7251	have,
2981268	2981614	426	B	0.71281	46	7252	is
2981652	2981854	426	B	0.62585	47	7253	that
2981892	2982058	426	B	0.9999	48	7254	it's
2982074	2982254	426	B	0.99999	49	7255	happening
2982292	2982446	426	B	0.99988	50	7256	in
2982468	2982606	426	B	0.99998	51	7257	an
2982628	2983034	426	B	0.99716	52	7258	embodied
2983082	2983486	426	B	0.99998	53	7259	way.
2983588	2983902	427	B	0.99992	1	7260	So
2983956	2984314	427	B	0.99909	2	7261	we've
2984362	2984622	427	B	1.0	3	7262	looked
2984676	2984942	427	B	1.0	4	7263	over
2984996	2985166	427	B	1.0	5	7264	to
2985188	2985374	427	B	1.0	6	7265	the
2985412	2987350	427	B	0.72126	7	7266	effective
2987530	2988260	427	B	0.99807	8	7267	search
2989110	2989522	427	B	1.0	9	7268	and
2989576	2989746	427	B	0.99454	10	7269	lo
2989768	2989906	427	B	1.0	11	7270	and
2989928	2990286	427	B	0.99971	12	7271	behold,
2990318	2990418	427	B	0.99779	13	7272	there
2990424	2990498	427	B	0.99974	14	7273	are
2990504	2990626	427	B	1.0	15	7274	all
2990648	2990786	427	B	0.99961	16	7275	these
2990808	2991326	427	B	0.97328	17	7276	signatures
2991358	2991458	427	B	0.99995	18	7277	that
2991464	2991586	427	B	0.99993	19	7278	we
2991608	2991746	427	B	0.84607	20	7279	were
2991768	2991954	427	B	0.99998	21	7280	looking
2991992	2992580	427	B	0.99994	22	7281	for
2992950	2993218	427	B	0.9929	23	7282	for
2993224	2993394	427	B	0.91355	24	7283	this
2993432	2993586	427	B	1.0	25	7284	part
2993608	2993746	427	B	1.0	26	7285	of
2993768	2993858	427	B	1.0	27	7286	the
2993864	2994690	427	B	0.87713	28	7287	machinery.
2996470	2996834	428	B	0.91342	1	7288	So
2996872	2997074	428	B	0.99995	2	7289	not
2997112	2997326	428	B	0.93157	3	7290	weird
2997358	2997506	428	B	0.99997	4	7291	that
2997528	2997618	428	B	1.0	5	7292	the
2997624	2997842	428	B	0.57272	6	7293	system
2997896	2998114	428	B	0.99997	7	7294	is
2998152	2998446	428	B	0.98916	8	7295	tracking
2998478	2998674	428	B	0.96063	9	7296	its
2998712	2998914	428	B	1.0	10	7297	own
2998952	2999582	428	B	0.77833	11	7298	regularities
2999646	2999826	428	B	1.0	12	7299	and
2999848	3000394	428	B	0.99996	13	7300	adjusting.
3000462	3000646	429	B	0.99998	1	7301	That
3000668	3000806	429	B	0.99996	2	7302	was
3000828	3001058	429	B	0.99997	3	7303	baked
3001074	3001206	429	B	0.93491	4	7304	in
3001228	3001366	429	B	0.99996	5	7305	right
3001388	3001526	429	B	0.99999	6	7306	from
3001548	3001638	429	B	1.0	7	7307	the
3001644	3002338	429	B	0.95614	8	7308	beginning.
3002514	3002902	430	B	0.9996	1	7309	How
3002956	3003126	430	B	0.99999	2	7310	it
3003148	3003334	430	B	1.0	3	7311	does
3003372	3003960	430	B	0.99998	4	7312	that,
3004490	3004898	430	B	0.99192	5	7313	that's
3004914	3005046	430	B	1.0	6	7314	one
3005068	3005158	430	B	1.0	7	7315	of
3005164	3005238	430	B	1.0	8	7316	the
3005244	3005826	430	B	0.99774	9	7317	frontiers.
3005858	3006018	431	B	0.99981	1	7318	It's
3006034	3006106	431	B	0.99923	2	7319	going
3006108	3006190	431	B	0.59	3	7320	to
3006200	3006326	431	B	1.0	4	7321	happen
3006348	3006534	431	B	0.99998	5	7322	in
3006572	3006786	431	B	0.98285	6	7323	lots
3006818	3006966	431	B	1.0	7	7324	of
3006988	3007174	431	B	1.0	8	7325	different
3007212	3007654	431	B	0.99999	9	7326	ways.
3007772	3008006	432	B	0.9945	1	7327	Lo
3008028	3008166	432	B	1.0	2	7328	and
3008188	3008594	432	B	0.99995	3	7329	behold.
3008642	3008978	433	B	0.99984	1	7330	Affect
3008994	3009126	433	B	0.67	2	7331	the
3009148	3010018	433	B	0.99247	3	7332	dynamics,
3010194	3010486	433	B	1.0	4	7333	the
3010508	3010786	433	B	0.99991	5	7334	shoe
3010818	3011426	433	B	0.99979	6	7335	fits,
3011538	3011814	433	B	0.99998	7	7336	they
3011852	3012066	433	B	0.99996	8	7337	look
3012108	3012314	433	B	1.0	9	7338	like
