start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1886604	1887314	206	A	0.52202	24	3238	variance
1887442	1887734	206	A	1.0	25	3239	of
1887772	1888022	206	A	0.99569	26	3240	that
1888076	1888870	206	A	0.36128	27	3241	sample
1889370	1890470	206	A	0.49197	28	3242	empirically
1890970	1891334	206	A	1.0	29	3243	to
1891372	1891574	206	A	0.99997	30	3244	set
1891612	1891766	206	A	0.99998	31	3245	your
1891788	1892550	206	A	0.9488	32	3246	prior.
1893690	1894054	207	A	0.99989	1	3247	So
1894092	1894294	207	A	0.99996	2	3248	set
1894332	1894534	207	A	0.89312	3	3249	just
1894572	1894678	207	A	1.0	4	3250	the
1894684	1894854	207	A	0.98445	5	3251	mean
1894892	1895046	207	A	1.0	6	3252	of
1895068	1895206	207	A	1.0	7	3253	the
1895228	1895758	207	A	0.72286	8	3254	prior
1895874	1896106	207	A	0.99875	9	3255	on
1896128	1896454	207	A	0.97295	10	3256	height
1896502	1896666	207	A	0.99996	11	3257	as
1896688	1896826	207	A	0.82	12	3258	the
1896848	1897034	207	A	0.94446	13	3259	mean
1897072	1897226	207	A	1.0	14	3260	that
1897248	1897434	207	A	0.99994	15	3261	you
1897472	1897674	207	A	0.99939	16	3262	got
1897712	1897914	207	A	0.99999	17	3263	from
1897952	1898442	207	A	1.0	18	3264	ten
1898576	1898874	207	A	0.5	19	3265	and
1898912	1899114	207	A	1.0	20	3266	then
1899152	1899306	207	A	1.0	21	3267	you
1899328	1899466	207	A	0.9996	22	3268	could
1899488	1899626	207	A	0.99998	23	3269	just
1899648	1899834	207	A	1.0	24	3270	over
1899872	1900406	207	A	0.77154	25	3271	disperse
1900438	1900586	207	A	1.0	26	3272	the
1900608	1901450	207	A	0.93074	27	3273	variance.
1903070	1903818	208	A	0.94919	1	3274	So
1903984	1904266	208	A	1.0	2	3275	if
1904288	1904438	208	A	0.99976	3	3276	there's
1904454	1904634	208	A	0.99997	4	3277	somebody
1904672	1904886	208	A	0.83597	5	3278	who's
1904918	1905162	208	A	0.93551	6	3279	outside
1905216	1905386	208	A	0.83	7	3280	of
1905408	1905546	208	A	1.0	8	3281	that
1905568	1906250	208	A	0.93831	9	3282	bound
1908130	1908494	208	A	0.97	10	3283	now
1908532	1908746	208	A	0.97095	11	3284	it's
1908778	1909360	208	A	0.99975	12	3285	like
1910690	1911006	208	A	0.99993	13	3286	you
1911028	1911214	208	A	0.99997	14	3287	can
1911252	1911454	208	A	0.99999	15	3288	be
1911492	1911694	208	A	1.0	16	3289	more
1911732	1912430	208	A	0.72804	17	3290	confident.
1912930	1913246	209	A	0.99866	1	3291	So
1913268	1913406	209	A	1.0	2	3292	this
1913428	1913518	209	A	0.99991	3	3293	is
1913524	1913866	209	A	0.99597	4	3294	widely
1913898	1914480	209	A	0.74385	5	3295	used
1914850	1915214	209	A	1.0	6	3296	to
1915252	1915406	209	A	0.99991	7	3297	take
1915428	1915518	209	A	0.99427	8	3298	an
1915524	1915914	209	A	0.99689	9	3299	empirical
1915962	1916174	209	A	1.0	10	3300	data
1916212	1916800	209	A	0.9952	11	3301	set
1917170	1917486	209	A	1.0	12	3302	and
1917508	1917742	209	A	0.99996	13	3303	then
1917796	1918158	209	A	0.99956	14	3304	use
1918244	1918638	209	A	1.0	15	3305	the
1918724	1919022	209	A	0.9912	16	3306	data
1919076	1919466	209	A	0.44232	17	3307	set's
1919498	1919962	209	A	0.95945	18	3308	empirical
1920026	1920518	209	A	0.99996	19	3309	values
1920554	1920706	209	A	0.56	20	3310	and
1920728	1921006	209	A	0.99982	21	3311	summary
1921038	1921854	209	A	0.55516	22	3312	statistics
1921982	1922274	209	A	1.0	23	3313	to
1922312	1923022	209	A	0.98756	24	3314	parameterize
1923086	1923266	209	A	0.99	25	3315	the
1923288	1923646	209	A	0.99918	26	3316	generative
1923678	1924260	209	A	0.9303	27	3317	model.
1924630	1924994	210	A	1.0	1	3318	And
1925032	1925378	210	A	0.8756	2	3319	then
1925464	1925666	210	A	1.0	3	3320	the
1925688	1926142	210	A	0.88972	4	3321	ball
1926206	1926434	210	A	0.99998	5	3322	goes
1926472	1926674	210	A	0.99991	6	3323	from
1926712	1927300	210	A	1.0	7	3324	there
1928710	1929074	210	A	1.0	8	3325	and
1929112	1929698	210	A	0.95233	9	3326	also
1929864	1930290	210	A	1.0	10	3327	the
1930360	1931118	210	A	0.98797	11	3328	expectation
1931214	1931998	210	A	0.9991	12	3329	maximization
1932094	1933090	210	A	0.9906	13	3330	algorithm
1933670	1933986	210	A	0.99994	14	3331	where
1934008	1934146	210	A	0.99999	15	3332	you
1934168	1934354	210	A	0.99999	16	3333	have
1934392	1934510	210	A	1.0	17	3334	a
1934520	1934790	210	A	0.93021	18	3335	given
1934860	1935094	210	A	1.0	19	3336	data
1935132	1935478	210	A	0.9942	20	3337	set
1935564	1935766	210	A	1.0	21	3338	and
1935788	1935974	210	A	0.99996	22	3339	you
1936012	1936306	210	A	0.9999	23	3340	update
1936338	1936438	210	A	1.0	24	3341	the
1936444	1936834	210	A	0.99997	25	3342	parameters
1936882	1936998	210	A	0.90206	26	3343	in
1937004	1937078	210	A	1.0	27	3344	the
1937084	1937394	210	A	0.94902	28	3345	generative
1937442	1937750	210	A	0.99999	29	3346	model
1937820	1938006	210	A	0.99	30	3347	and
1938028	1938166	210	A	0.98984	31	3348	then
1938188	1938374	210	A	0.99961	32	3349	you
1938412	1938834	210	A	0.99999	33	3350	generate
1938882	1939238	210	A	0.99999	34	3351	data
1939324	1939906	210	A	0.86398	35	3352	compatible
1939938	1940086	210	A	0.99997	36	3353	with
1940108	1940246	210	A	0.99991	37	3354	that
1940268	1940454	210	A	0.99999	38	3355	model
1940492	1940742	210	A	0.62	39	3356	and
1940796	1941494	210	A	0.99996	40	3357	continue.
1941692	1942102	211	A	0.99959	1	3358	That
1942156	1942614	211	A	0.99999	2	3359	is
1942732	1943062	211	A	0.99999	3	3360	very
1943116	1943334	211	A	1.0	4	3361	close
1943372	1943574	211	A	1.0	5	3362	to
1943612	1944550	211	A	0.67626	6	3363	PEB.
1944970	1945720	212	A	0.98905	1	3364	Okay,
1947550	1948490	212	A	1.0	2	3365	9.5
1948560	1949094	212	A	0.99995	3	3366	instructions
1949142	1949306	212	A	1.0	4	3367	for
1949328	1949562	212	A	0.82954	5	3368	model
1949616	1949882	212	A	0.87511	6	3369	based
1949936	1950890	212	A	0.9988	7	3370	analysis.
1951950	1952314	213	A	0.92499	1	3371	So
1952352	1952566	213	A	0.99953	2	3372	let's
1952598	1952934	213	A	0.99976	3	3373	copy
1952982	1953242	213	A	0.99998	4	3374	these
1953296	1953900	213	A	0.64	5	3375	out
1955950	1956362	213	A	0.99995	6	3376	because
1956416	1956586	213	A	0.83	7	3377	the
1956608	1956842	213	A	0.65719	8	3378	question
1956896	1957114	213	A	0.6105	9	3379	was
1957152	1957402	213	A	0.99177	10	3380	like
1957456	1957626	213	A	0.99999	11	3381	how
1957648	1957882	213	A	0.63584	12	3382	is
1957936	1958540	213	A	0.99989	13	3383	this
1959170	1959582	213	A	0.99812	14	3384	figure
1959636	1960174	213	A	1.0	15	3385	9.2?
1960212	1960318	214	A	1.0	1	3386	I
1960324	1960446	214	A	0.99965	2	3387	guess
1960468	1960746	214	A	0.99982	3	3388	section
1960778	1961760	214	A	0.83	4	3389	9.5
1964820	1965184	214	A	1.0	5	3390	and
1965222	1965388	214	A	0.98792	6	3391	it's
1965404	1965932	214	A	0.99692	7	3392	summarized
1965996	1966224	214	A	0.99993	8	3393	in
1966262	1967330	214	A	0.94	9	3394	9.2.
1970580	1971036	215	A	0.99973	1	3395	Here's
1971068	1971168	215	A	1.0	2	3396	the
1971174	1971392	215	A	0.99	3	3397	six
1971446	1972240	215	A	0.99897	4	3398	steps.
1981400	1981764	216	A	0.96	1	3399	Oh,
1981802	1982100	216	A	0.99968	2	3400	someone
1982170	1982496	216	A	0.52205	3	3401	added
1982528	1982628	216	A	0.47	4	3402	a
1982634	1983190	216	A	0.66725	5	3403	great
1983740	1984488	216	A	0.97504	6	3404	okay,
1984654	1985370	216	A	0.99511	7	3405	so
1986060	1986376	216	A	0.99821	8	3406	this
1986398	1986536	216	A	0.66047	9	3407	is
1986558	1986648	216	A	0.82	10	3408	a
1986654	1986776	216	A	0.99384	11	3409	little
1986798	1986936	216	A	0.99791	12	3410	bit
1986958	1987096	216	A	1.0	13	3411	of
1987118	1987496	216	A	0.87	14	3412	a
1987598	1988068	216	A	0.99995	15	3413	review
1988174	1988444	216	A	1.0	16	3414	of
1988482	1988588	216	A	1.0	17	3415	the
1988594	1989420	216	A	0.67409	18	3416	textbook
1990480	1990796	216	A	0.99999	19	3417	but
1990818	1991016	216	A	0.99995	20	3418	we're
1991048	1991340	216	A	0.99995	21	3419	starting
1991410	1991692	216	A	1.0	22	3420	with
1991746	1992350	216	A	0.99999	23	3421	data
1992960	1993900	216	A	0.99996	24	3422	collection.
1994240	1994604	217	A	0.99998	1	3423	Maybe
1994642	1994796	217	A	0.75	2	3424	the
1994818	1995052	217	A	0.99999	3	3425	data
1995106	1995372	217	A	0.68998	4	3426	already
1995426	1995644	217	A	0.55793	5	3427	have
1995682	1995932	217	A	0.99983	6	3428	been
1995986	1996760	217	A	0.93935	7	3429	collected.
1996920	1997196	218	A	0.99999	1	3430	So
1997218	1997416	218	A	0.99999	2	3431	we're
1997448	1997596	218	A	0.99999	3	3432	putting
1997618	1997944	218	A	0.9968	4	3433	aside
1997992	1998156	218	A	0.89	5	3434	the
1998178	1998460	218	A	1.0	6	3435	situation
1998530	1998716	218	A	0.99998	7	3436	where
1998738	1998888	218	A	0.99997	8	3437	we're
1998904	1999084	218	A	0.77442	9	3438	doing
1999122	1999228	218	A	1.0	10	3439	the
1999234	1999496	218	A	0.86882	11	3440	meta
1999528	1999976	218	A	0.99732	12	3441	modeling
2000008	2000156	218	A	0.99996	13	3442	on
2000178	2000612	218	A	0.82605	14	3443	ourself
2000696	2000848	218	A	1.0	15	3444	and
2000854	2001024	218	A	0.99972	16	3445	then
2001062	2001312	218	A	0.99992	17	3446	doing
2001366	2001996	218	A	0.99914	18	3447	experimental
2002028	2002320	218	A	1.0	19	3448	design
2002390	2002528	218	A	1.0	20	3449	and
2002534	2002704	218	A	0.99997	21	3450	then
2002742	2003036	218	A	0.99997	22	3451	collecting
2003068	2003168	218	A	1.0	23	3452	the
2003174	2003392	218	A	0.99996	24	3453	data.
2003446	2003628	219	A	0.99775	1	3454	We're
2003644	2003824	219	A	0.8151	2	3455	just
2003862	2003968	219	A	0.93032	3	3456	going
2003974	2004144	219	A	0.99	4	3457	to
2004182	2004384	219	A	0.99996	5	3458	take
2004422	2004576	219	A	1.0	6	3459	it
2004598	2004976	219	A	0.99998	7	3460	from
2005078	2005344	219	A	0.58	8	3461	the
2005382	2005824	219	A	0.9549	9	3462	data
2005942	2006272	219	A	0.78062	10	3463	are
2006326	2007200	219	A	0.96445	11	3464	collected.
2009860	2010176	220	A	0.96	1	3465	A
2010198	2011360	220	A	0.71137	2	3466	POMDP
2012180	2012640	220	A	0.99991	3	3467	again
2012710	2013128	220	A	0.99882	4	3468	discrete
2013164	2013556	220	A	0.80162	5	3469	time
2013658	2013828	220	A	0.99999	6	3470	in
2013834	2014004	220	A	0.72463	7	3471	this
2014042	2014630	220	A	0.9996	8	3472	case
2015000	2015750	220	A	0.80896	9	3473	is
2016280	2016992	220	A	0.99516	10	3474	structurally
2017056	2017940	220	A	0.76305	11	3475	prepared
2018360	2018944	220	A	0.88851	12	3476	according
2018992	2019156	220	A	1.0	13	3477	to
2019178	2019316	220	A	1.0	14	3478	the
2019338	2019776	220	A	0.98744	15	3479	recipe
2019808	2019956	220	A	0.9999	16	3480	in
2019978	2020384	220	A	0.99997	17	3481	chapter
2020432	2021030	220	A	1.0	18	3482	six.
2022920	2024260	221	A	0.15293	1	3483	Pumdps
2028270	2028634	221	A	0.9945	2	3484	would
2028672	2028826	221	A	0.99879	3	3485	we
2028848	2029514	221	A	0.51304	4	3486	say
2029712	2030074	221	A	0.97377	5	3487	are
2030112	2030614	221	A	0.7485	6	3488	equivalent
2030662	2030874	221	A	1.0	7	3489	to
2030912	2031574	221	A	0.99893	8	3490	specifying
2031622	2031738	221	A	1.0	9	3491	a
2031744	2032214	221	A	0.54355	10	3492	likelihood
2032262	2032860	221	A	0.99663	11	3493	function
2033310	2033866	221	A	0.96284	12	3494	or
2033968	2034234	221	A	0.9999	13	3495	they
2034272	2034710	221	A	0.99985	14	3496	embody
2034790	2034986	221	A	0.99999	15	3497	or
2035008	2035194	221	A	0.99995	16	3498	they
2035232	2035670	221	A	0.9823	17	3499	entail
2035750	2035898	221	A	1.0	18	3500	a
2035904	2036374	221	A	0.97439	19	3501	likelihood
2036422	2037020	221	A	0.99999	20	3502	function.
2037710	2038026	222	A	0.99996	1	3503	What
2038048	2038186	222	A	0.99886	2	3504	is
2038208	2038298	222	A	1.0	3	3505	the
2038304	2038614	222	A	0.64035	4	3506	arrow
2038662	2038874	222	A	1.0	5	3507	between
2038912	2039066	222	A	1.0	6	3508	two
2039088	2039274	222	A	0.5	7	3509	and
2039312	2039900	222	A	1.0	8	3510	three?
2042990	2043354	223	A	0.95912	1	3511	Does
2043392	2043814	223	A	0.70011	2	3512	merely
2043862	2044278	223	A	0.99956	3	3513	constructing
2044294	2044426	223	A	0.78	4	3514	a
2044448	2045142	223	A	0.59612	5	3515	POMDP
2045206	2045386	223	A	1.0	6	3516	in
2045408	2045594	223	A	1.0	7	3517	this
2045632	2046410	223	A	0.99996	8	3518	format
2046750	2047414	223	A	0.69121	9	3519	uniquely
2047462	2047894	223	A	0.99969	10	3520	identify
2047942	2048058	223	A	1.0	11	3521	a
2048064	2048454	223	A	0.99223	12	3522	likelihood
2048502	2049100	223	A	0.99999	13	3523	function
2052030	2052634	223	A	0.99998	14	3524	or
2052752	2053034	223	A	0.99994	15	3525	what
2053072	2053322	223	A	0.9998	16	3526	work
2053376	2053546	223	A	1.0	17	3527	has
2053568	2053706	223	A	1.0	18	3528	to
2053728	2053914	223	A	0.99998	19	3529	happen
2053952	2054154	223	A	0.99997	20	3530	right
2054192	2054780	223	A	0.99997	21	3531	here?
2060660	2061024	224	A	0.99987	1	3532	Just
2061062	2061216	224	A	1.0	2	3533	a
2061238	2061472	224	A	0.99997	3	3534	thought
2061526	2061696	224	A	0.99328	4	3535	we
2061718	2062290	224	A	0.99999	5	3536	can
2062660	2063456	224	A	0.98412	6	3537	learn.
2063638	2063936	225	A	0.68621	1	3538	Go
2063958	2064530	225	A	0.92903	2	3539	ahead.
2066600	2066916	226	B	1.0	1	3540	I
2066938	2067136	226	B	0.99986	2	3541	don't
2067168	2067750	226	B	1.0	3	3542	think
2068600	2069060	226	B	0.91003	4	3543	these
2069130	2069840	226	B	0.62927	5	3544	arrows
2069920	2070624	226	B	0.59795	6	3545	necessarily
2070752	2071430	226	B	0.99998	7	3546	mean
2071820	2072570	226	B	0.97268	8	3547	that
2073260	2073720	226	B	0.99997	9	3548	this
2073790	2074264	226	B	0.61931	10	3549	particular
2074382	2075060	226	B	0.97431	11	3550	component
2075140	2075770	226	B	1.0	12	3551	of
2076220	2076824	226	B	1.0	13	3552	the
2076942	2077524	226	B	0.93323	14	3553	modeling
2077572	2078264	226	B	0.98659	15	3554	process
2078462	2079560	226	B	0.95218	16	3555	necessarily
2080220	2081060	226	B	0.99671	17	3556	translates
2081140	2081684	226	B	0.99995	18	3557	perfectly
2081732	2081896	226	B	1.0	19	3558	to
2081918	2082056	226	B	1.0	20	3559	the
2082078	2082408	226	B	0.74193	21	3560	other
2082494	2083268	226	B	0.99995	22	3561	stage.
2083444	2083784	227	B	0.9	1	3562	I
2083822	2084372	227	B	1.0	2	3563	think
2084526	2084856	227	B	0.99107	3	3564	they're
2084888	2085084	227	B	1.0	4	3565	more
2085122	2085592	227	B	0.86844	5	3566	likely
2085656	2086364	227	B	0.71	6	3567	to
2086562	2087260	227	B	1.0	7	3568	show
2087410	2087724	227	B	1.0	8	3569	the
2087762	2088600	227	B	0.90629	9	3570	dependencies
2088680	2089112	227	B	0.99958	10	3571	among
2089176	2089452	227	B	0.99994	11	3572	each
2089506	2090488	227	B	0.66348	12	3573	steps.
2090664	2091390	228	B	0.90836	1	3574	So
2092080	2092396	228	B	0.99985	2	3575	in
2092418	2092556	228	B	1.0	3	3576	the
2092578	2092764	228	B	0.99999	4	3577	case
2092802	2093292	228	B	1.0	5	3578	of
2093426	2093724	228	B	1.0	6	3579	the
2093762	2094060	228	B	0.99	7	3580	third
2094130	2094504	228	B	0.99783	8	3581	stage
2094552	2094812	228	B	0.99984	9	3582	or
2094866	2095036	228	B	0.77	10	3583	the
2095058	2095832	228	B	0.69903	11	3584	likelihood,
2095976	2096236	228	B	0.98	12	3585	the
2096258	2096728	228	B	0.9864	13	3586	construction
2096744	2096876	228	B	0.52	14	3587	of
2096898	2097048	228	B	0.99	15	3588	the
2097074	2097532	228	B	0.95854	16	3589	likelihood
2097596	2098210	228	B	0.99997	17	3590	function,
2098580	2099232	228	B	0.99997	18	3591	obviously
2099366	2099856	228	B	1.0	19	3592	it
2099958	2100652	228	B	0.8379	20	3593	depends
2100716	2101328	228	B	0.99823	21	3594	on
2101494	2102112	228	B	0.99995	22	3595	what
2102246	2102930	228	B	0.99801	23	3596	our
2103300	2104204	228	B	0.67998	24	3597	PMDP
2104252	2104850	228	B	0.93011	25	3598	model
2106580	2107324	228	B	0.89585	26	3599	functions.
2107372	2107920	229	B	0.98749	1	3600	So
2108070	2108396	229	B	0.74015	2	3601	I'm
2108428	2108576	229	B	0.99993	3	3602	not
2108598	2108832	229	B	0.99998	4	3603	sure
2108886	2109356	229	B	0.91685	5	3604	if
2109478	2109764	229	B	0.98657	6	3605	we
2109802	2110390	229	B	0.58865	7	3606	can
2113880	2114244	229	B	0.99996	8	3607	if
2114282	2114484	229	B	0.99987	9	3608	they
2114522	2114820	229	B	0.99998	10	3609	were
2114890	2115748	229	B	0.89	11	3610	100%
2115834	2117060	229	B	0.99103	12	3611	isomorphic,
2117640	2117956	229	B	1.0	13	3612	I
2117978	2118164	229	B	0.99999	14	3613	guess
2118202	2118356	229	B	0.99923	15	3614	they
2118378	2118516	229	B	0.98417	16	3615	would
2118538	2118724	229	B	0.99939	17	3616	be
2118762	2119440	229	B	0.53488	18	3617	redundant.
2119520	2120150	230	B	0.99969	1	3618	Right?
2120520	2121270	231	B	0.53598	1	3619	So
2122140	2122600	231	B	0.74125	2	3620	yeah,
2122670	2122856	231	B	1.0	3	3621	I
2122878	2123160	231	B	0.99966	4	3622	think
2123230	2123560	231	B	0.99619	5	3623	those
2123630	2124404	231	B	0.84585	6	3624	arrows
2124532	2124968	231	B	1.0	7	3625	show
2125054	2126020	231	B	0.49425	8	3626	dependencies
2126100	2126392	231	B	1.0	9	3627	rather
2126446	2127144	231	B	0.93136	10	3628	than
2127342	2128084	231	B	0.98765	11	3629	translating
2128132	2128440	231	B	0.74147	12	3630	into
2128510	2128696	231	B	0.99999	13	3631	each
2128718	2129290	231	B	0.54762	14	3632	other.
2133130	2133880	232	A	0.99981	1	3633	Thanks.
2134810	2135560	233	A	0.9	1	3634	I
2136430	2136794	233	A	0.51784	2	3635	think
2136832	2137034	233	A	0.98	3	3636	I
2137072	2137590	233	A	0.9988	4	3637	broadly
2137670	2138300	233	A	0.99998	5	3638	agree.
2141890	2142206	234	A	1.0	1	3639	And
2142228	2142414	234	A	1.0	2	3640	there
2142452	2142606	234	A	0.99999	3	3641	might
2142628	2142814	234	A	0.92671	4	3642	also
2142852	2143006	234	A	0.99997	5	3643	be
2143028	2143214	234	A	0.99997	6	3644	some
2143252	2143406	234	A	0.99998	7	3645	other
2143428	2143614	234	A	0.99988	8	3646	ways
2143652	2143806	234	A	1.0	9	3647	to
2143828	2143966	234	A	0.9999	10	3648	draw
2143988	2144126	234	A	0.91	11	3649	it,
2144148	2144334	234	A	0.62958	12	3650	like
2144372	2144574	234	A	0.64	13	3651	the
2144612	2144922	234	A	0.57715	14	3652	prior
2144986	2145950	234	A	0.99978	15	3653	beliefs.
2152360	2152772	235	A	0.81462	1	3654	Is
2152826	2153092	235	A	0.99958	2	3655	this
2153146	2153780	235	A	0.59219	3	3656	theta.
2156140	2156552	236	A	0.62	1	3657	I
2156606	2156776	236	A	0.99974	2	3658	think
2156798	2156936	236	A	0.99977	3	3659	this
2156958	2157144	236	A	0.99956	4	3660	is
2157182	2157384	236	A	0.99981	5	3661	using
2157422	2157864	236	A	1.0	6	3662	the
2157982	2158360	236	A	0.72394	7	3663	figure
2158430	2158712	236	A	0.91	8	3664	nine
2158766	2159032	236	A	0.99	9	3665	one
2159086	2159880	236	A	0.87661	10	3666	ontology
2162060	2162424	236	A	0.99979	11	3667	this
2162462	2163236	236	A	0.99782	12	3668	theta
2163428	2163832	236	A	0.99993	13	3669	is
2163886	2164104	236	A	0.99994	14	3670	big
2164142	2164840	236	A	0.99782	15	3671	theta.
2168310	2168674	237	A	0.99994	1	3672	These
2168712	2168866	237	A	0.99996	2	3673	are
2168888	2169026	237	A	1.0	3	3674	the
2169048	2169706	237	A	0.69413	4	3675	experimenters
2169758	2170630	237	A	0.99995	5	3676	parameters.
2171930	2172294	238	A	1.0	1	3677	The
2172332	2172920	238	A	0.99999	2	3678	model
2176350	2176714	238	A	0.71527	3	3679	is
2176752	2176906	238	A	0.88	4	3680	the
2176928	2177462	238	A	0.93253	5	3681	cognitive
2177526	2177802	238	A	0.99999	6	3682	model
2177856	2178026	238	A	1.0	7	3683	of
2178048	2178186	238	A	1.0	8	3684	the
2178208	2178890	238	A	0.99985	9	3685	entity.
2184210	2184826	239	A	0.94488	1	3686	Italic
2184858	2185102	239	A	0.69	2	3687	u
2185156	2186058	239	A	0.99415	3	3688	tilde
2186234	2186574	239	A	0.95378	4	3689	is
2186612	2186814	239	A	1.0	5	3690	the
2186852	2187226	239	A	0.99534	6	3691	observed
2187258	2187840	239	A	0.77474	7	3692	data.
2188210	2188574	240	A	0.99963	1	3693	So
2188612	2188906	240	A	0.97322	2	3694	here's
2188938	2189086	240	A	1.0	3	3695	the
2189108	2189466	240	A	0.99504	4	3696	observed
2189498	2189742	240	A	0.99986	5	3697	data
2189796	2190062	240	A	0.97979	6	3698	getting
2190116	2190910	240	A	0.99619	7	3699	passed
2193330	2193694	240	A	0.9999	8	3700	with
2193732	2193886	240	A	0.46	9	3701	the
2193908	2194954	240	A	0.61695	10	3702	POMDP
2195082	2195422	240	A	0.88	11	3703	and
2195476	2196166	240	A	0.62668	12	3704	associated
2196218	2196654	240	A	0.98209	13	3705	likelihood
2196702	2197300	240	A	0.99999	14	3706	function.
2202630	2202994	241	A	0.61135	1	3707	We
2203032	2203378	241	A	0.99829	2	3708	can
2203464	2203666	241	A	0.86	3	3709	the
2203688	2204142	241	A	0.97985	4	3710	likelihood,
2204206	2204482	241	A	0.96406	5	3711	okay,
