start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2257868	2257970	A	1.0	83	39	3658	this
2257980	2258106	A	0.99983	83	40	3659	is
2258128	2258266	A	1.0	83	41	3660	the
2258288	2258998	A	0.78056	83	42	3661	transitions
2259094	2259306	A	0.99	83	43	3662	in
2259328	2259514	A	0.62	83	44	3663	the
2259552	2260250	A	0.99892	83	45	3664	score.
2260670	2261082	A	0.74	83	46	3665	And
2261136	2261786	A	1.0	83	47	3666	here
2261968	2262406	A	0.99937	83	48	3667	there's
2262438	2262538	A	1.0	83	49	3668	a
2262544	2263482	A	1.0	83	50	3669	97%
2263536	2263990	A	0.99957	83	51	3670	probability.
2264070	2264314	A	0.85871	84	1	3671	Again,
2264352	2264566	A	0.99409	84	2	3672	it's
2264598	2265174	A	0.92232	84	3	3673	distributed
2265222	2265718	A	0.9983	84	4	3674	throughout
2265814	2266074	A	0.59785	84	5	3675	with
2266112	2266266	A	1.0	84	6	3676	this
2266288	2266426	A	1.0	84	7	3677	one
2266448	2266634	A	1.0	84	8	3678	over
2266672	2267178	A	0.91	84	9	3679	100
2267264	2267514	A	1.0	84	10	3680	just
2267552	2267706	A	1.0	84	11	3681	to
2267728	2268086	A	0.99997	84	12	3682	represent
2268118	2268218	A	0.99992	84	13	3683	it
2268224	2268346	A	0.999	84	14	3684	with
2268368	2269370	A	0.97539	84	15	3685	integers.
2269810	2270510	A	1.0	84	16	3686	And
2270660	2271066	A	0.99988	84	17	3687	there's
2271098	2271198	A	1.0	84	18	3688	a
2271204	2271514	A	0.62789	84	19	3689	prior
2271562	2271774	A	0.99961	84	20	3690	with
2271812	2272062	A	1.0	84	21	3691	no
2272116	2272634	A	0.60827	84	22	3692	uncertainty
2272682	2272846	A	1.0	84	23	3693	or
2272868	2273482	A	0.9644	84	24	3694	ambiguity
2273546	2273774	A	1.0	84	25	3695	of
2273812	2274014	A	0.99998	84	26	3696	just
2274052	2274254	A	0.99982	84	27	3697	it
2274292	2274666	A	0.99976	84	28	3698	begins
2274698	2274798	A	1.0	84	29	3699	in
2274804	2274926	A	1.0	84	30	3700	the
2274948	2275182	A	1.0	84	31	3701	first
2275236	2275840	A	0.99998	84	32	3702	position.
2277650	2277966	A	1.0	84	33	3703	And
2277988	2278366	A	0.75227	84	34	3704	so
2278468	2279070	A	1.0	84	35	3705	this
2279220	2279486	A	1.0	84	36	3706	we
2279508	2279646	A	0.99998	84	37	3707	can
2279668	2279806	A	0.99992	84	38	3708	even
2279828	2280014	A	0.99987	84	39	3709	see,
2280052	2280446	A	0.99904	84	40	3710	like
2280548	2280862	A	0.59966	84	41	3711	do
2280916	2281520	A	0.66641	84	42	3712	do
2282690	2283006	A	0.69	84	43	3713	you
2283028	2283274	A	0.99632	84	44	3714	know,
2283332	2283506	A	0.58	84	45	3715	I
2283528	2283678	A	0.99233	84	46	3716	don't
2283694	2283778	A	0.99991	84	47	3717	want
2283784	2283858	A	1.0	84	48	3718	to
2283864	2284034	A	0.99999	84	49	3719	use
2284072	2284574	A	0.99397	84	50	3720	ABCD,
2284622	2284738	A	1.0	84	51	3721	but
2284744	2284818	A	1.0	84	52	3722	it
2284824	2284946	A	0.94372	84	53	3723	would
2284968	2285058	A	1.0	84	54	3724	be
2285064	2285234	A	0.8004	84	55	3725	like
2285272	2286740	A	0.75	84	56	3726	BCDA
2287350	2287666	A	1.0	84	57	3727	in
2287688	2287778	A	1.0	84	58	3728	the
2287784	2288526	A	0.71722	84	59	3729	musical
2288638	2289646	A	0.5647	84	60	3730	ontology.
2289838	2290146	A	0.99994	84	61	3731	So
2290168	2290494	A	0.99999	84	62	3732	here's
2290542	2292366	A	0.23344	84	63	3733	BCCDA
2292558	2292914	A	0.99992	84	64	3734	like
2292952	2293538	A	0.88904	84	65	3735	that.
2293704	2294046	A	1.0	84	66	3736	But
2294088	2294726	A	0.79685	84	67	3737	then
2294908	2295206	A	0.99999	84	68	3738	there
2295228	2295366	A	0.99967	84	69	3739	is
2295388	2295574	A	1.0	84	70	3740	an
2295612	2296310	A	0.95675	84	71	3741	error
2296970	2297334	A	0.54	84	72	3742	in
2297372	2297574	A	0.5	84	73	3743	this
2297612	2297862	A	1.0	84	74	3744	one
2297916	2298482	A	0.99998	84	75	3745	simulation
2298546	2298822	A	0.99993	84	76	3746	run.
2298876	2299058	A	0.64598	85	1	3747	It'd
2299074	2299206	A	0.88	85	2	3748	be
2299228	2299906	A	0.49909	85	3	3749	probabilistic,
2299938	2300086	A	0.99999	85	4	3750	but
2300108	2300258	A	0.99993	85	5	3751	they're
2300274	2300546	A	0.99998	85	6	3752	showing
2300578	2300726	A	0.99999	85	7	3753	for
2300748	2301266	A	0.99985	85	8	3754	didactic
2301298	2302130	A	0.9983	85	9	3755	reasons,
2302290	2302566	A	1.0	85	10	3756	a
2302588	2303014	A	0.73966	85	11	3757	run
2303132	2303462	A	0.99993	85	12	3758	where
2303516	2303686	A	1.0	85	13	3759	the
2303708	2304326	A	0.63	85	14	3760	third
2304508	2305238	A	1.0	85	15	3761	point
2305404	2305686	A	1.0	85	16	3762	in
2305708	2305846	A	1.0	85	17	3763	the
2305868	2306150	A	1.0	85	18	3764	third
2306220	2307278	A	0.99849	85	19	3765	observation,
2307474	2307882	A	0.99997	85	20	3766	there
2307936	2308154	A	0.99996	85	21	3767	is
2308192	2308394	A	0.99972	85	22	3768	an
2308432	2309130	A	0.93155	85	23	3769	error.
2309790	2310442	A	0.99921	85	24	3770	However,
2310576	2310966	A	0.99988	85	25	3771	it's
2310998	2311386	A	0.61835	85	26	3772	heard
2311488	2311754	A	0.99997	85	27	3773	as
2311792	2311946	A	1.0	85	28	3774	the
2311968	2312250	A	1.0	85	29	3775	correct
2312320	2312940	A	0.72127	85	30	3776	value.
2317230	2317814	A	0.97354	86	1	3777	That's
2317862	2318026	A	1.0	86	2	3778	a
2318048	2318374	A	0.75558	86	3	3779	pure
2318422	2318854	A	0.79002	86	4	3780	inference
2318902	2319402	A	0.99997	86	5	3781	example.
2319536	2319882	A	1.0	86	6	3782	This
2319936	2320202	A	0.9993	86	7	3783	is
2320256	2320570	A	1.0	86	8	3784	not
2320640	2320998	A	0.99989	86	9	3785	active
2321014	2321930	A	0.43765	86	10	3786	inference.
2322290	2322606	A	1.0	86	11	3787	This
2322628	2322862	A	0.98949	86	12	3788	is
2322916	2323278	A	0.80208	86	13	3789	just
2323364	2323962	A	0.72852	86	14	3790	Bayesian
2324026	2324426	A	0.9997	86	15	3791	models
2324458	2324750	A	0.83	86	16	3792	of
2324820	2325790	A	0.99735	86	17	3793	perception.
2331010	2331374	A	0.85	87	1	3794	This
2331412	2331566	A	0.99999	87	2	3795	kind
2331588	2331774	A	1.0	87	3	3796	of
2331812	2332282	A	0.76831	87	4	3797	sessile
2332346	2332762	A	0.79533	87	5	3798	creature
2332826	2333150	A	0.99999	87	6	3799	is
2333220	2333598	A	1.0	87	7	3800	rather
2333684	2334910	A	0.70047	87	8	3801	uninteresting.
2335990	2336740	A	0.95	87	9	3802	Okay,
2337510	2337874	A	1.0	87	10	3803	now
2337912	2338114	A	0.99724	87	11	3804	we
2338152	2338306	A	1.0	87	12	3805	move
2338328	2338466	A	0.98645	87	13	3806	from
2338488	2338626	A	0.74	87	14	3807	a
2338648	2338878	A	0.99996	87	15	3808	hidden
2338894	2339406	A	0.96315	87	16	3809	Markov
2339438	2340114	A	0.99932	87	17	3810	model
2340312	2340958	A	0.3919	87	18	3811	crotching
2340974	2341326	A	0.96509	87	19	3812	tiger,
2341358	2341598	A	0.99984	87	20	3813	hidden
2341614	2342530	A	0.97173	87	21	3814	Markov,
2342950	2343700	A	1.0	87	22	3815	into
2344070	2344386	A	1.0	87	23	3816	a
2344408	2344782	A	0.98537	87	24	3817	partially
2344846	2345374	A	0.83923	87	25	3818	observable
2345422	2346190	A	0.98204	87	26	3819	Markov
2346270	2346894	A	0.97602	87	27	3820	decision
2347022	2347700	A	1.0	87	28	3821	process.
2348230	2348510	A	1.0	87	29	3822	A
2348520	2348786	A	0.99826	87	30	3823	hidden
2348818	2349346	A	0.99243	87	31	3824	Markov
2349378	2349670	A	0.99999	87	32	3825	model
2349740	2350022	A	0.99999	87	33	3826	is
2350076	2350246	A	0.68	87	34	3827	a
2350268	2350642	A	0.99572	87	35	3828	partially
2350706	2351234	A	0.91715	87	36	3829	observable
2351282	2351874	A	0.6235	87	37	3830	Markov
2351922	2352520	A	0.99999	87	38	3831	model
2353210	2353622	A	1.0	87	39	3832	because
2353676	2353846	A	0.99999	87	40	3833	some
2353868	2354066	A	0.98	87	41	3834	parts
2354098	2354198	A	1.0	87	42	3835	of
2354204	2354278	A	1.0	87	43	3836	it
2354284	2354406	A	1.0	87	44	3837	are
2354428	2354674	A	0.99958	87	45	3838	hidden,
2354722	2354886	A	1.0	87	46	3839	some
2354908	2355046	A	0.99998	87	47	3840	are
2355068	2355446	A	1.0	87	48	3841	not.
2355548	2355814	A	1.0	87	49	3842	But
2355852	2356006	A	1.0	87	50	3843	the
2356028	2356214	A	1.0	87	51	3844	key
2356252	2356502	A	0.66933	87	52	3845	piece
2356556	2356774	A	1.0	87	53	3846	here
2356812	2356966	A	1.0	87	54	3847	is
2356988	2357126	A	1.0	87	55	3848	the
2357148	2357666	A	0.65966	87	56	3849	introduction
2357698	2357846	A	1.0	87	57	3850	of
2357868	2358006	A	1.0	87	58	3851	the
2358028	2358710	A	0.91337	87	59	3852	decision.
2359390	2359754	A	1.0	87	60	3853	We
2359792	2360042	A	1.0	87	61	3854	know
2360096	2360314	A	1.0	87	62	3855	that
2360352	2360554	A	0.76234	87	63	3856	we
2360592	2360842	A	1.0	87	64	3857	model
2360896	2361162	A	0.99993	87	65	3858	that
2361216	2361530	A	0.99999	87	66	3859	with
2361600	2362266	A	0.92928	87	67	3860	policy
2362448	2362842	A	1.0	87	68	3861	that
2362896	2363462	A	0.98918	87	69	3862	influences
2363526	2363706	A	0.99915	87	70	3863	how
2363728	2364010	A	0.98	87	71	3864	states
2364080	2364314	A	0.99926	87	72	3865	change
2364352	2364554	A	0.63355	87	73	3866	their
2364592	2365178	A	0.99994	87	74	3867	time,
2365344	2365626	A	1.0	87	75	3868	and
2365648	2365834	A	0.99947	87	76	3869	that
2365872	2366218	A	0.96934	87	77	3870	policy
2366304	2367270	A	0.72	87	78	3871	selection
2367430	2367802	A	0.99999	87	79	3872	is
2367856	2368374	A	0.80365	87	80	3873	governed
2368422	2368682	A	1.0	87	81	3874	by
2368736	2369340	A	1.0	87	82	3875	g.
2370350	2370810	A	0.99799	88	1	3876	Figure
2370880	2371114	A	0.53	88	2	3877	four
2371152	2371740	A	0.92	88	3	3878	three
2373170	2373582	A	0.99997	88	4	3879	people
2373636	2373806	A	0.99998	88	5	3880	can
2373828	2374062	A	0.9992	88	6	3881	still
2374116	2374430	A	0.84512	88	7	3882	hear
2374500	2374686	A	0.90769	88	8	3883	because
2374708	2374798	A	1.0	88	9	3884	I
2374804	2374974	A	0.99608	88	10	3885	see
2375012	2375166	A	0.92	88	11	3886	all
2375188	2375374	A	0.99461	88	12	3887	these,
2375412	2375566	A	0.74849	88	13	3888	like,
2375588	2375866	A	0.78365	88	14	3889	frozen
2375898	2376046	A	0.84739	88	15	3890	for
2376068	2376640	A	1.0	88	16	3891	me.
2378530	2379182	A	0.99	88	17	3892	Okay,
2379316	2379518	A	0.75	88	18	3893	all
2379524	2379838	A	0.87	88	19	3894	right.
2379924	2380222	A	0.56	88	20	3895	Okay,
2380276	2380446	A	0.99974	88	21	3896	thank
2380468	2380606	A	1.0	88	22	3897	you.
2380628	2380766	A	1.0	88	23	3898	Yeah,
2380788	2380938	A	0.99933	88	24	3899	it's
2380954	2381134	A	0.99989	88	25	3900	just
2381172	2381514	A	0.90096	88	26	3901	strange
2381562	2382160	A	0.99999	88	27	3902	stuff
2382850	2383274	A	0.79459	88	28	3903	here's
2383322	2383534	A	0.87	88	29	3904	four
2383572	2383774	A	1.0	88	30	3905	three
2383812	2384400	A	0.99994	88	31	3906	again,
2390230	2390980	A	0.97	88	32	3907	here
2391510	2391826	A	0.99996	88	33	3908	when
2391848	2392046	A	0.90787	88	34	3909	we're
2392078	2392370	A	0.75081	88	35	3910	talking
2392440	2392770	A	0.99991	88	36	3911	about
2392840	2393218	A	0.99997	88	37	3912	policy
2393304	2394238	A	1.0	88	38	3913	selection,
2394414	2394846	A	0.92826	88	39	3914	we're
2394878	2395170	A	0.99983	88	40	3915	talking
2395240	2395810	A	0.99987	88	41	3916	about
2395960	2396322	A	1.0	88	42	3917	states
2396376	2396594	A	0.99998	88	43	3918	that
2396632	2396938	A	0.99995	88	44	3919	haven't
2396974	2397222	A	0.99996	88	45	3920	happened
2397276	2397638	A	1.0	88	46	3921	yet,
2397724	2398274	A	0.99798	88	47	3922	observations,
2398322	2398486	A	0.55	88	48	3923	and
2398508	2398738	A	0.99998	88	49	3924	hidden
2398754	2398934	A	0.97	88	50	3925	states
2398972	2399126	A	0.99947	88	51	3926	that
2399148	2399378	A	0.99996	88	52	3927	haven't
2399394	2399622	A	0.81664	88	53	3928	happened
2399676	2400280	A	0.99999	88	54	3929	yet.
2400650	2401014	A	1.0	88	55	3930	We
2401052	2401254	A	1.0	88	56	3931	see
2401292	2401494	A	0.86	88	57	3932	a
2401532	2402194	A	0.94567	88	58	3933	restatement
2402242	2402550	A	1.0	88	59	3934	of
2402620	2403074	A	0.99997	88	60	3935	equation
2403122	2404166	A	0.82	88	61	3936	2.6
2404348	2404694	A	1.0	88	62	3937	with
2404732	2405106	A	0.64774	88	63	3938	expected
2405138	2405382	A	0.69131	88	64	3939	free
2405436	2406086	A	1.0	88	65	3940	energy
2406268	2406662	A	1.0	88	66	3941	here,
2406716	2407122	A	0.99342	88	67	3942	broken
2407186	2407462	A	1.0	88	68	3943	into
2407516	2408146	A	0.99179	88	69	3944	epistemic
2408178	2408326	A	1.0	88	70	3945	and
2408348	2408834	A	0.99984	88	71	3946	pragmatic
2408882	2409480	A	0.99975	88	72	3947	value.
2413180	2413976	A	1.0	89	1	3948	Now,
2414158	2414600	A	1.0	89	2	3949	to
2414670	2415044	A	0.87209	89	3	3950	flesh
2415092	2415736	A	1.0	89	4	3951	out
2415918	2416264	A	1.0	89	5	3952	this
2416302	2417560	A	0.57823	89	6	3953	POMDP,
2418860	2419224	A	1.0	89	7	3954	we
2419262	2419512	A	0.99678	89	8	3955	turn
2419566	2419832	A	1.0	89	9	3956	to
2419886	2420104	A	1.0	89	10	3957	a
2420142	2420660	A	0.99431	89	11	3958	classic
2420740	2421176	A	0.90001	89	12	3959	par
2421278	2421544	A	0.94	89	13	3960	and
2421582	2422132	A	0.54465	89	14	3961	Friston
2422196	2422810	A	0.99999	89	15	3962	example,
2423820	2424184	A	0.99999	89	16	3963	which
2424222	2424712	A	0.99999	89	17	3964	is
2424846	2425096	A	1.0	89	18	3965	the
2425118	2426040	A	0.06625	89	19	3966	teammase.
2428800	2429128	A	0.9998	90	1	3967	We're
2429144	2429276	A	1.0	90	2	3968	not
2429298	2429388	A	0.98559	90	3	3969	going
2429394	2429516	A	1.0	90	4	3970	to
2429538	2429724	A	1.0	90	5	3971	go
2429762	2430012	A	1.0	90	6	3972	through
2430066	2430332	A	1.0	90	7	3973	every
2430386	2430940	A	1.0	90	8	3974	single
2431090	2431404	A	0.51768	90	9	3975	part
2431442	2431596	A	0.75	90	10	3976	of
2431618	2431804	A	1.0	90	11	3977	this
2431842	2432392	A	0.11125	90	12	3978	teammase
2432456	2432684	A	1.0	90	13	3979	right
2432722	2433310	A	1.0	90	14	3980	now,
2433920	2434668	A	0.99999	90	15	3981	but
2434834	2435268	A	0.9973	90	16	3982	it'll
2435304	2435456	A	1.0	90	17	3983	be
2435478	2435616	A	1.0	90	18	3984	a
2435638	2435968	A	1.0	90	19	3985	key
2436054	2436448	A	0.99999	90	20	3986	area
2436534	2436736	A	1.0	90	21	3987	for
2436758	2436896	A	1.0	90	22	3988	us
2436918	2437104	A	1.0	90	23	3989	to
2437142	2438000	A	0.99861	90	24	3990	unpack.
2439060	2439568	A	1.0	90	25	3991	Why
2439654	2439856	A	0.99999	90	26	3992	do
2439878	2439968	A	1.0	90	27	3993	the
2439974	2440620	A	0.40692	90	28	3994	matrices
2440700	2440896	A	0.99999	90	29	3995	have
2440918	2441008	A	1.0	90	30	3996	the
2441014	2441484	A	0.49288	90	31	3997	dimensions
2441532	2441696	A	0.99999	90	32	3998	that
2441718	2441904	A	0.99999	90	33	3999	they
2441942	2442530	A	0.99996	90	34	4000	have?
2445220	2445536	A	0.99993	91	1	4001	Where
2445558	2445696	A	0.98627	91	2	4002	are
2445718	2445856	A	1.0	91	3	4003	the
2445878	2446064	A	1.0	91	4	4004	four
2446102	2446572	A	0.99	91	5	4005	locations
2446636	2446816	A	0.99998	91	6	4006	that
2446838	2447120	A	1.0	91	7	4007	the
2447190	2447596	A	0.88193	91	8	4008	mouse
2447628	2447776	A	1.0	91	9	4009	can
2447798	2448370	A	0.72	91	10	4010	be
2449060	2449810	A	1.0	91	11	4011	here,
2450500	2450864	A	1.0	91	12	4012	down
2450902	2451008	A	1.0	91	13	4013	at
2451014	2451136	A	0.92	91	14	4014	the
2451158	2451776	A	0.76746	91	15	4015	bottom,
2451958	2452256	A	1.0	91	16	4016	to
2452278	2452428	A	1.0	91	17	4017	the
2452454	2452836	A	0.99998	91	18	4018	left
2452938	2453156	A	1.0	91	19	4019	or
2453178	2453364	A	0.97	91	20	4020	to
2453402	2453508	A	1.0	91	21	4021	the
2453514	2454116	A	1.0	91	22	4022	right?
2454298	2454644	A	0.9985	91	23	4023	So
2454682	2454788	A	1.0	91	24	4024	this
2454794	2454916	A	0.52283	91	25	4025	is
2454938	2455076	A	1.0	91	26	4026	not
2455098	2455188	A	0.99999	91	27	4027	like
2455194	2455268	A	1.0	91	28	4028	a
2455274	2455584	A	0.96522	91	29	4029	mouse
2455632	2455844	A	0.99991	91	30	4030	moving
2455882	2456036	A	1.0	91	31	4031	in
2456058	2456544	A	0.99616	91	32	4032	continuous
2456592	2456900	A	1.0	91	33	4033	space.
2456970	2457168	A	0.9965	91	34	4034	It's
2457184	2457364	A	0.99858	91	35	4035	like
2457402	2457556	A	0.99998	91	36	4036	there
2457578	2457764	A	0.9999	91	37	4037	are
2457802	2458052	A	1.0	91	38	4038	four
2458106	2458512	A	0.92	91	39	4039	locations
2458576	2458708	A	0.96164	91	40	4040	it
2458714	2458836	A	0.6473	91	41	4041	can
2458858	2458996	A	1.0	91	42	4042	be
2459018	2459204	A	1.0	91	43	4043	in.
2459242	2459396	A	0.99998	91	44	4044	Those
2459418	2459556	A	0.9996	91	45	4045	are
2459578	2459716	A	1.0	91	46	4046	the
2459738	2460580	A	0.69312	91	47	4047	columns.
2461580	2462132	A	0.99833	91	48	4048	There's
2462196	2462810	A	1.0	91	49	4049	five
2463820	2464404	A	0.96768	91	50	4050	hidden
2464452	2464712	A	1.0	91	51	4051	states
2464766	2464984	A	0.91	91	52	4052	of
2465022	2465800	A	0.98562	91	53	4053	location
2467580	2468184	A	0.93224	91	54	4054	which
2468302	2468536	A	1.0	91	55	4055	we
2468558	2468696	A	0.99997	91	56	4056	can
2468718	2468952	A	0.99996	91	57	4057	see
2469006	2469224	A	0.99856	91	58	4058	are
2469262	2469704	A	0.84463	91	59	4059	like,
2469822	2470152	A	0.99996	91	60	4060	based
2470206	2470612	A	0.99999	91	61	4061	upon
2470676	2471288	A	0.99924	91	62	4062	whether
2471454	2471784	A	0.65543	91	63	4063	when
2471822	2472024	A	0.96421	91	64	4064	it
2472062	2472312	A	0.99999	91	65	4065	goes
2472366	2472584	A	1.0	91	66	4066	down
2472622	2472776	A	1.0	91	67	4067	to
2472798	2472936	A	1.0	91	68	4068	the
2472958	2473530	A	0.9982	91	69	4069	bottom
2474220	2474536	A	1.0	91	70	4070	to
2474558	2474696	A	0.99999	91	71	4071	get
2474718	2474904	A	0.8	91	72	4072	a
2474942	2475560	A	0.81343	91	73	4073	queue,
2476940	2477400	A	0.99999	91	74	4074	whether
2477470	2477656	A	1.0	91	75	4075	the
2477678	2478004	A	0.9997	91	76	4076	hidden
2478052	2478264	A	0.99994	91	77	4077	state
2478302	2478456	A	1.0	91	78	4078	is
2478478	2478568	A	0.96999	91	79	4079	going
2478574	2478696	A	1.0	91	80	4080	to
2478718	2479220	A	0.8022	91	81	4081	reveal
2479300	2479544	A	1.0	91	82	4082	the
2479582	2479904	A	0.87339	91	83	4083	queue
2479972	2480156	A	1.0	91	84	4084	or
2480178	2480750	A	0.97	91	85	4085	not.
2482160	2482476	A	1.0	92	1	4086	And
2482498	2482780	A	0.81487	92	2	4087	then
2482850	2483228	A	0.6516	92	3	4088	figure
2483314	2483564	A	0.85	92	4	4089	seven,
2483602	2483804	A	0.81	92	5	4090	four
2483842	2484044	A	0.98	92	6	4091	and
2484082	2484990	A	0.73	92	7	4092	75
2485760	2486216	A	0.98593	92	8	4093	you'll
2486248	2486444	A	0.99924	92	9	4094	see
2486482	2486828	A	0.69402	92	10	4095	differ.
2486914	2487116	A	1.0	92	11	4096	First
2487138	2487324	A	0.84999	92	12	4097	off,
2487362	2487528	A	1.0	92	13	4098	one
2487554	2487648	A	1.0	92	14	4099	of
2487654	2487776	A	0.99997	92	15	4100	them
2487798	2487936	A	0.99991	92	16	4101	is
2487958	2488316	A	0.98221	92	17	4102	bolded,
2488348	2488496	A	0.99	92	18	4103	this
2488518	2488656	A	1.0	92	19	4104	one
2488678	2488816	A	0.99972	92	20	4105	is
2488838	2489164	A	0.8052	92	21	4106	bolded,
2489212	2489328	A	1.0	92	22	4107	this
2489334	2489516	A	0.64063	92	23	4108	one's
2489548	2490480	A	0.78872	92	24	4109	unbolded.
2490900	2491360	A	0.82535	92	25	4110	But
2491430	2491808	A	1.0	92	26	4111	here
2491894	2492096	A	0.99998	92	27	4112	we
2492118	2492256	A	0.99998	92	28	4113	see
2492278	2492464	A	0.93	92	29	4114	a
2492502	2492800	A	1.0	92	30	4115	one
2492870	2493056	A	1.0	92	31	4116	in
2493078	2493264	A	1.0	92	32	4117	the
2493302	2493648	A	0.73	92	33	4118	L
2493734	2494492	A	0.99959	92	34	4119	column
2494636	2494992	A	0.78852	92	35	4120	because
2495046	2495264	A	0.86	92	36	4121	the
2495302	2495600	A	0.97171	92	37	4122	black
2495670	2495856	A	1.0	92	38	4123	is
2495878	2496016	A	0.99999	92	39	4124	on
2496038	2496224	A	1.0	92	40	4125	the
2496262	2496848	A	1.0	92	41	4126	L.
2497014	2497344	A	0.67	92	42	4127	And
2497382	2497584	A	1.0	92	43	4128	here
2497622	2497788	A	0.99999	92	44	4129	we
2497814	2497956	A	0.93796	92	45	4130	see
2497978	2498164	A	0.56	92	46	4131	a
2498202	2498500	A	1.0	92	47	4132	one
2498570	2498756	A	1.0	92	48	4133	in
2498778	2498916	A	1.0	92	49	4134	the
2498938	2499172	A	1.0	92	50	4135	R
2499226	2499760	A	0.99725	92	51	4136	column
2499840	2500132	A	1.0	92	52	4137	because
2500186	2500356	A	1.0	92	53	4138	the
2500378	2500612	A	0.82287	92	54	4139	black
2500666	2500836	A	0.99999	92	55	4140	is
2500858	2500948	A	1.0	92	56	4141	on
2500954	2501076	A	1.0	92	57	4142	the
2501098	2501716	A	0.84	92	58	4143	R.
2501898	2502532	A	0.99993	92	59	4144	So
2502666	2503568	A	0.99975	92	60	4145	understanding
2503664	2503924	A	0.99999	92	61	4146	why
2503962	2504212	A	0.50327	92	62	4147	that
2504266	2504870	A	0.99998	92	63	4148	is
2505240	2505604	A	0.9841	92	64	4149	is
2505642	2505796	A	0.99999	92	65	4150	going
2505818	2505908	A	1.0	92	66	4151	to
2505914	2506036	A	1.0	92	67	4152	be
2506058	2506196	A	1.0	92	68	4153	the
2506218	2506880	A	0.99345	92	69	4154	crux
2507040	2507412	A	1.0	92	70	4155	of
2507466	2508144	A	0.99903	92	71	4156	understanding
2508192	2508404	A	1.0	92	72	4157	how
2508442	2509124	A	0.99	92	73	4158	to
2509322	2510260	A	0.98916	92	74	4159	construct
2511020	2511384	A	0.99736	92	75	4160	an
2511422	2512452	A	0.98773	92	76	4161	epistemic
