start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2150594	2150904	B	0.99868	60	89	3460	in
2150962	2151232	B	0.94	60	90	3461	the
2151286	2151852	B	0.99999	60	91	3462	scientific
2151916	2152396	B	0.53936	60	92	3463	domains
2152428	2152636	B	0.98825	60	93	3464	it's
2152668	2152816	B	0.80835	60	94	3465	like
2152838	2153072	B	0.99998	60	95	3466	not
2153126	2153516	B	0.97279	60	96	3467	framed
2153548	2153696	B	1.0	60	97	3468	that
2153718	2154290	B	0.70817	60	98	3469	way.
2158230	2158498	B	0.99977	61	1	3470	We
2158504	2158626	B	0.9978	61	2	3471	could
2158648	2158738	B	1.0	61	3	3472	have
2158744	2158818	B	1.0	61	4	3473	a
2158824	2159214	B	0.99955	61	5	3474	generative
2159262	2159522	B	1.0	61	6	3475	model
2159576	2159986	B	0.99008	61	7	3476	for
2160088	2160740	B	0.99999	61	8	3477	these
2161910	2162654	B	0.99447	61	9	3478	conditions
2162702	2163010	B	1.0	61	10	3479	and
2163080	2164210	B	0.91569	61	11	3480	scenarios
2165110	2165534	B	0.64	61	12	3481	that
2165592	2166162	B	0.9954	61	13	3482	integrates
2166226	2166598	B	0.8845	61	14	3483	different
2166684	2167106	B	0.9957	61	15	3484	types
2167138	2167286	B	1.0	61	16	3485	of
2167308	2167880	B	1.0	61	17	3486	information
2169690	2170006	B	0.99998	61	18	3487	in
2170028	2170166	B	0.74	61	19	3488	a
2170188	2170834	B	0.46824	61	20	3489	situational
2170882	2171094	B	0.99998	61	21	3490	way
2171132	2171334	B	0.58155	61	22	3491	with
2171372	2171478	B	0.76	61	23	3492	the
2171484	2171986	B	0.87237	61	24	3493	sparse
2172018	2172600	B	0.99997	61	25	3494	model
2173130	2173494	B	0.61	61	26	3495	and
2173532	2173638	B	0.99999	61	27	3496	we
2173644	2173814	B	0.46419	61	28	3497	could
2173852	2174102	B	1.0	61	29	3498	all
2174156	2174422	B	0.99991	61	30	3499	work
2174476	2174694	B	1.0	61	31	3500	on
2174732	2175270	B	1.0	61	32	3501	that
2175420	2175974	B	0.95	61	33	3502	and
2176092	2176470	B	1.0	61	34	3503	then
2176540	2176774	B	1.0	61	35	3504	different
2176812	2177062	B	1.0	61	36	3505	people
2177116	2177286	B	0.99983	61	37	3506	could
2177308	2177446	B	1.0	61	38	3507	have
2177468	2177654	B	0.99999	61	39	3508	different
2177692	2177906	B	1.0	61	40	3509	data
2177948	2178246	B	0.99209	61	41	3510	sets
2178278	2178426	B	1.0	61	42	3511	or
2178448	2178730	B	0.99996	61	43	3512	different
2178800	2179082	B	0.99999	61	44	3513	public
2179136	2179306	B	1.0	61	45	3514	or
2179328	2179606	B	0.99998	61	46	3515	private
2179638	2179834	B	1.0	61	47	3516	data
2179872	2180570	B	0.53193	61	48	3517	sets.
2184890	2185302	B	0.98587	62	1	3518	But
2185356	2185862	B	0.65	62	2	3519	that
2185996	2186642	B	0.69232	62	3	3520	requires
2186706	2186934	B	0.99751	62	4	3521	not
2186972	2187222	B	1.0	62	5	3522	just
2187276	2187446	B	0.99998	62	6	3523	sort
2187468	2187606	B	1.0	62	7	3524	of
2187628	2187814	B	0.99879	62	8	3525	like
2187852	2188322	B	0.99998	62	9	3526	operational
2188386	2189430	B	0.90462	62	10	3527	coordination
2191130	2191446	B	0.97	62	11	3528	and
2191468	2191970	B	0.99837	62	12	3529	ontology
2192050	2192514	B	0.99718	62	13	3530	driven
2192562	2193218	B	0.99994	62	14	3531	design
2193404	2193706	B	0.97	62	15	3532	and
2193728	2193914	B	0.99919	62	16	3533	other
2193952	2194810	B	0.99198	62	17	3534	features,
2195310	2195626	B	0.99999	62	18	3535	but
2195648	2195834	B	0.94	62	19	3536	it
2195872	2196074	B	0.99999	62	20	3537	also
2196112	2197050	B	0.69175	62	21	3538	requires
2199150	2199706	B	0.99998	62	22	3539	basically
2199808	2200326	B	0.88364	62	23	3540	personally
2200358	2200726	B	0.88244	62	24	3541	held
2200758	2201206	B	0.99006	62	25	3542	commitment
2201238	2201386	B	1.0	62	26	3543	to
2201408	2202330	B	0.99291	62	27	3544	pluralism,
2207230	2207546	B	1.0	62	28	3545	at
2207568	2207802	B	0.99867	62	29	3546	least
2207856	2208134	B	0.99992	62	30	3547	in
2208192	2208910	B	0.56041	62	31	3548	practice
2209490	2209902	B	0.99998	62	32	3549	because
2209956	2210186	B	0.9999	62	33	3550	there's
2210218	2210366	B	0.99998	62	34	3551	too
2210388	2210670	B	0.99977	62	35	3552	many
2210740	2211146	B	0.72886	62	36	3553	methods
2211178	2211374	B	0.61	62	37	3554	and
2211412	2211786	B	0.97078	62	38	3555	methods
2211818	2212014	B	0.99986	62	39	3556	are
2212052	2212640	B	0.99407	62	40	3557	too
2213170	2213582	B	0.95738	62	41	3558	last
2213636	2214510	B	0.5	62	42	3559	mile
2215890	2216640	B	1.0	62	43	3560	to
2219250	2220270	B	0.99065	62	44	3561	dictate
2221190	2221758	B	0.99993	62	45	3562	models
2221774	2221954	B	1.0	62	46	3563	of
2221992	2222850	B	0.90365	62	47	3564	phenomena.
2223430	2223746	B	0.99994	62	48	3565	These
2223768	2223906	B	0.99447	62	49	3566	are
2223928	2224162	B	0.97728	62	50	3567	not
2224216	2225090	B	0.95985	62	51	3568	measurements,
2227030	2227394	B	0.99996	62	52	3569	but
2227432	2227646	B	0.99979	62	53	3570	they're
2227678	2228142	B	0.99923	62	54	3571	generated
2228206	2228782	B	0.8536	62	55	3572	alongside
2228846	2229074	B	0.89	62	56	3573	and
2229112	2229314	B	0.99982	62	57	3574	with
2229352	2229506	B	1.0	62	58	3575	and
2229528	2229714	B	0.99995	62	59	3576	from
2229752	2230610	B	0.97646	62	60	3577	measurements.
2233820	2234184	B	0.99	63	1	3578	And
2234222	2234376	B	0.99999	63	2	3579	so
2234398	2234784	B	0.99974	63	3	3580	that's
2234852	2235132	B	0.9637	63	4	3581	not
2235186	2235784	B	0.99883	63	5	3582	descriptive
2235832	2236780	B	0.72469	63	6	3583	statistics
2238160	2238524	B	0.89	63	7	3584	per
2238562	2239150	B	0.99925	63	8	3585	se
2240240	2240604	B	1.0	63	9	3586	and
2240642	2240888	B	0.99997	63	10	3587	that's
2240904	2241036	B	1.0	63	11	3588	a
2241058	2241340	B	0.98232	63	12	3589	major
2241410	2241884	B	0.68518	63	13	3590	difference
2242002	2242670	B	0.84094	63	14	3591	in
2243040	2243404	B	1.0	63	15	3592	what
2243442	2243596	B	0.99999	63	16	3593	you
2243618	2243708	B	0.99998	63	17	3594	can
2243714	2243884	B	0.9526	63	18	3595	do
2243922	2244076	B	0.99994	63	19	3596	with
2244098	2244188	B	0.97	63	20	3597	the
2244194	2244376	B	0.5703	63	21	3598	tail
2244408	2244508	B	0.57	63	22	3599	of
2244514	2244636	B	1.0	63	23	3600	two
2244658	2245420	B	0.99107	63	24	3601	densities
2249540	2250332	B	0.52009	63	25	3602	approaches
2250396	2251010	B	0.52917	63	26	3603	these
2251380	2252668	B	0.76399	63	27	3604	situations
2252844	2253840	B	0.97707	63	28	3605	differently
2255140	2255600	B	0.78381	63	29	3606	than
2255670	2255952	B	0.98	63	30	3607	one
2256006	2256320	B	0.87786	63	31	3608	might
2256390	2256864	B	0.99999	63	32	3609	see
2256982	2257264	B	0.99997	63	33	3610	in
2257302	2257890	B	0.98	63	34	3611	a
2258660	2259072	B	0.9883	63	35	3612	health
2259126	2260000	B	0.94242	63	36	3613	journal
2260360	2261300	B	0.99992	63	37	3614	showing
2263080	2263444	B	1.0	63	38	3615	the
2263482	2264272	B	0.99632	63	39	3616	population
2264416	2264820	B	0.55946	63	40	3617	level
2264890	2265344	B	0.73262	63	41	3618	factors
2265392	2265936	B	0.79671	63	42	3619	associated
2265968	2266116	B	0.99999	63	43	3620	with
2266138	2266276	B	0.82	63	44	3621	a
2266298	2266980	B	0.98434	63	45	3622	disease.
2268840	2269156	B	0.99996	63	46	3623	This
2269178	2269316	B	0.99998	63	47	3624	is
2269338	2269428	B	1.0	63	48	3625	a
2269434	2269652	B	0.99997	63	49	3626	different
2269706	2269876	B	1.0	63	50	3627	kind
2269898	2270084	B	0.99	63	51	3628	of
2270122	2270710	B	0.99998	63	52	3629	study
2271560	2271924	B	0.53265	63	53	3630	but
2271962	2272128	B	1.0	63	54	3631	it
2272154	2272296	B	0.99777	63	55	3632	could
2272318	2272456	B	1.0	63	56	3633	be
2272478	2272760	B	1.0	63	57	3634	done
2272830	2273016	B	1.0	63	58	3635	in
2273038	2273176	B	1.0	63	59	3636	a
2273198	2273780	B	0.89349	63	60	3637	population
2273860	2274680	B	0.89568	63	61	3638	context
2275100	2275464	B	0.96343	63	62	3639	which
2275502	2275704	B	0.59824	63	63	3640	has
2275742	2275896	B	0.99998	63	64	3641	been
2275918	2276152	B	1.0	63	65	3642	done
2276206	2276980	B	0.9995	63	66	3643	extensively
2277060	2277304	B	0.99998	63	67	3644	in
2277342	2277924	B	0.94767	63	68	3645	SPM
2277972	2278136	B	1.0	63	69	3646	and
2278158	2279320	B	0.97614	63	70	3647	Neuroimaging.
2283310	2283722	B	0.99913	64	1	3648	So
2283776	2283898	B	1.0	64	2	3649	you
2283904	2284074	B	0.51957	64	3	3650	can
2284112	2284314	B	0.99997	64	4	3651	still
2284352	2284602	B	0.99997	64	5	3652	bring
2284656	2284874	B	0.99999	64	6	3653	in
2284912	2285366	B	0.52706	64	7	3654	features
2285398	2285546	B	1.0	64	8	3655	of
2285568	2285706	B	1.0	64	9	3656	the
2285728	2286300	B	0.99978	64	10	3657	people
2287490	2287902	B	0.65	64	11	3658	and
2287956	2288318	B	0.99858	64	12	3659	understand
2288404	2288654	B	1.0	64	13	3660	how
2288692	2288942	B	1.0	64	14	3661	different
2288996	2289386	B	0.69423	64	15	3662	features
2289418	2289566	B	1.0	64	16	3663	of
2289588	2289870	B	0.99999	64	17	3664	people
2289940	2290222	B	0.99998	64	18	3665	are
2290276	2290494	B	0.95747	64	19	3666	quite
2290532	2290874	B	0.92322	64	20	3667	literally
2290922	2291514	B	0.49066	64	21	3668	associated
2291562	2291822	B	0.99283	64	22	3669	with
2291876	2292046	B	1.0	64	23	3670	the
2292068	2293070	B	0.85074	64	24	3671	diagnosis.
2293810	2294560	B	1.0	64	25	3672	And
2295490	2295902	B	0.74	64	26	3673	that
2295956	2296318	B	0.99997	64	27	3674	is
2296404	2296654	B	0.99998	64	28	3675	seen
2296692	2296942	B	0.99991	64	29	3676	as
2296996	2297166	B	1.0	64	30	3677	a
2297188	2297950	B	0.99969	64	31	3678	label
2298850	2299310	B	1.0	64	32	3679	on
2299380	2299626	B	0.98	64	33	3680	a
2299668	2300990	B	0.88349	64	34	3681	neurocognitive
2301150	2301714	B	0.99908	64	35	3682	model,
2301832	2302018	B	0.92	64	36	3683	a
2302024	2302462	B	0.60687	64	37	3684	generative
2302526	2303140	B	0.99999	64	38	3685	model.
2303510	2303970	B	1.0	64	39	3686	Now
2304040	2304318	B	0.99996	64	40	3687	what's
2304334	2304466	B	0.94	64	41	3688	the
2304488	2304942	B	0.9973	64	42	3689	generative
2305006	2305620	B	0.99997	64	43	3690	model?
2306550	2307086	B	0.99987	64	44	3691	Chapter
2307118	2307458	B	1.0	64	45	3692	Four
2307544	2308014	B	0.99997	64	46	3693	chapter
2308062	2308660	B	1.0	64	47	3694	Six
2309110	2309474	B	0.54	64	48	3695	and
2309512	2309666	B	1.0	64	49	3696	then
2309688	2309838	B	0.99999	64	50	3697	it's
2309854	2310082	B	0.99885	64	51	3698	like,
2310136	2310354	B	1.0	64	52	3699	okay,
2310392	2310606	B	0.9985	64	53	3700	we're
2310638	2310786	B	1.0	64	54	3701	just
2310808	2310898	B	0.94363	64	55	3702	going
2310904	2310978	B	1.0	64	56	3703	to
2310984	2311154	B	0.99727	64	57	3704	say
2311192	2311682	B	0.9	64	58	3705	that
2311816	2312114	B	0.9	64	59	3706	all
2312152	2312306	B	1.0	64	60	3707	of
2312328	2312514	B	0.83	64	61	3708	the
2312552	2312986	B	0.83687	64	62	3709	people's
2313038	2313474	B	0.67787	64	63	3710	ocular
2313522	2313826	B	0.98773	64	64	3711	motor
2313858	2314790	B	0.99891	64	65	3712	circuitry
2315370	2315782	B	0.99995	64	66	3713	are
2315836	2316482	B	0.45296	64	67	3714	structurally
2316546	2316726	B	1.0	64	68	3715	the
2316748	2317320	B	1.0	64	69	3716	same
2317690	2318054	B	0.88	64	70	3717	and
2318092	2318258	B	0.99937	64	71	3718	we're
2318274	2318358	B	0.98338	64	72	3719	going
2318364	2318438	B	1.0	64	73	3720	to
2318444	2318706	B	0.99996	64	74	3721	explore
2318738	2318886	B	0.99997	64	75	3722	how
2318908	2318998	B	1.0	64	76	3723	the
2319004	2319174	B	1.0	64	77	3724	two
2319212	2319506	B	0.99938	64	78	3725	groups
2319538	2319734	B	1.0	64	79	3726	differ
2319772	2319926	B	0.75378	64	80	3727	in
2319948	2320038	B	1.0	64	81	3728	the
2320044	2320482	B	0.64743	64	82	3729	parameter
2320546	2320946	B	0.93613	64	83	3730	estimates
2320978	2321126	B	1.0	64	84	3731	of
2321148	2321334	B	0.99999	64	85	3732	these
2321372	2321574	B	1.0	64	86	3733	different
2321612	2322550	B	0.67422	64	87	3734	features.
2322970	2323334	B	0.57	64	88	3735	Or
2323372	2323526	B	0.99998	64	89	3736	you
2323548	2323686	B	0.99964	64	90	3737	could
2323708	2324134	B	0.99997	64	91	3738	say
2324252	2324734	B	0.95363	64	92	3739	I'm
2324802	2325334	B	0.99824	64	93	3740	studying
2325382	2325546	B	1.0	64	94	3741	a
2325568	2325946	B	0.99999	64	95	3742	situation
2326048	2326410	B	1.0	64	96	3743	where
2326480	2326954	B	0.67974	64	97	3744	this
2327072	2327574	B	0.9649	64	98	3745	region
2327622	2327834	B	0.99999	64	99	3746	has
2327872	2328074	B	1.0	64	100	3747	been
2328112	2328998	B	0.9999	64	101	3748	severed.
2329174	2329466	B	0.99971	65	1	3749	So
2329488	2329626	B	1.0	65	2	3750	the
2329648	2330294	B	0.71423	65	3	3751	hypothesis
2330342	2330506	B	0.51786	65	4	3752	I'm
2330528	2330934	B	0.99999	65	5	3753	testing
2330982	2331194	B	1.0	65	6	3754	is
2331232	2331530	B	0.99998	65	7	3755	actually
2331600	2332122	B	0.99987	65	8	3756	whether
2332256	2332890	B	0.99999	65	9	3757	this
2333040	2334090	B	0.73829	65	10	3758	connectivity
2334750	2335302	B	0.48545	65	11	3759	versus
2335366	2335642	B	0.99127	65	12	3760	this
2335696	2336650	B	0.99969	65	13	3761	connectivity
2337010	2337326	B	0.6168	65	14	3762	is
2337348	2337438	B	0.99566	65	15	3763	going
2337444	2337566	B	1.0	65	16	3764	to
2337588	2337822	B	0.99998	65	17	3765	have
2337876	2338238	B	1.0	65	18	3766	this
2338324	2339002	B	0.98194	65	19	3767	observable
2339066	2339680	B	0.99999	65	20	3768	difference
2341970	2342506	B	0.59699	65	21	3769	that's
2342538	2342906	B	0.99998	65	22	3770	testing
2342938	2343038	B	1.0	65	23	3771	a
2343044	2343466	B	0.99989	65	24	3772	structural
2343498	2344590	B	0.98725	65	25	3773	hypothesis.
2345170	2345534	B	0.58562	65	26	3774	So
2345572	2345678	B	1.0	65	27	3775	you
2345684	2345806	B	0.99938	65	28	3776	could
2345828	2346014	B	1.0	65	29	3777	test
2346052	2346634	B	0.99979	65	30	3778	parametric
2346682	2347322	B	0.54596	65	31	3779	hypotheses
2347386	2348046	B	0.99999	65	32	3780	within
2348228	2348574	B	0.56	65	33	3781	a
2348612	2349002	B	0.56154	65	34	3782	generative
2349066	2349738	B	0.99999	65	35	3783	model
2349924	2350322	B	0.57	65	36	3784	and
2350376	2350642	B	0.99	65	37	3785	or
2350696	2351086	B	0.89844	65	38	3786	structural
2351118	2351694	B	0.98553	65	39	3787	hypotheses
2351742	2352242	B	0.99894	65	40	3788	across.
2352376	2352626	B	0.99999	65	41	3789	But
2352648	2352786	B	0.79	65	42	3790	to
2352808	2352946	B	0.99977	65	43	3791	kind
2352968	2353058	B	1.0	65	44	3792	of
2353064	2353234	B	0.99997	65	45	3793	return
2353272	2353474	B	0.72	65	46	3794	to
2353512	2353666	B	1.0	65	47	3795	this
2353688	2354260	B	0.9	65	48	3796	point
2354630	2354946	B	0.99994	65	49	3797	those
2354968	2355202	B	0.9919	65	50	3798	are
2355256	2355474	B	0.99987	65	51	3799	these
2355512	2355906	B	0.65	65	52	3800	two
2356008	2356322	B	1.0	65	53	3801	ways
2356376	2356546	B	1.0	65	54	3802	that
2356568	2356706	B	0.99	65	55	3803	the
2356728	2357010	B	0.9646	65	56	3804	model
2357080	2357266	B	0.99998	65	57	3805	can
2357288	2357426	B	1.0	65	58	3806	be
2357448	2357742	B	0.55778	65	59	3807	quote
2357806	2357986	B	0.57699	65	60	3808	in
2358008	2358194	B	0.89664	65	61	3809	in
2358232	2358482	B	0.99863	65	62	3810	their,
2358536	2358706	B	0.80808	65	63	3811	you
2358728	2358914	B	0.99997	65	64	3812	know,
2358952	2359394	B	0.99551	65	65	3813	way
2359512	2360174	B	0.59234	65	66	3814	aberrant
2360222	2360578	B	1.0	65	67	3815	or
2360664	2361570	B	0.74243	65	68	3816	flawed.
2362010	2362326	B	0.99473	65	69	3817	Quite
2362348	2363110	B	0.424	65	70	3818	literally
2363450	2363766	B	1.0	65	71	3819	it
2363788	2363926	B	0.99966	65	72	3820	could
2363948	2364038	B	1.0	65	73	3821	be
2364044	2364166	B	0.71	65	74	3822	a
2364188	2365110	B	0.87412	65	75	3823	parametric
2365530	2366466	B	0.99983	65	76	3824	estimate
2366578	2366946	B	0.99987	65	77	3825	that's
2366978	2367830	B	0.98222	65	78	3826	aberrant
2368250	2368662	B	1.0	65	79	3827	which
2368716	2368982	B	0.9999	65	80	3828	as
2369036	2369426	B	0.99933	65	81	3829	discussed
2369458	2369606	B	0.99983	65	82	3830	does
2369628	2369766	B	1.0	65	83	3831	not
2369788	2369974	B	1.0	65	84	3832	mean
2370012	2370514	B	0.93575	65	85	3833	intrinsically
2370562	2370822	B	0.99999	65	86	3834	bad
2370876	2371190	B	0.94316	65	87	3835	number
2371260	2372102	B	0.95	65	88	3836	4.2
2372156	2372326	B	1.0	65	89	3837	or
2372348	2372630	B	0.91	65	90	3838	three
2372700	2373590	B	0.7	65	91	3839	7.3
2373660	2373846	B	0.99999	65	92	3840	is
2373868	2374102	B	0.99871	65	93	3841	not
2374156	2374806	B	0.99999	65	94	3842	bad.
2374988	2375426	B	0.99975	65	95	3843	It's
2375458	2375750	B	0.99984	65	96	3844	about
2375820	2376102	B	0.99947	65	97	3845	its
2376156	2376566	B	1.0	65	98	3846	relationship
2376668	2376982	B	0.99987	65	99	3847	within
2377036	2377206	B	1.0	65	100	3848	a
2377228	2377538	B	0.68347	65	101	3849	niche
2377554	2377686	B	0.8	65	102	3850	and
2377708	2377798	B	0.74	65	103	3851	a
2377804	2378114	B	0.99932	65	104	3852	fitness
2378162	2378642	B	0.92232	65	105	3853	context
2378706	2378982	B	0.97	65	106	3854	and
2379036	2379266	B	0.77138	65	107	3855	like
2379308	2379514	B	0.79	65	108	3856	all
2379552	2379658	B	1.0	65	109	3857	of
2379664	2380220	B	0.6	65	110	3858	that.
2380590	2380906	B	0.99992	66	1	3859	So
2380928	2381018	B	1.0	66	2	3860	it
2381024	2381146	B	0.99914	66	3	3861	could
2381168	2381354	B	0.98809	66	4	3862	be
2381392	2381738	B	0.51	66	5	3863	a
2381824	2382890	B	0.9996	66	6	3864	parametric
2383550	2384730	B	0.64105	66	7	3865	aberrance
2386510	2386874	B	1.0	66	8	3866	with
2386912	2387266	B	0.98453	66	9	3867	respect
2387318	2387438	B	1.0	66	10	3868	to
2387444	2387566	B	0.81	66	11	3869	a
2387588	2387822	B	0.99964	66	12	3870	state
2387876	2388682	B	0.99984	66	13	3871	estimator
2388826	2389086	B	0.99998	66	14	3872	like
2389108	2389294	B	0.69	66	15	3873	an
2389332	2389930	B	0.82248	66	16	3874	expectation
2390010	2390206	B	1.0	66	17	3875	on
2390228	2390702	B	0.95	66	18	3876	a
2390836	2391594	B	0.99989	66	19	3877	variable
2391722	2392110	B	0.97	66	20	3878	or
2392180	2393098	B	0.96477	66	21	3879	precision.
2393274	2393566	B	0.99992	66	22	3880	So
2393588	2393786	B	0.8386	66	23	3881	that's
2393818	2393966	B	1.0	66	24	3882	the
2393988	2394394	B	0.83089	66	25	3883	LaPlace
2394442	2395390	B	0.97405	66	26	3884	approximation.
2395890	2396298	B	0.99658	66	27	3885	It's
2396314	2396446	B	1.0	66	28	3886	the
2396468	2397082	B	0.44781	66	29	3887	hierarchical
2397146	2397834	B	0.56519	66	30	3888	predictive
2397962	2398778	B	0.99993	66	31	3889	processing
2398874	2399950	B	0.96777	66	32	3890	approximation
2400790	2401710	B	0.99765	66	33	3891	structure,
2401870	2402670	B	0.95558	66	34	3892	expectation
2402750	2403630	B	0.82971	66	35	3893	variance,
2403790	2404306	B	0.98435	66	36	3894	mean
2404408	2405358	B	0.95726	66	37	3895	variance,
2405534	2406142	B	0.62	66	38	3896	mode
2406206	2407170	B	0.96857	66	39	3897	variance,
2407910	2408322	B	0.99988	66	40	3898	center
2408376	2408498	B	1.0	66	41	3899	of
2408504	2408626	B	1.0	66	42	3900	the
2408648	2409358	B	0.99968	66	43	3901	path,
2409534	2410014	B	0.9985	66	44	3902	width
2410062	2410178	B	1.0	66	45	3903	of
2410184	2410306	B	1.0	66	46	3904	the
2410328	2411010	B	0.97251	66	47	3905	path
2412410	2412870	B	0.52087	66	48	3906	those
2412940	2413126	B	0.99962	66	49	3907	are
2413148	2413238	B	1.0	66	50	3908	the
2413244	2413414	B	0.59	66	51	3909	two.
2413452	2414390	B	0.79795	66	52	3910	Gaussian
2414970	2415650	B	0.87395	66	53	3911	distribution
2415730	2415926	B	0.99995	66	54	3912	takes
2415948	2416086	B	1.0	66	55	3913	two
2416108	2416706	B	0.9998	66	56	3914	parameters.
2416818	2417346	B	0.50035	66	57	3915	LaPlace
2417378	2418002	B	0.99845	66	58	3916	approximation
2418066	2418246	B	0.99995	66	59	3917	takes
2418268	2418454	B	1.0	66	60	3918	two
2418492	2419270	B	0.9877	66	61	3919	parameters.
2420090	2420882	B	0.53562	67	1	3920	Hierarchical
2420946	2421510	B	0.99997	67	2	3921	message
2421660	2422630	B	0.99894	67	3	3922	passing
2423210	2423958	B	0.99988	67	4	3923	has
2424124	2424562	B	0.99999	67	5	3924	these
2424636	2424998	B	0.99907	67	6	3925	kinds
2425014	2425580	B	0.56	67	7	3926	of
2425950	2427130	B	0.99121	67	8	3927	variables
2427950	2428700	B	1.0	67	9	3928	or
2429390	2429706	B	1.0	67	10	3929	it
2429728	2429866	B	0.9999	67	11	3930	can
2429888	2430074	B	0.99999	67	12	3931	be
2430112	2430646	B	0.98072	67	13	3932	structural
2430678	2431530	B	0.89485	67	14	3933	differences
2432670	2433034	B	0.994	67	15	3934	which
2433072	2433274	B	0.96704	67	16	3935	is
2433312	2433514	B	0.99997	67	17	3936	quite
2433552	2433754	B	1.0	67	18	3937	open
2433792	2434570	B	0.96367	67	19	3938	ended.
2437490	2437806	B	0.99997	68	1	3939	How
2437828	2437966	B	0.88742	68	2	3940	is
2437988	2438174	B	0.9993	68	3	3941	this
2438212	2438910	B	0.99825	68	4	3942	useful?
