start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2176812	2177062	202	B	1.0	36	3505	people
2177116	2177286	202	B	0.99983	37	3506	could
2177308	2177446	202	B	1.0	38	3507	have
2177468	2177654	202	B	0.99999	39	3508	different
2177692	2177906	202	B	1.0	40	3509	data
2177948	2178246	202	B	0.99209	41	3510	sets
2178278	2178426	202	B	1.0	42	3511	or
2178448	2178730	202	B	0.99996	43	3512	different
2178800	2179082	202	B	0.99999	44	3513	public
2179136	2179306	202	B	1.0	45	3514	or
2179328	2179606	202	B	0.99998	46	3515	private
2179638	2179834	202	B	1.0	47	3516	data
2179872	2180570	202	B	0.53193	48	3517	sets.
2184890	2185302	203	B	0.98587	1	3518	But
2185356	2185862	203	B	0.65	2	3519	that
2185996	2186642	203	B	0.69232	3	3520	requires
2186706	2186934	203	B	0.99751	4	3521	not
2186972	2187222	203	B	1.0	5	3522	just
2187276	2187446	203	B	0.99998	6	3523	sort
2187468	2187606	203	B	1.0	7	3524	of
2187628	2187814	203	B	0.99879	8	3525	like
2187852	2188322	203	B	0.99998	9	3526	operational
2188386	2189430	203	B	0.90462	10	3527	coordination
2191130	2191446	203	B	0.97	11	3528	and
2191468	2191970	203	B	0.99837	12	3529	ontology
2192050	2192514	203	B	0.99718	13	3530	driven
2192562	2193218	203	B	0.99994	14	3531	design
2193404	2193706	203	B	0.97	15	3532	and
2193728	2193914	203	B	0.99919	16	3533	other
2193952	2194810	203	B	0.99198	17	3534	features,
2195310	2195626	203	B	0.99999	18	3535	but
2195648	2195834	203	B	0.94	19	3536	it
2195872	2196074	203	B	0.99999	20	3537	also
2196112	2197050	203	B	0.69175	21	3538	requires
2199150	2199706	203	B	0.99998	22	3539	basically
2199808	2200326	203	B	0.88364	23	3540	personally
2200358	2200726	203	B	0.88244	24	3541	held
2200758	2201206	203	B	0.99006	25	3542	commitment
2201238	2201386	203	B	1.0	26	3543	to
2201408	2202330	203	B	0.99291	27	3544	pluralism,
2207230	2207546	203	B	1.0	28	3545	at
2207568	2207802	203	B	0.99867	29	3546	least
2207856	2208134	203	B	0.99992	30	3547	in
2208192	2208910	203	B	0.56041	31	3548	practice
2209490	2209902	203	B	0.99998	32	3549	because
2209956	2210186	203	B	0.9999	33	3550	there's
2210218	2210366	203	B	0.99998	34	3551	too
2210388	2210670	203	B	0.99977	35	3552	many
2210740	2211146	203	B	0.72886	36	3553	methods
2211178	2211374	203	B	0.61	37	3554	and
2211412	2211786	203	B	0.97078	38	3555	methods
2211818	2212014	203	B	0.99986	39	3556	are
2212052	2212640	203	B	0.99407	40	3557	too
2213170	2213582	203	B	0.95738	41	3558	last
2213636	2214510	203	B	0.5	42	3559	mile
2215890	2216640	203	B	1.0	43	3560	to
2219250	2220270	203	B	0.99065	44	3561	dictate
2221190	2221758	203	B	0.99993	45	3562	models
2221774	2221954	203	B	1.0	46	3563	of
2221992	2222850	203	B	0.90365	47	3564	phenomena.
2223430	2223746	204	B	0.99994	1	3565	These
2223768	2223906	204	B	0.99447	2	3566	are
2223928	2224162	204	B	0.97728	3	3567	not
2224216	2225090	204	B	0.95985	4	3568	measurements,
2227030	2227394	204	B	0.99996	5	3569	but
2227432	2227646	204	B	0.99979	6	3570	they're
2227678	2228142	204	B	0.99923	7	3571	generated
2228206	2228782	204	B	0.8536	8	3572	alongside
2228846	2229074	204	B	0.89	9	3573	and
2229112	2229314	204	B	0.99982	10	3574	with
2229352	2229506	204	B	1.0	11	3575	and
2229528	2229714	204	B	0.99995	12	3576	from
2229752	2230610	204	B	0.97646	13	3577	measurements.
2233820	2234184	205	B	0.99	1	3578	And
2234222	2234376	205	B	0.99999	2	3579	so
2234398	2234784	205	B	0.99974	3	3580	that's
2234852	2235132	205	B	0.9637	4	3581	not
2235186	2235784	205	B	0.99883	5	3582	descriptive
2235832	2236780	205	B	0.72469	6	3583	statistics
2238160	2238524	205	B	0.89	7	3584	per
2238562	2239150	205	B	0.99925	8	3585	se
2240240	2240604	205	B	1.0	9	3586	and
2240642	2240888	205	B	0.99997	10	3587	that's
2240904	2241036	205	B	1.0	11	3588	a
2241058	2241340	205	B	0.98232	12	3589	major
2241410	2241884	205	B	0.68518	13	3590	difference
2242002	2242670	205	B	0.84094	14	3591	in
2243040	2243404	205	B	1.0	15	3592	what
2243442	2243596	205	B	0.99999	16	3593	you
2243618	2243708	205	B	0.99998	17	3594	can
2243714	2243884	205	B	0.9526	18	3595	do
2243922	2244076	205	B	0.99994	19	3596	with
2244098	2244188	205	B	0.97	20	3597	the
2244194	2244376	205	B	0.5703	21	3598	tail
2244408	2244508	205	B	0.57	22	3599	of
2244514	2244636	205	B	1.0	23	3600	two
2244658	2245420	205	B	0.99107	24	3601	densities
2249540	2250332	205	B	0.52009	25	3602	approaches
2250396	2251010	205	B	0.52917	26	3603	these
2251380	2252668	205	B	0.76399	27	3604	situations
2252844	2253840	205	B	0.97707	28	3605	differently
2255140	2255600	205	B	0.78381	29	3606	than
2255670	2255952	205	B	0.98	30	3607	one
2256006	2256320	205	B	0.87786	31	3608	might
2256390	2256864	205	B	0.99999	32	3609	see
2256982	2257264	205	B	0.99997	33	3610	in
2257302	2257890	205	B	0.98	34	3611	a
2258660	2259072	205	B	0.9883	35	3612	health
2259126	2260000	205	B	0.94242	36	3613	journal
2260360	2261300	205	B	0.99992	37	3614	showing
2263080	2263444	205	B	1.0	38	3615	the
2263482	2264272	205	B	0.99632	39	3616	population
2264416	2264820	205	B	0.55946	40	3617	level
2264890	2265344	205	B	0.73262	41	3618	factors
2265392	2265936	205	B	0.79671	42	3619	associated
2265968	2266116	205	B	0.99999	43	3620	with
2266138	2266276	205	B	0.82	44	3621	a
2266298	2266980	205	B	0.98434	45	3622	disease.
2268840	2269156	206	B	0.99996	1	3623	This
2269178	2269316	206	B	0.99998	2	3624	is
2269338	2269428	206	B	1.0	3	3625	a
2269434	2269652	206	B	0.99997	4	3626	different
2269706	2269876	206	B	1.0	5	3627	kind
2269898	2270084	206	B	0.99	6	3628	of
2270122	2270710	206	B	0.99998	7	3629	study
2271560	2271924	206	B	0.53265	8	3630	but
2271962	2272128	206	B	1.0	9	3631	it
2272154	2272296	206	B	0.99777	10	3632	could
2272318	2272456	206	B	1.0	11	3633	be
2272478	2272760	206	B	1.0	12	3634	done
2272830	2273016	206	B	1.0	13	3635	in
2273038	2273176	206	B	1.0	14	3636	a
2273198	2273780	206	B	0.89349	15	3637	population
2273860	2274680	206	B	0.89568	16	3638	context
2275100	2275464	206	B	0.96343	17	3639	which
2275502	2275704	206	B	0.59824	18	3640	has
2275742	2275896	206	B	0.99998	19	3641	been
2275918	2276152	206	B	1.0	20	3642	done
2276206	2276980	206	B	0.9995	21	3643	extensively
2277060	2277304	206	B	0.99998	22	3644	in
2277342	2277924	206	B	0.94767	23	3645	SPM
2277972	2278136	206	B	1.0	24	3646	and
2278158	2279320	206	B	0.97614	25	3647	Neuroimaging.
2283310	2283722	207	B	0.99913	1	3648	So
2283776	2283898	207	B	1.0	2	3649	you
2283904	2284074	207	B	0.51957	3	3650	can
2284112	2284314	207	B	0.99997	4	3651	still
2284352	2284602	207	B	0.99997	5	3652	bring
2284656	2284874	207	B	0.99999	6	3653	in
2284912	2285366	207	B	0.52706	7	3654	features
2285398	2285546	207	B	1.0	8	3655	of
2285568	2285706	207	B	1.0	9	3656	the
2285728	2286300	207	B	0.99978	10	3657	people
2287490	2287902	207	B	0.65	11	3658	and
2287956	2288318	207	B	0.99858	12	3659	understand
2288404	2288654	207	B	1.0	13	3660	how
2288692	2288942	207	B	1.0	14	3661	different
2288996	2289386	207	B	0.69423	15	3662	features
2289418	2289566	207	B	1.0	16	3663	of
2289588	2289870	207	B	0.99999	17	3664	people
2289940	2290222	207	B	0.99998	18	3665	are
2290276	2290494	207	B	0.95747	19	3666	quite
2290532	2290874	207	B	0.92322	20	3667	literally
2290922	2291514	207	B	0.49066	21	3668	associated
2291562	2291822	207	B	0.99283	22	3669	with
2291876	2292046	207	B	1.0	23	3670	the
2292068	2293070	207	B	0.85074	24	3671	diagnosis.
2293810	2294560	208	B	1.0	1	3672	And
2295490	2295902	208	B	0.74	2	3673	that
2295956	2296318	208	B	0.99997	3	3674	is
2296404	2296654	208	B	0.99998	4	3675	seen
2296692	2296942	208	B	0.99991	5	3676	as
2296996	2297166	208	B	1.0	6	3677	a
2297188	2297950	208	B	0.99969	7	3678	label
2298850	2299310	208	B	1.0	8	3679	on
2299380	2299626	208	B	0.98	9	3680	a
2299668	2300990	208	B	0.88349	10	3681	neurocognitive
2301150	2301714	208	B	0.99908	11	3682	model,
2301832	2302018	208	B	0.92	12	3683	a
2302024	2302462	208	B	0.60687	13	3684	generative
2302526	2303140	208	B	0.99999	14	3685	model.
2303510	2303970	209	B	1.0	1	3686	Now
2304040	2304318	209	B	0.99996	2	3687	what's
2304334	2304466	209	B	0.94	3	3688	the
2304488	2304942	209	B	0.9973	4	3689	generative
2305006	2305620	209	B	0.99997	5	3690	model?
2306550	2307086	210	B	0.99987	1	3691	Chapter
2307118	2307458	210	B	1.0	2	3692	Four
2307544	2308014	210	B	0.99997	3	3693	chapter
2308062	2308660	210	B	1.0	4	3694	Six
2309110	2309474	210	B	0.54	5	3695	and
2309512	2309666	210	B	1.0	6	3696	then
2309688	2309838	210	B	0.99999	7	3697	it's
2309854	2310082	210	B	0.99885	8	3698	like,
2310136	2310354	210	B	1.0	9	3699	okay,
2310392	2310606	210	B	0.9985	10	3700	we're
2310638	2310786	210	B	1.0	11	3701	just
2310808	2310898	210	B	0.94363	12	3702	going
2310904	2310978	210	B	1.0	13	3703	to
2310984	2311154	210	B	0.99727	14	3704	say
2311192	2311682	210	B	0.9	15	3705	that
2311816	2312114	210	B	0.9	16	3706	all
2312152	2312306	210	B	1.0	17	3707	of
2312328	2312514	210	B	0.83	18	3708	the
2312552	2312986	210	B	0.83687	19	3709	people's
2313038	2313474	210	B	0.67787	20	3710	ocular
2313522	2313826	210	B	0.98773	21	3711	motor
2313858	2314790	210	B	0.99891	22	3712	circuitry
2315370	2315782	210	B	0.99995	23	3713	are
2315836	2316482	210	B	0.45296	24	3714	structurally
2316546	2316726	210	B	1.0	25	3715	the
2316748	2317320	210	B	1.0	26	3716	same
2317690	2318054	210	B	0.88	27	3717	and
2318092	2318258	210	B	0.99937	28	3718	we're
2318274	2318358	210	B	0.98338	29	3719	going
2318364	2318438	210	B	1.0	30	3720	to
2318444	2318706	210	B	0.99996	31	3721	explore
2318738	2318886	210	B	0.99997	32	3722	how
2318908	2318998	210	B	1.0	33	3723	the
2319004	2319174	210	B	1.0	34	3724	two
2319212	2319506	210	B	0.99938	35	3725	groups
2319538	2319734	210	B	1.0	36	3726	differ
2319772	2319926	210	B	0.75378	37	3727	in
2319948	2320038	210	B	1.0	38	3728	the
2320044	2320482	210	B	0.64743	39	3729	parameter
2320546	2320946	210	B	0.93613	40	3730	estimates
2320978	2321126	210	B	1.0	41	3731	of
2321148	2321334	210	B	0.99999	42	3732	these
2321372	2321574	210	B	1.0	43	3733	different
2321612	2322550	210	B	0.67422	44	3734	features.
2322970	2323334	211	B	0.57	1	3735	Or
2323372	2323526	211	B	0.99998	2	3736	you
2323548	2323686	211	B	0.99964	3	3737	could
2323708	2324134	211	B	0.99997	4	3738	say
2324252	2324734	211	B	0.95363	5	3739	I'm
2324802	2325334	211	B	0.99824	6	3740	studying
2325382	2325546	211	B	1.0	7	3741	a
2325568	2325946	211	B	0.99999	8	3742	situation
2326048	2326410	211	B	1.0	9	3743	where
2326480	2326954	211	B	0.67974	10	3744	this
2327072	2327574	211	B	0.9649	11	3745	region
2327622	2327834	211	B	0.99999	12	3746	has
2327872	2328074	211	B	1.0	13	3747	been
2328112	2328998	211	B	0.9999	14	3748	severed.
2329174	2329466	212	B	0.99971	1	3749	So
2329488	2329626	212	B	1.0	2	3750	the
2329648	2330294	212	B	0.71423	3	3751	hypothesis
2330342	2330506	212	B	0.51786	4	3752	I'm
2330528	2330934	212	B	0.99999	5	3753	testing
2330982	2331194	212	B	1.0	6	3754	is
2331232	2331530	212	B	0.99998	7	3755	actually
2331600	2332122	212	B	0.99987	8	3756	whether
2332256	2332890	212	B	0.99999	9	3757	this
2333040	2334090	212	B	0.73829	10	3758	connectivity
2334750	2335302	212	B	0.48545	11	3759	versus
2335366	2335642	212	B	0.99127	12	3760	this
2335696	2336650	212	B	0.99969	13	3761	connectivity
2337010	2337326	212	B	0.6168	14	3762	is
2337348	2337438	212	B	0.99566	15	3763	going
2337444	2337566	212	B	1.0	16	3764	to
2337588	2337822	212	B	0.99998	17	3765	have
2337876	2338238	212	B	1.0	18	3766	this
2338324	2339002	212	B	0.98194	19	3767	observable
2339066	2339680	212	B	0.99999	20	3768	difference
2341970	2342506	212	B	0.59699	21	3769	that's
2342538	2342906	212	B	0.99998	22	3770	testing
2342938	2343038	212	B	1.0	23	3771	a
2343044	2343466	212	B	0.99989	24	3772	structural
2343498	2344590	212	B	0.98725	25	3773	hypothesis.
2345170	2345534	213	B	0.58562	1	3774	So
2345572	2345678	213	B	1.0	2	3775	you
2345684	2345806	213	B	0.99938	3	3776	could
2345828	2346014	213	B	1.0	4	3777	test
2346052	2346634	213	B	0.99979	5	3778	parametric
2346682	2347322	213	B	0.54596	6	3779	hypotheses
2347386	2348046	213	B	0.99999	7	3780	within
2348228	2348574	213	B	0.56	8	3781	a
2348612	2349002	213	B	0.56154	9	3782	generative
2349066	2349738	213	B	0.99999	10	3783	model
2349924	2350322	213	B	0.57	11	3784	and
2350376	2350642	213	B	0.99	12	3785	or
2350696	2351086	213	B	0.89844	13	3786	structural
2351118	2351694	213	B	0.98553	14	3787	hypotheses
2351742	2352242	213	B	0.99894	15	3788	across.
2352376	2352626	214	B	0.99999	1	3789	But
2352648	2352786	214	B	0.79	2	3790	to
2352808	2352946	214	B	0.99977	3	3791	kind
2352968	2353058	214	B	1.0	4	3792	of
2353064	2353234	214	B	0.99997	5	3793	return
2353272	2353474	214	B	0.72	6	3794	to
2353512	2353666	214	B	1.0	7	3795	this
2353688	2354260	214	B	0.9	8	3796	point
2354630	2354946	214	B	0.99994	9	3797	those
2354968	2355202	214	B	0.9919	10	3798	are
2355256	2355474	214	B	0.99987	11	3799	these
2355512	2355906	214	B	0.65	12	3800	two
2356008	2356322	214	B	1.0	13	3801	ways
2356376	2356546	214	B	1.0	14	3802	that
2356568	2356706	214	B	0.99	15	3803	the
2356728	2357010	214	B	0.9646	16	3804	model
2357080	2357266	214	B	0.99998	17	3805	can
2357288	2357426	214	B	1.0	18	3806	be
2357448	2357742	214	B	0.55778	19	3807	quote
2357806	2357986	214	B	0.57699	20	3808	in
2358008	2358194	214	B	0.89664	21	3809	in
2358232	2358482	214	B	0.99863	22	3810	their,
2358536	2358706	214	B	0.80808	23	3811	you
2358728	2358914	214	B	0.99997	24	3812	know,
2358952	2359394	214	B	0.99551	25	3813	way
2359512	2360174	214	B	0.59234	26	3814	aberrant
2360222	2360578	214	B	1.0	27	3815	or
2360664	2361570	214	B	0.74243	28	3816	flawed.
2362010	2362326	215	B	0.99473	1	3817	Quite
2362348	2363110	215	B	0.424	2	3818	literally
2363450	2363766	215	B	1.0	3	3819	it
2363788	2363926	215	B	0.99966	4	3820	could
2363948	2364038	215	B	1.0	5	3821	be
2364044	2364166	215	B	0.71	6	3822	a
2364188	2365110	215	B	0.87412	7	3823	parametric
2365530	2366466	215	B	0.99983	8	3824	estimate
2366578	2366946	215	B	0.99987	9	3825	that's
2366978	2367830	215	B	0.98222	10	3826	aberrant
2368250	2368662	215	B	1.0	11	3827	which
2368716	2368982	215	B	0.9999	12	3828	as
2369036	2369426	215	B	0.99933	13	3829	discussed
2369458	2369606	215	B	0.99983	14	3830	does
2369628	2369766	215	B	1.0	15	3831	not
2369788	2369974	215	B	1.0	16	3832	mean
2370012	2370514	215	B	0.93575	17	3833	intrinsically
2370562	2370822	215	B	0.99999	18	3834	bad
2370876	2371190	215	B	0.94316	19	3835	number
2371260	2372102	215	B	0.95	20	3836	4.2
2372156	2372326	215	B	1.0	21	3837	or
2372348	2372630	215	B	0.91	22	3838	three
2372700	2373590	215	B	0.7	23	3839	7.3
2373660	2373846	215	B	0.99999	24	3840	is
2373868	2374102	215	B	0.99871	25	3841	not
2374156	2374806	215	B	0.99999	26	3842	bad.
2374988	2375426	216	B	0.99975	1	3843	It's
2375458	2375750	216	B	0.99984	2	3844	about
2375820	2376102	216	B	0.99947	3	3845	its
2376156	2376566	216	B	1.0	4	3846	relationship
2376668	2376982	216	B	0.99987	5	3847	within
2377036	2377206	216	B	1.0	6	3848	a
2377228	2377538	216	B	0.68347	7	3849	niche
2377554	2377686	216	B	0.8	8	3850	and
2377708	2377798	216	B	0.74	9	3851	a
2377804	2378114	216	B	0.99932	10	3852	fitness
2378162	2378642	216	B	0.92232	11	3853	context
2378706	2378982	216	B	0.97	12	3854	and
2379036	2379266	216	B	0.77138	13	3855	like
2379308	2379514	216	B	0.79	14	3856	all
2379552	2379658	216	B	1.0	15	3857	of
2379664	2380220	216	B	0.6	16	3858	that.
2380590	2380906	217	B	0.99992	1	3859	So
2380928	2381018	217	B	1.0	2	3860	it
2381024	2381146	217	B	0.99914	3	3861	could
2381168	2381354	217	B	0.98809	4	3862	be
2381392	2381738	217	B	0.51	5	3863	a
2381824	2382890	217	B	0.9996	6	3864	parametric
2383550	2384730	217	B	0.64105	7	3865	aberrance
2386510	2386874	217	B	1.0	8	3866	with
2386912	2387266	217	B	0.98453	9	3867	respect
2387318	2387438	217	B	1.0	10	3868	to
2387444	2387566	217	B	0.81	11	3869	a
2387588	2387822	217	B	0.99964	12	3870	state
2387876	2388682	217	B	0.99984	13	3871	estimator
2388826	2389086	217	B	0.99998	14	3872	like
2389108	2389294	217	B	0.69	15	3873	an
2389332	2389930	217	B	0.82248	16	3874	expectation
2390010	2390206	217	B	1.0	17	3875	on
2390228	2390702	217	B	0.95	18	3876	a
2390836	2391594	217	B	0.99989	19	3877	variable
2391722	2392110	217	B	0.97	20	3878	or
2392180	2393098	217	B	0.96477	21	3879	precision.
2393274	2393566	218	B	0.99992	1	3880	So
2393588	2393786	218	B	0.8386	2	3881	that's
2393818	2393966	218	B	1.0	3	3882	the
2393988	2394394	218	B	0.83089	4	3883	LaPlace
2394442	2395390	218	B	0.97405	5	3884	approximation.
2395890	2396298	219	B	0.99658	1	3885	It's
2396314	2396446	219	B	1.0	2	3886	the
2396468	2397082	219	B	0.44781	3	3887	hierarchical
2397146	2397834	219	B	0.56519	4	3888	predictive
2397962	2398778	219	B	0.99993	5	3889	processing
2398874	2399950	219	B	0.96777	6	3890	approximation
2400790	2401710	219	B	0.99765	7	3891	structure,
2401870	2402670	219	B	0.95558	8	3892	expectation
2402750	2403630	219	B	0.82971	9	3893	variance,
2403790	2404306	219	B	0.98435	10	3894	mean
2404408	2405358	219	B	0.95726	11	3895	variance,
2405534	2406142	219	B	0.62	12	3896	mode
2406206	2407170	219	B	0.96857	13	3897	variance,
2407910	2408322	219	B	0.99988	14	3898	center
2408376	2408498	219	B	1.0	15	3899	of
2408504	2408626	219	B	1.0	16	3900	the
2408648	2409358	219	B	0.99968	17	3901	path,
2409534	2410014	219	B	0.9985	18	3902	width
2410062	2410178	219	B	1.0	19	3903	of
2410184	2410306	219	B	1.0	20	3904	the
2410328	2411010	219	B	0.97251	21	3905	path
2412410	2412870	219	B	0.52087	22	3906	those
2412940	2413126	219	B	0.99962	23	3907	are
2413148	2413238	219	B	1.0	24	3908	the
2413244	2413414	219	B	0.59	25	3909	two.
2413452	2414390	220	B	0.79795	1	3910	Gaussian
2414970	2415650	220	B	0.87395	2	3911	distribution
2415730	2415926	220	B	0.99995	3	3912	takes
2415948	2416086	220	B	1.0	4	3913	two
2416108	2416706	220	B	0.9998	5	3914	parameters.
2416818	2417346	221	B	0.50035	1	3915	LaPlace
2417378	2418002	221	B	0.99845	2	3916	approximation
2418066	2418246	221	B	0.99995	3	3917	takes
2418268	2418454	221	B	1.0	4	3918	two
2418492	2419270	221	B	0.9877	5	3919	parameters.
2420090	2420882	222	B	0.53562	1	3920	Hierarchical
2420946	2421510	222	B	0.99997	2	3921	message
2421660	2422630	222	B	0.99894	3	3922	passing
2423210	2423958	222	B	0.99988	4	3923	has
2424124	2424562	222	B	0.99999	5	3924	these
2424636	2424998	222	B	0.99907	6	3925	kinds
2425014	2425580	222	B	0.56	7	3926	of
2425950	2427130	222	B	0.99121	8	3927	variables
2427950	2428700	222	B	1.0	9	3928	or
2429390	2429706	222	B	1.0	10	3929	it
2429728	2429866	222	B	0.9999	11	3930	can
2429888	2430074	222	B	0.99999	12	3931	be
2430112	2430646	222	B	0.98072	13	3932	structural
2430678	2431530	222	B	0.89485	14	3933	differences
2432670	2433034	222	B	0.994	15	3934	which
2433072	2433274	222	B	0.96704	16	3935	is
2433312	2433514	222	B	0.99997	17	3936	quite
2433552	2433754	222	B	1.0	18	3937	open
2433792	2434570	222	B	0.96367	19	3938	ended.
2437490	2437806	223	B	0.99997	1	3939	How
2437828	2437966	223	B	0.88742	2	3940	is
2437988	2438174	223	B	0.9993	3	3941	this
2438212	2438910	223	B	0.99825	4	3942	useful?
2440930	2441246	224	B	0.99	1	3943	An
2441268	2441790	224	B	1.0	2	3944	example
2441940	2442302	224	B	0.99963	3	3945	is
2442356	2443386	224	B	0.99989	4	3946	provided
2443578	2444320	224	B	1.0	5	3947	here,
2445330	2445978	224	B	0.99814	6	3948	potentially.
2446074	2446286	225	B	1.0	1	3949	For
2446308	2446590	225	B	1.0	2	3950	example,
2446660	2446858	225	B	0.99219	3	3951	let's
2446874	2446958	225	B	1.0	4	3952	just
2446964	2447086	225	B	0.99991	5	3953	say
2447108	2447246	225	B	1.0	6	3954	that
2447268	2447466	225	B	0.8114	7	3955	there's
2447498	2447694	225	B	1.0	8	3956	people
2447732	2447886	225	B	0.99999	9	3957	who
2447908	2448046	225	B	0.94234	10	3958	do
2448068	2448350	225	B	0.89	11	3959	and
2448420	2448606	225	B	0.99923	12	3960	do
2448628	2448766	225	B	1.0	13	3961	not
2448788	2448974	225	B	0.7892	14	3962	have
2449012	2449166	225	B	1.0	15	3963	a
2449188	2449530	225	B	1.0	16	3964	certain
2449620	2450260	225	B	0.99993	17	3965	situation.
2451990	2452306	226	B	0.99994	1	3966	Some
2452328	2452766	226	B	0.86882	2	3967	moths
2452798	2452946	226	B	0.99999	3	3968	go
2452968	2453202	226	B	0.76584	4	3969	towards
2453256	2453426	226	B	1.0	5	3970	the
2453448	2453682	226	B	0.99605	6	3971	light
