"Start Time","End Time","Transcript" 
"00;35;55;10","00;35;55;21","a race"
"00;35;55;21","00;35;56;00","car"
"00;35;56;00","00;35;56;08","going"
"00;35;56;08","00;35;56;17","around"
"00;35;56;17","00;35;56;24","this"
"00;35;56;24","00;35;57;08","butterfly"
"00;35;57;08","00;35;58;07","track"
"00;35;58;14","00;35;58;21","and"
"00;35;58;21","00;35;58;27","then"
"00;35;58;27","00;35;59;02","it"
"00;35;59;02","00;35;59;07","has"
"00;35;59;07","00;35;59;10","the"
"00;35;59;10","00;35;59;18","bungee"
"00;35;59;18","00;36;00;07","cord."
"00;36;00;07","00;36;00;13","So"
"00;36;00;13","00;36;00;16","you're"
"00;36;00;16","00;36;01;04","getting"
"00;36;01;04","00;36;01;21","pulled"
"00;36;01;21","00;36;01;28","to"
"00;36;01;28","00;36;02;02","this"
"00;36;02;02","00;36;03;03","car"
"00;36;03;03","00;36;04;02","that's moving."
"00;36;04;02","00;36;04;09","And"
"00;36;04;09","00;36;04;13","then"
"00;36;04;13","00;36;04;19","if you"
"00;36;04;19","00;36;05;04","sample"
"00;36;05;04","00;36;05;07","your"
"00;36;05;07","00;36;05;26","location"
"00;36;05;26","00;36;06;02","at"
"00;36;06;02","00;36;06;11","different"
"00;36;06;11","00;36;07;22","times,"
"00;36;07;22","00;36;07;29","you're"
"00;36;07;29","00;36;08;08","being"
"00;36;08;08","00;36;08;29","drawn"
"00;36;08;29","00;36;09;10","to"
"00;36;09;10","00;36;09;22","a pull"
"00;36;09;22","00;36;10;03","back"
"00;36;10;03","00;36;11;10","attractor,"
"00;36;11;10","00;36;12;07","which is"
"00;36;12;07","00;36;12;11","the"
"00;36;12;11","00;36;13;09","compromise"
"00;36;13;09","00;36;14;12","between"
"00;36;14;12","00;36;15;26","the flow"
"00;36;15;26","00;36;16;04","as"
"00;36;16;04","00;36;16;23","defined"
"00;36;16;23","00;36;18;01","by the"
"00;36;18;01","00;36;18;13","equations"
"00;36;18;13","00;36;18;15","of"
"00;36;18;15","00;36;18;28","motions"
"00;36;18;28","00;36;19;03","of"
"00;36;19;03","00;36;19;13","Lorenz"
"00;36;19;13","00;36;20;13","attractor"
"00;36;20;13","00;36;20;28","and"
"00;36;20;28","00;36;21;01","the"
"00;36;21;01","00;36;21;16","fast"
"00;36;21;16","00;36;22;04","stochastic"
"00;36;22;04","00;36;23;16","fluctuations."
"00;36;23;16","00;36;23;28","Dean"
"00;36;23;28","00;36;24;06","and"
"00;36;24;06","00;36;24;15","then"
"00;36;24;15","00;36;24;25","Stephen."
"00;36;26;17","00;36;26;23","Now,"
"00;36;26;23","00;36;26;28","just"
"00;36;26;28","00;36;27;08","quickly,"
"00;36;27;08","00;36;27;14","I"
"00;36;27;14","00;36;27;20","think"
"00;36;27;20","00;36;28;00","this is"
"00;36;28;00","00;36;28;10","why"
"00;36;28;10","00;36;28;28","sometimes"
"00;36;28;28","00;36;29;08","using"
"00;36;29;08","00;36;29;22","a"
"00;36;30;08","00;36;30;24","the"
"00;36;30;24","00;36;31;10","metaphor"
"00;36;31;10","00;36;31;20","of"
"00;36;31;24","00;36;32;07","building"
"00;36;32;07","00;36;33;12","a bridge"
"00;36;33;12","00;36;33;19","is"
"00;36;33;19","00;36;34;08","difficult"
"00;36;34;08","00;36;35;15","because"
"00;36;36;11","00;36;36;20","not"
"00;36;36;20","00;36;37;14","all"
"00;36;37;14","00;36;37;22","not"
"00;36;37;22","00;36;37;28","all"
"00;36;37;28","00;36;38;10","times"
"00;36;38;10","00;36;38;26","is as"
"00;36;38;26","00;36;39;13","convenient"
"00;36;39;13","00;36;39;22","as the"
"00;36;39;22","00;36;40;04","lowest"
"00;36;40;04","00;36;40;16","energy"
"00;36;40;16","00;36;40;25","state"
"00;36;40;25","00;36;41;01","in a"
"00;36;41;01","00;36;41;28","bowl."
"00;36;42;01","00;36;42;24","Sometimes"
"00;36;42;24","00;36;42;29","what"
"00;36;42;29","00;36;43;04","we"
"00;36;43;04","00;36;43;09","have"
"00;36;43;09","00;36;43;22","to look"
"00;36;43;22","00;36;44;00","at is"
"00;36;44;00","00;36;44;12","the fact"
"00;36;44;12","00;36;44;22","that"
"00;36;45;12","00;36;46;02","at one"
"00;36;46;02","00;36;46;22","end,"
"00;36;46;24","00;36;47;03","call"
"00;36;47;03","00;36;47;06","it"
"00;36;47;06","00;36;47;20","point"
"00;36;47;20","00;36;48;18","a"
"00;36;50;08","00;36;50;19","we're"
"00;36;50;19","00;36;51;07","trying"
"00;36;51;07","00;36;51;15","to"
"00;36;51;15","00;36;52;21","figure out"
"00;36;52;21","00;36;53;05","what"
"00;36;53;05","00;36;53;16","point"
"00;36;53;16","00;36;54;13","B is,"
"00;36;54;13","00;36;54;19","and"
"00;36;54;19","00;36;55;01","it isn't"
"00;36;55;01","00;36;55;11","always"
"00;36;55;11","00;36;55;14","the"
"00;36;55;14","00;36;55;27","lowest"
"00;36;55;27","00;36;56;08","energy"
"00;36;56;08","00;36;56;17","state."
"00;36;56;17","00;36;57;05","I think"
"00;36;57;05","00;36;57;13","here's"
"00;36;57;13","00;36;58;02","an example."
"00;36;58;02","00;36;58;11","So"
"00;36;58;11","00;36;59;06","if you ever"
"00;36;59;06","00;36;59;21","if"
"00;36;59;21","00;36;59;24","you've"
"00;36;59;24","00;36;59;27","been"
"00;36;59;27","00;37;00;03","to"
"00;37;00;03","00;37;00;14","Hudson"
"00;37;00;14","00;37;00;27","Yards"
"00;37;00;27","00;37;01;03","in New"
"00;37;01;03","00;37;01;29","York,"
"00;37;03;00","00;37;03;15","it's"
"00;37;03;15","00;37;04;10","a fascinating"
"00;37;04;10","00;37;05;25","translation"
"00;37;05;25","00;37;06;04","of a"
"00;37;06;04","00;37;06;19","space"
"00;37;06;19","00;37;07;00","over"
"00;37;07;00","00;37;07;27","time."
"00;37;08;09","00;37;08;22","And it"
"00;37;08;22","00;37;09;01","and"
"00;37;09;01","00;37;09;12","if you"
"00;37;09;12","00;37;09;16","were"
"00;37;09;16","00;37;10;01","to ask"
"00;37;10;01","00;37;10;05","the"
"00;37;10;05","00;37;10;16","people"
"00;37;10;16","00;37;10;22","who"
"00;37;10;22","00;37;11;04","actually"
"00;37;11;04","00;37;12;05","constructed"
"00;37;12;05","00;37;13;06","those"
"00;37;13;23","00;37;14;03","high"
"00;37;14;03","00;37;15;16","trestles"
"00;37;15;16","00;37;15;28","at the"
"00;37;15;28","00;37;16;03","at"
"00;37;16;03","00;37;16;14","the point"
"00;37;16;14","00;37;16;17","that"
"00;37;16;17","00;37;16;26","they were"
"00;37;16;26","00;37;17;23","built,"
"00;37;17;27","00;37;18;11","if you did"
"00;37;18;11","00;37;18;19","that,"
"00;37;18;19","00;37;18;28","if you"
"00;37;18;28","00;37;19;01","had"
"00;37;19;01","00;37;19;11","asked"
"00;37;19;11","00;37;19;29","them X"
"00;37;19;29","00;37;20;09","number"
"00;37;20;09","00;37;20;13","of"
"00;37;20;13","00;37;20;22","years"
"00;37;20;22","00;37;21;19","later"
"00;37;21;24","00;37;22;08","whether"
"00;37;22;08","00;37;22;21","or not"
"00;37;22;21","00;37;22;29","that"
"00;37;22;29","00;37;23;04","was"
"00;37;23;04","00;37;23;11","going"
"00;37;23;11","00;37;23;19","to be"
"00;37;23;19","00;37;23;29","the"
"00;37;23;29","00;37;24;11","lowest"
"00;37;24;11","00;37;24;27","possible"
"00;37;24;27","00;37;25;10","energy"
"00;37;25;10","00;37;25;22","state"
"00;37;25;22","00;37;25;24","or"
"00;37;25;24","00;37;26;10","attractor"
"00;37;26;10","00;37;27;03","state,"
"00;37;27;04","00;37;27;22","I don't think"
"00;37;27;22","00;37;27;26","they"
"00;37;27;26","00;37;28;02","could"
"00;37;28;02","00;37;28;05","have"
"00;37;28;05","00;37;28;22","predicted"
"00;37;28;22","00;37;29;09","that"
"00;37;29;27","00;37;30;06","and so"
"00;37;30;06","00;37;30;13","that's"
"00;37;30;13","00;37;30;16","why"
"00;37;30;16","00;37;30;19","I"
"00;37;30;19","00;37;30;25","think"
"00;37;30;25","00;37;31;00","it's"
"00;37;31;00","00;37;31;16","difficult"
"00;37;31;16","00;37;32;02","at times"
"00;37;32;02","00;37;32;09","when"
"00;37;32;09","00;37;33;10","we for"
"00;37;33;10","00;37;33;14","the"
"00;37;33;14","00;37;33;22","sake"
"00;37;33;22","00;37;33;24","of"
"00;37;33;24","00;37;34;25","convenience,"
"00;37;34;25","00;37;35;02","for"
"00;37;35;02","00;37;35;18","effort"
"00;37;35;18","00;37;35;25","to"
"00;37;35;25","00;37;36;27","expedite"
"00;37;36;27","00;37;37;19","our sense"
"00;37;37;19","00;37;37;23","of"
"00;37;37;23","00;37;38;03","what's"
"00;37;38;03","00;37;38;14","going"
"00;37;38;14","00;37;38;16","to"
"00;37;38;16","00;37;38;26","happen"
"00;37;38;26","00;37;39;05","next."
"00;37;39;05","00;37;40;09","We use a connector"
"00;37;40;09","00;37;41;17","metaphor,"
"00;37;41;17","00;37;41;23","but"
"00;37;41;23","00;37;42;03","in fact,"
"00;37;42;03","00;37;42;12","that's"
"00;37;42;12","00;37;42;20","not"
"00;37;42;20","00;37;43;06","exactly"
"00;37;43;06","00;37;43;10","what"
"00;37;43;10","00;37;44;29","stochastic"
"00;37;45;02","00;37;46;13","possibility"
"00;37;46;13","00;37;47;27","is about."
"00;37;47;27","00;37;48;02","So"
"00;37;48;02","00;37;48;07","what"
"00;37;48;07","00;37;48;19","we tend"
"00;37;48;19","00;37;48;27","to do"
"00;37;48;27","00;37;49;00","is"
"00;37;49;00","00;37;49;15","collapse"
"00;37;49;15","00;37;49;25","down"
"00;37;49;25","00;37;50;03","too"
"00;37;50;03","00;37;51;06","quickly,"
"00;37;51;06","00;37;51;14","down"
"00;37;51;14","00;37;51;19","to the"
"00;37;51;19","00;37;52;13","particulars"
"00;37;52;13","00;37;52;16","of"
"00;37;52;16","00;37;52;25","what"
"00;37;52;25","00;37;53;29","purpose"
"00;37;53;29","00;37;54;04","a"
"00;37;54;04","00;37;54;24","product"
"00;37;54;24","00;37;56;05","can serve."
"00;37;56;05","00;37;56;12","And"
"00;37;56;12","00;37;56;19","if we're"
"00;37;56;19","00;37;56;23","going"
"00;37;56;23","00;37;56;26","to"
"00;37;56;26","00;37;57;10","build"
"00;37;57;10","00;37;57;11","a"
"00;37;57;11","00;37;57;24","bridge"
"00;37;57;24","00;37;58;03","from a"
"00;37;58;03","00;37;59;01","product"
"00;37;59;01","00;37;59;28","to a process,"
"00;37;59;28","00;38;00;10","which is"
"00;38;00;10","00;38;00;18","what I"
"00;38;00;18","00;38;01;06","think"
"00;38;01;12","00;38;01;23","looking"
"00;38;01;23","00;38;01;26","at"
"00;38;01;26","00;38;02;22","stochastic"
"00;38;05;04","00;38;06;12","separation"
"00;38;06;12","00;38;06;18","is"
"00;38;06;18","00;38;07;17","about,"
"00;38;07;17","00;38;07;23","we"
"00;38;07;23","00;38;07;28","should"
"00;38;07;28","00;38;08;09","maybe"
"00;38;08;09","00;38;08;21","drop"
"00;38;08;21","00;38;08;27","the"
"00;38;08;27","00;38;09;13","idea"
"00;38;09;13","00;38;10;02","of"
"00;38;11;04","00;38;11;08","a"
"00;38;11;08","00;38;12;02","static"
"00;38;12;02","00;38;12;22","connector"
"00;38;12;22","00;38;12;25","and"
"00;38;12;25","00;38;13;04","maybe"
"00;38;13;04","00;38;13;12","look"
"00;38;13;12","00;38;13;18","at the"
"00;38;13;18","00;38;13;28","back"
"00;38;13;28","00;38;14;00","and"
"00;38;14;00","00;38;14;24","forth"
"00;38;14;24","00;38;14;29","and"
"00;38;14;29","00;38;15;03","the"
"00;38;15;03","00;38;15;13","actual"
"00;38;15;13","00;38;16;04","dynamics"
"00;38;16;04","00;38;16;09","of"
"00;38;16;09","00;38;16;18","those"
"00;38;16;18","00;38;17;24","dynamic"
"00;38;17;24","00;38;18;19","situations,"
"00;38;18;19","00;38;18;25","which"
"00;38;18;25","00;38;19;00","were"
"00;38;19;00","00;38;19;18","now"
"00;38;19;18","00;38;19;24","the"
"00;38;19;24","00;38;20;26","tool"
"00;38;20;29","00;38;21;06","of"
"00;38;21;06","00;38;21;16","active"
"00;38;21;16","00;38;22;06","inference"
"00;38;22;06","00;38;23;17","affords."
"00;38;24;29","00;38;25;16","Oh,"
"00;38;25;16","00;38;26;05","interesting."
"00;38;26;05","00;38;26;08","It"
"00;38;26;08","00;38;26;12","just"
"00;38;26;12","00;38;26;19","made me"
"00;38;26;19","00;38;26;24","think"
"00;38;26;24","00;38;26;29","about"
"00;38;26;29","00;38;27;09","like"
"00;38;27;09","00;38;27;21","throwing"
"00;38;27;21","00;38;28;07","a Frisbee"
"00;38;28;07","00;38;28;13","and it"
"00;38;28;13","00;38;28;24","catches"
"00;38;28;24","00;38;28;27","on"
"00;38;28;27","00;38;29;28","a roof"
"00;38;29;28","00;38;30;07","that's"
"00;38;30;07","00;38;30;12","its"
"00;38;30;12","00;38;30;29","lowest"
"00;38;30;29","00;38;31;13","local"
"00;38;31;13","00;38;31;23","energy"
"00;38;31;23","00;38;32;09","state."
"00;38;32;09","00;38;32;17","But"
"00;38;32;17","00;38;33;09","if you just"
"00;38;33;09","00;38;33;19","thought"
"00;38;33;19","00;38;33;28","about"
"00;38;33;28","00;38;34;13","gravity,"
"00;38;34;13","00;38;34;20","maybe"
"00;38;34;20","00;38;34;23","you'd"
"00;38;34;23","00;38;34;29","say,"
"00;38;34;29","00;38;35;02","well,"
"00;38;35;02","00;38;35;05","it's"
"00;38;35;05","00;38;35;09","going"
"00;38;35;09","00;38;35;10","to"
"00;38;35;10","00;38;35;17","fall"
"00;38;35;17","00;38;35;19","to"
"00;38;35;19","00;38;36;13","the ground."
"00;38;36;13","00;38;37;10","So one"
"00;38;37;10","00;38;37;27","particular"
"00;38;37;27","00;38;39;05","trajectory"
"00;38;39;05","00;38;39;14","may"
"00;38;39;14","00;38;40;03","not"
"00;38;40;10","00;38;41;15","realize"
"00;38;41;15","00;38;41;21","the"
"00;38;41;21","00;38;42;09","ultimate"
"00;38;42;09","00;38;42;20","lowest"
"00;38;42;20","00;38;43;07","energy"
"00;38;43;07","00;38;43;20","state"
"00;38;43;20","00;38;44;16","yet."
"00;38;44;16","00;38;44;23","In"
"00;38;44;23","00;38;45;07","a way,"
"00;38;45;07","00;38;45;14","it's"
"00;38;45;14","00;38;45;21","in its"
"00;38;45;21","00;38;45;27","own"
"00;38;45;27","00;38;46;07","energy"
"00;38;46;07","00;38;46;27","state."
"00;38;47;04","00;38;47;15","So"
"00;38;47;15","00;38;48;08","Stephen."
"00;38;50;27","00;38;51;24","Yeah,"
"00;38;51;24","00;38;52;01","so"
"00;38;52;01","00;38;52;17","thinking"
"00;38;52;17","00;38;52;22","about"
"00;38;52;22","00;38;53;16","applications,"
"00;38;53;16","00;38;53;24","I think"
"00;38;53;24","00;38;54;01","what"
"00;38;54;01","00;38;54;11","they"
"00;38;54;12","00;38;55;03","mentioned"
"00;38;55;03","00;38;55;07","is"
"00;38;55;07","00;38;55;14","a good"
"00;38;55;14","00;38;55;24","point"
"00;38;55;24","00;38;56;08","is"
"00;38;56;17","00;38;56;21","there's"
"00;38;56;21","00;38;57;02","a natural"
"00;38;57;02","00;38;57;18","tendency"
"00;38;57;18","00;38;57;22","to"
"00;38;57;22","00;38;57;28","want"
"00;38;57;28","00;38;58;04","to"
"00;38;58;04","00;38;58;11","have"
"00;38;58;11","00;38;58;16","that"
"00;38;58;16","00;38;58;24","kind"
"00;38;58;24","00;38;59;04","of"
"00;38;59;23","00;39;00;05","bridge"
"00;39;00;05","00;39;00;16","between"
"00;39;00;16","00;39;00;23","two"
"00;39;00;23","00;39;01;07","stable"
"00;39;01;07","00;39;02;15","things."
"00;39;02;19","00;39;02;29","The thing"
"00;39;02;29","00;39;03;03","with"
"00;39;03;03","00;39;03;09","two"
"00;39;03;09","00;39;03;21","stable"
"00;39;03;21","00;39;04;06","things"
"00;39;04;06","00;39;04;24","is it"
"00;39;04;24","00;39;05;14","is"
"00;39;05;14","00;39;06;14","the stable,"
"00;39;06;14","00;39;06;24","as we"
"00;39;06;24","00;39;06;29","just"
"00;39;06;29","00;39;07;26","mentioned."
"00;39;07;26","00;39;08;02","So"
"00;39;08;02","00;39;08;11","therefore,"
"00;39;08;11","00;39;08;15","if"
"00;39;08;15","00;39;08;18","you're"
"00;39;08;18","00;39;08;22","trying"
"00;39;08;22","00;39;08;27","to get"
"00;39;08;27","00;39;09;16","information"
"00;39;09;16","00;39;09;25","about"
"00;39;09;25","00;39;10;22","variations"
"00;39;10;22","00;39;11;02","within"
"00;39;11;02","00;39;11;19","them,"
"00;39;11;19","00;39;12;01","particularly"
"00;39;12;01","00;39;12;16","chaotic"
"00;39;12;16","00;39;13;10","variations,"
"00;39;14;11","00;39;14;17","you're"
"00;39;14;17","00;39;14;20","not"
"00;39;14;20","00;39;14;24","going"
"00;39;14;24","00;39;15;02","to get"
"00;39;15;02","00;39;15;23","much."
"00;39;15;23","00;39;16;01","Right."
"00;39;16;01","00;39;16;13","So"
"00;39;16;20","00;39;17;05","you kind of"
"00;39;17;05","00;39;18;11","need"
"00;39;18;12","00;39;18;20","this."
"00;39;18;20","00;39;18;25","There's"
"00;39;18;25","00;39;19;08","a need"
"00;39;19;08","00;39;20;07","to be"
"00;39;20;07","00;39;20;28","off"
"00;39;21;05","00;39;21;17","out of"
"00;39;21;17","00;39;22;29","equilibrium"
"00;39;22;29","00;39;23;22","to to"
"00;39;23;22","00;39;24;00","give"
"00;39;24;00","00;39;24;03","the"
"00;39;24;03","00;39;24;22","conditions"
"00;39;24;22","00;39;24;27","where"
"00;39;24;27","00;39;25;09","things"
"00;39;25;09","00;39;25;18","can"
"00;39;25;18","00;39;26;04","move"
"00;39;26;04","00;39;27;04","in"
"00;39;27;26","00;39;28;09","potentially"
"00;39;28;09","00;39;28;11","a"
"00;39;28;11","00;39;28;22","strange"
"00;39;28;22","00;39;29;13","attractor"
"00;39;29;13","00;39;29;20","or"
"00;39;29;20","00;39;30;03","potentially"
"00;39;30;03","00;39;30;10","other"
"00;39;30;10","00;39;30;20","types"
"00;39;30;20","00;39;31;05","of,"
"00;39;31;18","00;39;31;24","you"
"00;39;31;24","00;39;31;29","know,"
"00;39;31;29","00;39;32;15","solenoid"
"00;39;32;15","00;39;32;18","or"
"00;39;32;18","00;39;33;00","flows"
"00;39;33;00","00;39;33;03","or"
"00;39;33;03","00;39;33;14","something."
"00;39;33;14","00;39;33;17","There"
"00;39;33;17","00;39;33;23","needs"
"00;39;33;23","00;39;33;27","to be"
"00;39;33;27","00;39;34;05","some"
"00;39;34;05","00;39;34;11","way"
"00;39;34;11","00;39;34;15","for"
"00;39;34;15","00;39;34;28","flows"
"00;39;34;28","00;39;36;08","to happen."
"00;39;36;10","00;39;36;18","And"
"00;39;36;18","00;39;37;04","then"
"00;39;37;04","00;39;37;16","within"
"00;39;37;16","00;39;38;17","that"
"00;39;39;02","00;39;39;08","which"
"00;39;39;08","00;39;39;25","I think"
"00;39;39;25","00;39;40;01","that"
"00;39;40;01","00;39;40;07","might"
"00;39;40;07","00;39;40;21","explain"
"00;39;40;21","00;39;40;24","why"
"00;39;40;24","00;39;40;29","that"
"00;39;40;29","00;39;41;10","last"
"00;39;41;10","00;39;41;27","graph."
"00;39;41;27","00;39;42;04","So"
"00;39;42;04","00;39;42;16","if I'm"
"00;39;42;16","00;39;42;24","if I'm"
"00;39;42;24","00;39;43;00","right"
"00;39;43;00","00;39;43;03","in"
"00;39;43;03","00;39;43;13","thinking"
"00;39;43;13","00;39;43;20","that"
"00;39;43;20","00;39;43;29","those"
"00;39;43;29","00;39;44;19","photographs"
"00;39;44;19","00;39;44;23","that"
"00;39;44;23","00;39;44;26","you"
"00;39;44;26","00;39;45;06","showed"
"00;39;45;06","00;39;46;00","there"
"00;39;46;06","00;39;46;12","kind"
"00;39;46;12","00;39;46;14","of"
"00;39;46;14","00;39;47;19","showing"
"00;39;47;19","00;39;47;25","that"
"00;39;47;25","00;39;48;00","you've"
"00;39;48;00","00;39;48;18","got"
"00;39;48;18","00;39;49;18","this"
"00;39;49;18","00;39;50;18","strange"
"00;39;50;18","00;39;51;06","fact"
"00;39;51;06","00;39;51;12","that"
"00;39;51;12","00;39;51;15","you"
"00;39;51;15","00;39;51;21","can"
"00;39;51;21","00;39;51;26","sort"
"00;39;51;26","00;39;52;00","of"
"00;39;52;00","00;39;52;06","look"
"00;39;52;06","00;39;52;10","at it"
"00;39;52;10","00;39;52;19","staying"
"00;39;52;19","00;39;53;02","space"
"00;39;53;02","00;39;53;29","using"
"00;39;54;03","00;39;55;10","points"
"00;39;55;12","00;39;56;05","of"
