"Start Time","End Time","Transcript" 
"00;45;40;06","00;45;40;14","from"
"00;45;40;14","00;45;40;26","active"
"00;45;40;26","00;45;42;01","26"
"00;45;42;01","00;45;42;24","the synchronization"
"00;45;42;24","00;45;43;04","map."
"00;45;43;04","00;45;44;02","And"
"00;45;44;03","00;45;44;07","I'm"
"00;45;44;07","00;45;44;14","not"
"00;45;44;14","00;45;44;18","going"
"00;45;44;18","00;45;45;01","to go"
"00;45;45;01","00;45;45;06","into"
"00;45;45;06","00;45;45;21","the whole thing"
"00;45;45;21","00;45;46;06","because"
"00;45;46;06","00;45;46;14","you can"
"00;45;46;14","00;45;46;22","check out"
"00;45;46;22","00;45;47;21","26."
"00;45;47;21","00;45;47;29","But"
"00;45;47;29","00;45;48;12","the key"
"00;45;48;12","00;45;48;27","question"
"00;45;48;27","00;45;49;03","is"
"00;45;49;03","00;45;49;09","about"
"00;45;49;09","00;45;49;16","this"
"00;45;49;16","00;45;50;05","sigma"
"00;45;50;05","00;45;50;15","this"
"00;45;50;15","00;45;51;06","synchronization"
"00;45;51;06","00;45;52;12","manifold"
"00;45;52;12","00;45;53;07","between"
"00;45;53;07","00;45;53;14","the"
"00;45;53;14","00;45;53;25","internal"
"00;45;53;25","00;45;53;28","and"
"00;45;53;28","00;45;54;10","external"
"00;45;54;10","00;45;54;19","states"
"00;45;54;19","00;45;55;04","conditioned"
"00;45;55;04","00;45;55;23","on the"
"00;45;55;23","00;45;56;01","blanket"
"00;45;56;01","00;45;56;24","states."
"00;45;57;03","00;45;57;27","So"
"00;45;58;02","00;45;59;09","how do you"
"00;45;59;09","00;45;59;23","insulate"
"00;45;59;23","00;46;00;14","yet"
"00;46;00;14","00;46;00;26","have"
"00;46;00;26","00;46;01;18","anticipation"
"00;46;01;18","00;46;02;01","across"
"00;46;02;01","00;46;02;05","that"
"00;46;02;05","00;46;03;06","installation"
"00;46;03;06","00;46;03;11","and"
"00;46;03;11","00;46;03;14","then"
"00;46;03;14","00;46;03;27","also"
"00;46;03;27","00;46;04;14","from"
"00;46;04;14","00;46;05;19","26,"
"00;46;05;19","00;46;05;29","this is"
"00;46;05;29","00;46;06;03","kind"
"00;46;06;03","00;46;06;07","of"
"00;46;06;07","00;46;06;10","what"
"00;46;06;10","00;46;06;12","it"
"00;46;06;12","00;46;06;19","looks"
"00;46;06;19","00;46;07;07","like"
"00;46;07;08","00;46;07;29","to see"
"00;46;07;29","00;46;08;21","a"
"00;46;08;22","00;46;09;13","stochastic"
"00;46;09;13","00;46;10;24","trajectory"
"00;46;10;24","00;46;11;18","decompose"
"00;46;11;18","00;46;11;29","into a"
"00;46;11;29","00;46;13;10","gradient"
"00;46;13;11","00;46;14;16","and a"
"00;46;14;16","00;46;15;05","rotational"
"00;46;15;05","00;46;16;02","component."
"00;46;16;12","00;46;17;10","All right."
"00;46;17;10","00;46;18;06","3.1"
"00;46;18;06","00;46;18;10","our"
"00;46;18;10","00;46;18;25","objective"
"00;46;18;25","00;46;19;03","is to"
"00;46;19;03","00;46;19;16","identify"
"00;46;19;16","00;46;19;19","the"
"00;46;19;19","00;46;20;00","functional"
"00;46;20;00","00;46;20;22","forms"
"00;46;20;22","00;46;21;07","form"
"00;46;21;07","00;46;21;13","of"
"00;46;21;13","00;46;21;22","the self"
"00;46;21;22","00;46;22;06","information"
"00;46;22;06","00;46;22;10","or"
"00;46;22;10","00;46;22;22","potential"
"00;46;22;22","00;46;23;12","function"
"00;46;23;12","00;46;23;17","that"
"00;46;23;17","00;46;24;04","describes"
"00;46;24;04","00;46;24;07","the"
"00;46;24;07","00;46;24;15","non"
"00;46;24;15","00;46;25;12","equilibrium"
"00;46;25;12","00;46;25;25","steady"
"00;46;25;25","00;46;26;00","state"
"00;46;26;00","00;46;26;24","density."
"00;46;27;03","00;46;28;00","So why"
"00;46;30;19","00;46;31;18","that's"
"00;46;31;24","00;46;32;01","how"
"00;46;32;01","00;46;32;19","surprised"
"00;46;32;19","00;46;32;23","you"
"00;46;32;23","00;46;32;27","should"
"00;46;32;27","00;46;33;15","be?"
"00;46;33;21","00;46;34;00","That's"
"00;46;34;00","00;46;34;02","the"
"00;46;34;02","00;46;34;20","potential"
"00;46;34;20","00;46;35;24","function."
"00;46;35;24","00;46;36;02","That's"
"00;46;36;02","00;46;36;11","sort"
"00;46;36;11","00;46;37;13","of the"
"00;46;41;10","00;46;41;24","the"
"00;46;41;24","00;46;42;08","front,"
"00;46;42;08","00;46;42;12","the"
"00;46;42;12","00;46;42;24","fundamental"
"00;46;42;24","00;46;43;10","frequency"
"00;46;43;10","00;46;43;15","of"
"00;46;43;15","00;46;43;29","both"
"00;46;43;29","00;46;44;01","the"
"00;46;44;01","00;46;44;18","solenoid"
"00;46;44;18","00;46;44;24","and"
"00;46;44;24","00;46;44;26","the"
"00;46;44;26","00;46;45;29","gradient."
"00;46;45;29","00;46;46;06","So"
"00;46;46;06","00;46;46;09","it's"
"00;46;46;09","00;46;46;12","an"
"00;46;46;12","00;46;46;22","important"
"00;46;46;22","00;46;47;02","variable"
"00;46;47;02","00;46;47;24","to know,"
"00;46;48;00","00;46;48;07","but"
"00;46;48;07","00;46;48;17","how is"
"00;46;48;17","00;46;48;24","self"
"00;46;48;24","00;46;49;18","information"
"00;46;49;18","00;46;50;00","measured"
"00;46;50;00","00;46;50;01","or"
"00;46;50;01","00;46;51;07","calculated?"
"00;46;51;07","00;46;51;15","How"
"00;46;51;15","00;46;52;05","does the self"
"00;46;52;05","00;46;52;25","information"
"00;46;52;25","00;46;53;01","for"
"00;46;53;01","00;46;53;12","different"
"00;46;53;12","00;46;53;20","non"
"00;46;53;20","00;46;54;07","equilibrium"
"00;46;54;07","00;46;54;15","steady"
"00;46;54;15","00;46;54;23","state"
"00;46;54;23","00;46;55;01","or"
"00;46;55;01","00;46;55;19","equilibrium"
"00;46;55;19","00;46;55;27","steady"
"00;46;55;27","00;46;56;07","states"
"00;46;56;07","00;46;57;02","compare?"
"00;46;57;14","00;46;58;08","What does it mean"
"00;46;58;08","00;46;58;15","for"
"00;46;58;15","00;46;58;22","self"
"00;46;58;22","00;46;59;07","information"
"00;46;59;07","00;46;59;15","to be"
"00;46;59;15","00;46;59;29","high"
"00;46;59;29","00;47;01;17","or low?"
"00;47;01;17","00;47;01;22","So"
"00;47;01;22","00;47;02;00","to be"
"00;47;02;00","00;47;02;17","surprised"
"00;47;02;17","00;47;02;27","or"
"00;47;02;27","00;47;03;15","not,"
"00;47;04;07","00;47;04;12","so"
"00;47;04;12","00;47;05;04","first"
"00;47;05;08","00;47;06;01","they"
"00;47;06;01","00;47;06;08","in"
"00;47;06;08","00;47;06;24","formalism"
"00;47;06;24","00;47;07;08","for"
"00;47;07;08","00;47;07;20","address"
"00;47;07;20","00;47;08;14","this"
"00;47;08;14","00;47;08;23","set of"
"00;47;08;23","00;47;09;08","questions"
"00;47;09;08","00;47;09;23","basically"
"00;47;09;23","00;47;10;00","for"
"00;47;10;00","00;47;10;23","one"
"00;47;10;26","00;47;12;28","simple case"
"00;47;12;28","00;47;13;13","which"
"00;47;13;13","00;47;13;18","I'm"
"00;47;13;18","00;47;13;27","not"
"00;47;13;27","00;47;14;07","super"
"00;47;14;07","00;47;14;16","familiar"
"00;47;14;16","00;47;14;20","with"
"00;47;14;20","00;47;14;28","the"
"00;47;14;28","00;47;16;09","matrix"
"00;47;16;17","00;47;16;26","math."
"00;47;16;26","00;47;17;03","So"
"00;47;17;03","00;47;17;06","we'll"
"00;47;17;06","00;47;17;14","leave it"
"00;47;17;14","00;47;17;23","to"
"00;47;17;23","00;47;18;03","others"
"00;47;18;03","00;47;18;25","to"
"00;47;18;28","00;47;19;14","evaluate"
"00;47;19;14","00;47;19;17","some"
"00;47;19;17","00;47;19;21","of the"
"00;47;19;21","00;47;21;11","technical details."
"00;47;21;18","00;47;21;25","So"
"00;47;21;25","00;47;21;29","then"
"00;47;21;29","00;47;22;17","the"
"00;47;22;25","00;47;23;06","follow"
"00;47;23;06","00;47;23;10","up."
"00;47;23;10","00;47;23;22","And so"
"00;47;23;22","00;47;24;25","basically"
"00;47;26;21","00;47;27;02","we"
"00;47;27;02","00;47;27;08","could"
"00;47;27;08","00;47;27;16","solve"
"00;47;27;16","00;47;27;26","that"
"00;47;27;28","00;47;28;10","easily"
"00;47;28;10","00;47;28;20","without"
"00;47;28;20","00;47;28;26","that"
"00;47;28;26","00;47;29;10","correction"
"00;47;29;10","00;47;30;02","term"
"00;47;30;09","00;47;30;15","that"
"00;47;30;15","00;47;31;07","arises"
"00;47;31;07","00;47;31;23","when flow"
"00;47;31;23","00;47;32;12","operators"
"00;47;32;12","00;47;32;19","are a"
"00;47;32;19","00;47;33;01","function"
"00;47;33;01","00;47;33;05","of the"
"00;47;33;05","00;47;33;29","states."
"00;47;33;29","00;47;34;13","Indeed"
"00;47;34;13","00;47;34;22","it is"
"00;47;34;22","00;47;35;06","the state"
"00;47;35;06","00;47;35;24","dependency"
"00;47;35;24","00;47;35;29","that"
"00;47;35;29","00;47;36;14","underwrites"
"00;47;36;14","00;47;38;06","stochastic chaos."
"00;47;38;06","00;47;38;11","So"
"00;47;38;11","00;47;38;16","that's"
"00;47;38;16","00;47;38;20","like"
"00;47;38;20","00;47;38;23","the"
"00;47;38;23","00;47;39;01","double"
"00;47;39;01","00;47;39;15","pendulum."
"00;47;40;24","00;47;41;00","The"
"00;47;41;00","00;47;41;11","reason"
"00;47;41;11","00;47;41;25","why"
"00;47;41;25","00;47;42;03","it's a"
"00;47;42;03","00;47;42;15","chaotic"
"00;47;42;15","00;47;43;11","system"
"00;47;43;11","00;47;43;17","is"
"00;47;43;17","00;47;44;05","because"
"00;47;44;05","00;47;44;11","the"
"00;47;44;11","00;47;44;23","states"
"00;47;44;23","00;47;45;03","at"
"00;47;45;03","00;47;45;08","the"
"00;47;45;08","00;47;45;26","time"
"00;47;45;26","00;47;46;08","depend"
"00;47;46;08","00;47;46;17","on the"
"00;47;46;17","00;47;47;06","previous"
"00;47;47;06","00;47;48;01","time"
"00;47;48;23","00;47;49;00","in"
"00;47;49;00","00;47;49;08","a way"
"00;47;49;08","00;47;49;21","that"
"00;47;49;21","00;47;50;08","generates"
"00;47;50;08","00;47;51;09","chaos."
"00;47;51;21","00;47;52;02","So"
"00;47;52;02","00;47;52;06","there's"
"00;47;52;06","00;47;52;14","so"
"00;47;52;14","00;47;52;22","much"
"00;47;52;22","00;47;53;10","dependance"
"00;47;53;10","00;47;53;17","over"
"00;47;53;17","00;47;53;24","short"
"00;47;53;24","00;47;54;16","term"
"00;47;54;16","00;47;54;22","that"
"00;47;54;22","00;47;55;00","things"
"00;47;55;00","00;47;55;05","can"
"00;47;55;05","00;47;55;16","diverge"
"00;47;55;16","00;47;55;23","really"
"00;47;55;23","00;47;56;16","fast."
"00;47;58;02","00;47;58;12","This"
"00;47;58;12","00;47;59;01","present,"
"00;47;59;01","00;47;59;08","this"
"00;47;59;08","00;47;59;19","presents"
"00;47;59;19","00;47;59;23","us"
"00;47;59;23","00;47;59;28","with a"
"00;47;59;28","00;48;00;06","more"
"00;48;00;06","00;48;00;16","difficult"
"00;48;00;16","00;48;01;09","problem."
"00;48;01;09","00;48;01;25","The problem"
"00;48;01;25","00;48;02;08","can be"
"00;48;02;08","00;48;02;19","us by"
"00;48;02;19","00;48;02;27","using"
"00;48;02;27","00;48;03;13","polynomial"
"00;48;03;13","00;48;03;28","expansions"
"00;48;03;28","00;48;04;03","at the"
"00;48;04;03","00;48;04;09","flow"
"00;48;04;09","00;48;04;25","operator"
"00;48;04;25","00;48;05;01","and"
"00;48;05;01","00;48;05;03","the"
"00;48;05;03","00;48;05;16","potential"
"00;48;05;16","00;48;05;20","as"
"00;48;05;20","00;48;06;18","follows."
"00;48;06;18","00;48;06;24","Four"
"00;48;06;24","00;48;06;29","and"
"00;48;06;29","00;48;07;08","states"
"00;48;07;08","00;48;07;15","up to"
"00;48;07;15","00;48;08;04","polynomial"
"00;48;08;04","00;48;08;13","order"
"00;48;08;13","00;48;08;27","m"
"00;48;08;28","00;48;09;14","so"
"00;48;09;14","00;48;09;18","they're"
"00;48;09;18","00;48;09;22","going"
"00;48;09;22","00;48;10;00","to use"
"00;48;10;00","00;48;10;19","polynomial"
"00;48;10;19","00;48;11;04","expansion"
"00;48;11;04","00;48;11;28","approximation"
"00;48;11;28","00;48;12;05","on a"
"00;48;12;05","00;48;12;23","complex"
"00;48;12;23","00;48;13;13","underlying"
"00;48;13;13","00;48;14;02","flow."
"00;48;14;02","00;48;14;29","Functional"
"00;48;15;22","00;48;16;11","polynomial"
"00;48;16;11","00;48;17;19","expansions"
"00;48;17;19","00;48;18;05","restrict"
"00;48;18;05","00;48;18;10","and"
"00;48;18;10","00;48;18;24","scaffold"
"00;48;18;24","00;48;18;29","our"
"00;48;18;29","00;48;19;08","model"
"00;48;19;08","00;48;19;20","selection"
"00;48;19;20","00;48;20;00","approach"
"00;48;20;00","00;48;20;05","to a"
"00;48;20;05","00;48;20;19","manageable"
"00;48;20;19","00;48;21;01","size"
"00;48;21;01","00;48;21;06","and"
"00;48;21;06","00;48;21;21","tractable"
"00;48;21;21","00;48;22;23","computation."
"00;48;22;23","00;48;22;28","So"
"00;48;22;28","00;48;23;02","it's"
"00;48;23;02","00;48;23;07","kind"
"00;48;23;07","00;48;23;10","of"
"00;48;23;10","00;48;23;14","like"
"00;48;23;14","00;48;23;17","the"
"00;48;23;17","00;48;23;27","Taylor"
"00;48;23;27","00;48;24;10","series"
"00;48;24;10","00;48;24;13","and"
"00;48;24;13","00;48;24;20","the full"
"00;48;24;20","00;48;25;06","terraces"
"00;48;25;06","00;48;25;25","these"
"00;48;25;25","00;48;26;02","and"
"00;48;26;02","00;48;27;00","other"
"00;48;27;15","00;48;28;05","polynomial"
"00;48;28;05","00;48;29;15","expansions"
"00;48;29;15","00;48;29;25","which"
"00;48;29;25","00;48;30;05","can"
"00;48;30;05","00;48;31;02","fit"
"00;48;31;02","00;48;32;00","functions"
"00;48;32;00","00;48;32;10","often"
"00;48;32;10","00;48;32;13","that"
"00;48;32;13","00;48;32;15","are"
"00;48;32;15","00;48;32;21","very"
"00;48;32;21","00;48;33;15","complex."
"00;48;33;15","00;48;34;13","Well,"
"00;48;34;15","00;48;35;01","and so"
"00;48;35;01","00;48;35;09","this"
"00;48;35;09","00;48;35;11","is"
"00;48;35;11","00;48;36;09","showing"
"00;48;36;09","00;48;36;27","the"
"00;48;37;10","00;48;37;20","Taylor"
"00;48;37;20","00;48;38;09","approximation"
"00;48;38;09","00;48;39;28","to a"
"00;48;39;28","00;48;40;11","sine"
"00;48;40;11","00;48;41;04","wave"
"00;48;41;09","00;48;41;18","and"
"00;48;41;18","00;48;41;26","showing"
"00;48;41;26","00;48;41;29","how"
"00;48;41;29","00;48;42;02","the"
"00;48;42;02","00;48;42;10","first"
"00;48;42;10","00;48;42;29","approximation"
"00;48;42;29","00;48;43;06","gets"
"00;48;43;06","00;48;43;13","you"
"00;48;43;13","00;48;43;20","like"
"00;48;43;20","00;48;44;19","between"
"00;48;44;22","00;48;45;10","one"
"00;48;45;10","00;48;45;17","and"
"00;48;45;17","00;48;46;18","-1."
"00;48;46;18","00;48;47;01","The red"
"00;48;47;01","00;48;47;14","line"
"00;48;47;14","00;48;47;20","might"
"00;48;47;20","00;48;47;24","be"
"00;48;47;24","00;48;48;05","totally"
"00;48;48;05","00;48;48;12","more"
"00;48;48;12","00;48;49;07","than enough,"
"00;48;49;07","00;48;49;16","but"
"00;48;49;16","00;48;49;29","with only"
"00;48;49;29","00;48;50;07","a few"
"00;48;50;07","00;48;50;12","more"
"00;48;50;12","00;48;50;20","terms"
"00;48;50;20","00;48;50;24","being"
"00;48;50;24","00;48;51;04","added,"
"00;48;51;04","00;48;51;12","all of a"
"00;48;51;12","00;48;51;20","sudden"
"00;48;51;20","00;48;51;21","it"
"00;48;51;21","00;48;51;29","starts"
"00;48;51;29","00;48;52;09","fitting"
"00;48;52;09","00;48;52;17","really"
"00;48;52;17","00;48;53;07","well"
"00;48;53;09","00;48;53;19","further"
"00;48;53;19","00;48;53;22","and"
"00;48;53;22","00;48;54;10","further out."
"00;48;54;10","00;48;54;15","So"
"00;48;54;15","00;48;54;19","that"
"00;48;54;19","00;48;54;24","doesn't"
"00;48;54;24","00;48;54;28","mean"
"00;48;54;28","00;48;55;07","can go"
"00;48;55;07","00;48;56;00","forever,"
"00;48;56;00","00;48;56;18","but"
"00;48;56;18","00;48;58;06","the polynomial"
"00;48;58;06","00;48;58;18","expansions"
"00;48;58;18","00;48;58;24","can be"
"00;48;58;24","00;48;59;02","very"
"00;48;59;02","00;49;00;10","powerful"
"00;49;00;11","00;49;01;19","in the"
"00;49;01;26","00;49;02;13","numerical"
"00;49;02;13","00;49;03;05","case,"
"00;49;03;05","00;49;03;11","like"
"00;49;03;11","00;49;03;18","just"
"00;49;03;18","00;49;03;25","doing"
"00;49;03;25","00;49;04;00","good"
"00;49;04;00","00;49;04;20","enough"
"00;49;04;20","00;49;04;28","with"
"00;49;04;28","00;49;05;04","quick"
"00;49;05;04","00;49;05;07","and"
"00;49;05;07","00;49;05;28","dirty,"
"00;49;05;28","00;49;06;04","as"
"00;49;06;04","00;49;06;09","well"
"00;49;06;09","00;49;06;15","as in"
"00;49;06;15","00;49;06;18","the"
"00;49;06;18","00;49;07;03","analytical"
"00;49;07;03","00;49;07;14","case"
"00;49;09;10","00;49;09;23","here's"
"00;49;09;23","00;49;09;25","a"
"00;49;09;25","00;49;10;06","figure"
"00;49;10;06","00;49;10;19","from"
"00;49;10;19","00;49;11;28","SBM 27"
"00;49;11;28","00;49;12;25","textbook,"
"00;49;12;25","00;49;13;06","which is"
"00;49;13;06","00;49;13;08","a"
"00;49;13;08","00;49;13;17","great"
"00;49;13;17","00;49;14;03","textbook,"
"00;49;14;03","00;49;14;08","by"
"00;49;14;08","00;49;14;29","the way,"
"00;49;15;08","00;49;15;22","and"
"00;49;15;22","00;49;16;02","it's"
"00;49;16;02","00;49;16;12","talking"
"00;49;16;12","00;49;16;20","about"
"00;49;16;20","00;49;16;21","the"
"00;49;16;21","00;49;17;02","Voltaire"
"00;49;17;02","00;49;17;17","series"
"00;49;17;17","00;49;17;27","as a"
"00;49;17;27","00;49;18;27","general"
"00;49;19;01","00;49;19;20","nonlinear"
"00;49;19;20","00;49;20;03","input"
"00;49;20;03","00;49;20;15","state"
"00;49;20;15","00;49;20;28","output"
"00;49;20;28","00;49;21;22","characterization"
"00;49;21;22","00;49;22;14","system."
"00;49;22;14","00;49;23;26","So NB"
"00;49;23;26","00;49;24;05","note"
"00;49;24;05","00;49;24;07","to"
"00;49;24;07","00;49;24;25","been a"
"00;49;24;25","00;49;25;02","good"
"00;49;25;02","00;49;25;10","note"
"00;49;25;10","00;49;25;17","to"
"00;49;25;17","00;49;25;29","you."
"00;49;26;22","00;49;27;07","Voltaire"
"00;49;27;07","00;49;27;20","kernels"
"00;49;27;20","00;49;27;24","are"
"00;49;27;24","00;49;28;11","synonymous"
"00;49;28;11","00;49;28;16","with"
"00;49;28;16","00;49;28;28","affective"
"00;49;28;28","00;49;30;06","connectivity"
"00;49;32;15","00;49;32;21","and"
"00;49;32;21","00;49;32;24","then"
"00;49;32;24","00;49;33;14","they write"
"00;49;33;17","00;49;33;26","and"
"00;49;33;28","00;49;34;07","this is"
"00;49;34;07","00;49;34;15","from"
"00;49;34;15","00;49;35;03","the"
"00;49;35;03","00;49;36;22","SPM 12"
"00;49;36;22","00;49;37;00","so"
"00;49;37;00","00;49;37;08","later"
"00;49;37;08","00;49;37;22","than this,"
"00;49;37;22","00;49;38;00","but"
"00;49;38;00","00;49;38;06","right"
"00;49;38;06","00;49;38;11","up"
"00;49;38;11","00;49;38;19","from"
"00;49;38;19","00;49;38;24","the"
"00;49;38;24","00;49;39;00","point"
"00;49;39;00","00;49;39;02","of"
"00;49;39;02","00;49;39;06","view"
"00;49;39;06","00;49;39;08","of"
"00;49;39;08","00;49;39;22","regression"
"00;49;39;22","00;49;40;19","models"
"00;49;40;19","00;49;41;09","monitoring"
"00;49;41;09","00;49;41;20","effects"
"00;49;41;20","00;49;42;05","can be"
"00;49;42;05","00;49;42;16","modeled"
"00;49;42;16","00;49;42;22","with"
"00;49;42;22","00;49;43;09","nonlinear"
