"Start Time","End Time","Transcript" 
"00;30;42;06","00;30;42;13","say,"
"00;30;42;13","00;30;43;01","well,"
"00;30;43;01","00;30;43;10","really"
"00;30;43;10","00;30;43;14","the"
"00;30;43;14","00;30;44;05","integrity"
"00;30;44;05","00;30;44;12","of"
"00;30;44;12","00;30;44;27","this"
"00;30;44;27","00;30;45;12","egg"
"00;30;45;12","00;30;45;23","becoming"
"00;30;45;23","00;30;45;26","an"
"00;30;45;26","00;30;46;10","adult,"
"00;30;46;10","00;30;46;15","it's"
"00;30;46;15","00;30;46;24","related"
"00;30;46;24","00;30;47;17","to the"
"00;30;47;17","00;30;48;07","nurses"
"00;30;48;07","00;30;48;22","feeding"
"00;30;48;22","00;30;49;27","that egg"
"00;30;49;27","00;30;50;02","so"
"00;30;50;02","00;30;50;12","even if"
"00;30;50;12","00;30;50;19","that"
"00;30;50;19","00;30;51;00","egg to"
"00;30;51;00","00;30;51;13","adults"
"00;30;51;13","00;30;52;01","transition"
"00;30;52;01","00;30;52;13","reminds"
"00;30;52;13","00;30;52;28","us of"
"00;30;52;28","00;30;52;29","a"
"00;30;52;29","00;30;53;17","solitary"
"00;30;53;17","00;30;54;27","organism,"
"00;30;54;27","00;30;55;02","the"
"00;30;55;02","00;30;55;20","integrity"
"00;30;55;20","00;30;55;27","that's"
"00;30;55;27","00;30;56;10","being"
"00;30;56;10","00;30;57;24","regenerated"
"00;30;57;24","00;30;58;15","generation"
"00;30;58;15","00;30;58;24","after"
"00;30;58;24","00;31;00;06","generation,"
"00;31;00;06","00;31;00;14","is"
"00;31;00;14","00;31;00;20","like"
"00;31;00;20","00;31;01;27","the colony."
"00;31;01;27","00;31;03;05","And so"
"00;31;03;07","00;31;03;25","what"
"00;31;03;25","00;31;04;11","are we"
"00;31;04;11","00;31;04;27","talking"
"00;31;04;27","00;31;05;22","about?"
"00;31;05;22","00;31;05;27","The"
"00;31;05;27","00;31;06;21","persistence"
"00;31;06;21","00;31;07;22","of"
"00;31;07;22","00;31;08;04","when"
"00;31;08;04","00;31;08;07","you"
"00;31;08;07","00;31;08;14","never"
"00;31;08;14","00;31;08;22","step"
"00;31;08;22","00;31;08;26","into"
"00;31;08;26","00;31;08;29","the"
"00;31;08;29","00;31;09;07","same"
"00;31;09;07","00;31;09;15","river"
"00;31;09;15","00;31;10;10","twice."
"00;31;10;24","00;31;11;03","Like"
"00;31;11;03","00;31;11;06","in"
"00;31;11;06","00;31;11;22","one sense,"
"00;31;11;22","00;31;12;05","there is"
"00;31;12;05","00;31;12;13","no"
"00;31;12;13","00;31;13;01","integrity"
"00;31;13;01","00;31;13;08","being"
"00;31;13;08","00;31;13;23","maintained"
"00;31;13;23","00;31;14;02","because"
"00;31;14;02","00;31;14;09","things"
"00;31;14;09","00;31;14;12","are"
"00;31;14;12","00;31;14;24","always"
"00;31;14;24","00;31;15;24","changing."
"00;31;15;24","00;31;16;26","And so"
"00;31;16;29","00;31;17;24","the FSP"
"00;31;17;24","00;31;18;07","framing"
"00;31;18;07","00;31;18;14","life"
"00;31;18;14","00;31;18;16","in"
"00;31;18;16","00;31;18;21","that"
"00;31;18;21","00;31;19;00","way is"
"00;31;19;00","00;31;19;29","very interesting."
"00;31;19;29","00;31;20;29","What do you think?"
"00;31;21;10","00;31;21;26","Yeah,"
"00;31;22;08","00;31;22;20","this is"
"00;31;22;20","00;31;22;24","where"
"00;31;22;24","00;31;23;05","it's"
"00;31;23;17","00;31;23;26","I would"
"00;31;23;26","00;31;24;04","often"
"00;31;24;04","00;31;24;14","say to"
"00;31;24;14","00;31;24;23","people,"
"00;31;24;23","00;31;25;03","I want you"
"00;31;25;03","00;31;25;05","to"
"00;31;25;05","00;31;25;11","go"
"00;31;25;11","00;31;25;17","into"
"00;31;25;17","00;31;25;22","this"
"00;31;25;22","00;31;26;07","situation."
"00;31;26;07","00;31;26;15","I know"
"00;31;26;15","00;31;26;19","it's"
"00;31;26;19","00;31;26;25","new"
"00;31;26;25","00;31;27;21","for you,"
"00;31;27;21","00;31;27;25","but"
"00;31;27;25","00;31;28;04","I want you"
"00;31;28;04","00;31;28;07","to"
"00;31;28;07","00;31;28;13","go to"
"00;31;28;13","00;31;28;23","this"
"00;31;28;23","00;31;29;10","situation."
"00;31;29;10","00;31;29;14","With"
"00;31;29;14","00;31;29;22","both"
"00;31;29;22","00;31;29;29","eyes"
"00;31;29;29","00;31;30;22","open"
"00;31;31;00","00;31;31;06","and"
"00;31;31;06","00;31;31;22","with one of the"
"00;31;31;22","00;31;31;29","eyes."
"00;31;31;29","00;31;32;08","I want"
"00;31;32;08","00;31;32;14","you to"
"00;31;32;14","00;31;32;20","see"
"00;31;32;20","00;31;32;23","the"
"00;31;32;23","00;31;33;10","project"
"00;31;33;10","00;31;33;13","at"
"00;31;33;13","00;31;33;29","hand,"
"00;31;33;29","00;31;35;04","potentially,"
"00;31;35;04","00;31;35;07","and"
"00;31;35;07","00;31;35;20","with the other,"
"00;31;35;20","00;31;36;00","I want"
"00;31;36;00","00;31;36;02","you"
"00;31;36;02","00;31;36;09","to be"
"00;31;36;09","00;31;36;13","able"
"00;31;36;13","00;31;36;21","to see"
"00;31;36;21","00;31;37;07","the system"
"00;31;37;07","00;31;37;09","at"
"00;31;37;09","00;31;38;00","hand"
"00;31;38;00","00;31;38;24","potentially."
"00;31;38;24","00;31;39;00","That's"
"00;31;39;00","00;31;39;07","very"
"00;31;39;07","00;31;39;26","confusing"
"00;31;39;26","00;31;40;12","because,"
"00;31;40;21","00;31;40;24","I"
"00;31;40;24","00;31;41;05","mean,"
"00;31;41;18","00;31;42;04","the best"
"00;31;42;04","00;31;42;10","that"
"00;31;42;10","00;31;42;15","we"
"00;31;42;15","00;31;42;23","most"
"00;31;42;23","00;31;43;00","of us"
"00;31;43;00","00;31;43;12","can do"
"00;31;43;12","00;31;43;16","is"
"00;31;43;16","00;31;43;22","just"
"00;31;43;22","00;31;43;29","deal"
"00;31;43;29","00;31;44;02","with"
"00;31;44;02","00;31;44;05","the"
"00;31;44;05","00;31;44;24","complexity"
"00;31;44;24","00;31;44;26","of"
"00;31;44;26","00;31;45;24","the project"
"00;31;45;24","00;31;46;05","or the"
"00;31;46;05","00;31;46;24","complexity"
"00;31;46;24","00;31;47;00","of the"
"00;31;47;00","00;31;47;24","system,"
"00;31;47;24","00;31;48;03","not"
"00;31;48;03","00;31;48;06","the"
"00;31;48;06","00;31;48;27","complexity"
"00;31;48;27","00;31;49;00","of"
"00;31;49;00","00;31;49;26","both"
"00;31;49;26","00;31;50;20","concurrently."
"00;31;50;20","00;31;51;00","But"
"00;31;52;27","00;31;53;07","having"
"00;31;53;07","00;31;53;15","said"
"00;31;53;15","00;31;54;01","that,"
"00;31;55;09","00;31;55;21","the"
"00;31;56;07","00;31;56;17","better"
"00;31;56;17","00;31;56;23","you"
"00;31;56;23","00;31;57;23","can"
"00;31;58;02","00;31;58;24","work"
"00;31;58;24","00;31;59;01","at"
"00;31;59;01","00;31;59;15","knowing"
"00;31;59;15","00;32;00;17","both"
"00;32;00;23","00;32;00;28","are"
"00;32;00;28","00;32;01;21","present,"
"00;32;01;21","00;32;02;12","regardless"
"00;32;02;12","00;32;02;16","of"
"00;32;02;16","00;32;02;25","what"
"00;32;02;25","00;32;03;00","you"
"00;32;03;00","00;32;03;25","decide"
"00;32;03;25","00;32;04;02","is"
"00;32;04;02","00;32;04;07","your"
"00;32;04;07","00;32;04;18","focal"
"00;32;04;18","00;32;04;28","point"
"00;32;04;28","00;32;05;02","in"
"00;32;05;02","00;32;05;07","that"
"00;32;05;07","00;32;05;21","particular"
"00;32;05;21","00;32;06;18","moment,"
"00;32;06;28","00;32;07;12","the better"
"00;32;07;12","00;32;07;21","you'll"
"00;32;07;21","00;32;08;09","have"
"00;32;08;22","00;32;08;25","an"
"00;32;08;25","00;32;09;15","opportunity"
"00;32;09;15","00;32;09;20","to"
"00;32;09;20","00;32;09;27","sort"
"00;32;09;27","00;32;10;04","of"
"00;32;10;09","00;32;10;17","get"
"00;32;10;17","00;32;10;27","the whole"
"00;32;10;27","00;32;12;03","picture"
"00;32;12;05","00;32;12;16","going"
"00;32;12;16","00;32;12;22","on"
"00;32;12;22","00;32;13;10","here."
"00;32;13;10","00;32;13;16","It's"
"00;32;13;16","00;32;14;11","hard."
"00;32;14;14","00;32;14;28","In"
"00;32;14;28","00;32;15;07","fact,"
"00;32;15;07","00;32;15;10","it"
"00;32;15;10","00;32;16;03","takes"
"00;32;16;10","00;32;16;15","it"
"00;32;16;15","00;32;16;24","takes"
"00;32;16;24","00;32;16;29","some"
"00;32;16;29","00;32;17;10","moving"
"00;32;17;10","00;32;17;18","away"
"00;32;17;18","00;32;17;25","from"
"00;32;17;25","00;32;18;05","the way"
"00;32;18;05","00;32;18;08","that"
"00;32;18;08","00;32;18;16","most"
"00;32;18;16","00;32;18;26","people"
"00;32;18;26","00;32;18;28","are"
"00;32;18;28","00;32;19;28","trained,"
"00;32;19;28","00;32;20;09","try to"
"00;32;20;09","00;32;20;14","look"
"00;32;20;14","00;32;20;17","at"
"00;32;20;17","00;32;21;07","things."
"00;32;21;07","00;32;22;04","So"
"00;32;23;12","00;32;23;16","it's"
"00;32;23;16","00;32;23;24","really"
"00;32;23;24","00;32;24;14","hard,"
"00;32;24;16","00;32;24;22","to be"
"00;32;24;22","00;32;25;13","honest."
"00;32;26;10","00;32;26;19","Let's"
"00;32;26;19","00;32;26;27","dig"
"00;32;26;27","00;32;27;16","into"
"00;32;27;16","00;32;28;05","process"
"00;32;28;05","00;32;28;17","versus"
"00;32;28;17","00;32;29;02","substance"
"00;32;29;02","00;32;30;14","ontology."
"00;32;30;14","00;32;30;29","Perfect."
"00;32;30;29","00;32;31;08","So"
"00;32;31;08","00;32;32;04","the 2020"
"00;32;32;04","00;32;32;19","to pre"
"00;32;32;19","00;32;33;10","paper"
"00;32;33;10","00;32;33;18","is"
"00;32;33;18","00;32;34;15","cited"
"00;32;34;22","00;32;35;07","life"
"00;32;35;07","00;32;36;05","as process"
"00;32;36;05","00;32;36;15","and"
"00;32;36;15","00;32;36;28","also"
"00;32;36;28","00;32;37;03","just"
"00;32;37;03","00;32;37;24","a cool"
"00;32;37;24","00;32;38;03","kind"
"00;32;38;03","00;32;38;05","of"
"00;32;38;05","00;32;38;23","coincidence"
"00;32;38;23","00;32;38;29","that"
"00;32;38;29","00;32;39;15","it's a"
"00;32;39;15","00;32;40;26","bilingual"
"00;32;40;26","00;32;41;15","abstract"
"00;32;41;15","00;32;41;26","if not"
"00;32;41;26","00;32;42;21","paper"
"00;32;42;21","00;32;43;01","with"
"00;32;43;01","00;32;43;13","English"
"00;32;43;13","00;32;43;17","and"
"00;32;43;17","00;32;44;11","Russia"
"00;32;44;20","00;32;45;18","and"
"00;32;45;24","00;32;46;10","check out"
"00;32;46;10","00;32;47;03","the paper"
"00;32;47;03","00;32;47;15","and"
"00;32;47;15","00;32;48;10","all the citations"
"00;32;48;10","00;32;48;23","if you want"
"00;32;48;23","00;32;49;03","to"
"00;32;49;03","00;32;49;23","read more"
"00;32;49;23","00;32;49;28","but"
"00;32;49;28","00;32;50;04","just"
"00;32;50;04","00;32;50;08","to"
"00;32;50;08","00;32;50;14","read"
"00;32;50;14","00;32;50;17","the"
"00;32;50;17","00;32;51;01","highlighted"
"00;32;51;01","00;32;51;11","parts"
"00;32;51;11","00;32;51;14","that"
"00;32;51;14","00;32;51;19","kind"
"00;32;51;19","00;32;51;26","of get"
"00;32;51;26","00;32;52;00","the"
"00;32;52;00","00;32;52;12","essence"
"00;32;52;12","00;32;52;19","of the"
"00;32;52;19","00;32;53;14","abstract"
"00;32;53;23","00;32;54;26","the metaphysics"
"00;32;54;26","00;32;55;01","that"
"00;32;55;01","00;32;55;06","has"
"00;32;55;06","00;32;55;22","dominated"
"00;32;55;22","00;32;56;04","Western"
"00;32;56;04","00;32;57;05","philosophy"
"00;32;57;05","00;32;57;10","in"
"00;32;57;10","00;32;57;14","that"
"00;32;57;14","00;32;57;26","currently"
"00;32;57;26","00;32;58;05","shapes"
"00;32;58;05","00;32;58;12","most"
"00;32;58;12","00;32;58;29","understanding"
"00;32;58;29","00;32;59;04","of"
"00;32;59;04","00;32;59;13","life"
"00;32;59;13","00;32;59;16","and"
"00;32;59;16","00;32;59;25","the life"
"00;32;59;25","00;33;00;23","sciences"
"00;33;00;23","00;33;01;04","sees"
"00;33;01;04","00;33;01;16","the world"
"00;33;01;16","00;33;01;21","as"
"00;33;01;21","00;33;02;03","composed"
"00;33;02;03","00;33;02;07","of"
"00;33;02;07","00;33;02;16","things"
"00;33;02;16","00;33;02;18","and"
"00;33;02;18","00;33;02;22","their"
"00;33;02;22","00;33;03;08","properties."
"00;33;04;12","00;33;04;17","While"
"00;33;04;17","00;33;04;23","these"
"00;33;04;23","00;33;05;00","things"
"00;33;05;00","00;33;05;10","appear"
"00;33;05;10","00;33;05;13","to"
"00;33;05;13","00;33;05;26","undergo"
"00;33;05;26","00;33;06;03","all"
"00;33;06;03","00;33;06;12","kinds"
"00;33;06;12","00;33;06;14","of"
"00;33;06;14","00;33;07;09","changes"
"00;33;07;09","00;33;07;20","like"
"00;33;07;20","00;33;08;21","metabolism,"
"00;33;08;21","00;33;09;19","development,"
"00;33;09;19","00;33;10;07","context"
"00;33;10;07","00;33;11;09","changes,"
"00;33;11;12","00;33;11;25","it has"
"00;33;11;25","00;33;12;09","often"
"00;33;12;09","00;33;12;14","been"
"00;33;12;14","00;33;13;00","supposed"
"00;33;13;00","00;33;13;03","that"
"00;33;13;03","00;33;13;09","this"
"00;33;13;09","00;33;13;18","amounts"
"00;33;13;18","00;33;13;22","to"
"00;33;13;22","00;33;13;27","no"
"00;33;13;27","00;33;14;05","more"
"00;33;14;05","00;33;14;10","than a"
"00;33;14;10","00;33;14;23","change"
"00;33;14;23","00;33;14;28","in the"
"00;33;14;28","00;33;15;12","spatial"
"00;33;15;12","00;33;16;03","relations"
"00;33;16;03","00;33;16;08","of"
"00;33;16;08","00;33;16;12","their"
"00;33;16;12","00;33;16;29","unchanging"
"00;33;16;29","00;33;17;24","parts."
"00;33;18;01","00;33;18;08","From"
"00;33;18;08","00;33;18;23","antiquity."
"00;33;18;23","00;33;19;15","However,"
"00;33;19;15","00;33;19;20","there"
"00;33;19;20","00;33;19;23","has"
"00;33;19;23","00;33;20;00","been a"
"00;33;20;00","00;33;20;10","rival"
"00;33;20;10","00;33;20;13","to"
"00;33;20;13","00;33;20;18","this"
"00;33;20;18","00;33;21;01","view"
"00;33;21;01","00;33;21;05","the"
"00;33;21;05","00;33;21;28","process"
"00;33;21;28","00;33;22;26","ontology"
"00;33;22;26","00;33;23;16","associated"
"00;33;23;16","00;33;23;22","in"
"00;33;23;22","00;33;24;17","antiquity"
"00;33;24;17","00;33;24;23","with"
"00;33;24;23","00;33;24;26","the"
"00;33;24;26","00;33;25;17","fragmentary"
"00;33;25;17","00;33;26;09","surviving"
"00;33;26;09","00;33;26;22","writings"
"00;33;26;22","00;33;26;29","of"
"00;33;26;29","00;33;28;10","Heraclitus"
"00;33;28;21","00;33;28;26","four"
"00;33;28;26","00;33;29;10","process"
"00;33;29;10","00;33;30;13","ontology."
"00;33;30;13","00;33;30;20","What"
"00;33;30;20","00;33;30;28","most"
"00;33;30;28","00;33;31;13","fundamentally"
"00;33;31;13","00;33;31;24","exists"
"00;33;31;24","00;33;32;01","is"
"00;33;32;01","00;33;32;17","change"
"00;33;32;17","00;33;32;19","or"
"00;33;32;19","00;33;33;24","process."
"00;33;34;07","00;33;34;17","What"
"00;33;34;17","00;33;34;24","we are"
"00;33;34;24","00;33;35;04","tempted"
"00;33;35;04","00;33;35;07","to"
"00;33;35;07","00;33;35;14","think"
"00;33;35;14","00;33;35;20","of as"
"00;33;35;20","00;33;36;05","constant"
"00;33;36;05","00;33;36;17","things"
"00;33;36;17","00;33;37;00","are in"
"00;33;37;00","00;33;37;13","reality,"
"00;33;37;13","00;33;37;25","merely"
"00;33;37;25","00;33;38;14","temporary"
"00;33;38;14","00;33;39;00","stability"
"00;33;39;00","00;33;39;11","is in"
"00;33;39;11","00;33;39;16","this"
"00;33;39;16","00;33;40;02","constant"
"00;33;40;02","00;33;40;15","flux"
"00;33;40;15","00;33;40;19","of"
"00;33;40;19","00;33;41;05","change,"
"00;33;41;05","00;33;41;19","eddies"
"00;33;41;19","00;33;41;26","in the"
"00;33;41;26","00;33;42;06","flux"
"00;33;42;06","00;33;42;08","of"
"00;33;42;08","00;33;43;09","process."
"00;33;43;11","00;33;43;18","My"
"00;33;43;18","00;33;43;24","main"
"00;33;43;24","00;33;44;05","claim"
"00;33;44;05","00;33;44;07","in"
"00;33;44;07","00;33;44;13","this"
"00;33;44;13","00;33;45;03","paper"
"00;33;45;03","00;33;45;07","will"
"00;33;45;07","00;33;45;12","be"
"00;33;45;12","00;33;45;17","that"
"00;33;45;17","00;33;45;19","of"
"00;33;45;19","00;33;46;08","metaphysics."
"00;33;46;08","00;33;46;15","Of the"
"00;33;46;15","00;33;46;24","latter"
"00;33;46;24","00;33;47;04","kind"
"00;33;47;04","00;33;47;13","is the"
"00;33;47;13","00;33;47;27","only"
"00;33;47;27","00;33;48;07","kind"
"00;33;48;07","00;33;48;08","of"
"00;33;48;08","00;33;48;22","adequate"
"00;33;48;22","00;33;48;26","to"
"00;33;48;26","00;33;49;07","making"
"00;33;49;07","00;33;49;16","sense"
"00;33;49;16","00;33;49;21","of the"
"00;33;49;21","00;33;50;00","living"
"00;33;50;00","00;33;50;20","world."
"00;33;50;28","00;33;51;10","And"
"00;33;51;10","00;33;51;27","also"
"00;33;51;27","00;33;52;09","related"
"00;33;52;09","00;33;52;24","research"
"00;33;52;24","00;33;53;00","is"
"00;33;53;00","00;33;53;18","this"
"00;33;53;21","00;33;54;09","causally"
"00;33;54;09","00;33;54;23","powerful"
"00;33;54;23","00;33;55;19","processes"
"00;33;55;19","00;33;56;07","from"
"00;33;56;07","00;33;56;19","earlier"
"00;33;56;19","00;33;56;21","in"
"00;33;56;21","00;33;57;12","2021"
"00;33;57;12","00;33;57;17","by"
"00;33;57;17","00;33;57;29","degree"
"00;33;57;29","00;33;59;12","in Synthes."
"00;33;59;12","00;33;59;19","So"
"00;33;59;19","00;33;59;25","this is"
"00;33;59;25","00;34;00;06","a"
"00;34;00;06","00;34;01;11","fascinating"
"00;34;01;11","00;34;01;21","line"
"00;34;01;21","00;34;01;24","of"
"00;34;01;24","00;34;02;29","research"
"00;34;03;03","00;34;04;05","about"
"00;34;04;14","00;34;04;25","moving"
"00;34;04;25","00;34;05;04","from a"
"00;34;05;04","00;34;05;19","substance"
"00;34;05;19","00;34;05;26","to a"
"00;34;05;26","00;34;06;13","process"
"00;34;06;13","00;34;06;24","based"
"00;34;06;24","00;34;07;21","view"
"00;34;08;01","00;34;08;10","and"
"00;34;08;10","00;34;08;18","where"
"00;34;08;18","00;34;09;10","causation"
"00;34;09;10","00;34;09;18","comes"
"00;34;09;18","00;34;09;24","into"
"00;34;09;24","00;34;10;00","play."
"00;34;10;00","00;34;10;03","With"
"00;34;10;03","00;34;10;21","that,"
"00;34;11;05","00;34;11;16","with"
"00;34;11;16","00;34;11;28","respect"
"00;34;11;28","00;34;12;06","to the"
"00;34;12;06","00;34;12;21","historical"
"00;34;12;21","00;34;13;11","sciences,"
"00;34;15;16","00;34;15;22","there's"
"00;34;15;22","00;34;15;26","so"
"00;34;15;26","00;34;16;03","many"
"00;34;16;03","00;34;16;10","other"
"00;34;16;10","00;34;16;17","ways"
"00;34;16;17","00;34;16;19","to"
"00;34;16;19","00;34;16;26","take"
"00;34;16;26","00;34;17;02","this."
"00;34;17;02","00;34;17;17","Another"
"00;34;17;17","00;34;17;28","quote"
"00;34;17;28","00;34;18;03","that"
"00;34;18;03","00;34;18;11","one of"
"00;34;18;11","00;34;18;29","my"
"00;34;18;29","00;34;19;20","philosophy"
"00;34;19;20","00;34;20;04","professors"
"00;34;20;04","00;34;20;08","would"
"00;34;20;08","00;34;20;15","always"
"00;34;20;15","00;34;21;07","say,"
"00;34;21;07","00;34;21;16","I think"
"00;34;21;16","00;34;21;22","it was"
"00;34;21;22","00;34;21;24","a"
"00;34;21;24","00;34;22;03","quote"
"00;34;22;03","00;34;22;10","from"
"00;34;22;10","00;34;22;29","Kant"
"00;34;22;29","00;34;23;22","was"
"00;34;23;22","00;34;23;27","There"
"00;34;23;27","00;34;24;01","will"
"00;34;24;01","00;34;24;09","never"
