start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3360882	3361132	388	A	0.99446	11	7116	talk
3361186	3361452	388	A	0.99	12	7117	first.
3361506	3362040	389	A	0.64956	1	7118	Mao
3362120	3362460	389	A	0.99748	2	7119	talked
3362530	3363150	389	A	0.92	3	7120	first.
3365680	3366430	390	C	0.52866	1	7121	So
3367280	3367596	390	C	1.0	2	7122	I
3367618	3367852	390	C	0.97198	3	7123	think
3367906	3368076	390	C	1.0	4	7124	I
3368098	3368236	390	C	0.99569	5	7125	want
3368258	3368492	390	C	0.82	6	7126	to
3368546	3369176	390	C	0.51724	7	7127	tackle
3369288	3369468	390	C	1.0	8	7128	a
3369474	3369596	390	C	0.99958	9	7129	little
3369618	3369804	390	C	0.99995	10	7130	bit
3369842	3369996	390	C	0.99987	11	7131	what
3370018	3370156	390	C	0.99998	12	7132	you
3370178	3370460	390	C	0.9999	13	7133	said
3370530	3371150	390	C	0.99828	14	7134	about
3373920	3374236	390	C	1.0	15	7135	the
3374258	3374540	390	C	0.996	16	7136	open
3374610	3375368	390	C	0.91728	17	7137	ended
3375544	3376380	390	C	0.98664	18	7138	nature,
3377280	3377596	390	C	1.0	19	7139	the
3377618	3377804	390	C	0.99334	20	7140	open
3377842	3378152	390	C	0.92221	21	7141	ended
3378216	3378704	390	C	0.52504	22	7142	evolution
3378792	3379430	390	C	0.87542	23	7143	in
3381640	3381956	390	C	0.69	24	7144	of
3381978	3382212	390	C	0.95285	25	7145	state
3382266	3382704	390	C	0.99757	26	7146	spaces.
3382752	3383350	391	C	0.99996	1	7147	Basically,
3385240	3385508	391	C	1.0	2	7148	I
3385514	3385684	391	C	0.99729	3	7149	think
3385722	3385924	391	C	0.99996	4	7150	under
3385962	3386116	391	C	1.0	5	7151	the
3386138	3386384	391	C	0.69773	6	7152	path
3386432	3387460	391	C	0.84243	7	7153	formulation,
3388920	3389476	391	C	0.99999	8	7154	this
3389578	3389844	391	C	1.0	9	7155	open
3389882	3390464	391	C	0.6836	10	7156	endedness
3390512	3390676	391	C	0.99999	11	7157	is
3390698	3390884	391	C	0.99998	12	7158	actually
3390922	3391076	391	C	1.0	13	7159	just
3391098	3391296	391	C	0.96	14	7160	a
3391338	3391972	391	C	0.90331	15	7161	perceived
3392036	3392312	391	C	1.0	16	7162	open
3392366	3393240	391	C	0.93658	17	7163	endedness.
3393580	3394084	392	C	0.99743	1	7164	It's
3394132	3394730	392	C	0.89544	2	7165	just
3395260	3395624	392	C	1.0	3	7166	a
3395662	3396008	392	C	0.99998	4	7167	function
3396094	3396730	392	C	1.0	5	7168	of
3397180	3397544	392	C	1.0	6	7169	the
3397582	3398116	392	C	0.99285	7	7170	timescale
3398148	3398344	392	C	1.0	8	7171	being
3398382	3399156	392	C	0.99996	9	7172	considered
3399268	3399688	392	C	1.0	10	7173	and
3399774	3400264	392	C	0.87	11	7174	the
3400382	3400836	392	C	0.99998	12	7175	motion
3400868	3401160	392	C	0.56921	13	7176	along
3401230	3401512	392	C	0.99999	14	7177	that
3401566	3402440	392	C	0.72467	15	7178	timescale.
3405840	3406156	393	C	0.99	1	7179	I
3406178	3406316	393	C	1.0	2	7180	think
3406338	3406476	393	C	0.99999	3	7181	we
3406498	3406684	393	C	0.99997	4	7182	can
3406722	3407116	393	C	1.0	5	7183	go
3407218	3407388	393	C	1.0	6	7184	a
3407394	3407516	393	C	0.97257	7	7185	little
3407538	3407676	393	C	0.9997	8	7186	bit
3407698	3407884	393	C	1.0	9	7187	more
3407922	3408124	393	C	0.99966	10	7188	into
3408162	3408456	393	C	0.99974	11	7189	depth
3408488	3408732	393	C	0.99997	12	7190	about
3408786	3409390	393	C	1.0	13	7191	this.
3411040	3411356	394	C	1.0	1	7192	I
3411378	3411468	394	C	1.0	2	7193	think
3411474	3411656	394	C	0.78044	3	7194	it's
3411688	3411788	394	C	1.0	4	7195	a
3411794	3412012	394	C	0.99995	5	7196	very
3412066	3412380	394	C	1.0	6	7197	large
3412450	3413260	394	C	0.99983	7	7198	topic.
3413600	3414888	395	C	0.99983	1	7199	Effectively,
3415064	3415356	395	C	1.0	2	7200	if
3415378	3415516	395	C	0.99997	3	7201	we
3415538	3415676	395	C	1.0	4	7202	go
3415698	3415884	395	C	0.99999	5	7203	into
3415922	3416276	395	C	0.99991	6	7204	quantum
3416328	3417084	395	C	0.38968	7	7205	formulations,
3417212	3418000	395	C	0.70729	8	7206	there's
3418900	3419264	395	C	1.0	9	7207	some
3419302	3419596	395	C	0.99998	10	7208	degree
3419628	3419776	395	C	1.0	11	7209	of
3419798	3420524	395	C	0.74234	12	7210	irreducibility,
3420572	3420736	395	C	1.0	13	7211	and
3420758	3420992	395	C	0.99996	14	7212	anything
3421046	3421356	395	C	0.99997	15	7213	above
3421388	3421776	395	C	1.0	16	7214	that
3421878	3422144	395	C	0.99994	17	7215	is
3422182	3422780	395	C	0.99995	18	7216	historically
3422860	3423452	395	C	0.98996	19	7217	contingent.
3423516	3424080	396	C	0.70481	1	7218	So
3424230	3424930	396	C	0.99988	2	7219	obviously
3426260	3426624	396	C	1.0	3	7220	some
3426662	3426956	396	C	0.5049	4	7221	Markov
3426988	3427404	396	C	0.99842	5	7222	blankets
3427452	3427664	396	C	0.99999	6	7223	will
3427702	3428156	396	C	0.88712	7	7224	dissolve
3428188	3428384	396	C	1.0	8	7225	and
3428422	3428856	396	C	0.99991	9	7226	reform
3428908	3429124	396	C	0.55	10	7227	and
3429162	3429536	396	C	0.88338	11	7228	dissolve
3429568	3429716	396	C	1.0	12	7229	and
3429738	3430064	396	C	0.99138	13	7230	reform.
3430112	3430276	397	C	1.0	1	7231	And
3430298	3430436	397	C	0.99998	2	7232	through
3430458	3430644	397	C	0.99992	3	7233	this
3430682	3431104	397	C	0.99123	4	7234	dissolution
3431152	3431316	397	C	1.0	5	7235	and
3431338	3432340	397	C	0.9999	6	7236	reformation,
3432680	3433044	397	C	0.99994	7	7237	you
3433082	3433524	397	C	0.99998	8	7238	get
3433642	3433876	397	C	0.99	9	7239	a
3433898	3434180	397	C	0.62	10	7240	new
3434250	3434848	397	C	0.97816	11	7241	potential
3434944	3435252	397	C	0.99999	12	7242	for
3435306	3435744	397	C	0.99998	13	7243	mapping
3435792	3436004	397	C	0.84	14	7244	of
3436042	3436624	397	C	0.99716	15	7245	observation
3436672	3436884	397	C	0.96	16	7246	to
3436922	3437220	397	C	0.66	17	7247	states.
3437290	3437860	398	C	0.99995	1	7248	So
3438010	3438368	398	C	0.99997	2	7249	there's
3438384	3438564	398	C	1.0	3	7250	always
3438602	3438852	398	C	1.0	4	7251	that
3438906	3439700	398	C	0.99716	5	7252	possibility.
3441420	3441736	399	C	0.99322	1	7253	But
3441758	3441896	399	C	1.0	2	7254	I
3441918	3442584	399	C	0.99965	3	7255	think
3442782	3443240	399	C	1.0	4	7256	some
3443310	3444120	399	C	0.86531	5	7257	challenges
3445500	3445864	399	C	0.99999	6	7258	for
3445902	3446196	399	C	0.96627	7	7259	active
3446228	3446596	399	C	0.99838	8	7260	inference
3446628	3446728	399	C	0.9995	9	7261	that
3446734	3446904	399	C	0.70977	10	7262	are
3446942	3447530	399	C	0.99999	11	7263	coming
3448780	3449192	399	C	0.99995	12	7264	is,
3449246	3449416	399	C	1.0	13	7265	for
3449438	3450120	399	C	0.70224	14	7266	instance,
3451740	3452104	399	C	1.0	15	7267	the
3452142	3452900	399	C	0.83694	16	7268	complexity
3452980	3453224	399	C	1.0	17	7269	of
3453262	3453560	399	C	0.99999	18	7270	social
3453630	3454360	399	C	0.99652	19	7271	behavior.
3458160	3458476	400	C	1.0	1	7272	We
3458498	3458684	400	C	1.0	2	7273	can
3458722	3459144	400	C	0.92012	3	7274	extend
3459192	3459528	400	C	0.99808	4	7275	active
3459544	3459944	400	C	0.9787	5	7276	inference
3459992	3460156	400	C	1.0	6	7277	to
3460178	3460504	400	C	0.63972	7	7278	capture
3460552	3460764	400	C	1.0	8	7279	the
3460802	3461560	400	C	0.78658	9	7280	nuances
3461640	3461932	400	C	1.0	10	7281	of
3461986	3462300	400	C	1.0	11	7282	social
3462370	3463340	400	C	0.99907	12	7283	interactions.
3463920	3464332	401	C	0.99999	1	7284	But
3464386	3465400	401	C	0.99976	2	7285	effectively,
3465560	3466056	401	C	0.99945	3	7286	active
3466088	3466436	401	C	0.70468	4	7287	inference
3466488	3466656	401	C	0.99846	5	7288	is
3466678	3467250	401	C	0.99941	6	7289	about
3467700	3468492	401	C	0.61564	7	7290	abductions.
3468556	3468736	402	C	0.99998	1	7291	So
3468758	3469004	402	C	0.99917	2	7292	it's
3469052	3469264	402	C	1.0	3	7293	the
3469302	3469648	402	C	1.0	4	7294	best
3469734	3470272	402	C	0.89537	5	7295	guess
3470406	3470656	402	C	0.99998	6	7296	for
3470678	3471250	402	C	0.75	7	7297	now.
3472260	3472816	403	C	0.69	1	7298	And
3472918	3473232	403	C	0.99998	2	7299	it
3473286	3474332	403	C	0.99738	3	7300	requires
3474476	3474784	403	C	0.99973	4	7301	for
3474822	3475024	403	C	1.0	5	7302	us
3475062	3475264	403	C	1.0	6	7303	to
3475302	3475504	403	C	1.0	7	7304	put
3475542	3475744	403	C	0.99996	8	7305	into
3475782	3475984	403	C	0.54	9	7306	the
3476022	3476880	403	C	0.81238	10	7307	models
3477780	3478144	403	C	1.0	11	7308	what
3478182	3478384	403	C	1.0	12	7309	we
3478422	3478972	403	C	0.52019	13	7310	think
3479126	3479540	403	C	0.91504	14	7311	are
3479610	3480064	403	C	0.99999	15	7312	useful
3480112	3480976	403	C	0.85363	16	7313	variables,
3481088	3481364	403	C	1.0	17	7314	what
3481402	3481604	403	C	1.0	18	7315	we
3481642	3481940	403	C	1.0	19	7316	think
3482010	3482244	403	C	1.0	20	7317	are
3482282	3482436	403	C	1.0	21	7318	the
3482458	3482740	403	C	0.79934	22	7319	right
3482810	3483780	403	C	0.427	23	7320	variables.
3484200	3484516	404	C	1.0	1	7321	And
3484538	3484736	404	C	0.72241	2	7322	it's
3484768	3485350	404	C	0.99995	3	7323	possible
3486280	3487030	404	C	0.99999	4	7324	that
3487720	3488272	404	C	0.9825	5	7325	we're
3488336	3488708	404	C	0.99999	6	7326	always
3488794	3489044	404	C	0.53421	7	7327	going
3489082	3489236	404	C	1.0	8	7328	to
3489258	3489684	404	C	0.61835	9	7329	fall
3489802	3490180	404	C	0.99999	10	7330	just
3490250	3490388	404	C	1.0	11	7331	a
3490394	3490516	404	C	0.99999	12	7332	little
3490538	3490772	404	C	0.99987	13	7333	bit
3490826	3491430	404	C	0.99979	14	7334	short.
3492440	3492804	405	C	0.99999	1	7335	We
3492842	3493188	405	C	0.99999	2	7336	can
3493274	3493956	405	C	1.0	3	7337	either
3494138	3494624	405	C	0.58321	4	7338	throw
3494672	3494788	405	C	1.0	5	7339	a
3494794	3494928	405	C	0.99999	6	7340	bunch
3494944	3495076	405	C	0.55	7	7341	of
3495098	3495332	405	C	0.69558	8	7342	data
3495386	3495556	405	C	0.99	9	7343	at
3495578	3495716	405	C	1.0	10	7344	a
3495738	3496020	405	C	0.99999	11	7345	problem
3496090	3496276	405	C	1.0	12	7346	and
3496298	3496436	405	C	0.99999	13	7347	be
3496458	3496548	405	C	0.99889	14	7348	like,
3496554	3496688	405	C	0.58693	15	7349	well,
3496714	3496904	405	C	0.99689	16	7350	okay,
3496942	3497144	405	C	0.99986	17	7351	well,
3497182	3497770	405	C	0.7261	18	7352	just
3498540	3499044	405	C	0.99999	19	7353	remove
3499092	3499256	405	C	1.0	20	7354	the
3499278	3499876	405	C	0.75802	21	7355	noise,
3499988	3500264	405	C	0.99999	22	7356	only
3500302	3500504	405	C	0.99999	23	7357	pick
3500542	3500648	405	C	0.99997	24	7358	up
3500654	3500776	405	C	0.58	25	7359	the
3500798	3501252	405	C	0.75988	26	7360	signal,
3501316	3501544	405	C	1.0	27	7361	and
3501582	3501736	405	C	1.0	28	7362	figure
3501758	3501896	405	C	0.99995	29	7363	out
3501918	3502116	405	C	0.85478	30	7364	what's
3502148	3502392	405	C	1.0	31	7365	happening.
3502446	3502616	406	C	0.99998	1	7366	But
3502638	3502788	406	C	0.99998	2	7367	that's
3502804	3502984	406	C	0.99998	3	7368	no
3503022	3503668	406	C	0.99999	4	7369	better
3503854	3504204	406	C	0.55868	5	7370	than
3504242	3504396	406	C	0.99999	6	7371	big
3504418	3504604	406	C	0.99999	7	7372	data
3504642	3504796	406	C	0.65	8	7373	and
3504818	3505016	406	C	0.99997	9	7374	deep
3505048	3505388	406	C	1.0	10	7375	learning.
3505474	3506110	407	C	0.99969	1	7376	So
3506480	3506844	407	C	0.85659	2	7377	we
3506882	3506988	407	C	0.99999	3	7378	have
3506994	3507116	407	C	1.0	4	7379	to
3507138	3507324	407	C	1.0	5	7380	figure
3507362	3507564	407	C	0.99791	6	7381	out
3507602	3507708	407	C	1.0	7	7382	a
3507714	3508220	407	C	0.99999	8	7383	way
3508370	3508732	407	C	1.0	9	7384	to
3508786	3509100	407	C	1.0	10	7385	move
3509170	3509644	407	C	0.8312	11	7386	forward
3509762	3510044	407	C	1.0	12	7387	and
3510082	3510670	407	C	1.0	13	7388	understand
3511040	3511404	407	C	0.97	14	7389	the
3511442	3511928	407	C	0.53915	15	7390	variables
3511944	3512124	407	C	0.99	16	7391	of
3512162	3512652	407	C	1.0	17	7392	interest
3512786	3513132	407	C	0.94	18	7393	and
3513186	3513452	407	C	0.99999	19	7394	do
3513506	3514110	407	C	1.0	20	7395	this
3514640	3515484	407	C	0.99997	21	7396	across
3515682	3516616	407	C	0.99974	22	7397	scales.
3516728	3517052	408	C	0.99996	1	7398	So
3517106	3517720	408	C	0.9999	2	7399	identify
3517800	3518056	408	C	1.0	3	7400	the
3518098	3518620	408	C	0.53582	4	7401	priors
3518700	3518944	408	C	1.0	5	7402	that
3518982	3519184	408	C	0.99998	6	7403	take
3519222	3519520	408	C	0.99996	7	7404	over
3519590	3519776	408	C	1.0	8	7405	at
3519798	3519888	408	C	1.0	9	7406	a
3519894	3520160	408	C	1.0	10	7407	given
3520230	3520752	408	C	1.0	11	7408	moment,
3520886	3521184	408	C	0.72172	12	7409	but
3521222	3521376	408	C	0.99996	13	7410	they
3521398	3521596	408	C	0.99763	14	7411	won't
3521628	3521824	408	C	1.0	15	7412	take
3521862	3522112	408	C	0.99994	16	7413	over
3522166	3522384	408	C	0.96896	17	7414	even
3522422	3522576	408	C	0.99999	18	7415	if
3522598	3522796	408	C	0.99948	19	7416	they're
3522828	3523120	408	C	0.97407	20	7417	higher
3523190	3523328	408	C	0.99997	21	7418	in
3523334	3523456	408	C	1.0	22	7419	the
3523478	3523964	408	C	0.96619	23	7420	hierarchy
3524012	3524176	408	C	1.0	24	7421	at
3524198	3524480	408	C	1.0	25	7422	another
3524550	3524880	408	C	1.0	26	7423	moment,
3524950	3525520	408	C	0.51679	27	7424	because
3525670	3525936	408	C	0.99999	28	7425	in
3525958	3526192	408	C	0.60875	29	7426	this
3526246	3526988	408	C	0.99242	30	7427	hierarchy,
3527084	3527436	408	C	0.9563	31	7428	you've
3527468	3527856	408	C	0.99997	32	7429	actually
3527958	3528444	408	C	0.9946	33	7430	switched
3528492	3528812	408	C	1.0	34	7431	states
3528886	3529124	408	C	0.83591	35	7432	like
3529162	3529376	408	C	0.99464	36	7433	you've
3529408	3530112	408	C	0.94075	37	7434	moved.
3530256	3530660	409	C	0.98	1	7435	And
3530730	3530916	409	C	0.99997	2	7436	this
3530938	3531076	409	C	0.99981	3	7437	is
3531098	3531284	409	C	0.99997	4	7438	only
3531322	3532180	409	C	0.70764	5	7439	predictable
3532520	3532884	409	C	0.99994	6	7440	once
3532922	3533136	409	C	0.99672	7	7441	you've
3533168	3533584	409	C	0.99999	8	7442	understood
3533632	3533796	409	C	1.0	9	7443	the
3533818	3534100	409	C	0.99987	10	7444	effect
3534170	3534356	409	C	1.0	11	7445	of
3534378	3534612	409	C	0.99995	12	7446	those
3534666	3535456	409	C	0.99011	13	7447	priors.
3535648	3535956	410	C	0.88	1	7448	And
3535978	3536068	410	C	0.99985	2	7449	you
3536074	3536336	410	C	0.90601	3	7450	can't
3536368	3536804	410	C	0.99985	4	7451	just
3536922	3537396	410	C	0.99996	5	7452	consider
3537498	3537668	410	C	0.99998	6	7453	that
3537674	3537796	410	C	0.9596	7	7454	you
3537818	3537908	410	C	0.99992	8	7455	have
3537914	3538036	410	C	0.98	9	7456	the
3538058	3538384	410	C	0.98936	10	7457	priors
3538432	3538596	410	C	1.0	11	7458	to
3538618	3538804	410	C	0.99987	12	7459	begin
3538842	3539430	410	C	0.99271	13	7460	with.
3541660	3542264	411	C	0.97618	1	7461	So,
3542382	3542760	411	C	0.99805	2	7462	yeah,
3542830	3543064	411	C	0.99988	3	7463	as
3543102	3543304	411	C	0.99995	4	7464	far
3543342	3543930	411	C	0.98957	5	7465	as
3545420	3546036	411	C	0.99943	6	7466	integration
3546068	3546408	411	C	0.9992	7	7467	with
3546494	3546964	411	C	0.92328	8	7468	existing
3547012	3547412	411	C	0.99966	9	7469	theories,
3547476	3547608	411	C	1.0	10	7470	I
3547614	3547736	411	C	0.99844	11	7471	think
3547758	3547896	411	C	0.99999	12	7472	we
3547918	3548008	411	C	0.99998	13	7473	have
3548014	3548136	411	C	1.0	14	7474	a
3548158	3548392	411	C	1.0	15	7475	nice
3548446	3548904	411	C	0.99998	16	7476	opportunity
3549022	3549304	411	C	0.99997	17	7477	ahead
3549342	3549496	411	C	1.0	18	7478	of
3549518	3549992	411	C	0.83	19	7479	us.
3550126	3550388	412	C	0.99572	1	7480	It's
3550404	3550680	412	C	0.99986	2	7481	basically
3550750	3550936	412	C	1.0	3	7482	what
3550958	3551144	412	C	0.99988	4	7483	you
3551182	3551770	412	C	0.99172	5	7484	said,
3552620	3553396	412	C	0.9972	6	7485	Colin.
3553508	3553736	413	C	1.0	1	7486	I
3553758	3554004	413	C	0.9995	2	7487	think
3554062	3554248	413	C	0.99992	3	7488	we're
3554264	3554444	413	C	0.77245	4	7489	going
3554482	3554636	413	C	1.0	5	7490	to
3554658	3554844	413	C	0.99998	6	7491	be
3554882	3555132	413	C	1.0	7	7492	able
3555186	3555644	413	C	0.98	8	7493	to
3555762	3556092	413	C	1.0	9	7494	more
3556146	3556364	413	C	1.0	10	7495	and
3556402	3557036	413	C	1.0	11	7496	more,
3557218	3558044	413	C	0.99999	12	7497	through
3558242	3558604	413	C	1.0	13	7498	the
3558642	3559064	413	C	0.93167	14	7499	alignment
3559112	3559276	413	C	1.0	15	7500	of
3559298	3559484	413	C	1.0	16	7501	certain
3559522	3559816	413	C	0.99982	17	7502	kinds
3559848	3559996	413	C	1.0	18	7503	of
3560018	3560696	413	C	0.99999	19	7504	language
3560808	3561036	413	C	1.0	20	7505	and
3561058	3561244	413	C	1.0	21	7506	the
3561282	3562300	413	C	0.98988	22	7507	formalism
3563440	3563900	413	C	0.84467	23	7508	under
3563970	3564252	413	C	1.0	24	7509	that
3564306	3564712	413	C	0.92136	25	7510	language,
3564776	3565016	413	C	0.97628	26	7511	we're
3565048	3565196	413	C	0.99997	27	7512	going
3565218	3565356	413	C	1.0	28	7513	to
3565378	3565516	413	C	1.0	29	7514	be
3565538	3565676	413	C	1.0	30	7515	able
3565698	3565932	413	C	1.0	31	7516	to
3565986	3566348	413	C	0.99922	32	7517	pull
3566434	3566636	413	C	1.0	33	7518	more
3566658	3566844	413	C	0.93	34	7519	and
3566882	3567132	413	C	1.0	35	7520	more
3567186	3567784	413	C	0.99986	36	7521	theories
3567912	3568264	413	C	1.0	37	7522	and
3568322	3568592	413	C	0.99912	38	7523	find
3568646	3568956	413	C	0.99987	39	7524	what's
3568988	3569136	413	C	1.0	40	7525	at
3569158	3569296	413	C	1.0	41	7526	the
3569318	3569596	413	C	0.9998	42	7527	core
3569628	3569776	413	C	1.0	43	7528	of
3569798	3569936	413	C	1.0	44	7529	the
3569958	3570364	413	C	0.99998	45	7530	connection
3570412	3570672	413	C	1.0	46	7531	between
3570726	3570944	413	C	0.99999	47	7532	these
3570982	3571564	413	C	0.99948	48	7533	theories.
3571692	3572076	414	C	0.99931	1	7534	Active
3572108	3572396	414	C	0.99708	2	7535	inference
3572428	3572576	414	C	0.99973	3	7536	is
3572598	3572736	414	C	1.0	4	7537	supposed
3572758	3572848	414	C	1.0	5	7538	to
3572854	3572976	414	C	0.99999	6	7539	be
3572998	3573276	414	C	0.99767	7	7540	scale
3573308	3573840	414	C	0.9981	8	7541	free,
3573990	3574688	414	C	0.99995	9	7542	so
3574854	3575184	414	C	0.99966	10	7543	it
3575222	3576092	414	C	0.63532	11	7544	describes
3576156	3576384	414	C	1.0	12	7545	or
3576422	3576528	414	C	0.99761	13	7546	it
3576534	3576752	414	C	0.95746	14	7547	is
3576806	3577120	414	C	0.99999	15	7548	possible
3577190	3577424	414	C	0.97	16	7549	to
3577462	3577664	414	C	1.0	17	7550	help
3577702	3577904	414	C	1.0	18	7551	us
3577942	3578712	414	C	0.99995	19	7552	describe
3578876	3579156	414	C	1.0	20	7553	the
3579178	3580180	414	C	0.91165	21	7554	phenomena
3581240	3581988	414	C	0.99993	22	7555	basically
3582154	3582916	414	C	1.0	23	7556	from
3583098	3583888	414	C	0.8798	24	7557	sociology
3583984	3584244	414	C	1.0	25	7558	and
3584282	3585088	414	C	0.99309	26	7559	literature
3585264	3585892	414	C	1.0	27	7560	to
3586026	3586900	414	C	0.99833	28	7561	biology.
3587400	3587764	415	C	0.92819	1	7562	So
3587802	3587956	415	C	0.99999	2	7563	if
3587978	3588164	415	C	0.99999	3	7564	we
3588202	3588596	415	C	1.0	4	7565	understand
3588698	3588964	415	C	1.0	5	7566	this,
3589002	3589156	415	C	1.0	6	7567	we
3589178	3589412	415	C	1.0	7	7568	understand
3589466	3589636	415	C	1.0	8	7569	that
3589658	3589856	415	C	0.66572	9	7570	there's
3589888	3590036	415	C	1.0	10	7571	a
3590058	3590388	415	C	0.99992	11	7572	possible
3590474	3590772	415	C	1.0	12	7573	touch
3590826	3591296	415	C	0.79	13	7574	point,
3591418	3591656	415	C	1.0	14	7575	a
3591678	3592372	415	C	0.94549	15	7576	convergence
3592436	3592664	415	C	1.0	16	7577	of
3592702	3592952	415	C	0.80915	17	7578	all
3593006	3593272	415	C	0.99997	18	7579	these
3593326	3593796	415	C	0.70312	19	7580	fields
3593828	3593976	415	C	1.0	20	7581	that
3593998	3594136	415	C	1.0	21	7582	are
3594158	3594516	415	C	0.99997	22	7583	tapping
3594548	3594744	415	C	1.0	23	7584	into
3594782	3594984	415	C	0.99	24	7585	the
3595022	3595272	415	C	1.0	25	7586	same
3595326	3596116	415	C	0.99962	26	7587	ideas
3596228	3596552	415	C	1.0	27	7588	or
3596606	3596968	415	C	0.99999	28	7589	into
