start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2104006	2104176	241	A	1.0	12	4075	from
2104198	2104288	241	A	1.0	13	4076	the
2104294	2104716	241	A	0.93581	14	4077	discrete
2104748	2105280	241	A	0.99999	15	4078	model
2105430	2105744	241	A	0.99993	16	4079	would
2105782	2105984	241	A	1.0	17	4080	be
2106022	2106284	241	A	0.8596	18	4081	you'd
2106332	2106930	241	A	0.99999	19	4082	have
2107620	2108128	241	A	0.99	20	4083	five,
2108214	2108476	241	A	0.60374	21	4084	let's
2108508	2108752	241	A	0.98757	22	4085	say,
2108806	2109410	241	A	0.99999	23	4086	points
2109780	2110192	241	A	0.99981	24	4087	on
2110246	2110560	241	A	1.0	25	4088	time
2110630	2111250	241	A	1.0	26	4089	zero,
2111620	2111936	241	A	0.99996	27	4090	then
2111958	2112156	241	A	0.95424	28	4091	you'd
2112188	2112384	241	A	1.0	29	4092	have
2112422	2112672	241	A	1.0	30	4093	five
2112726	2112992	241	A	0.99999	31	4094	points
2113046	2113216	241	A	0.99999	32	4095	on
2113238	2113520	241	A	0.79	33	4096	time
2113590	2114210	241	A	1.0	34	4097	one.
2115320	2115636	242	A	0.97526	1	4098	So
2115658	2115748	242	A	1.0	2	4099	I
2115754	2115924	242	A	0.99459	3	4100	thought,
2115962	2116116	242	A	0.96829	4	4101	well,
2116138	2116324	242	A	0.61456	5	4102	what
2116362	2116516	242	A	0.99955	6	4103	is
2116538	2116820	242	A	0.9804	7	4104	happening
2116890	2117124	242	A	0.999	8	4105	with
2117162	2117364	242	A	0.9999	9	4106	this
2117402	2117508	242	A	0.99889	10	4107	kind
2117514	2117636	242	A	0.73	11	4108	of
2117658	2118276	242	A	0.94029	12	4109	like
2118458	2118948	242	A	0.91135	13	4110	little
2119034	2119664	242	A	0.61859	14	4111	fractal
2119712	2120064	242	A	0.99549	15	4112	crash
2120112	2120276	242	A	0.99984	16	4113	right
2120298	2120870	242	A	0.99976	17	4114	here?
2121400	2121716	243	A	0.99996	1	4115	How
2121738	2121876	243	A	0.99975	2	4116	could
2121898	2122036	243	A	1.0	3	4117	you
2122058	2122148	243	A	0.99997	4	4118	have
2122154	2122324	243	A	0.88	5	4119	a
2122362	2123024	243	A	0.99313	6	4120	continuously
2123072	2124180	243	A	0.99089	7	4121	differentiable
2125160	2126000	243	A	0.87212	8	4122	oscillating
2126080	2126372	243	A	0.95481	9	4123	type
2126426	2127140	243	A	0.58593	10	4124	behavior
2127900	2128744	243	A	0.99991	11	4125	when
2128942	2129304	243	A	0.96	12	4126	all
2129342	2129604	243	A	0.51829	13	4127	you're
2129652	2130308	243	A	0.47031	14	4128	calculating
2130404	2130964	243	A	0.9999	15	4129	analytically
2131012	2131176	243	A	0.99942	16	4130	is
2131198	2131432	243	A	0.99991	17	4131	just
2131486	2133610	243	A	0.94	18	4132	12345?
2134300	2134664	244	A	0.99879	1	4133	Then
2134702	2134952	244	A	1.0	2	4134	I
2135006	2135464	244	A	0.99998	3	4135	thought,
2135582	2135864	244	A	0.55987	4	4136	is
2135902	2136296	244	A	0.99981	5	4137	it
2136398	2136884	244	A	0.99112	6	4138	meaning
2136932	2137096	244	A	0.45257	7	4139	is,
2137118	2137352	244	A	0.77406	8	4140	is
2137406	2137624	244	A	0.99	9	4141	the,
2137662	2137912	244	A	0.8995	10	4142	are
2137966	2138136	244	A	1.0	11	4143	the
2138158	2138536	244	A	0.81995	12	4144	points
2138638	2139000	244	A	0.99943	13	4145	actually
2139070	2139256	244	A	0.65	14	4146	at
2139278	2139416	244	A	1.0	15	4147	the
2139438	2140360	244	A	0.83529	16	4148	midpoint?
2141200	2141756	245	A	0.86	1	4149	And
2141858	2142136	245	A	0.50977	2	4150	there's
2142168	2142316	245	A	1.0	3	4151	a
2142338	2142904	245	A	0.99983	4	4152	differential
2142952	2143432	245	A	0.99995	5	4153	equation
2143496	2143736	245	A	0.804	6	4154	that's
2143768	2143964	245	A	0.99995	7	4155	sort
2144002	2144108	245	A	1.0	8	4156	of
2144114	2144620	245	A	0.98261	9	4157	like
2144770	2145820	245	A	0.4572	10	4158	ribboning
2146240	2146652	245	A	0.597	11	4159	an
2146706	2147016	245	A	0.99962	12	4160	action
2147048	2147576	245	A	0.92483	13	4161	perception
2147608	2148040	245	A	0.99987	14	4162	loop
2148120	2148460	245	A	0.99978	15	4163	through
2148530	2148716	245	A	1.0	16	4164	a
2148738	2149176	245	A	0.99878	17	4165	discrete
2149208	2149452	245	A	1.0	18	4166	time
2149506	2150380	245	A	0.7544	19	4167	matrix.
2150880	2151244	246	A	0.99992	1	4168	But
2151282	2151870	246	A	0.99997	2	4169	then
2153220	2153632	246	A	0.80653	3	4170	if
2153686	2153952	246	A	0.98167	4	4171	this
2154006	2154224	246	A	0.96725	5	4172	is
2154262	2154416	246	A	1.0	6	4173	a
2154438	2154672	246	A	1.0	7	4174	function
2154726	2154956	246	A	0.99878	8	4175	that's
2154988	2156080	246	A	0.72514	9	4176	evaluatable
2156580	2156992	246	A	0.59	10	4177	at
2157046	2157312	246	A	0.99999	11	4178	every
2157366	2157970	246	A	0.7	12	4179	point,
2159300	2159676	246	A	0.82827	13	4180	aren't
2159708	2159904	246	A	0.99996	14	4181	we
2159942	2160096	246	A	1.0	15	4182	in
2160118	2160256	246	A	1.0	16	4183	a
2160278	2160892	246	A	0.99998	17	4184	continuous
2160956	2161472	246	A	1.0	18	4185	time
2161606	2162560	246	A	0.75336	19	4186	setting?
2163700	2164112	247	A	0.99992	1	4187	So
2164166	2164476	247	A	0.99998	2	4188	wouldn't
2164508	2164848	247	A	0.99998	3	4189	that
2164934	2165244	247	A	0.90009	4	4190	have
2165302	2165524	247	A	1.0	5	4191	to
2165562	2166260	247	A	0.9935	6	4192	imply
2167160	2167476	247	A	0.97523	7	4193	like
2167498	2167636	247	A	1.0	8	4194	a
2167658	2168272	247	A	0.99645	9	4195	machinery
2168336	2168564	247	A	1.0	10	4196	for
2168602	2169264	247	A	0.89378	11	4197	unpacking
2169312	2169476	247	A	1.0	12	4198	a
2169498	2169984	247	A	0.98214	13	4199	continuous
2170032	2170292	247	A	1.0	14	4200	time
2170346	2170656	247	A	0.99986	15	4201	action
2170688	2171184	247	A	0.69962	16	4202	perception
2171232	2171940	247	A	0.99941	17	4203	cycle
2172440	2172996	247	A	0.95311	18	4204	from
2173098	2173664	247	A	0.8482	19	4205	discrete
2173712	2174310	247	A	1.0	20	4206	time
2174680	2175940	247	A	0.87183	21	4207	specification?
2177400	2177776	248	A	0.99442	1	4208	So
2177818	2178024	248	A	0.97	2	4209	I
2178062	2178650	248	A	0.99999	3	4210	agree
2179420	2179784	248	A	0.99995	4	4211	very
2179822	2180456	248	A	0.99998	5	4212	much.
2180638	2181370	249	C	0.70737	1	4213	Yeah.
2183180	2183976	250	A	0.74221	1	4214	Good.
2184158	2184504	251	C	0.99993	1	4215	My
2184542	2184744	251	C	0.99996	2	4216	guess
2184782	2184936	251	C	0.99826	3	4217	is
2184958	2185096	251	C	1.0	4	4218	what
2185118	2185256	251	C	0.99999	5	4219	they
2185278	2185416	251	C	0.99999	6	4220	do
2185438	2185816	251	C	0.8564	7	4221	is
2185918	2186196	251	C	0.96498	8	4222	they've
2186228	2186810	251	C	0.99991	9	4223	got
2188220	2188488	251	C	0.65	10	4224	the
2188494	2189160	251	C	0.54154	11	4225	equations,
2189740	2190056	251	C	1.0	12	4226	the
2190078	2190276	251	C	0.99997	13	4227	free
2190318	2190572	251	C	0.99676	14	4228	energy
2190626	2191420	251	C	0.92772	15	4229	equations
2191760	2192556	251	C	1.0	16	4230	and
2192738	2193036	251	C	1.0	17	4231	the
2193058	2193688	251	C	0.99998	18	4232	parameters
2193784	2194044	251	C	0.99989	19	4233	are
2194082	2194284	251	C	0.99998	20	4234	these
2194322	2195016	251	C	0.99802	21	4235	distributions.
2195048	2195244	252	C	0.92	1	4236	Okay,
2195282	2195528	252	C	0.55037	2	4237	what's
2195544	2195676	252	C	0.99828	3	4238	your
2195698	2195976	252	C	0.99997	4	4239	belief
2196008	2196156	252	C	1.0	5	4240	in
2196178	2196364	252	C	0.99999	6	4241	these
2196402	2196988	252	C	0.99998	7	4242	different
2197154	2198216	252	C	0.9953	8	4243	properties?
2198408	2199150	253	C	0.7	1	4244	And
2199760	2200124	253	C	0.99998	2	4245	those
2200162	2200632	253	C	0.6993	3	4246	parameters
2200696	2201224	253	C	0.94501	4	4247	evolve
2201272	2201484	253	C	1.0	5	4248	over
2201522	2201772	253	C	1.0	6	4249	time
2201826	2202044	253	C	0.71427	7	4250	through
2202082	2202188	253	C	1.0	8	4251	a
2202194	2202552	253	C	0.62148	9	4252	differential
2202616	2203352	253	C	0.99987	10	4253	equation
2203496	2204190	253	C	0.99999	11	4254	because
2204580	2204896	253	C	1.0	12	4255	you
2204918	2205056	253	C	0.99999	13	4256	turn
2205078	2205216	253	C	1.0	14	4257	these
2205238	2205424	253	C	0.99999	15	4258	things
2205462	2205664	253	C	1.0	16	4259	into
2205702	2205808	253	C	1.0	17	4260	a
2205814	2206124	253	C	0.99835	18	4261	differential
2206172	2206764	253	C	0.5996	19	4262	equation
2206892	2207664	253	C	1.0	20	4263	and
2207862	2208176	253	C	0.99963	21	4264	when
2208198	2208336	253	C	1.0	22	4265	you
2208358	2208640	253	C	0.99998	23	4266	change
2208710	2209088	253	C	0.7715	24	4267	state
2209174	2209424	253	C	0.99999	25	4268	something
2209462	2209664	253	C	0.99999	26	4269	like,
2209702	2209904	253	C	1.0	27	4270	okay,
2209942	2210144	253	C	1.0	28	4271	now
2210182	2210348	253	C	0.99995	29	4272	we've
2210364	2210496	253	C	0.99933	30	4273	got
2210518	2210752	253	C	1.0	31	4274	another
2210806	2211084	253	C	0.62258	32	4275	note
2211132	2211344	253	C	0.99996	33	4276	comes
2211382	2211872	253	C	1.0	34	4277	in,
2212006	2212304	253	C	0.99984	35	4278	then
2212342	2212780	253	C	0.98926	36	4279	that's
2212860	2213116	253	C	0.99527	37	4280	what's
2213148	2213248	253	C	0.99915	38	4281	going
2213254	2213376	253	C	1.0	39	4282	to
2213398	2214080	253	C	0.76257	40	4283	trigger
2215060	2215436	253	C	1.0	41	4284	the
2215478	2215856	253	C	0.9772	42	4285	differential
2215888	2216352	253	C	0.93687	43	4286	equation
2216416	2216788	253	C	0.87	44	4287	to
2216874	2217076	253	C	0.99999	45	4288	go
2217098	2217236	253	C	0.93	46	4289	in
2217258	2217348	253	C	1.0	47	4290	a
2217354	2217524	253	C	0.99999	48	4291	different
2217562	2217984	253	C	0.5031	49	4292	direction,
2218032	2218384	253	C	0.99997	50	4293	essentially.
2218432	2218836	254	C	0.81	1	4294	And
2218938	2219168	254	C	0.9998	2	4295	that's
2219184	2219316	254	C	0.99969	3	4296	why
2219338	2219488	254	C	0.99894	4	4297	you've
2219504	2219636	254	C	0.99999	5	4298	got
2219658	2219796	254	C	0.98	6	4299	the
2219818	2220004	254	C	1.0	7	4300	five
2220042	2220980	254	C	0.75481	8	4301	discrete
2221480	2221796	254	C	0.98173	9	4302	kind
2221818	2222390	254	C	1.0	10	4303	of
2226440	2227056	254	C	0.9979	11	4304	regimes
2227088	2227380	254	C	0.99919	12	4305	here
2227450	2228070	254	C	0.99996	13	4306	or
2230440	2230944	254	C	0.84902	14	4307	target
2230992	2231300	254	C	0.96056	15	4308	points
2231370	2231700	254	C	0.98309	16	4309	that
2231770	2231956	254	C	0.99175	17	4310	it
2231978	2232068	254	C	0.99909	18	4311	kind
2232074	2232196	254	C	1.0	19	4312	of
2232218	2232624	254	C	0.68011	20	4313	evolves
2232672	2233270	254	C	1.0	21	4314	to.
2234440	2234804	255	C	0.65	1	4315	And
2234842	2235344	255	C	0.88588	2	4316	then
2235482	2235736	255	C	0.6	3	4317	the
2235758	2235944	255	C	0.99999	4	4318	next
2235982	2236196	255	C	0.71292	5	4319	note
2236228	2236376	255	C	0.99996	6	4320	comes
2236398	2236584	255	C	0.6	7	4321	in
2236622	2236968	255	C	1.0	8	4322	and
2237054	2237496	255	C	1.0	9	4323	now
2237598	2238200	255	C	0.84	10	4324	the
2238350	2238836	255	C	0.8053	11	4325	boundary
2238868	2239364	255	C	0.88825	12	4326	conditions
2239412	2239672	255	C	0.99989	13	4327	change,
2239726	2240276	255	C	0.99998	14	4328	essentially.
2240388	2240676	256	C	0.92721	1	4329	So
2240718	2240876	256	C	0.99822	2	4330	your
2240898	2241224	256	C	0.9832	3	4331	differential
2241272	2241592	256	C	0.9982	4	4332	equation
2241656	2241836	256	C	0.9999	5	4333	takes
2241858	2241996	256	C	0.72	6	4334	you
2242018	2242108	256	C	1.0	7	4335	in
2242114	2242236	256	C	1.0	8	4336	a
2242258	2242444	256	C	1.0	9	4337	different
2242482	2243180	256	C	0.79966	10	4338	direction.
2244480	2244796	257	C	1.0	1	4339	I
2244818	2245144	257	C	0.99728	2	4340	recall
2245192	2245308	257	C	0.97284	3	4341	that
2245314	2245576	257	C	0.68069	4	4342	there's
2245608	2245804	257	C	0.99995	5	4343	something
2245842	2246430	257	C	0.7789	6	4344	like
2247600	2247916	257	C	0.84	7	4345	you
2247938	2248124	257	C	0.99978	8	4346	guys
2248162	2248796	257	C	0.99999	9	4347	probably
2248978	2249448	257	C	0.646	10	4348	discussed
2249464	2249836	257	C	0.97774	11	4349	this
2249938	2250156	257	C	1.0	12	4350	more
2250178	2250316	257	C	0.99995	13	4351	than
2250338	2250524	257	C	1.0	14	4352	I
2250562	2250764	257	C	0.99865	15	4353	paid
2250802	2251240	257	C	0.7954	16	4354	attention,
2251320	2251852	257	C	0.99999	17	4355	but
2251986	2252328	257	C	0.9524	18	4356	there's
2252344	2252524	257	C	0.7517	19	4357	some
2252562	2252668	257	C	1.0	20	4358	sort
2252674	2252856	257	C	1.0	21	4359	of
2252898	2253452	257	C	0.99252	22	4360	universal
2253516	2253932	257	C	0.99706	23	4361	solver
2253996	2254176	257	C	0.99988	24	4362	that
2254198	2254336	257	C	0.99855	25	4363	they
2254358	2254544	257	C	0.61827	26	4364	are
2254582	2255440	257	C	0.79278	27	4365	providing.
2255940	2256304	258	C	0.99981	1	4366	So
2256342	2256496	258	C	1.0	2	4367	you
2256518	2256704	258	C	0.51031	3	4368	just
2256742	2257036	258	C	0.99996	4	4369	plug
2257068	2257650	258	C	1.0	5	4370	in
2258900	2259648	258	C	0.84337	6	4371	your
2259814	2260492	258	C	0.95485	7	4372	matrices,
2260556	2261170	258	C	0.99663	8	4373	your
2262420	2262832	258	C	0.99973	9	4374	state
2262886	2263680	258	C	0.99465	10	4375	equations,
2266180	2266556	258	C	0.99976	11	4376	your
2266598	2266992	258	C	0.77588	12	4377	transition
2267056	2267632	258	C	0.99808	13	4378	matrices,
2267696	2267924	258	C	0.56	14	4379	and
2267962	2268260	258	C	0.99999	15	4380	then
2268330	2268752	258	C	0.95773	16	4381	it'll
2268816	2269056	258	C	0.96473	17	4382	solve
2269088	2269236	258	C	0.99988	18	4383	it
2269258	2269396	258	C	1.0	19	4384	all
2269418	2269604	258	C	0.97775	20	4385	for
2269642	2269796	258	C	1.0	21	4386	you.
2269818	2269908	259	C	1.0	1	4387	And
2269914	2270084	259	C	0.86512	2	4388	that
2270122	2270276	259	C	1.0	3	4389	may
2270298	2270436	259	C	0.99996	4	4390	be
2270458	2270596	259	C	0.99995	5	4391	what
2270618	2270900	259	C	0.99998	6	4392	this
2270970	2271456	259	C	0.90289	7	4393	differential
2271488	2271952	259	C	0.83032	8	4394	equation
2272016	2272464	259	C	0.99934	9	4395	solver
2272512	2272868	259	C	0.88375	10	4396	is
2272954	2273348	259	C	1.0	11	4397	about.
2273434	2273636	260	C	0.8905	1	4398	Do
2273658	2273748	260	C	1.0	2	4399	you
2273754	2273876	260	C	1.0	3	4400	think
2273898	2274180	260	C	0.72741	4	4401	that
2274250	2274532	260	C	0.96322	5	4402	sounds
2274586	2275284	260	C	0.99966	6	4403	right?
2275482	2276276	261	A	1.0	1	4404	Yes,
2276458	2276756	261	A	0.53	2	4405	I
2276778	2277350	261	A	1.0	3	4406	think
2279980	2280804	261	A	0.50513	4	4407	whenever,
2280932	2281524	261	A	0.97991	5	4408	variously
2281572	2281688	261	A	1.0	6	4409	in
2281694	2281816	261	A	0.57	7	4410	the
2281838	2282164	261	A	0.99969	8	4411	method
2282212	2282564	261	A	0.99937	9	4412	sections
2282612	2282776	261	A	0.99	10	4413	and
2282798	2283316	261	A	0.91168	11	4414	supplemental
2283348	2283636	261	A	0.99858	12	4415	sections
2283668	2283816	261	A	1.0	13	4416	of
2283838	2284360	261	A	0.99998	14	4417	paper,
2284510	2284836	261	A	0.96246	15	4418	they'll
2284868	2285450	261	A	0.5661	16	4419	say
2286140	2286408	261	A	1.0	17	4420	in
2286414	2286536	261	A	0.8	18	4421	the
2286558	2286840	261	A	0.99989	19	4422	paper,
2286910	2287108	261	A	0.99906	20	4423	we're
2287124	2287352	261	A	0.59291	21	4424	only
2287406	2288004	261	A	0.5255	22	4425	specifying
2288052	2288216	261	A	1.0	23	4426	the
2288238	2288564	261	A	0.71444	24	4427	generative
2288612	2288872	261	A	0.99993	25	4428	model
2288926	2289048	261	A	1.0	26	4429	and
2289054	2289176	261	A	1.0	27	4430	the
2289198	2290068	261	A	0.95293	28	4431	matrices
2290244	2290584	261	A	0.75	29	4432	and
2290622	2290788	261	A	0.99996	30	4433	then
2290814	2291004	261	A	0.9917	31	4434	we
2291042	2291340	261	A	0.9773	32	4435	use
2291410	2291788	261	A	0.92499	33	4436	standard
2291874	2292728	261	A	0.99997	34	4437	routines
2292904	2293244	261	A	1.0	35	4438	to
2293282	2293580	261	A	1.0	36	4439	address
2293650	2293980	261	A	0.99991	37	4440	it.
2294050	2294284	262	A	0.99	1	4441	Now,
2294322	2294428	262	A	0.99	2	4442	I
2294434	2294616	262	A	0.9827	3	4443	don't
2294648	2294796	262	A	1.0	4	4444	think
2294818	2295004	262	A	0.99941	5	4445	that
2295042	2295340	262	A	0.97302	6	4446	has
2295410	2295884	262	A	0.77	7	4447	the,
2296002	2296408	262	A	0.52552	8	4448	it's
2296424	2296556	262	A	0.99995	9	4449	not
2296578	2296668	262	A	1.0	10	4450	the
2296674	2297112	262	A	0.60586	11	4451	pinnacle
2297176	2297692	262	A	1.0	12	4452	of
2297826	2298520	262	A	0.35725	13	4453	accessibility
2298600	2298796	262	A	0.8	14	4454	and
2298818	2300056	262	A	0.6015	15	4455	reproducibility.
2300248	2300796	263	A	1.0	1	4456	However,
2300898	2301116	263	A	1.0	2	4457	it
2301138	2301324	263	A	1.0	3	4458	does
2301362	2301516	263	A	1.0	4	4459	at
2301538	2301724	263	A	0.99999	5	4460	least
2301762	2302012	263	A	0.79725	6	4461	use
2302066	2302332	263	A	0.99999	7	4462	standard
2302386	2302884	263	A	0.94887	8	4463	routines.
2302952	2303136	264	A	0.99994	1	4464	But
2303158	2303296	264	A	0.99999	2	4465	again,
2303318	2303456	264	A	0.99999	3	4466	those
2303478	2303568	264	A	1.0	4	4467	are
2303574	2303696	264	A	0.99438	5	4468	not
2303718	2303952	264	A	0.99936	6	4469	always
2304006	2304508	264	A	0.7173	7	4470	specified
2304604	2304816	264	A	1.0	8	4471	in
2304838	2304976	264	A	0.96	9	4472	the
2304998	2305520	264	A	0.94408	10	4473	paper,
2305670	2305984	264	A	0.87664	11	4474	which
2306022	2306368	264	A	0.99996	12	4475	is
2306454	2306704	264	A	0.99965	13	4476	an
2306742	2307330	264	A	0.99982	14	4477	issue.
2307780	2308192	265	A	0.99992	1	4478	So
2308246	2308508	265	A	0.99839	2	4479	it'll
2308524	2308656	265	A	0.99999	3	4480	be
2308678	2309008	265	A	0.99998	4	4481	important
2309094	2309632	265	A	1.0	5	4482	to
2309766	2310748	265	A	0.85693	6	4483	regenerate
2310844	2311660	265	A	0.9992	7	4484	examples
2311740	2312128	265	A	0.70209	8	4485	within
2312214	2313200	265	A	0.99278	9	4486	SPM
2314260	2314624	265	A	1.0	10	4487	and
2314662	2314960	265	A	0.99828	11	4488	then
2315030	2315504	265	A	1.0	12	4489	also
2315622	2316048	265	A	1.0	13	4490	to
2316134	2316432	265	A	0.99998	14	4491	use
2316486	2316668	265	A	1.0	15	4492	some
2316694	2316788	265	A	1.0	16	4493	of
2316794	2316964	265	A	0.99998	17	4494	these
2317002	2317156	265	A	0.99996	18	4495	things
2317178	2317268	265	A	0.99998	19	4496	that
2317274	2317396	265	A	1.0	20	4497	we
2317418	2317556	265	A	0.99589	21	4498	were
2317578	2318064	265	A	1.0	22	4499	discussing
2318112	2318708	265	A	0.87524	23	4500	with
2318874	2319204	265	A	1.0	24	4501	the
2319242	2319504	265	A	0.99996	25	4502	ability
2319552	2319668	265	A	1.0	26	4503	to
2319674	2319844	265	A	0.99998	27	4504	move
2319882	2320084	265	A	1.0	28	4505	between
2320122	2320372	265	A	0.99999	29	4506	different
2320426	2321220	265	A	0.99996	30	4507	languages,
2322200	2322612	265	A	0.99998	31	4508	but
2322666	2323076	265	A	0.98419	32	4509	like
2323178	2324400	265	A	0.71202	33	4510	VBX
2324560	2325296	265	A	0.79126	34	4511	variational,
2325328	2325792	265	A	0.30323	35	4512	bayes
2325856	2326180	265	A	0.94	36	4513	X,
2326250	2326388	265	A	1.0	37	4514	I
2326394	2326516	265	A	0.68101	38	4515	don't
2326538	2326628	265	A	0.99994	39	4516	know
2326634	2326708	265	A	0.99999	40	4517	what
2326714	2326836	265	A	1.0	41	4518	the
2326858	2327044	265	A	1.0	42	4519	X
2327082	2327236	265	A	0.99976	43	4520	is
2327258	2327492	265	A	0.99977	44	4521	actually
2327546	2328150	265	A	0.99201	45	4522	for.
2331420	2331844	266	A	0.76225	1	4523	It's
2331892	2332008	266	A	1.0	2	4524	one
2332014	2332136	266	A	1.0	3	4525	of
2332158	2332680	266	A	0.84	4	4526	the
2332830	2333412	266	A	0.99734	5	4527	core
2333476	2334468	266	A	0.92556	6	4528	functions.
2334644	2334936	267	A	0.9871	1	4529	It
2334958	2335144	267	A	0.70624	2	4530	is
2335182	2335432	267	A	0.99999	3	4531	actually
2335486	2335752	267	A	0.91684	4	4532	doing
2335806	2335976	267	A	1.0	5	4533	the
2335998	2336596	267	A	0.90029	6	4534	variational
2336628	2337076	267	A	0.99991	7	4535	inference
2337108	2337304	267	A	1.0	8	4536	in
2337342	2338200	267	A	0.95002	9	4537	SPM.
2338620	2339464	268	A	1.0	1	4538	And
2339662	2340072	268	A	0.99999	2	4539	again,
2340126	2340656	268	A	0.99908	3	4540	SPM
2340708	2340876	268	A	0.9977	4	4541	is
2340898	2341036	268	A	0.9921	5	4542	like
2341058	2341196	268	A	0.99997	6	4543	this
2341218	2341356	268	A	0.99996	7	4544	sort
