"Start Time","End Time","Transcript" 
"01;09;30;09","01;09;30;17","of"
"01;09;30;17","01;09;31;25","discovery,"
"01;09;31;25","01;09;34;15","both of the available,"
"01;09;34;15","01;09;35;10","what are the ways"
"01;09;35;10","01;09;35;13","to"
"01;09;35;13","01;09;36;00","discover"
"01;09;36;00","01;09;36;06","what's"
"01;09;36;06","01;09;36;28","available"
"01;09;38;16","01;09;38;26","and"
"01;09;38;26","01;09;39;03","then"
"01;09;39;03","01;09;39;17","discover"
"01;09;39;17","01;09;39;20","the"
"01;09;39;20","01;09;39;29","things"
"01;09;39;29","01;09;40;03","that"
"01;09;40;03","01;09;40;06","are"
"01;09;40;06","01;09;40;18","not"
"01;09;40;18","01;09;41;07","available"
"01;09;41;07","01;09;41;23","a bit"
"01;09;41;23","01;09;42;05","because"
"01;09;42;05","01;09;42;07","they're"
"01;09;42;07","01;09;42;10","in"
"01;09;42;10","01;09;43;05","a different silo"
"01;09;43;05","01;09;43;09","so"
"01;09;43;09","01;09;43;24","they haven't"
"01;09;43;24","01;09;43;29","been"
"01;09;43;29","01;09;44;24","available,"
"01;09;44;24","01;09;45;14","but"
"01;09;45;14","01;09;46;00","maybe"
"01;09;46;00","01;09;46;11","because"
"01;09;46;11","01;09;46;14","they"
"01;09;46;14","01;09;46;25","haven't"
"01;09;46;25","01;09;47;03","yet"
"01;09;47;03","01;09;47;12","been"
"01;09;47;12","01;09;47;23","tried"
"01;09;47;23","01;09;48;03","in any"
"01;09;48;03","01;09;48;25","silo,"
"01;09;48;25","01;09;49;03","right?"
"01;09;49;03","01;09;49;06","So"
"01;09;49;06","01;09;49;11","they're"
"01;09;49;11","01;09;49;20","just"
"01;09;49;20","01;09;50;07","not"
"01;09;50;07","01;09;51;09","emerging"
"01;09;51;09","01;09;51;17","type"
"01;09;51;17","01;09;51;20","of"
"01;09;51;20","01;09;52;02","notions."
"01;09;52;02","01;09;52;10","And"
"01;09;52;10","01;09;52;18","maybe"
"01;09;52;18","01;09;52;23","that's"
"01;09;52;23","01;09;53;13","a bad"
"01;09;53;13","01;09;53;25","question."
"01;09;53;25","01;09;54;04","I don't know."
"01;09;54;04","01;09;54;06","It"
"01;09;54;06","01;09;54;16","just"
"01;09;54;16","01;09;54;22","it"
"01;09;54;22","01;09;55;00","felt"
"01;09;55;00","01;09;55;05","like"
"01;09;55;05","01;09;55;09","that"
"01;09;55;09","01;09;56;06","gap."
"01;09;56;14","01;09;56;24","There's"
"01;09;56;24","01;09;57;02","there's"
"01;09;57;02","01;09;57;18","easy,"
"01;09;57;18","01;09;57;26","low"
"01;09;57;26","01;09;58;07","hanging"
"01;09;58;07","01;09;58;18","fruit"
"01;09;58;18","01;09;59;02","of"
"01;09;59;02","01;09;59;24","practices."
"01;09;59;24","01;10;00;02","Chris"
"01;10;00;02","01;10;00;17","Alexander"
"01;10;00;17","01;10;00;23","kind"
"01;10;00;23","01;10;00;25","of"
"01;10;00;25","01;10;01;03","stuff"
"01;10;01;03","01;10;01;06","is"
"01;10;01;06","01;10;01;20","relatively"
"01;10;01;20","01;10;01;25","low"
"01;10;01;25","01;10;02;15","hanging"
"01;10;02;15","01;10;02;21","and"
"01;10;02;21","01;10;02;25","then"
"01;10;02;25","01;10;02;27","it"
"01;10;02;27","01;10;03;05","seems"
"01;10;03;05","01;10;03;09","like"
"01;10;03;09","01;10;03;15","there's"
"01;10;03;15","01;10;03;24","other"
"01;10;03;24","01;10;04;15","mechanisms"
"01;10;04;15","01;10;05;04","here"
"01;10;05;04","01;10;06;21","of discovery,"
"01;10;06;21","01;10;06;27","and"
"01;10;06;27","01;10;07;09","maybe"
"01;10;07;09","01;10;07;16","that's"
"01;10;07;16","01;10;08;05","randomness"
"01;10;08;05","01;10;08;08","and"
"01;10;08;08","01;10;08;16","maybe"
"01;10;08;16","01;10;08;20","that"
"01;10;08;20","01;10;08;26","has to"
"01;10;08;26","01;10;09;00","do"
"01;10;09;00","01;10;09;06","with"
"01;10;09;06","01;10;10;05","evolution."
"01;10;10;05","01;10;10;13","But"
"01;10;10;13","01;10;11;02","anyway,"
"01;10;11;02","01;10;11;16","if"
"01;10;11;16","01;10;11;22","that's"
"01;10;11;22","01;10;12;05","comments"
"01;10;12;05","01;10;12;10","well,"
"01;10;12;10","01;10;12;14","I'd"
"01;10;12;14","01;10;12;17","like"
"01;10;12;17","01;10;12;22","some"
"01;10;12;22","01;10;13;02","comments"
"01;10;13;02","01;10;13;05","on"
"01;10;13;05","01;10;13;18","that."
"01;10;13;18","01;10;13;24","Yeah,"
"01;10;13;24","01;10;14;04","awesome"
"01;10;14;04","01;10;14;14","question,"
"01;10;14;14","01;10;15;04","Scott."
"01;10;17;06","01;10;17;09","Are"
"01;10;17;09","01;10;17;25","you"
"01;10;17;26","01;10;18;01","are"
"01;10;18;01","01;10;18;14","you still"
"01;10;18;14","01;10;18;24","seeing"
"01;10;18;24","01;10;19;01","my"
"01;10;19;01","01;10;19;18","screen?"
"01;10;19;18","01;10;20;01","Yes,"
"01;10;20;01","01;10;20;06","I'll"
"01;10;20;06","01;10;20;12","make"
"01;10;20;12","01;10;20;15","it"
"01;10;20;15","01;10;21;01","big."
"01;10;21;01","01;10;21;08","OK."
"01;10;22;07","01;10;22;16","All"
"01;10;22;16","01;10;23;06","right."
"01;10;23;06","01;10;24;05","OK, so"
"01;10;24;05","01;10;25;11","now"
"01;10;28;21","01;10;29;07","leapfrog"
"01;10;29;07","01;10;30;02","skills."
"01;10;30;16","01;10;31;05","Leapfrog"
"01;10;31;05","01;10;31;21","skills."
"01;10;31;21","01;10;32;06","Yes,"
"01;10;32;06","01;10;32;14","there"
"01;10;32;14","01;10;33;13","it is."
"01;10;33;17","01;10;34;14","So"
"01;10;35;06","01;10;35;24","the thing"
"01;10;35;24","01;10;36;23","is"
"01;10;36;23","01;10;37;12","about"
"01;10;37;12","01;10;38;02","manual"
"01;10;38;02","01;10;39;11","skills,"
"01;10;39;24","01;10;40;01","as"
"01;10;40;01","01;10;40;14","Scott"
"01;10;40;14","01;10;40;22","was"
"01;10;40;22","01;10;40;29","just"
"01;10;40;29","01;10;41;14","saying,"
"01;10;41;14","01;10;41;18","the"
"01;10;41;18","01;10;42;06","guilds"
"01;10;42;06","01;10;42;09","and"
"01;10;42;09","01;10;42;23","everything."
"01;10;42;23","01;10;43;23","So"
"01;10;44;27","01;10;45;06","in"
"01;10;45;06","01;10;46;00","the work"
"01;10;46;00","01;10;46;09","I do,"
"01;10;46;09","01;10;46;26","development"
"01;10;46;26","01;10;48;11","projects"
"01;10;48;15","01;10;48;27","point"
"01;10;48;27","01;10;49;05","out"
"01;10;49;05","01;10;49;23","that"
"01;10;50;14","01;10;51;07","industrial"
"01;10;51;07","01;10;51;27","thinking"
"01;10;51;27","01;10;52;23","is 300"
"01;10;52;23","01;10;53;03","years"
"01;10;53;03","01;10;53;15","old."
"01;10;53;15","01;10;53;21","It"
"01;10;53;21","01;10;54;00","came"
"01;10;54;00","01;10;54;06","from"
"01;10;54;06","01;10;54;10","the"
"01;10;54;10","01;10;54;21","English"
"01;10;54;21","01;10;55;09","Midlands"
"01;10;55;09","01;10;55;25","300"
"01;10;55;25","01;10;56;05","years"
"01;10;56;05","01;10;56;15","ago"
"01;10;56;15","01;10;57;04","and"
"01;10;59;16","01;10;59;24","and"
"01;10;59;24","01;11;00;12","taking"
"01;11;00;12","01;11;00;20","that"
"01;11;00;20","01;11;01;09","as the"
"01;11;01;15","01;11;01;23","as the"
"01;11;01;23","01;11;02;12","basis"
"01;11;02;12","01;11;03;02","of"
"01;11;03;13","01;11;03;22","doing"
"01;11;03;22","01;11;04;10","development"
"01;11;04;10","01;11;04;17","work"
"01;11;04;17","01;11;05;05","may not be"
"01;11;05;05","01;11;05;29","a good idea"
"01;11;05;29","01;11;06;05","because"
"01;11;06;05","01;11;06;11","it's"
"01;11;06;11","01;11;06;28","300"
"01;11;06;28","01;11;07;06","years"
"01;11;07;06","01;11;07;16","old"
"01;11;07;16","01;11;07;19","and"
"01;11;07;19","01;11;07;22","the"
"01;11;07;22","01;11;09;03","world's changed"
"01;11;09;03","01;11;09;23","and so"
"01;11;09;23","01;11;10;03","it is"
"01;11;10;03","01;11;10;08","with"
"01;11;10;08","01;11;11;11","skills"
"01;11;11;15","01;11;12;19","that"
"01;11;16;04","01;11;16;13","it's"
"01;11;16;13","01;11;16;21","good"
"01;11;16;21","01;11;16;24","to"
"01;11;16;24","01;11;16;29","be"
"01;11;16;29","01;11;17;06","able"
"01;11;17;06","01;11;17;14","to"
"01;11;17;14","01;11;17;28","carve"
"01;11;17;28","01;11;18;07","wooden"
"01;11;18;07","01;11;18;25","pieces."
"01;11;18;25","01;11;19;12","It's"
"01;11;19;12","01;11;19;22","can be"
"01;11;19;22","01;11;21;24","very rewarding"
"01;11;21;24","01;11;22;03","and"
"01;11;22;03","01;11;22;13","maybe"
"01;11;22;13","01;11;22;21","it can"
"01;11;22;21","01;11;23;01","bring"
"01;11;23;01","01;11;23;13","a few"
"01;11;23;13","01;11;23;23","people"
"01;11;23;23","01;11;23;28","some"
"01;11;23;28","01;11;24;13","economic"
"01;11;24;13","01;11;25;15","benefits,"
"01;11;25;15","01;11;25;20","but"
"01;11;25;20","01;11;26;27","that can't"
"01;11;27;03","01;11;27;19","address"
"01;11;27;19","01;11;27;23","the"
"01;11;27;23","01;11;28;08","poverty"
"01;11;28;08","01;11;28;10","of"
"01;11;28;10","01;11;28;28","billions"
"01;11;28;28","01;11;29;02","of"
"01;11;29;02","01;11;30;04","people"
"01;11;30;13","01;11;31;07","and"
"01;11;31;07","01;11;31;19","craft"
"01;11;31;19","01;11;32;26","skills,"
"01;11;32;26","01;11;33;16","as I"
"01;11;34;19","01;11;35;01","say to"
"01;11;35;01","01;11;35;11","people"
"01;11;35;11","01;11;36;02","will"
"01;11;36;02","01;11;36;09","when"
"01;11;36;09","01;11;36;13","they"
"01;11;36;13","01;11;36;23","say"
"01;11;36;23","01;11;37;09","ministers,"
"01;11;37;09","01;11;37;14","when"
"01;11;37;14","01;11;37;17","they"
"01;11;37;17","01;11;38;12","say,"
"01;11;38;12","01;11;38;18","well,"
"01;11;38;18","01;11;38;27","we need"
"01;11;38;27","01;11;39;00","to"
"01;11;39;00","01;11;39;08","develop"
"01;11;39;08","01;11;39;24","training"
"01;11;39;24","01;11;40;17","centers"
"01;11;40;17","01;11;40;21","and"
"01;11;40;21","01;11;41;00","give"
"01;11;41;00","01;11;41;12","people"
"01;11;41;12","01;11;42;09","apprenticeships."
"01;11;42;09","01;11;43;04","And I"
"01;11;43;04","01;11;43;15","point"
"01;11;43;15","01;11;43;20","out,"
"01;11;43;20","01;11;43;26","well,"
"01;11;43;26","01;11;44;03","that's"
"01;11;44;03","01;11;44;26","medieval"
"01;11;44;26","01;11;45;26","thinking,"
"01;11;46;02","01;11;47;04","so"
"01;11;47;04","01;11;48;22","that isn't"
"01;11;48;22","01;11;49;00","good,"
"01;11;49;00","01;11;49;10","that's"
"01;11;49;10","01;11;49;16","not"
"01;11;49;16","01;11;50;20","very good."
"01;11;50;28","01;11;51;10","So"
"01;11;51;10","01;11;52;03","here"
"01;11;52;03","01;11;52;12","there's"
"01;11;52;12","01;11;52;13","an"
"01;11;52;13","01;11;53;10","explanation"
"01;11;53;10","01;11;53;20","of"
"01;11;53;24","01;11;54;13","leapfrog"
"01;11;54;13","01;11;54;29","skills"
"01;11;54;29","01;11;55;17","that take you"
"01;11;55;17","01;11;55;24","down"
"01;11;55;24","01;11;56;19","to a"
"01;11;56;26","01;11;57;00","there's"
"01;11;57;00","01;11;57;06","some"
"01;11;57;06","01;11;58;01","diagrams"
"01;11;58;01","01;11;58;17","here"
"01;12;07;02","01;12;09;15","who just"
"01;12;10;13","01;12;12;00","simply"
"01;12;12;00","01;12;12;23","go"
"01;12;13;20","01;12;13;28","bear"
"01;12;13;28","01;12;14;22","with me"
"01;12;19;14","01;12;20;25","this is taking a long."
"01;12;20;25","01;12;20;29","So"
"01;12;20;29","01;12;21;06","where."
"01;12;21;15","01;12;22;00","Were you?"
"01;12;22;00","01;12;22;15","What was your"
"01;12;22;15","01;12;22;26","active"
"01;12;22;26","01;12;24;04","inference"
"01;12;24;10","01;12;24;27","stage"
"01;12;24;27","01;12;25;20","or"
"01;12;25;20","01;12;26;09","awareness"
"01;12;26;09","01;12;26;23","at this"
"01;12;26;23","01;12;27;04","time"
"01;12;27;04","01;12;28;03","in 2016"
"01;12;28;03","01;12;28;10","or"
"01;12;28;10","01;12;28;15","when"
"01;12;28;15","01;12;28;19","you were"
"01;12;28;19","01;12;28;29","writing"
"01;12;28;29","01;12;29;02","it"
"01;12;29;02","01;12;29;10","leading"
"01;12;29;10","01;12;29;14","up"
"01;12;29;14","01;12;29;18","to"
"01;12;29;18","01;12;30;05","here"
"01;12;31;12","01;12;32;13","zero."
"01;12;32;24","01;12;32;28","I"
"01;12;32;28","01;12;33;13","didn't"
"01;12;33;19","01;12;34;11","well"
"01;12;34;14","01;12;34;20","but"
"01;12;34;20","01;12;34;28","the thing"
"01;12;34;28","01;12;35;11","is it"
"01;12;35;11","01;12;35;21","looks"
"01;12;35;21","01;12;36;04","it"
"01;12;36;04","01;12;36;16","depends"
"01;12;36;16","01;12;36;19","how"
"01;12;36;19","01;12;36;22","you"
"01;12;36;22","01;12;37;12","look at it"
"01;12;37;12","01;12;38;09","because"
"01;12;38;17","01;12;39;11","I"
"01;12;39;11","01;12;40;10","so if"
"01;12;40;10","01;12;40;14","you're"
"01;12;40;14","01;12;40;22","doing"
"01;12;40;22","01;12;41;06","manual"
"01;12;41;06","01;12;42;02","work"
"01;12;42;02","01;12;42;08","then"
"01;12;42;08","01;12;42;11","you're"
"01;12;42;11","01;12;42;19","doing"
"01;12;42;19","01;12;42;29","active"
"01;12;42;29","01;12;43;28","inference"
"01;12;44;05","01;12;46;18","because it"
"01;12;46;18","01;12;47;00","what"
"01;12;47;00","01;12;47;22","what"
"01;12;47;22","01;12;47;28","what"
"01;12;47;28","01;12;48;00","are"
"01;12;48;00","01;12;48;09","we doing."
"01;12;48;09","01;12;48;24","That's"
"01;12;49;06","01;12;49;13","right."
"01;12;49;13","01;12;49;26","So"
"01;12;49;26","01;12;50;15","information"
"01;12;50;15","01;12;50;26","gap"
"01;12;50;26","01;12;51;02","and"
"01;12;51;02","01;12;51;05","we're"
"01;12;51;05","01;12;51;08","going"
"01;12;51;08","01;12;52;13","to do this"
"01;12;52;23","01;12;53;00","because"
"01;12;53;00","01;12;53;22","I need to do this"
"01;12;53;22","01;12;53;27","because"
"01;12;53;27","01;12;53;29","if"
"01;12;53;29","01;12;54;07","I don't"
"01;12;54;07","01;12;54;12","do"
"01;12;54;12","01;12;54;17","this"
"01;12;54;17","01;12;54;20","I'm"
"01;12;54;20","01;12;54;24","not"
"01;12;54;24","01;12;54;27","going"
"01;12;54;27","01;12;55;04","to get"
"01;12;55;04","01;12;55;14","paid."
"01;12;56;13","01;12;56;19","If I"
"01;12;56;19","01;12;56;24","don't"
"01;12;56;24","01;12;56;29","get"
"01;12;56;29","01;12;57;25","paid,"
"01;12;58;01","01;12;58;04","I"
"01;12;58;04","01;12;58;11","can't"
"01;12;58;11","01;12;58;20","buy"
"01;12;58;20","01;12;59;09","food."
"01;12;59;09","01;12;59;13","I"
"01;12;59;13","01;12;59;21","can't"
"01;12;59;21","01;13;00;22","pay the rent."
"01;13;00;22","01;13;00;27","So"
"01;13;00;27","01;13;01;13","how am I going"
"01;13;01;13","01;13;01;21","to do"
"01;13;01;21","01;13;01;27","that?"
"01;13;01;27","01;13;02;05","That's"
"01;13;02;05","01;13;02;08","the"
"01;13;02;08","01;13;02;26","information"
"01;13;02;26","01;13;03;12","gap."
"01;13;03;24","01;13;03;29","And"
"01;13;03;29","01;13;04;13","then"
"01;13;04;13","01;13;05;05","so I'm"
"01;13;05;05","01;13;05;09","going"
"01;13;05;09","01;13;05;18","to pay"
"01;13;05;18","01;13;06;06","attention"
"01;13;06;06","01;13;08;24","to my"
"01;13;08;24","01;13;09;28","priors."
"01;13;09;28","01;13;10;05","What"
"01;13;10;05","01;13;10;13","have I"
"01;13;10;13","01;13;10;20","done"
"01;13;10;20","01;13;11;26","before?"
"01;13;12;05","01;13;12;15","I'm"
"01;13;12;15","01;13;12;22","going"
"01;13;12;22","01;13;14;03","to pay"
"01;13;14;03","01;13;14;24","attention"
"01;13;14;24","01;13;16;03","to"
"01;13;16;04","01;13;16;16","this,"
"01;13;16;16","01;13;17;11","the sensory"
"01;13;17;11","01;13;17;19","input"
"01;13;17;19","01;13;17;24","from"
"01;13;17;24","01;13;17;26","the"
"01;13;17;26","01;13;18;13","external"
"01;13;18;13","01;13;18;27","state"
"01;13;18;27","01;13;19;03","and"
"01;13;19;03","01;13;19;20","notice"
"01;13;19;20","01;13;20;03","that,"
"01;13;20;14","01;13;21;11","oh,"
"01;13;21;12","01;13;21;26","that"
"01;13;22;04","01;13;22;14","or"
"01;13;22;16","01;13;22;23","not,"
"01;13;22;23","01;13;22;28","all"
"01;13;22;28","01;13;23;00","the"
"01;13;23;00","01;13;23;26","materials"
"01;13;23;26","01;13;24;13","I need"
"01;13;24;13","01;13;24;19","are"
"01;13;24;19","01;13;25;13","here."
"01;13;25;21","01;13;26;06","So"
"01;13;26;06","01;13;26;22","I need"
"01;13;26;22","01;13;27;09","to"
"01;13;27;09","01;13;28;23","improvise"
"01;13;28;23","01;13;29;13","adaptive"
"01;13;29;13","01;13;30;10","expertize."
"01;13;30;10","01;13;31;13","I need to"
"01;13;31;13","01;13;32;23","not apply"
"01;13;32;23","01;13;33;01","what"
"01;13;33;01","01;13;33;21","I've done"
"01;13;33;21","01;13;35;00","before."
"01;13;35;04","01;13;35;14","Where"
"01;13;35;14","01;13;35;21","it's"
"01;13;35;21","01;13;36;07","not"
"01;13;36;07","01;13;36;14","going"
"01;13;36;14","01;13;36;17","to"
"01;13;36;17","01;13;37;14","help."
"01;13;37;15","01;13;37;22","I'm"
"01;13;37;22","01;13;37;26","going"
"01;13;37;26","01;13;37;28","to"
"01;13;37;28","01;13;38;00","have"
"01;13;38;00","01;13;38;10","to"
"01;13;38;10","01;13;38;19","think"
"01;13;38;19","01;13;38;23","of a"
"01;13;38;23","01;13;39;01","bit of"
"01;13;39;01","01;13;39;16","something"
"01;13;39;16","01;13;40;00","to do"
"01;13;40;00","01;13;40;09","it."
"01;13;41;15","01;13;42;24","And"
"01;13;42;24","01;13;43;11","so in"
"01;13;43;11","01;13;44;04","my"
"01;13;44;04","01;13;45;02","opinion,"
"01;13;45;02","01;13;45;14","active"
"01;13;45;14","01;13;45;27","inference"
"01;13;45;27","01;13;46;00","is"
"01;13;46;00","01;13;47;06","certainly"
"01;13;47;06","01;13;47;20","what's"
"01;13;47;20","01;13;48;01","going"
"01;13;48;01","01;13;48;29","on in"
"01;13;48;29","01;13;49;11","manual"
"01;13;49;11","01;13;50;03","work."
"01;13;50;15","01;13;50;21","And"
"01;13;50;21","01;13;50;24","then"
"01;13;50;24","01;13;51;08","you"
"01;13;51;08","01;13;51;12","give"
"01;13;51;12","01;13;51;14","it"
"01;13;51;14","01;13;52;17","a try."
"01;13;52;17","01;13;52;23","It"
"01;13;52;23","01;13;53;11","doesn't"
"01;13;54;12","01;13;54;17","all"
"01;13;54;17","01;13;54;28","right."
"01;13;54;28","01;13;55;04","It"
"01;13;55;04","01;13;55;12","works"
"01;13;55;12","01;13;55;14","to"
"01;13;55;14","01;13;55;20","some"
"01;13;55;20","01;13;56;03","extent"
"01;13;56;03","01;13;56;04","or"
"01;13;56;04","01;13;56;13","not to"
"01;13;56;13","01;13;57;27","the extent."
"01;13;57;27","01;13;58;04","So"
"01;13;58;04","01;13;58;09","then"
"01;13;58;09","01;13;58;15","look"
"01;13;58;15","01;13;58;24","back"
"01;13;58;24","01;13;59;01","in the"
"01;13;59;01","01;13;59;16","generative"
"01;13;59;16","01;14;00;11","model."
"01;14;00;11","01;14;00;18","I"
"01;14;00;18","01;14;01;04","go on"
"01;14;01;04","01;14;01;15","what"
"01;14;01;23","01;14;02;03","I tell"
"01;14;02;03","01;14;02;11","something"
"01;14;02;11","01;14;02;16","like"
"01;14;02;16","01;14;02;24","this"
"01;14;02;24","01;14;03;09","before,"
"01;14;03;09","01;14;03;15","look"
"01;14;03;15","01;14;04;23","around"
"01;14;04;29","01;14;05;07","though."
"01;14;05;07","01;14;05;14","Look,"
"01;14;05;14","01;14;05;22","I see"
"01;14;05;22","01;14;06;17","in the distance"
