"Start Time","End Time","Transcript" 
"00;48;20;02","00;48;20;16","something"
"00;48;20;16","00;48;20;23","that"
"00;48;20;23","00;48;21;12","we"
"00;48;22;03","00;48;22;14","don't"
"00;48;22;14","00;48;22;26","know?"
"00;48;22;26","00;48;23;02","But"
"00;48;23;02","00;48;23;12","is that"
"00;48;23;12","00;48;23;16","what"
"00;48;23;16","00;48;24;06","he's"
"00;48;24;26","00;48;25;18","I know"
"00;48;25;18","00;48;25;28","I don't"
"00;48;25;28","00;48;26;04","want"
"00;48;26;04","00;48;26;05","to"
"00;48;26;05","00;48;26;18","interrupt"
"00;48;26;18","00;48;27;00","the math"
"00;48;27;00","00;48;27;05","because"
"00;48;27;05","00;48;27;15","I really"
"00;48;27;15","00;48;27;22","like"
"00;48;27;22","00;48;28;04","the"
"00;48;28;05","00;48;28;15","the way"
"00;48;28;15","00;48;28;19","he"
"00;48;28;19","00;48;28;29","step"
"00;48;28;29","00;48;29;03","by"
"00;48;29;03","00;48;29;12","step"
"00;48;29;12","00;48;29;20","goes"
"00;48;29;20","00;48;29;27","through"
"00;48;29;27","00;48;30;18","this."
"00;48;30;21","00;48;31;12","But I"
"00;48;31;12","00;48;31;20","when"
"00;48;31;20","00;48;32;11","I read this"
"00;48;32;11","00;48;32;22","again,"
"00;48;32;22","00;48;32;29","when I"
"00;48;32;29","00;48;33;04","read"
"00;48;33;04","00;48;33;08","this"
"00;48;33;08","00;48;33;17","the first"
"00;48;33;17","00;48;33;22","time,"
"00;48;33;22","00;48;33;24","I"
"00;48;33;24","00;48;34;04","went,"
"00;48;34;11","00;48;34;17","oh,"
"00;48;34;17","00;48;34;28","OK."
"00;48;34;28","00;48;35;02","Well,"
"00;48;35;02","00;48;35;13","this is"
"00;48;35;13","00;48;36;01","an account"
"00;48;36;01","00;48;36;21","of"
"00;48;36;22","00;48;37;13","uncertainty."
"00;48;37;13","00;48;37;23","Wait a"
"00;48;37;23","00;48;38;18","second."
"00;48;38;18","00;48;38;23","How"
"00;48;38;23","00;48;38;27","can"
"00;48;38;27","00;48;39;02","that"
"00;48;39;02","00;48;39;29","be so"
"00;48;42;28","00;48;44;09","yes."
"00;48;44;12","00;48;46;20","Uncertainty"
"00;48;47;19","00;48;47;26","is"
"00;48;47;26","00;48;48;23","about"
"00;48;50;22","00;48;50;26","the"
"00;48;50;26","00;48;51;29","hypothesis"
"00;48;51;29","00;48;52;10","giving"
"00;48;52;10","00;48;53;07","rise"
"00;48;53;27","00;48;55;00","to the."
"00;48;55;00","00;48;55;07","So"
"00;48;55;07","00;48;55;17","it's"
"00;48;55;17","00;48;55;21","the"
"00;48;55;21","00;48;56;16","win."
"00;48;59;02","00;48;59;08","It"
"00;48;59;08","00;48;59;19","takes"
"00;48;59;19","00;48;59;29","place"
"00;48;59;29","00;49;00;15","over"
"00;49;00;15","00;49;01;11","a duration"
"00;49;01;11","00;49;01;23","because"
"00;49;01;23","00;49;02;11","the updating"
"00;49;02;11","00;49;02;13","of"
"00;49;02;13","00;49;02;29","priors"
"00;49;02;29","00;49;03;04","is"
"00;49;03;04","00;49;03;17","happening"
"00;49;03;17","00;49;03;26","through"
"00;49;03;26","00;49;04;24","time."
"00;49;04;29","00;49;05;03","So"
"00;49;05;03","00;49;05;06","it's"
"00;49;05;06","00;49;05;12","like"
"00;49;05;12","00;49;06;21","as"
"00;49;06;21","00;49;06;27","my"
"00;49;06;27","00;49;07;08","tummy"
"00;49;07;08","00;49;07;12","is"
"00;49;07;12","00;49;07;23","sending"
"00;49;07;23","00;49;07;27","me"
"00;49;07;27","00;49;09;05","signals,"
"00;49;09;06","00;49;09;27","the body"
"00;49;09;27","00;49;10;11","is"
"00;49;10;11","00;49;11;22","as if"
"00;49;11;26","00;49;12;13","determining"
"00;49;12;13","00;49;12;23","whether"
"00;49;12;23","00;49;12;27","I'm"
"00;49;12;27","00;49;13;10","hungry"
"00;49;13;10","00;49;13;18","or"
"00;49;13;18","00;49;14;11","not."
"00;49;15;10","00;49;15;17","And"
"00;49;15;17","00;49;16;09","then"
"00;49;16;20","00;49;17;15","that"
"00;49;18;07","00;49;20;07","uncertainty"
"00;49;20;08","00;49;20;26","is"
"00;49;20;26","00;49;21;07","the"
"00;49;21;07","00;49;23;01","probability"
"00;49;23;10","00;49;23;18","of a"
"00;49;23;18","00;49;23;26","state"
"00;49;23;26","00;49;24;01","or"
"00;49;24;01","00;49;24;21","hypothesis"
"00;49;24;21","00;49;25;06","relative"
"00;49;25;06","00;49;25;09","to"
"00;49;25;09","00;49;25;18","other"
"00;49;25;18","00;49;27;03","hypotheses."
"00;49;27;03","00;49;27;17","Yeah."
"00;49;27;17","00;49;27;29","So the"
"00;49;27;29","00;49;28;16","traditional"
"00;49;28;16","00;49;28;29","models"
"00;49;28;29","00;49;29;03","or"
"00;49;29;03","00;49;29;15","methods"
"00;49;29;15","00;49;29;19","that"
"00;49;29;19","00;49;30;01","we use"
"00;49;30;01","00;49;30;10","to try"
"00;49;30;10","00;49;30;14","to"
"00;49;30;14","00;49;30;24","account"
"00;49;30;24","00;49;30;28","for"
"00;49;30;28","00;49;31;06","what"
"00;49;31;06","00;49;31;09","has"
"00;49;31;09","00;49;31;15","been"
"00;49;31;15","00;49;32;10","learned"
"00;49;32;10","00;49;32;20","doesn't"
"00;49;32;20","00;49;33;10","necessarily"
"00;49;33;10","00;49;33;27","take"
"00;49;33;27","00;49;34;12","this"
"00;49;34;12","00;49;34;23","into"
"00;49;34;23","00;49;36;00","consideration"
"00;49;36;00","00;49;36;09","when"
"00;49;36;09","00;49;37;06","in fact"
"00;49;37;06","00;49;37;23","this"
"00;49;37;23","00;49;38;05","is the"
"00;49;38;05","00;49;39;10","basis"
"00;49;39;10","00;49;39;21","for"
"00;49;39;21","00;49;40;03","moving"
"00;49;40;03","00;49;40;23","forward"
"00;49;40;23","00;49;41;05","and"
"00;49;41;05","00;49;41;14","for"
"00;49;41;14","00;49;42;09","learning."
"00;49;42;18","00;49;43;15","Yes."
"00;49;43;27","00;49;44;07","I think"
"00;49;44;07","00;49;44;11","there'd"
"00;49;44;11","00;49;44;23","be"
"00;49;44;23","00;49;45;00","some"
"00;49;45;00","00;49;46;02","interesting"
"00;49;46;02","00;49;46;07","one."
"00;49;46;07","00;49;46;23","And to"
"00;49;46;23","00;49;47;13","discussions"
"00;49;47;13","00;49;47;26","about"
"00;49;47;26","00;49;49;04","uncertainty,"
"00;49;49;04","00;49;50;00","infrequent"
"00;49;50;00","00;49;50;25","ism"
"00;49;51;06","00;49;51;24","versus"
"00;49;51;24","00;49;53;02","Bayesian"
"00;49;53;02","00;49;54;19","probability"
"00;49;54;19","00;49;54;25","and"
"00;49;54;25","00;49;55;04","about"
"00;49;55;04","00;49;55;12","what"
"00;49;55;12","00;49;56;01","it means"
"00;49;56;01","00;49;56;15","for a"
"00;49;56;15","00;49;57;19","frequentist"
"00;49;57;19","00;49;57;28","p"
"00;49;57;28","00;49;58;16","value"
"00;49;58;16","00;49;59;03","driven"
"00;49;59;03","00;49;59;28","understanding"
"00;49;59;28","00;50;00;04","of"
"00;50;00;04","00;50;00;20","certainty"
"00;50;00;20","00;50;01;19","or not,"
"00;50;01;20","00;50;02;07","I fail"
"00;50;02;07","00;50;02;11","to"
"00;50;02;11","00;50;02;25","reject"
"00;50;02;25","00;50;03;09","hunger"
"00;50;03;09","00;50;03;17","at the"
"00;50;03;17","00;50;03;26","point"
"00;50;03;26","00;50;04;00","of"
"00;50;04;00","00;50;04;15","five P"
"00;50;04;15","00;50;05;16","value"
"00;50;05;16","00;50;06;21","versus"
"00;50;06;21","00;50;06;26","the"
"00;50;06;26","00;50;07;11","Bayesian"
"00;50;07;11","00;50;07;26","credible"
"00;50;07;26","00;50;08;13","interval"
"00;50;08;13","00;50;08;21","or the"
"00;50;08;21","00;50;09;02","Bayes"
"00;50;09;02","00;50;09;21","factor"
"00;50;09;21","00;50;09;26","of"
"00;50;09;26","00;50;10;06","being"
"00;50;10;06","00;50;11;06","hungry"
"00;50;11;06","00;50;11;21","is this"
"00;50;11;21","00;50;11;25","or"
"00;50;11;25","00;50;12;11","that"
"00;50;12;11","00;50;13;02","relative"
"00;50;13;02","00;50;13;04","to"
"00;50;13;04","00;50;13;22","this"
"00;50;13;29","00;50;14;14","condition"
"00;50;14;14","00;50;14;20","on the"
"00;50;14;20","00;50;15;04","sensory"
"00;50;15;04","00;50;16;02","inputs"
"00;50;16;02","00;50;17;08","literally"
"00;50;17;08","00;50;17;29","hypothesis"
"00;50;17;29","00;50;18;08","hungry"
"00;50;18;08","00;50;19;02","or not"
"00;50;19;02","00;50;19;22","conditioned"
"00;50;19;22","00;50;20;18","on the"
"00;50;20;18","00;50;21;21","inputs."
"00;50;21;21","00;50;22;12","And"
"00;50;22;26","00;50;23;09","yeah,"
"00;50;23;09","00;50;23;22","anyway,"
"00;50;23;22","00;50;24;04","just"
"00;50;24;04","00;50;24;21","it was"
"00;50;24;21","00;50;25;10","again,"
"00;50;25;10","00;50;25;29","I don't want"
"00;50;25;29","00;50;26;02","to"
"00;50;26;02","00;50;26;10","take"
"00;50;26;10","00;50;26;17","this"
"00;50;26;17","00;50;26;23","off"
"00;50;26;23","00;50;26;27","and"
"00;50;26;27","00;50;27;09","attach"
"00;50;27;09","00;50;27;13","it."
"00;50;27;13","00;50;27;20","Let's"
"00;50;27;20","00;50;27;25","get"
"00;50;27;25","00;50;28;02","back"
"00;50;28;02","00;50;28;17","to the math"
"00;50;28;17","00;50;29;03","because"
"00;50;29;04","00;50;29;09","it"
"00;50;29;09","00;50;29;15","does a"
"00;50;29;15","00;50;29;25","brilliant"
"00;50;29;25","00;50;30;19","job of"
"00;50;30;19","00;50;30;28","clearing"
"00;50;30;28","00;50;31;03","this"
"00;50;31;03","00;50;31;07","up."
"00;50;34;17","00;50;34;24","This"
"00;50;34;24","00;50;34;26","is"
"00;50;34;26","00;50;35;04","such a"
"00;50;35;04","00;50;35;17","cool"
"00;50;35;17","00;50;36;07","discussion."
"00;50;36;07","00;50;36;20","The simple"
"00;50;36;20","00;50;37;05","answer"
"00;50;37;05","00;50;37;11","to"
"00;50;37;11","00;50;38;02","the question"
"00;50;38;02","00;50;38;08","of"
"00;50;38;08","00;50;38;17","whether"
"00;50;38;17","00;50;39;02","priors"
"00;50;39;02","00;50;39;07","are"
"00;50;39;07","00;50;39;28","objective"
"00;50;39;28","00;50;40;04","or"
"00;50;40;04","00;50;40;24","subjective"
"00;50;40;24","00;50;41;02","under"
"00;50;41;02","00;50;41;07","the"
"00;50;41;07","00;50;41;19","FIP"
"00;50;41;19","00;50;41;25","is"
"00;50;41;25","00;50;42;15","that"
"00;50;42;25","00;50;43;01","they're"
"00;50;43;01","00;50;44;14","subjective."
"00;50;44;16","00;50;44;24","Where's"
"00;50;44;24","00;50;44;27","my"
"00;50;44;27","00;50;45;19","gavel?"
"00;50;45;19","00;50;46;02","It's"
"00;50;46;02","00;50;46;21","over."
"00;50;47;01","00;50;47;13","As we"
"00;50;47;13","00;50;47;25","said,"
"00;50;47;25","00;50;47;29","they"
"00;50;47;29","00;50;48;13","track"
"00;50;48;13","00;50;48;15","the"
"00;50;48;15","00;50;49;03","confidence"
"00;50;49;03","00;50;49;14","over a"
"00;50;49;14","00;50;49;26","systems"
"00;50;49;26","00;50;50;21","belief"
"00;50;51;02","00;50;51;10","under"
"00;50;51;10","00;50;52;11","the FIP"
"00;50;52;11","00;50;52;24","prior,"
"00;50;52;24","00;50;53;12","not conform"
"00;50;53;12","00;50;53;15","to"
"00;50;53;15","00;50;53;17","a"
"00;50;53;17","00;50;54;07","rationality"
"00;50;54;07","00;50;54;18","beyond"
"00;50;54;18","00;50;54;21","the"
"00;50;54;21","00;50;55;11","rationality"
"00;50;55;11","00;50;55;18","of the"
"00;50;55;18","00;50;56;06","inference"
"00;50;56;06","00;50;56;13","per"
"00;50;56;13","00;50;56;28","se,"
"00;50;56;28","00;50;57;04","but"
"00;50;57;04","00;50;57;15","nor"
"00;50;57;15","00;50;57;19","are"
"00;50;57;19","00;50;57;23","they"
"00;50;57;23","00;50;58;10","rationally"
"00;50;58;10","00;50;59;23","unconstrained."
"00;51;00;04","00;51;00;28","So"
"00;51;00;28","00;51;01;20","this always"
"00;51;01;20","00;51;01;27","makes"
"00;51;01;27","00;51;02;00","me"
"00;51;02;00","00;51;02;09","think"
"00;51;02;09","00;51;02;16","of"
"00;51;02;16","00;51;02;24","like"
"00;51;02;24","00;51;03;01","sort"
"00;51;03;01","00;51;03;04","of"
"00;51;03;04","00;51;03;16","the new"
"00;51;03;16","00;51;04;07","atheist."
"00;51;04;07","00;51;04;13","Like"
"00;51;04;13","00;51;04;26","if you are"
"00;51;04;26","00;51;05;13","rational,"
"00;51;05;13","00;51;05;19","you would"
"00;51;05;19","00;51;06;01","believe"
"00;51;06;01","00;51;06;07","like"
"00;51;06;07","00;51;07;11","we believe."
"00;51;07;11","00;51;07;17","And"
"00;51;07;17","00;51;07;26","then"
"00;51;07;26","00;51;08;15","that"
"00;51;08;15","00;51;08;25","kind"
"00;51;08;25","00;51;08;29","of"
"00;51;08;29","00;51;09;25","absolutist"
"00;51;09;25","00;51;11;06","rationality"
"00;51;11;06","00;51;11;21","making"
"00;51;11;21","00;51;12;05","way"
"00;51;12;05","00;51;13;00","for"
"00;51;13;00","00;51;13;15","a month"
"00;51;13;15","00;51;13;20","high"
"00;51;13;20","00;51;14;07","perspective"
"00;51;14;07","00;51;15;09","rationality"
"00;51;15;09","00;51;16;05","like I"
"00;51;16;05","00;51;16;12","guess"
"00;51;16;12","00;51;16;22","different"
"00;51;16;22","00;51;17;09","people"
"00;51;17;09","00;51;17;18","with"
"00;51;17;18","00;51;18;12","different"
"00;51;18;12","00;51;19;04","priors"
"00;51;19;04","00;51;19;09","and"
"00;51;19;09","00;51;19;23","sensory"
"00;51;19;23","00;51;20;29","inputs"
"00;51;21;19","00;51;22;04","implement"
"00;51;22;04","00;51;22;19","their own"
"00;51;22;19","00;51;23;03","local"
"00;51;23;03","00;51;24;08","rationality"
"00;51;24;08","00;51;24;14","and"
"00;51;24;14","00;51;24;24","they come"
"00;51;24;24","00;51;24;28","to"
"00;51;24;28","00;51;25;10","different"
"00;51;25;10","00;51;26;08","conclusions."
"00;51;26;08","00;51;26;19","Fancy"
"00;51;26;19","00;51;27;02","that."
"00;51;27;16","00;51;27;27","Yeah."
"00;51;27;27","00;51;28;04","There's"
"00;51;28;04","00;51;28;06","a"
"00;51;28;06","00;51;28;24","rationality"
"00;51;28;24","00;51;29;05","beyond"
"00;51;29;05","00;51;29;16","Bayesian"
"00;51;29;16","00;51;30;06","rationality"
"00;51;30;06","00;51;30;13","comes"
"00;51;30;13","00;51;30;17","from"
"00;51;30;17","00;51;30;23","the way"
"00;51;30;23","00;51;31;10","variational"
"00;51;31;10","00;51;31;18","Bayes"
"00;51;31;18","00;51;31;23","is"
"00;51;31;23","00;51;32;06","realized"
"00;51;32;06","00;51;32;15","by the"
"00;51;32;15","00;51;33;11","system,"
"00;51;33;11","00;51;33;18","and"
"00;51;33;18","00;51;33;21","we're"
"00;51;33;21","00;51;33;25","going"
"00;51;33;25","00;51;33;27","to"
"00;51;33;27","00;51;34;04","talk"
"00;51;34;04","00;51;34;11","about"
"00;51;34;11","00;51;34;22","that"
"00;51;34;22","00;51;35;23","later."
"00;51;35;26","00;51;36;03","It"
"00;51;36;03","00;51;37;15","basically"
"00;51;37;15","00;51;38;13","embeds"
"00;51;38;13","00;51;39;21","when"
"00;51;40;00","00;51;40;14","into"
"00;51;40;14","00;51;40;21","that"
"00;51;40;21","00;51;41;12","process"
"00;51;42;11","00;51;43;19","because"
"00;51;43;19","00;51;43;23","the"
"00;51;43;23","00;51;44;16","approximation"
"00;51;44;16","00;51;44;20","to the"
"00;51;44;20","00;51;45;11","posterior"
"00;51;45;11","00;51;45;18","in the"
"00;51;45;18","00;51;46;05","variational"
"00;51;46;05","00;51;46;17","Bayesian"
"00;51;46;17","00;51;47;01","inference."
"00;51;47;01","00;51;47;29","Q"
"00;51;48;02","00;51;48;11","Is"
"00;51;48;11","00;51;48;14","the"
"00;51;48;14","00;51;48;25","prior"
"00;51;48;25","00;51;49;06","used"
"00;51;49;06","00;51;49;15","in the"
"00;51;49;15","00;51;49;24","next"
"00;51;49;24","00;51;50;07","cycle"
"00;51;50;07","00;51;50;10","of"
"00;51;50;10","00;51;51;15","inference"
"00;51;52;21","00;51;52;26","the"
"00;51;52;26","00;51;53;09","rational"
"00;51;53;09","00;51;53;20","constraint"
"00;51;53;20","00;51;53;24","of"
"00;51;53;24","00;51;54;11","a priors"
"00;51;54;11","00;51;54;16","is"
"00;51;54;16","00;51;54;27","the fact"
"00;51;54;27","00;51;55;01","that"
"00;51;55;01","00;51;55;03","the"
"00;51;55;03","00;51;55;23","approximate"
"00;51;55;23","00;51;56;09","subjective"
"00;51;56;09","00;51;56;28","posterior"
"00;51;56;28","00;51;57;23","Q"
"00;51;57;29","00;51;58;03","will"
"00;51;58;03","00;51;58;10","not"
"00;51;58;10","00;51;58;24","only"
"00;51;58;24","00;51;58;29","be"
"00;51;58;29","00;51;59;25","Bayesian,"
"00;51;59;25","00;51;59;29","but"
"00;51;59;29","00;52;00;19","will also"
"00;52;00;19","00;52;01;04","always"
"00;52;01;04","00;52;01;09","be"
"00;52;01;09","00;52;01;11","the"
"00;52;01;11","00;52;01;20","best"
"00;52;01;20","00;52;02;04","guess"
"00;52;02;04","00;52;02;20","relative"
"00;52;02;20","00;52;02;23","to"
"00;52;02;23","00;52;02;26","what"
"00;52;02;26","00;52;02;29","the"
"00;52;02;29","00;52;03;11","true"
"00;52;03;11","00;52;03;29","posterior"
"00;52;03;29","00;52;04;04","ought"
"00;52;04;04","00;52;04;26","to be."
"00;52;05;02","00;52;05;07","In"
"00;52;05;07","00;52;05;19","short,"
"00;52;05;19","00;52;07;02","under the MVP,"
"00;52;07;02","00;52;07;12","even"
"00;52;07;12","00;52;07;17","though"
"00;52;07;17","00;52;08;13","priors"
"00;52;08;13","00;52;08;23","refer"
"00;52;08;23","00;52;08;25","to"
"00;52;08;25","00;52;09;18","psychological"
"00;52;09;18","00;52;09;27","states"
"00;52;09;27","00;52;10;00","in the"
"00;52;10;00","00;52;10;23","system"
"00;52;10;23","00;52;10;28","or"
"00;52;10;28","00;52;11;11","internal"
"00;52;11;11","00;52;11;19","states,"
"00;52;11;19","00;52;12;18","the system"
"00;52;12;23","00;52;13;08","updates"
"00;52;13;08","00;52;13;09","of"
"00;52;13;09","00;52;13;24","the system"
"00;52;13;24","00;52;14;02","make"
"00;52;14;02","00;52;14;09","those"
"00;52;14;09","00;52;14;24","priors"
"00;52;14;24","00;52;14;28","an"
"00;52;14;28","00;52;15;21","approximation"
"00;52;15;21","00;52;15;25","of"
"00;52;15;25","00;52;15;29","what"
"00;52;15;29","00;52;16;05","they"
"00;52;16;05","00;52;16;17","should"
"00;52;16;17","00;52;16;24","have"
"00;52;16;24","00;52;17;15","been"
"00;52;17;17","00;52;17;29","had"
"00;52;17;29","00;52;18;01","the"
"00;52;18;01","00;52;18;12","prior"
"00;52;18;12","00;52;18;18","been"
"00;52;18;18","00;52;19;03","updated"
"00;52;19;03","00;52;19;13","with"
"00;52;19;13","00;52;19;25","exact"
"00;52;19;25","00;52;20;20","base"
"00;52;21;04","00;52;22;02","thus,"
"00;52;22;02","00;52;22;08","it"
"00;52;22;08","00;52;22;18","might be"
"00;52;22;18","00;52;23;09","said"
"00;52;23;09","00;52;23;14","that"
"00;52;23;14","00;52;23;29","priors"
"00;52;23;29","00;52;24;07","under"
"00;52;24;07","00;52;24;15","the"
"00;52;24;15","00;52;25;10","AFP"
"00;52;25;10","00;52;25;23","across"
"00;52;25;23","00;52;25;27","the"
"00;52;25;27","00;52;26;27","objective"
"00;52;26;27","00;52;27;20","subjective"
"00;52;27;20","00;52;29;01","dichotomy,"
"00;52;29;09","00;52;29;18","they are"
"00;52;29;18","00;52;31;11","subjective"
"00;52;31;12","00;52;31;26","just like"
"00;52;31;26","00;52;31;29","the"
"00;52;31;29","00;52;32;10","gavel"
"00;52;32;10","00;52;32;17","set"
"00;52;32;17","00;52;33;13","above,"
"00;52;33;14","00;52;33;26","while"
"00;52;33;26","00;52;34;23","satisfying"
"00;52;34;23","00;52;34;29","a"
"00;52;34;29","00;52;35;16","rational"
"00;52;35;16","00;52;36;04","constraint"
"00;52;36;04","00;52;36;24","mandated"
"00;52;36;24","00;52;37;06","by the"
"00;52;37;06","00;52;37;27","existence"
"00;52;37;27","00;52;38;05","of the"
