"Start Time","End Time","Transcript" 
"00;45;05;00","00;45;05;28","awareness."
"00;45;05;28","00;45;06;12","Yep."
"00;45;06;27","00;45;07;10","Yeah"
"00;45;07;10","00;45;07;18","it's a"
"00;45;07;18","00;45;07;25","lot"
"00;45;07;25","00;45;08;03","like"
"00;45;08;03","00;45;08;23","the p"
"00;45;08;23","00;45;10;15","q rc t"
"00;45;10;15","00;45;11;01","system"
"00;45;11;01","00;45;11;11","on the"
"00;45;11;11","00;45;12;06","heart."
"00;45;12;09","00;45;13;21","E EKG."
"00;45;13;21","00;45;14;01","And so"
"00;45;14;01","00;45;14;07","you can"
"00;45;14;07","00;45;14;11","say,"
"00;45;14;11","00;45;14;16","oh,"
"00;45;14;16","00;45;14;22","there's"
"00;45;14;22","00;45;15;04","long"
"00;45;15;04","00;45;15;22","queue"
"00;45;15;24","00;45;16;20","interval."
"00;45;16;20","00;45;16;26","It's"
"00;45;16;26","00;45;17;06","because"
"00;45;17;06","00;45;17;11","there's"
"00;45;17;11","00;45;17;18","sort"
"00;45;17;18","00;45;17;21","of a"
"00;45;17;21","00;45;18;05","normal"
"00;45;18;05","00;45;19;03","shape"
"00;45;19;07","00;45;20;08","with variation."
"00;45;20;08","00;45;20;12","And"
"00;45;20;12","00;45;20;17","then"
"00;45;20;17","00;45;20;20","if"
"00;45;20;20","00;45;21;01","something"
"00;45;21;01","00;45;21;05","is"
"00;45;21;05","00;45;21;15","outside"
"00;45;21;15","00;45;21;19","of a"
"00;45;21;19","00;45;21;26","certain"
"00;45;21;26","00;45;22;08","bound"
"00;45;22;08","00;45;22;20","you can say"
"00;45;22;20","00;45;22;22","like"
"00;45;22;22","00;45;23;05","this"
"00;45;23;05","00;45;23;13","sort"
"00;45;23;13","00;45;23;16","of"
"00;45;23;16","00;45;24;09","interval"
"00;45;24;09","00;45;24;18","is"
"00;45;24;18","00;45;26;15","too long,"
"00;45;26;15","00;45;26;21","and"
"00;45;26;21","00;45;27;01","then"
"00;45;27;01","00;45;27;10","you can"
"00;45;27;10","00;45;27;12","have"
"00;45;27;12","00;45;28;07","a model"
"00;45;28;07","00;45;28;12","of"
"00;45;28;12","00;45;28;18","heart"
"00;45;28;18","00;45;28;29","cells."
"00;45;28;29","00;45;29;02","And"
"00;45;29;02","00;45;29;08","if you had"
"00;45;29;08","00;45;29;10","a"
"00;45;29;10","00;45;29;17","model"
"00;45;29;17","00;45;29;20","of"
"00;45;29;20","00;45;29;26","heart"
"00;45;29;26","00;45;30;09","cells"
"00;45;30;09","00;45;30;12","with"
"00;45;30;12","00;45;30;18","just"
"00;45;30;18","00;45;31;12","the channels"
"00;45;31;12","00;45;31;18","and"
"00;45;31;18","00;45;31;21","you"
"00;45;31;21","00;45;31;24","were"
"00;45;31;24","00;45;32;16","getting"
"00;45;32;16","00;45;32;21","the"
"00;45;32;21","00;45;33;01","range"
"00;45;33;01","00;45;33;03","of"
"00;45;33;03","00;45;33;22","expressivity"
"00;45;33;22","00;45;34;08","observed,"
"00;45;34;08","00;45;34;19","observed"
"00;45;34;19","00;45;34;23","in the"
"00;45;34;23","00;45;35;07","biological"
"00;45;35;07","00;45;35;17","system,"
"00;45;35;17","00;45;35;22","it's"
"00;45;35;22","00;45;35;28","pretty"
"00;45;35;28","00;45;36;21","meaningful."
"00;45;37;04","00;45;37;06","So"
"00;45;37;06","00;45;37;12","let's"
"00;45;37;12","00;45;37;17","look"
"00;45;37;17","00;45;38;03","at"
"00;45;38;09","00;45;38;18","FIG."
"00;45;38;18","00;45;39;02","one,"
"00;45;39;02","00;45;39;15","the first"
"00;45;39;15","00;45;39;22","half"
"00;45;39;22","00;45;39;24","of"
"00;45;39;24","00;45;40;01","FIG."
"00;45;40;01","00;45;40;05","one,"
"00;45;40;05","00;45;40;14","I guess"
"00;45;40;14","00;45;40;23","figure"
"00;45;40;23","00;45;41;16","one A,"
"00;45;41;16","00;45;41;20","we"
"00;45;41;20","00;45;41;24","could"
"00;45;41;24","00;45;42;02","call it"
"00;45;42;02","00;45;42;14","but"
"00;45;42;14","00;45;42;21","we'll"
"00;45;42;21","00;45;42;25","have"
"00;45;42;25","00;45;43;02","figure"
"00;45;43;02","00;45;43;11","one V"
"00;45;43;11","00;45;43;19","two."
"00;45;44;23","00;45;45;00","This"
"00;45;45;00","00;45;45;05","is"
"00;45;45;05","00;45;45;13","kind"
"00;45;45;13","00;45;46;01","of the"
"00;45;46;01","00;45;47;04","classic"
"00;45;47;04","00;45;47;15","active"
"00;45;47;15","00;45;48;10","inference"
"00;45;48;10","00;45;49;09","graph."
"00;45;49;11","00;45;49;20","This is"
"00;45;49;20","00;45;49;26","one"
"00;45;49;26","00;45;50;07","of our"
"00;45;50;07","00;45;51;00","favorite"
"00;45;51;00","00;45;51;17","figures"
"00;45;51;17","00;45;51;23","and"
"00;45;51;23","00;45;51;28","it's"
"00;45;51;28","00;45;52;04","good"
"00;45;52;04","00;45;52;08","that"
"00;45;52;08","00;45;52;17","they"
"00;45;52;17","00;45;52;29","put it"
"00;45;52;29","00;45;53;16","in all"
"00;45;53;16","00;45;53;25","kinds"
"00;45;53;25","00;45;53;26","of"
"00;45;53;26","00;45;54;25","papers."
"00;45;55;02","00;45;55;14","What"
"00;45;55;14","00;45;55;19","it"
"00;45;55;19","00;45;56;21","describes"
"00;45;56;21","00;45;57;04","is the"
"00;45;57;04","00;45;58;08","relationship"
"00;45;58;08","00;45;58;22","between"
"00;45;58;22","00;45;58;28","at the"
"00;45;58;28","00;45;59;06","starting"
"00;45;59;06","00;45;59;08","and"
"00;45;59;08","00;46;00;07","the bottom"
"00;46;00;11","00;46;01;16","observed"
"00;46;01;16","00;46;02;00","measurements"
"00;46;02;00","00;46;02;02","in"
"00;46;02;02","00;46;02;27","the world"
"00;46;02;29","00;46;03;04","that"
"00;46;03;04","00;46;03;07","are"
"00;46;03;07","00;46;03;17","mapped"
"00;46;03;17","00;46;04;04","through"
"00;46;04;04","00;46;05;01","a matrix,"
"00;46;05;01","00;46;05;24","a two"
"00;46;05;24","00;46;06;03","hidden"
"00;46;06;03","00;46;06;12","states"
"00;46;06;12","00;46;06;16","of the"
"00;46;06;16","00;46;07;02","world,"
"00;46;07;02","00;46;07;14","like"
"00;46;07;14","00;46;07;25","is it"
"00;46;07;25","00;46;08;06","actually"
"00;46;08;06","00;46;08;13","light"
"00;46;08;13","00;46;08;14","in"
"00;46;08;14","00;46;08;16","the"
"00;46;08;16","00;46;09;11","room"
"00;46;09;14","00;46;09;20","is"
"00;46;09;20","00;46;10;08","the hidden state"
"00;46;10;08","00;46;10;14","and"
"00;46;10;14","00;46;10;16","then"
"00;46;10;16","00;46;10;19","you"
"00;46;10;19","00;46;10;25","get"
"00;46;10;25","00;46;11;08","photons"
"00;46;11;08","00;46;12;06","on your eye"
"00;46;12;06","00;46;12;10","and"
"00;46;12;10","00;46;12;14","then"
"00;46;12;14","00;46;12;19","there's"
"00;46;12;19","00;46;12;23","a"
"00;46;12;23","00;46;13;01","pretty"
"00;46;13;01","00;46;13;08","clear"
"00;46;13;08","00;46;13;17","mapping"
"00;46;13;17","00;46;13;23","there,"
"00;46;13;23","00;46;14;05","but a"
"00;46;14;05","00;46;14;11","could"
"00;46;14;11","00;46;14;14","be"
"00;46;14;14","00;46;15;07","probabilistic"
"00;46;15;07","00;46;15;26","as well."
"00;46;15;26","00;46;15;29","So"
"00;46;15;29","00;46;16;05","that's"
"00;46;16;05","00;46;16;26","about states"
"00;46;16;26","00;46;17;02","that are"
"00;46;17;02","00;46;17;15","hidden"
"00;46;17;15","00;46;17;22","to"
"00;46;17;22","00;46;18;14","observations"
"00;46;18;14","00;46;18;19","through"
"00;46;18;19","00;46;19;13","time"
"00;46;19;25","00;46;22;08","that are observed"
"00;46;22;08","00;46;23;03","then"
"00;46;23;09","00;46;24;09","this is"
"00;46;24;09","00;46;24;20","actually"
"00;46;24;20","00;46;24;24","a"
"00;46;24;24","00;46;25;04","second"
"00;46;25;04","00;46;25;11","level"
"00;46;25;11","00;46;25;21","model"
"00;46;25;21","00;46;25;26","where"
"00;46;25;26","00;46;25;29","at"
"00;46;25;29","00;46;26;11","each"
"00;46;26;11","00;46;26;21","hidden"
"00;46;26;21","00;46;27;05","state"
"00;46;27;05","00;46;27;11","it's"
"00;46;27;11","00;46;28;28","evaluating"
"00;46;28;28","00;46;29;08","what"
"00;46;29;08","00;46;29;15","is"
"00;46;29;15","00;46;29;19","going"
"00;46;29;19","00;46;30;02","to be"
"00;46;30;02","00;46;30;07","the"
"00;46;30;07","00;46;30;17","state"
"00;46;30;17","00;46;30;29","outcome,"
"00;46;30;29","00;46;31;14","mapping"
"00;46;31;14","00;46;32;19","under"
"00;46;32;19","00;46;33;02","a future"
"00;46;33;02","00;46;33;08","time"
"00;46;33;08","00;46;33;15","series."
"00;46;33;15","00;46;33;17","So"
"00;46;33;17","00;46;33;24","this is a"
"00;46;33;24","00;46;34;00","little"
"00;46;34;00","00;46;34;08","bit"
"00;46;34;08","00;46;34;19","not"
"00;46;34;19","00;46;34;22","the"
"00;46;34;22","00;46;35;04","basic"
"00;46;35;04","00;46;35;15","basic"
"00;46;35;15","00;46;35;26","version,"
"00;46;35;26","00;46;36;03","but"
"00;46;36;03","00;46;36;14","hopefully"
"00;46;36;14","00;46;36;19","you'll"
"00;46;36;19","00;46;36;22","have"
"00;46;36;22","00;46;36;29","listened"
"00;46;36;29","00;46;37;04","to"
"00;46;37;04","00;46;37;27","a few"
"00;46;37;27","00;46;38;12","other"
"00;46;39;17","00;46;39;24","like"
"00;46;39;24","00;46;39;28","their"
"00;46;39;28","00;46;40;06","model"
"00;46;40;06","00;46;40;14","stream"
"00;46;40;14","00;46;40;16","where"
"00;46;40;16","00;46;40;20","they"
"00;46;40;20","00;46;40;27","walk"
"00;46;40;27","00;46;41;04","through"
"00;46;41;04","00;46;41;08","from"
"00;46;41;08","00;46;41;26","really"
"00;46;41;26","00;46;42;07","the"
"00;46;42;07","00;46;43;00","fundamental,"
"00;46;43;00","00;46;43;06","which"
"00;46;43;06","00;46;43;10","is"
"00;46;43;10","00;46;43;18","just"
"00;46;43;18","00;46;43;21","the"
"00;46;43;21","00;46;44;11","state"
"00;46;44;12","00;46;45;00","outcome"
"00;46;45;00","00;46;45;28","mapping."
"00;46;45;28","00;46;46;13","So go"
"00;46;46;13","00;46;46;17","to the"
"00;46;46;17","00;46;46;23","model"
"00;46;46;23","00;46;47;04","stream."
"00;46;47;04","00;46;47;10","If"
"00;46;47;10","00;46;47;20","you haven't"
"00;46;47;20","00;46;47;24","seen"
"00;46;47;24","00;46;47;28","this"
"00;46;47;28","00;46;48;07","before,"
"00;46;48;07","00;46;48;21","it'll"
"00;46;49;02","00;46;49;25","then"
"00;46;50;18","00;46;51;03","d"
"00;46;51;03","00;46;51;11","is the"
"00;46;51;11","00;46;52;04","prior"
"00;46;52;04","00;46;52;10","that"
"00;46;52;10","00;46;52;21","plays"
"00;46;52;21","00;46;52;29","into"
"00;46;52;29","00;46;53;05","these"
"00;46;53;05","00;46;53;14","second"
"00;46;53;14","00;46;53;21","level"
"00;46;53;21","00;46;54;00","state"
"00;46;54;00","00;46;54;29","estimates."
"00;46;54;29","00;46;55;05","And"
"00;46;55;05","00;46;55;12","just"
"00;46;55;12","00;46;55;19","like"
"00;46;55;19","00;46;55;28","the B"
"00;46;55;28","00;46;56;13","matrix"
"00;46;56;13","00;46;57;04","at the"
"00;46;57;04","00;46;57;16","lower"
"00;46;57;16","00;46;58;10","level"
"00;46;58;10","00;46;58;22","defines"
"00;46;58;22","00;46;58;24","the"
"00;46;58;24","00;46;59;11","transition"
"00;46;59;11","00;46;59;22","between"
"00;46;59;22","00;47;00;02","hidden"
"00;47;00;02","00;47;01;00","states"
"00;47;01;00","00;47;01;12","the B"
"00;47;01;12","00;47;02;14","two"
"00;47;03;02","00;47;03;07","as"
"00;47;03;07","00;47;03;14","opposed"
"00;47;03;14","00;47;03;21","to be"
"00;47;03;21","00;47;04;00","one"
"00;47;04;00","00;47;04;09","second"
"00;47;04;09","00;47;04;15","level"
"00;47;04;15","00;47;04;20","B"
"00;47;04;20","00;47;05;18","matrix"
"00;47;05;26","00;47;06;12","describes"
"00;47;06;12","00;47;06;29","the transition"
"00;47;06;29","00;47;07;27","frequency"
"00;47;07;27","00;47;08;14","and"
"00;47;08;14","00;47;08;29","patterns"
"00;47;08;29","00;47;09;14","of the"
"00;47;09;14","00;47;09;24","states"
"00;47;09;24","00;47;10;00","at the"
"00;47;10;00","00;47;10;29","higher level"
"00;47;10;29","00;47;11;06","so"
"00;47;11;06","00;47;11;16","this is"
"00;47;11;16","00;47;11;22","kind"
"00;47;11;22","00;47;11;25","of"
"00;47;11;25","00;47;11;28","like"
"00;47;11;28","00;47;12;03","that"
"00;47;12;03","00;47;12;21","nice"
"00;47;12;21","00;47;13;22","nesting."
"00;47;13;22","00;47;14;02","You could"
"00;47;14;02","00;47;14;23","have"
"00;47;15;03","00;47;15;06","the"
"00;47;15;06","00;47;15;14","higher"
"00;47;15;14","00;47;16;11","level"
"00;47;16;16","00;47;17;09","state"
"00;47;17;13","00;47;18;04","changing"
"00;47;18;04","00;47;18;13","at an"
"00;47;18;13","00;47;18;21","lower"
"00;47;18;21","00;47;18;28","level,"
"00;47;18;28","00;47;19;07","states"
"00;47;19;07","00;47;20;01","changing"
"00;47;20;13","00;47;21;09","what"
"00;47;21;09","00;47;22;11","does"
"00;47;22;11","00;47;23;11","influence"
"00;47;23;11","00;47;23;16","the"
"00;47;23;16","00;47;23;24","higher"
"00;47;23;24","00;47;24;12","level"
"00;47;24;12","00;47;24;21","state"
"00;47;24;21","00;47;25;08","transition"
"00;47;25;08","00;47;26;05","matrix"
"00;47;26;05","00;47;26;19","PI"
"00;47;26;19","00;47;27;21","policy?"
"00;47;27;21","00;47;27;26","So"
"00;47;27;26","00;47;28;05","that's"
"00;47;28;05","00;47;28;09","the"
"00;47;28;09","00;47;28;26","innovation"
"00;47;28;26","00;47;29;03","or one"
"00;47;29;03","00;47;29;05","of"
"00;47;29;05","00;47;29;13","them"
"00;47;29;13","00;47;29;19","of"
"00;47;29;19","00;47;29;29","active"
"00;47;29;29","00;47;30;23","inference,"
"00;47;30;23","00;47;31;01","which"
"00;47;31;01","00;47;31;04","is"
"00;47;31;04","00;47;31;18","that"
"00;47;31;18","00;47;32;00","instead"
"00;47;32;00","00;47;32;03","of"
"00;47;32;03","00;47;32;09","just"
"00;47;32;09","00;47;33;03","estimating"
"00;47;33;03","00;47;33;19","how"
"00;47;33;19","00;47;34;03","states"
"00;47;34;03","00;47;35;01","change,"
"00;47;35;01","00;47;35;09","hidden"
"00;47;35;09","00;47;35;17","states"
"00;47;35;17","00;47;35;25","change"
"00;47;35;25","00;47;35;28","through"
"00;47;35;28","00;47;36;23","time,"
"00;47;36;23","00;47;37;01","we"
"00;47;37;01","00;47;37;28","estimate"
"00;47;37;28","00;47;39;04","a conditional"
"00;47;39;04","00;47;39;17","related"
"00;47;39;17","00;47;40;12","to how"
"00;47;40;12","00;47;40;20","our"
"00;47;40;20","00;47;42;01","policies"
"00;47;42;01","00;47;42;22","influence"
"00;47;42;22","00;47;43;06","states"
"00;47;43;06","00;47;43;17","changing"
"00;47;43;17","00;47;43;23","through"
"00;47;43;23","00;47;44;09","time."
"00;47;44;14","00;47;44;23","That's"
"00;47;44;23","00;47;44;25","the"
"00;47;44;25","00;47;45;12","pie"
"00;47;45;12","00;47;45;23","coming"
"00;47;45;23","00;47;46;16","into B"
"00;47;46;16","00;47;47;27","to our"
"00;47;47;27","00;47;49;05","policies,"
"00;47;49;05","00;47;50;00","our"
"00;47;50;00","00;47;50;24","selected"
"00;47;50;24","00;47;51;08","from"
"00;47;51;08","00;47;52;28","our affordances,"
"00;47;52;28","00;47;53;10","and"
"00;47;53;10","00;47;53;21","they're"
"00;47;53;21","00;47;53;29","sort"
"00;47;53;29","00;47;54;01","of"
"00;47;54;01","00;47;54;20","differentially"
"00;47;54;20","00;47;55;14","weighted"
"00;47;55;14","00;47;55;20","in"
"00;47;55;20","00;47;56;00","terms"
"00;47;56;00","00;47;56;04","of"
"00;47;56;04","00;47;56;11","their"
"00;47;56;11","00;47;57;07","instantaneous"
"00;47;58;13","00;47;58;25","attract"
"00;47;58;25","00;47;59;24","ability"
"00;47;59;24","00;48;00;04","in"
"00;48;00;04","00;48;00;17","terms"
"00;48;00;17","00;48;00;25","of"
"00;48;00;25","00;48;01;16","this g"
"00;48;01;16","00;48;02;20","functional,"
"00;48;02;20","00;48;03;07","which is"
"00;48;03;07","00;48;03;21","a"
"00;48;03;21","00;48;04;05","expected"
"00;48;04;05","00;48;04;16","free,"
"00;48;04;20","00;48;04;28","free"
"00;48;04;28","00;48;05;10","energy"
"00;48;05;10","00;48;06;15","minimization"
"00;48;06;15","00;48;06;23","of"
"00;48;06;23","00;48;07;11","policy"
"00;48;07;11","00;48;07;19","down"
"00;48;07;19","00;48;07;26","here,"
"00;48;07;26","00;48;08;09","G of"
"00;48;08;09","00;48;08;22","P,"
"00;48;08;22","00;48;09;04","not just"
"00;48;09;04","00;48;09;09","some"
"00;48;09;09","00;48;09;24","abstract"
"00;48;09;24","00;48;10;02","G"
"00;48;10;02","00;48;10;13","floating"
"00;48;10;13","00;48;10;16","out"
"00;48;10;16","00;48;10;19","there"
"00;48;10;19","00;48;10;21","in"
"00;48;10;21","00;48;11;00","space,"
"00;48;11;00","00;48;12;22","but of a policy."
"00;48;12;22","00;48;13;21","And it"
"00;48;13;21","00;48;14;02","takes"
"00;48;14;02","00;48;14;16","in"
"00;48;14;16","00;48;15;03","arguments"
"00;48;15;03","00;48;16;02","like C"
"00;48;16;02","00;48;16;06","the"
"00;48;16;06","00;48;17;14","preferences"
"00;48;18;04","00;48;18;09","and"
"00;48;18;09","00;48;18;17","sees"
"00;48;18;17","00;48;18;19","the"
"00;48;18;19","00;48;18;29","preference"
"00;48;18;29","00;48;19;18","vector."
"00;48;19;18","00;48;20;00","OK, so"
"00;48;20;00","00;48;20;07","I think"
"00;48;20;07","00;48;20;12","that's"
"00;48;20;12","00;48;20;20","all"
"00;48;20;20","00;48;20;29","the"
"00;48;20;29","00;48;21;11","letters"
"00;48;21;11","00;48;21;15","on"
"00;48;21;15","00;48;21;26","here."
"00;48;22;05","00;48;22;16","Good."
"00;48;22;16","00;48;22;23","Any"
"00;48;22;23","00;48;22;29","thoughts"
"00;48;22;29","00;48;23;02","on"
"00;48;23;02","00;48;23;05","this,"
"00;48;23;05","00;48;23;14","Steven?"
"00;48;23;14","00;48;23;19","Or"
"00;48;23;19","00;48;23;25","we can"
"00;48;23;25","00;48;24;08","go to"
"00;48;24;08","00;48;24;15","this"
"00;48;24;15","00;48;24;23","figure"
"00;48;24;23","00;48;25;16","one B"
"00;48;27;02","00;48;27;10","now,"
"00;48;27;10","00;48;27;21","I think"
"00;48;27;21","00;48;27;28","I think"
"00;48;27;28","00;48;28;07","this is"
"00;48;28;07","00;48;29;01","a one"
"00;48;29;01","00;48;29;06","thing"
"00;48;29;06","00;48;29;10","I've"
"00;48;29;10","00;48;29;23","noticed"
"00;48;29;23","00;48;29;28","is"
"00;48;29;28","00;48;30;05","also"
"00;48;30;05","00;48;30;09","they've"
"00;48;30;09","00;48;30;16","got"
"00;48;30;16","00;48;30;19","the"
"00;48;30;19","00;48;30;28","top"
"00;48;30;28","00;48;31;02","the"
"00;48;31;02","00;48;31;23","variation"
"00;48;31;23","00;48;31;25","of"
"00;48;31;25","00;48;32;02","free"
"00;48;32;02","00;48;32;14","energy,"
"00;48;32;14","00;48;32;23","which is"
"00;48;32;23","00;48;32;29","kind"
"00;48;32;29","00;48;33;18","of the"
"00;48;33;25","00;48;34;00","the"
"00;48;34;00","00;48;34;15","broad"
"00;48;34;15","00;48;34;22","kind"
"00;48;34;22","00;48;34;23","of"
"00;48;34;23","00;48;35;10","dynamic"
"00;48;35;10","00;48;35;14","that"
"00;48;35;14","00;48;36;04","flows,"
"00;48;36;04","00;48;36;10","as you"
"00;48;36;10","00;48;36;26","mentioned,"
"00;48;36;26","00;48;37;01","and"
"00;48;37;01","00;48;37;09","like"
"00;48;37;09","00;48;37;14","you"
"00;48;37;14","00;48;37;20","just"
"00;48;37;20","00;48;38;05","mentioned,"
"00;48;38;05","00;48;38;13","it's"
"00;48;38;13","00;48;38;28","the"
"00;48;39;02","00;48;39;07","when"
"00;48;39;07","00;48;39;10","you"
"00;48;39;10","00;48;39;17","start"
"00;48;39;17","00;48;39;25","to get"
"00;48;39;25","00;48;39;28","the"
"00;48;39;28","00;48;40;17","policies"
