"Start Time","End Time","Transcript" 
"01;13;27;23","01;13;28;02","different"
"01;13;28;02","01;13;28;11","between"
"01;13;28;11","01;13;28;14","them"
"01;13;28;14","01;13;28;18","is"
"01;13;28;18","01;13;28;24","whether"
"01;13;28;24","01;13;28;28","you're"
"01;13;28;28","01;13;29;05","aware"
"01;13;29;05","01;13;29;10","of the"
"01;13;29;10","01;13;30;00","stimulus"
"01;13;30;00","01;13;30;17","and"
"01;13;30;17","01;13;31;02","and"
"01;13;31;02","01;13;31;11","there"
"01;13;31;13","01;13;31;27","and"
"01;13;31;27","01;13;32;01","the"
"01;13;32;01","01;13;32;17","stimulus"
"01;13;32;17","01;13;32;25","in the"
"01;13;32;25","01;13;33;02","middle"
"01;13;33;02","01;13;33;07","is"
"01;13;33;07","01;13;33;18","task"
"01;13;33;18","01;13;34;01","irrelevant"
"01;13;34;01","01;13;34;04","or"
"01;13;34;04","01;13;34;07","what"
"01;13;34;07","01;13;34;13","you can"
"01;13;34;13","01;13;34;27","say"
"01;13;34;27","01;13;35;02","there's"
"01;13;35;02","01;13;35;06","no"
"01;13;35;06","01;13;35;16","Petrie"
"01;13;35;16","01;13;35;28","be"
"01;13;37;23","01;13;37;28","there's"
"01;13;37;28","01;13;38;05","no"
"01;13;38;05","01;13;38;21","light"
"01;13;38;21","01;13;39;06","positive"
"01;13;39;06","01;13;39;25","center"
"01;13;39;25","01;13;40;07","positive"
"01;13;40;07","01;13;41;13","central"
"01;13;41;19","01;13;42;15","component"
"01;13;42;15","01;13;42;26","in the"
"01;13;42;26","01;13;43;01","air"
"01;13;43;01","01;13;43;23","space"
"01;13;44;17","01;13;44;24","then"
"01;13;44;24","01;13;44;26","the"
"01;13;44;26","01;13;45;06","final"
"01;13;45;06","01;13;46;05","phase"
"01;13;46;05","01;13;46;11","where"
"01;13;46;11","01;13;47;00","task"
"01;13;47;00","01;13;47;08","a kind"
"01;13;47;08","01;13;47;15","of the"
"01;13;47;15","01;13;47;25","aware"
"01;13;47;25","01;13;48;06","phase."
"01;13;48;06","01;13;48;20","So all"
"01;13;48;20","01;13;49;02","participants"
"01;13;49;02","01;13;49;05","are"
"01;13;49;05","01;13;49;17","where"
"01;13;49;21","01;13;49;25","they"
"01;13;49;25","01;13;50;00","now"
"01;13;50;00","01;13;50;06","make"
"01;13;50;06","01;13;50;15","a task"
"01;13;50;15","01;13;50;26","relevant"
"01;13;50;26","01;13;50;27","to"
"01;13;50;27","01;13;51;09","have them"
"01;13;51;09","01;13;51;20","basically"
"01;13;51;20","01;13;52;07","attend"
"01;13;52;07","01;13;52;26","to"
"01;13;52;26","01;13;52;29","the"
"01;13;52;29","01;13;53;16","dot to"
"01;13;53;16","01;13;54;03","the squares"
"01;13;54;03","01;13;54;20","in the middle."
"01;13;54;20","01;13;55;00","And"
"01;13;55;00","01;13;55;15","when you"
"01;13;55;15","01;13;55;18","see"
"01;13;55;18","01;13;55;24","there"
"01;13;55;24","01;13;55;28","is"
"01;13;55;28","01;13;56;03","this"
"01;13;56;03","01;13;56;21","big"
"01;13;56;21","01;13;56;27","three"
"01;13;56;27","01;13;57;09","B"
"01;13;58;01","01;13;58;09","very"
"01;13;58;09","01;13;58;27","noticeable."
"01;14;00;17","01;14;01;14","OK"
"01;14;01;15","01;14;01;24","so"
"01;14;01;24","01;14;02;00","just"
"01;14;02;00","01;14;02;02","to"
"01;14;02;02","01;14;02;05","kind"
"01;14;02;05","01;14;02;07","of"
"01;14;02;07","01;14;02;21","set up"
"01;14;03;18","01;14;03;26","this"
"01;14;03;26","01;14;04;05","slide,"
"01;14;04;05","01;14;04;07","to"
"01;14;04;07","01;14;04;22","summarize"
"01;14;04;22","01;14;04;26","what I"
"01;14;04;26","01;14;05;02","just"
"01;14;05;02","01;14;05;23","said,"
"01;14;07;02","01;14;07;11","then."
"01;14;07;11","01;14;07;18","Great."
"01;14;07;18","01;14;07;23","So"
"01;14;07;23","01;14;08;08","basically"
"01;14;08;08","01;14;08;12","what"
"01;14;08;12","01;14;08;24","we did"
"01;14;08;24","01;14;09;03","was"
"01;14;09;03","01;14;09;13","we just"
"01;14;09;13","01;14;09;24","used a"
"01;14;09;24","01;14;10;04","different"
"01;14;10;04","01;14;10;13","inverse"
"01;14;10;13","01;14;10;28","temperature"
"01;14;10;28","01;14;11;13","parameter"
"01;14;11;13","01;14;11;23","to"
"01;14;11;23","01;14;12;10","modulate"
"01;14;12;10","01;14;12;13","to"
"01;14;12;13","01;14;12;17","kind"
"01;14;12;17","01;14;12;19","of"
"01;14;12;19","01;14;13;05","represent"
"01;14;13;05","01;14;13;23","each"
"01;14;13;23","01;14;14;08","state."
"01;14;14;08","01;14;14;14","So"
"01;14;14;14","01;14;14;21","phase"
"01;14;14;21","01;14;15;06","one,"
"01;14;15;06","01;14;15;18","very"
"01;14;15;18","01;14;16;22","low"
"01;14;17;00","01;14;17;11","temperature"
"01;14;17;11","01;14;17;25","parameter"
"01;14;17;25","01;14;18;04","for"
"01;14;18;04","01;14;18;22","attention,"
"01;14;18;22","01;14;19;20","attention,"
"01;14;19;27","01;14;22;00","the attention"
"01;14;22;00","01;14;22;14","temperature"
"01;14;22;14","01;14;23;13","parameter"
"01;14;24;04","01;14;24;13","that was"
"01;14;24;13","01;14;25;03","kind of cast."
"01;14;25;03","01;14;25;14","And so"
"01;14;25;14","01;14;25;21","this is"
"01;14;25;21","01;14;25;25","you"
"01;14;25;25","01;14;25;28","can"
"01;14;25;28","01;14;26;05","kind"
"01;14;26;05","01;14;26;12","of see"
"01;14;26;12","01;14;26;14","the"
"01;14;26;14","01;14;26;26","precision"
"01;14;26;26","01;14;27;05","of the"
"01;14;27;05","01;14;27;28","matrix"
"01;14;27;28","01;14;28;07","here."
"01;14;28;07","01;14;28;11","We"
"01;14;28;11","01;14;28;20","bump"
"01;14;28;20","01;14;29;03","up for"
"01;14;29;03","01;14;29;11","phase"
"01;14;29;11","01;14;29;17","two,"
"01;14;29;17","01;14;29;21","we"
"01;14;29;21","01;14;29;29","bump"
"01;14;29;29","01;14;31;02","up the"
"01;14;31;02","01;14;31;11","temperature"
"01;14;31;11","01;14;31;21","parameter"
"01;14;31;21","01;14;31;26","just"
"01;14;31;26","01;14;32;02","very"
"01;14;32;02","01;14;33;00","slightly."
"01;14;33;05","01;14;33;21","This is kind"
"01;14;33;21","01;14;33;25","of"
"01;14;33;25","01;14;34;05","roughly"
"01;14;34;05","01;14;34;17","speaking"
"01;14;34;17","01;14;34;22","to"
"01;14;34;22","01;14;35;12","cars"
"01;14;35;17","01;14;36;03","correspond"
"01;14;36;03","01;14;36;05","to"
"01;14;36;05","01;14;36;13","like a"
"01;14;36;13","01;14;37;05","diffuse"
"01;14;37;05","01;14;38;07","attention."
"01;14;38;15","01;14;38;29","So not"
"01;14;38;29","01;14;39;07","you're"
"01;14;39;07","01;14;39;13","not"
"01;14;39;13","01;14;39;25","particularly"
"01;14;39;25","01;14;40;03","attending"
"01;14;40;03","01;14;40;14","to one"
"01;14;40;14","01;14;41;04","thing,"
"01;14;41;04","01;14;41;10","one"
"01;14;41;10","01;14;41;22","particular"
"01;14;41;22","01;14;42;01","feature"
"01;14;42;01","01;14;42;06","of the"
"01;14;42;06","01;14;42;22","stimulus"
"01;14;42;22","01;14;42;24","you're"
"01;14;42;24","01;14;43;07","attending"
"01;14;43;07","01;14;43;12","just"
"01;14;43;12","01;14;43;16","kind"
"01;14;43;16","01;14;43;18","of"
"01;14;43;18","01;14;44;04","diffusely"
"01;14;44;04","01;14;44;09","to the"
"01;14;44;09","01;14;44;14","whole"
"01;14;44;14","01;14;45;04","screen"
"01;14;45;14","01;14;45;19","and"
"01;14;45;19","01;14;46;03","in the last"
"01;14;46;03","01;14;46;14","date,"
"01;14;46;14","01;14;46;22","we"
"01;14;46;22","01;14;47;05","basically"
"01;14;47;05","01;14;47;15","model"
"01;14;47;15","01;14;48;02","the attention,"
"01;14;48;02","01;14;48;12","make"
"01;14;48;12","01;14;48;20","task"
"01;14;48;20","01;14;48;29","relevant"
"01;14;48;29","01;14;49;05","by"
"01;14;49;05","01;14;49;15","making"
"01;14;49;15","01;14;49;18","it"
"01;14;49;18","01;14;49;28","very"
"01;14;49;28","01;14;50;07","high"
"01;14;50;07","01;14;50;12","or"
"01;14;50;12","01;14;50;17","very"
"01;14;50;17","01;14;51;14","precise"
"01;14;51;14","01;14;51;26","temperature"
"01;14;51;26","01;14;52;07","parameter"
"01;14;52;07","01;14;52;13","where"
"01;14;52;13","01;14;52;16","you"
"01;14;52;16","01;14;52;27","basically"
"01;14;52;27","01;14;53;03","get"
"01;14;53;03","01;14;53;15","almost"
"01;14;53;15","01;14;53;24","something"
"01;14;53;24","01;14;53;26","that"
"01;14;53;26","01;14;54;02","looks"
"01;14;54;02","01;14;54;08","like a"
"01;14;54;08","01;14;55;05","likelihood"
"01;14;55;06","01;14;55;14","like"
"01;14;55;14","01;14;55;20","an"
"01;14;55;20","01;14;56;05","identity"
"01;14;56;05","01;14;56;15","mapping"
"01;14;59;14","01;15;00;04","OK?"
"01;15;00;04","01;15;00;19","And so"
"01;15;00;19","01;15;00;29","these"
"01;15;00;29","01;15;01;03","are"
"01;15;01;03","01;15;01;06","the"
"01;15;01;06","01;15;01;23","areas"
"01;15;01;23","01;15;01;26","that"
"01;15;01;26","01;15;02;04","we"
"01;15;02;17","01;15;03;04","APIs"
"01;15;03;04","01;15;03;07","and"
"01;15;03;07","01;15;03;09","the"
"01;15;03;09","01;15;03;20","firing"
"01;15;03;20","01;15;03;29","rates"
"01;15;03;29","01;15;04;02","that"
"01;15;04;02","01;15;04;04","you"
"01;15;04;04","01;15;04;11","get"
"01;15;04;11","01;15;05;10","out of it."
"01;15;05;10","01;15;05;15","And"
"01;15;05;15","01;15;05;20","what"
"01;15;05;20","01;15;05;25","you."
"01;15;05;26","01;15;06;01","This"
"01;15;06;01","01;15;06;08","is my"
"01;15;06;08","01;15;06;18","favorite"
"01;15;06;18","01;15;06;28","slide"
"01;15;06;28","01;15;07;07","in the whole"
"01;15;07;07","01;15;07;25","plot."
"01;15;08;02","01;15;08;07","Or"
"01;15;08;07","01;15;08;13","in the"
"01;15;08;13","01;15;08;18","whole"
"01;15;08;18","01;15;09;15","paper."
"01;15;10;10","01;15;10;16","What"
"01;15;10;16","01;15;11;11","you see"
"01;15;11;11","01;15;12;04","is"
"01;15;12;04","01;15;12;20","basically"
"01;15;12;20","01;15;13;02","results"
"01;15;13;02","01;15;13;05","that"
"01;15;13;05","01;15;13;11","look"
"01;15;13;11","01;15;13;22","very,"
"01;15;13;22","01;15;14;01","very"
"01;15;14;01","01;15;14;11","like"
"01;15;14;11","01;15;14;28","shockingly"
"01;15;14;28","01;15;15;09","similar"
"01;15;15;09","01;15;15;16","to the"
"01;15;15;16","01;15;15;29","empirical"
"01;15;15;29","01;15;16;13","results,"
"01;15;16;13","01;15;16;27","especially"
"01;15;16;27","01;15;17;00","if"
"01;15;17;00","01;15;17;04","they're"
"01;15;17;04","01;15;17;06","a"
"01;15;17;06","01;15;17;14","model"
"01;15;17;14","01;15;18;01","that is"
"01;15;18;01","01;15;18;15","so"
"01;15;18;15","01;15;19;00","incredibly"
"01;15;19;00","01;15;19;25","simple,"
"01;15;20;14","01;15;20;21","like"
"01;15;20;21","01;15;21;20","houses,"
"01;15;21;21","01;15;22;05","relatively"
"01;15;22;05","01;15;23;00","speaking,"
"01;15;23;25","01;15;23;27","at"
"01;15;23;27","01;15;24;04","least"
"01;15;24;04","01;15;24;05","in"
"01;15;24;05","01;15;24;14","terms"
"01;15;24;14","01;15;24;15","of"
"01;15;24;15","01;15;26;11","biophysical detail."
"01;15;26;13","01;15;26;22","And so"
"01;15;26;22","01;15;26;25","what"
"01;15;26;25","01;15;27;22","you see"
"01;15;27;22","01;15;28;06","is at"
"01;15;28;06","01;15;28;08","the"
"01;15;28;08","01;15;28;24","first time"
"01;15;28;24","01;15;29;02","step."
"01;15;29;02","01;15;29;08","So"
"01;15;29;08","01;15;29;13","there's"
"01;15;29;13","01;15;29;24","basically"
"01;15;29;24","01;15;30;01","no"
"01;15;30;01","01;15;30;15","yup."
"01;15;30;15","01;15;30;22","So our"
"01;15;30;22","01;15;31;02","first"
"01;15;31;02","01;15;31;12","phase"
"01;15;31;12","01;15;31;24","basically"
"01;15;31;24","01;15;31;28","know"
"01;15;31;28","01;15;32;14","our pace."
"01;15;32;14","01;15;33;14","And"
"01;15;33;14","01;15;34;05","so we"
"01;15;34;05","01;15;34;10","give"
"01;15;34;10","01;15;34;12","the"
"01;15;34;12","01;15;34;19","model"
"01;15;34;19","01;15;35;02","feedback"
"01;15;35;02","01;15;35;05","on"
"01;15;35;05","01;15;35;25","every trial."
"01;15;35;25","01;15;36;01","But"
"01;15;36;01","01;15;36;03","what"
"01;15;36;03","01;15;36;12","you should"
"01;15;36;12","01;15;36;21","say is"
"01;15;36;21","01;15;36;28","it's a"
"01;15;36;28","01;15;37;04","little"
"01;15;37;04","01;15;37;08","bit"
"01;15;37;08","01;15;37;23","darker"
"01;15;37;23","01;15;37;26","for"
"01;15;37;26","01;15;38;13","the square"
"01;15;38;13","01;15;38;17","for"
"01;15;38;17","01;15;39;01","the"
"01;15;39;15","01;15;39;24","until"
"01;15;39;24","01;15;40;02","we give"
"01;15;40;02","01;15;40;04","it"
"01;15;40;04","01;15;40;19","feedback"
"01;15;40;19","01;15;40;22","and"
"01;15;40;22","01;15;40;29","tell"
"01;15;40;29","01;15;41;06","it,"
"01;15;41;12","01;15;42;01","no,"
"01;15;42;01","01;15;42;08","you"
"01;15;42;08","01;15;42;12","were"
"01;15;42;12","01;15;42;26","wrong."
"01;15;44;06","01;15;44;13","You"
"01;15;44;13","01;15;44;29","did."
"01;15;44;29","01;15;45;08","We did"
"01;15;45;08","01;15;45;19","actually"
"01;15;45;19","01;15;45;28","present"
"01;15;45;28","01;15;47;02","squares"
"01;15;47;06","01;15;47;15","and"
"01;15;47;15","01;15;47;24","the model"
"01;15;47;24","01;15;48;05","changes"
"01;15;48;05","01;15;48;08","its"
"01;15;48;08","01;15;48;26","mind."
"01;15;48;26","01;15;49;10","It was"
"01;15;49;10","01;15;49;20","fairly"
"01;15;49;20","01;15;50;10","sure"
"01;15;50;10","01;15;50;15","that"
"01;15;50;15","01;15;50;28","it had"
"01;15;50;28","01;15;51;11","same"
"01;15;51;11","01;15;52;19","lines."
"01;15;52;19","01;15;53;12","Then"
"01;15;53;22","01;15;54;06","second one,"
"01;15;54;06","01;15;54;10","we"
"01;15;54;10","01;15;54;19","bump"
"01;15;54;19","01;15;54;24","up"
"01;15;54;24","01;15;55;07","the attempt,"
"01;15;55;07","01;15;55;12","we"
"01;15;55;12","01;15;55;20","bump"
"01;15;55;20","01;15;56;26","up the"
"01;15;57;00","01;15;57;11","tension"
"01;15;57;11","01;15;57;27","parameter,"
"01;15;57;27","01;15;58;04","and"
"01;15;58;04","01;15;58;10","now"
"01;15;58;10","01;15;58;24","the model"
"01;15;58;24","01;15;59;05","sees"
"01;15;59;05","01;15;59;17","things"
"01;15;59;17","01;15;59;27","and it"
"01;15;59;27","01;16;01;13","gets on"
"01;16;01;13","01;16;01;19","it"
"01;16;01;19","01;16;02;18","reports"
"01;16;02;18","01;16;03;06","saying"
"01;16;03;06","01;16;04;03","the"
"01;16;05;04","01;16;05;27","stimulus."
"01;16;05;27","01;16;06;04","So"
"01;16;06;04","01;16;06;17","at this start,"
"01;16;06;17","01;16;07;16","I should say"
"01;16;07;16","01;16;07;20","in"
"01;16;07;20","01;16;07;28","phase"
"01;16;07;28","01;16;08;06","one,"
"01;16;08;06","01;16;08;16","our model"
"01;16;08;16","01;16;09;10","saw"
"01;16;09;28","01;16;10;00","the"
"01;16;10;00","01;16;10;13","stimulus."
"01;16;10;13","01;16;11;04","49% of"
"01;16;11;04","01;16;11;05","the"
"01;16;11;05","01;16;11;15","time,"
"01;16;11;15","01;16;12;01","basically"
"01;16;12;01","01;16;12;15","identical"
"01;16;12;15","01;16;12;19","to the"
"01;16;12;19","01;16;12;29","empirical"
"01;16;12;29","01;16;13;09","result"
"01;16;13;09","01;16;13;14","was"
"01;16;13;14","01;16;14;12","50%."
"01;16;14;12","01;16;14;21","Phase"
"01;16;14;21","01;16;15;08","two or"
"01;16;15;08","01;16;16;03","99% of"
"01;16;16;03","01;16;16;05","the"
"01;16;16;05","01;16;16;17","time,"
"01;16;16;17","01;16;17;02","basically"
"01;16;17;02","01;16;17;04","the"
"01;16;17;04","01;16;17;12","same"
"01;16;17;12","01;16;17;16","as the"
"01;16;17;16","01;16;17;28","empirical"
"01;16;17;28","01;16;18;17","results"
"01;16;18;17","01;16;18;26","report."
"01;16;18;26","01;16;19;05","Phase"
"01;16;19;05","01;16;19;10","two is"
"01;16;19;10","01;16;20;08","100%."
"01;16;20;08","01;16;20;13","And"
"01;16;20;13","01;16;20;18","then"
"01;16;20;18","01;16;20;25","phase"
"01;16;20;25","01;16;21;03","three,"
"01;16;21;03","01;16;21;08","it's"
"01;16;21;08","01;16;21;25","100%"
"01;16;21;25","01;16;21;29","of the"
"01;16;21;29","01;16;22;17","time."
"01;16;23;28","01;16;24;08","And"
"01;16;24;08","01;16;24;14","there's"
"01;16;24;14","01;16;24;22","little."
"01;16;24;22","01;16;25;00","But"
"01;16;25;00","01;16;25;12","by the way,"
"01;16;25;12","01;16;26;02","I should say"
"01;16;26;02","01;16;26;09","the way"
"01;16;26;09","01;16;26;10","I"
"01;16;26;10","01;16;26;23","generated"
"01;16;26;23","01;16;26;29","these"
"01;16;26;29","01;16;27;12","results"
"01;16;27;12","01;16;27;16","is"
"01;16;27;16","01;16;28;07","basically"
"01;16;28;07","01;16;28;23","I ran"
"01;16;28;23","01;16;29;05","several"
"01;16;29;05","01;16;29;23","hundred."
"01;16;29;28","01;16;30;04","I"
"01;16;30;04","01;16;30;19","basically"
"01;16;30;19","01;16;31;08","set up"
"01;16;31;08","01;16;31;13","just"
"01;16;31;13","01;16;31;21","ran a"
"01;16;31;21","01;16;31;28","for"
"01;16;31;28","01;16;32;06","loop"
"01;16;32;06","01;16;32;14","over"
"01;16;32;14","01;16;32;16","the"
"01;16;32;16","01;16;33;06","stimulus,"
"01;16;33;06","01;16;33;22","over"
"01;16;33;22","01;16;34;25","the code"
"01;16;34;25","01;16;35;10","and"
"01;16;35;10","01;16;35;15","for"
"01;16;35;15","01;16;35;26","each"
"01;16;35;26","01;16;36;25","condition"
"01;16;36;25","01;16;37;09","and"
"01;16;37;09","01;16;37;20","had it"
"01;16;37;20","01;16;38;05","generate"
"01;16;38;05","01;16;38;08","I"
"01;16;38;08","01;16;38;18","think"
"01;16;39;20","01;16;40;04","so"
"01;16;40;04","01;16;40;19","each"
"01;16;40;19","01;16;40;26","kind"
"01;16;40;26","01;16;40;29","of"
"01;16;40;29","01;16;41;13","iteration"
"01;16;41;13","01;16;41;16","of the"
"01;16;41;16","01;16;41;22","for"
"01;16;41;22","01;16;41;28","loop"
"01;16;41;28","01;16;42;11","generated"
"01;16;42;11","01;16;42;26","300"
"01;16;42;26","01;16;43;25","trials"
"01;16;43;25","01;16;44;11","and I"
"01;16;44;11","01;16;44;20","then"
"01;16;44;20","01;16;45;07","averaged"
"01;16;45;07","01;16;45;22","over"
"01;16;45;22","01;16;46;01","maybe"
"01;16;46;01","01;16;46;09","ten"
"01;16;46;09","01;16;47;00","iterations"
"01;16;47;00","01;16;47;03","of"
"01;16;47;03","01;16;47;07","that"
"01;16;47;07","01;16;48;04","followed."
"01;16;48;23","01;16;49;14","So"
"01;16;50;10","01;16;50;17","each"
"01;16;50;17","01;16;50;22","with a"
"01;16;50;22","01;16;51;00","different"
"01;16;51;00","01;16;51;11","random"
"01;16;51;11","01;16;52;01","speed"
"01;16;54;00","01;16;54;04","and"
"01;16;54;04","01;16;54;08","so"
"01;16;54;08","01;16;54;12","what"
"01;16;54;12","01;16;54;19","you should"
"01;16;54;19","01;16;54;28","see"
"01;16;54;28","01;16;55;07","with"
"01;16;55;07","01;16;55;17","the"
"01;16;55;17","01;16;56;00","sorry"
"01;16;56;00","01;16;56;09","that was"
"01;16;56;09","01;16;56;18","a"
"01;16;56;18","01;16;56;25","quick"
"01;16;56;25","01;16;57;09","aside,"
"01;16;57;09","01;16;58;02","the crucial"
"01;16;58;02","01;16;58;12","thing"
"01;16;58;12","01;16;58;17","is"
"01;16;58;17","01;16;58;20","that"
"01;16;58;20","01;16;58;23","in"
"01;16;58;23","01;16;58;28","this"
"01;16;58;28","01;16;59;07","last"
"01;16;59;07","01;16;59;26","point"
