start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3878920	3879236	B	0.99987	107	37	8173	are
3879258	3879396	B	0.99966	107	38	8174	going
3879418	3879556	B	1.0	107	39	8175	to
3879578	3880150	B	0.99993	107	40	8176	work
3881720	3882180	B	1.0	107	41	8177	and
3882250	3882436	B	0.99875	107	42	8178	are
3882458	3882596	B	0.99989	107	43	8179	going
3882618	3882708	B	1.0	107	44	8180	to
3882714	3883072	B	0.98375	107	45	8181	handle
3883136	3883316	B	0.93	107	46	8182	a
3883338	3883476	B	0.99992	107	47	8183	lot
3883498	3883636	B	1.0	107	48	8184	of
3883658	3883940	B	0.99999	107	49	8185	different
3884010	3884288	B	0.99921	107	50	8186	types
3884304	3884484	B	0.9	107	51	8187	of
3884522	3885616	B	0.99982	107	52	8188	situations.
3885808	3886500	B	0.68726	107	53	8189	So
3886650	3887376	B	0.92264	107	54	8190	reinforcement
3887408	3887796	B	0.99852	107	55	8191	learning
3887898	3888308	B	0.87248	107	56	8192	is
3888394	3888880	B	0.99963	107	57	8193	adding
3888960	3889252	B	1.0	107	58	8194	or
3889306	3890080	B	0.72318	107	59	8195	subtracting
3890160	3890944	B	0.79079	107	60	8196	ingredients
3891072	3891316	B	1.0	107	61	8197	to
3891338	3891584	B	0.99936	107	62	8198	their
3891642	3892520	B	0.93476	107	63	8199	algorithms.
3892940	3893256	B	1.0	107	64	8200	All
3893278	3893464	B	0.99949	107	65	8201	these
3893502	3893956	B	0.99906	107	66	8202	algorithms
3893988	3894136	B	0.99983	107	67	8203	are
3894158	3894920	B	0.55854	107	68	8204	evolving.
3895260	3896010	B	0.9999	108	1	8205	But
3896700	3897064	B	0.9967	108	2	8206	in
3897102	3897352	B	0.94079	108	3	8207	some
3897406	3897768	B	0.99935	108	4	8208	sense
3897854	3898152	B	0.9	108	5	8209	you
3898206	3898424	B	0.99935	108	6	8210	can
3898462	3899050	B	0.90711	108	7	8211	see
3899660	3899976	B	0.99981	108	8	8212	this
3899998	3900184	B	0.5726	108	9	8213	is
3900222	3900724	B	0.69739	108	10	8214	debatable,
3900772	3900888	B	0.99	108	11	8215	I
3900894	3901204	B	0.96113	108	12	8216	suppose,
3901252	3901464	B	0.64782	108	13	8217	but
3901502	3901608	B	1.0	108	14	8218	you
3901614	3901736	B	0.99992	108	15	8219	can
3901758	3901944	B	0.99999	108	16	8220	see
3901982	3902088	B	1.0	108	17	8221	a
3902094	3902408	B	0.99991	108	18	8222	general
3902494	3903012	B	0.99906	108	19	8223	tendency
3903076	3903690	B	0.96159	108	20	8224	towards
3904620	3905080	B	0.99989	108	21	8225	moving
3905150	3905384	B	1.0	108	22	8226	to
3905422	3905672	B	0.83036	108	23	8227	world
3905726	3906196	B	0.99666	108	24	8228	models
3906228	3906328	B	1.0	108	25	8229	and
3906334	3906736	B	0.64524	108	26	8230	generative
3906788	3907640	B	0.98784	108	27	8231	models,
3907800	3908268	B	0.99977	108	28	8232	moving
3908354	3908990	B	1.0	108	29	8233	to
3909520	3910216	B	0.99932	108	30	8234	intrinsic
3910248	3911032	B	0.99869	108	31	8235	motivation,
3911176	3911532	B	0.99967	108	32	8236	which
3911586	3911756	B	0.99859	108	33	8237	is
3911778	3912060	B	0.99752	108	34	8238	another
3912130	3912460	B	0.98515	108	35	8239	word
3912530	3912860	B	0.9995	108	36	8240	for
3912930	3913416	B	0.96566	108	37	8241	expected
3913448	3913836	B	0.99659	108	38	8242	information
3913938	3914344	B	0.99392	108	39	8243	gain
3914392	3915036	B	0.84	108	40	8244	or
3915218	3915896	B	0.08886	108	41	8245	variants
3915928	3916700	B	0.25714	108	42	8246	thereof,
3917440	3918248	B	0.69	108	43	8247	and
3918434	3918880	B	0.89593	108	44	8248	an
3918950	3919484	B	0.66254	108	45	8249	intrinsic
3919532	3920012	B	0.70575	108	46	8250	motivation
3920076	3920352	B	1.0	108	47	8251	or
3920406	3920924	B	0.41056	108	48	8252	intrinsic
3920972	3921280	B	0.99996	108	49	8253	value
3921350	3921724	B	0.93064	108	50	8254	that's
3921772	3922220	B	0.72513	108	51	8255	added
3922300	3922924	B	0.60543	108	52	8256	onto
3923052	3923724	B	0.95604	108	53	8257	extrinsic
3923772	3924032	B	0.99966	108	54	8258	value
3924086	3924304	B	0.99998	108	55	8259	which
3924342	3924496	B	0.9999	108	56	8260	is
3924518	3924752	B	1.0	108	57	8261	your
3924806	3925324	B	0.99989	108	58	8262	expected
3925372	3926156	B	0.99928	108	59	8263	reward.
3926348	3927090	B	0.99805	108	60	8264	So
3927940	3928352	B	0.78	108	61	8265	you
3928406	3929010	B	0.99992	108	62	8266	see
3929780	3930624	B	0.99911	108	63	8267	many
3930822	3931088	B	0.96	108	64	8268	I
3931094	3931372	B	0.98602	108	65	8269	mean,
3931446	3931636	B	0.61	108	66	8270	I
3931658	3932084	B	0.93094	108	67	8271	think
3932202	3932496	B	0.85314	108	68	8272	we're
3932528	3932964	B	0.69593	108	69	8273	seeing
3933082	3933776	B	0.50988	108	70	8274	reinforcement
3933808	3934148	B	0.99602	108	71	8275	learning
3934234	3934656	B	0.98972	108	72	8276	evolve
3934688	3934836	B	0.99979	108	73	8277	in
3934858	3934996	B	0.89	108	74	8278	a
3935018	3935520	B	0.64512	108	75	8279	direction
3935600	3935892	B	0.99441	108	76	8280	also
3935946	3936116	B	0.99933	108	77	8281	that
3936138	3936324	B	0.99069	108	78	8282	is
3936362	3936784	B	0.99087	108	79	8283	closer
3936832	3937428	B	0.99996	108	80	8284	active
3937594	3938096	B	0.99311	108	81	8285	inference
3938128	3938900	B	0.45272	108	82	8286	lab
3941900	3942552	B	0.50212	108	83	8287	because
3942686	3943224	B	0.99912	108	84	8288	everybody
3943342	3943672	B	0.99731	108	85	8289	wants
3943726	3944420	B	0.94665	108	86	8290	algorithms
3944500	3944792	B	0.96787	108	87	8291	that
3944846	3945428	B	0.5504	108	88	8292	stole
3945524	3945880	B	0.99974	108	89	8293	different
3945950	3946840	B	0.89888	108	90	8294	tasks
3947340	3947992	B	0.77	108	91	8295	and
3948126	3948376	B	1.0	108	92	8296	not
3948398	3948536	B	0.97	108	93	8297	to
3948558	3948696	B	1.0	108	94	8298	have
3948718	3948856	B	1.0	108	95	8299	to
3948878	3949064	B	0.99931	108	96	8300	change
3949102	3949256	B	1.0	108	97	8301	the
3949278	3949812	B	0.89657	108	98	8302	algorithms
3949876	3950490	B	0.79243	108	99	8303	for
3952300	3952884	B	0.92887	108	100	8304	changing
3952932	3953412	B	0.72395	108	101	8305	environments
3953476	3953656	B	1.0	108	102	8306	and
3953678	3953816	B	0.99893	108	103	8307	so
3953838	3954410	B	0.96189	108	104	8308	on.
3955040	3955500	B	0.90523	108	105	8309	So
3955570	3955804	B	0.77492	108	106	8310	in
3955842	3956044	B	0.99998	108	107	8311	my
3956082	3956428	B	1.0	108	108	8312	view,
3956514	3956764	B	0.99996	108	109	8313	even
3956802	3957004	B	0.96157	108	110	8314	though
3957042	3957244	B	0.86398	108	111	8315	we
3957282	3957628	B	0.99995	108	112	8316	started
3957714	3958252	B	1.0	108	113	8317	with
3958386	3958636	B	1.0	108	114	8318	two
3958658	3958940	B	0.99997	108	115	8319	different
3959010	3959544	B	0.99855	108	116	8320	approaches,
3959592	3959756	B	0.99	108	117	8321	a
3959778	3959964	B	0.9999	108	118	8322	bottom
3960002	3960204	B	0.53427	108	119	8323	up
3960242	3960616	B	0.99998	108	120	8324	approach
3960648	3960796	B	1.0	108	121	8325	and
3960818	3960956	B	1.0	108	122	8326	a
3960978	3961164	B	0.9998	108	123	8327	top
3961202	3961452	B	0.99942	108	124	8328	down
3961506	3962220	B	0.96645	108	125	8329	approach,
3963040	3963404	B	0.99913	108	126	8330	these
3963442	3963644	B	0.52996	108	127	8331	are
3963682	3964620	B	0.9329	108	128	8332	converging.
3965280	3966030	B	0.98	108	129	8333	Now
3967040	3967356	B	1.0	108	130	8334	to
3967378	3967564	B	0.99988	108	131	8335	come
3967602	3967756	B	0.99997	108	132	8336	back
3967778	3967916	B	1.0	108	133	8337	to
3967938	3968028	B	1.0	108	134	8338	the
3968034	3968632	B	0.9931	108	135	8339	contribution
3968696	3968924	B	1.0	108	136	8340	of
3968962	3969256	B	0.99892	108	137	8341	active
3969288	3970060	B	0.91414	108	138	8342	inference,
3974100	3974512	B	0.99845	108	139	8343	if
3974566	3974832	B	1.0	108	140	8344	one
3974886	3975276	B	0.99656	108	141	8345	reads
3975308	3975504	B	0.99937	108	142	8346	through
3975542	3975744	B	0.89	108	143	8347	the
3975782	3976176	B	0.99997	108	144	8348	paper
3976278	3976544	B	0.55	108	145	8349	and
3976582	3976784	B	0.8	108	146	8350	one
3976822	3977072	B	0.98258	108	147	8351	looks
3977126	3977344	B	0.77	108	148	8352	at
3977382	3977536	B	1.0	108	149	8353	the
3977558	3977996	B	0.66793	108	150	8354	derivation
3978028	3978224	B	0.58966	108	151	8355	active
3978262	3978556	B	0.99863	108	152	8356	inference
3978588	3979360	B	0.94544	108	153	8357	lab,
3979880	3980196	B	0.98	108	154	8358	the
3980218	3980452	B	0.96	108	155	8359	point
3980506	3980676	B	0.99997	108	156	8360	is
3980698	3980884	B	0.99591	108	157	8361	that
3980922	3981216	B	0.55584	108	158	8362	it's
3981248	3981492	B	0.99984	108	159	8363	very
3981546	3982320	B	0.54226	108	160	8364	agnostic.
3982400	3982656	B	0.97097	108	161	8365	It's
3982688	3983264	B	0.98862	108	162	8366	agnostic
3983312	3983524	B	1.0	108	163	8367	to
3983562	3983764	B	1.0	108	164	8368	the
3983802	3984224	B	0.9857	108	165	8369	environment
3984272	3984436	B	0.99986	108	166	8370	that
3984458	3984688	B	0.99239	108	167	8371	we're
3984704	3985316	B	0.89579	108	168	8372	in.
3985498	3985936	B	0.90512	109	1	8373	It's
3985968	3986260	B	0.88381	109	2	8374	an
3986330	3986944	B	0.95334	109	3	8375	agnostic
3986992	3987204	B	0.56	109	4	8376	to
3987242	3987492	B	0.88079	109	5	8377	many
3987546	3987860	B	0.99859	109	6	8378	things.
3987930	3988116	B	0.99475	109	7	8379	So
3988138	3988336	B	0.99921	109	8	8380	it's
3988368	3988756	B	0.8157	109	9	8381	very
3988858	3989510	B	0.81254	109	10	8382	general.
3990200	3990516	B	0.96	109	11	8383	And
3990538	3991110	B	0.59782	109	12	8384	so
3991980	3992344	B	0.98149	109	13	8385	if
3992382	3992584	B	1.0	109	14	8386	you
3992622	3993210	B	0.99883	109	15	8387	take
3993820	3994232	B	0.99945	109	16	8388	many
3994286	3994916	B	0.98719	109	17	8389	practical
3995028	3995716	B	0.99099	109	18	8390	reinforcement
3995748	3995992	B	0.99969	109	19	8391	learning
3996046	3996650	B	0.51373	109	20	8392	agent,
3998300	3998664	B	1.0	109	21	8393	you
3998702	3998904	B	0.99971	109	22	8394	will
3998942	3999240	B	0.99996	109	23	8395	see
3999310	3999736	B	0.99997	109	24	8396	that
3999838	4000488	B	0.99975	109	25	8397	they
4000654	4001380	B	0.99998	109	26	8398	interact
4001460	4001752	B	0.76	109	27	8399	with
4001806	4002024	B	0.9996	109	28	8400	their
4002062	4002708	B	0.99471	109	29	8401	environment
4002804	4002968	B	0.99999	109	30	8402	in
4002974	4003096	B	0.65	109	31	8403	a
4003118	4003256	B	1.0	109	32	8404	way
4003278	4003684	B	0.87143	109	33	8405	that's
4003732	4004372	B	0.99944	109	34	8406	compatible
4004436	4004616	B	1.0	109	35	8407	with
4004638	4004776	B	1.0	109	36	8408	the
4004798	4005284	B	0.99723	109	37	8409	assumptions
4005332	4005448	B	1.0	109	38	8410	of
4005454	4005576	B	0.98	109	39	8411	the
4005598	4005784	B	0.34	109	40	8412	free
4005822	4006036	B	0.8	109	41	8413	hundred
4006078	4006780	B	0.92376	109	42	8414	principle.
4007440	4007852	B	0.58014	109	43	8415	In
4007906	4008124	B	0.99971	109	44	8416	other
4008162	4008750	B	0.8	109	45	8417	words,
4010560	4011310	B	0.73	109	46	8418	the
4012320	4013064	B	0.88419	109	47	8419	reinforcement
4013112	4013372	B	0.99908	109	48	8420	learning
4013426	4013788	B	0.9977	109	49	8421	agents
4013874	4014124	B	0.99999	109	50	8422	can
4014162	4014412	B	0.99995	109	51	8423	be
4014466	4015336	B	0.94437	109	52	8424	recast
4015528	4016232	B	0.99906	109	53	8425	as
4016386	4016800	B	0.97691	109	54	8426	specific
4016870	4017196	B	0.99614	109	55	8427	active
4017228	4017564	B	0.88761	109	56	8428	inference
4017612	4017872	B	0.99632	109	57	8429	agents
4017926	4018192	B	0.78	109	58	8430	with
4018246	4018608	B	0.99997	109	59	8431	specific
4018694	4019052	B	0.98542	109	60	8432	giant
4019116	4020076	B	0.99745	109	61	8433	models.
4020268	4020624	B	0.99943	109	62	8434	So
4020662	4020864	B	0.99997	109	63	8435	this
4020902	4021056	B	0.99993	109	64	8436	is
4021078	4021312	B	0.99996	109	65	8437	really
4021366	4021536	B	1.0	109	66	8438	the
4021558	4021792	B	1.0	109	67	8439	key
4021846	4022208	B	0.99994	109	68	8440	thing.
4022294	4022652	B	0.5592	110	1	8441	It's
4022716	4023136	B	0.99981	110	2	8442	this
4023238	4024400	B	0.60545	110	3	8443	unifying
4025140	4025980	B	0.99965	110	4	8444	perspective.
4026060	4026316	B	0.99164	110	5	8445	I'm
4026348	4026496	B	1.0	110	6	8446	not
4026518	4026656	B	0.99946	110	7	8447	saying
4026678	4026864	B	0.68	110	8	8448	it
4026902	4027500	B	0.96883	110	9	8449	unifies
4027580	4028210	B	0.68912	110	10	8450	everything,
4029080	4029396	B	0.90388	110	11	8451	but
4029418	4029616	B	0.98869	110	12	8452	I'm
4029648	4029844	B	0.99943	110	13	8453	saying
4029882	4030084	B	0.99974	110	14	8454	that
4030122	4030372	B	0.99967	110	15	8455	many
4030426	4031028	B	0.99998	110	16	8456	different
4031194	4031824	B	0.63573	110	17	8457	reinforcement
4031872	4032132	B	0.99936	110	18	8458	learning
4032186	4033136	B	0.85122	110	19	8459	algorithms
4033328	4033684	B	0.65721	110	20	8460	can
4033722	4033924	B	0.99851	110	21	8461	be
4033962	4034656	B	0.98937	110	22	8462	recast
4034768	4035380	B	0.99851	110	23	8463	as
4035530	4036016	B	0.9918	110	24	8464	active
4036048	4036416	B	0.81212	110	25	8465	inference
4036448	4037030	B	0.99599	110	26	8466	agents.
4037960	4038372	B	0.66	110	27	8467	And
4038426	4039076	B	0.98481	110	28	8468	so
4039258	4039604	B	0.99987	110	29	8469	this
4039642	4039796	B	0.99967	110	30	8470	is
4039818	4040052	B	0.83	110	31	8471	not
4040106	4040324	B	1.0	110	32	8472	to
4040362	4040612	B	0.99995	110	33	8473	say
4040666	4040980	B	0.99981	110	34	8474	that
4041050	4041392	B	0.87238	110	35	8475	active
4041466	4041716	B	0.66067	110	36	8476	inference
4041748	4042084	B	0.40449	110	37	8477	lab
4042132	4042772	B	0.98844	110	38	8478	implementation
4042836	4043016	B	1.0	110	39	8479	of
4043038	4043176	B	0.99985	110	40	8480	those
4043198	4043908	B	0.93573	110	41	8481	reinforcement
4044004	4044644	B	0.89532	110	42	8482	algorithms
4044692	4044904	B	0.99264	110	43	8483	is
4044942	4045048	B	0.99993	110	44	8484	going
4045054	4045128	B	1.0	110	45	8485	to
4045134	4045256	B	0.99971	110	46	8486	be
4045278	4045850	B	0.99998	110	47	8487	better,
4046300	4047050	B	0.99918	110	48	8488	but
4048140	4048516	B	0.91675	110	49	8489	it's
4048548	4048696	B	1.0	110	50	8490	more
4048718	4048904	B	0.99417	110	51	8491	like
4048942	4049048	B	1.0	110	52	8492	a
4049054	4049572	B	0.63939	110	53	8493	theoretical
4049636	4050132	B	0.99951	110	54	8494	contribution
4050196	4050376	B	1.0	110	55	8495	of
4050398	4050970	B	0.89031	110	56	8496	like
4051420	4051784	B	0.9992	110	57	8497	this
4051822	4051976	B	0.99995	110	58	8498	set
4051998	4052136	B	1.0	110	59	8499	of
4052158	4052708	B	0.91895	110	60	8500	equations
4052804	4053064	B	0.99997	110	61	8501	given
4053102	4053256	B	0.99996	110	62	8502	by
4053278	4053416	B	1.0	110	63	8503	the
4053438	4053796	B	0.93544	110	64	8504	expected
4053828	4054372	B	0.0415	110	65	8505	primary
4054436	4054664	B	0.9955	110	66	8506	is
4054702	4054856	B	1.0	110	67	8507	a
4054878	4055208	B	0.9981	110	68	8508	complete
4055294	4055988	B	0.47832	110	69	8509	recipe
4056084	4056356	B	0.66	110	70	8510	or
4056398	4056700	B	0.99994	110	71	8511	almost
4056770	4057052	B	0.99969	110	72	8512	complete
4057106	4057624	B	0.7426	110	73	8513	recipe
4057672	4057884	B	1.0	110	74	8514	to
4057922	4058344	B	0.99749	110	75	8515	generate
4058392	4058856	B	0.98872	110	76	8516	adaptive
4058888	4059564	B	0.93756	110	77	8517	agents.
4059762	4060124	B	0.99657	110	78	8518	So
4060162	4060364	B	0.99999	110	79	8519	in
4060402	4060652	B	0.99995	110	80	8520	some
4060706	4061164	B	0.99998	110	81	8521	sense
4061282	4061516	B	1.0	110	82	8522	you
4061538	4061736	B	0.99928	110	83	8523	don't
4061768	4061868	B	1.0	110	84	8524	have
4061874	4061996	B	0.91	110	85	8525	to
4062018	4062204	B	1.0	110	86	8526	go
4062242	4062444	B	0.99999	110	87	8527	any
4062482	4062776	B	0.99699	110	88	8528	further
4062808	4063004	B	0.99962	110	89	8529	than
4063042	4063676	B	0.99996	110	90	8530	that.
4063858	4064156	B	0.97	110	91	8531	And
4064178	4064316	B	0.99889	110	92	8532	so
4064338	4064476	B	0.9	110	93	8533	you
4064498	4064684	B	0.99391	110	94	8534	can
4064722	4065116	B	0.86	110	95	8535	view
4065218	4065436	B	1.0	110	96	8536	all
4065458	4065692	B	0.99901	110	97	8537	these
4065746	4066296	B	0.97393	110	98	8538	reinforcement
4066328	4066584	B	0.99983	110	99	8539	learning
4066642	4067596	B	0.96852	110	100	8540	algorithms
4067788	4068192	B	0.99997	110	101	8541	that
4068246	4068684	B	0.99965	110	102	8542	comply
4068732	4068896	B	1.0	110	103	8543	with
4068918	4069056	B	1.0	110	104	8544	the
4069078	4069756	B	0.99878	110	105	8545	assumptions
4069868	4070096	B	0.99995	110	106	8546	so
4070118	4070256	B	0.9687	110	107	8547	that
4070278	4070416	B	0.99989	110	108	8548	can
4070438	4070576	B	0.99986	110	109	8549	be
4070598	4071004	B	0.9961	110	110	8550	recast
4071052	4071216	B	0.90964	110	111	8551	as
4071238	4071436	B	0.81253	110	112	8552	active
4071468	4071756	B	0.94721	110	113	8553	inference
4071788	4072716	B	0.91549	110	114	8554	algorithms
4072908	4073312	B	0.94103	110	115	8555	as
4073366	4073776	B	0.99939	110	116	8556	ways
4073878	4074530	B	0.95	110	117	8557	of
4076180	4076716	B	0.9997	110	118	8558	scaling
4076748	4077036	B	0.99958	110	119	8559	active
4077068	4077404	B	0.96512	110	120	8560	inference
4077452	4077616	B	1.0	110	121	8561	and
4077638	4077920	B	0.99977	110	122	8562	making
4077990	4078316	B	0.99859	110	123	8563	active
4078348	4078684	B	0.99257	110	124	8564	inference
4078732	4079330	B	0.99923	110	125	8565	work.
4079780	4080144	B	0.99406	111	1	8566	So
4080182	4080428	B	0.88939	111	2	8567	it's
4080444	4080624	B	0.87	111	3	8568	not
4080662	4081250	B	0.86253	111	4	8569	like
4082520	4082836	B	0.84	111	5	8570	I
4082858	4083152	B	0.69016	111	6	8571	don't
4083216	4083540	B	0.99999	111	7	8572	see
4083610	4084230	B	0.74342	111	8	8573	any
4086920	4087236	B	0.99932	111	9	8574	kind
4087258	4087444	B	1.0	111	10	8575	of
4087482	4088032	B	0.96533	111	11	8576	conflict
4088096	4088420	B	1.0	111	12	8577	between
4088490	4088816	B	0.99842	111	13	8578	active
4088848	4089136	B	0.97168	111	14	8579	inference
4089168	4089316	B	1.0	111	15	8580	and
4089338	4089824	B	0.64912	111	16	8581	reinforcement
4089872	4090084	B	0.99988	111	17	8582	learning,
4090122	4090276	B	0.99923	111	18	8583	but
4090298	4090448	B	0.99466	111	19	8584	it's
4090464	4090644	B	0.57	111	20	8585	more
4090682	4091270	B	0.99984	111	21	8586	like
4091800	4092128	B	0.87	111	22	8587	the
4092154	4092724	B	0.72514	111	23	8588	reinforcement
4092772	4093032	B	0.99788	111	24	8589	learning
4093086	4093524	B	0.96311	111	25	8590	algorithms
4093572	4093832	B	0.66935	111	26	8591	that
4093886	4094152	B	0.99438	111	27	8592	work
4094206	4094520	B	0.99921	111	28	8593	well
4094590	4094824	B	0.52	111	29	8594	and
4094862	4095064	B	0.9941	111	30	8595	that
4095102	4095304	B	0.9998	111	31	8596	can
4095342	4095496	B	0.99976	111	32	8597	be
4095518	4095924	B	0.99651	111	33	8598	recast
4095972	4096136	B	0.96278	111	34	8599	as
4096158	4096516	B	0.98893	111	35	8600	active
4096548	4096916	B	0.98017	111	36	8601	inference
4096948	4097492	B	0.99173	111	37	8602	algorithms.
4097556	4097736	B	0.99	111	38	8603	And
4097758	4097848	B	0.97	111	39	8604	there
4097854	4098024	B	0.8444	111	40	8605	are
4098062	4098650	B	0.99518	111	41	8606	many,
4100060	4100376	B	0.84	111	42	8607	I
4100398	4100584	B	0.99816	111	43	8608	would
4100622	4101210	B	0.99987	111	44	8609	say
4101580	4101944	B	0.84	111	45	8610	more
4101982	4102484	B	0.98381	111	46	8611	algorithms
4102532	4102696	B	0.99924	111	47	8612	that
4102718	4102904	B	0.77774	111	48	8613	can
4102942	4103096	B	0.99897	111	49	8614	be
4103118	4103572	B	0.99123	111	50	8615	recast
4103636	4103864	B	0.18	111	51	8616	and
4103902	4104404	B	0.34352	111	52	8617	algorithm
4104452	4104664	B	0.99838	111	53	8618	that
4104702	4104856	B	0.99923	111	54	8619	can
4104878	4105450	B	0.72196	111	55	8620	help
4106000	4106316	B	0.99995	111	56	8621	when
4106338	4106476	B	1.0	111	57	8622	you
4106498	4106636	B	0.99995	111	58	8623	look
