"Start Time","End Time","Transcript" 
"00;54;53;19","00;54;53;28","fish."
"00;54;53;28","00;54;54;04","I think"
"00;54;54;04","00;54;54;15","so."
"00;54;55;17","00;54;57;12","And"
"00;54;58;20","00;54;58;26","these"
"00;54;58;26","00;54;58;28","are"
"00;54;58;28","00;54;59;24","entities"
"00;54;59;24","00;55;00;04","in the"
"00;55;00;04","00;55;00;13","same"
"00;55;00;13","00;55;00;19","kind"
"00;55;00;19","00;55;00;20","of"
"00;55;00;20","00;55;01;01","spatial"
"00;55;01;01","00;55;02;06","temporal"
"00;55;02;06","00;55;03;05","location"
"00;55;03;05","00;55;03;14","that"
"00;55;03;14","00;55;04;02","coordinate"
"00;55;04;02","00;55;04;14","their"
"00;55;04;14","00;55;04;27","their"
"00;55;04;27","00;55;05;04","their"
"00;55;05;04","00;55;05;16","behavior"
"00;55;05;16","00;55;05;21","with"
"00;55;05;21","00;55;05;26","one"
"00;55;05;26","00;55;06;07","another."
"00;55;06;07","00;55;06;11","And"
"00;55;06;11","00;55;06;20","you can"
"00;55;06;20","00;55;07;01","think"
"00;55;07;01","00;55;07;14","of it"
"00;55;07;14","00;55;07;22","as a"
"00;55;07;22","00;55;08;06","predator"
"00;55;08;06","00;55;08;21","arriving"
"00;55;08;21","00;55;09;05","or so"
"00;55;09;05","00;55;09;10","as a"
"00;55;09;10","00;55;09;27","perturbation"
"00;55;09;27","00;55;10;00","to"
"00;55;10;00","00;55;10;05","that"
"00;55;10;05","00;55;10;14","system"
"00;55;10;14","00;55;10;17","as"
"00;55;10;17","00;55;11;09","a whole."
"00;55;11;10","00;55;11;15","And"
"00;55;11;15","00;55;11;25","so in"
"00;55;11;25","00;55;12;17","a way,"
"00;55;12;17","00;55;12;25","that"
"00;55;12;25","00;55;13;07","entity"
"00;55;13;07","00;55;13;13","is"
"00;55;13;13","00;55;14;02","coordinating."
"00;55;14;02","00;55;14;12","It's,"
"00;55;14;12","00;55;14;24","it's,"
"00;55;14;24","00;55;15;07","it's,"
"00;55;15;07","00;55;15;15","it's"
"00;55;15;15","00;55;15;17","in"
"00;55;15;17","00;55;15;21","that"
"00;55;15;21","00;55;15;28","mix"
"00;55;15;28","00;55;16;08","with"
"00;55;16;08","00;55;16;13","with"
"00;55;16;13","00;55;16;18","with"
"00;55;16;18","00;55;16;20","the"
"00;55;16;20","00;55;16;26","rest"
"00;55;16;26","00;55;17;00","of the"
"00;55;17;00","00;55;17;17","environment."
"00;55;17;17","00;55;17;22","You"
"00;55;17;22","00;55;17;28","might"
"00;55;17;28","00;55;18;11","actually think"
"00;55;18;11","00;55;18;15","that"
"00;55;18;17","00;55;18;23","this"
"00;55;18;23","00;55;18;27","is a"
"00;55;18;27","00;55;19;08","group"
"00;55;19;08","00;55;19;13","that"
"00;55;19;13","00;55;19;22","actually"
"00;55;19;22","00;55;19;29","to"
"00;55;19;29","00;55;20;17","which"
"00;55;20;28","00;55;21;03","the"
"00;55;21;03","00;55;21;11","active"
"00;55;21;11","00;55;22;12","inference"
"00;55;22;12","00;55;22;29","principles"
"00;55;22;29","00;55;23;05","do"
"00;55;23;05","00;55;24;04","apply."
"00;55;24;04","00;55;24;10","And"
"00;55;24;10","00;55;24;13","you"
"00;55;24;13","00;55;24;20","might"
"00;55;24;20","00;55;24;22","in"
"00;55;24;22","00;55;24;27","that"
"00;55;24;27","00;55;25;07","sense"
"00;55;25;07","00;55;25;15","might"
"00;55;25;15","00;55;25;21","think"
"00;55;25;21","00;55;25;24","as"
"00;55;25;24","00;55;26;00","well"
"00;55;26;00","00;55;26;04","that"
"00;55;26;04","00;55;26;07","the"
"00;55;26;07","00;55;26;14","group"
"00;55;26;14","00;55;26;25","as a whole"
"00;55;26;25","00;55;27;07","somehow"
"00;55;27;07","00;55;27;26","has as"
"00;55;27;26","00;55;29;06","as a,"
"00;55;29;06","00;55;30;15","as a,"
"00;55;31;10","00;55;31;17","as a"
"00;55;31;17","00;55;31;25","micro"
"00;55;31;25","00;55;32;22","blanket"
"00;55;35;09","00;55;35;20","I think"
"00;55;35;20","00;55;35;23","it's"
"00;55;35;23","00;55;36;00","that"
"00;55;36;00","00;55;36;13","implicit"
"00;55;36;13","00;55;36;28","analysis"
"00;55;36;28","00;55;37;11","is"
"00;55;37;11","00;55;37;16","more"
"00;55;37;16","00;55;38;00","difficult"
"00;55;38;00","00;55;38;03","to"
"00;55;38;03","00;55;38;12","give."
"00;55;38;12","00;55;38;20","If you"
"00;55;38;20","00;55;38;26","think"
"00;55;38;26","00;55;39;12","about"
"00;55;41;11","00;55;41;20","group"
"00;55;41;20","00;55;43;10","memberships"
"00;55;43;10","00;55;43;21","also"
"00;55;43;21","00;55;44;01","can be"
"00;55;44;01","00;55;44;11","the"
"00;55;44;11","00;55;44;22","greater"
"00;55;44;22","00;55;45;00","group"
"00;55;45;00","00;55;45;16","memberships,"
"00;55;45;16","00;55;45;24","right?"
"00;55;45;24","00;55;46;12","I mean"
"00;55;47;06","00;55;47;15","I think"
"00;55;47;15","00;55;47;19","Blue"
"00;55;47;19","00;55;47;23","was"
"00;55;47;23","00;55;48;03","talking"
"00;55;48;03","00;55;48;28","about"
"00;55;49;21","00;55;49;27","it"
"00;55;49;27","00;55;50;08","would belong"
"00;55;50;08","00;55;50;10","to"
"00;55;50;10","00;55;50;21","multiple"
"00;55;50;21","00;55;50;29","groups"
"00;55;50;29","00;55;51;04","at the"
"00;55;51;04","00;55;52;10","same time"
"00;55;52;11","00;55;52;26","and"
"00;55;52;26","00;55;53;04","not"
"00;55;53;04","00;55;53;19","actively"
"00;55;53;19","00;55;53;28","acting"
"00;55;53;28","00;55;54;08","on"
"00;55;54;08","00;55;54;20","being"
"00;55;54;20","00;55;54;26","part"
"00;55;54;26","00;55;54;28","of"
"00;55;54;28","00;55;55;10","that group."
"00;55;55;10","00;55;55;14","But"
"00;55;55;14","00;55;55;22","this is"
"00;55;55;22","00;55;55;28","a kind"
"00;55;55;28","00;55;56;00","of"
"00;55;56;00","00;55;56;13","label"
"00;55;56;13","00;55;56;22","that I"
"00;55;56;22","00;55;56;27","that"
"00;55;56;27","00;55;57;01","I"
"00;55;57;01","00;55;57;17","would"
"00;55;58;05","00;55;59;09","endorse"
"00;55;59;17","00;55;59;22","when"
"00;55;59;22","00;56;00;22","you ask me"
"00;56;00;22","00;56;01;13","I think"
"00;56;01;13","00;56;02;01","there"
"00;56;02;01","00;56;02;04","the"
"00;56;02;04","00;56;02;22","application"
"00;56;02;22","00;56;02;25","of"
"00;56;02;25","00;56;03;04","micro"
"00;56;03;04","00;56;03;16","blankets"
"00;56;03;16","00;56;03;20","is"
"00;56;03;20","00;56;03;26","a lot"
"00;56;03;26","00;56;04;12","more"
"00;56;04;12","00;56;05;01","difficult"
"00;56;05;01","00;56;05;13","than"
"00;56;05;22","00;56;06;12","most"
"00;56;07;04","00;56;07;25","metaphorical."
"00;56;07;25","00;56;08;16","So"
"00;56;08;19","00;56;09;02","I just"
"00;56;09;02","00;56;09;06","want"
"00;56;09;06","00;56;09;29","to say"
"00;56;10;02","00;56;10;12","so"
"00;56;10;12","00;56;10;25","exactly"
"00;56;10;25","00;56;11;03","how to"
"00;56;11;03","00;56;11;13","understand"
"00;56;11;13","00;56;11;23","groups."
"00;56;11;23","00;56;12;01","There"
"00;56;12;01","00;56;12;09","is,"
"00;56;12;09","00;56;12;20","is,"
"00;56;12;20","00;56;13;03","is,"
"00;56;13;03","00;56;13;18","is,"
"00;56;13;18","00;56;14;04","is, is"
"00;56;14;04","00;56;14;22","important."
"00;56;14;22","00;56;15;18","It's"
"00;56;15;18","00;56;15;22","to"
"00;56;15;22","00;56;16;12","understand"
"00;56;16;12","00;56;16;17","kind"
"00;56;16;17","00;56;16;21","of"
"00;56;16;24","00;56;17;07","crowded"
"00;56;17;07","00;56;17;16","admixture"
"00;56;17;16","00;56;17;26","so"
"00;56;17;26","00;56;18;01","that"
"00;56;18;01","00;56;18;07","that"
"00;56;18;07","00;56;18;13","might"
"00;56;18;13","00;56;18;21","be"
"00;56;18;21","00;56;18;28","more"
"00;56;18;28","00;56;19;19","applicable."
"00;56;19;19","00;56;19;28","And"
"00;56;19;28","00;56;20;03","if you"
"00;56;20;03","00;56;20;07","want"
"00;56;20;07","00;56;20;10","to be"
"00;56;20;10","00;56;20;17","really"
"00;56;20;17","00;56;21;14","understood"
"00;56;21;14","00;56;21;25","and"
"00;56;21;25","00;56;22;09","social"
"00;56;22;09","00;56;22;27","membership"
"00;56;22;27","00;56;23;00","and"
"00;56;23;00","00;56;23;08","greater"
"00;56;23;08","00;56;23;27","membership"
"00;56;23;27","00;56;24;06","and"
"00;56;24;06","00;56;24;18","membership"
"00;56;24;18","00;56;24;20","of"
"00;56;24;20","00;56;25;06","different"
"00;56;25;06","00;56;25;14","groups"
"00;56;25;14","00;56;25;16","at"
"00;56;25;16","00;56;25;25","the same"
"00;56;25;25","00;56;26;15","time,"
"00;56;26;21","00;56;27;20","then"
"00;56;28;03","00;56;28;14","yeah"
"00;56;28;14","00;56;29;04","I find"
"00;56;29;14","00;56;29;19","I"
"00;56;29;19","00;56;29;26","find it"
"00;56;29;26","00;56;30;00","more"
"00;56;30;00","00;56;30;13","difficult"
"00;56;30;13","00;56;30;16","to"
"00;56;30;16","00;56;31;00","understand"
"00;56;31;00","00;56;31;09","how"
"00;56;31;09","00;56;31;13","kind"
"00;56;31;13","00;56;31;18","of the"
"00;56;31;18","00;56;31;26","active"
"00;56;31;26","00;56;32;08","inference"
"00;56;32;08","00;56;32;25","framework"
"00;56;32;25","00;56;33;04","can be"
"00;56;33;04","00;56;33;13","applied"
"00;56;33;13","00;56;34;02","to"
"00;56;34;02","00;56;34;09","those"
"00;56;34;09","00;56;34;13","kind"
"00;56;34;13","00;56;34;15","of"
"00;56;34;15","00;56;34;22","groups."
"00;56;36;25","00;56;37;14","Thanks."
"00;56;37;14","00;56;37;25","So"
"00;56;37;25","00;56;38;19","Stephen"
"00;56;38;19","00;56;39;06","Blue"
"00;56;39;06","00;56;40;01","Scott"
"00;56;42;13","00;56;42;20","Yeah,"
"00;56;42;20","00;56;43;06","I think"
"00;56;43;06","00;56;43;14","so."
"00;56;43;14","00;56;43;25","Sticking"
"00;56;43;25","00;56;43;29","with"
"00;56;43;29","00;56;44;04","that"
"00;56;44;04","00;56;44;17","group"
"00;56;44;17","00;56;45;02","idea"
"00;56;45;02","00;56;45;20","that"
"00;56;46;05","00;56;46;12","the"
"00;56;46;12","00;56;46;18","could"
"00;56;46;18","00;56;47;22","be the"
"00;56;47;22","00;56;48;05","idea"
"00;56;48;05","00;56;48;09","of"
"00;56;48;09","00;56;49;09","morphology"
"00;56;49;09","00;56;49;14","and"
"00;56;49;14","00;56;49;19","the"
"00;56;49;19","00;56;50;04","amount"
"00;56;50;04","00;56;50;08","of"
"00;56;50;08","00;56;51;10","constraints"
"00;56;51;10","00;56;51;16","and"
"00;56;51;16","00;56;52;10","affordances"
"00;56;52;10","00;56;53;04","in the,"
"00;56;53;05","00;56;54;11","the whole"
"00;56;54;24","00;56;55;20","environment"
"00;56;55;20","00;56;56;20","body"
"00;56;56;20","00;56;57;08","organism"
"00;56;57;08","00;56;57;28","dynamic"
"00;56;57;28","00;56;58;05","that's"
"00;56;58;05","00;56;59;17","constraining"
"00;56;59;17","00;57;00;03","and"
"00;57;00;03","00;57;00;10","where"
"00;57;00;10","00;57;00;20","maybe"
"00;57;00;20","00;57;00;24","there's"
"00;57;00;24","00;57;01;01","not"
"00;57;01;01","00;57;01;05","that"
"00;57;01;05","00;57;01;24","constraint."
"00;57;01;24","00;57;02;07","So I'm"
"00;57;02;07","00;57;02;16","thinking,"
"00;57;02;16","00;57;02;27","I know"
"00;57;02;27","00;57;03;01","some"
"00;57;03;01","00;57;03;03","of"
"00;57;03;03","00;57;03;06","that"
"00;57;03;06","00;57;03;13","she's"
"00;57;03;13","00;57;03;18","trying"
"00;57;03;18","00;57;03;25","to do"
"00;57;03;25","00;57;04;11","some"
"00;57;04;11","00;57;04;22","mark"
"00;57;04;22","00;57;04;27","of"
"00;57;04;27","00;57;05;11","blanket"
"00;57;05;11","00;57;06;06","meditation"
"00;57;06;06","00;57;07;13","processes"
"00;57;07;13","00;57;07;17","and"
"00;57;07;17","00;57;07;24","kind of"
"00;57;07;24","00;57;08;05","thinking"
"00;57;08;05","00;57;08;15","someone's"
"00;57;08;15","00;57;09;07","meditating"
"00;57;09;07","00;57;09;16","and"
"00;57;09;26","00;57;10;12","starting"
"00;57;10;12","00;57;10;16","to"
"00;57;10;16","00;57;11;04","just"
"00;57;11;15","00;57;12;03","sense"
"00;57;12;03","00;57;13;00","the states"
"00;57;13;00","00;57;13;05","in a"
"00;57;13;05","00;57;13;18","maybe"
"00;57;13;18","00;57;14;22","a way"
"00;57;14;22","00;57;14;26","that"
"00;57;14;26","00;57;16;07","slowly"
"00;57;16;07","00;57;16;12","is"
"00;57;16;12","00;57;16;18","like a"
"00;57;16;18","00;57;17;04","cloud"
"00;57;17;04","00;57;17;07","that"
"00;57;17;07","00;57;17;19","self"
"00;57;17;19","00;57;18;15","organizes"
"00;57;18;15","00;57;18;20","in"
"00;57;18;20","00;57;19;11","a way"
"00;57;19;11","00;57;19;19","I could"
"00;57;19;19","00;57;19;25","see a"
"00;57;19;25","00;57;20;02","more"
"00;57;20;02","00;57;20;19","plausible"
"00;57;20;19","00;57;20;29","way"
"00;57;20;29","00;57;21;16","where"
"00;57;21;16","00;57;21;20","a"
"00;57;21;20","00;57;21;26","sort"
"00;57;21;26","00;57;22;06","of"
"00;57;22;24","00;57;23;21","something"
"00;57;23;21","00;57;24;12","like"
"00;57;24;12","00;57;25;02","not"
"00;57;25;07","00;57;25;21","obviously"
"00;57;25;21","00;57;26;03","anything"
"00;57;26;03","00;57;26;18","the same"
"00;57;26;18","00;57;27;06","as"
"00;57;27;07","00;57;27;15","this"
"00;57;27;15","00;57;27;22","kind"
"00;57;27;22","00;57;27;25","of"
"00;57;27;25","00;57;28;04","mark"
"00;57;28;04","00;57;28;17","of"
"00;57;28;24","00;57;29;03","a"
"00;57;29;03","00;57;29;27","blanket"
"00;57;29;27","00;57;30;05","in"
"00;57;30;05","00;57;31;12","a soup"
"00;57;31;12","00;57;31;21","could"
"00;57;31;21","00;57;32;00","be"
"00;57;32;00","00;57;33;00","emergent."
"00;57;33;00","00;57;33;17","However,"
"00;57;33;17","00;57;34;00","when you're"
"00;57;34;00","00;57;34;21","in a,"
"00;57;34;21","00;57;34;26","you"
"00;57;34;26","00;57;35;13","know,"
"00;57;35;13","00;57;36;19","a more"
"00;57;36;23","00;57;37;11","real"
"00;57;37;11","00;57;37;28","cognitive"
"00;57;37;28","00;57;38;14","environment"
"00;57;38;14","00;57;38;18","where"
"00;57;38;18","00;57;38;24","you've"
"00;57;38;24","00;57;39;01","got"
"00;57;39;01","00;57;39;10","these"
"00;57;39;10","00;57;40;11","priors"
"00;57;40;11","00;57;40;27","and"
"00;57;40;27","00;57;41;12","the only way"
"00;57;41;12","00;57;41;16","we were"
"00;57;41;16","00;57;41;21","able"
"00;57;41;21","00;57;41;24","to"
"00;57;41;24","00;57;42;10","access"
"00;57;42;10","00;57;42;12","it"
"00;57;42;12","00;57;42;23","anyway"
"00;57;42;23","00;57;42;26","is"
"00;57;42;26","00;57;43;01","through"
"00;57;43;01","00;57;44;06","self-reported"
"00;57;44;06","00;57;44;27","data,"
"00;57;44;27","00;57;45;05","which"
"00;57;45;05","00;57;45;21","would be"
"00;57;45;22","00;57;46;08","a much"
"00;57;46;08","00;57;46;15","higher"
"00;57;46;15","00;57;46;24","level"
"00;57;46;24","00;57;46;26","of"
"00;57;46;26","00;57;48;16","dimensionality"
"00;57;48;16","00;57;49;07","it may"
"00;57;49;07","00;57;50;15","be is"
"00;57;50;15","00;57;51;03","is"
"00;57;51;08","00;57;51;23","only"
"00;57;51;23","00;57;51;27","in"
"00;57;51;27","00;57;52;09","some"
"00;57;52;09","00;57;52;15","of the"
"00;57;52;15","00;57;53;05","temporal"
"00;57;53;05","00;57;53;28","processes"
"00;57;53;28","00;57;54;01","that"
"00;57;54;01","00;57;54;12","we can"
"00;57;54;12","00;57;54;18","get"
"00;57;54;18","00;57;54;25","some"
"00;57;54;25","00;57;55;18","analogies"
"00;57;55;18","00;57;56;00","like."
"00;57;56;00","00;57;56;16","But"
"00;57;56;20","00;57;57;06","I think"
"00;57;57;06","00;57;57;22","that,"
"00;57;58;06","00;57;58;16","yeah,"
"00;57;58;16","00;57;58;25","it may"
"00;57;58;25","00;57;58;29","be"
"00;57;58;29","00;57;59;06","very"
"00;57;59;06","00;57;59;16","different"
"00;57;59;16","00;57;59;18","at"
"00;57;59;18","00;58;00;20","different scales"
"00;58;00;20","00;58;01;21","so"
"00;58;01;21","00;58;02;05","the way"
"00;58;02;05","00;58;02;11","that"
"00;58;02;11","00;58;02;29","constraints"
"00;58;02;29","00;58;03;07","play"
"00;58;03;07","00;58;03;13","out,"
"00;58;03;13","00;58;03;17","I'm"
"00;58;03;17","00;58;03;26","wondering"
"00;58;03;26","00;58;04;05","how we"
"00;58;04;05","00;58;04;12","think"
"00;58;04;12","00;58;04;18","about"
"00;58;04;18","00;58;05;14","constraints"
"00;58;06;13","00;58;06;22","and"
"00;58;06;22","00;58;07;02","not"
"00;58;07;02","00;58;07;09","having"
"00;58;07;09","00;58;08;22","constraints"
"00;58;09;26","00;58;10;07","Nice"
"00;58;10;07","00;58;10;24","question,"
"00;58;10;24","00;58;11;10","Stephen."
"00;58;11;10","00;58;11;16","Are"
"00;58;11;16","00;58;11;19","the"
"00;58;11;19","00;58;12;19","constraints"
"00;58;12;19","00;58;12;29","tucked"
"00;58;12;29","00;58;13;08","into"
"00;58;13;08","00;58;13;27","this"
"00;58;13;27","00;58;14;29","phrasing"
"00;58;14;29","00;58;15;14","and"
"00;58;15;14","00;58;15;27","that"
"00;58;15;27","00;58;16;08","or"
"00;58;16;08","00;58;16;18","where"
"00;58;16;18","00;58;16;27","are"
"00;58;16;27","00;58;17;01","the"
"00;58;17;01","00;58;17;20","constraints"
"00;58;17;20","00;58;17;25","and"
"00;58;17;25","00;58;18;03","how does"
"00;58;18;03","00;58;19;07","that shape"
"00;58;19;07","00;58;19;14","how we"
"00;58;19;14","00;58;19;22","model"
"00;58;19;22","00;58;20;01","things"
"00;58;20;01","00;58;20;12","across"
"00;58;20;12","00;58;20;19","different"
"00;58;20;19","00;58;21;14","scales?"
"00;58;21;15","00;58;21;21","So"
"00;58;21;21","00;58;22;04","blue"
"00;58;22;04","00;58;22;08","and"
"00;58;22;08","00;58;23;03","then Scott"
"00;58;23;03","00;58;23;08","and"
"00;58;23;08","00;58;23;12","then"
"00;58;23;12","00;58;24;10","anyone else"
"00;58;26;04","00;58;26;12","so"
"00;58;26;12","00;58;26;21","hopefully"
"00;58;26;21","00;58;26;22","I"
"00;58;26;22","00;58;26;27","won't"
"00;58;26;27","00;58;27;08","go on"
"00;58;27;08","00;58;27;22","too long,"
"00;58;27;22","00;58;27;27","but"
"00;58;27;27","00;58;28;06","I want to"
"00;58;28;06","00;58;28;13","touch"
"00;58;28;13","00;58;28;19","back"
"00;58;28;19","00;58;28;25","on"
"00;58;28;25","00;58;29;02","what"
"00;58;29;02","00;58;29;12","Steven"
"00;58;29;12","00;58;29;25","just said"
"00;58;29;25","00;58;29;29","and"
"00;58;29;29","00;58;30;07","also"
"00;58;30;07","00;58;30;25","what"
"00;58;30;26","00;58;31;06","Yellow"
"00;58;31;06","00;58;31;28","said."
"00;58;31;28","00;58;32;02","You"
"00;58;32;02","00;58;32;11","know,"
"00;58;32;11","00;58;32;19","when"
"00;58;32;19","00;58;32;28","I think"
"00;58;32;28","00;58;33;05","about"
"00;58;33;05","00;58;34;05","how"
"00;58;34;05","00;58;34;13","group"
"00;58;34;13","00;58;35;01","membership"
"00;58;35;01","00;58;35;18","goes"
"00;58;35;18","00;58;36;11","into"
"00;58;36;11","00;58;36;24","active"
"00;58;36;24","00;58;37;08","inference,"
"00;58;37;08","00;58;37;12","like"
"00;58;37;12","00;58;37;18","how"
"00;58;37;18","00;58;37;23","how"
"00;58;37;23","00;58;38;00","can we"
"00;58;38;00","00;58;38;10","relate"
"00;58;38;10","00;58;38;17","these"
"00;58;38;17","00;58;38;22","two"
"00;58;38;22","00;58;39;02","things?"
"00;58;39;02","00;58;39;06","I"
"00;58;39;06","00;58;39;12","think"
"00;58;39;12","00;58;40;03","about"
"00;58;40;09","00;58;40;17","like"
"00;58;40;17","00;58;41;22","specifically"
