start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1649926	1650284	214	A	0.99988	13	3632	roles
1650332	1650592	214	A	0.87211	14	3633	within
1650646	1650816	214	A	0.99	15	3634	a
1650838	1651312	214	A	0.99999	16	3635	group,
1651446	1651744	214	A	0.99998	17	3636	with
1651782	1651936	214	A	1.0	18	3637	some
1651958	1652240	214	A	0.9994	19	3638	agents
1652310	1652636	214	A	0.99707	20	3639	focusing
1652668	1652816	214	A	1.0	21	3640	on
1652838	1653372	214	A	0.99999	22	3641	computational
1653436	1653884	214	A	0.99722	23	3642	tasks
1653932	1654144	214	A	0.99999	24	3643	while
1654182	1654336	214	A	0.91335	25	3644	other
1654358	1654764	214	A	0.95732	26	3645	monitor
1654812	1655276	214	A	0.97191	27	3646	outcomes
1655308	1655456	214	A	0.99028	28	3647	or
1655478	1655756	214	A	0.99985	29	3648	engage
1655788	1655936	214	A	0.85794	30	3649	in
1655958	1656192	214	A	0.99992	31	3650	different
1656246	1656604	214	A	0.99996	32	3651	actions
1656652	1657250	214	A	0.99992	33	3652	themselves.
1657940	1658304	215	A	1.0	1	3653	The
1658342	1658796	215	A	0.50537	2	3654	nested
1658828	1659024	215	A	1.0	3	3655	and
1659062	1659516	215	A	0.99993	4	3656	distributed
1659548	1659868	215	A	0.99995	5	3657	structure
1659884	1659968	215	A	1.0	6	3658	of
1659974	1660364	215	A	0.99856	7	3659	generative
1660412	1660828	215	A	0.99992	8	3660	models
1660844	1660976	215	A	0.85413	9	3661	in
1660998	1661240	215	A	0.99549	10	3662	active
1661260	1661584	215	A	0.6935	11	3663	inference
1661632	1661888	215	A	0.99997	12	3664	allows
1661904	1662036	215	A	1.0	13	3665	for
1662058	1662148	215	A	1.0	14	3666	the
1662154	1662496	215	A	0.50272	15	3667	integration
1662528	1662676	215	A	1.0	16	3668	of
1662698	1662932	215	A	1.0	17	3669	both
1662986	1663252	215	A	0.99999	18	3670	short
1663306	1663664	215	A	0.60772	19	3671	term
1663712	1663924	215	A	0.98	20	3672	and
1663962	1664212	215	A	0.99988	21	3673	long
1664266	1664544	215	A	0.99723	22	3674	term
1664592	1665300	215	A	0.99998	23	3675	goals.
1665640	1666100	216	A	0.99988	1	3676	Agents
1666170	1666356	216	A	0.99999	2	3677	with
1666378	1666756	216	A	0.99995	3	3678	similar
1666858	1667424	216	A	0.52555	4	3679	compatible
1667472	1667968	216	A	0.99941	5	3680	preferences
1668064	1668468	216	A	0.99995	6	3681	can
1668554	1669136	216	A	0.48283	7	3682	coordinate
1669168	1669316	216	A	1.0	8	3683	their
1669338	1669584	216	A	0.95013	9	3684	actions
1669632	1669796	216	A	0.99994	10	3685	by
1669818	1670176	216	A	0.99981	11	3686	aligning
1670208	1670356	216	A	0.99997	12	3687	their
1670378	1670880	216	A	0.99928	13	3688	policies
1670960	1671204	216	A	1.0	14	3689	and
1671242	1671492	216	A	0.99999	15	3690	working
1671546	1671908	216	A	0.99996	16	3691	towards
1671994	1672292	216	A	0.99998	17	3692	common
1672346	1673220	216	A	0.99854	18	3693	narratives.
1673640	1674004	217	A	0.99654	1	3694	So
1674042	1674196	217	A	0.99989	2	3695	this
1674218	1674576	217	A	0.99995	3	3696	alignment
1674608	1674976	217	A	0.99774	4	3697	reduces
1675008	1675156	217	A	1.0	5	3698	the
1675178	1675504	217	A	1.0	6	3699	overall
1675552	1675984	217	A	0.99948	7	3700	expected
1676032	1676208	217	A	1.0	8	3701	free
1676234	1676520	217	A	2e-05	9	3702	energy
1676590	1676776	217	A	1.0	10	3703	of
1676798	1676936	217	A	0.99998	11	3704	their
1676958	1677284	217	A	0.78404	12	3705	joint
1677332	1677732	217	A	0.99972	13	3706	actions,
1677796	1678228	217	A	0.99378	14	3707	increasing
1678244	1678328	217	A	1.0	15	3708	the
1678334	1678756	217	A	0.89616	16	3709	likelihood
1678788	1678936	217	A	1.0	17	3710	of
1678958	1679364	217	A	0.99996	18	3711	achieving
1679412	1679716	217	A	0.97592	19	3712	shared
1679748	1680180	217	A	0.9319	20	3713	goals
1680260	1680504	217	A	1.0	21	3714	and
1680542	1681044	217	A	0.52282	22	3715	facilitating
1681092	1681256	217	A	1.0	23	3716	the
1681278	1681476	217	A	0.99996	24	3717	sharing
1681508	1681704	217	A	0.72	25	3718	of
1681742	1681956	217	A	0.99995	26	3719	goals
1681988	1682136	217	A	1.0	27	3720	and
1682158	1682516	217	A	0.95727	28	3721	expectation
1682548	1682836	217	A	0.93261	29	3722	among
1682868	1683064	217	A	0.95753	30	3723	group
1683102	1683690	217	A	0.99974	31	3724	members.
1686000	1686364	218	A	0.99735	1	3725	They
1686402	1686652	218	A	0.99996	2	3726	can
1686706	1687260	218	A	0.99999	3	3727	learn,
1687410	1687820	218	A	0.99999	4	3728	which
1687890	1688216	218	A	0.99995	5	3729	allows
1688248	1688396	218	A	0.99992	6	3730	them
1688418	1688556	218	A	1.0	7	3731	to
1688578	1688812	218	A	0.99995	8	3732	learn
1688866	1689224	218	A	0.98627	9	3733	essential
1689272	1689576	218	A	0.7873	10	3734	role
1689608	1689804	218	A	0.81566	11	3735	in
1689842	1690488	218	A	0.65986	12	3736	shaping
1690584	1690940	218	A	0.99166	13	3737	agents
1691010	1691384	218	A	0.99989	14	3738	preferences
1691432	1691596	218	A	1.0	15	3739	and
1691618	1692056	218	A	0.79583	16	3740	strategies.
1692088	1692332	219	A	0.6279	1	3741	Over
1692386	1692990	219	A	0.99981	2	3742	time,
1693840	1694300	219	A	0.99987	3	3743	agents
1694370	1694556	219	A	1.0	4	3744	can
1694578	1694824	219	A	0.99995	5	3745	gather
1694872	1695084	219	A	1.0	6	3746	new
1695122	1695576	219	A	0.88402	7	3747	experiences
1695608	1695756	219	A	0.81	8	3748	and
1695778	1696056	219	A	0.99989	9	3749	update
1696088	1696236	219	A	0.99999	10	3750	their
1696258	1696584	219	A	0.95312	11	3751	generative
1696632	1696952	219	A	0.99999	12	3752	model.
1697026	1697264	220	A	0.99997	1	3753	They
1697302	1697596	220	A	0.99617	2	3754	refine
1697628	1697776	220	A	0.99979	3	3755	their
1697798	1698172	220	A	0.56241	4	3756	preferences
1698236	1698464	220	A	0.97	5	3757	and
1698502	1698876	220	A	0.9999	6	3758	methods
1698908	1699008	220	A	0.99993	7	3759	for
1699014	1699404	220	A	0.68985	8	3760	achieving
1699452	1700080	220	A	0.99069	9	3761	goals.
1700820	1701136	221	A	0.99998	1	3762	They
1701158	1701344	221	A	0.99997	2	3763	can
1701382	1701676	221	A	0.88613	3	3764	influence
1701708	1701856	221	A	0.99	4	3765	the
1701878	1702252	221	A	0.91549	5	3766	formation
1702316	1702496	221	A	1.0	6	3767	and
1702518	1702892	221	A	0.99992	7	3768	modification
1702956	1703136	221	A	1.0	8	3769	of
1703158	1703436	221	A	0.99998	9	3770	shared
1703468	1704076	221	A	0.99831	10	3771	narratives
1704188	1704464	221	A	1.0	11	3772	by
1704502	1704752	221	A	0.99999	12	3773	having
1704806	1705024	221	A	0.99993	13	3774	different
1705062	1705564	221	A	0.9919	14	3775	perspective
1705612	1705824	221	A	0.99999	15	3776	over
1705862	1706160	221	A	0.99999	16	3777	different
1706230	1706476	221	A	0.92551	17	3778	parts
1706508	1706656	221	A	1.0	18	3779	of
1706678	1706768	221	A	1.0	19	3780	a
1706774	1707440	221	A	0.99982	20	3781	goal.
1708900	1709650	222	A	0.99983	1	3782	Here,
1710420	1710736	222	A	0.66	2	3783	the
1710758	1711068	222	A	0.99315	3	3784	concept
1711084	1711228	222	A	1.0	4	3785	of
1711254	1711616	222	A	0.98267	5	3786	generalized
1711648	1712048	222	A	0.97355	6	3787	synchrony
1712064	1712196	222	A	0.86688	7	3788	is
1712218	1712736	222	A	0.99997	8	3789	manifested
1712768	1712916	222	A	0.99999	9	3790	when
1712938	1713124	222	A	0.99999	10	3791	all
1713162	1713412	222	A	0.99971	11	3792	agents
1713466	1713636	222	A	1.0	12	3793	have
1713658	1713936	222	A	0.99738	13	3794	learned
1713968	1714560	222	A	0.98247	14	3795	compatible
1714640	1714836	222	A	0.99974	15	3796	or
1714858	1715392	222	A	0.73467	16	3797	harmonized
1715456	1715776	222	A	0.55117	17	3798	aspects
1715808	1715908	222	A	1.0	18	3799	of
1715914	1716036	222	A	1.0	19	3800	the
1716058	1716336	222	A	0.99996	20	3801	overall
1716368	1716752	222	A	0.51751	21	3802	generative
1716816	1717380	222	A	1.0	22	3803	model.
1717530	1717796	223	A	0.93	1	3804	The
1717818	1718432	223	A	0.59059	2	3805	synchronization
1718496	1718676	223	A	0.99999	3	3806	is
1718698	1719104	223	A	0.99996	4	3807	rooted
1719152	1719316	223	A	0.99999	5	3808	in
1719338	1719428	223	A	1.0	6	3809	the
1719434	1719936	223	A	0.996	7	3810	retentional
1719968	1720116	223	A	1.0	8	3811	and
1720138	1720512	223	A	0.97987	9	3812	potential
1720576	1721056	223	A	0.99801	10	3813	dynamics
1721088	1721236	223	A	1.0	11	3814	of
1721258	1721648	223	A	0.99974	12	3815	agents
1721754	1721976	223	A	1.0	13	3816	and
1721998	1722136	223	A	0.99685	14	3817	can
1722158	1722296	223	A	0.99997	15	3818	be
1722318	1722456	223	A	1.0	16	3819	more
1722478	1722884	223	A	0.99993	17	3820	accurately
1722932	1723348	223	A	0.99988	18	3821	described
1723364	1723544	223	A	0.90465	19	3822	using
1723582	1724196	223	A	0.97852	20	3823	mathematical
1724228	1725000	223	A	0.52768	21	3824	models.
1728000	1728364	224	A	0.57895	1	3825	So,
1728402	1728556	224	A	0.84731	2	3826	in
1728578	1729500	224	A	0.45243	3	3827	conclusion,
1730400	1730764	224	A	0.99407	4	3828	we
1730802	1730956	224	A	0.97633	5	3829	tried
1730978	1731116	224	A	1.0	6	3830	to
1731138	1731336	224	A	0.62921	7	3831	shed
1731368	1731612	224	A	0.99989	8	3832	light
1731666	1731788	224	A	1.0	9	3833	on
1731794	1731916	224	A	1.0	10	3834	the
1731938	1732216	224	A	0.98339	11	3835	concept
1732248	1732348	224	A	1.0	12	3836	of
1732354	1732696	224	A	0.80072	13	3837	shared
1732728	1733112	224	A	0.99984	14	3838	potential
1733176	1733416	224	A	0.99949	15	3839	goals
1733448	1733596	224	A	0.61	16	3840	and
1733618	1734216	224	A	0.44717	17	3841	multiagent
1734248	1735080	224	A	0.99955	18	3842	systems.
1735240	1735576	225	A	0.98487	1	3843	We've
1735608	1736024	225	A	0.77413	2	3844	emphasized
1736072	1736188	225	A	1.0	3	3845	the
1736194	1736536	225	A	0.99997	4	3846	importance
1736568	1736716	225	A	1.0	5	3847	of
1736738	1737096	225	A	0.99999	6	3848	understanding
1737128	1737288	225	A	0.99999	7	3849	this
1737314	1737676	225	A	0.99978	8	3850	concept
1737708	1737856	225	A	0.99995	9	3851	as
1737878	1737968	225	A	1.0	10	3852	it
1737974	1738188	225	A	0.99998	11	3853	plays
1738204	1738288	225	A	1.0	12	3854	a
1738294	1738604	225	A	0.99897	13	3855	crucial
1738652	1738956	225	A	0.99998	14	3856	role
1738988	1739088	225	A	0.99999	15	3857	in
1739094	1739168	225	A	1.0	16	3858	the
1739174	1739804	225	A	0.99864	17	3859	coordination
1739852	1740412	225	A	0.84203	18	3860	synchronization
1740476	1740656	225	A	1.0	19	3861	of
1740678	1740960	225	A	0.77184	20	3862	agents
1741030	1741356	225	A	0.99985	21	3863	actions
1741388	1741584	225	A	0.98	22	3864	and
1741622	1742560	225	A	0.99896	23	3865	intentions.
1743620	1744176	226	A	0.69644	1	3866	We
1744278	1744496	226	A	0.99999	2	3867	in
1744518	1744608	226	A	1.0	3	3868	the
1744614	1744976	226	A	0.99999	4	3869	future
1745078	1745676	226	A	0.69465	5	3870	continuously
1745708	1746092	226	A	0.994	6	3871	highlight
1746156	1746336	226	A	1.0	7	3872	the
1746358	1746556	226	A	0.99923	8	3873	role
1746588	1746784	226	A	1.0	9	3874	of
1746822	1747084	226	A	0.50873	10	3875	cues
1747132	1747248	226	A	0.9999	11	3876	in
1747254	1747376	226	A	0.98	12	3877	the
1747398	1747948	226	A	0.60271	13	3878	environment
1748044	1748352	226	A	1.0	14	3879	and
1748406	1748576	226	A	1.0	15	3880	how
1748598	1748736	226	A	0.99999	16	3881	they
1748758	1748896	226	A	1.0	17	3882	can
1748918	1749056	226	A	0.99999	18	3883	be
1749078	1749312	226	A	0.99997	19	3884	simple
1749366	1749584	226	A	0.99997	20	3885	like
1749622	1749916	226	A	0.99921	21	3886	marks
1749948	1750048	226	A	0.99898	22	3887	on
1750054	1750224	226	A	0.65	23	3888	the
1750262	1750560	226	A	0.99995	24	3889	road
1750630	1750816	226	A	0.9999	25	3890	or
1750838	1750976	226	A	0.99998	26	3891	more
1750998	1751324	226	A	0.99973	27	3892	complex
1751372	1751584	226	A	0.99998	28	3893	like
1751622	1751948	226	A	0.99373	29	3894	symbols
1751964	1752096	226	A	0.42	30	3895	and
1752118	1752956	226	A	0.99996	31	3896	language.
1753148	1753456	227	A	0.77	1	3897	The
1753478	1753768	227	A	0.39129	2	3898	queues
1753804	1754004	227	A	0.99996	3	3899	become
1754042	1754416	227	A	0.99421	4	3900	carriers
1754448	1754596	227	A	1.0	5	3901	of
1754618	1754944	227	A	0.99038	6	3902	passive
1754992	1755552	227	A	0.89431	7	3903	synthesis,
1755616	1755844	227	A	0.99952	8	3904	far
1755882	1756384	227	A	0.9965	9	3905	pretensions
1756432	1756596	227	A	1.0	10	3906	and
1756618	1756804	227	A	0.99938	11	3907	far
1756842	1757408	227	A	0.58525	12	3908	retention,
1757504	1757764	227	A	0.95	13	3909	and
1757802	1758004	227	A	0.99997	14	3910	become
1758042	1758244	227	A	0.96491	15	3911	ways
1758282	1758388	227	A	1.0	16	3912	to
1758394	1758704	227	A	0.99892	17	3913	minimize
1758752	1758916	227	A	1.0	18	3914	free
1758938	1759124	227	A	0.99995	19	3915	energy
1759162	1759316	227	A	0.99949	20	3916	as
1759338	1759476	227	A	0.99616	21	3917	they
1759498	1759856	227	A	0.98212	22	3918	minimize
1759888	1760036	227	A	1.0	23	3919	the
1760058	1760244	227	A	1.0	24	3920	amount
1760282	1760628	227	A	1.0	25	3921	of
1760714	1760964	227	A	0.9947	26	3922	any
1761002	1761300	227	A	0.99999	27	3923	individual
1761370	1761556	227	A	0.99996	28	3924	has
1761578	1761680	227	A	1.0	29	3925	to
1761690	1762440	227	A	0.99671	30	3926	compute.
1762940	1763304	228	A	0.92	1	3927	It
1763342	1763496	228	A	0.99999	2	3928	also
1763518	1763796	228	A	0.99979	3	3929	allows
1763828	1763928	228	A	1.0	4	3930	us
1763934	1764056	228	A	1.0	5	3931	to
1764078	1764500	228	A	0.8872	6	3932	delve
1764580	1764824	228	A	1.0	7	3933	into
1764862	1764968	228	A	1.0	8	3934	the
1764974	1765316	228	A	0.98791	9	3935	concept
1765348	1765496	228	A	1.0	10	3936	of
1765518	1765704	228	A	0.99995	11	3937	other
1765742	1766436	228	A	0.9706	12	3938	evidencing
1766548	1766776	228	A	0.99998	13	3939	in
1766798	1766984	228	A	0.99998	14	3940	which
1767022	1767176	228	A	1.0	15	3941	the
1767198	1767524	228	A	0.99043	16	3942	environment
1767572	1767736	228	A	0.99999	17	3943	is
1767758	1767896	228	A	1.0	18	3944	in
1767918	1768296	228	A	0.99992	19	3945	effect
1768398	1768616	228	A	1.0	20	3946	the
1768638	1768920	228	A	0.68409	21	3947	self
1768990	1769416	228	A	0.57	22	3948	and
1769518	1769880	228	A	0.99998	23	3949	others
1769950	1770184	228	A	0.99998	24	3950	must
1770222	1770376	228	A	1.0	25	3951	learn
1770398	1770970	228	A	0.93	26	3952	to
1774080	1774744	228	A	0.96283	27	3953	navigate
1774792	1774908	228	A	0.99999	28	3954	in
1774914	1775084	228	A	0.99999	29	3955	terms
1775122	1775276	228	A	1.0	30	3956	of
1775298	1775532	228	A	0.99993	31	3957	others
1775586	1775852	228	A	0.72	32	3958	and
1775906	1776510	228	A	0.99975	33	3959	self.
1778000	1778456	229	A	0.99965	1	3960	We've
1778488	1778856	229	A	0.99984	2	3961	provided
1778888	1779496	229	A	0.68574	3	3962	mathematical
1779528	1779976	229	A	0.99966	4	3963	models
1780008	1780204	229	A	0.99	5	3964	to
1780242	1780396	229	A	0.82957	6	3965	an
1780418	1780744	229	A	0.60467	7	3966	equations
1780792	1780908	229	A	0.94	8	3967	to
1780914	1781336	229	A	0.55221	9	3968	analyze
1781368	1781736	229	A	0.99856	10	3969	dynamics
1781768	1781916	229	A	1.0	11	3970	of
1781938	1782168	229	A	0.99948	12	3971	shared
1782184	1782696	229	A	0.65608	13	3972	potentials
1782728	1782924	229	A	0.99999	14	3973	more
1782962	1783432	229	A	0.99999	15	3974	accurately.
1783496	1783628	230	A	0.99999	1	3975	In
1783634	1783756	230	A	1.0	2	3976	terms
1783778	1783868	230	A	1.0	3	3977	of
1783874	1784344	230	A	0.80907	4	3978	category
1784392	1785100	230	A	0.99942	5	3979	theory,
1785920	1786296	230	A	0.75892	6	3980	we've
1786328	1786728	230	A	0.56108	7	3981	explored
1786744	1786876	230	A	1.0	8	3982	the
1786898	1787256	230	A	0.96914	9	3983	dynamics
1787288	1787436	230	A	1.0	10	3984	of
1787458	1787736	230	A	0.99902	11	3985	shared
1787768	1788216	230	A	0.70642	12	3986	retentions
1788248	1788396	230	A	1.0	13	3987	and
1788418	1788788	230	A	0.00048	14	3988	potentials
1788824	1788976	230	A	0.99922	15	3989	in
1788998	1789484	230	A	0.98097	16	3990	hierarchical
1789532	1789932	230	A	0.50126	17	3991	generative
1789996	1790492	230	A	0.99994	18	3992	models
1790556	1790784	230	A	0.99996	19	3993	which
1790822	1791084	230	A	0.87825	20	3994	reflect
1791132	1791248	230	A	0.99	21	3995	the
1791254	1791564	230	A	0.99996	22	3996	complex
1791612	1792028	230	A	0.99965	23	3997	interplay
1792044	1792176	230	A	1.0	24	3998	of
1792198	1792480	230	A	0.99999	25	3999	individual
1792550	1792736	230	A	1.0	26	4000	and
1792758	1793084	230	A	0.94098	27	4001	collective
1793132	1794000	230	A	0.75425	28	4002	dynamics.
1794740	1795292	231	A	0.70883	1	4003	We've
1795356	1796124	231	A	0.94066	2	4004	encapsulated
1796172	1796336	231	A	1.0	3	4005	the
1796358	1796668	231	A	0.99997	4	4006	structure
1796684	1796816	231	A	1.0	5	4007	of
1796838	1797024	231	A	0.99996	6	4008	time
1797062	1797788	231	A	0.85671	7	4009	consciousness
1797884	1798144	231	A	0.77	8	4010	and
1798182	1798576	231	A	0.99999	9	4011	how
1798678	1798992	231	A	0.84348	10	4012	this
1799046	1799452	231	A	0.67048	11	4013	allows
1799516	1799792	231	A	0.99971	12	4014	agents
1799846	1800016	231	A	1.0	13	4015	to
1800038	1800140	231	A	0.99	14	4016	co
1800150	1800448	231	A	0.97434	15	4017	compute
1800464	1800768	231	A	0.52261	16	4018	shared
1800784	1801248	231	A	0.60792	17	4019	potentials
1801264	1801396	231	A	0.99996	18	4020	by
1801418	1801776	231	A	0.99996	19	4021	mapping
1801808	1801908	231	A	0.99999	20	4022	each
1801914	1802128	231	A	0.99979	21	4023	other's
1802144	1802544	231	A	0.99853	22	4024	cognitive
1802592	1803380	231	A	0.99935	23	4025	pathways.
1805320	1805828	232	A	0.99529	1	4026	So
1805914	1806164	232	A	0.99995	2	4027	our
1806202	1806864	232	A	0.99996	3	4028	approach
1806992	1807428	232	A	0.99999	4	4029	basically
1807514	1807936	232	A	0.999	5	4030	begins
1807968	1808164	232	A	0.51627	6	4031	an
1808202	1809008	232	A	0.6799	7	4032	examination
1809104	1809460	232	A	1.0	8	4033	of
1809530	1810032	232	A	0.09545	9	4034	hospital
1810096	1810668	232	A	0.95019	10	4035	temporal
1810704	1811588	232	A	0.6216	11	4036	phenomenology
1811684	1812244	232	A	0.99426	12	4037	integrated
1812292	1812456	232	A	0.99997	13	4038	with
1812478	1812616	232	A	0.61	14	4039	a
1812638	1813124	232	A	0.99748	15	4040	hierarchical
1813172	1813428	232	A	0.99942	16	4041	active
1813444	1813796	232	A	0.99935	17	4042	inference
1813828	1814264	232	A	0.99991	18	4043	model,
1814382	1815124	232	A	0.80933	19	4044	polynomial
1815172	1815796	232	A	0.99065	20	4045	morphisms
1815828	1816264	232	A	0.58	21	4046	and
1816382	1816808	232	A	0.80819	22	4047	home
1816894	1817940	232	A	0.76991	23	4048	polynomials.
1818020	1818264	233	A	0.99998	1	4049	This
1818302	1818724	233	A	0.99753	2	4050	enables
1818772	1819316	233	A	0.99966	3	4051	recursive
1819348	1819812	233	A	0.49495	4	4052	cognition
1819876	1820056	233	A	1.0	5	4053	and
1820078	1820436	233	A	0.98616	6	4054	prediction
1820468	1820616	233	A	1.0	7	4055	of
1820638	1820776	233	A	1.0	8	4056	not
1820798	1821032	233	A	0.99998	9	4057	only
1821086	1821256	233	A	0.99988	10	4058	an
1821278	1821636	233	A	0.93565	11	4059	agent's
1821668	1822148	233	A	0.99992	12	4060	actions,
1822244	1822456	233	A	0.99999	13	4061	but
1822478	1822664	233	A	0.99999	14	4062	also
1822702	1822856	233	A	1.0	15	4063	the
1822878	1823396	233	A	0.95798	16	4064	environment's
1823428	1823876	233	A	0.76704	17	4065	response
1823908	1824056	233	A	1.0	18	4066	to
1824078	1824264	233	A	0.99999	19	4067	these
1824302	1825000	233	A	0.99979	20	4068	actions.
1826220	1826824	234	A	0.99968	1	4069	So
1826942	1827176	234	A	1.0	2	4070	I
1827198	1827336	234	A	0.99998	3	4071	think
1827358	1827544	234	A	0.99998	4	4072	this
1827582	1827784	234	A	0.99995	5	4073	comes
1827822	1827928	234	A	1.0	6	4074	to
1827934	1828008	234	A	1.0	7	4075	the
1828014	1828184	234	A	0.99929	8	4076	end,
1828222	1828692	234	A	0.53684	9	4077	Daniel.
1828756	1828936	235	A	1.0	1	4078	I
1828958	1829096	235	A	0.99998	2	4079	think
1829118	1829364	235	A	0.9444	3	4080	I'm
1829412	1829764	235	A	0.98655	4	4081	literally
1829812	1830024	235	A	0.96	5	4082	at
1830062	1830264	235	A	1.0	6	4083	30
1830302	1830890	235	A	0.99989	7	4084	minutes.
1831580	1831992	236	B	0.99988	1	4085	Thank
1832046	1832650	236	B	1.0	2	4086	you,
1833100	1834164	236	B	0.71108	3	4087	impeccable.
1834292	1834536	237	B	0.99993	1	4088	Thank
1834558	1834696	237	B	1.0	2	4089	you,
1834718	1835400	237	B	0.82023	3	4090	Mahault
1836020	1836770	237	B	0.34	4	4091	it.
1837620	1838176	238	B	0.99837	1	4092	Yeah,
1838278	1838930	238	B	0.99988	2	4093	great
1839700	1840428	238	B	0.89617	3	4094	presentation.
1840524	1840832	239	B	0.99992	1	4095	Awesome
1840886	1841244	239	B	0.96053	2	4096	topic.
1841292	1841984	240	B	0.99801	1	4097	So
1842182	1842544	240	B	0.99995	2	4098	thank
1842582	1842736	240	B	1.0	3	4099	you
1842758	1842896	240	B	0.99971	4	4100	for
1842918	1843276	240	B	0.99995	5	4101	joining
1843308	1843504	240	B	1.0	6	4102	and
1843542	1843744	240	B	0.99997	7	4103	looking
1843782	1843984	240	B	0.99997	8	4104	forward
1844022	1844224	240	B	0.97	9	4105	to
1844262	1844512	240	B	0.88381	10	4106	seeing
1844566	1844688	240	B	0.9998	11	4107	how
1844694	1844816	240	B	0.71	12	4108	the
1844838	1845072	240	B	0.99581	13	4109	work
1845126	1845468	240	B	0.99981	14	4110	continues
1845484	1845616	240	B	1.0	15	4111	to
1845638	1846210	240	B	0.9997	16	4112	develop.
