start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2156282	2156716	A	0.98524	60	42	4209	reference
2156768	2157560	A	0.74735	60	43	4210	frame
2158460	2158872	A	0.99144	60	44	4211	that
2158926	2159604	A	0.99015	60	45	4212	distinguishes
2159652	2159864	A	0.94849	60	46	4213	up
2159902	2160104	A	0.99351	60	47	4214	from
2160142	2160730	A	0.96597	60	48	4215	down.
2162220	2162872	A	1.0	60	49	4216	And
2163006	2163304	A	0.99999	60	50	4217	this
2163342	2163592	A	0.99997	60	51	4218	is
2163646	2163960	A	0.99993	60	52	4219	actually
2164030	2164312	A	0.94	60	53	4220	a
2164366	2164824	A	0.99996	60	54	4221	completely
2164942	2165368	A	0.99989	60	55	4222	general
2165454	2166090	A	0.99797	60	56	4223	model
2166540	2167192	A	0.72	60	57	4224	of
2167326	2167576	A	0.99978	60	58	4225	what
2167598	2167796	A	0.99385	60	59	4226	I'll
2167828	2168072	A	0.96957	60	60	4227	call
2168126	2168392	A	0.82	60	61	4228	a
2168446	2169168	A	0.59659	60	62	4229	noiseless
2169284	2169564	A	1.0	60	63	4230	one
2169602	2170184	A	0.67538	60	64	4231	qubit
2170232	2170876	A	0.93452	60	65	4232	channel.
2171058	2171404	A	0.99546	60	66	4233	Now,
2171442	2171548	A	1.0	60	67	4234	what
2171554	2171724	A	0.94783	60	68	4235	does
2171762	2171964	A	0.99996	60	69	4236	that
2172002	2172636	A	0.99999	60	70	4237	mean?
2172818	2173352	A	0.80268	61	1	4238	It's
2173416	2174088	A	0.79755	61	2	4239	noiseless
2174184	2174492	A	1.0	61	3	4240	because
2174546	2174856	A	0.99955	61	4	4241	there's
2174888	2175180	A	0.91789	61	5	4242	nothing
2175250	2175484	A	1.0	61	6	4243	else
2175522	2175676	A	0.96893	61	7	4244	in
2175698	2175836	A	1.0	61	8	4245	the
2175858	2176620	A	0.60068	61	9	4246	picture,
2177280	2177692	A	0.79421	61	10	4247	right?
2177746	2177976	A	0.95861	61	11	4248	There's
2178008	2178444	A	0.81579	61	12	4249	nothing
2178562	2178796	A	0.97176	61	13	4250	in
2178818	2178956	A	1.0	61	14	4251	the
2178978	2179304	A	0.99999	61	15	4252	picture
2179352	2179708	A	0.96762	61	16	4253	that
2179794	2180092	A	0.81445	61	17	4254	can
2180146	2180584	A	0.79695	61	18	4255	jiggle
2180632	2180796	A	1.0	61	19	4256	the
2180818	2181448	A	0.99828	61	20	4257	qubit
2181544	2181804	A	0.99999	61	21	4258	when
2181842	2182104	A	0.75566	61	22	4259	Alice
2182152	2182268	A	1.0	61	23	4260	and
2182274	2182536	A	0.99987	61	24	4261	Bob
2182568	2182776	A	0.9992	61	25	4262	aren't
2182808	2183112	A	0.99999	61	26	4263	looking.
2183186	2183564	A	0.92524	61	27	4264	Alice
2183612	2183728	A	1.0	61	28	4265	and
2183734	2183916	A	0.99517	61	29	4266	Bob
2183948	2184096	A	0.84176	61	30	4267	are
2184118	2184304	A	0.88	61	31	4268	the
2184342	2184592	A	0.99998	61	32	4269	only
2184646	2185036	A	0.60412	61	33	4270	systems
2185068	2185356	A	0.76928	61	34	4271	we're
2185388	2185632	A	0.99623	61	35	4272	talking
2185686	2186288	A	0.90561	61	36	4273	about,
2186454	2186784	A	0.53	61	37	4274	and
2186822	2187072	A	0.99619	61	38	4275	they
2187126	2187392	A	0.99999	61	39	4276	share
2187446	2187712	A	0.63571	61	40	4277	this
2187766	2188572	A	0.99881	61	41	4278	qubit
2188716	2189024	A	1.0	61	42	4279	and
2189062	2189324	A	0.9962	61	43	4280	there's
2189372	2189632	A	1.0	61	44	4281	nothing
2189686	2189904	A	1.0	61	45	4282	else
2189942	2190096	A	0.9999	61	46	4283	in
2190118	2190256	A	1.0	61	47	4284	the
2190278	2190604	A	0.99562	61	48	4285	picture.
2190652	2190864	A	0.51706	61	49	4286	So
2190902	2191196	A	0.99987	61	50	4287	there's
2191228	2191712	A	0.94097	61	51	4288	no
2191846	2192096	A	0.99963	61	52	4289	kind
2192118	2192304	A	1.0	61	53	4290	of
2192342	2192640	A	1.0	61	54	4291	third
2192710	2193452	A	0.84479	61	55	4292	party
2193596	2194108	A	0.89171	61	56	4293	or
2194214	2195136	A	0.901	61	57	4294	environment
2195248	2195668	A	0.99997	61	58	4295	or
2195754	2196064	A	0.74295	61	59	4296	heat
2196112	2196576	A	0.89671	61	60	4297	bath
2196608	2196804	A	0.5955	61	61	4298	or
2196842	2197092	A	0.99999	61	62	4299	anything
2197146	2197412	A	0.86258	61	63	4300	like
2197466	2197924	A	0.99998	61	64	4301	that
2198042	2198416	A	0.69514	61	65	4302	that's
2198448	2198548	A	0.99899	61	66	4303	going
2198554	2198676	A	0.8	61	67	4304	to
2198698	2198932	A	0.55113	61	68	4305	mess
2198986	2199156	A	1.0	61	69	4306	with
2199178	2199316	A	1.0	61	70	4307	the
2199338	2200180	A	0.99866	61	71	4308	qubit
2200840	2201252	A	1.0	61	72	4309	and
2201306	2201824	A	0.96317	61	73	4310	disrupt
2201872	2202084	A	0.99999	61	74	4311	their
2202122	2202944	A	0.9953	61	75	4312	interaction.
2203072	2203364	A	0.99994	61	76	4313	So
2203402	2203648	A	0.99994	61	77	4314	that's
2203664	2203844	A	0.51	61	78	4315	a
2203882	2204480	A	0.54633	61	79	4316	noiseless
2204560	2205190	A	0.98228	61	80	4317	channel
2205640	2205956	A	1.0	61	81	4318	and
2205978	2206208	A	0.97629	61	82	4319	it's
2206224	2206356	A	1.0	61	83	4320	a
2206378	2206624	A	1.0	61	84	4321	one
2206682	2206996	A	0.68891	61	85	4322	qubit
2207028	2207320	A	0.7187	61	86	4323	channel
2207390	2207816	A	0.99999	61	87	4324	because
2207918	2208184	A	0.96629	61	88	4325	they
2208222	2208376	A	0.99999	61	89	4326	just
2208398	2208632	A	0.61813	61	90	4327	have
2208686	2208856	A	1.0	61	91	4328	one
2208878	2209236	A	0.99733	61	92	4329	qubit
2209268	2209416	A	0.99966	61	93	4330	that
2209438	2209636	A	0.99959	61	94	4331	they're
2209668	2210196	A	0.99996	61	95	4332	interacting
2210228	2210568	A	1.0	61	96	4333	with
2210654	2210856	A	1.0	61	97	4334	and
2210878	2211156	A	0.93236	61	98	4335	they're
2211188	2212040	A	0.99802	61	99	4336	alternately
2213020	2213716	A	0.99964	61	100	4337	preparing
2213748	2213896	A	1.0	61	101	4338	and
2213918	2214292	A	0.67037	61	102	4339	measuring
2214356	2214584	A	0.84735	61	103	4340	its
2214622	2215210	A	0.88694	61	104	4341	state.
2216620	2217032	A	1.0	62	1	4342	Now,
2217086	2217588	A	0.95573	62	2	4343	clearly,
2217684	2217848	A	0.99998	62	3	4344	if
2217854	2217976	A	0.7485	62	4	4345	they
2217998	2218184	A	0.99842	62	5	4346	can
2218222	2218612	A	0.99335	62	6	4347	interact
2218676	2218952	A	0.99999	62	7	4348	using
2219006	2219236	A	1.0	62	8	4349	one
2219278	2219704	A	0.7494	62	9	4350	qubit,
2219752	2219916	A	0.99985	62	10	4351	they
2219938	2220124	A	0.99997	62	11	4352	can
2220162	2220552	A	0.94704	62	12	4353	interact
2220616	2220988	A	0.99993	62	13	4354	using
2221074	2221372	A	0.9234	62	14	4355	any
2221426	2221864	A	0.99999	62	15	4356	finite
2221912	2222124	A	1.0	62	16	4357	number
2222162	2222316	A	1.0	62	17	4358	of
2222338	2223100	A	0.96898	62	18	4359	qubits.
2223760	2224172	A	0.99975	62	19	4360	So
2224226	2224536	A	0.69389	62	20	4361	here's
2224568	2224668	A	1.0	62	21	4362	a
2224674	2225016	A	0.52721	62	22	4363	picture
2225048	2225196	A	1.0	62	23	4364	of
2225218	2225452	A	0.9916	62	24	4365	an
2225506	2225724	A	0.73509	62	25	4366	in
2225762	2226216	A	0.99708	62	26	4367	qubit
2226248	2226830	A	0.56906	62	27	4368	channel
2227520	2228270	A	0.99998	62	28	4369	that
2228880	2229384	A	0.70656	62	29	4370	Alice
2229432	2229596	A	1.0	62	30	4371	and
2229618	2229896	A	0.99998	62	31	4372	Bob,
2229928	2230124	A	0.69383	62	32	4373	which
2230162	2230316	A	0.99997	62	33	4374	here
2230338	2230536	A	0.77221	62	34	4375	I've
2230568	2231112	A	0.8138	62	35	4376	labeled
2231176	2231356	A	0.98	62	36	4377	A
2231378	2231564	A	0.73	62	37	4378	and
2231602	2232248	A	1.0	62	38	4379	B
2232434	2232736	A	0.99595	62	39	4380	because
2232758	2232896	A	0.8	62	40	4381	I
2232918	2233104	A	0.99981	62	41	4382	took
2233142	2233344	A	0.99999	62	42	4383	this
2233382	2233632	A	0.99997	62	43	4384	figure
2233686	2233904	A	0.72462	62	44	4385	from
2233942	2234096	A	0.95	62	45	4386	a
2234118	2234784	A	0.93575	62	46	4387	paper,
2234982	2235440	A	0.73684	62	47	4388	are
2235510	2236240	A	0.99995	62	48	4389	sharing.
2236900	2237650	A	0.99	62	49	4390	And
2238900	2239404	A	0.63868	62	50	4391	Alice
2239452	2239568	A	1.0	62	51	4392	and
2239574	2239836	A	0.99998	62	52	4393	Bob
2239868	2240112	A	0.99256	62	53	4394	both
2240166	2240480	A	0.99987	62	54	4395	have
2240550	2240832	A	0.66	62	55	4396	N
2240886	2241884	A	0.99903	62	56	4397	operators,
2242012	2242352	A	0.51	62	57	4398	one
2242406	2242624	A	0.79988	62	58	4399	for
2242662	2242864	A	1.0	62	59	4400	each
2242902	2243056	A	1.0	62	60	4401	of
2243078	2243312	A	1.0	62	61	4402	the
2243366	2243632	A	0.81	62	62	4403	N
2243686	2244172	A	0.93061	62	63	4404	qubits
2244236	2244416	A	1.0	62	64	4405	that
2244438	2244672	A	0.99095	62	65	4406	they
2244726	2245330	A	1.0	62	66	4407	share.
2245700	2246064	A	0.5	62	67	4408	And
2246102	2246304	A	0.75844	62	68	4409	they
2246342	2246544	A	1.0	62	69	4410	just
2246582	2246784	A	0.99999	62	70	4411	do
2246822	2247120	A	1.0	62	71	4412	this
2247190	2247736	A	0.69237	62	72	4413	prepared
2247788	2248224	A	0.90211	62	73	4414	measurement
2248272	2248672	A	0.97236	62	74	4415	cycle
2248736	2249060	A	0.99989	62	75	4416	on
2249130	2249412	A	0.99999	62	76	4417	all
2249466	2249684	A	0.79	62	77	4418	N
2249722	2250192	A	0.49286	62	78	4419	qubits.
2250256	2250484	A	0.99996	62	79	4420	So
2250522	2250676	A	0.87	62	80	4421	you
2250698	2250836	A	0.99993	62	81	4422	can
2250858	2251044	A	0.9982	62	82	4423	think
2251082	2251284	A	1.0	62	83	4424	of
2251322	2251808	A	0.90616	62	84	4425	Alice
2251904	2252832	A	0.99957	62	85	4426	preparing
2252976	2253332	A	1.0	62	86	4427	the
2253386	2253556	A	0.86	62	87	4428	N
2253578	2254128	A	0.73855	62	88	4429	qubits,
2254224	2254544	A	0.99995	62	89	4430	bob
2254592	2254944	A	0.9997	62	90	4431	measuring
2254992	2255156	A	1.0	62	91	4432	the
2255178	2255364	A	0.5	62	92	4433	N
2255402	2256016	A	0.92669	62	93	4434	qubits,
2256128	2256356	A	1.0	62	94	4435	and
2256378	2256612	A	0.9999	62	95	4436	then
2256666	2257024	A	0.53627	62	96	4437	Bob
2257072	2257536	A	0.93385	62	97	4438	preparing
2257568	2257716	A	0.72	62	98	4439	and
2257738	2258368	A	0.64068	62	99	4440	Alice
2258544	2259536	A	0.53009	62	100	4441	measuring,
2259728	2260084	A	1.0	62	101	4442	and
2260122	2260324	A	0.99999	62	102	4443	that
2260362	2260736	A	0.99999	62	103	4444	allows
2260768	2260964	A	1.0	62	104	4445	them
2261002	2261540	A	0.95	62	105	4446	to
2261690	2262416	A	0.99991	62	106	4447	exchange
2262528	2262816	A	0.68	62	107	4448	N
2262858	2263208	A	0.86369	62	108	4449	bit
2263294	2264180	A	0.7886	62	109	4450	messages.
2264340	2264616	A	1.0	63	1	4451	And
2264638	2264776	A	0.99996	63	2	4452	we
2264798	2264936	A	0.99865	63	3	4453	can
2264958	2265240	A	0.72159	63	4	4454	make
2265310	2265544	A	0.53	63	5	4455	N
2265582	2265736	A	0.99924	63	6	4456	as
2265758	2265992	A	0.99994	63	7	4457	large
2266046	2266216	A	1.0	63	8	4458	as
2266238	2266424	A	0.99973	63	9	4459	we
2266462	2267048	A	0.99993	63	10	4460	want.
2267214	2267592	A	0.98	63	11	4461	And
2267646	2267912	A	0.99999	63	12	4462	so
2267966	2268136	A	1.0	63	13	4463	they
2268158	2268632	A	0.98354	63	14	4464	can
2268766	2269360	A	0.99961	63	15	4465	exchange
2269460	2270024	A	0.99976	63	16	4466	messages
2270072	2270332	A	1.0	63	17	4467	of
2270386	2271000	A	0.75202	63	18	4468	arbitrary
2271080	2272060	A	0.99879	63	19	4469	complexity.
2272640	2273004	A	1.0	63	20	4470	And
2273042	2273244	A	1.0	63	21	4471	if
2273282	2273580	A	1.0	63	22	4472	they
2273650	2273980	A	0.80543	63	23	4473	share
2274050	2274236	A	1.0	63	24	4474	the
2274258	2274536	A	0.99994	63	25	4475	meaning
2274568	2274716	A	1.0	63	26	4476	of
2274738	2274876	A	0.99988	63	27	4477	up
2274898	2275084	A	0.53	63	28	4478	and
2275122	2275804	A	1.0	63	29	4479	down,
2276002	2276412	A	0.99999	63	30	4480	then
2276466	2276636	A	1.0	63	31	4481	they
2276658	2276844	A	0.99999	63	32	4482	can
2276882	2277320	A	0.74623	63	33	4483	exchange
2277400	2277644	A	0.99999	63	34	4484	these
2277682	2278184	A	0.43031	63	35	4485	messages
2278232	2278444	A	0.77492	63	36	4486	with
2278482	2278732	A	0.83601	63	37	4487	no
2278786	2279500	A	0.97035	63	38	4488	noise,
2279840	2280204	A	0.99998	63	39	4489	so
2280242	2280396	A	1.0	63	40	4490	they
2280418	2280604	A	0.99993	63	41	4491	can
2280642	2281580	A	0.99067	63	42	4492	communicate.
2282260	2282912	A	0.58	63	43	4493	And
2283046	2283296	A	0.99999	63	44	4494	we
2283318	2283600	A	0.75372	63	45	4495	now
2283670	2284000	A	0.9999	63	46	4496	have
2284070	2284640	A	0.99995	63	47	4497	our
2284790	2285292	A	0.91566	63	48	4498	theory
2285356	2285680	A	1.0	63	49	4499	of
2285750	2286080	A	0.89	63	50	4500	two
2286150	2286812	A	0.99982	63	51	4501	communicating
2286876	2287490	A	0.9998	63	52	4502	agents
2288420	2288736	A	0.78547	63	53	4503	that
2288758	2288944	A	0.56722	63	54	4504	are
2288982	2289136	A	0.60291	63	55	4505	that
2289158	2289344	A	0.99878	63	56	4506	are
2289382	2290080	A	0.99854	63	57	4507	sharing
2290660	2291840	A	0.82154	63	58	4508	arbitrary
2292340	2293212	A	0.54154	63	59	4509	finite
2293356	2294050	A	1.0	63	60	4510	information.
2295240	2295604	A	0.52437	63	61	4511	Now,
2295642	2295856	A	0.99035	63	62	4512	I've
2295888	2296740	A	0.99924	63	63	4513	labeled
2297240	2297604	A	1.0	63	64	4514	Q
2297642	2297844	A	1.0	63	65	4515	one
2297882	2298084	A	0.97384	63	66	4516	through
2298122	2298576	A	0.63335	63	67	4517	QN
2298608	2298756	A	0.98793	63	68	4518	in
2298778	2298916	A	0.99999	63	69	4519	this
2298938	2299700	A	0.95729	63	70	4520	picture,
2300760	2301076	A	1.0	63	71	4521	a
2301098	2301872	A	0.62053	63	72	4522	holographic
2301936	2302550	A	0.99972	63	73	4523	screen.
2303080	2303444	A	1.0	64	1	4524	And
2303482	2303636	A	0.99999	64	2	4525	in
2303658	2303892	A	1.0	64	3	4526	fact,
2303946	2304352	A	0.87399	64	4	4527	that's
2304416	2304836	A	1.0	64	5	4528	exactly
2304938	2305204	A	0.77842	64	6	4529	what
2305242	2305492	A	0.74073	64	7	4530	it
2305546	2306150	A	0.99957	64	8	4531	is.
2307900	2308452	A	0.8308	64	9	4532	Recall
2308516	2308744	A	1.0	64	10	4533	from
2308782	2309204	A	0.7544	64	11	4534	session
2309252	2309800	A	0.87	64	12	4535	one
2309950	2310312	A	0.99201	64	13	4536	this
2310366	2310724	A	0.98803	64	14	4537	slide
2310772	2311316	A	0.95637	64	15	4538	illustrating
2311348	2311496	A	0.51	64	16	4539	the
2311518	2312244	A	0.97775	64	17	4540	holographic
2312292	2313000	A	0.82875	64	18	4541	principle.
2316540	2317172	A	0.97703	65	1	4542	Shannon
2317236	2317416	A	1.0	65	2	4543	made
2317438	2317624	A	0.9983	65	3	4544	this
2317662	2317912	A	1.0	65	4	4545	point
2317966	2318184	A	1.0	65	5	4546	that
2318222	2318376	A	1.0	65	6	4547	a
2318398	2318584	A	0.99993	65	7	4548	bit
2318622	2318776	A	1.0	65	8	4549	of
2318798	2319188	A	0.99999	65	9	4550	information
2319294	2319516	A	0.47455	65	10	4551	is
2319538	2319676	A	0.99966	65	11	4552	an
2319698	2319932	A	0.99975	65	12	4553	answer
2319986	2320156	A	1.0	65	13	4554	to
2320178	2320268	A	1.0	65	14	4555	a
2320274	2320492	A	0.7969	65	15	4556	yes
2320546	2320812	A	0.9993	65	16	4557	no
2320866	2321470	A	0.99974	65	17	4558	question.
2322320	2323070	A	0.95	65	18	4559	And
2323600	2324108	A	0.99564	65	19	4560	so
2324194	2324444	A	0.99987	65	20	4561	we
2324482	2325070	A	0.99931	65	21	4562	can
2325520	2325932	A	0.87797	65	22	4563	write
2325986	2326252	A	0.99982	65	23	4564	down
2326306	2326476	A	1.0	65	24	4565	a
2326498	2326732	A	1.0	65	25	4566	number
2326786	2326956	A	1.0	65	26	4567	of
2326978	2327356	A	0.99987	65	27	4568	possible
2327458	2327916	A	1.0	65	28	4569	states.
2328018	2328236	A	0.99997	65	29	4570	We
2328258	2328444	A	0.99999	65	30	4571	can
2328482	2328636	A	0.99997	65	31	4572	write
2328658	2328892	A	0.82017	65	32	4573	down
2328946	2329212	A	0.76689	65	33	4574	an
2329266	2330220	A	0.99998	65	34	4575	entropy.
2331940	2332690	A	0.76	65	35	4576	And
2333780	2334288	A	0.83	65	36	4577	the
2334374	2334860	A	0.9999	65	37	4578	limiting
2334940	2335376	A	0.99999	65	38	4579	case
2335478	2335792	A	1.0	65	39	4580	of
2335846	2336160	A	0.99994	65	40	4581	that
2336230	2336796	A	0.86685	65	41	4582	entropy
2336828	2337024	A	0.99578	65	42	4583	is
2337062	2337216	A	1.0	65	43	4584	the
2337238	2337676	A	0.88818	65	44	4585	entropy
2337708	2337856	A	1.0	65	45	4586	of
2337878	2337968	A	1.0	65	46	4587	a
2337974	2338192	A	0.99999	65	47	4588	black
2338246	2338844	A	0.96006	65	48	4589	hole.
2338972	2339264	A	1.0	65	49	4590	The
2339302	2339980	A	0.94504	65	50	4591	densest
2340060	2340690	A	0.81947	65	51	4592	possible
2342340	2343116	A	0.97439	65	52	4593	encoding
2343148	2343344	A	1.0	65	53	4594	of
2343382	2343970	A	1.0	65	54	4595	information
2344840	2345348	A	0.99955	65	55	4596	in
2345434	2346070	A	0.99993	65	56	4597	space
2347320	2347780	A	0.99981	65	57	4598	or
2347850	2348180	A	0.98718	65	58	4599	on
2348250	2348484	A	1.0	65	59	4600	a
2348522	2349300	A	0.92108	65	60	4601	boundary.
2350520	2351270	A	1.0	66	1	4602	And
2351640	2352148	A	0.99999	66	2	4603	this
2352234	2352976	A	0.98989	66	3	4604	holographic
2353008	2353440	A	0.87979	66	4	4605	principle
2353520	2353904	A	0.83426	66	5	4606	allows
2353952	2354116	A	1.0	66	6	4607	us
2354138	2354324	A	1.0	66	7	4608	to
2354362	2354660	A	0.99999	66	8	4609	see
2354730	2355012	A	0.99998	66	9	4610	any
2355066	2355600	A	0.99997	66	10	4611	boundary,
2355680	2355876	A	1.0	66	11	4612	as
2355898	2356084	A	1.0	66	12	4613	we
2356122	2356420	A	1.0	66	13	4614	discuss
2356490	2356736	A	0.9999	66	14	4615	in
2356778	2357172	A	0.99596	66	15	4616	session
2357236	2357800	A	1.0	66	16	4617	one,
2357950	2358312	A	0.67133	66	17	4618	as
2358366	2358536	A	0.99995	66	18	4619	an
2358558	2359028	A	0.98214	66	19	4620	encoding
2359044	2359224	A	0.96	66	20	4621	of
2359262	2360040	A	0.56589	66	21	4622	bits.
2360700	2361496	A	0.99974	66	22	4623	So
2361678	2362024	A	0.64	66	23	4624	the
2362062	2362452	A	0.9983	66	24	4625	previous
2362516	2363396	A	0.63182	66	25	4626	boundary
2363588	2363944	A	1.0	66	26	4627	of
2363982	2364232	A	0.99997	66	27	4628	these
2364286	2364552	A	0.74052	66	28	4629	in
2364606	2365364	A	0.99894	66	29	4630	qubits,
2365492	2365784	A	0.99999	66	30	4631	we
2365822	2365976	A	0.99998	66	31	4632	can
2365998	2366136	A	0.99995	66	32	4633	think
2366158	2366344	A	0.89	66	33	4634	of
2366382	2366536	A	0.99606	66	34	4635	as
2366558	2366648	A	1.0	66	35	4636	a
2366654	2367364	A	0.97976	66	36	4637	holographic
2367412	2368010	A	0.99927	66	37	4638	screen.
2368960	2369756	A	0.56131	66	38	4639	Now,
2369938	2370284	A	0.99998	66	39	4640	why
2370322	2370476	A	0.99985	66	40	4641	is
2370498	2370684	A	0.99998	66	41	4642	that
2370722	2371310	A	0.61436	66	42	4643	important?
2374640	2375016	A	0.86274	67	1	4644	It's
2375048	2375388	A	0.9879	67	2	4645	important
2375474	2375724	A	1.0	67	3	4646	because
2375762	2375916	A	0.99999	67	4	4647	it
2375938	2376376	A	0.99992	67	5	4648	allows
2376408	2376700	A	1.0	67	6	4649	us
2376770	2377390	A	0.97	67	7	4650	to
2377840	2378348	A	0.99992	67	8	4651	use
2378434	2378780	A	0.99141	67	9	4652	this
2378850	2379324	A	0.99658	67	10	4653	idea
2379442	2379724	A	1.0	67	11	4654	of
2379762	2381020	A	0.81899	67	12	4655	holography
2382580	2382944	A	0.7	67	13	4656	and
2382982	2383280	A	0.99995	67	14	4657	this
2383350	2383824	A	0.99998	67	15	4658	idea
2383942	2384610	A	0.98	67	16	4659	of
2385220	2385584	A	0.74	67	17	4660	a
2385622	2386092	A	0.99174	67	18	4661	fixed
2386156	2386972	A	0.7393	67	19	4662	encoding
2387036	2387456	A	1.0	67	20	4663	of
2387558	2387824	A	1.0	67	21	4664	a
2387862	2388496	A	0.99993	67	22	4665	message
2388678	2389024	A	0.99999	67	23	4666	or
2389062	2389264	A	0.99	67	24	4667	a
2389302	2389644	A	0.98715	67	25	4668	fixed
2389692	2390284	A	0.76454	67	26	4669	encoding
2390332	2390544	A	1.0	67	27	4670	of
2390582	2390736	A	0.99999	67	28	4671	an
2390758	2391548	A	0.51401	67	29	4672	observable
2391644	2392720	A	0.83025	67	30	4673	entropy
2393220	2393584	A	1.0	67	31	4674	at
2393622	2393872	A	1.0	67	32	4675	some
2393926	2394800	A	0.93032	67	33	4676	density
2395320	2395636	A	0.99993	67	34	4677	that
2395658	2395844	A	1.0	67	35	4678	was
2395882	2396256	A	0.67414	67	36	4679	developed
2396288	2396532	A	0.80311	67	37	4680	in
2396586	2397860	A	0.6872	67	38	4681	cosmology
2398680	2399092	A	1.0	67	39	4682	to
2399146	2399364	A	1.0	67	40	4683	talk
2399402	2399748	A	0.99994	67	41	4684	about
2399834	2400560	A	0.67469	67	42	4685	arbitrary
2400640	2401104	A	0.9992	67	43	4686	quantum
2401152	2401920	A	0.99828	67	44	4687	communication
2402000	2402608	A	0.85705	67	45	4688	channels.
2402704	2402916	A	0.99999	67	46	4689	So
2402938	2403076	A	0.58033	67	47	4690	we
2403098	2403284	A	0.99969	67	48	4691	can
2403322	2403812	A	0.58582	67	49	4692	import
2403946	2404196	A	0.79	67	50	4693	a
2404218	2404404	A	0.99998	67	51	4694	whole
2404442	2404656	A	0.99998	67	52	4695	bunch
2404688	2404836	A	1.0	67	53	4696	of
2404858	2405264	A	0.51169	67	54	4697	theory
2405312	2405476	A	1.0	67	55	4698	that
2405498	2405684	A	0.99996	67	56	4699	was
2405722	2406020	A	0.99999	67	57	4700	done
2406090	2406684	A	0.80273	67	58	4701	someplace
2406752	2407464	A	0.99789	67	59	4702	else
2407662	2408072	A	0.99997	67	60	4703	into
2408126	2408564	A	0.99992	67	61	4704	quantum
