start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2206378	2206624	276	A	1.0	9	4321	one
2206682	2206996	276	A	0.68891	10	4322	qubit
2207028	2207320	276	A	0.7187	11	4323	channel
2207390	2207816	276	A	0.99999	12	4324	because
2207918	2208184	276	A	0.96629	13	4325	they
2208222	2208376	276	A	0.99999	14	4326	just
2208398	2208632	276	A	0.61813	15	4327	have
2208686	2208856	276	A	1.0	16	4328	one
2208878	2209236	276	A	0.99733	17	4329	qubit
2209268	2209416	276	A	0.99966	18	4330	that
2209438	2209636	276	A	0.99959	19	4331	they're
2209668	2210196	276	A	0.99996	20	4332	interacting
2210228	2210568	276	A	1.0	21	4333	with
2210654	2210856	276	A	1.0	22	4334	and
2210878	2211156	276	A	0.93236	23	4335	they're
2211188	2212040	276	A	0.99802	24	4336	alternately
2213020	2213716	276	A	0.99964	25	4337	preparing
2213748	2213896	276	A	1.0	26	4338	and
2213918	2214292	276	A	0.67037	27	4339	measuring
2214356	2214584	276	A	0.84735	28	4340	its
2214622	2215210	276	A	0.88694	29	4341	state.
2216620	2217032	277	A	1.0	1	4342	Now,
2217086	2217588	277	A	0.95573	2	4343	clearly,
2217684	2217848	277	A	0.99998	3	4344	if
2217854	2217976	277	A	0.7485	4	4345	they
2217998	2218184	277	A	0.99842	5	4346	can
2218222	2218612	277	A	0.99335	6	4347	interact
2218676	2218952	277	A	0.99999	7	4348	using
2219006	2219236	277	A	1.0	8	4349	one
2219278	2219704	277	A	0.7494	9	4350	qubit,
2219752	2219916	277	A	0.99985	10	4351	they
2219938	2220124	277	A	0.99997	11	4352	can
2220162	2220552	277	A	0.94704	12	4353	interact
2220616	2220988	277	A	0.99993	13	4354	using
2221074	2221372	277	A	0.9234	14	4355	any
2221426	2221864	277	A	0.99999	15	4356	finite
2221912	2222124	277	A	1.0	16	4357	number
2222162	2222316	277	A	1.0	17	4358	of
2222338	2223100	277	A	0.96898	18	4359	qubits.
2223760	2224172	278	A	0.99975	1	4360	So
2224226	2224536	278	A	0.69389	2	4361	here's
2224568	2224668	278	A	1.0	3	4362	a
2224674	2225016	278	A	0.52721	4	4363	picture
2225048	2225196	278	A	1.0	5	4364	of
2225218	2225452	278	A	0.9916	6	4365	an
2225506	2225724	278	A	0.73509	7	4366	in
2225762	2226216	278	A	0.99708	8	4367	qubit
2226248	2226830	278	A	0.56906	9	4368	channel
2227520	2228270	278	A	0.99998	10	4369	that
2228880	2229384	278	A	0.70656	11	4370	Alice
2229432	2229596	278	A	1.0	12	4371	and
2229618	2229896	278	A	0.99998	13	4372	Bob,
2229928	2230124	278	A	0.69383	14	4373	which
2230162	2230316	278	A	0.99997	15	4374	here
2230338	2230536	278	A	0.77221	16	4375	I've
2230568	2231112	278	A	0.8138	17	4376	labeled
2231176	2231356	278	A	0.98	18	4377	A
2231378	2231564	278	A	0.73	19	4378	and
2231602	2232248	278	A	1.0	20	4379	B
2232434	2232736	278	A	0.99595	21	4380	because
2232758	2232896	278	A	0.8	22	4381	I
2232918	2233104	278	A	0.99981	23	4382	took
2233142	2233344	278	A	0.99999	24	4383	this
2233382	2233632	278	A	0.99997	25	4384	figure
2233686	2233904	278	A	0.72462	26	4385	from
2233942	2234096	278	A	0.95	27	4386	a
2234118	2234784	278	A	0.93575	28	4387	paper,
2234982	2235440	278	A	0.73684	29	4388	are
2235510	2236240	278	A	0.99995	30	4389	sharing.
2236900	2237650	279	A	0.99	1	4390	And
2238900	2239404	279	A	0.63868	2	4391	Alice
2239452	2239568	279	A	1.0	3	4392	and
2239574	2239836	279	A	0.99998	4	4393	Bob
2239868	2240112	279	A	0.99256	5	4394	both
2240166	2240480	279	A	0.99987	6	4395	have
2240550	2240832	279	A	0.66	7	4396	N
2240886	2241884	279	A	0.99903	8	4397	operators,
2242012	2242352	279	A	0.51	9	4398	one
2242406	2242624	279	A	0.79988	10	4399	for
2242662	2242864	279	A	1.0	11	4400	each
2242902	2243056	279	A	1.0	12	4401	of
2243078	2243312	279	A	1.0	13	4402	the
2243366	2243632	279	A	0.81	14	4403	N
2243686	2244172	279	A	0.93061	15	4404	qubits
2244236	2244416	279	A	1.0	16	4405	that
2244438	2244672	279	A	0.99095	17	4406	they
2244726	2245330	279	A	1.0	18	4407	share.
2245700	2246064	280	A	0.5	1	4408	And
2246102	2246304	280	A	0.75844	2	4409	they
2246342	2246544	280	A	1.0	3	4410	just
2246582	2246784	280	A	0.99999	4	4411	do
2246822	2247120	280	A	1.0	5	4412	this
2247190	2247736	280	A	0.69237	6	4413	prepared
2247788	2248224	280	A	0.90211	7	4414	measurement
2248272	2248672	280	A	0.97236	8	4415	cycle
2248736	2249060	280	A	0.99989	9	4416	on
2249130	2249412	280	A	0.99999	10	4417	all
2249466	2249684	280	A	0.79	11	4418	N
2249722	2250192	280	A	0.49286	12	4419	qubits.
2250256	2250484	281	A	0.99996	1	4420	So
2250522	2250676	281	A	0.87	2	4421	you
2250698	2250836	281	A	0.99993	3	4422	can
2250858	2251044	281	A	0.9982	4	4423	think
2251082	2251284	281	A	1.0	5	4424	of
2251322	2251808	281	A	0.90616	6	4425	Alice
2251904	2252832	281	A	0.99957	7	4426	preparing
2252976	2253332	281	A	1.0	8	4427	the
2253386	2253556	281	A	0.86	9	4428	N
2253578	2254128	281	A	0.73855	10	4429	qubits,
2254224	2254544	281	A	0.99995	11	4430	bob
2254592	2254944	281	A	0.9997	12	4431	measuring
2254992	2255156	281	A	1.0	13	4432	the
2255178	2255364	281	A	0.5	14	4433	N
2255402	2256016	281	A	0.92669	15	4434	qubits,
2256128	2256356	281	A	1.0	16	4435	and
2256378	2256612	281	A	0.9999	17	4436	then
2256666	2257024	281	A	0.53627	18	4437	Bob
2257072	2257536	281	A	0.93385	19	4438	preparing
2257568	2257716	281	A	0.72	20	4439	and
2257738	2258368	281	A	0.64068	21	4440	Alice
2258544	2259536	281	A	0.53009	22	4441	measuring,
2259728	2260084	281	A	1.0	23	4442	and
2260122	2260324	281	A	0.99999	24	4443	that
2260362	2260736	281	A	0.99999	25	4444	allows
2260768	2260964	281	A	1.0	26	4445	them
2261002	2261540	281	A	0.95	27	4446	to
2261690	2262416	281	A	0.99991	28	4447	exchange
2262528	2262816	281	A	0.68	29	4448	N
2262858	2263208	281	A	0.86369	30	4449	bit
2263294	2264180	281	A	0.7886	31	4450	messages.
2264340	2264616	282	A	1.0	1	4451	And
2264638	2264776	282	A	0.99996	2	4452	we
2264798	2264936	282	A	0.99865	3	4453	can
2264958	2265240	282	A	0.72159	4	4454	make
2265310	2265544	282	A	0.53	5	4455	N
2265582	2265736	282	A	0.99924	6	4456	as
2265758	2265992	282	A	0.99994	7	4457	large
2266046	2266216	282	A	1.0	8	4458	as
2266238	2266424	282	A	0.99973	9	4459	we
2266462	2267048	282	A	0.99993	10	4460	want.
2267214	2267592	283	A	0.98	1	4461	And
2267646	2267912	283	A	0.99999	2	4462	so
2267966	2268136	283	A	1.0	3	4463	they
2268158	2268632	283	A	0.98354	4	4464	can
2268766	2269360	283	A	0.99961	5	4465	exchange
2269460	2270024	283	A	0.99976	6	4466	messages
2270072	2270332	283	A	1.0	7	4467	of
2270386	2271000	283	A	0.75202	8	4468	arbitrary
2271080	2272060	283	A	0.99879	9	4469	complexity.
2272640	2273004	284	A	1.0	1	4470	And
2273042	2273244	284	A	1.0	2	4471	if
2273282	2273580	284	A	1.0	3	4472	they
2273650	2273980	284	A	0.80543	4	4473	share
2274050	2274236	284	A	1.0	5	4474	the
2274258	2274536	284	A	0.99994	6	4475	meaning
2274568	2274716	284	A	1.0	7	4476	of
2274738	2274876	284	A	0.99988	8	4477	up
2274898	2275084	284	A	0.53	9	4478	and
2275122	2275804	284	A	1.0	10	4479	down,
2276002	2276412	284	A	0.99999	11	4480	then
2276466	2276636	284	A	1.0	12	4481	they
2276658	2276844	284	A	0.99999	13	4482	can
2276882	2277320	284	A	0.74623	14	4483	exchange
2277400	2277644	284	A	0.99999	15	4484	these
2277682	2278184	284	A	0.43031	16	4485	messages
2278232	2278444	284	A	0.77492	17	4486	with
2278482	2278732	284	A	0.83601	18	4487	no
2278786	2279500	284	A	0.97035	19	4488	noise,
2279840	2280204	284	A	0.99998	20	4489	so
2280242	2280396	284	A	1.0	21	4490	they
2280418	2280604	284	A	0.99993	22	4491	can
2280642	2281580	284	A	0.99067	23	4492	communicate.
2282260	2282912	285	A	0.58	1	4493	And
2283046	2283296	285	A	0.99999	2	4494	we
2283318	2283600	285	A	0.75372	3	4495	now
2283670	2284000	285	A	0.9999	4	4496	have
2284070	2284640	285	A	0.99995	5	4497	our
2284790	2285292	285	A	0.91566	6	4498	theory
2285356	2285680	285	A	1.0	7	4499	of
2285750	2286080	285	A	0.89	8	4500	two
2286150	2286812	285	A	0.99982	9	4501	communicating
2286876	2287490	285	A	0.9998	10	4502	agents
2288420	2288736	285	A	0.78547	11	4503	that
2288758	2288944	285	A	0.56722	12	4504	are
2288982	2289136	285	A	0.60291	13	4505	that
2289158	2289344	285	A	0.99878	14	4506	are
2289382	2290080	285	A	0.99854	15	4507	sharing
2290660	2291840	285	A	0.82154	16	4508	arbitrary
2292340	2293212	285	A	0.54154	17	4509	finite
2293356	2294050	285	A	1.0	18	4510	information.
2295240	2295604	286	A	0.52437	1	4511	Now,
2295642	2295856	286	A	0.99035	2	4512	I've
2295888	2296740	286	A	0.99924	3	4513	labeled
2297240	2297604	286	A	1.0	4	4514	Q
2297642	2297844	286	A	1.0	5	4515	one
2297882	2298084	286	A	0.97384	6	4516	through
2298122	2298576	286	A	0.63335	7	4517	QN
2298608	2298756	286	A	0.98793	8	4518	in
2298778	2298916	286	A	0.99999	9	4519	this
2298938	2299700	286	A	0.95729	10	4520	picture,
2300760	2301076	286	A	1.0	11	4521	a
2301098	2301872	286	A	0.62053	12	4522	holographic
2301936	2302550	286	A	0.99972	13	4523	screen.
2303080	2303444	287	A	1.0	1	4524	And
2303482	2303636	287	A	0.99999	2	4525	in
2303658	2303892	287	A	1.0	3	4526	fact,
2303946	2304352	287	A	0.87399	4	4527	that's
2304416	2304836	287	A	1.0	5	4528	exactly
2304938	2305204	287	A	0.77842	6	4529	what
2305242	2305492	287	A	0.74073	7	4530	it
2305546	2306150	287	A	0.99957	8	4531	is.
2307900	2308452	288	A	0.8308	1	4532	Recall
2308516	2308744	288	A	1.0	2	4533	from
2308782	2309204	288	A	0.7544	3	4534	session
2309252	2309800	288	A	0.87	4	4535	one
2309950	2310312	288	A	0.99201	5	4536	this
2310366	2310724	288	A	0.98803	6	4537	slide
2310772	2311316	288	A	0.95637	7	4538	illustrating
2311348	2311496	288	A	0.51	8	4539	the
2311518	2312244	288	A	0.97775	9	4540	holographic
2312292	2313000	288	A	0.82875	10	4541	principle.
2316540	2317172	289	A	0.97703	1	4542	Shannon
2317236	2317416	289	A	1.0	2	4543	made
2317438	2317624	289	A	0.9983	3	4544	this
2317662	2317912	289	A	1.0	4	4545	point
2317966	2318184	289	A	1.0	5	4546	that
2318222	2318376	289	A	1.0	6	4547	a
2318398	2318584	289	A	0.99993	7	4548	bit
2318622	2318776	289	A	1.0	8	4549	of
2318798	2319188	289	A	0.99999	9	4550	information
2319294	2319516	289	A	0.47455	10	4551	is
2319538	2319676	289	A	0.99966	11	4552	an
2319698	2319932	289	A	0.99975	12	4553	answer
2319986	2320156	289	A	1.0	13	4554	to
2320178	2320268	289	A	1.0	14	4555	a
2320274	2320492	289	A	0.7969	15	4556	yes
2320546	2320812	289	A	0.9993	16	4557	no
2320866	2321470	289	A	0.99974	17	4558	question.
2322320	2323070	290	A	0.95	1	4559	And
2323600	2324108	290	A	0.99564	2	4560	so
2324194	2324444	290	A	0.99987	3	4561	we
2324482	2325070	290	A	0.99931	4	4562	can
2325520	2325932	290	A	0.87797	5	4563	write
2325986	2326252	290	A	0.99982	6	4564	down
2326306	2326476	290	A	1.0	7	4565	a
2326498	2326732	290	A	1.0	8	4566	number
2326786	2326956	290	A	1.0	9	4567	of
2326978	2327356	290	A	0.99987	10	4568	possible
2327458	2327916	290	A	1.0	11	4569	states.
2328018	2328236	291	A	0.99997	1	4570	We
2328258	2328444	291	A	0.99999	2	4571	can
2328482	2328636	291	A	0.99997	3	4572	write
2328658	2328892	291	A	0.82017	4	4573	down
2328946	2329212	291	A	0.76689	5	4574	an
2329266	2330220	291	A	0.99998	6	4575	entropy.
2331940	2332690	292	A	0.76	1	4576	And
2333780	2334288	292	A	0.83	2	4577	the
2334374	2334860	292	A	0.9999	3	4578	limiting
2334940	2335376	292	A	0.99999	4	4579	case
2335478	2335792	292	A	1.0	5	4580	of
2335846	2336160	292	A	0.99994	6	4581	that
2336230	2336796	292	A	0.86685	7	4582	entropy
2336828	2337024	292	A	0.99578	8	4583	is
2337062	2337216	292	A	1.0	9	4584	the
2337238	2337676	292	A	0.88818	10	4585	entropy
2337708	2337856	292	A	1.0	11	4586	of
2337878	2337968	292	A	1.0	12	4587	a
2337974	2338192	292	A	0.99999	13	4588	black
2338246	2338844	292	A	0.96006	14	4589	hole.
2338972	2339264	293	A	1.0	1	4590	The
2339302	2339980	293	A	0.94504	2	4591	densest
2340060	2340690	293	A	0.81947	3	4592	possible
2342340	2343116	293	A	0.97439	4	4593	encoding
2343148	2343344	293	A	1.0	5	4594	of
2343382	2343970	293	A	1.0	6	4595	information
2344840	2345348	293	A	0.99955	7	4596	in
2345434	2346070	293	A	0.99993	8	4597	space
2347320	2347780	293	A	0.99981	9	4598	or
2347850	2348180	293	A	0.98718	10	4599	on
2348250	2348484	293	A	1.0	11	4600	a
2348522	2349300	293	A	0.92108	12	4601	boundary.
2350520	2351270	294	A	1.0	1	4602	And
2351640	2352148	294	A	0.99999	2	4603	this
2352234	2352976	294	A	0.98989	3	4604	holographic
2353008	2353440	294	A	0.87979	4	4605	principle
2353520	2353904	294	A	0.83426	5	4606	allows
2353952	2354116	294	A	1.0	6	4607	us
2354138	2354324	294	A	1.0	7	4608	to
2354362	2354660	294	A	0.99999	8	4609	see
2354730	2355012	294	A	0.99998	9	4610	any
2355066	2355600	294	A	0.99997	10	4611	boundary,
2355680	2355876	294	A	1.0	11	4612	as
2355898	2356084	294	A	1.0	12	4613	we
2356122	2356420	294	A	1.0	13	4614	discuss
2356490	2356736	294	A	0.9999	14	4615	in
2356778	2357172	294	A	0.99596	15	4616	session
2357236	2357800	294	A	1.0	16	4617	one,
2357950	2358312	294	A	0.67133	17	4618	as
2358366	2358536	294	A	0.99995	18	4619	an
2358558	2359028	294	A	0.98214	19	4620	encoding
2359044	2359224	294	A	0.96	20	4621	of
2359262	2360040	294	A	0.56589	21	4622	bits.
2360700	2361496	295	A	0.99974	1	4623	So
2361678	2362024	295	A	0.64	2	4624	the
2362062	2362452	295	A	0.9983	3	4625	previous
2362516	2363396	295	A	0.63182	4	4626	boundary
2363588	2363944	295	A	1.0	5	4627	of
2363982	2364232	295	A	0.99997	6	4628	these
2364286	2364552	295	A	0.74052	7	4629	in
2364606	2365364	295	A	0.99894	8	4630	qubits,
2365492	2365784	295	A	0.99999	9	4631	we
2365822	2365976	295	A	0.99998	10	4632	can
2365998	2366136	295	A	0.99995	11	4633	think
2366158	2366344	295	A	0.89	12	4634	of
2366382	2366536	295	A	0.99606	13	4635	as
2366558	2366648	295	A	1.0	14	4636	a
2366654	2367364	295	A	0.97976	15	4637	holographic
2367412	2368010	295	A	0.99927	16	4638	screen.
2368960	2369756	296	A	0.56131	1	4639	Now,
2369938	2370284	296	A	0.99998	2	4640	why
2370322	2370476	296	A	0.99985	3	4641	is
2370498	2370684	296	A	0.99998	4	4642	that
2370722	2371310	296	A	0.61436	5	4643	important?
2374640	2375016	297	A	0.86274	1	4644	It's
2375048	2375388	297	A	0.9879	2	4645	important
2375474	2375724	297	A	1.0	3	4646	because
2375762	2375916	297	A	0.99999	4	4647	it
2375938	2376376	297	A	0.99992	5	4648	allows
2376408	2376700	297	A	1.0	6	4649	us
2376770	2377390	297	A	0.97	7	4650	to
2377840	2378348	297	A	0.99992	8	4651	use
2378434	2378780	297	A	0.99141	9	4652	this
2378850	2379324	297	A	0.99658	10	4653	idea
2379442	2379724	297	A	1.0	11	4654	of
2379762	2381020	297	A	0.81899	12	4655	holography
2382580	2382944	297	A	0.7	13	4656	and
2382982	2383280	297	A	0.99995	14	4657	this
2383350	2383824	297	A	0.99998	15	4658	idea
2383942	2384610	297	A	0.98	16	4659	of
2385220	2385584	297	A	0.74	17	4660	a
2385622	2386092	297	A	0.99174	18	4661	fixed
2386156	2386972	297	A	0.7393	19	4662	encoding
2387036	2387456	297	A	1.0	20	4663	of
2387558	2387824	297	A	1.0	21	4664	a
2387862	2388496	297	A	0.99993	22	4665	message
2388678	2389024	297	A	0.99999	23	4666	or
2389062	2389264	297	A	0.99	24	4667	a
2389302	2389644	297	A	0.98715	25	4668	fixed
2389692	2390284	297	A	0.76454	26	4669	encoding
2390332	2390544	297	A	1.0	27	4670	of
2390582	2390736	297	A	0.99999	28	4671	an
2390758	2391548	297	A	0.51401	29	4672	observable
2391644	2392720	297	A	0.83025	30	4673	entropy
2393220	2393584	297	A	1.0	31	4674	at
2393622	2393872	297	A	1.0	32	4675	some
2393926	2394800	297	A	0.93032	33	4676	density
2395320	2395636	297	A	0.99993	34	4677	that
2395658	2395844	297	A	1.0	35	4678	was
2395882	2396256	297	A	0.67414	36	4679	developed
2396288	2396532	297	A	0.80311	37	4680	in
2396586	2397860	297	A	0.6872	38	4681	cosmology
2398680	2399092	297	A	1.0	39	4682	to
2399146	2399364	297	A	1.0	40	4683	talk
2399402	2399748	297	A	0.99994	41	4684	about
2399834	2400560	297	A	0.67469	42	4685	arbitrary
2400640	2401104	297	A	0.9992	43	4686	quantum
2401152	2401920	297	A	0.99828	44	4687	communication
2402000	2402608	297	A	0.85705	45	4688	channels.
2402704	2402916	298	A	0.99999	1	4689	So
2402938	2403076	298	A	0.58033	2	4690	we
2403098	2403284	298	A	0.99969	3	4691	can
2403322	2403812	298	A	0.58582	4	4692	import
2403946	2404196	298	A	0.79	5	4693	a
2404218	2404404	298	A	0.99998	6	4694	whole
2404442	2404656	298	A	0.99998	7	4695	bunch
2404688	2404836	298	A	1.0	8	4696	of
2404858	2405264	298	A	0.51169	9	4697	theory
2405312	2405476	298	A	1.0	10	4698	that
2405498	2405684	298	A	0.99996	11	4699	was
2405722	2406020	298	A	0.99999	12	4700	done
2406090	2406684	298	A	0.80273	13	4701	someplace
2406752	2407464	298	A	0.99789	14	4702	else
2407662	2408072	298	A	0.99997	15	4703	into
2408126	2408564	298	A	0.99992	16	4704	quantum
2408612	2409016	298	A	0.99998	17	4705	information
2409118	2409572	298	A	0.9507	18	4706	theory
2409636	2409864	298	A	1.0	19	4707	and
2409902	2410056	298	A	0.99999	20	4708	see
2410078	2410216	298	A	0.99999	21	4709	that
2410238	2410424	298	A	0.95678	22	4710	it
2410462	2410952	298	A	0.94579	23	4711	works
2411086	2411812	298	A	0.90481	24	4712	perfectly
2411876	2412296	298	A	0.99998	25	4713	because
2412398	2412664	298	A	1.0	26	4714	it
2412702	2413284	298	A	0.97407	27	4715	describes
2413332	2413640	298	A	0.99999	28	4716	exactly
2413710	2413944	298	A	0.53	29	4717	the
2413982	2414232	298	A	1.0	30	4718	same
2414286	2414890	298	A	0.73584	31	4719	situation.
2416620	2416984	299	A	0.99743	1	4720	Now,
2417022	2417176	299	A	1.0	2	4721	what
2417198	2417336	299	A	0.99898	3	4722	does
2417358	2417544	299	A	0.99994	4	4723	this
2417582	2417784	299	A	0.76939	5	4724	tell
2417822	2418410	299	A	0.93	6	4725	us?
2419840	2421100	300	A	0.39489	1	4726	Philosophically,
2421600	2421964	300	A	0.99988	2	4727	it
2422002	2422296	300	A	0.9997	3	4728	tells
2422328	2422524	300	A	1.0	4	4729	us
2422562	2423100	300	A	0.99997	5	4730	that
2423250	2423784	300	A	0.64124	6	4731	Alice
2423832	2424044	300	A	1.0	7	4732	and
2424082	2424696	300	A	0.99972	8	4733	Bob
2424808	2425228	300	A	0.71166	9	4734	can
2425314	2425708	300	A	0.99999	10	4735	learn
2425794	2426140	300	A	0.99998	11	4736	about
2426210	2426444	300	A	0.99998	12	4737	each
2426482	2427070	300	A	0.61711	13	4738	other
2427680	2428092	300	A	0.65	14	4739	at
2428146	2428604	300	A	0.7018	15	4740	most
2428722	2429004	300	A	0.73	16	4741	N
2429042	2429496	300	A	0.76789	17	4742	bits
2429528	2429772	300	A	0.76	18	4743	per
2429826	2430520	300	A	0.99648	19	4744	communication
2430600	2431340	300	A	0.99833	20	4745	cycle.
2432740	2433490	301	A	0.99707	1	4746	So
2433860	2434320	301	A	0.82	2	4747	the
2434390	2435004	301	A	0.70069	3	4748	maximal
2435052	2435312	301	A	1.0	4	4749	amount
2435366	2435536	301	A	1.0	5	4750	of
2435558	2436032	301	A	0.81837	6	4751	information
2436166	2436464	301	A	0.99979	7	4752	that
2436502	2436704	301	A	0.99976	8	4753	they
2436742	2436992	301	A	0.99958	9	4754	can
2437046	2437600	301	A	0.55694	10	4755	get
2437750	2438064	301	A	1.0	11	4756	from
2438102	2438304	301	A	0.99964	12	4757	an
2438342	2439388	301	A	0.99436	13	4758	observation
2439564	2439952	301	A	0.99999	14	4759	is
2440006	2440272	301	A	1.0	15	4760	the
2440326	2440592	301	A	0.7672	16	4761	in
2440646	2441084	301	A	0.83233	17	4762	bits
2441132	2441296	301	A	1.0	18	4763	that
2441318	2441504	301	A	0.97	19	4764	the
2441542	2441744	301	A	1.0	20	4765	other
2441782	2441984	301	A	1.0	21	4766	one
2442022	2442364	301	A	0.94003	22	4767	wrote
2442412	2442528	301	A	1.0	23	4768	on
2442534	2442656	301	A	1.0	24	4769	the
2442678	2443250	301	A	0.94784	25	4770	screen.
2445240	2445796	302	A	0.99512	1	4771	So
2445898	2446164	302	A	0.99947	2	4772	this
2446202	2446496	302	A	0.99642	3	4773	tells
2446528	2446676	302	A	1.0	4	4774	us
2446698	2446980	302	A	0.99855	5	4775	something
2447050	2447284	302	A	0.99926	6	4776	very
2447322	2447812	302	A	0.99909	7	4777	important,
2447946	2448292	302	A	0.9877	8	4778	that
2448346	2448516	302	A	0.99921	9	4779	when
2448538	2448772	302	A	0.91055	10	4780	an
2448826	2449140	302	A	0.99979	11	4781	agent
2449210	2449492	302	A	0.72539	12	4782	is
2449546	2449812	302	A	0.99985	13	4783	looking
2449866	2450036	302	A	1.0	14	4784	at
2450058	2450292	302	A	0.99931	15	4785	their
2450346	2451088	302	A	0.9991	16	4786	environment,
2451184	2451396	302	A	0.99941	17	4787	which
2451418	2451604	302	A	0.99385	18	4788	is
2451642	2451844	302	A	0.99805	19	4789	this
2451882	2452132	302	A	0.99907	20	4790	other
2452186	2452548	302	A	0.9993	21	4791	agent,
2452634	2453380	302	A	0.8993	22	4792	Bob,
2454040	2454404	302	A	1.0	23	4793	the
2454442	2454692	302	A	0.99864	24	4794	amount
2454746	2454964	302	A	1.0	25	4795	of
2455002	2455396	302	A	0.99997	26	4796	information
2455498	2455764	302	A	0.59238	27	4797	that
2455802	2456004	302	A	0.9954	28	4798	can
2456042	2456592	302	A	0.99972	29	4799	be
