"Start Time","End Time","Transcript" 
"00;54;16;11","00;54;16;22","inference,"
"00;54;16;22","00;54;16;26","but"
"00;54;16;26","00;54;17;09","religious"
"00;54;17;09","00;54;17;17","any"
"00;54;17;17","00;54;17;25","kind"
"00;54;17;25","00;54;18;10","of"
"00;54;18;10","00;54;19;00","dynamical"
"00;54;19;00","00;54;19;26","modeling"
"00;54;19;26","00;54;20;15","we shouldn't"
"00;54;20;15","00;54;20;20","let"
"00;54;20;20","00;54;20;26","this"
"00;54;20;26","00;54;21;03","like"
"00;54;21;03","00;54;22;23","snapshot"
"00;54;23;16","00;54;24;05","govern"
"00;54;24;05","00;54;24;16","the way"
"00;54;24;16","00;54;24;20","that"
"00;54;24;20","00;54;25;08","the"
"00;54;25;08","00;54;25;22","system"
"00;54;25;22","00;54;26;01","works"
"00;54;26;01","00;54;26;14","because"
"00;54;26;14","00;54;26;25","systems"
"00;54;26;25","00;54;27;02","change"
"00;54;27;02","00;54;27;06","through"
"00;54;27;06","00;54;27;24","time."
"00;54;27;24","00;54;28;16","So"
"00;54;28;16","00;54;28;21","they're"
"00;54;28;21","00;54;28;28","not"
"00;54;28;28","00;54;29;05","just"
"00;54;29;05","00;54;29;08","the"
"00;54;29;08","00;54;29;27","snapshot"
"00;54;29;27","00;54;30;23","picture."
"00;54;30;23","00;54;31;03","Maybe"
"00;54;31;03","00;54;31;06","the"
"00;54;31;06","00;54;31;19","prevalence"
"00;54;31;19","00;54;31;22","of"
"00;54;31;22","00;54;32;11","photography"
"00;54;32;11","00;54;32;21","makes it"
"00;54;32;21","00;54;33;03","easier"
"00;54;33;03","00;54;33;20","sometimes"
"00;54;33;20","00;54;34;01","to"
"00;54;34;01","00;54;34;18","imagine"
"00;54;34;18","00;54;34;23","this"
"00;54;34;23","00;54;34;29","sort"
"00;54;34;29","00;54;35;02","of"
"00;54;35;02","00;54;35;14","snap"
"00;54;35;14","00;54;36;15","shotting."
"00;54;36;15","00;54;36;29","And"
"00;54;36;29","00;54;37;12","yes,"
"00;54;37;12","00;54;37;22","active"
"00;54;37;22","00;54;38;05","inference"
"00;54;38;05","00;54;38;20","is"
"00;54;38;20","00;54;39;11","hopefully"
"00;54;39;11","00;54;39;26","providing"
"00;54;39;26","00;54;40;02","a way"
"00;54;40;02","00;54;40;05","to"
"00;54;40;05","00;54;40;21","just"
"00;54;41;03","00;54;41;09","think"
"00;54;41;09","00;54;41;27","about it"
"00;54;41;27","00;54;42;11","again,"
"00;54;42;11","00;54;42;20","whether"
"00;54;42;20","00;54;43;12","instrumentally"
"00;54;43;12","00;54;43;20","or"
"00;54;43;20","00;54;44;03","more"
"00;54;44;03","00;54;44;08","in"
"00;54;44;08","00;54;44;15","this"
"00;54;44;15","00;54;44;21","sort"
"00;54;44;21","00;54;44;25","of"
"00;54;44;25","00;54;45;06","like"
"00;54;45;06","00;54;46;02","philosophical"
"00;54;46;02","00;54;46;06","or"
"00;54;46;06","00;54;47;03","metaphysical"
"00;54;47;03","00;54;47;25","way,"
"00;54;47;25","00;54;48;17","which"
"00;54;48;24","00;54;49;12","everyone"
"00;54;49;12","00;54;49;17","is"
"00;54;49;17","00;54;50;06","welcome"
"00;54;50;06","00;54;51;03","to do."
"00;54;51;03","00;54;51;08","But"
"00;54;51;08","00;54;53;02","the actual"
"00;54;53;04","00;54;54;04","core"
"00;54;54;04","00;54;54;12","is"
"00;54;54;12","00;54;55;02","just"
"00;54;55;10","00;54;55;18","going"
"00;54;55;18","00;54;56;14","to be"
"00;54;56;14","00;54;56;27","leading"
"00;54;56;27","00;54;57;06","to"
"00;54;57;06","00;54;57;15","many"
"00;54;57;15","00;54;57;28","questions"
"00;54;57;28","00;54;58;01","for a"
"00;54;58;01","00;54;58;07","long"
"00;54;58;07","00;54;58;21","time."
"00;55;01;18","00;55;01;28","Dave."
"00;55;01;28","00;55;02;05","One of"
"00;55;02;05","00;55;03;02","the"
"00;55;03;05","00;55;03;17","yeah,"
"00;55;03;17","00;55;03;22","one"
"00;55;03;22","00;55;04;21","of the"
"00;55;04;25","00;55;05;21","environments"
"00;55;05;21","00;55;06;11","that"
"00;55;06;11","00;55;07;01","is"
"00;55;07;01","00;55;08;00","extraordinarily"
"00;55;08;00","00;55;08;19","powerful"
"00;55;08;19","00;55;09;10","at"
"00;55;09;13","00;55;09;23","putting"
"00;55;09;23","00;55;10;04","people"
"00;55;10;04","00;55;10;10","in"
"00;55;10;10","00;55;10;19","altered"
"00;55;10;19","00;55;11;00","states"
"00;55;11;00","00;55;11;02","of"
"00;55;11;02","00;55;11;24","consciousness"
"00;55;11;24","00;55;12;03","and"
"00;55;12;03","00;55;13;06","especially"
"00;55;14;06","00;55;14;28","distorting"
"00;55;14;28","00;55;15;01","their"
"00;55;15;01","00;55;15;25","transcendence"
"00;55;15;25","00;55;16;04","is"
"00;55;16;04","00;55;16;16","a"
"00;55;16;16","00;55;17;07","device"
"00;55;17;07","00;55;18;06","and an"
"00;55;18;06","00;55;18;24","entertainment"
"00;55;18;24","00;55;19;05","device,"
"00;55;19;05","00;55;19;11","which"
"00;55;19;11","00;55;19;16","was"
"00;55;19;16","00;55;20;08","also a"
"00;55;20;08","00;55;20;29","psychological"
"00;55;20;29","00;55;21;14","research"
"00;55;21;14","00;55;21;24","device"
"00;55;21;24","00;55;22;02","called"
"00;55;22;02","00;55;22;19","Music"
"00;55;22;19","00;55;23;14","Color."
"00;55;24;07","00;55;24;22","Stephen"
"00;55;24;22","00;55;24;29","may"
"00;55;24;29","00;55;25;11","have"
"00;55;25;20","00;55;26;04","seen"
"00;55;26;04","00;55;26;23","references"
"00;55;26;23","00;55;26;26","to"
"00;55;26;26","00;55;27;07","that."
"00;55;27;12","00;55;27;21","This"
"00;55;27;21","00;55;27;26","was"
"00;55;27;26","00;55;28;11","developed"
"00;55;28;11","00;55;28;16","in"
"00;55;28;16","00;55;30;00","1950s"
"00;55;30;00","00;55;30;14","and"
"00;55;30;14","00;55;30;29","was in"
"00;55;30;29","00;55;31;08","some"
"00;55;31;08","00;55;31;24","shows"
"00;55;31;24","00;55;31;27","and"
"00;55;31;27","00;55;32;10","clubs"
"00;55;32;10","00;55;32;14","in"
"00;55;32;14","00;55;32;28","London"
"00;55;32;28","00;55;33;03","in the"
"00;55;33;03","00;55;33;11","late"
"00;55;33;11","00;55;33;24","fifties"
"00;55;33;24","00;55;33;28","and"
"00;55;33;28","00;55;34;06","early"
"00;55;34;06","00;55;35;06","sixties."
"00;55;36;08","00;55;36;15","It's"
"00;55;36;15","00;55;36;22","been"
"00;55;36;22","00;55;37;10","mentioned"
"00;55;37;10","00;55;37;27","a few"
"00;55;37;27","00;55;39;21","times"
"00;55;39;26","00;55;40;08","Andrew"
"00;55;40;08","00;55;40;26","Pickering"
"00;55;40;26","00;55;41;13","mentions"
"00;55;41;13","00;55;41;20","that"
"00;55;41;20","00;55;41;27","a few"
"00;55;41;27","00;55;42;02","other"
"00;55;42;02","00;55;42;10","people"
"00;55;42;10","00;55;44;01","in passing"
"00;55;44;01","00;55;44;05","and"
"00;55;44;05","00;55;44;12","there was"
"00;55;44;12","00;55;44;15","an"
"00;55;44;15","00;55;45;09","exhibit"
"00;55;45;09","00;55;48;09","that was"
"00;55;48;10","00;55;48;24","developed"
"00;55;48;24","00;55;49;01","by the"
"00;55;49;01","00;55;49;19","same"
"00;55;49;19","00;55;50;27","engineer"
"00;55;50;27","00;55;51;03","that"
"00;55;51;03","00;55;51;18","tried"
"00;55;51;18","00;55;51;21","to"
"00;55;51;21","00;55;51;29","play"
"00;55;51;29","00;55;52;02","in"
"00;55;52;02","00;55;52;17","Paris"
"00;55;52;17","00;55;52;22","but"
"00;55;52;22","00;55;52;29","got"
"00;55;52;29","00;55;53;23","covered"
"00;55;53;23","00;55;54;05","out."
"00;55;54;05","00;55;54;11","If"
"00;55;54;11","00;55;54;25","none of you"
"00;55;54;25","00;55;54;28","had"
"00;55;54;28","00;55;55;07","seen"
"00;55;55;07","00;55;55;11","that,"
"00;55;55;11","00;55;55;16","I"
"00;55;55;16","00;55;55;25","should."
"00;55;55;25","00;55;56;08","I have"
"00;55;56;08","00;55;56;24","most"
"00;55;56;24","00;55;57;02","of the"
"00;55;57;02","00;55;57;19","material"
"00;55;57;19","00;55;57;25","that's"
"00;55;57;25","00;55;58;04","ever"
"00;55;58;04","00;55;59;01","been"
"00;55;59;07","00;55;59;24","captured"
"00;55;59;24","00;55;59;27","as"
"00;55;59;27","00;56;00;08","far as"
"00;56;00;08","00;56;00;16","I can"
"00;56;00;16","00;56;00;23","tell,"
"00;56;00;23","00;56;01;09","because"
"00;56;01;09","00;56;01;22","it was"
"00;56;01;22","00;56;01;27","a"
"00;56;01;27","00;56;02;09","series"
"00;56;02;09","00;56;02;13","of"
"00;56;02;13","00;56;03;00","talks,"
"00;56;03;00","00;56;03;02","a"
"00;56;03;02","00;56;03;12","series"
"00;56;03;12","00;56;03;14","a"
"00;56;03;14","00;56;04;09","literally"
"00;56;04;23","00;56;05;22","of"
"00;56;06;18","00;56;06;27","in"
"00;56;06;27","00;56;07;29","the 1980s."
"00;56;07;29","00;56;08;07","So"
"00;56;08;07","00;56;08;21","I better"
"00;56;08;21","00;56;09;07","get"
"00;56;09;07","00;56;09;15","that"
"00;56;09;15","00;56;11;06","up and"
"00;56;11;06","00;56;11;13","it's"
"00;56;11;13","00;56;11;23","all,"
"00;56;11;23","00;56;12;00","it's"
"00;56;12;00","00;56;12;10","all in"
"00;56;12;10","00;56;12;11","a"
"00;56;12;11","00;56;12;28","single"
"00;56;12;28","00;56;13;14","series"
"00;56;13;14","00;56;13;19","on"
"00;56;13;19","00;56;14;06","YouTube"
"00;56;14;06","00;56;15;01","that I"
"00;56;15;13","00;56;15;20","have"
"00;56;15;20","00;56;15;23","on"
"00;56;15;23","00;56;16;16","a playlist."
"00;56;16;16","00;56;17;06","So"
"00;56;17;07","00;56;17;15","let's"
"00;56;17;15","00;56;18;14","do that"
"00;56;18;26","00;56;19;12","yeah."
"00;56;19;17","00;56;20;01","The guy"
"00;56;20;01","00;56;20;10","would"
"00;56;20;10","00;56;20;25","literally"
"00;56;20;25","00;56;21;00","his"
"00;56;21;00","00;56;21;29","musicians"
"00;56;21;29","00;56;22;12","would"
"00;56;22;12","00;56;22;29","believe"
"00;56;22;29","00;56;23;03","that"
"00;56;23;03","00;56;23;25","5 minutes"
"00;56;23;25","00;56;23;28","had"
"00;56;23;28","00;56;24;11","passed"
"00;56;24;11","00;56;24;15","when"
"00;56;24;15","00;56;24;20","it was"
"00;56;24;20","00;56;25;00","actually"
"00;56;25;00","00;56;25;21","8 hours."
"00;56;25;21","00;56;26;03","They had been"
"00;56;26;03","00;56;26;17","playing"
"00;56;26;17","00;56;27;27","solos"
"00;56;27;27","00;56;28;03","for"
"00;56;28;03","00;56;29;05","10 hours"
"00;56;29;05","00;56;29;08","at"
"00;56;29;08","00;56;30;03","night"
"00;56;30;03","00;56;30;23","risking"
"00;56;30;23","00;56;31;11","arrest"
"00;56;31;11","00;56;31;16","for"
"00;56;31;16","00;56;32;17","trespass"
"00;56;32;17","00;56;33;05","when they thought,"
"00;56;33;05","00;56;33;22","oh no,"
"00;56;33;22","00;56;34;00","no,"
"00;56;34;00","00;56;34;17","the guard,"
"00;56;34;17","00;56;34;25","you know,"
"00;56;34;25","00;56;35;08","everybody's"
"00;56;35;08","00;56;35;24","still here."
"00;56;35;24","00;56;36;11","I've only been"
"00;56;36;11","00;56;36;14","here"
"00;56;36;14","00;56;37;00","10 minutes"
"00;56;37;00","00;56;37;08","playing"
"00;56;37;08","00;56;37;12","my"
"00;56;37;12","00;56;37;21","flute"
"00;56;38;21","00;56;39;02","and"
"00;56;39;02","00;56;39;10","people"
"00;56;39;10","00;56;39;13","would"
"00;56;39;13","00;56;39;29","get so"
"00;56;39;29","00;56;40;15","spaced"
"00;56;40;15","00;56;40;24","out"
"00;56;40;24","00;56;41;22","they would"
"00;56;41;25","00;56;42;14","drive"
"00;56;42;14","00;56;44;03","their cars"
"00;56;44;03","00;56;44;17","into"
"00;56;44;17","00;56;44;21","the"
"00;56;44;21","00;56;45;00","middle"
"00;56;45;00","00;56;45;03","of"
"00;56;45;03","00;56;46;15","roundabouts"
"00;56;46;15","00;56;47;02","up on"
"00;56;47;02","00;56;47;15","and"
"00;56;47;15","00;56;47;26","bang"
"00;56;47;26","00;56;48;17","into the post"
"00;56;48;17","00;56;48;26","because"
"00;56;48;26","00;56;48;29","it"
"00;56;48;29","00;56;49;05","just"
"00;56;49;05","00;56;49;13","didn't"
"00;56;49;13","00;56;49;20","occur"
"00;56;49;20","00;56;49;29","to them"
"00;56;49;29","00;56;50;06","not"
"00;56;50;06","00;56;50;17","to do"
"00;56;50;17","00;56;51;03","that."
"00;56;51;03","00;56;51;08","Or"
"00;56;51;08","00;56;51;21","they'd,"
"00;56;51;21","00;56;51;28","they'd"
"00;56;51;28","00;56;52;10","look"
"00;56;52;10","00;56;53;04","into the,"
"00;56;53;04","00;56;53;19","the U"
"00;56;53;19","00;56;54;07","tracks"
"00;56;54;07","00;56;54;11","and"
"00;56;54;11","00;56;54;23","watch"
"00;56;54;23","00;56;55;12","the train"
"00;56;55;12","00;56;56;00","come to them."
"00;56;56;00","00;56;56;07","And"
"00;56;56;09","00;56;56;26","if people"
"00;56;56;26","00;56;57;01","had"
"00;56;57;01","00;56;57;13","grabbed"
"00;56;57;13","00;56;57;18","them"
"00;56;57;18","00;56;57;21","and"
"00;56;57;21","00;56;57;29","pulled"
"00;56;57;29","00;56;58;03","them"
"00;56;58;03","00;56;58;20","off,"
"00;56;58;20","00;56;59;13","what were you doing?"
"00;56;59;13","00;56;59;23","What do you"
"00;56;59;23","00;57;00;02","mean?"
"00;57;00;02","00;57;00;09","I was,"
"00;57;00;09","00;57;00;17","I was"
"00;57;00;17","00;57;00;26","looking"
"00;57;00;26","00;57;01;00","for"
"00;57;01;00","00;57;01;23","lights"
"00;57;02;29","00;57;03;06","and"
"00;57;03;06","00;57;04;17","no drugs,"
"00;57;05;12","00;57;05;17","and"
"00;57;05;17","00;57;05;26","they had"
"00;57;05;26","00;57;06;17","fun."
"00;57;06;17","00;57;06;23","And"
"00;57;06;23","00;57;07;15","the bystander"
"00;57;07;15","00;57;07;19","was"
"00;57;07;19","00;57;07;24","had"
"00;57;07;24","00;57;08;10","no idea"
"00;57;08;10","00;57;09;06","this was happening"
"00;57;09;06","00;57;09;23","because"
"00;57;09;23","00;57;09;28","all"
"00;57;09;28","00;57;10;04","these"
"00;57;10;04","00;57;10;10","guys"
"00;57;10;10","00;57;10;12","are"
"00;57;10;12","00;57;10;17","just"
"00;57;10;17","00;57;10;27","playing"
"00;57;10;27","00;57;11;09","jazz."
"00;57;11;09","00;57;11;14","But"
"00;57;11;14","00;57;12;05","no,"
"00;57;12;15","00;57;12;22","they"
"00;57;12;22","00;57;13;23","were"
"00;57;13;28","00;57;14;05","on"
"00;57;14;05","00;57;14;15","cloud"
"00;57;14;15","00;57;15;05","nine"
"00;57;16;26","00;57;17;04","that's"
"00;57;17;04","00;57;17;08","cool."
"00;57;17;08","00;57;17;10","It"
"00;57;17;10","00;57;17;20","reminds"
"00;57;17;20","00;57;18;10","me of"
"00;57;18;10","00;57;18;26","virtual"
"00;57;18;26","00;57;19;14","reality."
"00;57;19;14","00;57;20;16","Daniel"
"00;57;21;17","00;57;22;12","So"
"00;57;22;18","00;57;23;00","it's"
"00;57;23;00","00;57;23;16","interesting"
"00;57;23;16","00;57;23;27","that"
"00;57;23;27","00;57;24;22","with"
"00;57;24;25","00;57;25;10","frameworks"
"00;57;25;10","00;57;25;14","for"
"00;57;25;14","00;57;26;05","communication"
"00;57;26;05","00;57;26;11","like"
"00;57;26;11","00;57;26;20","active"
"00;57;26;20","00;57;27;01","inference,"
"00;57;27;01","00;57;27;09","we can"
"00;57;27;09","00;57;27;16","think"
"00;57;27;16","00;57;28;01","about"
"00;57;28;01","00;57;28;26","syntactic"
"00;57;28;26","00;57;29;18","repetition,"
"00;57;29;18","00;57;29;27","like"
"00;57;29;27","00;57;30;08","repeating"
"00;57;30;08","00;57;30;10","the"
"00;57;30;10","00;57;30;18","same"
"00;57;30;18","00;57;31;19","word,"
"00;57;31;20","00;57;32;10","semantic"
"00;57;32;10","00;57;32;29","repetition"
"00;57;32;29","00;57;33;02","and"
"00;57;33;02","00;57;34;03","novelty,"
"00;57;34;03","00;57;34;11","like"
"00;57;34;11","00;57;34;21","somebody"
"00;57;34;21","00;57;34;29","saying"
"00;57;34;29","00;57;35;01","the"
"00;57;35;01","00;57;35;08","same"
"00;57;35;08","00;57;35;16","thing"
"00;57;35;16","00;57;36;22","differently"
"00;57;36;22","00;57;36;28","but"
"00;57;36;28","00;57;37;07","also"
"00;57;37;07","00;57;37;29","narrative"
"00;57;37;29","00;57;39;03","novelty"
"00;57;39;03","00;57;39;20","and"
"00;57;39;20","00;57;40;15","similarity"
"00;57;40;15","00;57;40;25","or at"
"00;57;40;25","00;57;41;01","least"
"00;57;41;01","00;57;41;21","consistency,"
"00;57;41;21","00;57;42;24","coherency."
"00;57;42;24","00;57;43;17","And so"
"00;57;43;17","00;57;44;04","the other"
"00;57;44;04","00;57;44;15","piece"
"00;57;44;15","00;57;44;28","from"
"00;57;44;28","00;57;45;09","what"
"00;57;45;09","00;57;45;17","Scott"
"00;57;45;17","00;57;45;21","had"
"00;57;45;21","00;57;45;27","said"
"00;57;45;27","00;57;46;12","earlier,"
"00;57;46;12","00;57;47;12","was"
"00;57;47;12","00;57;47;18","going"
"00;57;47;18","00;57;47;24","back"
"00;57;47;24","00;57;48;01","to"
"00;57;48;01","00;57;48;06","some"
"00;57;48;06","00;57;48;14","of our"
"00;57;48;14","00;57;49;03","earliest"
"00;57;49;03","00;57;50;03","streams"
"00;57;50;03","00;57;50;12","on"
"00;57;50;12","00;57;51;00","narrative"
"00;57;51;00","00;57;51;04","and"
"00;57;51;04","00;57;52;00","communication"
"00;57;52;00","00;57;52;08","as an"
"00;57;52;08","00;57;52;15","act of"
"00;57;52;15","00;57;53;16","inference."
"00;57;53;19","00;57;53;29","There's"
"00;57;53;29","00;57;54;00","a"
"00;57;54;00","00;57;54;14","ton of"
"00;57;54;14","00;57;54;27","ways"
"00;57;54;27","00;57;55;10","to"
"00;57;55;10","00;57;55;17","think"
"00;57;55;17","00;57;55;23","about"
"00;57;55;23","00;57;56;00","that."
"00;57;56;00","00;57;56;16","Like"
"00;57;56;20","00;57;57;20","is"
"00;57;57;25","00;57;58;13","narrative,"
"00;57;58;13","00;57;58;28","like a"
"00;57;58;28","00;57;59;13","summary"
"00;57;59;13","00;58;00;15","statistic"
"00;58;00;15","00;58;00;26","of the"
"00;58;00;26","00;58;01;09","agent"
"00;58;01;09","00;58;02;03","based"
"00;58;02;03","00;58;02;15","generative"
"00;58;02;15","00;58;02;29","models,"
"00;58;02;29","00;58;03;04","like"
"00;58;03;04","00;58;03;07","you"
"00;58;03;07","00;58;04;03","got 25"
"00;58;04;03","00;58;04;06","at"
"00;58;04;06","00;58;04;11","this"
"00;58;04;11","00;58;04;26","parameter"
"00;58;04;26","00;58;05;24","and 75"
"00;58;05;24","00;58;05;27","with"
"00;58;05;27","00;58;06;01","this"
"00;58;06;01","00;58;06;26","parameter"
"00;58;06;26","00;58;07;03","and"
"00;58;07;03","00;58;07;07","then"
"00;58;07;07","00;58;07;22","narrative"
"00;58;07;22","00;58;07;26","is"
"00;58;07;26","00;58;08;03","just"
"00;58;08;03","00;58;08;13","like a"
"00;58;08;13","00;58;09;28","descriptive state."
"00;58;09;28","00;58;10;02","But"
"00;58;10;02","00;58;10;18","what happens"
"00;58;10;18","00;58;10;29","when"
"00;58;10;29","00;58;11;18","narratives"
"00;58;11;18","00;58;11;24","or"
"00;58;11;24","00;58;12;06","various"
"00;58;12;06","00;58;12;29","representations"
"00;58;12;29","00;58;13;02","of"
"00;58;13;02","00;58;13;23","them"
"00;58;13;23","00;58;13;29","can"
"00;58;13;29","00;58;14;25","actually"
"00;58;14;25","00;58;15;10","through"
"00;58;15;10","00;58;16;15","mechanisms"
"00;58;16;15","00;58;17;27","feedback"
"00;58;17;27","00;58;18;09","on"
"00;58;18;09","00;58;20;09","onto sensory"
"00;58;20;09","00;58;20;13","and"
"00;58;20;13","00;58;20;23","therefore"
"00;58;20;23","00;58;22;05","internal states."
"00;58;22;05","00;58;22;15","So"
"00;58;22;15","00;58;23;13","how do we think"
"00;58;23;13","00;58;23;22","about"
"00;58;23;22","00;58;24;09","narratives"
"00;58;24;09","00;58;24;14","and"
