"Start Time","End Time","Transcript" 
"00;46;34;23","00;46;35;04","also"
"00;46;35;04","00;46;35;21","reducing"
"00;46;35;21","00;46;35;27","your"
"00;46;35;27","00;46;36;04","free"
"00;46;36;04","00;46;36;17","energy"
"00;46;36;17","00;46;36;20","or"
"00;46;36;20","00;46;36;24","your"
"00;46;36;24","00;46;37;09","prediction"
"00;46;37;09","00;46;37;25","error"
"00;46;37;25","00;46;38;04","through"
"00;46;38;04","00;46;39;03","action"
"00;46;39;03","00;46;39;09","to"
"00;46;39;09","00;46;39;24","sample"
"00;46;39;24","00;46;40;07","sensory"
"00;46;40;07","00;46;40;19","data"
"00;46;40;19","00;46;40;26","in a"
"00;46;40;26","00;46;41;06","different"
"00;46;41;06","00;46;41;26","way,"
"00;46;41;26","00;46;42;02","as"
"00;46;42;02","00;46;42;09","well"
"00;46;42;09","00;46;42;16","as to"
"00;46;42;16","00;46;43;03","potentially"
"00;46;43;03","00;46;43;08","like"
"00;46;43;08","00;46;43;20","change"
"00;46;43;20","00;46;43;24","the"
"00;46;43;24","00;46;44;04","world"
"00;46;44;04","00;46;44;08","and"
"00;46;44;08","00;46;44;22","modify"
"00;46;44;22","00;46;44;25","the"
"00;46;44;25","00;46;45;17","niche."
"00;46;45;26","00;46;46;02","So"
"00;46;46;02","00;46;46;12","predictive"
"00;46;46;12","00;46;46;27","processing"
"00;46;46;27","00;46;47;06","brings"
"00;46;47;06","00;46;47;29","together"
"00;46;47;29","00;46;48;05","the"
"00;46;48;05","00;46;49;06","anticipatory"
"00;46;49;06","00;46;50;01","angle"
"00;46;50;01","00;46;50;06","that"
"00;46;50;06","00;46;50;10","we"
"00;46;50;10","00;46;50;12","were"
"00;46;50;12","00;46;50;20","just"
"00;46;50;20","00;46;51;16","exploring"
"00;46;51;16","00;46;51;25","with"
"00;46;51;25","00;46;52;00","all"
"00;46;52;00","00;46;52;05","those"
"00;46;52;05","00;46;53;01","cases"
"00;46;53;01","00;46;53;06","and"
"00;46;53;06","00;46;53;18","connects"
"00;46;53;18","00;46;53;26","it to"
"00;46;53;26","00;46;54;24","specific"
"00;46;54;24","00;46;56;00","computational"
"00;46;56;00","00;46;56;06","and"
"00;46;56;06","00;46;56;22","cognitive"
"00;46;56;22","00;46;57;25","architectures"
"00;46;57;25","00;46;58;02","that"
"00;46;58;02","00;46;58;09","might"
"00;46;58;09","00;46;58;22","actually"
"00;46;58;22","00;46;58;26","be"
"00;46;58;26","00;46;59;16","implementing"
"00;46;59;16","00;46;59;22","that"
"00;46;59;22","00;46;59;28","kind"
"00;46;59;28","00;47;00;05","of an"
"00;47;00;05","00;47;00;20","algorithm"
"00;47;04;11","00;47;04;21","yeah."
"00;47;04;21","00;47;05;07","And"
"00;47;05;07","00;47;05;26","where"
"00;47;05;26","00;47;06;06","does"
"00;47;06;06","00;47;07;09","touch"
"00;47;08;03","00;47;08;12","fits"
"00;47;08;12","00;47;08;16","in"
"00;47;08;16","00;47;08;22","set"
"00;47;08;22","00;47;09;04","up?"
"00;47;10;10","00;47;10;28","Yep."
"00;47;11;04","00;47;11;09","And"
"00;47;11;09","00;47;11;13","then"
"00;47;11;13","00;47;11;18","just"
"00;47;11;18","00;47;11;24","one"
"00;47;11;24","00;47;12;05","more"
"00;47;12;05","00;47;12;17","slide"
"00;47;12;17","00;47;12;22","on"
"00;47;12;22","00;47;13;06","predictive"
"00;47;13;06","00;47;14;11","processing."
"00;47;14;11","00;47;14;21","People"
"00;47;14;21","00;47;15;08","can"
"00;47;15;08","00;47;15;29","pause"
"00;47;15;29","00;47;16;13","to"
"00;47;16;13","00;47;16;24","read"
"00;47;16;24","00;47;17;05","more"
"00;47;17;05","00;47;17;11","or"
"00;47;17;11","00;47;17;22","again"
"00;47;17;22","00;47;18;02","check out"
"00;47;18;02","00;47;19;09","43."
"00;47;19;09","00;47;19;29","But"
"00;47;20;16","00;47;21;00","one thing"
"00;47;21;00","00;47;21;05","that"
"00;47;21;05","00;47;22;06","Maria"
"00;47;22;06","00;47;22;24","brought up"
"00;47;22;24","00;47;24;03","and we"
"00;47;24;03","00;47;24;18","continue"
"00;47;24;18","00;47;24;26","to"
"00;47;24;28","00;47;25;17","think about"
"00;47;25;17","00;47;26;12","is"
"00;47;26;21","00;47;27;05","where"
"00;47;27;05","00;47;27;11","do we"
"00;47;27;11","00;47;27;18","use"
"00;47;27;18","00;47;28;02","predictive"
"00;47;28;02","00;47;28;22","coding"
"00;47;28;22","00;47;29;00","and"
"00;47;29;00","00;47;29;26","where are we thinking"
"00;47;29;26","00;47;30;03","about"
"00;47;30;03","00;47;30;16","predictive"
"00;47;30;16","00;47;32;01","processing?"
"00;47;32;01","00;47;33;09","And so"
"00;47;33;17","00;47;33;27","maybe"
"00;47;33;27","00;47;34;05","another"
"00;47;34;05","00;47;34;12","way to"
"00;47;34;12","00;47;34;20","think"
"00;47;34;20","00;47;35;12","about"
"00;47;35;12","00;47;35;17","the"
"00;47;35;17","00;47;35;27","difference"
"00;47;35;27","00;47;36;05","between"
"00;47;36;05","00;47;36;11","these"
"00;47;36;11","00;47;37;00","two"
"00;47;37;00","00;47;37;05","for"
"00;47;37;05","00;47;37;08","the"
"00;47;37;08","00;47;38;02","Formalisms"
"00;47;38;02","00;47;38;07","and"
"00;47;38;07","00;47;38;10","the"
"00;47;38;10","00;47;40;01","implementations"
"00;47;40;01","00;47;40;08","and"
"00;47;40;08","00;47;40;19","predictive"
"00;47;40;19","00;47;41;09","processing"
"00;47;41;09","00;47;41;16","for a"
"00;47;41;16","00;47;42;13","philosophical"
"00;47;42;13","00;47;43;17","understanding,"
"00;47;43;17","00;47;43;24","that"
"00;47;43;24","00;47;44;12","prediction"
"00;47;44;12","00;47;44;20","is the"
"00;47;44;20","00;47;45;03","basis"
"00;47;45;03","00;47;45;07","of"
"00;47;45;07","00;47;45;21","signal"
"00;47;45;21","00;47;47;04","interpretation"
"00;47;47;04","00;47;47;14","as"
"00;47;47;14","00;47;47;25","opposed"
"00;47;47;25","00;47;48;01","to"
"00;47;48;01","00;47;48;21","description"
"00;47;48;21","00;47;48;24","and"
"00;47;48;24","00;47;50;05","recognition"
"00;47;50;05","00;47;50;18","being"
"00;47;50;18","00;47;50;28","the"
"00;47;50;28","00;47;51;27","essence"
"00;47;51;27","00;47;52;04","of"
"00;47;52;04","00;47;52;21","signal"
"00;47;52;21","00;47;53;27","interpretation"
"00;47;53;27","00;47;54;02","or"
"00;47;54;02","00;47;55;11","symbiosis."
"00;47;55;11","00;47;55;17","So"
"00;47;55;17","00;47;56;02","I think"
"00;47;56;02","00;47;56;23","it's"
"00;47;57;08","00;47;57;25","referring"
"00;47;57;25","00;47;58;17","to"
"00;47;59;10","00;47;59;21","taking"
"00;47;59;21","00;48;00;10","the active"
"00;48;00;10","00;48;01;20","stance"
"00;48;01;24","00;48;02;12","not just"
"00;48;02;12","00;48;02;18","with"
"00;48;02;18","00;48;02;28","respect"
"00;48;02;28","00;48;03;01","to"
"00;48;03;01","00;48;03;14","action,"
"00;48;03;14","00;48;03;19","but"
"00;48;03;19","00;48;04;05","also"
"00;48;04;05","00;48;04;11","with"
"00;48;04;11","00;48;04;22","respect"
"00;48;04;22","00;48;05;02","to our"
"00;48;05;02","00;48;05;19","own"
"00;48;05;19","00;48;06;07","sensory"
"00;48;06;07","00;48;07;13","experience,"
"00;48;07;13","00;48;08;01","which"
"00;48;08;01","00;48;09;01","can"
"00;48;09;01","00;48;09;18","feel"
"00;48;09;18","00;48;09;29","or one"
"00;48;09;29","00;48;10;08","can be"
"00;48;10;08","00;48;10;11","in"
"00;48;10;11","00;48;10;26","cultured"
"00;48;10;26","00;48;11;00","to"
"00;48;11;00","00;48;11;12","feel"
"00;48;11;12","00;48;11;18","like"
"00;48;11;18","00;48;12;01","it is"
"00;48;12;01","00;48;12;03","a"
"00;48;12;03","00;48;12;20","receptive"
"00;48;12;20","00;48;13;16","process."
"00;48;13;16","00;48;13;19","I"
"00;48;13;19","00;48;13;26","mean,"
"00;48;13;26","00;48;14;05","don't"
"00;48;14;05","00;48;14;07","the"
"00;48;14;07","00;48;15;10","photons"
"00;48;15;10","00;48;15;17","hit"
"00;48;15;17","00;48;16;08","the retina"
"00;48;16;08","00;48;16;25","and"
"00;48;16;25","00;48;17;06","don't"
"00;48;17;06","00;48;17;13","the"
"00;48;17;13","00;48;17;29","pebbles"
"00;48;17;29","00;48;18;05","hit"
"00;48;18;05","00;48;19;08","our skin"
"00;48;19;08","00;48;19;13","and"
"00;48;19;13","00;48;20;06","so on."
"00;48;20;06","00;48;20;14","Yet"
"00;48;20;14","00;48;22;06","even that,"
"00;48;22;06","00;48;22;12","how"
"00;48;22;12","00;48;22;20","can we"
"00;48;22;20","00;48;23;03","see it"
"00;48;23;03","00;48;23;08","in"
"00;48;23;08","00;48;24;11","a generative"
"00;48;24;11","00;48;24;22","and"
"00;48;24;22","00;48;25;09","in a way"
"00;48;25;09","00;48;25;26","potentially"
"00;48;25;26","00;48;26;04","even"
"00;48;26;04","00;48;27;06","with agency?"
"00;48;27;06","00;48;27;15","And so"
"00;48;27;15","00;48;27;19","here"
"00;48;27;19","00;48;27;21","are"
"00;48;27;21","00;48;28;21","some books"
"00;48;28;21","00;48;29;06","that are"
"00;48;29;06","00;48;29;12","in"
"00;48;29;12","00;48;29;23","the last"
"00;48;29;23","00;48;30;02","several"
"00;48;30;02","00;48;30;13","years"
"00;48;30;13","00;48;30;17","that"
"00;48;30;17","00;48;30;26","are"
"00;48;30;26","00;48;31;24","reflecting"
"00;48;31;24","00;48;31;29","the"
"00;48;31;29","00;48;33;07","philosophical"
"00;48;33;07","00;48;33;12","and"
"00;48;33;12","00;48;33;15","the"
"00;48;33;15","00;48;33;24","neuro"
"00;48;33;24","00;48;34;20","biological"
"00;48;34;20","00;48;34;28","work"
"00;48;34;28","00;48;35;04","that's"
"00;48;35;04","00;48;35;10","being"
"00;48;35;10","00;48;35;17","done"
"00;48;35;17","00;48;35;20","in"
"00;48;35;20","00;48;35;26","this"
"00;48;35;26","00;48;36;11","predictive"
"00;48;36;11","00;48;37;04","area."
"00;48;37;17","00;48;37;21","Mm"
"00;48;37;21","00;48;38;03","hmm."
"00;48;38;09","00;48;38;26","Yeah."
"00;48;38;26","00;48;39;23","And,"
"00;48;39;23","00;48;40;00","you"
"00;48;40;03","00;48;40;05","know,"
"00;48;40;05","00;48;40;12","I really"
"00;48;40;12","00;48;40;17","like"
"00;48;40;17","00;48;40;20","the"
"00;48;40;20","00;48;41;02","difference"
"00;48;41;02","00;48;41;08","there"
"00;48;41;08","00;48;41;18","between"
"00;48;41;18","00;48;42;02","coding"
"00;48;42;02","00;48;42;05","and"
"00;48;42;05","00;48;43;05","processing."
"00;48;43;05","00;48;43;10","If"
"00;48;43;10","00;48;43;21","I'm thinking"
"00;48;43;21","00;48;43;28","about"
"00;48;43;28","00;48;44;09","touch"
"00;48;44;09","00;48;44;12","and"
"00;48;44;12","00;48;44;16","your"
"00;48;44;16","00;48;44;25","comment"
"00;48;44;25","00;48;45;06","earlier"
"00;48;45;06","00;48;45;21","about"
"00;48;47;19","00;48;47;26","one"
"00;48;47;26","00;48;48;05","person"
"00;48;48;05","00;48;48;14","might"
"00;48;48;14","00;48;48;25","feel"
"00;48;48;25","00;48;49;11","like a"
"00;48;49;11","00;48;49;21","pats"
"00;48;49;21","00;48;50;05","on the back"
"00;48;50;05","00;48;50;23","or it"
"00;48;50;23","00;48;51;19","is"
"00;48;53;05","00;48;53;13","is a"
"00;48;53;13","00;48;53;22","pat on"
"00;48;53;22","00;48;54;04","the back."
"00;48;54;04","00;48;54;12","But"
"00;48;54;12","00;48;54;16","for"
"00;48;54;16","00;48;54;23","some"
"00;48;54;23","00;48;55;00","one"
"00;48;55;00","00;48;56;12","person,"
"00;48;57;00","00;48;57;26","the processing"
"00;48;57;26","00;48;58;05","might"
"00;48;58;05","00;48;59;00","be"
"00;48;59;03","00;48;59;23","supportive."
"00;48;59;23","00;48;59;26","For"
"00;48;59;26","00;49;00;15","another person,"
"00;49;00;15","00;49;00;18","it"
"00;49;00;18","00;49;01;10","might be"
"00;49;01;10","00;49;02;05","like"
"00;49;02;07","00;49;02;15","it's"
"00;49;02;16","00;49;02;22","done"
"00;49;02;22","00;49;02;25","on"
"00;49;02;25","00;49;03;02","a"
"00;49;03;02","00;49;04;17","chalkboard"
"00;49;05;28","00;49;07;00","and"
"00;49;08;11","00;49;08;22","yet"
"00;49;08;22","00;49;09;06","with,"
"00;49;09;06","00;49;09;10","you"
"00;49;09;10","00;49;10;01","know,"
"00;49;10;27","00;49;11;06","any"
"00;49;11;06","00;49;11;13","type"
"00;49;11;13","00;49;11;17","of"
"00;49;11;17","00;49;11;25","some"
"00;49;11;25","00;49;12;05","person"
"00;49;12;05","00;49;12;14","might"
"00;49;12;14","00;49;12;18","you"
"00;49;12;18","00;49;12;28","know,"
"00;49;13;00","00;49;13;08","most"
"00;49;13;08","00;49;13;13","people"
"00;49;13;13","00;49;13;20","wouldn't"
"00;49;13;20","00;49;14;11","like a punch,"
"00;49;14;11","00;49;14;17","but"
"00;49;14;17","00;49;14;27","there might"
"00;49;14;27","00;49;15;00","be"
"00;49;15;00","00;49;15;06","some"
"00;49;15;06","00;49;15;17","people"
"00;49;15;17","00;49;16;07","who"
"00;49;16;21","00;49;16;29","get"
"00;49;16;29","00;49;17;27","pleasure"
"00;49;17;27","00;49;18;17","from"
"00;49;18;25","00;49;20;22","from a punch."
"00;49;20;22","00;49;21;11","So"
"00;49;21;11","00;49;21;17","yeah,"
"00;49;21;17","00;49;21;21","the"
"00;49;21;21","00;49;22;03","coding"
"00;49;22;03","00;49;22;07","and"
"00;49;22;07","00;49;22;09","the"
"00;49;22;09","00;49;23;18","processing."
"00;49;23;24","00;49;24;12","Yeah."
"00;49;24;25","00;49;25;09","Sensing"
"00;49;25;09","00;49;25;12","and"
"00;49;25;12","00;49;26;23","interpreting."
"00;49;26;23","00;49;27;11","Great"
"00;49;27;11","00;49;28;01","point."
"00;49;28;16","00;49;29;11","OK,"
"00;49;29;16","00;49;30;00","finally"
"00;49;30;00","00;49;30;15","to"
"00;49;30;15","00;49;30;28","active"
"00;49;30;28","00;49;31;26","inference."
"00;49;32;01","00;49;32;08","So"
"00;49;32;08","00;49;33;29","the authors"
"00;49;33;29","00;49;34;04","in"
"00;49;34;04","00;49;34;15","this"
"00;49;34;15","00;49;35;12","paper"
"00;49;35;12","00;49;36;04","wrote"
"00;49;36;05","00;49;36;18","Active"
"00;49;36;18","00;49;37;05","Inference,"
"00;49;37;05","00;49;37;14","which"
"00;49;37;14","00;49;37;19","they"
"00;49;37;19","00;49;37;27","use"
"00;49;37;27","00;49;38;02","the"
"00;49;38;02","00;49;38;22","A.I."
"00;49;38;22","00;49;39;07","acronym"
"00;49;39;07","00;49;40;00","for"
"00;49;40;07","00;49;40;18","Active"
"00;49;40;18","00;49;41;04","Inference"
"00;49;41;04","00;49;41;19","is an"
"00;49;41;19","00;49;42;13","empirical"
"00;49;42;13","00;49;43;00","integrative"
"00;49;43;00","00;49;43;24","model"
"00;49;43;24","00;49;44;00","that"
"00;49;44;00","00;49;44;08","has"
"00;49;44;08","00;49;44;12","been"
"00;49;44;12","00;49;44;27","proposed"
"00;49;44;27","00;49;45;02","to"
"00;49;45;02","00;49;45;19","explain"
"00;49;45;19","00;49;45;23","the"
"00;49;45;23","00;49;46;27","dynamics"
"00;49;46;27","00;49;47;04","and"
"00;49;47;04","00;49;47;14","bio"
"00;49;47;14","00;49;47;29","behavioral"
"00;49;47;29","00;49;48;20","mechanisms"
"00;49;48;20","00;49;48;29","of"
"00;49;48;29","00;49;49;19","cooperative"
"00;49;49;19","00;49;50;10","communication."
"00;49;51;13","00;49;52;02","So"
"00;49;52;02","00;49;52;11","they"
"00;49;52;11","00;49;52;22","cite"
"00;49;52;22","00;49;53;02","the"
"00;49;53;02","00;49;53;24","vessel"
"00;49;53;24","00;49;54;24","at all"
"00;49;54;24","00;49;55;09","paper"
"00;49;55;09","00;49;55;17","from"
"00;49;55;17","00;49;56;07","2020,"
"00;49;56;07","00;49;56;15","it's"
"00;49;56;15","00;49;56;24","called"
"00;49;56;24","00;49;56;29","A"
"00;49;56;29","00;49;57;10","World"
"00;49;57;10","00;49;57;18","unto"
"00;49;57;18","00;49;58;05","Itself"
"00;49;58;05","00;49;58;17","Human"
"00;49;58;17","00;49;59;08","Communication"
"00;49;59;08","00;49;59;15","as"
"00;49;59;15","00;49;59;27","active"
"00;49;59;27","00;50;00;26","inference."
"00;50;00;26","00;50;01;02","And"
"00;50;01;02","00;50;01;14","this was"
"00;50;01;14","00;50;01;25","actually"
"00;50;01;25","00;50;02;19","discussed"
"00;50;02;19","00;50;02;27","way"
"00;50;02;27","00;50;03;03","back"
"00;50;03;03","00;50;03;17","when"
"00;50;03;17","00;50;03;26","in"
"00;50;03;26","00;50;04;11","livestream"
"00;50;04;11","00;50;04;19","number"
"00;50;04;19","00;50;05;16","three,"
"00;50;06;01","00;50;07;06","this paper"
"00;50;07;06","00;50;08;02","has"
"00;50;08;13","00;50;08;27","many,"
"00;50;08;27","00;50;09;10","many"
"00;50;09;10","00;50;10;04","interesting"
"00;50;10;04","00;50;10;21","figures"
"00;50;10;21","00;50;10;23","and"
"00;50;10;23","00;50;12;12","formalisms"
"00;50;12;19","00;50;13;27","the top figure"
"00;50;13;27","00;50;14;07","is"
"00;50;14;07","00;50;14;13","these"
"00;50;14;13","00;50;14;28","two"
"00;50;14;28","00;50;16;04","brains"
"00;50;16;04","00;50;16;12","that"
"00;50;16;12","00;50;16;14","are"
"00;50;16;14","00;50;17;18","communicating"
"00;50;17;18","00;50;17;24","and"
"00;50;17;24","00;50;18;05","it's fun"
"00;50;18;05","00;50;18;14","because"
"00;50;18;14","00;50;18;18","it's"
"00;50;18;18","00;50;18;23","kind"
"00;50;18;23","00;50;18;26","of"
"00;50;18;26","00;50;19;02","like"
"00;50;19;02","00;50;19;07","an"
"00;50;19;07","00;50;19;23","equation"
"00;50;19;23","00;50;20;15","free"
"00;50;20;15","00;50;21;04","version"
"00;50;21;04","00;50;21;14","of"
"00;50;21;14","00;50;21;27","active"
"00;50;21;27","00;50;23;01","inference"
"00;50;23;04","00;50;23;29","and"
"00;50;24;02","00;50;24;08","an"
"00;50;24;08","00;50;25;00","idea"
"00;50;25;00","00;50;25;10","on the"
"00;50;25;10","00;50;25;17","left"
"00;50;25;17","00;50;26;12","side"
"00;50;26;12","00;50;26;25","through"
"00;50;26;25","00;50;28;10","behavior"
"00;50;28;14","00;50;28;25","is"
"00;50;28;25","00;50;29;23","invoking"
"00;50;29;23","00;50;30;10","something"
"00;50;30;10","00;50;31;16","in the"
"00;50;31;16","00;50;32;06","communicative"
"00;50;32;06","00;50;33;07","partner"
"00;50;34;14","00;50;34;21","and"
"00;50;34;21","00;50;35;05","that is"
"00;50;35;05","00;50;35;19","updating"
"00;50;35;19","00;50;36;19","their ideas"
"00;50;36;19","00;50;36;26","their"
"00;50;36;26","00;50;37;12","cognitive"
"00;50;37;12","00;50;38;05","model,"
"00;50;38;05","00;50;38;12","which"
"00;50;38;12","00;50;38;15","is"
"00;50;38;15","00;50;39;01","reflected"
"00;50;39;01","00;50;39;13","through"
"00;50;39;13","00;50;40;14","their behavior."
"00;50;40;14","00;50;40;20","And"
"00;50;40;20","00;50;41;01","that is"
"00;50;41;01","00;50;41;06","like"
"00;50;41;06","00;50;41;21","a feedback."
"00;50;41;21","00;50;42;02","So one"
"00;50;42;02","00;50;42;07","can"
"00;50;42;07","00;50;42;17","imagine"
"00;50;42;17","00;50;42;22","this"
"00;50;42;22","00;50;42;25","is"
"00;50;42;25","00;50;43;02","like a"
"00;50;43;02","00;50;44;16","conversation"
"00;50;44;16","00;50;44;29","between"
"00;50;44;29","00;50;45;14","two"
"00;50;45;14","00;50;45;29","brains"
"00;50;45;29","00;50;47;02","and bodies"
"00;50;47;02","00;50;47;08","so"
"00;50;47;08","00;50;47;18","it does"
"00;50;47;18","00;50;47;26","bring"
"00;50;47;26","00;50;47;28","in"
"00;50;47;28","00;50;48;18","embodiment"
"00;50;48;18","00;50;48;29","because"
"00;50;48;29","00;50;49;03","there"
"00;50;49;03","00;50;50;07","is the"
"00;50;50;07","00;50;51;02","integration"
"00;50;51;02","00;50;51;05","of"
