start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2301968	2302346	321	A	1.0	27	5743	them.
2302448	2303100	322	A	0.96	1	5744	So
2303630	2303946	322	A	0.99997	2	5745	in
2303968	2304154	322	A	1.0	3	5746	order
2304192	2304346	322	A	1.0	4	5747	to
2304368	2304794	322	A	0.99997	5	5748	do
2304912	2305638	322	A	0.99977	6	5749	planning,
2305734	2305946	322	A	1.0	7	5750	so
2305968	2306166	322	A	0.99768	8	5751	that's
2306198	2306298	322	A	1.0	9	5752	the
2306304	2306522	322	A	1.0	10	5753	second
2306576	2306986	322	A	0.99998	11	5754	function.
2307088	2307318	323	A	0.99987	1	5755	What
2307344	2307438	323	A	0.99994	2	5756	we
2307444	2307566	323	A	0.78784	3	5757	are
2307588	2307678	323	A	1.0	4	5758	going
2307684	2307806	323	A	1.0	5	5759	to
2307828	2307966	323	A	0.99999	6	5760	do
2307988	2308174	323	A	0.99998	7	5761	is
2308212	2308462	323	A	1.0	8	5762	first
2308516	2308878	323	A	0.99541	9	5763	call
2308964	2309214	323	A	1.0	10	5764	the
2309252	2309502	323	A	1.0	11	5765	first
2309556	2310158	323	A	1.0	12	5766	function
2310324	2310606	323	A	0.99999	13	5767	which
2310628	2310814	323	A	0.99816	14	5768	will
2310852	2311006	323	A	0.99999	15	5769	do
2311028	2311118	323	A	1.0	16	5770	the
2311124	2311546	323	A	0.96223	17	5771	melting
2311578	2311726	323	A	1.0	18	5772	for
2311748	2311934	323	A	1.0	19	5773	us
2311972	2312222	323	A	1.0	20	5774	and
2312276	2312494	323	A	0.99999	21	5775	set
2312532	2312686	323	A	0.99977	22	5776	up
2312708	2312798	323	A	1.0	23	5777	the
2312804	2313194	323	A	0.99599	24	5778	generative
2313242	2313840	323	A	0.99993	25	5779	model
2314370	2314878	323	A	0.95901	26	5780	in
2314964	2315262	323	A	0.99935	27	5781	good
2315316	2315882	323	A	0.89179	28	5782	dimensions,
2315946	2316654	323	A	0.91249	29	5783	easy
2316852	2317214	323	A	1.0	30	5784	to
2317252	2317910	323	A	0.99975	31	5785	compute.
2318010	2318226	324	A	0.99158	1	5786	Then
2318248	2318386	324	A	0.99999	2	5787	we
2318408	2318594	324	A	0.98122	3	5788	have
2318632	2318834	324	A	1.0	4	5789	the
2318872	2319326	324	A	0.99994	5	5790	expected
2319358	2319554	324	A	1.0	6	5791	free
2319592	2319842	324	A	0.99998	7	5792	energy
2319896	2320450	324	A	0.99999	8	5793	itself
2320600	2320914	324	A	0.99998	9	5794	for
2320952	2321154	324	A	0.75702	10	5795	all
2321192	2321346	324	A	1.0	11	5796	the
2321368	2322050	324	A	0.92074	12	5797	actions
2322550	2322914	324	A	1.0	13	5798	and
2322952	2323154	324	A	0.99997	14	5799	then
2323192	2323346	324	A	0.99995	15	5800	we
2323368	2323698	324	A	0.99999	16	5801	have
2323784	2323986	324	A	1.0	17	5802	the
2324008	2324690	324	A	0.99911	18	5803	probability
2325110	2325860	324	A	0.99995	19	5804	that
2327350	2327886	324	A	0.99997	20	5805	depends
2327918	2328126	324	A	0.99999	21	5806	upon
2328158	2328306	324	A	0.99997	22	5807	this
2328328	2328766	324	A	0.74979	23	5808	expected
2328798	2328946	324	A	1.0	24	5809	free
2328968	2329202	324	A	0.99998	25	5810	energy
2329256	2329474	324	A	0.6514	26	5811	for
2329512	2329666	324	A	1.0	27	5812	these
2329688	2330110	324	A	0.97474	28	5813	actions.
2330190	2330446	325	A	1.0	1	5814	So
2330488	2330646	325	A	0.99632	2	5815	why
2330668	2330806	325	A	0.99995	3	5816	is
2330828	2330966	325	A	1.0	4	5817	it
2330988	2331174	325	A	0.99995	5	5818	just
2331212	2331366	325	A	1.0	6	5819	the
2331388	2331794	325	A	0.77103	7	5820	actions
2331842	2332006	325	A	1.0	8	5821	and
2332028	2332214	325	A	0.99996	9	5822	not
2332252	2332358	325	A	1.0	10	5823	the
2332364	2333122	325	A	0.64473	11	5824	observations?
2333266	2333622	326	A	0.99999	1	5825	Because
2333676	2333894	326	A	1.0	2	5826	here
2333932	2334038	326	A	0.99999	3	5827	we
2334044	2334166	326	A	0.9192	4	5828	are
2334188	2334326	326	A	0.99998	5	5829	going
2334348	2334918	326	A	1.0	6	5830	to
2335084	2335890	326	A	0.99635	7	5831	evaluate
2335970	2336466	326	A	0.99989	8	5832	expected
2336498	2336694	326	A	1.0	9	5833	free
2336732	2336982	326	A	0.99996	10	5834	energy
2337036	2337254	326	A	1.0	11	5835	of
2337292	2337990	326	A	0.99808	12	5836	actions
2339770	2340086	326	A	1.0	13	5837	for
2340108	2340294	326	A	0.97	14	5838	the
2340332	2340678	326	A	0.99999	15	5839	given
2340764	2341330	326	A	0.89616	16	5840	observations,
2341410	2341606	326	A	0.9966	17	5841	right?
2341628	2341862	327	A	0.99	1	5842	So
2341916	2342086	327	A	0.99999	2	5843	let
2342108	2342680	327	A	0.79	3	5844	me
2343550	2343914	327	A	0.5	4	5845	go
2343952	2344202	327	A	0.82849	5	5846	back
2344256	2344426	327	A	1.0	6	5847	to
2344448	2345020	327	A	0.69	7	5848	the
2346190	2346742	327	A	0.99123	8	5849	slides
2346806	2347034	327	A	1.0	9	5850	and
2347072	2347658	327	A	1.0	10	5851	discuss
2347824	2348540	327	A	0.99987	11	5852	this
2349230	2350022	327	A	0.98908	12	5853	pictorially
2350086	2350266	327	A	1.0	13	5854	to
2350288	2350426	327	A	1.0	14	5855	make
2350448	2350682	327	A	1.0	15	5856	things
2350736	2351286	327	A	0.99994	16	5857	easier.
2351398	2351674	328	A	1.0	1	5858	So
2351712	2351914	328	A	0.99997	2	5859	here
2351952	2352106	328	A	1.0	3	5860	we
2352128	2352266	328	A	0.99999	4	5861	have
2352288	2352426	328	A	1.0	5	5862	the
2352448	2352966	328	A	0.89958	6	5863	grid
2353078	2353306	328	A	1.0	7	5864	and
2353328	2353466	328	A	1.0	8	5865	we
2353488	2353626	328	A	0.99999	9	5866	have
2353648	2353834	328	A	1.0	10	5867	the
2353872	2354134	328	A	0.63588	11	5868	prior
2354182	2354870	328	A	0.60972	12	5869	footprints.
2354950	2355194	329	A	0.96	1	5870	And
2355232	2355446	329	A	1.0	2	5871	what
2355488	2355598	329	A	0.9966	3	5872	we
2355604	2355774	329	A	0.98146	4	5873	are
2355812	2355966	329	A	1.0	5	5874	trying
2355988	2356126	329	A	1.0	6	5875	to
2356148	2356522	329	A	0.79259	7	5876	implement
2356586	2356766	329	A	0.99997	8	5877	is
2356788	2357214	329	A	0.99999	9	5878	that
2357332	2357566	329	A	0.99999	10	5879	if
2357588	2357774	329	A	1.0	11	5880	you
2357812	2358234	329	A	0.84322	12	5881	observe
2358282	2358494	329	A	1.0	13	5882	some
2358532	2359418	329	A	0.99656	14	5883	observation
2359594	2359934	329	A	1.0	15	5884	at
2359972	2360222	329	A	0.99987	16	5885	time
2360276	2360734	329	A	1.0	17	5886	T,
2360852	2361134	329	A	0.70208	18	5887	then
2361172	2361386	329	A	0.96467	19	5888	you're
2361418	2361518	329	A	0.99999	20	5889	going
2361524	2361694	329	A	1.0	21	5890	to
2361732	2362078	329	A	0.99997	22	5891	consider
2362164	2362366	329	A	1.0	23	5892	the
2362388	2363310	329	A	0.58829	24	5893	consequences
2363650	2364014	329	A	1.0	25	5894	of
2364052	2364206	329	A	1.0	26	5895	your
2364228	2365066	329	A	0.9996	27	5896	actions
2365258	2365662	329	A	0.99999	28	5897	given
2365716	2365934	329	A	1.0	29	5898	that
2365972	2366858	329	A	0.80576	30	5899	observation,
2367034	2367614	329	A	0.99999	31	5900	because
2367732	2368014	329	A	1.0	32	5901	you
2368052	2368494	329	A	0.99998	33	5902	can
2368612	2369034	329	A	0.99877	34	5903	predict
2369082	2369306	329	A	0.99978	35	5904	what's
2369338	2369438	329	A	1.0	36	5905	going
2369444	2369614	329	A	1.0	37	5906	to
2369652	2369854	329	A	0.99999	38	5907	happen.
2369892	2370094	330	A	1.0	1	5908	Because
2370132	2370286	330	A	1.0	2	5909	in
2370308	2370446	330	A	0.99999	3	5910	your
2370468	2370874	330	A	0.99428	4	5911	generative
2370922	2371146	330	A	0.99998	5	5912	model
2371188	2371346	330	A	1.0	6	5913	you
2371368	2371458	330	A	1.0	7	5914	have
2371464	2371586	330	A	1.0	8	5915	the
2371608	2372014	330	A	0.9987	9	5916	transition
2372062	2372862	330	A	0.88366	10	5917	dynamics
2373006	2373314	330	A	0.74323	11	5918	that
2373352	2373554	330	A	0.99683	12	5919	will
2373592	2373746	330	A	1.0	13	5920	tell
2373768	2374098	330	A	1.0	14	5921	you,
2374184	2374530	330	A	0.99991	15	5922	given
2374600	2375266	330	A	0.99999	16	5923	this
2375448	2375938	330	A	0.83728	17	5924	state,
2376024	2376226	330	A	0.99999	18	5925	if
2376248	2376386	330	A	1.0	19	5926	I
2376408	2376594	330	A	1.0	20	5927	take
2376632	2376786	330	A	1.0	21	5928	this
2376808	2377086	330	A	0.99997	22	5929	action,
2377118	2377266	330	A	0.99999	23	5930	where
2377288	2377438	330	A	0.99915	24	5931	I'm
2377454	2377538	330	A	0.99999	25	5932	going
2377544	2377666	330	A	1.0	26	5933	to
2377688	2377826	330	A	0.99999	27	5934	end
2377848	2378034	330	A	0.99997	28	5935	up,
2378072	2378226	330	A	0.99775	29	5936	right?
2378248	2378386	331	A	1.0	1	5937	So
2378408	2378606	331	A	0.79354	2	5938	that's
2378638	2378930	331	A	0.99999	3	5939	basically
2379000	2379806	331	A	0.99978	4	5940	predicting
2379918	2380286	331	A	0.99676	5	5941	what's
2380318	2380478	331	A	0.99999	6	5942	going
2380504	2380598	331	A	1.0	7	5943	to
2380604	2380774	331	A	0.99993	8	5944	happen
2380812	2380966	331	A	0.97748	9	5945	in
2380988	2381078	331	A	1.0	10	5946	the
2381084	2381686	331	A	1.0	11	5947	future
2381868	2382502	331	A	1.0	12	5948	and
2382636	2383122	331	A	0.98855	13	5949	you're
2383186	2383366	331	A	0.99997	14	5950	right
2383388	2383622	331	A	1.0	15	5951	now
2383676	2384098	331	A	0.99998	16	5952	considering
2384114	2384246	331	A	1.0	17	5953	the
2384268	2384834	331	A	0.99073	18	5954	consequence
2384882	2385480	331	A	1.0	19	5955	of
2386570	2387078	331	A	0.99966	20	5956	available
2387164	2387554	331	A	0.99979	21	5957	actions
2387602	2387814	331	A	0.93006	22	5958	in
2387852	2388246	331	A	0.99999	23	5959	your
2388348	2389154	331	A	0.53803	24	5960	arsenal.
2389282	2389622	332	A	1.0	1	5961	And
2389676	2390278	332	A	0.99998	2	5962	then
2390444	2390774	332	A	0.72629	3	5963	if
2390812	2390966	332	A	1.0	4	5964	you
2390988	2391270	332	A	0.79389	5	5965	take
2391340	2391574	332	A	0.99993	6	5966	an
2391612	2391906	332	A	0.99998	7	5967	action,
2391938	2392086	332	A	0.99999	8	5968	then
2392108	2392198	332	A	1.0	9	5969	you
2392204	2392326	332	A	0.99998	10	5970	can
2392348	2392706	332	A	0.73326	11	5971	predict
2392738	2392978	332	A	0.99979	12	5972	what's
2392994	2393126	332	A	0.93023	13	5973	going
2393148	2393286	332	A	1.0	14	5974	to
2393308	2393542	332	A	1.0	15	5975	happen
2393596	2393766	332	A	0.99998	16	5976	in
2393788	2394166	332	A	0.91	17	5977	the
2394268	2394534	332	A	1.0	18	5978	next
2394572	2394786	332	A	0.98548	19	5979	time
2394828	2395130	332	A	0.99816	20	5980	step
2395200	2395434	332	A	0.66845	21	5981	as
2395472	2395578	332	A	1.0	22	5982	a
2395584	2395754	332	A	1.0	23	5983	new
2395792	2396438	332	A	0.96392	24	5984	observation,
2396534	2397130	332	A	0.99936	25	5985	right?
2397280	2397594	333	A	1.0	1	5986	So
2397632	2397930	333	A	1.0	2	5987	you
2398000	2398234	333	A	0.99999	3	5988	have
2398272	2398378	333	A	1.0	4	5989	a
2398384	2398838	333	A	0.95602	5	5990	probability
2398934	2399494	333	A	0.99775	6	5991	distribution
2399542	2399754	333	A	1.0	7	5992	that
2399792	2399958	333	A	0.99996	8	5993	tells
2399974	2400106	333	A	1.0	9	5994	you
2400128	2400314	333	A	0.99998	10	5995	that
2400352	2400602	333	A	0.99823	11	5996	say
2400656	2400874	333	A	1.0	12	5997	this
2400912	2401414	333	A	0.71697	13	5998	observation
2401462	2401578	333	A	0.99999	14	5999	is
2401584	2401706	333	A	1.0	15	6000	the
2401728	2401962	333	A	0.99999	16	6001	most
2402016	2402730	333	A	1.0	17	6002	likely
2403150	2403754	333	A	1.0	18	6003	and
2403872	2404106	333	A	1.0	19	6004	the
2404128	2404314	333	A	1.0	20	6005	other
2404352	2404774	333	A	0.99983	21	6006	observations
2404822	2404986	333	A	0.77053	22	6007	are
2405008	2405194	333	A	0.99469	23	6008	not
2405232	2405482	333	A	0.99995	24	6009	really
2405536	2406406	333	A	0.99997	25	6010	likely.
2406598	2407050	334	A	0.99999	1	6011	Then
2407120	2407306	334	A	0.99999	2	6012	what
2407328	2407418	334	A	1.0	3	6013	you
2407424	2407546	334	A	0.579	4	6014	will
2407568	2407718	334	A	1.0	5	6015	do
2407744	2407886	334	A	0.99996	6	6016	is
2407908	2408094	334	A	1.0	7	6017	you
2408132	2408286	334	A	1.0	8	6018	do
2408308	2408494	334	A	1.0	9	6019	this
2408532	2409118	334	A	0.99999	10	6020	again,
2409284	2409614	334	A	1.0	11	6021	you
2409652	2409950	334	A	1.0	12	6022	consider
2410020	2410206	334	A	1.0	13	6023	the
2410228	2410666	334	A	0.93848	14	6024	consequence
2410698	2410894	334	A	0.99	15	6025	of
2410932	2411182	334	A	0.99999	16	6026	doing
2411236	2411454	334	A	0.99999	17	6027	your
2411492	2411834	334	A	0.99993	18	6028	actions
2411882	2412046	334	A	1.0	19	6029	from
2412068	2412302	334	A	0.88589	20	6030	that
2412356	2412670	334	A	1.0	21	6031	particular
2412740	2413658	334	A	0.94101	22	6032	observation
2413834	2414222	334	A	0.99	23	6033	and
2414276	2414590	334	A	1.0	24	6034	this
2414660	2414942	334	A	1.0	25	6035	goes
2414996	2415214	334	A	0.98734	26	6036	on
2415252	2415454	334	A	0.64636	27	6037	in
2415492	2415694	334	A	0.99998	28	6038	your
2415732	2416074	334	A	0.51895	29	6039	planning
2416122	2416618	334	A	0.99466	30	6040	depth,
2416714	2417022	334	A	0.98391	31	6041	right?
2417076	2417294	335	A	1.0	1	6042	So
2417332	2417534	335	A	0.99999	2	6043	this
2417572	2417726	335	A	1.0	3	6044	can
2417748	2417934	335	A	1.0	4	6045	be
2417972	2418126	335	A	0.99998	5	6046	thought
2418148	2418334	335	A	0.94	6	6047	of
2418372	2418862	335	A	0.99997	7	6048	as
2418996	2419342	335	A	0.99999	8	6049	maybe
2419396	2419566	335	A	1.0	9	6050	you
2419588	2419678	335	A	0.99996	10	6051	want
2419684	2419758	335	A	1.0	11	6052	to
2419764	2419886	335	A	1.0	12	6053	go
2419908	2420046	335	A	1.0	13	6054	to
2420068	2420158	335	A	1.0	14	6055	the
2420164	2420666	335	A	0.99986	15	6056	gym.
2420778	2421006	336	A	0.99996	1	6057	Then
2421028	2421166	336	A	1.0	2	6058	you
2421188	2421326	336	A	0.99997	3	6059	are
2421348	2421450	336	A	1.0	4	6060	going
2421460	2422020	336	A	1.0	5	6061	to
2422390	2422898	336	A	0.99999	6	6062	consider
2422984	2423186	336	A	1.0	7	6063	all
2423208	2423346	336	A	1.0	8	6064	the
2423368	2424030	336	A	0.74954	9	6065	consequences.
2424110	2424306	337	A	0.99999	1	6066	What
2424328	2424610	337	A	0.87789	2	6067	will
2424680	2424914	337	A	0.99998	3	6068	happen
2424952	2425154	337	A	0.9982	4	6069	if
2425192	2425394	337	A	1.0	5	6070	I
2425432	2425646	337	A	0.93545	6	6071	wear
2425678	2425874	337	A	1.0	7	6072	my
2425912	2426222	337	A	0.99976	8	6073	shoes,
2426286	2426466	337	A	0.99997	9	6074	if
2426488	2426578	337	A	1.0	10	6075	I
2426584	2426766	337	A	0.99996	11	6076	don't
2426798	2427006	337	A	0.99998	12	6077	wear
2427038	2427186	337	A	0.99999	13	6078	my
2427208	2427810	337	A	0.97728	14	6079	shoes,
2428150	2428466	337	A	0.9999	15	6080	if
2428488	2428674	337	A	1.0	16	6081	I
2428712	2428866	337	A	1.0	17	6082	go
2428888	2429170	337	A	0.98255	18	6083	in
2429240	2429426	337	A	0.99998	19	6084	my
2429448	2429682	337	A	0.99999	20	6085	car,
2429736	2429906	337	A	1.0	21	6086	if
2429928	2430018	337	A	1.0	22	6087	I
2430024	2430158	337	A	0.99998	23	6088	don't
2430174	2430306	337	A	1.0	24	6089	go
2430328	2430466	337	A	1.0	25	6090	in
2430488	2430626	337	A	1.0	26	6091	my
2430648	2430978	337	A	1.0	27	6092	car,
2431064	2431266	337	A	0.99999	28	6093	then
2431288	2431522	337	A	0.99	29	6094	you
2431576	2431934	337	A	0.99853	30	6095	realize
2431982	2432146	337	A	1.0	31	6096	that,
2432168	2432354	337	A	0.9998	32	6097	okay,
2432392	2432546	337	A	1.0	33	6098	I
2432568	2432706	337	A	0.99998	34	6099	have
2432728	2432818	337	A	1.0	35	6100	to
2432824	2433038	337	A	0.59024	36	6101	wear
2433054	2433234	337	A	1.0	37	6102	my
2433272	2433774	337	A	0.86809	38	6103	shoes.
2433902	2434146	338	A	0.99999	1	6104	Then
2434168	2434366	338	A	0.99	2	6105	you
2434408	2434662	338	A	1.0	3	6106	consider
2434716	2434886	338	A	1.0	4	6107	the
2434908	2435394	338	A	0.60255	5	6108	consequence
2435442	2436040	338	A	0.99995	6	6109	that
2436650	2437026	338	A	0.65587	7	6110	I'm
2437058	2437302	338	A	0.82	8	6111	now
2437356	2437622	338	A	1.0	9	6112	ready
2437676	2437846	338	A	1.0	10	6113	to
2437868	2438006	338	A	1.0	11	6114	go
2438028	2438118	338	A	1.0	12	6115	to
2438124	2438246	338	A	1.0	13	6116	the
2438268	2438610	338	A	0.99998	14	6117	gym
2438690	2439078	338	A	1.0	15	6118	and
2439164	2439414	338	A	1.0	16	6119	me
2439452	2439606	338	A	0.99999	17	6120	going
2439628	2439766	338	A	1.0	18	6121	to
2439788	2439878	338	A	1.0	19	6122	the
2439884	2440066	338	A	0.99999	20	6123	gym
2440098	2440294	338	A	1.0	21	6124	will
2440332	2440486	338	A	0.99999	22	6125	end
2440508	2440742	338	A	0.99986	23	6126	up
2440796	2441062	338	A	1.0	24	6127	me
2441116	2441286	338	A	0.99999	25	6128	being
2441308	2441446	338	A	0.99998	26	6129	in
2441468	2441558	338	A	1.0	27	6130	the
2441564	2441842	338	A	0.97419	28	6131	gym.
2441906	2442182	339	A	1.0	1	6132	So
2442236	2442466	339	A	0.92967	2	6133	that's
2442498	2442646	339	A	1.0	3	6134	the
2442668	2443094	339	A	0.99951	4	6135	idea.
2443212	2443686	340	A	0.98	1	6136	You
2443788	2444150	340	A	1.0	2	6137	consider
2444220	2444406	340	A	1.0	3	6138	the
2444428	2444914	340	A	0.53702	4	6139	consequence
2444962	2445126	340	A	1.0	5	6140	of
2445148	2445334	340	A	1.0	6	6141	where
2445372	2445574	340	A	1.0	7	6142	you
2445612	2445862	340	A	0.99998	8	6143	are
2445916	2446134	340	A	0.68531	9	6144	right
2446172	2446758	340	A	1.0	10	6145	now
2446924	2447350	340	A	1.0	11	6146	and
2447420	2447606	340	A	1.0	12	6147	you
2447628	2447766	340	A	0.99999	13	6148	can
2447788	2447986	340	A	0.58	14	6149	go
2448028	2448234	340	A	1.0	15	6150	as
2448272	2448426	340	A	0.99999	16	6151	much
2448448	2448586	340	A	0.98988	17	6152	as
2448608	2448794	340	A	1.0	18	6153	you
2448832	2449034	340	A	0.99998	19	6154	want,
2449072	2449322	340	A	0.99987	20	6155	right.
2449376	2449498	341	A	1.0	1	6156	You
2449504	2449674	341	A	0.99556	2	6157	can
2449712	2450054	341	A	0.96882	3	6158	predict.
2450102	2450314	342	A	1.0	1	6159	So
2450352	2450458	342	A	1.0	2	6160	in
2450464	2450586	342	A	1.0	3	6161	a
2450608	2450746	342	A	1.0	4	6162	game
2450768	2450954	342	A	1.0	5	6163	of
2450992	2451350	342	A	0.99211	6	6164	chess,
2451430	2451674	342	A	0.64	7	6165	you
2451712	2451866	342	A	1.0	8	6166	might
2451888	2452026	342	A	0.99999	9	6167	be
2452048	2452138	342	A	0.99998	10	6168	in
2452144	2452266	342	A	1.0	11	6169	a
2452288	2452570	342	A	1.0	12	6170	particular
2452640	2453114	342	A	0.99997	13	6171	state.
2453232	2453514	343	A	1.0	1	6172	You
2453552	2453802	343	A	0.99999	2	6173	consider
2453856	2454074	343	A	0.99416	3	6174	your
2454112	2454710	343	A	0.6078	4	6175	consequences,
2454790	2454986	343	A	1.0	5	6176	you
2455008	2455194	343	A	0.99998	6	6177	see
2455232	2455446	343	A	1.0	7	6178	the
2455488	2455886	343	A	0.99937	8	6179	future,
2455988	2456254	343	A	1.0	9	6180	you
2456292	2456782	343	A	0.99999	10	6181	consider
2456916	2457690	343	A	0.94793	11	6182	consequences
2457770	2457966	343	A	0.99999	12	6183	from
2457988	2458174	343	A	0.99998	13	6184	that
2458212	2458462	343	A	0.9999	14	6185	future,
2458516	2458686	343	A	1.0	15	6186	and
2458708	2458846	343	A	1.0	16	6187	you
2458868	2459006	343	A	0.99999	17	6188	can
2459028	2459262	343	A	1.0	18	6189	go
2459316	2459630	343	A	0.99999	19	6190	as
2459700	2459994	343	A	0.99997	20	6191	deep
2460042	2460206	343	A	1.0	21	6192	as
2460228	2460366	343	A	1.0	22	6193	you
2460388	2460960	343	A	0.99962	23	6194	want
2463650	2464218	343	A	0.99996	24	6195	depending
2464234	2464554	343	A	0.99995	25	6196	upon
2464602	2465006	343	A	0.99999	26	6197	your
2465108	2465818	343	A	0.6629	27	6198	computational
2465914	2466634	343	A	0.71245	28	6199	abilities.
2466762	2467006	344	A	0.68572	1	6200	Right.
2467028	2467166	345	A	1.0	1	6201	So
2467188	2467338	345	A	0.99924	2	6202	that's
2467354	2467486	345	A	0.99996	3	6203	what
2467508	2467706	345	A	0.95703	4	6204	you're
2467738	2467946	345	A	1.0	5	6205	trying
2467988	2468386	345	A	0.99	6	6206	to
2468488	2469214	345	A	0.99823	7	6207	implement
2469342	2469634	345	A	0.99997	8	6208	in
2469672	2470162	345	A	0.99999	9	6209	this
2470296	2470738	345	A	0.85748	10	6210	agent
2470824	2471460	345	A	0.99998	11	6211	class
2471910	2472274	345	A	0.99999	12	6212	where
2472312	2472658	345	A	0.99996	13	6213	we
2472744	2473090	345	A	0.98179	14	6214	are
2473160	2473694	345	A	0.9126	15	6215	considering
2473742	2474690	345	A	0.40454	16	6216	consequences?
2477430	2478180	346	A	0.60782	1	6217	Yeah.
2478790	2479540	347	A	1.0	1	6218	So
2480150	2480526	347	A	0.99999	2	6219	for
2480568	2480774	347	A	0.99999	3	6220	every
2480812	2481410	347	A	0.99923	4	6221	modality
2481490	2481686	347	A	0.99997	5	6222	we
2481708	2481798	347	A	1.0	6	6223	are
2481804	2481926	347	A	0.99712	7	6224	going
