start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1828482	1828876	C	0.65143	59	92	4949	press.
1828978	1829484	C	0.97001	59	93	4950	But
1829602	1829836	C	0.99997	59	94	4951	if
1829858	1829996	C	0.99996	59	95	4952	you
1830018	1830300	C	0.9998	59	96	4953	feel
1830370	1830604	C	0.99916	59	97	4954	like
1830642	1830856	C	0.98419	59	98	4955	there's
1830888	1831132	C	0.99998	59	99	4956	something
1831186	1831596	C	0.99988	59	100	4957	off,
1831698	1832012	C	0.9995	59	101	4958	just
1832066	1832236	C	0.99988	59	102	4959	go
1832258	1832348	C	1.0	59	103	4960	to
1832354	1832476	C	1.0	59	104	4961	the
1832498	1832824	C	0.99996	59	105	4962	primary
1832872	1833224	C	0.99983	59	106	4963	literature
1833272	1833436	C	1.0	59	107	4964	and
1833458	1833704	C	0.99974	59	108	4965	see
1833762	1834076	C	0.99973	59	109	4966	what's
1834108	1834496	C	0.9307	59	110	4967	up
1834598	1834816	C	1.0	59	111	4968	and
1834838	1834976	C	0.99996	59	112	4969	see
1834998	1835088	C	0.99999	59	113	4970	if
1835094	1835168	C	0.99955	59	114	4971	you
1835174	1835296	C	0.93833	59	115	4972	can
1835318	1835548	C	0.72705	59	116	4973	interpret
1835564	1835696	C	0.97744	59	117	4974	it
1835718	1835808	C	0.99947	59	118	4975	for
1835814	1835984	C	0.99617	59	119	4976	yourself.
1836022	1836188	C	0.99836	60	1	4977	It's
1836204	1836716	C	0.98048	60	2	4978	understandable
1836748	1836896	C	0.99778	60	3	4979	if
1836918	1837056	C	0.9996	60	4	4980	you
1837078	1837372	C	0.8519	60	5	4981	can't,
1837436	1838048	C	0.84547	60	6	4982	but
1838214	1838928	C	0.99876	60	7	4983	yeah,
1839094	1839468	C	0.65922	60	8	4984	that's
1839484	1839616	C	0.99997	60	9	4985	what
1839638	1839728	C	1.0	60	10	4986	I
1839734	1839856	C	0.99996	60	11	4987	would
1839878	1840112	C	0.98482	60	12	4988	say.
1840166	1840428	A	0.94961	60	13	4989	That's
1840444	1840528	A	0.98	60	14	4990	a
1840534	1840656	A	0.99827	60	15	4991	good
1840678	1840876	A	0.97209	60	16	4992	rule
1840908	1841056	A	1.0	60	17	4993	of
1841078	1841372	A	0.9814	60	18	4994	thumb,
1841436	1841964	A	0.968	60	19	4995	Nora,
1842012	1842368	A	0.99251	60	20	4996	that
1842454	1842704	A	1.0	60	21	4997	one
1842742	1842992	A	0.99988	60	22	4998	study
1843046	1843216	A	0.99995	60	23	4999	is
1843238	1843436	A	0.99978	60	24	5000	never
1843478	1843588	A	0.9662	60	25	5001	going
1843594	1843716	A	1.0	60	26	5002	to
1843738	1844116	A	0.99997	60	27	5003	be
1844218	1844436	A	1.0	60	28	5004	the
1844458	1845030	A	0.95769	60	29	5005	answer
1845400	1845716	A	0.98027	60	30	5006	in
1845738	1846356	A	0.95104	60	31	5007	any
1846538	1846836	A	0.99977	60	32	5008	not
1846858	1847044	A	0.99994	60	33	5009	just
1847082	1847424	A	0.9137	60	34	5010	ours,
1847472	1848116	A	0.99037	60	35	5011	but
1848298	1848656	A	0.8305	60	36	5012	it's
1848688	1848884	A	0.99997	60	37	5013	easy
1848922	1849076	A	0.78	60	38	5014	to
1849098	1849236	A	0.99999	60	39	5015	get
1849258	1849568	A	0.99994	60	40	5016	swept
1849584	1849764	A	0.99995	60	41	5017	away
1849802	1849908	A	0.99698	60	42	5018	in
1849914	1850036	A	1.0	60	43	5019	the
1850058	1850560	A	0.99949	60	44	5020	sensational
1850640	1851152	A	0.53654	60	45	5021	claims
1851216	1851588	A	1.0	60	46	5022	and
1851674	1851876	A	1.0	60	47	5023	to
1851898	1852036	A	0.99984	60	48	5024	be
1852058	1852244	A	0.54957	60	49	5025	like,
1852282	1852544	A	0.52648	60	50	5026	OOH,
1852592	1852756	A	0.99995	60	51	5027	they
1852778	1853348	A	0.94936	60	52	5028	found
1853514	1853988	A	1.0	60	53	5029	the
1854074	1854736	A	0.84264	60	54	5030	neural
1854848	1855364	A	0.9999	60	55	5031	cause
1855482	1856150	A	1.0	60	56	5032	of
1857100	1857850	A	0.63836	60	57	5033	probably.
1858220	1858968	C	0.50864	60	58	5034	Yeah,
1859134	1859464	C	0.53709	60	59	5035	yeah.
1859502	1859608	C	0.99	60	60	5036	And
1859614	1859736	C	1.0	60	61	5037	I
1859758	1859848	C	0.99987	60	62	5038	would
1859854	1859976	C	0.97871	60	63	5039	say
1859998	1860184	C	0.84402	60	64	5040	like
1860222	1860424	C	0.68371	60	65	5041	pre
1860462	1860980	C	0.99588	60	66	5042	registration
1861060	1861256	C	0.98171	60	67	5043	also.
1861278	1861416	C	0.97	60	68	5044	I
1861438	1861528	C	0.99962	60	69	5045	mean,
1861534	1861764	C	0.99671	60	70	5046	Megan,
1861812	1861928	C	1.0	60	71	5047	I
1861934	1862008	C	0.99121	60	72	5048	don't
1862014	1862376	C	0.72813	60	73	5049	know
1862478	1862792	C	0.99687	60	74	5050	what
1862846	1863016	C	0.99889	60	75	5051	your
1863038	1863236	C	0.66696	60	76	5052	rule
1863268	1863368	C	0.97	60	77	5053	of
1863374	1863556	C	0.67662	60	78	5054	thumb
1863588	1863736	C	0.99994	60	79	5055	is
1863758	1863896	C	0.99995	60	80	5056	for
1863918	1864056	C	0.83653	60	81	5057	this,
1864078	1864650	C	0.98508	60	82	5058	but
1865100	1865464	C	0.99983	60	83	5059	if
1865502	1866090	C	0.99973	60	84	5060	people,
1867660	1867976	C	0.73556	60	85	5061	you
1867998	1868184	C	0.97324	60	86	5062	know,
1868222	1868472	C	0.99995	60	87	5063	plan
1868526	1868696	C	0.99992	60	88	5064	for
1868718	1868856	C	1.0	60	89	5065	the
1868878	1869064	C	0.99995	60	90	5066	study
1869102	1869304	C	1.0	60	91	5067	and
1869342	1869496	C	0.99996	60	92	5068	how
1869518	1869668	C	0.99931	60	93	5069	they're
1869684	1869768	C	0.95186	60	94	5070	going
1869774	1869848	C	1.0	60	95	5071	to
1869854	1870196	C	0.94732	60	96	5072	analyze
1870228	1870328	C	0.9999	60	97	5073	it
1870334	1870504	C	0.89988	60	98	5074	ahead
1870542	1870696	C	1.0	60	99	5075	of
1870718	1871000	C	0.99996	60	100	5076	time,
1871070	1871316	C	0.99973	60	101	5077	that
1871358	1871516	C	0.99999	60	102	5078	is
1871538	1871772	C	0.99998	60	103	5079	usually
1871826	1871948	C	1.0	60	104	5080	a
1871954	1872076	C	0.99997	60	105	5081	really
1872098	1872236	C	1.0	60	106	5082	good
1872258	1872444	C	0.99995	60	107	5083	sign.
1872482	1872588	C	1.0	61	1	5084	I
1872594	1872716	C	0.99999	61	2	5085	mean,
1872738	1872924	C	0.99998	61	3	5086	basically
1872962	1873068	C	1.0	61	4	5087	what
1873074	1873256	C	0.98718	61	5	5088	you're
1873288	1873436	C	0.9998	61	6	5089	just
1873458	1873596	C	0.99996	61	7	5090	saying,
1873618	1873756	C	0.99997	61	8	5091	but
1873778	1873916	C	0.99997	61	9	5092	just
1873938	1874268	C	0.99976	61	10	5093	like
1874354	1874744	C	0.90955	61	11	5094	stamp
1874792	1875196	C	1.0	61	12	5095	of
1875298	1875564	C	0.99999	61	13	5096	we
1875602	1875896	C	0.68263	61	14	5097	promise
1875928	1876028	C	0.99999	61	15	5098	we
1876034	1876156	C	0.99998	61	16	5099	did
1876178	1876364	C	0.99999	61	17	5100	this.
1876402	1876556	C	0.99985	61	18	5101	Ahead
1876578	1876716	C	1.0	61	19	5102	of
1876738	1876972	C	0.99994	61	20	5103	time
1877026	1877148	C	0.99925	61	21	5104	kind
1877154	1877276	C	0.98	61	22	5105	of
1877298	1877870	C	0.98852	61	23	5106	thing
1879300	1879868	C	0.34542	61	24	5107	avoids.
1879884	1880560	A	0.95153	61	25	5108	Harking
1881860	1882224	A	0.99997	61	26	5109	after
1882262	1882416	A	1.0	61	27	5110	the
1882438	1882768	A	0.9304	61	28	5111	fact,
1882854	1883488	A	0.99536	61	29	5112	right?
1883654	1884370	B	0.99815	61	30	5113	Yeah,
1885540	1885808	B	0.99998	61	31	5114	it
1885814	1885984	B	0.81647	61	32	5115	was
1886022	1886128	B	0.99972	61	33	5116	kind
1886134	1886256	B	1.0	61	34	5117	of
1886278	1886416	B	1.0	61	35	5118	cool
1886438	1886576	B	1.0	61	36	5119	to
1886598	1886880	B	0.91186	61	37	5120	see
1886950	1888160	B	0.57754	61	38	5121	metascience
1889540	1889952	B	1.0	61	39	5122	and
1890006	1890320	B	0.99999	61	40	5123	also
1890390	1890720	B	0.50471	61	41	5124	maybe
1890790	1890976	B	0.99979	61	42	5125	kind
1890998	1891570	B	1.0	61	43	5126	of
1892180	1893464	B	0.59694	61	44	5127	bibliographic
1893532	1894320	B	0.99464	61	45	5128	analyses
1894400	1894644	B	0.99999	61	46	5129	looking
1894682	1894884	B	1.0	61	47	5130	at
1894922	1895172	B	0.99999	61	48	5131	different
1895226	1895456	B	0.99991	61	49	5132	trends
1895488	1895636	B	0.99446	61	50	5133	in
1895658	1895984	B	0.99982	61	51	5134	literature,
1896032	1896196	B	0.96978	61	52	5135	but
1896218	1896356	B	0.99974	61	53	5136	then
1896378	1896660	B	0.99997	61	54	5137	also
1896730	1897012	B	0.99999	61	55	5138	going
1897066	1897568	B	0.99545	61	56	5139	beyond
1897664	1898020	B	0.75	61	57	5140	the
1898090	1898336	B	0.99859	61	58	5141	peer
1898368	1898784	B	0.54143	61	59	5142	reviewed
1898832	1899424	B	0.99403	61	60	5143	literature
1899552	1899844	B	0.6	61	61	5144	to
1899882	1900132	B	0.99999	61	62	5145	looking
1900186	1900404	B	1.0	61	63	5146	at
1900442	1900596	B	1.0	61	64	5147	the
1900618	1900852	B	1.0	61	65	5148	real
1900906	1901376	B	0.99965	61	66	5149	trends
1901488	1901812	B	0.99996	61	67	5150	that
1901866	1902384	B	0.78974	61	68	5151	influence
1902432	1902644	B	1.0	61	69	5152	people
1902682	1902836	B	0.99996	61	70	5153	who
1902858	1903188	B	0.99901	61	71	5154	are
1903274	1903668	B	0.99979	61	72	5155	outside
1903754	1903956	B	1.0	61	73	5156	of
1903978	1904404	B	1.0	61	74	5157	the
1904522	1905072	B	0.94745	61	75	5158	profession.
1905136	1905750	B	0.99	61	76	5159	And
1907820	1908088	B	1.0	61	77	5160	I
1908094	1908228	B	0.99792	61	78	5161	don't
1908244	1908328	B	0.99938	61	79	5162	know
1908334	1908456	B	0.99968	61	80	5163	if
1908478	1908852	B	0.94003	61	81	5164	canary
1908916	1909048	B	0.84174	61	82	5165	in
1909054	1909128	B	1.0	61	83	5166	the
1909134	1909396	B	0.50343	61	84	5167	coal
1909428	1909844	B	0.99633	61	85	5168	mine
1909892	1910104	B	0.99994	61	86	5169	is
1910142	1910296	B	1.0	61	87	5170	the
1910318	1910888	B	0.99711	61	88	5171	right
1911054	1911620	B	0.89295	61	89	5172	bird
1911700	1911896	B	0.99999	61	90	5173	in
1911918	1912008	B	1.0	61	91	5174	the
1912014	1912328	B	0.99998	61	92	5175	right
1912414	1913156	B	0.98713	61	93	5176	niche
1913268	1913832	B	0.9995	61	94	5177	here,
1913966	1914216	B	0.99958	61	95	5178	but
1914238	1914484	B	0.9137	61	96	5179	it's
1914532	1915130	B	0.98146	61	97	5180	like
1916060	1916864	B	0.89445	61	98	5181	proposing
1916932	1918380	B	0.72433	61	99	5182	unobservables
1919040	1919500	B	0.99998	61	100	5183	is
1919570	1920392	B	0.98725	61	101	5184	commonplace
1920456	1920732	B	0.99998	61	102	5185	in
1920786	1921196	B	1.0	61	103	5186	research,
1921298	1921516	B	0.99998	61	104	5187	like
1921538	1921928	B	0.99504	61	105	5188	latent
1921944	1922172	B	0.99829	61	106	5189	cause
1922226	1923112	B	0.98454	61	107	5190	analysis
1923256	1923612	B	1.0	61	108	5191	and
1923666	1923884	B	0.99996	61	109	5192	any
1923922	1924076	B	0.99999	61	110	5193	kind
1924098	1924188	B	1.0	61	111	5194	of
1924194	1924664	B	0.99783	61	112	5195	structural
1924712	1925064	B	0.99998	61	113	5196	equation
1925112	1926060	B	0.6128	61	114	5197	modeling.
1926400	1927100	B	1.0	62	1	5198	And
1927250	1927804	B	0.99993	62	2	5199	here
1927922	1928590	B	0.99921	62	3	5200	is
1929840	1930120	B	1.0	62	4	5201	the
1930130	1930396	B	0.40864	62	5	5202	tour
1930428	1930576	B	0.99499	62	6	5203	de
1930598	1931004	B	0.99	62	7	5204	force
1931052	1931216	B	1.0	62	8	5205	of
1931238	1932540	B	0.74898	62	9	5206	unobservables,
1932700	1933072	B	0.99963	62	10	5207	maybe
1933126	1933344	B	0.74907	62	11	5208	that
1933382	1933584	B	0.99996	62	12	5209	which
1933622	1933824	B	0.99993	62	13	5210	is
1933862	1934284	B	0.53858	62	14	5211	defined
1934332	1934544	B	1.0	62	15	5212	as
1934582	1935436	B	0.89725	62	16	5213	unobservables.
1935468	1935616	B	1.0	62	17	5214	And
1935638	1935776	B	0.99997	62	18	5215	so
1935798	1935996	B	0.96607	62	19	5216	it's
1936028	1936224	B	0.99999	62	20	5217	actually
1936262	1936512	B	0.88891	62	21	5218	like
1936566	1936736	B	1.0	62	22	5219	a
1936758	1937040	B	0.99999	62	23	5220	space
1937110	1937440	B	0.54	62	24	5221	to
1937510	1937744	B	0.99998	62	25	5222	bring
1937782	1937984	B	0.99999	62	26	5223	up
1938022	1938224	B	0.99999	62	27	5224	all
1938262	1938512	B	0.99998	62	28	5225	these
1938566	1938956	B	0.99999	62	29	5226	pieces
1938988	1939136	B	1.0	62	30	5227	of
1939158	1939804	B	0.48469	62	31	5228	epistemic
1939852	1940796	B	0.97966	62	32	5229	hygiene
1940988	1941536	B	0.98611	62	33	5230	about
1941638	1941916	B	0.99993	62	34	5231	from
1941958	1942848	B	0.90282	62	35	5232	preregistration
1942944	1943396	B	1.0	62	36	5233	to
1943498	1943764	B	1.0	62	37	5234	the
1943802	1944144	B	0.99985	62	38	5235	pace
1944192	1944356	B	1.0	62	39	5236	and
1944378	1944516	B	1.0	62	40	5237	the
1944538	1945232	B	0.99942	62	41	5238	tone
1945376	1945636	B	1.0	62	42	5239	of
1945658	1945796	B	1.0	62	43	5240	the
1945818	1946400	B	0.50152	62	44	5241	scientific
1946480	1947012	B	0.99992	62	45	5242	community
1947146	1947684	B	1.0	62	46	5243	and
1947802	1948180	B	0.99993	62	47	5244	questions
1948250	1948580	B	1.0	62	48	5245	of
1948650	1950480	B	0.86733	62	49	5246	multidisciplinarity
1950640	1950964	B	0.99813	62	50	5247	in
1951002	1951590	B	0.81839	62	51	5248	research.
1954360	1954676	B	1.0	63	1	5249	And
1954698	1954836	B	0.99936	63	2	5250	then
1954858	1955056	B	0.80005	63	3	5251	there's
1955088	1955236	B	1.0	63	4	5252	a
1955258	1955732	B	0.99739	63	5	5253	heart
1955866	1956116	B	1.0	63	6	5254	at
1956138	1956288	B	1.0	63	7	5255	the
1956314	1956980	B	0.9701	63	8	5256	intersection
1957060	1957304	B	1.0	63	9	5257	of
1957342	1957688	B	1.0	63	10	5258	the
1957774	1958036	B	0.84522	63	11	5259	Venn
1958068	1958788	B	0.53245	63	12	5260	diagram
1958884	1959096	B	0.99999	63	13	5261	where
1959118	1959256	B	0.99965	63	14	5262	it
1959278	1959416	B	0.9989	63	15	5263	kind
1959438	1959576	B	1.0	63	16	5264	of
1959598	1959880	B	0.66407	63	17	5265	all
1959950	1960184	B	0.99999	63	18	5266	comes
1960222	1960472	B	0.99986	63	19	5267	together.
1960526	1960756	B	0.65047	63	20	5268	It's
1960788	1961128	B	0.99993	63	21	5269	like,
1961214	1961512	B	0.99974	63	22	5270	well,
1961566	1961784	B	0.99996	63	23	5271	this
1961822	1962644	B	0.55679	63	24	5272	synthesis
1962772	1963204	B	0.99665	63	25	5273	cannot
1963252	1963512	B	0.99999	63	26	5274	happen
1963566	1963880	B	0.8071	63	27	5275	without
1963950	1964136	B	1.0	63	28	5276	all
1964158	1964344	B	0.99981	63	29	5277	these
1964382	1964724	B	0.9999	63	30	5278	pieces.
1964772	1964936	B	0.99958	63	31	5279	If
1964958	1965108	B	0.9999	63	32	5280	we're
1965124	1965352	B	0.99995	63	33	5281	not
1965406	1965672	B	0.99996	63	34	5282	having
1965726	1966404	B	0.38251	63	35	5283	philosophers
1966452	1966616	B	0.99998	63	36	5284	in
1966638	1967124	B	0.99996	63	37	5285	conversation
1967172	1967288	B	0.99999	63	38	5286	with
1967294	1967416	B	0.72	63	39	5287	the
1967438	1968304	B	0.78963	63	40	5288	statisticians,
1968372	1968748	B	0.99989	63	41	5289	then
1968834	1969084	B	0.99995	63	42	5290	this
1969122	1969816	B	0.94362	63	43	5291	synthesis
1969928	1970296	B	0.9833	63	44	5292	can't
1970328	1970668	B	0.9999	63	45	5293	happen.
1970754	1971100	B	0.99998	63	46	5294	Now,
1971170	1971500	B	0.99999	63	47	5295	maybe
1971570	1971756	B	1.0	63	48	5296	the
1971778	1972216	B	0.99681	63	49	5297	synthesis
1972248	1972396	B	1.0	63	50	5298	that
1972418	1972556	B	1.0	63	51	5299	you
1972578	1972764	B	1.0	63	52	5300	care
1972802	1973100	B	1.0	63	53	5301	about
1973170	1973416	B	0.99637	63	54	5302	doesn't
1973448	1973644	B	0.99998	63	55	5303	need
1973682	1974268	B	1.0	63	56	5304	that,
1974434	1975244	B	0.99972	63	57	5305	but
1975442	1975804	B	0.99999	63	58	5306	we
1975842	1976044	B	1.0	63	59	5307	care
1976082	1976284	B	1.0	63	60	5308	about
1976322	1976572	B	1.0	63	61	5309	this
1976626	1976892	B	0.92	63	62	5310	and
1976946	1977164	B	0.99999	63	63	5311	this
1977202	1977752	B	0.99701	63	64	5312	synthesis
1977816	1978376	B	0.99898	63	65	5313	requires
1978408	1978652	B	1.0	63	66	5314	it.
1978706	1978924	B	0.99999	63	67	5315	So
1978962	1979116	B	0.67335	63	68	5316	we
1979138	1979276	B	0.9117	63	69	5317	need
1979298	1979496	B	1.0	63	70	5318	to
1979538	1979840	B	0.99997	63	71	5319	develop
1979910	1980144	B	1.0	63	72	5320	the
1980182	1980860	B	0.99974	63	73	5321	approaches
1980940	1981232	B	0.71	63	74	5322	and
1981286	1981552	B	1.0	63	75	5323	the
1981606	1982560	B	0.9657	63	76	5324	communication
1982980	1983488	B	1.0	63	77	5325	around
1983574	1984210	B	0.99846	63	78	5326	that.
1985460	1986428	B	0.94113	64	1	5327	It's
1986604	1986992	B	0.75492	64	2	5328	really
1987046	1987168	B	1.0	64	3	5329	a
1987174	1987436	B	0.99998	64	4	5330	tip
1987468	1987568	B	1.0	64	5	5331	of
1987574	1987696	B	0.74	64	6	5332	the
1987718	1988252	B	0.99942	64	7	5333	spear
1988316	1989052	B	0.99999	64	8	5334	effort
1989196	1989552	B	1.0	64	9	5335	even
1989606	1990012	B	0.9993	64	10	5336	apart
1990076	1990304	B	1.0	64	11	5337	from
1990342	1990688	B	1.0	64	12	5338	the
1990774	1991500	B	0.46041	64	13	5339	consequences
1991580	1991776	B	1.0	64	14	5340	of
1991798	1991948	B	1.0	64	15	5341	the
1991974	1992550	B	0.99991	64	16	5342	research.
1994120	1994436	A	1.0	64	17	5343	What
1994458	1994596	A	1.0	64	18	5344	a
1994618	1995104	A	0.73516	64	19	5345	heartwarming
1995152	1995632	A	0.84801	64	20	5346	sentiment.
1995696	1995876	A	0.99999	64	21	5347	Thank
1995898	1996036	A	0.99999	64	22	5348	you
1996058	1996196	A	0.99997	64	23	5349	for
1996218	1996640	A	0.99832	64	24	5350	sharing
1996720	1997350	A	0.99657	64	25	5351	that.
1999480	1999844	A	0.63	65	1	5352	I
1999882	2000084	A	1.0	65	2	5353	love
2000122	2000276	A	1.0	65	3	5354	the
2000298	2000544	A	0.99996	65	4	5355	phrase
2000592	2001216	A	0.9979	65	5	5356	epistemic
2001248	2001712	A	0.99443	65	6	5357	hygiene
2001776	2002004	A	0.86661	65	7	5358	because
2002042	2002244	A	0.67933	65	8	5359	that
2002282	2002532	A	0.99999	65	9	5360	is
2002586	2002996	A	0.99999	65	10	5361	so
2003098	2003744	A	0.99994	65	11	5362	crucial,
2003872	2004116	A	1.0	65	12	5363	I
2004138	2004672	A	0.99953	65	13	5364	think,
2004826	2005096	A	0.99	65	14	5365	to
2005118	2005352	A	0.99998	65	15	5366	every
2005406	2005720	A	0.99999	65	16	5367	field.
2005790	2006120	A	0.99999	65	17	5368	But
2006190	2006484	A	0.58786	65	18	5369	it's
2006532	2007128	A	0.80564	65	19	5370	like
2007294	2008680	A	0.99851	65	20	5371	particularly
2009420	2010244	A	0.99409	65	21	5372	aggressively
2010292	2010948	A	0.99999	65	22	5373	exposed
2011044	2011256	A	0.99999	65	23	5374	in
2011278	2011512	A	1.0	65	24	5375	this
2011566	2012170	A	1.0	65	25	5376	field,
2012540	2012904	A	1.0	65	26	5377	which
2012942	2013384	A	1.0	65	27	5378	is
2013502	2013976	A	0.99999	65	28	5379	exactly
2014078	2014392	A	1.0	65	29	5380	why
2014446	2014616	A	1.0	65	30	5381	I
2014638	2014872	A	0.99999	65	31	5382	think
2014926	2015530	A	0.99978	65	32	5383	that
2016960	2017324	A	0.98788	65	33	5384	my
2017362	2017944	A	0.96536	65	34	5385	science
2018072	2018364	A	0.99993	65	35	5386	has
2018402	2019048	A	0.9967	65	36	5387	benefited
2019144	2019790	A	0.99998	65	37	5388	so
2020400	2021304	A	0.96584	65	38	5389	powerfully
2021432	2021820	A	0.99998	65	39	5390	from
2021890	2022220	A	1.0	65	40	5391	close
2022290	2022776	A	0.99992	65	41	5392	collaboration
2022808	2023004	A	1.0	65	42	5393	with
2023042	2023976	A	0.92089	65	43	5394	philosophers
2024088	2024316	A	1.0	65	44	5395	and
2024338	2024524	A	0.99998	65	45	5396	with
2024562	2025256	A	0.96827	65	46	5397	statisticians.
2025288	2025388	A	0.99	65	47	5398	I
2025394	2025516	A	0.99248	65	48	5399	mean,
2025538	2025676	A	0.99999	65	49	5400	this
2025698	2025836	A	0.99998	65	50	5401	is
2025858	2025948	A	0.99923	65	51	5402	kind
2025954	2026076	A	1.0	65	52	5403	of
2026098	2026188	A	1.0	65	53	5404	the
2026194	2026460	A	0.99994	65	54	5405	space
2026530	2026812	A	0.99999	65	55	5406	that
2026866	2027084	A	1.0	65	56	5407	I
2027122	2027708	A	0.99997	65	57	5408	live
2027874	2028348	A	0.9893	65	58	5409	in
2028434	2028684	A	0.97494	65	59	5410	here
2028722	2028876	A	0.75863	65	60	5411	in
2028898	2029036	A	1.0	65	61	5412	the
2029058	2029416	A	0.99987	65	62	5413	cognitive
2029448	2029844	A	0.99908	65	63	5414	sciences
2029912	2030284	A	0.99994	65	64	5415	department
2030332	2030688	A	0.98792	65	65	5416	is
2030774	2030988	A	0.9997	65	66	5417	we're
2031004	2031452	A	0.99987	65	67	5418	halfway
2031516	2032176	A	1.0	65	68	5419	between
2032358	2032972	A	1.0	65	69	5420	AI
2033036	2033216	A	1.0	65	70	5421	and
2033238	2033884	A	0.99988	65	71	5422	philosophy
2033932	2034144	A	0.98	65	72	5423	and
2034182	2034748	A	0.99924	65	73	5424	psychology
2034844	2035056	A	1.0	65	74	5425	and
2035078	2035756	A	0.96099	65	75	5426	neuroscience
2035788	2035984	A	1.0	65	76	5427	and
2036022	2036556	A	0.96614	65	77	5428	engineering
2036588	2037170	A	1.0	65	78	5429	and
2037700	2038076	A	0.99777	65	79	5430	it's
2038108	2038256	A	0.99905	65	80	5431	kind
2038278	2038416	A	1.0	65	81	5432	of
2038438	2038576	A	0.5	65	82	5433	at,
2038598	2038736	A	0.59356	65	83	5434	like
