start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1978832	1978986	230	A	0.99979	45	3513	kind
1979008	1979146	230	A	1.0	46	3514	of
1979168	1979258	230	A	0.94937	47	3515	going
1979264	1979338	230	A	1.0	48	3516	to
1979344	1979466	230	A	1.0	49	3517	be
1979488	1979722	230	A	1.0	50	3518	made
1979776	1980042	230	A	1.0	51	3519	clear
1980096	1980266	230	A	0.99967	52	3520	or
1980288	1980860	230	A	0.99996	53	3521	not.
1988950	1989266	231	A	0.99972	1	3522	What
1989288	1989426	231	A	0.99882	2	3523	is
1989448	1989586	231	A	1.0	3	3524	the
1989608	1989886	231	A	0.98169	4	3525	role
1989918	1990066	231	A	1.0	5	3526	of
1990088	1990894	231	A	0.69799	6	3527	precision
1991022	1991266	231	A	0.97695	7	3528	in
1991288	1991774	231	A	0.90379	8	3529	nested
1991822	1992690	231	A	0.99957	9	3530	models?
1999960	2000276	232	A	0.57371	1	3531	Well,
2000298	2000870	232	A	0.8999	2	3532	here
2001880	2002196	232	A	1.0	3	3533	and
2002218	2002404	232	A	1.0	4	3534	also
2002442	2002644	232	A	0.95679	5	3535	by
2002682	2002836	232	A	0.99999	6	3536	way
2002858	2003092	232	A	1.0	7	3537	of
2003146	2003760	232	A	0.49628	8	3538	demonstrating
2003840	2004470	232	A	0.56	9	3539	the
2005500	2006388	232	A	0.81336	10	3540	transferability
2006484	2006696	232	A	1.0	11	3541	of
2006718	2007028	232	A	0.95972	12	3542	active
2007044	2007396	232	A	0.87276	13	3543	inference
2007428	2007764	232	A	0.59405	14	3544	generative
2007812	2008600	232	A	0.98624	15	3545	models,
2009580	2009944	232	A	0.99999	16	3546	these
2009982	2010184	232	A	1.0	17	3547	three
2010222	2010676	232	A	0.99986	18	3548	figures
2010708	2010952	232	A	0.99999	19	3549	are
2011006	2011444	232	A	0.84429	20	3550	discussed
2011492	2011704	232	A	1.0	21	3551	in
2011742	2011944	232	A	0.8579	22	3552	live
2011982	2012276	232	A	0.9995	23	3553	stream
2012308	2012920	232	A	1.0	24	3554	28
2012990	2013176	232	A	1.0	25	3555	from
2013198	2013336	232	A	1.0	26	3556	the
2013358	2013716	232	A	1.0	27	3557	original
2013748	2014088	232	A	0.99997	28	3558	paper.
2014174	2014516	233	A	0.99977	1	3559	Smith
2014548	2014708	233	A	0.62	2	3560	et
2014724	2015000	233	A	0.73699	3	3561	al.
2015070	2015652	234	A	0.99999	1	3562	Computational
2015716	2016920	234	A	0.42667	2	3563	phenomenology.
2017340	2017704	235	A	0.99995	1	3564	So
2017742	2017896	235	A	1.0	2	3565	this
2017918	2018056	235	A	0.99999	3	3566	is
2018078	2018216	235	A	0.98	4	3567	a
2018238	2018980	235	A	0.69969	5	3568	static
2019140	2019892	235	A	0.62852	6	3569	perceptual
2019956	2020532	235	A	0.92359	7	3570	Bayesian
2020596	2021160	235	A	0.99999	8	3571	model.
2021310	2021576	236	A	0.69097	1	3572	We
2021598	2021736	236	A	0.99241	2	3573	have
2021758	2022036	236	A	0.99981	3	3574	hidden
2022068	2022312	236	A	0.99883	4	3575	state
2022366	2022884	236	A	0.99988	5	3576	observations
2022932	2023048	236	A	1.0	6	3577	and
2023054	2023320	236	A	0.95269	7	3578	we
2023390	2024010	236	A	0.63471	8	3579	hear
2024640	2025004	236	A	0.99999	9	3580	as
2025042	2025148	236	A	1.0	10	3581	a
2025154	2026040	236	A	0.99979	11	3582	modulator,
2026200	2026616	236	A	0.99949	12	3583	literally
2026648	2026796	236	A	0.72	13	3584	a
2026818	2027848	236	A	0.77502	14	3585	neuromodulator
2027944	2028204	236	A	1.0	15	3586	on
2028242	2028588	236	A	1.0	16	3587	the
2028674	2028924	236	A	0.99	17	3588	A
2028962	2029656	236	A	0.45118	18	3589	matrix
2029768	2030168	236	A	0.58959	19	3590	Taylor
2030184	2030316	236	A	0.99	20	3591	two
2030338	2030996	236	A	0.98566	21	3592	densities
2031128	2031724	236	A	0.35259	22	3593	recognition
2031772	2032204	236	A	0.86296	23	3594	matrix
2032252	2032636	236	A	0.98834	24	3595	generative
2032668	2033250	236	A	0.99729	25	3596	model.
2033860	2034176	237	A	0.99998	1	3597	You
2034198	2034528	237	A	0.99791	2	3598	have
2034614	2034864	237	A	1.0	3	3599	the
2034902	2035692	237	A	0.64651	4	3600	precision.
2035836	2036530	238	A	0.74705	1	3601	So
2037140	2037676	238	A	0.95955	2	3602	precision
2037708	2037856	238	A	0.99985	3	3603	is
2037878	2038064	238	A	1.0	4	3604	one
2038102	2038256	238	A	1.0	5	3605	over
2038278	2038416	238	A	1.0	6	3606	the
2038438	2038892	238	A	0.99972	7	3607	temperature.
2038956	2039280	239	A	0.99965	1	3608	So
2039350	2039584	239	A	0.99998	2	3609	whether
2039622	2039728	239	A	1.0	3	3610	you
2039734	2039856	239	A	1.0	4	3611	think
2039878	2039968	239	A	1.0	5	3612	of
2039974	2040096	239	A	1.0	6	3613	it
2040118	2040256	239	A	0.99999	7	3614	as
2040278	2040416	239	A	0.97	8	3615	like
2040438	2040624	239	A	0.99997	9	3616	higher
2040662	2041372	239	A	0.99881	10	3617	temperature
2041516	2041872	239	A	0.96246	11	3618	is
2041926	2042192	239	A	0.99995	12	3619	lower
2042246	2043160	239	A	0.86973	13	3620	precision
2043340	2044020	239	A	0.6874	14	3621	or
2044170	2044772	239	A	0.93459	15	3622	lower
2044906	2045204	239	A	0.70936	16	3623	or
2045242	2045536	239	A	0.9995	17	3624	vice
2045568	2046340	239	A	0.96309	18	3625	versa,
2047960	2048336	239	A	0.94068	19	3626	they're
2048368	2048516	239	A	1.0	20	3627	the
2048538	2049110	239	A	0.99972	21	3628	same.
2050040	2050404	240	A	1.0	1	3629	When
2050442	2050596	240	A	0.99969	2	3630	your
2050618	2051056	240	A	0.91025	3	3631	precision
2051088	2051284	240	A	0.99999	4	3632	is
2051322	2051812	240	A	0.99999	5	3633	low,
2051946	2052196	240	A	0.99955	6	3634	your
2052218	2052576	240	A	0.99964	7	3635	temperature
2052608	2052804	240	A	0.9496	8	3636	is
2052842	2053430	240	A	0.99998	9	3637	high,
2053800	2054404	240	A	0.99	10	3638	a
2054522	2054852	240	A	0.99999	11	3639	gets
2054906	2055376	240	A	0.99643	12	3640	blurred
2055408	2055990	240	A	0.99984	13	3641	out.
2056540	2056856	241	A	1.0	1	3642	The
2056878	2057064	241	A	0.99999	2	3643	high
2057102	2057524	241	A	0.99726	3	3644	temperature
2057572	2058020	241	A	0.66147	4	3645	limit
2058100	2058392	241	A	0.99166	5	3646	is
2058446	2058760	241	A	0.95	6	3647	like
2058830	2059304	241	A	0.99	7	3648	A
2059422	2059844	241	A	0.9707	8	3649	becomes
2059892	2060840	241	A	0.76029	9	3650	flattened,
2061500	2061956	241	A	0.99985	10	3651	whereas
2061988	2062136	241	A	0.99921	11	3652	in
2062158	2062248	241	A	1.0	12	3653	the
2062254	2062424	241	A	0.99996	13	3654	low
2062462	2062884	241	A	0.99782	14	3655	temperature
2062932	2063572	241	A	0.85368	15	3656	limit,
2063716	2064072	241	A	1.0	16	3657	A
2064126	2064532	241	A	0.64001	17	3658	becomes
2064596	2065640	241	A	0.92347	18	3659	sharpened.
2066060	2066424	242	A	0.83	1	3660	And
2066462	2066808	242	A	0.99827	2	3661	so
2066894	2067192	242	A	0.99999	3	3662	this
2067246	2067656	242	A	0.6008	4	3663	is
2067758	2067976	242	A	1.0	5	3664	a
2067998	2068388	242	A	0.99959	6	3665	common
2068494	2069000	242	A	0.98525	7	3666	method
2069080	2069710	242	A	0.72162	8	3667	in
2070080	2071064	242	A	0.98991	9	3668	recognition
2071192	2072216	242	A	0.99412	10	3669	modeling.
2072408	2073150	243	A	0.99854	1	3670	Okay?
2073520	2073932	244	A	1.0	1	3671	Now
2073986	2074204	244	A	0.99998	2	3672	they
2074242	2074540	244	A	1.0	3	3673	move
2074610	2075230	244	A	1.0	4	3674	into
2075760	2076264	244	A	0.79511	5	3675	adding
2076312	2076744	244	A	0.56898	6	3676	action
2076792	2077004	244	A	0.99989	7	3677	in.
2077042	2077196	245	A	0.99998	1	3678	So
2077218	2077356	245	A	0.99999	2	3679	here
2077378	2077608	245	A	0.56547	3	3680	there's
2077624	2077756	245	A	0.94	4	3681	the
2077778	2078156	245	A	0.99997	5	3682	policy.
2078258	2078572	246	A	0.9999	1	3683	Figure
2078626	2079244	246	A	1.0	2	3684	4.3,
2079282	2079532	246	A	0.99995	3	3685	figure
2079586	2080670	246	A	1.0	4	3686	7.3,
2081060	2081472	246	A	0.99997	5	3687	everything
2081526	2081708	246	A	0.99992	6	3688	we've
2081724	2081904	246	A	1.0	7	3689	looked
2081942	2082530	246	A	1.0	8	3690	at.
2083220	2083584	247	A	1.0	1	3691	And
2083622	2084160	247	A	0.99995	2	3692	then
2084310	2084720	247	A	0.99992	3	3693	they
2084790	2085120	247	A	1.0	4	3694	move
2085190	2085904	247	A	0.9	5	3695	to
2086102	2086850	247	A	0.90149	6	3696	this
2087540	2088204	247	A	0.99987	7	3697	nested
2088252	2088800	247	A	0.99999	8	3698	model.
2088950	2089312	248	A	0.54	1	3699	Now,
2089366	2089488	248	A	1.0	2	3700	in
2089494	2089616	248	A	0.78	3	3701	the
2089638	2090028	248	A	0.19341	4	3702	Sandbed
2090044	2090364	248	A	0.46699	5	3703	Smith
2090412	2090960	248	A	0.99997	6	3704	paper,
2091110	2091376	248	A	0.99998	7	3705	it
2091398	2091584	248	A	1.0	8	3706	was
2091622	2091776	248	A	0.99998	9	3707	being
2091798	2092764	248	A	0.6895	10	3708	mobilized
2092892	2093196	248	A	0.99998	11	3709	in
2093238	2093396	248	A	0.9423	12	3710	terms
2093418	2093652	248	A	1.0	13	3711	of
2093706	2094212	248	A	0.99995	14	3712	basically
2094346	2095392	248	A	0.9417	15	3713	phenomenology
2095456	2096032	248	A	0.99969	16	3714	meditative
2096096	2097140	248	A	0.81066	17	3715	experiences,
2097880	2098388	248	A	0.99938	18	3716	direct
2098474	2098912	248	A	0.92812	19	3717	sensory
2098976	2099860	248	A	0.94605	20	3718	perception,
2100920	2101376	248	A	0.99998	21	3719	visual
2101408	2101856	248	A	0.97068	22	3720	perception
2101888	2102084	248	A	1.0	23	3721	and
2102122	2103140	248	A	0.18424	24	3722	isocades
2103800	2104660	248	A	0.99725	25	3723	attention,
2105660	2106868	248	A	0.54585	26	3724	unreportable
2106964	2107720	248	A	0.99943	27	3725	attention
2109180	2109496	248	A	1.0	28	3726	and
2109518	2109752	248	A	0.99962	29	3727	then
2109806	2110324	248	A	0.99997	30	3728	awareness
2110372	2110536	248	A	0.73	31	3729	at
2110558	2110648	248	A	1.0	32	3730	a
2110654	2110872	248	A	1.0	33	3731	third
2110926	2111192	248	A	1.0	34	3732	level,
2111246	2111812	248	A	0.49159	35	3733	observing
2111876	2112490	248	A	1.0	36	3734	that.
2112860	2113224	249	A	0.76	1	3735	And
2113262	2113850	249	A	0.99196	2	3736	so
2114300	2114568	249	A	0.99998	3	3737	you
2114574	2114744	249	A	0.95181	4	3738	can
2114782	2114936	249	A	0.99998	5	3739	add
2114958	2115144	249	A	0.99892	6	3740	an
2115182	2116180	249	A	0.99687	7	3741	uncertainty,
2116340	2116664	249	A	1.0	8	3742	like
2116702	2116808	249	A	1.0	9	3743	a
2116814	2117380	249	A	0.98655	10	3744	precision
2117460	2117704	249	A	0.99999	11	3745	on
2117742	2118088	249	A	0.63988	12	3746	any
2118174	2118896	249	A	0.52947	13	3747	variable.
2119028	2119228	250	A	0.99998	1	3748	You
2119234	2119356	250	A	0.73962	2	3749	could
2119378	2119516	250	A	0.99602	3	3750	have
2119538	2119676	250	A	0.99945	4	3751	an
2119698	2120264	250	A	0.99523	5	3752	uncertainty
2120312	2120476	250	A	0.99999	6	3753	on
2120498	2120636	250	A	0.99999	7	3754	your
2120658	2121032	250	A	0.99222	8	3755	prior
2121096	2121612	250	A	0.99	9	3756	d.
2121746	2121996	251	A	0.99999	1	3757	You
2122018	2122156	251	A	0.99995	2	3758	could
2122178	2122412	251	A	0.99999	3	3759	have
2122466	2123160	251	A	0.59808	4	3760	uncertainty
2123240	2123436	251	A	0.99967	5	3761	on
2123458	2123596	251	A	1.0	6	3762	all
2123618	2123768	251	A	0.999	7	3763	kinds
2123784	2123916	251	A	0.77	8	3764	of
2123938	2124076	251	A	0.99999	9	3765	things.
2124098	2124284	252	A	0.95439	1	3766	But
2124322	2124668	252	A	0.99999	2	3767	sometimes
2124754	2125432	252	A	0.83822	3	3768	uncertainties
2125496	2125676	252	A	1.0	4	3769	on
2125698	2126172	252	A	0.623	5	3770	specific
2126306	2127340	252	A	0.47657	6	3771	variables
2127680	2128044	252	A	0.99996	7	3772	become
2128082	2128616	252	A	0.83997	8	3773	associated
2128648	2128940	252	A	1.0	9	3774	with
2129010	2129292	252	A	1.0	10	3775	certain
2129346	2129784	252	A	0.94485	11	3776	cognitive
2129832	2130700	252	A	0.58664	12	3777	phenomena.
2131300	2131616	253	A	0.99999	1	3778	In
2131638	2131776	253	A	0.99999	2	3779	this
2131798	2132032	253	A	0.99998	3	3780	case,
2132086	2132316	253	A	0.99986	4	3781	they're
2132348	2132544	253	A	0.99999	5	3782	using
2132582	2132784	253	A	0.99986	6	3783	it
2132822	2132976	253	A	1.0	7	3784	to
2132998	2133644	253	A	0.99997	8	3785	describe
2133772	2135040	253	A	0.99457	9	3786	introspective
2136260	2136624	253	A	0.88	10	3787	and
2136662	2137580	253	A	0.99962	11	3788	explainable
2137740	2138428	253	A	0.76	12	3789	AI
2138524	2139520	253	A	0.99482	13	3790	systems,
2140500	2140912	253	A	0.99998	14	3791	taking
2140966	2141136	253	A	1.0	15	3792	the
2141158	2141392	253	A	0.99904	16	3793	exact
2141446	2141712	253	A	1.0	17	3794	same
2141766	2142380	253	A	0.73984	18	3795	figures,
2142460	2142752	253	A	0.99997	19	3796	exact
2142806	2143024	253	A	0.99999	20	3797	same
2143062	2143768	253	A	0.99128	21	3798	formalisms,
2143804	2143956	253	A	0.99889	22	3799	just
2143978	2144116	253	A	0.99995	23	3800	moving
2144138	2144276	253	A	0.99999	24	3801	them
2144298	2144436	253	A	0.99999	25	3802	into
2144458	2144548	253	A	1.0	26	3803	the
2144554	2144864	253	A	0.69	27	3804	AI
2144912	2145620	253	A	0.99996	28	3805	setting.
2146200	2146950	254	A	0.77444	1	3806	So
2147720	2148336	254	A	0.99625	2	3807	precision
2148368	2148564	254	A	0.99956	3	3808	on
2148602	2148804	254	A	1.0	4	3809	A
2148842	2149092	254	A	1.0	5	3810	and
2149146	2149408	254	A	0.99132	6	3811	here's
2149424	2149604	254	A	0.97361	7	3812	that
2149642	2149796	254	A	0.82685	8	3813	live
2149818	2150016	254	A	0.94952	9	3814	stream
2150048	2150404	254	A	1.0	10	3815	28
2150442	2150548	254	A	0.98	11	3816	and
2150554	2150628	254	A	1.0	12	3817	the
2150634	2150896	254	A	0.99957	13	3818	slides
2150928	2151076	254	A	1.0	14	3819	and
2151098	2151668	254	A	0.99999	15	3820	everything.
2151834	2152416	255	A	0.99715	1	3821	Precision
2152448	2152644	255	A	0.99973	2	3822	on
2152682	2153076	255	A	0.97	3	3823	A
2153178	2153444	255	A	0.99447	4	3824	is
2153482	2154020	255	A	0.92	5	3825	like
2154170	2154800	255	A	0.98333	6	3826	sensory
2154880	2155940	255	A	0.97019	7	3827	ambiguity,
2159580	2160196	255	A	0.99402	8	3828	precision
2160228	2160472	255	A	0.72318	9	3829	on
2160526	2161176	255	A	0.97	10	3830	G.
2161358	2162136	256	A	0.99496	1	3831	So
2162318	2163050	256	A	0.99975	2	3832	how
2164460	2165044	256	A	0.99755	3	3833	precise
2165092	2165208	256	A	0.99995	4	3834	are
2165214	2165432	256	A	0.50849	5	3835	you
2165486	2166090	256	A	0.73729	6	3836	on
2167020	2167384	256	A	0.56	7	3837	the
2167422	2167624	256	A	1.0	8	3838	free
2167662	2168250	256	A	0.84662	9	3839	energy
2171200	2171564	256	A	0.95674	10	3840	that
2171602	2171756	256	A	0.99999	11	3841	is
2171778	2172344	256	A	0.64788	12	3842	associated
2172392	2172604	256	A	0.99999	13	3843	with
2172642	2172892	256	A	0.61	14	3844	the
2172946	2173660	256	A	0.96981	15	3845	affect
2174640	2175004	256	A	0.99884	16	3846	in
2175042	2175340	256	A	0.99998	17	3847	this
2175410	2176120	256	A	0.53183	18	3848	sophisticated
2176200	2176940	256	A	0.99207	19	3849	affect?
2178240	2178840	257	A	0.95818	1	3850	Here's
2178920	2179164	257	A	1.0	2	3851	some
2179202	2179576	257	A	0.66634	3	3852	discussion
2179608	2179804	257	A	0.99993	4	3853	on
2179842	2180424	257	A	0.8087	5	3854	Embodiment
2180472	2180696	257	A	1.0	6	3855	and
2180738	2180896	257	A	0.95	7	3856	the
2180918	2181436	257	A	0.79516	8	3857	Alexander
2181468	2182240	257	A	0.99433	9	3858	technique.
2184020	2184770	258	A	0.80775	1	3859	So,
2185140	2185724	258	A	0.90328	2	3860	suffice
2185772	2185936	258	A	1.0	3	3861	to
2185958	2186530	258	A	0.99999	4	3862	say,
2187700	2188316	258	A	0.99827	5	3863	precision
2188348	2188448	258	A	0.8	6	3864	and
2188454	2188796	258	A	0.85001	7	3865	nested
2188828	2189420	258	A	0.99943	8	3866	modeling
2189500	2189744	258	A	0.74925	9	3867	is
2189782	2190080	258	A	0.61935	10	3868	basically
2190150	2190432	258	A	1.0	11	3869	like
2190486	2190656	258	A	1.0	12	3870	the
2190678	2191008	258	A	0.92734	13	3871	general
2191094	2191644	258	A	0.99267	14	3872	precision
2191692	2192156	258	A	0.81372	15	3873	concept,
2192188	2192336	258	A	1.0	16	3874	which
2192358	2192544	258	A	0.99999	17	3875	is
2192582	2192880	258	A	0.99999	18	3876	basically
2192950	2193244	258	A	1.0	19	3877	used
2193302	2193712	258	A	0.99982	20	3878	everywhere.
2193776	2193908	259	A	0.99999	1	3879	This
2193914	2194036	259	A	0.89177	2	3880	is
2194058	2194196	259	A	1.0	3	3881	how
2194218	2194356	259	A	0.99989	4	3882	we
2194378	2194564	259	A	1.0	5	3883	fit
2194602	2195104	259	A	0.99855	6	3884	Bayesian
2195152	2195872	259	A	0.6934	7	3885	models.
2196016	2196276	260	A	0.99998	1	3886	We
2196298	2196436	260	A	0.99975	2	3887	have
2196458	2196740	260	A	0.99954	3	3888	some
2196810	2197392	260	A	0.94807	4	3889	hyper
2197536	2197904	260	A	0.97143	5	3890	prior
2197952	2198432	260	A	0.70995	6	3891	distribution
2198496	2198724	260	A	0.68884	7	3892	on
2198762	2199012	260	A	1.0	8	3893	a
2199066	2199940	260	A	0.99934	9	3894	parameter.
2200440	2200756	261	A	1.0	1	3895	And
2200778	2201060	261	A	0.82889	2	3896	if
2201130	2201364	261	A	0.99999	3	3897	that
2201402	2201744	261	A	0.99956	4	3898	prior
2201792	2202224	261	A	0.99023	5	3899	distribution
2202272	2202436	261	A	0.99999	6	3900	is
2202458	2202644	261	A	0.94307	7	3901	too
2202682	2203344	261	A	0.99784	8	3902	sharp,
2203472	2204150	261	A	0.99999	9	3903	then
2206140	2206548	261	A	0.94537	10	3904	it's
2206564	2206792	261	A	1.0	11	3905	a
2206846	2207604	261	A	0.98469	12	3906	pathology
2207652	2207960	261	A	0.55	13	3907	of
2208030	2208168	261	A	1.0	14	3908	the
2208174	2208516	261	A	0.70081	15	3909	prior.
2208548	2208756	262	A	0.98993	1	3910	It's
2208788	2208984	262	A	0.99984	2	3911	too
2209022	2209876	262	A	0.9988	3	3912	precise.
2210068	2210376	263	A	0.99998	1	3913	If
2210398	2210536	263	A	0.7474	2	3914	it
2210558	2210696	263	A	0.99997	3	3915	was
2210718	2211192	263	A	0.62663	4	3916	too
2211326	2212360	263	A	0.92428	5	3917	imprecise,
2213740	2214056	263	A	0.99999	6	3918	you
2214078	2214264	263	A	0.93353	7	3919	have
2214302	2214456	263	A	0.99999	8	3920	an
2214478	2215204	263	A	0.94822	9	3921	underfit
2215332	2216010	263	A	0.99998	10	3922	model.
2216460	2216872	264	A	0.99936	1	3923	So
2216926	2217156	264	A	0.99905	2	3924	it's
2217188	2217336	264	A	1.0	3	3925	like
2217358	2217592	264	A	0.99922	4	3926	that.
2217646	2218200	265	A	0.57	1	3927	And
2218350	2218952	265	A	0.99999	2	3928	especially
2219086	2219624	265	A	0.99999	3	3929	in
2219742	2220324	265	A	0.63021	4	3930	nested
2220372	2221240	265	A	0.99834	5	3931	models,
2221660	2222372	265	A	0.99575	6	3932	precision
2222436	2222676	265	A	0.9985	7	3933	plays
2222708	2222856	265	A	1.0	8	3934	a
2222878	2223588	265	A	0.97785	9	3935	role
2223764	2224248	265	A	0.99992	10	3936	in
2224334	2224584	265	A	0.99821	11	3937	kind
2224622	2224824	265	A	1.0	12	3938	of
2224862	2225444	265	A	0.74433	13	3939	gating.
2225572	2225876	266	A	0.56552	1	3940	Just
2225918	2226028	266	A	0.99987	2	3941	in
2226034	2226156	266	A	0.99959	3	3942	this
2226178	2226508	266	A	0.99998	4	3943	case,
2226594	2226808	266	A	0.99432	5	3944	it's
2226824	2226908	266	A	1.0	6	3945	a
2226914	2227132	266	A	0.61159	7	3946	general
2227186	2227404	266	A	0.99979	8	3947	question.
2227442	2227596	267	A	0.99999	1	3948	So
2227618	2227756	267	A	0.99997	2	3949	you
2227778	2227868	267	A	0.95674	3	3950	could
2227874	2227996	267	A	0.99991	4	3951	make
2228018	2228156	267	A	0.99999	5	3952	it
2228178	2228316	267	A	0.99998	6	3953	do
2228338	2228620	267	A	0.99994	7	3954	anything,
2228690	2229068	267	A	0.99999	8	3955	basically.
2229154	2229500	268	A	0.99999	1	3956	But
2229570	2230190	268	A	0.99998	2	3957	here
2230580	2230896	268	A	0.98	3	3958	the
2230918	2231436	268	A	0.51621	4	3959	precision
2231468	2231712	268	A	0.99993	5	3960	on
2231766	2232128	268	A	0.91	6	3961	A
2232214	2232464	268	A	0.56325	7	3962	is
2232502	2232752	268	A	0.99	8	3963	like
2232806	2233520	268	A	0.97797	9	3964	gating,
2234100	2234476	268	A	0.96699	10	3965	let's
2234508	2234656	268	A	0.99956	11	3966	just
2234678	2234864	268	A	0.99997	12	3967	say
2234902	2235008	268	A	1.0	13	3968	the
2235014	2235184	268	A	0.87	14	3969	first
2235222	2235376	268	A	0.77	15	3970	and
2235398	2235536	268	A	0.97	16	3971	the
2235558	2235792	268	A	1.0	17	3972	third
2235846	2236450	268	A	0.99999	18	3973	level.
2237780	2238480	269	A	0.99906	1	3974	So
2238630	2238896	269	A	1.0	2	3975	if
2238918	2239196	269	A	0.99996	3	3976	there's
2239228	2239376	269	A	1.0	4	3977	no
2239398	2239772	269	A	1.0	5	3978	attention
2239836	2240064	269	A	1.0	6	3979	being
2240102	2240304	269	A	0.99999	7	3980	paid
